G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0685889	0.4131332	0.3170260	0.6831932	0.8784528	0.9720277	0.3501848	0.0601576	0.3390948	0.6420180	0.5120905	0.7996092	0.5147643	0.3500369	0.5658165	0.0103909	0.6930294	0.2619545	0.4283998	0.8663067	0.7234202	0.7320702	0.4387165	0.3520535	0.9315557	0.8860955	0.3361945	0.9879912	0.0975871	0.9302220	0.0824467	0.7888769	0.5303621	0.8240547	0.8776751	0.7773915	1.0916955	0.1508227	0.5036688	0.9562744	0.8441078	0.5045054	0.0852596	0.1817405	0.0000000	0.1551077	1.0856373	0.6309324	0.2721101	1.0301259	0.0859203	0.2142050	0.2123693	0.0037240	0.1143407	0.1063380	0.0442068	0.7031341	0.4101110	0.8985597	0.6467770	0.3267019	0.9645249	0.7989380	0.4375736	0.2658824	1.0608092	0.9665537	0.9526838	0.4189742	0.4104776	0.5346114	0.9394407	0.3429004	0.9825820	0.1480419	0.6123389	0.2877561	1.0227390	1.0738657	1.0617950	0.0702380	0.1645276	0.8558729	0.6492434	0.7201266	0.0443736	0.1382602	0.1303426	0.8663701	0.0487791	0.9275967	0.2658680	0.6223194	0.8423526	0.5138454	0.5200194	0.7953829	0.9655831	0.0311639
0.0953151	0.4273464	0.3332066	0.7800834	0.9787193	1.0267081	0.4297743	0.0442412	0.2976878	0.6746397	0.3793198	0.7687247	0.4951430	0.3546696	0.5649571	0.0010618	0.7380783	0.2030435	0.4550171	1.0190588	0.7430670	0.8557327	0.5082752	0.3280669	1.0805230	0.8662113	0.2881029	1.1278353	0.0871937	0.9511124	0.1153328	0.8497002	0.4062509	0.8348867	0.9460763	0.8055594	1.0426363	0.1642389	0.4672611	0.8272625	0.7637871	0.3234221	0.0897183	0.3020904	0.0101270	0.0000000	0.9676652	0.6632437	0.2431257	1.1103613	0.1044036	0.2203178	0.2217057	0.1727778	0.3752578	0.1078283	0.0635213	0.6331677	0.3334378	0.8992013	0.6133353	0.2336948	0.5550289	0.7939346	0.5066763	0.2659286	0.9339050	1.0021685	0.7979834	0.4422803	0.3243127	0.5598184	0.9539787	0.3560056	0.9455924	0.2063812	0.6243697	0.2823206	1.1694569	1.0589356	0.9875500	0.0828627	0.1585144	0.7994403	0.5171779	0.6931511	0.0015936	0.1400492	0.1777296	1.0509479	0.0588618	0.9839394	0.2852476	0.6068449	0.8402903	0.4193288	0.5174561	0.6951774	1.0071096	0.0462180
0.0514824	0.4148466	0.3120905	0.7097867	0.9967030	1.0300099	0.4434256	0.0164788	0.2183899	0.7773686	0.4334882	0.8042012	0.4816053	0.3556025	0.5631513	0.0134053	0.6240129	0.2885466	0.5106057	0.9958823	0.8291490	0.5970280	0.4416184	0.3538103	1.0549453	0.8880420	0.4278903	0.9450184	0.0658407	0.9770183	0.1080336	0.8295150	0.4594773	0.7944729	0.8668759	0.8173190	1.0488922	0.1730606	0.5186829	0.9551068	0.9079968	0.5559629	0.0824107	0.1834269	0.0235134	0.1482792	0.0000000	0.5054488	0.3925490	0.9849172	0.1933622	0.1972593	0.2135679	0.0010809	0.1603376	0.1705797	0.1008010	0.6189842	0.4405858	0.9625535	0.4603879	0.2520805	0.8826234	0.8160615	0.5170839	0.3163701	0.9402730	0.9597733	0.9866704	0.4087846	0.4024590	0.5898244	0.9398457	0.3298019	1.0330377	0.3350433	0.5857965	0.3148485	1.0269768	0.9571962	0.9168001	0.1629931	0.1145583	0.7108513	0.5612590	0.7799961	0.0326498	0.1766577	0.1157851	0.9007562	0.0514615	0.8964099	0.2624122	0.5374386	0.7570814	0.3253242	0.5469003	0.7167622	0.9804544	0.0301243
0.0906668	0.5091682	0.2591116	0.6420635	0.8875035	1.0374530	0.4483128	0.0358514	0.2698694	0.7118318	0.4364611	0.7496654	0.4271805	0.3722684	0.5436881	0.0192759	0.6237658	0.2935459	0.4124414	0.8793124	0.7881233	0.6988125	0.4345005	0.3408505	1.0456020	0.8598432	0.4536709	0.9560312	0.0396154	1.0085499	0.1397673	0.7635805	0.4685356	0.8618034	0.9054062	0.7823703	1.0576835	0.1682222	0.5665411	0.9712061	0.9355735	0.4236879	0.1088478	0.2229644	0.0275379	0.1252253	0.0114341	0.0000000	0.3012439	1.0706988	0.1679000	0.2336332	0.1892637	0.0075403	0.0548727	0.1325901	0.1684535	0.5464184	0.4070861	0.7832303	0.5613759	0.2231353	1.0349250	0.8453191	0.4583772	0.3097017	0.9691936	0.8641551	0.9529829	0.3242820	0.4196204	0.6972056	0.8794133	0.3858892	0.8515158	0.5335852	0.6014138	0.3127229	0.9831063	0.9441107	1.0433272	0.1099942	0.1619713	0.8712567	0.4928016	0.6966131	0.0449076	0.1077551	0.2103472	1.0601650	0.0615159	0.9639928	0.2895045	0.5755988	0.8203057	0.3370661	0.5915940	0.6873384	0.8570814	0.0327044
0.0602329	0.4255344	0.1390120	0.7688204	0.9658999	1.0093134	0.4916923	0.0126918	0.2174828	0.6114940	0.3892837	0.6873110	0.4989427	0.3300798	0.5367996	0.0040949	0.6665784	0.3305420	0.4858011	0.9974635	0.7549716	0.7104456	0.5065078	0.2971383	1.0615884	0.8069415	0.5036635	0.9651741	0.0596065	1.0410288	0.1076659	0.9148046	0.5320523	0.7529812	0.8458602	0.7979194	1.0149339	0.1786693	0.4864294	0.8852268	0.7875420	0.4985857	0.0724883	0.2178342	0.0301765	0.0815982	1.0645088	0.6876745	0.0000000	1.0307661	0.1282705	0.2098964	0.5852329	0.0019654	0.2264343	0.1183122	0.7414458	0.7249253	0.0921116	0.8883650	0.6664904	0.2380750	0.8933918	0.8474370	0.6371547	0.2716846	0.9493373	0.9275913	0.8016460	0.3797123	0.5626762	0.6688564	0.8503702	0.3939004	0.9904458	0.0255574	0.3244432	0.6408623	0.9652180	0.9225916	0.9393234	0.1049956	0.1251042	0.5445303	0.7071390	0.5152841	0.0095956	0.4219741	0.2957348	0.9075560	0.0492157	0.9534681	0.3344923	0.5442581	0.7129750	0.4190334	0.4796387	0.6592860	0.9029996	0.0505096
0.0521546	0.4379118	0.3107307	0.6853581	0.8952815	0.8916842	0.3637591	0.0657488	0.3090293	0.6379815	0.5500878	0.7041641	0.4645986	0.3251035	0.5392811	0.0262061	0.6031229	0.3083196	0.4156812	0.9026942	0.8788210	0.7711024	0.5233773	0.4131696	1.0896197	0.9163185	0.4335867	0.8941657	0.0624808	0.9672907	0.1150560	0.6850081	0.5074211	0.8969856	0.8077562	0.8559253	1.1214638	0.1658808	0.5828798	0.9775029	0.9251753	0.3426349	0.0830939	0.2458732	0.0177834	0.2449690	0.9586876	0.6196517	0.6109267	0.0000000	0.0930833	0.2046600	0.1959588	0.0031166	0.0828451	0.1330589	0.0832653	0.5520930	0.4645494	0.9315759	0.4411904	0.2979895	0.8522926	0.8256055	0.5501372	0.2877718	0.9651342	0.8770994	1.0036072	0.3786527	0.5302011	0.6239430	0.9660692	0.5385307	1.0471081	0.1750808	0.5680706	0.2449422	0.9637890	0.9148439	1.0787548	0.1457525	0.1315433	0.7487815	0.4431165	0.7317251	0.2058870	0.0913801	0.1317911	0.9705246	0.1190920	1.0516513	0.2883546	0.5319425	0.9517674	0.4268866	0.7149634	0.7448420	0.9464449	0.0366870
0.1097614	0.5084996	0.2749798	0.6962781	1.0102829	0.9295401	0.4428878	0.0784725	0.3176225	0.6280988	0.5516514	0.6469294	0.5254839	0.3703031	0.5835750	0.0095766	0.5503622	0.3776567	0.4436768	0.9497940	0.7283881	0.5901694	0.4129223	0.4122990	0.9286015	0.9318865	0.4758317	0.9799013	0.0652239	0.8804655	0.1619930	0.7176014	0.5531072	0.8233853	1.0013482	0.7377202	1.0816554	0.1726142	0.6085731	1.0315705	0.9324273	0.4634439	0.0730207	0.1751322	0.0407826	0.1384406	0.9531467	0.6537391	0.3013103	1.0604729	0.0000000	0.2083032	0.1743869	0.0026066	0.0944831	0.1253987	0.1779575	0.5574707	0.4353895	0.8862671	0.6492961	0.2615660	0.8982780	0.8438752	0.5524819	0.2926171	1.0091007	0.9094237	0.8921583	0.4343406	0.3636059	0.5575336	0.8865582	0.4062627	0.9784580	0.1118337	0.6225250	0.2755773	1.0331229	0.8899154	1.0155855	0.1113027	0.1237678	0.8022061	0.5468588	0.8408377	0.0272273	0.0853638	0.1112116	0.9087197	0.0475550	0.8280708	0.2933339	0.6537987	0.9773077	0.4847090	0.5523437	0.6951629	1.0072183	0.0524735
0.0996635	0.4409140	0.3057346	0.7986112	1.0610816	1.1277684	0.4462875	0.0482775	0.2082136	0.7452623	0.4092388	0.7593542	0.5644574	0.3738003	0.6263176	0.0096432	0.6469965	0.2728327	0.5066471	0.9802609	0.8846150	0.7087430	0.4138679	0.3899283	1.0982559	0.8798019	0.4601138	0.9122426	0.0637653	0.9263314	0.1533498	0.7359757	0.4348640	0.9508657	0.9817138	1.0098492	1.1708128	0.1016236	0.4925715	0.8815945	0.7755789	0.4174406	0.0790840	0.1449543	0.0305571	0.0948807	1.0485718	0.5497391	0.3056342	1.0715793	0.1447024	0.0000000	0.2594266	0.0002355	0.0497653	0.0823664	0.2031968	0.6542157	0.3210097	0.8975744	0.5391805	0.2812481	0.9079105	0.8333580	0.5026935	0.2803552	0.9424667	0.8755573	0.9713047	0.3331388	0.4105292	0.5811762	0.7979249	0.3429889	0.9608808	0.3148374	0.5241385	0.2884643	0.9311466	0.9609507	1.0433656	0.1072603	0.1769355	0.8023932	0.5807609	0.6721964	0.0214562	0.0840885	0.1407096	0.9608200	0.0714234	0.9771005	0.3245577	0.4856544	0.9040531	0.4089551	0.5753419	0.6560851	0.9799823	0.0448549
0.0667657	0.4882049	0.2850484	0.8040025	0.9939933	0.9636056	0.4145211	0.0144188	0.2325265	0.7330831	0.4773329	0.6868818	0.4855759	0.3550179	0.6465787	0.0101937	0.6924621	0.2351369	0.4786393	0.9868544	0.8398250	0.5374582	0.5094323	0.2948309	1.0443900	0.8493498	0.3647282	0.9584833	0.0673612	1.0549078	0.1564459	0.9247509	0.4662967	0.7339076	0.8787456	0.8312272	1.0301553	0.1570796	0.5977874	0.9239195	0.8825551	0.4538203	0.0762392	0.2306741	0.0408267	0.0949274	0.9607826	0.6487451	0.3248090	0.9659506	0.2146534	0.2523360	0.0000000	0.0017554	0.1026535	0.1742242	0.1487416	0.5382037	0.4400874	0.8434670	0.5657425	0.2023688	0.9530593	0.9159529	0.4895093	0.2472837	0.9443234	0.8825707	0.8965100	0.3863399	0.3595046	0.6317016	0.8784802	0.3563332	0.9360504	0.4415394	0.7223240	0.2913817	1.0613673	1.0575127	1.0775287	0.1570992	0.0991805	0.7458635	0.5829940	0.6644429	0.0228334	0.1256318	0.1913646	0.8817657	0.0402012	1.0010183	0.2760440	0.5237835	0.8815282	0.4665894	0.5182193	0.6700664	1.0598390	0.0474695
0.1271257	0.4949438	0.2556292	0.8460704	1.0105845	0.8998177	0.4209021	0.0859843	0.2590892	0.6338318	0.4220195	0.8322730	0.4488879	0.4237211	0.6250247	0.0248045	0.7991342	0.2600592	0.5416747	1.0586666	0.8875211	0.6787367	0.4721529	0.3647467	1.0623956	0.7963966	0.3826969	0.9881021	0.0606635	0.9011748	0.0714917	0.9007677	0.5105270	0.7799179	0.9669117	0.8214431	0.9870603	0.1401206	0.4977804	0.9042453	0.8352358	0.3885641	0.0878201	0.2356234	0.0298100	0.1245456	0.9344202	0.5052681	0.3194889	1.0288268	0.1500730	0.1805577	0.2314532	0.0000000	0.0934094	0.1299516	0.1409084	0.5572311	0.4247005	0.9335072	0.5283375	0.2521460	0.9127499	0.8705957	0.5372194	0.2771331	0.9259470	0.9864007	0.9349650	0.3124937	0.3768381	0.6350477	0.8009092	0.3746088	0.9293403	0.1555962	0.6371847	0.3332541	1.0104417	1.0289567	0.9702450	0.0667122	0.1728330	0.8704560	0.5984371	0.7827235	0.0944568	0.1022693	0.1328960	0.8916812	0.0457352	0.9941923	0.3088620	0.5169209	0.9072572	0.4516028	0.5718836	0.7198247	1.0034242	0.0369404
0.0866992	0.4114211	0.2279769	0.6807909	0.9681321	0.9589232	0.3933059	0.0302470	0.2561861	0.6125664	0.4131563	0.7422486	0.4282826	0.3084193	0.5511880	0.0099130	0.7446482	0.2827592	0.4418907	0.9299374	0.7930320	0.6307309	0.3992642	0.3090303	1.1057814	0.8668591	0.4163682	0.9529796	0.0685855	1.0037599	0.1441506	0.8087987	0.4728684	0.8427928	0.9381573	0.7296565	1.0432921	0.1511020	0.5279297	1.0206988	0.8193851	0.3903258	0.0915442	0.1505723	0.0324984	0.1011874	1.0278551	0.5003891	0.2467856	0.9962493	0.1811964	0.2446998	0.2321728	0.0041655	0.0000000	0.1206088	0.1089913	0.5471860	0.4663180	0.9576209	0.5871135	0.3187778	1.0866848	0.7225896	0.5016419	0.2837181	1.0881965	1.1049074	0.8878476	0.4844317	0.3072692	0.7369227	1.0740914	0.3333675	0.9349005	0.2809348	0.6369257	0.4302946	0.9542343	1.0921664	0.8719190	0.1420706	0.1864739	0.6833705	0.5630961	0.7368952	0.0098886	0.2049474	0.1332701	1.0843146	0.0166893	0.9348768	0.3126841	0.5114065	0.6917212	0.4796131	0.5513610	0.6858872	0.9119771	0.0813727
0.1170124	0.4709695	0.2974282	0.7869003	0.9693773	0.9813704	0.4517913	0.0261297	0.2244494	0.6627278	0.3659371	0.6399279	0.5612801	0.3544911	0.5439778	0.0149927	0.7574781	0.2208038	0.5007204	0.8416274	0.7366420	0.6361315	0.5068468	0.3289640	1.0507900	0.8713158	0.4257140	0.9440511	0.0643902	0.9524113	0.1344943	0.8224289	0.4442528	0.8607951	0.9054263	0.7972981	1.1162008	0.0927851	0.5445033	0.7808393	0.8100746	0.3661161	0.1040573	0.2403217	0.0261885	0.1540640	0.9229827	0.5864449	0.3089183	0.9810950	0.1965472	0.2441077	0.1786553	0.0020930	0.0557082	0.0000000	0.1809749	0.5524552	0.3990828	0.8109094	0.5738545	0.3135942	0.9621246	0.8269526	0.4982538	0.2858623	1.0184276	0.9526155	0.9475001	0.4374406	0.2576572	0.6263656	0.8178158	0.4257671	0.9083599	0.3985471	0.5216957	0.2823075	0.9686589	1.0115197	0.9324013	0.1396487	0.1934589	0.9145900	0.5228344	0.7306823	0.0158415	0.1396363	0.1374881	1.0207332	0.0444364	1.0219784	0.3919869	0.4922884	0.8526951	0.3557068	0.6526887	0.5781140	0.9072611	0.0672788
0.0882068	0.4660531	0.3514493	0.6832377	0.9581081	0.9997657	0.4269070	0.0319474	0.2748944	0.6767874	0.4427485	0.6379136	0.5223322	0.4338095	0.5677699	0.0239160	0.8193644	0.1964136	0.5045226	0.9143014	0.8510724	0.7787166	0.5479762	0.3861306	0.9430374	0.9195358	0.3802942	1.0747120	0.0636166	0.9881503	0.1361887	0.7053151	0.4784628	0.7938021	0.8861878	0.8058173	1.0149054	0.1348738	0.5605878	0.9529145	0.8326883	0.3171680	0.0752902	0.2660568	0.0194759	0.0971626	0.9795693	0.5457374	0.3363971	1.0456264	0.1534418	0.2624223	0.2818497	0.0003842	0.0768666	0.1356561	0.0000000	0.6635706	0.4636427	0.9884157	0.6993188	0.2765976	0.9644307	0.9021958	0.5677506	0.3192317	0.9323862	0.9479129	0.8131032	0.3933532	0.4358987	0.6049013	0.9412260	0.3973011	0.9896377	0.3174440	0.5925768	0.2246049	0.9681167	0.9821761	0.9682938	0.1400436	0.1208551	0.9794962	0.5168073	0.8226929	0.0211193	0.1007918	0.0779841	1.1437333	0.0501760	0.9174197	0.2778766	0.5250300	1.0011177	0.4824542	0.5773400	0.6541042	1.0106709	0.0221191
0.1003001	0.3920424	0.3299825	0.6904136	0.9867650	1.0064726	0.4215461	0.0496094	0.2631042	0.7239425	0.4422280	0.7166592	0.5104215	0.3662127	0.5517248	0.0343525	0.6863524	0.2236957	0.4803791	0.8826478	0.7476996	0.7020596	0.4348064	0.3430885	1.0111895	0.8983623	0.4656506	1.0484485	0.0524179	0.9449337	0.1326827	0.7366937	0.4864742	0.7479123	0.9002004	0.7358170	0.9969180	0.1807470	0.6609791	0.9924333	0.9015253	0.4714633	0.0857910	0.2229179	0.0478877	0.1882468	0.9605340	0.5318365	0.4123372	1.0790122	0.1312467	0.1997333	0.1779353	0.0020259	0.0643234	0.1197484	0.2094719	0.0000000	0.3413805	0.8682860	0.4383078	0.2382327	0.9584405	0.8045663	0.4628983	0.2802676	1.0263399	0.8644215	0.8726812	0.4644668	0.4042359	0.6549048	0.8780732	0.3611388	0.9672116	0.2748094	0.5670559	0.2747328	0.8937891	1.0064722	0.9325997	0.1673124	0.1093840	0.9251448	0.5667227	0.7938605	0.1385016	0.1144845	0.1330998	0.9405283	0.0524376	1.0279331	0.3923967	0.5925802	0.9402211	0.4531747	0.5463565	0.6725081	0.9837205	0.0484523
0.0559695	0.5000604	0.3699813	0.8116549	1.0064455	0.9269208	0.4999403	0.0112475	0.1527104	0.5907968	0.3671328	0.7410262	0.4884348	0.2858210	0.5237884	0.0175067	0.7173687	0.2140097	0.4348339	0.9044985	0.8040093	0.5145154	0.4064220	0.3645072	1.0899568	0.8759857	0.4203094	0.9292352	0.0660922	1.0711557	0.1308072	0.7026100	0.5068497	0.8878338	0.9764456	0.7924788	1.0221999	0.1770674	0.4453531	0.9415535	0.8281618	0.4930055	0.0768055	0.1610695	0.0713867	0.1703064	0.9743852	0.6248909	0.4021516	1.0204231	0.1717883	0.2640407	0.2423682	0.0037804	0.1496363	0.1480941	0.1475418	0.6133340	0.0000000	0.9391293	0.5767319	0.3068172	1.0046644	0.8947579	0.6069309	0.3509274	0.9892028	0.9943760	0.8467553	0.3815295	0.3732493	0.5931856	0.9239361	0.3258728	0.9977496	0.5316315	0.5566609	0.3409196	0.9361198	0.9836889	1.0355070	0.1789020	0.2585905	0.8108337	0.5630129	0.8335404	0.0119790	0.1111455	0.1016814	0.9172138	0.0284961	1.0487114	0.2526363	0.5329523	0.8198134	0.4686147	0.4997142	0.6455566	0.9807054	0.0614315
0.0978098	0.5084265	0.3587428	0.7400661	1.0296970	1.0421977	0.4417070	0.0630668	0.2893776	0.6451694	0.4457351	0.7369542	0.4695961	0.3153153	0.5938828	0.0138016	0.6514897	0.3294311	0.4186606	0.9559920	0.7995805	0.8312982	0.5113466	0.3689420	0.8888786	0.9081895	0.3629450	1.0638333	0.0635431	0.8921632	0.1301329	0.7364389	0.5373938	0.8116864	0.9034001	0.8201510	1.0695096	0.1919048	0.5768138	0.9120717	0.8675920	0.3714181	0.1222770	0.2454536	0.0053257	0.1246119	0.9526081	0.5270460	0.2715300	1.0514653	0.1146264	0.2338417	0.2102771	0.0049734	0.0677332	0.1552031	0.0744527	0.6671488	0.4285719	0.0000000	0.6272349	0.2183240	0.8293493	0.8907031	0.4745771	0.2834353	0.8675029	0.8883360	0.8709699	0.3892195	0.4117876	0.5427090	0.8868493	0.4064638	0.8803662	0.1500995	0.6487030	0.2514322	1.0064471	0.8498451	1.0876183	0.1184391	0.1266478	0.8815103	0.5701372	0.7666792	0.0871222	0.0988815	0.2208606	1.0116723	0.0966254	0.9513142	0.3078234	0.6106075	0.8894575	0.3946696	0.5543054	0.7229879	0.9960110	0.0501034
0.0753857	0.3753000	0.2662006	0.6785988	0.9917773	1.0374281	0.5144408	0.0845294	0.2787470	0.6856743	0.4930969	0.8370436	0.5029912	0.3225619	0.6038704	0.0184403	0.6755599	0.2690437	0.3538370	0.8844429	0.8811345	0.6569634	0.4954909	0.5051812	0.8945975	0.9325499	0.4038519	1.0202162	0.0708808	0.9499487	0.1452281	0.7632586	0.5381434	0.7514819	1.0146804	0.8074731	1.1058244	0.1352532	0.5198021	0.9557382	0.7871333	0.3485172	0.0882863	0.2490053	0.0539199	0.0984251	0.9969711	0.6334001	0.2864744	1.0706150	0.1341136	0.2036083	0.3076450	0.0032212	0.0865766	0.1581951	0.2261839	0.5816955	0.3545365	0.8740318	0.0000000	0.3057251	0.9394209	0.8264035	0.4908029	0.3208678	1.0409617	0.9601009	0.9521181	0.3679872	0.3438997	0.6484449	0.8816670	0.3454918	1.0398851	0.1291992	0.5076549	0.3940008	0.9290044	1.0005874	1.0226558	0.0861039	0.1668493	0.8572340	0.6259028	0.7200596	0.0400569	0.1176849	0.1075701	1.0072140	0.0910242	1.1470593	0.2538576	0.5251655	0.8321932	0.4625179	0.5384531	0.7939935	0.7993300	0.0637888
0.1114875	0.4410789	0.3284541	0.7690817	0.9612370	0.9376939	0.3411002	0.0692571	0.3816356	0.6059028	0.4082655	0.7911897	0.4202841	0.2894039	0.5821811	0.0321585	0.6449259	0.2715195	0.4766835	1.0790517	0.8509824	0.5536761	0.4856224	0.4145691	0.9500377	0.9475440	0.5304494	0.9224947	0.0612591	1.0182779	0.1239135	0.8117533	0.4812390	0.7936257	0.9982747	0.7679294	1.0329343	0.1747517	0.5741951	0.9194002	0.8388139	0.4148698	0.1114294	0.2122246	0.0519984	0.1494715	1.0283323	0.6342104	0.3573968	0.9131295	0.2632613	0.2065224	0.2619295	0.0025510	0.0541985	0.1097494	0.1490398	0.6057611	0.3898769	0.9239313	0.4826867	0.0000000	1.0092378	0.9171986	0.5139287	0.2636236	0.9500640	0.9390481	0.9658868	0.4127593	0.4487999	0.6539493	0.9145943	0.3775779	0.9941373	0.0989652	0.6070494	0.3153383	1.0207338	1.0343718	1.0052662	0.1475904	0.1762245	0.9684397	0.5519914	0.7760395	0.0590001	0.0957758	0.1561145	1.0364511	0.0691078	0.9581248	0.3256935	0.5724909	0.9538892	0.4657766	0.4672207	0.7009011	0.9639616	0.0322864
0.0775200	0.4943894	0.2854739	0.6670944	0.9762493	0.9347355	0.4266053	0.0449287	0.2835718	0.6397060	0.3787473	0.7504595	0.5113280	0.3595242	0.5414938	0.0082349	0.7242599	0.2649642	0.5378519	0.9553378	0.7965765	0.6805151	0.5024072	0.3724144	1.1064502	0.8239114	0.3444506	1.0645587	0.0688930	0.9187327	0.1060779	0.7961570	0.4166784	0.8914958	0.9089262	0.7870923	0.9613404	0.1418921	0.4759984	0.8524098	0.7993589	0.3572031	0.1281044	0.2431246	0.0284420	0.1153883	1.0515282	0.6270718	0.3049153	1.0257536	0.1603236	0.1919670	0.2418288	0.0029098	0.1500233	0.1746406	0.2025386	0.5980754	0.3909885	0.8080067	0.5584263	0.2287346	0.0000000	0.8154043	0.4918324	0.3196599	0.9047011	0.9202193	0.9666266	0.3667466	0.3830505	0.6098991	0.9005216	0.3326905	0.8867742	0.1854295	0.5654514	0.3493358	0.9679693	1.0822213	1.0240386	0.1473629	0.0987986	0.8852263	0.5637564	0.6982538	0.0163636	0.1356445	0.1303125	1.0101535	0.0461397	0.9801650	0.3171041	0.5124399	0.7820067	0.4706427	0.4746573	0.6245990	1.0495590	0.0263895
0.0912447	0.4622220	0.3252602	0.7154505	0.8688888	0.9711326	0.4238753	0.0341630	0.2287913	0.6457863	0.4168313	0.7281935	0.4666670	0.3658048	0.5613480	0.0081081	0.6261221	0.2283585	0.4697864	0.9150236	0.7727675	0.8176480	0.5396838	0.3328087	1.1481807	0.8376815	0.3722331	1.0859658	0.0465949	1.0564010	0.0839161	0.8753551	0.4407007	0.7626227	0.8347944	0.7805767	1.0694133	0.1758897	0.5848525	0.8085985	0.8294348	0.3976463	0.1117920	0.2617300	0.0061304	0.1401436	0.9776943	0.5503949	0.3288738	1.0681129	0.1000161	0.1754610	0.1762207	0.0036505	0.2586788	0.1122586	0.0347321	0.6489404	0.4327774	0.9394514	0.4955510	0.2341817	0.9186086	0.0000000	0.5295797	0.2637669	1.0232907	0.9140129	0.9442662	0.3960931	0.3424712	0.6140000	0.9108720	0.4522474	0.9560298	0.1478015	0.5634976	0.3150819	0.9208784	1.0106758	1.0802665	0.0872621	0.1520552	0.8031855	0.5458544	0.6853820	0.0574796	0.1223433	0.1570636	1.0678600	0.0337329	0.9242030	0.4358162	0.5018981	0.8325612	0.4404225	0.6096972	0.7465520	0.9064664	0.0363013
0.1231573	0.5258594	0.3577093	0.5760612	1.0132075	1.0472757	0.4308650	0.0413347	0.2815520	0.5306632	0.4826141	0.6765168	0.4523933	0.3634099	0.4922924	0.0142012	0.7237434	0.3202575	0.5245484	1.0224581	0.9141525	0.5963160	0.4030329	0.3790658	0.9723387	0.8956741	0.4738942	1.1574197	0.0533429	1.0144182	0.1219614	0.8205325	0.4717671	0.7384241	0.9191912	0.8027875	0.9611664	0.1592816	0.5313129	0.9428594	0.8211563	0.5005721	0.0897189	0.1304496	0.0506682	0.1307841	1.0383582	0.5526770	0.4133349	0.9840409	0.1393996	0.2404737	0.2686212	0.0008692	0.1393334	0.1291659	0.2060417	0.5751028	0.3498676	0.9241920	0.5812305	0.2969627	1.0617494	0.7547637	0.0000000	0.2999418	0.9779123	0.9051923	0.9376418	0.4308097	0.3958464	0.5893562	0.9003260	0.3553198	1.0070840	0.2245283	0.5121307	0.2638738	1.0605766	0.9703822	0.9932895	0.1435938	0.1537317	0.7948006	0.5565875	0.8485358	0.0391230	0.1339787	0.1192258	1.0708095	0.0408256	0.9489676	0.2167263	0.5136107	0.9069695	0.4116294	0.4885682	0.6690990	1.0095470	0.0597872
0.0800952	0.4764209	0.2489791	0.6289769	0.9838198	0.9341280	0.4204510	0.0359758	0.2154971	0.5801188	0.3973710	0.7283600	0.4943055	0.3821351	0.5342871	0.0100118	0.7178541	0.2184336	0.4767777	0.9905990	0.7545788	0.6890589	0.4893447	0.3546236	1.0376064	0.7956338	0.3716345	1.0607879	0.0406044	0.9718620	0.1376458	0.7488568	0.4814594	0.8040557	0.8909916	0.7883438	0.9697269	0.1943602	0.5750571	0.9153234	0.8079000	0.4140387	0.0945122	0.2580070	0.0347782	0.1466165	1.0165019	0.5122869	0.2900762	1.0829477	0.1368797	0.2201946	0.2745287	0.0008870	0.1934869	0.1809918	0.1407821	0.5948901	0.4474601	0.9467647	0.5312396	0.2880168	0.9410703	0.8493470	0.5693348	0.0000000	0.9165915	0.8704874	0.8638250	0.4385762	0.3727068	0.5739023	0.9180318	0.4112693	0.9716675	0.5203423	0.5975074	0.2627102	0.9541477	0.9574498	1.1322721	0.1163257	0.1559893	0.8051202	0.5369585	0.7540985	0.0228243	0.1224292	0.1249980	1.0580674	0.0593014	0.8686439	0.3258815	0.4824094	0.8915928	0.4388166	0.4437179	0.6676007	0.9103254	0.0602099
