G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3878420	0.7905853	0.1667823	0.3795378	0.7556866	0.8654728	0.9725890	1.0056418	1.0225564	0.0210873	0.6809503	0.9351355	0.8287925	0.4648954	0.8750562	0.7513049	0.6848708	0.9189549	0.9165696	0.5148748	0.0463429	1.0135194	0.0926308	0.5894745	0.4909189	0.7160376	0.8997137	0.9349753	0.6775188	0.6559960	0.6212044	0.1115142	0.0801216	0.3558490	0.0143508	0.9320793	0.0777870	0.6198255	0.9976207	0.0314539	0.5472964	0.1644941	0.6823400	0.0019481	0.0000000	0.9097666	0.4380995	0.4534064	0.1447954	0.3910346	0.5689904	1.0348642	0.4397036	0.3433328	0.9328004	0.5883642	0.9384062	0.2637801	0.0130468	0.9057446	1.0061079	0.2100142	0.9892564	0.5474938	0.7943234	0.9480138	0.4826771	0.1687697	0.8082769	0.1577305	0.3698063	0.4455653	0.9006813	0.0732073	0.1687233	0.1879111	0.8359715	0.0014765	0.0132642	0.9504418	0.9365457	0.4883683	0.0105459	0.1340131	0.9458196	0.9172041	0.2006232	0.1662060	0.4601435	0.8587361	0.3930311	0.8341768	0.0792844	0.5853191	0.4703120	0.0845188	0.9649302	0.0242001	0.1728347	0.9606810
0.4944636	0.8397081	0.4048725	0.2655807	0.7937467	0.7527693	0.9701506	1.0148598	0.9970496	0.0232914	0.4381539	0.9322894	0.7018452	0.4241047	0.8586362	0.8243631	0.6521281	1.0401965	1.0566605	0.5164958	0.0566301	0.9786007	0.0559688	0.5134034	0.5381166	0.6719060	0.9629111	0.9661379	0.6424292	0.6350092	0.6147057	0.0358861	0.1124316	0.3558195	0.0217211	0.9778989	0.0959491	0.6242727	0.9755817	0.0274699	0.7474530	0.1640535	0.6238094	0.0037221	0.5002250	0.0000000	0.4602484	0.3097701	0.2216867	0.3208738	0.5223949	0.9520347	0.5246618	0.3587750	1.0397909	0.5167630	0.8427012	0.2962739	0.0144334	0.8469980	0.9046646	0.1496750	1.0725813	0.6647726	0.7609371	0.9355133	0.3212778	0.0149389	0.8493036	0.1358853	0.9277036	0.3498555	0.7461373	0.0620526	0.1767569	0.2737819	0.8292620	0.0002534	0.0209174	0.6525375	0.8931310	0.4539449	0.0030664	0.1427600	1.0407863	0.9896999	0.2135402	0.2233899	0.4670729	0.9802193	0.3509273	0.9310490	0.0506625	0.6999095	0.5190021	0.0791304	1.1837830	0.3702660	0.1100333	0.9827573
0.3971968	0.8022922	0.1575266	0.4025754	0.8011046	0.9299343	1.0755542	1.0817150	1.1191812	0.0211147	0.5550658	0.6818657	0.4120798	0.7646252	0.8947457	0.7791829	0.6579931	1.0149882	0.9743913	0.5565521	0.0428454	0.9987566	0.0834625	0.4500613	0.5522997	0.7563534	1.0442889	0.9778474	0.6262613	0.7222863	0.4942702	0.0981971	0.0823863	0.4556238	0.0087317	0.9539152	0.0509899	0.3904055	0.8867189	0.0136120	0.6645170	0.2057076	0.8453861	0.0022702	0.1302656	1.0375911	0.0000000	0.4566984	0.1730559	0.3951248	0.3138958	1.0017171	0.5044448	0.1916881	0.9528953	0.9033536	0.9220240	0.7071402	0.0026272	0.5321089	1.0309386	0.0051684	0.9172406	0.7443962	0.8008508	0.9733700	0.4285194	0.2063825	0.7477053	0.2208215	0.5748714	0.3911466	0.9981776	0.0760948	0.1831468	0.2038976	0.4971300	0.0001999	0.0249379	0.8237923	0.8261303	0.2391134	0.0044275	0.1931500	1.0075811	0.8044570	0.1924592	0.1540580	0.4917139	0.9686174	0.2592269	0.8783652	0.0726315	0.5613471	0.5418935	0.1524552	0.9934680	0.0199966	0.2937651	0.2672890
0.4794900	0.7874281	0.2265911	0.3297016	0.7589502	1.0159097	1.0541199	0.9797822	0.9916793	0.0231444	0.6887133	0.9040031	0.7673825	0.5126537	0.9098601	0.8494175	0.6938068	0.9564007	0.9431532	0.5167053	0.0541340	1.0880289	0.0803963	0.5576559	0.5176803	0.6784198	1.0641671	0.9715619	0.6753003	0.6894256	0.6271436	0.0547751	0.0641067	0.3983369	0.0347273	0.9442147	0.0786920	0.4648264	1.0261638	0.0355031	0.5781059	0.2128492	0.7972320	0.0049862	0.0949356	1.0090997	0.4316475	0.0000000	0.1426140	0.4317156	0.5251495	0.8790560	0.5173670	0.3315230	1.0254845	0.5503320	0.9124359	0.2286659	0.0109151	0.8330941	0.9867285	0.1618941	0.9657545	0.6505399	0.7293063	0.9248117	0.3656349	0.0106374	0.7424508	0.1509627	0.4539598	0.3608292	0.9512751	0.1625059	0.1603090	0.1580169	0.8455425	0.0042278	0.0178952	0.7827164	0.9165607	0.3156423	0.0052925	0.1286713	0.9488909	0.9132835	0.2480972	0.1907531	0.4697129	0.8906822	0.6132559	0.9305030	0.0381272	0.5954914	0.4267261	0.0669361	1.0092967	0.0146063	0.1434508	0.1834093
0.4725513	0.8339045	0.2196293	0.2983058	0.7616093	0.9372305	1.0581892	1.0711032	0.9588313	0.0335204	0.6742722	0.9643236	0.7761287	0.4371476	0.9347072	0.8163774	0.6617746	1.0583376	0.9139987	0.4718645	0.0387657	1.0157182	0.0857630	0.5362492	0.5733626	0.6796940	0.9970418	0.9332419	0.6994600	0.7068353	0.5704786	0.0766580	0.0802093	0.3504534	0.0232926	0.7811211	0.0916594	0.5261798	1.0163951	0.0425004	0.8459713	0.1096031	0.6200053	0.0062355	0.0960276	0.9135623	0.5244751	0.4205159	0.0000000	0.3414579	0.6838619	1.1071332	0.4387768	0.2013676	0.8687081	0.4996921	0.9490194	0.2272014	0.0042579	0.9697271	1.0165093	0.2117320	0.9100394	0.7731839	0.7693096	0.9885250	0.4970411	0.1712821	0.7226012	0.1599835	0.4436492	0.4580391	0.8806197	0.2192877	0.2052988	0.1421654	0.8643155	0.0009802	0.0238718	0.9231024	0.9156366	0.7041315	0.0037900	0.1991918	0.9908564	0.9522174	0.8133009	0.2747473	0.6242894	0.9797924	0.3696774	0.8292972	0.0526157	0.5916648	0.4269711	0.0865342	0.9959168	0.0315356	0.2095521	1.0728556
0.4052836	0.7600566	0.1685257	0.2858673	0.7042415	0.9811569	1.1014731	0.9956044	0.9965988	0.0312245	0.6575265	0.8745311	0.8420655	0.4724752	0.8947981	0.8331276	0.7218251	0.9695439	1.0470319	0.5312269	0.0771395	1.0156516	0.0694615	0.6671221	0.5412816	0.5371302	1.0213323	0.8932963	0.6903360	0.6741298	0.6522601	0.0790979	0.0724956	0.3345899	0.0181182	0.7909462	0.0817288	0.5700328	1.0467037	0.0348728	0.8268429	0.0860916	0.5851046	0.0140617	0.1121500	1.0575893	0.5062466	0.0692429	0.9305747	0.0000000	0.3875944	0.9529462	0.4446557	0.8924391	0.9315621	0.6079023	0.8379673	0.3518720	0.0160874	0.9086817	1.0006228	0.2224330	0.8064068	0.4877281	0.8600329	1.0689711	0.3736285	0.0181120	0.7744389	0.1512396	0.1972325	0.3765076	0.9652370	0.0682741	0.4810002	0.2251163	0.8563050	0.0054440	0.0217703	1.0010181	0.9538691	0.7029001	0.0069720	0.2686413	0.8998530	0.8317836	0.2895232	0.1417613	0.2201194	1.0465893	0.2426531	0.9475816	0.0834865	0.5223822	0.4351541	0.0514893	1.0544460	0.0082422	0.1710803	0.9856205
0.4637300	0.8640965	0.2804032	0.3188417	0.7908328	1.0011162	1.0175460	0.9825468	1.0200891	0.0277282	0.6653421	0.9909143	0.8205493	0.4370185	0.8589659	0.8174327	0.7601962	0.9955353	0.8257995	0.4444410	0.0436601	0.9397944	0.0600269	0.5418796	0.5442234	0.5930731	1.0215492	0.9494133	0.6236063	0.6322430	0.4486207	0.0700812	0.0716691	0.3472123	0.0146822	0.6569527	0.1449651	0.5707684	1.0258828	0.0704096	0.7129242	0.2466215	0.7555253	0.0102141	0.1102591	0.9083213	0.4256892	0.4108767	0.1962295	0.4111797	0.0000000	0.9720998	0.5131831	0.2861054	0.9174890	0.5321163	0.9453321	0.2441080	0.0187511	0.9834295	0.9891034	0.2145753	1.0864359	0.7603639	0.7707679	0.9735861	0.4587636	0.2112725	0.8194034	0.1166719	0.4371235	0.3674717	0.9360243	0.1327002	0.1401362	0.1868723	0.8340835	0.0017473	0.0310506	0.8774390	0.9957096	0.5451691	0.0094683	0.1872433	0.9914270	0.9243915	0.2479843	0.2541223	0.4979048	0.9439101	0.3526973	0.9320066	0.0957777	0.5581267	0.4214745	0.0966823	1.0169964	0.0075388	0.1692627	1.0296453
0.3718336	0.7286569	0.2031466	0.2344284	0.7430768	0.9893615	1.0215215	1.0579897	0.9387796	0.0188446	0.6783425	0.9683508	0.6885812	0.4785400	1.0125186	0.7212579	0.6882106	0.9984244	0.9941856	0.5207849	0.0436286	0.9765076	0.0802872	0.5722927	0.5356081	0.6695637	1.0529773	1.0626682	0.6804829	0.8103586	0.5499517	0.0851337	0.0629416	0.3566697	0.0128215	0.9622093	0.0839381	0.4652263	0.9938008	0.0326227	0.8329794	0.1435497	0.7930281	0.0064231	0.0823695	0.9439034	0.5215224	0.3635082	0.1510152	0.4444678	0.4628898	0.0000000	0.5394374	0.3533210	0.9610328	0.5842560	0.9178625	0.1914021	0.0089720	0.9278731	1.0086100	0.2373541	1.0067977	0.6284913	0.7960855	0.9828920	0.4707913	0.2143830	0.7811677	0.1419155	0.4720386	0.4003334	0.8502664	0.1336929	0.1247829	0.1837060	0.8269465	0.0041959	0.0182956	0.9001950	0.9617606	0.4544369	0.0042127	0.1744422	0.9774754	0.8383346	0.2180491	0.2073282	0.4326304	0.8453692	0.3916087	0.8467478	0.0548679	0.6075778	0.4432540	0.1045122	1.0050801	0.0155201	0.1497338	0.9842622
0.4633015	0.7791573	0.2507151	0.2432734	0.7785307	0.9895129	1.0561629	1.0137126	0.9643890	0.0134434	0.7227384	0.9737246	0.8812437	0.4722845	1.0123671	0.8491018	0.6808696	1.0374093	0.9153349	0.4914198	0.0467906	0.9741239	0.0749158	0.6181250	0.5008200	0.6880108	0.9760563	0.9804471	0.6411283	0.7242729	0.5470619	0.0864747	0.0881740	0.3215392	0.0146742	0.6155027	0.1278451	0.4850014	0.9748631	0.0476537	0.7816288	0.2161040	0.7610147	0.0110480	0.0904967	1.0864151	0.4112057	0.3790192	0.1332494	0.4385915	0.5361351	0.9796173	0.0000000	0.3472060	0.9021285	0.5673601	0.9643589	0.1923890	0.0153656	0.8983997	0.9084015	0.1761281	0.9940990	0.6302817	0.7034278	0.9464733	0.4218511	0.1863309	0.8052624	0.1401796	0.4512039	0.4059956	0.8277172	0.2270845	0.2103024	0.1473301	0.8465231	0.0030685	0.0135246	1.0081176	0.9712235	0.5214566	0.0033177	0.1972338	0.9595065	0.8847788	0.2237140	0.2038897	0.4296859	0.9366924	0.3428080	0.8857947	0.0882491	0.5901773	0.4346843	0.1039867	1.0620733	0.0356439	0.1827724	1.0157641
0.4142217	0.8600543	0.2046325	0.2425648	0.7800316	1.0376769	1.0074156	1.0156818	1.0412438	0.0145767	0.6955859	0.9260032	0.8372576	0.4992372	0.9599403	0.8072120	0.6118044	1.0112792	0.8895900	0.4762681	0.0443491	0.9939083	0.0761128	0.5550121	0.5587735	0.6424103	1.0129564	1.0813798	0.5908666	0.6469155	0.6391923	0.0773119	0.1049852	0.3824041	0.0171059	0.8146015	0.1290927	0.5992141	0.9678118	0.0280524	0.7885202	0.1477772	0.7611427	0.0059505	0.0783381	1.0028914	0.4752728	0.3591871	0.2120863	0.3617907	0.4808211	0.9899242	0.4154518	0.0000000	0.9428591	0.5187229	0.9361553	0.2191569	0.0150602	0.8343311	0.9544714	0.2457890	0.9600475	0.6605114	0.8673696	0.9534724	0.5170887	0.1397692	0.7402794	0.1162259	0.3971035	0.3991816	0.9118740	0.0999728	0.1758686	0.1855280	0.8652836	0.0053126	0.0319761	0.9263149	0.9370164	0.5954211	0.0041374	0.1509154	1.0123469	0.8911286	0.2417333	0.2053730	0.4509168	0.9951419	0.3305013	0.8245218	0.0653184	0.5410437	0.4797795	0.1066583	0.9974375	0.0187287	0.1478497	0.8935781
0.4413417	0.7319818	0.1924294	0.2642266	0.7767601	0.9690640	0.9496689	1.0585125	0.9940337	0.0232438	0.6367376	0.9902103	0.7847636	0.4567957	0.9247777	0.8099424	0.7504692	1.0215112	1.0089862	0.4902453	0.0479439	1.0818294	0.0624545	0.6408293	0.5777328	0.6383776	1.0063108	0.9859529	0.6075975	0.7313118	0.7999693	0.0724861	0.0642853	0.3808390	0.0133094	0.9359489	0.0902625	0.6277548	1.0106037	0.0522284	0.7019394	0.1365591	0.6442780	0.0112289	0.0900404	0.9045311	0.4360394	0.4284485	0.1273661	0.4170871	0.5178272	0.9684697	0.4342510	0.3967140	0.0000000	0.5236296	0.8968285	0.1965536	0.0133853	0.7983130	0.9796367	0.2414217	1.0367772	0.6584829	0.6923152	1.0362615	0.3839854	0.1346388	0.9042926	0.1184417	0.4882006	0.4139682	0.9120378	0.0696709	0.1556419	0.2235253	0.7226028	0.0028627	0.0268215	0.9175125	1.0078068	0.4613626	0.0018738	0.1613505	1.0155570	0.7953177	0.2447025	0.2363072	0.4775592	0.9201984	0.3156818	0.8448195	0.0891737	0.6439775	0.4791187	0.0839653	1.0450513	0.0192678	0.1594219	0.8597088
0.5144705	0.8907823	0.2740228	0.3957052	0.8262106	1.0060371	1.0237289	0.9902239	1.0501817	0.0135632	0.7011324	0.9021697	0.8411197	0.4363023	0.8624105	0.8973202	0.6614302	1.0706516	0.9984635	0.4988634	0.0647360	1.0275031	0.0971037	0.6221269	0.5285953	0.6040413	1.0845817	0.9141243	0.6141910	0.7238594	0.7548357	0.0780611	0.0757541	0.3314292	0.0188504	0.9085294	0.1004777	0.4813066	1.0449079	0.0230592	0.5672729	0.1772163	0.6272443	0.0014484	0.0863131	0.9577862	0.4654404	0.4153701	0.1350385	0.4012563	0.5815939	0.9929067	0.5255087	0.3196880	0.9265001	0.0000000	0.8685606	0.1898070	0.0149003	0.8704590	0.9907341	0.2385353	0.9862845	0.6893883	0.7457527	0.9887581	0.4324311	0.1861670	0.7821174	0.1145250	0.5470779	0.4047173	0.8558149	0.1225412	0.1051465	0.1304450	0.7960972	0.0046062	0.0142894	0.8252378	0.8714858	0.4439729	0.0027546	0.1192145	1.0400331	0.8430206	0.2380713	0.2312391	0.5205416	0.9061414	0.3939205	0.8086612	0.1384898	0.5927881	0.4749342	0.0749753	1.0476424	0.0112175	0.1337257	1.0239627
0.4195327	0.8946778	0.2471029	0.2854303	0.7398701	0.8557784	1.0215913	1.0144771	1.0245261	0.0252800	0.7510136	0.9385976	0.8222593	0.4387269	0.9118032	0.8036184	0.6296709	1.0039072	0.8711711	0.4314888	0.0593317	1.0046472	0.0961360	0.5727390	0.5291492	0.6589906	0.9736964	0.9530356	0.6405592	0.6885427	0.8056587	0.0931049	0.0723036	0.3290537	0.0211966	0.9793256	0.0724851	0.4842624	0.9599685	0.0619986	0.7100070	0.1208581	0.5251356	0.0010329	0.1120402	1.0424039	0.4491126	0.3663523	0.1798250	0.3620838	0.5340939	1.0216560	0.4653210	0.3973362	0.9885953	0.5617958	0.0000000	0.2550593	0.0146843	0.8718023	0.9736684	0.2502056	0.9727653	0.6140793	0.7561559	0.9297797	0.4539496	0.1807583	0.7717371	0.1257390	0.4194502	0.3916688	0.9686378	0.0595674	0.1416639	0.2244703	0.8344566	0.0011868	0.0409556	0.9651409	0.9940971	0.5368378	0.0064840	0.1523136	0.9188614	0.8351851	0.2767547	0.2196586	0.4219674	0.9154365	0.3454843	0.8203997	0.0958641	0.6042269	0.4160708	0.0673169	1.0470331	0.0192263	0.1613247	0.9675942
0.4073821	0.8526181	0.3055329	0.3472325	0.7782897	1.0445523	0.9472520	1.1327885	1.0572179	0.0286883	0.6310267	0.9056651	0.7611495	0.4774290	0.7944213	0.7593402	0.6900879	0.9911833	0.9314474	0.4921178	0.0538242	0.9513513	0.0863408	0.5428943	0.5492808	0.6531666	1.0723265	1.0471179	0.6100817	0.7408122	0.7096672	0.0643407	0.0924803	0.4182112	0.0177200	0.6665266	0.1176195	0.5373129	1.0116427	0.0185833	0.3234525	0.3460507	0.8422314	0.0059071	0.1183159	0.9900952	0.4472445	0.3851242	0.1325582	0.4468137	0.3835238	1.0183520	0.5011767	0.3557612	1.0268426	0.5884495	0.8631186	0.0000000	0.0062541	0.8762821	0.9786584	0.2198870	1.0061548	0.7078639	0.7375676	0.9310249	0.4044240	0.2414484	0.8384369	0.1563369	0.4956865	0.4266754	0.8580075	0.1458417	0.1537511	0.1755120	0.9833165	0.0009375	0.0204942	0.9285886	0.9873981	0.4895035	0.0009245	0.1806855	1.0202346	0.8226068	0.1923807	0.2408990	0.4272504	0.9267482	0.3117643	0.8609942	0.1031078	0.6278882	0.5509022	0.0774525	1.0632725	0.0172661	0.1306963	1.0182461
0.4363292	0.7989900	0.2409727	0.3193652	0.7754455	1.0241162	1.1069533	1.1321971	1.0059928	0.0165668	0.6655701	0.9445323	0.8843672	0.4095620	0.9267134	0.8248777	0.6541180	1.0086148	1.0729133	0.5177633	0.0412005	0.9918365	0.0527357	0.6157198	0.5578687	0.7570520	1.0091892	1.0181497	0.6890755	0.6537466	0.6883980	0.0669019	0.0629531	0.3618290	0.0245622	0.7865472	0.0823745	0.4129151	0.9392920	0.0240279	0.7645546	0.1023910	0.5549497	0.0069238	0.1008002	0.9734499	0.4759016	0.4077299	0.1687274	0.4272642	0.5233380	0.9995666	0.3590379	0.3703617	1.0699682	0.5361833	0.9413247	0.2548015	0.0000000	0.8735002	1.0473911	0.1676504	1.0605781	0.7210061	0.7225338	0.9406416	0.4003053	0.1550285	0.7585761	0.1541955	0.4124997	0.3930739	0.9770873	0.1378414	0.1763179	0.1859799	0.8489688	0.0002684	0.0207154	0.8607197	0.9371679	0.5239666	0.0011195	0.1598776	0.9530110	0.8996364	0.2454466	0.2369101	0.3941239	0.9225101	0.3252774	0.8359084	0.1360345	0.5667153	0.5010780	0.0952417	1.1104433	0.0074813	0.1811424	0.9797155
0.4460629	0.8403008	0.3157181	0.3377065	0.7563690	1.0251599	1.0175640	1.0481215	1.0314990	0.0162622	0.7312892	1.0883480	0.8419499	0.4665968	0.7618854	0.8032768	0.6646004	0.9893504	1.0875169	0.5408172	0.0395905	1.0540379	0.0722419	0.6310328	0.5164722	0.6903027	1.0016355	0.9562756	0.6595052	0.6673569	0.4832137	0.0694500	0.0690597	0.3260051	0.0170979	0.9454466	0.0804865	0.5887026	1.0980609	0.0282865	0.4325576	0.2431085	0.7833577	0.0024064	0.1159003	1.0276322	0.4615792	0.3547370	0.2404832	0.3361791	0.5104546	1.0517120	0.4723605	0.4132635	1.0149237	0.5400025	0.8514283	0.2315000	0.0057748	0.0000000	0.9309431	0.2695302	1.0954705	0.5668813	0.7671254	0.9822787	0.4338037	0.1758412	0.7924479	0.1092945	0.5214183	0.4162096	0.8669064	0.1103058	0.1860970	0.1613732	0.9370102	0.0005929	0.0125593	0.9520246	0.9294737	0.5548533	0.0029626	0.1678065	0.9816203	0.8320699	0.2950284	0.1991044	0.4627729	1.0283395	0.3977658	0.8530013	0.0663256	0.5800175	0.3987306	0.0819157	1.0335903	0.0179184	0.1274335	0.9368113
0.4692515	0.8957542	0.1752845	0.3988175	0.8061204	1.0388039	1.0352234	0.9468348	1.0219066	0.0190208	0.6727789	0.9149424	0.8618075	0.4899731	0.9283099	0.7785024	0.6340448	0.9993955	0.9076488	0.5377316	0.0524840	1.0006144	0.0834637	0.5534912	0.5715904	0.7319984	0.9974304	0.9657420	0.6992318	0.7654332	0.6787482	0.0991306	0.0778173	0.3257738	0.0096362	0.7683020	0.1233907	0.6042717	0.9878968	0.0380578	0.6571497	0.1592097	0.6951697	0.0039707	0.1010693	0.9556690	0.5202333	0.4421518	0.2052006	0.3845248	0.6002348	1.0703029	0.4649471	0.3570336	0.9154838	0.5299534	0.9326796	0.2499218	0.0191527	0.8172871	0.0000000	0.1975524	0.9860531	0.7303729	0.7072991	0.9973566	0.3884250	0.2072865	0.8354254	0.1699773	0.4004805	0.4484694	0.9201952	0.1079227	0.1621495	0.1660973	0.8406581	0.0004759	0.0348422	0.8913292	0.9381348	0.5385735	0.0011079	0.1735316	0.9453502	0.9004231	0.2424042	0.2159510	0.4793867	0.9499449	0.3546508	0.8188524	0.0762029	0.5774529	0.4324549	0.0785981	1.0629588	0.0218725	0.1332083	0.9859163
0.3783676	0.7757273	0.2461932	0.2119700	0.7706561	0.9799420	0.9486550	0.9332692	1.0083424	0.0268159	0.6668942	0.9488387	0.8759782	0.4484032	0.8320450	0.7551228	0.7362510	1.0034424	1.0250675	0.5117192	0.0525780	1.0321341	0.0620772	0.6290072	0.5728587	0.6318440	1.0729095	0.9540746	0.6565802	0.7037405	0.7656459	0.0898436	0.0829509	0.3157119	0.0247955	0.9121360	0.1068618	0.5393733	1.0387262	0.0744303	0.2273950	0.2572946	0.7431400	0.0064610	0.0780918	0.9159090	0.4114214	0.3495797	0.2058139	0.3901657	0.3185043	1.0993904	0.5510487	0.3496804	0.9455220	0.5442465	0.9448334	0.1877275	0.0106431	0.8164211	1.0532529	0.0000000	1.0372155	0.6756084	0.8238607	0.9397494	0.5647052	0.2476243	0.8435138	0.0937070	0.4068896	0.3650867	0.9124544	0.0761387	0.1802018	0.1700240	0.7578242	0.0010070	0.0103627	1.0100663	0.9742251	0.5619270	0.0002038	0.1315715	0.9627985	0.8175141	0.2107903	0.1816995	0.5345843	0.9741555	0.3359738	0.8200265	0.0602623	0.5446811	0.4477105	0.0801406	1.0122215	0.0254917	0.1577955	0.9230743
0.4811768	0.8769629	0.2225847	0.2227523	0.7727226	0.9485471	0.9831191	1.0427610	0.9884804	0.0460404	0.7481221	0.9046872	0.8211669	0.3994350	0.9921066	0.8405626	0.6635233	0.9695979	1.0461415	0.5492712	0.0361903	0.9960461	0.0736549	0.5063251	0.4915002	0.7177772	0.9603604	1.0988738	0.6067740	0.7275048	0.5476640	0.0689085	0.0886969	0.3351530	0.0247076	0.7533470	0.1478197	0.5395621	1.0386543	0.0268193	0.8739746	0.1530741	0.6874633	0.0068840	0.0980547	0.9749695	0.4322363	0.3818961	0.1494694	0.4083738	0.4633371	0.9729951	0.4225391	0.3305374	1.0280406	0.5366624	0.9992079	0.2041719	0.0089858	0.8731366	0.9811732	0.2335346	0.0000000	0.6353581	0.7352545	0.8966244	0.4571755	0.2011747	0.8585553	0.1306726	0.4390678	0.3670074	0.8453341	0.1449559	0.1855675	0.1303997	0.8939707	0.0039413	0.0162604	0.8581263	0.8527438	0.5075507	0.0031012	0.1421572	0.9940514	0.8686599	0.2208486	0.2235014	0.5282470	0.8793306	0.3379934	0.7140382	0.0561175	0.5735209	0.4262319	0.0611527	0.9558372	0.0219757	0.2032708	0.9858849
0.4557485	0.8554569	0.1942844	0.2845425	0.7456263	0.9065931	0.8800819	1.0700415	0.8534844	0.0302526	0.6422156	0.9005550	0.7877443	0.4816934	0.8640609	0.7350515	0.7041798	0.9818468	0.9727746	0.5067973	0.0530327	1.0352387	0.0531353	0.5569474	0.5636317	0.7026019	1.0610763	0.8935093	0.6577847	0.6770218	0.6278138	0.0860427	0.0734595	0.3464785	0.0172672	0.6290200	0.1228157	0.4744957	0.9603800	0.0293667	0.5102958	0.2466596	0.6478291	0.0093018	0.0739982	1.0404741	0.3829595	0.4179995	0.1636244	0.3989505	0.5592926	0.9459531	0.4802659	0.3567980	1.0614958	0.5471977	0.8824420	0.2107022	0.0191981	0.9893007	1.0157271	0.2447544	1.0009937	0.0000000	0.7044507	0.9575396	0.4363934	0.2264198	0.8767887	0.1389482	0.3575412	0.4134963	0.8816706	0.1525182	0.1838460	0.1623428	0.8017373	0.0007365	0.0282883	0.9657142	0.9577465	0.5310979	0.0078768	0.1397071	0.9464991	0.9240261	0.3092542	0.2007783	0.5124362	0.9304305	0.3636666	0.8189571	0.0853834	0.5599665	0.5342736	0.0691683	1.1098183	0.0218955	0.1598460	0.9567908
0.4318309	0.8075910	0.1946915	0.4223851	0.8070643	0.9914723	0.9854069	1.0174530	1.0304346	0.0280836	0.6983972	1.0135261	0.8377756	0.4104306	0.8845628	0.7557761	0.7776594	1.1054854	0.9568454	0.4809161	0.0427595	1.0491413	0.0765921	0.5866064	0.5548288	0.5532751	1.0501643	1.0492041	0.6875921	0.7775852	0.6684393	0.0632231	0.0725214	0.3492649	0.0185616	0.8412482	0.0650826	0.5480953	1.0313831	0.0202226	0.5006726	0.2587506	0.7082547	0.0074285	0.0887456	1.0012493	0.4990000	0.3493643	0.1811079	0.4107475	0.5191221	0.9555409	0.5097094	0.3398290	1.0157611	0.5828065	1.0638416	0.2359120	0.0150475	0.8512246	0.9851948	0.2012730	1.0100071	0.6461539	0.0000000	0.9227796	0.3736994	0.2515210	0.7772182	0.1223271	0.4885524	0.4031721	0.8434315	0.0800267	0.1477401	0.2842737	0.9187606	0.0015017	0.0142013	0.9067817	0.9774447	0.5312516	0.0050105	0.1493605	1.0052248	0.9654966	0.2016290	0.1817036	0.4646212	0.9601233	0.3834140	0.7644930	0.0897736	0.5827100	0.5012370	0.1058998	1.0369654	0.0281004	0.1974133	0.9858378
0.3887799	0.7311578	0.2487466	0.3295832	0.7382370	0.9618582	1.0594861	1.0472498	0.9822453	0.0193385	0.6422339	0.9113810	0.8188290	0.4911850	0.9196332	0.7790476	0.6680112	0.9618171	0.9739677	0.4299616	0.0358197	0.9588575	0.0993265	0.5174749	0.5170602	0.5882234	1.0168065	0.9613421	0.6298749	0.6394115	0.7262708	0.0964950	0.0945732	0.3499958	0.0139126	0.7854672	0.0940371	0.4102586	0.8766210	0.0509487	0.7795751	0.1316293	0.5453970	0.0107029	0.1017231	0.9144270	0.4973459	0.4441579	0.2556379	0.3219315	0.5358765	0.9399086	0.5284923	0.4478521	0.8619664	0.5230968	0.9312390	0.1931585	0.0135389	0.8339860	0.9930439	0.2528900	1.0489130	0.7192620	0.8514127	0.0000000	0.4228827	0.1786906	0.8814280	0.1370584	0.4338681	0.4297599	0.8861557	0.0618402	0.2081737	0.1969010	0.8329473	0.0004821	0.0187201	0.8855911	0.9031237	0.5721352	0.0049156	0.1172345	1.0217122	0.9362992	0.2062056	0.2642152	0.4677504	0.9604947	0.2967475	0.8688514	0.0765645	0.6619600	0.4544470	0.0588204	0.9624044	0.0243364	0.2141688	1.0141373
