G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9982611	0.1272696	0.4178354	0.8113015	0.0738085	0.8284529	0.5317891	0.1701660	0.0000000	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423292	0.6252010	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889854	0.5128719	0.4985799	0.2455205	0.8512135	0.0000000	0.0134850	0.9992852	0.1856865	1.0000000	0.1731961	0.5545463	0.5706043	0.9890359	0.3829980	0.2679948	0.8028573	0.3181778	0.9470177	0.0330022	0.4260731	0.4186379	0.0645755	0.2358050	0.5557786	0.9859871	0.1776380	0.0097780	0.0845008	0.9910816	0.5668284	0.2686523	0.2109106	0.3467019	0.3526392	0.4861764	0.0656393	0.2274256	0.3901835	0.4002424	0.9869866	0.3388465	0.4904572	0.6329610	0.1960119	0.7172325	0.0338220	0.9463923	0.7985109	0.5183639	0.7452036	0.4471352	0.9999661	0.2807467	0.1059442	0.2304755	0.1735876	0.6954691	0.9633726	1.0000000	0.6770021	0.9239862	0.2188667	0.3054377	0.9999960	0.9762123	0.9948921	0.4937170	0.9562192	0.4577432	0.0292000	0.9115204	0.4566259	0.8428736	0.4133727
0.9982204	0.1053727	0.6065389	0.9903870	0.0741153	0.4751146	0.5056697	0.6411317	0.0757238	0.9736078	0.0000000	0.0224395	1.0000000	1.0000000	0.0147080	0.9171488	0.9888055	0.5872773	0.6829659	0.0796961	0.0304603	0.1623917	0.0000000	0.6600829	0.5789819	0.1795155	0.5802217	0.4127323	0.5578345	0.4493111	0.8317531	0.5082023	0.9984706	0.2138722	0.9523500	0.2210885	1.0000000	0.4991290	0.9844079	0.4180987	0.2728010	0.7574118	0.4257102	0.7165163	0.0329408	0.2490355	0.2089562	0.0199385	0.0223423	0.2966731	0.8197097	0.5835960	0.2889608	0.2001237	0.9996945	0.2984823	0.1423704	0.4964484	0.0786906	0.5094786	0.0196692	0.6541674	0.4312424	0.3937299	0.4006553	0.8830797	0.3848531	0.1989794	0.8161113	0.0144106	0.7266725	0.0537715	0.9819079	0.0360664	0.9047813	0.6352767	0.6120990	0.9994570	0.9385612	0.0744938	0.0776228	0.1586983	0.9635872	0.1196995	1.0000000	0.7410007	0.7891902	0.5639452	0.3843904	0.9985764	0.8518330	0.9956509	0.8445898	0.4998302	0.4577776	0.2433006	0.4247999	0.6677298	0.7867751	0.2126176
0.9980445	0.1044546	0.5331978	1.0000000	0.0753680	0.8492926	0.5094727	0.6125241	0.1873342	0.9011104	0.7059812	0.0224440	0.2250672	0.0000000	0.5912189	1.0000000	1.0000000	0.6358986	0.7534990	0.0000000	0.9464810	0.5096774	1.0000000	0.9997825	0.0068421	0.6900710	0.5286024	0.5063956	0.2645110	0.3747255	0.9999587	0.0120286	0.9965563	0.2487609	0.8863196	0.1800831	0.5459757	0.6086213	0.9732016	0.4683210	0.2678293	0.8122170	0.3117369	0.9650886	0.0330329	0.3923967	0.3743981	0.0713629	0.2516595	0.6047567	0.9726641	0.5742886	0.2436721	0.0826317	0.9999463	0.4914450	0.2304886	0.2888665	0.4264402	0.3412096	0.0070794	0.0575457	0.1767500	0.3919353	0.4000599	0.9220236	0.3867214	0.2769970	0.4180398	0.2949563	0.0190614	0.0142121	0.9702413	0.1517658	0.4758862	0.8862075	0.4646659	0.9999525	0.4744543	0.1415425	0.0145380	0.1641369	0.9565407	0.0370012	1.0000000	0.6268143	0.9335913	0.2026104	0.2789243	0.5180306	0.5624005	0.9919099	0.4823480	0.9564184	0.4577232	0.0299279	0.9634982	0.6629737	0.7667707	0.4134651
0.9983178	0.1293538	0.4080746	0.7979985	0.0733714	0.8267422	0.5296450	0.6186918	0.1482176	0.9163445	0.7060259	0.0224440	0.2250672	0.0000000	0.5868057	0.3024523	0.5825871	0.5287284	0.6087833	0.7380312	0.9376764	0.4583741	1.0000000	0.9997408	0.0075652	0.6881323	0.5114854	0.4927321	0.2408562	0.6490105	0.9999754	0.0096034	0.9983441	0.2170227	0.8722597	0.1723929	0.5555793	0.5665264	0.9935424	0.3435233	0.2911960	0.7986826	0.3128964	0.9617808	0.0000000	0.4677120	0.4782831	0.0726842	0.2542835	0.6113175	0.9905726	0.6096478	0.3012933	0.2331203	0.9997687	0.5158468	0.1325516	0.2722722	0.4405764	0.3522801	0.0066723	0.0563403	0.1271859	0.3886951	0.4000635	0.9748082	0.4044306	0.2712239	0.4335387	0.3112872	0.0190352	0.0097787	0.9434767	0.1546740	0.1380905	0.8783933	0.4587678	0.9999619	0.3391191	0.1296244	0.0795941	0.1740861	0.9786298	0.0928047	1.0000000	0.6842757	0.9112123	0.2084209	0.2904678	0.9999969	0.9998652	0.9919498	0.4755639	0.9564198	0.4577184	0.0134246	0.9715158	0.8783717	0.8441611	0.4134487
0.9983157	0.1272719	0.4182888	0.8112866	0.0733895	0.8286185	0.5275938	0.6180703	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.0000001	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889302	0.5105861	0.5011893	0.2492778	0.6325289	0.9999429	0.0138724	0.9982158	0.2200919	0.8737783	0.1731960	0.5545465	0.5706037	0.9920257	0.3592197	0.2881315	0.8039422	0.3181778	0.9470177	0.0330091	0.4400778	0.4379833	0.0633095	0.2329305	0.5536849	0.9766979	0.3173766	0.3239009	0.2578713	0.9998848	0.5134597	0.1352980	0.2778455	0.4388081	0.3456370	0.0018762	0.0565159	0.0484397	0.3909508	0.4006456	0.9730960	0.3952429	0.2716259	0.4368503	0.2939608	0.0192604	0.1081285	0.9110876	0.1710328	0.5176759	0.9367031	0.4466343	0.9999319	0.3536172	0.1280186	0.2375844	0.0000000	0.9987566	0.1727615	1.0000000	0.9373400	0.8867899	0.2186869	0.7633573	0.9999960	0.9998512	0.9919461	0.4733296	0.9574103	0.4577462	0.0298608	0.9635487	0.4218293	0.8430308	0.5515767
0.9980455	0.1044546	0.5463508	1.0000000	0.0753591	0.8492933	0.5079261	0.6120468	0.1889082	0.8937601	0.7059813	0.0224440	0.2250672	0.0905667	0.5371537	1.0000000	1.0000000	0.6358785	0.7534844	0.0000000	0.8455169	0.5096692	1.0000000	0.9997825	0.0068427	0.6905595	0.5245102	0.5144432	0.2724302	0.3726639	0.9999161	0.0163996	0.9965168	0.2493081	0.8862989	0.1800759	0.5459801	0.6086080	0.9732978	0.4683472	0.2678183	0.8163537	0.3169129	0.9505161	0.0000000	0.3725373	0.3495739	0.0620720	0.2301987	0.5427241	0.9625868	0.6218609	0.2499260	0.0827518	0.9999445	0.4891142	0.2321457	0.2946358	0.4263600	0.3462084	0.0072137	0.0575730	0.2058008	0.3900085	0.4002727	0.9207580	0.3809512	0.2770164	0.4597180	0.2936809	0.7232010	0.0327574	0.9704981	0.1507627	0.1562546	0.8656718	0.4514053	0.9999169	0.4827735	0.1382731	0.0172063	0.1624170	0.9601253	0.0424018	1.0000000	0.6271473	0.9348184	0.2125753	0.2914729	0.5182316	0.5162737	0.9918890	0.4777971	0.9562175	0.4577490	0.0180558	0.9524682	0.6626004	0.7693315	0.4133910
0.9982242	0.1051945	0.6389073	0.9922367	0.0740899	0.8491319	0.5028877	0.6104997	0.2216630	0.7677861	0.7059818	0.0224440	0.2250672	0.0905667	0.0131166	0.9333426	0.9917737	0.6356951	0.7533326	0.0680050	0.0000000	0.5095910	1.0000000	0.9997820	0.0068481	0.8803283	0.9349215	0.0000000	0.5246305	0.5445504	0.8591818	0.4609497	0.9797871	0.3466941	0.9022899	0.1800168	0.5460171	0.6084904	0.9855974	0.4118677	0.3370681	0.5333295	0.4332489	0.7038814	0.0329408	0.3027723	0.2674059	0.0295231	0.1222131	0.0867784	0.7387753	0.6142381	0.2701895	0.1779916	0.9997735	0.0851624	0.1551311	0.4513906	0.4216748	0.2348017	0.0188538	0.0751041	0.2763341	0.3937402	0.4006234	0.9318828	0.4474807	0.2757097	0.8050298	0.2975980	0.8205096	0.0369879	0.9839674	0.0473167	0.5246890	0.6470175	0.3510198	0.9998231	0.9630568	0.0739956	0.0564160	0.1578929	0.9858270	0.1385952	1.0000000	0.6269977	0.8343957	0.2124647	0.2971992	0.9963242	0.9552779	0.9924804	0.6622465	0.9561822	0.5065149	0.4429982	0.8197120	0.3203127	0.8560064	0.4113047
0.9982998	0.1272712	0.4172484	0.8112910	0.0735125	0.8286186	0.5278033	0.6181339	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6889529	0.5116000	0.4992341	0.2373491	0.8510839	0.0000000	0.0126793	0.9982036	0.2203705	1.0000000	0.1731960	0.5545465	0.5706037	0.9920449	0.3590019	0.2883504	0.8029366	0.3181778	0.9470177	0.0329929	0.4419694	0.4406448	0.0642301	0.2351266	0.5606101	0.9901083	0.2140855	0.4630342	0.2314700	0.9657039	0.4970066	0.1114269	0.2699988	0.4387945	0.3456732	0.4858558	0.0655627	0.0723775	0.3901644	0.4002484	0.9874667	0.3969299	0.2716235	0.6298410	0.3107557	0.0192274	0.0212414	0.6771603	0.5580322	0.5173957	0.2635050	0.4464570	0.9999320	0.3327306	0.1281275	0.2298463	0.1719740	0.6948170	0.2214169	0.0000000	0.2258724	0.9138848	0.2186951	0.3046558	0.9999960	0.9762123	0.9945775	0.4743365	0.9562079	0.4577441	0.0281189	0.9295534	0.4566259	0.8428380	0.4133727
0.9983029	0.1272713	0.5355206	0.8112902	0.0734891	0.8287346	0.5091582	0.6124267	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6888086	0.5059719	0.5103388	0.2498176	0.6300253	0.9999423	0.0139314	0.9982701	0.2188312	0.8737772	0.1731959	0.5545465	0.5706036	0.9922846	0.3602220	0.2871353	0.8085929	0.3181778	0.9470177	0.0329998	0.3763849	0.3541637	0.0375037	0.1567649	0.0000000	0.8853434	0.6276643	0.0098073	0.2315849	0.9998862	0.5188351	0.1364559	0.2840112	0.4399594	0.3425567	0.0019239	0.0565165	0.1574021	0.3907584	0.4005954	0.9711385	0.3594148	0.2718664	0.4376364	0.3245128	0.7453560	0.0310765	0.9473904	0.1407521	0.6115927	0.9375687	0.4459363	0.9999313	0.3751226	0.1259485	0.2308655	0.0000000	0.9987816	0.1736854	1.0000000	0.6757768	0.9161234	0.2180784	0.2863208	0.9999960	0.9762123	0.9919447	0.4684689	0.9562065	0.4577749	0.0319948	0.9637069	0.0065443	0.8483158	0.4133727
0.9983157	0.0000000	0.4182887	0.0000011	0.0733895	0.8286185	0.5275939	0.6180703	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074856	0.6889302	0.5105860	0.5011894	0.2492779	0.6325288	0.9999429	0.0138724	0.9982158	0.2200917	0.8737786	0.1731960	0.5545464	0.5706038	0.9920257	0.3592199	0.2881313	0.8039422	0.3181777	0.9470177	0.0330091	0.4400804	0.4379845	0.0633098	0.2329307	0.5536851	0.9858187	0.6047708	0.3239000	0.2578690	0.9993708	0.5134092	0.1352981	0.2778456	0.4388081	0.3456370	0.0019510	0.0565159	0.2892014	0.3909508	0.4002675	0.9730960	0.3952459	0.2716259	0.4368503	0.3244825	0.0192673	0.0308375	0.8816638	0.1534844	0.5176764	0.7505426	0.4466342	0.9999319	0.3536152	0.1280187	0.2307807	0.1717635	0.9785245	0.0921647	1.0000000	0.6769583	0.9821366	0.2186890	0.3044266	0.9999960	0.9762122	0.9919461	0.4733287	0.9562080	0.4577462	0.0298607	0.9635487	0.8719110	0.6445197	0.4133727
0.9982704	0.1272702	0.4085295	0.8112982	0.0737532	0.8284660	0.5336955	0.1706626	0.0000000	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423292	0.6252010	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6892620	0.5248687	0.4767798	0.0000001	0.6392931	0.9999856	0.0075909	0.9991885	0.1902011	0.8737752	0.1731961	0.5545463	0.5706042	0.9895703	0.3785581	0.2714477	0.7913437	0.3181777	0.9470177	0.0329408	0.4414695	0.4402856	0.0715951	0.2518292	0.6055988	0.9897469	0.6047739	0.3003459	0.0842645	0.9998190	0.5668753	0.3774551	0.1102138	0.3467785	0.3528443	0.0065331	0.0565736	0.1137684	0.3914072	0.4000719	0.9737935	0.3554487	0.4893390	0.3863772	0.3245128	0.6916847	0.0101234	0.9435667	0.8009576	0.1254419	0.7467954	0.4488015	0.9999662	0.3029699	0.1069007	0.0732618	0.1753403	0.9769021	0.6202540	1.0000000	0.6770956	0.9238316	0.2189213	0.3075786	0.9999960	0.9762123	0.9922630	0.5061712	0.9562176	0.4577226	0.0145119	0.9540313	0.8722053	0.8415318	0.4133727
0.9980215	0.1051943	0.5547405	0.9922372	0.0755528	0.8491780	0.5111923	0.6129627	0.0718450	1.0000000	0.7061583	0.0224440	0.2250672	1.0000000	0.0131166	0.9333447	0.9917741	0.5871667	0.6828160	0.0680049	0.0000000	0.0000000	1.0000000	0.9996200	0.0094131	0.6532459	0.4555998	0.7090300	0.6018938	0.3616511	0.7964868	0.5670447	0.9995793	0.1682749	0.8711055	0.1562405	0.5770935	0.4988779	0.9712869	0.4750644	0.2384073	0.8907776	0.9913898	0.0512626	0.0329408	0.2311896	0.1896557	0.0220601	0.0650010	0.3611969	0.8758524	0.5749119	0.2814722	0.8335698	0.9995172	0.0000586	0.2402087	0.5141963	0.4829642	0.3637124	0.0215253	0.0563669	0.2746009	0.3937402	0.4006452	0.7322064	0.3177815	0.2404217	0.8225496	0.0149370	0.7251056	0.0578224	0.9841951	0.0272546	0.6406833	0.6423610	0.3509450	0.9997741	0.9370690	0.0943495	0.0738444	0.1611504	0.9591223	0.1299471	1.0000000	0.7119841	0.8227662	0.3940807	0.6816113	0.9999614	0.8454527	0.9923311	0.8488927	0.9407019	0.4577775	0.4524524	0.7624691	0.6714631	0.7801805	0.3894357
0.9980937	0.1051943	0.5816336	0.9922371	0.0750113	0.8491094	0.5082664	0.6121543	0.2217792	0.7677198	0.7059814	0.0224440	0.2250672	0.0905667	0.0131166	0.9333446	0.9917741	0.6358235	0.7534256	0.0680049	0.0000000	0.5096434	1.0000000	0.9997824	0.0068439	0.7126406	0.4991190	0.5681272	0.5455949	0.3856342	0.8416891	0.4910678	0.9935991	0.2793798	0.9046890	0.1800625	0.5459894	0.6085750	0.9767114	0.4544906	0.2790536	0.8407813	0.4332410	0.7038891	0.0000000	0.2926814	0.2567525	0.0331181	0.1389052	0.3411125	0.8528256	0.6121098	0.2654537	0.1908893	0.9998791	0.0835928	0.2229565	0.4606287	0.4214884	0.3326843	0.0175099	0.0693069	0.2763613	0.3917015	0.4006190	0.8511551	0.4371512	0.2756405	0.8048034	0.2937313	0.7255090	0.0484729	0.9851104	0.0399518	0.2046933	0.6338111	0.3511468	0.9994149	0.9545645	0.0969006	0.0576995	0.1603538	0.9710799	0.0512235	1.0000000	0.6269509	0.8439354	0.2126342	0.2933668	0.9963240	0.9552774	0.9918787	0.4413686	0.9562115	0.5215802	0.4275793	0.8176664	0.6699343	0.7791234	0.4113050
0.9983018	0.1272712	0.4089356	0.8112905	0.0734949	0.8286221	0.5295146	0.6186523	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252006	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6892084	0.5226795	0.4790231	0.0000000	0.6386785	0.9999856	0.0075909	0.9980663	0.2234309	0.8737735	0.1731960	0.5545465	0.5706037	0.9922429	0.3567564	0.2907096	0.7922920	0.3181778	0.9470177	0.0329408	0.4544687	0.4588509	0.0705570	0.2496457	0.6055999	0.9929158	0.6276691	0.9414462	0.2311073	0.9993127	0.5128276	0.1342083	0.1735830	0.4386816	0.3458751	0.0065113	0.0565084	0.0336797	0.3913679	0.4000973	0.9744609	0.4073699	0.2716041	0.3863194	0.3245133	0.0190548	0.0032792	0.6658951	0.5579973	0.1271476	0.2845240	0.4482444	0.9999333	0.3539982	0.1289600	0.0738401	0.1735938	0.9769078	0.0857001	0.0000001	0.2260232	0.9112097	0.2187470	0.3065963	0.9999960	0.9762123	0.9919497	0.4858027	0.9562069	0.4577259	0.0145569	0.9635373	0.8722053	0.8416187	0.4133727
0.9982998	0.1272712	0.4172484	0.8112910	0.0735125	0.8286186	0.5278033	0.6181339	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6889529	0.5116000	0.4992341	0.2373490	0.8510839	0.0000000	0.0126792	0.9982036	0.2203706	1.0000000	0.1731960	0.5545465	0.5706037	0.9920450	0.3590014	0.2883506	0.8029365	0.3181778	0.9470177	0.0329929	0.4419713	0.4406458	0.0642302	0.2351266	0.5606102	0.9864932	0.0144999	0.0098019	0.2314315	0.9898717	0.4970066	0.1114269	0.2699987	0.4387945	0.3456732	0.4684591	0.0655627	0.2273841	0.3901644	0.4002484	0.9874668	0.3969331	0.2716235	0.6298410	0.3107557	0.7164299	0.0212413	0.9464598	0.5015195	0.5173959	0.5363217	0.4464570	0.9999320	0.3327297	0.1281275	0.2298462	0.0000000	0.7852206	0.2194812	1.0000000	0.6760877	0.9141222	0.2186951	0.3046559	0.9999960	0.9762123	0.9945775	0.4743366	0.9562079	0.4577441	0.0281189	0.9295534	0.0065443	0.8428379	0.4133727
0.9982778	0.0000000	0.4200366	1.0000000	0.0736887	0.8284520	0.5313495	0.1700515	0.0000000	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423292	0.6252010	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889524	0.5114107	0.5013974	0.2616210	0.6324734	0.9999283	0.0153286	0.9992969	0.1851222	0.8737818	0.1731961	0.5545463	0.5706043	0.9889638	0.3836242	0.2675441	0.8043061	0.3181778	0.9470177	0.0330279	0.4234235	0.4147296	0.0633026	0.2327472	0.5460476	0.9850739	0.6047697	0.2969248	0.0904729	0.9998988	0.5668757	0.3833790	0.2215425	0.3466852	0.3525745	0.0076735	0.0565834	0.1201559	0.3909488	0.4002690	0.9721581	0.3363706	0.4907088	0.4418800	0.1951044	0.7219743	0.0461592	0.9561694	0.7980251	0.5202506	0.9714216	0.4470565	0.9999661	0.3009262	0.1057938	0.2318473	0.1732410	0.9787625	0.6210974	1.0000000	0.6769843	0.9223405	0.2188538	0.3049771	0.9999960	0.9762123	0.9922631	0.4922140	0.9562194	0.4577462	0.0316766	0.9541063	0.8718545	0.6447525	0.4133727
0.9983157	0.0000000	0.4182887	0.9999984	0.0733895	0.8286185	0.5275939	0.6180703	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.0000005	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074856	0.6889302	0.5105861	0.5011893	0.2492778	0.6325289	0.9999429	0.0138724	0.9982158	0.2200918	0.8737786	0.1731960	0.5545464	0.5706038	0.9920257	0.3592197	0.2881315	0.8039422	0.3181777	0.9470177	0.0330091	0.4400805	0.4379847	0.0633098	0.2329307	0.5536851	0.9859353	0.6388839	0.3238989	0.2578690	0.9998708	0.5134092	0.1352980	0.2778454	0.4388081	0.3456370	0.4767407	0.0565159	0.1143497	0.3909508	0.4002675	0.9730960	0.3952463	0.2716259	0.4368503	0.2939564	0.7214909	0.0308375	0.9564026	0.1534839	0.5176762	0.8730185	0.4466343	0.9999319	0.3536156	0.1280187	0.4152826	0.1717635	0.9795372	0.0929793	1.0000000	0.6769583	0.9080152	0.2186890	0.3044268	0.9999960	0.9762122	0.9919461	0.4733291	0.9562080	0.4577462	0.0298607	0.9635487	0.9990466	0.7085051	0.4133727
0.9983160	0.0000000	0.4174049	1.0000000	0.0733876	0.8286188	0.5277717	0.6181243	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6889527	0.5115920	0.4992495	0.2373495	0.8510809	0.0000000	0.0126793	0.9982037	0.2203684	1.0000000	0.1731960	0.5545465	0.5706037	0.9920454	0.3590031	0.2883489	0.8029445	0.3181778	0.9470177	0.0329929	0.4419704	0.4406445	0.0642303	0.2351270	0.5606108	0.9865804	0.2319274	0.0094704	0.2578695	0.9929297	0.4970186	0.1114278	0.2700085	0.4387965	0.3456676	0.4764129	0.0655627	0.1663883	0.3901640	0.4002484	0.9874666	0.3969299	0.2716239	0.6298426	0.3107483	0.7212654	0.0211102	0.9556204	0.5015189	0.5174042	0.5620400	0.4464558	0.9999320	0.3327267	0.1281275	0.2298463	0.1719603	0.6948171	0.2194801	1.0000000	0.6769712	0.9080060	0.2186941	0.3046261	0.9999960	0.9762123	0.9945775	0.4743282	0.9562079	0.4577441	0.0281190	0.9295539	0.4566259	0.6441953	0.4133727
0.9983157	0.0000000	0.4188208	0.9999995	0.0733893	0.8286192	0.5274871	0.6180380	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889295	0.5105598	0.5012410	0.2492808	0.6325099	1.0000000	0.0000000	0.9982161	0.2200852	0.8737719	0.1731960	0.5545465	0.5706037	0.9920274	0.3592238	0.2881266	0.8039686	0.3181778	0.9470177	0.0330091	0.4400782	0.4379816	0.0633101	0.2329316	0.5536868	0.9859354	0.6388881	0.2974348	0.2578693	0.9998708	0.5134428	0.1353053	0.2778788	0.4388151	0.3456181	0.4768510	0.0565059	0.0565150	0.3909498	0.4002675	0.9730930	0.3952344	0.2716273	0.4574508	0.3107413	0.0192666	0.0000807	0.9563374	0.1534853	0.5177037	0.9158400	0.4466306	0.9999319	0.3536090	0.1280188	0.2307841	0.1717172	0.9785247	0.0921601	1.0000000	0.6769579	0.9082887	0.2186855	0.3043266	0.9999960	0.9762122	0.9919459	0.4733027	0.9562080	0.4577462	0.0298611	0.9635512	0.8719110	0.6445166	0.4133727
0.9983741	0.0000000	0.4158560	0.9999995	0.0729244	0.8291316	0.5280772	0.6182117	0.1534734	0.9083005	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423285	0.6252001	0.7039913	0.8378366	0.4640651	1.0000000	0.9997455	0.0074856	0.6889901	0.5132849	0.4960004	0.2162338	0.6339504	0.9999664	0.0110013	0.9992828	0.1858239	0.8737705	0.1731958	0.5545467	0.5706028	0.9968365	0.2968276	0.5898483	0.0000003	0.3181778	0.9470177	0.0329736	0.4782470	0.4939189	0.0563533	0.2154173	0.5718455	0.9875188	0.6386435	0.3128927	0.2578692	0.9990860	0.5132723	0.1350461	0.2564359	0.4387757	0.3457127	0.0072982	0.0565114	0.1007884	0.3910506	0.4003882	0.8616707	0.3816490	0.2717039	0.4246318	0.3107593	0.0191822	0.0152910	0.9558770	0.1710746	0.5076372	0.5734655	0.4474033	0.9999323	0.2867040	0.1272777	0.2239974	0.1715107	0.6932864	0.1727394	1.0000000	0.6765942	0.7700384	0.2185649	0.3665062	0.9999960	0.9762122	0.9919467	0.4761083	0.9560972	0.4577593	0.0261102	0.9635463	0.4220559	0.7981266	0.4133727
0.9983190	0.0000000	0.5356851	1.0000000	0.0733642	0.8287347	0.5091380	0.6124205	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6888085	0.5059669	0.5103490	0.2498182	0.6300226	0.9999423	0.0139315	0.9982701	0.2188299	0.8737772	0.1731959	0.5545465	0.5706036	0.9922848	0.3602231	0.2871342	0.8085980	0.3181778	0.9470177	0.0329998	0.3763840	0.3541627	0.0375037	0.1567650	0.0000000	0.8860792	0.6388714	0.0094753	0.2578713	0.9999288	0.5188408	0.1364572	0.2840183	0.4399606	0.3425535	0.0072230	0.0565165	0.1145648	0.3907582	0.4005954	0.9711379	0.3594127	0.2718666	0.4376372	0.3245128	0.7488328	0.0309803	0.9563935	0.1407519	0.6115974	0.9375696	0.4459355	0.9999313	0.3751211	0.1259485	0.2308656	0.1611585	0.9987816	0.1736859	1.0000000	0.6765723	0.9101520	0.2180777	0.2863002	0.9999960	0.9762123	0.9919447	0.4684636	0.9562065	0.4577749	0.0319948	0.9637071	0.4566259	0.6537570	0.4133727
0.9983157	0.0000000	0.4188207	0.9999995	0.0733893	0.8286192	0.5274872	0.6180380	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889295	0.5105598	0.5012410	0.2492805	0.6325148	0.9999429	0.0138726	0.9982161	0.2200852	0.8737785	0.1731960	0.5545465	0.5706037	0.9920274	0.3592238	0.2881266	0.8039686	0.3181778	0.9470177	0.0330091	0.4400783	0.4379817	0.0633101	0.2329316	0.5536870	0.9896259	0.6388843	0.9378561	0.2579136	0.9993710	0.5134414	0.1353044	0.2778785	0.4388151	0.3456181	0.0074983	0.0565159	0.0484406	0.3909497	0.4002675	0.9730934	0.3952373	0.2716273	0.4368545	0.3107413	0.0192726	0.0293230	0.7239219	0.1710319	0.5177037	0.7730680	0.4466306	0.9999319	0.3536089	0.1280188	0.2307841	0.1717172	0.9785246	0.0929807	0.0000008	0.2258517	0.9080247	0.2186855	0.3043266	0.9999960	0.9762122	0.9919461	0.4733028	0.9562080	0.4577462	0.0298610	0.9635495	0.8719110	0.6445166	0.4133727
