G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.4473601	0.1006765	0.1256562	0.4731822	1.0584965	0.2191196	0.0069579	0.3957414	0.2140144	0.5645235	0.5153295	0.8689474	0.5652177	0.2329248	0.0013767	0.8192066	0.3052550	0.8126712	0.5967803	0.9784791	0.0790395	0.7795107	0.9310178	0.0650912	0.3239397	0.4960632	0.4134627	0.0355869	0.3038649	0.2279140	0.4784836	0.6709324	1.0495798	0.7252360	0.2882598	0.0046470	0.8340708	0.2326741	0.3813707	0.2123887	0.6683885	0.8225094	0.3773000	0.7229937	1.0043536	0.9978599	0.8697742	0.7091833	0.6144640	0.7829909	0.2856517	0.6066256	0.9070348	0.3970195	0.7653441	0.3375030	0.8017689	0.0033025	0.0012086	0.3552119	0.4909925	0.1654286	0.6717454	0.3278466	0.1881548	0.4552547	0.5337327	0.2236093	0.0087619	0.4390969	0.7936654	0.9249105	0.7068348	0.1340309	0.7980983	0.0735758	0.6910647	0.9335474	0.7502675	0.1752324	1.0613058	0.5271830	0.3577842	0.8647582	0.8044517	0.1530032	0.8478018	0.8067274	0.9121553	0.7407915	0.6229027	0.3620199	1.0412602	1.0252503	0.0989587	0.2307729	0.9612938	0.8591160	0.4350177	1.0498832
0.2359228	0.4562719	0.5374966	0.3587486	1.0095360	0.0955881	0.2880491	0.2032962	0.1921625	0.7792741	0.3636834	0.8581799	0.6942306	0.6443208	0.0503737	0.8540458	0.5158901	0.8373833	0.4312329	1.0203132	0.1672868	0.7292328	0.9265968	0.3156078	0.3431501	0.8798867	0.3055341	0.0557186	0.5136310	0.0490772	0.6426433	0.5820536	0.9530655	1.0344354	0.1601764	0.0099732	0.7389479	0.3615357	0.1167901	0.3198692	0.8936170	0.7442831	0.5137734	0.3685166	0.8020760	0.8255043	0.9892245	0.8248940	0.8032819	0.4102795	0.7042242	0.3111050	0.6717338	0.6703612	0.6727688	0.0515646	0.2439325	0.3618584	0.0069608	0.6374409	0.6388686	0.1528013	0.1222816	0.3353534	0.2134101	0.7245808	0.3234570	0.7653981	0.0181298	0.2428031	1.0157192	0.8616759	0.3065260	0.5647642	0.6016310	0.2370891	0.9985363	0.8226632	0.5600895	0.1431892	0.4501045	0.6102120	0.4718210	0.6118502	0.4986042	0.0513006	0.7632040	0.8668308	0.6600311	0.7362770	0.5908520	0.4200581	0.4373087	0.7517908	0.3511764	0.4375315	0.9412146	0.6765320	0.4953874	0.7592424
0.0837085	0.1909115	0.0029215	0.2024374	0.9729056	0.0490862	0.0038250	0.7752754	0.4840137	0.3480193	0.4470789	0.9195466	0.8307446	0.5991562	0.0011469	0.7257403	0.5227601	0.8778467	0.8109081	0.6375823	0.0230764	0.7820344	0.7679657	0.1492420	0.2434276	0.7382749	0.3210374	0.1962005	0.7957083	0.0304511	0.1921255	0.5484310	0.9345943	0.5681617	0.1096462	0.0050710	0.8326277	0.3011594	0.1250857	0.2450583	0.8286001	0.2568650	0.7212471	0.3520166	1.0013699	1.0353436	0.9559972	0.9180352	0.5905088	0.4495314	0.6664597	0.5485158	0.4306813	0.4415785	0.4252365	0.2148239	0.2807146	0.2613678	0.0017675	0.2244778	0.6825942	0.1024088	0.1579833	0.2070456	0.2946598	0.6889721	0.5203899	0.1843319	0.0961408	0.1262668	0.9300994	0.8602934	0.4261041	0.4872782	0.5290874	0.0025502	0.7255968	0.8960284	0.8138542	0.1934895	0.6853690	0.8607433	0.0517360	0.8494201	0.3809113	0.0519956	0.4809897	0.5492983	0.5891038	0.7484652	0.5216890	0.4788424	0.5389615	0.8602304	0.0001413	0.2413405	1.1157554	0.8698242	0.7527001	0.8821290
0.5685551	0.3805367	0.0005303	0.0165344	0.8309794	0.0371544	0.0038614	0.4901585	0.2282458	0.8308501	0.6736165	0.9062101	0.4444054	0.7365991	0.0367991	0.9232593	0.4392545	0.7626714	0.7350962	0.8403543	0.0538371	0.9220042	0.9478967	0.1873706	0.1258076	0.5350575	0.5629408	0.2146544	0.2115746	0.0060899	0.3016083	0.7582764	0.9891533	0.5444237	0.2505657	0.0009838	0.6962987	0.3870337	0.3859606	0.4910480	1.0720044	0.1837883	0.1787775	0.2991112	0.7639068	0.8713795	0.8598461	0.5610433	0.7725328	0.5537438	0.9433784	0.1717397	0.0054914	0.5814640	0.6331614	0.1180786	0.1525707	0.0313194	0.0016944	0.0719416	0.1465952	0.1718031	0.5600471	0.3779492	0.2381735	0.8098147	0.6157738	0.5410690	0.6958515	0.2277939	1.0333239	0.7662249	0.0079829	0.7345755	0.6240980	0.0253630	0.9627400	0.9804670	0.5898856	0.0019927	0.8511324	0.5466143	0.0240904	0.7321217	0.0618793	0.2115476	0.7521959	0.4645211	0.8877847	0.6984715	0.1450698	0.4502836	0.9567274	0.6932186	0.1442684	0.5244875	1.0004920	0.6972822	0.2579951	0.9228792
0.8425762	0.0467764	0.0391721	0.2341347	1.0807858	0.0745250	0.0022877	0.4109241	0.1754172	0.8635088	0.3506109	0.7905666	1.0424616	0.6736080	0.0019114	0.6072235	0.1995203	0.7540980	0.9884735	0.2338009	0.0838562	0.6385335	0.8903670	0.0899784	0.1280741	0.5704292	0.6511411	0.2609062	0.3099904	0.0028721	0.1746514	0.7525462	1.0086913	0.4810929	0.2819994	0.0233173	0.4126277	0.3638716	0.3370913	0.1235248	0.9684579	0.5311691	0.1473665	0.4621964	0.8527392	0.9789225	0.9304904	0.8576040	0.4172012	0.8160147	0.7014460	0.3435260	0.1106894	0.7303217	0.8884113	0.4935665	0.5692186	0.0036668	0.0003974	0.5769442	0.4581507	0.1991016	0.3729458	0.2901192	0.0645929	0.6050972	0.8397583	0.1388790	0.9204001	0.0454164	0.5182914	0.9970467	0.1844985	0.2070621	0.2757270	0.0010170	0.7630600	0.8848509	0.3694620	0.1868477	0.7507013	0.4807017	0.5946518	0.5900884	0.4931177	0.0898011	0.9508014	0.7759725	0.6553168	0.8787704	0.1183974	0.3691562	0.8285408	0.8077011	0.2087771	0.3511217	0.9289498	0.9171235	0.7834137	1.0055884
0.3745131	0.5745993	0.5580676	0.6243038	0.9102843	0.0295281	0.0409552	0.5694617	0.2778850	0.7959468	0.2212015	1.0469486	0.9316099	0.2458499	0.0332208	0.6473820	0.2662464	0.7044086	0.9200862	0.9447099	0.2804988	0.3743680	1.0858771	0.1617522	0.1064042	0.4608079	0.3906288	0.0392518	0.8788988	0.0385852	0.3597937	0.7498352	1.0623412	0.7327002	0.1015979	0.0020903	0.8191030	0.3373774	0.2801588	0.3428813	0.5798122	0.9553152	0.2809976	0.5523750	0.6233421	0.8095446	0.9180777	1.0118116	0.5100772	1.1129030	0.4393381	0.7784495	0.2070444	0.3643988	0.6243096	0.2718438	0.6008413	0.0119263	0.0003099	0.0808364	0.8744402	0.6970863	0.3033029	0.2059033	0.1249321	0.9748563	0.4511920	0.3207951	0.0206941	0.0707074	1.0170519	0.4585832	0.0181127	0.3513279	0.6204544	0.0049479	0.4455164	0.5255337	0.3930848	0.0003927	0.9975085	0.8316083	0.0951182	0.5968566	0.3923310	0.2002711	0.5901037	0.8670868	0.5138684	0.7867485	0.8102065	0.7823606	0.5033513	0.9517756	0.2687732	0.2168770	1.0431025	0.5742830	0.6632611	0.8832024
0.1852713	0.2044970	0.9711663	0.8135800	0.9316737	0.2917461	0.0009173	0.4091494	0.1800709	0.6955187	0.4183387	0.9249171	0.5475836	0.1793187	0.0280400	0.7258240	0.6260916	0.9205184	0.9572235	0.7740173	0.3313645	0.8121797	0.7838911	0.1802427	0.0165317	0.5593068	0.6343544	0.2509280	0.2220139	0.0065467	0.2855527	0.8331361	0.9627640	0.7547196	0.3191794	0.0054720	0.6059614	0.4254517	0.3169837	0.0605461	0.6306180	0.9221387	0.2216108	0.4988789	0.5990686	0.8535813	0.9497616	0.5684302	0.6832758	0.6706004	0.4273975	0.7495304	0.0031288	0.6597653	0.5496833	0.3025946	0.1549892	0.0154426	0.0533683	0.0666927	0.2837836	0.5180191	0.1359494	0.3994719	0.0416168	0.8026841	0.3888166	0.2224055	0.1283654	0.6190505	0.8870147	0.1828144	0.0104476	0.3142136	0.3276840	0.5397137	0.6368409	0.8707432	0.2371285	0.0045513	0.8492252	0.7798584	0.1201450	0.5665155	0.7618841	0.2172220	0.5692258	0.8371024	1.0051825	0.9042275	0.2290416	0.0035592	0.4499303	0.9819877	0.0910130	0.4756938	0.9860299	0.8282627	0.4794582	1.0198686
0.3343375	0.1504528	0.1719246	0.4360455	0.9042673	0.4357732	0.0001576	0.7374147	0.4799004	0.4022514	0.4470097	0.7389049	0.2748007	0.7380727	0.0421772	0.9893385	0.5340938	0.8620569	0.7634757	1.0636668	0.3497264	0.0787932	0.9652132	0.0880393	0.6251226	0.5411169	0.3760432	0.0030766	0.1733325	0.3932649	0.5022561	0.5614701	0.9802644	0.8590714	0.1268076	0.0009489	0.9447828	0.1877536	0.2535979	0.0518838	0.6585148	0.8361856	0.1584392	0.4112404	0.8436184	0.9697376	0.9052703	0.8748498	1.0186002	0.2017227	0.2739863	0.4972977	0.7633827	0.5647870	0.7317695	0.3707662	0.4934869	0.0482626	0.3048965	0.0480336	0.7199819	0.4400371	0.1412673	0.1611980	0.3952349	0.3933039	0.0990343	0.1167333	0.1553459	0.3276985	0.6585454	0.3464241	0.2275498	0.8315797	0.9901708	0.1854332	0.6996814	1.0305253	0.7620464	0.2624743	0.5354160	0.8778839	0.1458491	0.9079401	0.2121156	0.2262853	0.8384227	1.0003489	0.9541687	0.6952943	0.0900034	0.8156828	0.5653355	0.9448933	0.3913377	0.2132931	0.9307888	0.5424318	0.5180371	0.9278968
0.0972931	0.2256352	0.3336336	0.5716599	0.8882456	0.4893146	0.0865736	0.7559793	0.3899619	0.3558717	0.5251744	0.8190179	0.5376139	0.5495831	0.0014877	1.0428093	0.2566042	0.7797094	0.8365664	0.9849243	0.0601491	0.6830829	0.7748714	0.4626499	0.3567674	0.5322850	0.4591758	0.2340891	0.1019896	0.1274906	0.3522453	0.5196695	0.9759225	0.5468168	0.2995861	0.0149848	0.7005061	0.3464317	0.3163288	0.3077424	0.4503658	0.7564747	0.5481763	0.4137127	1.0182304	0.9474976	0.8481698	0.9923919	0.2883829	0.6844649	0.7880071	0.5831694	0.1306246	0.7744974	0.5125557	0.4916303	0.7094363	0.1327529	0.0361805	0.3537808	0.3613730	0.7918637	0.2610317	0.5638345	0.2540265	0.8874102	0.1454293	0.1359015	0.2354359	0.0624915	0.7351867	0.8665321	0.5180942	0.2933752	0.4598955	0.4866561	0.1125681	0.8904820	0.4859301	0.0255674	0.9854341	0.9088699	0.4632249	0.3866724	0.2945698	0.0536946	0.6002801	0.8640314	0.5771189	0.8462011	0.3663351	0.5172904	0.3372020	0.9448219	0.1047005	0.5027804	0.9854618	0.8925640	0.3845045	0.6502747
0.6824090	0.2530189	0.6660277	0.7067477	0.9806406	0.3565838	0.1826725	0.4646072	0.1910795	0.9319444	0.3549695	0.4294624	0.4420924	0.0815433	0.0003608	0.7811501	0.3984170	0.7985871	0.9503109	0.7832522	0.1518705	0.9937337	0.2159939	0.8835880	0.0116470	0.7044933	0.7831837	0.2083684	0.7282150	0.2586851	0.6251810	0.6270815	1.0368827	0.9796229	0.1485330	0.0087246	0.3714328	0.7000829	0.6782691	0.0813322	0.8990479	0.8629032	0.3020432	0.3292436	0.9243703	0.8967757	0.7871082	0.5715027	0.8186117	0.5978576	0.6228365	0.3376516	0.9578535	0.3998729	0.9294141	0.0989991	0.6609505	0.0162220	0.3092298	0.0264432	0.6234239	0.4828634	0.0153279	0.3069015	0.5113414	0.7883251	0.5968123	0.5390957	0.2522017	0.3018036	0.9594762	0.5579352	0.2434712	0.2823099	0.7373101	0.0142897	1.0076024	0.5467486	0.2261602	0.5112553	0.9905888	0.9449453	0.0083060	0.4599380	0.6909456	0.6074126	0.9552349	0.8000287	0.8937160	0.8258512	0.4099460	0.7121044	0.3475271	0.5986140	0.1992190	0.2136508	0.9556392	0.6733000	0.7978134	0.7173836
0.2168049	0.5227306	0.1292921	0.4657069	1.0558878	0.5274732	0.5568444	0.0961277	0.0711917	0.8177181	0.3252503	1.0028844	1.0492835	0.3975889	0.0270516	0.9991537	0.7721990	0.9008962	1.0119644	0.0007146	0.0052825	1.0578030	1.0686376	0.0197081	0.1914133	0.5103395	0.4492553	0.0573926	0.8912162	0.0001244	0.6318332	0.5684909	0.9885494	0.9740562	0.1065007	0.0085886	0.7589776	0.3155337	0.2504157	0.1888386	0.8525840	0.2309732	0.1105017	0.2424063	1.0028731	1.0483973	0.9704660	0.6468039	0.3293995	0.9104006	0.7901978	0.3221152	0.7398668	0.1300936	0.6950253	0.1331786	0.4070692	0.4320228	0.0139410	0.0302783	0.9188103	0.4699083	0.6260229	0.3095944	0.1157162	0.7202541	0.4759857	0.1357462	0.0479339	0.0600645	0.9919083	0.6996030	0.2919851	0.9920204	0.8095481	0.0004583	0.8240546	0.4466855	0.1622508	0.1206133	0.9961796	0.9048068	0.0011012	0.8148524	0.4338131	0.5349643	0.6826615	0.8810654	0.1698575	0.8666752	0.6808420	0.6279056	0.4807403	1.0449375	0.0013346	0.2925061	1.0252060	0.5620288	0.9214469	0.9279805
0.6777841	0.5923722	0.0015996	0.0901099	1.0427062	0.0105145	0.2246212	0.2256497	0.0943107	0.9946069	0.1958865	0.9056799	0.1907948	0.9135242	0.0019950	0.5559965	0.3039273	0.6752353	0.9471475	0.6371619	0.0479424	0.3182448	0.6986669	0.2857516	0.9428858	0.2915384	0.1653648	0.0709618	0.0040236	0.0125610	0.0652650	0.6442662	1.0227079	0.3834296	0.3316449	0.0082296	1.0301902	0.0530466	0.0443160	0.1277712	0.9753706	0.2067342	0.2772279	0.4219618	0.8133208	1.0105897	0.9008893	0.9424264	0.9107737	0.0367135	0.9448953	0.2033432	0.3856546	0.9299720	0.8273815	0.2753557	0.5560803	0.0159701	0.0028477	0.0526460	0.2170057	0.5537002	0.3035126	0.8330949	0.2552147	0.9743373	0.3043054	0.2746821	0.0814127	0.2485718	0.8243551	0.8731460	0.0213219	0.7989445	0.6767240	0.3000470	0.2986848	0.8683297	0.9381360	0.1012177	0.9775902	0.8987152	0.0118817	0.8061515	0.0140314	0.1000368	0.6153347	0.5319605	0.8292447	0.6609222	0.3411246	0.5899753	0.5227690	1.0402335	0.3288721	0.5961630	0.6496741	0.7480941	0.4231251	0.7383746
0.2259436	0.0571536	0.0021327	0.1187797	0.9785998	0.1133537	0.0123241	0.7650651	0.5141633	0.2399502	0.2979191	0.7641065	0.8635313	0.1894197	0.0577003	1.1081249	0.6197604	0.8805596	0.5705061	1.0035263	0.0144789	0.9563387	0.3082673	0.7737810	0.2066931	0.7382958	0.5010417	0.4194611	0.7320268	0.0208743	0.5763614	0.6105129	0.9812899	0.6757766	0.0945574	0.0078477	0.6485830	0.2938741	0.3378356	0.1998694	0.9895079	0.2913330	0.7968697	0.2858820	0.7892552	0.8023802	0.9530902	1.0027016	0.7474426	0.7261798	0.6134996	0.3259557	0.0176343	0.8040030	1.0011253	0.5537950	0.1766490	0.6625328	0.0001328	0.3331018	0.4173132	0.0493995	0.3125598	0.1211639	0.0961502	0.9259410	0.7561923	0.7055482	0.5230903	0.0787230	0.6557825	0.7870321	0.5980704	0.2443284	0.8319949	0.0005216	0.5796032	0.8476383	0.1314398	0.1890319	0.9566316	0.9530964	0.2611208	0.5637234	0.6604983	0.0851222	0.9546912	0.5532209	0.7189521	0.6133745	0.9435275	0.4726487	0.4331415	1.0569245	0.1047070	0.4243236	1.0307759	0.8798330	0.4870694	1.0203777
0.0864084	0.5765866	0.2054509	0.5193025	1.0825605	0.2512616	0.5158658	0.4567992	0.2787563	0.7846920	0.3923834	0.9980117	0.6893397	0.6113951	0.0288773	0.9484386	0.6797503	1.0328286	0.9909729	0.1366240	0.0118189	1.0343177	0.8853909	0.3588995	0.0564869	0.5265467	0.5011277	0.6707149	0.7951373	0.3967851	0.5547476	0.6867091	0.9815681	0.8106507	0.0844789	0.0024442	0.4206762	0.5470969	0.5099166	0.1540795	0.6472579	0.4462444	0.5940053	0.3071528	0.6962428	0.9708556	0.9257974	0.7739274	0.3978035	1.0740397	0.7589323	0.7359052	1.0115396	0.4105713	0.8247419	0.3044399	0.7833277	0.0026034	0.3350124	0.5118996	0.5875711	0.2719548	0.1719398	0.4725937	0.4063927	0.6341294	0.5087680	0.3725311	0.0016246	0.0960129	0.9516688	0.9365269	0.0138286	0.1777357	0.7186958	0.0737432	0.5240287	0.6209255	0.5114645	0.0702484	0.7973318	0.9776614	0.0124543	0.6429631	0.5504849	0.0976716	0.7476229	0.9374068	0.4110951	0.8232083	0.3297072	0.3070875	1.0388930	0.7878628	0.7695506	0.4580560	0.8446499	0.7172236	0.1689089	1.0025801
0.2338553	0.1448359	0.1644556	0.1537429	1.0263193	0.0034041	0.0014169	0.6945043	0.3402079	0.7256778	0.5128230	0.9822363	0.7018721	0.7762840	0.0004143	0.8756561	0.5672715	0.8139270	0.8310298	0.9405939	0.4013895	0.6181221	0.9046408	0.4051515	0.3994266	0.4728334	0.4543398	0.0831550	0.5618197	0.0082810	0.5247986	0.6698054	1.1209254	0.9097452	0.1635639	0.0076731	0.6497620	0.2039308	0.2997442	0.4397582	0.8983291	0.6727647	0.3882538	0.5062689	0.9293572	1.0320797	0.8115371	0.7577200	0.7343794	0.7508508	0.6750744	0.5235551	0.2497323	0.6541216	0.7703231	0.2674200	0.5494592	0.0235203	0.1076970	0.0245252	0.7765783	0.2065791	0.2324864	0.1925583	0.4212069	1.0345501	0.0961375	0.2411649	0.0981015	0.4119405	0.8811717	0.8193408	0.1260347	0.4175418	0.9107706	0.5502590	0.9288745	0.8480919	0.7322026	0.1712435	0.9815932	0.3771223	0.1870608	0.6544222	0.3873517	0.1647044	0.6490981	0.9280973	1.0276814	0.6990543	0.5824545	0.6348744	0.6986651	0.9362289	0.3227998	0.1068555	0.9143237	0.7149531	0.6494432	0.9873815
0.1118383	0.3734566	0.6409457	0.6767723	0.7967715	0.0414283	0.0020326	0.4288235	0.1776999	0.9973474	0.5961969	0.8605874	0.6562866	0.6268284	0.0030082	0.7791558	0.8525193	0.8069754	0.8628624	0.4737418	0.0442953	0.7987659	0.3495707	0.3815152	0.3995429	0.5440054	0.4697433	0.0946395	0.2315601	0.0084963	0.2657860	0.6435263	1.0112994	0.4546221	0.3219151	0.0036915	0.6911462	0.2556918	0.2948136	0.2177986	0.8992903	0.4793407	0.2536480	0.8269133	0.8376371	1.0111438	0.8520998	0.6915203	0.7361040	0.4825634	0.8123978	0.6966104	0.0477985	0.6666384	0.5848517	0.1184535	0.4795267	0.0198138	0.3205120	0.2759875	0.6318624	0.3076385	0.6084646	0.0385986	0.6064388	0.9937853	0.7087565	0.3848617	0.3635092	0.2849411	0.9681419	0.9980569	0.4043242	0.4075248	0.6480912	0.1535542	0.7750258	0.7933171	0.3668299	0.1330288	0.8318216	0.8560784	0.5050226	0.8094239	0.7418727	0.0604036	0.7851838	1.0021958	0.7959925	1.0076818	0.4256854	0.5488280	0.9206950	0.8901083	0.0634073	0.1794988	0.9760298	0.8471695	0.9194298	1.0794230
0.4688673	0.5049288	0.0005717	0.1437642	1.0122345	0.0212924	0.1207115	0.3040607	0.1991304	0.5526729	0.4334810	0.9970057	0.9398033	0.6228912	0.0001738	1.0128385	0.5119495	0.9206330	0.9480193	1.0770687	0.3873069	0.5117462	0.4649287	0.4481795	0.2782765	0.4609052	0.4163789	0.4218657	0.8516692	0.1467054	0.4660793	0.6749685	1.0055321	0.8990832	0.0867223	0.0154750	0.7611990	0.2619818	0.3158539	0.3873168	0.4907467	0.9295209	0.6587968	0.3276833	0.6725290	0.9282295	1.0479528	1.0193375	0.7286615	0.7258644	0.3404601	0.8067917	1.0017438	0.2813987	0.9506141	0.6152308	0.2465083	0.0279608	0.2754984	0.4567023	0.6956793	0.9325778	0.1215290	0.2284147	0.7194591	0.7606303	0.2758196	1.0743879	0.0239918	0.0863131	1.0127723	0.8774789	0.1050157	0.5739040	0.6637240	0.2299866	0.8143421	0.8177892	0.4540121	0.0002222	0.9224424	0.8596524	0.0017252	0.6361800	0.4106628	0.1176242	0.7570171	0.8395416	0.8239059	0.7403163	0.6786953	0.9283873	0.3928340	0.9276690	0.4146261	0.2979823	0.7843051	0.8584119	0.7692659	1.0919280
0.0316971	0.8263786	0.0083424	0.2466440	0.9254038	0.2763093	0.0040107	0.5938950	0.2920879	0.8299750	0.4330891	0.7729049	0.3888019	0.0549545	0.0193977	0.6971128	0.5158393	0.7451657	0.3687598	0.9381683	0.0632813	0.9048926	0.8022525	0.2909575	0.2055657	0.4163004	0.3674864	0.4498118	0.0679873	0.0067443	0.7491497	0.6970215	0.9763915	0.5402829	0.2647753	0.0067811	0.7983578	0.3327808	0.2658660	0.4074711	0.5916399	0.8033271	0.2402843	0.7667521	0.7589340	0.9488061	0.9170336	0.8029127	0.9064881	0.5871481	0.8421897	0.9432169	0.0000177	0.8390248	0.7231881	0.1053094	0.3835006	0.0262104	0.2266863	0.0733691	0.3233918	0.5089163	0.3225686	0.1831713	0.1999009	0.7196802	0.3970002	0.7250738	0.5331816	0.6397976	1.0431655	0.4039221	0.1794432	0.5549975	0.5031491	0.0157202	0.4908941	0.9766529	0.7120578	0.0002120	0.9697010	1.0321208	0.0424331	0.5276309	0.9286090	0.4908078	0.6234176	0.6988212	0.6744943	0.7257529	0.8089243	0.6704404	0.4543076	0.9100295	0.3847609	0.1194263	0.9980506	0.6458504	0.7427856	0.8806797
0.2106596	0.4501189	0.1977102	0.1730614	0.9381933	0.0810328	0.0008568	0.3374247	0.1950338	0.4628357	0.3797446	0.9105182	0.7971599	0.6431726	0.0158940	0.8104541	0.0545745	0.8267686	0.4774272	1.1075812	0.3923106	0.3266657	0.9865941	0.1283666	0.7946494	0.6402074	0.2028723	0.0305287	0.8007016	0.1844070	0.6195024	0.5935578	0.9183811	1.0051597	0.0426132	0.0092481	0.7712549	0.1366315	0.0694985	0.0422884	0.9243176	0.5699543	0.9222993	0.2365335	0.5714679	0.7604582	0.9514219	0.7603574	0.7636751	0.0409520	0.6442432	0.4846473	0.6577277	0.4259629	0.5852498	0.3164703	0.5186449	0.2545213	0.1404980	0.1036765	0.0804605	0.0948232	0.1856641	0.0772666	0.7283853	0.3285613	0.4306633	0.4444668	0.0081985	0.1226524	0.9700465	0.9279224	0.3452838	0.2059791	1.0346009	0.0000314	0.5199764	0.7062713	0.4747468	0.0604497	0.9242943	0.8906995	0.1894448	0.7505157	0.6043130	0.0708480	0.7454612	0.8993090	1.0426405	0.6262847	0.5735287	0.1498959	0.7238637	0.9538833	0.3889975	0.2896352	1.0330718	0.9802061	0.4574261	1.0192620
0.1836242	0.4155914	0.2139629	0.0055969	0.6223348	0.0126920	0.0108071	0.1334799	0.0546487	0.8903583	0.8054580	0.7849629	0.4332910	0.8185621	0.0015958	0.7654550	0.4438330	0.9203104	0.7251057	0.0054534	0.1680127	0.7984511	0.9907029	0.0562498	0.5114552	0.6795498	0.3740917	0.0338839	0.0634220	0.1975620	0.3841901	0.8084385	0.9602377	0.5074295	0.3262921	0.0000187	0.8680852	0.1777037	0.2439847	0.5078102	0.2766809	0.7358959	0.9513607	0.4149539	0.7445968	0.8176815	0.8762335	0.9838544	0.4819215	0.2618747	0.8788476	0.3161864	0.8666556	0.8665158	0.7587106	0.3045305	0.7352928	0.2770191	0.0007452	0.0606169	0.0799092	0.2570641	0.3023800	0.3237410	0.8008585	0.9430690	0.2600550	0.7273110	0.1469157	0.1932792	0.7115424	0.9035392	0.0016567	0.3828591	0.6074255	0.3924740	0.4325684	0.8192388	0.5646452	0.0013419	1.0217362	0.8186641	0.0002657	0.8813929	0.2885103	0.3561455	0.6684653	0.8280382	0.6977310	0.7405959	0.2945104	0.4701206	0.5021598	0.9213150	0.6414384	0.6307989	0.8780615	0.8218264	0.7996392	0.6000347
0.3173242	0.5036622	0.2896430	0.1906573	0.9919745	0.2951923	0.0060929	0.3114877	0.2487072	0.9087412	0.4673889	0.4886381	0.8606821	0.5103701	0.0010117	0.9433880	0.8047482	0.8553237	0.5442685	1.1214608	0.3808330	0.6919280	0.9243905	0.1219567	0.4136102	0.6570793	0.5288584	0.1232233	0.7612567	0.0008317	0.5888417	0.6439844	1.0242521	1.0441403	0.0000283	0.0065332	0.7683662	0.2769005	0.3131822	0.0395690	0.9178936	0.8164719	0.2202307	0.4288363	0.8056795	0.8743382	0.6620303	0.4186237	0.9371797	0.4371501	0.2864430	0.2162929	0.4410038	0.8800676	0.4706398	0.0550119	0.7293095	0.2819448	0.2916268	0.1678080	0.7034240	0.4546171	0.1024760	0.3968189	0.4549869	0.9870308	0.2710073	0.1949940	0.1723731	0.3933750	1.0105372	0.9118746	0.2925179	0.5116254	0.8368024	0.3636149	0.3039818	0.5574245	0.6852463	0.0000304	1.0389021	0.6947389	0.1420145	0.8869100	0.1156047	0.3728654	0.7510892	0.8926951	0.9843540	0.7024026	0.2685453	0.2580614	1.0263190	0.7778251	0.3741259	0.1898697	0.9669649	0.6384107	0.8190260	0.7050646
0.1699521	0.3708134	0.3662596	0.3632595	0.9673167	0.2347495	0.0000465	0.2798460	0.2180938	0.7191293	0.4526480	0.5778233	0.7169319	0.9050955	0.0034831	0.9100922	0.1866946	0.8853434	0.5929206	1.0117202	0.1197037	0.7248226	0.7302110	0.3051050	0.5206728	0.7508685	0.4692497	0.4231002	0.8060268	0.1095354	0.5547786	0.5349773	0.9143114	1.0769524	0.0986523	0.0101079	0.8816967	0.1760860	0.2630674	0.6354445	0.7293769	0.4837940	0.5273590	0.2292195	0.8560294	0.8967438	0.8973175	0.7628156	0.9715394	0.1779675	0.6959351	0.5890882	0.9685358	0.6266791	0.4765615	0.0479579	0.4088022	0.1158177	0.0032549	0.6194941	0.9585256	0.5931640	0.5356113	0.1958983	0.2915102	0.8204699	0.0305151	0.6099744	0.0181891	0.1945778	0.9268292	0.9805915	0.5031987	0.2811191	0.7883486	0.0005018	0.8039147	0.5024384	0.8705875	0.0051639	1.0757933	0.2586071	0.0347064	0.7524372	0.6397516	0.6431154	0.8414839	1.0102560	0.5703705	1.0044604	0.5110059	0.5728691	0.7900798	0.9895527	0.4185868	0.3969385	0.8756904	0.9335398	0.6277859	0.9222165
