G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9584656	0.0288347	0.9627141	0.7538030	0.1386733	0.4830222	0.9617173	0.9047756	0.1240122	0.1721489	0.9658641	0.7960008	0.6053589	1.0023367	0.6022997	0.2784309	0.4062204	0.6846067	0.8329204	0.4405236	0.2118650	0.2071417	0.3261483	0.0747803	0.3081780	0.8566984	0.9526644	0.5525124	0.4269229	0.4361769	1.0781413	0.6398275	0.1053705	0.9782580	0.9368883	0.4667409	0.2537056	0.8836838	0.8428870	0.7459776	0.9230492	0.8611611	0.7696386	0.0002634	0.3137803	0.8667615	0.1539734	1.0658852	0.6849526	0.9155553	0.5265151	0.1445388	0.3135161	0.2158861	0.8731241	0.8573640	0.1786628	0.2848016	0.2460746	0.5610629	1.0024634	0.5538459	0.4228111	0.7465020	0.9194298	0.3813723	0.7685138	0.6604469	0.8852610	0.9341317	0.0043965	0.5696033	0.4186216	0.5706499	0.5037934	0.8267926	0.0914470	0.0361345	0.0342912	0.2112664	0.0668691	0.4657606	0.0581058	0.3666451	0.0602089	0.5782803	0.4693165	0.6234943	0.5583480	0.3973131	0.3364696	0.0709447	0.4867758	0.4845089	0.1978332	0.7992019	0.2409889	0.5575884	0.4721453	0.1911476
0.9587281	0.0011236	0.6756100	0.6257179	0.2484010	0.2846425	1.0345367	0.8454247	0.7602156	0.8327583	0.3729005	0.6976164	0.6738185	0.8577580	1.0136301	0.2109862	0.3809190	0.4926307	0.9573522	0.4782328	0.2852380	0.1126385	0.6404096	0.0830612	0.2548211	0.6697867	1.0038662	0.7655110	0.7341457	0.5218151	0.5975679	0.2664859	0.1014007	1.0408914	0.9014706	0.2658965	0.3475104	0.8581755	0.7096476	0.4338341	1.0386618	0.7935023	0.9595213	0.2031254	0.8891099	0.8399741	0.2135712	0.9850693	0.8012060	0.7680988	0.7863658	0.3683754	0.1628321	0.0507140	1.1187343	0.7138562	0.0732603	0.2189271	0.0167989	0.0096880	1.0222969	0.2856848	0.0451790	0.8014651	0.9157214	0.2989546	0.7381867	0.7252014	0.4533730	0.5746195	0.0754500	0.5469303	0.3090219	0.7826131	0.0907137	0.8104849	0.0250022	0.2720311	0.1376756	0.5163058	0.0982536	0.6106960	0.5139207	0.2194651	0.2772110	0.5776048	0.1728401	0.1430108	0.6820968	0.1623442	0.1371192	0.0959037	0.7301746	0.5252261	0.0857306	0.8816601	0.0958587	0.1304647	0.2689055	0.1295996
0.9516646	0.0612764	1.0747277	0.8794320	0.0003726	0.1965668	0.8191184	0.9166898	0.0414376	0.1309980	1.0035119	0.8019628	0.4670301	0.9518350	0.8765692	0.4423328	0.0876390	0.2425245	0.8865273	0.4330424	0.4843892	0.1574479	0.2463836	0.3540106	0.5772822	0.8132493	0.9705375	0.5455687	0.5999104	0.6549676	0.9540955	0.2246619	0.1120678	0.9917316	1.0828758	0.5269793	0.4312041	0.8761884	0.8797602	0.7896461	1.0536876	0.9296868	0.8693634	0.0037726	0.8115340	0.8084020	0.1830136	1.0263037	0.4301769	0.9732918	0.7610440	0.3241147	0.2683328	0.0489323	1.0698506	0.9050504	0.0244537	0.5792308	0.0013941	0.5302318	0.5600330	0.1450558	0.1722612	0.6439343	0.7602240	0.5963242	0.9981511	0.4682965	0.6554710	0.6079328	0.0043701	0.3773494	0.1801224	0.9588081	0.0074210	0.8720972	0.3929037	0.0909386	0.0007196	0.6755992	0.0331693	0.2873106	0.4802959	0.1662116	0.2900560	0.5867277	0.0686857	0.2511689	0.7973855	0.1481685	0.4938797	0.0658027	0.8544273	0.8931838	0.0744167	0.8836568	0.0062549	0.8908798	0.1707603	0.2186164
1.1625731	0.1929343	0.8933310	0.5324928	0.2971928	0.4601238	0.9343869	0.6549632	0.2308177	0.2197045	0.9742912	0.8596036	0.6617753	0.9813363	1.0375947	0.1220469	0.2587087	0.2577822	0.9998286	0.3399513	0.2266798	0.1906031	0.8268531	0.7009567	0.6678344	0.6915931	1.0481324	0.6446103	0.6769341	0.3779313	0.9894109	1.0455502	0.6687836	0.3367520	0.1748541	0.0246958	0.6821534	0.9361363	0.8084334	0.6007714	0.9868332	0.7850342	0.8781887	0.4909207	0.4980003	0.9599848	0.5523653	1.0697405	0.7435882	0.9661194	0.7513954	0.5339628	0.1927140	0.2462113	0.9795272	0.9695696	0.2484806	0.5762347	0.0106659	0.1514533	0.7811987	0.8489450	0.1389994	0.6868198	1.0242866	0.3021273	0.5549462	0.4487864	1.0955403	0.0212693	0.3317034	0.5797127	0.8582799	0.3265493	0.3094743	0.7615129	0.0312729	0.3018947	0.0066173	1.0581864	0.3474969	0.2536349	0.6533956	0.3486602	0.1074073	0.6051732	0.2866556	0.1842537	1.0219286	0.1274155	0.9630895	0.0267818	0.9817705	0.0681063	0.3327138	0.2993266	0.5448030	0.5886862	0.1163423	0.6845179
0.6696909	0.3784090	0.6504851	0.9870680	0.1016556	0.7646251	0.8501403	0.7084101	0.0651716	0.1230988	0.9742729	1.0728795	0.6638436	0.8054792	0.6614464	0.3264772	0.3173378	0.6729672	0.9773232	0.3451329	0.0217996	0.8035867	0.3844659	0.7722050	0.5781808	0.7461546	0.9281990	0.5834672	0.7770571	0.3491443	0.9758774	1.1049302	1.0431270	0.0358060	0.0971111	0.0351171	1.0397429	0.9908425	0.8188612	0.6920325	1.0910830	0.8668554	0.9533549	0.2885686	1.0152043	0.7084432	0.6268082	0.9131985	0.3669224	1.0608389	0.1610079	0.5057308	0.0153714	0.1328419	1.1065713	0.9028406	0.4526809	0.6145739	0.0799085	0.4989562	0.8132015	0.5436539	0.3895810	0.8527959	0.9998420	0.7012858	1.0240449	0.7884058	0.6800990	0.2348379	0.3182256	0.3818271	0.5496659	0.3892924	0.3632945	0.7367910	0.0069126	0.2629364	0.0319415	0.9462780	0.5739877	0.9539475	0.5360394	0.3668402	0.0902756	0.4301422	0.1435806	0.4703884	0.9477622	0.0498921	0.6278947	0.0100820	0.6476669	0.0460973	0.3079803	0.7851253	0.2201941	0.3128346	0.5114986	0.3020111
0.8104524	0.5497971	0.9655815	0.5536768	0.0012367	0.2941204	0.8135704	0.7075416	0.3642307	0.2601660	0.8763460	0.7428821	0.5730312	0.9373602	0.7862764	0.1770726	0.4071526	0.2828479	0.6295319	0.5137891	0.3288104	0.0484223	0.4859992	0.5116089	0.4484389	0.9814514	1.0257181	0.4958881	0.5021867	0.5121603	0.9523942	0.6562491	0.2263791	0.8533719	0.8293541	0.3791185	0.2611790	0.8349534	0.8643958	0.8878314	0.8684111	0.9713496	0.9008620	0.0823044	0.9796063	1.0717198	0.0883495	1.0746644	0.4249827	0.9508611	0.6805497	0.6080808	0.7196115	0.1057191	0.6198408	0.7665474	0.2175210	0.6291419	0.1689758	0.6185130	1.0327359	0.4103011	0.4903643	0.6775994	0.9860734	0.4207406	0.9109363	0.4760624	0.8988841	0.8888245	0.5220496	0.1047693	0.8631784	0.9106780	0.5074183	0.8397070	0.0674500	0.0088788	0.0065885	1.0101513	0.0700203	0.8643951	0.5624985	0.1432397	0.1362305	0.6580068	0.1654903	0.2684701	0.6166062	0.4716618	0.7159009	0.0304600	0.8695169	0.4888420	0.0921905	0.8473555	0.0551434	1.0050693	0.2083264	0.3975270
0.4062746	0.0270419	0.7235885	0.4861973	0.2773124	0.3955039	0.4805246	0.4466324	0.5873197	0.2867573	0.8239548	0.9657524	0.4930768	0.6078447	0.8638219	0.5524529	0.2003715	0.8048511	0.8893110	0.5187200	0.6447913	0.0392285	1.0570550	0.1454437	0.3304997	0.6792361	1.0485969	0.5528693	0.4449892	0.6447194	0.9336591	0.3940571	0.1382185	0.8298569	0.9538600	0.8572601	0.3045661	0.7275432	0.7686482	0.9783137	0.7912429	0.8914513	0.3412349	0.4081557	1.0771757	0.9855915	0.0411144	1.1180836	0.6515174	0.3903002	0.6722326	0.3064988	0.3394067	0.1245255	0.6994569	1.1020405	0.0029839	0.3075324	0.1794801	0.1511909	0.5031364	0.3770328	0.2373259	0.4989992	0.9086056	0.8086848	0.7839880	0.7825556	0.8741649	0.7290066	0.4899197	0.5692664	0.7716822	0.7676072	0.4805296	0.5285896	0.0528041	0.4303808	0.1173087	0.3797342	0.2553915	0.4941745	0.5703374	0.4696014	0.0948250	0.4684113	0.1585747	0.3525071	0.6700068	0.2962401	0.1934773	0.0482238	1.0126766	0.5055695	0.0795373	0.8152705	0.0401734	0.3693323	0.3948868	0.4208497
0.9443567	0.3316091	0.5418085	0.7592797	0.0555442	0.3126059	0.7700562	0.7633902	0.0555913	0.2098124	1.0390079	0.7780864	0.6079721	1.0275837	1.0413859	0.2665347	0.1712766	0.4329384	0.9158074	0.4383504	0.8110307	0.2489728	0.5773096	0.7010799	0.5097698	0.7344641	0.9788380	0.5375606	0.7870847	0.7180049	1.0525213	0.8945804	0.9681466	0.1006317	0.0164955	0.0671846	0.8921064	0.9232699	0.8351590	0.9891424	0.8158902	0.9146312	0.9809200	0.3042373	0.9895012	1.0850428	0.1670761	1.0299432	0.8610800	0.9037012	0.6655638	0.5128070	0.2423757	0.1690658	0.9976213	1.1406981	0.0028671	1.0058091	0.0018539	0.1106024	0.7591603	0.8884721	0.0308262	0.6614612	0.7552703	0.1585893	0.7652939	0.3109034	0.9772271	0.4714129	0.0009422	0.3578590	0.3763270	0.0755022	0.1008668	0.8312888	0.4363567	0.5002531	0.4880167	0.9947624	0.4305719	0.5937687	0.6890509	0.4115116	0.0154209	0.1751637	0.0201226	0.0349947	0.9178897	0.5064436	0.8273350	0.0802207	0.5822463	0.1854582	0.6809598	0.8591950	0.0530637	0.6416698	0.6237977	0.6354284
0.6839899	0.6630481	0.8027917	1.0442619	0.0743190	0.3921597	0.8934044	1.0518962	0.1320794	0.1935702	0.9276386	0.9520047	0.5195454	0.9383702	1.0305855	0.0374580	0.1587193	0.2460045	0.9948718	0.2554947	0.8110862	0.0277112	0.6551787	0.2401308	0.2224343	0.1195828	1.0244324	0.7417348	0.6406543	0.4277906	1.0143248	0.3836770	0.0444124	0.9441229	1.0379159	0.3812901	0.3142091	0.9013259	0.6458089	0.4498023	0.8108809	0.9629290	0.8452756	0.4613708	1.0041499	0.8142849	0.7228375	0.9829599	0.6310517	0.6376128	0.3689363	0.3756428	0.2362332	0.2986601	0.9119606	0.9663702	0.0678570	0.5401138	0.0035459	0.0038992	0.9732969	0.4185673	0.3370786	0.3992345	0.7830045	0.6196631	0.8292927	0.5419217	0.9393163	0.2821534	0.2371951	0.2013846	0.6608833	0.7212646	0.0056831	0.7672048	0.0653438	0.3463687	0.1941343	0.6493251	0.0738665	0.5779971	0.8000595	0.4591353	0.2357139	0.3158272	0.1063048	0.6664516	0.7124856	0.5460808	0.4907736	0.4727564	0.7599040	0.3886415	0.4055158	0.9153426	0.2745106	0.2933331	0.2798415	0.5610488
1.0215227	0.1769584	0.4842844	1.0718837	0.0247803	0.3701382	0.7765910	0.5304354	0.1209579	0.2522811	0.9246097	0.8365709	0.5752622	1.0765410	0.9745909	0.1946477	0.4013723	0.4160702	0.8783220	0.4196038	0.2588153	0.3405828	0.4426104	0.0330370	0.1641206	0.7989625	0.9704046	0.6984188	0.5059763	0.6321021	0.9880047	0.6211759	0.0267729	0.9326319	0.7898269	0.3792688	0.2618431	0.8576488	0.8124575	0.7731665	0.9024283	0.6206936	1.0376020	0.6263808	0.8506806	0.9498824	0.5420636	1.0555916	0.7019393	0.8552951	0.4208755	0.1908269	0.0023469	0.3064433	1.0317056	0.6809752	0.0883100	0.4574016	0.0031830	0.0009142	0.8329593	0.2644304	0.0296459	0.4960256	0.5262109	0.7010224	0.9950493	0.4968826	0.8530724	0.0584521	0.0903709	0.5219038	0.8128776	0.7038371	0.6768306	0.8154429	0.1034277	0.3550967	0.2722331	0.6277663	0.1164479	0.5378016	0.7212013	0.5593587	0.1266679	0.5093642	0.3555140	0.7283570	0.7448289	0.4222316	0.0180730	0.2487040	1.0364986	0.6233711	0.4732697	0.9283286	0.4153744	0.5415258	0.6383222	0.0110173
0.9212522	0.0196809	0.7716495	0.7443653	0.0432717	0.4431549	0.8057430	0.8854125	0.5561615	0.2444694	0.8878277	0.7588243	0.4890674	1.0295960	1.1366224	0.0207484	0.4011128	0.8271200	0.9677932	0.2235570	0.2974345	0.1174767	1.0435131	0.8456113	0.5531718	0.6361281	0.9533844	0.5844404	0.7235056	0.5079078	0.6926883	0.5903150	0.1425635	0.9885719	0.8472692	0.4463141	0.5021330	0.8724874	0.6969178	0.7408693	1.0331919	0.5230011	0.9175185	0.1971258	0.9530759	0.8576220	0.3934621	1.0247726	0.2051210	1.0933237	0.4747175	0.7245584	0.1209406	0.0800784	1.0964650	0.6580045	0.1576166	0.4354523	0.2461387	0.2192969	0.8857777	0.5813247	0.6540387	0.8790722	0.6242857	0.4421080	0.8512004	0.5217012	1.0250635	0.2271854	0.3828156	0.7022684	0.8684553	0.6842057	0.2408059	0.8382548	0.4029769	0.1252972	0.0008722	0.9956982	0.3077198	0.4192622	0.3922408	0.5189077	0.2660747	0.4821944	0.0387508	0.2638415	0.6555207	0.6353822	0.6423628	0.0473001	0.5655047	0.5347639	0.0815857	0.3099917	0.0364493	0.6718247	0.4641585	0.1937394
1.0067673	0.2179856	0.8080257	0.8948220	0.1624150	0.4641466	0.9745352	0.9163027	0.3731741	0.3120234	0.8544315	0.8095196	0.9453890	0.8148957	1.0513848	0.4814279	0.2523148	0.2142811	1.1458475	0.3844720	0.7603746	0.0922329	0.5335872	0.4379634	0.4353586	0.5662281	1.0395450	0.6751929	0.9856446	0.5865986	0.9685011	0.9565263	0.5745570	0.4172947	0.3223742	0.0443429	0.5698788	0.8544817	0.7735179	0.6559049	0.8523573	0.9588191	0.9581888	0.3746153	0.9140587	1.0902087	0.1895229	0.9695365	0.4037928	0.8359945	0.6434850	0.6559595	0.0082856	0.3199548	0.6957291	0.8714316	0.0507362	0.2211296	0.2195198	0.3049551	0.7878507	0.1393248	0.0013360	0.7686149	1.0339171	0.6380191	0.8173114	0.4198279	0.8107706	0.5731235	0.2412316	0.5029536	0.9783214	0.5279486	0.1053538	1.0094738	0.6247911	0.4363043	0.0084105	0.8950532	0.4591137	0.5861807	0.6120390	0.3640850	0.1177317	0.5518857	0.0147311	0.6278873	0.7530798	0.1936576	0.5777157	0.0030184	0.7512977	0.2390701	0.1335805	0.9608057	0.3659364	0.5028600	0.1994788	0.1634914
1.0163164	0.0266526	0.9835559	0.4368373	0.4634594	0.6923150	1.0047461	1.0446089	0.1657190	0.1843489	1.0494557	1.0314804	0.6144809	0.9175298	0.8917696	0.2294558	0.2412396	0.1844059	1.0105436	0.4308572	0.0944893	0.7951827	0.2573812	0.7455298	0.5102173	0.8242447	0.9328182	0.5406234	0.6928638	0.4698937	1.0374224	0.9901158	1.1484407	0.0744712	0.1201212	0.0810857	0.7701679	0.7115345	0.8850756	0.9996441	0.9601660	0.7388736	1.0455152	0.0016367	0.7839023	1.0354359	0.2823047	1.0824184	0.2267294	1.0457014	0.5349563	0.6902458	0.4346127	0.3036329	1.0321383	1.0998950	0.0055846	0.6320873	0.0005171	0.5895144	0.8496352	0.2353385	0.6682769	0.4306772	0.5692323	0.1793790	0.9250313	0.8848599	0.8713967	0.5189054	0.0001067	0.4142313	0.8000315	0.1492263	0.3037671	0.7030405	0.3820887	0.0231812	0.0129932	1.0571435	0.4780860	0.6300017	0.2228920	0.1921781	0.0327870	0.5240594	0.0850783	0.0677681	0.4891055	0.2078619	0.6481474	0.0643669	0.4719434	0.2175584	0.0381067	0.1475600	0.3297582	0.6477733	0.2797618	0.4459108
1.0718537	0.0137978	0.8266464	1.0074325	0.0079315	0.2383527	0.8734937	0.9239968	0.0867884	0.1481190	1.1471364	1.0870453	0.6815351	0.9571475	1.1196292	0.4705785	0.3214027	0.2387576	0.8976084	0.4949599	0.1764664	0.1532980	0.8610184	0.6955488	0.2270626	0.8219801	0.8983605	0.5391323	0.3564374	0.5165676	0.9805299	0.4189538	0.0875103	0.9582800	0.8724108	0.3678609	0.2860524	0.9390561	0.8542519	0.9801843	1.1811881	0.8396010	0.9603565	0.1648596	0.8388120	0.9178897	0.4368330	1.1335146	0.4414990	1.0660365	0.5573708	0.2368563	0.1077748	0.3501883	1.0299838	0.6365453	0.2335890	0.0391152	0.0348133	0.2538059	1.0714840	0.5201295	0.1030741	0.5939246	1.0299155	0.5798715	0.5567505	0.5742312	0.8904171	0.6792767	0.0003085	0.4283740	0.9007469	0.6168777	0.0805220	1.0603913	0.0174882	0.3754331	0.0048191	1.0213729	0.0996561	0.6951691	0.4304217	0.4066356	0.0222830	0.4767763	0.1836052	0.3656136	0.9787735	0.6556925	0.5627161	0.3087628	0.5899788	0.4514830	0.0639757	0.6769742	0.1578108	0.6095696	0.0197354	0.5313866
1.1267646	0.0158491	0.7283245	0.9730807	0.0427177	0.0792103	0.8538391	0.7052326	0.3488395	0.2666096	1.0980416	0.7278347	0.4618365	1.0862783	1.1706578	0.4559717	0.3630040	0.2711638	0.7842122	0.4118566	0.3226738	0.6719846	0.4763600	0.6587830	0.6009628	0.7120499	0.9480362	0.5802843	0.7154491	0.3564020	0.9147500	0.8505392	0.1790917	0.6010314	0.3943545	0.1936208	0.4811519	0.8250308	0.7871870	0.7921892	0.8881350	0.9295955	1.0556862	0.0100578	0.9643736	0.7666650	0.2842051	0.9802846	0.5192114	0.9426698	0.7304267	0.4284761	0.1216815	0.7203828	0.8330508	1.1614913	0.2191116	0.5068130	0.1830731	0.7052849	0.9147621	0.3297318	0.1696827	0.5306050	1.0589481	0.1501393	0.9497786	0.6953700	1.0215645	0.7752957	0.2619716	0.1880213	0.9899380	0.8567030	0.2113929	0.5521189	0.0033588	0.2327961	0.0084547	0.9441501	0.1186292	0.4956553	0.5788904	0.4744639	0.0794731	0.5400375	0.0059336	0.2413385	0.7977278	0.5701233	0.5051298	0.3515637	0.7153980	0.1964381	0.1928002	0.6506602	0.2506471	0.2272846	0.1082345	0.1532187
1.0205208	0.1309265	0.4947371	0.8009070	0.0041351	0.1163916	0.8523298	1.0232846	0.2522043	0.1892918	0.9678472	0.7179508	0.5634713	0.9429067	1.0309203	0.0003836	0.2970278	0.2199018	0.9806328	0.0167770	0.1991737	0.0535767	1.0150470	0.8493197	0.5274438	0.8944452	0.9908631	0.4647805	0.9083116	0.8959997	0.9867148	0.7664145	1.0229744	0.1084326	0.0155169	0.0511760	0.9791588	0.9061154	0.8775518	0.9735811	0.8314328	0.3300623	0.8162999	0.3232754	1.0071311	0.5528921	0.1276915	1.0018259	0.4334974	0.6572119	0.6237451	0.8772617	0.1390342	0.0459684	0.7985862	0.8456713	0.1556745	0.8088022	0.0059561	0.6051663	0.9435132	0.7123863	0.3821471	0.4388969	0.5594406	0.2577405	0.8642312	0.2383826	0.5636050	0.5548170	0.5544495	0.9751427	0.8673916	0.4158408	0.0426585	0.7285997	0.4294625	0.0745105	0.0009280	0.9665295	0.2025884	0.1964979	0.3163943	0.7306032	0.0932670	0.9395627	0.1900351	0.0761517	0.4889701	0.1269392	0.8337659	0.1871951	0.8590145	0.5182408	0.1758889	0.1997246	0.3779544	0.3355783	0.5543444	0.0156057
0.9748517	0.0468796	0.9340375	0.2276781	0.6497340	0.8175417	0.8454082	0.8995891	0.3015812	0.2993117	0.9729470	1.0167507	0.5328314	1.0914834	0.6010170	0.4428748	0.0256727	0.4725368	0.7986707	0.4472113	0.4066590	0.0786592	0.3301680	0.2206176	0.1946191	0.6816347	0.9618387	0.6479025	0.5489474	0.5228249	0.9150679	0.5471802	0.1366314	0.8632725	0.8940730	0.4472441	0.3491704	0.8256811	0.7079433	0.6235759	1.0502165	0.7848086	0.6238840	0.5132098	0.8619697	1.0754375	0.1595019	1.1068504	0.7477091	0.8143754	0.6767916	0.6079554	0.2654734	0.6014708	1.0067191	1.0511117	0.0089865	0.1624203	0.0138923	0.1783897	0.4587198	0.7783099	0.5385704	0.6019779	0.7916064	0.3873546	0.9056604	0.6112109	0.8480859	0.3909836	0.2014899	0.9070306	0.4043119	0.4986144	0.2849305	0.5094363	0.1776389	0.6486841	0.1135321	0.2878426	0.0040464	0.7041159	0.8089294	0.4521312	0.2281171	0.1837816	0.3862221	0.5575313	0.6805821	0.3723495	0.2527429	0.3651697	0.8862475	0.4439019	0.0520944	0.9959253	0.0633055	0.6065432	0.1114591	0.3139016
1.0168710	0.0833402	0.8200717	0.2579545	0.6462100	0.3180095	0.9698425	0.8519515	0.1315390	0.1327078	0.8534491	0.7195017	0.3854988	0.9767349	0.5736200	0.2610599	0.3531112	0.1501347	0.8575737	0.5005180	0.3892334	0.0464263	0.6916256	0.0954383	0.3479308	0.4358231	1.0255551	0.7582341	0.4165461	0.6258015	0.9232164	0.5463499	0.0627617	0.9536868	0.9025616	0.4753195	0.2706638	0.9199365	0.6500869	0.4747582	1.0290507	0.6425133	0.9087596	0.6243873	0.9259586	0.9322968	0.3635487	1.0131535	0.4304162	0.8034273	0.6860318	0.1668330	0.0552307	0.4573719	1.1145987	0.9991473	0.2784750	0.2479208	0.3706390	0.0083594	0.7489168	0.0875011	0.0190373	0.6750027	0.9647872	0.1983329	0.8536219	0.7294277	0.7155381	0.1444390	0.2685222	0.6946673	0.7499834	0.5827539	0.5409071	0.9654057	0.4960216	0.4601443	0.0121480	0.1377910	0.1639281	0.3244855	0.8353655	0.3765423	0.0613436	0.3319971	0.6037957	0.7571536	0.9087269	0.5132800	0.1797142	0.1921838	0.9250950	0.8838196	0.0996778	0.9647174	0.5328892	0.5570059	0.2413608	0.1681217
0.9703395	0.2828683	0.9485942	0.2531093	0.3598832	0.3231985	0.9238648	0.9723426	0.1116933	0.1961622	0.9936255	0.9295703	0.4804059	1.0542634	1.0068845	0.4339620	0.3092286	0.1289862	0.9462189	0.5174737	0.2707392	0.2359093	0.5111939	0.4090729	0.2429151	0.7366073	0.9392463	0.4999604	0.5584025	0.5390347	1.0442272	0.2488961	0.0469141	0.8687322	0.7623044	0.2908269	0.2994519	1.0304122	0.8092971	0.7707325	0.7987146	0.6260351	0.9169148	0.0047233	0.9113949	1.0299480	0.0759037	0.9719764	0.4605786	0.9853488	0.7134167	0.3651639	0.2423707	0.0926041	1.0482341	0.8761070	0.0976735	0.4758588	0.0837267	0.6999234	0.9142795	0.0033758	0.2934223	0.3227283	1.0399891	0.0258647	0.9667200	0.6837142	0.6268569	0.9942478	0.0005899	0.8334772	0.5313386	0.8488464	0.2999899	0.8957196	0.0516650	0.3652154	0.3754373	0.9510010	0.3890431	0.6990112	0.2862643	0.1073740	0.3742311	0.6396739	0.1009194	0.6786119	0.6149285	0.7661614	0.4304211	0.1342716	0.7237383	0.5041197	0.0225680	0.8552795	0.2184860	0.5128797	0.0741079	0.5814645
1.1074726	0.1496011	1.0219402	0.5663122	0.2986021	0.2008879	0.9475043	0.8728504	0.3264320	0.4672252	0.6892188	0.8242853	0.5919149	1.0490425	1.0279170	0.6610835	0.1956514	0.5405968	0.9591956	0.4088742	0.4491395	0.2432734	0.7095138	0.9886323	0.7077110	0.8027626	1.0434293	0.6029196	0.7911158	0.3865802	1.0660415	0.7071625	0.9869999	0.2044220	0.2187899	0.1582666	0.6835403	0.9270550	0.7018120	0.7646645	0.9540400	0.8526510	0.9252299	0.0502039	0.9239982	0.9174336	0.3806125	0.9003761	0.5663137	0.7552898	0.6691869	0.2848765	0.3355960	0.6546412	0.9874561	0.9091181	0.2376177	0.7215433	0.0002449	0.6015091	0.8886565	0.2519945	0.1626804	0.2937750	1.0267990	0.4184393	0.8493978	0.4527104	0.6564360	0.2793857	0.1697857	0.3273293	0.6550726	0.2687590	0.3529825	0.4714376	0.0058664	0.3095615	0.2735748	0.9154276	0.4959825	0.4972791	0.3145174	0.2359235	0.0959908	0.7049079	0.0686569	0.4236454	0.7978582	0.3734756	0.6587740	0.0290412	0.9243720	0.2367177	0.0561502	0.9715900	0.1402698	0.9549495	0.4097377	0.6667542
0.9662991	0.0268322	0.7309081	0.9846760	0.1054739	0.2476514	0.8727960	1.0256507	0.2445336	0.1908691	0.8515849	0.7735180	0.7840083	0.8654703	0.6811807	0.0889319	0.2991005	0.1743533	0.9236048	0.3668530	0.8370549	0.1906309	0.3015130	0.1776454	0.3416326	0.6740599	0.9699045	0.5687881	0.7950971	0.3882151	1.0938708	0.7667751	0.2235896	0.8748361	0.6923238	0.1778349	0.5227786	0.8567686	0.7442501	0.7768462	0.8344754	0.8235412	0.8792240	0.0637908	0.9093561	0.6301838	0.3231132	1.0245448	0.8384904	0.9996028	0.5425382	0.6114097	0.2779192	0.2236395	1.0028177	0.7265343	0.2733017	0.2342758	0.2226545	0.2305838	1.0167884	0.1059644	0.5976843	0.6718664	0.9587552	0.4034431	0.8921082	0.3855523	0.5654118	0.3124180	0.2853512	0.5724037	0.9598673	0.6002201	0.1536004	0.8828166	0.4977131	0.3357320	0.0126716	0.4005461	0.0782823	0.8590579	0.3221140	0.4101691	0.2097660	0.6974418	0.0178499	0.3919397	0.7732833	0.4744316	0.3632544	0.0473734	0.5658580	0.2733770	0.0996958	1.0050001	0.2521913	1.0508427	0.0891993	0.5678910
1.0253855	0.0744290	0.7639197	0.7131264	0.2654038	0.2739936	1.0438128	0.6671777	0.2882193	0.3675969	0.8429021	0.7430581	0.3435708	1.0293578	0.9834463	0.6039987	0.3321585	0.2323787	0.8776024	0.5271783	0.3626954	0.0665054	1.0889050	0.8601289	0.2523748	0.2221820	1.0048914	0.7991801	0.4840967	0.6031590	1.0811038	0.2387016	0.1025169	1.0519803	0.9884023	0.4408427	0.2838927	0.8481338	0.5426116	0.3145654	0.9351618	0.5386359	0.8512271	0.6680332	0.9364285	0.8048647	0.7081243	1.0353659	0.7073845	1.0604458	0.6255903	0.2621612	0.0293042	0.1807810	0.6247765	0.8925730	0.1315578	0.6044544	0.0007018	0.3791256	0.8092345	0.1934957	0.0949656	0.6370436	1.0165651	0.6346021	0.5414737	0.6980251	0.5475354	0.0147952	0.0609495	0.4543532	0.3946898	0.8114067	0.2253238	0.8054511	0.0496948	0.4084815	0.0340021	0.7292173	0.2909175	0.1844183	0.9528362	0.3963014	0.4111864	0.6792992	0.0901150	0.5756366	0.8915083	0.8809854	0.7174330	0.3396584	0.9016126	0.5462775	0.0485450	1.0771121	0.2866731	0.4711686	0.7226663	0.0699127
