G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5508807	0.4366317	0.6301592	0.4089324	0.2132760	0.0787201	0.4465851	0.0782293	0.9094960	0.4161349	0.9952111	0.0792408	0.3825421	0.5094987	0.4545715	0.9549021	0.5490253	0.4503628	0.3379177	0.0500477	0.0875177	0.9965223	0.3234421	0.9034827	0.2484195	0.1713041	0.3558248	0.2332635	0.2571649	0.2132232	0.0177462	0.0337769	0.9814246	0.3030715	0.2766008	0.8547215	0.9256036	0.8561667	0.6613516	0.4838629	1.0344510	0.5307790	0.1349733	0.9599019	0.1163912	0.7050548	0.9756507	0.8443319	0.9628951	0.3430970	1.0122158	0.0536543	0.8862429	0.0654242	0.2908314	0.0734618	0.2107678	0.2787973	0.7295585	0.1494843	0.5142095	0.7567951	0.2737100	0.4304302	0.8208238	0.1295708	0.7083288	0.5410181	0.7862171	0.0099243	0.0828028	0.0092521	0.5340696	0.4174317	0.0021071	0.1025201	0.6090268	0.7132321	0.7875812	0.0034036	0.7445574	0.4587461	0.7213318	0.9444199	0.7739928	0.4070552	0.5565949	0.5739550	0.6433923	0.7804536	0.5737544	0.2627287	0.9015721	0.1334043	0.0466539	0.5959777	0.6793193	0.5083863	0.3369912	0.6142806
0.2911121	0.1419966	0.6768224	0.2619643	0.3059375	0.1343775	0.0347995	0.1732967	0.9570550	0.4583254	1.0178618	0.3241934	0.8056012	0.1355763	0.3708193	0.9235178	0.0892078	0.0013432	0.2516168	0.0045157	0.3183519	0.9923207	0.5573641	0.7189898	0.3490750	0.0554214	0.2845964	0.0364917	0.5146174	0.0201188	0.5121909	0.2418858	0.9172543	0.2163338	0.6672733	0.8813918	0.6450198	0.9269557	0.5622721	0.4783962	0.8046689	0.5536694	0.4278093	0.7995811	0.0890195	0.8056171	0.6193067	0.0189764	0.1181241	0.7615271	1.0525850	0.3554497	0.6195837	0.3019015	0.0000200	0.1136454	0.4744996	0.1849555	1.0199827	0.8688377	0.5428726	0.5091403	0.0032094	0.0139288	0.6342197	0.1555025	0.6927511	0.1693115	0.6223491	0.5323312	0.0255640	0.5494419	0.2963198	0.0854464	1.0729722	0.6389314	0.5033697	0.4245073	0.6015828	0.0004126	0.7596803	0.7770200	0.5423010	0.9747293	0.9971475	0.1159173	0.9463846	0.5099983	0.9876473	0.8562669	0.5284147	0.2505784	0.5960662	0.0011670	0.4183087	0.3958351	0.9024337	0.3822295	0.8069129	0.2395910
0.9046790	1.0634912	0.5127629	0.7546869	0.3031941	0.2515900	0.2583126	0.2256947	0.9925813	0.5701527	1.0404797	0.5395683	0.1211209	0.2764648	0.6256199	0.9376836	0.3395281	0.1264492	0.4896529	0.4311360	0.6599796	0.1770673	0.5529662	0.7834054	0.8774201	0.5971042	0.5280759	0.0012065	0.0032811	0.1144343	0.3345751	0.2296507	0.9004744	0.5751358	0.6081162	0.5773525	0.5349402	0.2806801	0.1362750	0.3122344	0.7896723	0.5704128	0.4610490	0.7320263	0.2595430	0.0550293	0.6527411	0.9355628	1.0303926	0.7599290	0.9337040	0.7964908	0.4567985	0.5762143	0.0000499	0.4906454	0.1207622	0.1282186	0.6327450	0.5332823	0.1120394	0.7317518	0.4147300	0.4312025	0.1176114	0.0691613	0.5650382	0.5099715	0.9608944	0.4799674	0.0317493	0.1590973	0.5253704	0.2899434	0.0093488	0.5575029	0.0312173	0.5897823	0.8869010	0.0007333	0.3735768	0.8473246	0.8892538	0.5251407	0.9455306	0.3186538	0.5907120	0.7773495	0.3439060	0.2182598	0.2965364	0.1632081	0.6358951	0.3763975	0.5661935	0.3813987	0.7896949	0.3299028	0.2546361	0.3640524
0.4903857	0.8358449	0.4250918	0.0150797	0.1407275	0.1737507	0.2213664	0.3087684	0.9919243	0.4637425	0.9144683	0.7289450	0.5981641	0.1928322	0.4267933	0.7885237	0.0015096	0.0004149	0.2645140	0.0174798	0.5311002	0.2067733	0.4654557	0.9304244	0.8795934	0.9275847	0.5114041	0.0019393	0.3404088	0.1207891	0.0175230	0.0105735	0.7137933	0.5855070	0.9144065	0.6135045	0.6307892	0.0553274	0.1277100	0.3534919	0.7635593	0.7467944	0.4019721	0.5877005	0.0066999	0.0892895	0.9293680	0.8635422	1.0130296	0.0980000	0.9396172	0.3872330	0.8762707	0.6274140	0.0001254	0.3173515	0.0044449	0.2518325	0.7885314	0.1644075	0.7863853	0.0013570	0.4229312	0.0725508	0.2538857	0.2287744	1.0058752	0.1529950	0.8632379	1.0775339	0.1727832	0.2715137	0.6567955	0.1203870	0.0813518	0.5758723	0.2573642	0.5309685	0.4446163	0.0149089	0.0017715	0.9791054	0.9077968	0.3226773	0.5393774	0.5287049	0.9248502	0.3313567	0.9121660	0.5843650	0.8459595	0.2654856	0.9803482	0.2843264	0.4128826	0.9781065	0.8539557	0.7729895	0.6946237	0.0945247
0.6066068	0.9741410	0.9382433	0.4111630	0.2567136	0.2313459	0.4768102	0.5030228	0.7323610	0.1777119	0.9833685	0.4998213	0.3496262	0.5033887	0.2475613	1.0262512	0.4848595	0.0003627	0.3015295	0.3039303	0.5344286	0.5222145	0.3702425	0.8622083	0.6614978	0.7025337	0.6079471	0.0014136	0.0019724	0.1208567	0.3262285	0.6766282	0.9378820	0.5956864	0.6936279	0.8879292	0.8027477	0.8703086	0.6695369	0.5208147	0.7591265	0.5148121	0.3931139	0.7990312	0.0528327	0.3947509	0.6004953	0.7686912	0.8368322	0.4534926	0.7372001	0.0375517	0.4414223	0.1335667	0.0013398	0.2169344	0.0614683	0.1821246	0.8124637	0.4788934	0.4385867	0.8216303	0.2285408	0.0225516	0.2300327	0.2671163	0.3523783	0.4717800	0.9825356	0.8292436	0.0081968	0.0719035	0.2752235	0.5053824	0.4101089	0.4095311	0.1808876	0.8809964	0.3459459	0.0023010	0.5070218	0.6458381	0.4156646	0.7248761	0.6077559	0.5580894	0.3974199	0.3024674	0.8430948	0.4288016	0.6559682	0.0411514	0.9634886	0.0554430	0.4425211	0.9566702	0.4935764	0.8732700	0.5670416	0.1687451
0.3821620	0.9807833	0.8098766	0.4971999	0.2852339	0.2171584	0.4208632	0.5930368	0.6667954	0.4141657	0.9922402	0.3929915	0.4048245	0.5807106	0.3654937	0.7095083	0.1745242	0.0004175	0.4925257	0.2544855	0.4929806	0.1227925	0.6375684	0.6627937	0.8965019	0.8189565	0.7137602	0.0000000	0.0002691	0.0132572	0.0000831	0.0022516	0.4589633	0.5147130	0.3997188	0.8456787	0.6978518	0.7294232	0.3687459	0.3562512	0.7695142	0.3814406	0.5132623	0.8211487	0.2570006	0.1256036	0.8404620	0.8492700	1.0104433	0.3646924	1.1065697	0.5676160	0.6605978	0.5669726	0.1986967	0.4781146	0.0066513	0.0953251	0.7473930	0.2158856	0.3762218	0.8461274	0.3560357	0.0558054	0.9220489	0.0815697	0.8262184	0.6757060	0.9078402	0.2365921	0.0752438	0.0130858	0.1318204	0.2613567	0.1020178	0.7088069	0.0954675	0.9207615	0.4910994	0.0021326	0.6614603	0.8850506	0.5460669	0.4388319	0.8366964	0.7715073	0.9832139	0.7654013	0.2763782	0.6404893	0.6916653	0.0625030	0.9302800	0.1815788	0.1851466	0.8797108	0.8510748	0.5419009	0.7294602	0.2552800
0.7467846	0.8467132	0.5845130	0.2100210	0.4093069	0.0004763	0.5210802	0.2489506	0.7903777	0.5978690	0.5902657	0.1040433	0.8032541	0.0228185	0.0366706	0.3044853	0.3563446	0.0000691	0.0755966	0.0005390	0.0009071	0.9965689	0.7116486	0.5292428	0.0006404	0.0025123	0.2260562	0.0006281	0.0525260	0.0008119	0.0331495	0.0000572	0.3599391	0.5977383	0.5246470	0.7922348	0.6720066	0.4323000	0.3593812	0.1571352	0.7209595	0.4386847	0.7592180	0.9679994	0.1239271	0.4472646	0.8472268	0.2934017	0.2201405	0.0831554	0.6394963	0.7100135	0.9560728	0.0637037	0.0030108	0.2277649	0.0281651	0.0991316	0.9839532	0.7197001	0.0395931	0.0908211	0.7078886	0.0336325	0.0011358	0.2711895	1.0688463	0.3208427	1.0554672	0.0132517	0.0950138	0.1040906	0.4307205	0.0606160	0.0938030	0.9982110	1.0148127	0.4428385	0.3615028	0.0522702	0.4651462	0.3852017	0.8715453	0.3394268	0.8397922	0.9325589	0.6277447	0.2445587	0.7343264	0.4905247	0.4413911	0.0045416	1.1309935	0.0013589	0.4675214	0.8992221	0.9539551	0.3793487	0.5571980	0.2526246
0.9221257	0.1068846	0.9410606	0.4383209	0.3531512	0.1839703	0.0476108	0.0773638	0.8136785	0.6184365	0.5245461	0.3233623	0.8507641	0.0081157	0.0403200	0.2333855	0.0684066	0.9976154	0.7666025	0.1136293	0.0720126	0.5525072	0.5771021	0.6827040	0.1885639	0.0040379	0.1815894	0.5337527	0.9141603	0.7464528	0.0184429	0.0007730	1.0512523	0.5861945	0.0516652	0.8902322	0.7909952	0.8443639	0.4802314	0.4505650	0.6935965	0.4250495	0.7175232	0.9595791	0.0726576	0.0812619	1.0003685	0.0003812	0.0361636	0.7526910	0.9756740	0.7441642	0.7675529	0.0763253	0.0020106	0.2014513	0.0034264	0.4361114	0.7508553	0.2422680	0.2569037	0.7941512	0.6453661	0.0322025	0.7781869	0.1705334	0.2870956	0.8232089	0.8963018	0.0248114	0.0011874	0.1184926	0.9575982	0.6379093	0.2297489	0.7753246	1.0092538	0.7955910	0.7505999	0.0574983	0.4578439	0.6199212	0.2502242	0.5006684	0.7129544	0.1495821	0.6462433	0.7590952	0.8345684	0.5569409	0.9244354	0.0075775	0.6217242	0.2278302	0.0075679	0.7102662	0.7701122	0.5060333	0.5809407	0.3172393
0.5590824	0.4151987	0.7972988	0.1662748	0.1124961	0.2213293	0.1541494	0.4856572	0.6796963	0.1209431	1.0246003	0.9473018	0.5277677	0.2220820	0.4061688	0.9058448	0.0049764	0.2341436	0.2625395	0.0258642	0.5215782	0.3074570	0.6115623	0.7171127	0.7907176	0.9523993	0.4623324	0.0005881	0.0768309	0.1560710	0.2217220	0.1884304	0.9559049	0.1638438	0.4820853	0.6079670	0.6312807	0.2110364	0.0211410	0.6093816	1.0050812	0.3686791	0.3999355	0.6320045	0.0166530	0.0610562	0.7713183	0.7518920	0.7812775	0.1573491	1.0379750	0.4422326	0.7529639	0.3536694	0.0005245	0.5611500	0.0002022	0.2356721	0.9019896	0.3540839	0.5867060	0.2330959	0.5195651	0.0185830	0.0016917	0.1058053	0.7938336	0.0567173	1.0984613	1.0676105	0.1495690	0.1960899	0.4193658	0.5849699	0.0297302	0.3278706	0.4836020	1.0039826	0.4184221	0.0078172	0.3312400	0.2884927	1.0125600	0.5828672	0.6491992	0.1919673	0.6774113	0.3361464	0.9883985	0.6488963	0.6995157	0.7360601	0.9492437	0.4608081	0.5798192	0.9852401	0.9397500	0.6110209	0.9202243	0.3604154
0.7397523	0.5643430	1.0499088	0.3592708	0.4693464	0.0070313	0.3438093	0.7407192	0.3084136	0.1896600	0.7988693	0.2421960	0.6696501	0.0251010	0.0426488	0.9642463	0.0732048	0.3575843	0.0669803	0.0001085	0.4205627	1.0222826	0.5188414	0.7468318	0.0020363	0.0264087	0.2028533	0.1101164	0.0382246	0.3125970	0.1877829	0.0049986	0.7224586	0.3062902	0.6738391	0.8569230	0.8648817	0.0024989	0.0107304	0.1830210	1.0074360	0.8488130	0.3509063	0.8773033	0.0344987	0.0728058	1.0533165	0.3698533	0.2527396	0.3018311	0.9062999	0.2214874	0.3020749	0.1891486	0.2359934	0.4419073	0.0001392	0.1046849	0.5447740	0.3712806	0.0769788	0.2417826	0.0584506	0.0002936	0.4058135	0.4788708	0.8843141	0.4266308	1.0079716	0.9667880	0.0004646	0.6272306	0.1431584	0.4933936	0.8547355	0.3037445	0.6961306	0.4387961	0.7061617	0.0138863	0.3098213	0.4007171	0.9209212	0.2399132	0.8968445	0.5575776	0.7114005	0.4015068	0.9670925	0.3197103	0.7226549	0.4834202	0.7962910	0.4311692	0.4078704	0.1755817	0.7822537	0.6213412	0.6612318	0.4380069
0.8637846	0.0801463	0.7566688	0.3777984	0.4532854	0.0004684	0.3005733	0.2028463	0.5657466	0.5142982	0.9150358	0.2648141	0.7229535	0.5962167	0.0343180	0.2482329	0.0726991	0.8858759	0.6765351	0.0006229	0.3976026	0.5297984	0.5466522	0.7630351	0.3794880	0.0014760	0.1416062	0.6012820	0.7424815	0.6609371	0.5163964	0.0784457	0.3937118	0.0251601	0.1526397	0.9844039	0.9492885	0.8316455	0.4937336	0.3376301	0.6865035	0.1518067	0.2397588	0.4971494	0.4873012	0.2344150	0.9140420	0.5381518	0.4684721	0.2042447	0.9131271	0.1981994	1.0000020	0.4842857	0.1014876	0.1749193	0.0103837	0.1003360	0.2112726	0.5477705	0.2026577	0.5298784	0.4980272	0.1991983	0.3452855	0.6079926	0.5594736	0.2832227	0.5260135	0.0045730	0.3175304	0.4929475	0.5588940	0.8854744	0.1508804	0.1395380	0.7201586	0.6073195	0.3198608	0.0946089	0.5502293	0.9527317	0.7802957	0.8909065	1.0717515	0.0296155	0.5171916	0.7288704	0.9812897	0.5696429	0.4912434	0.0016370	0.9118279	0.0077610	0.0226508	0.7492986	0.3477439	0.6774599	0.2652814	0.2035322
0.6147315	0.1901522	0.7922863	0.8323490	0.4515413	0.0742047	0.0650920	0.1426211	0.9744834	0.5384175	0.9020725	0.3953732	0.2375872	0.0217006	0.0610981	0.0898540	0.2067165	1.0418201	0.4375695	0.0026880	0.2763292	0.6171480	0.6107882	0.8091812	0.4360965	0.0573753	0.2518803	0.6845288	0.8978946	0.8068127	0.5937684	0.0213488	1.0362656	0.0298773	0.2649015	0.9779473	0.7219109	0.9810344	0.7177574	0.3432525	0.4817283	0.2809068	0.3036655	0.4139028	0.5827932	0.7504187	1.0724034	0.0022084	0.0424730	0.4192823	1.0295928	0.2980893	0.7356177	0.4733866	0.0539522	0.0107187	0.2472618	0.0635790	0.8458475	0.3108460	0.1058849	0.4755059	0.5385471	0.3165236	0.7571233	0.1903521	0.7624940	0.0932979	0.4578784	0.4883660	0.1193932	0.3770451	0.8204982	0.4982892	0.0161418	0.2936569	0.2671257	0.5214535	0.7809464	0.1728797	0.7062902	0.6726032	0.4422953	0.5935504	0.7400958	0.1553713	0.2711552	0.6782802	0.9689156	0.6105466	0.7687914	0.7976718	0.8736724	0.2240748	0.1443012	0.6121605	0.4848545	0.4302318	0.6237093	0.5927003
