G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7357848	0.6113744	1.0289700	0.4300487	0.2475682	0.4247129	0.0251673	0.5239051	0.5104327	1.0360034	1.0109737	0.4352018	0.2112058	0.0959128	0.7474803	0.4922292	0.4384275	0.5342808	0.4161383	0.0085961	1.0392429	0.0342892	0.0247405	0.0220022	0.5877468	0.3981356	0.3998993	0.3892917	0.8400896	1.0481333	0.2841748	0.2736276	0.4749258	0.3330535	0.6569118	0.6305635	0.0083484	0.1921625	0.0889689	0.5989185	0.6635087	0.3209231	0.9887395	0.7798530	0.3638396	0.5505237	0.2713304	0.6620569	0.7659261	1.0911259	0.9608822	0.9578600	0.0019364	0.3438398	0.5034737	0.4729301	0.9657526	0.5148272	0.8748430	1.1095483	1.0221237	0.3675997	0.3411765	0.0437771	0.2355244	0.8202492	0.0483776	0.0576781	0.4309100	0.5527741	0.7905176	0.4864172	0.0253581	0.2713071	0.5236322	0.6041141	0.1214218	0.8988624	0.3332793	0.5078064	0.3107553	0.6434493	0.8917007	1.1149576	0.9832157	0.9151594	0.4139108	0.6951512	0.5570863	0.1999464	1.0426355	0.3216604	0.0319150	0.3595521	0.4523174	0.4066170	0.2975636	0.9035262	0.4604073	0.9298220
0.7623237	0.6632336	0.9600313	0.4464299	0.2446732	0.5202882	0.0316870	0.4824169	0.5017726	0.9507398	0.9646659	0.4118073	0.1785880	0.0879071	0.8141242	0.5537771	0.4343556	0.6088139	0.3706334	0.0098549	1.0288678	0.0438793	0.0272958	0.0043236	0.6569968	0.4147387	0.3688051	0.5368007	0.8020397	0.9411380	0.3187001	0.3353084	0.3661160	0.2635703	0.6577063	0.6788330	0.0127366	0.2004562	0.1142674	0.8020347	0.5258163	0.3565587	1.0284662	0.9163139	0.1447329	0.5617886	0.2484852	0.5960956	0.8225125	1.0379212	0.9061997	0.9812024	0.0039854	0.3455560	0.5989319	0.4502241	0.9372877	0.5939545	0.7951818	1.0072382	0.9991054	0.2400106	0.2584684	0.0643709	0.1189261	0.7852556	0.0516602	0.0239469	0.3601215	0.5609686	0.8689807	0.6037361	0.0113518	0.2076010	0.4928230	0.6254354	0.2328619	0.9734986	0.2441224	0.5377402	0.3254285	0.6034123	0.8602673	0.9728346	0.9294267	0.7818216	0.3469902	0.6486717	0.2824812	0.1996638	0.9461036	0.2651832	0.0664611	0.5545489	0.4772433	0.4024353	0.2915640	0.8470146	0.5219572	0.9444144
0.7378809	0.5057473	0.9503854	0.4885133	0.2483819	0.4513533	0.0171598	0.4884632	0.5033951	1.0385165	0.9529116	0.4400295	0.1402905	0.0847952	0.7672418	0.5094400	0.4649921	0.4709710	0.6736508	0.0054661	0.9669525	0.0270215	0.0521191	0.0395664	0.3648001	0.4283602	0.3968713	0.4777443	0.8196671	0.9482983	0.2940680	0.3079290	0.4291939	0.3319312	0.6111628	0.5686402	0.0132274	0.1561367	0.0994371	0.6562410	0.7018441	0.3378000	0.9853430	0.8012688	0.3367512	0.4680353	0.1909715	0.8948059	0.7791046	0.9226492	0.9518415	1.0401276	0.0004648	0.3722990	0.6356343	0.4392189	0.9305802	0.5557625	0.8760748	0.9583888	1.0723733	0.4435874	0.3297793	0.0567258	0.2174706	0.8501630	0.0616111	0.0365190	0.3027142	0.5242265	0.8049965	0.4917025	0.0205475	0.2740528	0.5426419	0.5098113	0.0422359	0.9431438	0.3135694	0.5327493	0.3082503	0.5867774	0.9434757	1.0955172	0.8898872	0.8153552	0.4175253	0.7821971	0.5841862	0.2730529	1.0801314	0.2189489	0.0746371	0.4338121	0.4320384	0.2913452	0.3302669	0.9101133	0.4294679	0.9389476
0.7921145	0.7096192	1.0164111	0.4954266	0.2561903	0.5267064	0.0284009	0.5062684	0.4890858	0.9943685	1.0241226	0.1095289	0.0857724	0.0953390	0.6627791	0.3477008	0.3871628	0.5210259	0.3119302	0.0128639	1.0422279	0.0313754	0.0526695	0.0239614	0.7517723	0.2195182	0.3566662	0.4716024	0.8676396	0.9947727	0.3179474	0.2768899	0.3359656	0.2911260	0.6812760	0.6471795	0.0077932	0.2478726	0.1232297	0.6148884	0.6564781	0.3202531	0.8934740	1.0118226	0.1184676	0.4574831	0.7520044	0.3427386	0.7558929	0.9733441	0.8970672	0.9502858	0.0086448	0.3656755	0.5237852	0.4176440	0.8760485	0.3981027	0.7872463	1.0368215	1.0421936	0.3450882	0.2594784	0.2205635	0.0675283	0.7755131	0.0716050	0.0555129	0.3611541	0.5617713	0.8774911	0.5762245	0.0289083	0.5086951	0.4500475	0.6522549	0.1310089	0.9816025	0.4029672	0.4681513	0.2876648	0.5961531	0.8893170	0.9680862	0.9474318	0.9409969	0.3425754	0.6863640	0.2123542	0.2111449	1.1222342	0.3103127	0.0513156	0.3518320	0.5033779	0.4645316	0.3071597	0.9998633	0.5333415	0.9057213
0.8399524	0.8676723	1.0448544	0.5405809	0.2368996	0.5538135	0.0152436	0.5400701	0.2846211	1.0197108	1.0388348	0.5787195	0.2286447	0.0529624	0.9520406	0.1666383	0.2205363	0.4206865	0.4171089	0.0087459	1.1161681	0.0449940	0.1011362	0.0111671	0.5819758	0.4682129	0.1202399	0.6656997	1.1246742	1.0644330	0.3072470	0.2971036	0.3087898	0.2482442	0.6895875	0.6204372	0.0165395	0.1950276	0.1182752	0.6891890	0.2956782	0.1861011	1.0279259	0.8112810	0.2617832	0.4674028	1.0234262	0.1822561	0.7983290	1.0270296	0.9797654	1.0252035	0.0074753	0.2397415	0.6039970	0.4564129	0.9760793	0.2847314	0.9778734	0.9752561	0.9446926	0.1493744	0.2731548	0.0487854	0.4671298	0.7066897	0.0615176	0.0346293	0.3698172	0.5391742	0.8614997	0.5345874	0.0128776	0.2297158	0.7173055	0.5989844	0.1565170	0.8842045	0.2461567	0.6645556	0.4088829	0.4781126	0.8833269	0.6674656	0.9553989	0.8029448	0.3588236	0.6854046	0.1235468	0.1952212	1.0087556	0.2093575	0.0450762	0.7387488	0.4990292	0.3528218	0.4668956	1.0343498	0.8582475	0.9623441
0.6648813	0.5166755	1.0110963	0.5857517	0.2265781	0.4436551	0.0213109	0.5007405	0.6239198	0.9630428	0.9846077	0.3719098	0.1237639	0.1087965	0.7174186	0.8175137	0.7709278	0.6180449	0.4691115	0.0158598	1.0483994	0.0467579	0.0271737	0.0121683	0.7722525	0.3044250	0.6051440	0.2433903	0.7286148	1.0257857	0.2833963	0.2668438	0.4477850	0.4491654	0.6366873	0.5971451	0.0099177	0.1786975	0.0636893	0.7898385	0.6934338	0.3970323	0.9683376	1.0068086	0.3091736	0.5933686	0.1801139	0.8973195	0.7239061	1.0539740	0.9373320	1.0594010	0.0058564	0.4737005	0.5020752	0.4226626	0.8912605	0.6980438	0.8277728	0.9234421	0.9493773	0.5524905	0.2993652	0.0746021	0.2110687	0.9402775	0.0404215	0.0375539	0.2550709	0.4378171	0.8206335	0.5505544	0.0157332	0.3238740	0.5730893	0.5546610	0.1035110	0.8848155	0.2793358	0.3413114	0.4220582	0.5748860	0.9102502	1.1143464	1.0013205	0.8046810	0.4527300	0.6875118	0.5387063	0.2031610	1.0080495	0.2564451	0.0516458	0.3859283	0.4724658	0.4262232	0.2489128	0.8831003	0.3703995	0.8548074
0.6247238	0.6259422	1.0135175	0.5089904	0.2102894	0.4757378	0.0320179	0.4987712	0.7030039	0.9881145	1.0223806	0.2430961	0.0973078	0.1312290	0.7072532	0.8111758	0.8878907	0.6087257	0.4176257	0.0051156	0.9834113	0.0472538	0.0268265	0.0104748	0.7279628	0.1917082	0.7551049	0.1643760	0.4800002	1.0196437	0.2645594	0.2410533	0.5166805	0.5141109	0.6482836	0.5863161	0.0066666	0.2268237	0.1272550	0.8285239	0.5920448	0.3855849	0.9980360	0.9210130	0.1603081	0.4721490	0.1910288	0.9238859	0.5383617	1.0254750	0.9000817	1.0938262	0.0286900	0.3831237	0.4050672	0.4322354	0.9420345	0.6621530	0.8106846	0.9319200	1.0086021	0.5922952	0.2292592	0.1324738	0.0722173	0.7745502	0.0701908	0.0800079	0.2646032	0.4606755	0.7670053	0.6264787	0.0144257	0.4665279	0.4290057	0.5537476	0.0808107	0.9906103	0.3338690	0.3848902	0.3270142	0.6455576	0.8996503	1.0227269	0.9960461	0.8037811	0.3586376	0.6313054	0.7014385	0.1769802	1.0360536	0.3090550	0.0590623	0.0479442	0.5090088	0.4850308	0.2788098	0.7733337	0.3858399	0.7645788
0.7519752	0.6412334	1.0456188	0.4199887	0.2158993	0.4664089	0.0312245	0.5683118	0.4234832	1.0277744	0.9466463	0.5076915	0.2196807	0.0718511	0.8402180	0.2915590	0.2945184	0.5604048	0.3258894	0.0137118	1.0863432	0.0366698	0.0494716	0.0189600	0.6628865	0.3924346	0.2904658	0.6121453	0.8960527	0.4255462	0.4323582	0.2534771	0.4146571	0.3207581	0.5749932	0.6538857	0.0170753	0.1640822	0.0817553	0.6717749	0.5418052	0.2989406	1.0336053	0.9260850	0.1759687	0.3691031	0.2989590	0.4514650	0.7998743	1.0709870	0.9374491	1.0906977	0.0139444	0.3263287	0.6502207	0.4689110	0.8734079	0.4721680	0.8371643	1.0382387	0.9793227	0.1861990	0.2201914	0.0501725	0.4107468	0.7857911	0.0639117	0.0660677	0.3819088	0.4726783	0.8543418	0.6148897	0.0319422	0.2553819	0.6422380	0.6127890	0.1623599	0.8855447	0.2373547	0.5916148	0.4082540	0.6481285	0.9102109	0.9305677	1.0067279	0.8080274	0.4267945	0.6397860	0.3354870	0.2017033	1.0020887	0.3174159	0.0640604	0.4987798	0.3571100	0.3618900	0.3084541	0.9170600	0.4655085	1.0016034
0.7591269	0.6511529	0.9886987	0.4141402	0.2360912	0.5318996	0.0159334	0.5416890	0.4795707	1.0276034	0.9769567	0.5069806	0.2472526	0.0766439	0.8703345	0.4926319	0.4356494	0.5765135	0.3748315	0.0095845	1.0018672	0.0549303	0.0404788	0.0092288	0.6952257	0.3785482	0.3169595	0.5562179	0.9530200	1.0643355	0.1204667	0.3393917	0.2888123	0.3634498	0.6900956	0.5503903	0.0159340	0.2203894	0.1118014	0.6628383	0.6035873	0.3299551	0.9187420	0.7927311	0.2782234	0.6818525	0.2502663	0.7059185	0.8069564	1.0150656	0.9388326	1.0046330	0.0001638	0.3324827	0.6048926	0.4484899	0.9836160	0.5648347	0.9426405	1.0594106	1.0388390	0.2196941	0.3129353	0.0682860	0.2655519	0.8480116	0.0427706	0.0515622	0.3306993	0.4510458	0.8432007	0.5460760	0.0022210	0.2544226	0.6577205	0.6758209	0.1145540	0.9818455	0.1064773	0.3962956	0.3992793	0.6995131	0.9719378	0.9649239	0.9293541	0.9835612	0.3592042	0.6759351	0.3163783	0.2293184	1.0090713	0.2423360	0.0648620	0.3743755	0.4628293	0.3569120	0.3515726	0.9228223	0.5364411	1.0096081
0.6644598	0.5785091	0.9881566	0.6980015	0.2342959	0.4782071	0.0147745	0.5215087	0.4807106	1.0694358	0.9837461	0.4718588	0.2177179	0.0768793	0.7917723	0.3629078	0.3533675	0.6189692	0.4009719	0.0061065	1.0765844	0.0377628	0.0548859	0.0114692	0.5763503	0.4518185	0.2671906	0.5695177	0.9141287	1.0493210	0.2235195	0.1929228	0.3149120	0.5066145	0.7387900	0.6150876	0.0160023	0.1948010	0.0786091	0.6949304	0.6715032	0.3628125	0.8913863	0.7534348	0.2730110	0.6786795	0.2793315	0.6110955	0.8292481	1.0520531	0.9944160	0.9905838	0.0030077	0.4291635	0.5920339	0.4338070	0.8949759	0.5420241	0.8113863	0.9951441	1.0146569	0.2325936	0.2533285	0.0519900	0.2628924	0.7598003	0.0547808	0.0310507	0.2786964	0.5953460	0.8819574	0.5645751	0.0158546	0.2222084	0.5555077	0.6191605	0.1348231	0.9823384	0.1491055	0.5340234	0.4107543	0.4169269	0.9752874	0.8650775	1.0277156	0.8199066	0.4117443	0.6963298	0.2367410	0.1866428	1.0151701	0.1912283	0.0549461	0.3763941	0.4402102	0.4322279	0.3908693	0.8794275	0.4914082	1.0436693
0.8031586	0.5531885	0.9772262	0.3266438	0.1789100	0.5005645	0.0193858	0.5718419	0.4401781	1.0882853	0.9976186	0.4700495	0.1779331	0.1005865	0.9542466	0.4429793	0.4041431	0.5779493	0.4390302	0.0018713	1.0191479	0.0401177	0.0327517	0.0197978	0.6600588	0.3508251	0.2348786	0.5365500	0.8938662	1.0071396	0.3115188	0.3846786	0.1882928	0.1715672	0.5423160	0.6159690	0.0090051	0.1702967	0.0901145	0.6659248	0.7835943	0.3913953	0.9950302	0.8139573	0.3235870	0.4100987	0.2247876	0.5943973	0.6852315	1.0066568	0.8834997	1.0067229	0.0079539	0.3194167	0.4187802	0.4484544	0.8758291	0.5848442	0.7256693	1.0110187	1.0169109	0.1868321	0.3332567	0.0562004	0.2678697	0.7980950	0.0432178	0.0665986	0.4215909	0.3961919	0.8885323	0.5292745	0.0288367	0.2321353	0.5352775	0.6138549	0.1094963	0.9282934	0.3151630	0.4966257	0.4004066	0.3866273	0.8571130	0.9701952	0.9794857	0.7691251	0.3763941	0.7293484	0.3638379	0.2824825	0.9795610	0.2681547	0.0476103	0.9608927	0.4552139	0.3859224	0.3066477	0.9344724	0.4134193	0.9182609
0.8053895	0.6242807	0.9868494	0.4642061	0.2484185	0.6267697	0.0277494	0.5162074	0.6209992	0.9850989	1.0059258	0.4500089	0.1866643	0.1156068	0.7900503	0.5710503	0.5004155	0.6219971	0.4083388	0.0151637	0.9778048	0.0297179	0.0370761	0.0142455	0.6508114	0.3574482	0.3105716	0.4536043	0.8337832	0.9162126	0.2856424	0.3007358	0.3887790	0.2466310	0.6446261	0.6392270	0.0084752	0.1903873	0.0822361	0.6357912	0.7009538	0.3785779	1.0372030	0.8142508	0.2360653	0.4571315	0.2059279	0.7172055	0.7366727	0.9359634	0.8921154	1.0170619	0.0093024	0.3233995	0.4421519	0.4615552	0.9745703	0.6291287	0.7783562	1.0877750	0.9933366	0.2631109	0.2562890	0.0501110	0.1632568	0.8693304	0.0618440	0.0457304	0.4251502	0.5270812	0.8599080	0.5750966	0.0224849	0.1970555	0.6072541	0.5698634	0.1347919	0.9180453	0.2906765	0.5725543	0.3481012	0.3538549	0.8868612	0.9280435	0.9038475	0.7994893	0.3454475	0.7026160	0.5403916	0.2426069	1.0216713	0.2404808	0.0331683	0.7871617	0.4821997	0.3901185	0.2773988	0.8494552	0.4109274	0.9075413
0.7393865	0.5833330	0.9546410	0.4368397	0.2964109	0.4969180	0.0194506	0.5191261	0.4593809	1.0823253	1.0288826	0.4564003	0.1859245	0.0841801	0.8572928	0.4339362	0.3996749	0.5551079	0.4052217	0.0119431	0.9756636	0.0534080	0.0811709	0.0275208	0.6786159	0.3824616	0.2633961	0.6121791	0.9897468	0.9211264	0.3182482	0.3435254	0.3390997	0.3310641	0.3053839	0.6056996	0.0298811	0.1706089	0.1914423	0.6374690	0.6648954	0.3191244	0.9583773	0.7409867	0.2038408	0.5053660	0.2881758	0.5221414	0.7494361	1.0753072	0.8559140	1.0266825	0.0035203	0.3462825	0.6618956	0.4187648	0.9087741	0.6632333	0.9698247	0.9976287	1.0930829	0.1693683	0.2323772	0.0756226	0.1802167	0.7992524	0.0590616	0.0502673	0.4265906	0.6581707	0.7422329	0.5518650	0.0323257	0.2487252	0.7033260	0.6561799	0.1128081	1.0087205	0.2588167	0.5497544	0.3690264	0.6152160	0.9557186	0.8205756	0.9653751	0.8338312	0.3422963	0.8014130	0.2399808	0.1701823	0.9787137	0.2399284	0.0825508	0.4778386	0.5499845	0.3986874	0.3704796	0.9388264	0.5653578	1.0532305
0.6505514	0.5905146	0.9022146	0.5479647	0.2804508	0.4985140	0.0311411	0.5119907	0.5193890	0.9470444	1.0037518	0.3931152	0.1745780	0.0926063	0.7648399	0.5650985	0.4914120	0.6187417	0.3694763	0.0042547	1.0911079	0.0593701	0.0465790	0.0217112	0.6020990	0.3746052	0.3710874	0.4725634	0.8854865	0.9709878	0.2794395	0.2354127	0.3978129	0.4322859	0.3618339	0.3225524	0.0182339	0.2074008	0.3239311	0.7484505	0.6423783	0.4199603	0.9845087	0.9801460	0.1246283	0.5121139	0.2104189	0.7317595	0.7862381	0.9852411	0.7600005	1.0439001	0.0020181	0.3110773	0.5958754	0.5001736	0.9700625	0.5897866	0.9468463	0.9114644	1.0249941	0.3354934	0.3353240	0.0491452	0.1701809	0.7614300	0.0563552	0.0300739	0.3823364	0.7007471	0.8255513	0.5152403	0.0254154	0.2112838	0.5500178	0.5728190	0.1194456	0.9944760	0.2404244	0.5019181	0.2222209	0.5827656	0.8300318	1.0499632	0.9732184	0.7240286	0.4030994	0.8613122	0.5171341	0.5180645	0.9299335	0.2415330	0.0320103	0.3916631	0.4757124	0.2147792	0.4458981	0.8584426	0.4706837	0.9825374
0.7256024	0.6444420	1.0242577	0.4332936	0.2341622	0.4989031	0.0251149	0.5020966	0.3285339	0.9045725	0.9363956	0.3989195	0.2085883	0.0549520	0.8224360	0.4037447	0.4534758	0.6174571	0.3964536	0.0140195	1.0211028	0.0431519	0.0270598	0.0131561	0.6183710	0.4301008	0.2900292	0.5342729	0.7824428	1.0316905	0.3081397	0.3207286	0.3754102	0.3259050	0.6975564	0.6478433	0.0065465	0.1850401	0.0881120	0.5474012	0.6806000	0.3306137	1.0642309	0.9521153	0.0960147	0.4191804	0.2894026	0.6901938	0.7094792	1.0003145	0.9823802	0.9138797	0.0095152	0.2890028	0.5597174	0.3054002	0.9106311	0.6230660	0.7126358	1.0105603	1.0246716	0.2309980	0.1959180	0.0592251	0.1432606	0.6990783	0.0442761	0.0513953	0.3830819	0.4403959	0.8708904	0.5015000	0.0307333	0.2783266	0.6190205	0.5460758	0.1285776	1.0404501	0.3214873	0.5222894	0.3695244	0.5119345	0.9381312	0.8382000	1.0590835	0.9097426	0.3845223	0.7154056	0.2676929	0.2231132	0.9146534	0.2911731	0.0507113	0.6709112	0.4919128	0.4079875	0.3278229	0.9319621	0.4616612	0.8683752
0.7862102	0.4877897	0.8836112	0.5315217	0.1817624	0.5591746	0.0307642	0.4960744	0.4500811	1.0545677	1.0900416	0.4921806	0.2184213	0.0811374	0.9145423	0.5839436	0.4509391	0.6505970	0.3829308	0.0132008	1.0416442	0.0411703	0.0489824	0.0077387	0.6062106	0.4433742	0.2870653	0.5469064	0.9488655	1.0160267	0.2812601	0.3149585	0.3485318	0.4011751	0.6088626	0.6673038	0.0158316	0.0371903	0.1037677	0.7084805	0.7563021	0.3585705	0.8146602	0.6086641	0.7749961	0.5044190	0.2470899	0.6039950	0.7554166	1.0031650	0.8521132	1.0271420	0.0053504	0.4387034	0.5962591	0.4204450	0.9178357	0.5361086	0.8817031	1.0686957	0.9264543	0.2989602	0.5098094	0.0660732	0.2950475	0.8009157	0.0522560	0.0418136	0.3335534	0.4305870	0.8404954	0.5530243	0.0062989	0.1919548	0.6203210	0.6628272	0.0919596	0.9425471	0.1899549	0.4655007	0.4055103	0.6099343	0.8535943	0.8348831	0.9968308	0.7453744	0.3207587	0.7400257	0.3608078	0.1986708	0.9452121	0.2661880	0.0590953	0.4412884	0.5142932	0.3474519	0.3339721	0.8589127	0.4982486	0.9634282
0.6786389	0.6369546	0.9786831	0.4676508	0.2214715	0.5297825	0.0278190	0.5340355	0.4469197	1.0522652	0.9552229	0.4778694	0.2032433	0.0685634	0.8057700	0.3159006	0.4239899	0.6092811	0.4058393	0.0067760	0.9999564	0.0408726	0.0498371	0.0186856	0.6281140	0.3687237	0.3757260	0.4743032	0.9602021	1.0005460	0.2286214	0.2666542	0.3965757	0.3344815	0.6367110	0.5859952	0.0198118	0.2482668	0.0593764	0.6336728	0.6317207	0.3233696	0.8930479	0.8026071	0.2546016	0.4829330	0.2711664	0.6408092	0.8025760	0.9696608	0.9369055	0.9675204	0.0093010	0.3271746	0.5236113	0.4468832	0.8948096	0.5089250	0.8835288	1.0388604	0.9509137	0.2769275	0.2773258	0.0767686	0.2301099	0.8943424	0.0505333	0.0618861	0.3220335	0.1155253	0.7556179	0.4909329	0.0140885	0.2449387	0.5868041	0.6283026	0.0874962	0.9804855	0.2756315	0.5026375	0.3969298	0.5797090	0.9021524	0.8738018	1.0180351	0.8855110	0.3450013	0.7283156	0.3188544	0.2082804	0.9914960	0.2734599	0.0479652	0.4823917	0.4531534	0.3932887	0.3248172	0.8675461	0.5377902	0.9609706
0.7213136	0.5558084	0.9822020	0.5198241	0.2576360	0.5235508	0.0254452	0.5852449	0.5529080	0.9543928	1.0655467	0.4539318	0.1843554	0.1271049	0.7894497	0.6192288	0.5175301	0.6575006	0.4177678	0.0097888	0.9361578	0.0400349	0.0516836	0.0093468	0.6742892	0.3659686	0.3556726	0.5310496	0.8969468	1.0350074	0.1978022	0.3460104	0.3605326	0.3632867	0.6201249	0.5766186	0.0103987	0.2388891	0.0999297	0.3700296	0.5816650	0.3856386	1.0008142	0.8406274	0.1598046	0.5583909	0.1934566	0.7173177	0.7101034	1.0146884	0.9122627	1.0339792	0.0054012	0.4303081	0.6561995	0.4889590	0.8673018	0.6467765	1.0016210	1.0132334	0.9512074	0.3449079	0.2410179	0.0412653	0.2457099	0.8250086	0.0491683	0.0364930	0.3000498	0.5628642	0.8521970	0.5204475	0.0162683	0.3232755	0.6690364	0.5706012	0.1210482	1.0126601	0.2148993	0.4333423	0.3116605	0.5729568	0.8482348	0.9902943	1.0175983	0.9562354	0.4010062	0.6299665	0.4853704	0.2173310	0.9597727	0.1778753	0.0302300	0.3615314	0.3643034	0.3277833	0.3354487	0.9367709	0.4697322	0.9889664
0.7396529	0.6089203	1.0807455	0.4625159	0.2455805	0.4720762	0.0130056	0.5105703	0.4052758	1.1052330	0.9229092	0.5127200	0.1916767	0.0708534	0.9392389	0.3158598	0.3069393	0.5568295	0.4278201	0.0246787	1.0705022	0.0459923	0.0342174	0.0150268	0.5531490	0.3637487	0.2658174	0.6269520	1.0746419	1.0406751	0.2910283	0.3389695	0.3303629	0.2949343	0.5879192	0.5861801	0.0127039	0.1810746	0.0773268	0.8131337	0.3456893	0.3152481	0.9751256	0.8171867	0.1286150	0.4255611	0.3851497	0.4325041	0.8097451	1.0659456	0.8585915	1.0306719	0.0006536	0.3764580	0.6320127	0.4712124	0.8944735	0.5380148	0.8184334	1.0109431	0.9090767	0.1947056	0.2068910	0.0448529	0.4012427	0.7083044	0.0588814	0.0157527	0.3452189	0.3416422	0.9288542	0.5399506	0.0172723	0.1666937	0.5745593	0.6513116	0.1659064	0.9243352	0.2756049	0.5524684	0.3266773	0.5853011	0.9800655	0.9289291	0.9304500	0.7491769	0.3519045	0.6801340	0.1818657	0.2706354	0.9665782	0.2647262	0.0446008	0.4822766	0.5330166	0.3752416	0.4649907	0.9018694	0.4684483	1.0564300
0.6812741	0.8112799	1.0322822	0.4439538	0.2094330	0.4381042	0.0268599	0.6279044	0.4455515	0.9877782	0.9745027	0.4509992	0.1679559	0.0394711	0.9154439	0.3514850	0.3808441	0.5224039	0.3794031	0.0128188	1.0171558	0.0444378	0.0582639	0.0109977	0.6016964	0.4542155	0.3195664	0.5525855	0.9648212	0.8810230	0.3024333	0.3452553	0.3912042	0.2534374	0.6788969	0.6365234	0.0120949	0.1550252	0.0742282	0.8972331	0.2618614	0.2075082	0.9978796	0.8358774	0.1897781	0.4592993	0.3894110	0.4367536	0.6148288	1.0162073	0.9063289	1.0022680	0.0032935	0.2564889	0.5779794	0.4528218	0.9227886	0.5516743	0.7956771	1.0028668	1.0774996	0.1717051	0.2744981	0.0662433	0.3335689	0.7841109	0.0529817	0.0275205	0.4041433	0.5329887	0.8324038	0.5274148	0.0281391	0.2057267	0.6030120	0.5994120	0.1194424	1.0257719	0.2649101	0.5630874	0.3550279	0.4115590	0.9630827	0.6495785	0.9741891	0.7642024	0.3476465	0.6796169	0.1618213	0.2773508	1.0018161	0.2344035	0.0530509	0.8033516	0.6689869	0.4423851	0.5367459	0.9263195	0.7897388	1.1249461
0.7462862	0.6581457	1.0837141	0.4652387	0.2435192	0.5060725	0.0206008	0.5239815	0.4290638	1.0498395	1.0657694	0.5159529	0.1799033	0.0792396	0.8492058	0.3881535	0.4194501	0.5536649	0.3652256	0.0144855	1.0471964	0.0572369	0.0470526	0.0198574	0.6183031	0.4154634	0.3258731	0.5337423	0.9207350	0.9894458	0.3100313	0.3082975	0.4134693	0.2985464	0.6771217	0.6101719	0.0157679	0.1796765	0.0881208	0.6435741	0.5849307	0.3415938	0.4757451	0.7875498	0.3047230	0.3673303	0.2856850	0.6991422	0.6904443	1.0909144	0.9341336	1.0248741	0.0079712	0.3442777	0.6551012	0.4722055	0.9403783	0.4864184	0.7910512	0.9616946	1.0623283	0.1834107	0.3277917	0.0460516	0.2498434	0.7654401	0.0493513	0.0494150	0.3325040	0.4194013	0.8009181	0.5742379	0.0137403	0.2226158	0.5717533	0.6621062	0.1891244	0.9375107	0.1641568	0.5946319	0.3942164	0.5803553	0.9737535	1.0625937	0.9906294	0.8934800	0.3775771	0.7388451	0.2439047	0.2319251	1.0274263	0.2748714	0.0598448	0.4640754	0.4204108	0.4376201	0.3120727	0.9886549	0.4809539	0.8878656
0.7767435	0.6202866	0.9751356	0.4180519	0.2453027	0.5365716	0.0354169	0.5232049	0.4799683	1.0079382	1.1271349	0.4536834	0.1459719	0.0879335	0.8317332	0.5545216	0.4737957	0.5575893	0.4028936	0.0198297	1.0020235	0.0305438	0.0360730	0.0135033	0.7002943	0.4022741	0.3126415	0.5884796	0.8390039	0.9850434	0.3270239	0.3401616	0.3118597	0.3379890	0.6188547	0.6537048	0.0192232	0.1600448	0.1044163	0.6233133	0.6234624	0.3256659	0.8300366	0.4576476	0.3033566	0.4587927	0.2197516	0.7235381	0.6969680	0.9827487	0.8986931	1.0622954	0.0005779	0.4249067	0.5708657	0.4212914	0.9558139	0.6340721	0.8992895	1.0345211	0.9600444	0.2237226	0.2741164	0.0583134	0.1965463	0.7436417	0.0558593	0.0530367	0.3129945	0.5545337	0.8623057	0.5830103	0.0268929	0.2359113	0.5281342	0.6137477	0.1077836	0.9196945	0.2883334	0.5329763	0.2802835	0.6770414	0.8468790	1.0445722	0.9614611	0.8475454	0.3958020	0.7230472	0.4603424	0.2154995	0.9470419	0.2546102	0.0394013	0.4222906	0.3761085	0.3631100	0.3019072	0.9218277	0.5375720	0.8919325
