G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8974111	0.0579627	0.6066462	0.9529593	0.0498134	0.6294117	0.4994214	0.8235307	0.5938177	0.6920008	0.7517721	0.0224440	0.2250672	0.0905667	0.4879171	0.3882354	0.7372664	0.6889918	0.9406991	0.4858912	0.5402152	0.7331633	1.0000000	0.8873776	0.2301645	0.7751973	0.5605864	0.3784473	0.6718176	0.4367393	0.7724250	0.1924227	0.2043505	0.8872001	0.8591677	0.1934251	0.5256012	0.5975917	0.8511856	0.5405253	0.1837494	0.7955568	0.3418726	0.8858122	0.1338622	0.6758767	0.5533077	0.0919626	0.6483884	0.4205139	0.9920838	0.5824176	0.3057574	0.0248484	0.9999562	0.0234346	0.1377634	0.4076755	0.2809686	0.0194316	0.0007382	0.0949740	0.6433597	0.3387657	0.2995423	0.9822448	0.7009306	0.4943095	0.7140071	0.5913953	0.7059450	0.0022063	0.9392413	0.1370575	0.6305900	0.6879351	0.4709946	0.9875548	0.7675150	0.1198494	0.3594665	0.1521686	0.8110483	0.0007209	1.0000000	0.3038432	0.9173202	0.6182415	0.5771410	0.6118751	0.7702355	0.6928272	0.6202388	0.8685791	0.5420284	0.0254981	0.9620873	0.8694194	0.8440221	0.1746204
0.7652566	0.1288417	0.5943549	0.8011888	0.0761481	0.3389283	0.4679191	0.7401065	0.0395986	0.9304605	0.7466496	0.0224440	0.2250672	0.0000000	0.6995293	0.3055415	0.3417702	0.4014582	0.5197934	0.7303227	1.0000000	0.4216114	1.0000000	0.6135868	0.3727108	0.7662645	0.6479246	0.5664606	0.0488106	0.7077543	1.0000000	0.0000010	0.6166719	0.3238267	0.5977080	0.0344366	0.7553615	0.2711740	0.7383241	0.7027985	0.3689847	0.8121055	0.3009497	0.9969346	0.2253530	0.5924663	0.6330338	0.1041474	0.1911362	0.9440607	0.6042059	0.8760352	0.0083120	0.0204649	0.8798835	0.2899191	0.1058900	0.0460127	0.6456478	0.2971846	0.3258316	0.0010506	0.3725131	0.4205041	0.5935939	0.6380251	0.5280566	0.0869347	0.3675062	0.4109033	0.1234872	0.0000487	0.9598426	0.0118999	0.7526985	0.6896718	0.7444893	0.8697685	0.8212564	0.0798849	0.3361255	0.1387755	0.7238795	0.1042099	1.0000000	0.7853284	0.7325324	0.7474104	0.2008439	0.9467079	0.6503356	0.9848274	0.7629538	0.9529215	0.0000000	0.0748599	0.9939747	0.8708450	0.8191766	0.2422878
0.5613463	0.0703771	0.7886953	0.9125659	0.2229986	0.5391312	0.4883062	0.7448177	0.4840052	0.7016354	0.6563400	0.0224426	0.2391556	0.0905667	0.6061378	0.3151657	0.5421786	0.5865465	0.6347960	0.7071105	0.7734653	0.5953101	0.9730030	0.9997314	0.0077211	0.6801139	0.4936151	0.3543822	0.1767835	0.6270934	0.9999664	0.0109933	0.4812178	0.3339162	0.6468076	0.0925629	0.5421141	0.9682618	0.8776924	0.6073976	0.4426824	0.4097888	0.3173286	0.9493636	0.1449216	0.3437596	0.4198056	0.3596030	0.1858835	0.6177393	0.9347951	0.6120795	0.2816803	0.2430344	0.9997887	0.0385101	0.0624971	0.6179276	0.5586477	0.0216470	0.1863325	0.0015733	0.1310288	0.5339626	0.4781020	0.9446305	0.3120777	0.1898519	0.6070300	0.5638743	0.7562703	0.0016036	0.9910906	0.1101755	0.4462431	0.7525819	0.6507956	0.8420529	0.4420078	0.5491519	0.0351825	0.2087244	0.8626389	0.0218756	0.9570695	0.6160007	0.8801169	0.2406356	0.4460339	0.5379349	0.9927438	0.7429781	0.1482587	0.7815859	0.2168696	0.2061147	0.5744241	0.9524073	0.4573177	0.4372460
0.3220961	0.0641924	0.2149992	0.9348348	0.2957192	0.9810181	0.2348105	0.3497090	0.1072170	0.9090511	0.7607231	0.0000312	0.1458104	0.0905667	0.4809183	0.1775677	0.6166631	0.5083423	0.5667333	0.6748281	0.7737257	0.4487868	1.0000000	0.9991681	0.0147289	0.6994766	0.5754013	0.6785384	0.6614885	0.8060867	0.8812543	0.3763359	0.9043706	0.2678551	0.5816266	0.0148880	0.8380120	0.0611053	0.8620965	0.3870568	0.2594011	0.7708490	0.3685361	0.8251746	0.1072371	0.5941831	0.3776538	0.0963522	0.3539963	0.6993900	0.9989979	0.4476960	0.0088454	0.2708371	0.9964245	0.0006027	0.0746440	0.4481032	0.3653308	0.3112107	0.0009665	0.0139247	0.1112836	0.4100634	0.6218384	0.9440640	0.3488469	0.1653592	0.4479849	0.3192529	0.7051280	0.0037540	0.9296551	0.0201223	0.7378924	0.8875377	0.4851906	0.9412748	0.8067322	0.1439215	0.2911045	0.0496866	0.9961972	0.2345657	1.0000000	0.6724007	0.8767518	0.4787870	0.0048303	0.8274847	0.9831845	0.5877577	0.5401933	0.9635605	0.3165870	0.0598899	0.9574185	0.9282237	0.6517674	0.1182907
0.7480219	0.1782485	0.5457910	0.5833176	0.1505109	0.9886789	0.5061690	0.7558652	0.4541315	0.9425599	0.9052581	0.0224426	0.2391559	0.0905667	0.5019704	0.1999602	0.6461191	0.1614076	0.2398556	0.6245135	0.8079498	0.3509132	0.9730030	0.9371469	0.0110338	0.6595506	0.7317159	0.2572719	0.1679226	0.8361551	0.4958391	0.2702948	0.6425464	0.5093818	0.7102742	0.0961274	0.5762436	0.1488688	0.8984042	0.2982356	0.2435931	0.7505237	0.3074593	0.9774701	0.0220482	0.2485167	0.3006787	0.0615073	0.3460953	0.4784498	0.9766378	0.7377955	0.5568417	0.2554068	0.9992229	0.0099759	0.0210374	0.2324020	0.5767933	0.5086657	0.3885908	0.1020582	0.2860352	0.5502508	0.5884648	0.9168888	0.3389748	0.3634949	0.5688156	0.5396769	0.7053889	0.2363796	0.8702412	0.1581416	0.5059581	0.4600209	0.1696280	0.9997042	0.5294693	0.1715952	0.1599718	0.1964059	0.9996708	0.0050549	0.9425502	0.9812126	0.9268375	0.6210820	0.1767478	0.5740086	0.9266678	0.6841619	0.5150999	0.8259168	0.5191364	0.5724344	0.9722922	0.9160187	0.8603733	0.2859966
0.1394535	0.1152450	0.6874425	0.8993187	0.3148199	0.9158442	0.4971820	0.3454883	0.0789869	0.8758711	0.7736966	0.0000055	0.2095638	0.0306532	0.4389804	0.2577640	0.6144169	0.7675566	0.8518355	0.6788276	0.7094898	0.5267605	0.9730030	0.9999864	0.0014035	0.4021332	0.3165998	0.5019740	0.0731096	0.3578389	0.9326469	0.2149206	0.9998953	0.1299840	0.8853242	0.1861694	0.4358968	0.8645675	0.7484181	0.8744288	0.1442684	0.4196898	0.1161577	0.9962620	0.0000000	0.2262901	0.2752753	0.1104839	0.1009853	0.3848814	0.9676913	0.5208705	0.2504645	0.2496605	0.9999877	0.0454249	0.2937430	0.4472660	0.3520979	0.7096867	0.2424420	0.0097121	0.1618370	0.3242036	0.5540662	0.8473886	0.1335499	0.3745219	0.1163158	0.2765221	0.7733640	0.2209778	0.9790966	0.2052900	0.5462131	0.4376833	0.4154087	0.9999632	0.4447758	0.0733153	0.0000102	0.1510541	0.8927040	0.2633892	1.0000000	0.5916321	0.8866073	0.0130538	0.1077362	0.9994430	0.9993515	0.7594756	0.6189166	0.9849151	0.1076388	0.0697379	0.9483896	0.8879648	0.9192853	0.4255170
0.9996898	0.1931503	0.3702447	0.5398729	0.0543081	0.7683766	0.5058425	0.7653658	0.8042203	0.3076184	0.7089689	0.0224426	0.2391559	0.0000000	0.5848881	0.2913388	0.5680757	0.6654340	0.8895898	0.7669439	0.9602164	0.5393232	0.9730030	0.9997956	0.0066046	0.6661627	0.3486475	0.4405384	0.3355661	0.6775415	0.7117250	0.0565254	0.2417899	0.9069225	0.9108474	0.1702469	0.5279560	0.7163744	0.8339162	0.7384774	0.4376948	0.7831524	0.3005309	0.9982150	0.0003546	0.3184529	0.3861562	0.0301618	0.4282866	0.1993481	0.8187262	0.7228012	0.3409689	0.0609080	0.9999302	0.0356523	0.1158221	0.5848891	0.9028189	0.4606834	0.0814190	0.0762137	0.2859767	0.6171297	0.4097176	0.6716482	0.2835936	0.2555095	0.4612065	0.4920196	0.1462541	0.2388531	0.8103484	0.0017489	0.1303722	0.4887052	0.7299263	0.9835881	0.3993062	0.2110096	0.3760787	0.4493439	0.8436082	0.0196190	0.4856734	0.5226241	0.7099366	0.0321472	0.3567799	0.9466949	0.9999357	0.9855215	0.0904251	0.7676253	0.3362536	0.0193142	0.9848159	0.8157033	0.7023818	0.6902764
0.0328417	0.1315170	0.5246998	0.5793024	0.3590840	0.7015334	0.5102084	0.6332446	0.4038802	0.8946225	0.9803595	0.0200940	0.2391559	0.0905667	0.5820035	0.1925373	0.5697786	0.7421063	0.8069034	0.7634814	0.9543436	0.5324515	0.9730030	0.9731432	0.1088016	0.5798150	0.2978207	0.2620585	0.1665709	0.7663740	0.9794208	0.0003079	0.8045896	0.5488511	0.9517181	0.2358595	0.3978837	0.9156000	0.5990231	0.6558004	0.6285773	0.9992701	0.0838641	0.9064700	0.0000049	0.2175488	0.2653621	0.0388007	0.2487487	0.6135413	0.9986753	0.3813127	0.6287686	0.1303993	0.9926572	0.1614317	0.0269794	0.4404986	0.5295397	0.3109847	0.0141373	0.4147148	0.3167924	0.1405149	0.0000000	0.9946734	0.2493901	0.2425060	0.5663911	0.3352107	0.0008510	0.0000314	0.8016118	0.1456555	0.0102394	0.8914294	0.1425057	0.9698433	0.7122773	0.1867273	0.5691664	0.2528222	0.8825915	0.0000506	0.6535583	0.4937059	0.9841382	0.2226902	0.3274910	0.9988144	0.6845077	0.6907374	0.0708250	0.9585911	0.1372731	0.0996511	0.9463717	0.9293860	0.6150545	0.6646083
0.4944135	0.1440035	0.7009301	0.7169778	0.2009780	0.9601123	0.2643341	0.3942681	0.6696587	0.8265006	0.9111689	0.0000043	0.2250672	0.0000000	0.6226913	0.3262632	0.5689980	0.5791335	0.7382964	0.6817754	0.9768102	0.7709918	1.0000000	0.8428107	0.2694815	0.7923344	0.0494811	0.6861133	0.1090197	0.7110873	0.9248563	0.0024205	0.7996008	0.1591485	0.9906812	0.3754166	0.3308770	0.8935330	0.5201383	0.6839097	0.6645611	0.2766158	0.2048673	0.9944302	0.0000007	0.6014455	0.6736457	0.5024055	0.6162494	0.5056795	0.9440096	0.3032531	0.0197807	0.1260287	0.8870492	0.2108947	0.1595478	0.4862305	0.1041816	0.1660967	0.0001306	0.0032050	0.2289133	0.1061663	0.2288932	0.4843272	0.2031854	0.1114402	0.4422035	0.1614171	0.0010628	0.0002241	0.8825264	0.1969750	0.5950752	0.5637898	0.3339816	0.9999997	0.1804824	0.5630059	0.3394881	0.1442603	0.5135650	0.0388814	1.0000000	0.5115799	0.8960082	0.1281795	0.0087697	0.9999690	0.9085930	0.6009501	0.0406320	0.9090026	0.6698742	0.0009062	0.9754818	0.8606873	0.7477068	0.4281484
0.7817928	0.0890129	0.1414681	0.7938450	0.0932593	0.9702421	0.6679657	0.3622465	0.8352938	0.4298675	0.9858357	0.0000099	0.1921948	0.0014414	0.5284678	0.2976189	0.1761598	0.6325149	0.8262159	0.7503835	0.8185346	0.9400766	0.9730030	0.7907093	0.3958311	0.6734465	0.3281628	0.6569089	0.4721184	0.7394694	0.9996007	0.0324845	0.9690078	0.3759689	0.8411703	0.2882522	0.3940889	0.9556394	0.6900190	0.7397903	0.2031478	0.3729408	0.2085050	0.8901763	0.2505432	0.5059280	0.6936031	0.2560732	0.5643846	0.8339017	0.9998969	0.6296144	0.3844767	0.2536930	0.9998695	0.1893354	0.1502029	0.2949570	0.5143641	0.0316425	0.0566460	0.0029806	0.2373095	0.5910619	0.2366340	0.9056407	0.7146906	0.6484022	0.1617049	0.0162840	0.0026759	0.3094632	0.9203028	0.2082035	0.7349798	0.8699152	0.1181911	0.9995617	0.4449021	0.3527229	0.1038459	0.2509174	0.9854563	0.0777518	0.9051592	0.7278502	0.9420880	0.2407415	0.7547610	0.9707288	0.7567028	0.9111798	0.1890148	0.8937477	0.4636525	0.2319330	0.8981682	0.8743990	0.4770930	0.9855863
0.9570920	0.0593689	0.5698709	0.9238054	0.0365208	0.6595199	0.3103425	0.4979024	0.0624883	0.9044782	0.9749951	0.0000344	0.1584705	0.0000000	0.5804927	0.3203327	0.6053684	0.6933442	0.7466651	0.6951437	0.9512928	0.4998077	1.0000000	1.0000000	0.0000152	0.4501324	0.4277240	0.7538244	0.3575842	0.6356623	0.9999311	0.0150615	0.6999481	0.2619495	0.9938621	0.4273318	0.2417543	0.6757416	0.9416583	0.6928537	0.1531494	0.9033822	0.3401062	0.8901212	0.0000519	0.1306671	0.1714774	0.1292564	0.2041503	0.4575333	0.9989156	0.7431939	0.3433802	0.0224636	0.9999774	0.4596821	0.1471957	0.6725893	0.7084031	0.2868061	0.0085350	0.0047441	0.0268981	0.1970675	0.5983402	0.8941335	0.4284862	0.4126232	0.2683677	0.2588740	0.0014007	0.0034148	0.8584887	0.1293441	0.6428985	0.9018937	0.0627450	0.9999779	0.7909929	0.2291266	0.1215677	0.0775769	0.9916945	0.0938138	0.4082542	0.4526690	0.9216743	0.2853319	0.0424993	0.9999981	0.9335610	0.9928544	0.7327653	0.4672679	0.4707533	0.1967364	0.9224629	0.8625296	0.2257125	0.9972012
0.0943413	0.0400083	0.5897742	0.9678909	0.3891096	0.9251775	0.5040834	0.7876517	0.1857266	0.6976842	0.6545728	0.0224432	0.2325612	0.0905667	0.2015339	0.1905835	0.6186151	0.5389932	0.6810889	0.6712514	0.3981591	0.8318265	0.9853626	0.9871940	0.0040565	0.7735710	0.8672450	0.4006192	0.5000680	0.6678117	0.8783239	0.3988182	0.9574179	0.3136336	0.8664351	0.2337812	0.4931445	0.9587106	0.4442328	0.8087582	0.1044498	1.0000000	0.1465905	0.6384987	0.0013161	0.5399442	0.0759183	0.0105211	0.1277127	0.3524970	0.5451446	0.9354603	0.2159830	0.0831457	0.9999921	0.1696415	0.0140711	0.4419934	0.3150343	0.2263293	0.0107458	0.2688748	0.0931157	0.6998724	0.1093586	0.8641914	0.7018140	0.3880416	0.3061008	0.2328886	0.7066126	0.4430430	0.9072378	0.1320609	0.0862186	0.6551845	0.3212517	0.9997827	0.4866887	0.2060849	0.6099177	0.2899494	0.8562047	0.0672879	1.0000000	0.9347229	0.4240382	0.0980329	0.3940799	0.8174125	0.9948010	0.9917300	0.5401629	0.9992584	0.4424993	0.6379115	0.7773110	0.9164501	0.5173755	0.7187723
0.1944468	0.1055866	0.2161813	0.9881780	0.6923691	0.8814999	0.6035655	0.6254053	0.1253085	0.9198927	0.7299842	0.0000029	0.2391558	0.0905667	0.5594441	0.2260339	0.6071646	0.6660245	0.6035032	0.6918588	0.9100233	0.4388701	0.9730030	0.9964547	0.0337648	0.5602515	0.7714044	0.2211142	0.3037470	0.7510297	0.5616111	0.0103642	0.9006181	0.4735595	0.9905275	0.3083891	0.3558104	0.8135105	0.9968673	0.2868057	0.2822710	0.8118057	0.3192880	0.6987034	0.0003556	0.5061826	0.6942460	0.0913839	0.3460008	0.5975948	0.9948156	0.4599206	0.1717197	0.2194991	0.9996190	0.5023685	0.1191706	0.3218476	0.4017357	0.3278770	0.0066960	0.2797942	0.1401712	0.6994480	0.3407630	0.9995743	0.6413071	0.2021338	0.1257956	0.6877792	0.7032848	0.0000050	0.9281623	0.0055804	0.4022718	0.8572209	0.0426000	0.9643388	0.6054479	0.5361022	0.0982295	0.2504589	0.9582323	0.0891520	1.0000000	0.7090815	0.9911943	0.3393964	0.0962776	0.9999986	0.4220140	0.9968324	0.7167911	0.9675829	0.5485244	0.3498819	0.5635545	0.9737327	0.9223164	0.5192878
0.8525716	0.1152960	0.7553207	0.8988977	0.0611226	0.9162411	0.3834807	0.4219393	0.0526335	0.7758632	0.8986318	0.0118012	0.1775287	0.0905667	0.2362994	0.4653736	0.6071290	0.7279923	0.8648797	0.4509543	0.4175379	0.5311331	0.9730030	0.8142748	0.3386540	0.7648868	0.8817451	0.3633800	0.7136270	0.4786352	0.8342382	0.4129506	0.9164840	0.4569009	0.9456672	0.2171536	0.4898244	0.5219105	0.9156210	0.4256075	0.1753419	0.8326693	0.3857917	0.7896521	0.0788703	0.3258424	0.3954771	0.3050561	0.1160865	0.1861565	0.7231559	0.5545611	0.0222934	0.2227952	0.6913872	0.1439985	0.0920596	0.4840390	0.7065589	0.3717905	0.0035909	0.0240832	0.5573030	0.4759034	0.1907952	0.9636641	0.1205125	0.4877543	0.8802981	0.5160570	0.7122874	0.0009483	0.9414636	0.0117670	0.3911425	0.6071698	0.1923624	0.7197516	0.8666100	0.2592006	0.1633542	0.1689374	0.8365488	0.0410026	0.8590508	0.9814707	0.5324258	0.5156286	0.1708238	0.9999930	0.9370504	0.9959818	0.7748785	0.9656806	0.6620324	0.0316362	0.9321441	0.8228705	0.3008663	0.1990832
0.8937928	0.1042768	0.6154728	0.5822821	0.1573111	0.4967314	0.5012132	0.6962997	0.0625893	0.8872625	0.6561144	0.0224440	0.2250672	0.0905667	0.5226097	0.2617092	0.5837774	0.6340158	0.8289976	0.7357448	0.8430383	0.5285855	1.0000000	0.9999506	0.0029331	0.5935098	0.4424256	0.2690577	0.4628797	0.8747493	0.7126222	0.0706808	0.9724732	0.1343473	0.9743297	0.2522145	0.4748428	0.6715331	0.9714854	0.4770286	0.5381511	0.5675606	0.4639433	0.6555625	0.0039321	0.5710412	0.8510590	0.1339314	0.3992226	0.4663669	0.9884882	0.5186180	0.0069354	0.0522084	0.9993215	0.5880080	0.1054210	0.7010195	0.6070017	0.3075272	0.0113720	0.2556460	0.3223175	0.2438352	0.5764546	0.9940461	0.1532366	0.2320716	0.7940599	0.4753424	0.6997574	0.0965502	0.9955318	0.0010760	0.3858167	0.5943095	0.5873489	0.9999869	0.1149231	0.0897623	0.2035940	0.4173813	0.7316540	0.1898073	1.0000000	0.8958423	0.5485673	0.2671115	0.4448711	0.9999998	0.5504697	0.8294914	0.2433695	0.8485027	0.4523427	0.0404266	0.9819328	0.8885520	0.3616193	0.3954171
0.6934855	0.0594878	0.2885885	0.9635054	0.2016953	0.6647722	0.2294742	0.0924838	0.4365090	0.7486796	0.8391187	0.0226023	0.1227289	0.0905667	0.2194575	0.5118313	0.5431765	0.4354132	0.4835141	0.3962727	0.4206762	0.5161642	0.9730030	0.8447719	0.3213343	0.9641983	0.3270794	0.8222262	0.3885871	0.7160698	0.9581214	0.2547495	0.7196841	0.4853206	0.9868498	0.3417652	0.3726271	0.5830447	0.5178042	0.2948599	0.3103086	0.9325748	0.4650115	0.6538938	0.0001275	0.4426712	0.4008838	0.5138673	0.0579137	0.7751061	0.8273122	0.8672610	0.0207838	0.3112862	0.9998089	0.0727027	0.5210284	0.8150451	0.4151063	0.2731853	0.0435500	0.0216268	0.1370916	0.2807273	0.4195720	0.7771217	0.5239991	0.3478851	0.7945649	0.2477797	0.7328826	0.1656879	0.9026428	0.5384404	0.3830628	0.8903284	0.2966533	0.9995134	0.5223189	0.6475943	0.1211694	0.2165058	0.7908313	0.0326976	1.0000000	0.3956235	0.9996995	0.0605505	0.0909842	0.9999960	0.9970598	0.9832580	0.2773367	0.9716129	0.1827146	0.0014733	0.8614319	0.8381911	0.3900372	0.1864791
0.3639280	0.1162704	0.4200858	0.8908999	0.2780350	0.9644068	0.5296453	0.2509661	0.1815904	0.7840300	0.6725662	0.0000021	0.2391558	0.0000000	0.6607639	0.3223493	0.5823147	0.6972389	0.9599428	0.6142371	0.7825403	0.8254579	0.9730030	0.8624569	0.0095219	0.7394223	0.8543267	0.7055941	0.1712404	0.7008482	0.5633749	0.0002898	0.6600868	0.2860272	0.9373222	0.1707521	0.5618397	0.6198324	0.8581126	0.6907775	0.1737043	0.6069311	0.3002277	0.9991433	0.1544924	0.0317949	0.0588751	0.0444919	0.2945746	0.9933829	0.8245843	0.4599205	0.2821875	0.2435616	0.8172940	0.5879942	0.2401481	0.1029238	0.2753173	0.5881048	0.7048689	0.0041742	0.1240979	0.3245589	0.8541874	0.8570822	0.4629190	0.1162670	0.5523563	0.0170730	0.0000968	0.0005243	0.9197687	0.2000179	0.3307173	0.5897550	0.3414646	0.9997664	0.8435557	0.1749746	0.0000510	0.7246151	0.7057866	0.0875392	1.0000000	0.8361665	0.8789980	0.1752064	0.5749479	0.9999987	0.9998154	0.9985826	0.8712422	0.9705608	0.2858238	0.5057890	0.5404085	0.8635131	0.8174406	0.0960271
0.6761791	0.0537181	0.6978754	0.9389811	0.1855320	0.8896239	0.4951162	0.4505470	0.2277450	0.7598826	0.7206752	0.0224440	0.2250672	0.0905667	0.3556980	0.3366810	0.4477937	0.3511518	0.4691030	0.6592615	0.5935245	0.4163619	1.0000000	0.9998751	0.0049851	0.9973393	0.5588688	0.4129169	0.1668511	0.4171977	0.9948483	0.0996564	0.9167970	0.2887372	0.9068818	0.1929752	0.5189900	0.7420719	0.9999950	0.0810778	0.4139025	0.7575267	0.3646090	0.8336354	0.0000074	0.5775548	0.8233193	0.0904819	0.3409965	0.4925883	0.9693412	0.8336782	0.5553972	0.1814844	0.8203482	0.1228577	0.1656843	0.6120864	0.4577931	0.2807742	0.0007222	0.0031301	0.1268322	0.9701473	0.1275856	0.9927327	0.4010715	0.0935101	0.6868395	0.5157954	0.7054887	0.0951097	0.8772919	0.1749650	0.3734628	0.8585529	0.3102683	0.9665325	0.7129666	0.5172285	0.3318767	0.1595207	0.9860316	0.1979251	1.0000000	0.9751104	0.8417092	0.0854273	0.3719816	0.7152442	0.6947008	0.9774093	0.1272846	0.8655663	0.1361607	0.1156544	0.8727117	0.9213282	0.5989878	0.2504657
0.5769751	0.1232689	0.8307967	0.8383086	0.1671947	0.8521169	0.4856656	0.7609926	0.1353510	0.7711674	0.6567015	0.0224426	0.2391553	0.0905667	0.5617971	0.2713093	0.6236024	0.6585712	0.6796226	0.6626697	0.9145236	0.8142390	0.9730031	0.9994088	0.0121047	0.4292946	0.1607337	0.4333053	0.3141634	0.4416564	0.8267425	0.0069471	0.5953380	0.6014537	0.3110846	0.1002940	0.5854910	0.5526185	0.8935209	0.0633992	0.4782510	0.3020054	0.3079725	0.9759710	0.0005445	0.7173775	0.5235947	0.0012660	0.0665787	0.2017285	0.6553583	0.7510453	0.0111207	0.0193575	0.7769559	0.7024182	0.0778627	0.0791457	0.0478776	0.3136605	0.0201687	0.2611806	0.1782612	0.2500662	0.4429715	0.8284736	0.7122381	0.0639265	0.3724192	0.4226569	0.3714501	0.0008824	0.9765771	0.0036072	0.5560114	0.5761448	0.2823751	0.9999568	0.7175902	0.1575545	0.5091529	0.1399042	0.9469179	0.1886445	1.0000000	0.7811533	0.8633773	0.0317705	0.1508051	0.9999954	0.8212360	0.8407050	0.5943006	0.9337985	0.8084965	0.0191966	0.6835659	0.8785018	0.8628327	0.4128162
0.9951740	0.2391597	0.3040683	0.4407707	0.0578503	0.7212523	0.5590839	0.6911914	0.3321000	0.8621616	0.7431564	0.0226682	0.1158880	0.0000000	0.5292632	0.3884159	0.4099776	0.7043065	0.7686232	0.5624474	0.6705591	0.5524164	1.0000000	0.9999982	0.0004410	0.7647258	0.5729733	0.5862500	0.3589062	0.7005161	0.5515899	0.4886561	0.5831357	0.6734674	0.9671506	0.2096541	0.5084339	0.7323116	0.8354984	0.3586416	0.5975003	0.8943839	0.2600240	0.7382201	0.0332398	0.5984186	0.3911485	0.1632689	0.2044466	0.3279678	0.8702894	0.1847253	0.4041447	0.0644291	0.7415190	0.0097355	0.0335079	0.2171042	0.5209526	0.7031691	0.0032246	0.0185004	0.6175698	0.5980344	0.5164924	0.8679336	0.5708453	0.1727390	0.4216691	0.6585994	0.3740185	0.3506119	0.9200377	0.0029039	0.9833369	0.2964013	0.7426214	0.9741576	0.5171943	0.1100497	0.1132674	0.4909506	0.9990236	0.0234176	0.5992798	0.5110297	0.9418882	0.3248096	0.5216836	0.9999957	0.9997718	0.8287510	0.5349030	0.9586752	0.1723776	0.0225504	0.9838595	0.8272172	0.9272788	0.5592676
0.0762230	0.0641776	0.5063290	0.9590669	0.3619042	0.7669326	0.5161696	0.2045568	0.1635129	0.9176740	0.9325394	0.0000043	0.2250672	0.0870180	0.3641748	0.4281737	0.7266865	0.2567483	0.3790521	0.5009962	0.5634003	0.3841427	1.0000000	0.8039246	0.3678510	0.7003683	0.2304591	0.7192385	0.3269880	0.6794870	0.8575398	0.0615541	0.9671889	0.3801448	0.5999032	0.0159897	0.5246153	0.4368460	0.9998820	0.1527108	0.2913892	0.9321117	0.2223275	0.9609219	0.0001617	0.6725672	0.7604490	0.1331834	0.1469773	0.0054855	0.6539551	0.7415548	0.0090102	0.2511671	0.9002501	0.4327831	0.2816085	0.1295784	0.4511768	0.0614122	0.1626482	0.1222399	0.1522800	0.1132999	0.6069941	0.8815420	0.7480453	0.3646851	0.8252302	0.2173709	0.7513149	0.1542287	0.9682098	0.3739290	0.4596718	0.9558398	0.0713675	0.9996787	0.3312309	0.4563858	0.1340944	0.1812101	0.7894612	0.6281362	1.0000000	0.8243948	0.9950560	0.2924633	0.0851947	0.9999807	0.9991425	0.9998579	0.4981559	0.7766527	0.3470493	0.2769059	0.5124624	0.8706930	0.6253210	0.6273679
0.7107367	0.1211157	0.5043109	0.8536971	0.1984480	0.9393737	0.5153896	0.5443935	0.1038383	0.8463066	0.9350795	0.0000041	0.2244701	0.0000000	0.5278830	0.3454053	0.5332556	0.5818954	0.7425357	0.6412951	0.8522562	0.6555549	1.0000000	0.9999992	0.0002825	1.0000000	0.1372326	0.7242202	0.1485772	0.5289318	0.6209117	0.0560995	0.8998450	0.4742863	0.5149040	0.0200603	0.3230389	0.7198686	0.8993675	0.4558065	0.2628664	0.7635039	0.3082333	0.9629236	0.0000015	0.2588245	0.3124621	0.0172667	0.1526756	0.2627513	0.6315170	0.2631641	0.1918930	0.1753589	0.7343247	0.6888683	0.0694205	0.1929930	0.5738154	0.1787692	0.0080224	0.3460668	0.1019120	0.6154589	0.2901850	0.9148007	0.3084118	0.6681722	0.0824454	0.4661510	0.1096129	0.0539985	0.8926841	0.0038506	0.4450234	0.7909230	0.1141501	0.9999545	0.6222355	0.1068681	0.2648696	0.1702352	0.7411189	0.2577675	0.9785354	0.4949909	0.9063957	0.1745864	0.5009177	0.7197587	0.6269223	0.9782419	0.2045126	0.6958248	0.7236261	0.2351044	0.9334868	0.8893619	0.9992960	0.0446956
