G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1154397	0.4695725	0.4358847	0.5662581	0.6132550	0.7036364	0.4996258	0.0340899	0.6240164	0.8043732	0.3853321	0.3302673	0.4232016	0.4473647	0.5344916	0.2419065	0.7077045	0.2427611	0.3171030	0.9533357	0.9059923	0.3783871	0.3004272	0.4087591	1.2240379	0.8311150	0.4501383	0.9863409	0.0676268	0.5162239	0.3478063	0.5918797	0.8742249	0.5554562	0.7865700	0.6352155	0.7110275	0.2173324	1.0161835	0.6828361	0.7478793	0.3687005	0.1379340	0.3703108	0.1173607	0.6893363	1.0285779	0.3998577	0.6499234	1.0047036	0.1000639	0.2804130	0.0849319	0.0075709	0.0136732	0.1109921	0.2868599	0.4125897	0.8730318	0.7291572	0.2118359	0.1898008	0.3811359	0.9475604	0.4102586	0.0993488	0.9172524	0.9106774	0.7238702	0.3686313	0.1318161	0.6236079	0.5225433	0.6713558	0.8790556	0.4570447	0.6278868	0.0134387	1.1414204	0.8251469	0.8892271	0.4728519	0.1292693	0.8717069	0.2796395	0.5545896	0.4242796	0.2436511	0.2479853	0.8605245	0.0704977	0.9981044	0.0041684	0.9831642	0.9297800	0.1900465	0.4907758	0.7329833	1.0244179	0.0518353
0.0152293	0.5474975	0.3126978	0.9689414	0.8745627	0.2196154	0.0551712	0.2989974	0.2950190	0.4887706	0.1603705	0.7683535	0.3979008	0.3635526	0.7033872	0.5538641	0.7647125	0.3381252	0.1595159	0.6461546	0.7641592	0.9787896	0.9693944	0.4842615	0.6846769	0.9290638	0.3773973	1.0314756	0.0647203	0.3535889	0.0439282	0.6713964	0.7561164	0.9125683	0.9402829	0.8141749	1.0813164	0.2307284	0.5977472	0.6952254	0.6130323	0.1212622	0.1656485	0.3927999	0.1192773	0.0554723	1.0965517	0.5931590	0.3177566	0.9701959	0.1903989	0.0808843	0.3605895	0.0021966	0.1661450	0.2485924	0.2305692	0.4709788	0.3355683	0.6066604	0.7984287	0.1346419	0.4720017	0.8204082	0.0506373	0.0734701	0.6098113	1.0366324	0.5688855	0.4912231	0.1125521	0.6561065	0.9879624	0.1799426	0.5318228	0.1387808	0.5981095	0.0577622	1.0370052	0.8456390	0.9674010	0.0414867	0.4377976	0.9504469	0.4823469	0.7537202	0.0731639	0.1935432	0.2464783	1.0108403	0.1872771	1.0339556	0.7998207	0.6340960	0.9124066	0.6727786	0.6657836	0.4647932	0.9335661	0.0201709
0.0620582	0.7035799	0.0967487	0.2502602	1.0163576	1.0677858	0.5898932	0.0120221	0.2769621	0.5526768	0.4922418	0.6314685	0.5228629	0.4188643	0.4439070	0.1414607	0.4047749	0.4489942	0.7486459	0.6916801	0.7683701	0.4009546	0.0994535	0.3025674	1.0259411	0.8299823	0.7279770	0.7188339	0.0938158	0.6268540	0.2954719	0.1362005	1.0186059	0.5487847	0.6967684	0.4072705	0.7517115	0.8560634	0.6573454	0.6397169	0.8867703	0.8883706	0.2753902	0.3304806	0.6357086	0.0768098	1.0882506	0.4288693	0.4509449	0.9807035	0.3875898	0.2803132	0.0443273	0.4988512	0.0671145	0.7153510	0.3625438	0.1234457	0.6499206	0.8493169	0.9691680	0.1512915	1.1031001	0.4544923	0.6359292	0.1789120	0.8604874	0.5449358	0.7536065	0.2625844	0.1118420	0.6733110	0.6903781	0.1577541	0.7430125	0.4476411	0.5521930	0.8496621	1.0173747	0.7290058	0.9052613	0.4294583	0.2151482	1.0323965	0.7430028	0.1296574	0.0027783	0.3153301	0.3781965	0.9131850	0.0028337	0.4981078	0.2375005	0.4077370	0.8702846	0.4963114	0.3106941	0.5874090	0.5045430	0.0290171
0.3531703	0.1210885	0.1571957	0.7492259	0.7514815	0.5274715	0.1009286	0.2275512	0.5938771	0.5293541	0.4815572	0.8811417	0.1769400	0.0283608	0.4800103	0.5583455	0.7824561	0.4837326	0.3874210	0.9327472	0.5344771	0.9600997	0.4514565	0.2301576	0.9020835	0.8586382	0.3358444	1.0871955	0.0570555	0.1545323	0.2987020	0.5723708	0.4909078	0.9282455	0.8232824	0.7460738	1.0045981	0.1216691	0.3947812	0.5500287	0.9143873	0.5848323	0.0458787	0.3486722	0.0008516	0.0478591	1.1122064	0.3896657	0.1609367	1.0243314	0.1373373	0.1383205	0.7167376	0.2764745	0.0399255	0.3135300	0.4399291	0.8299358	0.7313375	1.0181775	0.5428330	0.1612647	0.8039970	0.7226924	0.2893744	0.2418745	0.5997806	0.7676463	1.0547556	0.4148689	0.7113103	0.2613216	1.1098462	0.3102541	0.7430678	0.0165211	0.0890469	0.6525420	1.0474065	0.9125859	0.9614795	0.1115285	0.3498138	0.8597488	0.5819027	0.4146234	0.2273540	0.6738082	0.1989970	0.8072066	0.0068793	1.1086764	0.0029525	0.6943607	0.9674173	0.6054799	0.6202388	0.9022011	0.8635996	0.0515782
0.4746635	0.7240698	0.4918230	0.3921138	0.9954924	0.2380136	0.4795081	0.1212675	0.2231724	0.4324757	0.4401556	0.7319674	0.4617595	0.2632146	0.5456998	0.2149552	0.6425062	0.1867343	0.4327771	0.7076502	0.8233830	0.7482786	0.5068057	0.4838566	0.7270057	1.0694279	0.4721922	1.0042491	0.0750142	0.6350629	0.0698482	0.7379560	0.5239407	0.9132615	0.5906044	0.3550330	1.0511941	0.1534229	0.0275894	0.5742108	0.7784590	0.2377417	0.0645802	0.3190457	0.1426340	0.1322949	0.9364722	0.8653578	0.2819900	0.9962497	0.4314357	0.1670870	0.2569742	0.4086768	0.1617240	0.2606083	0.3557567	0.4299278	0.5986688	0.9159817	0.4017504	0.2722909	1.1052964	0.7958806	0.5917194	0.0047798	0.6784739	0.6328170	1.0055297	0.6427957	0.5673719	0.3345240	0.7334607	0.1346601	0.8437554	0.0967499	0.6362521	0.0865844	1.0069110	1.0678395	0.9404687	0.6643588	0.7059685	0.9254607	0.3179258	0.7082495	0.1783054	0.0172473	0.2589504	1.0729868	0.2079236	0.9296938	0.3802365	1.0190122	0.9726450	0.3248612	0.4974615	0.7168329	0.8039443	0.2663647
0.0966930	0.3187981	0.1496003	0.8366713	0.6792556	0.7079134	0.2045878	0.0505501	0.0859113	0.7400530	0.4209678	0.7480860	0.2799638	0.3698769	0.5509517	0.2671037	0.8126689	0.4640709	0.3970597	0.9147969	0.6715718	0.1885676	0.2355514	0.2793161	0.7982662	0.9438723	0.3797599	1.0652630	0.0612219	0.2974236	0.4258760	0.8092106	0.4410233	0.7934816	0.9413846	0.7497452	0.4610966	0.7720231	0.6926205	1.0044087	1.0999829	0.3205691	0.0826315	0.3521685	0.9157868	0.1398796	1.0654591	0.4348571	0.6228129	0.8549040	0.2908715	0.5052176	0.2148891	0.2463670	0.1207248	0.5640481	0.0058752	0.1661217	0.4407169	0.7912955	0.6559177	0.0581327	0.9975005	0.8437985	0.3872528	0.1945616	0.9207959	0.9734914	0.7384589	0.7677647	0.1492216	0.8081433	0.9923662	0.1096112	0.3703691	0.0140271	0.6006263	0.5810922	1.0208870	0.9424390	0.8013944	0.1837175	0.3953173	0.9914003	0.5627365	0.8109840	0.0037951	0.5240128	0.2102398	1.0068248	0.1866755	0.4649195	0.7217617	0.4190628	0.6911165	1.0074373	0.1830871	0.5452938	0.8306542	0.0406821
0.0763319	0.5100041	0.5770778	0.3892349	0.9050677	0.6508705	0.5156048	0.0272784	0.0653026	0.7524858	0.4160510	0.5489189	0.5904824	0.4482918	0.6217349	0.2915389	0.8456486	0.5390653	0.8322903	0.5846962	0.7176652	0.0572665	0.2435555	0.3373242	0.9832849	0.7826492	0.2585959	1.0608778	0.0314848	0.2349510	0.5773814	0.6684858	0.4603390	0.8291990	0.8950857	0.6850323	0.6920372	0.7012150	0.9205985	0.7481127	0.8818269	0.7188129	0.8280333	0.5661289	0.3854337	0.6201126	0.9647900	0.1401106	0.6220515	0.9779110	0.0040817	0.2153118	0.0665695	0.0018619	0.3807334	0.1925635	0.1482728	0.2487217	0.7371290	0.8902513	0.2031481	0.6863198	0.6457412	0.8837472	0.5442903	0.3589357	0.6378925	0.8349651	0.8451553	0.5198711	0.5452539	0.6170201	0.8176460	0.3874457	0.7707152	0.2195456	0.2984537	0.2641533	0.9259736	0.8329766	1.0054287	0.3193912	0.1089208	1.0903507	0.8192221	0.9202389	0.0006124	0.1474009	0.2227667	0.8176453	0.4816905	0.8232933	0.0036900	0.2729659	1.0273562	0.0397559	0.1312440	0.6935626	0.9868505	0.0559916
0.2964386	0.5738922	0.3638319	0.2441042	0.5475140	1.0888395	0.6051987	0.0725131	0.7519170	0.3372064	0.6130966	0.6798671	0.4587758	0.3244355	0.3567044	0.3481137	0.3975031	0.4915559	0.4395191	0.8640921	0.7232606	0.7124236	0.4534437	0.2528816	0.9266817	0.8694100	0.8910592	0.6339938	0.0780686	0.2111822	0.1246049	0.3284775	0.7575433	0.7099943	0.6760106	0.3131168	0.5455714	0.9274633	0.1824569	0.9574795	0.9831035	0.7563307	0.4118741	0.5627629	0.8652215	0.6597445	1.0796751	0.4112125	0.7023506	0.6342788	0.1627335	0.0582878	0.4515919	0.0013034	0.4259718	0.3058844	0.4572672	0.2446868	0.6255203	1.0665305	0.3743572	0.4770370	0.9327444	0.5371288	0.5285564	0.3512548	0.9307231	0.7086553	0.9879126	0.5009582	0.4061433	0.2271441	0.9762668	0.3271271	0.6772652	0.1242430	0.5507572	0.3714167	1.0029430	0.9895476	0.9287614	0.1143515	0.7029520	1.0245518	0.3593681	0.2599976	0.4152220	0.0750089	0.3517080	0.9369063	0.0596627	1.0059842	0.5678704	0.7274254	1.0096931	0.9568661	0.9066430	0.6031651	0.5569639	0.0785146
0.0022257	0.4125073	0.2284821	0.7610706	0.8617185	1.0748818	0.4176284	0.0010198	0.3696404	0.6971830	0.3842223	0.9827686	0.4391284	0.2927059	0.7716546	0.0095206	0.7319324	0.3679082	0.5411880	0.9329110	0.9748285	1.0045176	0.9767045	0.4019696	1.0079803	0.7923293	0.4451512	1.0386455	0.0771457	0.9248984	0.0531881	0.4925356	0.8727168	0.6931168	0.9003728	0.8107084	1.0344750	0.1000021	0.6707155	0.7583056	0.7694097	0.2278420	0.2355767	0.4898581	0.2401303	0.3060769	1.0685863	0.4042129	0.1789376	1.0585737	0.0419343	0.1019107	0.2898513	0.0033199	0.2814149	0.1973549	0.1756719	0.6049684	0.2244947	0.9110760	0.8684942	0.5466541	1.0333061	0.4219921	0.3516935	0.5792601	0.9739278	0.9506447	0.7126546	0.8282248	0.3050840	0.6222936	0.6009518	0.2012666	0.9472908	0.7210684	0.6402848	0.3802844	0.9895718	1.0710623	0.9045417	0.0337720	0.0901984	0.8179320	0.4135408	0.0952475	0.0033512	0.1258287	0.4960721	1.0065975	0.3800284	1.0575796	0.0868053	0.5228208	0.4030892	0.2149079	0.6728424	0.7279924	0.7363857	0.0318193
0.1024143	0.1608167	0.1390915	0.4957066	0.4735999	1.0571623	0.2089025	0.0526520	0.2734106	0.6083036	0.4617030	0.4570757	0.2817438	0.0438774	0.5206591	0.5631206	0.6448064	0.2652586	0.2382681	0.8626338	0.7431676	0.1423469	0.2901052	0.3236043	1.0590685	0.9931618	0.4221972	0.9213525	0.0747083	0.1546801	0.0497607	0.8507582	0.4293022	0.8859301	0.8922275	0.6722084	0.9086539	0.0675383	0.4066303	0.9447602	0.7977485	0.4042843	0.4084518	0.5435868	0.7601130	0.7118849	0.8694793	0.6426624	0.5414644	1.0005868	0.1769319	0.3398509	0.2754293	0.4129369	0.0395670	0.3509212	0.2693761	0.3405931	0.3544931	0.9714623	0.5268377	0.2657837	0.3888512	0.9196951	0.5690126	0.4112728	0.9988730	0.9602103	1.0123194	0.9054568	0.3788960	0.7417618	1.1030665	0.6559159	0.9600890	0.1519444	0.1511088	1.0407359	1.0042815	0.8419100	0.5267431	0.2644490	0.4170056	0.7809653	0.6393589	0.9187870	0.1780253	0.6080622	0.0341064	0.8078208	0.1444542	0.8293790	0.6906769	0.2494703	0.5033690	0.9841640	0.5516589	0.9120484	0.6888090	0.0101685
0.3360978	0.1025145	0.0748023	0.6521133	0.3783687	0.9177388	0.9872025	0.0440582	0.8727637	0.8586534	0.4187445	0.6187689	0.3805366	0.1810927	0.9705077	0.0051355	0.8184550	0.1335092	0.4161500	0.8155327	0.9314656	0.6528016	0.5448590	0.4098210	0.8496456	0.7426476	0.3660640	0.9129953	0.0792478	0.6995503	0.1185827	0.5347902	0.5405462	0.9046747	0.9784870	0.8821120	0.9259357	0.3540459	0.9100491	0.5454721	0.6943640	0.1461041	0.0552386	0.3180986	0.1549413	0.0940094	0.9628379	0.4798827	0.1895877	1.0511670	0.1439468	0.1336764	0.7122214	0.0028343	0.6720146	0.3757222	0.2588198	0.5476288	0.7676895	0.7737488	0.4168816	0.4825062	0.9295430	0.7549822	0.3554918	0.0338919	0.9869948	0.2205218	0.8808631	0.5197484	0.5924137	0.8208439	0.8986529	0.4834195	0.5153328	0.0610071	0.0272979	0.4040616	0.9737987	0.5854428	0.8700060	0.0506045	0.0485177	0.5416881	0.3614647	0.2387003	0.4148410	0.6402054	0.0747821	1.0793707	0.3416858	0.9198347	0.2840669	0.4993330	0.6254372	0.5820118	0.7278462	0.3721284	1.0326004	0.0381627
0.3230820	0.8444278	0.3019545	0.2110175	0.3272873	0.8528565	0.5927516	0.1114827	0.8674702	0.9169195	0.6583205	0.7681962	0.5391953	0.7059857	0.5549430	0.0054989	0.4049221	0.3503468	0.2923237	0.6660686	0.9239082	0.7160005	0.4717215	0.4112825	1.0152693	0.9758336	0.5079216	1.0642703	0.0829650	0.8823018	0.1249080	0.1764097	0.7271212	0.7236101	0.5651194	0.3744191	0.8428626	0.1580203	0.8538318	0.8525915	0.9225199	0.4913157	0.2729585	0.5637113	0.1107659	0.3038527	0.9361620	0.5391801	0.6840737	0.9539859	0.0834886	0.0117905	0.3993427	0.0107299	0.5417673	0.0989575	0.4166065	0.1239162	0.4868722	0.8886621	0.3204705	0.5216920	0.9422431	0.6524214	0.4989745	0.4759534	0.7488813	0.6107793	0.8598127	0.4352659	0.4500318	0.6866220	0.9747069	0.3785852	0.9177461	0.1305980	0.4218284	0.7517265	1.0272778	0.8332651	1.0673572	0.1257806	0.1731085	0.6656526	0.6541622	0.6359837	0.3123407	0.1724823	0.4245997	1.0339889	0.5232726	0.8119080	0.7144252	0.6452835	1.0207144	0.4701811	0.9687465	0.7480465	0.9645598	0.0234721
0.1572605	0.5109013	0.1905824	0.9652403	0.5176282	0.5474957	0.4663666	0.1867305	0.7578190	0.9309928	0.6086000	0.6460704	0.3160132	0.1589561	0.6317678	0.0033533	0.6606257	0.4037294	0.4180592	0.6953134	0.7544750	0.3224197	0.3361794	0.3732295	0.8819252	0.9100966	0.4212579	0.9513846	0.0819549	1.0235162	0.0372980	0.2310269	0.9780763	0.9850063	0.9003690	0.8269386	0.4846320	0.8274089	0.4752918	0.9666492	0.8368001	0.5111869	0.4737247	0.3577052	0.3246078	0.1777093	1.0082969	0.5279563	0.8364169	0.5873320	0.2791346	0.0722809	0.5741356	0.0694126	0.5804651	0.3086678	0.0406458	0.2288400	0.9146429	0.5197514	0.7505763	0.5586956	0.9272933	0.9150181	0.3890236	0.1965943	0.6675535	0.5115735	0.8824752	0.5895336	0.1428313	0.3100413	0.7247773	0.2468375	0.5184326	0.2812826	0.9971683	0.6448991	1.0732315	0.8467501	0.9317082	0.2473176	0.2380659	0.7088466	0.4391137	0.8495864	0.3818930	0.5691792	0.2742525	0.6176906	0.0473240	1.0596243	0.2726449	0.2997076	0.8863738	0.6636801	0.2620164	0.8723076	0.9647293	0.0563928
0.1801372	0.7042454	0.1152293	0.2273162	0.8121451	0.6982865	0.5967389	0.0375275	0.2640223	0.4670318	0.4867518	0.3168003	0.4184394	0.4836181	0.5549016	0.0779323	0.6636865	0.2281205	0.4872639	0.6361996	0.8584504	0.9450365	0.6778723	0.3663751	0.8970539	0.7190235	0.3472076	0.9869094	0.0232689	0.8142213	0.0562251	0.5208051	0.3829582	0.7500983	0.8466823	0.7961172	0.9021603	0.3587365	0.3953231	0.7987337	0.8747560	0.4746726	0.4585367	0.5021060	0.0075148	0.1353849	0.9305339	0.6897348	0.3106136	0.9689354	0.0528531	0.8930027	0.1480507	0.0180168	0.0278423	0.0601919	0.0263798	0.4538053	0.8365629	0.9553038	0.5273979	0.2757589	1.0331641	0.7195671	0.4970018	0.8016859	0.7354863	0.5260052	0.5312958	0.4259747	0.3825763	0.7307218	1.0010870	0.6196326	0.9654525	0.3222853	0.4356225	0.3271890	0.9550337	1.0981032	1.1302758	0.0278062	0.2783201	0.0072375	0.7445583	0.1843063	0.0480533	0.7806382	0.0433610	0.7928771	0.0251235	0.8859523	0.4173028	0.2712609	1.0275129	0.3917375	0.3586527	0.7188666	0.9453299	0.0625721
0.1906756	0.8801637	0.8939718	0.7319044	0.7811969	0.1868293	0.0027667	0.5130084	0.5646812	0.5819081	0.0109965	0.4035556	0.5436264	0.4227827	0.5210529	0.1261749	0.6345820	0.2075792	0.7507909	0.8813382	0.5760173	0.5291091	0.4666254	0.1817452	1.0419552	0.8884757	0.4706131	0.9959297	0.0690071	0.5524386	0.1359848	0.6542243	0.8670348	0.8662337	0.7384088	0.4567175	0.4835948	0.7639583	0.3398329	0.9300046	0.7213771	0.1840393	0.1696503	0.3655696	0.2470948	0.1361424	0.9946182	0.6296427	0.4299546	0.9959506	0.2125795	0.1214230	0.0187041	0.5422621	0.0382602	0.5073640	0.1933911	0.5164805	0.7645139	0.9312282	0.4100770	0.2377594	0.4318657	0.7489265	0.1717929	0.1345182	0.9786256	0.5323977	0.8134371	0.8633115	0.2620316	0.5492161	0.8905873	0.3536897	0.0087879	0.2926385	0.3986687	0.1647633	0.9060787	0.8060137	0.7625004	0.0927718	0.4675926	0.6598435	0.5024500	0.4921196	0.1039584	0.0147408	0.2434956	0.6381733	0.3163427	0.1302161	1.1086269	0.2073790	0.9544106	0.5901285	0.7390173	0.6996431	0.9378124	0.0332144
0.5717376	0.7361765	0.6453149	0.7741508	0.5134280	0.9991756	0.2608899	0.0650973	0.7469690	0.7091179	0.4338428	0.8199393	0.4991005	0.5075741	0.6300236	0.0775895	0.6873149	0.0167322	0.5513139	0.7841461	0.8628085	0.9463520	0.8833806	0.4897809	0.6902239	1.0113187	0.4758242	1.0151202	0.0048043	0.6352579	0.0605735	0.9032763	0.6920076	0.7432096	0.8648566	0.7873463	0.9784096	0.1159162	0.4840230	0.9661351	0.8580244	0.1968162	0.2862115	0.3855884	0.0872561	0.2712126	0.9544798	0.5068931	0.4838283	0.9947353	0.0555332	0.0944377	0.7441919	0.0021228	0.0503762	0.5534116	0.3144092	0.6676403	0.4908326	0.7998235	0.3471171	0.4799916	0.8957048	0.8374973	0.2448796	0.4257282	0.7817069	0.9324451	0.4940484	0.6275316	0.2716687	0.4619294	0.6037852	0.3090964	0.8744067	0.6113562	0.3519888	0.6034232	1.0418773	0.7192724	0.3419169	0.0375836	0.1286833	0.8736612	0.6445923	0.3448023	0.5177391	0.0399474	0.0355343	1.0396675	0.0498841	0.8073601	0.0047570	0.8771951	1.0250227	0.9222164	0.8835378	0.5731735	0.7631421	0.0341163
0.0129191	0.3763998	0.3927364	0.4031165	0.9455511	1.0562201	0.3574830	0.0052865	0.0519170	0.6209499	0.7239432	0.7493499	0.3845287	0.2252667	0.5372838	0.1525656	0.5588443	0.8155005	0.3472977	0.6661505	0.6878222	0.2085605	0.1078502	0.3375515	0.6663671	0.6445838	0.3556217	0.9442554	0.0781271	0.7768237	0.0502073	0.1579081	0.6937355	0.9225893	1.0237095	0.7320181	0.7913392	0.4233295	0.7077043	0.7995300	0.9742352	0.5408598	0.1505405	0.4545182	0.7236888	0.4061523	0.9869528	0.4100237	0.2659272	1.0873098	0.2269252	0.1368232	0.0942046	0.0021827	0.5695265	0.6913067	0.0059605	0.2814944	0.1269023	0.3628561	0.6485363	0.2153872	0.4576608	0.9602816	0.5302121	0.1885017	0.8024927	0.7721260	1.0162473	0.6052322	0.1781738	0.1420332	0.6836622	0.1633237	0.9413145	0.6249437	0.3039341	0.3432282	1.1282021	0.8982695	0.9489361	0.3866720	0.4087295	0.9613970	0.4200350	0.6603638	0.0035510	0.0061752	0.0257476	0.6811754	0.0700301	0.8874424	0.4704477	0.6923775	0.6264007	0.4144334	0.5523852	0.6535918	0.8420781	0.0710021
0.2134378	0.5076746	0.2721021	0.7417625	0.4271097	1.1429033	0.6905996	0.0376256	0.8984980	0.0082638	0.4704014	0.7328078	0.5040791	0.3622969	0.2741821	0.0234788	0.3681936	0.7003104	0.4680986	0.8096246	0.7945399	0.3301421	0.2586758	0.4396253	0.6282729	1.0398382	1.0657944	0.5402400	0.0059469	0.9076005	0.1517713	0.7367475	0.4540185	0.6342642	0.8665176	0.6431594	0.7500665	0.7417063	0.0007505	1.0180437	0.8271912	0.6775099	0.1997480	0.4070607	0.5236379	0.2519147	0.9611760	0.7139086	0.5748624	0.9386509	0.2235012	0.0477237	0.2231055	0.0015949	0.1734430	0.2667483	0.0311522	0.1902924	0.8063952	0.9338163	0.4294050	0.5295664	0.8195891	0.8577873	0.6652762	0.2470879	1.0388541	0.8644674	0.8923654	0.0698885	0.7886128	0.0983842	0.9438277	0.2597850	0.5710744	0.2013380	0.7267701	0.4489143	1.0566587	1.0009141	1.0580907	0.1111970	0.3892120	0.6522221	0.6438766	0.9400229	0.7473830	0.0604274	0.0411547	0.2350541	0.1298669	0.8864608	0.0230293	0.3228918	0.9957837	0.3037575	0.3120788	0.9778843	0.2640203	0.1489494
0.4844608	0.7937998	0.7770452	0.3681197	0.4065503	0.5359826	0.2583351	0.1564101	0.7068300	0.5550618	0.5515870	0.5716527	0.3399116	0.5779351	0.4519834	0.1035476	0.7220101	0.4710680	0.7736256	0.9173170	0.6816061	0.7902321	0.6008751	0.3735262	0.9927554	0.7566385	0.3508475	1.0593098	0.0679725	0.8334669	0.0319794	0.5362414	0.5777433	0.6528080	0.6458679	0.4343259	0.8727709	0.0438846	0.4331628	0.7257885	0.9930641	0.6653160	0.2140329	0.4804754	0.3869685	0.2458011	0.9838668	0.5687574	0.3687834	1.0191733	0.1951700	0.2463855	0.3517114	0.0003750	0.0788117	0.2845190	0.6817946	0.3849068	0.6539168	0.9517666	0.8079418	0.1850806	0.9991728	0.8008103	0.6220638	0.2617306	0.7168256	0.9402276	0.7122596	0.3174445	0.4984062	0.6835151	0.6497512	0.4422105	0.8367608	0.3060239	0.4490872	0.5508997	0.8961209	0.9181088	0.9041555	0.3238269	0.1772781	0.9190974	0.5907986	0.5397245	0.3508659	0.0077328	0.2883633	0.9801020	0.0456096	0.9500115	0.0778500	0.7061031	0.9894022	0.3828485	0.7688009	0.9351625	0.8782570	0.0758287
0.2956574	0.2208691	0.0483043	0.8473561	0.5719742	0.4680288	0.0406290	0.6389453	0.6707358	0.5647926	0.1511194	0.7528588	0.2912170	0.2852113	0.6121051	0.0032783	0.5070400	0.2279601	0.6036524	0.6609082	0.9761271	0.8601114	0.4818184	0.4993837	0.6257388	0.8959446	0.4625123	0.9316973	0.0501010	0.6787544	0.3698907	1.0225292	0.2826669	0.4704831	0.9406007	0.8426742	0.8385129	0.3838332	0.2342897	0.9200601	0.9578186	0.7600658	0.0156227	0.2176764	0.0099106	0.2874574	1.0517653	0.8792318	0.1379442	0.9671605	0.0837428	0.6039079	0.7403491	0.0066565	0.4876499	0.0151405	0.0054613	0.4396622	0.1477022	0.9381776	0.8270056	0.0526883	0.9378323	1.0016934	0.1143565	0.4357681	0.6138559	0.7551846	0.8455117	0.0812293	0.3894311	0.9075629	0.7277660	0.2884646	0.3075142	0.2290005	0.1985281	0.5626711	1.0826780	0.4847812	1.0931108	0.1416563	0.2549149	0.1799189	0.6701943	0.7059585	0.3438149	0.5639699	0.5286708	0.7408533	0.2129380	0.7858660	0.9357109	0.9215173	0.8891488	0.1116801	0.8162752	0.1939437	0.9232457	0.0589196
0.1781792	0.6668180	0.0947769	0.6163680	0.5644543	0.9946659	0.4436577	0.0388251	0.6232798	0.7864634	0.4785322	0.3658441	0.4122311	0.4537709	1.0133489	0.0631483	0.5133883	0.5226078	0.5069078	0.6745592	0.6183956	0.7155942	0.2573809	0.2945737	1.0443682	0.9056907	0.3340205	1.0622936	0.0749221	0.7126537	0.0838178	0.6730443	0.2240346	0.6438205	0.8986588	0.7925891	1.0490618	0.1228884	0.5692490	0.8139475	0.9947474	0.3063163	0.2876400	0.4786134	0.3163252	0.4136686	0.9946085	0.5164677	0.5439469	0.7114236	0.0741527	0.3573538	0.5814934	0.3320432	0.1922344	0.3350963	0.4684396	0.3627592	0.5271280	0.8948617	0.7318504	0.1763318	0.9459694	0.8507761	0.0930152	0.7610234	0.9871424	0.6405516	0.6896280	0.6084288	0.7589136	0.7268392	0.8238811	0.6027865	0.6158794	0.0206204	0.0396100	0.6388754	1.1049032	0.8147168	0.6327313	0.0535679	0.2345529	0.0236673	0.8258255	0.9429331	0.0855909	0.4541600	0.1254553	0.5939086	0.0053729	0.6341170	0.4324168	0.6925608	0.9662490	0.0261027	0.6777612	0.9114437	0.9551895	0.0201883
0.0536353	0.5038461	0.3102162	0.8323145	1.0093578	0.0332170	0.1233228	0.5234925	0.2221473	0.7565286	0.4968579	0.6010464	0.5755481	0.3715823	0.4703514	0.5169893	0.2856822	0.5356772	0.1688485	0.9471986	0.8050519	0.5576413	0.0667257	0.3795364	1.0884214	0.5070416	0.5338678	0.9563036	0.0248812	0.5385424	0.1571513	0.4173923	0.7020677	0.9434218	0.8954256	0.5930992	0.7439649	0.6445935	0.6359924	0.8190350	0.9881255	0.6454994	0.1713801	0.3530189	0.6993342	0.3383351	1.0572899	0.3084107	0.7643351	0.4625432	0.1691624	0.0842147	0.1841784	0.0756080	0.2923720	0.5027743	0.4943253	0.2645328	0.7390732	0.7037457	0.4690574	0.1038234	1.1422638	0.2296277	0.4633994	0.1681937	0.4440148	0.8944658	1.0131036	0.3825425	0.2244863	0.8008871	0.6425593	0.2431523	0.7648270	0.2263331	0.8135921	0.0716114	0.5001278	0.6962936	0.6906155	0.3021968	0.2958365	0.9633767	0.4884473	0.9310532	0.5900310	0.0630679	0.0830681	0.3080759	0.0362301	0.7214629	0.4011528	0.4574688	0.7625959	0.6440478	0.9890603	0.9862008	0.5607723	0.0359855
