G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0004606	0.3363749	0.0617931	0.7298513	0.3515379	0.5539332	0.0174054	0.7811465	0.5156015	0.0398839	0.3991192	0.9386323	0.0082375	1.0074227	0.0016470	0.7417379	0.6895999	0.2716985	0.0999014	0.5701581	0.5154926	0.2691209	0.2796836	0.2908032	0.6774664	0.2911338	0.6090083	0.6609767	0.9250959	0.8847140	0.8792605	0.0461273	1.0701690	0.1661887	0.8712087	0.1549753	0.8407257	0.5990060	0.0830537	1.0836821	0.2978581	0.5632756	0.8822009	0.3164875	0.7455561	0.5351135	0.4180588	0.7585931	0.6054101	0.0276752	1.0821551	0.2255660	1.1017385	0.9928492	0.1471590	0.7408193	0.0141352	0.5017605	0.5263039	0.3577443	0.1122240	0.5660486	0.0803387	0.2827404	0.6482659	0.6514423	0.7357038	0.9264622	0.8117780	0.4433411	0.5502810	0.1973395	0.4700821	0.7907172	0.5541749	0.5993900	0.5723599	0.2292978	0.6293250	0.8856667	0.8488614	0.5646542	0.5854189	0.7906486	0.3797581	0.0537619	0.4579943	0.9709577	0.4540899	0.4681972	0.7817427	0.0637034	0.2233589	0.9246495	0.8965802	0.5994544	0.5985959	0.0030947	0.8335794	0.6022238
0.0869805	0.8722284	0.0008906	1.0130470	0.7837654	0.2455318	0.2254962	0.4046334	1.0997184	0.0370888	0.8936058	0.8593115	0.0142694	0.8550215	0.1132140	0.5063424	0.9964777	0.1276760	0.1735266	0.5006382	0.0027178	0.0206559	0.6518803	0.1570963	0.8508264	0.2563308	0.7383593	0.3944500	0.9966843	0.7076488	0.6545146	0.5439410	0.8748284	0.6492260	0.6193983	0.3529030	0.6351877	0.2683219	0.1378779	0.8572422	0.2330363	0.5982717	1.0076708	0.2024930	0.9756654	0.5739267	0.5532688	0.7877136	0.3420377	0.1330626	0.6202556	0.2630175	0.1966675	1.0220039	0.2104861	0.0592854	0.0015987	0.0556812	0.2794212	0.8941919	0.4391208	0.2328111	0.3397098	0.0675399	0.2968208	0.9314597	1.0403583	0.5315512	0.9906699	0.9490825	0.5185635	0.0185394	0.3376672	0.2925676	0.6889491	0.8483130	0.5269288	0.5581427	0.9934811	0.8715031	0.4132299	0.3183430	0.7164649	0.5712498	0.2704939	0.0145620	0.1702807	0.0969754	0.6045786	0.2623518	0.8935272	0.7617383	0.2293902	0.6769818	0.4281261	0.5385712	0.5855544	0.0060187	0.4677108	0.4289220
0.0977770	0.9456620	0.0049965	0.5902826	0.3726124	0.8693563	0.0610509	0.4613633	1.0024763	0.0023095	0.4471177	0.7218548	0.0334452	1.0775097	0.2978429	0.5340530	0.7984473	0.3196353	0.0238279	0.3436633	0.2276879	0.0704910	0.4314890	0.2298942	0.8618022	0.3895970	0.3019992	0.2554433	0.8744419	0.6423135	0.6534545	0.1522962	0.6070633	0.6851375	0.3472663	0.2381054	0.3617252	0.7007678	0.3712038	0.5555292	0.6928453	0.5787192	0.9960505	0.3507028	0.8072465	0.5882186	0.2364221	0.9937574	0.5156859	0.3160495	0.9680849	0.3315570	0.9701126	1.0639567	0.3424337	0.5435077	0.0242577	0.8075177	0.5236672	0.1528109	0.2656582	0.9321669	0.2618086	0.4228002	0.2248685	0.7865449	1.0244385	0.6149905	1.0183822	0.9704557	0.7956359	0.1356120	0.3257330	0.7432755	0.1756531	0.5632737	0.9410083	0.7077906	0.7421286	1.0184161	0.5108941	0.4868643	0.0818243	0.4276054	0.7138849	0.4751605	0.1058808	0.8121279	0.6838744	0.3979116	0.7098162	0.3677629	0.3474911	0.9405574	0.8052531	0.3199743	0.6512025	0.0035438	1.0563752	0.6619155
0.0036927	1.0464493	0.0024408	0.9699655	0.0002846	0.7265911	0.6807434	0.7869654	0.5308659	0.7635091	0.0353170	0.6241444	0.0154336	0.8796257	0.0021058	0.7182598	0.6569430	0.7261586	0.5072870	0.7378721	0.1226497	0.0687214	1.0145438	0.0348106	1.0870965	0.0983328	0.7115304	0.7336275	0.8485000	0.9032744	0.3956027	0.3329900	0.7467154	0.2928309	0.8965920	0.1284671	1.0365894	0.2088578	0.0000341	0.3405144	0.2151526	0.6495522	0.5627332	0.5842846	0.8894377	0.2573926	0.9497350	0.9997562	0.2763630	0.0464710	0.1280818	0.1444239	0.5966663	1.0112133	0.9600435	0.2997127	0.1463434	0.5261107	0.0277917	0.2867533	0.6194766	0.0222377	0.0120756	0.1173335	0.0138887	0.1354773	0.6817215	0.2881039	1.1068041	0.9825653	0.5765472	0.0072289	0.7862365	0.0049250	0.7293595	0.2674793	0.0845278	0.4114397	0.6198352	0.9701873	0.3031492	0.4189967	0.3966140	0.7787899	0.2610149	0.0018318	0.2916642	0.6947809	0.3869127	0.6277473	0.8359360	0.1130029	0.0033740	0.9051882	0.9833956	0.3724307	0.8996987	0.6223476	0.5171249	0.9792311
0.1176567	1.0321509	0.0045114	0.7905643	0.0756114	0.8742756	0.3611078	0.6413820	0.9351508	0.2532784	0.1776400	0.3492452	0.0425238	0.7668865	0.3293417	0.4504087	0.7124534	0.5315443	0.5054101	0.8615683	0.7879704	0.3280956	0.0840559	0.4796222	0.3933864	0.4089847	0.3693609	0.9429628	1.0153884	0.7527484	0.8686152	0.0912024	0.7587090	0.7309029	0.8503477	0.1748585	0.9373341	0.6335907	0.1036880	0.8564047	0.6295710	0.4314985	0.7002375	0.4745775	0.3307302	0.3444917	0.2157042	1.0740456	0.5093129	0.5413130	0.6787024	0.3483437	0.9681675	0.9786119	0.7172335	0.8375530	0.1069927	0.7406039	0.0439764	0.3993380	0.2350692	0.7394942	0.4690989	0.1556786	0.0454638	0.7120301	1.2275576	0.4873414	0.8366329	0.8138517	0.3078522	0.2940692	0.6404314	0.3535938	0.7149622	0.5625315	0.2474333	0.1161469	0.7514217	1.0254981	0.6251856	0.2534548	0.2476853	0.7079713	0.2031518	0.1823122	0.8398445	0.8691052	0.7928827	0.6070822	0.6607550	0.1390008	0.3340380	0.8253228	0.6439239	0.8461389	0.7312048	0.0293943	0.7430969	0.9580849
0.3555925	0.0038979	0.6120615	0.5110283	0.2066844	0.6488510	0.4419167	0.6099255	0.8125793	0.0044583	0.4509417	0.1174441	0.8942055	0.2042568	0.8951107	0.9234708	0.7662529	0.4319707	0.1008743	0.6678188	0.0459622	0.0825727	0.3443155	0.3169714	0.9834588	0.6789698	0.5091476	0.1500198	1.0202169	0.5970284	0.4746935	0.4018928	0.9644817	0.0024341	0.4030008	0.1583953	1.0998142	0.2384728	0.5101268	0.6971978	0.5682500	0.1398807	0.4686199	0.4193913	0.8327825	0.8730922	0.3370655	0.9237126	0.3724699	0.2371863	0.3050059	0.2190613	0.9601906	1.0419551	0.7907146	0.0419903	0.1868263	0.9347826	0.4382947	0.1649070	0.0920043	0.6252890	0.0001333	0.2983009	0.6701367	0.6896615	0.5959737	0.5068829	0.6918229	0.0041973	0.6803019	0.7700601	0.3750326	0.2042943	0.2087918	0.6159782	0.8849980	0.5437268	0.7090690	0.8708687	0.1534505	1.0258486	0.5924452	0.4668013	0.4615374	0.0335526	0.7441678	0.9050079	0.9758716	0.3435069	1.0283843	0.4729137	0.0711351	0.7208108	0.4511614	0.2976676	0.2568689	0.1056294	0.7337466	0.6716825
0.3323386	0.3891923	0.3352380	0.7205750	0.4292075	0.2648036	0.0075091	0.6515649	0.3735116	0.0412879	0.3946320	1.0869493	0.0187601	1.0051315	0.1917933	0.8152113	0.6735447	0.3910001	0.1976471	0.8115370	0.0578276	0.1442848	0.0829697	0.7246405	0.9123377	0.8447548	0.2030568	0.3712913	0.9505181	0.5828660	0.2989947	0.0027018	0.6578170	0.6268301	0.8964463	0.1204012	1.0008598	0.1432047	0.0983062	0.5761437	0.1334807	0.4338448	0.8311552	0.0306249	0.6068405	0.2979694	0.7819427	0.4864263	1.0755594	0.4426981	0.9613349	0.3314112	0.6792540	0.9303035	0.9999292	0.3166856	0.0062123	0.3100730	0.3048557	0.5730583	0.5960163	0.2945527	0.2705522	0.2167599	0.8586495	0.1380607	1.0127871	0.9165148	0.9648656	0.0369343	0.7725415	0.0539508	0.4165464	0.0259351	0.1311091	0.9490909	0.5500782	0.6078851	0.6240287	0.9641840	0.1104573	0.3069823	0.3839576	0.7735327	0.8261681	0.4355826	0.1438893	0.7401890	0.6907397	0.5751337	0.5871886	0.0293900	0.1935161	0.6708309	0.7065523	0.8973171	0.8854959	0.0116631	0.5426290	0.6589392
0.0468257	0.8494933	0.0016129	0.5160016	0.6438215	0.3206988	0.1142416	0.4618398	0.9711423	0.0409040	0.9425362	0.6647410	0.0170514	0.9345616	0.1175347	0.8529658	1.0203418	0.2333242	0.1100827	0.3180773	0.0001169	0.0155598	0.1093110	0.4380498	1.0698947	0.2910521	0.7815964	0.7953628	0.9448259	0.8615958	0.4439893	0.3695322	0.8419791	0.2184978	0.6939529	0.6759176	0.2977451	0.5858359	0.0141171	0.8466597	0.1945623	0.5888488	0.9900518	0.3095610	0.9392489	0.6345542	0.7834717	0.8940354	0.5692871	0.2195898	0.7625050	0.0410464	0.7096071	1.0703234	0.1519335	0.4259573	0.1819174	0.4942676	0.7707016	0.5366517	0.5429798	0.2015973	0.0180424	0.2693060	0.2765350	0.5015502	0.9533577	0.7877133	0.9606498	0.6822174	0.5621152	0.0318383	0.1354952	0.5107531	0.8712920	0.9605210	0.6758493	0.6578628	0.9016925	0.7522233	0.5160502	0.5855232	0.0656097	0.5251494	0.3055135	0.1061860	0.4134017	0.6061188	0.6944020	0.4386433	0.7955028	0.2956601	0.1268171	0.9371489	0.7970483	0.4131898	0.2106157	0.0038957	0.5473813	0.5911958
0.5458652	0.9620767	0.3471797	0.2792896	0.5759388	0.1582940	0.6428961	0.5304368	1.0013304	0.0532702	0.3508148	0.2169826	0.2245538	0.6209900	0.5266820	0.3423545	0.7206998	1.0502238	0.2155522	0.9437451	0.7973994	0.5405931	0.8830025	0.0598665	0.7513988	0.8805794	0.4047525	0.5556337	0.9674924	0.5519791	0.3842475	0.4373390	1.0366825	0.3044366	0.7295266	0.4788202	0.4207654	0.2519661	0.7211887	1.0008965	0.1465753	0.3399061	0.7716034	0.1113308	0.6647154	0.0875489	0.0813537	1.0759781	0.6266048	0.0739082	0.8070027	0.0146781	0.6596813	1.0906765	0.7709680	0.8034148	0.4777430	0.8211391	0.5484703	0.9078340	0.8521378	0.3018210	0.0008775	0.6631315	0.7706464	0.4877305	1.0419899	0.1764407	0.4730503	0.0743585	0.2705231	0.2341441	0.6866332	0.4867683	0.4466837	0.8699684	0.5016292	0.0331173	0.9254160	0.8740115	0.2173261	0.4808491	0.0092451	0.5316409	0.2205277	0.5468207	0.2214352	0.9140935	0.8698546	0.4675638	0.9535835	0.0048482	0.0040073	0.5908067	0.9129714	0.8313109	0.5541621	0.0004229	0.5054359	0.9299328
0.0038508	0.1764863	0.0838184	0.7886093	0.5039531	0.4834044	0.0068032	0.6054154	0.9366041	0.0369828	0.5720729	0.8453795	0.0275210	1.0498330	0.0100763	0.8610320	0.8658968	0.1499481	0.1161216	0.7999135	0.1305609	0.0578995	0.4788157	0.2183873	0.5717971	0.1127153	0.3127723	0.5920232	0.9676393	0.7728464	0.4398185	0.3828588	0.7058433	0.6979793	0.5397300	0.2005430	1.0382689	0.2975022	0.0460769	0.9247351	0.3448530	0.7133048	1.0317372	0.2560156	0.8102739	0.4714385	0.4649009	0.9577049	0.6872125	0.1329840	0.6169755	0.6234285	0.3254008	1.0629911	0.6365528	0.2516780	0.3458322	0.6393628	0.4346069	0.4043822	0.0486051	0.1885105	0.2845444	0.0028692	0.5474087	0.2698233	0.9907882	0.5575118	0.9907745	0.2143964	0.3805925	0.1653497	0.1920022	0.7659838	0.4960218	0.7247145	0.8114675	0.7316826	0.4662458	0.6688104	0.9453708	0.3627055	0.1494825	0.5378158	0.4462225	0.0163377	0.1281083	0.5521634	0.6625467	0.4572862	0.8466397	0.5776338	0.4177145	0.8479809	0.5801888	0.7550649	0.5620710	0.0067682	0.6801492	0.4105004
0.5890886	0.6548667	0.1887282	0.8883552	0.1542585	0.7649235	0.0886479	0.6225432	0.6696438	0.1944514	0.1902980	0.8272794	0.0120514	0.9154106	0.1576129	0.7753015	1.1184467	0.2537996	0.1422159	0.8834773	0.0392978	0.1456003	0.5732479	0.2405350	0.6061429	0.4234585	0.8179142	0.3123506	1.0116613	0.9173630	0.8284799	0.2991409	1.0205095	0.0032008	0.8528892	0.7856580	0.2186281	0.1632984	0.4032687	0.5478364	0.2583583	0.6154558	0.9802504	0.2456566	0.7726638	0.2468414	0.5926597	1.0553616	0.4619771	0.3573179	0.4275473	0.0105862	0.7049744	1.0621117	0.7340640	0.2290880	0.0603869	0.2334700	0.7182246	0.6339961	0.5904783	0.3192718	0.0008333	0.3335188	0.2387140	0.3765066	1.0632437	0.7161082	1.0324753	0.1193401	0.5186991	0.2802669	0.4849103	0.7207616	0.6072347	0.6659723	0.1972424	0.0699888	1.0794091	0.6668838	0.1870962	0.2036866	0.0953636	0.7457669	0.3036243	0.1997662	0.4092888	0.7990464	0.5346596	0.1146337	0.7906961	0.0272334	0.0272759	0.3916465	0.2805422	0.1109014	0.6389123	0.0030895	0.6330926	0.6934429
0.4409924	0.3100599	0.5040013	0.7008788	0.4135312	0.6615646	0.4216459	0.5288569	0.8153701	0.3246993	0.1880437	0.8556059	0.0486166	0.9019517	0.5993836	1.0225513	0.4026730	0.6211559	0.2898847	0.6290800	0.5274444	0.4287188	0.5719184	0.2173032	0.7987978	0.5701081	0.3670721	0.3811844	0.9356098	0.6441345	0.7180354	0.3830998	0.7366655	0.0707791	0.7502287	0.1128966	0.9349223	0.4812767	0.2026277	0.7177799	0.1829603	0.3062517	0.8011559	0.1837660	0.5610790	0.2949049	0.0769332	1.0095693	0.7489705	0.5802665	0.5754409	0.0455571	0.6608518	0.9304701	0.6743436	0.7544744	0.2905379	0.7929674	0.5187604	0.7299488	0.6744541	0.7549298	0.0023576	0.4066523	0.3096082	0.4204316	0.9319028	0.2879876	1.0500315	0.4322654	0.6495500	0.2280750	0.8119527	0.1824032	0.8569957	0.6007635	0.6730141	0.2634484	0.4381155	0.7901657	0.1503667	0.6710484	0.4832497	1.0852125	0.4187063	0.0218324	0.4509884	0.5098300	0.7413108	0.2371152	0.8586582	0.1279473	0.1463866	0.9726460	0.7682901	0.6376971	0.7103720	0.0016920	0.5269072	0.6901084
0.0102903	0.7250851	0.0165879	0.4428171	0.3626006	0.7025383	0.0014359	0.8285563	0.3528317	0.0002347	0.5155494	0.6998293	0.0446884	0.8839079	0.1189017	0.6750062	0.4882056	0.5866290	0.0611449	0.3008701	0.0061983	0.0773698	0.0791298	0.6348044	0.7427123	0.3063188	0.6494804	0.5069876	0.8901926	0.5640204	0.1988830	0.2985963	0.9338414	0.1814736	0.2910391	0.2848755	0.7200471	0.8347185	0.1374483	0.6883525	0.5103839	0.5960710	0.9849999	0.3939645	0.5964622	0.6649262	0.3351948	1.0780117	0.4652612	0.1932243	0.1824795	0.0060013	0.5678600	0.9935198	0.0246758	0.4926160	0.2848334	0.9135280	0.5622270	0.5371427	0.4401954	0.0024245	0.0162422	0.3162436	0.2357291	0.1718172	0.9600693	0.8090940	0.9542631	0.7193977	0.6295041	0.0622356	0.1531989	0.8027428	0.1075627	0.5258992	0.9210455	0.1621424	1.0022932	0.9656519	0.3219686	0.3281466	0.0612914	0.6052118	0.3681520	0.4372612	0.4503140	0.5632371	0.8237022	0.2238946	0.7349451	0.0469247	0.6612110	0.8164098	0.8219680	0.4966763	0.2565251	0.3737730	0.6253892	1.0136787
0.1099869	0.7625776	0.0025989	0.6431175	0.5434606	0.3896172	0.2038350	0.5174823	1.0265181	0.0028300	0.5570207	1.1705564	0.0323214	0.9521903	0.2181774	0.7484062	0.6143655	0.7564542	0.1842446	0.3350478	0.6141902	0.4081718	0.3795762	0.2563714	0.5831727	0.1878371	0.8172257	0.5969466	1.0429782	0.6151152	0.6713579	0.5041086	1.1104014	0.0083269	0.4503140	0.2252066	0.5516225	0.5147660	0.3192034	0.6975321	0.0589215	0.3692143	0.8119837	0.2893547	0.7064599	0.8988075	0.6856635	1.0050432	0.4899453	0.0597709	0.5602701	0.0021226	0.8674016	1.0591368	0.1344115	0.8435163	0.3249835	0.4610416	0.3117897	0.4724755	0.3022381	0.3386305	0.0829805	0.5576759	0.3084445	0.6909901	0.7878760	0.2896421	0.7748062	0.9130503	0.8916434	0.0169540	0.0305240	0.2263808	0.0279016	0.6109047	0.9160963	0.5571518	0.8000776	0.6785679	0.1235445	0.3511148	0.2453857	0.6971851	0.3441761	0.2561496	0.9854318	0.7867974	0.5948809	0.4039921	0.9121926	0.3168425	0.0004696	1.1879706	0.8162309	0.8156350	0.6194095	0.0397381	0.4537512	0.6933302
0.5127673	0.0507777	0.6736368	0.5635764	0.4854591	0.4099011	0.0009717	0.6882136	0.6717838	0.0018806	0.7157160	0.4953947	0.5704012	0.3052903	0.9230137	0.8881443	0.9603156	0.7520435	0.4781078	1.0187993	0.0138173	0.0906259	0.5849738	0.2151729	0.6279659	0.9612127	0.5148172	0.3485689	0.9970760	0.5291998	0.2791651	0.4787297	1.0592189	0.0406556	0.8124534	0.1032644	0.7318836	0.5696190	0.3460138	0.5472173	0.2974887	0.2591392	0.3900390	0.3962353	0.1307980	0.6925523	0.3980157	0.6216935	0.2709730	0.5667897	0.7796723	0.0004580	0.8745300	1.0152572	0.4380700	0.3278532	0.2277253	0.7520186	0.8139491	0.6951275	0.2726081	0.8055631	0.0009648	0.2154278	0.3235308	0.1779474	0.7409728	0.6883320	0.5430065	0.0529480	0.6175566	0.0186299	0.0107313	0.6260030	0.2118782	0.8271579	0.7824049	0.4348900	0.9747682	0.7903198	0.0821273	0.4107168	0.0598106	0.9560654	0.5907533	0.0731479	0.8542682	0.8253659	0.9061060	0.1324602	0.8862135	0.6619295	0.2733678	1.0489746	1.0665315	0.6394294	0.6224474	0.1295374	0.6350180	0.8108515
0.0011767	0.3311633	0.1356750	0.7631537	0.4963283	0.8722566	0.0059298	0.5398370	0.8975230	0.0440047	0.6693343	0.6385680	0.0277518	1.0093431	0.0268552	0.9426917	0.7621934	0.3553182	0.3095426	0.4714476	0.0164894	0.1135944	0.1927583	0.2636130	0.8559564	0.2836867	0.4715208	0.3742019	1.0127827	0.9428556	0.7707278	0.5546434	1.0785152	0.3827298	0.4626973	0.2184001	0.7519444	0.1615940	0.1111595	0.4477684	0.3714629	0.5805355	0.9864175	0.1892873	0.5861833	0.5203064	0.6488216	1.0029509	0.7336749	0.1898228	0.7114373	0.4698010	0.9360381	0.9481516	0.6763382	0.0417512	0.0441742	0.5835413	0.2439936	0.3787353	0.1306798	0.5833903	0.6117284	0.1240263	0.6187144	0.5557397	1.0504487	0.5262815	1.0614746	0.5008381	0.6858952	0.0599196	0.2142890	0.1936712	0.5862582	0.6632859	0.5999237	0.6117039	0.6793986	0.8297333	0.3132964	0.1803540	0.4124084	0.5895622	0.8533955	0.1904356	0.4971013	0.6117453	0.8428010	0.2306408	0.8177473	0.6003922	0.1107315	0.1511656	0.3243698	1.0631984	0.7559557	0.0017884	0.8294685	0.4683896
0.0288862	0.2919424	0.1168305	0.5210707	0.5185978	0.2561489	0.0002239	0.5446670	1.0665089	0.0029254	0.7327557	0.8471340	0.0613371	0.7136681	0.1916534	0.9749341	0.5090467	0.4632522	0.0357394	0.2904623	0.0014834	0.0281486	0.0926415	0.4890181	0.8216055	0.1902040	0.8139970	0.8397571	1.0267107	1.1017808	0.6907367	0.2157228	0.9950737	0.0121754	0.2440054	0.1717181	0.6479065	0.4637427	0.0619882	0.7284223	0.0573556	0.4093598	0.7990791	0.4121309	1.0604945	0.7729954	0.2748699	1.0929938	0.5836971	0.0923314	0.6572021	0.2723858	0.5421368	0.9809660	0.5205305	0.0916826	0.3283915	0.3746226	0.7441550	0.3460348	0.0808882	0.5223851	0.0708024	0.3393134	0.0139661	0.6064087	0.9477940	0.5801227	0.9579363	0.5781280	0.8550185	0.0344393	0.0279812	0.8655018	0.3861659	1.0291911	0.9239267	0.5402152	0.7665713	0.6910159	0.6770031	0.5934909	0.6638055	0.6349898	0.2212053	0.2235677	0.5421225	0.8162898	0.9667493	0.3762696	0.8670505	0.7095634	0.1849447	1.1134844	0.7570028	0.8360074	0.5236870	0.3599445	0.0513682	0.9289512
0.0023717	0.5582116	0.0837341	0.8098992	0.2303197	0.0494428	0.1557033	0.6065644	1.0403047	0.0115230	0.3184420	0.8859652	0.0353798	0.8073955	0.0025785	0.7816492	0.9763614	0.2205038	0.1113978	0.5809830	0.8428381	0.5211795	0.1538304	0.3385414	0.3439168	0.0257399	0.5342394	0.5704174	1.0181173	1.0366310	0.8141780	0.3710721	0.7453771	0.5467764	0.2661364	0.2516750	1.0132045	0.5759462	0.1208123	1.0685254	0.0959905	0.2160440	0.5973163	0.3368033	0.8348949	0.5244218	0.7657692	0.8847688	0.3816490	0.4267248	0.9578550	0.1177643	1.0466655	1.0038195	0.5125120	0.3927750	0.2618044	0.0652381	0.5646452	0.0402178	0.5381728	0.1955032	0.2277641	0.0050854	0.3079860	0.4623683	0.9919302	0.7746130	0.8918495	0.4488538	0.8643741	0.7624285	0.5014396	1.0629009	0.3916212	0.5432189	0.5436543	0.1616616	0.6718281	0.7594417	0.2808722	0.4183031	0.2846952	1.0723093	0.5094187	0.4315773	0.2287661	0.1526580	0.7576331	0.2824365	0.8588422	0.1937753	0.3602261	1.0218027	0.4984678	0.5780833	0.1406089	0.0007744	0.6357653	0.3680168
0.4494989	0.0641999	0.6552891	0.2849935	0.6269955	0.2424286	0.0005492	0.5806162	0.9515624	0.0058112	0.4816960	0.6672833	0.7320304	0.2189547	1.0429854	0.9263426	0.6151662	0.5712209	0.0022476	1.1045543	0.0079907	0.0006724	0.6715229	0.2050925	0.9623418	0.8611405	0.8660897	0.5106130	0.9613914	0.8504859	0.9825656	0.0039486	0.8332101	0.0123625	0.0005337	0.1923416	0.6874084	0.3149635	0.2410096	1.0177174	0.2135878	0.0129414	0.2946172	0.1563458	0.7036684	0.7167954	0.2448411	0.8363262	0.6708384	0.5916575	0.0008880	0.1466494	0.1796777	0.9319061	0.6246368	0.0177680	0.0749135	0.7804626	0.6236483	0.3349583	0.3078301	0.1110276	0.2123281	0.3672302	0.0275231	0.8560482	0.9218128	0.9137677	0.6412665	0.0077639	0.2977903	0.6351882	0.0316152	0.2869627	0.4582182	0.7257438	1.0088474	0.3879092	0.9653481	1.0818906	0.5441671	0.5824676	0.6389095	0.8247945	0.7266759	0.9815168	0.2531442	0.6908923	0.2973975	0.3757689	0.8125318	0.2589133	0.5585613	0.9191598	0.1377120	0.4891764	0.2864476	0.4518085	0.3064341	0.1423424
0.2609603	0.1876251	0.2583432	0.5318289	0.3786558	0.5152744	0.0092276	0.4459084	0.9248323	0.0613317	0.4975397	1.0320649	0.0458072	0.8392467	0.4504910	0.4905252	0.9438453	0.3174391	0.2801102	0.6889995	0.8152208	0.5356591	0.0777377	0.6355590	0.5569650	0.5422226	0.6317278	0.5488120	0.9398678	0.9626652	0.5229885	0.6768516	1.0030200	0.3668595	0.6005653	0.3267127	0.6204981	1.0728013	0.3742545	0.4426626	0.1171373	0.5241906	0.8617647	0.7044694	0.9581238	0.6745158	0.3100053	1.1186806	0.2888093	0.0599320	0.6085300	0.0226392	0.9381614	0.9509919	0.2786096	0.3257390	0.0120311	0.7440796	0.4643030	0.2366844	0.1850536	0.3984609	0.4916928	0.5000307	0.3070373	0.3210592	1.0490411	0.5772166	0.9275200	0.0530883	0.7270866	0.1230477	0.3366120	0.1618876	0.6246681	0.8628044	0.3798071	0.0952673	0.8415551	0.6220940	0.8165240	0.8207218	0.0763901	0.6888391	0.8222704	0.1566574	0.1108741	0.3148862	0.5834450	0.2851517	0.9320181	0.1872795	0.0061819	0.7382311	0.7596547	0.6078295	0.4501018	0.0415326	0.5005002	0.7014821
0.0027680	0.6632701	0.0180599	0.5277908	0.6163847	0.4937106	0.0082523	0.3912265	1.0968775	0.0523456	0.5854946	0.7750785	0.1047004	0.6448871	0.0002360	0.5592343	0.7911407	0.2844798	0.1920963	0.1374341	0.2301000	0.2273039	0.4415328	0.1201474	0.7513853	0.2707235	0.5592574	0.4923432	0.9721856	0.8127416	0.7194109	0.5670324	1.0579837	0.2287655	0.3027290	0.0525508	0.8616031	0.3319076	0.1347230	0.8609681	0.2318121	0.5913697	0.7738331	0.1256707	0.5746684	0.4718101	0.6504162	1.0043051	0.5634565	0.3750961	0.4104180	0.0554558	0.6763360	0.9841638	0.1490371	0.5966245	0.1123856	0.0746352	0.3102318	0.3505674	0.3009180	0.6528009	0.0206822	0.1947007	0.5924328	0.2678927	0.9285548	0.0958182	0.9535212	0.9743604	0.3294074	0.3828134	0.6099760	0.4909067	0.5097187	0.7365125	0.9759642	0.5787651	0.8765805	0.9128003	0.4685801	0.3295166	0.6712606	1.0138945	0.0077905	0.0223272	0.7064043	0.2413793	0.3820700	0.3301339	0.8857394	0.3781238	0.3228055	0.7169171	0.7698785	0.5206485	0.4850254	0.2131474	0.7966409	0.5954666
0.4159315	0.0344268	0.6935503	0.4968851	0.3027919	0.2949547	0.1420475	0.4672812	0.8835210	0.0307510	0.2820771	0.3539598	0.4066528	0.4425259	0.7661423	0.9913412	0.8858655	0.6676772	0.2990358	0.6284359	0.2622983	0.3105856	0.0601927	0.5725810	0.4706988	0.8987220	0.3903318	0.0133856	0.9426453	0.6827184	0.5573754	0.2476548	0.9632852	0.4777504	0.4313081	0.2175485	0.7684829	0.3555354	0.1844852	0.6613625	0.0973351	0.4620089	0.6945253	0.2603478	0.9195422	0.5593640	0.2104718	1.0198878	0.6733452	0.4677941	0.5550662	0.2254816	0.9805872	0.9599266	0.1299832	0.9913737	0.0596892	0.6634606	0.5955629	0.6797327	0.1473680	0.4144985	0.4501146	0.7711575	0.0220926	0.7736557	0.9696477	0.2938080	0.9802811	0.0040480	0.8030348	0.0984672	0.3139423	0.4359311	0.8007718	0.4631730	0.5719573	0.0492210	0.4048022	0.6876183	0.2504745	0.5095963	0.2739467	0.0618877	0.8011522	0.3403545	0.1129819	0.7904804	0.6989086	0.2712114	0.7789070	0.0941053	0.0525193	0.5184397	0.7906676	0.4992221	0.8385115	0.5721554	0.5679778	0.6401169
