G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0741451	0.6222526	0.0514419	0.2958944	1.0815844	0.1151921	0.0017177	0.4204000	0.2771957	0.8268467	0.4475088	0.9263088	0.2535810	0.6759575	0.0364601	0.8453734	0.4260967	0.7330443	0.6183211	1.0146495	0.1119385	0.6462155	0.9704264	0.3107935	0.5503958	0.3202082	0.3513159	0.0352194	0.0524768	0.0120841	0.2223780	0.6201894	0.9802824	0.6258549	0.3578109	0.0120022	0.8445400	0.2132205	0.1963435	0.1749991	0.6235795	0.6590012	0.3327336	0.4092168	0.8243117	0.8884024	0.9060010	0.8185890	0.9328935	0.2181671	0.8089480	0.5630130	0.2305345	0.7355653	0.7166448	0.0482281	0.6409933	0.0612654	0.0012565	0.0724120	0.1199896	0.4131223	0.2264070	0.2246467	0.1184119	0.9207366	0.1000074	0.7420477	0.1008264	0.1933234	0.6251938	0.8083140	0.2128950	0.6694282	0.5640771	0.1463210	0.9270635	1.0042613	0.7711408	0.0000621	1.0366481	0.7377013	0.0166851	0.8035350	0.4609368	0.1117581	0.6861656	0.7491497	0.9485747	0.6942934	0.5448710	0.5547054	0.5920197	1.0732345	0.1695474	0.2738295	1.0043807	0.6827319	0.4299819	0.8947819
0.1096029	0.6053779	0.0472399	0.2417754	1.0471091	0.1287727	0.0077025	0.4374984	0.2563647	0.8336941	0.5053466	0.9971659	0.3960096	0.7924137	0.0466459	0.7909900	0.3906069	0.7367272	0.7561331	0.9056246	0.1285024	0.6049662	0.9620057	0.2700985	0.6373456	0.3863470	0.3599647	0.0361702	0.0819297	0.0284238	0.1045479	0.6447225	1.0711824	0.4279204	0.3813187	0.0164694	0.8973570	0.2270969	0.2493680	0.1872994	0.7534930	0.7025592	0.3647843	0.5527682	0.9572229	0.9711437	0.8692901	0.8782093	0.8385694	0.3364245	0.8126923	0.5370216	0.3325383	0.6762290	0.5906126	0.0793227	0.6033251	0.0413332	0.0004402	0.0694403	0.1210112	0.3938877	0.2958705	0.2289586	0.2725090	0.4482742	0.2010494	0.7239344	0.0667115	0.1974153	0.6986227	0.9198581	0.1840145	0.6399206	0.4821608	0.1104688	0.9187149	1.0245824	0.6987742	0.0000850	1.0864489	0.7095655	0.0253618	0.8812735	0.4946594	0.1092012	0.6700281	0.7815613	1.0133924	0.6707187	0.5149927	0.5310819	0.7919640	0.9195899	0.0884332	0.2576807	0.9268869	0.7307244	0.4442791	0.9737536
0.1533402	0.5658882	0.0420164	0.2724652	0.9993773	0.1117636	0.0037476	0.4376055	0.2712794	0.9138809	0.4713815	0.8700145	0.3461225	0.7554948	0.0360090	0.7228649	0.4410374	0.7321730	0.6403602	1.0636785	0.1219689	0.6032331	1.0015032	0.3037184	0.5861550	0.4118085	0.4382886	0.0380935	0.1006158	0.0259804	0.1047743	0.5922136	1.0101204	0.5396633	0.3093908	0.0033274	0.9010451	0.2561032	0.2763525	0.1606512	0.7129193	0.7250647	0.3585748	0.5448544	0.9049521	0.9470849	0.9897796	0.7652117	0.9174827	0.2391234	0.8657455	0.4697328	0.1932812	0.8197005	0.6297068	0.1095884	0.5897154	0.0466413	0.0008376	0.0651099	0.1302015	0.3618252	0.2439902	0.2620643	0.2575535	0.7930691	0.0843474	0.7428365	0.1041417	0.1729270	0.6338148	0.9039000	0.2088494	0.6627933	0.4999090	0.1263362	0.8279760	1.0335029	0.7279635	0.0004988	1.0002533	0.6810870	0.0125535	0.8559757	0.4621190	0.1232763	0.6686736	0.7305888	0.9434044	0.6983685	0.4168636	0.4986475	0.7636757	0.9510573	0.1324890	0.2999126	0.9990244	0.6770728	0.4000240	0.9644032
0.1071437	0.6013106	0.0315200	0.1990042	0.9646725	0.0865209	0.0071485	0.4263979	0.2713404	0.7879891	0.5652297	0.9509848	0.2895319	0.7685329	0.0290765	0.7487776	0.4446549	0.6376295	0.6765148	0.8298380	0.1754262	0.4935892	1.1010267	0.3083404	0.7350402	0.3573490	0.4209907	0.0569712	0.0706935	0.0352626	0.1236474	0.5429471	1.0318474	0.5155475	0.3331001	0.0035621	0.8125739	0.1957588	0.2692387	0.2410153	0.6273147	0.6371040	0.3041006	0.5112045	0.8254027	0.9214330	0.8270502	0.7485659	0.9314753	0.1709033	0.7460375	0.5348405	0.2509763	0.7850778	0.6093819	0.0776625	0.6652793	0.0515767	0.0031908	0.0879870	0.1285681	0.2966859	0.2050246	0.2542475	0.3393047	0.9248444	0.1582181	0.3566662	0.0550028	0.1872939	0.7064860	0.7735839	0.2288370	0.7220546	0.5515259	0.1350018	0.9263825	0.9783514	0.8203614	0.0017331	1.0066234	0.7199868	0.0230089	0.8733462	0.5066271	0.1001667	0.6764476	0.7189166	0.9936680	0.7612068	0.5207545	0.5187520	0.7328309	0.9376495	0.1237107	0.2198824	0.9932342	0.6976758	0.4687074	0.9453363
0.1446239	0.6259786	0.0696652	0.3308483	1.0816631	0.1482948	0.0063136	0.5086749	0.2485812	0.8800814	0.4709115	0.8877122	0.4299694	0.7159451	0.0464705	0.6970534	0.4142050	0.7106725	0.6401195	0.9939902	0.1494486	0.7234602	0.9675960	0.2785386	0.3564544	0.4280155	0.4491852	0.0334822	0.0758782	0.0199138	0.0810243	0.5421975	0.9196600	0.4365833	0.3322370	0.0095628	0.8444612	0.2356229	0.3008938	0.1833101	0.6890176	0.6483383	0.3179934	0.5516907	0.9725005	0.9727484	0.8741148	0.8009690	0.9686930	0.2853466	0.8870660	0.5435343	0.1161026	0.7422119	0.6039158	0.0951069	0.5566018	0.0443882	0.0014542	0.0660732	0.1166344	0.3679489	0.2164835	0.2851793	0.3123698	0.8787872	0.1810859	0.6852749	0.0276571	0.1882694	0.6216857	0.7997184	0.1001463	0.6297824	0.5036215	0.1404487	0.8751072	1.0399389	0.8385912	0.0013568	1.1231538	0.6664932	0.0626208	0.8412411	0.4741368	0.0885527	0.6583995	0.7512903	1.0081666	0.7087005	0.5020052	0.5668339	0.7129025	1.0093984	0.1199566	0.2198818	0.9474255	0.7557221	0.4377933	0.9502139
0.0823229	0.6425861	0.0612189	0.2895067	1.0174688	0.0856426	0.0061288	0.3039006	0.2860042	0.8532629	0.4528394	0.9277259	0.2957615	0.7269158	0.0393447	0.7547077	0.4593298	0.7417371	0.6710271	0.9711641	0.1186033	0.6248841	1.0275194	0.3305928	0.6723771	0.3521101	0.3140138	0.0553836	0.0681288	0.0244135	0.2091569	0.6369937	0.9658760	0.5276865	0.3573104	0.0048824	0.8610419	0.2478932	0.1849782	0.1999574	0.6459185	0.6653573	0.3693309	0.4672918	0.8309440	0.9568239	0.9257164	0.8435485	1.0039789	0.2134918	0.8378799	0.5891152	0.1004464	0.8137910	0.6291340	0.0717197	0.5402449	0.0407292	0.0010848	0.0426121	0.1481790	0.3856811	0.2738311	0.3289915	0.2453601	0.8188763	0.1499172	0.7328159	0.0282184	0.1043086	0.6541838	0.8009436	0.1930561	0.5966602	0.5263443	0.0658722	0.8295678	0.9411677	0.7345483	0.0038042	1.0658214	0.6820926	0.0140979	0.8365915	0.4660077	0.0807294	0.6791474	0.7041095	0.9614358	0.8315370	0.5463034	0.5968227	0.6710003	0.9893552	0.2031311	0.2408039	1.0231635	0.6600390	0.3756375	1.0763073
0.0912765	0.5154495	0.0541215	0.3023537	1.0192543	0.1256992	0.0021891	0.4363670	0.2831498	0.8293294	0.4534436	0.9053681	0.4890973	0.6521612	0.0464712	0.7116043	0.4957316	0.7588824	0.7242849	0.9447078	0.1055063	0.6710345	1.0018319	0.3166235	0.5491838	0.4302671	0.4049581	0.0540451	0.0963261	0.0299777	0.0959316	0.6303091	1.0340343	0.3955313	0.3877526	0.0205772	0.7981430	0.2002234	0.2103001	0.2022384	0.7424139	0.6752698	0.3301910	0.5523140	0.9295493	0.9785610	0.9380436	0.8832019	0.9227088	0.3573743	0.7017895	0.5251864	0.1428305	0.7333985	0.6264367	0.0867715	0.4905832	0.0519727	0.0023057	0.0699280	0.2510592	0.3246648	0.2540969	0.2333199	0.2942118	0.8643501	0.1946215	0.6817005	0.0774551	0.1521359	0.2935645	0.8946448	0.1938885	0.6131138	0.5042927	0.1162263	0.7940948	0.9701346	0.7476147	0.0029014	1.0431216	0.6842974	0.0246296	0.7664591	0.4881462	0.0666785	0.7834955	0.8407913	0.9289200	0.6818477	0.5066607	0.5576554	0.7618256	0.8496919	0.0947369	0.3080004	1.0156710	0.7355709	0.4429295	1.0558082
0.1119663	0.6111182	0.0447431	0.3261039	0.9243680	0.0903536	0.0030032	0.4486225	0.2543712	0.8064792	0.4232584	1.0036848	0.3439906	0.8095260	0.0376326	0.7139828	0.4223030	0.6756796	0.5877413	1.0311510	0.1388960	0.5937726	0.9715635	0.2751257	0.6608630	0.3958165	0.3693449	0.0347476	0.0787294	0.0108896	0.1305950	0.6966114	1.0447867	0.6192894	0.3972666	0.0042135	0.9748979	0.1886646	0.2082841	0.1682010	0.6544584	0.6006900	0.3053924	0.4274004	0.9281228	0.9752093	0.8794681	0.7808628	0.9916870	0.1987876	0.7926735	0.5756373	0.1751720	0.6780182	0.6963613	0.0637774	0.5476011	0.1013521	0.0005768	0.0570360	0.1924086	0.3531627	0.2281153	0.2465911	0.2035223	0.8308566	0.1569254	0.7261185	0.0916375	0.2119535	0.7036168	0.3387061	0.2238039	0.7296619	0.5438859	0.1181083	0.8728439	0.9704608	0.8521083	0.0022856	0.9619500	0.6545314	0.0110854	0.8713501	0.4822567	0.0847763	0.6752994	0.7666374	0.9650223	0.7464687	0.4634644	0.5136676	0.7503266	0.9504327	0.1591301	0.2575035	1.0669946	0.7055822	0.4467125	0.9947303
0.1531629	0.5141078	0.0729789	0.3539485	1.0056564	0.1136294	0.0030223	0.3291961	0.2892833	0.7980460	0.4026856	0.8861316	0.5051920	0.5754427	0.0435071	0.6450548	0.4117272	0.7419558	0.7314675	0.7971094	0.1211029	0.6091354	0.9923818	0.3035338	0.4825915	0.4143380	0.3884562	0.0530339	0.1111098	0.0402608	0.0829334	0.5731554	0.9239055	0.4459824	0.3050619	0.0076148	0.9108580	0.2308834	0.2459633	0.1882377	0.6727977	0.7342049	0.3142864	0.4700538	0.9817252	0.9872113	0.8851025	0.8963266	0.8596318	0.4062952	0.7499555	0.5260894	0.3293212	0.7385735	0.6098041	0.0875355	0.6738132	0.0646308	0.0024834	0.0703155	0.1018793	0.3901803	0.2768694	0.2597593	0.3415393	0.8478895	0.2324595	0.6746546	0.1841998	0.1566596	0.7912434	0.8341295	0.0933237	0.4765111	0.4929558	0.0777107	0.8724443	0.9481415	0.5684864	0.0013582	1.0568697	0.7350921	0.0128819	0.8803146	0.5608372	0.1433645	0.6080541	0.8579041	0.9889132	0.7212104	0.5080280	0.5222045	0.7793195	0.9264920	0.0898267	0.3639546	1.0052266	0.6484198	0.5117442	1.0300090
0.1230542	0.6559193	0.0486867	0.2933612	1.0502997	0.0689230	0.0061390	0.3812970	0.3160741	0.9092828	0.4429522	0.9387096	0.2664459	0.7303941	0.0287622	0.7013902	0.3975539	0.7060244	0.5436765	0.9381376	0.1384363	0.5990055	0.9990342	0.2868819	0.6923922	0.3813459	0.4017900	0.0275001	0.0663142	0.0223857	0.1260938	0.6099047	1.0496314	0.3999867	0.3784050	0.0148632	0.8959405	0.1774931	0.2437533	0.1932267	0.6955275	0.7247478	0.2720394	0.4947904	0.8588458	0.9828056	0.8627830	0.8490067	0.9844552	0.1741865	0.8776109	0.5767814	0.1567135	0.7278454	0.6883799	0.0637213	0.6014965	0.0610042	0.0009838	0.0733204	0.0948102	0.4115219	0.2135439	0.2481980	0.2128201	0.7522857	0.1539531	0.7207784	0.1249240	0.1729428	0.6918955	0.7793309	0.1574844	0.3338993	0.5692070	0.1108194	0.8491159	0.9664852	0.7752001	0.0001813	1.0171976	0.6594557	0.0199072	0.8813039	0.4577188	0.0892623	0.7457054	0.7661173	0.9898198	0.7698763	0.5863254	0.5315831	0.6575397	1.0227220	0.1529984	0.3767706	1.0711352	0.7174823	0.4461735	0.9732723
0.1025321	0.6350426	0.0335684	0.2422947	0.9983059	0.0979260	0.0056827	0.4845302	0.3134541	0.8013460	0.5262198	0.8902303	0.2232050	0.7967426	0.0393933	0.6733763	0.4583634	0.6981073	0.5887273	0.9604008	0.0972326	0.6198034	0.9775726	0.2916056	0.6757695	0.3713292	0.3711696	0.0384348	0.0650983	0.0251540	0.1396806	0.5022781	0.9547162	0.5181778	0.2949275	0.0081251	0.8291971	0.1722841	0.2351532	0.2446139	0.7434333	0.6614938	0.3088107	0.5103618	0.8297444	0.9753721	0.8562405	0.7832169	1.0457236	0.1596789	0.8125482	0.5184817	0.0792656	0.8253802	0.6077918	0.0903622	0.6054186	0.0478177	0.0001520	0.0879005	0.1393768	0.3487844	0.2391063	0.2563585	0.1917025	0.7843413	0.1315558	0.7934556	0.0931982	0.1616355	0.6688596	0.6953829	0.1686203	0.7545645	0.2788489	0.1254291	0.8761252	0.9445069	0.7966772	0.0010362	0.9650510	0.7041834	0.0399779	0.7762969	0.4582841	0.1001568	0.7386926	0.7228929	0.8729229	0.7478463	0.4958624	0.6073788	0.6837447	1.0676161	0.1559305	0.2735832	1.0298785	0.6765061	0.4024119	0.9544803
0.1007811	0.6975984	0.0549454	0.3167208	1.0192043	0.1094255	0.0069333	0.4764087	0.3013090	0.8004849	0.4621382	0.9380937	0.3073347	0.7756497	0.0387021	0.6907571	0.4521574	0.6542970	0.6220980	0.9631276	0.0798500	0.7129490	1.0029572	0.3129738	0.6806379	0.4138044	0.4150623	0.0457171	0.0852677	0.0192963	0.1570235	0.6630722	0.9705960	0.5168941	0.3511272	0.0061710	0.9786457	0.2144782	0.1926237	0.2096418	0.6520229	0.6705064	0.3325020	0.4965079	0.9300499	0.9336523	0.9695957	0.7998182	0.9714906	0.2250717	0.8405742	0.5530098	0.1876296	0.8139615	0.7724881	0.0794063	0.5221594	0.0390718	0.0002224	0.0514087	0.1563184	0.4143906	0.2450761	0.2677522	0.3065044	0.8015618	0.1777520	0.7234344	0.1103234	0.2257451	0.6107466	0.7753002	0.2338152	0.6731736	0.5544722	0.0643165	0.8669475	0.8916065	0.7764914	0.0004755	1.0293435	0.6495320	0.0224605	0.8330740	0.5688029	0.0857808	0.6329287	0.7560454	0.9805632	0.7844663	0.5121889	0.5826920	0.7383693	1.0769461	0.1319322	0.3277688	0.9923340	0.6340327	0.4176755	0.9967151
0.0973948	0.6455317	0.0512591	0.2609193	1.0184541	0.0893682	0.0030229	0.3953785	0.2321845	0.7420019	0.5908714	0.9893434	0.3297431	0.7419337	0.0273500	0.7415780	0.4772462	0.7171547	0.6493998	0.9183123	0.1271518	0.6620573	0.9246341	0.2759814	0.6386358	0.3501848	0.3499850	0.0343040	0.0669178	0.0107304	0.0941730	0.6121070	0.9935743	0.4831871	0.3645611	0.0111201	0.8813767	0.1894161	0.2073919	0.1853441	0.6515900	0.6076552	0.3206661	0.5624382	0.8283940	0.9099213	0.8331907	0.8052159	0.9805777	0.2314660	0.8159786	0.5684439	0.0994779	0.7434560	0.6527253	0.1221087	0.5920722	0.0252360	0.0005484	0.0551851	0.1667820	0.3003250	0.2502474	0.2023159	0.3545165	0.9478074	0.1558375	0.7376537	0.0589048	0.2338944	0.6681092	0.8125919	0.2387503	0.6713005	0.4880461	0.1275651	0.4461159	1.0412595	0.7804695	0.0009917	0.9275438	0.7392209	0.0255878	0.8005195	0.4568813	0.0914412	0.6457564	0.7053232	1.0142065	0.7392094	0.4660267	0.5825925	0.7061489	1.0039476	0.1193344	0.2288376	0.9926293	0.6799199	0.4779576	0.9939180
0.1145679	0.6756524	0.0593958	0.2864363	1.0670167	0.1224162	0.0047060	0.5230855	0.2975358	0.8036285	0.4363410	0.8909749	0.3049005	0.7367838	0.0357993	0.7417589	0.4807252	0.6962166	0.5831295	0.9980141	0.1326757	0.6569436	0.9368580	0.3008955	0.6844579	0.3925128	0.3409531	0.0304996	0.0864559	0.0104338	0.2496435	0.6019041	1.0105414	0.6142615	0.3333113	0.0158243	0.9628731	0.2178087	0.2665706	0.1842539	0.7186026	0.6914032	0.3284065	0.4149290	0.8739164	0.9453716	0.8960546	0.8205062	1.0144954	0.1589460	0.8068419	0.5215678	0.2079797	0.7954801	0.5614821	0.0478587	0.5632811	0.0789026	0.0024368	0.0759934	0.1445671	0.4100280	0.2320279	0.3270766	0.2147640	0.8269655	0.1651717	0.7909499	0.0841081	0.2130788	0.6205759	0.6513075	0.1667837	0.8078502	0.6330825	0.1295870	0.9157940	0.4700616	0.8022233	0.0010982	0.9986948	0.6133657	0.0291433	0.8079092	0.5625095	0.0879122	0.6912333	0.7866667	0.9263753	0.6738311	0.4765962	0.5132455	0.6465811	1.0215618	0.1830092	0.3412732	0.9631586	0.6750618	0.3933979	0.9805964
0.0753145	0.5986644	0.0540517	0.2856799	1.0127581	0.1017450	0.0071259	0.2933094	0.2723773	0.7879359	0.5013755	0.8776693	0.3116781	0.8048698	0.0447772	0.7329412	0.4186811	0.6147773	0.6129878	0.8108076	0.1330409	0.5877818	0.9530593	0.3120955	0.6750195	0.3750749	0.3041477	0.0201059	0.0650477	0.0229818	0.1207381	0.6493941	0.8831818	0.5779224	0.3450660	0.0076709	0.8812523	0.1836441	0.1857784	0.1944281	0.6550540	0.6208245	0.3568900	0.5579393	0.8440384	0.8852912	0.9582393	0.8137551	0.9482057	0.1989620	0.7854358	0.5803460	0.3265019	0.7529046	0.5999666	0.0868914	0.6270933	0.0178530	0.0001175	0.0785222	0.2014619	0.3491653	0.2796310	0.2558883	0.3306010	0.9362099	0.1635829	0.7721343	0.0547392	0.2029877	0.7304891	0.7956867	0.2823496	0.6241198	0.5317741	0.1158139	0.8743808	0.9388796	0.4214906	0.0004901	1.0343008	0.6562448	0.0225411	0.9029653	0.4946045	0.1108796	0.6645974	0.7180059	0.9578970	0.6239195	0.5290843	0.5069687	0.7216518	0.9604298	0.1388143	0.1964145	0.9728224	0.6891566	0.4347300	0.9941861
0.0825710	0.6011185	0.0351847	0.3764365	1.0034326	0.1185149	0.0036927	0.3762325	0.2350634	0.8148824	0.4963439	0.9210777	0.3193791	0.7628014	0.0402507	0.6859775	0.3671875	0.6407319	0.5461966	0.9042305	0.1664677	0.6116278	0.9566910	0.2670995	0.7191953	0.3818851	0.4278623	0.0558285	0.0670094	0.0123180	0.1076781	0.5516614	0.9748948	0.4832091	0.3370790	0.0080810	0.8568610	0.1599621	0.2858687	0.1965945	0.6672941	0.5958436	0.3586764	0.5583115	0.9574900	0.9907900	0.8488471	0.7711781	1.0254505	0.1530305	0.8885561	0.4983549	0.1545410	0.7481505	0.7295423	0.0683230	0.5956752	0.0296296	0.0014158	0.0655709	0.1886940	0.3202156	0.2787695	0.2329111	0.3037289	0.9284250	0.1474049	0.7580356	0.0568071	0.3094830	0.6043838	0.7469564	0.2695948	0.7585823	0.5490289	0.1230006	0.8219134	0.9568735	0.8873255	0.0010597	1.0173303	0.6398701	0.0162320	0.8815359	0.4726369	0.0806515	0.7015057	0.7617582	0.8939556	0.7234104	0.5290404	0.5614439	0.7714762	0.9371537	0.1548545	0.2117122	0.8942665	0.7012131	0.4544831	1.0319692
0.0945931	0.5479964	0.0606920	0.2738347	0.9990871	0.1033971	0.0036609	0.4570857	0.3676116	0.8865935	0.4061918	0.9731375	0.2704836	0.8498380	0.0181928	0.7053027	0.5055673	0.7317771	0.7141969	1.0102581	0.1161180	0.6473929	0.9339380	0.2604906	0.6375205	0.4236263	0.3806081	0.0388824	0.0662256	0.0168686	0.1617849	0.5422627	0.9422084	0.4975467	0.3355707	0.0213697	0.8177505	0.1636374	0.2638930	0.1850461	0.6535543	0.6009283	0.2587299	0.4307133	0.7700751	0.9479979	0.8527471	0.7746224	0.9702123	0.2057426	0.9224241	0.5527757	0.2820449	0.7330305	0.6162367	0.0969395	0.6729417	0.0802367	0.0011613	0.0714690	0.1448419	0.3165241	0.2484920	0.2718225	0.1688008	0.8271427	0.1744954	0.7262690	0.0885224	0.2429346	0.7106210	0.8494305	0.2015289	0.6834561	0.5033490	0.1190374	0.8363119	0.9686899	0.8372163	0.0009188	0.5158357	0.6795919	0.0379125	0.8832527	0.5032208	0.0752472	0.6631470	0.7566534	1.0128204	0.6644688	0.4874378	0.4616497	0.7165681	0.9760492	0.1486636	0.2705459	0.9920367	0.6469129	0.4596526	0.9896848
0.1665773	0.5522338	0.0526351	0.2536232	1.1113172	0.0923869	0.0038033	0.4015993	0.3159612	0.7791277	0.4005846	0.9323581	0.2499991	0.7111257	0.0247300	0.6620313	0.4570010	0.6566666	0.6826720	0.7454261	0.1477710	0.5848276	0.9282197	0.2642558	0.8192481	0.3859586	0.4041236	0.0368517	0.0472888	0.0173709	0.0536849	0.5597414	0.9380531	0.4080332	0.3467558	0.0102701	0.8644391	0.1644096	0.2015672	0.2003795	0.7177178	0.6733849	0.2699924	0.5883146	0.9540003	1.0272462	0.9448776	0.7971499	1.0161305	0.1977191	0.8540209	0.5730845	0.3976481	0.7196331	0.6562541	0.0918106	0.6998779	0.0815889	0.0025984	0.0527202	0.0855903	0.3948664	0.2716093	0.2591243	0.3439408	0.8875153	0.1702811	0.7601121	0.1851927	0.1662043	0.6466839	0.7221843	0.1410237	0.5142420	0.4960960	0.0988538	0.9388937	0.9468533	0.6846112	0.0025290	1.0323649	0.3750242	0.0381747	0.9649948	0.4879955	0.1198038	0.6958490	0.4917300	1.0169405	0.6729193	0.4701228	0.5385703	0.7637127	0.9239327	0.1275435	0.1628993	0.9239101	0.6710802	0.4685901	0.8660074
0.1117906	0.5900220	0.0254359	0.2299979	0.9377446	0.1270626	0.0113584	0.4234380	0.2394322	0.8699549	0.5412716	0.9613128	0.2298905	0.7785467	0.0264548	0.7319572	0.3974188	0.6932510	0.5723084	1.0614322	0.1457146	0.5367049	0.9774205	0.3267768	0.6127127	0.2994636	0.2979492	0.0200827	0.0522783	0.0234305	0.1990564	0.6422073	1.0774601	0.5482542	0.3583187	0.0152730	0.8822234	0.2075084	0.1933325	0.1607965	0.7327466	0.6192806	0.3321402	0.4662833	0.8573909	0.9128701	0.9547619	0.8194818	0.9753991	0.1692898	0.8081735	0.5561509	0.3076857	0.8161692	0.6114340	0.0351153	0.6577387	0.0593314	0.0006557	0.0745906	0.0948100	0.3382344	0.2368008	0.2716148	0.1712984	0.7706650	0.1289640	0.7057521	0.0793514	0.2014299	0.6345545	0.7344396	0.1731306	0.7350131	0.5727989	0.0787736	0.8808588	0.9155577	0.8509506	0.0039180	0.9491157	0.6010460	0.0056691	0.9290513	0.4750978	0.1325881	0.7191192	0.7429394	0.9477746	0.6648427	0.4973417	0.5403045	0.6548608	0.9302132	0.2060017	0.3377100	0.9825322	0.6968679	0.4164230	1.0024756
0.1276319	0.5457030	0.0439763	0.2771721	0.8530103	0.1121665	0.0009693	0.4436994	0.2795840	0.8694577	0.4610724	0.8642345	0.2901681	0.7032927	0.0463621	0.7058254	0.4610102	0.6506349	0.6626521	0.7860006	0.1145674	0.6568695	0.9755698	0.3254717	0.5132316	0.3873218	0.3811956	0.0515725	0.0779845	0.0072950	0.1100035	0.5606228	1.0073739	0.5380725	0.3112387	0.0069627	0.8883521	0.1944281	0.2612214	0.2064048	0.6577815	0.6042535	0.3494649	0.4563242	0.9124756	0.9632511	0.9360150	0.8060663	0.9520675	0.2721805	0.8857380	0.5424538	0.1120307	0.7039015	0.6840113	0.0652447	0.6162025	0.0897182	0.0020303	0.0623018	0.1260124	0.3429675	0.2506224	0.3104157	0.2725952	0.7859813	0.1362563	0.7310573	0.1183642	0.2554540	0.5872088	0.7498229	0.0994823	0.6477787	0.5133982	0.1180764	0.8648155	0.9321977	0.8120415	0.0005758	1.0100407	0.6801990	0.0096615	0.4357472	0.5375866	0.1063708	0.6824683	0.6185454	0.8995749	0.7273456	0.5260152	0.5583334	0.6650477	1.0198604	0.1651169	0.2971815	0.9984241	0.7471853	0.4292244	0.9872608
0.0985232	0.6165891	0.0792893	0.2647023	0.9808817	0.1137979	0.0145368	0.2669003	0.2381319	0.8528544	0.5431520	0.8510709	0.3048349	0.7483908	0.0381959	0.7136437	0.3602990	0.6815314	0.6465439	0.5324194	0.1292519	0.6346792	0.9569420	0.2786214	0.6160974	0.3436255	0.3844924	0.0287950	0.1094621	0.0402259	0.1414909	0.6126521	1.0280401	0.5521574	0.3367503	0.0066554	0.9843521	0.1966793	0.2025574	0.1917840	0.5864562	0.6788886	0.3286895	0.5254202	0.8924630	0.9858334	0.9465351	0.8187311	0.8959279	0.2677821	0.8613141	0.5307715	0.1522922	0.7559017	0.6544795	0.0834157	0.5303519	0.0429071	0.0014585	0.0665094	0.1804268	0.3351229	0.2337098	0.1933747	0.3179686	0.9215807	0.1515936	0.7382046	0.0522211	0.2356680	0.5762311	0.7636022	0.2467154	0.5911713	0.5207454	0.1586809	0.9179755	0.9524554	0.7473054	0.0014010	0.9986922	0.7650395	0.0079373	0.8723784	0.2223699	0.1309639	0.6665804	0.7658013	0.9550240	0.6948334	0.5453410	0.5552607	0.7225607	1.0034849	0.1540157	0.3080496	0.9968931	0.6257891	0.4221376	0.9994065
0.0953492	0.6077648	0.0568732	0.2757984	1.0169146	0.1192252	0.0020254	0.4721285	0.2559705	0.8319634	0.4336441	0.9372888	0.3153116	0.7369285	0.0386029	0.7036569	0.3743746	0.6558527	0.6443789	0.9533635	0.0887119	0.6019733	0.9617681	0.3107699	0.4699299	0.3881999	0.3838536	0.0391416	0.0533625	0.0171272	0.0524910	0.5401980	0.9474590	0.3743494	0.3502255	0.0060295	0.9850556	0.2146178	0.2390385	0.1927919	0.6388431	0.6465470	0.2670354	0.5807396	0.8217491	0.9683060	0.9527000	0.8337249	1.1665420	0.2891673	0.7920720	0.5477847	0.2666940	0.7789819	0.6395147	0.0898944	0.6190310	0.0416713	0.0009190	0.0568129	0.1196266	0.3341999	0.2304130	0.1809632	0.4571170	0.8773743	0.1660156	0.7288104	0.0854139	0.2047090	0.6943517	0.8194522	0.1685588	0.6834389	0.4558068	0.1490477	0.8194125	0.9518039	0.8436539	0.0000810	1.0048496	0.6791331	0.0819760	0.8648209	0.4802918	0.0361633	0.6643826	0.7701010	0.9839856	0.7016243	0.4453278	0.5159723	0.7179086	0.8742894	0.1510637	0.2262351	0.9523613	0.6509556	0.4191189	0.9329697
