G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2325695	0.1892945	0.6279347	0.5929673	0.5980298	0.4175720	0.3528065	0.5852802	0.0415071	0.4351221	0.6964011	0.6500108	0.0961485	0.6134997	0.1712762	0.3086566	0.0417627	0.2532264	0.4077734	0.5656527	0.6560274	0.1681788	0.4209572	0.2341380	0.1679663	0.6525248	0.0654401	0.3255236	0.1252077	0.0573547	0.4508783	0.2966199	0.0752277	0.2406399	0.1637963	0.2419294	0.3874989	0.6129854	0.0782003	0.6489683	0.3433621	0.6495830	0.1861201	0.7188730	0.1560163	0.0182331	0.0854561	0.2649551	0.5542708	0.0561752	0.2876529	0.5719195	0.1861907	0.5596372	0.7327683	0.5135902	0.5094640	0.7013114	0.5890159	0.7987990	0.0401252	0.3956026	0.6009814	0.0979563	0.0287257	0.5352035	0.2030617	0.2418875	0.4863164	0.1918984	0.3420926	0.0401528	0.5975040	0.3043468	0.4006821	0.7126654	0.4557140	0.0667758	0.7124208	0.0456461	0.2109232	0.0613974	0.1373524	0.6104086	0.0003339	0.3009383	0.3937574	0.5390224	0.2984050	0.1377500	0.2874605	0.4563999	0.5711274	0.4730773	0.0232355	0.1690161	0.5856080	0.2609470	0.3297422	0.4575569
0.3210081	0.1749672	0.4562027	0.5914011	0.5975095	0.5518147	0.3034813	0.5000558	0.0528001	0.5495085	0.8130566	0.5529139	0.0679028	0.6818451	0.1008799	0.2809226	0.0217464	0.2374756	0.3655077	0.6296181	0.5371294	0.1859346	0.4318163	0.3971071	0.2064210	0.5682890	0.0416027	0.2187366	0.1778843	0.0558215	0.4899983	0.2864076	0.0682303	0.1590640	0.1938998	0.3021307	0.4259583	0.7957307	0.0609418	0.7023832	0.3074032	0.5980583	0.2044871	0.6745769	0.1943547	0.0139642	0.0990914	0.2381731	0.3892402	0.0418848	0.2629713	0.6322774	0.2028586	0.5743333	0.4617227	0.5426932	0.5300834	0.5336767	0.5574836	0.7705379	0.0159499	0.3387793	0.5196556	0.0884002	0.0384509	0.6054532	0.2092653	0.2319524	0.6131663	0.1268340	0.2380173	0.0898208	0.5013783	0.3031200	0.3711320	0.6410367	0.4745726	0.0466462	0.6090138	0.1083019	0.1720525	0.0183795	0.1574418	0.6180938	0.0020371	0.3099038	0.2983138	0.5325030	0.2949289	0.1020288	0.3395427	0.3892161	0.5699364	0.3903285	0.0139390	0.2239862	0.5677505	0.3447074	0.3600405	0.4146376
0.2856863	0.2700770	0.6098474	0.5381729	0.6587743	0.4787993	0.3344774	0.6214675	0.0389916	0.5665496	0.7416710	0.6398430	0.0500713	0.6405842	0.1076822	0.2524439	0.0205748	0.2143744	0.3289109	0.4103839	0.5767569	0.1427038	0.4887526	0.2961729	0.1493303	0.6498320	0.0958793	0.2056519	0.1875411	0.0758332	0.5581874	0.2472993	0.0701019	0.2039200	0.1881122	0.2313707	0.4143083	0.6081996	0.1133634	0.5335629	0.3638987	0.7797577	0.1958965	0.8165163	0.1412873	0.0105308	0.0186632	0.2572583	0.3188385	0.0461229	0.2913959	0.7619531	0.2807755	0.5697608	0.5850774	0.4355408	0.5274178	0.6964302	0.5661595	0.6499991	0.0256684	0.3502687	0.4174574	0.1117336	0.0869368	0.6415724	0.1935306	0.2286593	0.6201163	0.1643054	0.2057298	0.0500823	0.5310621	0.3519491	0.3848878	0.5475157	0.4152111	0.0580468	0.6874758	0.0582069	0.1890233	0.0186515	0.1304132	0.7978650	0.0004210	0.3398236	0.2214519	0.5798380	0.2502382	0.1422680	0.3763343	0.4272880	0.4745417	0.3636340	0.0150522	0.2041380	0.6726019	0.1958078	0.3216921	0.4719645
0.3722434	0.1695962	0.5420138	0.4964033	0.6231608	0.4641623	0.3778092	0.6652401	0.0778852	0.3812122	0.6296960	0.7676931	0.0902848	0.5750226	0.1024715	0.2639700	0.0170057	0.2549619	0.2915818	0.5322048	0.4827801	0.2201167	0.3445439	0.3547571	0.1912024	0.7617570	0.0603755	0.1976045	0.1939075	0.0552853	0.4953614	0.2612356	0.0745172	0.3163799	0.1292377	0.2386892	0.4525896	0.7008038	0.1532491	0.6045495	0.2952899	0.5608805	0.1756747	0.7373665	0.2074182	0.0099767	0.0032561	0.1396979	0.4385008	0.0234816	0.2209727	0.6843155	0.3751235	0.7328961	0.6285061	0.4416672	0.4328019	0.6354849	0.5723005	0.6602654	0.0157281	0.4260671	0.5461239	0.1313754	0.0348246	0.6447830	0.3128215	0.2760242	0.3983150	0.2528014	0.3042064	0.0217078	0.5194948	0.2726434	0.4336832	0.6461267	0.4308186	0.0400106	0.6790952	0.0609989	0.1290596	0.0364745	0.1256186	0.6896688	0.0039396	0.3562655	0.2466197	0.4826029	0.3529920	0.1129391	0.4022893	0.4458269	0.4267525	0.3892828	0.0240922	0.2082389	0.6095539	0.3258366	0.3158260	0.4743835
0.3416407	0.1824268	0.6756568	0.5475717	0.7155948	0.4743204	0.2847308	0.4879020	0.0727208	0.5237665	0.5308943	0.6700288	0.0584159	0.6676469	0.1290386	0.3041545	0.0051560	0.2277228	0.2561429	0.5402292	0.4316315	0.2200647	0.4910238	0.2519655	0.2406217	0.6164817	0.0720973	0.3456290	0.1907474	0.0342407	0.6038589	0.2790289	0.0492313	0.2574859	0.0842562	0.1434820	0.3699682	0.6056927	0.0710750	0.6067435	0.3184461	0.7224197	0.2597977	0.6302531	0.2167924	0.0036833	0.0256638	0.2343401	0.1827154	0.0304911	0.2086279	0.6413901	0.1571616	0.6057648	0.7743087	0.3818685	0.4434322	0.6276493	0.5528883	0.7240680	0.0080960	0.3901034	0.5343638	0.0844870	0.0685892	0.5020866	0.1805789	0.2735500	0.5097263	0.2134726	0.4204345	0.0589367	0.7105840	0.3185475	0.3263493	0.6757241	0.3931007	0.0417865	0.7611050	0.0483712	0.1223432	0.0313380	0.2101043	0.7221062	0.0014260	0.2288251	0.2290097	0.4565748	0.3382962	0.1600058	0.3487589	0.3922493	0.4608334	0.4480918	0.0029371	0.1334216	0.6382503	0.2123649	0.3845663	0.6276337
0.3069142	0.1370563	0.6051117	0.4391457	0.6111540	0.3672063	0.2456945	0.6402949	0.0566272	0.5952380	0.5401755	0.6882083	0.0704898	0.5776958	0.1562926	0.3248996	0.0228408	0.2653061	0.3335895	0.4552039	0.5234114	0.1545677	0.4833930	0.2549753	0.1551961	0.6057346	0.0914680	0.2608995	0.1505276	0.0608582	0.4824897	0.3039173	0.1082212	0.2959450	0.1276825	0.2012189	0.5050905	0.4774805	0.0973538	0.6529517	0.2856295	0.7206520	0.1687805	0.6310857	0.1548683	0.0142002	0.0907056	0.2600474	0.3442739	0.0307237	0.2183821	0.5451391	0.3237659	0.7778950	0.4877078	0.5456636	0.5740883	0.5981508	0.6667636	0.5820204	0.0101709	0.3991286	0.5740312	0.1103806	0.0283734	0.7386207	0.2077321	0.3365570	0.7446510	0.1495953	0.2206198	0.0548552	0.4568984	0.3557535	0.4944653	0.6771670	0.3902387	0.0413780	0.6141333	0.0690238	0.1543674	0.0107850	0.0765164	0.6840517	0.0006683	0.3101229	0.3093540	0.5084586	0.3062021	0.0835035	0.2851124	0.4361649	0.4592731	0.3945051	0.0386544	0.2268895	0.6131286	0.2704519	0.2791508	0.4911674
0.2830265	0.1875190	0.4682093	0.5045403	0.7050933	0.5415420	0.2367701	0.7863363	0.0584711	0.4246536	0.7013822	0.6686584	0.0821664	0.6188148	0.1865692	0.2796301	0.0291271	0.2874156	0.2836041	0.5619304	0.6070025	0.2338978	0.7049435	0.3032119	0.1718493	0.7096503	0.0620134	0.2746421	0.1710894	0.0729836	0.5244486	0.2546982	0.0807317	0.4006909	0.1373587	0.1993060	0.4556026	0.7992601	0.1040052	0.6662601	0.4345998	0.5817329	0.3119969	0.6251845	0.2206037	0.0276454	0.0242052	0.1724758	0.4589724	0.0396976	0.1379198	0.6363906	0.2733150	0.6880892	0.5936614	0.4497333	0.4012182	0.5827731	0.5667850	0.5687994	0.0093529	0.3841211	0.5176551	0.0496067	0.0655346	0.5394195	0.1627311	0.3664106	0.4234055	0.1685026	0.2201845	0.0654831	0.5919727	0.2861273	0.4237968	0.5457389	0.4467341	0.0708293	0.6883093	0.0952584	0.1664332	0.0130440	0.1984498	0.8288351	0.0054270	0.3189575	0.2190142	0.4636801	0.3122903	0.0828987	0.3209905	0.3615648	0.4152182	0.3303280	0.0205326	0.1431546	0.6590120	0.2312631	0.2897916	0.5093008
0.2445999	0.1853757	0.5836823	0.6206733	0.5558078	0.4778221	0.2840392	0.4061836	0.0390251	0.3415084	0.7852602	0.7705616	0.1024699	0.5109479	0.1335611	0.3928792	0.0324926	0.3126804	0.3792409	0.5284290	0.5149586	0.2349766	0.4058328	0.1810288	0.1232613	0.7827818	0.0492924	0.2774268	0.1572248	0.0596133	0.4856421	0.2503028	0.0406255	0.3467035	0.1821604	0.2091916	0.4460275	0.7851164	0.0721020	0.7402471	0.3286591	0.6161643	0.2009779	0.6063532	0.1811572	0.0099754	0.0725356	0.2608396	0.4786698	0.0315395	0.2530017	0.3446045	0.2955061	0.6417762	0.6861173	0.3446402	0.5148745	0.6942164	0.7398485	0.7417981	0.0099101	0.2983678	0.5062539	0.1347748	0.0172350	0.5454410	0.2670763	0.2792644	0.5238813	0.1475515	0.2053266	0.0383319	0.6161455	0.2879425	0.4096776	0.6387531	0.4192004	0.0563669	0.6274079	0.0445822	0.1541165	0.0296970	0.1401066	0.6331754	0.0004493	0.3136021	0.2358759	0.4061546	0.2708450	0.1753204	0.4552842	0.4067593	0.4812556	0.4153603	0.0141492	0.1530846	0.6744056	0.2661140	0.3645879	0.4689017
0.3412348	0.2224968	0.6344710	0.5542743	0.5847116	0.4138869	0.3221336	0.5988302	0.0568320	0.4853929	0.7106696	0.7715017	0.0890300	0.7208151	0.1080925	0.3759356	0.0136459	0.2436741	0.3182392	0.5732582	0.5277402	0.2053081	0.4352773	0.2945412	0.2087894	0.6474314	0.0485113	0.2291767	0.1830534	0.0621841	0.5003986	0.3962802	0.0767009	0.1754129	0.1625911	0.1632459	0.4680022	0.7294533	0.0858100	0.6717112	0.2424681	0.5557246	0.2942077	0.6421897	0.2554722	0.0104992	0.0473358	0.2056612	0.5715090	0.0485061	0.2751135	0.5380607	0.1262626	0.4423950	0.6136993	0.4319592	0.5374358	0.5861610	0.5605809	0.5975427	0.0119672	0.3346997	0.5325723	0.0710700	0.0810636	0.6360456	0.2092711	0.2789458	0.5436794	0.2037425	0.2596966	0.0382525	0.4243741	0.3230569	0.4056521	0.6376097	0.4307678	0.0463094	0.6742299	0.0708781	0.1782703	0.0440635	0.0516327	0.7175746	0.0025282	0.2570432	0.2574251	0.4881867	0.3056408	0.0910116	0.4872757	0.4084357	0.4946717	0.2377824	0.0157777	0.1419211	0.6319344	0.2025537	0.2904009	0.3854594
0.1785913	0.2038049	0.5420731	0.4721145	0.5549742	0.4935887	0.3287253	0.5484312	0.0401002	0.4558849	0.6535818	0.5764636	0.0860062	0.6252003	0.1406755	0.3114994	0.0181857	0.2089627	0.3431204	0.4482420	0.5906206	0.1652724	0.3871551	0.2893752	0.2366985	0.6801743	0.0455995	0.2907461	0.1544382	0.0584846	0.5748644	0.2265529	0.0933089	0.2920162	0.1515332	0.1956248	0.3505523	0.6106078	0.0386466	0.6141382	0.4554647	0.5256757	0.1893355	0.6620274	0.2229550	0.0445988	0.0680998	0.2265794	0.3909031	0.0640085	0.2099210	0.8269084	0.2537761	0.3076504	0.6322720	0.4820748	0.5112940	0.7130197	0.5563106	0.6868686	0.0260149	0.4100696	0.6231693	0.1327551	0.0426658	0.5847136	0.1158787	0.2544897	0.5111633	0.1079153	0.2080313	0.0422776	0.5895361	0.2806346	0.4329343	0.6205023	0.4657420	0.0478292	0.6941770	0.0549926	0.1811203	0.0310994	0.0694522	0.5911936	0.0052091	0.3066367	0.2417848	0.4921927	0.2088617	0.1501437	0.3590238	0.4540899	0.4610915	0.3766900	0.0113485	0.1702902	0.6349828	0.2787928	0.3891895	0.4497505
0.2708653	0.1642612	0.4727281	0.4396403	0.5554880	0.4431243	0.2984855	0.5642217	0.0662939	0.3598831	0.5154706	0.7808489	0.0361525	0.6320591	0.1783046	0.3709595	0.0117240	0.2219656	0.3410689	0.6064725	0.4685113	0.1670891	0.3896521	0.2828158	0.2011136	0.5895276	0.0427332	0.2672881	0.1736125	0.1290258	0.4994729	0.2466853	0.0687059	0.2944892	0.1503197	0.1884495	0.3724817	0.6369669	0.1064943	0.6365727	0.3167730	0.7342119	0.1624842	0.6002764	0.1685560	0.0111814	0.0906638	0.1999636	0.4336472	0.0790790	0.3082494	0.5330248	0.2652230	0.5997417	0.2839186	0.5376795	0.5346579	0.6942761	0.6545049	0.6327437	0.0213421	0.3508652	0.5935386	0.1803820	0.0409561	0.6064567	0.1508324	0.3206250	0.5073547	0.2438470	0.2117411	0.0357602	0.5389910	0.3575868	0.3322334	0.6828300	0.4200751	0.0750923	0.6046286	0.0723604	0.1520997	0.0188059	0.1885549	0.7120728	0.0182260	0.3066073	0.3898943	0.5183603	0.2953337	0.1230499	0.4059653	0.3924985	0.6480645	0.3637051	0.0140384	0.2768594	0.5819591	0.2371387	0.4100187	0.4160813
0.3040688	0.2168775	0.6383891	0.6085057	0.5373420	0.3660330	0.2725814	0.4349682	0.0431627	0.4522959	0.6331671	0.7082882	0.0476392	0.7691116	0.1164415	0.2999634	0.0079179	0.2856858	0.3329500	0.5081054	0.4557795	0.1432492	0.4706928	0.3462144	0.2359776	0.7297723	0.0836292	0.2158054	0.1800310	0.0526787	0.4980390	0.2863055	0.1005030	0.4880410	0.0681259	0.1847684	0.3490988	0.6484976	0.1065508	0.7203189	0.3079727	0.5225110	0.1991617	0.7328271	0.1326692	0.0078208	0.0397520	0.2685563	0.4391373	0.0617841	0.2626127	0.6807772	0.2290602	0.6490689	0.5598593	0.1709885	0.3961428	0.6907760	0.5572161	0.7401830	0.0208924	0.3545903	0.5842764	0.1010696	0.0530473	0.6505566	0.2047993	0.3503433	0.5205394	0.1799331	0.2175313	0.0385007	0.5494961	0.2980331	0.5189671	0.5813898	0.4094600	0.0274240	0.8153084	0.0332065	0.1591478	0.0336366	0.1875995	0.7928429	0.0018830	0.4977221	0.2361948	0.5020468	0.3145941	0.1139774	0.3255135	0.4128370	0.4499513	0.3566697	0.0139811	0.2776910	0.6745584	0.2822514	0.4280747	0.5294507
0.2084443	0.2313711	0.6357284	0.5705803	0.4345439	0.5381763	0.2946026	0.5756055	0.0318116	0.5932495	0.6578058	0.5784534	0.0790991	0.6698429	0.0679725	0.2974092	0.0021508	0.3047204	0.2864560	0.5944812	0.4157285	0.2289056	0.5227794	0.3244809	0.2824266	0.6830807	0.0345697	0.4399461	0.1173779	0.0425856	0.4562020	0.3096051	0.0499945	0.5666474	0.0714934	0.1654212	0.4758401	0.6485269	0.0895999	0.7054862	0.3062596	0.6100438	0.1575333	0.6858795	0.1925602	0.0179977	0.1305012	0.2567874	0.4138229	0.0339338	0.1995879	0.6495684	0.2863610	0.7315711	0.4980177	0.4514896	0.2352755	0.6751744	0.5794834	0.6275984	0.0083732	0.3590804	0.6632782	0.0922727	0.0656337	0.5607901	0.2537053	0.2813272	0.6685763	0.1460143	0.1915190	0.0525417	0.4377860	0.2233025	0.4107560	0.6022519	0.3200937	0.0304315	0.8483013	0.0459273	0.0761511	0.0243937	0.3034510	0.7541191	0.0014075	0.3238628	0.3232594	0.5593867	0.2599254	0.1165412	0.3042751	0.4011910	0.5828810	0.4993299	0.0127869	0.1219720	0.6214253	0.3646422	0.3021526	0.3687729
0.2902452	0.1717317	0.6699884	0.4903027	0.6055789	0.5723934	0.3130925	0.5575586	0.0642487	0.4815019	0.6986962	0.6204272	0.0924575	0.6535699	0.1297469	0.3436583	0.0138336	0.2638231	0.3591134	0.5126119	0.5466557	0.0847325	0.4395457	0.2703472	0.1771706	0.6113243	0.0641508	0.3592002	0.0997911	0.0212829	0.5696349	0.2680199	0.0681944	0.2643978	0.1540107	0.1972272	0.5047734	0.7593946	0.0425367	0.5701858	0.2446719	0.5900200	0.1760850	0.6950441	0.2825363	0.0124982	0.1149799	0.2577436	0.4260408	0.0411102	0.3334980	0.5214836	0.2695354	0.5513753	0.5975430	0.3768388	0.5064614	0.3112792	0.5958782	0.5753674	0.0153683	0.3730047	0.4320303	0.1344473	0.0696066	0.5624119	0.1719612	0.3135822	0.5102378	0.1982204	0.2582935	0.0360476	0.6027469	0.2177771	0.3857096	0.5103485	0.4417581	0.0798639	0.7735183	0.0424672	0.1410970	0.0190558	0.0944595	0.6304723	0.0074538	0.3146296	0.2878525	0.6014377	0.3360273	0.1425297	0.3719043	0.4090246	0.4072505	0.3910475	0.0043062	0.2158810	0.6107135	0.2246588	0.3839078	0.4505967
0.3244353	0.2182657	0.8001864	0.6143700	0.4770033	0.4722128	0.3083572	0.4883397	0.0478370	0.4419390	0.6967306	0.6839683	0.1006278	0.6913949	0.1035568	0.3362319	0.0049398	0.2606292	0.3065473	0.5004685	0.4539114	0.2724960	0.4569060	0.3106458	0.1944591	0.6484210	0.0644211	0.2911929	0.1404921	0.1078497	0.4614469	0.3726621	0.0512274	0.3197753	0.1183117	0.2095333	0.4494453	0.6241738	0.0923595	0.6964352	0.2917862	0.7020341	0.2226005	0.6716914	0.1382727	0.0123895	0.0620293	0.2358755	0.3821720	0.0231004	0.2272624	0.5432262	0.2904174	0.5892658	0.6365688	0.4793665	0.5298947	0.6835819	0.2752819	0.7387059	0.0146732	0.3983766	0.5845359	0.1211112	0.0480305	0.6128490	0.1641124	0.2523227	0.5500517	0.1652668	0.2526949	0.0482688	0.5857982	0.2780689	0.4192333	0.6334322	0.4016985	0.0644903	0.6307809	0.0235514	0.1491207	0.0158486	0.1210315	0.7052362	0.0057564	0.3110063	0.3027884	0.5366596	0.2798334	0.1719064	0.3694056	0.4087202	0.4680003	0.3975627	0.0081900	0.1536838	0.6304796	0.2491703	0.4151289	0.4079620
0.2881295	0.2242285	0.6176088	0.5771828	0.5245204	0.5389109	0.2978846	0.4831346	0.0352066	0.5170292	0.6343265	0.7179899	0.0865823	0.5184793	0.1159414	0.2119689	0.0098711	0.2402223	0.3696709	0.4880551	0.4514544	0.2380214	0.4675264	0.2571974	0.1834415	0.6705054	0.0341629	0.2600755	0.1584078	0.0341355	0.3969091	0.2811789	0.0600485	0.4523041	0.1493659	0.3415654	0.3386179	0.5302284	0.1435758	0.5771127	0.3181899	0.4854383	0.1825169	0.6485771	0.1944891	0.0595729	0.0935188	0.2353077	0.3895188	0.0408032	0.2720328	0.5973134	0.2495388	0.6017718	0.6065451	0.4560638	0.4770408	0.7113080	0.5261334	0.2760675	0.0094224	0.3720629	0.5363263	0.1235517	0.0472191	0.7144668	0.2083157	0.3231111	0.6122892	0.2004422	0.2600737	0.0601726	0.3984442	0.3170778	0.4836986	0.6256350	0.4093517	0.0431816	0.6963886	0.1285565	0.1285096	0.0215560	0.2536632	0.7020416	0.0065711	0.3695349	0.3661135	0.5053224	0.3348468	0.1860815	0.3125648	0.4584216	0.5069070	0.4244973	0.0232197	0.1862235	0.5995574	0.3278051	0.4628227	0.3809963
0.2519994	0.1492693	0.5986498	0.6018348	0.5812725	0.5062404	0.3453008	0.6371480	0.0625650	0.5072141	0.7007870	0.5769401	0.0907506	0.5915420	0.1550457	0.3173565	0.0081148	0.2025408	0.3456408	0.7101210	0.5547642	0.1550719	0.6150181	0.2800680	0.1986090	0.6225100	0.0360653	0.2937442	0.1940007	0.1012897	0.5443762	0.2340603	0.0581969	0.2844680	0.1952933	0.2110708	0.3585654	0.6494662	0.1253314	0.6615590	0.3302156	0.4934167	0.2536271	0.6831320	0.2044466	0.0155139	0.0702097	0.2795212	0.4828851	0.0207587	0.2929508	0.5679268	0.1993566	0.6887963	0.6245917	0.4543570	0.6493783	0.6415354	0.6794574	0.7043864	0.0026568	0.3362687	0.5277522	0.0560082	0.0406381	0.5281004	0.1503645	0.3800397	0.4575158	0.1750143	0.2033411	0.0181333	0.5427409	0.2576524	0.4513459	0.6983233	0.5330903	0.0328127	0.6602420	0.0277994	0.1132223	0.0112157	0.0996482	0.7068570	0.0096355	0.3765006	0.3147933	0.5459684	0.3094074	0.1458982	0.3547897	0.3860439	0.4214395	0.3682933	0.0081048	0.1907333	0.5495013	0.2148415	0.3957286	0.4415059
0.3137279	0.1490465	0.5426636	0.4730464	0.6255403	0.4687458	0.3169894	0.5802547	0.0550745	0.4241918	0.5591794	0.5985549	0.0468687	0.5813290	0.1782241	0.3805704	0.0214130	0.2543008	0.3817084	0.5118655	0.4996548	0.2017744	0.4737055	0.3773849	0.1479240	0.5279285	0.0768950	0.2302125	0.2133246	0.0551788	0.6185588	0.2524605	0.0557097	0.2676997	0.1630134	0.2845492	0.3296181	0.3883541	0.1289534	0.6244769	0.3171421	0.4038140	0.2542102	0.5886898	0.1738483	0.0041419	0.0192484	0.1771534	0.4116534	0.0604672	0.2666401	0.6528027	0.1676728	0.5985111	0.7059850	0.4459162	0.5278592	0.7903635	0.6341691	0.6647097	0.0379780	0.1517909	0.5888964	0.1084158	0.0467921	0.6283815	0.2097086	0.1894969	0.4774603	0.1309916	0.1862673	0.0193686	0.5382886	0.2715484	0.4719480	0.5996073	0.4603021	0.0495063	0.7000377	0.0375181	0.1727902	0.0364635	0.0704483	0.6137172	0.0052997	0.2161970	0.1365852	0.4260118	0.3245256	0.1367067	0.3882117	0.3003241	0.5594808	0.3303838	0.0372269	0.2511060	0.5728617	0.2356890	0.3341878	0.4292109
0.2656778	0.1449271	0.5032807	0.5407768	0.6401613	0.4752333	0.3312894	0.5662515	0.0398830	0.5572911	0.6288250	0.6332999	0.0991606	0.6641037	0.1297230	0.2677237	0.0051708	0.2133293	0.3468359	0.6340394	0.5337659	0.1810424	0.5115133	0.3009828	0.1511416	0.7020345	0.0787623	0.2713818	0.2250599	0.0626348	0.5746235	0.2431335	0.0932147	0.4113633	0.1336610	0.3171144	0.4200471	0.6279980	0.1058816	0.7004481	0.3168904	0.5251695	0.2856377	0.5108716	0.1653848	0.0048851	0.0426698	0.1912979	0.4820219	0.0194288	0.1561172	0.6392248	0.2185785	0.4866668	0.6191234	0.3990182	0.6814356	0.6665424	0.6021045	0.7512033	0.0067328	0.3369542	0.2280213	0.0742311	0.0321354	0.5520939	0.1614574	0.3336662	0.4587424	0.1449127	0.1724314	0.0908235	0.5129281	0.2364252	0.3742276	0.5757214	0.3671887	0.0445746	0.6947525	0.0542356	0.2066361	0.0117568	0.1485139	0.6671901	0.0038187	0.3151739	0.3319265	0.5346603	0.4636040	0.1393487	0.4477302	0.4657292	0.4475955	0.2954702	0.0181168	0.2315407	0.6509475	0.2780076	0.3025447	0.4467471
0.3878160	0.1399381	0.5336733	0.6064383	0.6380792	0.5069513	0.3699893	0.5677666	0.0586452	0.3773163	0.5976036	0.6514303	0.0826752	0.6047658	0.1214732	0.2869025	0.0124388	0.2545507	0.4164105	0.6190746	0.5414342	0.1953346	0.4965689	0.2999391	0.2573549	0.8291912	0.0816187	0.3440780	0.1807982	0.0433556	0.5632506	0.3057418	0.0879816	0.2547496	0.1851556	0.1433508	0.3440936	0.6739315	0.1072256	0.6142401	0.3135259	0.6496427	0.1956316	0.6049281	0.1936372	0.0129408	0.0958663	0.3043707	0.5012065	0.0963036	0.2401345	0.6328392	0.2379012	0.7173791	0.5759107	0.4988865	0.5121671	0.7774723	0.6050872	0.7419901	0.0218148	0.3624501	0.6042612	0.0344001	0.0418117	0.6529896	0.2383167	0.2384971	0.5766119	0.2478632	0.2121347	0.0599753	0.6797685	0.2935364	0.4202153	0.5211707	0.4098388	0.0620441	0.5660401	0.0329037	0.1118807	0.0307273	0.1866854	0.6836314	0.0099076	0.2751317	0.2477525	0.5874288	0.3318261	0.1284788	0.3639672	0.3878895	0.4078289	0.3653424	0.0201945	0.1854356	0.7359363	0.2569848	0.3724662	0.3845119
0.2453796	0.2184698	0.6355648	0.4806712	0.5499712	0.4335422	0.3453197	0.4963958	0.0645137	0.5143749	0.6742262	0.7377625	0.0805917	0.7078203	0.1551028	0.3376743	0.0074147	0.2755528	0.3764137	0.6146375	0.5932469	0.1889262	0.4791980	0.3099742	0.1622274	0.5819580	0.0613933	0.2100051	0.1928579	0.1200065	0.4472181	0.2953214	0.1011482	0.3445282	0.1137233	0.2449883	0.4832140	0.6185188	0.0892907	0.5969589	0.3533207	0.6481932	0.2060899	0.5306807	0.2303154	0.0297204	0.0700273	0.2317182	0.4295866	0.0471799	0.2592247	0.5460792	0.3427000	0.7645727	0.5674966	0.4774576	0.6208209	0.6766740	0.5334861	0.6714646	0.0027390	0.3443657	0.4937076	0.1405947	0.0275894	0.5534884	0.1818286	0.2896213	0.5697713	0.1373806	0.2311677	0.1045359	0.6119249	0.2986609	0.6221458	0.5283534	0.4116944	0.0655389	0.6173871	0.0492552	0.2540010	0.0286995	0.1307429	0.7332906	0.0038865	0.2970538	0.2431855	0.5016718	0.3127116	0.1866250	0.3730252	0.3253148	0.4823824	0.4702034	0.0027845	0.2707711	0.5526596	0.2253340	0.3618933	0.4358016
0.3313880	0.1733789	0.5710830	0.6643869	0.5840477	0.5456381	0.3362573	0.5886820	0.0476333	0.6736123	0.7354096	0.6397472	0.0962063	0.6876974	0.1191312	0.3665559	0.0135843	0.1799421	0.4416958	0.5555914	0.5628972	0.1736941	0.5002876	0.3053745	0.2098237	0.6669273	0.0579252	0.2864324	0.1083889	0.0435334	0.5792614	0.3078743	0.0751713	0.2843313	0.1658768	0.2132059	0.4497837	0.6763044	0.0704486	0.5746488	0.3057431	0.6499752	0.2078942	0.7682560	0.1428552	0.0299594	0.0609253	0.2427282	0.4294584	0.0299796	0.2708592	0.5307495	0.2224576	0.6754366	0.5612370	0.4215509	0.4356403	0.7331222	0.6002130	0.5667703	0.0029535	0.3930223	0.5987289	0.1072795	0.0453739	0.3213190	0.2214332	0.2284338	0.6779016	0.2202499	0.2499916	0.0849462	0.6239769	0.3532715	0.4231805	0.6313621	0.4842956	0.0577021	0.7743053	0.0610009	0.1958445	0.0170758	0.1312283	0.6272601	0.0025937	0.3831111	0.2307914	0.4907157	0.2929724	0.1092968	0.3297353	0.3611794	0.5505801	0.3605317	0.0354986	0.1621685	0.5988285	0.1740705	0.3741086	0.3707518
