G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8408891	0.9177119	0.8320243	0.0233845	1.0951280	0.6214364	0.3927515	0.9392904	0.6252200	0.1816820	0.2384535	0.8163349	0.0000000	0.6204105	0.0221802	0.3015748	0.3999574	0.0681669	0.3331186	0.0000000	0.5185658	0.0292661	0.9265869	0.9774124	0.0241247	0.1078507	0.0339424	0.6883740	0.5521773	0.1756505	0.3804077	0.0130581	0.0392990	0.7117724	0.1401730	1.1325649	1.0871695	0.6979581	0.6174008	0.7168753	0.0436735	0.8193993	0.9999718	0.3791870	0.6612015	0.2982037	0.5323782	0.1061498	0.9820624	0.0605033	0.5387003	0.3106663	0.5479194	0.7342880	0.7888532	0.0149948	0.5083961	0.9356993	0.5696386	1.0535303	0.3791511	0.9365190	0.5551552	0.4537833	0.7170846	0.0623745	0.9361771	0.3494993	0.1730482	0.8553402	0.0100044	0.7335481	1.0618747	0.6703892	0.5133202	0.9100789	0.0545109	0.7110970	0.4600363	0.9305041	0.4849245	0.8737790	0.9488955	0.3611959	0.3804699	0.1794958	1.0007403	0.2594923	0.0583087	0.9921584	0.9665845	0.5757565	0.9087718	0.8899564	0.6080500	0.9527413	0.6622278	0.4586997	1.0461946	0.2585792
0.8596223	0.8866984	0.7109201	0.1133636	1.0648545	0.6067985	0.4762365	0.9245392	0.5720835	0.1702791	0.2268181	0.9135348	0.0000000	0.4124539	0.0225129	0.2854740	0.4819961	0.0759276	0.3446771	0.1239013	0.4961744	0.0137936	0.9728766	1.1112619	0.0087205	0.1038356	0.0267189	0.7806017	0.5622146	0.1680893	0.4244582	0.0059797	0.0248716	0.3581223	0.4188441	0.0000000	0.9148429	0.1752098	0.8532606	0.1966781	0.2978643	0.8087640	0.8772870	0.3481553	0.8440337	0.3163365	0.6647218	0.0873276	0.9669382	0.0616309	0.8245049	0.3857592	0.5311793	0.8371520	0.8291728	0.0431550	0.5793714	0.9689664	0.9203002	0.9535230	0.0663922	1.1453016	0.2259367	0.5707525	0.6741433	0.5271067	1.0769604	0.3533379	0.2223943	0.5113126	0.0077104	0.5967910	1.0145072	0.6753451	0.7958207	0.9730784	0.0334480	0.6682657	0.5574614	0.9514125	0.4983744	0.5845798	0.5778132	0.1536486	0.6620849	0.2407245	0.8346774	0.3364144	0.0535503	0.9279582	0.1669028	0.5424263	0.8207549	1.0228456	0.5646046	0.8345514	0.6951696	0.4138373	0.9826439	0.0158587
0.7933919	0.9152491	0.9566910	0.0051689	0.9534619	0.6403619	0.2789929	0.9026070	0.2590114	0.3739958	0.4088497	0.6694439	0.0000000	0.6071326	0.0092054	0.2638004	0.4565350	0.2558091	0.2535849	0.4332009	0.5374981	0.0419609	0.8333555	1.0832384	0.0078614	0.0793154	0.0186959	0.8082798	0.6406049	0.2419437	0.1432165	0.0037954	0.0133960	0.8325206	0.1499348	1.0193378	0.9185989	0.1774834	0.7679900	0.3278177	0.3563141	0.7979649	0.9488148	0.4188874	0.8677093	0.3318594	0.0000000	0.1218525	1.0857436	0.0301251	0.4575975	0.4480581	0.3029995	0.6718041	0.4187617	0.0602511	0.5538235	0.7438454	0.9928154	0.6521317	0.2884529	0.9203032	0.5141341	0.4964005	0.6647530	0.1143883	0.9360116	0.3425469	0.2163038	0.8140356	0.0090581	0.4220839	1.0595175	0.4766064	0.6282201	0.8732333	0.6513962	0.8483941	0.4432014	0.5987755	0.4627171	1.0715455	0.9058427	0.1708478	0.3061725	0.3968415	0.8693354	0.6010889	0.0245638	0.9756613	1.0427391	0.4764595	0.9884856	0.8089357	0.5751349	0.4012632	0.0073898	0.6102272	0.9156953	0.1480827
0.9401331	0.8992646	0.9247821	0.0251707	0.8231616	0.6087143	0.4644019	1.0580744	0.5306073	0.2438926	0.2788653	0.9631119	0.0927481	0.5217196	0.0251363	0.3806635	0.4157697	0.0126783	0.0000000	0.1456350	0.5176311	1.0959477	0.0000000	0.9895662	0.0139039	0.5644156	0.0403674	0.7968594	0.6439533	0.2366382	0.2994055	0.0095186	0.0314962	0.7858470	0.2026497	0.9097968	0.9660982	0.6865867	0.6623719	0.7710456	0.0449725	0.7803060	0.9044969	0.3361666	0.7609210	0.2917665	0.6032693	0.1711948	0.9062339	0.0385137	0.5981416	0.3236746	0.5396217	0.8357173	0.7880815	0.0287179	0.2097223	0.4721996	1.0886854	0.9975835	0.3149324	0.8850475	0.4057509	0.5957600	0.5856846	0.0660043	1.0349346	0.3212568	0.2146202	0.7345450	0.0022683	0.7359712	0.8882250	0.5055944	0.2892951	0.6359134	0.0634738	0.6564102	0.5076006	1.1055405	0.5878965	0.9348418	0.9476125	0.1137116	0.4718139	0.1611733	0.9509333	0.2551594	0.1441687	1.0178475	0.9526213	0.1483219	0.7245499	0.9471894	0.0619702	0.8880973	0.1511144	0.8472025	0.9925118	0.5829807
0.8816358	0.9036724	0.7953324	0.0174954	0.9044556	0.6067261	0.4909949	0.9842527	0.4579987	0.1926694	0.2559376	0.8867765	0.0639791	0.6978743	0.0064883	0.2980759	0.4236987	0.0031857	0.0000000	0.3025117	0.5192023	0.0437969	0.9774254	0.9862160	0.0103528	0.0802083	0.0490205	0.7130242	0.4981963	0.1982253	0.3716139	0.0062976	0.0249351	0.6817064	0.2077273	1.0888673	1.0725265	0.7257771	0.5645998	0.6908894	0.0320545	0.8065152	0.9686328	0.3787813	0.8201778	0.3723979	0.6429739	0.0000000	1.1097904	0.0535426	0.6463652	0.2867914	0.4816073	0.6575032	0.7792750	0.0567886	0.6184508	0.5800091	0.5754619	0.9207388	0.3624625	0.9697371	0.4344624	0.6066121	0.6650737	0.0550484	0.8534301	0.3621443	0.1943683	0.8959215	0.0050161	0.8079414	0.9846951	0.6964129	0.4756539	0.9875371	0.2511428	0.6815483	0.5230270	1.0334878	0.4514375	0.9020027	0.9984906	0.3236390	0.3526161	0.1859524	1.0740958	0.1777150	0.0872313	0.8690787	0.9197139	0.5853807	0.7225910	0.7643196	0.5013042	0.8093084	0.1654786	0.7250033	1.0100343	0.2806803
0.7754781	0.8712740	0.8524498	0.0214739	0.9454467	0.5057408	0.4790592	1.0637453	0.5792373	0.1961199	0.2248579	0.8703406	0.0290921	0.5416858	0.0197788	0.3150745	0.4723826	0.0389199	0.2863112	0.1815118	0.5629295	1.0476777	0.0000000	0.9458772	0.0209449	0.5792137	0.0655463	0.7629657	0.5402731	0.1578967	0.3284167	0.0021698	0.0365959	0.7022214	0.1851509	1.0678388	1.0747015	0.7389464	0.6869444	0.7759185	0.0365724	0.8024527	0.8465595	0.4045219	0.7953751	0.3428538	0.6211355	0.0000000	0.9997863	0.0470365	0.5713983	0.2979534	0.4361180	0.7882969	0.8520285	0.0412545	0.1629371	0.8876825	0.8498535	0.9487467	0.3258603	0.9855109	0.4861802	0.4789492	0.6802144	0.0625778	0.9048129	0.2859899	0.2103303	0.7818718	0.0035853	0.7518660	1.0180908	0.5859201	0.3850115	0.5847370	0.0768936	0.6642208	0.4159383	0.9480749	0.6145697	0.9544975	0.8452106	0.1330012	0.3411638	0.2334442	0.9600553	0.3399966	0.1329737	0.9766657	0.9648192	0.2262606	1.0203996	0.9243911	0.2236392	0.8034045	0.1589682	0.6059580	0.9372631	0.4975297
0.8745931	0.8788795	0.7578790	0.0265088	0.9562161	0.5673773	0.9375520	1.0456470	0.5136578	0.1603923	0.1834679	0.8048593	0.0392632	0.4857259	0.0073606	0.3665544	0.5364918	0.0357832	0.2756848	0.2146700	0.5103831	0.0224269	0.9437051	0.9996756	0.0135656	0.1271871	0.0373895	0.6740924	0.5509273	0.2374150	0.4835899	0.0086150	0.0112669	0.2213308	0.5410436	0.0000000	0.9547861	0.1727816	0.7329813	0.1486474	0.3313231	0.0000000	0.8793384	0.3858689	0.8736195	0.2494412	0.6033811	0.0923496	1.0434687	0.0607047	0.8729327	0.3661646	0.3794566	0.8609452	0.8341175	0.0392142	0.5409549	1.0549896	1.0439331	0.9564947	0.0163228	0.9519275	0.0015078	0.6145170	0.6648359	0.4585829	0.9883251	0.4748066	0.2514204	0.6990480	0.0005489	0.7382071	1.0676869	0.6943999	0.4659425	1.1315425	0.4475790	0.6427716	0.5016909	1.0531287	0.4821990	0.6995625	0.6277021	0.1461744	0.6697956	0.2106661	0.8492492	0.2885239	0.0573714	0.7731111	0.2006834	0.5859756	0.7661244	0.9823050	0.4738051	0.5908968	0.7192297	0.2820647	0.9061921	0.0305628
0.8202425	0.8345603	1.0646577	0.0486155	0.6182612	0.5215379	0.9331700	0.9740614	0.1840902	0.3718011	0.4873341	0.5817566	0.1898443	0.5346690	0.0121644	0.2784586	0.3828866	0.1695210	0.3326559	0.3718344	0.5163784	0.0190127	0.8765981	0.9668510	0.0085017	0.0897578	0.0193420	0.6809117	0.5896628	0.3931039	0.1845610	0.0095533	0.0229822	0.8199700	0.2207063	0.9234376	0.9533676	0.2754032	0.6681529	0.3675511	0.3436807	0.0000000	0.8743537	0.4160937	0.8840263	0.3638915	0.0000000	0.1837529	0.9622294	0.0584962	0.5355039	0.2069760	0.2220999	0.8600235	0.4413566	0.0971943	0.5078714	0.8863929	0.9972118	0.7756494	0.3051142	0.8812571	0.1103852	0.4441308	0.4185031	0.0105727	0.7892083	0.3403574	0.1945480	0.6799751	0.0072171	0.3872947	1.0001807	0.4632111	0.6192548	0.9547507	0.6098242	0.9312986	0.4957784	0.6548202	0.4110429	0.9675871	0.8265937	0.1590324	0.3743949	0.4231354	0.9105135	0.3755235	0.0395092	1.0562179	1.0301790	0.5337278	0.9945553	0.7187744	0.6009233	0.3010776	0.0051550	0.2780307	0.8878927	0.0878925
0.9903550	0.9103699	0.8819828	0.0103154	0.0000000	0.5962148	0.3672523	1.0742041	0.6345411	0.1826325	0.1885029	0.8842600	0.0576508	0.4558658	0.0488836	0.3390933	0.3882579	0.0105039	0.3101583	0.0000000	0.5376947	0.0190291	0.9465810	1.0222816	0.0084152	0.0580218	0.0371296	0.8274929	0.5584769	0.3141717	0.3697840	0.0040680	0.0445741	0.6219879	0.2311092	0.9961321	1.0552910	0.7765190	0.5937469	0.6947357	0.0211592	0.8776002	0.8845439	0.3671802	0.9169533	0.3009664	0.6201522	0.1183996	1.0165930	0.0945114	0.4487461	0.2727725	0.4685415	0.7338139	0.8288385	0.0304371	0.5898972	0.6094158	0.6877502	0.8921927	0.3730094	0.8592174	0.5448673	0.4607591	0.8199116	0.0657416	0.8906778	0.3591807	0.2160518	0.5412434	0.0352847	1.0276251	1.0411131	0.7444331	0.5367935	0.8748337	0.0357279	0.4148816	0.5182118	0.9931909	0.4242265	0.9411612	0.9371488	0.6092083	0.4774656	0.1605139	0.9398981	0.2506777	0.0986954	0.8840653	0.8978361	0.5178943	0.8982343	0.7912693	0.5434294	0.8065465	0.6460022	0.6448442	1.0361912	0.2931038
0.4072711	0.9708539	0.9263784	0.0358108	1.0928226	0.0507901	0.1977462	0.3013223	0.1435495	0.6135788	1.1281590	0.0000000	0.0000000	0.4742543	0.0159627	0.3070920	0.2058403	0.3968749	0.3558482	0.1846448	0.5638792	0.0192027	0.6948309	1.0776021	0.0018913	0.0768404	0.0313984	0.8803809	0.5869670	0.9241146	0.0884029	0.0046861	0.0243806	0.7460658	0.2017657	0.9841340	0.9114788	0.1588621	0.8153551	0.2958796	0.2829825	0.7846891	0.8163344	0.5572106	0.6968017	0.2775803	0.5730251	0.3317421	1.0170224	0.0388075	0.6672042	0.4479655	0.7053397	0.6730015	0.7298578	0.3317979	0.5038433	0.8163720	0.9887613	0.8992929	0.3731764	1.0534675	0.4685170	0.5104448	0.7025390	0.5343004	0.7629388	0.3986783	0.2177034	0.6373977	0.0861867	0.2855067	1.0559362	0.7187399	0.4504021	0.9890017	0.0655164	0.9644469	0.5574067	0.7871019	0.3997954	0.9450442	0.8796548	0.0561148	0.4249720	0.1803535	1.0005972	0.6246884	0.0364200	1.0857633	0.8051036	0.4719656	1.1463602	0.7736307	0.5719753	0.8950192	0.0004619	0.5147732	0.9976840	0.4397825
0.8697352	0.8815316	0.9112408	0.0026888	0.8413309	0.5817845	0.4055914	1.0775963	0.5595236	0.1771354	0.2285400	0.8423519	0.0693949	0.6852187	0.0163001	0.3119140	0.4679440	0.0508565	0.2590586	0.0000000	0.5266893	0.0354653	0.8413891	0.0000000	0.0203123	0.0648530	0.0327066	0.7465069	0.5541587	0.2493210	0.4036590	0.0125900	0.0300262	0.7653942	0.2374172	0.9364030	1.0689262	0.7042051	0.2153746	0.7383693	0.0285844	0.8345365	0.9845594	0.3587887	0.5725270	0.3255506	0.5534840	0.1335236	1.0222149	0.0537191	0.4003202	0.2627082	0.4478966	0.7930561	0.7415355	0.0215391	0.5320274	0.7683520	1.0229106	1.0114427	0.4363867	0.9091710	0.6390905	0.4942794	0.7889169	0.0256713	0.9755597	0.3784876	0.2170935	0.8098768	0.0027888	0.5790147	0.9438228	0.7018756	0.5281406	0.9152330	0.0642474	0.8855696	0.4315903	0.9321703	0.4398744	0.9851460	0.9268041	0.2082955	0.2969557	0.1502411	0.8949320	0.2582445	0.1275600	0.9311298	0.8494201	0.5398447	1.0255800	0.9632412	0.5813916	0.9492525	0.7003426	0.5517604	1.0528541	0.3178624
0.8622031	0.8023180	0.6753280	0.0696433	0.9461004	0.6221927	0.4251591	0.9857833	0.4381494	0.1857008	0.2593409	0.8306014	0.0932769	0.4174450	0.0436190	0.3124371	0.5238219	0.1150581	0.3223054	0.1228139	0.0000000	0.0273269	0.8821269	1.0558352	0.0101905	0.0949905	0.0257325	0.7832921	0.6105191	0.1808873	0.3040374	0.0186233	0.0289302	0.7825932	0.1375679	0.9463164	0.9898863	0.6819024	0.7430411	0.6724637	0.0386359	0.7026245	0.9399095	0.3467776	0.8306435	0.2513644	0.6821520	0.0000000	1.0385187	0.0437088	0.4707542	0.3536291	0.4931235	0.7469511	0.7900189	0.0254345	0.5234494	0.8302158	0.0457093	0.9564679	0.3390996	0.9591385	0.0567614	0.4608830	0.4580707	0.0549282	0.8655543	0.7815747	0.3097646	0.7163925	0.0107121	0.7138783	0.8729561	0.5868046	0.1791804	0.9738077	0.6776377	0.8059657	0.5240483	1.1141317	0.6007398	0.8280013	0.8849884	0.2313496	0.3066153	0.0068449	1.0449398	0.3435920	0.0374974	1.0085624	0.9891818	0.5417569	0.7463879	0.9187784	0.5272857	0.7878113	0.1667642	0.9625342	0.9941912	0.1935815
0.8051692	0.9289204	1.0493036	0.0242222	0.7252978	0.5937769	0.2705911	0.6749999	0.2552226	0.3938612	0.5622395	0.5735769	0.1789730	0.5141599	0.0160497	0.2738210	0.3519177	0.2464847	0.3886558	0.5224798	0.5166134	0.0265456	0.8245123	0.0000000	0.0092900	0.0789598	0.0243049	0.8736631	0.5906842	0.3299448	0.1831441	0.0053318	0.0281055	0.7837285	0.1662768	0.9326149	0.6399494	0.0603462	0.3379970	0.3792777	0.3434755	0.7474906	0.8626069	0.3487505	0.7543887	0.3298414	0.0000000	0.1875785	1.0276012	0.0654115	0.2750386	0.4017261	0.2758154	0.6944230	0.4212690	0.1079648	0.4782819	0.7484321	0.9976323	0.4544211	0.3264257	0.8163848	0.5032198	0.4449244	0.4543592	0.0060207	0.8617610	0.4919021	0.2553290	0.6373125	0.0089561	0.2868753	0.9173410	0.5013626	0.6043635	1.0045221	0.6932253	0.9068989	0.5107534	0.6597924	0.4673769	1.0198688	0.9397842	0.1648240	0.3241977	0.3138249	0.9606057	0.4463188	0.0544001	1.0004443	0.9596563	0.5094668	1.0449976	0.7467872	0.5863260	0.4867109	0.0103233	0.4163795	1.0298059	0.1375009
0.7431191	0.8536338	0.8996973	0.0243050	0.3182457	0.0000000	1.1305317	0.9461645	0.2076093	0.3051650	0.4534762	0.5656606	0.2173536	0.5908132	0.0167482	0.2882510	0.4290586	0.2828453	0.2892150	0.1539581	0.5471709	0.0132045	1.1129240	1.0371671	0.0133205	0.0369111	0.0414538	0.8457508	0.5938887	0.4596286	0.1539734	0.0013124	0.0281542	0.7696164	0.2756896	0.9975809	0.9238043	0.1557428	0.7892681	0.4417327	0.1640329	0.0000000	0.9066582	0.3485672	0.7495265	0.3575099	0.6622634	0.1843647	0.9873274	0.0648147	0.4450594	0.1900713	0.5045679	0.9158406	0.8171757	0.1059463	0.5766106	0.9975426	0.9627328	0.9073351	0.3360765	0.8989375	0.0480185	0.6683806	0.4586054	0.0947841	0.8322816	0.4129911	0.2345857	0.6526380	0.0021782	0.6931815	0.9829654	0.6287714	0.6570551	0.9088663	0.4280072	0.9010299	0.6040618	0.8879824	0.3489384	0.5836485	0.6110059	0.1953366	0.3640138	0.1797886	1.0129479	0.6110200	0.0395494	0.9094847	0.9442013	0.4534326	0.9500637	0.7850184	0.5783739	0.6378590	0.0134069	0.3160626	0.9659873	0.6136257
0.8850718	0.8873957	0.7943839	0.0299580	0.8817751	0.5442005	0.3916977	1.0330121	0.0000000	0.1704193	0.1658490	0.8709866	0.0641927	0.6513850	0.0127994	0.3138600	0.4444821	0.0400843	0.2775989	0.0000000	0.5839028	0.0205623	0.8746653	0.9287023	0.0136422	0.0644069	0.0388117	0.7404400	0.5801049	0.2146081	0.4361152	0.0060490	0.0231400	0.7016691	0.1537649	1.0718198	1.0061787	0.8620531	0.5746943	0.6730559	0.0164773	0.8326458	0.9706208	0.3708300	0.7826724	0.3872914	0.5574032	0.0747946	0.9819560	0.0897809	0.5076828	0.3165465	0.5837261	0.7440219	0.7724744	0.0114814	0.5582185	0.7861725	0.6978949	1.0372198	0.3967226	0.8509821	0.5907982	0.5130209	0.6563486	0.0280007	0.9411130	0.2930192	0.2370869	0.8090609	0.0338307	0.5879935	0.9998369	0.6126269	0.4834606	0.8935153	0.0287221	0.6602709	0.5464357	1.1116773	0.5592897	0.6611435	1.0313982	0.1588724	0.4579573	0.2043023	1.0382419	0.3318003	0.0899197	0.9535169	1.0369360	0.4717949	0.9464843	0.8201467	0.5616602	0.9530564	0.7418141	0.6366319	0.9017017	0.1000945
0.8754576	0.8880261	0.8672684	0.0132203	0.9673939	0.5464698	0.4031811	1.0099127	0.0000000	0.1937634	0.2284617	0.9158559	0.0295155	0.5691343	0.0109495	0.2866342	0.4825652	0.0456625	0.2432324	0.2178798	0.5649593	0.9787313	0.0000000	1.0029913	0.0122965	0.5450590	0.0181927	0.7785952	0.5642975	0.2001858	0.3583155	0.0073466	0.0213304	0.8138541	0.1715906	0.9924024	0.9805640	0.5295678	0.6869120	0.7428660	0.0518617	0.8749197	0.9262248	0.4071762	0.8271602	0.2632754	0.5977740	0.0717450	0.9419504	0.0557655	0.5197940	0.3660906	0.4985655	0.6774712	0.8367726	0.0422062	0.2211803	0.9658250	1.0308818	0.9536551	0.3660765	0.8490516	0.4423454	0.5570576	0.6782935	0.0831242	0.9222507	0.3305826	0.2116061	0.9577070	0.0590160	0.6153842	1.0508261	0.5933858	0.2674740	0.6366664	0.0574795	0.8997950	0.4663866	1.0095256	0.6342242	0.9542384	0.9457194	0.0779300	0.3781878	0.2481839	0.9695530	0.2864630	0.0529367	0.8671457	0.9204317	0.2396987	0.9362643	0.7681451	0.1967541	0.8387294	0.1587576	0.6492590	1.0388130	0.3779848
0.8594466	0.8917190	0.8007512	0.0069484	0.8410585	0.6504623	0.5660760	1.0872646	0.0000000	0.1375415	0.2047083	0.9028325	0.0601154	0.7190720	0.0034838	0.2753049	0.4999421	0.0608767	0.2977711	0.2980590	0.5265683	0.0178350	0.9093357	0.9049472	0.0138260	0.1974024	0.0271640	0.7717832	0.5678582	0.1775843	0.3873007	0.0046494	0.0179065	0.6604141	0.2400077	0.9770808	0.9896317	0.8400615	0.6212947	0.8067433	0.0000000	0.8334519	0.9291499	0.3787771	0.7747459	0.3311940	0.6189408	0.1074265	0.9387692	0.0573254	0.5000616	0.2799213	0.4780377	0.8669105	0.8614051	0.0524774	0.5072094	0.9089314	0.5411211	0.9549119	0.3157026	0.6287466	0.4069497	0.4273483	0.5683837	0.0703672	0.9861260	0.3658007	0.1948788	0.8472991	0.0289155	0.8208083	0.9288306	0.7372306	0.5463988	1.0361751	0.1631694	0.7614037	0.5796215	0.8922352	0.4894814	0.9191501	0.8699017	0.1568020	0.3915753	0.2144143	0.9712970	0.2607739	0.0392200	1.0224572	1.0177350	0.5303064	0.9529461	0.8627094	0.4513469	0.8251792	0.1705722	0.5414376	0.9829743	0.1056708
0.8572489	0.9756383	0.4814222	0.1621076	0.9949411	0.5924985	0.9121592	1.0194185	0.9380995	0.0622552	0.0000000	0.8403440	0.0186456	0.3036230	0.2083683	0.5851234	0.3758966	0.0088478	0.3139128	0.0267494	0.6544982	0.0156606	1.1617372	0.9363751	0.0162155	0.0332076	0.3724127	0.0175384	0.0000000	0.2010142	0.5254407	0.0157771	0.0184140	0.1667993	0.5601962	1.0368802	0.9254110	0.4382583	0.7194966	0.3654684	0.0268347	0.7432523	0.8755005	0.2923328	0.5356609	0.5981082	0.5508987	0.4049050	1.1437760	0.0746003	0.6580764	0.3409699	0.4671495	0.8215615	0.7221232	0.0304710	0.5478494	0.9711230	0.4683287	0.9922939	0.3856347	0.6451652	0.2239880	0.4961362	0.6260762	0.1307737	0.9093013	0.3442193	0.1469247	0.5039356	0.1418206	0.7407989	0.9439155	0.7370650	0.6218017	0.8635123	0.2106988	0.6870022	0.3265749	1.0408243	0.4688766	1.0034808	0.7127305	0.4491845	0.5041005	0.1718720	0.9439306	0.2722218	0.6682174	0.6783531	0.5644001	0.2004976	0.9303264	0.6035398	0.6709231	0.8380162	0.3121392	0.4573946	1.1052053	0.3603220
0.2404548	0.8447440	0.9027690	0.0056431	0.2473757	0.0569354	0.2274630	0.3315599	0.1820867	0.6217302	0.9713556	0.0000000	0.3391147	0.7126898	0.0058795	0.3186637	0.1428616	0.1317142	0.2923334	0.3264268	0.6331287	1.0351669	0.0000000	0.9608127	0.0145964	0.5100478	0.0235256	0.9113206	0.7267177	0.9722440	0.0841794	0.0055551	0.0234411	0.6655379	0.3439666	0.9102381	0.9892254	0.1574528	0.9006741	0.2392357	0.3958300	0.7470784	0.7284649	0.5566443	0.8454188	0.3026643	0.6123822	0.3551912	1.0216825	0.0734057	0.5994820	0.4248647	0.6621526	0.7454989	0.8686170	0.5469025	0.1892936	0.7568476	0.8949832	1.0360031	0.1989902	0.8885803	0.4343989	0.6094627	0.3311671	0.4531851	0.6638925	0.3787238	0.1492693	0.7344211	0.0269193	0.2604198	0.8619539	0.6288596	0.3295478	0.6897783	0.0966868	1.0021822	0.4222836	0.9549095	0.5230900	0.8242589	0.8646807	0.0240406	0.4690251	0.1891297	0.8360825	0.3188238	0.0395955	0.9651338	0.9294944	0.3545834	1.0619948	0.7366252	0.0913733	0.8377837	0.0020757	0.5504196	1.1065970	0.8267211
0.8636797	0.9293378	0.8045549	0.0126903	0.9467764	0.5991021	0.4343079	0.9996702	0.6279502	0.1923704	0.2104160	0.9124549	0.0000000	0.6233084	0.0174400	0.3076001	0.5126176	0.0491150	0.3300010	0.1935890	0.0000000	0.0140025	1.0669416	0.9146802	0.0220803	0.0516206	0.0275077	0.8099376	0.6722543	0.2066652	0.3989562	0.0020849	0.0262734	0.7682261	0.1423962	1.0245562	1.0243793	0.7460412	0.5474860	0.8344011	0.0177875	0.7401227	1.0648479	0.3254336	0.7687833	0.2953542	0.6354343	0.0828508	1.0172891	0.0541143	0.4459178	0.3396162	0.6115111	0.7092506	0.8695032	0.0349085	0.5807846	0.9053816	0.4347749	0.8959615	0.3314620	0.9304798	0.0546544	0.4242595	0.6657255	0.0376242	0.9931567	0.8379301	0.2813189	0.7827398	0.0031420	0.8034246	1.0611062	0.5818097	0.1506862	0.9650558	0.6262672	0.6276097	0.4893574	0.9956115	0.4831306	0.8513771	0.9088660	0.4229909	0.3638980	0.0233049	1.0125761	0.2942209	0.0643829	1.0742459	0.9315588	0.4953250	0.8227130	0.8253548	0.6332509	0.8387035	0.1407505	0.7823348	0.9273024	0.3384929
0.7410048	0.9942247	0.9670899	0.0261914	0.8171421	0.6563044	0.3078951	1.0137663	0.3024146	0.3433315	0.4407308	0.5597059	0.2044712	0.4693634	0.0100751	0.2845593	0.4193707	0.0000000	0.3714422	0.4875091	0.4740554	0.0419185	0.8970377	1.0359619	0.0036966	0.0675953	0.0507122	0.8113100	0.6172082	0.2845119	0.1600075	0.0099411	0.0247883	0.6770338	0.1627005	0.9235881	0.9049943	0.1750134	0.7752823	0.3235268	0.3371385	0.7719710	0.8458106	0.3693718	0.7321318	0.2783367	0.0000000	0.1189650	1.0030909	0.0582224	0.4379211	0.3639489	0.2551644	0.7871215	0.4824353	0.0869137	0.4889789	0.2667471	1.0152524	0.6814438	0.3728069	1.1378755	0.4950055	0.4359388	0.3670576	0.0168757	0.7289119	0.3687262	0.2422575	0.6525946	0.0018027	0.3247742	0.9657311	0.4917258	0.7367222	1.0568780	0.6298608	0.9429901	0.4455140	0.5510930	0.4546451	0.9220623	0.9160048	0.2575014	0.4094969	0.4046602	0.8443265	0.1064906	0.0471948	1.0064341	1.0755529	0.5210898	1.0174307	0.7322304	0.6036581	0.4079625	0.0120118	0.4328727	0.9900258	0.1051110
0.9042325	0.9748241	0.8144143	0.0365193	0.8362770	0.5858927	0.3605458	1.0178473	0.5163587	0.2158474	0.2792235	0.8642808	0.0422379	0.4588522	0.0166828	0.3054865	0.4692829	0.0926825	0.3367175	0.0000000	0.6088872	0.0000000	0.8824750	0.9209411	0.0162105	0.0231324	0.0361590	0.7876902	0.6199306	0.2165779	0.3429773	0.0053947	0.0132620	0.8911983	0.1614516	1.0478952	0.9927311	0.7958567	0.6247850	0.7941336	0.0450548	0.7909930	0.9722703	0.4164052	0.7721147	0.3931126	0.6461304	0.1448493	0.9795690	0.0603044	0.5719760	0.3438009	0.5310470	0.6973337	0.8062730	0.0486689	0.4777424	0.9818161	0.5747717	1.0326623	0.3368359	0.9389108	0.5777898	0.3892390	0.5245335	0.0593304	1.0376749	0.3541512	0.1860724	0.6636449	0.0103371	0.7582739	1.0537117	0.6955020	0.5784444	0.9759455	0.0718705	0.6924009	0.4860324	1.1058970	0.4370382	0.8400680	0.9606454	0.2949948	0.4311255	0.1277520	0.9478233	0.3122703	0.0401490	1.0847356	0.9869428	0.5458090	0.9843621	0.8823697	0.6273934	0.8815616	0.7231708	0.5358531	1.1033717	0.2670291
