G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3456745	0.6495446	0.9491184	0.1795959	0.4298659	0.4402326	0.7740394	0.1716218	0.6921296	0.1805727	0.9999999	0.8752559	0.8629591	0.2284552	0.1226149	0.0758603	0.7414148	0.2752391	0.0950114	0.1866584	0.3974070	0.7017205	0.0000006	0.7173915	0.5930529	0.1184359	0.3398606	0.1379604	0.7144139	0.1008929	0.2585420	0.2520818	0.9762822	0.3096171	0.1906576	0.9514308	0.7426367	0.4554661	0.9661110	0.4016435	0.6452739	0.9976204	0.0652986	0.0215481	0.7594186	0.9387679	0.9632419	0.0538345	0.2029105	0.9999982	0.8259329	0.0170430	0.8043219	0.9622199	1.0000000	0.7966329	0.9956940	0.0185687	0.2888812	0.1728417	0.6385679	0.3305561	0.0062799	0.0157291	0.5688105	0.9193254	0.6782606	0.0055873	0.9445119	0.2138865	0.1840510	0.5129897	0.5922958	0.0795711	0.0042880	0.8463395	0.9826470	0.0147879	0.1507877	0.1114333	0.6208003	0.8016388	0.7961085	0.1239901	0.0558328	0.1718591	0.9970746	0.4314610	0.8551421	0.1835470	0.2355547	0.1263513	0.5205492	0.9980734	0.0069281	0.0667696	0.9995635	0.5619601	0.8205730	0.6223973
0.3456785	0.6495472	0.9491177	0.1795973	0.4298654	0.4402326	0.7740431	0.1716224	0.6921248	0.1805756	0.9999999	0.8752547	0.8629588	0.2284502	0.1226183	0.0758567	0.7414167	0.2752427	0.0950150	0.1866596	0.3974039	0.7017154	0.5681379	0.0000000	0.5938511	0.1038342	0.3136047	0.2008826	0.6354157	0.0738996	0.2276079	0.2616170	0.9762823	0.3096201	0.1906665	0.9514313	0.7426106	0.4546155	0.9977568	0.4016478	0.6452753	0.9986214	0.0651933	0.0166427	0.7496167	0.9973419	0.9602583	0.0538346	0.2029104	0.9999984	0.8308067	0.0234823	0.8308750	0.9611064	1.0000000	0.8260460	0.9932922	0.0161725	0.2986484	0.1772480	0.9910137	0.7610338	0.0060014	0.0140787	0.5711861	0.5859421	0.6782607	0.0055970	0.9445099	0.2301939	0.2060953	0.5130149	0.5932226	0.0810822	0.0079617	0.8463396	0.9828167	0.0159800	0.1431812	0.1265792	0.5317790	0.8171371	0.8063177	0.1446117	0.0559472	0.1223754	0.9970720	0.4183572	0.8551768	0.1840454	0.0350168	0.1263439	0.5205422	0.9963524	0.0069486	0.0664377	0.9995587	0.5854521	0.8311294	0.7970662
0.3456778	0.6495449	0.9491178	0.1795973	0.4298660	0.4402326	0.7740434	0.1716220	0.6921230	0.1805750	0.9999999	0.8752541	0.8629590	0.2284525	0.1226170	0.0758534	0.7414191	0.2752425	0.0950137	0.1866587	0.3974035	0.7017165	0.1490397	0.9970213	0.0000002	0.1188781	0.3640478	0.1381598	0.7140843	0.1009235	0.2585726	0.2521023	0.9762822	0.3096225	0.1906662	0.9514306	0.7426330	0.4553448	0.9977541	0.4016386	0.6452794	0.9976376	0.0652218	0.0181658	0.7517330	0.9839948	0.8491757	0.0538345	0.2029105	0.9999982	0.8259545	0.0172178	0.8044557	0.9641896	1.0000000	0.7939915	0.9959610	0.0185639	0.2885951	0.1663719	0.8245919	0.3640382	0.0065145	0.0306528	0.5879850	0.9345514	0.6782607	0.0055878	0.9445041	0.1873596	0.1841031	0.5129901	0.5930150	0.0798280	0.0041049	0.8463395	0.9811012	0.0128023	0.1534040	0.1114969	0.2025919	0.5399831	0.9825097	0.1262653	0.0604222	0.1057040	0.9970746	0.9996393	0.8551424	0.2052448	0.3093914	0.1263427	0.5205457	0.9981542	0.0069310	0.0667751	1.0000000	0.5800103	0.8205629	0.7191002
0.3456786	0.6495507	0.9491181	0.1795970	0.4298644	0.4402326	0.7740416	0.1716229	0.6921293	0.1805759	0.9999999	0.8752558	0.8629571	0.2284476	0.1226196	0.0758631	0.7414123	0.2752420	0.0950164	0.1866607	0.3974054	0.7017148	0.1836424	0.7728195	0.5952275	0.0000000	0.3521418	0.0974144	0.8037332	0.1008926	0.2585417	0.2490017	0.9762825	0.3096152	0.1906649	0.9514312	0.7426368	0.4554675	0.9657308	0.4017136	0.6452368	0.9999445	0.0652180	0.0179823	0.7512821	0.9867007	0.8491769	0.0538347	0.2029095	1.0000000	0.8233784	0.0134735	0.8017792	0.9733436	1.0000000	0.7667512	0.9990586	0.0116211	0.3951865	0.1847045	0.8745440	0.3921777	0.0064214	0.0164310	0.5421026	0.9362291	0.6782607	0.0056117	0.9445200	0.2062113	0.1625786	0.5130483	0.5930597	0.0795762	0.0022775	0.8463396	0.9828031	0.0140323	0.1410271	0.0948138	0.9921849	0.8135092	0.7978238	0.1258477	0.0604320	0.1724900	0.9970752	0.4386385	0.8552230	0.2053337	0.2547522	0.1263478	0.5205419	0.9981028	0.0069282	0.0670610	0.9995585	0.5811073	0.8207848	0.7490353
0.3456799	0.6495485	0.9491177	0.1795978	0.4298650	0.4402326	0.7740444	0.1716227	0.6921234	0.1805768	0.9999999	0.8752543	0.8629581	0.2284481	0.1226198	0.0758559	0.7414171	0.2752440	0.0950166	0.1866601	0.3974028	0.7017134	0.1835332	0.7733520	0.5948405	0.0722064	0.0000000	0.1159643	0.7563328	0.1008926	0.2585417	0.2501659	0.9762824	0.3096208	0.1906699	0.9514308	0.7426368	0.4554676	0.9657244	0.4016979	0.6452465	0.9996663	0.0652114	0.0176404	0.7504233	0.9918995	0.9504244	0.0538346	0.2029101	0.9999990	0.8243288	0.0149892	0.8033349	0.9675490	1.0000000	0.7934128	0.9976241	0.0129474	0.3225360	0.1845471	0.8743342	0.3920737	0.0034425	0.0002248	0.4786962	0.9739437	0.6782607	0.0056088	0.9445118	0.3628562	0.1735684	0.5130413	0.5931437	0.0739503	0.0029101	0.8463396	0.9829813	0.0151063	0.1410262	0.1035065	0.6229937	0.8146255	0.7981807	0.1071220	0.0563172	0.1724698	0.9970750	0.3651104	0.8552129	0.1858518	0.2543465	0.1263408	0.5205417	0.9981008	0.0069282	0.0669208	0.9995587	0.5832822	0.8207593	0.7489584
0.3456766	0.6495488	0.9491183	0.1795963	0.4298649	0.4402326	0.7740400	0.1716225	0.6921310	0.1805744	0.9999999	0.8752563	0.8629590	0.2284506	0.1226177	0.0758639	0.7414120	0.2752403	0.0950143	0.1866599	0.3974067	0.7017175	0.1830842	0.7758630	0.5930119	0.1190748	0.3640480	0.0000080	0.7138222	0.1008926	0.2585416	0.2472598	0.9762824	0.3096145	0.1906606	0.9514312	0.7426368	0.4554678	0.9656774	0.4016551	0.6452699	0.9975663	0.0652109	0.0176093	0.7503445	0.9923785	0.9633575	0.0538345	0.2029105	0.9999982	0.8248794	0.0079913	0.7799064	0.9621804	0.9999997	0.7940832	0.9957628	0.0186996	0.2884704	0.1726326	0.8732361	0.3916571	0.0065126	0.0172355	0.5769194	0.9185506	0.6782607	0.0055876	0.9445140	0.1970796	0.1842011	0.5129883	0.5931507	0.0784618	0.0021492	0.8463395	0.9826187	0.0148571	0.1534791	0.1115453	0.6207699	0.8143410	0.7987684	0.1287275	0.0558284	0.1722183	0.9970753	0.4451384	0.8551410	0.1902386	0.2565557	0.1263527	0.5205449	0.9981072	0.0069282	0.0667758	0.9995609	0.5834030	0.8205688	0.7486391
0.3456799	0.6495485	0.9491177	0.1795978	0.4298650	0.4402326	0.7740444	0.1716227	0.6921234	0.1805768	0.9999999	0.8752543	0.8629585	0.2284481	0.1226198	0.0758559	0.7414171	0.2752440	0.0950166	0.1866601	0.3974028	0.7017134	0.1833874	0.7740811	0.5943210	0.0919598	0.0682576	0.9999836	0.0000040	0.1008926	0.2585416	0.6614267	0.9762824	0.3096208	0.1906699	0.9514308	0.7426368	0.4554676	0.9657126	0.3968619	0.6481838	0.9991578	0.0652111	0.0176231	0.7503795	0.9921602	0.9572372	0.0538346	0.2029103	0.9999986	0.9999991	0.0759553	0.9151210	0.7479240	0.9967091	0.9987219	0.9969060	0.0146335	0.3067494	0.1816546	0.8740037	0.3919093	0.0035793	0.0013012	0.7092312	0.6287882	0.6782607	0.0053773	0.9445116	0.3698065	0.4126286	0.5130284	0.5931483	0.2773253	0.3994128	0.8463396	0.9829882	0.0915518	0.1410453	0.1802160	0.2027750	0.8145724	0.7983570	0.1071270	0.0560595	0.1723963	0.9960610	0.3656387	0.8552067	0.1845476	0.2067787	0.1263433	0.5205417	0.9969926	0.0069282	0.0017822	0.9995593	0.5833898	0.8207126	0.7488419
0.3456779	0.6495469	0.9491179	0.1795971	0.4298654	0.4402326	0.7740425	0.1716223	0.6921255	0.1805752	0.9999999	0.8752548	0.8629587	0.2284510	0.1226178	0.0758572	0.7414165	0.2752421	0.0950144	0.1866594	0.3974044	0.7017162	0.1833125	0.7745838	0.5939430	0.1018828	0.1141880	0.6951410	0.3892317	0.0000000	0.2585416	0.5287360	0.9762823	0.3096197	0.1906652	0.9514308	0.7426368	0.4554677	0.9657035	0.3995367	0.6465482	0.9987268	0.0651962	0.0168100	0.7504818	0.9922528	0.9597887	0.0538346	0.2029104	0.9999985	0.8890617	0.0640855	0.9081854	0.9251730	1.0000000	0.9207668	0.9965126	0.0158275	0.2998807	0.1783652	0.8738134	0.3918634	0.0038774	0.0029040	0.6438596	0.7509578	0.6782607	0.0054977	0.9445117	0.3517922	0.2939529	0.5130177	0.5931376	0.1891991	0.0177205	0.8463396	0.9828904	0.0316803	0.1410417	0.1656492	0.3573024	0.8145149	0.8133748	0.1072186	0.0559656	0.0908670	0.9966610	0.3676651	0.8551858	0.1841139	0.2105578	0.1263456	0.5205447	0.9972310	0.0069281	0.0641439	0.8384155	0.5834328	0.8206741	0.7534311
0.3456778	0.6495449	0.9491175	0.1795973	0.4298660	0.4402326	0.7740434	0.1716220	0.6921230	0.1805750	0.9999999	0.8752541	0.8629576	0.2284525	0.1226170	0.0758534	0.7414191	0.2752425	0.0950137	0.1866587	0.3974035	0.7017165	0.1836275	0.7728847	0.5951805	0.0394025	0.1709310	0.4999848	0.4644086	0.0260484	0.0000000	0.4037715	0.9762822	0.3096225	0.1906662	0.9514318	0.7425678	0.4532337	0.9657300	0.4010162	0.6456556	0.9999239	0.0651975	0.0168879	0.7506783	0.9910423	0.9296698	0.0538346	0.2029097	0.9999995	0.8755992	0.0519500	0.9022099	0.9499605	1.0000000	0.8941305	0.9985386	0.0117538	0.3519584	0.1883870	0.8745069	0.3921625	0.0044149	0.0055707	0.6263239	0.6193499	0.6782607	0.0055790	0.9445117	0.3303102	0.2643275	0.5130477	0.5931176	0.1307644	0.0140493	0.8463396	0.9829821	0.0265705	0.1410388	0.1560527	0.4029709	0.8179943	0.8122999	0.0960506	0.0571017	0.0920432	0.9969447	0.3739291	0.8552227	0.1894731	0.2181915	0.1263406	0.5205415	0.9976269	0.0069819	0.0651631	0.9995439	0.5829469	0.8502586	0.7532407
0.3456749	0.6495358	0.9491178	0.1795972	0.4298683	0.4402326	0.7740441	0.1716208	0.6921166	0.1805725	0.9999999	0.8752526	0.8629591	0.2284607	0.1226124	0.0758429	0.7414267	0.2752417	0.0950088	0.1866558	0.3974024	0.7017206	0.1830884	0.7758072	0.5930527	0.1184360	0.3398569	0.1379631	0.7144103	0.1008926	0.2585416	0.0000014	0.9762817	0.3096302	0.1906640	0.9514297	0.7426367	0.4554678	0.9656778	0.4017515	0.6452062	0.9976204	0.0652109	0.0176096	0.7503453	0.9923735	0.9632421	0.0538345	0.2029105	0.9999982	0.8259330	0.0170428	0.8043253	0.9622194	1.0000000	0.7969106	0.9957914	0.0185691	0.2888890	0.1728123	0.8732236	0.3916482	0.0034469	0.0157295	0.5706100	0.9252109	0.6782606	0.0055928	0.9444958	0.2138850	0.1840522	0.5129897	0.5931512	0.0496312	0.0042904	0.8463395	0.9826471	0.0148057	0.1507257	0.1114344	0.6208211	0.8143486	0.7987250	0.1231334	0.0558338	0.1722241	0.9970746	0.4314619	0.8551399	0.1835596	0.7338203	0.1263359	0.5205531	0.9982199	0.0069279	0.0667803	0.9995608	0.5834238	0.8205723	0.7486236
0.2838377	0.4758155	0.9491177	0.1795974	0.4298655	0.4402326	0.7740434	0.1716223	0.6921240	0.1805755	0.9999999	0.8752544	0.8629588	0.2284507	0.1226181	0.0758555	0.7414175	0.2752428	0.0950148	0.1866594	0.3974036	0.7017155	0.1832827	0.7747260	0.5938417	0.1040402	0.3135099	0.2010615	0.6352467	0.0738996	0.2276079	0.0748118	0.0000000	0.3096210	0.1906668	0.9514311	0.7426131	0.4546964	0.9657007	0.4017888	0.6451897	0.9986102	0.0651990	0.0169668	0.7504502	0.9922721	0.9603050	0.0538346	0.2029104	0.9999984	0.8307145	0.0305944	0.8343788	0.9610529	1.0000000	0.8264193	0.9964175	0.0162011	0.2985181	0.1653865	0.8737477	0.3918405	0.0056244	0.1121590	0.5933328	0.8773949	0.0132157	0.0056036	0.9445088	0.2302959	0.2060294	0.5130146	0.5931404	0.0485627	0.2710258	0.8463396	0.9828152	0.0168633	0.1431476	0.1266111	0.5317855	0.8159769	0.8060344	0.1158936	0.0559456	0.1223392	0.9970720	0.4182914	0.8551759	0.1840357	0.5780068	0.1263428	0.5205428	0.9982191	0.0069466	0.0664359	0.9995589	0.5833923	0.8311284	0.7507267
0.3899468	0.7709458	0.9823822	0.9429695	0.4771705	0.4400750	0.7883185	0.1853817	0.8354892	0.1295505	1.0000000	0.8692993	0.8634374	0.2528895	0.2328122	0.3175389	0.7603141	0.3038985	0.1771900	0.0606299	0.1889347	0.3928033	0.3142173	0.9796096	0.3337096	0.0552401	0.3585492	0.1096983	0.7706180	0.1011483	0.2590720	0.2478578	0.9765809	0.0000000	0.1609594	0.3755757	0.7685845	0.4493842	0.9732996	0.5292979	0.5756109	0.9998975	0.0652143	0.0178053	0.7508050	0.9869476	0.9072553	0.0538343	0.2029112	0.9999963	0.8072511	0.0125904	0.8279814	0.9316920	1.0000000	0.7751388	0.9863867	0.0182603	0.3906859	0.1241653	0.9710201	0.6707237	0.0034808	0.1258084	0.5607024	0.9288175	0.6782755	0.0173050	0.9899530	0.1958713	0.1795827	0.5120272	0.6090177	0.0712585	0.0077046	0.6432825	0.9823635	0.0257043	0.1443153	0.0869644	0.6045852	0.5724796	0.7700325	0.1160135	0.0664731	0.1308028	0.9969907	0.4405732	0.8702715	0.1943148	0.1564373	0.2299255	0.8072791	0.9944737	0.0047013	0.0003907	0.9998914	0.6010713	0.5627854	0.7759775
0.3662004	0.7682240	0.9839023	0.8705220	0.4240679	0.4166536	0.8630731	0.1697760	0.8321413	0.1308280	0.9999936	0.7622514	0.8663946	0.4626710	0.5379270	0.9515886	0.9407065	0.4665665	0.4084977	0.0865320	0.2460209	0.4786498	0.4611587	0.3575862	0.4137929	0.1108193	0.3430607	0.0742416	0.8951211	0.4771204	0.4829403	0.2471510	0.9801980	0.0755526	0.0000000	0.3853680	0.9657413	0.2267131	0.9544013	0.2242172	0.7806610	0.9968618	0.2264741	0.2359670	0.6412304	0.9949800	0.9248400	0.0537432	0.2036210	0.9988338	0.8672514	0.0098907	0.6965220	0.8919776	1.0000000	0.7391944	0.9822665	0.0167711	0.4371050	0.0385723	0.9267282	0.8058143	0.0045177	0.0500483	0.5490256	0.9509061	0.6784544	0.1574773	0.9984506	0.0714768	0.3841181	0.5129809	0.8475961	0.0646736	0.0126886	0.6557528	0.9816114	0.0138778	0.2742898	0.0856430	0.9431037	0.6615447	0.2119495	0.1749708	0.0744027	0.7157286	0.9968483	0.4330526	0.9222025	0.1935636	0.0614477	0.4463558	0.7074972	0.9422729	0.0846112	0.0069258	0.9997478	0.8384768	0.3723621	0.7022644
0.3479961	0.6567030	0.9494610	0.1820181	0.4296114	0.4402272	0.7761893	0.1713269	0.6957862	0.1792960	0.9999999	0.8742824	0.8630117	0.2318516	0.1257674	0.0829110	0.7450651	0.2768658	0.0975581	0.1855435	0.3959117	0.6994714	0.5686454	0.7785011	0.5920888	0.1315158	0.3368568	0.1468643	0.7001406	0.1001201	0.2577659	0.2531009	0.9766175	0.3047718	0.1856255	0.0000000	0.7427495	0.4585738	0.5048325	0.3979518	0.6475245	0.9963019	0.0652043	0.0172560	0.7495246	0.9973901	0.9653122	0.0538345	0.2029108	0.9999978	0.8267766	0.0181507	0.6526649	0.9318976	1.0000000	0.8015841	0.9951764	0.0212910	0.2809274	0.1686310	0.9910045	0.7569046	0.0063440	0.0157298	0.4124035	0.8183069	0.6782776	0.0055007	0.9499788	0.2147681	0.1853823	0.5129557	0.5937396	0.0790027	0.0102394	0.1356156	0.9824442	0.2013846	0.1517847	0.1142646	0.6178083	0.8153359	0.7862012	0.1223623	0.0564826	0.1707305	0.9970677	0.4297444	0.8562157	0.1832176	0.2537407	0.1318279	0.5175330	0.9979757	0.0065869	0.0650961	0.9995611	0.5888336	0.8197824	0.7935534
0.3457037	0.6496107	0.7424258	0.1795967	0.4298647	0.4402326	0.7740426	0.1716230	0.6921245	0.1805773	0.9999999	0.8752553	0.8629589	0.2284457	0.1226191	0.0758570	0.7414133	0.2752429	0.0950162	0.1866611	0.3974043	0.7017142	0.1770530	0.7756744	0.5930526	0.1184394	0.3398608	0.1379621	0.7144084	0.1008926	0.2585416	0.2691013	0.9762823	0.3096199	0.1906705	0.9999999	0.0000000	0.4554679	0.9656493	0.4015765	0.6453210	0.9963355	0.2583068	0.2550473	0.7503836	0.9921401	0.9631932	0.0538345	0.2029105	0.9999982	0.8259341	0.0170415	0.8046187	0.9635833	1.0000000	0.7966055	0.9957912	0.0185704	0.2868156	0.1727798	0.8653522	0.3861166	0.0062835	0.0157342	0.6194333	0.9690096	0.6782607	0.0055736	0.9445023	0.2138877	0.1838771	0.5129597	0.5746519	0.0850042	0.0042905	0.8489464	0.9811418	0.0142953	0.1507902	0.1114350	0.6207897	0.8142950	0.7987347	0.2067763	0.0558291	0.1722230	0.9970746	0.4312312	0.8551001	0.1835675	0.2468487	0.1263454	0.5205420	0.9980633	0.0069283	0.0684503	0.9995608	0.5833176	0.8204605	0.7443260
0.3457018	0.6496073	0.7424557	0.1795962	0.4298655	0.4402326	0.7740417	0.1716224	0.6921241	0.1805757	0.9999999	0.8752552	0.8629608	0.2284498	0.1226166	0.0758545	0.7414152	0.2752415	0.0950135	0.1866598	0.3974049	0.7017170	0.1603410	0.8760756	0.5121389	0.3533619	0.3356517	0.1726692	0.6658069	0.8585292	0.8066877	0.2735606	0.9762821	0.3096216	0.1906671	0.9999999	0.0201202	0.0000000	0.9608952	0.3959082	0.6487592	0.8111716	0.2572907	0.2543811	0.3314044	0.9918616	0.9725314	0.0538344	0.2029116	0.9999966	0.4443111	0.0205423	0.4388125	0.9556535	1.0000000	0.8134127	0.9819003	0.1760201	0.1908299	0.0821266	0.7829235	0.3726590	0.0062322	0.0181579	0.6777839	0.9711819	0.6782607	0.0037097	0.9438192	0.2201002	0.1970286	0.5075750	0.5759567	0.0875766	0.0596908	0.8489468	0.9291437	0.0047739	0.4759153	0.1207626	0.9739426	0.6337448	0.7570409	0.2522016	0.0540878	0.6710669	0.9970750	0.4006971	0.8452083	0.1859214	0.2728299	0.1265725	0.5199161	0.9980961	0.0856475	0.0704283	0.9996234	0.2772762	0.4279996	0.6628852
0.3456782	0.6495472	0.9491186	0.1795972	0.4298653	0.4402326	0.7740428	0.1716224	0.6921253	0.1805754	0.9999999	0.8752548	0.8629613	0.2284504	0.1226181	0.0758572	0.7414164	0.2752424	0.0950148	0.1866595	0.3974041	0.7017157	0.1501465	0.9883595	0.3074054	0.6132543	0.1989806	0.8275999	0.3328354	0.0738996	0.2276079	0.5972723	0.9762823	0.3096197	0.1906659	0.9514287	0.7427537	0.4593365	0.0000000	0.3801615	0.6585160	0.4326934	0.0652020	0.0171313	0.7508677	0.9897473	0.9387541	0.0538344	0.2029118	0.9999961	0.4923167	0.0985347	0.8934494	0.9149331	0.9999993	0.9375008	0.9658024	0.3895819	0.1438795	0.0298152	0.6634085	0.3689294	0.0047187	0.0136345	0.3369043	0.6146172	0.6782607	0.0009823	0.9416718	0.4112069	0.0128488	0.4908778	0.5931015	0.2402464	0.3058355	0.8463394	0.7283214	0.0347783	0.1422511	0.1711133	0.3340367	0.5599821	0.8987883	0.1041850	0.0378521	0.0807857	0.9959830	0.3661948	0.7420940	0.1884011	0.2591973	0.1274326	0.5205519	0.9975978	0.0068371	0.0629968	0.9999065	0.5824112	0.7715642	0.7118369
0.3456786	0.6495366	0.9491172	0.1795987	0.4298681	0.4402326	0.7740485	0.1716212	0.6921096	0.1805754	0.9999999	0.8752508	0.8629590	0.2284567	0.1226153	0.0758366	0.7414305	0.2752456	0.0950120	0.1866565	0.3973985	0.7017156	0.1830704	0.7758071	0.5930526	0.1184352	0.3398562	0.1379635	0.7144089	0.1008926	0.2585416	0.2520821	0.9762818	0.3096353	0.1906738	0.9514295	0.7426367	0.4554678	0.9656776	0.0000010	0.6452871	0.9976203	0.0652108	0.0176056	0.7503349	0.9924361	0.9632424	0.0538345	0.2029105	0.9999982	0.8259338	0.0170425	0.8043268	0.9622178	1.0000000	0.7966348	0.9957913	0.0185692	0.2888788	0.1728442	0.8732083	0.3916376	0.0062806	0.0157298	0.5706109	0.9252101	0.6782607	0.0003460	0.9447685	0.2138826	0.1840528	0.5129897	0.5931530	0.0798093	0.0042907	0.8463395	0.9826471	0.0148056	0.1507885	0.1114353	0.6207991	0.8143632	0.7987082	0.1231338	0.0558345	0.1722255	0.9970746	0.4314614	0.8551400	0.1835594	0.2541862	0.1263273	0.5205486	0.9980981	0.0069279	0.0667784	0.9995608	0.5834535	0.8205726	0.7486194
0.3456749	0.6495358	0.9491178	0.1795972	0.4298683	0.4402326	0.7740441	0.1716208	0.6921166	0.1805725	0.9999999	0.8752526	0.8629591	0.2284607	0.1226124	0.0758429	0.7414267	0.2752417	0.0950088	0.1866558	0.3974024	0.7017206	0.1830884	0.7758072	0.5930527	0.1184360	0.3398569	0.1379631	0.7144103	0.1008926	0.2585416	0.2520820	0.9762817	0.3096302	0.1906640	0.9514297	0.7426367	0.4554678	0.9656778	0.9999990	0.0000011	0.9976204	0.0652109	0.0176097	0.7503453	0.9923734	0.9632421	0.0538345	0.2029105	0.9999982	0.8259330	0.0170428	0.8043253	0.9696996	0.9689707	0.7966347	0.9957914	0.0185691	0.8140912	0.1062482	0.8732236	0.3916482	0.0062803	0.0157295	0.5706100	0.9252109	0.6782606	0.0148784	0.9444050	0.2138850	0.1840522	0.5129872	0.5872075	0.0798106	0.0042904	0.8463395	0.9826471	0.0148057	0.1507881	0.1114344	0.6207992	0.8143486	0.7987250	0.1231334	0.0569775	0.1722241	0.9970746	0.4314605	0.8536041	0.1835596	0.2541841	0.1253405	0.5205531	0.9980983	0.0069279	0.0667803	0.9995608	0.5834238	0.8205723	0.7486236
0.3456766	0.6495488	0.9491184	0.1795963	0.4298649	0.4402326	0.7740400	0.1716225	0.6921310	0.1805744	0.9999999	0.8752563	0.8629591	0.2284506	0.1226177	0.0758639	0.7414120	0.2752403	0.0950143	0.1866599	0.3974067	0.7017175	0.1830677	0.7759599	0.5929399	0.1201787	0.3395146	0.1391036	0.7123135	0.1006892	0.2583336	0.2521861	0.9762824	0.3096145	0.1906606	0.9514307	0.7426622	0.4563041	0.7929312	0.3737496	0.6625759	0.0000000	0.0652179	0.0179770	0.7512894	0.9866626	0.8491764	0.0538345	0.2029106	0.9999982	0.4496862	0.0147516	0.7574846	0.9712921	0.9961911	0.7973138	0.9957126	0.0242210	0.2781432	0.0518374	0.6385661	0.7402596	0.0062771	0.1245465	0.5249549	0.9048056	0.6782607	0.0003459	0.9367741	0.2213117	0.1842471	0.4681099	0.0556705	0.0745274	0.0054498	0.8463395	0.6509087	0.0241302	0.1508661	0.1118163	0.6201157	0.8130161	0.7985672	0.1230539	0.0117542	0.1717377	0.9970746	0.3651105	0.3573624	0.2052390	0.2541875	0.1298775	0.5205466	0.9980982	0.0069085	0.0667697	0.8389541	0.5811547	0.7236161	0.6223970
0.3456736	0.6495394	0.9491183	0.1795962	0.4298673	0.4402326	0.7740407	0.1716211	0.6921244	0.1805717	0.9999999	0.8752546	0.8629591	0.2284594	0.1226126	0.0758524	0.7414203	0.2752394	0.0950090	0.1866567	0.3974055	0.7017220	0.1830988	0.7758074	0.5930527	0.1184374	0.3398585	0.1379625	0.7144109	0.1008926	0.2585416	0.2520819	0.9762819	0.3096229	0.1906583	0.9514303	0.7426367	0.4554678	0.9656795	0.4016376	0.6452751	0.9976750	0.0000046	0.0176096	0.7503452	0.9923742	0.9632443	0.0538345	0.2029105	0.9999982	0.8259328	0.0170430	0.8043240	0.9622193	1.0000000	0.7966343	0.9957915	0.0185691	0.2888797	0.1728460	0.8732571	0.3916583	0.0062800	0.0157291	0.5628343	0.5776199	0.6782606	0.0055876	0.9445053	0.2138863	0.1840517	0.5129911	0.5931507	0.0798118	0.0042902	0.8463395	0.9826991	0.0148057	0.1507879	0.1114339	0.6207993	0.8143487	0.7987441	0.1226564	0.0558333	0.1722235	0.9970746	0.4314704	0.8551429	0.1835593	0.2541832	0.1263452	0.5205527	0.9980985	0.0069280	0.0667805	0.9995608	0.5834178	0.8205775	0.7486326
0.3456786	0.6495366	0.9491172	0.1795987	0.4298681	0.4402326	0.7740485	0.1716212	0.6921096	0.1805754	0.9999999	0.8752508	0.8629590	0.2284567	0.1226153	0.0758366	0.7414305	0.2752456	0.0950120	0.1866565	0.3973985	0.7017156	0.1830704	0.7758071	0.5930526	0.1184352	0.3398562	0.1379635	0.7144089	0.1008926	0.2585416	0.2520821	0.9762818	0.3096353	0.1906738	0.9514295	0.7426367	0.4554678	0.9656776	0.4016230	0.6452871	0.9976205	0.0650932	0.0000027	0.7503452	0.9923731	0.9632424	0.0538345	0.2029105	0.9999982	0.8259338	0.0170425	0.8043268	0.9622178	1.0000000	0.7966348	0.9957913	0.0185692	0.2888788	0.1728442	0.8732084	0.3916376	0.0062806	0.0157298	0.5705918	0.9250753	0.6782607	0.0055874	0.9444881	0.2138826	0.1840528	0.5129897	0.5931520	0.0798090	0.0042907	0.8463395	0.9826473	0.0148056	0.1507885	0.1114353	0.6207991	0.8143487	0.7987053	0.1231317	0.0558345	0.1722251	0.9970746	0.4314615	0.8551400	0.1835594	0.2541862	0.1263273	0.5205486	0.9980981	0.0069279	0.0667784	0.9995608	0.5834280	0.8205726	0.7486194
