G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7959388	0.3058781	0.6804683	0.0289968	0.8094805	0.0201595	0.7179769	0.5947170	0.7164724	0.4748588	0.6996858	0.8997700	0.2825085	0.1639792	0.0001763	0.0013679	0.4773495	0.9467870	0.8583684	0.4794725	0.2866122	0.3763723	1.0127769	0.8880864	0.6983283	0.7435551	0.5620787	0.2621033	0.3969796	0.8288330	0.0000008	0.0063782	0.9423335	0.6752163	1.0855554	0.7348455	0.4427685	0.9909429	0.4205976	0.9782055	0.8255785	0.4506004	0.6635907	0.3293174	0.9980474	0.5242115	0.2662687	0.4808984	0.8620339	0.9090283	0.7819703	0.0796928	0.5578451	0.5937728	0.7624218	0.3409541	0.4994253	0.5652706	0.9709468	0.2385364	0.7281936	0.6014792	0.3839346	0.3620995	0.7420360	0.3052553	0.3663923	0.2550309	0.5936333	0.2102487	0.1949931	0.5955817	0.0000169	0.4594017	0.9957832	0.2391735	0.0909076	0.1723644	0.1206512	0.0001538	0.1878845	0.2529766	0.6638257	0.3532023	0.8694825	0.2974462	0.6457769	0.8451355	1.0450966	0.5856051	0.6021427	0.3458287	0.9887177	0.0079162	0.1546307	0.3227591	0.7512038	0.7000482	0.6257304	0.7406061
0.9376670	1.0337920	0.1745976	0.0480983	0.8158531	0.0164987	0.4338423	0.5955708	0.8297919	0.7518210	0.7860120	0.9572962	0.4095058	0.0022422	0.0840165	0.4591517	0.1244457	0.8601826	0.0018479	0.7157238	0.3175406	0.1548615	0.8531606	0.1589510	0.7137192	0.7034894	0.4082441	0.3251431	0.2614367	1.0931562	0.1289721	0.0435057	1.0478304	0.0979127	1.0034210	0.3469223	0.4193194	0.8981229	0.4495550	0.9680574	0.7043560	0.2813841	0.5072750	0.1591590	0.9775149	1.0501854	0.2183130	0.5915933	0.9290863	0.9553982	0.4546612	0.2397062	1.0029526	0.3823522	0.7795993	0.5398348	0.1917630	0.3674494	0.7861622	0.3168873	0.9804103	0.1923838	0.0232717	1.0030419	0.6861773	0.1493498	0.2433600	0.5706171	0.9822585	0.2070117	0.4158279	0.9359259	0.4342170	1.1690419	0.7437904	0.2264524	0.1332209	0.2085385	0.1425802	0.2095720	0.0639281	0.9172780	0.4560753	0.3897043	0.5423369	0.2898438	1.0259612	0.9919386	0.9319461	0.8006396	0.2685013	0.4266745	0.3044095	0.0423757	0.0213578	0.1545136	0.4887201	0.6686514	0.7073279	0.3872686
0.6615586	0.3210942	0.6595472	0.1426768	0.3773124	0.0503491	0.0972343	0.4779764	0.9949364	0.1386962	0.8226017	0.7347141	1.0122441	0.7788150	1.0715525	0.3657296	0.0689238	0.9683661	0.0061178	0.4459233	0.3237861	0.5405548	0.9471655	0.7889690	0.7392445	0.9177394	0.7423735	0.5502777	0.5046514	0.6171979	0.4004293	0.2455769	0.4890402	0.1068440	0.4753773	0.0958498	0.3079293	0.2209964	0.7777317	0.9922039	0.9063326	0.9252612	0.8824412	0.1748203	0.7656043	0.4080214	0.3366186	0.6367215	0.6044839	1.0447728	0.2767807	0.0246930	1.0373402	0.4676404	0.7519055	0.2719289	0.5386479	0.5686097	0.9591713	0.4263240	1.0030250	0.0306396	0.1294378	0.4252659	0.3152595	0.0041184	0.1217379	0.8285564	0.8817792	0.4664794	0.9813205	0.9526430	0.4767701	0.9769874	1.0069422	0.1931280	0.5459151	0.4525654	0.1182387	0.4519811	0.7364230	0.8621930	0.4358351	0.3059701	0.6390430	0.2400533	0.6580836	0.2482510	0.8895700	0.7072704	0.4051333	0.0725170	0.9259362	0.3935875	0.1028888	0.4387807	0.6704586	0.8733397	0.6247289	0.7376758
0.2812438	0.1972792	0.8873821	0.0896790	0.2467194	0.2232779	1.0799048	0.6534139	0.7094856	0.7663233	0.7470749	0.6067300	0.7357889	0.0019358	0.1063437	0.0006999	0.5250899	0.6954835	0.1843578	0.5915255	0.2374769	0.0380742	0.8505237	0.8660484	0.9187489	0.9594821	0.7212994	0.4394770	0.5711134	1.0151228	0.2444178	0.0975669	0.8093095	0.0848008	0.9818420	0.4238584	0.3902763	1.0020717	0.2283317	1.0044614	0.5508106	0.8899855	0.8219417	0.5556948	0.7822303	1.0342248	0.3289896	0.6158463	0.8071625	1.0436291	0.5513307	0.0101480	0.8519579	0.6007263	0.4992983	0.3012475	0.2606496	0.5880144	0.8980583	0.1724110	0.5092875	0.4335109	0.0002337	0.3859656	0.0022433	0.0458919	0.2615101	0.4643536	0.3418557	0.7949122	0.2457551	1.0866853	0.0691316	0.5978162	0.6785035	0.5152486	0.2731353	0.1351732	0.1858525	0.9363707	0.6677825	0.8768391	0.3686323	0.2718076	0.8521822	0.4036815	0.8481334	0.9302360	0.8631480	0.9782151	0.9816060	0.3082046	0.9393673	0.0423119	0.0193017	0.3321287	0.7593438	0.1643469	0.4949990	0.2084623
0.7346233	0.3786423	0.7374469	0.2008584	0.5178764	0.0757239	0.6869720	0.5878130	1.0184141	0.4154723	0.9206947	0.9167139	0.5476573	0.1351894	0.3355493	0.0016605	0.3389914	0.9237833	0.3618883	0.6747319	0.2756359	0.4253345	1.0253043	0.8057374	0.8572023	0.7871932	0.3570661	0.2107230	0.5492908	0.8588432	0.3688576	0.0173814	1.0300357	0.0787166	0.8187301	0.0795859	0.4571809	0.9451023	0.2667559	0.9283582	0.4581658	0.6540824	0.7800661	0.3515953	0.4755205	0.8262232	0.6660674	0.6846180	0.7667965	1.0146704	0.7766790	0.0262834	0.8203760	0.7310747	0.7588861	0.0073008	0.4115928	0.3385334	0.8840864	0.3262313	0.9832080	0.1518744	0.3123566	0.6925546	0.3134411	0.0380326	0.5448245	0.1874787	0.6399871	0.2423641	0.5108523	0.3433124	0.0010647	0.6720363	0.6075047	0.6492247	0.0970824	0.0033536	0.1793380	0.1247423	0.3912085	0.3109757	0.5083814	0.2344058	0.7030244	0.6135927	0.8303133	0.6597444	0.6857692	0.8060781	0.5096822	0.4388860	0.9018322	0.0800820	0.1461246	0.2533645	0.7457410	0.1322456	0.5740580	0.5263408
0.9796147	1.0320483	0.1864906	0.1241884	0.2777449	0.1874483	0.4780895	0.5965887	0.9259858	0.7578505	0.9252010	1.0011496	0.4573188	0.5480329	0.7822139	0.0593527	0.2146754	0.6391333	0.4112039	0.5061778	0.2924618	0.4597733	0.9497047	0.9570025	0.8930613	0.8874875	0.8233796	0.5696331	0.5450727	0.8417383	0.2270991	0.0046361	0.9960652	0.1412718	0.7554307	0.2273201	0.5484445	0.8972349	0.0889685	1.0076802	0.8684512	0.4717197	0.7683376	0.4095521	0.8895995	0.5801456	0.4229753	0.7827151	0.4511321	0.6582098	0.0602838	0.0413520	0.9943259	0.9180164	0.2953751	0.0139552	0.5152011	0.6982109	0.5757181	0.6794905	1.0195577	0.1577102	0.2144278	0.5398349	0.2978258	0.1030228	0.0159650	0.2976657	0.0273808	0.4628202	0.0244412	0.2286801	0.0000611	0.8431055	1.0033531	0.1780246	0.0893519	0.1293854	0.1009717	0.3178853	0.7453927	0.1037859	0.4539315	0.0241505	0.2975574	0.2154779	0.9064179	0.1950311	0.9849450	0.7764332	0.5106454	0.1548880	0.8041262	0.1242502	0.1097862	0.5876288	0.6458725	0.4035629	0.6317666	0.3011739
0.9688354	0.7764750	0.3642171	0.0550494	0.2752302	0.0090706	0.7645923	0.6329680	0.7456939	0.3687180	0.7959736	0.9646693	0.5222240	0.2259124	0.0003661	0.0005157	0.0019831	0.9274817	0.0015866	0.7705427	0.6714402	0.1013590	0.6251208	0.9383895	0.6963914	0.6435270	0.6467132	0.4662312	0.2310258	0.8767863	0.0005431	0.0129010	0.6919015	0.1237845	0.8772827	0.4460173	0.2958758	0.8421660	0.5134828	1.0016415	0.5426852	0.8775128	0.7413191	0.2882821	0.7676514	0.3636367	0.8495136	0.8887899	0.7585668	0.9827489	0.4444164	0.1282778	0.3685377	0.1997605	0.6868547	0.0608125	0.4654657	0.4044502	0.9141160	0.7594017	1.1069954	0.0212241	0.0262612	0.1500149	0.3875344	0.3538866	0.7095537	0.2050658	1.0704664	0.5069495	0.0823223	0.8211654	0.0549603	0.8420753	0.8922029	0.0410438	0.0974471	0.8805348	0.8413230	0.7227031	0.1842655	0.2549929	0.5179372	0.4082814	0.6677771	0.4001168	0.5967078	1.0211683	0.8215677	0.6929011	0.0584073	0.4509303	0.5074583	0.0762901	0.3438201	0.4580221	1.0315819	0.6433769	0.9341016	0.2741321
0.8543386	0.4473671	0.3467804	0.2795947	0.1660963	0.0399254	0.5766878	0.6571779	0.8661601	0.1487005	0.7733145	0.7957741	0.3643987	0.0002859	0.0009109	0.0021311	0.0181970	1.0386909	0.3052861	0.4920026	0.2342772	0.3665528	1.0055127	0.2516849	0.7795634	0.9759646	0.1149580	0.2403674	0.5659742	0.8701832	0.5549863	0.4450728	0.6885452	0.3721418	0.7495879	0.2586021	0.2559551	0.8134341	0.4280849	1.0015439	0.5815299	0.9935368	0.6609234	0.2473405	0.8338947	0.8705155	0.1901911	0.7444825	0.9158370	0.4059568	0.9305279	0.0233236	0.9459607	0.5262807	0.7505939	0.1412542	0.4746165	0.3460907	0.8161131	0.6598127	1.0506031	0.3714922	0.4038481	0.4356987	0.3086900	0.1933025	0.7865296	0.1036466	0.7688942	0.6273407	0.2054705	0.5801498	0.0003624	1.0026702	0.7433125	0.8206940	0.2401321	0.0031126	0.6756935	0.4810236	0.2990601	0.9214089	0.4805103	0.1976583	0.6817056	0.2648582	0.9874981	0.8251160	0.8839126	0.8483974	0.2079832	0.3202512	0.5024227	0.0647909	0.0226365	0.6685323	0.9017753	0.8014659	0.9333859	0.6576475
1.0504789	0.9642877	0.3650034	0.0027537	0.5393953	0.0317133	0.9524584	0.2545979	0.8656346	0.8490326	1.0448402	0.5538293	0.1983231	0.0185511	0.0033519	0.3864637	0.3162878	1.0428402	0.1276695	0.1036709	0.6970440	0.4658965	0.9472107	0.7593807	0.8323388	0.9295160	0.6393301	0.4283260	0.5716261	0.4755600	0.0000547	0.0060101	0.9324565	0.1710056	0.8201431	0.4677524	0.4773091	0.8290540	0.3406932	1.0106151	0.8832849	0.6858199	0.7306313	0.3256481	0.6309928	0.8120699	0.6986640	0.6847677	0.9391415	0.9501314	0.2055873	0.3407328	0.9089180	0.5872472	0.5680865	0.1118866	0.7400269	0.8379790	0.9324505	0.6581922	0.9207068	0.4951302	0.0369158	0.4125303	0.2690060	0.2866921	0.0825638	0.0009196	0.8298749	0.3586517	0.7131010	0.9182846	0.2935316	0.8426947	0.8745082	0.4273083	0.1448186	0.2185078	0.0565139	0.1743300	0.2847402	0.0159193	0.3124931	0.3906291	0.5849129	0.0652007	1.0127830	0.6859811	0.6614642	0.9712052	0.2752330	0.2336796	0.9358538	0.1699560	0.1793919	0.3252410	0.8223173	0.7676433	0.7786649	0.1859332
0.6048662	0.2469913	0.8063713	0.2883693	0.5513441	0.0448650	0.3815392	0.5539940	0.8716358	0.3803153	0.9493474	0.8245424	0.7218077	0.4377265	1.0140435	0.6639557	0.0169292	1.0011161	0.0075053	0.4364472	0.1883317	0.1283700	0.9764655	0.9637421	0.6981574	0.5503425	0.8095620	0.4269766	0.1798207	0.7660720	0.8782141	0.5306235	0.5258895	0.2373016	0.9309108	0.4107513	0.2472781	0.1294716	0.8401673	0.9735636	0.7942627	0.5590228	0.3600412	0.0690761	0.8152811	0.4548761	0.5473008	0.6314116	0.5708363	0.8781955	0.8550373	0.0452568	1.0282863	0.1725037	0.4682979	0.0011700	0.4029008	0.1974929	0.7468492	0.4833408	0.7450250	0.1407728	0.0170626	0.0406920	0.4084321	0.1159722	0.7691692	0.5919475	0.9787634	0.4092903	0.9168205	0.6717281	0.0778639	1.0042284	0.8872050	0.9166303	0.8354120	0.3530289	0.3029000	0.9544116	0.0972532	0.9011645	0.0791003	0.2446528	0.6523203	0.1446784	0.8159682	0.9049311	0.8600323	0.9140676	0.3127051	0.1833782	0.6177357	0.0076009	0.0062950	0.1017170	0.5220304	0.6649243	0.8712195	0.6653052
0.8154346	0.4239444	0.6600871	0.2192619	0.3469185	0.0001910	0.6568353	0.4309886	0.7934187	0.3507313	0.5972126	0.5904530	0.6089170	0.0073437	0.1554951	0.0000942	0.0006550	0.9369666	0.2369476	0.6261290	0.3003807	0.0021018	0.9711445	0.3761326	0.8570099	1.0597889	0.0911021	0.0339068	0.5854921	0.9679183	0.4104563	0.2251656	0.7164225	0.0716750	0.9713983	0.4676332	0.3198896	0.8494929	0.1895217	1.0474033	0.4504449	0.9186107	0.6106427	0.2575092	0.4278052	0.9809735	0.0958722	0.4268075	0.9460847	0.9318351	0.3940122	0.0046356	0.8307217	0.4771128	0.7878088	0.0440089	0.3286142	0.3955300	0.9561298	0.4079510	0.9705631	0.5495864	0.5100884	0.0200746	0.4139852	0.0238923	0.5297205	0.4224841	0.9600823	0.8134249	0.4613028	0.8795757	0.0001055	0.5368213	0.3788374	0.6054913	0.1611783	0.0063096	0.3698612	0.8384996	0.0417441	0.9299148	0.4297960	0.2036956	0.3693696	0.4012054	0.9242144	0.9567813	0.7864118	0.9299254	0.1928292	0.1678678	0.6077119	0.0384087	0.0192819	0.6525540	0.7414566	0.6735544	0.4892734	0.0939181
0.9501843	0.5662434	0.4509535	0.0414762	0.2843540	0.2289283	0.4635717	0.6531105	0.7274451	0.6653753	0.7838929	0.6262960	0.4882930	0.0005550	0.0000395	0.0005925	0.3432976	0.8103177	0.2331229	0.8213682	0.1589646	0.1619055	1.0719849	0.8930118	0.8152972	0.7809543	0.8014879	0.5831511	0.4141418	0.9813277	0.0345486	0.1738622	0.7765937	0.1573623	0.6673589	0.4850817	0.4602923	0.9955580	0.2511506	0.9673382	0.7080942	0.5165844	0.4701530	0.2436773	0.8445371	0.6101093	0.1946794	0.5097054	0.5155606	1.0113545	0.6670689	0.6627897	0.8304489	0.6171903	0.7991010	0.1226405	0.5670505	0.5063564	0.6834288	0.3541024	0.7181216	0.1477182	0.0053356	0.6524909	0.0283958	0.3379983	0.0431041	0.0845952	0.1894035	0.7558324	0.0734957	0.9141488	0.1136334	0.7674224	0.6754823	0.2730245	0.2299276	0.1509273	0.7026274	1.0047087	0.2990828	0.9806817	0.6186395	0.2330623	0.5577983	0.4427311	0.9827524	1.0645079	0.9703698	0.7115864	0.1840892	0.4251230	0.9368252	0.0131632	0.3410911	0.6706726	0.7250424	0.8740376	0.6704005	0.6251219
0.5381138	0.2463847	0.7871282	0.0404988	0.2288655	0.0141519	0.7370422	0.6702458	0.6832072	0.1165878	0.6753182	0.8353521	0.5263404	0.1266635	0.0006261	0.0003557	0.0561686	1.0003667	0.0027943	0.5852687	0.2280149	0.4675762	1.0441199	0.4668578	0.8484135	0.9349611	0.3378690	0.2667134	0.5463166	0.7934814	0.1147565	0.0096732	0.8301209	0.2496693	0.9928933	0.8901221	0.2309896	0.4298219	0.4712504	0.8973983	0.5004008	0.9188459	0.7244294	0.3239228	0.3821848	0.9222192	0.5076158	0.7804944	0.9069484	1.0687347	0.3941935	0.2763652	0.9553794	0.3559358	0.6842725	0.1751141	0.6670366	0.5832792	0.8922091	0.3766535	0.9899990	0.2062828	0.0036052	0.5465682	0.4168210	0.0189637	0.5966043	0.5932878	0.6983022	0.4902145	0.0414868	0.6991024	0.0743881	0.2134102	1.0291455	0.2834608	0.3554615	0.5444363	0.1693560	0.8266726	0.6951930	0.1798009	0.1228177	0.2541980	0.9211373	0.6000067	0.6465108	0.6272861	0.8568684	0.2611932	0.7123260	0.5801368	0.7611577	0.0717697	0.0077456	0.2724892	0.8930807	1.0077254	0.5444599	0.3919731
0.8516725	0.8534011	0.3884315	0.0009504	0.7987716	0.1107992	1.1112290	0.3033098	0.6833695	0.6604757	0.8220949	0.5258576	0.5703805	0.0000780	0.0001338	0.0002532	0.1317579	0.8970261	0.1986400	0.6401693	0.1975088	0.1366432	0.9540607	0.9055498	0.7792722	0.8617100	0.8919099	0.6398187	0.4382900	0.8802015	0.0001461	0.0045854	0.7111543	0.2176867	1.0196775	0.3349735	0.4216663	1.0073969	0.1638856	1.0295594	0.5226797	0.7913880	0.8899326	0.3604598	0.4449142	1.0950971	0.1899497	0.6184369	0.9738401	0.7518867	0.7935984	0.3758616	0.8816582	0.4696425	0.6119775	0.0792763	0.2969137	0.3209301	0.9457893	0.2767457	1.0241629	0.2498062	0.0030224	0.3415100	0.5052778	0.0368831	0.2711923	0.2742259	0.4895812	0.8668020	0.1452186	0.8210650	0.0584412	0.9658193	0.9849039	0.4114834	0.0284636	0.0057333	0.1433836	0.5582509	0.0682691	0.0343214	0.2382164	0.2562075	0.9290814	0.4421180	0.8585332	0.5174143	0.9206516	0.9941256	0.3821341	0.4963573	0.8761680	0.0629160	0.1425545	0.5917450	0.3357578	0.5632935	0.5101111	0.2546129
1.0165592	0.6363479	0.4622619	0.0403436	0.2058923	0.0363121	0.1579725	0.6534398	0.6606182	0.4307231	0.5411020	0.9374669	0.4557173	0.4425179	0.2931064	0.2011567	0.0068293	1.0571463	0.4453760	0.6147454	0.4787023	0.2274602	0.7339061	0.2709855	0.8756254	0.8485834	0.0244814	0.0942300	0.5411309	0.7878104	0.0000193	0.0043639	0.9779598	0.2101895	0.8627696	0.3247506	0.3001911	0.9828208	0.0897091	0.9461057	0.6968771	0.7727598	0.8292308	0.2631452	0.7959404	0.5286033	0.2095541	0.5136582	0.8956488	0.6945282	0.0417999	0.1798338	0.7869529	0.6207590	0.7127881	0.5040406	0.0692215	0.1912692	0.8383511	0.8079841	0.4599997	0.7197985	0.3821173	0.5426117	0.1091894	0.5160946	0.1423135	0.0684153	0.4200150	0.3881597	0.3584319	0.3210151	0.0003947	1.0008723	0.9801366	0.6221101	0.0604596	0.0864714	0.4173615	0.3869840	0.1639937	0.5064699	0.3738759	0.7934042	0.8965679	0.2321937	0.9785924	0.3964569	1.0054832	0.7176032	0.6517617	0.3173190	0.8719786	0.5122880	0.6108320	0.4710917	0.7027674	0.9836785	0.4955209	0.6011131
0.9426207	0.4738542	0.3127834	0.2393847	0.2760498	0.4956314	0.9221042	0.3818497	0.8203410	0.1251621	0.7088075	0.7598324	0.2772483	0.0003516	0.0000519	0.0002668	0.0971797	1.0409193	0.3773528	0.7172631	0.1665563	0.6429289	0.9411932	0.9891410	0.8018972	0.8911877	0.8831911	0.8943085	0.5732133	0.9906291	0.3962862	0.1612504	0.7742229	0.0483531	1.0995603	0.1328149	0.3339121	1.0395241	0.0368296	1.1186089	0.6494991	0.6489485	0.7403230	0.2457391	0.9615839	1.0412944	0.1699204	0.2035878	0.7307621	0.9525399	0.8703142	0.0047567	0.8624258	0.6249823	0.5166111	0.0425984	0.1918953	0.2496812	0.6603219	0.8787166	0.9531786	0.1215549	0.1706323	0.7174651	0.2777043	0.1367555	0.4642277	0.1039768	0.2155703	0.3377438	0.1517978	0.5876770	0.0211988	0.6127904	0.7685913	0.8382969	0.2662055	0.0166926	0.0920835	0.7201497	0.3834542	0.6493537	0.8288704	0.1939808	0.5366748	0.5481009	1.0476710	0.4553928	0.9992978	0.9821496	0.6022715	0.3061670	0.6466560	0.4533906	0.2739881	0.3644475	0.9480876	0.7148912	0.9573208	0.4217628
0.9737602	0.9225293	0.3104537	0.3413226	0.1803298	0.0324816	1.0260209	0.4507489	0.8832773	0.4792902	0.9622203	0.8130456	0.6673472	0.0016334	0.0604008	0.0002655	0.0045882	0.9288649	0.2312478	0.7562439	0.4944988	0.3203994	0.8603499	0.4962885	0.9266572	0.9491521	0.4531900	0.2182289	0.3859632	0.9784870	0.5960428	0.4040841	1.0049088	0.0503787	0.9604149	0.2297024	0.3854141	0.9460401	0.1586212	0.9721829	0.2896409	0.5272046	0.4033567	0.1985676	0.8554405	1.0253710	0.3764246	0.7273958	1.0391317	1.0803523	0.5828723	0.2827602	0.8681985	0.4794847	0.3579759	0.3195008	0.1253090	0.6534300	0.9288533	0.3391571	1.0174671	0.3665079	0.0017355	0.0165094	0.2940096	0.1168696	0.6297036	0.4041205	0.5487823	0.4616055	0.1066681	0.7526351	0.0909941	0.7143957	0.8918120	0.8685197	0.3326509	0.0017805	0.1646633	0.4710211	0.0547782	0.7051621	0.5530199	0.1357485	0.6064888	0.2539024	0.9493639	0.9373256	0.8019077	0.5619047	0.4307563	0.4101159	0.8417151	0.0824091	0.2889382	0.1233837	0.5919345	0.3002849	0.8580662	0.0976763
0.7650372	0.4254959	0.6754717	0.0242044	0.5002926	0.0121981	0.2718438	0.5242963	0.9174580	0.7631326	0.8790327	0.8972525	0.3851130	0.3910363	0.0001217	0.0012450	0.3151005	0.9364507	0.6053177	0.6614648	0.1793288	0.4759366	1.0450808	0.9730271	0.7401896	0.7946062	0.9068106	0.6884807	0.3122773	1.0737576	0.0024035	0.0059386	0.9126746	0.3352876	1.0052434	0.9080502	0.2365583	0.1028382	0.8943724	1.0223943	0.7546808	0.9423933	0.8804225	0.3450294	0.3091715	0.4975914	0.1595816	0.4940773	0.6845447	1.0425002	0.1952264	0.0435379	0.3619393	0.2464647	0.7645363	0.1086333	0.4741556	0.6962500	0.7351398	0.5740643	0.8203319	0.2688089	0.1736508	0.2591058	0.4390625	0.0801853	0.3485189	0.5055383	0.9251915	0.6302052	0.2366036	0.8209360	0.0002067	0.9163281	1.0308742	0.2405608	0.5542310	0.2342108	0.2268798	0.4150180	0.6815779	0.4204599	0.0008175	0.0044406	0.8138720	0.6117662	0.9108922	0.7920697	0.7410463	0.6459732	1.0365455	0.6650072	0.8428681	0.0296360	0.0942835	0.3691164	0.6734156	0.7477104	0.6294420	0.5909082
0.7681678	0.3154084	0.6736821	0.0003154	0.5331018	0.0072595	0.8268124	0.1762697	0.6277811	0.7590919	1.0484805	0.4099804	1.0056991	0.0002178	0.0414296	0.2946628	0.5412826	1.0957167	0.0000715	0.5822446	0.3069600	0.1625592	0.9196379	1.0120449	0.8250209	0.8247611	0.7120460	0.3679699	0.5480004	0.7526313	0.0004093	0.0170553	0.9922198	0.0668131	1.0774521	0.6281813	0.5234063	0.7801940	0.5283499	1.0711762	0.8084554	0.9641393	0.7810523	0.3022759	0.5018031	0.9222775	0.4272308	0.6393504	0.7647147	0.7492695	0.6627185	0.1419902	1.0186933	0.5765854	0.5098673	0.4602191	0.5957026	0.3346795	0.9599163	0.6429306	0.9777105	0.3914348	0.2015343	0.7900611	0.3275532	0.2180386	0.3358570	0.5076213	0.9332594	0.6333158	0.1599101	0.9661012	0.0007500	0.6473483	0.6176859	0.4953780	0.0854391	0.9354456	0.3625451	0.3937202	0.0856945	0.6613213	0.5651686	0.5316640	0.6666770	0.1669674	0.7609936	0.8840247	0.9130709	0.9560823	0.5777348	0.4418940	0.7520332	0.0169901	0.0248144	0.6713474	0.6473164	0.9469944	0.5192451	0.3277816
0.8925943	0.7157579	0.3439961	0.1358628	0.8483166	0.1220322	0.9735303	0.6198516	0.8736704	0.0677536	0.7680598	0.9775180	0.1239810	0.0011842	0.0683232	0.0019329	0.2927656	0.9578416	0.0419982	0.6303949	0.4793174	0.1769735	0.8685818	1.0137429	0.8315646	0.8380008	0.9042645	0.7202531	0.4046661	0.8026271	0.2762098	0.0162687	0.8552850	0.0206404	0.4811684	0.0195424	0.5511932	0.5760060	0.3307524	1.0907019	0.6642268	0.7782114	0.6270803	0.2650446	0.7526378	0.0146131	0.7538418	0.8279979	0.3943277	0.5714184	0.5924959	0.0149726	0.4677082	0.4597759	0.9893431	0.2904797	0.1863493	0.4234879	0.7876605	0.8105341	0.8335239	0.0614941	0.1641635	0.2324166	0.0821310	0.3386802	0.0060259	0.1563252	0.9298629	0.1573544	0.0591780	0.6894145	0.0001614	1.0452475	0.3898521	0.1266827	0.1566801	0.0270532	0.4071873	0.4517053	0.0314236	0.3273600	0.4268078	0.1197863	0.9772496	0.4156456	0.5275208	1.0209727	1.0296900	0.5280302	0.7666269	0.3675183	0.3494518	0.0458485	0.0526808	0.1494673	0.8321899	0.0901900	0.5987382	0.1419433
1.0615852	0.9281529	0.2156014	0.6042197	0.6324215	0.2846017	0.1166355	0.5971044	1.0051575	0.1500524	0.8688929	0.9656480	0.1701805	0.5608308	1.0416553	0.3092401	0.2497416	0.9699543	0.8028714	0.4451217	0.4723207	0.6048688	0.9443584	1.0962832	0.8141008	0.8338681	0.9344693	0.8784807	0.5207420	0.4470839	0.9570763	0.7453101	0.3185519	0.0505155	0.7036693	0.1719786	0.3721378	0.4994758	0.6003888	0.9917499	0.9545267	0.9946769	0.8407024	0.3237911	0.8832238	0.2447805	0.6282278	0.7018183	0.6375546	1.0666657	0.3412690	0.5010015	0.9505176	0.2686602	0.2811114	0.4395327	0.7135962	0.3242659	0.9265563	0.7281411	0.9833090	0.1942292	0.2980988	0.5438237	0.2107210	0.2150156	0.1791726	0.5541257	0.0615774	0.1537749	0.6843321	0.6496635	0.0014758	1.0532533	0.3130828	1.0033609	0.1756986	0.1248070	0.0421659	0.4816860	0.2367100	1.0029236	0.1842994	0.0306369	0.8834460	0.2846804	0.9831151	0.1990571	0.8724514	0.7394316	0.5351859	0.2146228	0.8989890	0.2772210	0.5617593	0.2307333	0.6761967	0.5224715	0.9639538	0.2235674
0.8227324	0.3636310	0.6539072	0.1791421	0.2901358	0.0036240	1.0358620	0.6801975	0.9725715	0.4740150	0.7437227	0.9701153	0.8821237	0.1917029	0.0071524	0.0001857	0.0033380	0.8697412	0.1981874	0.7253049	0.1010917	0.0000035	1.0728609	0.8000324	0.6156819	0.4728021	0.6563045	0.5145788	0.1894446	0.9652428	0.4956229	0.1390074	0.7303180	0.1088581	0.6827868	0.5890889	0.9451813	1.0125047	0.1966783	1.0105036	0.8733605	0.9418301	0.9512886	0.4712955	0.6634004	0.6377083	0.5850164	0.6659645	0.4355982	0.5680561	0.6558107	0.0197236	0.9915994	0.7339964	0.0373374	0.2440529	0.5679017	0.2825254	1.0282127	0.3323434	0.9932159	0.2192530	0.0277299	0.6251489	0.0805606	0.0227942	0.0111357	0.4960362	0.8201521	0.3779136	0.0158047	0.4784802	0.0001823	0.2550993	0.2937192	0.7119442	0.0562317	0.0071801	0.0686846	0.3860010	0.2540458	0.9131812	0.6066508	0.3363354	0.4423444	0.5831512	0.5064253	1.0504927	0.9231285	0.9287453	0.6368067	0.2755608	0.6246653	0.0060688	0.0402432	0.2700313	0.9420682	0.1693014	0.6419902	0.3782781
