G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1243569	0.7260587	0.8949741	0.0606355	0.1959814	0.2465634	0.5705978	0.2997491	0.3751630	0.2285202	0.6513850	1.0515050	0.0851394	0.6805599	0.8847694	0.1424869	0.4848047	0.3970974	0.0964925	0.8969648	0.5881537	0.7691337	0.0000000	0.1956466	0.8856645	0.7499399	0.0615446	0.0620322	0.7883801	0.3897751	0.7219354	0.4770881	0.7050285	0.6881693	0.3535110	0.4632474	0.6342903	0.6486703	0.2605015	0.4762515	0.1582924	0.9448856	0.2059367	0.9641133	0.5469578	0.1415906	0.4419192	0.0803907	0.7223741	0.7680399	0.9879609	0.7312768	0.7469213	1.0186487	1.0054473	0.6977970	0.6700704	0.0146753	0.7906251	0.4071539	0.1914528	0.3145705	0.5024185	0.3728823	0.3956951	0.1016201	0.5069207	0.0683225	0.1079866	0.7588385	1.0068919	0.5882624	0.1935891	0.0115383	0.9208678	1.0319258	0.8498939	0.7153471	0.3978906	0.9778740	0.6857271	0.4962919	0.6094619	0.5603871	0.3112944	0.5105153	0.0743299	0.1239262	0.4843563	0.9611990	0.3822112	0.1510840	0.4734935	1.0177882	0.8919096	0.5954876	0.4521054	0.5456937	0.3361068	0.0126548
0.6273916	0.7507361	0.8891208	0.3472541	0.6423301	0.6192137	0.1863359	0.1838422	0.3768774	0.2964469	0.2813336	0.9838651	0.0546619	0.7544633	0.8977801	0.1845670	0.9420114	0.0531219	0.0887745	0.8987969	0.5791605	0.8078988	0.5360113	0.0000000	0.6506149	0.6170581	0.0758168	0.0332415	0.4698228	0.3574675	0.7299627	0.8225738	0.7158000	0.3547691	0.5151251	0.2844558	0.5229781	0.7029268	0.2508567	0.4920548	0.2280922	0.9388810	0.1371058	0.8309777	0.3803232	0.1989524	0.4012883	0.0765488	0.5055478	0.0860536	0.9926615	0.3043270	0.9640793	0.9650351	0.8063496	0.6790385	0.3122489	0.1471277	0.7364076	0.4448162	0.0714132	0.1500918	0.4229965	0.5025366	0.4934277	0.2337913	0.4115137	0.0636667	0.0568352	0.7760847	0.9744639	0.8119516	0.0692739	0.0054522	0.9027355	0.9616431	0.7767703	0.6305935	0.1911163	0.9447190	0.5480008	0.3507119	0.4666111	0.2975141	0.3035960	0.8876404	0.0012406	0.1008682	0.4916794	0.9026333	0.2473931	0.1727754	0.6251981	0.9358425	0.8741621	0.8267928	0.3964787	0.5184367	0.4212932	0.0002052
0.5532386	0.8239780	0.9362810	0.2950033	0.7241891	0.4567525	0.4007758	0.2160033	0.4193794	0.1475893	0.3188349	0.9975671	0.0515610	0.7487644	1.0551549	0.2129897	1.0894171	0.0581310	0.1809623	0.8771359	0.5352423	1.0588802	0.0008013	0.5659533	0.0000000	0.7548258	0.0649111	0.0341401	0.4046201	0.4708975	0.7558739	0.7756083	0.5392280	0.2189031	0.2343379	0.5463216	0.5620788	0.7144955	0.2684251	0.4905120	0.1685945	0.9196991	0.1306897	0.8571421	0.4401179	0.1536099	0.3414728	0.0777011	0.5345226	0.1153122	0.9448612	0.5909584	0.9169103	0.9561867	0.8891803	0.5619438	0.2460527	0.1687738	0.5923956	0.5091566	0.0914034	0.2769689	0.3550990	0.5737275	0.4410750	0.1754227	0.3833768	0.0755169	0.0426980	0.8234523	0.9793068	0.7133010	0.0855524	0.0052600	1.0049279	0.9322102	0.8150889	0.6262368	0.2011232	0.9365066	0.5679824	0.3060099	0.5695992	0.3170955	0.3565659	0.4693532	0.0044859	0.1761513	0.4818217	0.7801308	0.3643361	0.1770583	0.4590811	0.9199177	0.9914903	0.8238724	0.4080491	0.5931683	0.3599635	0.0036448
0.0858691	0.7941273	0.9205495	0.0519808	0.3180873	0.3601597	0.3382186	0.2122330	0.4796555	0.2130058	0.7058766	1.1611201	0.0375794	0.7661447	0.8347196	0.2524623	0.8823611	0.2657279	0.1656957	0.9432183	0.6111653	0.8576244	0.0033463	0.2309921	0.3541497	0.0000000	0.0745297	0.0446099	0.6489284	0.4354079	0.7882202	0.8077927	0.7129537	0.6510735	0.3421132	0.5208599	0.5052974	0.6677028	0.2748053	0.4679240	0.1552642	0.8864679	0.1504725	0.8628735	0.5470034	0.1559916	0.3462248	0.0748175	0.6967814	0.5941476	0.8765346	0.8615162	0.8459227	0.9774346	0.8724549	0.7034878	0.6188630	0.0033477	0.5321979	0.3765142	0.1602485	0.3233163	0.5895623	0.3300980	0.5823780	0.1197522	0.4381211	0.0446832	0.0182167	0.7257316	0.4598190	0.5779184	0.4251436	0.0021726	0.9600306	1.0093619	0.8041300	0.7208622	0.4629479	0.9689761	0.6259240	0.5104636	0.4438081	0.5710955	0.2845178	0.5711451	0.0010857	0.1306177	0.5768829	0.8842867	0.0516624	0.2280877	0.5365485	1.0523976	0.5808513	0.4107949	0.4542680	0.6128914	0.7988570	0.0105367
0.1560290	0.8401268	0.9078249	0.1356390	0.3596881	0.5556763	0.3367402	0.1935848	0.3965715	0.1410834	0.4830628	0.9812509	0.0385734	0.6380362	0.8270566	0.2150789	0.8479940	0.1474517	0.1549712	0.8960130	0.5933108	0.9072355	0.0034249	0.2118567	0.7879084	0.6736226	0.0000000	0.0810117	0.5651570	0.4959363	0.8193790	0.5690549	0.6858906	0.5798288	0.3694277	0.6949397	0.5851100	0.6960694	0.2409387	0.4645489	0.1317789	1.0118643	0.1443146	0.8697007	0.4743325	0.1009198	0.3635092	0.0595833	0.5534762	0.2593593	1.0897625	0.8572283	0.8241971	1.0270460	1.0122158	0.6731370	0.5224504	0.0224087	0.7508317	0.4286632	0.0922293	0.2721921	0.4838345	0.4187644	0.4776794	0.0754817	0.4282452	0.0792355	0.0446277	0.7015181	0.8952839	0.6277403	0.2538914	0.0083298	0.9620470	0.9825620	0.8920668	0.7171657	0.2980585	0.9664130	0.5305419	0.3230923	0.5162070	0.4364553	0.3070927	0.5188697	0.0231819	0.1693028	0.5393144	0.8355979	0.3782432	0.1598912	0.4959787	1.0921292	0.9791522	0.6962191	0.4823882	0.5186773	0.3521455	0.0048661
0.0653142	0.7564414	0.5638681	0.0730612	0.3968360	0.5136015	0.2232650	0.0802552	0.7257689	0.1474187	0.5302068	1.0060330	0.0586533	0.7875452	0.7738751	0.1959030	0.4252765	0.3849907	0.2126346	1.1193509	0.9196792	0.6297258	0.0311522	0.1849024	0.8736798	0.7777140	0.0563630	0.0000000	0.6526501	0.4080238	0.6395974	0.2089312	0.7144732	0.7607535	0.3384735	0.6527622	0.6308276	0.5332718	0.2839969	0.5359285	0.1600840	1.0060818	0.1389216	0.8815855	0.4816629	0.1269346	0.3257446	0.0925234	0.7305969	0.3089098	1.0414682	0.2701837	0.7957347	0.9612305	0.9748211	0.7354507	0.6201215	0.0108751	0.8776815	0.5453375	0.1001703	0.2417573	0.6680000	0.4210317	0.4249010	0.1159055	0.6700746	0.1303779	0.1446086	0.6919252	1.0684488	0.5126526	0.0536204	0.0063513	0.9220830	1.0902373	0.7555864	0.6787605	0.3439394	0.7650190	0.6322656	0.4871432	0.6577675	0.6364571	0.4279688	0.4592924	0.1570264	0.1168169	0.5175583	0.4808309	0.4470817	0.1713097	0.5735454	1.0477809	0.9101781	0.6889947	0.3865958	0.5990188	0.2743339	0.0159916
0.3266703	0.7080611	0.8802082	0.2742192	0.6263773	0.7243102	0.1191316	0.1010768	0.4119296	0.2923685	0.2173699	1.1087692	0.0497277	0.7246062	0.8636507	0.2207307	1.0475400	0.0659085	0.1520793	0.9772235	0.4788385	1.0798806	0.0134774	0.1755047	0.8461643	0.7021665	0.0679908	0.0474970	0.0000000	0.4143705	0.8013673	0.6720522	0.7298547	0.3008656	0.2325172	0.4970484	0.4795240	0.5528351	0.2622444	0.5403624	0.2087777	1.0337634	0.1746699	0.9002700	0.4397304	0.1478151	0.4629162	0.0791382	0.5830571	0.0660388	0.9782384	0.6324038	0.9049980	0.9917201	0.7390346	0.6845243	0.2277061	0.0871728	0.7752529	0.4982724	0.0257545	0.1963810	0.3823941	0.6393670	0.4386454	0.5254601	0.2256399	0.0741933	0.0662232	0.0214129	1.0977951	0.6919982	0.0536471	0.0038123	0.9441798	1.0480219	0.7193608	0.6604400	0.1465667	0.9079646	0.5631380	0.4800385	0.4694822	0.2550239	0.3299349	0.5945024	0.0143544	0.1578985	0.4961375	0.7670377	0.3819135	0.1705263	0.4092824	1.0190979	0.9778632	0.8083769	0.3814567	0.5429434	0.3244007	0.0000401
0.4737243	0.7839280	0.8759638	0.2517200	0.4113105	0.4308322	0.5585241	0.4344601	0.3622178	0.1220520	0.3244155	1.0018074	0.0569116	0.7585632	0.8852072	0.2248448	0.9572942	0.0590073	0.1054707	0.9001058	0.4508993	1.0530912	0.0206231	0.1590305	0.7448106	0.4622993	0.0861631	0.0405429	0.9550778	0.0000000	0.7342344	0.8868309	0.7072536	0.3809678	0.3270836	0.5814708	0.5747382	0.7558671	0.2469627	0.5405396	0.1444958	1.0298462	0.1369231	0.8803683	0.4611054	0.1350573	0.3644781	0.0915048	0.5273075	0.1315099	0.9651014	0.6259794	0.7825353	0.9135900	1.0866803	0.6440838	0.2108201	0.0637104	0.7436458	0.4208121	0.0880589	0.2775833	0.3742261	0.4914486	0.4945766	0.5308860	0.4420198	0.0494998	0.0382956	0.7572349	1.0088163	0.8893599	0.1316806	0.0046353	0.9637572	0.9599128	0.9817201	0.6115908	0.3027317	0.9907568	1.0436404	0.2679939	0.4504491	0.5102421	0.3973168	0.6558665	0.0037480	0.1279361	0.5602356	1.0011594	0.3656936	0.1722408	0.4761440	1.0029877	0.8705888	0.7125016	0.4413121	0.6663428	0.4216473	0.0003400
0.1178581	0.8103633	0.7963568	0.0841222	0.3446378	0.4430034	0.2888821	0.1274805	0.5376016	0.1230555	0.2752049	0.9523278	0.0494711	0.7134700	0.8844190	0.1767555	1.0672342	0.0885046	0.1109615	0.8566814	0.6020487	0.9651785	0.0089050	0.1685559	0.8248376	0.5403575	0.0872423	0.0314011	1.0140630	0.0058311	0.0000000	0.7800331	0.6263216	0.4554312	0.2857450	0.5236920	0.5725326	0.6552819	0.2436500	0.5329487	0.1431997	1.0121159	0.1223442	0.9168582	0.5455036	0.1758915	0.5556502	0.0395151	0.5294698	0.2992469	0.9600990	0.8290269	0.7123717	0.9934263	0.9883183	0.6907887	0.3707825	0.0163227	0.6424843	0.3890616	0.0912752	0.3293103	0.4674648	0.4231633	0.4143416	0.4145039	0.3985190	0.0830754	0.0302253	0.8121932	1.0699108	1.0638302	0.2881491	0.0092650	0.9643604	0.9584571	0.9971611	0.6211283	0.2316209	0.8982904	0.8652695	0.4704560	0.5542374	0.5723918	0.2547852	0.6217669	0.0079763	0.1115248	0.5851276	0.9350697	0.3418550	0.1588888	0.5097181	0.9680658	1.0781157	0.8432239	0.4805406	0.6296121	0.4968593	0.0050737
0.5223047	0.7547345	0.8989648	0.2389025	0.3863823	0.2099606	0.7409091	0.2726788	0.4047304	0.0645306	0.3118567	0.9834084	0.0515646	0.6878138	0.9204299	0.2377886	0.9826538	0.1920301	0.1028306	0.9235366	0.5236791	1.0125956	0.0155223	0.1883887	0.7815559	0.7645850	0.0436751	0.0456188	0.6699311	0.3413316	0.6864716	0.0000000	0.7248063	0.4875951	0.3349881	0.5057899	0.5069435	0.5276819	0.3113652	0.5325279	0.1564172	0.9498463	0.0986682	0.9356933	0.4517516	0.1454464	0.4425411	0.0929030	0.5979699	0.5280708	1.1128582	0.5832652	0.8602174	0.8911399	0.8910421	0.7280890	0.2743307	0.0920883	0.6732771	0.3902132	0.2983547	0.2766010	0.3822919	0.4755645	0.4880519	0.1203530	0.4363435	0.0662745	0.0532140	0.6753177	1.1451694	0.7982405	0.7552906	0.0025049	1.0626946	0.9666392	0.8452375	0.6190933	0.1643071	0.8239657	0.6261702	0.1681173	0.4274508	0.4159088	0.2738305	0.4879402	0.0233750	0.1263336	0.5508635	0.3417666	0.5008770	0.1781041	0.5186305	1.0026350	0.8302954	0.7999692	0.3848773	0.5616267	0.3339276	0.0086498
0.1570582	0.8815728	0.9084706	0.1925997	0.4109491	0.3859003	0.3993965	0.1531765	0.4751514	0.0927392	0.4080301	1.0479150	0.1295585	0.6222246	1.0130717	0.2444788	0.5563763	0.2963864	0.0799292	0.9709578	0.4713973	0.9722619	0.0130414	0.1784952	0.8129983	0.7169950	0.0812885	0.0432793	0.5447414	0.5678828	1.0214978	0.0186200	0.0000000	0.5470312	0.2940962	0.6029099	0.6376914	0.6028302	0.2005932	0.5365102	0.1503351	1.0126458	0.1512375	0.9223768	0.4819293	0.1501286	0.4035297	0.0801696	0.5803617	0.3340679	1.0927738	0.6332858	0.6811170	0.9813192	1.0170650	0.7140638	0.5317874	0.0487128	0.6142549	0.5218133	0.2323605	0.2564782	0.4875761	0.3945323	0.4983566	0.1160708	0.5305812	0.1519840	0.1286946	0.7374860	1.0006401	0.5244140	0.8189757	0.0014546	0.9447471	1.1155469	0.9691294	0.6579136	0.4394981	0.6077443	0.4997985	0.2135200	0.5186210	0.4735715	0.3173997	0.6249398	0.1110872	0.1432036	0.5700919	0.2115431	0.4442966	0.1722083	0.5054203	1.1265910	0.8730685	0.9234610	0.4851742	0.6480340	0.3597960	0.0037312
0.0570582	0.6411835	0.6940628	0.0890425	0.3673489	0.4159411	0.4839652	0.1710951	0.6693802	0.1066865	0.5424180	0.9585084	0.0657844	0.8037528	0.8131496	0.1555540	0.8031214	0.3036591	0.2023026	0.9792893	0.8153522	0.7655593	0.0154177	0.2216657	0.7692460	0.7347395	0.0494512	0.0725328	0.5501054	0.5089563	0.9455665	0.0555569	0.1001721	0.0000000	0.2658241	0.5927545	0.6087975	0.4920695	0.2621856	0.4933734	0.1695284	0.9519547	0.1676778	0.9242232	0.5544534	0.1072739	0.3894749	0.0497259	0.6057725	0.2346253	1.0383957	0.7770602	0.8266403	1.0061656	0.9998345	0.6858251	0.6084437	0.2308389	0.3679719	0.4003648	0.3259049	0.3120856	0.2088508	0.4885863	0.4572128	0.4662433	0.4305074	0.0579849	0.0420594	0.7282500	0.9922273	0.5687504	0.7398623	0.0011230	0.8766588	1.0101916	0.9494079	0.6931673	0.4799855	0.5311282	0.6633191	0.3249287	0.5262009	0.4884201	0.3281407	0.4291334	0.0945913	0.1561950	0.4940256	0.2742673	0.3531651	0.1736270	0.5349239	0.8952357	0.9075204	0.6808445	0.4176275	0.5423021	0.2992435	0.0017187
0.5241302	0.7389918	0.9240600	0.2473004	0.4531432	0.2990178	0.4591442	0.2671307	0.3454834	0.1005029	0.3057440	0.9934729	0.0628175	0.6713472	0.7470452	0.1785171	0.9644674	0.1795167	0.0722106	0.8914495	0.4871983	1.0074557	0.0314341	0.1620600	0.8635153	0.7423934	0.0864807	0.0358954	0.6525914	0.3696918	0.7465650	0.6886555	0.6254903	0.3835112	0.0000000	0.4877343	0.5875219	0.6439034	0.2825235	0.4596218	0.1677382	0.9233684	0.1883886	0.9449567	0.4633898	0.1564547	0.5286095	0.0628582	0.6050580	0.2604416	0.9837292	0.6944166	0.6946594	1.0004410	0.9106707	0.5813959	0.3163202	0.1348569	0.7425603	0.4211642	0.0820026	0.2972717	0.3068914	0.5549271	0.4665283	0.2292100	0.3147601	0.2499164	0.0346510	0.7118475	1.0945298	0.8042725	0.2039423	0.0015272	0.9396928	0.9333025	0.8825369	0.6269315	0.1722401	1.0410579	0.5963434	0.2111985	0.4935613	0.4471601	0.0960801	0.7655202	0.0128034	0.1112722	0.4586371	0.9208913	0.3263338	0.1526638	0.5525258	1.0261100	0.9098336	0.8537065	0.4739125	0.5640667	0.3441739	0.0009271
0.4573969	0.9335424	0.8927835	0.3138883	0.5252502	0.4490260	0.5257811	0.3196322	0.4120308	0.1379054	0.3165258	0.9358768	0.0543822	0.7769402	0.9243074	0.2683394	1.0410339	0.0664968	0.0693521	0.8493611	0.5003570	1.0493294	0.0159998	0.1639885	0.8819862	0.7527738	0.0786571	0.0615106	0.4375847	0.4057109	0.8795673	0.7842726	0.7915358	0.6044033	0.9429892	0.0000000	0.6005625	0.6388650	0.2658806	0.4366603	0.1204780	1.0711033	0.1667367	0.9704049	0.4739626	0.0943343	0.5626118	0.0569333	0.5587939	0.1403469	0.9207856	0.6316639	0.8463240	0.9214721	0.8960179	0.5401740	0.2464631	0.0215420	0.4471960	0.5005578	0.1083827	0.2583651	0.5524057	0.4448468	0.5290101	0.1091373	0.4770508	0.0489634	0.0200059	0.0233440	0.8699747	0.8474013	0.1043038	0.0026722	0.9859557	0.9058269	0.8270505	0.6438638	0.2010678	1.0559000	0.5967096	0.2822553	0.4454129	0.2571003	0.1392788	0.6252610	0.0080682	0.1148577	0.4709580	0.7947252	0.4033180	0.1453552	0.5058929	1.0995466	0.8812382	0.8884712	0.4365834	0.6054523	0.3572036	0.0008847
0.2949819	0.7860580	0.9418276	0.2093874	0.4374991	0.5042128	0.4336851	0.2182558	0.4384288	0.1417351	0.4557353	0.9972517	0.0698908	0.7515491	0.9285990	0.2614169	0.8464944	0.1518015	0.0826501	1.0512859	0.6156386	1.0369565	0.0093523	0.1789875	0.7539184	0.7621739	0.0483419	0.0511158	0.4714814	0.4187215	0.7411164	0.7325855	0.6990552	0.7616207	0.9610360	0.0745206	0.0000000	0.5944841	0.2298931	0.4076474	0.1320258	1.0227935	0.1981155	0.8755118	0.5396411	0.1221755	0.4832000	0.0880076	0.5449312	0.2176053	0.9640251	0.8302060	0.8494350	0.9021347	0.8318628	0.6374765	0.4020554	0.0081226	0.5279044	0.4536510	0.0483481	0.3171856	0.6468848	0.5341904	0.4705366	0.0817438	0.4622397	0.0523251	0.0486056	0.0147163	1.0588158	0.6204621	0.2044974	0.0048690	1.0115303	1.0545131	0.8015215	0.7100919	0.2750812	0.8659438	0.6023519	0.4137599	0.5922054	0.3735646	0.2136529	0.6682335	0.0054437	0.1219927	0.3898761	0.8475918	0.3546468	0.1690362	0.4566066	1.0127570	0.9480666	0.7993458	0.4570882	0.5013813	0.4067144	0.0018837
0.4707630	0.7890953	0.8126216	0.3032212	0.5484587	0.3432697	0.6237955	0.2360226	0.5054445	0.1100015	0.2963184	1.0284687	0.0495040	0.9638430	0.9270324	0.1862033	1.0585020	0.0643997	0.1444146	0.9981091	0.5705222	1.0124036	0.0096035	0.2068759	0.7930485	0.7041811	0.0530164	0.0325853	0.3737916	0.3998299	0.6590862	0.9173945	0.7174578	0.2816900	0.3050913	0.4947645	0.5743103	0.0000000	0.9676821	0.5253412	0.1500964	1.0541836	0.0014142	0.9617432	0.5269952	0.0482108	0.3370962	0.1001829	0.5863309	0.1542351	0.9196155	0.5943637	0.8656933	0.9515830	0.9697697	0.6930372	0.3520591	0.2242742	0.7858704	0.4332329	0.0022147	0.2670344	0.2899139	0.5617537	0.4897892	0.1766053	0.3719620	0.0563230	0.0475634	0.7537395	1.0144947	0.8063011	0.0749644	0.0040917	0.9160006	0.9094259	0.6422583	0.6523117	0.0967005	0.9747677	0.5195965	0.3160442	0.6304355	0.2961595	0.3570481	0.5424880	0.0069132	0.0801577	0.5302669	0.8785833	0.3772057	0.1741805	0.4444623	0.9026593	0.9990780	0.7521975	0.4006206	0.5282187	0.0934357	0.0013252
0.1799661	0.8356049	0.8288305	0.1712147	0.5254453	0.6627185	0.1232569	0.0492929	0.4993319	0.2648584	0.3337357	1.0287693	0.0584396	0.4249714	0.9729864	0.2547975	0.9026305	0.0765210	0.1927622	1.0829186	0.6112059	1.0526836	0.0038923	0.2196597	0.8213507	0.7834215	0.0798441	0.0411725	0.3981562	0.4396869	0.7889434	0.7085456	0.6819777	0.4127316	0.3066880	0.5692692	0.5563541	0.5582229	0.0000000	0.4809897	0.1521731	1.0646342	0.1398423	0.9748608	0.5351989	0.1086359	0.3167017	0.0650910	0.4658985	0.0642097	0.9778284	0.7931914	0.8414722	0.9802320	0.7777933	0.6698209	0.5050295	0.0366311	0.7337032	0.7039054	0.0916289	0.2380837	0.5479353	0.6321175	0.3641872	0.1172201	0.4166289	0.0476538	0.0407544	0.7613468	0.9961599	0.7464601	0.0610761	0.0110155	0.9059425	1.0040517	0.8202750	0.6574866	0.3900002	0.9190249	0.6828182	0.5554715	0.6191201	0.3340890	0.3015731	0.5004315	0.0086585	0.3376236	0.5078336	0.9101953	0.4065976	0.1846657	0.5469454	0.9893282	0.9077242	0.8068600	0.4798856	0.4956243	0.3738016	0.0015762
0.6762005	0.7972636	0.8751921	0.3631472	0.6604474	0.3770041	0.4413986	0.2736030	0.3431501	0.0809788	0.2646544	0.9968881	0.5879536	1.0453339	0.9991588	0.7298033	0.9456776	0.1324220	0.0764118	0.9317108	0.4608264	1.0694527	0.0098332	0.2127704	0.8157167	0.6987433	0.0728982	0.0284757	0.5676549	0.4792263	0.7815162	0.7098183	0.7737907	0.4447739	0.5574041	0.2191881	0.3778769	0.2359751	1.0612962	0.0000000	0.1931061	1.0110832	0.0238534	0.8729322	0.7247287	0.0802064	0.4146224	0.0794558	0.5039063	0.2424509	1.0217846	0.6024582	0.5284670	0.8928065	0.8146671	0.8062230	0.2270401	0.1042444	0.7709145	0.2025477	0.0216641	0.2085818	0.6270565	0.5548584	0.9693374	0.3996856	0.6405239	0.0779339	0.6586061	0.7527500	0.9820240	0.6833137	0.2048956	0.0015340	0.9304136	0.9505217	0.7267076	0.6017857	0.4720620	0.8677980	0.3652080	0.3129739	0.4988456	0.4983510	0.1567817	0.6226069	0.0236513	0.0911381	0.8592534	1.0119333	0.3616970	0.4086261	0.5122671	0.9475525	0.9060892	0.8666324	0.3802859	0.6142223	0.1722728	0.0013204
0.0928171	0.7581095	0.8326105	0.1237639	0.5220373	0.5760159	0.1805095	0.0785205	0.5942797	0.1738633	0.4014946	1.0373012	0.0855339	0.4880968	0.0076215	0.0016915	0.8670188	0.1457994	0.2593692	0.9460902	0.6687780	0.8999821	0.0052533	0.2343992	0.8324681	0.7511567	0.0485507	0.0451060	0.5587233	0.3846165	0.7675204	0.4179031	0.6748797	0.5460724	0.3027199	0.5323478	0.5852475	0.6069763	0.2103637	0.5857105	0.0000000	0.9643580	0.1520783	0.9390502	0.4643926	0.1417307	0.3915827	0.0949686	0.5280936	0.1444340	0.9371773	0.9596518	0.3936774	0.9425316	0.9676033	0.7264468	0.5642120	0.0110245	0.8804889	0.7547529	0.1229364	0.4833855	0.4609978	0.4479617	0.3672768	0.0025668	0.9159008	0.0687110	0.0608601	0.7507532	1.0138598	0.6933053	0.1368406	0.0086567	0.8842585	0.9829430	0.7726531	0.7117239	0.1373275	0.8641131	0.7153729	0.3187125	0.6068520	0.3472693	0.3666635	0.5082490	0.0438732	0.3492878	0.4997112	0.7052740	0.1252359	0.1974815	0.4992845	0.9572923	0.9694897	0.8922225	0.6571051	0.6121756	0.4037368	0.0044828
0.6321921	0.7555612	0.9559547	0.2734235	0.4436022	0.3655110	0.5050431	0.2555493	0.3759527	0.0847936	0.3087023	0.9997066	0.0613349	0.8238408	0.9247865	0.2569762	0.9790606	0.0798205	0.1032911	0.8860163	0.5164561	0.9619037	0.0097607	0.1996500	0.8007936	0.7080623	0.0563884	0.0326517	0.5537343	0.5170411	0.7675773	0.9488999	0.6212040	0.3852041	0.4265837	0.3272585	0.5262462	0.7393290	0.2787601	0.4181072	0.3401783	0.0000000	0.1404997	0.8943615	0.4106514	0.1555679	0.4527426	0.0796852	0.5295960	0.1983615	0.9641420	0.5731266	0.7402544	0.8474947	0.8978389	0.5934835	0.3169054	0.2261016	0.7575423	0.4398502	0.0856506	0.2843932	0.3855537	0.5236515	0.4147634	0.3287453	0.3248245	0.1374125	0.0462143	0.6364156	1.0840868	0.8477827	0.5674830	0.0020640	0.8538128	0.9133504	0.8042461	0.7181997	0.2144453	1.0513406	0.5299452	0.3459780	0.5112159	0.3352851	0.2436563	0.6339126	0.0041484	0.1363036	0.4433905	0.9932306	0.2890866	0.1587035	0.5107446	0.8962010	0.8850145	0.8976928	0.4200268	0.5733158	0.3382306	0.0034061
0.5089479	0.8437628	1.0214237	0.3257960	0.6517426	0.6243912	0.3786152	0.2802615	0.3545232	0.2922294	0.3110811	1.0044886	0.0617988	0.7296007	0.9736812	0.2676525	0.8679473	0.0507444	0.1237123	0.9622366	0.5074898	0.9639488	0.0048662	0.1731504	0.9364297	0.8083455	0.0819426	0.0433185	0.3365318	0.4276705	0.7814241	0.8061653	0.7452275	0.2249461	0.3992286	0.4370397	0.6104704	0.6181280	0.2791981	0.4672006	0.1620989	0.9612845	0.0000000	0.8963275	0.9991993	0.1822340	0.4531606	0.0783115	0.5455680	0.0590480	1.0396109	0.7256911	0.8581477	1.0261307	0.9591377	0.5711534	0.3234721	0.2600696	0.8336579	0.4900392	0.0500756	0.1989305	0.3470944	0.5386786	0.4737717	0.1506061	0.4075911	0.0785745	0.0444493	0.7906983	0.9796801	0.7880013	0.0365909	0.0022647	0.9740712	0.9785761	0.8028824	0.6076252	0.1813080	0.9397085	0.4691166	0.4048180	0.5701323	0.2066092	0.2038193	0.6789275	0.0007811	0.1266093	0.5404997	0.7472296	0.3898419	0.1352232	0.4310185	0.9318291	0.8774833	0.8615220	0.4392706	0.5155017	0.3455265	0.0018529
0.1668788	0.6972418	0.9412751	0.1528440	0.4141522	0.4128280	0.4466345	0.2962375	0.4343569	0.1413682	0.5044113	1.0231785	0.0847170	0.7603847	0.8597080	0.1910476	0.5742478	0.2322202	0.0943965	0.9193613	0.5458157	0.9733865	0.0297042	0.1598632	0.8286388	0.7796202	0.0583493	0.0442232	0.5181709	0.4254744	0.7423977	0.5356702	0.7974479	0.6145613	0.3516180	0.6373789	0.5977708	0.6401962	0.2161730	0.5193676	0.1398163	0.9751342	0.1775526	0.0000000	0.5654047	0.1386838	0.3403099	0.0726319	0.5520888	0.1747229	0.9532250	0.6199965	0.8003861	0.9273042	1.0652159	0.6220619	0.5417832	0.0225564	0.7485660	0.4673559	0.0807743	0.2490912	0.5505312	0.4467991	0.4829443	0.0898615	0.5098665	0.1180296	0.0583743	0.7335968	1.0156062	0.5918658	0.0979662	0.0053724	1.0532080	0.9420983	0.8214167	0.6785841	0.3270129	0.9275591	0.6225986	0.2517534	0.6577333	0.4095402	0.2601438	0.7782039	0.0397722	0.1077745	0.5463895	0.7712228	0.3441016	0.1775698	0.4774573	1.0971849	0.9268633	0.8926826	0.4396154	0.5863977	0.3873770	0.0028678
