G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1678982	0.7080329	0.4961038	0.3985866	0.1794763	0.2519737	0.1578411	0.2674377	0.3551441	0.0435355	0.0996267	0.7250642	0.3259530	0.4568978	0.3213238	0.3698888	0.4303055	0.5841327	0.2877405	0.0642985	0.4065143	0.6122337	0.0622711	0.2198111	0.0385769	0.0055260	0.0003025	0.2777654	0.2116644	0.1532221	0.1225810	0.5691894	0.4677516	0.6925442	0.6870214	0.0249724	0.6656351	0.0008328	0.5346524	0.0150005	0.0400171	0.6934573	0.4326799	0.7241373	0.0557839	0.3949748	0.6170166	0.5441571	0.3396176	0.5560972	0.0265929	0.6210664	0.4204618	0.5620742	0.1763158	0.0195173	0.0762520	0.3346383	0.1079703	0.2069048	0.4449081	0.4179098	0.1328442	0.2568832	0.2215994	0.4709104	0.1272763	0.1204503	0.5569807	0.6241342	0.6181749	0.3155416	0.0006720	0.6284764	0.3852236	0.3385282	0.6729378	0.7326870	0.4089671	0.5296124	0.0126445	0.0933358	0.7638831	0.6179360	0.1724731	0.5596815	0.2644723	0.0709073	0.6998366	0.4922874	0.2753078	0.4988906	0.3739119	0.6432957	0.2815637	0.0909182	0.0051680	0.4997154	0.0285319	0.3709889
0.0861657	0.5364684	0.4478775	0.5384046	0.2843680	0.2754248	0.2857896	0.3965827	0.2810679	0.0506471	0.1307484	0.8131431	0.4389672	0.3792082	0.3909888	0.3263047	0.4731687	0.5115473	0.1633085	0.1381086	0.4426439	0.6262179	0.0624244	0.3417309	0.0664174	0.0035732	0.0045847	0.4022484	0.2761777	0.2107035	0.0710389	0.6054563	0.4359117	0.6600017	0.6742739	0.0039777	0.7294438	0.0002876	0.6804697	0.0174598	0.0262564	0.7106515	0.3757332	0.8090316	0.0308439	0.4590799	0.6157514	0.6486984	0.3767339	0.4401196	0.0605648	0.5732440	0.4634988	0.6291607	0.2219395	0.0152069	0.0834512	0.2452262	0.1676946	0.2976002	0.3086663	0.5126637	0.1883497	0.4730160	0.2235032	0.3148421	0.1449997	0.1161346	0.5204921	0.6338040	0.5151984	0.2777847	0.0076875	0.5382291	0.4713253	0.5187124	0.5332146	0.8328040	0.5317847	0.7285265	0.0070159	0.2354514	0.6014715	0.3886249	0.1135077	0.6145364	0.4341237	0.0548288	0.5471445	0.4359010	0.3632634	0.4752554	0.4129893	0.6052766	0.2192699	0.1924866	0.0088074	0.4163477	0.0428251	0.2950095
0.1191399	0.5978237	0.5414197	0.4572038	0.2365384	0.1766072	0.2515380	0.2897657	0.3818081	0.0535027	0.1373110	0.5906856	0.2369528	0.4188403	0.2907468	0.3193964	0.3976891	0.5349610	0.2527371	0.2101137	0.3783249	0.6710718	0.0685786	0.3826755	0.0593882	0.0060104	0.0049035	0.4323374	0.2688257	0.2061062	0.1553127	0.5577638	0.4225306	0.6812126	0.6004270	0.0181595	0.7461986	0.0015758	0.4998098	0.0214955	0.0190079	0.6254921	0.4929153	0.5807226	0.0688062	0.4656652	0.6972368	0.6042319	0.3594399	0.4309903	0.0540036	0.4923557	0.5191451	0.5239138	0.1527394	0.0710797	0.0687637	0.2629977	0.0584123	0.0621256	0.5533634	0.4881336	0.1739045	0.2681704	0.2294611	0.4387587	0.1520398	0.2257977	0.5543742	0.4819426	0.4534859	0.2923839	0.0105931	0.5834680	0.3804160	0.3749189	0.4527014	0.7611283	0.4659079	0.4838681	0.0130001	0.1506009	0.6619188	0.6141336	0.1900110	0.7173174	0.4943736	0.0733916	0.3777657	0.2858018	0.2953004	0.4002044	0.4137446	0.6482397	0.2453991	0.1036651	0.0234188	0.4823207	0.0327082	0.3345500
0.1161993	0.4376679	0.5332162	0.4648385	0.2448542	0.3490244	0.2283387	0.3744466	0.3413456	0.0408403	0.1002888	0.6911721	0.6220352	0.1646562	0.3795912	0.2410327	0.4683938	0.4394554	0.2335722	0.1228670	0.2965280	0.5978903	0.0940429	0.1923852	0.0816674	0.0024671	0.0018614	0.2226946	0.2309647	0.1540837	0.0952612	0.4638957	0.4562438	0.5998673	0.6463815	0.0219676	0.6262265	0.0005966	0.5721987	0.0175285	0.0344608	0.5754691	0.4777533	0.6604700	0.0746774	0.4357573	0.5437217	0.6804684	0.4824659	0.5413171	0.0280219	0.7594542	0.5094478	0.7787392	0.2130726	0.0768939	0.0465315	0.3693017	0.0528561	0.4172251	0.3282713	0.4744022	0.2436121	0.2810271	0.2662858	0.3079793	0.1206095	0.1229506	0.5251876	0.5579074	0.6637571	0.3219426	0.0022594	0.5236793	0.3955017	0.5541091	0.5069792	0.6245009	0.5567465	0.7863900	0.0001527	0.2004418	0.6089723	0.3452828	0.1015468	0.5939853	0.3463911	0.0684034	0.5872550	0.2215028	0.3437803	0.4683320	0.3865886	0.6439460	0.2088842	0.1526841	0.0266731	0.4387157	0.0478924	0.3424079
0.1131511	0.4572244	0.5550683	0.4298536	0.2390299	0.4120068	0.2446957	0.3476763	0.3230258	0.0679177	0.0743655	0.5757515	0.6705768	0.1339209	0.2951377	0.2378205	0.3499409	0.4959276	0.1921916	0.1214166	0.3505636	0.7129065	0.0675408	0.2115038	0.0704583	0.0055088	0.0000989	0.3122601	0.2937367	0.1969993	0.1089242	0.5509929	0.4135617	0.5186741	0.6527239	0.0109505	0.6877948	0.0032628	0.5429036	0.0071256	0.0216378	0.5897460	0.3131133	0.5829377	0.0753634	0.4705748	0.6818201	0.5941807	0.4409756	0.5464205	0.0258565	0.6207143	0.6436538	0.6167029	0.1805670	0.0562791	0.0446064	0.2951965	0.0247550	0.5298309	0.3275180	0.5612781	0.2160402	0.3482783	0.2102952	0.3785099	0.1504826	0.0960895	0.5663204	0.4699303	0.6502978	0.2602420	0.0005435	0.5965812	0.4701524	0.4037232	0.4700451	0.8920748	0.4684696	0.5808344	0.0113432	0.1477003	0.6015206	0.4344072	0.0545924	0.6056469	0.5031882	0.0761807	0.5428148	0.4887288	0.1410025	0.4800576	0.3447436	0.6805313	0.3048046	0.0832880	0.0067673	0.4721301	0.0244368	0.3226158
0.0938579	0.4726987	0.5337084	0.5672710	0.2372173	0.3704771	0.1766321	0.3061912	0.2846160	0.0305739	0.1167319	0.6746166	0.5134455	0.2041217	0.2704155	0.2491715	0.3701455	0.5099147	0.2420795	0.1465552	0.3494284	0.6318361	0.0309189	0.1236319	0.0744730	0.0090694	0.0021512	0.3519121	0.2736483	0.1403266	0.0706378	0.6361083	0.2323184	0.6624637	0.6396510	0.0088772	0.7323942	0.0022733	0.5612431	0.0271625	0.0596831	0.6490126	0.5254059	0.5264125	0.0617033	0.5018960	0.6989887	0.7452528	0.4382211	0.4363594	0.0352478	0.7022090	0.4767207	0.5511285	0.1984563	0.0688775	0.0837342	0.3115050	0.0869073	0.3556450	0.2883038	0.4194748	0.2047392	0.3310490	0.1088355	0.4155693	0.1397577	0.0563480	0.5424903	0.5031317	0.5769493	0.3471915	0.0094524	0.4986454	0.4395182	0.4887043	0.5089126	0.7013467	0.4389787	0.5632125	0.0161499	0.0969320	0.5145070	0.4347939	0.1437570	0.5388617	0.4427844	0.0603863	0.7813790	0.3974374	0.2232573	0.2279347	0.3522515	0.6633830	0.3272626	0.0685795	0.0056706	0.5062430	0.0417276	0.2776430
0.1156025	0.5993920	0.4073267	0.4395397	0.2409738	0.2491652	0.2753686	0.3558768	0.2547170	0.0286835	0.0775538	0.5375887	0.4162681	0.3406098	0.3249264	0.2887751	0.4611110	0.5200261	0.3329294	0.1539177	0.3531677	0.6218697	0.0556917	0.1835306	0.0824220	0.0087639	0.0003542	0.3141570	0.2227346	0.1795399	0.1126609	0.6118708	0.3502272	0.6361014	0.7514425	0.0069516	0.7538320	0.0019654	0.6129794	0.0293671	0.0395387	0.5249218	0.4299178	0.8196763	0.0217047	0.4342717	0.7639792	0.6225900	0.3190791	0.6071020	0.0191493	0.4604558	0.4044784	0.6798590	0.1309984	0.0336995	0.0127128	0.3856374	0.0542813	0.2642167	0.3929403	0.3922552	0.2073304	0.3441105	0.1249825	0.5604330	0.1299365	0.1079949	0.6383674	0.4702406	0.6240564	0.4446689	0.0030131	0.5915777	0.3714216	0.4846221	0.4808022	0.6513813	0.4308751	0.5493400	0.0025747	0.1514291	0.6079558	0.5611098	0.1971556	0.7160297	0.4626779	0.0627970	0.5891992	0.3733784	0.2991462	0.4958059	0.1587499	0.6968471	0.3032779	0.1485366	0.0192058	0.4894044	0.0149394	0.2981588
0.0958971	0.5935972	0.5449244	0.5273486	0.2138462	0.3467233	0.2680855	0.2680429	0.3662658	0.0344787	0.0693555	0.6360249	0.7209321	0.1090850	0.4658000	0.2392046	0.4891201	0.4825987	0.2163872	0.1649367	0.3998919	0.7044609	0.0352355	0.2511312	0.0583984	0.0024941	0.0026584	0.3670149	0.1856554	0.2304213	0.0750082	0.7068604	0.3831512	0.8444669	0.6019867	0.0058449	0.8971561	0.0018836	0.5874241	0.0365382	0.0356753	0.6615419	0.3650685	0.5419218	0.0480764	0.5008681	0.7171831	0.6428682	0.3963541	0.4644630	0.0354696	0.5415266	0.4987393	0.6674825	0.1410106	0.0448112	0.0165466	0.3634378	0.1245084	0.3290993	0.2930618	0.4902815	0.2199185	0.2504217	0.2400803	0.5052439	0.1073248	0.0587528	0.5840537	0.4701756	0.6686822	0.2313507	0.0050309	0.5382798	0.4167884	0.4222541	0.6938127	0.7588442	0.5579415	0.6143545	0.0005928	0.1719989	0.7034125	0.2961559	0.1534089	0.6261542	0.4807073	0.1011320	0.8115040	0.4409420	0.2603200	0.4588672	0.4154324	0.3084207	0.2976400	0.1235918	0.0060093	0.3503766	0.0370072	0.3897441
0.1211549	0.5784079	0.5366451	0.5471096	0.2278451	0.2932584	0.2014992	0.2540542	0.3350092	0.0251418	0.0781131	0.6332963	0.6513008	0.1104458	0.3919473	0.3234868	0.3742540	0.5387251	0.2317764	0.1221662	0.3394174	0.5907947	0.0668769	0.1966957	0.0662818	0.0084087	0.0043478	0.3805516	0.1507372	0.1633872	0.0623073	0.5820522	0.5057667	0.5757428	0.6189010	0.0131259	0.6512902	0.0071092	0.6493670	0.0231879	0.0125960	0.5658901	0.5053308	0.5458731	0.0608856	0.4837006	0.6672046	0.7981209	0.4396449	0.5558519	0.0179979	0.5532799	0.4856454	0.5355314	0.2147998	0.0263194	0.0751888	0.3034652	0.1700709	0.4074947	0.2845873	0.4722956	0.1838025	0.2635346	0.1701197	0.3823042	0.1346511	0.1010627	0.4887364	0.5388295	0.5894738	0.2669042	0.0029260	0.5796076	0.4427422	0.6145428	0.4827616	0.7553500	0.3803414	0.6525850	0.0047802	0.0652200	0.5432473	0.3709955	0.1750963	0.5564719	0.4945990	0.0623327	0.5981971	0.4978770	0.2462128	0.4131202	0.4254032	0.7158753	0.2358688	0.1296597	0.0078566	0.4542343	0.0787517	0.3581521
0.1348679	0.4669972	0.5163389	0.4180801	0.2362272	0.4143796	0.2871147	0.2207330	0.4500283	0.0291777	0.0829118	0.5841196	0.4700530	0.2779021	0.3604139	0.4035129	0.3589069	0.5125584	0.1913090	0.1074331	0.3439821	0.5254836	0.0772707	0.1957148	0.0585206	0.0273832	0.0015615	0.4313085	0.2330204	0.0965342	0.1036772	0.5717817	0.3422893	0.6390518	0.6955671	0.0038716	0.6836460	0.0001515	0.6205066	0.0167618	0.0143330	0.7260101	0.5823404	0.5956433	0.0743244	0.4035610	0.7128766	0.6950801	0.4043520	0.5444299	0.0421911	0.5158091	0.5158626	0.6602686	0.2050357	0.0420446	0.0780344	0.3745750	0.0803762	0.2663899	0.3436948	0.4401215	0.1670716	0.2375685	0.1424871	0.2962893	0.1541741	0.1094268	0.4532287	0.4792001	0.4981920	0.2396395	0.0000842	0.5730795	0.4877787	0.4912244	0.4868346	0.6443704	0.4867254	0.5972199	0.0081759	0.1736023	0.6768900	0.5107292	0.1338192	0.7389496	0.3903676	0.0517703	0.6346215	0.3609097	0.3216919	0.4905217	0.4261367	0.5846401	0.3170034	0.0629001	0.0064506	0.4944886	0.0364466	0.3276144
0.1038055	0.5918340	0.5007864	0.5408029	0.2038969	0.2017525	0.3675348	0.3117000	0.2945657	0.0232973	0.0907947	0.6987156	0.5094465	0.2803481	0.3282731	0.2246649	0.3183691	0.5589280	0.1758451	0.0922346	0.4930486	0.6688153	0.0738337	0.2741332	0.0565369	0.0094991	0.0009511	0.2915792	0.2506421	0.1697161	0.1462539	0.5068460	0.4749162	0.5542697	0.6582178	0.0057910	0.7323328	0.0033971	0.6700689	0.0215904	0.0179933	0.7034915	0.3648796	0.6697433	0.0534238	0.4682582	0.7342279	0.7163361	0.3973235	0.4923060	0.0208249	0.6300824	0.4823168	0.5980672	0.1527876	0.0398804	0.0152991	0.3098558	0.1448747	0.1665526	0.4102247	0.4103799	0.1475618	0.2680527	0.1924003	0.3391101	0.1661161	0.1200793	0.6153845	0.3881663	0.6883453	0.3897571	0.0055743	0.5093957	0.3652947	0.4689236	0.5529558	0.5999529	0.6227154	0.5649724	0.0071552	0.1837801	0.6034332	0.5784757	0.1847628	0.5307170	0.3485495	0.0762843	0.6702526	0.4850367	0.2872250	0.5219786	0.4859841	0.7474261	0.2471106	0.1386612	0.0022505	0.4616305	0.0271184	0.3087181
0.1714326	0.6459826	0.4917995	0.4759822	0.2391544	0.1923351	0.2949609	0.2352154	0.2831040	0.0197175	0.1016247	0.6910999	0.2739291	0.4141324	0.2711341	0.2826283	0.3206529	0.5517114	0.2879480	0.1616480	0.2824762	0.5696371	0.0477005	0.1979490	0.0738213	0.0080690	0.0007290	0.3621534	0.2564906	0.2115620	0.1328424	0.4982825	0.2522978	0.5891335	0.5717885	0.0131305	0.6281220	0.0004284	0.5701399	0.1529690	0.0934995	0.6674440	0.4372085	0.6276700	0.0323930	0.5089139	0.7301430	0.7025100	0.2758353	0.7157496	0.0032707	0.6849878	0.5071105	0.5349695	0.2204461	0.0439929	0.1267198	0.2628680	0.0670307	0.1087393	0.4211214	0.4496255	0.2219157	0.2159780	0.1651332	0.5497571	0.1635081	0.1191251	0.5049976	0.5165987	0.5891809	0.1987033	0.0074150	0.5709066	0.4455504	0.3988732	0.4888348	0.6191147	0.5285402	0.5109465	0.0063351	0.1498332	0.7133331	0.6383428	0.4812387	0.6173952	0.4245265	0.0813125	0.6033589	0.3812383	0.4710633	0.4822446	0.4269963	0.6917117	0.2406457	0.1135301	0.0072182	0.1525950	0.0224179	0.2972867
0.1176205	0.5967207	0.4692780	0.5980662	0.2458350	0.2727514	0.1938706	0.3354618	0.3483942	0.0253500	0.1127754	0.6498924	0.6057296	0.2484019	0.3605979	0.2388892	0.3702142	0.5109263	0.2847349	0.1154003	0.3102864	0.8590567	0.0351789	0.1552564	0.0533490	0.0093933	0.0004752	0.2731973	0.2147379	0.1632790	0.0921615	0.5066761	0.4712052	0.5998541	0.7000257	0.0222360	0.6256905	0.0022287	0.5550449	0.0195923	0.0588038	0.7153832	0.4138375	0.6219393	0.0368024	0.5176992	0.6185100	0.7276753	0.3566285	0.4484463	0.0396480	0.7490278	0.4581464	0.5909893	0.1646891	0.0616365	0.1066953	0.2805892	0.0797391	0.3746711	0.3698161	0.4322956	0.1517495	0.4210908	0.2002875	0.3515526	0.1424347	0.0698936	0.5591212	0.5213021	0.5647522	0.2473894	0.0057022	0.5700998	0.3749419	0.4068733	0.5570405	0.5682458	0.3944221	0.6288721	0.0037624	0.1333260	0.5121368	0.4531711	0.0944400	0.5513329	0.4140031	0.0876320	0.6031352	0.3201030	0.3856418	0.5407967	0.4155482	0.6090147	0.2279389	0.0904156	0.0072110	0.6803742	0.0123690	0.3123339
0.1235074	0.6265486	0.5233098	0.5189131	0.3661453	0.2142678	0.2194587	0.3381847	0.2908859	0.0169589	0.1029910	0.7755746	0.5282147	0.1708488	0.3605433	0.2695013	0.3880117	0.4514808	0.2779430	0.1694165	0.2778312	0.6066793	0.1099854	0.1742818	0.0631626	0.0021780	0.0005572	0.3692955	0.2322474	0.1822161	0.1562745	0.5433662	0.3621024	0.6489103	0.6438108	0.0151824	0.8362244	0.0023806	0.5174014	0.0165494	0.0275471	0.6062292	0.3700358	0.6504552	0.0830591	0.5026655	0.6878468	0.7093209	0.3629508	0.5785538	0.0180184	0.6975004	0.5885686	0.4860858	0.1246146	0.0419768	0.0830956	0.3053126	0.1571157	0.1443042	0.3710066	0.5022338	0.2629179	0.2756457	0.2410897	0.4402469	0.1884273	0.1436201	0.5682772	0.4531674	0.5385777	0.3221755	0.0165802	0.5550867	0.4715479	0.3875937	0.5208890	0.5683710	0.5391287	0.5547583	0.0022141	0.0930801	0.5864257	0.5499104	0.2038140	0.5419421	0.5947776	0.0776959	0.5561223	0.3111581	0.2240750	0.5521120	0.4641710	0.6809835	0.2291526	0.1016833	0.0049256	0.3811638	0.0424561	0.2147081
