Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.6934296	0.4054289	0.0474190	0.4205398	0.4258788	0.6056437	0.7574173	0.3663558	0.0003827	0.0493735	0.4134040	0.2966689	0.3019186	0.0889272	0.0245324	0.6649666	0.1273924	0.5294117	0.4347343	0.7435158	0.0020783	0.1220044	0.3724826	0.0605365	0.5367604	0.5255525	0.5770098	0.4446600	0.5341703	0.6105439	0.3183323	0.3194102	0.0547148	0.0683087	0.1978669	0.4945273	0.2474361	0.0557825	0.2407568	0.6620819	0.6889185	0.7200836	0.1545205	0.5257938	0.6243620	0.0758709	0.6054691	0.7453169	0.0100569	0.0007230	0.3576810	0.0991358	0.2423626	0.0815153	0.5273679	0.1904882	0.3421846	0.1485883	0.4208035	0.3298994	0.6174467	0.4844439	0.3486118	0.0076590	0.5650912	0.1531641	0.2396144	0.1959169	0.1139058	0.2662245	0.2583106	0.3225210	0.0527349	0.4836214	0.3365102	0.0000044	0.4719064	0.0139403	0.6479837	0.4139552	0.4698628	0.6002591	0.4958890	0.0000000	0.1534788	0.7722098	0.5339061	0.2887331	0.3320000	0.0345542	0.2717403	0.5394044	0.1864979	0.0105265	0.0128139	0.0051490	0.5644499	0.0348205	0.7267503	0.3925085
550	0.5462232	0.4755261	0.1114691	0.3468520	0.4925504	0.7788690	0.6332796	0.2784679	0.0013111	0.0547532	0.4004949	0.2870524	0.3725327	0.0729573	0.0115036	0.7903267	0.1709021	0.3678808	0.5060014	0.8319465	0.0099342	0.0960956	0.3812005	0.0743856	0.4881908	0.4732971	0.5321714	0.6174203	0.5518040	0.6999925	0.4238637	0.4625406	0.0832447	0.0829741	0.0958324	0.4167949	0.2169394	0.0311653	0.1877525	0.5180755	0.8051251	0.8449689	0.2907091	0.6521560	0.7125430	0.0640876	0.4936478	0.6080925	0.0132224	0.0066155	0.3055504	0.0902028	0.2335361	0.1252121	0.4894871	0.1137320	0.4150957	0.2236683	0.5178121	0.3139490	0.4063185	0.5297798	0.4842141	0.2041402	0.4932782	0.1641695	0.2476806	0.2523237	0.1099719	0.2392710	0.2526929	0.3975399	0.0809841	0.3169315	0.4352815	0.0046999	0.5165761	0.0116367	0.4374177	0.3536060	0.4566745	0.7087538	0.4796411	0.0008096	0.1871454	0.6903238	0.6083671	0.1739176	0.3876098	0.0250830	0.3112590	0.3909692	0.2336522	0.0331875	0.0134921	0.0119582	0.7529204	0.0217999	0.7604701	0.4148304
600	0.4132211	0.5396663	0.0904726	0.2653606	0.6984208	0.6522277	0.6125612	0.3520370	0.0007340	0.0400288	0.4210384	0.3126798	0.2268641	0.0665206	0.0158238	0.8187199	0.3100079	0.1630560	0.5317196	0.7270691	0.0107311	0.0971902	0.4776324	0.0869634	0.5167805	0.5240940	0.4398674	0.4570977	0.5860674	0.5305568	0.4921896	0.4192354	0.0520511	0.1525521	0.1191781	0.3997286	0.1780126	0.0405882	0.2674112	0.5319310	0.7141426	0.5697161	0.3367139	0.7430681	0.6801971	0.0440178	0.4318487	0.6415129	0.0059534	0.0042489	0.3499286	0.0845192	0.2281606	0.1362757	0.5435703	0.0729263	0.3770298	0.1612195	0.4762593	0.4009216	0.2866484	0.5479543	0.5457657	0.2443599	0.5168518	0.1062154	0.3906879	0.4143484	0.1473044	0.2346801	0.2546995	0.3922070	0.0812487	0.3525603	0.4565463	0.0001706	0.4265485	0.0076653	0.2618685	0.3915556	0.4445883	0.8255737	0.4789114	0.0029560	0.1263235	0.6565986	0.5008032	0.1692963	0.4448207	0.0286753	0.2423787	0.3590948	0.2398779	0.0941412	0.0132456	0.0133032	0.7023090	0.0151339	0.7173739	0.3135881
650	0.3999770	0.5271336	0.1273385	0.3309795	0.5434788	0.6767413	0.6456112	0.4191133	0.0011346	0.0369605	0.3122406	0.4005677	0.3461471	0.0915548	0.0278645	0.7585366	0.3719901	0.0831170	0.4624079	0.6763687	0.0009276	0.1323063	0.6174196	0.0584844	0.4849405	0.6107091	0.4662742	0.5524609	0.5285135	0.5933110	0.4609382	0.5012442	0.0498133	0.1436810	0.1163822	0.4065803	0.1503654	0.0811787	0.2871239	0.5104373	0.6302836	0.6057719	0.3764682	0.5378178	0.8035360	0.0505433	0.4406473	0.6403229	0.0010127	0.0036434	0.4358416	0.1150865	0.1852239	0.0888082	0.4559926	0.0747776	0.2995121	0.1782440	0.4910020	0.3455436	0.2795317	0.3735739	0.3447156	0.3421058	0.5627545	0.0982353	0.6063158	0.3932038	0.0882136	0.3339969	0.2217329	0.3728050	0.1065631	0.3516724	0.4789211	0.0009248	0.4049779	0.0049723	0.2665637	0.4644876	0.4680449	0.6818162	0.5909575	0.0000223	0.1291059	0.6966650	0.5628576	0.1750634	0.5213880	0.0204887	0.2153203	0.5095991	0.1642816	0.0459020	0.0062653	0.0172039	0.7986636	0.0224233	0.6810907	0.2853252
700	0.3484249	0.5006082	0.1341639	0.4075791	0.4638922	0.5526254	0.7352083	0.3198497	0.0001065	0.0398568	0.4917125	0.4034881	0.3422167	0.0803214	0.0148480	0.7131987	0.4513286	0.0576143	0.5013700	0.6068098	0.0015466	0.1169615	0.4814248	0.0606796	0.4636438	0.4862945	0.4250568	0.4780885	0.5840633	0.6246824	0.4344645	0.6280643	0.0701117	0.2066682	0.1155634	0.4120343	0.2207050	0.0982248	0.4039659	0.6147680	0.7452663	0.6240916	0.3176004	0.5504811	0.7200963	0.0533380	0.5448104	0.5751902	0.0027528	0.0009253	0.2861025	0.1066920	0.2420795	0.1447572	0.4373378	0.0920702	0.3734568	0.2500533	0.5285227	0.3839745	0.2581260	0.4582689	0.3807490	0.2544957	0.6278347	0.1241040	0.5857574	0.3870897	0.0929039	0.3407080	0.1229030	0.5359498	0.0900631	0.3323297	0.4345075	0.0022875	0.4843604	0.0421880	0.2494879	0.5170088	0.4630418	0.6711237	0.4979830	0.0002132	0.0994441	0.7228450	0.5348150	0.2139908	0.4647738	0.0323930	0.1878588	0.3337755	0.2061578	0.0576716	0.0057854	0.0317950	0.8393229	0.0075311	0.6546248	0.1970879
750	0.2346684	0.4618368	0.0796839	0.4146109	0.4873962	0.6797993	0.6680658	0.3196535	0.0023978	0.0333424	0.4512243	0.4506799	0.5095975	0.0721890	0.0202238	0.7330181	0.4661302	0.0499299	0.5281475	0.6136856	0.0165950	0.1237536	0.3859219	0.0900587	0.5292090	0.4504021	0.3314303	0.5076745	0.6653101	0.5811753	0.3449474	0.6358501	0.1103841	0.2287422	0.1475253	0.4497464	0.2028865	0.0601459	0.3776199	0.5876708	0.6521108	0.6313084	0.4109930	0.6282427	0.6320229	0.0470440	0.7064608	0.6853436	0.0072162	0.0019428	0.3194898	0.1314588	0.1139100	0.0927200	0.3932970	0.0772187	0.4254859	0.1796480	0.4367075	0.3876872	0.2068955	0.3975778	0.2852849	0.3164835	0.6901011	0.1559020	0.6698212	0.5520987	0.1161541	0.2909797	0.1738832	0.2384588	0.0612699	0.3015565	0.4289619	0.0001585	0.4691402	0.0260757	0.2924491	0.4656281	0.4369859	0.8640117	0.5835372	0.0015006	0.1624966	0.6441820	0.4376376	0.2759433	0.5277478	0.0300803	0.2445571	0.3121464	0.1684479	0.1074674	0.0119247	0.0258919	0.6833128	0.0202910	0.6199808	0.1839325
800	0.1836994	0.5829434	0.1570065	0.3494142	0.5645486	0.5299393	0.7493723	0.3342466	0.0002598	0.0256038	0.6192294	0.3980002	0.3356598	0.1236969	0.0182553	0.6367591	0.6502005	0.0215634	0.4345900	0.7733592	0.0083138	0.1597975	0.3014689	0.0738960	0.5446204	0.4425463	0.3094896	0.5381160	0.6648583	0.6305757	0.4117344	0.5239487	0.1155535	0.2412365	0.0806111	0.3726667	0.2323632	0.0558378	0.3757983	0.7360551	0.7136964	0.4965532	0.2594427	0.5452170	0.6716652	0.1133620	0.5151440	0.5824182	0.0071019	0.0013509	0.3461541	0.1449762	0.0889578	0.0982068	0.5720044	0.0470486	0.4250204	0.2110765	0.5745447	0.2978605	0.1418531	0.3562758	0.3370804	0.2269117	0.6187493	0.0832412	0.6634365	0.5072429	0.1441810	0.3745002	0.0816509	0.2852376	0.0734927	0.3675830	0.4435843	0.0016774	0.3959136	0.0880821	0.2109548	0.4492090	0.2088365	0.5519783	0.4679555	0.0029435	0.1679347	0.6558255	0.4737332	0.4504955	0.6658055	0.0365141	0.2997893	0.3016059	0.1207354	0.0980446	0.0143337	0.0386113	0.7320318	0.0234631	0.6961147	0.2175768
850	0.1121548	0.5456763	0.1235028	0.3591526	0.6321223	0.5944726	0.6211315	0.3211807	0.0012020	0.0182585	0.4767666	0.3198240	0.3812069	0.0936293	0.0167554	0.6003296	0.6086901	0.0196553	0.4639113	0.6628184	0.0256773	0.1381027	0.1936613	0.0917163	0.5791263	0.5599259	0.2721092	0.5212264	0.4586290	0.6412933	0.4129053	0.5855593	0.1420751	0.2054286	0.0768080	0.3786712	0.2495191	0.0516735	0.3395845	0.4130755	0.6546425	0.5203168	0.3448324	0.6343096	0.6042232	0.0680856	0.5071471	0.6521469	0.0011976	0.0008086	0.3220526	0.1367176	0.0884140	0.0890787	0.5527539	0.0643838	0.3528923	0.1458303	0.6970218	0.3328367	0.0789218	0.2561377	0.2624847	0.2333879	0.5168135	0.0971300	0.7478033	0.5285338	0.1332502	0.2679589	0.1465767	0.3092945	0.0937383	0.4673258	0.4400231	0.0006204	0.4529337	0.1626349	0.2520804	0.3863789	0.2516486	0.7634023	0.4900321	0.0029319	0.0826870	0.6493089	0.4020404	0.3591126	0.4153129	0.0280249	0.2494676	0.2627912	0.0947081	0.0827829	0.0046536	0.0181114	0.7399617	0.0159993	0.6298659	0.2517036
900	0.0871371	0.5867689	0.0967673	0.3629632	0.5682184	0.5884518	0.5203601	0.4267032	0.0046802	0.0176822	0.3675075	0.2821529	0.4683528	0.0856365	0.0123800	0.7285294	0.5691513	0.0287455	0.4818175	0.7193935	0.0095965	0.1514811	0.1509038	0.0946521	0.5059164	0.6123653	0.2284743	0.5856734	0.4880332	0.5998926	0.4115474	0.5687824	0.0550536	0.2057450	0.1285338	0.4758617	0.2130277	0.0594002	0.3165424	0.5027709	0.7802778	0.5983700	0.2877777	0.5035553	0.7002741	0.0443887	0.5354158	0.5698416	0.0099604	0.0005781	0.3756255	0.1082261	0.1418698	0.0983759	0.5905802	0.0529421	0.3287193	0.1076703	0.6881808	0.3641611	0.0799835	0.2476085	0.2070587	0.2653928	0.7563372	0.0754082	0.6364321	0.5368164	0.0951427	0.2748600	0.0757574	0.3301538	0.0886724	0.3122396	0.3537579	0.0000267	0.4726529	0.2392619	0.2778703	0.4053907	0.2470836	0.7381933	0.5494559	0.0000000	0.0719066	0.6154161	0.4889378	0.4653658	0.3381465	0.0285728	0.2348260	0.2951655	0.0877503	0.0636141	0.0013674	0.0072108	0.6214283	0.0041681	0.7816418	0.2157511
950	0.1798564	0.6310783	0.1485905	0.3695744	0.6985183	0.6427456	0.7524080	0.3238324	0.0004454	0.0186631	0.4384896	0.4186286	0.3292965	0.1360405	0.0129982	0.6153830	0.6680047	0.0287004	0.5444800	0.6576634	0.0035117	0.1658696	0.1570076	0.1021238	0.6051356	0.3741076	0.2727213	0.4849031	0.5730037	0.6731701	0.3966707	0.4248031	0.0791615	0.2611775	0.1117137	0.5073599	0.2489141	0.0464388	0.3159227	0.4066199	0.7107445	0.7715912	0.3388683	0.5219470	0.6743057	0.0624994	0.7043737	0.5677490	0.0049689	0.0019086	0.3320091	0.1010705	0.1767847	0.1724489	0.6138331	0.0707020	0.4393467	0.1138949	0.6918278	0.3247270	0.0572594	0.2972270	0.2187326	0.1732696	0.6269623	0.1282452	0.7150490	0.5718803	0.1033591	0.2940029	0.0498958	0.2867018	0.0688380	0.4572659	0.3158341	0.0002387	0.3860862	0.1904004	0.2079763	0.3787525	0.2791811	0.5195660	0.5963546	0.0002209	0.1254281	0.6123389	0.4973673	0.3407396	0.5005132	0.0185008	0.3017970	0.2164398	0.1241810	0.0489671	0.0035778	0.0150454	0.5940480	0.0201503	0.6677612	0.2704853
1000	0.2829261	0.4738978	0.0849461	0.3174786	0.4960223	0.5520281	0.6293510	0.2426759	0.0058778	0.0227391	0.4214681	0.4186903	0.4033682	0.1172527	0.0204710	0.6699568	0.5858084	0.0454242	0.6604447	0.5746711	0.0025106	0.2451023	0.1963922	0.0940540	0.5241639	0.4145048	0.3305457	0.5445530	0.5975974	0.5900829	0.3572786	0.3802677	0.0658319	0.2416940	0.0709775	0.4210917	0.2494775	0.0345884	0.3961080	0.5491581	0.8015212	0.7352194	0.3941548	0.5626647	0.6660296	0.0991538	0.5569727	0.7038134	0.0103697	0.0016044	0.3397997	0.1382123	0.1426374	0.1091547	0.6753362	0.0723464	0.2922012	0.1057093	0.6108604	0.3568664	0.1149328	0.2017057	0.2046444	0.2746338	0.6728621	0.0996805	0.6387551	0.6293096	0.0758218	0.2384949	0.0817897	0.2793828	0.0518412	0.3300625	0.2999012	0.0006581	0.5524226	0.2261423	0.2160089	0.3955488	0.3896119	0.5726196	0.5351728	0.0012362	0.1995825	0.7076393	0.6168443	0.3669392	0.5862588	0.0105690	0.2904104	0.2691180	0.0774996	0.0857094	0.0038542	0.0157075	0.6884514	0.0261681	0.8655191	0.2151807

0	0.2402650	0.5461842	0.1010311	0.3432349	0.6702037	0.5985671	0.6714936	0.3674015	0.0039993	0.0243574	0.4218250	0.5146734	0.4033962	0.0726700	0.0091173	0.6207892	0.6034374	0.0122305	0.4592777	0.7182896	0.0006709	0.2175726	0.1825962	0.1161998	0.5070032	0.4319724	0.2990492	0.5177392	0.7280666	0.6280564	0.3913742	0.6328528	0.1281509	0.2240622	0.1386405	0.2753747	0.2129496	0.0307057	0.4756891	0.6581567	0.7648143	0.6341251	0.3923255	0.5121961	0.5761574	0.0500628	0.6219090	0.7757443	0.0015616	0.0034207	0.3461723	0.1293494	0.2520982	0.1202737	0.4807715	0.1099830	0.3722836	0.1605470	0.6573953	0.3849464	0.1804561	0.2213324	0.1635513	0.2635801	0.6590719	0.0642059	0.4638416	0.6069047	0.2037958	0.4039122	0.0857629	0.2944846	0.1038474	0.4137735	0.2776838	0.0007452	0.5135944	0.2643074	0.2315372	0.3662563	0.3254259	0.7610653	0.5975175	0.0018561	0.1618198	0.7113189	0.4735416	0.3381847	0.6617895	0.0293400	0.2235984	0.2649843	0.0715054	0.0455949	0.0077543	0.0125429	0.7517039	0.0408238	0.7082921	0.2867589
50	0.1823338	0.5659678	0.1557975	0.3297493	0.6830456	0.6625886	0.6964895	0.4585052	0.0047413	0.0445341	0.5632724	0.2752889	0.2903099	0.0659519	0.0159766	0.6233107	0.6087372	0.0317405	0.3899942	0.7200233	0.0000000	0.1616380	0.1345223	0.0929035	0.4355568	0.3705395	0.2948667	0.5723387	0.5957425	0.6451963	0.3416342	0.4396578	0.1087436	0.1568810	0.0753690	0.3562175	0.2046749	0.0254583	0.3828758	0.6883468	0.6163202	0.5590754	0.3787659	0.5740636	0.5177082	0.1227277	0.5132294	0.6172126	0.0014072	0.0025938	0.3090343	0.0781171	0.2399005	0.1854719	0.6643731	0.1153485	0.3499935	0.1364186	0.6792775	0.2087102	0.0931035	0.2572972	0.1789362	0.1656124	0.4701587	0.1604921	0.5733528	0.4878559	0.2123492	0.3409901	0.1125984	0.2589971	0.0833521	0.4088861	0.5056350	0.0009725	0.5067687	0.2108929	0.1748111	0.3773821	0.2621778	0.7420634	0.5968389	0.0017959	0.1343374	0.7297921	0.3871224	0.3459230	0.6582848	0.0398753	0.2097336	0.3284150	0.0693128	0.0594615	0.1455599	0.0118198	0.6084278	0.0166104	0.7787442	0.2695304
100	0.2506688	0.5749961	0.1158069	0.3919614	0.6493997	0.6664710	0.7509218	0.2918286	0.0014165	0.0048133	0.5977347	0.1513141	0.4295917	0.1153261	0.0419997	0.8799325	0.5813118	0.0775377	0.4428151	0.5286903	0.0014646	0.2394115	0.0856196	0.0836740	0.4552403	0.3532160	0.3484991	0.5935615	0.6478029	0.6342577	0.4525095	0.5166539	0.1703453	0.2372962	0.0663514	0.3661419	0.2676776	0.0181463	0.3548769	0.5468488	0.6849602	0.6732252	0.3903385	0.5788396	0.3792725	0.0962536	0.6412230	0.6427175	0.0191548	0.0001048	0.2515405	0.1087641	0.3063781	0.2633177	0.7154576	0.1198682	0.3666825	0.1259277	0.6860278	0.0860191	0.0971921	0.2133239	0.1820235	0.0781226	0.3872839	0.2734303	0.5768450	0.5112856	0.3564990	0.2512762	0.1466387	0.2673074	0.1620690	0.4775332	0.5726671	0.0017454	0.5539463	0.1295239	0.1952183	0.4181387	0.3250168	0.6929556	0.4459146	0.0002206	0.1191372	0.7428592	0.4946441	0.3604271	0.5153528	0.0159521	0.2039845	0.2898374	0.0712647	0.0542137	0.3784163	0.0175567	0.5415489	0.0305233	0.6207932	0.2528586
150	0.3348442	0.4898262	0.1054804	0.2600140	0.5787962	0.7527621	0.6397366	0.3123354	0.0030519	0.0073656	0.2906571	0.1141068	0.4903890	0.1461047	0.0214141	0.7238411	0.3800599	0.0258911	0.4955055	0.6419635	0.0014580	0.1179075	0.1023908	0.0594234	0.5367920	0.3847283	0.4063476	0.5709412	0.3717896	0.6812260	0.4061937	0.5513316	0.1035638	0.3093476	0.1487721	0.2548567	0.2551809	0.0198073	0.4773910	0.5470392	0.7087026	0.6296844	0.3993005	0.2748604	0.2290966	0.0770459	0.6201104	0.6904364	0.0229744	0.0066349	0.1976225	0.0941638	0.4795203	0.2685333	0.7180395	0.0703446	0.3347868	0.1336218	0.6276416	0.0573702	0.0768137	0.2033268	0.1902211	0.0294312	0.3446862	0.1899998	0.6910683	0.6185478	0.3592256	0.3186247	0.0940451	0.2628904	0.1337558	0.4010672	0.5348652	0.0001641	0.4999216	0.0695020	0.2094152	0.4149030	0.3807604	0.4979779	0.6268921	0.0007389	0.1476177	0.6099013	0.3534689	0.3655388	0.5696571	0.0928584	0.2838338	0.2702913	0.0667807	0.0930107	0.3008142	0.0180997	0.5477767	0.0155540	0.6550950	0.2109545
200	0.3546400	0.5182721	0.1269359	0.3935794	0.6560495	0.6790749	0.6686624	0.3725709	0.0019359	0.0452164	0.1615131	0.0365055	0.3161292	0.1581052	0.0214215	0.8025633	0.3679459	0.0136749	0.4734723	0.6778737	0.0159636	0.1873870	0.0383570	0.0591192	0.4550233	0.3497856	0.4600530	0.6213914	0.2975248	0.6248709	0.3306362	0.4944996	0.1147934	0.4655354	0.0950401	0.2916956	0.2372164	0.0232645	0.3490265	0.5347911	0.6077558	0.6529690	0.4391663	0.2111448	0.1982292	0.0566578	0.6218345	0.6508134	0.0178706	0.0105756	0.1746379	0.0569297	0.3119990	0.3064179	0.6153109	0.0923277	0.3559923	0.1710910	0.5374407	0.0578250	0.1171273	0.2656086	0.2446555	0.0265878	0.2517652	0.2947314	0.6347462	0.5476642	0.3724246	0.3622919	0.0718197	0.2903065	0.1044222	0.3109198	0.4823633	0.0031138	0.5159686	0.1093468	0.1920355	0.4194214	0.5432281	0.2990787	0.4527779	0.0005670	0.1083298	0.6913437	0.4290750	0.2512058	0.6926558	0.2309996	0.2086847	0.2080958	0.0891267	0.0454292	0.3691887	0.0053133	0.6154369	0.0324718	0.8313505	0.2659058
250	0.2823877	0.4984460	0.1206206	0.4148705	0.6609031	0.6811085	0.6162836	0.2878855	0.0057577	0.0936280	0.1139428	0.0280731	0.4730122	0.0744588	0.0251698	0.5210997	0.4648692	0.0024154	0.4661096	0.6575836	0.0037223	0.2227794	0.0403496	0.0662505	0.5264672	0.4943826	0.4017145	0.6427080	0.1391037	0.5632073	0.3621247	0.5295648	0.2754651	0.5163159	0.2169618	0.3407040	0.2347700	0.0262776	0.4529170	0.5324857	0.7549000	0.7734739	0.4342058	0.1069261	0.2198940	0.1321740	0.5101833	0.8197027	0.0095327	0.0059923	0.1738141	0.0269115	0.3664421	0.3275865	0.5814277	0.0692603	0.3282875	0.1754409	0.5934979	0.0366686	0.1107622	0.2565119	0.2499671	0.0210635	0.3311267	0.2774427	0.5009236	0.5342322	0.3669775	0.2804568	0.0567651	0.2686393	0.0714081	0.4374071	0.5635519	0.0004478	0.4418856	0.1304767	0.2080518	0.3538149	0.5722579	0.1736265	0.5116228	0.0023305	0.0663785	0.7934172	0.5045840	0.3088218	0.6024583	0.2780155	0.2035189	0.2779180	0.1008349	0.0253375	0.4161391	0.0349181	0.5574788	0.0163521	0.6646838	0.2679532
300	0.2933744	0.5110841	0.0946706	0.3759784	0.6065139	0.7336821	0.6301009	0.2672757	0.0018881	0.1544631	0.0578134	0.0307222	0.4666400	0.1070654	0.0351220	0.6204495	0.5155937	0.0193977	0.5224517	0.6731491	0.0037719	0.2224382	0.0173450	0.0632776	0.5815959	0.4179280	0.3246186	0.6281853	0.2354268	0.5969133	0.2876676	0.6435301	0.4308802	0.6654952	0.2878609	0.2845478	0.1823033	0.0505013	0.4015409	0.6757449	0.5944572	0.6183161	0.5204778	0.1040856	0.1410063	0.1743272	0.4827303	0.6843843	0.0052886	0.0316377	0.1969942	0.0312739	0.5153110	0.3994370	0.5019241	0.0871834	0.2625359	0.1216532	0.5833548	0.0645399	0.1187352	0.2265860	0.2358160	0.0182649	0.2683547	0.3097754	0.7271575	0.5643241	0.6772602	0.3162916	0.1069467	0.3112945	0.0559374	0.3719928	0.7175971	0.0019735	0.4096138	0.1140419	0.1992054	0.3359347	0.6073168	0.1142946	0.5600707	0.0068058	0.0739100	0.6694862	0.5999037	0.3626555	0.7304990	0.4898379	0.1989100	0.2515715	0.0921007	0.0349824	0.3137444	0.0375232	0.6732137	0.0076395	0.6611829	0.4865915
350	0.2504061	0.5488091	0.1401870	0.3926381	0.5086662	0.7724419	0.7247150	0.2757878	0.0043820	0.2077371	0.0463365	0.0517657	0.4236197	0.1028102	0.0479299	0.7746403	0.4886064	0.0112724	0.5490823	0.6641211	0.0111841	0.1367517	0.0349425	0.0733234	0.3905889	0.4042709	0.3847213	0.5867832	0.1234963	0.6100672	0.2045251	0.4539200	0.6947669	0.6042803	0.4182995	0.3624602	0.1974698	0.0217625	0.3225760	0.6891800	0.6941732	0.6186283	0.4313714	0.0764524	0.1802086	0.2945314	0.5600741	0.7422971	0.0612802	0.0317128	0.2245098	0.0121048	0.3769973	0.2810398	0.6017064	0.1200387	0.3571201	0.1351067	0.6032854	0.0615204	0.0459704	0.2036604	0.2046655	0.0080695	0.2572129	0.3446834	0.5841268	0.4513927	0.6084867	0.3569005	0.0590929	0.4285059	0.0601118	0.5331806	0.6398908	0.0007318	0.4823323	0.0817531	0.2430800	0.4306380	0.6385276	0.0533111	0.4824362	0.0042479	0.0953563	0.6429789	0.4935644	0.4786285	0.6703506	0.4367920	0.2969785	0.3032928	0.0451916	0.0470906	0.4031908	0.0294613	0.5140566	0.0468452	0.7321543	0.4884697
400	0.2295263	0.7759887	0.0630924	0.3957889	0.6886915	0.6817761	0.7219027	0.3990621	0.0016678	0.2164458	0.0313933	0.0423164	0.3524240	0.0921353	0.0141393	0.7848227	0.4427684	0.0079682	0.4887011	0.7352112	0.0107573	0.1712567	0.0298156	0.0892643	0.4359674	0.4791232	0.4072629	0.6209394	0.1128627	0.5706334	0.4312499	0.4788263	0.6619779	0.6429924	0.3803912	0.4164133	0.1861705	0.0270966	0.2794358	0.7792344	0.7599085	0.5639519	0.5084732	0.0741489	0.1441089	0.2656050	0.5862333	0.6600873	0.0508485	0.0057163	0.2020792	0.0381689	0.4483694	0.3578435	0.5690156	0.1012331	0.2992356	0.1189363	0.5130578	0.0534796	0.0170467	0.2253307	0.2644913	0.0338860	0.2203330	0.4433139	0.5537131	0.3410764	0.4297528	0.1807119	0.0804564	0.3405035	0.0490635	0.3643416	0.6382564	0.0000000	0.4010001	0.0792089	0.4186355	0.3866367	0.5948849	0.0479815	0.5184948	0.0024952	0.0999250	0.6614512	0.4296941	0.4434912	0.6162970	0.4727796	0.2079394	0.3039827	0.0951762	0.0195496	0.4095731	0.0601331	0.5422621	0.0224001	0.7607087	0.5235768
450	0.2571516	0.6369961	0.1231500	0.3685380	0.6532834	0.7083196	0.6293808	0.4288384	0.0058770	0.1735270	0.0444714	0.0376847	0.3571928	0.1644515	0.0513587	0.7602936	0.4581409	0.0075206	0.4315638	0.6114342	0.0010018	0.1025890	0.0349171	0.0756530	0.5645250	0.6710649	0.4735641	0.5491909	0.1157141	0.6297563	0.3218271	0.5349584	0.6463247	0.6229958	0.4789919	0.3683519	0.2015626	0.0187156	0.3177298	0.6066680	0.5960411	0.6238254	0.4763607	0.1346286	0.1198972	0.2891616	0.7079438	0.6305258	0.0684440	0.0049074	0.1366139	0.0195432	0.3995288	0.3823439	0.5931360	0.0658052	0.3303844	0.1198981	0.6109374	0.0651733	0.0225904	0.2644541	0.1986998	0.0481652	0.2950791	0.4106643	0.6017232	0.2260486	0.4313810	0.1236919	0.0972163	0.3222158	0.0360075	0.3428982	0.5822255	0.0022739	0.3157093	0.0608854	0.3980165	0.3882036	0.6495698	0.0415271	0.5597790	0.0074400	0.0776479	0.6918695	0.4417225	0.4592863	0.5427372	0.6121854	0.2394573	0.3767973	0.0463424	0.0382598	0.3572102	0.0192760	0.5513089	0.0201821	0.6290516	0.5269355
500	0.2575952	0.6402698	0.0822365	0.2966694	0.6547798	0.5560390	0.5828270	0.3720162	0.0021635	0.2320309	0.0527086	0.0501747	0.3823452	0.1865139	0.0258399	0.7027451	0.3159545	0.0060292	0.5108138	0.7025622	0.0034776	0.1082657	0.0043506	0.1310514	0.4613491	0.5967243	0.3969215	0.5705097	0.0852372	0.5726098	0.3209444	0.4427181	0.5769487	0.5925822	0.3320206	0.3120536	0.2030139	0.0224066	0.2747394	0.6170364	0.5926028	0.6920009	0.6329330	0.0560625	0.1104292	0.2393070	0.6969671	0.7088980	0.0810962	0.0303751	0.1468117	0.0196335	0.4383689	0.3452430	0.6674040	0.0478728	0.3192677	0.2318319	0.7517017	0.0604121	0.0381367	0.3321377	0.2730182	0.0341341	0.3161420	0.4138913	0.5975710	0.2300578	0.4315950	0.0625008	0.0586351	0.4333544	0.0361762	0.3541830	0.6634856	0.0000686	0.3755774	0.1616610	0.4146017	0.4495975	0.6719722	0.0432517	0.5008742	0.0029322	0.0668637	0.7148364	0.4956433	0.4065152	0.5854973	0.4678232	0.2545262	0.3392819	0.0331220	0.0405546	0.4471683	0.0112925	0.3539103	0.0540601	0.6628457	0.5775029
