G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3553349	0.4537190	0.5158476	0.0975212	0.2591333	0.3273781	0.4838681	0.1163280	0.4169405	0.0904486	0.6679601	0.7373909	0.3196178	0.0690741	0.0466118	0.0020971	0.0044522	0.0000000	0.0386923	0.1644761	0.3032400	0.5423516	0.1861530	0.7808765	0.0000000	0.0959969	0.6690294	0.0632549	0.5757499	0.0695554	0.1842127	0.1584452	0.5179695	0.3785157	0.3123675	0.7303282	0.4366449	0.2609067	0.7411791	0.5201279	0.3714976	0.7065279	0.0681484	0.0189950	0.5919741	0.6358292	0.5616769	0.0365832	0.1604639	0.5949604	0.5727811	0.0525995	0.3726650	0.6979392	0.6788883	0.4618193	0.5667760	0.0235096	0.1948304	0.1371215	0.6374792	0.6220446	0.0085553	0.3069518	0.4335760	0.5904050	0.4942485	0.0099631	0.1586432	0.0070149	0.0499808	0.4719630	0.3641152	0.1210356	0.0059283	0.5590081	0.7439535	0.0089789	0.2849244	0.0465355	0.2102953	0.3764954	0.6799591	0.2844437	0.0050040	0.1840096	0.6812637	0.7550975	0.5777678	0.0706866	0.2410725	0.0287968	0.2810794	0.8487465	0.0120044	0.0843475	0.7843817	0.2810538	0.7526321	0.7883128
0.2404913	0.4092019	0.6695324	0.0932713	0.3546155	0.3084342	0.4898057	0.1608956	0.3263675	0.0749483	0.6554231	0.6199802	0.5342225	0.2155068	0.1344460	0.0205272	0.4644348	0.1945304	0.0714379	0.0876735	0.3165478	0.5716220	0.2306657	0.4861656	0.3196614	0.0000000	0.2306246	0.1237082	0.4503517	0.0591450	0.2474720	0.1691021	0.6429959	0.2522334	0.1458771	0.7156655	0.5897269	0.3259226	0.6534863	0.2272031	0.5144795	0.6923767	0.0618954	0.0080454	0.5616661	0.6163596	0.0000000	0.0137248	0.1390848	0.5793162	0.5433005	0.1024066	0.5974417	0.8169933	0.7138935	0.6059838	0.6133178	0.0073381	0.2796010	0.1315563	0.6920236	0.4607335	0.0109033	0.0145668	0.3347986	0.6918562	0.5535589	0.0090614	0.5988389	0.1431948	0.1427038	0.4800978	0.4616651	0.0419158	0.0156159	0.6051097	0.7258374	0.0011014	0.0594406	0.0692729	0.5430095	0.5127700	0.5606580	0.0826686	0.1030370	0.1270208	0.5826129	0.2249809	0.5855601	0.4639683	0.1448124	0.0526910	0.3128852	0.6646508	0.0023444	0.0443615	0.7151986	0.4072271	0.6574157	0.5830049
0.2521277	0.4152200	0.5741230	0.1870411	0.2637083	0.2646801	0.4721495	0.1314783	0.4487613	0.0844775	0.6580058	0.5865952	0.6722617	0.1565691	0.1165735	0.0172527	0.4015051	0.1824904	0.0758674	0.1135558	0.2990359	0.5718508	0.2217733	0.6539924	0.2387383	0.5400606	0.0433832	0.8351952	0.0000000	0.0586677	0.2047465	0.4915668	0.6195624	0.2733401	0.1184123	0.6191050	0.5361317	0.3803643	0.0000000	0.2466839	0.4865471	0.2974216	0.0398362	0.0173318	0.4952716	0.6613278	0.6774189	0.0260420	0.2232415	0.6747581	0.5234554	0.0882483	0.6454519	0.4961490	0.5848543	0.7324566	0.5669586	0.2208159	0.0695401	0.0202518	0.5457495	0.3570991	0.0044663	0.0068535	0.2532680	0.3862075	0.5380568	0.0022911	0.5240485	0.2604292	0.0055534	0.3072490	0.3568015	0.1873223	0.5260620	0.5347672	0.5479627	0.0573808	0.0693653	0.1335510	0.1109557	0.4807405	0.6014856	0.0976423	0.0504538	0.0477105	0.6493790	0.1765796	0.5744654	0.1492618	0.2219596	0.0635853	0.3890494	0.6041045	0.0093803	0.0003182	0.7081291	0.3927255	0.5451961	0.5417282
0.2204105	0.4310397	0.6819940	0.1147170	0.3326326	0.2488288	0.4427469	0.1997460	0.4162364	0.2038085	0.7006864	0.7306900	0.6756769	0.1366109	0.1089508	0.0834566	0.4887513	0.1903888	0.0875489	0.1254748	0.2758643	0.5450806	0.1757170	0.4968201	0.4134621	0.0828559	0.0244284	0.6173231	0.0000000	0.0701311	0.1910664	0.4236171	0.6973168	0.1748900	0.1106293	0.7398742	0.5525881	0.3296290	0.7752104	0.3270556	0.4951126	0.6863452	0.0319941	0.0172896	0.5811337	0.7346721	0.0000000	0.0264056	0.1689459	0.7474220	0.7283756	0.3162352	0.7048284	0.6807738	0.6758333	0.6144644	0.6863714	0.0335140	0.3203543	0.0930795	0.6311701	0.2794167	0.0012206	0.0050635	0.4352885	0.3893884	0.4114243	0.0059604	0.6491941	0.2911795	0.2739877	0.3612280	0.4590605	0.1486730	0.2871353	0.6619859	0.6528057	0.0053133	0.1087699	0.1383649	0.2246212	0.4918106	0.6295916	0.0957250	0.1212130	0.1435196	0.6685890	0.2541455	0.5592962	0.3703541	0.1635970	0.1171808	0.3410320	0.6009839	0.0226463	0.0041450	0.6042610	0.2928804	0.5156650	0.5363343
0.0000000	0.4000617	0.6721860	0.1433645	0.4845378	0.0000000	0.4551054	0.0976319	0.3848333	0.1803615	0.7653189	0.5856947	0.5469405	0.1695137	0.0893079	0.0058831	0.4324838	0.1666030	0.0388734	0.2156917	0.3111496	0.4264672	0.1820239	0.5455053	0.3589467	0.0233020	0.1119746	0.1956402	0.4582166	0.0452925	0.0743793	0.2439039	0.6678197	0.2725950	0.1873071	0.7398928	0.4235058	0.3634817	0.6346846	0.2354553	0.4776851	0.6566787	0.0413275	0.0135671	0.4171406	0.7640687	0.6722795	0.0434211	0.1306005	0.7291166	0.4754438	0.2024806	0.7240891	0.7802979	0.7387897	0.7984179	0.6673069	0.0670802	0.2686136	0.0621861	0.3668916	0.2054852	0.4465509	0.0067720	0.4869100	0.4123340	0.4477112	0.0071388	0.6168703	0.1936256	0.0093044	0.3878799	0.3413740	0.0421070	0.0032810	0.5551518	0.6301725	0.0004886	0.0892043	0.2524572	0.2272458	0.4982054	0.6124496	0.0747439	0.0372189	0.0165976	0.8557271	0.2940066	0.5566935	0.0877337	0.1452417	0.0493765	0.3859948	0.5973112	0.0106402	0.0429169	0.5672230	0.3381925	0.6005389	0.4992710
0.1892976	0.3754478	0.5809578	0.0801931	0.5455599	0.0000000	0.5201369	0.1151877	0.4295325	0.1410054	0.7090332	0.5663433	0.5790073	0.3206322	0.1228083	0.0809269	0.5692555	0.2188297	0.0428479	0.1744870	0.2748368	0.4394878	0.1757695	0.6646435	0.3696794	0.3785406	0.0958547	0.6140083	0.1859022	0.0417699	0.0443991	0.4430690	0.6564663	0.2002859	0.0681290	0.7077408	0.4887780	0.2985970	0.0000000	0.2903183	0.4940119	0.3613784	0.0919922	0.0058587	0.5153148	0.7086653	0.5888730	0.0537616	0.1091181	0.6262239	0.3536463	0.1208814	0.6386793	0.6425434	0.6914473	0.7372881	0.7076667	0.2785571	0.0980363	0.0323272	0.3907204	0.3249185	0.3807308	0.0110162	0.2085509	0.3745354	0.4218244	0.0014138	0.6641169	0.2445071	0.0091307	0.3079577	0.4046439	0.1878631	0.1602297	0.6089323	0.6404963	0.0915585	0.1246852	0.2432991	0.0814668	0.4488072	0.6200890	0.1118701	0.0141107	0.0193163	0.8278411	0.2172602	0.5000697	0.1304370	0.2340540	0.1054927	0.3584213	0.6993601	0.0075872	0.0397626	0.5652341	0.4900316	0.5432760	0.4088175
0.2782476	0.5316473	0.6240495	0.0606628	0.4662111	0.0000000	0.5109070	0.2496703	0.5319067	0.1435803	0.6634294	0.6181699	0.6560425	0.1577370	0.1042381	0.0448727	0.4239328	0.2416009	0.0809235	0.1277332	0.2985651	0.5260654	0.0856083	0.5256907	0.3643745	0.0352497	0.1335361	0.3010432	0.3549625	0.0252822	0.0477770	0.2377723	0.6434244	0.2393211	0.1785971	0.6400676	0.5364059	0.3029690	0.5945260	0.3182098	0.4508611	0.7169342	0.0514715	0.0365281	0.5025933	0.5407473	0.0000000	0.0237155	0.1378181	0.5818863	0.5537512	0.1364416	0.6730587	0.6951246	0.7155528	0.7156599	0.6595782	0.0662123	0.2609414	0.1198516	0.4503622	0.1388038	0.3841460	0.0088929	0.4574503	0.4379893	0.4414215	0.0069393	0.5918891	0.1922913	0.0022568	0.3591120	0.4275982	0.0781275	0.0038140	0.5571273	0.6249930	0.0014056	0.1223848	0.2929792	0.2852687	0.5577104	0.4494944	0.0537179	0.1286518	0.0071549	0.7392385	0.2785028	0.5565806	0.3609399	0.1446275	0.0796383	0.3007644	0.6191963	0.0037600	0.0419266	0.5398867	0.3218031	0.5849208	0.4547316
0.2975648	0.4947553	0.7554818	0.0903355	0.2864317	0.3442958	0.5693230	0.0000000	0.4688025	0.1032001	0.7678553	0.4893439	0.5114317	0.2041917	0.0814540	0.0415827	0.5811939	0.1888262	0.0993565	0.0000000	0.2819711	0.4886079	0.0427417	0.5998126	0.4065842	0.0672841	0.2943674	0.2011331	0.5249108	0.0741682	0.1174602	0.1840312	0.8186935	0.1934661	0.1787855	0.7804831	0.4622653	0.3299764	0.7558549	0.3804406	0.3018640	0.6613541	0.0348482	0.0053410	0.4840486	0.8003930	0.6909180	0.0511623	0.1549259	0.7043966	0.5530446	0.0120276	0.6372829	0.7394027	0.6202535	0.5508034	0.6841417	0.0272280	0.2443705	0.1053356	0.5828168	0.1235337	0.0038984	0.0081369	0.3901696	0.5847226	0.4826184	0.0064828	0.6144094	0.1169277	0.1699002	0.3004991	0.3081172	0.0884347	0.0102275	0.6288513	0.7447272	0.0187442	0.1221591	0.1102375	0.3732136	0.7269342	0.4219014	0.1037740	0.0614352	0.0709261	0.7406969	0.3239754	0.5423197	0.1069126	0.0144265	0.1233716	0.3169075	0.7005712	0.0045978	0.0417505	0.6236354	0.5783455	0.6087870	0.3478376
0.4734671	0.5202972	0.7054341	0.1295204	0.3183372	0.3347070	0.4134745	0.1301677	0.4552791	0.1126249	0.6828447	0.0000000	0.2326635	0.0330293	0.0608522	0.0030691	0.0133378	0.0188667	0.0618121	0.2195302	0.3156809	0.5457279	0.2169042	0.4539006	0.3892668	0.0900945	0.0000000	0.0976924	0.5907644	0.1143765	0.2059822	0.1472440	0.5898155	0.2857847	0.1421108	0.6874902	0.5989138	0.3138921	0.7050142	0.4374495	0.3285401	0.6369649	0.0536958	0.0116563	0.5846257	0.6246383	0.4461708	0.0252706	0.2100651	0.6318841	0.5691528	0.1163940	0.5424849	0.6979887	0.7649644	0.4795046	0.7214662	0.0222664	0.1983924	0.1803518	0.6893963	0.4273996	0.0025773	0.0076246	0.4908207	0.5931339	0.5266720	0.0068731	0.2476551	0.2564143	0.1699689	0.3961563	0.3833963	0.0370443	0.0064528	0.5462595	0.7448309	0.0218274	0.0817151	0.0592507	0.6020761	0.6519954	0.6578127	0.0031485	0.0205283	0.1036867	0.7226159	0.7217099	0.7040454	0.1343029	0.1673152	0.0305958	0.3453657	0.6303297	0.0101642	0.0928197	0.6393243	0.3282050	0.7461109	0.6109525
0.2035758	0.4657329	0.6672359	0.0806186	0.2897513	0.3405498	0.5195772	0.0733676	0.5339991	0.0967046	0.6832276	0.5574789	0.5663254	0.1450366	0.0000000	0.1153930	0.4928392	0.1948710	0.0888247	0.1199330	0.2635362	0.5237123	0.1912123	0.5703297	0.3582704	0.0491451	0.2507544	0.0000000	0.5578332	0.0459023	0.1751554	0.2462656	0.5914317	0.1730686	0.1135491	0.6898694	0.4971379	0.2961124	0.7272343	0.2481971	0.5457708	0.5749904	0.0264150	0.0135200	0.5250562	0.6367796	0.5813190	0.0804003	0.2211838	0.7301610	0.6485887	0.0078238	0.5945402	0.7392487	0.6196498	0.5265285	0.6839592	0.0380352	0.2078831	0.1186457	0.5894079	0.2860715	0.0031759	0.0087870	0.3810529	0.5284201	0.4572006	0.0057399	0.7073090	0.2163282	0.1786278	0.3461698	0.4130702	0.0919425	0.0017704	0.6486764	0.7909206	0.0130219	0.1131157	0.0697376	0.4958576	0.5554606	0.6202401	0.0416465	0.0056992	0.1994199	0.7172139	0.2589085	0.5803637	0.1740832	0.1662165	0.1509337	0.3223089	0.6778010	0.0055879	0.0783895	0.6541903	0.4530273	0.8241771	0.5778621
0.2319550	0.4921600	0.6401043	0.1213156	0.2892548	0.2544354	0.4596511	0.0651684	0.3361696	0.2424191	0.5172034	0.5293642	0.6753827	0.1755782	0.0681329	0.0487540	0.6075900	0.1478479	0.0661145	0.1089697	0.2628755	0.4621381	0.1120986	0.7992727	0.0000000	0.0877475	0.2467458	0.1006453	0.4535648	0.0586414	0.1290570	0.1522127	0.6975678	0.2661938	0.1320365	0.8238264	0.5043044	0.3612682	0.8195763	0.2125738	0.5007777	0.0000000	0.0435069	0.0264448	0.4897134	0.6200000	0.5808807	0.0386833	0.1279168	0.6601655	0.2506689	0.0139423	0.4858846	0.6790834	0.8609403	0.5904451	0.6849482	0.0512970	0.1211922	0.0463860	0.5466360	0.5055584	0.0105961	0.1500929	0.5147830	0.6547375	0.5676593	0.0008334	0.5707282	0.0674763	0.1321788	0.3072266	0.0634443	0.0863107	0.0006442	0.5996949	0.4345128	0.0099900	0.1776314	0.0779156	0.1505108	0.3251799	0.7183008	0.1096712	0.0029856	0.1250447	0.6059360	0.7879161	0.3227247	0.1169481	0.3379769	0.0812297	0.3891735	0.6268836	0.0020659	0.0320721	0.7553661	0.2941364	0.4459299	0.3776046
0.1656540	0.4926882	0.6387988	0.2096828	0.2744355	0.4625305	0.4930541	0.0821487	0.5212681	0.1114790	0.6520215	0.5010533	0.5955204	0.2018945	0.1417521	0.0908709	0.5808290	0.2201065	0.0726767	0.1086650	0.2500063	0.5380328	0.2855576	0.4741741	0.3934435	0.0000000	0.2759643	0.0000000	0.4765821	0.0893976	0.1398923	0.1417874	0.7628051	0.1801596	0.0842316	0.5416538	0.4541962	0.3705029	0.5567214	0.2221543	0.4997938	0.7394547	0.0226273	0.0136105	0.4937094	0.6043876	0.5989364	0.0671251	0.1856743	0.5660404	0.5185733	0.0066704	0.6331665	0.6551010	0.7054367	0.5453302	0.7742971	0.0223974	0.2986425	0.1240377	0.7625943	0.3489531	0.0049435	0.0133728	0.4096387	0.6770009	0.5277464	0.0028099	0.7527044	0.1086539	0.1211616	0.3250111	0.4353165	0.0883022	0.0002547	0.6900020	0.5733320	0.0129249	0.0798203	0.0485019	0.6633051	0.5351250	0.4648472	0.0799222	0.0457666	0.1518317	0.6068567	0.3067879	0.5463835	0.1338254	0.2640102	0.1087860	0.4356362	0.6250962	0.0013556	0.0269160	0.6292063	0.4126792	0.4376876	0.5676381
0.2690688	0.5573852	0.7663485	0.1627729	0.3937011	0.2989316	0.4923671	0.1577941	0.5995586	0.1111303	0.7000803	0.5346544	0.5165113	0.0915153	0.0605263	0.0449921	0.4473568	0.1585122	0.0464773	0.0936196	0.2254578	0.5225826	0.2228012	0.3842532	0.3947243	0.0674464	0.2951913	0.0000000	0.0000000	0.0915953	0.1991003	0.1746227	0.6427914	0.2356968	0.1511877	0.6072722	0.4809780	0.2949985	0.6623476	0.3589791	0.3398292	0.7051685	0.0206321	0.0100471	0.5066461	0.6837949	0.7572911	0.0485461	0.1030430	0.7275274	0.7575021	0.0097451	0.5227422	0.5105727	0.6461720	0.7322963	0.7378725	0.0136497	0.1580394	0.1321471	0.6336836	0.3829021	0.0053284	0.0054160	0.5019397	0.3679065	0.5241055	0.0333288	0.5135072	0.0954777	0.2869863	0.3963839	0.4035990	0.0607227	0.0630781	0.4867769	0.5843110	0.2070144	0.1072130	0.1623941	0.1049507	0.5662589	0.6167618	0.0981585	0.0284774	0.1003250	0.7033084	0.2758599	0.6057950	0.1001851	0.0886040	0.1275716	0.3678771	0.6557185	0.0078980	0.0035129	0.7193461	0.4239629	0.6244404	0.6817162
0.0000000	0.5381049	0.5706736	0.1449010	0.3156381	0.3725716	0.5789380	0.0862004	0.5090226	0.0880873	0.7406573	0.5535525	0.6788021	0.1176452	0.1066448	0.0417576	0.5226664	0.1869368	0.0587530	0.1362278	0.3400459	0.6094105	0.1602456	0.4839369	0.4446979	0.1601067	0.2573982	0.0000000	0.4880574	0.0851716	0.3011944	0.1575990	0.6322424	0.2590941	0.1436049	0.7831133	0.6780710	0.3109287	0.5908208	0.4395915	0.4405837	0.7090516	0.0558125	0.0199829	0.4320450	0.7182747	0.7322158	0.0163869	0.1343896	0.7671578	0.6001822	0.0821723	0.7416334	0.6387169	0.6052332	0.5729223	0.6689705	0.0484991	0.1747757	0.0343736	0.7117356	0.2467198	0.0014276	0.0074509	0.4860128	0.7783340	0.5191518	0.0048836	0.5862359	0.1093837	0.0023657	0.3461460	0.3901167	0.0611873	0.0003200	0.5503480	0.5926166	0.0008089	0.1972690	0.0787895	0.4185758	0.4564147	0.6826276	0.0782784	0.0325953	0.2407756	0.8157935	0.2680119	0.7036074	0.1264352	0.0907199	0.0884914	0.3079431	0.6401945	0.0034029	0.0626452	0.6922186	0.5330962	0.5264058	0.5804222
0.2664374	0.5077522	0.6859337	0.0000000	0.3957059	0.2487104	0.5961596	0.1155061	0.5714009	0.0818066	0.7036001	0.5427024	0.6076387	0.1271026	0.1142260	0.2265247	0.5160294	0.2845157	0.0431188	0.0000000	0.3075620	0.4833982	0.1810525	0.4453984	0.5657557	0.1043681	0.2626284	0.1228207	0.5003310	0.0915400	0.2430660	0.1309754	0.7665810	0.2006245	0.0797443	0.5741972	0.4780940	0.2858941	0.6105920	0.3005851	0.3972772	0.7849829	0.0879878	0.0146882	0.5440962	0.6979162	0.6709523	0.0465923	0.1309683	0.7270561	0.5581507	0.0036720	0.6182102	0.6497838	0.7457662	0.5025214	0.6602042	0.0345083	0.1429085	0.1135939	0.7891472	0.2556927	0.0034072	0.0086477	0.3465720	0.6572589	0.5416105	0.0154370	0.6714056	0.1429484	0.1640371	0.4113411	0.3415228	0.0718643	0.0053758	0.5249825	0.7560879	0.0055459	0.1044193	0.0379665	0.3881154	0.6985005	0.5446289	0.1159453	0.0471877	0.1475749	0.6143101	0.3722729	0.5554820	0.1288791	0.0192975	0.1757188	0.3432057	0.7110715	0.0211444	0.0312188	0.7169484	0.3992362	0.6767817	0.5276405
0.2624105	0.4580404	0.7125832	0.1038221	0.4970881	0.0000000	0.5002289	0.1848499	0.2621907	0.2708761	0.8435299	0.6820274	0.7658186	0.1244908	0.1046778	0.0128469	0.4325714	0.1481462	0.1264094	0.1344727	0.2719143	0.4000257	0.1134734	0.4678829	0.4545879	0.0000000	0.0288073	0.3161833	0.4326987	0.0458857	0.0589106	0.2857924	0.6228442	0.2171453	0.1476760	0.6449950	0.4854677	0.3478636	0.6743631	0.2835825	0.5497076	0.7369650	0.0519917	0.0299916	0.5065639	0.6932138	0.6136212	0.0597121	0.1399147	0.7438647	0.5103424	0.0883596	0.5666987	0.5213663	0.7609603	0.5669423	0.6659520	0.0627027	0.2803556	0.1069430	0.4050367	0.2285090	0.3757900	0.0009718	0.4731917	0.4980654	0.5696252	0.0077614	0.5811959	0.1934435	0.0186827	0.2849036	0.4659460	0.0401026	0.0006327	0.4602919	0.6248258	0.0108637	0.0941149	0.2541284	0.6799008	0.5401142	0.4970130	0.0691222	0.0303237	0.0072590	0.5375745	0.2727205	0.3981131	0.1855549	0.2071645	0.0655672	0.3154323	0.7918622	0.0238060	0.0415981	0.5042501	0.3236412	0.6089898	0.4380628
0.2078512	0.4037011	0.6414033	0.1441682	0.4884766	0.0000000	0.4836640	0.1063417	0.4489971	0.0858281	0.6797804	0.5172750	0.5423473	0.2581067	0.1074385	0.0904363	0.5179819	0.1913004	0.0602841	0.0875315	0.2730291	0.4143486	0.2055178	0.4731664	0.3916822	0.0426219	0.2407235	0.0000000	0.3581350	0.0176095	0.0541552	0.1388501	0.6821147	0.2099653	0.1134757	0.6673106	0.4392653	0.2785066	0.6895949	0.2338456	0.3838098	0.7686808	0.0648707	0.0098685	0.5999983	0.7997441	0.6362505	0.0537324	0.0886695	0.8281658	0.4853372	0.0044702	0.5821332	0.7430915	0.5928885	0.5933363	0.7832323	0.1038995	0.2443537	0.1095054	0.5065117	0.4072964	0.3978032	0.0205661	0.4499247	0.3711191	0.4470410	0.0047734	0.7134374	0.0763871	0.0040069	0.3116885	0.4032767	0.0636564	0.0012751	0.5767284	0.7145282	0.0123819	0.1274891	0.2077507	0.3288016	0.5995509	0.4791805	0.1201188	0.0313509	0.0098633	0.6630835	0.3286521	0.6775426	0.0850921	0.2395178	0.1076407	0.3448625	0.7050108	0.0107075	0.0539761	0.5349864	0.4654179	0.6457625	0.5442495
0.4712819	0.4338128	0.6221638	0.5536210	0.3521031	0.3236315	0.4518528	0.1399136	0.3539729	0.1073394	0.6122866	0.5358646	0.2556092	0.0415975	0.0475219	0.0047926	0.0000000	0.1629705	0.0442704	0.0491324	0.1369450	0.2538613	0.4256207	0.4476448	0.3739247	0.0885064	0.7122811	0.1151638	0.5519085	0.1436135	0.1922285	0.1550909	0.6210483	0.0401798	0.0000000	0.3140734	0.5074138	0.3174546	0.7055943	0.3785519	0.3494598	0.5704868	0.0555082	0.0305510	0.4549744	0.6302524	0.6801465	0.0377841	0.1452852	0.6222975	0.6130808	0.0907062	0.3583094	0.6944480	0.7069395	0.4553566	0.6589115	0.0106183	0.1848068	0.2519467	0.8945638	0.6258628	0.0026396	0.0917937	0.5101122	0.5038459	0.4367252	0.1169366	0.5168118	0.0134397	0.1258674	0.4269416	0.6039211	0.0528600	0.0011637	0.5528839	0.7553510	0.0177210	0.1455973	0.0685259	0.4590278	0.5411431	0.5415918	0.3293121	0.0168628	0.1153054	0.6910437	0.8204802	0.7028594	0.1287482	0.1554420	0.3782555	0.5687932	0.6230043	0.0057276	0.0048959	0.7180029	0.3938801	0.5192414	0.7454886
0.4367071	0.4120583	0.6952757	0.0859830	0.2711447	0.3265091	0.4457667	0.0972298	0.2809798	0.2051498	0.5510456	0.7515023	0.2104568	0.0616983	0.1068597	0.0072861	0.0081556	0.0000000	0.0404227	0.1311624	0.2998848	0.4109095	0.1912798	0.7478989	0.4187182	0.1500511	0.6394130	0.0700117	0.6741387	0.1452024	0.2223301	0.2155368	0.6250922	0.2550789	0.1921899	0.6451623	0.6733896	0.2869912	0.6528571	0.4164356	0.2936942	0.0000000	0.0406051	0.0110727	0.4816416	0.6398342	0.5196661	0.0464300	0.1646027	0.7035413	0.6370341	0.0581279	0.2481703	0.6791311	0.6464532	0.3549017	0.6695917	0.0419377	0.2230477	0.1029253	0.4446048	0.6290669	0.0016373	0.4137182	0.4402986	0.6103400	0.4281982	0.0058768	0.2129833	0.0043450	0.1113320	0.3353969	0.0395018	0.0423624	0.0103319	0.6888864	0.4050527	0.0153505	0.3063692	0.0325648	0.4927561	0.8737352	0.5549195	0.3412033	0.0005786	0.1804368	0.6722887	0.2187166	0.2977201	0.1667679	0.2016478	0.0375740	0.3901661	0.7306976	0.0012874	0.0514453	0.6385320	0.3229994	0.6732220	0.5219183
0.1857548	0.3741063	0.5329661	0.1003156	0.2737285	0.3227676	0.5630826	0.1688795	0.4305385	0.1290254	0.7269151	0.6585180	0.6025420	0.1950116	0.1086737	0.0428847	0.5464795	0.2005293	0.0692050	0.1161556	0.2777089	0.5351350	0.1483030	0.4237836	0.4799083	0.0000000	0.1598362	0.4328709	0.2861423	0.0000000	0.1174311	0.2663641	0.5866990	0.3384838	0.1171398	0.6628480	0.4851240	0.2781551	0.6172640	0.2410715	0.4615010	0.6299452	0.0357239	0.0099116	0.5509041	0.8004419	0.5770738	0.0482053	0.1216891	0.7270581	0.6022673	0.0468279	0.6607342	0.6307427	0.5808019	0.6369702	0.6648001	0.0206794	0.2995343	0.1516896	0.6432990	0.2760464	0.0017109	0.0076354	0.3929499	0.4508022	0.4116520	0.0029085	0.5379507	0.1813445	0.1706747	0.3562828	0.4180149	0.0693126	0.0164641	0.6056691	0.7845062	0.0543395	0.0855729	0.1297949	0.6159745	0.6510443	0.5103448	0.0948656	0.0343446	0.0789054	0.7380011	0.2569581	0.5806224	0.1278610	0.2009980	0.0406110	0.3488075	0.6070981	0.0056502	0.0755443	0.6017429	0.4298054	0.5211611	0.5703164
0.2822825	0.4322980	0.6428290	0.1569608	0.2830781	0.2719941	0.4457857	0.1733863	0.4784172	0.0961857	0.6606346	0.4811295	0.7348107	0.1451381	0.1174043	0.1236158	0.5509874	0.1771228	0.0765560	0.1402051	0.2634339	0.4449675	0.2902508	0.5291737	0.3596133	0.0537943	0.0000000	0.7344083	0.0000000	0.0359720	0.1822859	0.4414654	0.7981704	0.1807727	0.1162693	0.5185918	0.5484775	0.2742382	0.7284344	0.3037040	0.3181399	0.7387879	0.0722981	0.0225931	0.5101746	0.7533113	0.5758781	0.0454755	0.1543540	0.6525075	0.6392694	0.0671232	0.6738106	0.5626456	0.7233493	0.7003153	0.6509871	0.0086604	0.2145957	0.0716564	0.6154502	0.4273897	0.0010582	0.0007851	0.5062842	0.4313109	0.5116391	0.0110432	0.6144363	0.3455344	0.3269363	0.4278021	0.4918772	0.2339603	0.2890345	0.5230732	0.6272831	0.0549037	0.1154865	0.1636348	0.0502107	0.4693265	0.6059609	0.0527857	0.0407932	0.0700889	0.6623370	0.2467259	0.6973905	0.1274280	0.1303355	0.1009691	0.3613675	0.7697467	0.0072131	0.0104083	0.8467852	0.3443931	0.6569434	0.4623789
0.2333933	0.4492374	0.5764797	0.1767511	0.3146503	0.3227753	0.5057020	0.1037152	0.5086860	0.1167574	0.6054749	0.7029894	0.5866385	0.1629404	0.0687579	0.0533184	0.4816701	0.1611210	0.1212258	0.1131130	0.3114689	0.4916927	0.1910578	0.3721801	0.4511490	0.0631550	0.0000000	0.0455309	0.5257546	0.0745450	0.1447906	0.2104749	0.6626582	0.1447551	0.1013104	0.6080170	0.5637620	0.3334275	0.7419195	0.2213287	0.4160643	0.0000000	0.0272053	0.0247246	0.4659504	0.7546713	0.6188122	0.0255263	0.1485980	0.6479075	0.2759828	0.0279236	0.4891211	0.7513927	0.6664412	0.6016826	0.6647231	0.0093503	0.2458980	0.0214965	0.3671708	0.4824232	0.0047379	0.0054803	0.2232482	0.7883716	0.4304165	0.0007225	0.5698833	0.3751953	0.0978021	0.3486946	0.0392699	0.0665502	0.0007405	0.6704335	0.4303468	0.0373588	0.0868038	0.0704382	0.4666218	0.5230034	0.6062119	0.0503098	0.0040577	0.1946107	0.6974817	0.2736043	0.2146130	0.1030437	0.1672256	0.1011683	0.4149374	0.7936416	0.0019377	0.0543626	0.6454303	0.3610891	0.5659922	0.3827828
