G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5164318	0.7493438	0.9358834	0.2671170	0.4715678	0.2135837	0.5816702	0.1797761	0.4950573	0.0433903	0.2550947	1.0434171	0.0353154	0.7471610	0.9399441	0.2485510	1.0088287	0.1127163	0.1583350	0.9065903	0.5865246	0.9445483	0.0077996	0.2093334	0.9220930	0.8475410	0.0936542	0.0404311	0.6292218	0.3393308	0.7560597	0.8939524	0.6425592	0.3154406	0.3498651	0.4218989	0.5931790	0.6704691	0.2435298	0.4663651	0.2048748	1.0075008	0.1395103	0.9851288	0.2432799	0.1177565	0.3476716	0.0626036	0.4509753	0.3495496	1.0273983	0.7347946	0.7652610	0.9288785	0.9078149	0.6474603	0.4437819	0.2541232	0.7947807	0.4793858	0.0946203	0.2599466	0.3973691	0.5850597	0.4004165	0.2385393	0.3513384	0.0509619	0.0215620	0.6724900	0.9551179	0.8206601	0.1390357	0.0031867	0.9667967	1.0171101	0.8494240	0.6891947	0.2062586	0.9295508	0.5653469	0.3086671	0.4527356	0.3469395	0.4676936	0.6117543	0.0103965	0.0917734	0.4816288	0.9346472	0.3159196	0.1678152	0.5142661	1.0560552	0.9497586	0.7950706	0.5110739	0.6370934	0.3328283	0.0087293
0.6485721	0.7960546	0.8727371	0.4191724	0.5458393	0.3726073	0.5243964	0.3061583	0.4142095	0.1197420	0.3103319	1.0045515	0.0239345	0.7257897	1.0280412	0.2230496	0.9765182	0.0611087	0.1528629	0.8787034	0.5764790	0.9198407	0.0014054	0.1764875	0.8516994	0.6697304	0.0473408	0.0511826	0.4485712	0.4059231	0.7458368	0.8978068	0.7185307	0.2231350	0.3513140	0.4599064	0.5602070	0.6780321	0.2751914	0.4428233	0.2080241	0.9253707	0.1650442	0.8641158	0.4399695	0.0705357	0.4581982	0.0958068	0.5178882	0.1157037	0.9640697	0.6817847	0.9407780	0.9176280	0.8503200	0.5370795	0.2815314	0.1960252	0.7511544	0.4145831	0.0569490	0.2594248	0.3636058	0.6674469	0.5035965	0.1922236	0.3161275	0.0657816	0.0298391	0.6746537	1.0426002	0.7773971	0.0707157	0.0069043	0.9607872	0.9463958	0.8250401	0.6557306	0.1674904	1.0797868	0.6898691	0.2761992	0.5718385	0.3097309	0.2703581	0.6751613	0.0051612	0.1350781	0.5367408	0.8781404	0.3049982	0.1678518	0.4082424	0.9614872	0.9938524	0.8043249	0.4417220	0.5281740	0.3382696	0.0031524
0.3882912	0.8905806	0.8226888	0.1888461	0.4818277	0.5557947	0.2464436	0.1268444	0.4985343	0.2065093	0.3441940	1.1226333	0.0597835	0.7308268	0.8527777	0.2391357	0.8897644	0.1225891	0.2398822	0.9584223	0.5623497	0.8364884	0.0057007	0.2033203	0.9213209	0.6646133	0.0665377	0.0433529	0.5301707	0.4335854	0.7617838	0.7246390	0.6119575	0.5146593	0.2769782	0.6174139	0.5159501	0.6930901	0.2699565	0.4782198	0.1442867	0.9423815	0.1699684	0.8419555	0.4492130	0.1601570	0.1793979	0.0552400	0.5610565	0.1901954	1.0485477	0.6453373	0.7357521	0.9521782	0.9107910	0.6039346	0.3731151	0.0403559	0.7370662	0.4649996	0.1204236	0.2975362	0.4668325	0.4750615	0.4547372	0.0964413	0.3571883	0.0497701	0.0535543	0.7228936	0.9252345	0.8249950	0.2570342	0.0017189	1.1321929	1.0408252	0.7833578	0.6407977	0.1851018	1.0338322	0.6205876	0.4540065	0.6020830	0.6316422	0.4031189	0.7771624	0.0089520	0.1431015	0.4944734	0.8863603	0.2644486	0.1698024	0.4855175	1.0050201	0.7716669	0.7064856	0.4716923	0.5318063	0.4211672	0.0001912
0.4611077	0.9044808	0.9165879	0.2078131	0.3763756	0.1025864	0.7685835	0.3616252	0.4058071	0.1314489	0.3148673	1.1281500	0.0515150	0.7608827	0.8766506	0.1773128	1.1002708	0.1355779	0.1244819	0.9502103	0.5174307	1.0110533	0.0151539	0.1639909	0.7967187	0.6857868	0.0783554	0.0455846	0.6333047	0.5030389	0.7776376	0.9151582	0.7225981	0.4189076	0.2673859	0.5716438	0.5457154	0.7030629	0.2438573	0.5499501	0.1192963	0.9695127	0.1424557	0.8744943	0.5114494	0.1297454	0.4811687	0.0522057	0.5461232	0.6026526	0.9255249	0.6252426	0.8437384	0.9758389	0.9449704	0.7468342	0.2434397	0.0523858	0.6725022	0.3853084	0.1246170	0.2609149	0.3777498	0.4599442	0.4435271	0.0621663	0.3710576	0.0763242	0.0614783	0.7694984	1.0856139	0.6988605	0.2239183	0.0062405	0.8757301	0.9625933	0.7813584	0.5505270	0.2335388	1.0227417	0.4453616	0.3214089	0.5339907	0.2967482	0.4143932	0.6443384	0.0134620	0.0607247	0.4004778	0.9649236	0.3539596	0.1703771	0.4255434	1.0816045	0.9930180	0.8398202	0.4264832	0.6117372	0.4161361	0.0045041
0.0746039	0.8250764	0.9498272	0.0717916	0.2903069	0.3386955	0.4674577	0.1860435	0.4398493	0.1136880	0.6949939	0.9229865	0.0800315	0.6816559	0.8011432	0.1845028	0.5190601	0.4324660	0.1367354	0.7789019	0.5477286	0.8049446	0.0003856	0.2455988	0.7634447	0.6257572	0.0866848	0.0596670	0.6926760	0.3954562	0.8133185	0.5976799	0.7266938	0.6779654	0.3047400	0.5114722	0.6649308	0.6793288	0.2810457	0.4872540	0.1385082	0.9596038	0.2061918	0.9346605	0.5666540	0.1329383	0.3945762	0.0794203	0.3449248	0.5921950	1.0062827	0.7366570	0.7633916	1.0138741	0.9918433	0.7819730	0.5604828	0.0028368	0.7763282	0.4092150	0.1476664	0.4226954	0.5461680	0.3278701	0.4878372	0.0651555	0.4530140	0.0930098	0.0321135	0.7663473	1.0030084	0.5034143	0.1868386	0.0135006	1.0473840	0.9767655	0.8820852	0.6662172	0.3898291	0.9901609	0.6605110	0.5800197	0.7175390	0.5469124	0.3126574	0.6407337	0.0788156	0.1187731	0.4735853	0.8588317	0.3537936	0.1455138	0.4678898	1.0111470	0.9980573	0.7353379	0.4520145	0.5202190	0.3532683	0.0047554
0.4579832	0.8629674	0.9006207	0.3263745	0.6250553	0.5655429	0.3929882	0.2070092	0.3485640	0.2969542	0.2840025	0.9683152	0.0494578	0.7038135	0.8836712	0.1584300	0.9756718	0.0683172	0.1129421	0.8627963	0.5133867	0.9448019	0.0069588	0.2096838	0.8407475	0.7219676	0.0532484	0.0191451	0.4051369	0.4334434	0.6322240	0.7848071	0.6012095	0.3548856	0.4263763	0.4288753	0.4634263	0.5770841	0.3017231	0.4879223	0.1443032	1.0397672	0.1525429	0.8898074	0.4411950	0.1148011	0.3682887	0.0759195	0.5781413	0.0156328	1.0492724	0.5233047	0.9605723	0.9594592	0.9594620	0.5172412	0.2376183	0.1009838	0.7325043	0.4951718	0.0206240	0.3087273	0.4850126	0.5642609	0.4245107	0.0674907	0.4776434	0.0563696	0.0704599	0.6973535	1.0498969	0.7520336	0.0622789	0.0063220	0.9514922	1.0582370	0.7899415	0.7006279	0.1859656	0.9339909	0.5507764	0.4001432	0.5673015	0.2913676	0.3493211	0.6531240	0.0009595	0.1425432	0.5403397	0.8773076	0.3453248	0.1735830	0.5176705	1.0440973	1.0294764	0.8001012	0.4246823	0.5399960	0.3676423	0.0004112
0.1106288	0.7356208	0.7416695	0.0934218	0.2773875	0.1928217	0.5824267	0.2871733	0.4417468	0.1161682	0.3615627	1.0613990	0.0465487	0.6846075	0.8217355	0.2133282	0.8272639	0.2358422	0.1003110	0.9871091	0.6549631	0.7699420	0.0178850	0.2150104	0.8668065	0.7820399	0.0693474	0.0640441	0.6578558	0.3788217	0.7477130	0.6361249	0.7388647	0.6014677	0.2203383	0.7011224	0.5620335	0.7000848	0.2462829	0.4829971	0.1385420	0.9071287	0.1156499	0.9478424	0.5578370	0.1430493	0.4963018	0.0848918	0.6157614	0.5566488	0.4482026	0.7408256	0.8219881	0.9570286	0.9776788	0.6355308	0.4494496	0.0097422	0.6700853	0.5002477	0.1463510	0.3490036	0.6080257	0.3510969	0.4397862	0.0787103	0.4401205	0.0990652	0.0303412	0.7452607	1.0418293	0.7837238	0.2528723	0.0105295	1.0576530	1.1082855	0.7400334	0.6612317	0.2636392	0.9716807	0.6213291	0.3574157	0.4672194	0.4785481	0.3102022	0.7403759	0.0943585	0.0980074	0.5217362	0.8545165	0.3225987	0.1953142	0.4530766	1.0075759	0.9255559	0.9035094	0.4558931	0.5806623	0.3944776	0.0047228
0.5141636	0.7401154	0.9961871	0.1977393	0.3325913	0.2142342	0.5391863	0.2970193	0.3758774	0.2082520	0.5134220	0.9778448	0.0673152	0.8883337	0.8908266	0.2105236	0.9249475	0.2030213	0.0946816	0.8752658	0.4607033	1.0361739	0.0062297	0.1856831	0.8364458	0.7106652	0.0771065	0.0341882	0.6791780	0.4960370	0.8021381	0.6735524	0.7417386	0.5267320	0.3596088	0.5095569	0.5441384	0.7491723	0.2521298	0.5087196	0.1786204	0.9687396	0.1757210	0.9007361	0.4096671	0.1427517	0.3780303	0.1406926	0.5187199	0.6494691	1.0716579	0.2814470	0.9142303	0.8169048	0.9924088	0.7526229	0.3527679	0.0821404	0.6473844	0.3933946	0.1034382	0.2461582	0.4249342	0.4663403	0.4097324	0.2234748	0.3712036	0.0276481	0.0454439	0.7703534	0.9873017	0.9086664	0.2929051	0.0122670	1.0322733	0.9769881	0.8052994	0.6651240	0.2310693	1.0484870	0.4799796	0.3711067	0.5556802	0.4545413	0.3641371	0.6265998	0.0258143	0.0780955	0.4979311	0.8463408	0.3756244	0.1515906	0.5053951	1.0152755	0.9686729	0.8227275	0.4427909	0.5624929	0.4079104	0.0023529
0.3927597	0.7130448	0.9071259	0.2083355	0.3004403	0.1607493	0.6588172	0.1959396	0.5424938	0.0895353	0.4005396	0.9064673	0.0671454	0.7068722	0.9216446	0.1905524	0.9579606	0.1596078	0.1379134	0.7564016	0.4958297	0.9969534	0.0041770	0.1812494	0.8249297	0.6917659	0.0605637	0.0553839	0.6512364	0.3591692	0.6885564	0.8528126	0.6958768	0.5581339	0.3325642	0.5658630	0.6472025	0.7089692	0.2530228	0.4945107	0.1761513	0.9754691	0.1733277	0.8659889	0.5031398	0.1280042	0.3389896	0.0936705	0.5569919	0.6657871	1.0226749	0.7319998	0.4670311	0.9507789	0.8734389	0.7887428	0.5128540	0.0211503	0.7070944	0.3804235	0.1038872	0.3192641	0.4156737	0.4147159	0.4265499	0.1524727	0.3368166	0.0924395	0.0188671	0.7022645	1.0656470	0.6781954	0.2931152	0.0012188	0.9651817	0.9600321	0.8715234	0.6606139	0.2043766	1.0169206	0.7218983	0.3302779	0.5248208	0.4922768	0.3316336	0.6188348	0.0342629	0.1067245	0.4566365	0.9127678	0.4135872	0.1645575	0.4648562	0.9354383	0.8388030	0.8211640	0.4525970	0.5801555	0.3402681	0.0135393
0.1057044	0.7434795	0.7830942	0.1978418	0.5269539	0.5816124	0.1441330	0.0773660	0.7263125	0.1829646	0.2850036	1.0962595	0.0640676	0.8089120	0.9429413	0.2534029	0.6984841	0.1416538	0.1143423	0.9450583	0.7038097	0.8361260	0.0189899	0.1896823	0.8136319	0.7243327	0.0440644	0.0410409	0.3953235	0.4341549	0.7008435	0.2516816	0.6632880	0.4197091	0.2953231	0.5875627	0.6014952	0.4824504	0.3206084	0.4165037	0.1437066	1.1276608	0.1400811	0.8873068	0.5547319	0.1290292	0.4290482	0.0668272	0.6049383	0.1044904	0.9860398	0.7146085	0.8288436	0.4467426	1.0442875	0.6728634	0.5873909	0.0403994	0.9506595	0.4220343	0.1121598	0.2974401	0.5174188	0.5257290	0.4506943	0.0465570	0.6626955	0.1305455	0.0452425	0.6657011	0.9773377	0.6216817	0.0804756	0.0047709	0.9712773	0.9457894	0.8259138	0.6390372	0.2794126	0.7739248	0.6363919	0.3812719	0.6414072	0.2828215	0.2762421	0.5006144	0.0357268	0.1408333	0.5356220	0.3685199	0.4941074	0.1743436	0.4443886	1.0682571	0.9122198	0.7741897	0.4362315	0.5779563	0.2857138	0.0013866
0.2805491	0.8060876	0.8465059	0.1396285	0.3380490	0.5525665	0.2647713	0.1608183	0.4676932	0.0975454	0.2855345	0.9700901	0.0635962	0.6455172	0.8925784	0.1947561	0.9967182	0.1444802	0.0827483	0.9354074	0.4379348	1.0500262	0.0045394	0.1727805	0.8027648	0.7045937	0.0596403	0.0408469	0.5753816	0.4448743	0.8209555	0.7554988	0.6320723	0.5724693	0.3321981	0.5753784	0.5777928	0.6723980	0.2901924	0.4961820	0.1406536	0.9707455	0.1599553	0.8883590	0.4846432	0.1481391	0.3449917	0.0476781	0.5497726	0.2968340	1.0818953	0.6844185	0.7192874	0.9985281	0.5089953	0.6315206	0.3739101	0.0340335	0.5694958	0.4587224	0.0430205	0.2948686	0.5307229	0.4751623	0.5305401	0.0657780	0.5127925	0.0378050	0.0424531	0.6870444	0.9115132	0.7335370	0.3017172	0.0013182	0.9347254	1.0861354	0.9086571	0.5913708	0.2127030	0.9762611	0.6286516	0.4248302	0.5166451	0.3919329	0.1997423	0.7450905	0.0188294	0.1360865	0.5398821	0.8366295	0.3302207	0.1479594	0.4150574	1.1303552	0.9160281	0.7271324	0.4179128	0.5875353	0.3874967	0.0031479
0.5800193	0.8000478	0.9426321	0.3479498	0.5973363	0.5349773	0.4092337	0.2215978	0.4298534	0.2495865	0.3331742	1.0103892	0.0555161	0.6752635	0.9548371	0.2263801	0.9841955	0.0745882	0.0761121	1.0281979	0.5343628	1.0206634	0.0132966	0.1870037	0.8412485	0.6590926	0.0743906	0.0496495	0.4194196	0.4532498	0.7241027	0.8352399	0.7471931	0.3178683	0.4381136	0.4618384	0.4941572	0.7348909	0.2413642	0.4553838	0.1381619	0.9933913	0.1375923	0.9748593	0.4406888	0.1830137	0.3897562	0.0622635	0.4466366	0.0592981	1.0421186	0.6013177	0.8836956	0.8305356	0.8816009	0.3106499	0.4564817	0.2151464	0.7778110	0.4543217	0.0761013	0.2344509	0.4252372	0.6659971	0.5353653	0.2334732	0.3670037	0.0685940	0.0367879	0.7366059	1.0065982	0.6784140	0.0548307	0.0064376	1.0091022	1.0273521	0.8746651	0.6927316	0.1875247	0.9996844	0.6179440	0.3304309	0.4921074	0.2426601	0.2033981	0.6139408	0.0031550	0.1260288	0.4765647	0.8590131	0.3311539	0.1580174	0.4459207	1.0668244	1.0366701	0.8011832	0.4727617	0.4896398	0.3661975	0.0019134
0.1858204	0.7169661	0.9001802	0.2338429	0.5479289	0.5669923	0.3155517	0.1957823	0.4172585	0.1964198	0.3133881	1.0266539	0.0491306	0.7836280	1.0127216	0.2333398	0.9294923	0.0807225	0.1044065	0.8893551	0.4807446	0.9927576	0.0055512	0.2046946	0.9034669	0.7940134	0.0813450	0.0633970	0.4108908	0.4626827	0.7041243	0.6544643	0.7235888	0.3830721	0.3285295	0.5097561	0.6099890	0.6358560	0.2968275	0.5166526	0.0851540	1.0659907	0.1483315	0.9078392	0.4940283	0.1893052	0.4501060	0.0809722	0.5672680	0.0885941	1.0756202	0.6646677	0.9565940	0.9336053	0.9120926	0.6031670	0.1891672	0.0514576	0.8631737	0.4278171	0.0626692	0.2920027	0.4443368	0.5341853	0.3684696	0.0427423	0.4409475	0.0444457	0.0389399	0.7123533	1.0767603	0.7617940	0.1257176	0.0064245	0.9793841	0.9323795	0.8209562	0.6712961	0.1946811	0.9260279	0.6775257	0.3932715	0.5578357	0.3023864	0.3049831	0.5392636	0.0083184	0.0931035	0.4993759	0.8670505	0.3051274	0.2074777	0.4755632	1.1288240	0.8364489	0.8421311	0.4735752	0.5424711	0.3391816	0.0005309
0.2924564	0.8431285	0.9272534	0.2431591	0.6600383	0.6571994	0.1663961	0.1273777	0.4656142	0.3357648	0.3162612	0.9419415	0.0562676	0.6780788	0.8331258	0.2472197	0.9228577	0.0788425	0.1430771	0.8353054	0.6165512	0.9273402	0.0060882	0.2389180	0.8603678	0.8032658	0.0601169	0.0308288	0.4303624	0.4272290	0.7415677	0.7852224	0.7134785	0.3335547	0.4166094	0.3999111	0.4876719	0.7303069	0.2491649	0.4731196	0.1371414	1.1406618	0.1541930	0.7759876	0.5743163	0.1527794	0.2724916	0.0581162	0.6667009	0.0636605	0.9535890	0.5219090	0.7184703	0.9514255	0.8822380	0.6696365	0.3472299	0.0180483	0.7626682	0.4782767	0.0555171	0.2456460	0.4419537	0.4939659	0.4399794	0.0624000	0.4437167	0.0725049	0.0264016	0.7563451	1.0510476	0.7930316	0.0824075	0.0044012	1.0698060	0.9839289	0.8684668	0.5719779	0.1790848	0.9578258	0.5237306	0.4430079	0.5875912	0.2652449	0.4138174	0.5129054	0.0064509	0.0991456	0.5042601	0.9662121	0.4119616	0.1547290	0.4609597	0.9621084	0.8553428	0.8416715	0.3921893	0.5822652	0.3355352	0.0021440
0.5356564	0.8362139	0.8978582	0.3680390	0.6604776	0.6321343	0.2167780	0.1624720	0.3823066	0.2710809	0.3040786	0.9680204	0.0443851	0.7319841	0.9058782	0.1788376	0.9589858	0.0680452	0.1600002	0.8881507	0.4508477	1.0728307	0.0193874	0.1560473	0.8814749	0.7192702	0.0410765	0.0326856	0.4430875	0.3867565	0.8078424	0.8029803	0.6902291	0.2625823	0.4393271	0.4809154	0.5487475	0.7196746	0.2902669	0.4499665	0.1443995	1.0268512	0.1325702	0.8419826	0.3910229	0.1846220	0.3594817	0.0643795	0.5294172	0.0697874	0.9650330	0.5680952	0.8406443	0.8826303	0.9601652	0.6120124	0.4002348	0.1760372	0.4025441	0.4189856	0.0573962	0.2316530	0.3467438	0.5742353	0.4592189	0.1918703	0.3475761	0.0511149	0.0392478	0.6617587	1.0126926	0.7616697	0.0751050	0.0013661	1.0948243	1.0682035	0.7089838	0.6552271	0.1937506	0.9469807	0.7069962	0.4241000	0.5695656	0.2711605	0.2997043	0.7849204	0.0015673	0.1407971	0.5375375	0.8682320	0.3503003	0.1580042	0.4107854	0.9929466	0.7928290	0.8219741	0.4051718	0.5471390	0.2742627	0.0015306
0.6106310	0.7437947	0.8274468	0.2363926	0.3517985	0.0935441	0.8757105	0.4737911	0.4038944	0.1994237	0.5464309	1.0157432	0.0617425	0.7306821	0.8903615	0.2173796	0.8675450	0.2557168	0.1165131	0.8518468	0.6097467	0.8993101	0.0030729	0.1948993	0.8325087	0.7033474	0.0635614	0.0433289	0.7573253	0.4324362	0.7509976	0.7978861	0.6660535	0.4915817	0.3470637	0.5520292	0.5824867	0.7679400	0.3157147	0.5758753	0.1680969	0.9236990	0.1614738	0.8557371	0.4008489	0.1716777	0.3832090	0.0867693	0.6111628	0.8517823	1.0531709	0.6554420	0.8721159	0.9110068	0.9481652	0.6933404	0.3429641	0.1125204	0.7437687	0.1922774	0.1764797	0.2619517	0.3181525	0.4599835	0.4482165	0.0821118	0.4509887	0.0618503	0.0654083	0.7108488	1.0555080	0.6673425	0.3090002	0.0081097	1.0522563	1.0051451	0.8803949	0.6483682	0.3054713	1.0019409	0.5641306	0.3840378	0.5335397	0.4409069	0.3624428	0.6715815	0.0393984	0.1065860	0.4186698	0.8640437	0.3346308	0.1606916	0.4428707	0.9647960	0.8259405	0.8092390	0.4673931	0.5859990	0.4151476	0.0115609
0.3998865	0.8259207	0.8938347	0.1837769	0.4935836	0.4876060	0.3707446	0.1186874	0.4819677	0.1033566	0.3217246	0.9237218	0.0520412	0.7594947	0.9961108	0.1900134	0.8959236	0.1402761	0.1028841	0.8810710	0.5122089	0.9826093	0.0112644	0.1828591	0.8386298	0.7605144	0.0574530	0.0536247	0.4566202	0.4021832	0.6921819	0.7804432	0.6135143	0.4213157	0.3817740	0.5333609	0.6201777	0.6906874	0.2331062	0.6075888	0.1359754	0.9489760	0.1882760	0.8788728	0.5670206	0.1871169	0.3621429	0.0942153	0.6683239	0.2290400	1.0097290	0.7102386	0.9135370	1.0239480	0.9185078	0.6256607	0.4026173	0.0900452	0.7265337	0.3900974	0.0284657	0.2901590	0.3773563	0.5009614	0.4964227	0.1058506	0.4306025	0.0627884	0.0617877	0.7298292	0.9849511	0.6804653	0.2627737	0.0021663	0.9195337	1.0577329	0.9458689	0.6048669	0.1991671	0.9672879	0.5348049	0.4298819	0.5452609	0.4153853	0.3432376	0.6524232	0.0218087	0.0849349	0.3786017	0.8131570	0.3323840	0.1682694	0.4890954	1.0192098	0.9459495	0.8555973	0.4744169	0.6111766	0.4084857	0.0016469
0.0847049	0.7404677	0.8383988	0.0537167	0.3723309	0.5164574	0.2704024	0.1066575	0.5059162	0.1051005	0.4467601	1.0549783	0.0403664	0.7985971	0.7986231	0.2095178	0.4916529	0.2581637	0.1593736	0.9111463	0.5934849	0.9085950	0.0054671	0.2329310	0.8522183	0.7338852	0.0865328	0.0479777	0.5287161	0.4188900	0.7343242	0.2804883	0.6874895	0.6617311	0.2729180	0.7108634	0.5742954	0.5503189	0.2257168	0.4946848	0.1096905	0.9829082	0.1491851	0.8337589	0.6043372	0.1457132	0.3682593	0.0702162	0.5392786	0.2185693	0.9831893	0.7678347	0.9255732	0.9268452	1.0506942	0.6773654	0.5903290	0.0244074	0.9219622	0.4554067	0.0960004	0.1632486	0.4912313	0.4326001	0.4474889	0.1079436	0.6330091	0.1284190	0.0808169	0.6984782	1.0722445	0.5838250	0.0526427	0.0035967	1.0454665	1.0787557	0.7809181	0.6632216	0.3639263	0.9900304	0.7834244	0.3800459	0.6768557	0.4713722	0.3732680	0.5180415	0.0661165	0.1415004	0.4942901	0.7141228	0.3907906	0.2169092	0.5798189	1.0313624	0.9295301	0.7858733	0.4098439	0.5583985	0.2720839	0.0010451
0.4965911	0.8146657	0.8807807	0.2306063	0.5072372	0.5885349	0.4531281	0.2079096	0.4107116	0.1224101	0.3030648	0.9112278	0.0428758	0.7598778	0.9378586	0.1829397	1.1166263	0.0310735	0.1272995	0.9665521	0.4567359	1.1100917	0.0046589	0.1924659	0.7868913	0.7346388	0.0742637	0.0602203	0.4237389	0.3764914	0.7956892	0.8234183	0.6581656	0.3434017	0.2930247	0.4548610	0.6356587	0.5651433	0.1981980	0.4433502	0.1474117	0.8844376	0.1560968	0.9913761	0.4231272	0.1544203	0.3840662	0.0695657	0.6528535	0.0940205	1.0009491	0.6149956	0.8328567	1.0101069	0.9046902	0.5931948	0.2494462	0.0793949	0.7675808	0.4295997	0.0682742	0.2276339	0.1758748	0.5407115	0.4780044	0.1109515	0.4198361	0.0467376	0.0334241	0.6581562	0.9531829	0.7234913	0.0900103	0.0034902	1.0160287	1.0303777	0.8779571	0.6549456	0.1927082	0.9528622	0.5745955	0.3215110	0.5155629	0.3008278	0.3944420	0.6413995	0.0089098	0.0992152	0.4691372	0.8968991	0.3401293	0.1992895	0.4543320	0.9687651	0.9650884	0.9072542	0.4642293	0.5354802	0.4303028	0.0026457
0.2663649	0.8428305	0.8572004	0.0791896	0.2539005	0.2341365	0.6570741	0.2797589	0.3523740	0.1919739	0.6791872	0.9678960	0.0755312	0.6686134	0.9402953	0.2275397	0.6479549	0.3483627	0.1984408	0.8348048	0.5987178	0.8731263	0.0098321	0.1208839	0.8757702	0.8141845	0.0439214	0.0731110	0.7584185	0.4795016	0.7495366	0.7275427	0.7822305	0.6407866	0.2254717	0.5699889	0.5520453	0.7814839	0.2926998	0.5488125	0.1671529	0.9726617	0.2030254	0.8618673	0.4621983	0.1417752	0.3646625	0.0822394	0.6135650	0.7725766	0.9856055	0.7491819	0.7137521	1.0726683	0.9931754	0.7324407	0.6531250	0.0078895	0.6330877	0.4123680	0.1788743	0.2751981	0.6585480	0.1756342	0.4233338	0.1206817	0.4482706	0.0909437	0.0522205	0.7056838	1.0765936	0.5767168	0.3121540	0.0067840	1.0094060	0.9987459	0.9198823	0.6960206	0.3535497	0.9465769	0.6263260	0.5473344	0.6031502	0.5912823	0.3168183	0.6916801	0.1077672	0.1643767	0.3719489	0.8760626	0.3909117	0.1982658	0.5361291	1.0161862	0.8392677	0.5855552	0.4510609	0.6338762	0.3645373	0.0058199
0.0881092	0.8471253	0.7503540	0.0725014	0.3165431	0.2530699	0.6000502	0.2725504	0.4815039	0.2383073	0.6550466	0.9637504	0.1221728	0.6156867	0.9372964	0.1833653	0.4987841	0.3636168	0.1014890	0.9411843	0.6698591	0.6665365	0.0269342	0.1464910	0.8226774	0.7002693	0.0887286	0.0538208	0.8513327	0.4132198	0.7648779	0.5050034	0.6768025	0.7271664	0.4297438	0.3463822	0.5813431	0.6792541	0.2593763	0.4904333	0.1744681	1.0483516	0.1618707	0.9017605	0.5641968	0.1514798	0.4191322	0.0922042	0.7882761	0.9069372	1.0175656	0.8381429	0.7473050	0.9583242	1.0585470	0.7883955	0.6077332	0.0014696	0.8330448	0.3952498	0.1967303	0.2314051	0.6280100	0.3183127	0.2542906	0.0935662	0.5376477	0.1359982	0.1519358	0.7450711	0.9585342	0.5233828	0.1269802	0.0088521	0.9415975	0.9013401	0.8722250	0.7300482	0.3414631	0.9219931	0.7656990	0.6247989	0.6505938	0.5875221	0.2261865	0.7103137	0.1100231	0.1587727	0.5197913	0.9178075	0.3472165	0.1262746	0.5576532	0.9954712	0.8092229	0.7354650	0.5405346	0.4835350	0.3272714	0.0076780
0.2725585	0.7653948	0.9089697	0.2923508	0.5777239	0.5499543	0.3082948	0.1727305	0.4205425	0.2299752	0.3551184	0.9520088	0.0506365	0.7607010	1.0024517	0.2947785	0.9895326	0.0643878	0.1481832	0.8801426	0.4875578	1.0055036	0.0042140	0.1799456	0.8426857	0.7382799	0.0475875	0.0392690	0.4263536	0.4186225	0.7808829	0.8195303	0.6532324	0.3148012	0.2571163	0.5295193	0.4895009	0.6611593	0.2261464	0.4785580	0.1480238	0.9622717	0.1428927	0.9725180	0.3919168	0.1766818	0.3618664	0.0530928	0.4753949	0.1288177	0.9165362	0.6935632	0.7873223	0.9791128	0.8773801	0.6406208	0.4479698	0.0853619	0.7446601	0.4455541	0.0737016	0.3763363	0.3896551	0.5343724	0.4259503	0.0318206	0.4852621	0.0589486	0.0360205	0.7659749	1.0551890	0.7296886	0.0942539	0.0093274	0.9978418	0.9209761	0.7799986	0.6423560	0.2233039	1.0384611	0.6665095	0.3970293	0.4709604	0.2713692	0.2907888	0.5126243	0.0073047	0.1663545	0.4907780	0.9266166	0.4022576	0.1354110	0.4795837	0.9693472	0.8860206	0.8311710	0.4589846	0.4902396	0.3908971	0.0032585
