G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1761548	0.6077774	0.3597966	0.5986888	0.2203158	0.1930106	0.1856642	0.5267275	0.0564522	0.0006398	0.0969203	0.4881168	0.5086180	0.0003067	0.1045352	0.5324793	0.2501252	0.4204470	0.4240858	0.3096305	0.1348489	0.4863600	0.0025335	0.0065030	0.1341887	0.0025506	0.0048635	0.2982489	0.3884666	0.2258146	0.1476048	0.5919412	0.2928137	0.6412532	0.6095031	0.0262116	0.6762518	0.0007029	0.4873587	0.1336720	0.1054388	0.4563116	0.5892230	0.3557658	0.3319892	0.4397937	0.6807687	0.6395907	0.1914293	0.5704721	0.0516968	0.7682766	0.0647205	0.5777147	0.0296124	0.0493619	0.2813351	0.2710795	0.0769566	0.1191330	0.5024913	0.3982912	0.3815906	0.2365913	0.2395286	0.5061222	0.1762992	0.0123482	0.1348554	0.3558162	0.3333389	0.3086938	0.2169961	0.4311343	0.1785451	0.6399605	0.2059532	0.6716788	0.2135861	0.2452879	0.1827223	0.0925616	0.3596301	0.2730791	0.1098600	0.5363545	0.6459840	0.3637290	0.5644693	0.5366076	0.4995668	0.4380147	0.2975089	0.7106991	0.3757014	0.0080139	0.4291631	0.4767558	0.1458198	0.2206756
0.4012523	0.4446374	0.4349909	0.1939242	0.2700685	0.2312554	0.4705260	0.0030509	0.5918269	0.2910015	0.1704644	0.0316869	0.7204585	0.0204385	0.4291515	0.6072690	0.0333997	0.5107384	0.3999926	0.4738829	0.0128334	0.1141668	0.2613504	0.0916443	0.7203064	0.3587445	0.0047446	0.0989405	0.2758496	0.4660217	0.6286925	0.5589386	0.2583228	0.6544155	0.7976152	0.0010115	0.5860164	0.0853863	0.7222257	0.1459410	0.0651733	0.2722097	0.1655108	0.2861520	0.3905760	0.6876620	0.6639365	0.6877082	0.4095527	0.5688319	0.0022598	0.3565297	0.6829292	0.5324153	0.5532406	0.0290963	0.1166681	0.2164604	0.2351418	0.6660835	0.0046352	0.6513262	0.6990135	0.0768981	0.4157157	0.5233488	0.0613950	0.1463186	0.2034077	0.0701178	0.2739009	0.6673648	0.2686964	0.2875993	0.5467424	0.4631040	0.3351220	0.7144956	0.5290767	0.3781688	0.0920365	0.0590648	0.4624725	0.0249049	0.3735940	0.1225463	0.5338072	0.3955704	0.8399947	0.1109703	0.0230671	0.3686716	0.4867913	0.6338252	0.4081635	0.0075148	0.0047332	0.0476413	0.0852107	0.0918932
0.1236877	0.6957295	0.1366199	0.4268942	0.3584914	0.0836018	0.1270690	0.2192719	0.5233646	0.1542548	0.0200916	0.5406604	0.0459042	0.6340778	0.0318365	0.3223317	0.4300591	0.3085171	0.2698794	0.1759740	0.3313385	0.6296593	0.4284235	0.6121844	0.0042424	0.0020646	0.0400066	0.0185960	0.4034826	0.2045346	0.2641220	0.6537095	0.3895028	0.6162003	0.5361517	0.1012025	0.5113297	0.0006923	0.5536058	0.0214694	0.1101797	0.4101484	0.4007314	0.3152632	0.1377709	0.4912457	0.6212803	0.6075045	0.2445552	0.7252503	0.2576812	0.4997505	0.5771492	0.4870291	0.5238198	0.0920865	0.0033570	0.2825622	0.0089470	0.3075481	0.2077204	0.5975133	0.4253719	0.1988639	0.4086673	0.2900552	0.2702261	0.4161203	0.7592499	0.2638512	0.5418766	0.4503816	0.2871528	0.4750452	0.1476101	0.3628095	0.1282559	0.6635496	0.3313859	0.1729535	0.0069094	0.3198526	0.6359772	0.7421729	0.4048683	0.5875185	0.6927493	0.0711891	0.6140865	0.2771149	0.1652387	0.4010355	0.0671175	0.5916930	0.1209509	0.0683574	0.0003348	0.4494967	0.2672537	0.4174894
0.1408816	0.4107149	0.2388852	0.7502873	0.3084260	0.1943267	0.1886377	0.3758645	0.4891981	0.2020185	0.0245305	0.6777168	0.0791124	0.5567478	0.1661128	0.2786688	0.4725369	0.4183954	0.1601421	0.1059264	0.2440340	0.5335593	0.3119617	0.4090221	0.0010401	0.0000309	0.0002080	0.3074373	0.4047546	0.3597634	0.2171656	0.4726472	0.1742027	0.4490899	0.3796922	0.1979843	0.1995477	0.0037088	0.7181218	0.0021800	0.0216285	0.7507482	0.4046794	0.6392295	0.0517252	0.6302144	0.5406684	0.6612538	0.3704956	0.6368024	0.0553938	0.4837049	0.5187209	0.5647520	0.0370629	0.2663377	0.0617233	0.4066091	0.0037699	0.4152662	0.3344859	0.6255605	0.1124988	0.0075827	0.2150541	0.4881678	0.1430463	0.5728037	0.4922833	0.6795202	0.6110300	0.7352914	0.3132017	0.4694140	0.2112859	0.3443924	0.0514041	0.4983809	0.4129201	0.3159208	0.0207116	0.3522535	0.7458293	0.4726962	0.2528287	0.7511121	0.1547306	0.0438285	0.8214456	0.2170023	0.5020387	0.3711049	0.0955398	0.7693136	0.2186744	0.3514261	0.2694267	0.6083590	0.0379902	0.4597278
0.0837676	0.6312239	0.7314032	0.2914619	0.0204202	0.2664768	0.2439812	0.1639103	0.4540765	0.0008582	0.1079989	0.5102894	0.6298669	0.0066951	0.1338824	0.2488000	0.4895892	0.4497748	0.1690118	0.0621313	0.4688618	0.7377930	0.0023074	0.0027164	0.3692436	0.0863738	0.3071499	0.0112077	0.2955153	0.1950925	0.1506867	0.6041635	0.3999326	0.6686928	0.6344472	0.0102735	0.6024217	0.0010411	0.4751519	0.4511779	0.1633394	0.2128135	0.0276492	0.5713772	0.0877155	0.5000848	0.6376332	0.6777737	0.4705993	0.5932585	0.3193442	0.5146626	0.4100047	0.7884760	0.3935880	0.0248097	0.3502736	0.1509945	0.0326137	0.3920237	0.4070716	0.6402442	0.4883352	0.7446126	0.2823283	0.5164815	0.3412968	0.0567511	0.6563700	0.0700890	0.6071595	0.4698155	0.0316750	0.6740016	0.4741901	0.6872043	0.4685367	0.7730075	0.2983448	0.4621578	0.0033161	0.1731248	0.1977790	0.3314430	0.1554189	0.1281640	0.4257337	0.1021336	0.7185774	0.5882256	0.0701069	0.6604865	0.4710863	0.5601830	0.3185521	0.1076949	0.2328719	0.3464191	0.0625249	0.1208714
0.0770458	0.6008100	0.3298543	0.1885282	0.2488335	0.3126350	0.6866626	0.0057622	0.4385095	0.1008497	0.3969111	0.7421145	0.5200346	0.0111880	0.5319336	0.7051879	0.4224640	0.5014031	0.5622580	0.6646175	0.1387996	0.0892841	0.2030404	0.0586913	0.2985087	0.0008378	0.0034277	0.4086043	0.1133166	0.1239205	0.2406349	0.6444405	0.2267875	0.6630957	0.5959087	0.0049902	0.6454441	0.0021074	0.6341898	0.3145394	0.0912033	0.1952743	0.0655594	0.5429564	0.1206389	0.4940918	0.6422063	0.3404005	0.3659246	0.7997640	0.0065939	0.3388916	0.5112606	0.6485372	0.2394854	0.2311135	0.1461537	0.0959413	0.3203801	0.2061925	0.2183341	0.5181386	0.5551461	0.5873862	0.0458182	0.7278044	0.0991177	0.4366749	0.5448708	0.0461743	0.4609309	0.3674073	0.0077093	0.3532971	0.3963547	0.2207126	0.6408034	0.6712514	0.4932885	0.3776389	0.0560757	0.0036837	0.6327192	0.0424281	0.6376874	0.6971916	0.5269503	0.0262575	0.7224575	0.3394560	0.0215608	0.6004600	0.5424473	0.8645736	0.3691722	0.1334573	0.0988213	0.2447188	0.1175865	0.0391489
0.0552706	0.4992090	0.5798137	0.4582345	0.0691167	0.2749240	0.2594300	0.3704991	0.3955419	0.0009010	0.0087098	0.6658984	0.4163090	0.1219842	0.4495002	0.2467418	0.4369094	0.3187269	0.4173487	0.1518488	0.4208374	0.6487789	0.0002629	0.0109162	0.1526994	0.0040531	0.3264455	0.0803748	0.1241851	0.5231377	0.1066851	0.4050137	0.0581707	0.5797333	0.7009631	0.0129822	0.5570845	0.0008720	0.3037917	0.0440166	0.0810872	0.8210341	0.2903568	0.6217725	0.0233082	0.5087115	0.6042306	0.6279516	0.2742532	0.6667764	0.0046276	0.5327489	0.3231535	0.7174846	0.0703806	0.0354214	0.3480661	0.1758102	0.0432257	0.3984196	0.4874119	0.2565780	0.1377941	0.0321516	0.0254077	0.4832452	0.1554175	0.2920774	0.1639028	0.6343213	0.5248888	0.1601134	0.3416166	0.5465469	0.1582310	0.0963454	0.5564789	0.2946866	0.4187480	0.6967064	0.1586853	0.0722900	0.4256624	0.0938975	0.0159923	0.0449623	0.6050246	0.1333247	0.5894672	0.4554696	0.3056303	0.7134087	0.3775520	0.6055169	0.3092820	0.0573530	0.1357937	0.5238092	0.0327134	0.3311580
0.0475846	0.3838896	0.1350503	0.1413103	0.5756801	0.1132512	0.0880040	0.3183241	0.4631985	0.2273231	0.0610485	0.7084641	0.0866030	0.6715957	0.1325249	0.4878566	0.2921606	0.5621784	0.5502607	0.5844941	0.0809498	0.4980493	0.2041847	0.7182859	0.0003909	0.0010160	0.4357770	0.4243227	0.3268854	0.6688869	0.5200322	0.6741246	0.2899701	0.6824297	0.5366182	0.3304252	0.6567534	0.0010770	0.7156112	0.3623315	0.3269007	0.4567973	0.2365566	0.2853112	0.1134631	0.5537393	0.5964484	0.6753869	0.3612108	0.5743859	0.0063040	0.6155551	0.7074324	0.3529223	0.0295780	0.1591817	0.0042132	0.5425632	0.5185169	0.2222259	0.4830951	0.6726719	0.5980181	0.2277469	0.3355917	0.3484160	0.5588948	0.3190795	0.3812000	0.2125999	0.1875709	0.3397890	0.3825665	0.3925235	0.4849613	0.4555543	0.3432161	0.7101860	0.5716450	0.0709812	0.0025106	0.0957405	0.7663891	0.5713207	0.3125912	0.6688338	0.5636853	0.3228825	0.5505750	0.2801961	0.2728474	0.3898704	0.0675274	0.7878614	0.2689787	0.2223593	0.0045348	0.3670755	0.0054435	0.2457179
0.2020755	0.7664750	0.6805072	0.2786554	0.1244320	0.0438801	0.0685575	0.4327906	0.2853884	0.2695085	0.0034515	0.6201754	0.0901957	0.7271539	0.0077627	0.2454733	0.4735506	0.4298861	0.1806833	0.1143088	0.3127159	0.7693281	0.6731768	0.5750754	0.0006371	0.0010471	0.0909271	0.3474999	0.5618471	0.6321918	0.1671263	0.5484963	0.3309339	0.6898306	0.5855875	0.2916153	0.7243982	0.0002518	0.6160106	0.2923124	0.2027539	0.4967957	0.3437112	0.6972248	0.0004671	0.7068956	0.8156236	0.4261004	0.1690679	0.7673847	0.1642156	0.5711792	0.5431256	0.4203465	0.0470129	0.0601136	0.0530124	0.5863578	0.0111589	0.6797796	0.3660142	0.7107334	0.1940872	0.3283931	0.1096455	0.2753242	0.0963713	0.5007813	0.3386721	0.5170408	0.4208277	0.6561033	0.0599706	0.5444365	0.3494602	0.3487519	0.5677258	0.4754157	0.6349700	0.3013252	0.0188065	0.3159653	0.5521687	0.6181819	0.1601585	0.5510584	0.5707051	0.1992724	0.7051492	0.3050906	0.1177640	0.5891881	0.0069239	0.7447433	0.1789406	0.2756213	0.0005557	0.3268573	0.0076145	0.5154676
0.1482147	0.3440430	0.1607007	0.1304301	0.3800739	0.4072310	0.0330206	0.3102754	0.2601086	0.0005714	0.1431325	0.8881004	0.5015940	0.1558999	0.4755235	0.3602124	0.4495709	0.5398076	0.0447968	0.0657640	0.3953988	0.6123110	0.0017778	0.0865835	0.1134389	0.0236621	0.1643321	0.1453606	0.2991590	0.1637092	0.1366829	0.8438640	0.6848448	0.5259833	0.5114144	0.6863514	0.8069703	0.0010822	0.6429826	0.0824711	0.0018661	0.4481361	0.4143385	0.6490524	0.0007172	0.4653199	0.7101692	0.6386440	0.1083536	0.6579845	0.0025364	0.6161215	0.5425004	0.5714607	0.4989864	0.0123142	0.0314951	0.1138986	0.1440607	0.2740130	0.4091468	0.6451874	0.3368340	0.4362318	0.2027106	0.2663349	0.1777681	0.0985634	0.3166119	0.4256742	0.5165574	0.3429953	0.3797215	0.6642198	0.3068407	0.0188864	0.2523762	0.8123697	0.5285295	0.6993080	0.0013677	0.3493185	0.6348040	0.3669530	0.0243221	0.1702253	0.3563676	0.2035318	0.4633799	0.4845279	0.3267430	0.3450271	0.4522143	0.6457240	0.3546063	0.2986915	0.1775615	0.4837169	0.3150892	0.2368563
0.0700776	0.5470102	0.2996485	0.2078643	0.2964235	0.2595217	0.6748657	0.0444250	0.5947129	0.0210125	0.1173446	0.1788123	0.5547049	0.0018788	0.3638329	0.5120415	0.2149304	0.4941323	0.5115681	0.6797163	0.0902672	0.4034145	0.1485897	0.0003763	0.5320689	0.2920101	0.2981730	0.1767070	0.2727839	0.0218652	0.6015685	0.3123835	0.1379303	0.6751768	0.5480144	0.0005225	0.7074437	0.0401497	0.7689478	0.6074670	0.1861490	0.3802451	0.0985891	0.2264942	0.5054420	0.3649195	0.7520201	0.8138649	0.5364812	0.3452049	0.2310469	0.4818826	0.5757720	0.4484175	0.4668205	0.0032527	0.0662939	0.2393271	0.0007187	0.4343685	0.1014173	0.6371588	0.5832149	0.3945049	0.0739958	0.5148135	0.1260210	0.3280653	0.5316943	0.3134217	0.5136608	0.4676557	0.1134956	0.3267719	0.5850930	0.4927148	0.5096116	0.3953087	0.4567077	0.4142258	0.0720125	0.0258138	0.2368008	0.0962396	0.0397442	0.2231207	0.7028839	0.4929402	0.7399705	0.3778280	0.3829692	0.6552535	0.3066140	0.6920440	0.3872211	0.0714593	0.0059961	0.1142428	0.0039459	0.0226364
0.1861504	0.5092093	0.3059134	0.2292501	0.3762540	0.1698315	0.6891523	0.0462847	0.5804955	0.0803022	0.1878937	0.2578883	0.6030133	0.0600609	0.4607905	0.4607147	0.0626754	0.7878632	0.6760980	0.7546996	0.0215436	0.1006550	0.2106245	0.0848099	0.6414674	0.1850296	0.0021026	0.3285555	0.5356188	0.0206570	0.0941741	0.3377516	0.0238352	0.5630733	0.4428568	0.0007357	0.5317721	0.0064486	0.8064552	0.6234176	0.3252334	0.4962827	0.4302540	0.3120689	0.2490484	0.4886692	0.6695403	0.6801192	0.4432946	0.6544785	0.1631387	0.6135080	0.3013275	0.6817278	0.5043289	0.1669643	0.0238443	0.5767868	0.1647258	0.3631316	0.2750317	0.4526346	0.5143500	0.5067866	0.0570536	0.4430291	0.0977383	0.3342629	0.0506106	0.1818995	0.5732945	0.4902611	0.0022081	0.4465970	0.3066114	0.7034910	0.4457694	0.5701992	0.7957964	0.3852333	0.4305726	0.0030454	0.6518468	0.2861340	0.6334047	0.4738252	0.5947813	0.0012241	0.7730462	0.2876899	0.3007667	0.6486427	0.3985440	0.7875267	0.3218912	0.2970702	0.0031015	0.5794219	0.0042759	0.0544107
