G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4236095	0.3140240	0.9467953	0.8386887	0.8124573	0.7282670	0.4853643	0.8614765	0.0845585	0.7420943	1.0882987	1.0828592	0.0883734	0.9998098	0.1975095	0.5563924	0.0094562	0.4016544	0.5414286	0.8055394	0.8614166	0.0885787	0.0000000	0.6390692	0.0096828	0.9175500	0.1288960	0.3234777	0.4525319	0.0867303	0.6659137	0.3981459	0.1098052	0.3981005	0.2543087	0.4509159	0.3099766	0.9582053	0.0753825	0.3233694	0.4927334	0.7507661	0.3007714	0.9350281	0.2391572	0.0139254	0.0213769	0.2518821	0.5827570	0.0799143	0.3972100	0.5706712	0.6341179	0.9431244	1.0032971	0.6640194	0.7151290	1.0757505	0.8947455	1.0131168	0.0306125	0.2030618	0.8985283	0.4075985	0.0464960	0.9814671	0.3270790	0.3933909	0.6104489	0.7284414	0.5665069	0.0662120	0.6332511	0.4568883	0.7457009	0.7687980	0.6662882	0.6582212	1.1491676	0.8101518	0.3426053	0.0293790	0.1742442	0.9942485	0.0139546	0.4960319	0.6827375	0.7535559	0.5370023	0.1872589	0.4823222	0.6210034	0.6298653	0.6495976	0.2455423	0.1351354	1.0371887	0.4552120	0.5317621	0.6987249
0.4501420	0.3025461	0.8353527	0.8363201	0.9316800	0.7066922	0.5287751	0.8329063	0.0733823	0.7677399	0.9466204	1.0914053	0.1186496	1.0055697	0.1774900	0.4105653	0.0336782	0.3950041	0.4966061	0.8615969	0.7321204	0.1175423	0.6203119	0.0000000	0.1502575	0.9779059	0.1179162	0.4733452	0.2493132	0.1122245	0.7706997	0.4518579	0.1078237	0.5734256	0.1341971	0.3032604	0.6626582	1.0075882	0.1490015	1.0216103	0.4117983	0.7943604	0.2934329	0.9968596	0.3415574	0.2459546	0.2888480	0.5699799	0.6601052	0.0736120	0.3814684	0.4599148	0.4529448	0.8155549	0.9301384	0.7000217	0.6461951	0.9219267	0.8776669	0.6506179	0.0242175	0.5841221	0.9709112	0.2257996	0.1099841	0.9849064	0.2987087	0.3648537	0.9082884	0.2878762	0.6077766	0.5392393	0.8042848	0.4619402	0.4043734	0.9776891	0.6178719	0.0762831	1.0291034	0.0702388	0.2178246	0.0241660	0.2121129	0.9589005	0.0078914	0.5223146	0.5066714	0.7575038	0.4237213	0.2598798	0.4933758	0.6170212	0.6973353	0.7901729	0.0047752	0.2573118	0.8841380	0.3711188	0.4840431	0.6641952
0.4510651	0.2863379	1.0434926	0.7406105	0.8088271	0.8191790	0.4450552	0.7546664	0.0584158	0.6912242	1.0269538	0.9931267	0.1015591	0.9362024	0.2283362	0.5268217	0.0152373	0.4760112	0.5047434	0.7783452	0.6708144	0.3083833	0.6909406	0.4451194	0.0000000	0.9509844	0.0797146	0.4778166	0.2141619	0.1245520	0.7997645	0.4410826	0.1091252	0.5711464	0.1964307	0.3541585	0.6487776	0.9610389	0.0735897	0.9008426	0.4688135	0.8156432	0.2375930	0.9994366	0.2597485	0.0358089	0.0953513	0.3946943	0.6394809	0.0317022	0.4792037	0.9303443	0.7602726	0.9266781	0.9371018	0.7047760	0.8007573	0.9949082	1.0023140	0.9645480	0.0050057	0.5366924	0.7850992	0.2241199	0.0672373	0.8720036	0.4121132	0.4434108	0.8708350	0.2353448	0.3344482	0.0610271	0.7489955	0.4240173	0.6153402	0.9024484	0.5776453	0.0555812	0.9596731	0.0840964	0.1954075	0.0399702	0.2553503	0.9124157	0.0083509	0.4668366	0.4120434	0.7594074	0.5103030	0.1745486	0.5139209	0.5662811	0.7723245	0.5712260	0.1366521	0.2856689	0.9499710	0.4300621	0.5417007	0.7059316
0.4034189	0.2445941	1.0327994	0.6412450	0.8441899	0.7325329	0.5525726	0.9381719	0.0680362	0.6750215	0.8852329	1.0137325	0.1061837	1.0429548	0.1943694	0.4138158	0.0430558	0.2508233	0.5640099	0.8612760	0.9492693	0.2623620	0.6430275	0.4113042	0.3361718	0.0000000	0.0892534	0.4133384	0.3736285	0.4775459	0.7257830	0.4403909	0.1180476	0.2908311	0.2304323	0.3962521	0.6103202	0.1491175	0.4588587	1.0168011	0.4621950	0.9233811	0.3018623	0.8929225	0.2960618	0.0217249	0.0727246	0.3894429	0.6190039	0.0820453	0.4126033	0.9314169	0.3552723	0.5318588	0.6890263	0.6716950	0.8657838	1.0479065	0.8166958	0.9455557	0.0384716	0.5490588	0.8236067	0.1732810	0.0730362	0.9480743	0.3272385	0.1851051	0.8378742	0.2914233	0.4501986	0.2226326	0.7454022	0.4111477	0.5799710	0.8899958	1.0817864	0.0838429	0.8722117	0.1144273	0.2862611	0.0292201	0.1428447	1.0796394	0.0036279	0.6362810	0.3746699	0.8176893	0.4614524	0.1924725	0.5818605	0.6754938	0.6198809	0.6577350	0.0323673	0.2743118	0.9191990	0.3588818	0.5031283	0.6658411
0.4755388	0.2327665	0.9259912	0.7369913	0.8751919	0.8409558	0.6104233	0.9009664	0.0982308	0.7122968	1.0816082	1.0159338	0.1235518	0.9777753	0.1421024	0.4775320	0.0135809	0.3743697	0.5227255	0.8446245	0.7757768	0.2469650	0.6242644	0.4194302	0.2954005	0.9423596	0.0000000	0.4790466	0.1924252	0.0977475	0.9198862	0.5721692	0.0938317	0.5567358	0.2237329	0.3463353	0.6289280	1.0327386	0.0713411	0.9063588	0.5913466	0.8589533	0.3059510	0.9955859	0.2802401	0.0251561	0.1416846	0.3283035	0.6436375	0.0463301	0.4089494	0.9460945	0.3214320	0.9392451	1.0038417	0.7007895	0.7975510	1.0062904	0.9282427	0.9730536	0.0094227	0.5878078	0.7509555	0.2013456	0.0596038	0.9215210	0.3828389	0.1854221	0.9403034	0.2595016	0.3940692	0.0517153	0.8478675	0.4662353	0.6241410	0.8528423	0.5752279	0.1013710	1.0440135	0.0568167	0.2523108	0.0338395	0.1905951	0.9007027	0.0036652	0.5177859	0.2230305	0.8507707	0.4517077	0.1860776	0.5381589	0.5439585	0.6893641	0.5527242	0.0208781	0.3191653	0.9806091	0.4441277	0.4811537	0.7031060
0.3971651	0.2304249	0.9544276	0.7906753	0.8571362	0.6405387	0.4415917	0.8814824	0.0870024	0.5307948	1.0105652	0.9711937	0.1183442	0.9126134	0.2672099	0.4635944	0.0225281	0.3352857	0.5784350	0.8182403	0.7428246	0.2544691	0.7020483	0.5279368	0.2825672	0.9219470	0.1080723	0.0000000	0.3052881	0.0932526	0.8268508	0.5209088	0.1536568	0.4008913	0.2437349	0.3372069	0.6237608	1.0260570	0.1053826	0.9300880	0.2312476	0.3850371	0.7734634	1.0151452	0.2931162	0.0276498	0.1262001	0.3784430	0.8469714	0.0702281	0.3731533	0.9818612	0.2729036	0.8971694	0.7930548	0.6497241	0.8768289	1.0301903	1.1812112	0.9662349	0.0197356	0.4484140	0.8521594	0.1812084	0.0969210	0.9278279	0.2470383	0.5416925	0.7840687	0.3050714	0.2269067	0.0077266	0.7847449	0.4577286	0.7464811	0.9332122	0.6007932	0.1041283	0.9515003	0.3281653	0.5175715	0.0233266	0.1938963	1.0245927	0.0309689	0.4278198	0.2399946	0.8084942	0.4909423	0.1514392	0.5023075	0.6041237	0.8156040	0.4267306	0.0938320	0.5151993	0.9800519	0.4402021	0.6258566	0.6545187
0.7380440	0.3524691	0.8891748	0.8209420	0.8769826	0.8269419	0.5099914	0.8081845	0.0916624	0.5343413	1.0097724	1.0328353	0.0868813	1.0010821	0.2623650	0.5034807	0.0105293	0.4454543	0.5358776	0.8324327	0.5850832	0.2822152	0.7356337	0.3228363	0.3091687	0.9307887	0.0923192	1.0625604	0.0000000	0.0497849	0.8240773	0.4039330	0.0748678	0.8332855	0.0144261	0.0489546	0.6324982	0.9258112	0.0508070	1.0149839	0.5608085	0.9158490	0.2619977	1.0045835	0.3159926	0.0319406	0.1425224	0.4061438	0.5940033	0.0447333	0.4163356	0.8353071	0.3985905	0.9817812	0.9857503	0.7382848	0.6494550	0.9982066	0.7941384	1.0250671	0.0090994	0.5570442	0.6902856	0.1330251	0.0491129	0.8295886	0.2784337	0.6131370	0.8649227	0.2809223	0.4137582	0.0713466	0.8633679	0.5064786	0.6129432	0.8691528	0.3328159	0.1122315	0.9360310	0.0365088	0.0358821	0.0316302	0.4687399	0.8581882	0.0313567	0.5238679	0.6415195	0.8426855	0.5420686	0.2647514	0.5028018	0.5781964	0.6515741	0.8341867	0.0182239	0.0822174	1.0181093	0.4714566	0.4742882	0.6425405
0.4639729	0.3000750	0.9213233	0.8974987	0.9229622	0.7925647	0.4942546	0.8349010	0.1046193	0.5973691	0.9989530	0.9522915	0.1089176	1.0281273	0.2429365	0.4696763	0.0082788	0.3953647	0.5005426	0.8613379	0.6021256	0.2645587	0.7002444	0.4871385	0.2917725	1.0321975	0.0656225	0.3971905	0.2346197	0.0000000	0.7222810	0.4699881	0.0533953	0.6417698	0.1604596	0.3401969	0.6554381	0.9444494	0.0270538	0.9586832	0.4999780	0.8695345	0.3125084	1.0890740	0.3173148	0.0091845	0.0832633	0.3780471	0.6445108	0.0302480	0.4826323	0.8940043	0.4133534	0.8420801	0.9129607	0.4947839	0.7140352	0.9931876	0.7079686	1.0327020	0.0112100	0.5007252	0.7400088	0.1136161	0.1201056	0.9611853	0.3258798	0.6201216	0.7994221	0.3035809	0.3654782	0.0731670	0.8547336	0.5107701	0.5981745	0.8440358	0.6159475	0.0763078	1.0396269	0.0550389	0.2126825	0.0292992	0.3237142	0.9829502	0.0517964	0.4899696	0.4071959	0.8025430	0.5220217	0.3014776	0.4672381	0.5888899	0.7477310	0.6018791	0.0213630	0.2808723	0.8548019	0.4412522	0.5048743	0.6765636
0.4792340	0.2471186	0.9697744	0.9045466	0.7699566	0.9161185	0.4517604	0.8196671	0.1225086	0.7488826	1.0075155	1.0380584	0.0897123	0.9551281	0.2190812	0.5051088	0.0052158	0.4905928	0.4895053	0.8088056	0.9453235	0.2780528	0.7187428	0.5586233	0.3315873	0.9877389	0.0868787	0.2898197	0.3950714	0.5542948	0.0000000	0.4733597	0.0872648	0.2857129	0.2866722	0.4679187	0.5820290	0.2872767	0.3341634	0.7943577	0.3673767	0.7364429	0.3325252	1.0338295	0.3211693	0.0177885	0.0173470	0.2679235	0.6716250	0.1302430	0.3368536	0.9274896	0.3822328	0.9710305	0.9205996	0.6218222	0.9117171	0.9917124	0.6270715	0.9889639	0.0051668	0.5223750	0.8399212	0.7999836	0.0705828	0.9583959	0.3753540	0.5839401	0.7180329	0.3242451	0.2607037	0.0703929	0.8588578	0.4077768	0.6784655	0.9670224	1.0413954	0.0532022	1.0826663	0.0637684	0.2760908	0.0498433	0.0647621	0.9635048	0.0137643	0.5759943	0.4428127	0.7774127	0.4963553	0.1561686	0.5170364	0.5814338	0.7173969	0.4820220	0.0447931	0.3125642	0.9017113	0.3573075	0.5105571	0.6533444
0.4633864	0.6232482	0.9562715	0.4090717	0.3480776	0.6528286	0.5056780	0.8562176	0.0552707	0.7017321	0.9391550	1.0279857	0.1327346	0.9466972	0.2506177	0.4888663	0.0564868	0.2752821	0.6971031	1.0360440	0.9741095	0.2091594	0.5296658	0.7486928	0.2391700	1.0653633	0.0744164	0.2605677	0.3725660	0.5201679	0.0095163	0.0000000	0.1959599	0.1819171	0.3819343	0.4779820	0.5418689	0.0701775	0.7072020	0.7241899	0.3676798	0.7940300	0.4037658	1.0738760	0.3085940	0.0231769	0.0359197	0.3293504	0.9689498	0.6180637	0.4023369	0.9574285	0.3109003	0.8900874	0.8926055	0.6866186	0.8815529	0.9910779	0.0895897	1.0937048	0.1388791	0.4691414	0.7997138	0.9664381	0.0411711	0.9185365	0.3291559	0.2406552	0.8459195	0.3128171	0.2306983	0.0620977	0.8509139	0.4617078	0.7513813	1.0189725	1.0093704	0.0695737	0.8639235	0.1037601	0.3183644	0.0531393	0.1920546	0.9896931	0.0015644	0.5409270	0.3877802	0.8869759	0.5210538	0.4202360	0.6048153	0.5820390	0.4486917	0.4497846	0.0386889	0.3183376	0.8638998	0.3876260	0.4322019	0.8947072
0.4008379	0.2256496	0.9593582	0.8320326	0.9299434	0.7518887	0.5162522	0.8764815	0.0914046	0.6218563	1.0679154	1.0214007	0.0798527	1.0270606	0.2376347	0.4155752	0.0263409	0.3116474	0.5860422	0.8119545	0.8726115	0.1964106	0.7410234	0.4626094	0.3121404	0.8871692	0.0762667	0.3720382	0.3220501	0.1084765	0.5491076	0.3951906	0.0000000	0.3953209	0.1896600	0.3784868	0.5368449	0.8369736	0.2186442	0.9078106	0.5390772	0.8681651	0.2293002	0.9825241	0.2863987	0.0145894	0.1355068	0.3514404	0.6744536	0.0311835	0.4128103	0.8945906	0.5494456	0.8834148	0.9873961	0.6977889	0.9620919	1.0488110	0.8660719	1.0192025	0.0159566	0.5680763	0.7352329	0.1981263	0.0773745	0.9085128	0.2574705	0.4471983	0.8971381	0.2263979	0.2316127	0.0629699	0.8695618	0.4668976	0.6533380	0.8805417	0.6291425	0.0913862	1.1116791	0.0950410	0.2868076	0.0280067	0.1783295	1.0091336	0.0033647	0.4657041	0.3345736	0.7900650	0.4141404	0.2193094	0.4489093	0.6149316	0.6350030	0.5740100	0.0214300	0.3097611	0.9469598	0.3975840	0.4901498	0.7196650
0.4106988	0.2751795	0.9186477	0.7933159	0.9355363	0.7333525	0.5257502	0.8853944	0.0632115	0.7213228	1.1283172	0.8950046	0.0948964	0.9547721	0.2080550	0.4358640	0.0166895	0.3679643	0.5870004	0.7981055	1.0211644	0.3271237	0.6950592	0.5868122	0.3658449	1.0089212	0.1004911	0.3357689	0.3169215	0.0863882	0.7789426	0.3968286	0.1027555	0.0000000	0.3158651	0.3914276	0.7164044	0.9197329	0.1882987	0.9358025	0.4637317	0.8547334	0.4072065	0.9787832	0.3073096	0.0083779	0.0673543	0.3005063	0.7460503	0.0531644	0.3815097	0.8645479	0.3266636	0.9475495	0.9357748	0.7172543	0.8379116	0.8975341	0.8491418	0.5552766	0.0509370	0.5288267	0.7890623	0.1422514	0.0911899	0.7694490	0.3018505	0.3059669	0.8463279	0.2867454	0.3901980	0.0674854	0.8754869	0.4281864	0.7910666	0.8986986	0.5856939	0.0854143	1.0282535	0.1018208	0.2828743	0.0346116	0.0740739	1.0487747	0.0056135	0.4954854	0.2988050	0.7603971	0.5503190	0.2046396	0.5272187	0.5568819	0.7207462	0.4913761	0.0278766	0.2882919	0.9514345	0.3686432	0.4714500	0.6394438
0.7517127	0.2627391	0.8744058	0.8382107	0.7790724	0.7560698	0.5447040	0.9949289	0.1173861	0.7490822	1.0019943	1.0096026	0.1071135	1.0006920	0.2509730	0.5303422	0.0207127	0.3313984	0.5616297	0.9189277	0.4994986	0.2610967	0.6620164	0.4287396	0.2236720	1.1184856	0.0728627	0.4010044	0.3421842	0.0542853	0.8911547	0.4606900	0.1305064	0.7404359	0.0000000	0.3634510	0.6932465	0.9284438	0.0525435	0.8477363	0.4867547	0.8891828	0.2586855	1.0162677	0.3323651	0.0263329	0.1076215	0.3555141	0.6682921	0.0731626	0.3671053	0.9010490	0.2991320	0.8717437	0.9464708	0.5185653	0.8525602	0.9832014	1.0234042	1.0117023	0.0139642	0.5356715	0.7994856	0.2502903	0.0644242	0.8892031	0.3189850	0.3826266	0.7513709	0.3120324	0.4219578	0.0691593	0.8409776	0.4753877	0.5704046	0.8977798	0.6598731	0.0814401	0.9205293	0.0955644	0.2337578	0.0125821	0.5481767	1.1001117	0.0066363	0.5056190	0.3584841	0.8084089	0.4802906	0.1839272	0.5379551	0.5979672	0.7966930	0.5311123	0.0200476	0.2852467	0.9154763	0.6207854	0.4948476	0.7459977
0.7441186	0.2576282	0.9876962	0.8048263	0.8371816	0.6649104	0.4809480	0.7767591	0.0897541	0.7019015	1.0100633	1.0092133	0.1376230	0.9460763	0.2418614	0.4975697	0.0481044	0.3061286	0.5955178	0.8119812	0.5504231	0.2914211	0.6571215	0.4203850	0.2480157	0.9529141	0.0982331	0.4717151	0.1536220	0.0621030	0.7252082	0.3879532	0.1016682	0.7177197	0.0232467	0.0000000	0.6274531	0.9874980	0.0981449	1.0328159	0.4907395	0.9421278	0.2957432	0.9809731	0.2714199	0.0356303	0.0464443	0.3267408	0.7300616	0.1027495	0.4314031	0.8337793	0.3253981	0.9195342	0.9658512	0.7378614	0.5905311	1.0506433	0.9032973	1.1919167	0.0379298	0.6036160	0.7354812	0.2831766	0.0537494	0.9162426	0.2842973	0.3483884	0.8824388	0.2408223	0.3816255	0.0877600	0.8707379	0.4836418	0.6272694	1.0234492	0.0468172	0.0679744	1.0559311	0.1305172	0.2126572	0.0500282	0.5203825	1.0563350	0.0069310	0.4896089	0.4006002	0.7557162	0.5254470	0.5159679	0.5114772	0.5968359	0.6475003	0.5975237	0.0246195	0.3041309	1.0496785	0.5680295	0.5925556	0.6413924
0.4579654	0.2654559	0.9324088	0.7712868	0.8304559	0.7342107	0.5259632	0.8278381	0.0906764	0.6736345	0.9911004	0.9748546	0.1508152	0.9545809	0.1994120	0.4595429	0.0005804	0.5060487	0.5426641	0.7472766	0.9370501	0.3661143	0.7082085	0.6525739	0.3527103	0.9667625	0.1095105	0.3432275	0.4301661	0.0865961	0.8631886	0.5105345	0.1503188	0.1334169	0.4911400	0.5626286	0.0000000	0.9636999	0.0615616	0.6365972	0.4192722	0.7724976	0.3698900	0.9453526	0.2853395	0.0168037	0.0395441	0.2226995	0.6547208	0.1006289	0.3746984	0.9493280	0.3435811	1.0570069	0.9288079	0.6633902	0.9931859	1.0604378	0.8325496	0.8599026	0.0022355	0.5482735	0.7391350	0.2097984	0.0557318	0.9343821	0.4270901	0.4353270	0.6225346	0.3872697	0.4195284	0.0634980	0.7899787	0.4172137	0.6908425	0.9547986	0.6142325	0.0846365	0.9991861	0.0841597	0.3192792	0.0133197	0.0549326	1.0274762	0.0062899	0.5558587	0.2505493	0.7051464	0.4511912	0.1731725	0.5964428	0.5413897	0.8396074	0.4402282	0.0369167	0.2317890	0.9868273	0.4004604	0.4735770	0.6678420
0.3870865	0.2995239	0.9474075	0.7659184	0.7927296	0.7843414	0.4529754	0.7410357	0.0817356	0.7634496	0.9104285	1.0469160	0.1339277	0.9191670	0.2019952	0.5118996	0.0141627	0.3903150	0.4303061	0.8651210	0.8220372	0.3387363	0.7780882	0.4464059	0.3733787	1.0046879	0.1104141	0.4414479	0.3057902	0.1028427	0.7243530	0.4924042	0.0843218	0.3453107	0.3018477	0.4131202	0.6207705	0.0000000	0.0722209	0.9997794	0.3661048	0.8018035	0.3285125	0.9665804	0.2596673	0.0108881	0.0775128	0.3119520	0.6134707	0.0876335	0.4243918	0.9937927	0.4123963	0.9260044	0.9124123	0.6043242	0.7172568	1.0805954	0.9470092	1.0984171	0.0237505	0.4707998	0.8039776	0.1660164	0.0998175	0.9895826	0.3449182	0.6231858	0.8178881	0.3347792	0.3809240	0.0561120	0.6682427	0.4116672	0.6144775	0.8542982	1.0798492	0.0907587	1.1226129	0.0935034	0.3216495	0.0343267	0.1402215	0.9300341	0.0147223	0.4202086	0.2582303	0.7220999	0.5031460	0.1924097	0.5188100	0.5961127	0.7539462	0.4982323	0.0300057	0.3179382	1.0034065	0.3864204	0.5606417	0.6685228
0.4864156	0.3003206	0.9353520	0.8542259	0.9838886	0.7788911	0.5300276	0.7066572	0.0782213	0.5703461	0.9834853	1.0363748	0.1670603	0.9450344	0.2004281	0.4887320	0.0232932	0.3992150	0.6667967	0.8605604	0.7308045	0.2524339	0.6617923	0.4770182	0.2396303	0.9358255	0.0885414	0.4716217	0.2734205	0.1167874	0.7682921	0.3197190	0.0952962	0.4260635	0.2615452	0.3454988	0.5627188	0.9970663	0.0000000	0.9643724	0.4839549	0.8730564	0.3170808	0.9417734	0.2804473	0.0414450	0.1305525	0.4140129	0.6878262	0.0557485	0.3748982	1.0312008	0.4629413	0.9215291	0.8388373	0.6493512	0.6309528	0.9681548	0.9512188	1.0641730	0.0428674	0.5194361	0.9150004	0.1519875	0.0620450	1.0371126	0.2501106	0.4371800	0.8450512	0.2885765	0.3052840	0.0605760	0.8106824	0.4889489	0.6073092	1.0030421	0.6601951	0.0733443	0.9723149	0.1153218	0.2181488	0.0315824	0.2093013	1.0018299	0.3067571	0.4387804	0.4459899	0.7112655	0.4900415	0.1855665	0.5162799	0.6500545	0.5926487	0.5685825	0.0297512	0.2742442	0.9124774	0.3614565	0.6004964	0.7647848
0.4168843	0.1690257	0.9401159	0.6163312	0.7950475	0.7644534	0.5227579	0.8724406	0.0863911	0.6876412	0.9539793	0.9312159	0.0966965	0.9656192	0.1863325	0.5057559	0.0291954	0.3182573	0.5436946	0.7114340	0.7926797	0.3092387	0.7977336	0.3893948	0.3094778	1.0024910	0.1071580	0.4196112	0.3348323	0.0857189	0.6486011	0.3796646	0.0987154	0.3842337	0.2539917	0.3212268	0.1822309	0.9271012	0.1077049	0.0000000	0.4783437	0.8096122	0.2610198	1.0193887	0.3598419	0.0294130	0.0780751	0.3603494	0.6514203	0.0296241	0.3870838	1.0065799	0.0174506	0.9337913	1.0675526	0.6772935	0.7358844	0.9229112	1.0259232	0.9985470	0.0144147	0.0113387	0.7627321	0.1921337	0.0845958	0.7412899	0.3053397	0.1812609	0.8220351	0.7418435	0.6874785	0.4426172	0.3630085	0.4271194	0.7221515	0.5945320	0.5453876	0.0702294	1.0278678	0.0787748	0.3005725	0.0249281	0.2349201	0.9559098	0.0122543	0.5258296	0.1888279	0.7601287	0.5926305	0.1632733	0.5223978	0.6248210	0.6681512	0.3763736	0.0196389	0.0437195	1.0145227	0.5675168	0.5257066	0.6659299
0.4631289	0.2552589	0.9467661	0.8950781	0.9400245	0.6942386	0.4351977	0.7695232	0.0747717	0.7587080	0.9527425	1.0272944	0.0981394	1.0418728	0.1822599	0.4794244	0.0113657	0.4486549	0.5227152	0.8606253	0.6174771	0.2056329	0.6802170	0.4592373	0.2835761	0.9437472	0.0910114	0.3482438	0.3629514	0.1132656	0.6122895	0.4687857	0.0621960	0.6864164	0.1787279	0.3300692	0.6670909	0.8615067	0.1845763	1.0137134	0.0000000	0.9619131	0.2936020	1.0743336	0.3243872	0.0225817	0.1266500	0.3899232	0.5374538	0.0366131	0.4320681	0.9155685	0.3781384	0.9117010	1.0539214	0.7186219	0.8920057	0.9875529	0.9396675	1.0023454	0.0140706	0.5298875	0.7535317	0.2307744	0.0337952	0.7249618	0.2583290	0.4931980	0.9849155	0.2329245	0.1307851	0.0778441	0.9169741	0.3569009	0.7060401	0.9198305	0.6007367	0.0573758	0.9939411	0.0952906	0.1881817	0.0348651	0.3952486	1.0293506	0.0121052	0.5033731	0.4336300	0.7771651	0.4709321	0.1998159	0.5229332	0.6315268	0.5868270	0.7400018	0.0165326	0.2840812	0.8971043	0.6001428	0.5253833	0.6203125
0.4829381	0.3062400	0.9760772	0.8281064	0.8054985	0.7325311	0.5402452	0.7419703	0.0807972	0.5696190	1.0278851	1.0148808	0.1508756	0.8849420	0.2022186	0.4464438	0.0151951	0.4747861	0.5002891	0.9620212	0.7806146	0.2794892	0.6846024	0.4873853	0.3261816	1.0816640	0.0850036	0.3327312	0.3096149	0.0976733	0.7546536	0.4099363	0.0696750	0.3739021	0.2562153	0.3416000	0.6490232	1.0475904	0.1030595	0.9955042	0.0077719	0.0000000	0.2166589	1.0337089	0.3209198	0.0184662	0.0661569	0.3111778	0.6636187	0.0600013	0.3521288	0.9040178	0.3428671	0.9106775	0.9892599	0.6995390	0.7556999	1.0533860	0.8539824	0.9115164	0.0066499	0.5193487	0.8453743	0.1847625	0.1093626	0.6993399	0.2332513	0.5452000	0.7661461	0.2800793	0.1038361	0.0769430	0.8008375	0.4625650	0.7023913	0.9438762	0.5649913	0.0959311	1.0000256	0.0992101	0.2127952	0.0436078	0.1483018	1.0066212	0.0043294	0.4945839	0.3494042	0.6592892	0.5219081	0.2271484	0.5795053	0.6161035	0.6069687	0.5477965	0.0254965	0.3713262	0.8585025	0.3750323	0.5815012	0.7423477
0.4250153	0.2800331	0.9292935	0.8997609	0.8248622	0.7396905	0.4904365	0.8620756	0.1013823	0.6866177	0.9903394	1.0534928	0.1105035	0.8981823	0.2042983	0.4549009	0.0286309	0.3911799	0.5285588	0.9169880	0.8078200	0.2764436	0.6455976	0.3992795	0.2634991	0.9841349	0.1016642	0.4249316	0.2392412	0.0952786	0.8162926	0.3999688	0.0713521	0.3508832	0.2530594	0.3021577	0.6219646	0.9604697	0.1440399	0.9797733	0.4227555	0.8364560	0.0000000	1.0422228	0.3065923	0.0249177	0.0450818	0.3220151	0.4718214	0.0614928	0.3565638	0.8879535	0.3518078	0.8879546	0.9865634	0.6980891	0.7097403	0.9248769	0.8881076	0.9589268	0.0354344	0.6595880	0.7571708	0.2619591	0.0749891	0.8743899	0.3448777	0.3665457	0.7582208	0.2680640	0.2595499	0.0680752	0.8781841	0.5238304	0.7071149	0.8499141	0.6538163	0.0857225	0.9927459	0.3118365	0.2672996	0.0498902	0.1287397	1.0100423	0.0139329	0.4938280	0.3918338	0.8324722	0.5025912	0.2322903	0.4997061	0.6871219	0.7697567	0.4877798	0.0229087	0.2836090	0.9646869	0.3689130	0.5444897	0.7181621
0.4346786	0.2555034	0.9446104	0.8007338	0.8966008	0.7002776	0.4483406	0.7747100	0.0964862	0.7112177	0.9994345	1.0601669	0.1401356	1.0143194	0.2259283	0.5359408	0.0121303	0.3907515	0.5259070	0.7244763	0.6532116	0.2894515	0.6026501	0.4495905	0.2802473	0.9750174	0.1064986	0.4209506	0.2355471	0.0902639	0.8408565	0.4526028	0.0904977	0.6155068	0.2067413	0.3473402	0.6575447	0.9650561	0.0764681	0.9147504	0.2268516	0.4029513	0.0686681	0.0000000	0.2686124	0.0202351	0.1124057	0.4086698	0.4715690	0.0438746	0.3553758	0.8902237	0.3940054	1.0432311	0.8520750	0.6726573	0.8116653	0.9831633	0.9989495	1.0936336	0.0098770	0.6145930	0.5897708	0.1824571	0.0757700	0.7858453	0.3547492	0.6019084	0.8942069	0.3318906	0.0499139	0.0978569	0.8312121	0.3448615	0.6258038	0.8114530	0.5501280	0.1016668	1.0094098	0.3118823	0.1934547	0.0308992	0.4366781	1.0234942	0.0008735	0.5361030	0.3702146	0.7912428	0.4826114	0.2167319	0.5552590	0.5717553	0.6844689	0.8656612	0.1304143	0.2586116	1.0480078	0.5090123	0.5679168	0.6241378
