G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6128379	0.4399622	0.9808232	0.4113109	0.4852752	0.2165725	0.2639479	0.5050224	0.7171226	0.5137998	1.0494797	0.2697618	0.8320208	0.0479862	0.0797031	0.9842052	0.1283559	0.0424328	0.0968701	0.0441647	0.1523123	1.0012408	0.4805062	0.8587247	0.1196490	0.1186902	0.2280998	0.0155541	0.0592112	0.0954250	0.0592253	0.0187121	0.9107375	0.4385854	0.5723018	0.8671339	0.8365025	0.0849137	0.1428809	0.3315569	0.8289108	0.6599026	0.3710325	0.8963378	0.0152724	0.1211578	0.8876532	0.7106895	0.6484886	0.4600046	0.9572870	0.3590757	0.9286656	0.5300208	0.0038527	0.2961481	0.0003443	0.1264479	0.7615314	0.2057391	0.0563038	0.3862150	0.0651146	0.0063189	0.4003790	0.3642334	0.0000000	0.2363857	0.8064097	0.4157939	0.0031749	0.1149925	0.4850234	0.3266899	0.2485141	0.5164554	0.6084827	0.5873937	0.6460149	0.0028520	0.5144766	0.7536788	0.7569938	0.6808034	0.9466791	0.2195440	0.9248219	0.4929930	0.7472758	0.7981878	0.7282050	0.0480425	0.9688575	0.0238607	0.6100075	0.7763990	1.0957469	0.6493353	0.9156520	0.2776471
0.6297553	0.4498056	1.0937048	0.3931045	0.5325027	0.2324052	0.3095893	0.4174150	0.7872442	0.5753359	1.0507470	0.2359449	0.8583193	0.1010652	0.1233500	0.9600516	0.0905877	0.0604203	0.1479789	0.0414913	0.1337933	0.9870132	0.4978624	0.8943048	0.1351066	0.1729191	0.2536630	0.0205649	0.0795360	0.0761769	0.0600195	0.0180910	0.9011238	0.3483939	0.5900427	0.8904788	1.0489146	0.0961298	0.1469231	0.4190035	0.7739179	0.5496960	0.4308456	0.9896881	0.0299374	0.1831161	0.8506060	0.6884201	0.7243878	0.4963659	0.9744195	0.2591971	0.8707940	0.5196087	0.0001993	0.3160573	0.0023902	0.1557582	0.7137412	0.1848226	0.0727829	0.3944264	0.0858637	0.0315954	0.3682081	0.4129735	0.5014995	0.0000000	0.8903374	0.1943318	0.0070433	0.0792204	0.4994733	0.3282373	0.3448393	0.5574570	0.7348045	0.6762647	0.6384917	0.0071293	0.5027084	0.7917342	0.7716565	0.7836634	0.9685436	0.3068110	0.9743051	0.6579037	0.9534738	0.7522360	0.7311798	0.0421901	0.9955375	0.0323648	0.7317272	0.8126895	1.0436067	0.4825362	0.8714884	0.2733045
0.5476124	0.6236140	0.8856551	0.4446132	0.5946588	0.2322763	0.2690675	0.4567515	0.6935120	0.4762348	1.0001944	0.1914760	0.8948382	0.0528503	0.0483823	1.0804802	0.1397713	0.0646480	0.1136233	0.0572453	0.1826623	1.0577106	0.4746766	0.8590555	0.1335728	0.1026059	0.2409452	0.0226403	0.0538262	0.0855325	0.0727599	0.0147124	0.8442506	0.2772593	0.5870575	0.8855947	0.8336697	0.0694856	0.1197988	0.3129260	0.8579007	0.5915127	0.4583099	0.9120930	0.0151541	0.1790265	0.9352036	0.7010563	0.7472725	0.4609246	1.0848093	0.3472307	0.7379032	0.4577018	0.0054533	0.3007425	0.0027376	0.1184733	0.7398636	0.2247552	0.0318734	0.3939019	0.0289522	0.0147206	0.4566059	0.3148186	0.9400601	0.2131634	0.0000000	0.0750615	0.0061269	0.0975317	0.4422614	0.3469425	0.1991214	0.6560409	0.5452221	0.6852168	0.7299658	0.0076006	0.4717827	0.7472868	0.7301401	0.8840917	0.9197386	0.3624367	0.8059663	0.5988100	0.7688042	0.7481662	0.7708448	0.0472471	1.0841825	0.0280633	0.6124406	0.8034340	0.9193345	0.5119110	0.9037978	0.2501544
0.4064862	0.5938485	0.9412502	0.4125784	0.5220801	0.1959624	0.2726954	0.4456052	0.7646475	0.4600219	1.0273396	0.3366082	0.9296202	0.0679682	0.0863110	1.1176680	0.1216553	0.0352403	0.1898016	0.0332885	0.1601591	0.9512207	0.4498895	0.9269761	0.1177586	0.1210003	0.2447419	0.0195290	0.0692140	0.0574697	0.0832773	0.0127496	0.8717435	0.1766185	0.6089483	0.8967781	0.9392474	0.0529014	0.0746218	0.3094188	0.8195221	0.7880937	0.3785676	0.8474269	0.0179174	0.0732718	0.9108382	0.6841342	0.7222674	0.3985905	1.0028658	0.3447468	0.9532447	0.6679276	0.0074395	0.2848124	0.0010715	0.1373453	0.8286277	0.2759440	0.0460162	0.4785717	0.1151342	0.0096525	0.5212049	0.3872301	0.9303752	0.2536000	0.9588060	0.0000000	0.0032254	0.1058846	0.3989314	0.3331200	0.1953352	0.4682629	0.4469156	0.6417939	0.6056635	0.0035946	0.5387729	0.7486743	0.7074173	0.8610723	1.0460702	0.3404234	0.8474287	0.5912512	0.8865486	0.6630865	0.7306354	0.0405279	0.9881500	0.0126827	0.5962273	0.8876592	0.9824802	0.5077461	0.8697092	0.1795217
0.6583157	0.3000442	1.0411050	0.3671121	0.4928275	0.1634713	0.2484544	0.4998862	0.7668415	0.5556442	0.9865345	0.3118777	0.8472918	0.0356777	0.0453805	1.0076510	0.1145105	0.0273337	0.1678376	0.0377613	0.1728147	1.0411480	0.4549223	0.9643833	0.1147203	0.0744463	0.2432937	0.0186395	0.0844456	0.0522154	0.0568778	0.0046012	0.7942751	0.4145019	0.5221593	0.9269043	1.0030015	0.0739341	0.1247209	0.3798852	0.7213166	0.7175602	0.3494813	0.8684327	0.0285166	0.1642200	0.9596715	0.7928342	0.7274189	0.4692714	0.9971295	0.3527332	0.9300435	0.5706990	0.0014037	0.2422142	0.0031540	0.1147197	0.7941790	0.2060003	0.0353802	0.4446138	0.0711648	0.0093638	0.5760856	0.4024768	0.8562375	0.2274467	0.8486641	0.1458629	0.0000000	0.0744827	0.4306965	0.2859899	0.2582268	0.4405777	0.6168740	0.5554512	0.6757560	0.0081679	0.4790801	0.6829217	0.6758405	0.7634780	0.8281090	0.2449000	0.8782403	0.5523370	0.9153773	0.7350583	0.6680321	0.0661247	1.0085413	0.0240236	0.6636273	0.8322261	0.9292629	0.5983079	0.8746073	0.2865639
0.4971900	0.3682191	0.9566797	0.3398653	0.5559065	0.1637937	0.1972819	0.4693530	0.7656846	0.5612123	1.0033561	0.2649249	0.7898280	0.0629777	0.0923361	0.9573453	0.1315691	0.0436469	0.1827286	0.0294367	0.1363716	1.0687362	0.4571557	0.9209919	0.1289996	0.0596231	0.2423664	0.0219171	0.0664953	0.0541022	0.0832721	0.0436591	0.9982150	0.0543620	0.5406986	0.9319062	0.9672194	0.0647316	0.1144748	0.3714838	0.7743664	0.5758860	0.3962684	0.8767984	0.0132238	0.1206835	1.0673933	0.6634575	0.5384158	0.3970404	1.0312960	0.3996215	0.9099674	0.5257935	0.0015861	0.2594380	0.0020223	0.1188581	0.7002409	0.3126014	0.0587367	0.4120578	0.0782212	0.0229707	0.4892666	0.3817018	0.9786235	0.1659860	0.8992329	0.1618050	0.0031219	0.0000000	0.4548067	0.3341247	0.2140569	0.5010758	0.4296815	0.6491772	0.6428484	0.0051373	0.5321463	0.6832166	0.7593578	0.8162400	0.9193566	0.2612618	0.9129798	0.5433463	0.8524773	0.7561005	0.7318836	0.0410200	1.1380387	0.0076197	0.6167301	0.9215698	0.9354603	0.4957564	0.9370682	0.2248196
0.5216959	0.4378121	1.0294095	0.3381840	0.5613016	0.2194019	0.3117722	0.3954372	0.8224899	0.5406392	1.0027428	0.2481759	0.8834557	0.0632461	0.1196023	1.0383186	0.0648101	0.0557260	0.1324073	0.0224036	0.1658926	1.0489204	0.5876613	0.8174295	0.0862312	0.0998431	0.2312107	0.0150024	0.1086851	0.0675765	0.0512985	0.0086343	0.8499260	0.0535629	0.5973592	1.0448892	1.0377116	0.1065047	0.0614280	0.3471647	0.8420946	0.7080424	0.4492683	0.9708466	0.0173639	0.1103588	0.8949278	0.5514660	0.6477803	0.3603918	0.9752629	0.3061866	0.9857891	0.5586785	0.0031026	0.2404124	0.0007984	0.1078498	0.7358985	0.2902402	0.0179117	0.3606467	0.0607117	0.0037168	0.4393865	0.4328772	0.8682152	0.2068134	0.9111095	0.3754802	0.0017369	0.1385146	0.0000000	0.3020828	0.2673627	0.6118606	0.6116509	0.5350586	0.6545652	0.0053725	0.4774783	0.6798615	0.7349582	0.7783621	0.8942784	0.3580959	0.8826311	0.5230514	0.7961395	0.7931809	0.6965043	0.0682263	0.9274152	0.0082741	0.6037390	0.8012089	0.8475074	0.5166545	0.7858915	0.3381430
0.6117227	0.4874152	0.8983916	0.4105661	0.5461864	0.2095732	0.2523457	0.5059600	0.8186513	0.5713076	1.0050851	0.2469028	0.9247149	0.0957430	0.1077763	1.0580873	0.1195037	0.0282924	0.1273353	0.0343673	0.1424351	0.9218074	0.4861105	0.7365393	0.1131789	0.1157493	0.2414682	0.0344134	0.0725046	0.0832885	0.0627733	0.0197195	0.9063100	0.2862201	0.5687093	1.0059918	0.9040954	0.0508350	0.1204070	0.3536887	0.7812270	0.6818940	0.3608155	0.9493848	0.0313707	0.1370756	0.9701974	0.6185342	0.5997487	0.4544157	0.9699985	0.3022855	0.9238820	0.5907126	0.0042182	0.3513614	0.0007075	0.1075000	0.7701703	0.2382168	0.0455864	0.4252918	0.0548182	0.0237023	0.4801475	0.3993529	0.9387792	0.2098157	0.8789895	0.2971163	0.0029034	0.1319143	0.4855746	0.0000000	0.3338151	0.5523782	0.7493464	0.5393650	0.7099398	0.0030870	0.5060896	0.7421423	0.7950142	0.8580284	0.9963034	0.2696726	0.9113634	0.5195866	0.8659587	0.7354646	0.6736100	0.0826762	1.0450013	0.0241777	0.6767727	0.7543071	0.9802891	0.5766789	0.8732295	0.2300371
0.4569326	0.6048288	1.0147582	0.3729594	0.5750833	0.1953069	0.2827300	0.4644197	0.6620056	0.5827795	1.0579286	0.2191787	0.9076467	0.0705651	0.0725578	0.9524332	0.0900372	0.0352035	0.1322024	0.0110315	0.1454523	0.9781198	0.4197396	0.8978356	0.1097069	0.0971639	0.2058592	0.0201149	0.0729740	0.0881423	0.0734526	0.0069113	0.9508355	0.0569217	0.6264506	0.8084850	0.9125307	0.1685478	0.1348217	0.3380906	0.7732558	0.5935882	0.4006731	0.9635702	0.0340687	0.1442404	0.9472140	0.5472907	0.5800816	0.3814886	0.9311801	0.4695166	0.9633233	0.4906748	0.0011426	0.2709545	0.0050459	0.1052925	0.7554079	0.3498678	0.0590434	0.3641632	0.0642827	0.0115567	0.4754695	0.3543455	0.9083324	0.1465096	0.9121273	0.1438794	0.0016982	0.1428062	0.3747954	0.2984145	0.0000000	0.4848175	0.4890819	0.5492772	0.6882689	0.0035024	0.5709504	0.7626419	0.7125000	0.9284864	0.8641367	0.3190167	0.9177512	0.5801693	0.8730589	0.7217152	0.7592119	0.0765735	0.9785742	0.0125830	0.6871720	0.8623180	1.0125343	0.4536146	0.9009198	0.2719696
0.5504639	0.5039856	1.0000643	0.3759259	0.5162467	0.1720843	0.2743078	0.4608900	0.8188801	0.5218369	1.0579677	0.1941950	0.8906246	0.0641990	0.0817415	0.9871409	0.1519050	0.0636079	0.1324229	0.0494362	0.1755433	0.9767260	0.3395433	0.9504776	0.1080870	0.0979030	0.2034971	0.0166001	0.0853591	0.0995537	0.0644951	0.0467751	0.8826695	0.2829866	0.6024022	1.0000263	0.9578152	0.1288650	0.1505935	0.3770425	0.8404541	0.6708982	0.3449763	0.9030809	0.0176572	0.1666958	0.8707297	0.5214231	0.4877444	0.4014461	1.0189597	0.3126860	0.8665721	0.4018969	0.0029956	0.3286226	0.0005192	0.1427323	0.7717839	0.2751278	0.0445454	0.4532667	0.0827059	0.0433399	0.4005359	0.3182982	0.7872384	0.2306561	0.8694947	0.0700337	0.0041936	0.1018792	0.4470971	0.2924829	0.4069043	0.0018724	0.8517887	0.5978226	0.7185929	0.0048358	0.4913564	0.7717462	0.7933424	0.7943633	0.9091171	0.3040596	0.8369103	0.6531529	0.7823768	0.7664999	0.6743272	0.0705360	1.0579137	0.0145740	0.6352288	0.8715265	1.0047182	0.5513801	0.9093902	0.1675948
0.5547614	0.3885448	0.9417356	0.3572833	0.5094601	0.1911865	0.2081938	0.3889206	0.8152723	0.5631236	0.9820884	0.3208060	0.7767705	0.0770078	0.1110242	1.0347390	0.0749024	0.0484978	0.1194911	0.0278712	0.2054806	0.9809676	0.4368521	0.9763972	0.1389239	0.0991473	0.1907498	0.0253073	0.0582630	0.0644463	0.0711196	0.0331915	0.8307612	0.1299980	0.5950148	0.9682743	0.8727761	0.1149134	0.1071208	0.3614701	0.7424871	0.6800044	0.3996012	0.9678494	0.0230986	0.0867036	0.9009703	0.6857655	0.8012554	0.4516966	1.0232600	0.4805756	0.9244355	0.4927926	0.0023066	0.3061336	0.0037892	0.0895974	0.7282587	0.2407331	0.0675152	0.3968065	0.0424940	0.0107965	0.4918021	0.3518248	0.9307683	0.1382095	0.8022359	0.2130373	0.0016347	0.1370651	0.4248754	0.3037578	0.2898958	0.4474752	0.0000000	0.5837929	0.7482694	0.0013910	0.4453829	0.7576605	0.8734572	0.8384830	0.9048361	0.2225449	1.0364356	0.5445677	0.8342892	0.8287209	0.7327564	0.0489992	1.0103489	0.0133708	0.6301413	0.6755427	0.9082609	0.5888245	0.9355381	0.1529333
0.5588229	0.5479299	0.9682352	0.3779578	0.4810331	0.1985633	0.2796517	0.4972382	0.7316570	0.5145201	0.9429290	0.2169538	0.8458123	0.0921466	0.0908902	0.9818001	0.1060477	0.0446816	0.1431160	0.0283905	0.1571664	0.9730249	0.4919704	0.9085481	0.0783745	0.1003229	0.2311900	0.0167775	0.0529962	0.0717087	0.0536736	0.0273933	0.8715378	0.1351733	0.5839932	0.9463061	1.0261341	0.0524504	0.1111329	0.3282172	0.8965598	0.5579722	0.4053127	0.9334434	0.0192803	0.0880195	0.9044223	0.5354226	0.6226216	0.3691375	0.8884562	0.3884356	0.8212132	0.5532575	0.0019874	0.2978207	0.0030064	0.1224136	0.7498015	0.3128330	0.0325141	0.4692160	0.0836953	0.0147937	0.4759072	0.4607448	0.8556168	0.1555464	0.8392479	0.4694457	0.0012792	0.0931149	0.4279998	0.3178463	0.2808703	0.5297368	0.5138419	0.0000000	0.6830738	0.0093655	0.4984702	0.7025815	0.7621317	0.7809252	0.8785959	0.3116908	0.9275119	0.6357353	0.7913233	0.8024754	0.7205496	0.0807926	0.9971629	0.0175463	0.6178149	0.8574338	0.9883657	0.5387045	0.9148736	0.1726684
0.6051622	0.4727431	0.9535640	0.3644473	0.4491063	0.2348975	0.2778308	0.5301344	0.7294372	0.5674523	1.0686905	0.1966258	0.9052975	0.0471747	0.0970109	0.9511559	0.1015192	0.0423457	0.1496510	0.0384224	0.1610842	0.9968649	0.4551832	0.9117254	0.0753794	0.1207267	0.2071405	0.0106142	0.0905134	0.1214175	0.0865003	0.0306947	0.9161405	0.0919309	0.6293991	0.9230193	0.9727553	0.0920618	0.1525281	0.3828295	0.7274267	0.5134308	0.3891638	0.9983673	0.0165729	0.1397430	0.8806450	0.6270386	0.5922956	0.4058438	0.9646158	0.3887566	0.8441932	0.4728786	0.0017801	0.3601423	0.0041204	0.1133617	0.7370030	0.3050346	0.0233945	0.3567810	0.0232166	0.0242612	0.5268205	0.4301946	0.9656353	0.1346884	0.8310700	0.0927804	0.0036323	0.1214684	0.4559845	0.2514630	0.3367772	0.6065343	0.5002173	0.6127340	0.0017152	0.0053898	0.4937709	0.7720207	0.7346289	0.8070657	0.9621567	0.2276469	1.0095696	0.7538652	0.8317162	0.8475088	0.6725371	0.0775803	1.1024862	0.0099375	0.6812121	0.7587099	0.9830205	0.5173538	0.7978538	0.1750831
0.6108232	0.4601777	0.9529317	0.4119916	0.5418772	0.2256411	0.2018270	0.4605367	0.8644736	0.5736821	0.9802382	0.2610997	0.9018872	0.0535660	0.1164586	1.0123868	0.1302722	0.0583899	0.1455187	0.0196481	0.1814699	1.0948663	0.5231967	0.7794243	0.0997100	0.0872783	0.2193111	0.0239884	0.0513591	0.0685838	0.0835973	0.0168844	0.8247028	0.0969133	0.6053069	0.9819692	0.9396453	0.0904895	0.1465333	0.3740399	0.6989297	0.6578364	0.3771053	0.8972956	0.0203533	0.1073158	0.8942593	0.5854294	0.5672040	0.4436212	1.0015504	0.3444777	0.8910495	0.5623012	0.0031514	0.2667190	0.0021265	0.0954331	0.7614899	0.2552852	0.0376439	0.4445065	0.0554164	0.0069929	0.4598312	0.3982811	0.9976847	0.1509305	0.8070129	0.1651783	0.0040601	0.1139374	0.4613939	0.2934100	0.2618667	0.5862188	0.6200594	0.5736124	0.6639573	0.0000000	0.5311443	0.7350420	0.7488754	0.8138004	0.9417475	0.1991821	0.8851144	0.5751963	0.9226715	0.6897793	0.7884983	0.0386944	0.9217351	0.0029495	0.6706590	0.7793462	0.9024345	0.4167954	0.7995722	0.2245730
0.5518875	0.4950207	0.9705439	0.3837824	0.4474989	0.2209073	0.2102510	0.5105423	0.8407748	0.4516042	1.0415382	0.2904999	0.7989122	0.0577684	0.0711640	1.0873566	0.0965181	0.0433866	0.1273229	0.0183774	0.2031060	0.9751784	0.4504101	0.9616600	0.0914115	0.1270177	0.2109338	0.0253386	0.0586950	0.0772889	0.0714738	0.0082651	0.8893743	0.0618005	0.6841502	1.0121224	0.9311898	0.0445526	0.0580004	0.3593259	0.8275189	0.6507281	0.3953546	0.9818523	0.0092243	0.0982285	0.9320277	0.6464168	0.6275666	0.4254054	0.9754347	0.3484403	0.8350740	0.6099331	0.0022681	0.2493828	0.0032716	0.1298138	0.7506746	0.2894778	0.0398794	0.5405830	0.0263737	0.0146433	0.4841846	0.3072187	0.9278301	0.0900365	0.8270171	0.6092027	0.0018702	0.1061903	0.4862241	0.2985201	0.2951511	0.4905351	0.4507959	0.5558312	0.7184491	0.0144119	0.0000000	0.7445220	0.6827934	0.7830578	0.9076438	0.2727899	0.9814097	0.5229479	0.7763172	0.7789004	0.7627407	0.0467626	1.0019493	0.0211266	0.6834275	0.7048273	0.9802517	0.5702919	0.9511505	0.2425767
0.3705038	0.5462678	1.0167128	0.3469334	0.5222474	0.1930759	0.2436879	0.4920835	0.7210447	0.5174488	1.0867340	0.2534366	0.9326848	0.0563688	0.0787765	1.1616752	0.1073686	0.0560405	0.1787418	0.0119353	0.2069257	1.0186174	0.4642744	0.8647822	0.1148612	0.1025030	0.2064747	0.0176330	0.0643847	0.0846039	0.0490232	0.0238807	0.9143348	0.0514297	0.6326751	0.9963648	0.8654208	0.0505750	0.0864849	0.3598958	0.8340967	0.5941403	0.3567519	0.9623782	0.0151405	0.1139889	0.8368529	0.7257819	0.6681246	0.3895920	1.0648764	0.3428497	0.9370760	0.5515313	0.0010192	0.4040644	0.0008666	0.1406090	0.7490080	0.2402157	0.0627670	0.3686143	0.0690871	0.0164507	0.3945356	0.4480548	1.0493812	0.1637794	0.8877392	0.5213272	0.0088203	0.0915785	0.5555302	0.2850624	0.2117571	0.5741432	0.3697798	0.5554864	0.7341248	0.0097734	0.5363490	0.0000000	0.7521535	0.9496365	0.9419995	0.3117078	1.0148423	0.5722932	0.8350296	0.8126123	0.7537324	0.0546357	0.9862911	0.0157502	0.6486069	0.7483637	0.9213313	0.5222782	0.8704593	0.2994944
0.5797814	0.6922349	0.9327915	0.2908243	0.5497573	0.2717981	0.2628217	0.4799479	0.7587374	0.4937364	0.9116514	0.2267666	0.8173524	0.0777583	0.0783285	1.1254312	0.0794731	0.0308335	0.1113197	0.0550413	0.1304982	0.8843451	0.4384547	0.9565246	0.1320266	0.1036482	0.2037743	0.0290470	0.0619502	0.0738784	0.0635712	0.0334519	0.8517648	0.3729213	0.5769495	0.9909739	1.0334444	0.0682106	0.0833994	0.3396632	0.9004126	0.6246557	0.3745526	1.0351332	0.0244259	0.1511661	0.8868888	0.5998329	0.5849101	0.4090978	1.0296284	0.4033839	0.7881053	0.5046368	0.0016907	0.3518513	0.0068292	0.1066717	0.7774589	0.2720790	0.0410455	0.3400573	0.1064480	0.0278664	0.3637674	0.4580285	0.5988531	0.2246848	0.8378040	0.3216923	0.0033432	0.0830610	0.4566040	0.3284519	0.3823016	0.5231633	0.6266452	0.6823951	0.7814054	0.0031000	0.4802312	0.6959454	0.0000000	0.7051319	0.8544140	0.3661275	0.7440467	0.5076813	0.8498898	0.8083615	0.6487584	0.0707803	0.9959298	0.0242018	0.7002714	0.8521631	0.9950376	0.4869747	0.8686709	0.1878136
0.5721384	0.6485633	0.9300986	0.3644625	0.6206570	0.2556093	0.2259098	0.5500169	0.6165940	0.4953164	0.8798593	0.2276428	0.8259379	0.0683022	0.0881823	1.0509817	0.0884475	0.0616469	0.1715143	0.0184854	0.1373002	1.1059694	0.4489210	0.8257427	0.0778975	0.1125997	0.2407253	0.0080592	0.0311125	0.0859095	0.0751802	0.0039163	0.8870483	0.1269666	0.5821653	0.9621739	0.9949713	0.0995033	0.1277862	0.3382540	0.8198267	0.5489737	0.4217728	0.9090186	0.0126529	0.1397566	0.9466405	0.5150512	0.5521223	0.4174958	0.9824666	0.3696240	0.8822132	0.5768429	0.0023093	0.2455509	0.0047919	0.1138210	0.6588231	0.2421928	0.0531408	0.3863833	0.0478925	0.0170625	0.4676272	0.4170301	0.8442049	0.2180306	0.8071385	0.1735575	0.0039749	0.1194715	0.5054589	0.3265018	0.2997779	0.5455660	0.5746335	0.6616490	0.7022396	0.0096023	0.4897322	0.8285491	0.7233956	0.0000000	0.9779731	0.3375379	0.9070890	0.5703801	0.7730416	0.7347640	0.6579627	0.0524406	0.9374634	0.0131527	0.7549887	0.8056677	0.8062017	0.4657698	0.9203751	0.2650893
0.5022206	0.4849104	0.9406604	0.3795288	0.5884166	0.2176579	0.2757036	0.4966999	0.7901013	0.5483749	0.9851393	0.2838888	0.9240421	0.0797797	0.1077785	1.1090148	0.0899636	0.0533144	0.1699612	0.0212967	0.1254026	0.9686175	0.4164360	0.9710473	0.0979399	0.0995795	0.2573284	0.0253490	0.0645414	0.1344673	0.0845574	0.0395716	0.8236892	0.1288541	0.6600585	0.9763357	0.8646241	0.0282201	0.1049817	0.3818897	0.7987512	0.6993838	0.3705208	0.9508998	0.0162850	0.1169317	0.8758300	0.6489517	0.5780013	0.4342736	0.8823110	0.3301354	0.9846211	0.5863777	0.0004735	0.2954889	0.0019885	0.0932190	0.6983483	0.2617431	0.0437893	0.3968495	0.0615817	0.0180019	0.4264950	0.3908155	0.9151005	0.1932227	0.8860007	0.4940657	0.0062438	0.2057570	0.5455305	0.3766026	0.2787121	0.4677040	0.3934856	0.5714671	0.6829639	0.0068601	0.5492609	0.8769228	0.8124073	0.9056048	0.0000000	0.2916162	0.9345713	0.6233354	1.0130783	0.6736610	0.6387651	0.0638967	1.0005107	0.0093022	0.6008811	0.7541657	0.9286068	0.5060242	0.9090048	0.1469516
0.6635150	0.5056579	1.0030865	0.3997224	0.5929946	0.1665353	0.1891990	0.4315381	0.8165698	0.4466610	1.0976895	0.2236130	0.8862005	0.0557681	0.0842043	0.9391164	0.1244255	0.0440070	0.1526880	0.0268461	0.1607850	1.0131790	0.4577519	0.8642169	0.1180170	0.0917327	0.2466666	0.0081938	0.0561897	0.0632010	0.0786754	0.0285500	0.9129177	0.2221505	0.5504958	0.8942362	0.9843399	0.0636974	0.1010052	0.3348464	0.7510205	0.5392087	0.3553139	1.0425272	0.0207204	0.1325999	0.9270096	0.6056854	0.5516964	0.4197613	1.0192518	0.3553772	0.8524183	0.6250128	0.0097838	0.3122930	0.0041106	0.1605093	0.7637742	0.2067607	0.0389379	0.4507035	0.0838581	0.0079910	0.4777755	0.3862968	0.7018488	0.2780701	0.9063990	0.4555062	0.0083622	0.1351299	0.4820985	0.3048318	0.2231152	0.5411076	0.5399929	0.6784333	0.6389253	0.0000916	0.5614650	0.6841049	0.6579193	0.5375598	0.9334174	0.0000000	1.0551838	0.5948172	0.7800516	0.6882239	0.7723238	0.0556342	1.0383760	0.0034651	0.6578405	0.8401792	1.1029405	0.5147337	0.8560571	0.2153177
0.5399283	0.5035573	0.9980606	0.3184758	0.5134887	0.2083313	0.3047047	0.4578743	0.7421846	0.6367186	1.0294864	0.2449408	0.9049762	0.0774490	0.1248012	0.9632071	0.0913843	0.0442798	0.1452603	0.0308968	0.1141234	0.9832566	0.4844237	0.9040654	0.1305435	0.0771852	0.2228338	0.0311131	0.0703955	0.0659782	0.0636144	0.0051327	0.8578485	0.1473297	0.5897435	0.9440835	0.9372189	0.0881841	0.1341043	0.4000085	0.7599666	0.6253545	0.4318638	1.0346379	0.0271760	0.1597342	0.9950212	0.6441935	0.6029833	0.4121858	0.9867359	0.3816920	0.8899575	0.5433603	0.0029690	0.3057604	0.0018640	0.0942509	0.8791814	0.2939502	0.0803786	0.4179502	0.0892552	0.0279270	0.4331100	0.3578799	0.9017160	0.1804334	0.8794806	0.1985628	0.0022510	0.1560973	0.4480482	0.4030328	0.3510861	0.5435403	0.7425968	0.5915104	0.6727368	0.0053339	0.5430832	0.7048020	0.8189429	0.7350786	0.9727883	0.3341576	0.0000000	0.5342865	0.8156666	0.7392058	0.7645342	0.0575803	1.1091394	0.0122208	0.6932719	0.6984821	0.9883220	0.6039545	0.8983812	0.2238801
0.6635800	0.4070503	0.9199389	0.3777122	0.5093482	0.2286076	0.2529707	0.4161432	0.8129206	0.5119750	1.0079199	0.2527333	0.8785565	0.0400222	0.1000032	1.0029345	0.1214110	0.0520787	0.1596437	0.0212963	0.1811373	1.0149199	0.4438276	0.9153341	0.0994799	0.0929403	0.1571387	0.0428378	0.0676865	0.0660352	0.0782913	0.0346795	0.9306463	0.3188141	0.6439407	0.9776210	0.8248580	0.0650354	0.1286306	0.4308214	0.7493453	0.5730075	0.3569230	0.9115187	0.0157215	0.0912090	0.8683457	0.7149903	0.5939142	0.3629745	0.9305236	0.3070279	0.8586240	0.5616494	0.0033790	0.4604819	0.0015061	0.1292199	0.7429076	0.3444664	0.0557606	0.3750622	0.1092452	0.0160221	0.5306048	0.3525444	0.8057986	0.1157730	0.8578492	0.3603577	0.0033969	0.1274297	0.5482735	0.3857152	0.2789362	0.4589598	0.7659148	0.6150275	0.6906154	0.0106561	0.5044810	0.7685892	0.7922151	0.6401224	1.0694083	0.2607628	0.8884965	0.0000000	0.8870897	0.8226520	0.7328730	0.0434543	0.9389603	0.0196391	0.6588851	0.8664494	0.9905934	0.5632087	0.8321119	0.1388712
