G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0384239	0.9312454	0.1918006	0.3871706	1.0105653	0.2513723	0.0036582	0.5006285	0.2390382	0.6611131	0.5238016	0.2648625	0.0000000	0.7731996	0.0496524	0.6952837	0.4136290	0.6197929	0.6250714	0.1562171	0.1778647	0.4343479	0.6401240	0.6394405	1.1546445	0.0358910	0.3786127	0.0277550	0.0541598	0.0170024	0.0091772	0.4443145	0.7386695	0.0830592	0.9750841	0.0225709	0.9473709	0.0393085	0.0000000	0.1128466	0.6442067	0.6142258	0.7643311	0.3903482	0.6044229	0.7091364	1.0728063	0.8439621	0.7396487	0.1634546	0.7627235	0.5662691	0.1027274	0.6931621	0.5991731	0.0257505	0.8296517	0.0417350	0.0325038	0.1068374	0.0019712	0.2834368	0.2532834	0.1038455	0.6499131	0.7084793	0.2100064	0.9105596	0.0058573	0.0964387	0.6395218	0.3232893	0.2028783	0.9265475	0.3949813	0.1199985	0.4853578	0.4999604	0.8457040	0.0019752	1.0897395	0.6473443	0.0105315	0.8759824	0.3949066	0.0152099	0.7623500	0.1408545	0.9405434	0.6167594	0.5320637	0.5684026	0.4585094	0.9042807	0.5326715	0.1835116	0.4135281	0.8462593	0.3773679	0.9147206
0.1806165	0.4791769	0.0623543	0.3039074	1.0926712	0.1030747	0.0107376	0.3570265	0.2586585	0.7842800	0.3688020	0.9466058	0.3120946	0.7034844	0.0422768	0.0000000	0.5202498	0.0000000	0.6913404	0.9686548	0.1077431	0.7728164	0.9577021	0.3088087	0.5744734	0.4118094	0.4136600	0.0353769	0.1092499	0.0232608	0.1275305	0.5901714	1.0175271	0.4413673	0.3503717	0.0150008	0.7393805	0.2427204	0.2326317	0.1748795	0.7505315	0.6510056	0.3211898	0.4882590	0.7914731	0.9275009	0.8984289	0.7871089	1.0132905	0.2372327	0.8314577	0.5944076	0.4249629	0.7610377	0.6331118	0.0687521	0.4318455	0.0948357	0.0017763	0.0764690	0.1003976	0.3720176	0.2232885	0.4334173	0.1977337	0.8446502	0.1604694	0.6259617	0.3674001	0.7835861	0.7357604	0.8753809	0.2798475	0.6332913	0.4843945	0.0928826	0.8537754	0.9483714	0.8194460	0.0024800	1.0549247	0.7006625	0.0163228	0.7973035	0.4925206	0.1421086	0.0258583	0.7275297	0.9374876	0.7845117	0.5015172	0.5963862	0.7783625	1.0035992	0.1396562	0.2376657	1.0275442	0.6186651	0.4680237	0.9203635
0.2571029	0.3945257	0.0308180	0.2991168	1.0640094	0.1268466	0.0201666	0.4011455	0.2974470	0.8505345	0.4952780	0.8942063	0.1172906	0.7757048	0.0297597	0.0000000	0.4736460	0.4650849	0.6546326	0.7596598	0.1377390	0.5557449	1.0041136	0.3048146	0.7532640	0.2466170	0.3525752	0.0249588	0.0299191	0.0164548	0.0307443	0.5738283	0.9783959	0.3201300	0.3886108	0.0089469	0.9650595	0.2096484	0.2106570	0.1660342	0.5882033	0.6107517	0.0000000	0.5970675	0.5572955	0.7499945	0.8917141	0.8310625	0.9686854	0.2155646	0.9776199	0.5946552	0.4207675	0.7720388	0.5848654	0.0585358	0.6543451	0.0952406	0.0072119	0.0902785	0.0330871	0.3274685	0.2426145	0.4340636	0.1280717	0.9580337	0.5089225	0.3551815	0.1412241	0.3119818	0.6984396	0.2893891	0.2113098	0.7644272	0.3892571	0.1556270	0.8792384	0.9049240	0.6469928	0.0023916	1.0964944	0.7137690	0.0402663	0.7478266	0.4958959	0.3209657	0.6641922	0.2419547	0.8996553	0.6172000	0.4598481	0.5343933	0.6834963	1.0013688	0.3148467	0.1631978	0.8969207	0.6257306	0.4364094	0.9606715
0.1697471	0.5952256	0.0323227	0.3373965	0.9997379	0.1265998	0.0025226	0.4586020	0.2814484	0.7645724	0.4415040	0.9765064	0.3595734	0.6834884	0.0726222	0.0000000	0.4437565	0.5794305	0.6268977	1.0075941	0.1180636	0.6622268	0.9811202	0.3171787	0.5178130	0.3362000	0.3384805	0.0660144	0.1027830	0.0154535	0.0596970	0.5522010	0.9213394	0.3527274	0.3778963	0.0164483	0.7908884	0.2177077	0.2481965	0.2044635	0.6819572	0.6809065	0.2478592	0.7465263	0.0000000	0.9838293	0.9193236	0.7575321	0.9835611	0.3250800	0.6969445	0.5661071	0.4544904	0.7509917	0.5192801	0.3049390	0.6226727	0.0487502	0.0014186	0.0604236	0.0389259	0.3231668	0.3189666	0.4323638	0.1317275	1.0911647	0.5910251	0.6541616	0.1595702	0.5367776	0.6459682	0.8368722	0.3193848	0.6917662	0.4446207	0.1110020	0.9313279	0.9302794	0.7638941	0.0029925	1.0344882	0.6337946	0.0190998	0.8740841	0.4903459	0.1338456	0.7074764	0.7195939	0.8210835	0.7035032	0.5333172	0.5650687	0.8034871	1.0205473	0.1490511	0.1207952	1.1918276	0.6960693	0.4385782	1.0377820
0.1485298	0.5915740	0.0567692	0.2968999	1.0082451	0.0979339	0.0081327	0.4453532	0.2845906	0.7210960	0.4538653	0.9110178	0.2619718	0.8601110	0.0316836	0.3180711	0.3934507	0.0000000	0.7284288	0.9399976	0.1528164	0.5685405	0.9888497	0.2603254	0.6577222	0.3790341	0.4210805	0.0530155	0.0696326	0.0071347	0.2191374	0.5939310	1.1316549	0.5933814	0.3597048	0.0054407	0.9050448	0.1246242	0.2054037	0.1702871	0.6568905	0.5518979	0.2318607	0.7509505	0.0000000	0.9950696	0.9423772	0.8353040	1.0917668	0.1617172	0.8774056	0.5581994	0.4622452	0.6781249	0.7019438	0.3143805	0.3738483	0.0741116	0.0011510	0.0671929	0.1048098	0.2100095	0.2908442	0.4059899	0.2106240	1.0761502	0.4534152	0.6636290	0.2347765	0.4856143	0.6844275	0.8788398	0.2704108	0.7825014	0.5461606	0.1346095	0.8994625	0.9584822	0.8923366	0.0015802	0.9587111	0.6290778	0.0396098	0.8131167	0.4997215	0.1902615	0.0414344	0.7144681	0.9611536	0.7256563	0.4836033	0.4726890	0.8481930	1.0231032	0.1821093	0.0658859	0.9222374	0.6443713	0.4919480	0.9597463
0.0912235	0.6859933	0.0986032	0.3087726	0.9482045	0.1287053	0.0026338	0.4020741	0.3094596	0.8593557	0.4713579	0.8854412	0.3349976	0.7715817	0.0607295	0.3235590	0.4574708	0.0000000	0.7058152	0.8824552	0.1246205	0.8124705	1.0430734	0.2779832	0.4166152	0.4093468	0.4562310	0.0404731	0.0452587	0.0263402	0.1353879	0.5796469	0.9050425	0.4836502	0.4450678	0.0065170	0.7847494	0.2679496	0.2760417	0.2392180	0.6208588	0.6320172	0.2705843	0.8075887	0.0945753	0.0000000	0.9524073	0.7304345	1.0385112	0.3230017	0.7957850	0.5582307	0.4479632	0.7746568	0.7246343	0.2924130	0.4073167	0.0523461	0.0047432	0.4186279	0.0274970	0.2586252	0.2670582	0.2679625	0.2492688	0.9217157	0.5635080	0.6253440	0.5502556	0.0634962	0.6806387	0.2754192	0.2712883	0.7298339	0.4896782	0.1452974	0.9441601	0.9384428	0.5290988	0.0023165	0.9479766	0.6825894	0.0485126	0.7064286	0.5175142	0.2955848	0.0267689	0.6875979	1.0167995	0.6393553	0.5239074	0.6362780	0.8729256	0.9813304	0.1672976	0.0641176	0.9713940	0.6798686	0.4517421	0.4970982
0.5127033	0.2106265	0.0295985	0.2248653	0.9928629	0.0297708	0.0041077	0.7872022	0.5174203	0.3934513	0.4082673	0.9319588	0.9251411	0.4589127	0.0607247	0.7438211	0.5863028	0.8649799	0.9149948	0.0108443	0.0000000	1.0219868	0.5876209	0.2636956	0.0392109	0.8542228	1.0672070	0.6670237	0.6690251	0.0149793	0.6648280	0.5291609	1.0170357	1.1761406	0.1161337	0.3186811	0.0000000	0.5012402	0.5999558	0.5747831	0.8832610	0.4171948	0.5673628	0.3387734	0.9488272	1.0310429	0.9853819	0.8663565	0.2566078	1.0250703	0.7376716	0.5900802	0.1374524	0.8232645	0.7430443	0.1942457	0.2753462	0.2116316	0.0005598	0.0927017	0.4039977	0.3509979	0.1935953	0.1186380	0.5695550	0.6718040	0.6124436	0.4218972	0.1166426	0.1540461	0.9934181	1.0150469	0.0046489	0.2488360	0.7414845	0.0056402	0.9010331	0.4842769	0.2647742	0.1188556	1.0158872	0.7477658	0.0795397	0.6316196	0.2065141	0.1303036	0.5854857	0.9463163	0.5460737	0.4713101	0.5246962	0.5679918	0.7322928	0.9385964	0.4007565	0.4715608	1.0337453	0.8259939	0.7832299	0.9965456
0.5239246	0.3768183	0.0379515	0.2419935	0.9669970	0.0852921	0.0129525	0.3050757	0.2227299	0.8831565	0.4314203	0.9445276	0.2113589	0.6448174	0.0146590	0.7059366	0.4478439	0.7154094	0.9584643	0.0365558	0.1774588	0.7219125	0.3624468	0.3986804	0.7026379	0.3816189	0.3988663	0.0000000	0.0922832	0.0176043	0.0088045	0.0386118	0.0039655	0.0000000	0.3336541	0.3739123	0.8876459	0.1677698	0.1605801	0.4859955	0.1271699	0.6978315	0.2674300	0.6373404	0.7723570	1.0120115	0.9062236	0.9659255	0.5077046	0.2179385	0.8206881	0.8111514	0.6198633	0.5157353	0.5748858	0.0803114	0.8799123	0.4697786	0.7066408	0.0558578	0.0429673	0.3537772	0.3645347	0.0707603	0.3760344	0.9046073	0.1594686	0.5006671	0.3934504	0.0511664	0.6987422	0.7024370	0.0244466	0.5304093	0.4058000	0.4106592	0.6577497	0.6787183	0.6900783	0.1153990	1.0842888	0.4272993	0.0196144	0.9447775	0.0583543	0.1859801	0.6030348	0.2295454	0.8255720	0.4283280	0.6037374	0.5813946	0.5650111	0.9432080	0.1855514	0.3545388	0.9172922	0.7066227	0.4350962	0.9362410
0.1081133	0.6280036	0.0669476	0.2305605	0.9079029	0.0902468	0.0059477	0.3711629	0.2406504	0.9470367	0.4849231	0.9309515	0.4165728	0.7779898	0.0342412	0.7337604	0.3884016	0.7599449	0.7238462	0.9953152	0.0993451	0.7525031	0.9761837	0.3009893	0.4965245	0.3393317	0.4017612	0.0415437	0.0000000	0.0157134	0.1958276	0.6139811	0.9990082	0.4968669	0.2881054	0.0000000	0.8672406	0.2277523	0.1925164	0.1716413	0.6702013	0.7572982	0.3291528	0.4572061	0.8603547	1.0015680	0.9925342	0.7820419	1.0033565	0.4287284	0.8036421	0.5501865	0.2869704	0.7440229	0.6039919	0.0736374	0.4995871	0.0548757	0.0027034	0.0654448	0.2398615	0.3893696	0.2857232	0.2329174	0.2940856	0.7490593	0.1854331	0.7522268	0.0524413	0.1664693	0.6471884	0.2875388	0.0109612	0.6676375	0.5198306	0.0817748	0.9649831	1.0048385	0.9374415	0.0050585	1.1286150	0.5958748	0.0419284	0.7963918	0.4883024	0.1132283	0.5181512	0.7188110	0.9223240	0.6789797	0.5685267	0.5665859	0.8108847	0.9351956	0.1274766	0.3430180	1.0137777	0.6618797	0.5501797	0.9061914
0.2479634	0.4011071	0.0612200	0.2950251	1.0978712	0.1337666	0.0056329	0.3520060	0.2353527	0.8910140	0.5090580	0.8877744	0.1305630	0.8572987	0.0243939	0.7616585	0.4119739	0.6999975	0.6274432	0.8379710	0.1364989	0.5826335	0.9987909	0.2456988	0.6385587	0.2721163	0.3819525	0.0472215	0.0286342	0.0000000	0.0601782	0.5465000	1.0404534	0.3818602	0.4324463	0.0066166	1.0008313	0.1679040	0.2093158	0.1276894	0.6762710	0.6594314	0.0000000	0.5395282	0.7254005	0.8105771	0.9891004	0.8331157	1.0110375	0.1906563	0.8539666	0.6028023	0.1580404	0.7542144	0.5852020	0.0410824	0.7973835	0.0792866	0.0008460	0.1045076	0.0363570	0.2949158	0.2310514	0.1344975	0.3425055	0.8707602	0.4671112	0.3922847	0.2243987	0.1629997	0.5984117	0.3643989	0.1019311	0.7378463	0.4398464	0.1003787	0.7559945	0.8893779	0.7508255	0.0049751	0.9960232	0.6340299	0.0384322	0.8215259	0.4615066	0.2004973	0.6496884	0.4034191	0.9836732	0.7144256	0.5005413	0.5401048	0.5854958	0.9713615	0.2945052	0.2658429	0.9564317	0.7250866	0.4796429	0.9786634
0.1167444	0.5692236	0.0598109	0.2789991	0.9936898	0.0933514	0.0069613	0.4340288	0.2898846	0.9277815	0.4953833	0.8449549	0.3419731	0.8708251	0.0442622	0.8624769	0.3975073	0.6861321	0.7552626	1.0248086	0.1080224	0.6316120	1.0004400	0.2734646	0.6125655	0.4538802	0.4115256	0.0485905	0.0752361	0.0144739	0.1389475	0.0000000	0.9302365	0.5315992	0.3370745	0.0103919	0.9264781	0.2026246	0.2385803	0.1823562	0.6667361	0.6552308	0.2703335	0.8038610	0.0000000	0.9127753	0.9289577	0.8814974	0.9775936	0.2207602	0.7937789	0.6520302	0.1029282	0.7287593	0.6603497	0.3137378	0.9210039	0.3984511	0.0023638	0.0903539	0.1437177	0.3031068	0.2967474	0.1866368	0.1104277	0.9702913	0.5433050	0.6296396	0.3958180	0.0697931	0.6516137	0.9084759	0.2398985	0.7275750	0.5350098	0.1287632	0.7233577	1.0642478	0.9035428	0.0010006	0.9829855	0.6860094	0.0462679	0.8286077	0.4830146	0.1016162	0.6812903	0.6972761	0.9329105	0.6604556	0.4984992	0.4838688	0.8220828	1.0276871	0.1874558	0.1085001	0.9373614	0.5936084	0.5244403	0.9506169
0.4722430	0.2385997	0.0347093	0.2945665	0.9878048	0.1578071	0.0165066	0.4052147	0.3238724	0.9490550	0.4542072	0.8750255	0.4106918	0.5185297	0.0427995	0.6996571	0.4329779	0.7440460	1.0027476	0.0180361	0.1224653	0.8066798	0.3457869	0.4409685	0.3451901	0.3805937	0.4117948	0.1061512	0.0877859	0.0238381	0.0032536	0.0344931	0.0149034	0.0000000	0.3406425	0.4263504	0.8438392	0.2841845	0.2576010	0.3227972	0.1265917	0.7113537	0.0000000	0.6271499	0.7735235	0.8873192	0.9261561	0.9994748	0.5571649	0.4233018	0.9663894	0.8380441	0.1899900	0.5337006	0.4486676	0.1569572	1.0233929	0.4854070	0.6499655	0.0934780	0.0282050	0.3239598	0.4040120	0.0740049	0.4702228	0.9355845	0.4880600	0.3562099	0.4411721	0.0372358	0.6094033	0.3236209	0.0147764	0.6850530	0.3637373	0.3975452	0.6101531	0.6617667	0.6428311	0.2509740	1.0147574	0.4608133	0.0221257	0.7301082	0.0033151	0.2254531	0.6832386	0.2323160	0.9401011	0.3933544	0.5590893	0.5511379	0.4576669	1.0354696	0.1514528	0.2648447	0.8568521	0.6893163	0.4493085	0.8811146
