G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6799734	0.3022789	0.2873746	0.4495296	0.7397526	0.6691256	0.2873273	0.0894958	0.5436280	0.1717259	0.0316760	0.2000445	0.0301993	0.6213662	0.9970948	0.5763206	0.5255125	0.3396415	0.0091120	0.8942326	0.4546698	0.8509652	0.1785307	0.4259795	0.3758346	0.0334830	0.0000000	0.0000584	0.4386703	0.3071177	0.2489659	0.3394709	0.7536205	0.4547178	0.9805565	0.0292736	0.2530099	0.1560711	0.9568259	0.0770247	0.8303140	0.7671513	0.2904862	0.7605697	0.1192399	0.3382966	0.9918719	0.5254664	0.4401531	0.0517156	1.0000000	0.1095315	0.6270668	0.9851748	0.7711296	0.8848655	0.4312551	0.0906974	0.8448725	0.4370323	0.4013109	0.4494581	0.9832086	0.6427190	0.8942947	0.3356666	0.9726920	0.4243470	0.3874304	0.3815546	0.5549643	0.5395110	0.4474212	0.0234786	0.5941150	0.8894344	0.3828297	0.8878852	0.2194138	0.8232204	0.7800891	0.1432535	0.4634699	0.3252535	0.0899584	0.4246471	0.0014308	0.0917639	0.6491332	0.9810055	0.5112328	0.5652695	0.2173267	1.0000000	0.5101193	0.5293899	0.5398603	0.5361138	0.3963633	0.3460623
0.3440636	0.5888770	0.6338212	0.2075465	0.4636582	0.2036474	0.5013727	0.1308482	0.4109119	0.1334536	0.6816333	0.9651750	0.0904448	0.7499735	0.7591305	0.1498692	0.2893400	0.4532212	0.0217114	0.8652945	0.5308701	0.9529634	0.0043408	0.2775636	0.7323104	0.5214592	0.0000000	0.0020922	0.9269670	0.2147185	0.3229012	0.1658378	0.8852040	0.2581666	0.0953875	0.5930719	0.6472675	0.1587448	0.2927773	0.5886313	0.0751430	0.8478809	0.0002508	0.8151823	0.8292796	0.0221601	0.8405194	0.1373754	0.6466823	0.6548020	0.9906295	0.5952308	0.5851021	0.9153286	0.4794144	0.8018190	0.5015773	0.1279170	0.9647375	0.5826526	0.0293884	0.2200009	0.4283286	0.7423234	0.5259243	0.0138770	0.8535091	0.4235524	0.2836086	0.8422099	0.9789606	0.5385346	0.2542380	0.3265456	0.9556531	0.8273015	0.6104673	0.6417257	0.8188223	0.4545232	0.9290530	0.5676216	0.4216791	0.0881123	0.1487798	0.2338836	0.4098527	0.0649492	0.7979094	0.4759735	0.2776126	0.5245164	0.7391395	1.0000000	0.9799297	0.7893086	0.3904851	0.3613655	0.1866736	0.0009340
0.4772203	0.5344845	0.3128246	0.2726201	0.5034071	0.2455571	0.6632209	0.3601845	0.3558127	0.0308424	0.3035491	0.9746743	0.1889652	0.8599054	0.9866329	0.3752635	0.5957438	0.0805430	0.1383571	0.9162878	0.4756041	0.7665505	0.0761388	0.2697715	0.8903397	0.4273715	0.0436107	0.3279902	0.6169793	0.4469459	0.8156572	0.3584728	0.6346579	0.1440005	0.4986294	0.0841666	0.3291353	0.0428106	0.9753400	0.2790869	0.3691432	0.8914370	0.0002444	0.9337041	0.3396665	0.0501550	0.3071646	0.1319432	0.5574037	0.5109121	0.9976075	0.3430563	0.6877926	0.6363951	0.9082141	0.8210561	0.2328930	0.0007377	0.9062740	0.4608663	0.0270837	0.1845566	0.2879626	0.7809432	0.6289871	0.0265520	0.7233296	0.1641893	0.2176042	0.7459368	0.9914771	0.6488445	0.0303357	0.0030432	0.8717116	0.9977608	0.5021092	0.8787666	0.5133931	0.9308723	0.4217905	0.2412999	0.3375000	0.4460000	0.2334439	0.8616997	0.3260428	0.0306569	0.4337225	0.6372926	0.2405241	0.2840213	0.4807676	1.0000000	0.7121912	0.6931833	0.0994845	0.7661991	0.0370546	0.0066534
0.4487015	0.6851751	0.8112998	0.2772186	0.5338215	0.6333076	0.0929098	0.0926579	0.5380471	0.3350848	0.4072137	0.8114054	0.2673495	0.5269577	0.3440492	0.0768692	0.9844039	0.0771932	0.2530065	0.9517592	0.6455501	0.8216333	0.0089824	0.1523451	0.8820896	0.8602592	0.3501797	0.4811274	0.5979859	0.2116444	0.3447029	0.8012449	0.6739019	0.3594515	0.2881682	0.5498830	0.6187061	0.6266579	0.1417875	0.8039833	0.2163431	0.6165328	0.0000531	0.7852686	0.9779337	0.0952447	0.3242482	0.0119604	0.3007396	0.0578985	0.9831564	0.5642681	0.8579113	0.6181139	0.7073744	0.8186778	0.0856241	0.4269306	0.2705731	0.7621464	0.0001234	0.0677344	0.3501266	0.4049990	0.3547388	0.1555189	0.3539324	0.1864645	0.4680235	0.9996478	0.6591703	0.6800243	0.0686838	0.1350248	0.9834866	0.9999083	0.8677044	0.5717583	0.0026959	0.4389843	0.8371560	0.4601113	0.1757499	0.4061522	0.3734699	0.7902090	0.0005939	0.5102451	0.5563082	0.7892182	0.3639496	0.3529740	0.3727726	0.8616230	0.9952151	0.5259579	0.6629634	0.5482195	0.3043051	0.0000048
0.4794635	0.7584808	0.9409436	0.2945075	0.4664986	0.5802422	0.2696631	0.1343949	0.4840491	0.1568221	0.6489136	0.8401898	0.0208164	0.8706848	0.9388947	0.2122831	0.5667601	0.1827440	0.0511400	0.9163231	0.5345035	0.9472938	0.0219706	0.1667043	0.7894447	0.8207556	0.1367654	0.2961753	0.1909599	0.4674138	0.8295951	0.5035603	0.7263723	0.7182233	0.8496871	0.1035016	0.3480551	0.6921836	0.4405960	0.6354581	0.0667435	0.9974866	0.5483363	0.6901286	0.2934128	0.0824190	0.5334565	0.0075791	0.4080913	0.0362340	0.7587368	0.5496937	0.9338065	0.9432329	0.6650681	0.3415256	0.5795716	0.0995757	0.7894232	0.8166189	0.1174508	0.1004348	0.8670746	0.5913231	0.3644865	0.0789202	0.7041619	0.2148912	0.0130114	0.3646878	0.9941922	0.3010935	0.0184346	0.1337250	0.7278784	0.6633525	0.6319689	0.7405635	0.6289673	0.9898483	0.5526621	0.4161569	0.7107598	0.4760805	0.1662708	0.7043315	0.0000000	0.3654097	0.5879147	0.9924772	0.5553764	0.1745307	0.8990319	0.9018097	0.9858214	0.8047398	0.6460746	0.7419611	0.5255759	0.0000029
0.8820112	0.6020577	0.5942546	0.6408310	0.8010819	0.6477255	0.0290951	0.0516636	0.5516466	0.3352670	0.1869936	0.5204687	0.1669421	0.5391971	0.9813079	0.4069206	0.5053817	0.3502829	0.1384245	0.9029395	0.6575968	0.8084428	0.0020468	0.2200450	0.7675551	0.5181197	0.0000159	0.0671645	0.3643486	0.4524967	0.8280966	0.2647848	0.6996391	0.2461424	0.5880555	0.1077964	0.1347975	0.6112120	0.2808510	0.1561864	0.6192551	0.4019848	0.0000532	0.4620650	0.9978876	0.1182693	0.3101109	0.0916235	0.7521620	0.0352311	0.9991263	0.6595011	0.4241680	0.6612931	0.8369320	0.6600067	0.2779412	0.4742460	0.9661795	0.4744631	0.1284266	0.3742815	0.4683910	0.0642734	0.3830906	0.3501488	0.6472235	0.2429572	0.4562618	0.5102670	0.9825643	0.4852862	0.3259561	0.1246558	0.9616205	0.9963652	0.8506690	0.7645361	0.2109125	0.5871944	0.2524685	0.5279120	0.0368776	0.2028199	0.4175133	0.2171076	0.6699830	0.2135274	0.7137006	0.4816374	0.4104215	0.2897642	0.6783400	0.7797283	0.6127469	0.7202343	0.5237479	0.7934703	0.2049106	0.1144307
0.2258754	0.5725087	0.5389725	0.1678954	0.4174963	0.1821689	0.5414369	0.1111941	0.4865293	0.1015610	0.7044874	1.0000000	0.2908667	0.9371364	0.9954937	0.5076093	0.0695251	0.8269458	0.0309943	0.9170634	0.5435351	0.9146075	0.0000562	0.3366871	0.4638695	0.6589136	0.0776141	0.3706224	0.7994350	0.2312829	0.4215621	0.2354710	0.7273630	0.5749377	0.3812723	0.4045468	0.4738436	0.3145394	0.5385212	0.4529839	0.2217434	0.7847932	0.6735824	0.9958686	0.0198150	0.2411267	0.5928532	0.0012505	0.5095554	0.7389840	0.8750100	0.4889713	0.3642631	0.9276270	0.8817490	0.8255103	0.7382642	0.1155906	0.9802993	0.5188942	0.1190563	0.3324059	0.3346728	0.3271563	0.2631216	0.1393631	0.1552036	0.6822778	0.6273573	0.9848479	0.7008925	0.3943081	0.0128166	0.4209341	0.9649308	0.9995524	0.4821937	0.7854953	0.5821437	0.6520645	0.9197303	0.6076415	0.5718686	0.5470760	0.3449162	0.2967348	0.0004331	0.1224407	0.8718763	0.6792170	0.0843017	0.5793710	0.1378667	0.8816943	0.5120514	0.9243166	0.1389756	0.7685461	0.1206488	0.0061917
0.6143022	0.9245288	0.9452569	0.3191864	0.5874928	0.6304951	0.0003746	0.0065098	0.7879336	0.2095165	0.4093751	0.4791899	0.0109384	0.1454401	0.1712764	0.0070742	0.8358261	0.0360212	0.1098720	0.9211481	0.7636349	0.6909378	0.2138602	0.1650289	0.8248488	0.5405170	0.0000000	0.0001254	0.4358870	0.3296718	0.3771568	0.5444811	0.4626921	0.1329631	0.2519247	0.6377954	0.6306842	0.4205217	0.4244245	0.8235354	0.5891141	0.9995666	0.0000640	0.7676254	0.8421966	0.0447559	0.3584166	0.1483904	0.5030870	0.0584476	0.8335870	0.1105255	0.1195085	0.9884492	0.8123963	0.6817790	0.4326510	0.2192991	0.4101156	0.8675539	0.0301796	0.0381275	0.3521554	0.4386753	0.4094897	0.3249066	0.4000111	0.0068062	0.0113312	0.9411009	0.8289524	0.6287388	0.4595531	0.2835765	0.7474601	0.7918623	0.9788521	0.7452774	0.6994574	0.7164715	0.5810607	0.5502986	0.1464222	0.4217313	0.3690679	0.9183433	0.1249365	0.6977285	0.1998946	0.9627377	0.0798182	0.6252719	0.5417269	0.9950502	0.6007356	0.4527848	0.6124961	0.7808375	0.5519935	0.0320930
0.7146035	0.7360081	0.9492473	0.4407731	0.0807332	0.2540771	0.5802559	0.3341826	0.3716603	0.0391474	0.7761472	0.9245207	0.4019951	0.7886467	0.9901046	0.6924626	0.2815869	0.4576477	0.0231313	0.6244861	0.2786970	0.9977273	0.0117232	0.1646700	0.7741533	0.9121615	0.3896288	0.0000332	0.5938576	0.4227456	0.7638847	0.1736100	0.7904282	0.2270776	0.2503521	0.6423775	0.3626258	0.2722867	0.5102096	0.8261701	0.5225404	0.9958642	0.0000325	0.8794713	0.7612361	0.0978001	0.4540481	0.1947295	0.5428947	0.3904933	0.8585053	0.4955810	0.9331845	0.8672227	0.6159779	0.8482833	0.1430418	0.4070996	0.6611341	0.3564731	0.0125672	0.4124626	0.3552687	0.2688058	0.4717353	0.9685267	0.7691584	0.6718817	0.9053328	0.7299098	0.5559177	0.5698487	0.0885986	0.0150276	0.6220608	0.7791708	0.3435587	0.8826334	0.2137543	0.7679922	0.8399246	0.2363094	0.9008571	0.5903651	0.1730507	0.2939875	0.1763192	0.3889706	0.8298543	0.4142930	0.0737597	0.8422684	0.5723668	0.6211997	0.9469777	0.7830377	0.0237085	0.2849219	0.3889784	0.2753737
0.3282749	0.5957481	0.6439311	0.2152797	0.4140743	0.5784761	0.0709891	0.0805827	0.5026115	0.1482522	0.2281867	0.9292452	0.0268368	0.5224666	0.1879919	0.0339047	0.6011459	0.1096004	0.0477160	0.9456463	0.6359696	0.7737069	0.1725658	0.2816373	0.5364958	0.2559177	0.5951041	0.0976822	0.8315890	0.1330886	0.2669735	0.4390080	0.6221430	0.1046968	0.2742659	0.5805875	0.5593210	0.6325385	0.3892609	0.3344345	0.0440480	0.8110623	0.5194381	0.4714031	0.4643079	0.3956115	0.5106989	0.1423234	0.2298867	0.0706419	0.8573522	0.4887013	0.7216881	0.9355048	0.9659107	0.8049707	0.2834590	0.6877006	0.9302023	0.3685513	0.1658361	0.3118998	0.5849392	0.5903194	0.4445595	0.2617631	0.4527484	0.0937525	0.1320678	0.7465099	0.9415660	0.9165767	0.2652687	0.0841159	0.8520464	0.9522052	0.7952332	0.7529302	0.1705466	0.9687968	0.5613021	0.6910536	0.4740443	0.0920744	0.0384589	0.5537335	0.0262535	0.1999451	0.4837973	0.9982936	0.2234345	0.3600675	0.2411175	0.8044743	0.9619377	0.4506885	0.5176667	0.6825048	0.6292900	0.1246019
0.2760996	0.7286589	0.7843157	0.1078286	0.2393858	0.1629784	0.3743666	0.0510560	0.5576905	0.3029746	0.5210243	0.9614827	0.0064569	0.7996257	0.5380536	0.0879941	0.5570958	0.3235820	0.0383658	0.8598962	0.4168830	0.8276102	0.1781994	0.2231692	0.5688494	0.9774628	0.0020169	0.1762676	0.7205544	0.4326123	0.7846682	0.4880994	0.8708604	0.7663690	0.1242152	0.5991668	0.5903191	0.7432503	0.5176128	0.6110507	0.1051398	0.9973016	0.1251533	0.8817082	0.3278054	0.0844811	0.6943226	0.1365881	0.6582465	0.5246515	0.9948803	0.4178480	0.7227201	0.7195486	0.9990608	0.8995399	0.4581865	0.0133141	0.8073314	0.6896156	0.1204635	0.2969908	0.7858441	0.3408266	0.4287667	0.3594062	0.3042085	0.3458710	0.3554022	0.9277826	0.9999895	0.6975679	0.2813716	0.4243010	0.9891118	0.4463110	0.8210485	0.0000010	0.0873831	0.9776131	0.6357538	0.1988676	0.2729167	0.6223162	0.1784109	0.7107292	0.1318584	0.0177921	0.5134743	0.6484234	0.4149146	0.2006031	0.8709677	0.8661948	0.6723068	0.9149442	0.5995572	0.5361117	0.3174239	0.0000154
0.6078404	0.6690071	0.7755444	0.3400539	0.4468215	0.3230701	0.4442348	0.2084975	0.4072474	0.0967829	0.1767624	0.5549150	0.0961798	0.3010576	0.3795946	0.0913055	0.1641276	0.4698032	0.0112730	0.8599887	0.4965974	0.9935704	0.1550211	0.1259325	0.3824562	0.5146466	0.3899558	0.5158424	0.5846288	0.3342213	0.4220270	0.0033882	0.6156635	0.7020898	0.3767095	0.4104701	0.3696593	0.1835679	0.2537623	0.9528827	0.3150701	0.6725625	0.2828644	0.8590101	0.6558274	0.4544721	0.2758237	0.1342527	0.5655231	0.2909258	0.8140251	0.7540241	0.7924550	0.7510165	0.7343043	0.6051803	0.0530911	0.3460693	0.9496053	0.7564917	0.4211705	0.0683692	0.3655191	0.5469907	0.5377671	0.3872987	0.8265468	0.3663454	0.1488028	0.9947340	0.9970055	0.4442930	0.1479207	0.1372210	0.4488744	0.5774752	0.8611365	0.4314317	0.1335713	0.4914586	0.6885289	0.0955461	0.6717374	0.4006496	0.5424397	0.0000000	0.1765096	0.5618068	0.9329679	0.1598006	0.3539455	0.1912509	0.6821970	0.9473007	0.9070128	0.6287199	0.8689222	0.8736816	0.3613353	0.0573665
0.1379534	0.7154817	0.8880346	0.0564250	0.2501941	0.4721349	0.3890391	0.0529037	0.5487494	0.0738852	0.2893307	0.7245681	0.0053988	0.8335422	0.8882620	0.1829499	0.9979869	0.0365525	0.0272659	0.8792881	0.4463559	0.8963004	0.3442751	0.1323093	0.8861936	0.7494972	0.0129601	0.2559083	0.3933773	0.5110240	0.8616797	0.8397345	0.7738260	0.7088433	0.2387737	0.6775299	0.6258744	0.8146551	0.1642447	0.6359750	0.2108433	0.8920761	0.3500009	0.7782441	0.6252035	0.2387911	0.4242908	0.2859193	0.7165155	0.1152744	0.9939231	0.6857095	0.8968404	0.4272832	0.4228051	0.6422603	0.7288671	0.0006434	0.5303808	0.4042923	0.1802465	0.2552515	0.4544285	0.1360606	0.3364083	0.5886240	0.2182032	0.0627842	0.0628742	0.8542290	0.9907779	0.8969747	0.0912191	0.0930072	0.9938593	0.8380545	0.7376649	0.4490614	0.4920743	0.9974578	0.5497775	0.8340674	0.7128115	0.3085797	0.1396696	0.6179198	0.0188709	0.0576314	0.0909404	0.8282240	0.4720616	0.3950264	0.5348518	1.0000000	0.9849300	0.9944369	0.0353879	0.8476980	0.6372125	0.0000003
0.6415324	0.8187181	0.9287053	0.3955189	0.6669635	0.4162150	0.2610970	0.1196132	0.4747027	0.2202286	0.6099625	0.7479892	0.2659160	0.8393124	0.9937304	0.4707329	0.5930806	0.3061408	0.0843057	0.8591420	0.5172480	0.9680586	0.3434972	0.0852386	0.9711656	0.9516660	0.5580197	0.0244010	0.3610325	0.3538653	0.6290908	0.4342356	0.7393584	0.4738172	0.1155876	0.4755435	0.5737455	0.4368642	0.6029809	0.3492520	0.4678285	0.8263039	0.6020498	0.8712055	0.3931173	0.3304074	0.4340904	0.3072000	0.3364493	0.1280246	0.7057461	0.5406663	0.8871769	0.7064974	0.4228932	0.8378810	0.7488787	0.0339532	0.9569947	0.2343277	0.0051097	0.3580666	0.6561387	0.2385904	0.4122847	0.2386972	0.2974441	0.0701160	0.8866828	0.7945799	0.7739120	0.6809389	0.1385068	0.0502125	0.9637973	0.7581624	0.5205390	0.6839964	0.3197136	0.9878190	0.4347955	0.5258211	0.2868802	0.2695719	0.1608551	0.5839250	0.0000552	0.1774780	0.8442142	0.5151673	0.7573548	0.2423348	0.4414638	0.4657128	0.9864271	0.8743357	0.5374541	0.4599601	0.2040562	0.1452689
0.8710106	0.7439358	0.5800295	0.5366402	0.5618478	0.6490377	0.0567164	0.0718823	0.5812839	0.1296949	0.4790359	1.0000000	0.1076443	0.5810156	0.9732252	0.3427546	0.9890936	0.0677355	0.0794222	0.8894754	0.4928472	0.9983104	0.1521121	0.1727095	0.8262079	0.7064670	0.0000023	0.0458769	0.2736176	0.4214549	0.7611058	0.8810032	0.7290168	0.2139377	0.3874570	0.2887853	0.3292924	0.5933245	0.0937447	0.4176525	0.0810115	0.7794886	0.4857318	0.8516632	0.1124859	0.4233809	0.4552379	0.0001590	0.9858840	0.0550141	0.6114076	0.1361238	0.6489225	0.7836047	0.8381602	0.9012093	0.2952415	0.3326666	0.6066940	0.2343137	0.0031902	0.0321204	0.4856932	0.5242813	0.4131318	0.0261468	0.7939764	0.4027415	0.3829071	0.9777335	0.9899205	0.8106962	0.4674008	0.0000960	0.9774765	0.8673964	0.4036308	0.2257021	0.2722327	0.9896589	0.7411533	0.7794527	0.5857838	0.1572925	0.3132676	0.7108101	0.4799334	0.1106728	0.2375643	0.8848991	0.3329599	0.0979844	0.3045840	0.9404595	0.9874452	0.7404495	0.1932787	0.1279402	0.4847295	0.0000047
0.7374751	0.6472682	0.7318350	0.3461068	0.5784170	0.2751785	0.5646762	0.3231329	0.3756578	0.0114446	0.1943759	0.6550926	0.2393793	0.8464062	0.8129808	0.1654737	0.9999848	0.0062658	0.0048588	0.8488549	0.4952950	0.9952347	0.1048495	0.1584946	0.6941092	0.3325634	0.0138358	0.0009042	0.6821201	0.3684641	0.5412826	0.8717460	0.8703813	0.5648760	0.9988130	0.0000365	0.0516683	0.3441365	0.7550332	0.2299329	0.3330468	0.5025242	0.0884233	0.9548988	0.2061502	0.0636642	0.7240727	0.4139619	0.4623648	0.3585429	0.9874860	0.0888012	0.5287996	0.9474842	0.9922140	0.8937621	0.1469537	0.6272713	0.6871648	0.3820197	0.1846111	0.4181860	0.4872313	0.2808998	0.3477804	0.3656915	0.2278927	0.2778228	0.1295979	0.1010371	0.7418702	0.3123542	0.1780710	0.5120148	0.8614617	0.9840971	0.9869837	0.8690599	0.4577645	0.8245614	0.3198684	0.5104452	0.1615898	0.4062525	0.1662459	0.3875937	0.0016353	0.3486988	0.6286966	0.7097381	0.2415424	0.0929179	0.0697611	0.9832966	0.7362237	0.9085356	0.5509681	0.2285367	0.5027650	0.2243218
0.7546898	0.6993239	0.5654490	0.5446316	0.7871494	0.5967183	0.2742310	0.1379971	0.4805163	0.2205366	0.1093906	0.9034369	0.1892173	0.9155709	0.9883880	0.5668114	0.9983228	0.0343027	0.0098583	0.9010350	0.5849011	0.8889455	0.2739721	0.3209496	0.4920802	0.4707862	0.0000001	0.0254516	0.3386179	0.5121837	0.9717893	0.0552775	0.1463732	0.0457771	1.0000000	0.0000000	0.0049247	0.5392377	0.4723831	0.4503144	0.5958482	0.9968637	0.4818785	0.8863164	0.3929107	0.0889998	0.9705914	0.2125182	0.2884345	0.0658673	0.9989823	0.1966222	0.8209721	0.9610059	0.6385565	0.5531242	0.0498695	0.1890789	0.2088661	0.0831938	0.5009402	0.2553418	0.7112986	0.7528021	0.3147304	0.4611246	0.8084987	0.2399977	0.1611318	0.0585203	0.4722773	0.4487589	0.2913741	0.0030636	0.6983161	0.9983158	0.6437661	0.7068856	0.7332020	0.2926780	0.8349859	0.1132514	0.4310374	0.2562903	0.0844565	0.7836303	0.3473645	0.0533119	0.8730730	0.1673028	0.1589292	0.1280961	0.4675624	0.5839816	0.8734148	0.9545485	0.3273861	0.6251678	0.2118807	0.4874435
0.0007370	0.7269229	0.8182369	0.0046133	0.0839016	0.1276144	0.6147113	0.3083980	0.3861307	0.1639502	0.8494206	0.9999885	0.4239015	0.6765382	0.0871737	0.0512419	0.2138342	0.4720984	0.1697519	0.8476928	0.5009642	0.4486093	0.5069744	0.2095683	0.5597621	0.5995629	0.0000000	0.0020551	0.6908066	0.5642129	0.7763405	0.0595868	0.8216994	0.4835979	0.1915838	0.8830403	0.9150071	0.0494761	0.6994826	0.2299134	0.0937710	0.9224174	0.0023081	0.3412752	0.2812524	0.2757446	0.3924358	0.0083098	0.7429220	0.7691237	0.6047699	0.8257721	0.2636194	1.0000000	0.9508971	0.7510615	0.7423268	0.0482032	0.9704309	0.4909381	0.4712164	0.2973622	0.5885002	0.2144407	0.5034134	0.2842846	0.7421489	0.1361459	0.9828120	0.6677633	0.9790361	0.1165307	0.2055001	0.1074384	0.9362740	0.8611022	0.8015736	0.7223756	0.5039964	0.3607310	0.4674259	0.8127610	0.7702950	0.7619776	0.0753804	0.3997416	0.0187992	0.4966687	0.8711774	0.2990150	0.5071365	0.2674928	0.2094076	0.9158005	0.9473309	0.9221175	0.5880723	0.3539380	0.5242726	0.0001175
0.0094590	0.4848045	0.5006271	0.0307794	0.1911347	0.1516803	0.6937615	0.4391899	0.3385120	0.2326787	0.4407726	0.9409763	0.2652909	0.9719716	0.9947223	0.4515276	0.8438038	0.1933941	0.1416837	0.8283146	0.4588728	0.3898519	0.2794091	0.0176554	0.9239291	0.7028558	0.5725678	0.6113605	0.8224596	0.3115078	0.5412664	0.8866185	0.9052677	0.7211770	0.2577447	0.6216508	0.6683876	0.3577627	0.6958259	0.5376433	0.1939554	0.8454417	0.0576562	0.8808330	0.8413273	0.3639418	0.2954171	0.1887285	0.5496733	0.3888091	0.5863712	0.4993571	0.5911411	0.9956431	0.8311369	0.9146854	0.3057372	0.1580932	0.9293928	0.3665298	0.0992732	0.4808125	0.8443447	0.4265777	0.4682874	0.1572407	0.2236504	0.0655621	0.6752877	0.8948411	0.7112780	0.8557501	0.4435242	0.2123146	0.9808600	0.8323534	0.7508438	0.6146780	0.4032124	0.9995391	0.4658609	0.4477634	0.6018335	0.8632876	0.2768685	0.8912380	0.3960702	0.2410567	0.4139457	0.6819452	0.0348096	0.6244354	0.8063482	0.7873357	0.9797365	0.3191341	0.4008234	0.3805041	0.2279668	0.0014458
0.1235906	0.7723581	0.7993096	0.0344047	0.1030588	0.3746287	0.3826528	0.1315258	0.4199110	0.1285342	0.6452420	0.6111352	0.0051859	0.1274215	0.1284778	0.0069644	0.6689106	0.2356457	0.2451368	0.8695750	0.5372070	0.6881082	0.0015327	0.2248200	0.4791624	0.6222932	0.0000000	0.0013190	0.7198466	0.3400524	0.5250967	0.7049546	0.9980709	0.9358602	0.5363289	0.2679706	0.2220875	0.7097585	0.3066910	0.7056219	0.2095006	0.9981736	0.0077084	0.6847206	0.9985557	0.0758263	0.3419753	0.0010025	0.9589231	0.4477971	0.9902619	0.9991646	0.1753426	0.9294967	0.9792358	0.6968871	0.6355338	0.0004551	0.7958156	0.4168967	0.9238329	0.7983199	0.6658019	0.4615428	0.5168687	0.1789863	0.6969010	0.0626363	0.0790423	0.8674837	0.7000086	0.6021410	0.1990668	0.0225168	0.9124884	0.8902803	0.6518398	0.4018439	0.3739011	0.9945498	0.7314275	0.5470706	0.8647517	0.7509665	0.2976927	0.3491739	0.2294469	0.3895795	0.4651998	0.8934508	0.3424037	0.1155888	0.6784685	1.0000000	0.8509582	0.5148951	0.5062636	0.7310374	0.6747709	0.0012661
0.9303751	0.8160412	0.9598290	0.7663535	0.8793359	0.6296577	0.0769831	0.0557062	0.6333782	0.0998229	0.0632915	1.0000000	0.2008506	0.8439041	0.9970870	0.5802250	0.9890636	0.0678071	0.0007245	0.8485867	0.4947747	0.9958794	0.3521596	0.0563723	0.5270119	0.1217827	0.5582707	0.5949827	0.3397210	0.5262910	0.4562675	0.7558240	0.6282477	0.0990692	0.4246283	0.2492733	0.2560727	0.4578863	0.3442143	0.1814750	0.2570743	0.9772823	0.3152246	0.8600548	0.4187988	0.1781129	0.4919709	0.0001499	0.6670858	0.0130462	0.9364646	0.5360466	0.9516921	0.9598422	0.2653427	0.7795851	0.0056536	0.2721069	0.7623477	0.2446190	0.3719046	0.1795424	0.8377886	0.7731492	0.4763792	0.3464376	0.4148094	0.3018777	0.1698476	0.9265312	0.8688080	0.3027744	0.2224278	0.1011100	0.9477343	0.7445841	0.7273716	0.4023870	0.1171296	0.9933716	0.5778496	0.7096920	0.5564870	0.3269355	0.0153770	0.9941249	0.0376170	0.0597352	0.8352964	0.7873403	0.3391193	0.1244952	0.5626111	1.0000000	0.8780180	0.6412726	0.5881968	0.5290598	0.4309449	0.0000061
0.0962566	0.2992084	0.3287823	0.0685571	0.2224722	0.0747678	0.2240023	0.0197125	0.7938004	0.5693508	0.4961091	0.9871077	0.3072090	0.9105204	0.9884072	0.5675173	0.1673934	0.6996802	0.0361934	0.9373552	0.9255792	0.4628164	0.1142932	0.1788693	0.9884684	0.9609275	0.0709756	0.0181189	0.9804032	0.3692175	0.6575590	0.0244102	0.9236222	0.3537560	0.4198829	0.1632399	0.1619292	0.6331670	0.7137320	0.2766235	0.0822751	0.7977604	0.0000309	0.7478326	0.9978441	0.4069897	0.4175950	0.1152097	0.8052652	0.9526541	0.9843427	0.6572286	0.3044731	0.9766063	0.4456829	0.9509370	0.5590823	0.3336179	0.7603980	0.4222520	0.1795938	0.0772421	0.7957316	0.6237347	0.4595214	0.5239112	0.7394743	0.5804217	0.8256810	0.5536915	0.9406053	0.4989305	0.6908023	0.1700627	0.6358144	0.9975031	0.8247048	0.1876873	0.5609824	0.3462800	0.6533163	0.8921644	0.8910285	0.4176418	0.2383216	0.3264363	0.0883002	0.0291467	0.8720861	0.2777183	0.3344419	0.1912657	0.3996509	0.9599483	0.8793220	0.6304853	0.6380640	0.6320566	0.5507573	0.0001969
