G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5452771	0.8094350	0.6184540	0.8817154	0.2349705	0.6002186	0.0005989	0.7786029	0.5581715	0.8773599	1.1498357	0.4970529	0.1894281	0.1599028	0.9423647	0.3763237	0.5258371	0.5534268	0.4351143	0.1149830	1.0281715	0.0052988	0.1460062	0.0020024	0.8382211	0.3112367	0.3090853	0.4156303	0.3877674	1.0481134	0.6164025	0.1683444	0.5649726	0.2026637	0.5138598	0.3480813	0.0069440	0.1659738	0.2932066	0.3612311	0.9532650	0.4287504	0.6988707	0.8078880	0.3196358	0.3201449	0.1577145	0.9190516	0.4170172	0.5678589	0.7826087	1.0851865	0.1503288	0.3256955	0.2527744	0.1711104	0.9866893	0.4753200	0.9824386	0.5539709	0.9094681	0.5554164	0.6458317	0.3845000	0.7644510	0.6834146	0.3390536	0.3693467	0.3807519	0.7692947	0.5010661	0.3232221	0.4190845	0.3410529	0.9401286	0.3004220	0.0296895	0.7478906	0.4872352	0.3163219	0.5474967	0.3272298	1.0089885	0.7114796	0.6142390	0.5101322	0.3326734	0.9339854	0.6352397	0.6677706	1.0374508	0.4277185	0.0189679	0.3858350	0.2672308	0.2662690	0.1394117	0.6364375	0.4706807	0.7755302
0.7195602	0.7631624	0.9869443	0.7428264	0.1651882	0.5759991	0.0889127	0.5631140	0.4626814	0.9632256	0.8009321	0.6622423	0.2593440	0.0713155	0.9053555	0.3226918	0.3616766	0.8569518	0.2469249	0.2347805	0.6885198	0.1984659	0.2944791	0.0134873	0.3913971	0.6944089	0.2969608	0.4446962	0.7687702	0.8076488	0.6492610	0.3660427	0.4233685	0.2817890	0.5424337	0.3861853	0.0017913	0.0162521	0.1091000	0.7890110	0.3857050	0.2906848	0.3119531	0.2300539	0.6214372	0.2481849	0.0405547	0.6759723	0.5256869	0.9307895	0.5285719	0.9781017	0.2749808	0.4861154	0.8905795	0.1492081	0.8952486	0.3943814	0.6754800	0.9471364	1.0231457	0.1945158	0.4338452	0.0062604	0.5111583	0.7101241	0.0025373	0.5697885	0.6538299	0.7206781	1.0148022	0.2797711	0.0286209	0.2517848	0.7036377	0.6371913	0.6192258	0.7679940	0.1028860	0.8491285	0.2528926	0.5911631	1.1388486	0.7686252	0.2535247	0.5977245	0.7244810	0.6058012	0.5962086	0.4639261	0.6631319	0.4306599	0.0444711	0.2270151	0.5446054	0.4991898	0.3813523	0.5741423	0.4749079	0.9722773
0.7911041	0.4598670	0.9422661	0.8485756	0.1451400	0.6069532	0.0002059	0.1851277	0.9082677	0.4340494	1.0710158	0.5769495	0.3731763	0.3224085	0.9062838	0.3912910	0.4375537	0.5644027	0.2989955	0.0972668	0.9758715	0.5416893	0.0127752	0.0279106	0.6412922	0.4228125	0.2134397	0.6249166	0.7459430	1.1163893	0.0160579	0.1501085	0.5913929	0.4652226	0.7380070	0.7174122	0.0002018	0.0555638	0.0318762	0.5193269	0.8102910	0.5593660	0.7457906	0.5577198	0.8053798	0.9729049	0.3210098	0.5305512	0.7570268	0.9807901	0.1689764	0.7894423	0.0057955	0.6845284	0.8551850	0.0052931	0.9338994	0.6611843	0.3716396	0.9233314	0.9728918	0.2288395	0.3885937	0.2179071	0.4672620	1.0268340	0.0894955	0.2263511	0.4323563	0.5298607	0.6688078	0.8379278	0.0021316	0.0777860	0.5455431	0.7585124	0.1614149	0.9891626	0.0399256	0.7220336	0.5108203	0.2545850	0.7938930	0.9851773	0.9967411	0.9577562	0.2029485	0.4072582	0.5167196	0.1981296	0.9201080	0.2985314	0.0028472	0.3005752	0.4726378	0.4760878	0.4264629	0.9788663	0.0707479	0.9244182
0.8092725	0.7830912	0.9291821	0.6319119	0.0342096	0.7029371	0.2179682	0.9199054	0.5911483	1.0399672	1.0099064	0.3730844	0.5945488	0.0249179	0.9614805	0.3058535	0.3351269	0.4492966	0.5083081	0.1971667	0.5242679	0.6044679	0.6819021	0.0163674	0.3942643	0.5543625	0.2141359	0.7168075	0.9560195	1.0088394	0.7122989	0.1229843	0.1686759	0.5482294	0.6715696	0.6561084	0.4893190	0.0095639	0.0095697	0.7849749	0.3898054	0.1855237	0.7563718	0.4464168	0.9146438	0.2507724	0.3392366	0.6353731	0.6091763	0.9734252	0.5154661	0.5067805	0.0496843	0.6890301	1.0070180	0.1758461	0.6492062	0.3365481	1.0280602	0.9176596	0.9485028	0.0908774	0.6127182	0.1086223	0.6253666	0.5945634	0.1739416	0.0301709	0.7069632	0.5176677	0.9431753	0.7144731	0.3422479	0.0789213	0.4604893	0.9871378	0.0390237	0.6662782	0.3380641	0.4872534	0.5298417	0.3279836	0.9326529	0.0121122	0.5523678	0.3740132	0.6204508	0.1691215	0.4327427	0.0087689	0.9539809	0.0488758	0.0340229	0.1681069	0.2919430	0.3392907	0.6537975	0.8871720	0.7074247	0.7562769
0.8026239	0.5091619	1.0237016	0.3435870	0.1196793	0.9574373	0.0028792	0.6642626	0.4866401	0.8195843	0.9112618	0.4402448	0.2272636	0.1166613	0.9245008	0.3473609	0.0852162	0.5525244	0.4337513	0.4318124	0.9640837	0.1863191	0.1411875	0.0008832	0.6329872	0.4807876	0.2255224	0.5941683	0.8237111	0.9611316	0.4302269	0.4477306	0.3673561	0.4544837	0.8233450	0.8320521	0.0023900	0.0003737	0.0850126	0.4152576	0.7912451	0.4935487	0.3079735	0.2114699	0.9860764	0.3118168	0.9667508	0.1352280	1.0158766	1.0390633	0.6702848	0.9134850	0.0002320	0.5105783	0.9211821	0.5096068	0.9466926	0.0755532	1.0044501	0.8554239	1.0396586	0.4549202	0.4950876	0.0768470	0.2889589	0.3556588	0.1817914	0.4410182	0.8096088	0.5319296	0.9730035	0.3168972	0.1422922	0.3160778	0.5282640	0.6689869	0.2362244	1.0217482	0.4992246	0.7898377	0.4201480	0.4220215	0.8325536	0.4532303	0.8979890	0.8793708	0.3058065	0.6144866	0.2940329	0.0614519	0.9670431	0.3263449	0.0002268	0.3272889	0.4591655	0.4159537	0.5703775	0.3964071	0.4483491	0.8923819
0.3044285	0.8026751	0.9802523	0.8460030	0.0375593	0.1202314	0.0008131	0.0039942	0.5790306	0.9930877	0.4147016	0.3110862	0.4939737	0.3457776	0.9739706	0.7043249	0.8866406	0.8148645	0.4669002	0.2360182	0.4912940	0.1399088	0.1484272	0.0297350	0.5603341	0.7270024	0.6878309	0.1723103	0.5698288	0.8687283	0.0706722	0.0794991	0.6019437	0.4952828	0.9169826	0.6624620	0.0666201	0.0560031	0.0759123	0.8085792	0.3217885	0.1717841	0.8959820	0.6268728	0.7515738	0.9450400	0.2144954	0.9088797	0.7962319	0.7365261	0.8579864	1.1364784	0.0100297	0.0494077	0.7039166	0.1522999	0.9932206	0.5274097	1.0253754	0.9546063	0.9584339	0.4571120	0.1469083	0.4775912	0.9928458	0.8608786	0.1111388	0.5706743	0.4264685	1.0468417	0.5642637	0.4274250	0.0044826	0.4630846	0.6116897	0.9570259	0.2743560	0.9013329	0.0407143	0.2629651	0.7282876	0.2930566	1.0804908	0.3043358	0.9608553	0.8654224	0.4862176	0.2360180	0.8023863	0.0153914	0.9170087	0.2244110	0.0012296	0.0152323	0.8317591	0.4609414	0.3554069	0.6455642	0.2448646	1.0370361
0.3939419	0.5299059	1.0524046	0.8634432	0.1506520	0.2473685	0.0688896	0.2678927	0.2914062	0.9720705	1.0438382	0.1599863	0.1781133	0.5429722	0.7222191	0.7666180	0.8905972	0.5642687	0.4201687	0.0618002	0.9001000	0.0022092	0.0042881	0.0003519	0.6475811	0.1241807	0.4851950	0.3339234	0.7662846	0.9940912	0.2291478	0.1636939	0.4429579	0.3365103	0.6267153	0.6551726	0.2557651	0.1354396	0.0589054	0.5939767	0.7610016	0.4701919	0.8996869	0.9699227	0.1993107	0.8955911	0.4527128	0.3868990	0.6694639	0.9125700	0.9494131	0.9768715	0.0518867	0.4658185	0.2815303	0.4947432	1.0496291	0.5874155	0.5655150	0.7931969	0.9817013	0.4597199	0.2406944	0.2998803	0.2477250	1.0817527	0.0132633	0.0359581	0.8993507	0.4489765	0.6759605	0.5834030	0.0092610	0.2432066	0.5290012	0.5817420	0.3518082	0.7559991	0.5401190	0.4996775	0.9526672	0.2707428	0.7809768	0.8879018	0.7695838	0.8428559	0.2638250	0.3830089	0.1645317	0.2062383	0.7956348	0.3170979	0.0038102	0.4107717	0.4409063	0.5509165	0.1679996	1.0194778	0.3540349	0.6507060
0.6903807	0.9604147	0.9773973	0.2413538	0.0884333	0.6007062	0.0014498	0.3314291	0.1606001	0.5785049	0.8057198	0.8447726	0.5763858	0.1654587	0.8436853	0.1383248	0.2375950	0.8270048	0.4292592	0.0004056	0.5138596	0.1682458	0.0945692	0.0048021	0.5078375	0.6454128	0.2324474	0.5599143	0.9667432	1.0703790	0.2882794	0.3223807	0.3865407	0.3347203	0.3589718	0.3028287	0.1767638	0.0245675	0.2488037	1.0240785	0.1153807	0.1047372	0.8650475	0.5280935	0.9103825	0.3704436	0.3178061	0.6368124	0.8449805	1.0000995	0.6629561	0.9435192	0.0058967	0.6960029	1.0219518	0.1457560	0.9685235	0.3345959	1.0082024	0.7945754	0.9822258	0.3623765	0.7838332	0.0921972	0.7266177	0.4835268	0.0265611	0.4226642	0.6871815	0.6715214	0.8940469	0.5133045	0.0839751	0.0286835	0.4947481	0.6703568	0.1431193	0.8752980	0.2916595	0.6047317	0.4665554	0.6674719	0.9038522	0.5712171	1.0416530	0.5657767	0.4457706	0.1317336	0.4160723	0.2498861	0.9372771	0.4966608	0.0030796	0.5636298	0.6870215	0.1521603	0.4892738	0.9795060	0.8433702	0.9423776
0.8041455	0.3319188	0.9944181	0.1586211	0.0911795	0.5698451	0.0331005	0.3207220	0.5173814	0.8248739	0.9441191	0.9763161	0.6439312	0.1539058	0.8660902	0.1782717	0.1648133	0.8130657	0.4906962	0.4654412	1.0790493	0.1616870	0.0030326	0.0025159	0.2767216	0.8209293	0.0933807	0.4934956	0.8519046	0.5551535	0.2479035	0.4567082	0.6147222	0.4036114	0.4853945	0.1846152	0.2722618	0.0017962	0.1037307	0.4671947	0.9023505	0.6802958	0.7681333	0.5355639	0.9704849	0.4930206	0.0445578	0.7850219	0.7626375	0.9350311	0.3280769	1.0884469	0.0470981	0.4212312	0.9902928	0.3023692	0.7200804	0.6616356	0.9642017	0.7863588	0.9953301	0.3755160	0.6036116	0.3967928	0.4296653	0.8306313	0.0092554	0.3088611	0.7784986	0.8001660	0.8948384	0.3832805	0.0286438	0.1170740	0.7337841	0.5139386	0.0890416	0.4932737	0.1992200	0.6101570	0.5998697	0.8121403	0.8277942	0.8037815	0.9719448	0.7382425	0.6376167	0.5740994	0.5150485	0.9617132	1.0228813	0.3924934	0.0037599	0.3492921	0.5042425	0.3311509	0.2661106	0.8039660	0.1413899	0.9959385
0.6442596	0.7843307	0.9407211	0.4078445	0.0014474	0.6995881	0.2571641	0.6099878	0.8332816	0.9588678	0.9390102	0.6031773	0.2232309	0.0350119	0.8432299	0.5237894	0.5224073	0.6990041	0.3727014	0.2640283	1.0491743	0.3330031	0.0137440	0.0041560	0.3388490	0.3686595	0.3200397	0.5170178	0.9680934	0.9280911	0.2857497	0.1342224	0.3088570	0.5744913	0.7680725	0.7769658	0.0007668	0.0175336	0.0935372	0.6156150	0.3363744	0.2093559	0.4700016	0.2699611	0.8358989	0.9380978	0.2821673	0.7105624	0.9304788	0.6507752	0.4782168	1.0064766	0.3244507	0.6669616	0.6919323	0.0922399	0.8268969	0.5115720	0.9427451	0.7604802	0.9384470	0.0497666	0.1060523	0.3652092	0.3939399	0.9550254	0.0578827	0.1079732	0.1028293	0.6025281	0.6684755	0.2847040	0.3699970	0.1398023	0.6847417	0.7421220	0.2550070	1.0059825	0.3052738	0.4670822	0.4990470	0.6334099	0.7869147	1.0362821	0.9809407	0.9023479	0.1339906	0.2695140	0.4479096	0.1686510	1.0878430	0.2399711	0.0397973	0.3561680	0.5015123	0.5953934	0.5572946	0.5648638	0.6914824	0.8993417
0.5320670	0.5624480	0.9974416	0.8149546	0.2647921	0.6120108	0.1459288	0.7143440	0.4435142	0.7461933	1.0122197	0.6061525	0.3078769	0.0466948	0.9509684	0.3571284	0.5160571	0.4862268	0.4020081	0.0012012	0.9494563	0.1317785	0.1127323	0.0361072	0.6115764	0.3519304	0.2807690	0.7231341	0.8771218	0.9438786	0.1528680	0.2436471	0.1979664	0.5133964	0.4874173	0.5298517	0.0745104	0.0428461	0.0721568	0.5933327	0.6955366	0.3952007	0.6415822	0.3393555	0.8209388	0.7490625	0.2772875	0.6372820	0.7575080	1.1289358	0.9282457	0.8660045	0.1642638	0.0939319	0.6000694	0.3151983	0.9989056	0.5062542	0.9656102	0.9713232	0.9987469	0.0625774	0.3657367	0.0862134	0.3884805	0.7779458	0.0924075	0.4397513	0.2230058	0.5918413	0.8546953	0.5160391	0.0029319	0.1789894	0.8929233	0.7562209	0.1574105	0.9724056	0.4193325	0.2703947	0.3243099	0.6095491	0.9567056	0.8246135	0.9449412	0.9086798	0.5384629	0.7433251	0.2151565	0.2124000	0.9738780	0.1100888	0.0024532	0.0994964	0.4383711	0.2923594	0.3283439	0.9194886	0.2607193	0.5784906
0.7260847	0.7518871	0.9497408	0.2745753	0.2906751	0.7549640	0.2421560	0.0341747	0.8731796	0.8806332	1.0024297	0.6757979	0.4686511	0.2561717	0.8156399	0.7749705	0.5200001	0.9501331	0.2648071	0.1498360	0.8568069	0.0767437	0.0027692	0.0012305	0.4896122	0.7746384	0.3666197	0.4710933	0.7212865	0.6721993	0.1516873	0.5041822	0.5669750	0.1548432	0.5415882	0.4265880	0.2225322	0.1031889	0.1142548	0.8074554	0.5127956	0.3673331	0.9964385	0.6972178	0.4158779	0.3833551	0.1262220	0.9521971	0.8486965	0.7553726	0.3270229	1.0540725	0.4956309	0.1834012	0.6439084	0.4873370	0.8195542	0.6460279	0.7470797	1.1443867	1.0889323	0.1722831	0.3591655	0.2665562	0.4909861	0.8997986	0.1811014	0.2293597	0.5741384	0.5733388	0.8688140	0.4440963	0.3222213	0.2272219	0.4078062	0.7340266	0.2941810	0.4696755	0.2646683	0.5782424	0.2358175	0.6558036	0.8145557	0.8675627	1.0607932	0.4575394	0.1096144	0.6862189	0.7465069	0.7860903	1.0099054	0.4993312	0.0459793	0.6246959	0.4505908	0.2501305	0.6924853	0.5514617	0.5684362	1.0289700
0.4604844	0.4667110	0.7753520	0.9016583	0.0215073	0.2411209	0.0012596	0.4172036	0.5904483	0.9605908	0.8733856	0.3979842	0.0727031	0.0923107	0.6457339	0.9266008	1.0747823	0.5142136	0.2834421	0.0017092	0.9932726	0.0016883	0.0019297	0.0010608	0.7559031	0.1973521	1.0207730	0.0166472	0.3084283	1.0599264	0.1979074	0.0561857	0.4553171	0.7648605	0.6779258	0.7007220	0.4461449	0.2139617	0.0751043	0.8782252	0.8633920	0.8337112	0.6478559	0.9742311	0.2729511	0.7183545	0.2311580	1.0860034	1.0634241	1.0103604	0.9855754	0.7182797	0.0044182	0.2111983	0.1948630	0.4633485	1.0029973	0.6770090	0.2472428	0.8180391	0.9160002	0.1602096	0.4342967	0.1201725	0.2665781	1.0481811	0.0749411	0.1041399	0.5937458	0.6967554	0.4513208	0.3582270	0.0618052	0.4290733	0.4439687	0.5677532	0.4136682	0.5193655	0.3320363	0.3783924	0.1834561	0.5138524	0.4096981	0.9267643	0.7256500	0.4735098	0.3100180	0.6871276	0.9593731	0.0013551	1.0416158	0.4642684	0.0588237	0.0062899	0.4901395	0.7147536	0.0711868	0.6706540	0.0536922	0.5760155
0.4179527	0.7943281	1.0771056	0.3263503	0.1694301	0.5071059	0.2884956	0.3890871	0.7060119	0.7094455	0.1682308	0.5497675	0.3891868	0.2156542	1.0771758	0.7597526	0.6961442	0.7677169	0.3523453	0.0007721	0.9978513	0.0631252	0.0760310	0.0226433	0.6667322	0.4181512	0.3564533	0.4573093	0.8487642	0.8978577	0.2291293	0.5539920	0.2969932	0.2806399	0.4260681	0.4587281	0.0009963	0.0846440	0.0420690	1.1152777	0.0561089	0.0063647	0.6605522	0.3023021	0.4746797	0.6664876	0.3314084	0.6353757	0.4969683	1.0081996	0.5262441	1.0030647	0.0062123	0.2045821	0.2129706	0.8525368	0.8283194	0.4003887	0.9513694	0.8832151	1.1448071	0.0598862	0.4268872	0.0430909	0.9243364	0.8150285	0.0012104	0.4490246	0.7187052	0.2390182	0.6460188	0.7224684	0.0070583	0.1879750	0.2916335	0.3138405	0.4246669	0.8743246	0.3915298	0.6494447	0.3872042	0.3629047	1.0319707	0.5340965	0.6834989	0.7192364	0.7425826	0.7952523	0.2982302	0.2462207	1.0320255	0.2226963	0.0011671	0.3261882	0.6372388	0.2286758	0.9754305	0.9525878	1.0117771	0.7895055
0.5453679	0.6636953	0.9869795	0.9366719	0.1500923	0.4779771	0.0376999	0.6521524	0.5081306	0.8945892	0.5644312	0.8345313	0.2533684	0.0941935	1.0099801	0.7021825	0.9250767	0.6679549	0.4971208	0.0005134	0.9759961	0.0036919	0.0062917	0.0099020	0.3077052	0.4644556	0.6537393	0.3108560	0.7064499	0.9984259	0.0462716	0.0814912	0.7887062	0.9383849	0.3078648	0.2605945	0.0014692	0.0595779	0.4142802	0.3842067	0.8567690	0.6540309	0.3824902	0.5532854	0.9319473	0.6624155	0.1647601	0.9470537	0.8033371	1.0670667	0.8309427	0.9773570	0.0120754	0.7409468	0.9063813	0.3806736	0.5740549	0.6874671	0.7857831	0.9659212	0.8593099	0.8086668	0.2866223	0.1156469	0.4433963	1.0039285	0.0023697	0.0992849	0.3542352	0.6810077	0.6405545	0.7027712	0.0007969	0.2155574	0.5384819	0.4767083	0.4749131	0.7123102	0.2186907	0.5232372	0.6463022	0.5251008	0.9195926	1.0045727	0.9894764	0.8156695	0.5801147	0.7141011	0.8999689	0.3844977	1.1148224	0.4453230	0.0694870	0.2364740	0.6808370	0.4241373	0.5054316	0.9230634	0.3497778	1.0736960
0.3090324	0.6568421	1.0667052	0.2730161	0.2807081	0.3954727	0.1601292	0.4506812	0.7756859	0.9244778	0.4433181	0.2620006	0.6032645	0.1360335	0.8907873	0.8582593	0.7590232	0.8809133	0.3856722	0.3566080	1.0435066	0.0021988	0.1937225	0.0020946	0.5388167	0.6739500	0.7341607	0.0353813	0.3811616	0.8699469	0.3579767	0.7473824	0.6570822	0.2042218	0.6960176	0.6969180	0.0523294	0.3701641	0.1163958	0.3916379	0.8061588	0.4095915	0.8326882	0.6258926	0.1505432	0.0757544	0.2093091	0.9286195	0.5345668	1.0052286	0.8162851	1.0197659	0.2035804	0.7619639	0.6378051	0.3362580	0.8034279	0.4682643	0.8031631	0.9381264	0.7756031	0.4097470	0.0708114	0.0840286	0.6122177	0.3444141	0.0290264	0.1676224	0.2042368	0.2981182	0.9212921	0.2761343	0.0014408	0.1494304	0.7070517	0.7448341	0.0553225	0.4059135	0.2004328	0.7908568	0.8155521	0.2763089	1.0186252	0.7935017	0.5338903	0.9286945	0.2896973	0.6078719	0.7812194	0.2193219	0.8624924	0.7665311	0.0008256	0.0399515	0.8730597	0.6693137	0.2188509	0.5939862	0.4003764	0.8428105
0.8053170	1.0082295	0.7929667	0.7165730	0.2266703	0.5076969	0.1966428	0.2954309	0.4656057	0.9963676	0.8625519	0.9542673	0.3567742	0.2880673	0.9207066	0.3274803	0.0269786	0.6131009	0.6288406	0.0036161	1.0121827	0.5131567	0.7731574	0.0045822	0.4355515	0.7452456	0.1071265	0.7995376	1.0050118	1.0010189	0.8984049	0.2255470	0.5547603	0.1633382	0.4709587	0.5187418	0.0030200	0.0015929	0.0170713	1.0361236	0.0647486	0.0531016	0.7551329	0.4196065	0.8109223	0.4871288	0.0417173	0.4910765	0.7343115	0.8432955	0.4782949	1.0046300	0.0220908	0.1491271	0.8972244	0.0178961	0.6623300	0.3868333	0.7611347	1.0293841	0.9485862	0.2635814	0.7830867	0.0298390	0.6824516	0.9491412	0.0068125	0.0335114	0.0932996	0.2072658	0.8638603	0.5104701	0.0611190	0.1412414	0.7802250	0.9264380	0.4547923	0.6216115	0.0503777	0.5888221	0.1195064	0.3241565	0.9340359	0.0351223	0.9752518	0.7425342	0.3621183	0.3161632	0.3777740	0.2851802	0.9187290	0.7011341	0.0810783	0.6701133	0.6721233	0.1677649	0.5009479	0.9554802	0.9050088	1.0184412
0.6707535	0.2648760	0.7915915	0.3151101	0.0000539	0.5621601	0.4537594	0.1908763	0.8180563	0.9371886	0.9369070	0.4813865	0.3903266	0.6558591	0.9269886	0.7527956	1.0079391	0.6395926	0.6391990	0.1259385	1.0163226	0.0228277	0.0945883	0.0250435	0.3913837	0.4203233	0.6940126	0.1874780	0.3194502	0.9365660	0.2116485	0.4691077	0.5626741	0.9085454	0.2726408	0.2586798	0.0013488	0.1632145	0.3240824	0.3228329	0.9131718	0.8250977	0.9134079	0.7657014	0.3592152	0.3342059	0.0752283	0.9123396	0.2966243	0.6569949	0.5581860	1.0297824	0.0031549	0.6945118	0.7570052	0.1506640	0.4379551	0.7455741	1.0093156	0.9658795	0.9793034	0.2638068	0.0927431	0.0587375	0.6938207	0.7368604	0.0140533	0.1767494	0.1490950	0.4011828	0.8689029	0.5803807	0.1954145	0.4080326	0.4142216	0.7719356	0.3506415	0.9728870	0.2545272	0.4536939	0.8126880	0.7229212	0.8197800	0.9123916	0.9396706	1.0912789	0.9092471	0.8222979	0.9660078	0.6335727	1.0413054	0.5964745	0.0044547	0.0181982	0.2591683	0.0759683	0.3361038	0.7945057	0.0406432	0.4897149
0.6842380	0.9784022	0.7120529	0.7296812	0.0008536	0.5563963	0.0020218	0.1311631	0.3920796	1.0285773	0.7250290	0.5392552	0.3662073	0.0987183	0.9659483	0.0894584	0.2313533	0.6982847	0.4855674	0.0023094	0.9916095	0.0013627	0.0331995	0.0011770	0.5677822	0.8308736	0.1331901	0.6512960	0.9347079	0.9321800	0.0198199	0.2047581	0.2316663	0.4031717	0.7044559	0.6849828	0.3187821	0.0017939	0.0042967	0.6232905	0.1155146	0.1068503	0.4810681	0.5355290	0.8819343	0.8479414	0.9797271	0.0890750	0.6241559	0.5897464	0.4091205	0.9692225	0.0013265	0.2602514	0.7273415	0.8464498	0.9647848	0.0643897	0.5725240	0.7926267	0.9199207	0.3353511	0.5814887	0.3293121	0.8097490	0.6678692	0.0217938	0.1680006	0.4506352	0.3790658	0.9930564	0.7310790	0.1840742	0.2528011	0.8069877	0.6642869	0.2030606	0.9660321	0.0201290	0.7495183	0.7813082	0.9430663	0.8687294	0.6216225	0.6468898	0.6141174	1.0527005	0.5694944	0.0206006	0.2403130	0.7850542	0.1857741	0.0033056	0.3479152	0.8862219	0.4335842	0.8330450	0.9103287	0.9906023	0.7139778
0.5913703	0.8588530	0.9187828	0.3063529	0.2236343	0.5199059	0.0171004	0.5260459	0.7828342	0.8499226	0.9840771	0.5113912	0.2805479	0.0397147	1.0310804	0.2912908	0.3346693	0.4815675	0.3657944	0.3261986	0.9003851	0.3362075	0.2897743	0.0028202	0.7354739	0.0828687	0.2509823	0.5358178	0.9727412	0.9643908	0.8399535	0.4991017	0.7211382	0.0857546	0.4543084	0.3172213	0.0324385	0.1126526	0.0797665	0.7347892	0.2988937	0.1288695	0.3865293	0.7232130	0.3957667	0.1897852	0.9804756	0.0615953	0.9192342	0.8958477	0.7081149	0.9798142	0.0076289	0.1847336	0.1742534	0.0894406	0.9760473	0.1358909	0.5241679	0.7536428	0.9634022	0.1729529	0.2809742	0.0039711	0.4726440	0.7285285	0.0180742	0.0300408	0.3716925	0.3668111	0.7568191	0.5274452	0.1035402	0.2091384	0.7606737	1.0332713	0.0717831	0.8618725	0.1840495	0.4815737	0.4952953	0.1525420	1.0023681	0.2727852	0.9190595	0.6834326	0.2757998	0.2690812	0.2630714	1.0451659	0.8675561	0.1449453	0.0091012	0.4563784	0.2975550	0.5563805	0.1452040	0.7692759	0.8748110	0.6724327
0.4868543	0.8913582	0.9102204	0.4395607	0.0004830	0.3768978	0.1641602	0.6047362	0.7190112	0.8103238	1.0544858	0.3473940	0.1339257	0.0166927	0.6687979	0.8385599	0.7001236	0.5271748	0.4269369	0.2206068	0.9215383	0.2313526	0.0203317	0.0131405	0.7746924	0.2423014	0.3269484	0.3955678	0.8108517	0.9393823	0.4222142	0.4423348	0.4251615	0.1092093	0.7543160	0.6736720	0.2408078	0.0944658	0.0090620	0.6220726	0.6146667	0.3871792	0.6872233	0.4762936	0.8208783	0.1448656	0.3256682	0.5977087	0.5774731	1.0566721	0.8041978	0.7422077	0.0549337	0.4037848	0.3835671	0.4590146	0.6793418	0.5274608	0.2959317	0.8339764	0.8868324	0.1968605	0.0406440	0.3106927	0.4935426	0.6973912	0.0057611	0.0935718	0.4868368	0.0259892	0.8262533	0.6200961	0.3985016	0.1826887	0.6377805	0.5291077	0.0671052	0.9548689	0.3041359	0.6306932	0.1541456	0.9836757	0.9100837	1.0694717	1.0108536	0.5240322	0.2507338	0.4364135	0.2239171	0.1955460	0.9747338	0.5518390	0.0053008	0.8531377	0.4278614	0.6653606	0.0893213	0.6689393	0.3478495	0.6931955
0.4971030	0.5841242	0.7012403	0.4868174	0.0829632	0.2130970	0.0013796	0.2061117	0.9136638	1.0019835	0.9762409	0.0365088	0.3666321	0.0717760	0.8001097	0.8589268	0.5330938	0.8080549	0.4968789	0.0015833	1.0522276	0.0668273	0.3385496	0.0160654	0.6579691	0.6806805	0.5258188	0.1143229	0.5397662	0.8361367	0.4553052	0.4063478	0.4717556	0.2008068	0.7396787	0.7430545	0.0002906	0.0022924	0.1016665	0.5157863	0.7925106	0.4070965	0.2908744	0.5217757	0.6666488	0.5490622	0.2162612	0.5968122	0.3827217	0.8353485	0.8734581	0.8129025	0.0433317	0.5228491	0.6523545	0.3037775	1.1011189	0.3939451	0.8620681	0.4217821	0.9641539	0.9541932	0.4973956	0.4024399	0.6205462	0.6513767	0.0042096	0.1686666	0.4416131	0.0740821	0.8733270	0.3898878	0.0332413	0.5963601	0.4587428	0.7707295	0.2790604	0.7317166	0.1685184	0.4733109	0.9933372	0.3169922	0.8282174	0.2583297	1.0381728	0.7461355	0.6108721	0.6027838	0.8792203	0.2106871	0.5342626	0.2461573	0.0057856	0.1541620	0.1530467	0.3961378	0.6570296	0.8610888	0.3707689	0.8474380
