G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9853625	0.4751208	0.5940566	0.0442405	0.3523467	0.0231950	1.1159742	0.5975590	0.7011126	0.3605845	0.7606584	0.9865500	0.4827839	0.0002107	0.0050610	0.0762218	0.0621486	0.9590221	0.1004575	0.6927051	0.1850352	0.4275609	1.0553629	0.1920137	0.0000000	1.0181454	0.2402184	0.2192047	0.6404796	0.9692125	0.0502454	0.0520352	1.0077592	0.1362911	0.9664286	0.5353419	0.4488805	0.9870835	0.2612642	0.9272342	0.6820980	0.7496439	0.8987576	0.2628764	0.5895394	0.0000000	0.2025255	0.6011437	0.9532269	0.9529404	0.6300638	0.1033533	0.7559077	0.5948797	0.7730621	0.1511526	0.5352381	0.3696466	0.5172486	0.4469400	1.0275815	0.2968047	0.0352702	0.5286609	0.3546665	0.1565078	0.1097743	0.2378914	0.9058259	0.4955343	0.0421522	0.9264520	0.5771210	0.2382915	0.9280087	0.4122802	0.0785225	0.9818241	0.1366038	0.4871539	0.4376742	0.8873918	0.4627125	0.4306835	0.7872790	0.2811732	0.9916012	1.0285667	0.9366303	0.8793764	0.4891550	0.6442342	0.7695415	0.0401205	0.3549129	0.3903723	0.6259910	1.0205498	0.4949175	0.2373113
0.9582669	0.5766191	0.5562740	0.0319498	0.4466136	0.0632189	1.0761122	0.5465200	0.7977514	0.5908779	0.7315959	0.8496085	0.4692798	0.0004297	0.0204395	0.0985090	0.0780549	0.9997193	0.1205184	0.7206151	0.2051990	0.3340906	1.0309908	0.1025899	0.0000000	1.0419896	0.1504106	0.2582601	0.6640438	1.0349088	0.0378888	0.0640327	1.0088768	0.0592875	0.9813798	0.3230887	0.4102549	1.0114576	0.2063066	1.0393549	0.5904356	0.7019357	0.7381177	0.2528560	0.6639214	1.0271273	0.5206478	0.8928813	0.0000000	1.0329745	0.5398559	0.1656691	0.7578118	0.7786975	0.6974619	0.2171455	0.4408897	0.4491975	0.7825210	0.4358122	0.9666405	0.1854600	0.0469281	0.4519274	0.2036461	0.1765689	0.1059698	0.2313220	0.7024044	0.4545813	0.0735847	0.9761538	0.0066838	0.0507587	0.8541996	0.0154775	0.0591206	0.2263524	0.1933436	0.3878166	0.3575835	0.9326170	0.4028681	0.3710765	0.1348140	0.3063785	0.9001522	0.9176759	1.0016884	0.9043463	0.5023675	0.6255537	0.7442982	0.0447479	0.2883351	0.3862939	0.6223477	0.9232421	0.5415955	0.6206509
0.9089231	0.4372615	0.6206701	0.0384275	0.4709516	0.0438815	1.0209764	0.4792187	0.6840169	0.5571645	0.7891953	0.7902149	0.5293143	0.0003511	0.0059517	0.0477702	0.0911550	1.0170533	0.1121141	0.7322195	0.1535265	0.3655006	0.9748187	0.1600036	0.8328170	0.9445338	0.1853615	0.2251422	0.5418230	1.0024210	0.0228903	0.0817532	0.9416763	0.1158682	0.9758310	0.6154596	0.0000000	0.8971114	0.0000000	0.9857940	0.6518148	0.7855600	0.7874444	0.2724470	0.5617510	0.8738710	0.2699635	0.5771493	0.8723740	1.0406630	0.5314162	0.0410475	0.8969784	0.4076406	0.6435145	0.1446628	0.2604432	0.1114064	0.9471525	0.5963785	1.0248865	0.3167589	0.0238029	0.3940261	0.3546439	0.2030727	0.0835674	0.2243536	0.8587052	0.5285605	0.0340283	1.0555385	0.0002909	0.8484480	0.9905380	0.2508951	0.0081487	0.1143458	0.1954834	0.4082822	0.2383894	0.8744750	0.4457671	0.4042999	0.8400308	0.0675922	0.9138519	0.8881037	0.7712053	0.9519878	0.3871898	0.4954324	0.8923657	0.0293217	0.0226742	0.3615724	0.7090432	0.9821965	0.5248316	0.2605060
0.9326377	0.5078479	0.5927668	0.0332801	0.3691410	0.0000000	0.0000000	0.5367596	0.7030700	0.5706099	0.7003225	0.7005455	0.4885093	0.0001614	0.0136688	0.0606322	0.0517914	1.0196285	0.1299459	0.7364826	0.2076769	0.3626977	1.0822989	0.1689981	0.8724779	0.9786844	0.2591329	0.1826577	0.4857473	1.0431516	0.0461112	0.0695765	0.8942951	0.1248818	1.0165383	0.5808431	0.2776673	0.5406612	0.7554579	1.0023800	0.6586114	0.9267782	0.6707537	0.3001349	0.6130691	0.9951732	0.2983659	0.5829459	0.8868637	0.9433373	0.5569486	0.0271838	0.8876263	0.4707529	0.6288755	0.2480676	0.3663680	0.3834447	0.7846308	0.3785523	1.0148829	0.3265172	0.0196428	0.4729695	0.5755041	0.0932763	0.3976993	0.2911438	0.9937056	0.5627145	0.0451966	1.0073963	0.0003547	0.5287120	0.9561438	0.3465311	0.2455354	0.0516720	0.1770473	0.3710656	0.3113656	0.8288240	0.2337359	0.0235461	0.7502090	0.2489254	0.9141234	0.8437521	0.8745941	0.8083360	0.4379420	0.4104094	0.8789265	0.0222156	0.0178801	0.3568623	0.6727897	0.9960801	0.5356375	0.1965629
0.7587241	0.2991894	0.6764158	0.0435627	0.3350663	0.0000000	1.0533519	0.4737776	0.7031692	0.5336184	0.8186888	0.8357288	0.5589162	0.0001268	0.0059102	0.0659661	0.0520171	1.0210295	0.1118068	0.6108762	0.0358678	0.3513347	1.0665831	0.7163344	0.8007856	0.9510255	0.3897026	0.3297887	0.0000000	1.0150921	0.0192101	0.0474625	0.5389950	0.0670664	0.9649174	0.6035232	0.3680869	0.9350189	0.3105037	0.9873509	0.7323183	0.8304976	0.8430185	0.2591778	0.6072400	1.0115204	0.2656350	0.5584117	1.0046596	1.0287755	0.5186955	0.0363001	1.1152620	0.6458757	0.4421984	0.1404815	0.7495535	0.1528954	0.8402899	0.7102038	0.9339107	0.1889402	0.0091073	0.4999725	0.6174115	0.1634577	0.1243816	0.4560733	0.9858276	0.9371050	0.4868816	0.6484908	0.0000078	0.3305416	0.8467693	0.0300817	0.0838268	0.0481614	0.1099038	0.4235184	0.2337920	0.8847265	0.3562409	0.0330706	0.7251934	0.3569772	0.8499507	0.9003218	1.0776959	0.7524676	0.4985759	0.6799714	0.5710752	0.0148568	0.0052366	0.4472560	0.6693474	1.0241862	0.4802905	0.2502433
0.8569437	0.4498510	0.5536295	0.0295964	0.4261507	0.0000000	1.0014465	0.4103097	0.7818171	0.5957525	0.7792225	0.7512116	0.4911936	0.0002361	0.0141266	0.0660996	0.0645862	0.9836477	0.1104661	0.7253162	0.1762616	0.3896790	0.8602317	0.1325386	0.8401519	1.0278752	0.2007521	0.1853845	0.5287470	0.9871292	0.0513533	0.0000000	1.0599844	0.1317149	0.9008127	0.5252707	0.4220406	1.0205918	0.2524789	0.8877779	0.5930899	0.7820211	0.8165039	0.3235931	0.5221048	0.9728536	0.2621267	0.5514224	0.9263295	0.9853042	0.5878739	0.0371239	0.8632635	0.5291751	0.6004154	0.1707990	0.3692879	0.2517647	0.8547571	0.3885745	1.0337856	0.3105695	0.0276543	0.4873151	0.5801142	0.1476107	0.1206375	0.2315149	0.9463610	0.5144706	0.0365303	1.0025303	0.0003076	0.3990687	0.9352207	0.3133871	0.0427801	0.1812675	0.1580030	0.3971963	0.1938932	0.0008529	0.4101997	0.0505635	0.8122630	0.2705639	0.8708902	0.8617449	0.8678769	1.0009000	0.5001860	0.4347368	0.8167068	0.0374881	0.0130786	0.4345289	0.6754105	1.0290421	0.5285360	0.2542627
0.8911804	0.4866658	0.5902674	0.0462605	0.4213897	0.0000000	1.0449632	0.4729470	0.7593215	0.5989805	0.7426132	0.7433969	0.5225816	0.0000517	0.0048092	0.0718848	0.1144096	0.9870907	0.1009235	0.6913629	0.2327878	0.3325141	1.0046595	0.1905513	0.8402404	1.0362349	0.2828868	0.2309002	0.5534841	0.9702331	0.0377863	0.0646815	0.9652592	0.1178749	1.0277785	0.5991533	0.3232648	0.3411903	0.7265136	0.0000000	0.6010418	0.9197950	0.7351657	0.2892223	0.5633402	1.0848587	0.2049261	0.5200508	0.9577319	0.9863146	0.5889782	0.0254659	1.0308495	0.5181712	0.7099345	0.2698583	0.3730950	0.4510634	0.9246441	0.4922069	1.0119111	0.3582256	0.3527113	0.4997458	0.5949802	0.1041971	0.4817360	0.1917686	1.0501516	0.5205769	0.0832322	1.0248326	0.0000059	0.6354265	0.9563918	0.3692630	0.2185460	0.0877645	0.1798060	0.3159818	0.2991337	1.0334637	0.2554556	0.0473561	0.8202873	0.5929597	0.8772633	0.9083474	0.8154062	0.9528313	0.4605027	0.3956631	0.8176629	0.0402793	0.0087391	0.4054905	0.7267140	1.0265148	0.5528988	0.2227123
0.9067391	0.5906414	0.5680075	0.0224097	0.4772074	0.0000000	1.0641399	0.5350627	0.6855086	0.3465448	0.6905951	0.9208087	0.3791424	0.0023287	0.0114963	0.0502842	0.0542140	0.9222835	0.1330703	0.6183355	0.1796547	0.3449894	0.9728243	0.1541696	0.8665423	0.9896241	0.1866146	0.1595780	0.5729265	1.0432026	0.0296435	0.0752232	0.8402055	0.1256619	1.0243389	0.5210486	0.4205858	0.8904285	0.2177902	1.0288353	0.5243265	0.7635738	0.7254678	0.2537155	0.6167328	0.0000000	0.2427422	0.5509892	0.9260438	1.0553286	0.5564520	0.0289593	0.8334925	0.5591311	0.6843331	0.1565369	0.3628277	0.2359956	0.6805320	0.4076413	1.0059364	0.3642118	0.0248794	0.4646977	0.5619261	0.1777009	0.1210049	0.2249649	1.0029834	0.5375011	0.0497948	0.9987017	0.0000221	0.3742789	0.9237485	0.3656137	0.0698350	0.7561752	0.1636850	0.3485130	0.1873869	0.8630219	0.4069331	0.0300513	0.8155999	0.3244491	0.9873800	0.9024531	0.9906436	0.9627317	0.5747417	0.4040835	0.7140056	0.0168522	0.0197514	0.3476101	0.6433979	0.9885873	0.4098524	0.2359335
0.9436116	0.4761408	0.6567096	0.0348678	0.3978336	0.0320761	0.9769472	0.1685729	0.0000000	0.3458525	0.0000000	0.4229554	0.4289549	0.0000729	0.0148194	0.0847839	0.0858114	0.9816261	0.1460206	0.6865067	0.1687507	0.3552366	0.9930776	0.4039884	0.8076488	1.0403793	0.3892339	0.2505291	0.5951438	1.0937783	0.0274008	0.0760472	1.0123975	0.1441126	1.0319960	0.5298632	0.4406345	1.0240343	0.2889957	1.1274446	0.6521588	0.6715669	0.6629139	0.3236234	0.6916062	1.0308622	0.2276027	0.6014066	0.9657042	1.0625172	0.4926907	0.0781071	0.7799978	0.5535791	0.6918864	0.2828964	0.4388595	0.6994427	0.9839563	0.5006128	1.0179183	0.3213212	0.0259143	0.4963336	0.2994993	0.2227068	0.1177949	0.2052311	0.7898920	0.5143508	0.0560032	1.0887797	0.0001042	0.9365322	1.0012252	0.5309827	0.3829028	0.1803914	0.1693495	0.4159213	0.4945962	0.8765891	0.4961669	0.0127449	0.7436922	0.2816265	1.0585011	0.8699558	1.0313418	0.9606752	0.5413581	0.4475535	0.8552201	0.0291252	0.0153996	0.3424364	0.6699769	0.9979476	0.0315774	0.2142091
0.9937194	0.6286963	0.5428195	0.0322920	0.3960452	0.0369188	1.0342386	0.1459693	0.1623066	0.3633656	0.0000000	0.3940768	0.2759461	0.0005253	0.0161174	0.0879341	0.0745620	0.9769550	0.1371308	0.7373490	0.1781449	0.4018708	0.0000000	0.2091043	0.8436680	0.9392480	0.1842213	0.2047363	0.6749597	1.0402765	0.0370292	0.0653172	0.9389107	0.1195166	0.9923735	0.4841647	0.4337577	1.0034874	0.2608874	1.0103715	0.6694598	0.7031027	0.7607394	0.3372171	0.6334976	1.0404842	0.2470524	0.5632654	0.9921898	1.0325967	0.5023384	0.0504942	0.7588926	0.7008898	0.7184611	0.2793588	0.4984486	0.7039882	0.9114649	0.4333691	1.0560481	0.2181481	0.0434393	0.5394585	0.4055315	0.1950395	0.0946644	0.2353932	0.9226229	0.4705212	0.0667354	1.0105538	0.0004678	0.9733654	0.9190153	0.4291588	0.3759272	0.2076902	0.1758052	0.3740930	0.4489999	0.8365868	0.3972019	0.0115212	0.9085782	0.3757258	0.9663646	0.9046418	0.9273466	0.8649771	0.5332755	0.4452731	0.8264325	0.0327125	0.0036882	0.3851062	0.7165513	1.0617759	0.0265988	0.2335100
0.8626221	0.4364121	0.6551048	0.0259175	0.5900874	0.0492676	1.0867525	0.3028838	0.7174247	0.5258210	0.8377851	0.6429620	0.4062626	0.0012452	0.0067204	0.0735832	0.0270441	0.0000000	0.1127205	0.6338876	0.0346146	0.2025641	1.0388544	1.0214254	0.8522691	0.9220990	0.7483589	0.3575832	0.0000000	1.0229358	0.0370562	0.0623536	0.4561144	0.1292135	0.4533803	0.4521851	0.6136077	0.9836898	0.3896960	0.8452157	0.1789074	0.3654699	0.0961422	0.9879360	0.5008074	0.9396125	0.4406634	0.7641761	0.6193988	1.0942199	0.5882087	0.0298709	0.9669814	0.6759751	0.4681550	0.1457645	0.7015549	0.2193774	0.9253102	0.9125423	0.9693091	0.0964099	0.0670890	0.5462622	0.3564392	0.0518068	0.4142510	0.6199797	0.9819450	0.8419708	0.5463779	0.1717370	0.0018947	0.9644608	0.6994537	0.1062346	0.0986680	0.4772223	0.2540541	0.2704966	0.1789714	0.8626549	0.3253288	0.0203687	0.8127123	0.4131384	0.8995749	1.0181577	1.0346422	0.8653936	0.5579438	0.6676061	0.6986957	0.0015605	0.0023894	0.0916020	0.9045888	0.8365368	0.4541696	0.2706184
0.8688738	0.5159697	0.5820408	0.0356477	0.4777269	0.0386095	1.0155773	0.5376452	0.7381038	0.4113564	0.7490062	0.8317438	0.4427139	0.0001078	0.0134493	0.0630961	0.0705632	1.0673958	0.1059608	0.6767360	0.2039824	0.3662188	0.0000000	0.1584766	0.0000000	1.0491044	0.2293925	0.2660302	0.5613349	1.0502626	0.0384571	0.0664187	0.9481130	0.1096068	1.0089492	0.4107837	0.4523401	1.0465258	0.2424634	1.0012258	0.6914899	0.7388628	0.8189799	0.2716185	0.6215412	1.0193164	0.3256819	0.5851488	0.9516367	0.9540076	0.5353379	0.0260520	0.8294005	0.6687430	0.7080532	0.1590704	0.4390968	0.4051747	0.8823241	0.4681010	1.0508223	0.2763237	0.0397530	0.4710107	0.3076945	0.2102625	0.0453389	0.2748366	0.8087123	0.5449420	0.0688725	1.0977709	0.2834509	0.2590100	0.8968594	0.3468049	0.0414819	0.2079943	0.1797369	0.4140686	0.3354364	0.8915948	0.4474428	0.5056178	0.6525049	0.3046687	1.0048920	0.9482623	1.0091711	1.0217141	0.5558823	0.7112783	0.6877677	0.0338810	0.3084971	0.4203038	0.7412212	0.9551977	0.4913433	0.1898917
0.8813712	0.5088663	0.6317868	0.0355206	0.4321612	0.4605782	1.0155778	0.4398925	0.6305131	0.5622033	0.6791882	0.7201417	0.5398570	0.0001724	0.0102649	0.0820324	0.0352094	0.9977987	0.4883806	0.6976399	0.2177349	0.5791076	1.0556950	0.1341191	0.8334505	1.0816262	0.0428192	0.0000000	0.6446008	0.9634006	0.0414246	0.0477957	0.8734833	0.1037637	0.4598811	0.0000000	0.4740807	0.9709445	0.0408724	0.9977191	0.6145379	0.7945003	0.7454158	0.2661514	0.5150140	0.9489665	0.3137122	0.5981832	0.7725503	0.9388503	0.4866415	0.0152685	0.7807331	1.0443917	0.7597151	0.1105780	0.2957144	0.3245593	0.9100337	0.9380223	1.1355656	0.2112258	0.2844309	0.4324972	0.0273921	0.2134614	0.0519267	0.1817512	0.2140275	0.4420748	0.0446706	1.0791238	0.0001070	0.9897029	0.9903102	0.3563145	0.0624746	0.0288795	0.0941639	0.8660839	0.2364971	0.9133085	0.5743907	0.0970579	0.3652522	0.7897317	0.9420088	0.6973158	0.9919059	0.8609512	0.4874674	0.5157681	0.7741432	0.0442768	0.0146287	0.3740557	0.6885139	1.0372207	0.4794652	0.2029592
1.0085001	0.6999730	0.5577404	0.0317541	0.5023357	0.2636117	0.9904111	0.4837377	0.7559028	0.6317359	0.8850648	0.7981319	0.3791693	0.0007304	0.0095623	0.0882896	0.0412530	1.0202314	0.3817287	0.6656711	0.0156496	0.2259775	1.0187117	0.9467370	0.8082008	0.9009649	0.9266522	0.5208210	0.0000000	1.0050224	0.0374533	0.1037645	0.5245689	0.1352916	0.4353838	0.0000000	0.6069083	1.0030957	0.0506266	0.9337271	0.6162818	0.6332156	0.6951007	0.3264760	0.7195196	0.9240553	0.3493543	0.6257325	0.6720391	1.0288021	0.5330667	0.0389028	1.0674807	0.9411806	0.4234195	0.1694561	0.6709916	0.0383770	1.0034704	1.0395957	0.9310209	0.0475786	0.1685874	0.6891549	0.0544025	0.3912857	0.0225584	0.5970712	0.2559011	0.7799568	0.4188529	0.6758363	0.0003585	0.9249490	0.7599740	0.0265118	0.0106242	0.1709588	0.2296619	0.8872134	0.2914461	0.8899234	0.5417849	0.1720285	0.6737272	0.6377099	0.9039841	0.9829289	0.9685640	0.6977050	0.5229291	0.6503999	0.7520481	0.0169832	0.0050437	0.3990167	0.6777676	0.1281185	0.5251881	0.3922426
0.9301982	0.5870133	0.5739095	0.0375099	0.4395226	0.0921810	1.0333066	0.4572490	0.6427922	0.5541628	0.7054760	0.6836705	0.3668280	0.0005012	0.0220894	0.0586322	0.0930524	1.0016817	0.1365654	0.5999446	0.2058180	0.3632245	0.9961764	0.1623324	0.8245558	1.0247026	0.2005412	0.1993226	0.6473227	0.9583143	0.0444737	0.0677824	0.9648205	0.1040262	0.0000000	0.5959965	0.0000000	1.0338929	0.1986921	0.9280580	0.5298248	0.7623316	0.8294033	0.3310853	0.6907595	0.9638417	0.4023952	0.7423056	0.4675865	1.0021848	0.5936082	0.0214375	0.9023933	0.0604867	0.7435839	0.2321733	0.2751587	0.3985723	0.9432281	0.4628619	0.8848772	0.4602291	0.2815576	0.4655396	0.3157284	0.1975836	0.1670134	0.2295854	0.8513454	0.5531116	0.0438665	0.9910468	0.0001473	0.8850695	0.9316478	0.1985689	0.0586801	0.1254182	0.1830205	0.3166157	0.4365979	0.9503331	0.4188937	0.0508657	0.7498985	0.0847604	0.9419451	0.9760004	0.6809964	0.8666632	0.4036647	0.4336312	0.9120277	0.0252207	0.0028625	0.3863110	0.7708872	1.0073005	0.5498493	0.3482701
1.0428792	0.8691911	0.3851442	0.0262240	0.4230092	0.2734673	1.0084531	0.4811027	0.7996829	0.6186386	0.8383324	0.7437480	0.1951823	0.0014298	0.0096960	0.0766556	0.1507767	0.9867859	0.4529252	0.6151332	0.2127955	0.2272003	1.0356382	0.9435550	0.7386292	0.9524967	0.7146849	0.4935863	0.5231444	1.0158938	0.0293378	0.0468972	0.9662742	0.1650851	0.4396452	0.0000000	0.5691253	0.7409110	0.4075487	0.0000000	0.6392639	0.7211860	0.7442437	0.2691791	0.7037933	0.9892814	0.3367271	0.6635279	0.7301148	1.0004251	0.5120868	0.0428322	0.9906514	1.0042896	0.6749667	0.2295139	0.4010859	0.6263384	0.7995566	0.5846483	0.9444482	0.1205568	0.6837524	0.6423466	0.0377881	0.4017734	0.2984104	0.3583943	0.2836870	0.3934290	0.0583731	0.9266017	0.0011087	1.0994632	0.7537268	0.2034348	0.1927043	0.2242638	0.4210429	0.7250160	0.4792789	0.8366908	0.2794714	0.0020164	0.8120775	0.7130129	1.0353876	0.9804291	0.9658755	0.8393959	0.4853405	0.3107086	0.8216430	0.0419311	0.0250480	0.3887575	0.6380373	0.0937699	0.5549166	0.4136285
1.0781826	0.7363078	0.4015335	0.0397702	0.4720698	0.2744418	0.9730299	0.5604892	0.7904843	0.6263084	0.8459115	0.7856409	0.2427375	0.0006216	0.0073195	0.0573198	0.2804991	0.9654828	0.4553053	0.7360310	0.1553393	0.2554164	1.0816421	1.0538985	0.8865973	1.0371101	0.8903586	0.6170650	0.5327611	0.9796872	0.0215777	0.0996143	0.9800772	0.1231715	0.4284856	0.0000000	0.6509458	0.9401921	0.0381227	1.1245922	0.6386952	0.5500773	0.7091091	0.2755386	0.7503384	1.0517292	0.4703094	0.7549311	0.0000000	0.9534629	0.5965678	0.0742411	1.0690324	1.0426466	0.7559967	0.1433435	0.5398289	0.1340512	0.8767282	0.6653573	0.4990493	0.1336754	0.1814856	0.6577747	0.0548225	0.5416300	0.0388991	0.2752723	0.2377249	0.3966278	0.0658869	0.9965091	0.0000371	0.9551980	0.8150051	0.0174232	0.0107674	0.2128632	0.1806639	0.8677664	0.3202681	0.8440520	0.5492824	0.0697575	0.4623167	0.5986375	0.9511302	0.9627709	0.9995032	0.8806744	0.5870955	0.4196307	0.8546260	0.0255741	0.0069480	0.3582549	0.7315405	0.0890834	0.5841410	0.5930410
0.7907948	0.5006632	0.5193089	0.0353194	0.4831213	0.0587851	1.0160776	0.5067255	0.6781070	0.5667525	0.8209678	0.7449316	0.4467349	0.0007966	0.0076874	0.0524256	0.1093017	0.9416789	0.1124120	0.6494643	0.2493174	0.2968914	1.0959928	0.2607098	0.7881073	0.9469575	0.3898262	0.2557700	0.5533724	0.9307464	0.0249253	0.0714145	0.9200428	0.0979069	1.0331641	0.4334405	0.1803913	0.0000000	0.2782397	1.0089710	0.5818751	0.9407681	0.7265802	0.2702262	0.6924638	1.0580646	0.5287266	0.8138695	0.0000000	0.9971466	0.5565936	0.0422695	0.9975406	0.5473556	0.6882597	0.3401774	0.3043149	0.7873505	0.8569803	0.1312270	0.6138447	0.3108156	0.0148914	0.5365895	0.1859810	0.0998591	0.0936173	0.2401742	0.7538516	0.5257512	0.0931007	1.0171728	0.0012332	0.9811242	0.9906730	0.0337208	0.5530272	0.0633131	0.2232155	0.3504421	0.4664483	0.8317944	0.3889402	0.4000187	0.2319422	0.2084361	0.9220018	0.9707454	0.9027837	0.7446206	0.4626427	0.5444624	0.9394378	0.0375724	0.0229389	0.3614487	0.6527857	0.9835826	0.5306261	0.5677781
1.0190263	0.6211505	0.4218594	0.0000000	0.5498492	0.2272220	0.9778931	0.3283195	0.6916866	0.5716737	0.7867305	0.5372613	0.3567018	0.0003979	0.0067692	0.0457414	0.1566629	0.9751711	0.3637276	0.7011775	0.1708546	0.2433995	0.9665579	0.9165197	0.7639445	0.8618388	0.7838854	0.5307975	0.4779948	1.0016595	0.0272498	0.0439427	1.0034031	0.1721921	0.9563954	0.1943238	0.4543139	0.9682570	0.0930822	0.9433444	0.1959082	0.2403863	0.0000000	0.2568168	0.5971693	0.9728094	0.4316222	0.7078998	0.7458397	0.9976647	0.5392831	0.0330818	1.0238030	0.7546711	0.6738554	0.1703767	0.3219060	0.1432150	1.0042544	0.3665599	1.0116856	0.1517657	0.1003903	0.6094258	0.0682561	0.1660954	0.3408269	0.2990156	0.2395540	0.3528347	0.0590560	0.9214715	0.0000055	0.9883039	0.6917335	0.0254517	0.0126652	1.0643403	0.2740263	0.8109218	0.1447866	0.9144803	0.4895508	0.0292781	0.8158884	0.3764297	1.0307523	0.9171597	0.9763989	0.9386884	0.4636812	0.3791578	0.9156306	0.0358945	0.0121981	0.3898884	0.7087536	0.1873518	0.5171846	0.2801111
0.8913935	0.4608016	0.5828232	0.0191876	0.5174479	0.0000000	1.0666857	0.1257511	0.0000000	0.5012961	0.6507624	0.3782255	0.5555340	0.0010526	0.0052371	0.0631713	0.0827987	1.0798410	0.1043087	0.6397341	0.2250031	0.3982413	1.0376846	0.1226577	0.8596656	0.9971757	0.2259104	0.2125351	0.5642413	0.9674056	0.0351871	0.0861604	0.9798583	0.1059317	0.9498315	0.6240880	0.5068520	1.0676166	0.2648570	0.9961300	0.5969029	0.7008064	0.6943194	0.2838892	0.6089952	1.0033889	0.3380911	0.5786582	0.9631425	1.0381771	0.5141374	0.1324011	0.8378359	0.6345127	0.6946091	0.2448988	0.4073987	0.3221351	0.9826330	0.4168261	0.9633553	0.3019543	0.0193798	0.5129477	0.6217323	0.1154986	0.0792173	0.2023147	1.0048040	0.4690706	0.0682776	0.9655820	0.0033503	0.3762158	0.9090144	0.3295804	0.0339629	0.0379533	0.1484283	0.3001074	0.1504961	0.9404667	0.3809765	0.0532685	0.7777942	0.3332140	0.9179227	0.8124885	0.9925709	0.8834933	0.5207314	0.4479800	0.9033028	0.0384934	0.0251272	0.4261936	0.6716773	1.0178386	0.5108434	0.2057539
0.9581860	0.4627754	0.5747985	0.0308259	0.3609731	0.0000000	1.0507672	0.4188216	0.6985664	0.4499315	0.7011639	0.7177509	0.4772647	0.0006963	0.0091852	0.0723836	0.0714190	1.0866333	0.0827893	0.6948434	0.1701600	0.4143652	1.0964927	0.1638684	0.8515202	0.9280302	0.1535611	0.1831885	0.6264557	1.1071559	0.0436893	0.0720754	1.1044486	0.0000000	1.0284564	0.6183345	0.4425381	1.0237038	0.2160259	1.1563608	0.6634264	0.7827735	0.8409043	0.2762107	0.6501973	1.1229626	0.2925039	0.5473412	0.9279308	0.9713401	0.5030997	0.0208685	1.0048382	0.5026768	0.7107640	0.1747523	0.4467200	0.3574323	0.8914913	0.4888658	1.0370931	0.4612907	0.0192754	0.6174256	0.5088084	0.1371799	0.0703814	0.2461323	1.0261815	0.5135539	0.0581030	0.9564500	0.0006208	0.3295984	1.0088864	0.4663222	0.0666334	0.1518445	0.1464919	0.4310458	0.2718221	1.0435896	0.3294613	0.0485363	0.8374826	0.3221541	0.9278633	0.8018613	1.0158153	0.9322456	0.4986386	0.4887287	0.8352319	0.0238819	0.0227127	0.4055362	0.7593690	0.9400019	0.5395345	0.1543230
0.9332123	0.5160419	0.5385160	0.0360429	0.4808406	0.0728940	1.0414222	0.1299919	0.0000000	0.4909268	0.6427198	0.3478746	0.5938182	0.0030250	0.0095836	0.0000000	0.0886396	0.9920609	0.1193182	0.6201671	0.2162000	0.3414816	1.0497460	0.2070983	0.8097603	1.0186530	0.3449399	0.3162818	0.6109971	1.0361431	0.0364256	0.0516205	1.0277368	0.1183939	1.0748949	0.4703346	0.4084257	1.0302856	0.2469510	0.9467308	0.5231860	0.7683716	0.6704545	0.3233017	0.6324697	0.9732759	0.2933567	0.5928264	0.8923816	1.0413084	0.4968903	0.1244982	0.7576144	0.6436810	0.6938127	0.2687366	0.3874399	0.2483706	1.0400250	0.4847200	0.9923758	0.2358578	0.0206021	0.5553765	0.2416810	0.0732196	0.2284990	0.2571210	0.7842229	0.5539999	0.0321610	0.6643327	0.0002967	0.2640971	0.9080670	0.2520699	0.0658567	0.2239319	0.1485387	0.3969514	0.4096658	0.8214977	0.3943698	0.0222241	0.6975256	0.3111170	0.9409832	0.7774392	0.9862644	0.9890036	0.5020361	0.4092339	0.7832299	0.0358308	0.0186234	0.3535640	0.6709766	0.8943633	0.5672346	0.2625713
