G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8956959	0.1370902	0.9369291	0.7748572	0.2302091	0.3328663	0.9747898	1.0348582	0.5363671	0.6161089	0.6012709	0.6973919	0.4646619	1.0545329	0.8191735	0.0513924	0.2502393	0.3217450	1.0400468	0.2124202	0.3484361	0.0450536	0.5143826	0.4420457	0.5445316	0.3719719	1.0287475	0.7282502	0.5789156	0.6698297	0.8059176	0.6592028	0.1296457	0.9891018	0.8286697	0.3642305	0.3302463	0.8178712	0.2852931	0.2777442	1.0370440	0.8553437	0.8974421	0.2803222	0.5192167	0.9551221	0.3751367	0.9726058	0.7239094	0.9675865	0.4249935	0.3968242	0.0882370	0.1264051	1.0068018	0.9958849	0.1186315	0.5702386	0.5743795	0.6067181	0.8672705	0.2488989	0.0016653	0.4887173	0.9830923	0.4776910	0.7591655	0.4503641	0.9262110	0.3054852	0.0681992	0.3030494	0.3427768	0.4285947	0.2475090	0.4464041	0.2516171	0.3531337	0.0035282	0.7356200	0.4311635	0.5197110	0.5732375	0.3309967	0.1516839	0.4131503	0.0089369	0.7910424	0.8053146	0.6108930	0.4493917	0.1763729	0.8829435	0.7927386	0.4376574	0.7715690	0.3395611	0.9016531	0.4854453	0.6954205
0.9658571	0.0012386	0.8274335	1.0261932	0.0091012	0.3772301	1.0384529	0.8871230	0.2901681	0.1876576	1.0369090	0.8256994	0.6005900	0.9127282	0.7837196	0.2613829	0.2569042	0.2872310	1.0341918	0.4715393	0.3208710	0.4147937	0.6709472	0.8428469	0.8931367	0.7842669	1.0036868	0.6624917	0.9769524	0.6434789	0.9786601	0.9969840	1.0322242	0.0224635	0.0815864	0.1282322	0.8197320	0.8278974	0.6762122	0.5382201	1.0786053	0.8622756	0.6479785	0.5316449	0.8941726	1.0490241	0.1712304	1.0343395	0.6795814	0.9768786	0.6350437	0.4135076	0.7041584	0.2629277	0.8596621	1.0460841	0.0170818	0.4649195	0.5710835	0.2870091	0.5096870	0.6107942	0.1330849	0.4445092	0.8644486	0.6323124	0.9503903	0.2607925	0.8963807	0.1815758	0.0896247	0.1727766	0.5565092	0.1258165	0.0384014	0.8578126	0.0586559	0.3017640	0.2253837	0.9397456	0.4132976	0.2994370	0.7428437	0.4823954	0.3255265	0.7273293	0.0062275	0.3899943	0.9463476	0.5445099	0.9605306	0.0012363	0.8058545	0.4126748	0.5579854	0.8132328	0.2233642	0.2438348	0.6099183	0.2054049
0.9652615	0.0174859	1.0328213	0.2801955	0.3959502	0.4689679	1.0001197	0.9663973	0.4786306	0.5454193	0.6276585	0.9119972	0.5330053	0.7193350	0.9380714	0.2893543	0.2019017	0.5663044	0.8204701	0.3975496	0.7403977	0.5266611	0.2947639	0.4732629	0.5112017	0.7747782	0.9666721	0.5026676	0.7106608	0.9159610	0.8745908	0.5990993	0.0583274	0.9349634	0.9926691	0.6682107	0.5099829	0.8825871	0.8212410	0.7301540	0.9383435	0.5517151	1.0180707	0.0809668	0.9179815	0.9902799	0.4503137	0.9850760	0.5739976	0.9823819	0.6833751	0.0944393	0.0285384	0.1320559	1.0536195	0.9488014	0.3610260	0.1315716	0.0006868	0.0078097	1.1393381	0.0784985	0.4669389	0.4649373	0.7640978	0.1309250	0.9143060	0.1818697	0.9060145	0.3941314	0.2988191	0.6813759	0.6458682	0.4583018	0.2249652	0.9479583	0.5929832	0.6185963	0.0009041	0.8182832	0.4351893	0.3377769	0.5500874	0.4132998	0.1415704	0.4733692	0.0014226	0.2559441	0.5619158	0.8407968	0.5044385	0.0422935	0.9253430	0.9324468	0.0000078	1.0744404	0.3599142	0.4224849	0.6274296	0.2323647
1.0091231	0.0003891	1.0088745	0.9929165	0.0179769	0.2580412	0.9920428	0.8541455	0.1623309	0.2606001	0.9196629	0.7374724	0.4291582	1.0302736	0.8348275	0.2310528	0.2287815	0.4022821	0.9557938	0.0158735	0.7394677	0.0339719	0.6386119	0.0586703	0.2540181	0.6955941	0.9038893	0.5274526	0.7786288	0.5917412	1.1474178	0.6841520	0.1337816	0.9387488	0.8794909	0.4608440	0.2790512	0.9391097	0.8456173	0.8056022	0.8081372	0.7520652	0.7872104	0.1737634	1.0356650	0.9401717	0.1594920	1.0168685	0.4076819	1.0131612	0.2033251	0.6515524	0.0506110	0.4862233	0.8937807	0.8372894	0.1135377	0.2645981	0.0813530	0.0085635	0.9662715	0.2908628	0.0179878	0.7125788	0.9965501	0.5083093	0.7302142	0.3307991	0.9119381	0.8063137	0.2158181	0.4839613	0.1793252	0.7804766	0.0086213	1.0044313	0.1150005	0.0565855	0.0486704	0.3837701	0.0198988	0.6985313	0.4899710	0.4345763	0.0631327	0.6960422	0.0015440	0.8958168	0.5483917	0.0655514	0.0804415	0.7134080	0.9151699	0.5439052	0.0310533	1.1083902	0.0008245	0.5391577	0.0262992	0.2125766
0.9136850	0.0299329	0.6883320	0.9836724	0.0076801	0.3303527	0.8930315	0.7261755	0.3129956	0.2711568	1.0175175	0.9672898	0.6173440	0.5254585	1.1022102	0.0002169	0.2823903	0.2956699	0.9771733	0.0080381	0.3049440	0.1107747	0.8429861	0.0966148	0.2147101	0.6736848	1.0235326	0.6319640	0.5518711	0.2172210	0.7788860	0.6339119	0.1446133	0.9622091	0.8959225	0.2480425	0.2771279	0.8215107	0.8569133	0.7116007	0.9284419	0.3175399	0.8773744	0.3051970	0.9432444	0.7173935	0.1390662	1.0388729	0.2995183	0.9879522	0.5417669	0.6781486	0.1264202	0.2653317	1.0743161	0.8595531	0.0617720	0.2055588	0.1285220	0.0028114	0.6925408	0.5975863	0.1087442	0.4729509	0.9113802	0.4133737	0.7312628	0.5654901	0.5225842	0.6205331	0.5252387	0.2735445	1.0210507	0.8205852	0.0406908	0.6713200	0.2091142	0.0775966	0.3986635	0.4970302	0.0762175	0.8982606	0.4075895	0.3465891	0.0950355	0.9427032	0.5535616	0.0760915	0.7276136	0.1600719	0.0632808	0.0893661	0.5100490	0.2701980	0.0035989	0.4566754	0.1164298	0.0698311	0.0238872	0.4125364
0.7808138	0.0164439	0.8343302	0.8367066	0.1522696	0.4184308	0.9244879	0.6876407	0.2553682	0.2410014	0.8752741	0.9585354	0.8429947	0.5587212	0.6137081	0.3166830	0.2953475	0.1014368	0.8880879	0.5006324	0.2856544	0.2441579	1.0043995	0.3925945	0.4259715	0.8384421	0.9792046	0.5138675	0.6894530	0.5882897	0.9452594	0.6289434	0.0516786	0.9529229	0.9268259	0.9201629	0.3497002	0.8942452	0.8571664	0.8844635	0.8107177	0.9710765	0.9895056	0.1432882	0.8882032	0.8826210	0.4764210	0.9193212	0.7031430	0.9908376	0.5281002	0.2285225	0.2637775	0.4749545	1.1305440	0.6899440	0.1055817	0.4424917	0.0001839	0.0675228	0.3673661	0.0719007	0.1218149	0.7295680	1.0590446	0.6938679	0.8509399	0.1191242	0.9851422	0.3521193	0.1344768	0.5370412	0.9150616	0.5915524	0.0078718	0.8945737	0.0096797	0.3709675	0.0001829	0.9794751	0.0411613	0.5833703	0.3624464	0.2672911	0.0887517	0.6931117	0.0010937	0.2350786	0.8860439	0.5103389	0.4340957	0.4288176	0.8962728	0.4991414	0.0000392	0.7273434	0.1111831	0.1322248	0.3369304	0.4100580
0.9314882	0.0103669	1.0130179	0.8994172	0.0000214	0.1617755	0.8577993	0.4541356	0.2810248	0.3149304	0.9098901	0.6829181	0.4252268	0.9772368	1.0224917	0.1021183	0.1199967	0.3230419	0.8959524	0.3466442	0.0623754	0.2111011	0.7736291	0.2352566	0.4422564	0.7769234	1.0506609	0.5268128	0.9038485	0.4864047	0.9951949	0.4846909	0.0720336	0.8963116	0.8631090	0.2655279	0.5220856	0.8906670	0.8847756	0.7567607	0.9332565	0.8303503	0.6870136	0.2926450	0.7143182	0.9974682	0.3814652	0.9123496	0.8001936	1.0183521	0.7096458	0.4628997	0.0859224	0.3504196	0.9602284	0.7083740	0.0851744	0.1769560	0.0290494	0.0004647	0.7912281	0.7248175	0.0005136	0.2115356	1.0229325	0.6788816	0.6726332	0.3484399	0.8518865	0.6018149	0.3832720	0.3943904	0.9085069	0.6730065	0.1253377	0.8003797	0.0168384	0.1601974	0.0005832	0.7914523	0.3226004	0.3834281	0.8727705	0.1402588	0.1636051	0.7805599	0.0084881	0.2609241	0.9023898	0.5643762	0.4508953	0.1441531	0.5175493	0.4575967	0.0402023	0.4867772	0.2792794	0.3799715	0.1121873	0.1714837
0.9718961	0.2698053	0.5022107	0.7021791	0.0157349	0.2890832	1.0180228	0.6289742	0.1226956	0.1840996	1.0278207	0.7745498	0.4250211	0.9431902	0.8346685	0.2056672	0.4089629	0.1801144	0.9351553	0.5376694	0.5699760	0.0783999	0.5566805	0.1709308	0.3859037	0.4483701	0.9384846	0.7295639	0.5718164	0.4476613	1.0505688	0.5964312	0.0446119	1.0201561	0.8431833	0.3497524	0.2999012	0.8786378	0.6187871	0.5627367	1.0016862	0.9066907	1.0001914	0.2880017	0.8013829	1.0301005	0.0401894	0.9592182	0.6239475	0.9990971	0.6074188	0.3387294	0.2375792	0.2369475	0.8180380	1.0041909	0.2508077	0.0491122	0.0033392	0.0010873	0.3206833	0.5084893	0.4545851	0.3918317	0.6428023	0.5744826	0.5428047	0.7767391	0.9112339	0.5361286	0.2506288	0.5015260	0.7028697	0.6833825	0.0753887	0.9752857	0.0178418	0.1032495	0.0066374	0.2287310	0.0485365	0.7895392	0.4505775	0.4895058	0.4180940	0.8198525	0.0961456	0.0150972	0.5992068	0.6653526	0.0766103	0.0897070	0.9920364	0.6156938	0.2761732	1.1004334	0.1094984	0.4383953	0.4895117	0.1266145
1.0475982	0.3624203	0.7752610	0.7857439	0.0060971	0.1576804	0.9232898	0.7484627	0.2600630	0.2678376	0.8837610	0.8366612	0.4537497	0.9926147	1.0409987	0.4203105	0.1768406	0.1823323	0.9745040	0.0216026	0.2018448	0.0201013	0.7706314	0.4026564	0.4186623	0.4950136	1.0244464	0.5199387	0.4079589	0.6485208	0.8525867	0.4869297	0.0593674	0.9016192	0.8558290	0.4753740	0.2702392	0.8992875	0.5695205	0.5496091	0.9982593	0.7892350	0.7068800	0.5252258	0.9026110	0.9619934	0.2932442	0.9653077	0.5463755	0.5203915	0.5429053	0.4705002	0.0423414	0.2156626	1.0605861	0.4922642	0.2868907	0.6676215	0.2374482	0.2242451	0.9888905	0.4814594	0.4755754	0.3866099	1.1057981	0.6728736	0.6767131	0.5156551	0.5145126	0.6372017	0.2937039	0.3694964	0.5405153	0.9526582	0.0193901	0.6113868	0.0482343	0.7212346	0.3993495	0.5413557	0.0576590	0.6087961	0.8376931	0.3210143	0.1248849	0.7881088	0.0660657	0.8615346	0.8164337	0.7342735	0.8108894	0.0597931	0.6805802	0.4359603	0.1154365	0.8579348	0.2066365	0.6386405	0.3474185	0.0357535
0.9682708	0.0235357	0.7615305	0.5668575	0.0638034	0.4349284	0.9426708	0.9521610	0.1642907	0.2100074	1.0198210	0.9248091	0.5714425	0.6342927	0.9014006	0.2538511	0.4458109	0.2818697	0.6094680	0.2544679	0.6092034	0.3290726	0.3044844	0.3826785	0.4374268	0.9189440	0.9272991	0.5799347	0.5205270	0.5915745	0.6542143	0.5496626	0.1323420	0.9921114	1.0363572	0.6834060	0.2756686	0.8932667	0.8452050	0.9327121	0.9872871	0.9774276	1.0083048	0.1383102	0.9363867	1.0268404	0.3385653	1.0865009	0.4247241	0.9550775	0.5036412	0.1970805	0.4713645	0.5668667	0.6776427	1.0387756	0.4530605	0.2187611	0.0000375	0.3145601	0.9598592	0.1401720	0.1551697	0.3190056	1.0903379	0.3752282	0.9594891	0.2260085	1.0165686	0.2098229	0.0007675	0.3756060	0.5109475	0.7387222	0.2710708	0.7553995	0.0114019	0.2903306	0.0625472	0.9386423	0.0810657	0.6265889	0.3495921	0.1911007	0.0552888	0.7432495	0.1367483	0.2777534	0.6749109	0.2525702	0.4665335	0.0607732	0.4819124	0.8014804	0.0892251	1.0126715	0.2200861	0.3196747	0.4904052	0.7664293
0.9978667	0.0222585	1.0820398	0.6320642	0.2304269	0.5060881	0.9237430	0.9702237	0.1924632	0.1937271	0.8560421	0.9447583	0.8925176	0.9968769	0.9773120	0.3655577	0.2475288	0.3370268	0.9961448	0.2129337	0.6587331	0.2551697	1.0204794	0.0873571	0.2047069	0.7841735	1.0520329	0.5313307	0.7466742	0.3995337	0.7531824	0.6887063	0.1398416	0.9706140	0.8081395	0.3747372	0.3852589	0.9761926	0.8451185	0.8300371	1.0120547	0.9048665	0.9539526	0.0004617	0.7560843	0.6799612	0.4070346	0.9350626	0.3287603	0.3459119	0.2647223	0.5247869	0.5880492	0.2047533	0.8009514	0.5078339	0.1175817	0.1250248	0.1638193	0.5446042	1.0391065	0.3303900	0.0920361	0.4008628	0.5409892	0.5846007	0.7402755	0.6929623	0.5793787	0.5400468	0.0001259	0.3238119	0.8944272	0.6568279	0.0626933	0.5710792	0.0667994	0.0213147	0.0006141	0.6613243	0.2416494	0.5144520	0.3795289	0.2175266	0.0711449	0.7127183	0.0598814	0.9502199	0.7765698	0.1173083	0.0767839	0.2389935	0.8995882	0.4335946	0.2811923	0.4340768	0.1961933	0.4866504	0.0754275	0.6884894
0.9835509	0.0613913	1.0248087	0.2986954	0.4453834	0.3353705	0.8807754	0.8380113	0.1190883	0.1967969	0.9185228	0.7401045	0.4577081	0.7442408	1.0203295	0.1382609	0.1467580	0.3828368	0.9847504	0.2569458	0.2108915	0.1948745	0.4699869	0.4284953	0.5406613	0.7352389	0.9705553	0.4933024	0.8218812	0.3328715	1.0200179	0.6042694	0.1385699	0.8625623	0.8522640	0.3916800	0.5278377	0.8282000	0.7035014	0.5443424	0.7904579	0.5961305	0.8660307	0.3301893	0.8706553	0.7874458	0.5806568	1.0622606	0.4193958	0.9042674	0.4718106	0.5434454	0.5712417	0.2076867	1.0139646	1.0413507	0.0755153	0.4244594	0.2137783	0.0074967	0.8650249	0.4561151	0.3067885	0.5833341	0.9869701	0.2395506	0.7592014	0.6554134	0.9438832	0.0499980	0.1405052	0.3442432	0.6333227	0.8357082	0.1196108	0.9269033	0.6129359	0.2604857	0.0009269	0.8989738	0.6768690	0.8791246	0.8339421	0.3758388	0.0057187	0.8532617	0.1887182	0.2685718	0.6350328	0.2566298	0.4272670	0.2505349	0.7230003	0.5040952	0.0830652	0.3300249	0.1243840	0.8730074	0.3271417	0.5425523
0.6491337	0.5133237	0.4435998	0.8622775	0.0763997	0.3008943	0.9485517	0.8626598	0.2348471	0.0674234	1.0155483	0.9149892	0.6824757	1.1063849	0.7389411	0.0634698	0.2191235	0.3244446	1.0842773	0.2879743	0.6095199	0.5296628	0.7329766	0.9064104	0.7055118	0.0635414	1.0444378	0.7229345	0.7721600	0.5053261	0.9220109	0.5569363	0.7149783	0.0178605	0.0001376	0.0034674	0.9459070	0.9010533	0.4081409	0.4129635	0.8574470	0.9743848	0.9586525	0.1727260	1.0599249	0.9715492	0.3127045	0.9869993	0.7055673	0.9489605	0.5097559	0.2769965	0.2567153	0.3901606	0.6108723	0.8860030	0.0001522	1.0267589	0.0073627	0.5587090	0.5098128	0.3860080	0.0081652	0.8309300	1.0677388	0.6861327	0.9266143	0.5062674	0.7837154	0.5539684	0.0014868	0.7390262	0.9238856	0.4986569	0.0068809	0.5840722	0.2008345	0.4090625	0.0582652	1.0404591	0.6511283	0.6682189	0.3351174	0.4029569	0.1332243	0.8692308	0.0057235	0.1337375	0.7719790	0.5153513	0.9804423	0.5178307	0.8347957	0.3339387	0.3766808	1.0233488	0.0329761	0.4999173	0.4425099	0.2227688
1.0073041	0.0013204	0.9045341	0.9404444	0.0009723	0.3544844	0.9390823	1.0392291	0.2566403	0.1212124	0.9226874	0.8294764	0.4348321	1.0134586	0.5005485	0.4709612	0.0694865	0.3613306	0.7474715	0.4867589	0.3735263	0.1288422	0.6473948	0.1747344	0.1811713	0.7827909	1.0186069	0.6233657	0.5830076	0.8936893	1.0192751	0.7145651	0.1602597	0.9406778	0.9311741	0.4239735	0.2723466	0.8558271	0.8926546	0.5996057	0.9269081	0.9670858	1.0277729	0.2088273	0.7324885	0.8753916	0.5004891	0.9672939	0.8886697	0.9710620	0.6646554	0.1861458	0.3820598	0.5294610	1.0829036	0.7457558	0.0862418	0.3312569	0.0184983	0.1640518	0.7782870	0.2090590	0.0959619	0.5768963	0.9891968	0.1605039	0.8428449	0.1801467	0.9693200	0.3076096	0.1080118	0.5074469	0.9384915	0.8383305	0.4351072	0.7745702	0.0063209	0.2873960	0.0016405	0.7890632	0.4372392	0.4534790	0.7036404	0.4345039	0.2730936	0.4615323	0.1696972	0.6202789	0.8247739	0.8968685	0.5489660	0.0523760	0.9320356	0.5567620	0.0740869	0.9043811	0.1129570	0.3285993	0.0906724	0.0434788
0.7248616	0.0192907	0.9252064	0.9393745	0.0444721	0.2825571	0.8342396	0.6994894	0.1111780	0.2390578	0.8845451	0.9470146	0.4574458	0.8874330	0.8763834	0.3194657	0.0944923	0.2491740	0.8438455	0.5295346	0.1403925	0.3904895	0.6359794	0.4870395	0.3009236	0.8969896	0.9946326	0.5632834	0.5011309	0.6218826	0.9477468	0.5971895	0.1386945	0.9399824	1.0693313	0.7029158	0.2801393	0.9255118	0.9106097	0.8787063	1.0778081	0.8898977	0.9775843	0.1665560	0.5451928	0.7222175	0.2151982	0.9840792	0.8136743	0.9475275	0.7071315	0.2301634	0.2431003	0.1758671	0.9401619	1.0440810	0.1887366	0.5262588	0.1181754	0.1029932	0.6966830	0.4739944	0.4846738	0.7270597	0.9801367	0.2745781	0.7824826	0.4180085	0.9284827	0.5831928	0.1805493	0.2838827	0.7796400	1.0795392	0.0236588	0.9791502	0.0134937	0.1221448	0.0010210	0.9079171	0.0602545	0.2617021	0.5383279	0.4148567	0.0139152	0.7265126	0.0568701	0.7749486	0.7094379	0.4400232	0.5695459	0.1525157	0.8058602	0.5348322	0.6579894	0.4392552	0.0483955	0.7179019	0.5190129	0.4647652
0.8780731	0.0348240	0.7092093	0.8793556	0.0014014	0.7164811	1.0510329	0.9584773	0.0825090	0.2247046	0.9861038	1.0496333	0.7257446	0.8366369	0.8573764	0.3326135	0.2475017	0.2425633	1.0144307	0.0157455	0.4267516	0.0791147	0.6068239	0.0621635	0.2181779	0.5743675	1.0108259	0.7051559	0.6258161	0.5826523	0.9174047	0.4961889	0.1327273	0.9345464	0.9795680	0.5162032	0.2630750	0.7791557	0.6651489	0.2399867	0.9340881	0.7351494	0.6047247	0.7515421	0.9250135	0.9531802	0.4031321	0.9568770	0.8724735	1.0834486	0.4033105	0.4014069	0.1575034	0.3850042	0.9830286	0.9233937	0.0768151	0.3821834	0.4327015	0.0059819	0.4756811	0.1852581	0.1665013	0.6185771	0.8207135	0.8126488	0.4195408	0.2104181	0.7442386	0.6850465	0.0657610	0.5373496	0.1726487	0.2583768	0.5979026	0.5820307	0.0552075	0.8105714	0.0022741	0.2082899	0.0356166	0.6019893	0.9211678	0.1850993	0.2602808	0.8235768	0.1485584	0.2888973	0.7123717	0.5037355	0.3880128	0.1565250	0.9882545	0.5143993	0.0471358	0.9248450	0.2303537	0.8073780	0.5397686	0.1035671
1.0219553	0.1227473	0.9483623	0.9562109	0.0489078	0.5604844	0.9914290	0.9116508	0.1760159	0.2874506	0.8584322	0.9811399	0.7305091	0.7976106	1.0171427	0.4515635	0.1202910	0.3147043	0.7215040	0.4936259	0.2936540	0.2860906	0.2427118	0.0222610	0.1956267	0.2508530	1.0077641	0.6398302	0.5673439	0.4633140	0.6263862	0.6894767	0.1487524	0.8003395	0.6475931	0.0899264	0.2845485	0.8171951	0.7016839	0.4162527	0.8969577	0.9451007	0.9906274	0.0231692	0.8340335	0.5292286	0.6395387	0.9592494	0.7827149	0.9682309	0.5395973	0.5682999	0.0446316	0.2101792	1.0107432	1.0450584	0.4253011	0.5410329	0.0001526	0.2540447	0.4737569	0.6771586	0.2868263	0.4579846	0.7994695	0.0766671	0.6523682	0.5608870	0.8700779	0.3848581	0.0000599	0.3671796	0.4776669	0.8547475	0.2425422	0.8662750	0.0042713	0.0478346	0.0341649	0.3763157	0.1233441	0.5089473	0.2224547	0.1209595	0.5866282	0.8429594	0.0459594	0.3850761	0.8206251	0.4096625	0.1571520	0.3075618	0.8609442	0.1993334	0.3372859	0.8577988	0.1559966	0.7036236	0.0611590	0.3005883
0.5317392	0.2939787	0.8764586	1.0013407	0.0006263	0.1998645	0.7754525	1.0129907	0.8160321	0.1045754	0.9907230	0.1674436	0.0146131	1.1006709	0.8494006	0.3933313	0.6220670	0.1887309	0.7002595	0.4655782	1.0093295	0.5211413	0.5583560	0.9950473	0.9840407	0.0476038	1.0573255	0.7157958	0.7141868	0.3877682	1.1522033	1.0527053	0.9461346	0.3004364	0.2876547	0.1479490	0.9071988	0.7988322	0.2847601	0.1049577	0.9232097	0.6584898	0.9851912	0.4539064	0.8666000	0.8208376	0.3265364	1.0209292	0.2839632	0.7169294	0.5467293	0.5424093	0.0305284	0.3201205	0.9762318	1.0290119	0.0001604	0.7324755	0.0045176	0.4996947	0.8051622	0.5557242	0.1214836	0.6827432	0.9634304	0.6989544	0.5616918	0.5487259	0.3603845	0.3154377	0.1278674	0.1523207	1.0368524	0.2309784	0.0174878	0.8519815	0.0723346	0.2612780	0.3884762	1.0144209	0.5554548	0.8019707	0.6626761	0.1998300	0.0743880	0.5116124	0.0118988	0.1130642	0.8088964	0.5135681	0.9379851	0.2704480	0.7269450	0.2997546	0.1636052	0.9519236	0.4316258	0.3284035	0.1104322	0.3300179
1.0639954	0.1405099	0.7748312	0.8543374	0.0101869	0.4909694	0.9148232	0.5943673	0.4699168	0.1976704	0.9928148	0.8161564	0.4880816	1.0511615	0.5892300	0.0082489	0.3063644	0.3279599	0.9876340	0.1812187	0.6916323	0.2902221	0.2466397	0.1035603	0.3270910	0.5988485	0.9981573	0.7739686	0.5471772	0.4434480	0.7757147	0.6302162	0.1524921	0.9374390	0.9909084	0.3484248	0.3413730	0.7839956	0.7157173	0.4445747	1.0173103	0.4196772	0.7516817	0.0415898	0.9189024	0.7158547	0.2845404	0.9719641	0.8367395	1.0278709	0.7475800	0.2842445	0.1199565	0.5503048	0.6867980	0.7222986	0.0737755	0.4926979	0.0003294	0.0385445	1.0553231	0.0951415	0.0935539	0.6512025	0.7859854	0.4251882	0.9385364	0.8845627	0.8490744	0.7132408	0.8021225	0.5596571	0.9292607	0.4790144	0.4472179	0.9248427	0.0391491	0.0305346	0.0101390	0.4224830	0.3003943	0.8517416	0.4557350	0.4579098	0.0809032	0.3985677	0.1616516	0.2535064	0.5383143	0.5525589	0.3953690	0.3960186	0.7580011	0.6258068	0.3297433	0.5599107	0.0467155	0.5365093	0.4164044	0.3472007
0.9593266	0.0041909	0.8192631	0.9502470	0.1047477	0.1089030	0.8419963	0.6885209	0.1938279	0.1985845	1.0629309	0.6847416	0.4943280	1.0081219	1.0096114	0.1595339	0.2789811	0.2584500	0.7286264	0.2654522	0.6857020	0.6063025	0.2828031	0.2805940	0.2151428	0.5985136	0.9629895	0.6643280	0.5241224	0.4430437	1.0120687	0.7777348	0.1615812	0.8140023	0.6230788	0.2329809	0.3791756	0.8841692	0.7194944	0.5421150	1.1008065	0.8169802	0.6304993	0.3153979	1.0499547	0.3756253	0.3155063	1.0192567	0.4651431	0.8540308	0.7010256	0.2451372	0.2338967	0.0871253	0.9992064	0.6729828	0.0226932	0.2873897	0.5820508	0.1636000	0.3959965	0.7146798	0.5888059	0.7070329	1.0574265	0.6643688	0.5202599	0.5780168	0.7964912	0.1985333	0.0425183	0.2025533	0.9181239	0.4618298	0.0773508	0.5408288	0.0055864	0.1278155	0.1539314	0.9227433	0.1627940	0.7213910	0.5806322	0.4560967	0.0554304	0.7271936	0.1623058	0.3644373	0.7541380	0.4806312	0.2567903	0.2008065	0.5340677	0.7401132	0.0360067	0.6227940	0.0306120	0.6695328	0.1375496	0.3068367
0.8964379	0.3901465	0.8864007	1.0087671	0.0000271	0.2245965	0.8083169	0.9372718	0.0513335	0.1457656	0.9615433	0.7934104	0.6082248	0.8577914	0.9215939	0.4089150	0.3351077	0.2560256	0.9935357	0.4354460	0.4616881	0.1239694	0.5110921	0.6140009	0.4666094	0.8491259	1.0234430	0.6561517	0.9272737	0.8214789	0.8418622	0.6744551	0.1644261	0.8900807	0.6549301	0.2288813	0.5687474	0.9131795	0.8437922	0.7736215	0.8508235	0.8413017	0.4604063	0.0839940	0.8976096	0.8536986	0.5025032	1.0461652	0.5015212	1.0199907	0.7090380	0.6778393	0.0346568	0.5136193	1.0601967	0.9983683	0.0056780	0.4744535	0.1278814	0.0195087	1.0755864	0.5242052	0.2838763	0.5714971	0.7920361	0.4009794	0.9770056	0.8059617	0.8037473	0.3059745	0.7228075	0.7711194	0.2231989	0.8021247	0.0908718	0.2105773	0.1013978	0.2911424	0.4167019	1.0759644	0.5897803	0.5146247	0.5219872	0.4637357	0.2289782	0.7059288	0.0085578	0.5471491	0.6950705	0.6631980	0.6300938	0.0516586	1.0611622	0.4872694	0.0205956	0.7681871	0.0017293	0.7294076	0.0255330	0.1557968
0.9968648	0.1525915	0.7056188	0.8019824	0.0026842	0.2401800	0.9433247	0.8591071	0.5297628	0.3158100	0.6712829	0.7183376	0.3729696	1.0196040	1.0165209	0.0040036	0.4218569	0.1697162	0.6408695	0.2483185	0.3313707	0.0257857	0.5954979	0.6819598	0.7222456	0.4157936	0.9983899	0.8134285	0.7633657	0.6342269	0.8996576	0.3001857	0.1612043	0.9435170	1.1347827	0.4994425	0.5825742	0.7768560	0.6226982	0.2327938	1.0332013	0.4336771	0.7936342	0.4592521	0.8516066	0.9324543	0.5644227	0.9049174	0.3417119	0.7089155	0.3066467	0.7291670	0.0368206	0.1403291	1.0672698	0.9864580	0.2410591	0.6881489	0.0014338	0.0521253	0.5520113	0.3204829	0.0004235	0.9144280	0.9801775	0.2288017	0.2116930	0.2264496	0.9816967	0.0830280	0.7607818	0.2798365	0.8357858	0.8450075	0.0053993	0.4903723	0.2846224	0.2667101	0.0184796	0.8056392	0.4236101	0.5574005	0.5729165	0.5068684	0.2798720	0.5983032	0.0169628	0.6310638	0.7184402	0.6197315	0.5773890	0.6086511	0.5086373	0.5731854	0.0345571	0.2799146	0.0915304	0.1887392	0.1544603	0.0201672
