G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0797515	0.3691843	0.2750723	0.4932730	0.6636632	0.9992145	0.2292092	0.0258718	0.6096966	0.6464869	0.6247193	0.9259980	0.2584853	0.0951065	0.4964273	0.0378553	0.6311170	0.4517153	0.2173031	0.9242767	0.7963061	0.4118005	0.3153477	0.3578694	0.9999971	0.8776183	0.4368426	0.9123152	0.0395958	0.7068761	0.0170745	0.5845442	0.4845268	0.7082588	0.8951853	0.7420259	0.7158039	0.6171703	0.6682430	0.9526993	0.9533265	0.3947427	0.1579721	0.5094392	0.6239269	0.1920638	0.9999938	0.4575359	0.7916369	0.8101040	0.2518440	0.1708026	0.0245126	0.0010668	0.0831975	0.6296989	0.2478849	0.1300854	0.6529199	0.9082872	0.4001607	0.2386125	0.5524330	0.9162764	0.2440447	0.5340235	0.9888062	0.6419868	0.9609657	0.4671287	0.2049942	0.6716108	0.9396738	0.3097330	0.2784305	0.3264637	0.8980603	0.3951574	0.9778356	0.9987741	0.7471357	0.3375775	0.1040501	0.9576566	0.3588124	0.6465901	0.0120293	0.0956916	0.2049733	0.9000465	0.0462878	0.7057217	0.5858646	0.3455162	0.9424721	0.5204500	0.8750191	0.6735504	0.9356042	0.0459347
0.3303033	0.4599325	0.4505034	0.4196648	0.6955277	0.9060290	0.7656669	0.1174459	0.5803225	0.9356018	0.7197824	0.8668904	0.3771988	0.1449095	0.9221035	0.1100835	0.6228015	0.0565197	0.6344933	0.9729619	0.7767552	0.9483687	0.7764067	0.2810239	1.0000000	0.5976024	0.1472162	0.9974702	0.0427581	0.8428991	0.0431599	0.6809462	0.7638202	0.7036489	0.8516966	0.5936618	0.9848599	0.2942140	0.4679526	0.5572340	0.7906161	0.3255668	0.5007035	0.3646196	0.0386074	0.4678908	0.9949496	0.5385324	0.2281174	0.4970953	0.0126313	0.1020701	0.3584950	0.0178201	0.1033285	0.5474416	0.0664951	0.6623438	0.3612774	0.8716054	0.3565682	0.0537508	0.8993345	0.5785112	0.4733005	0.1883319	0.8671722	0.6122250	0.6534380	0.7611375	0.2825059	0.6857305	0.6437804	0.3744184	0.8783677	0.4579557	0.7619846	0.4696425	0.9659012	0.5973331	0.4210423	0.0126031	0.4369798	0.9006993	0.6643517	0.6214457	0.5905778	0.1432589	0.0770451	0.9963971	0.6359175	0.9860385	0.3991926	0.8797510	0.9939386	0.2908617	0.8452190	0.7198629	0.9788777	0.0738435
0.0054231	0.3414764	0.1085091	0.8827576	0.9993271	0.9948660	0.3609881	0.0012520	0.0664782	0.9729139	0.4694281	0.4454914	0.3036845	0.0980027	0.5136895	0.0000409	0.5150013	0.3874325	0.4793679	0.9242756	0.8314941	0.0038756	0.1132454	0.3578706	0.9999923	0.6816485	0.4023723	0.9924753	0.0770312	0.9999750	0.0274163	0.8607358	0.0856651	0.8670984	0.9219013	0.9063999	0.9991430	0.1275252	0.4529088	0.9308230	0.9601168	0.6488470	0.0599751	0.3408518	0.6941886	0.1990702	0.9949486	0.5103834	0.2737489	1.0000000	0.1653784	0.2756473	0.5604080	0.1576587	0.6196349	0.2648573	0.2322027	0.1137667	0.1641246	0.9714229	0.5281707	0.5797175	0.9681097	0.9166335	0.5458206	0.5533908	0.9106659	0.9866404	0.7895782	0.5636503	0.1649776	0.8330521	0.9288789	0.2809595	0.9817284	0.0056249	0.6041776	0.6417265	0.9711885	0.9999999	0.5200241	0.2193170	0.1486622	0.4111570	0.5259897	0.9249419	0.0000028	0.5365950	0.1252932	0.2367970	0.2857973	0.4752432	0.3361105	0.3638270	0.2816524	0.5336852	0.4278466	0.9408302	0.9894396	0.0646623
0.0823475	0.6133744	0.7400328	0.8776998	0.4467302	0.1001447	0.0995511	0.4429602	0.6575690	0.9198565	0.2571196	0.5025795	0.3915481	0.4485988	0.7302282	0.1022930	0.6650098	0.1238789	0.3577727	0.9794412	0.8366546	0.8667032	0.6116506	0.2639401	1.0000000	0.8251164	0.3975944	0.9967317	0.0563833	0.5963188	0.0500777	0.8366431	0.4047507	0.2406509	0.9217127	0.8649279	0.9795819	0.0000001	0.9561009	0.9489035	0.9987930	0.1869030	0.3827216	0.3096679	0.0648007	0.3453728	0.9999989	0.6001825	0.4302604	0.9206519	0.1888187	0.2272533	0.2699348	0.2431821	0.0799578	0.3649831	0.4314088	0.4957330	0.1672253	0.9194139	0.2864301	0.0100087	0.9538663	0.9121595	0.2457676	0.2497296	0.8191018	0.9368279	0.5176350	0.4171280	0.7237981	0.8185071	0.9999751	0.5461574	0.3206092	0.4144413	0.6835207	0.0002008	0.9528521	0.9552591	0.6222409	0.1101117	0.3148304	0.8369381	0.4795934	0.6495049	0.3834830	0.1190182	0.5982037	0.9794475	0.0151341	0.7657361	0.4036516	0.0136534	0.9863256	0.5786303	0.8110773	0.2548846	0.6136609	0.0218789
0.0008534	0.2327003	0.1026866	0.7391504	1.0000000	0.8845193	0.3348359	0.0000082	0.0027614	0.2407810	0.4769634	0.6912723	0.4260785	0.1373330	0.5149496	0.0000129	0.8302236	0.1408713	0.4378745	0.3789653	0.8220874	0.9731080	0.8994291	0.6402637	0.3476107	0.6618367	0.1895026	0.9992251	0.0329657	0.8530242	0.0533603	0.8440552	0.3464913	0.7640677	0.9282653	0.8248443	0.9777761	0.3295980	0.1681935	0.9468386	0.9347933	0.1282545	0.1519690	0.3979689	0.0142463	0.0609196	0.9999995	0.6607236	0.3691131	1.0000000	0.0000055	0.1915575	0.6796889	0.0505915	0.7245249	0.3640199	0.2986511	0.6743996	0.7323401	0.8867486	0.4199063	0.4235251	0.6394181	0.6740061	0.4737100	0.2661581	0.9076821	0.6659778	0.9342827	0.5361193	0.1330012	0.6030583	0.8932331	0.4435434	0.9751343	0.7254987	0.1016707	0.8224128	0.9701242	0.3369162	0.9785990	0.0320448	0.4874482	0.3036163	0.4772592	0.3300208	0.0439497	0.4359054	0.0217353	0.9956600	0.2886971	0.7833010	0.6011708	0.4060537	0.0039975	0.5521920	0.5950481	0.6326590	0.8433572	0.0269505
0.2758209	0.3318846	0.1333647	0.6069654	0.5087276	0.1768974	0.0323354	0.5400833	0.7009085	0.3779764	0.0788128	0.3914002	0.4292240	0.2608791	0.6039787	0.1953186	0.4887370	0.5245248	0.3911279	0.8213424	0.3446275	0.9157952	0.5858938	0.1076880	0.9999965	0.9528610	0.6333352	0.7251083	0.0718477	0.3923573	0.0629895	0.8057254	0.4452493	0.9158241	0.9470557	0.9378458	0.9988296	0.1395788	0.4472555	0.9274211	0.8952336	0.7038296	0.1165936	0.2414623	0.0000001	0.0179117	0.9949513	0.6526639	0.1126334	0.9665435	0.1994017	0.5752570	0.5103706	0.0004514	0.1441826	0.0725406	0.5924265	0.8896446	0.1355656	0.9941522	0.6238511	0.6211679	0.1668627	0.9715902	0.1720178	0.5185923	0.8533898	0.4999235	0.8024157	0.4543779	0.2003372	0.3535908	0.9095080	0.4473813	0.1246564	0.0000002	0.0779506	0.5819850	0.9918221	0.5959416	0.9854388	0.2248814	0.4301110	0.5770169	0.5064211	0.6250382	0.0023500	0.4398311	0.2644345	0.9943937	0.0000567	0.8361058	0.9802674	0.7829157	0.9448674	0.4986658	0.5685733	0.3786661	0.8295531	0.0178526
0.0061064	0.4003908	0.2564339	0.9611990	0.9887983	0.1570355	0.0338379	0.3173429	0.1707925	0.2016320	0.0025953	0.0440844	0.4778398	0.3262796	0.2913319	0.0075864	0.3063501	0.4272273	0.7790632	0.9657228	0.7617422	0.6990395	0.5340347	0.2968241	0.9999971	0.9157097	0.9450411	0.4961040	0.1331649	0.9717009	0.1399007	0.6871397	0.6206375	0.9705591	0.9370499	0.9066552	0.9872468	0.2797601	0.7447808	0.8188365	0.8717394	0.6341002	0.0109218	0.2224698	0.0126922	0.3412920	0.9978771	0.3551324	0.5419793	1.0000000	0.1649546	0.3095247	0.5206292	0.0007305	0.3516716	0.2135809	0.3763438	0.8417523	0.0982334	0.9916061	0.4278404	0.3383446	0.4823793	0.8890363	0.6181996	0.0731176	0.4509195	0.9815646	0.9334390	0.7536301	0.6318470	0.1112739	0.7032352	0.8205940	0.3978796	0.0001370	0.1853372	0.1504616	0.9998866	0.6895742	0.9394923	0.1282361	0.4336781	0.3681518	0.5907273	0.7891689	0.1342426	0.2399610	0.3786773	0.9803466	0.0552450	0.2101206	0.9864745	0.6009108	0.2888750	0.1945576	0.3697262	0.5739753	0.8377657	0.0581890
0.0145361	0.4198359	0.2425046	0.9429315	0.9458774	0.9226011	0.5457026	0.0007332	0.2935465	0.6738928	0.4345058	0.7286871	0.4770131	0.3317181	0.5188976	0.0014670	0.7151245	0.5365873	0.5590131	0.9566231	0.6828213	0.0863297	0.2369445	0.3135289	0.9999961	0.9416303	0.3424717	0.9889752	0.0291503	0.9750261	0.0917793	0.8596170	0.2211490	0.8382549	0.9246070	0.8948887	0.8564117	0.5910043	0.8018048	0.8853916	0.9380076	0.6447921	0.1288146	0.4616671	0.6565553	0.1541482	0.9999856	0.4003768	0.6137181	1.0000000	0.1639811	0.0017209	0.1733597	0.0000024	0.4737040	0.5148830	0.4487558	0.2861424	0.3999404	0.6186080	0.4402084	0.3054460	0.9154354	0.8654912	0.4856477	0.4588675	0.7117979	0.7842677	0.7132117	0.4364752	0.4254950	0.5613210	0.5436493	0.2295423	0.9270594	0.3301819	0.5727518	0.4718606	0.9790751	1.0000000	0.9995950	0.2681235	0.3862829	0.7937964	0.6830961	0.9205126	0.4760089	0.1019827	0.3986895	0.6435372	0.2404158	0.7852900	0.4271619	0.3354384	0.5587568	0.2641215	0.4808546	0.5833536	0.6521924	0.0334205
0.0318174	0.3248362	0.1075102	0.6614983	0.7101789	0.9999979	0.6085188	0.0049555	0.3405887	0.5111980	0.3732280	0.8727751	0.4740289	0.3087009	0.5148712	0.0916419	0.3943211	0.7030797	0.4058675	0.4798344	0.9264880	0.3802118	0.3744285	0.3578704	0.9999931	0.8771659	0.3935015	0.9988022	0.0387751	0.7352221	0.1025070	0.8574480	0.2587526	0.7184804	0.9189513	0.9257104	0.8640858	0.4201727	0.2659990	0.7786042	0.6169954	0.1261369	0.0016198	0.1303311	0.0196091	0.1991823	0.9999952	0.4690031	0.8400779	0.5784512	0.1577880	0.0002810	0.2791209	0.5629215	0.6991574	0.3666722	0.2781680	0.4838369	0.2108382	0.7482581	0.5369425	0.1362789	0.9672306	0.5707339	0.1126159	0.2005139	0.9927854	0.4620443	0.9731939	0.4584972	0.3855555	0.4842897	0.6636217	0.1260414	0.8958570	0.6187922	0.3075974	0.5654517	0.9991014	0.5705865	0.9785422	0.0611017	0.1878064	0.9995959	0.8082864	0.7400820	0.3495241	0.4182928	0.0265551	0.6121893	0.0337427	0.8428670	0.0886231	0.8384227	0.7628248	0.7956217	0.5293837	0.6484743	0.9963770	0.0300916
0.0147653	0.4207099	0.5338215	0.4688583	0.9986463	1.0000000	0.5102529	0.0011134	0.0840103	0.8564996	0.5281133	0.7424509	0.4392606	0.2297958	0.5473785	0.1521469	0.3651748	0.6354031	0.2679484	0.8589579	0.8259320	0.5030112	0.4249340	0.3620323	0.9832233	0.8173777	0.3957546	0.9983800	0.0433934	0.5184274	0.1320824	0.8297734	0.1140225	0.6997740	0.8467993	0.6604498	0.9386951	0.0774782	0.6313160	0.9551427	0.9821479	0.2717197	0.0479082	0.3409791	0.0322523	0.1122851	0.9947050	0.2638277	0.4727467	0.7754771	0.2035056	0.6054087	0.2269746	0.1616873	0.5559790	0.9451342	0.3050751	0.5199324	0.3935452	0.9891605	0.6936439	0.1594520	0.6377441	0.6677388	0.4457316	0.0768303	0.9804191	0.7058693	0.8743546	0.6128398	0.7199672	0.4710409	0.7770143	0.1657447	0.9668948	0.3703279	0.1866314	0.0468901	0.9763471	1.0000000	0.8523521	0.2496210	0.0779373	0.9993701	0.2833098	0.9606022	0.0004796	0.0074092	0.3935554	0.9641699	0.0282765	0.4682967	0.3205689	0.3867326	0.9650119	0.6638949	0.6804858	0.7817382	0.9824391	0.0379460
0.3629519	0.4263107	0.4395940	0.8194343	0.3729096	0.9658559	0.5768030	0.0373049	0.8653141	0.3804830	0.4591838	0.3293800	0.3837141	0.1342956	0.6785715	0.0578521	0.4450498	0.2706580	0.7420916	0.9260143	0.8427861	0.4272180	0.2831342	0.3558667	0.9999990	0.8179356	0.4486513	0.9528900	0.0915310	0.7206843	0.2816947	0.6874063	0.5643539	0.9045870	0.8264845	0.6163467	0.5691332	0.6154802	0.0120372	0.6596456	0.9044358	0.7550679	0.5803349	0.6929916	0.5731897	0.3574677	0.9949517	0.7481433	0.3972449	1.0000000	0.3128330	0.2373976	0.1874690	0.0005180	0.5602593	0.5037524	0.1621763	0.2934427	0.3247247	0.5061914	0.0546920	0.5870816	0.5697375	0.2667809	0.1267651	0.2807143	0.8910120	0.6800171	0.8918328	0.4963406	0.6275816	0.3884263	0.9432715	0.6232214	0.3326206	0.0682954	0.4433799	0.2155233	0.9991125	0.8651278	0.7150121	0.2814288	0.3804011	0.7343995	0.7211351	0.9377856	0.1287913	0.0835650	0.0130786	0.9262325	0.0192200	0.9571431	0.6461378	0.4800862	0.9965775	0.2160991	0.4842731	0.7599972	0.8158609	0.2380541
0.0909745	0.6335232	0.1190771	0.2550997	0.8085417	0.6497412	0.4908239	0.1614538	0.0413176	0.3175445	0.5081802	0.4176452	0.4731223	0.4680233	0.5027599	0.0466611	0.4930109	0.1767480	0.5658002	0.8732529	0.8270649	0.0107869	0.1440409	0.4067161	0.8247843	0.8018881	0.4436907	0.9394215	0.0861662	0.6032554	0.0916098	0.7939799	0.4443764	0.8128533	0.8486231	0.6648556	0.9961583	0.1972200	0.3858833	0.8783511	0.7551696	0.3751466	0.2845643	0.3791591	0.2767339	0.5670388	0.9949414	0.4278183	0.3771152	0.8546776	0.1794420	0.0767344	0.0619283	0.1948190	0.0037897	0.2770771	0.5724218	0.7210848	0.6544389	0.8869061	0.5681302	0.7153455	0.5942580	0.3043338	0.4862969	0.0012449	0.7074581	0.3636433	0.9326757	0.1360977	0.2706966	0.7639069	0.9779135	0.4372610	0.7238196	0.2440257	0.3091151	0.9391824	0.9758859	0.6825762	0.7204562	0.2984876	0.6209257	0.9895570	0.5709005	0.3361835	0.0017225	0.6050202	0.0072616	0.5720660	0.5151454	0.7870860	0.3427781	0.6193128	0.7033099	0.5681496	0.0316252	0.7056275	0.9990186	0.0488657
0.0001752	0.2163366	0.3641195	0.5368920	0.1885170	0.3709174	0.3815489	0.2211952	0.4465191	0.2621521	0.5053239	0.5801424	0.4536686	0.2911994	0.1446713	0.0170597	0.5637581	0.4398501	0.1110240	0.8264321	0.7156898	0.2632247	0.3280235	0.3578690	0.9999990	0.9397865	0.5221454	0.3330208	0.0258768	0.9193916	0.0790272	0.4040959	0.9711653	0.9406088	0.6339964	0.3859479	0.9995117	0.1083342	0.0128958	0.7960680	0.8948049	0.7048613	0.4324757	0.6887259	0.1443142	0.5454422	0.9999998	0.8111548	0.4247044	1.0000000	0.3887653	0.0004925	0.1503516	0.0029151	0.6242693	0.4271060	0.2104947	0.6065431	0.4606777	0.8613509	0.4226395	0.6548708	0.1152222	0.8852692	0.8027162	0.1631361	0.6303427	0.3770549	0.9550718	0.1066028	0.1010240	0.4000126	0.9999080	0.2670621	0.9862229	0.0080541	0.5136132	0.0199207	0.9970686	0.6408945	0.9857563	0.0050821	0.4369747	0.9588636	0.1806792	0.9343221	0.1309970	0.1123263	0.0227575	0.4207376	0.0292575	0.9924995	0.5697641	0.3536409	0.6847123	0.4034085	0.6254802	0.8453709	0.9991960	0.2872897
0.2304395	0.8091464	0.2316603	0.9009145	0.5746178	0.8640257	0.0820711	0.1190451	0.5461202	0.4590563	0.2204084	0.6580040	0.4910904	0.6082674	0.6118448	0.1762643	0.7983550	0.1556426	0.2934980	0.9242773	0.8674090	0.0000350	0.0376659	0.3578688	0.9999999	0.7944487	0.2574424	0.9713726	0.0449787	0.2260811	0.2480971	0.9391869	0.4169370	0.6116467	0.9223823	0.8807104	0.6536473	0.8305243	0.3392499	0.6719512	0.9773201	0.7863072	0.4393008	0.7447750	0.9307102	0.1287870	0.9949418	0.4308388	0.1272020	1.0000000	0.0722079	0.1526995	0.2632923	0.0000990	0.0015066	0.0062440	0.1044366	0.2417563	0.6966141	0.8973448	0.7655713	0.0320524	0.9179736	0.5765097	0.3562178	0.3626248	0.7023065	0.8691180	0.9230489	0.3891068	0.4520655	0.5947995	0.7178913	0.3903368	0.1158002	0.3852555	0.3903608	0.4979957	0.9756575	0.6380542	0.9995518	0.0511078	0.2508290	0.9995692	0.7772894	0.8368688	0.1516172	0.1512123	0.1295833	0.7050148	0.1802870	0.6450592	0.7002750	0.2853223	0.9425405	0.4565439	0.2204443	0.5400275	0.5726146	0.0470822
0.0177821	0.4378448	0.3094440	0.4254496	0.9020364	0.5714465	0.5035579	0.0006871	0.3636139	0.2693090	0.3577039	0.7520256	0.3511323	0.3408246	0.6172542	0.0335965	0.6608830	0.3231717	0.6816630	0.8790998	0.8487400	0.8505609	0.7446379	0.4018391	0.8403761	0.9648172	0.4022699	0.9925637	0.0766948	0.8634282	0.0366989	0.6653817	0.6103669	0.7790518	0.9646325	0.8287478	0.9960733	0.1983378	0.4048507	0.7223927	0.5926766	0.1004388	0.0393014	0.3208042	0.0012524	0.1277862	0.9999976	0.5153842	0.5506760	0.7037798	0.1031997	0.2289574	0.2283903	0.0050642	0.0646371	0.2564583	0.4071933	0.5473345	0.4195008	0.9608937	0.4441073	0.4719920	0.8220605	0.9657731	0.0817769	0.5778874	0.9694219	0.7897349	0.7245942	0.5345384	0.4717141	0.6320827	0.9796445	0.3826957	0.8709564	0.9280093	0.3155899	0.5610367	0.9793786	0.9457895	0.7584954	0.0321692	0.4691425	0.9116262	0.7239410	0.5533407	0.1498001	0.1666009	0.0183148	0.9923542	0.3032640	0.8406078	0.0006239	0.0000000	0.6733439	0.3645939	0.4190276	0.6857165	0.8573518	0.0151663
0.3674890	0.1114833	0.1263427	0.8320115	0.6031042	0.6295992	0.6052755	0.1814871	0.4040138	0.7744297	0.8269089	0.6558299	0.4749600	0.2949931	0.6864454	0.0547781	0.5849681	0.3815631	0.6919397	0.9242766	0.8327789	0.8473671	0.7353835	0.3578696	0.9999966	0.8279542	0.4002842	0.9943226	0.0693281	0.6514079	0.3289337	0.5958126	0.4210354	0.9083749	0.8963881	0.7772434	0.9830740	0.3041040	0.8000755	0.4341201	0.6206397	0.1833537	0.0508925	0.3625293	0.0570773	0.1003845	0.9999997	0.6690356	0.0903886	1.0000000	0.0928860	0.3827566	0.4759489	0.0000764	0.0845275	0.0279010	0.3826654	0.8392131	0.0342266	0.8910045	0.2778800	0.4890481	0.9828731	0.7570197	0.5433020	0.0956426	0.9725717	0.6932731	0.8977414	0.3650714	0.4217668	0.5103277	0.4852205	0.3436006	0.3832950	0.2016579	0.2387658	0.9325493	0.9867327	0.6830545	0.9821940	0.2575294	0.1767837	0.7942943	0.4428413	0.3683895	0.0957336	0.5346425	0.4180973	0.9999912	0.0283448	0.5044472	0.0667093	0.5313040	0.8635313	0.6330551	0.7383837	0.8300084	0.7736564	0.0271806
0.0235529	0.4648382	0.1708995	0.2718203	0.9947295	0.0832888	0.4572453	0.3497152	0.1324743	0.4994967	0.6406219	0.9031065	0.3511427	0.3479188	0.5137613	0.0005867	0.4283854	0.1964551	0.3193262	0.9242773	0.7156897	0.6916691	0.4340667	0.3578688	0.9999999	0.9983299	0.4019415	0.9928570	0.0755430	0.9816242	0.1751515	0.3009311	0.3637964	0.9873826	0.2574450	0.1842382	0.9912823	0.2502473	0.1875097	0.8933599	0.7871886	0.3338078	0.0029568	0.1542775	0.0057135	0.0471783	0.9949518	0.8099652	0.2445830	1.0000000	0.2732698	0.3374884	0.3890922	0.6474899	0.7388594	0.0012195	0.5115178	0.1370709	0.5314996	0.9011163	0.5104596	0.1141978	0.4999527	0.9629265	0.5920674	0.2392505	0.9372158	0.2729025	0.9743420	0.4353138	0.5977969	0.7616042	0.9979013	0.1078778	0.7832270	0.2950475	0.6221136	0.6112338	0.9704561	0.5359946	0.9666178	0.0055014	0.1862746	0.5252446	0.5380694	0.4740688	0.0795579	0.5136790	0.1101954	0.9639135	0.0606531	0.9222186	0.7738187	0.4369536	0.3220635	0.7132612	0.7162096	0.6162978	0.8360130	0.0459124
0.1234361	0.1713498	0.2992025	0.3564892	0.8879486	0.1570498	0.1393696	0.2582009	0.3824359	0.9170100	0.2756458	0.7151484	0.2900630	0.2933449	0.7376452	0.1140397	0.6968940	0.6351083	0.2988210	0.7985877	0.7006674	0.8591203	0.7723698	0.2431412	0.9999943	0.8694803	0.3623736	0.9991546	0.0340540	0.5340820	0.0222764	0.5329393	0.7043513	0.6430773	0.8194683	0.6026566	0.9999456	0.0573879	0.8075560	0.7931968	0.6994816	0.1226543	0.4074098	0.5597958	0.2676071	0.1842722	0.9949511	0.6245846	0.6202375	1.0000000	0.3238752	0.6247288	0.1276276	0.1522239	0.3747859	0.1607258	0.0809956	0.7383803	0.5196409	0.8953129	0.6867323	0.0000192	0.8950823	0.9693522	0.2008521	0.1048253	0.7966438	0.6756656	0.7102072	0.6352271	0.1870788	0.7243269	0.9379464	0.4352233	0.5098587	0.1493314	0.7323527	0.0809203	0.9835579	0.8133617	0.9667410	0.0014862	0.0546629	0.5607749	0.2128670	0.3431054	0.1952167	0.2849753	0.6178292	0.9868391	0.0038046	0.9015343	0.2501919	0.1819509	0.9623139	0.4955766	0.9901403	0.4003487	0.8630802	0.0072251
0.1427972	0.2269971	0.1183843	0.2575546	0.3635992	0.9995787	0.7848786	0.0221347	0.9270725	0.7889867	0.4542410	0.5354434	0.4607684	0.2940094	0.6060632	0.1630699	0.3785901	0.4507230	0.6415489	0.7892604	0.7011166	0.8166470	0.5031745	0.3369378	0.9999965	0.9056923	0.8169351	0.6618371	0.1070017	0.2784011	0.5670880	0.6793111	0.4701591	0.7767211	0.9418714	0.9231874	0.8769810	0.5605368	0.6980492	0.9549864	0.9985029	0.9236610	0.6228612	0.6600591	0.7256836	0.7595544	0.9949501	0.5572357	0.6819054	0.9429695	0.0626215	0.0582654	0.5389089	0.4382530	0.3755164	0.2934094	0.4860592	0.1850157	0.6070861	0.5895748	0.1331646	0.1782552	0.9786541	0.9483916	0.3114530	0.5328833	0.7430505	0.6218908	0.9317305	0.1796517	0.3008165	0.4430853	0.6927153	0.3334710	0.3031845	0.4691466	0.5075684	0.6173685	0.9980852	0.9976106	0.6850156	0.0439118	0.0788616	0.9834634	0.5407079	0.1717006	0.0884060	0.4169706	0.1053942	0.9395005	0.3016973	0.7486371	0.7442188	0.4388697	0.9747632	0.3292136	0.7182848	0.8521538	0.5567132	0.0123740
0.1034677	0.6109212	0.4783225	0.8901116	0.8963582	0.9384650	0.2435115	0.0892682	0.3720341	0.7267537	0.3811829	0.7211848	0.5390987	0.4416604	0.5028601	0.0467631	0.6083355	0.2232739	0.8474292	0.9267985	0.7137510	0.8460086	0.7046397	0.3549524	0.9999997	0.9232811	0.4644824	0.9399264	0.0538516	0.8139948	0.0942858	0.6290976	0.3815439	0.7027604	0.9390028	0.9074128	0.9428887	0.4383501	0.4627722	0.8209477	0.9325861	0.6131499	0.2892013	0.4199407	0.0476748	0.0749223	0.9999978	0.5316677	0.2219489	0.9384232	0.0488326	0.4485627	0.1362188	0.1559781	0.0040185	0.0044905	0.2322304	0.7864315	0.6479277	0.9532146	0.6766464	0.1527836	0.9454192	0.6601062	0.2819020	0.7070492	0.6997092	0.9315064	0.7305302	0.6850363	0.2879181	0.7233624	0.7453341	0.1258200	0.8482886	0.0890121	0.8272446	0.0974661	0.9787473	0.9998983	0.9878380	0.0176235	0.3303943	0.7307667	0.6405364	0.6702095	0.0005408	0.0447914	0.2722632	0.9969099	0.3762118	0.7330789	0.3266886	0.2496202	0.9807230	0.2089416	0.3350870	0.7113596	0.5690627	0.0404053
0.2261088	0.6355833	0.4578957	0.3316069	0.5634723	0.4162414	0.1611759	0.2614193	0.6435367	0.1903014	0.6752042	0.7579054	0.3827374	0.4608922	0.3902877	0.0977888	0.3471798	0.5032344	0.6928842	0.5846298	0.7792968	0.3632491	0.2224573	0.3004562	0.9727625	0.9215377	0.6592110	0.6379343	0.0815683	0.2598226	0.8054953	0.0170602	0.9515879	0.9588676	0.7043705	0.3744902	0.5890957	0.7296638	0.5418877	0.9343685	0.8373089	0.5200094	0.0672343	0.3832707	0.7826246	0.1450551	0.9999909	0.4339023	0.5991198	0.7619138	0.4128299	0.2341248	0.2626044	0.0208544	0.0349524	0.0625234	0.3764476	0.1760173	0.2465001	0.9265254	0.3258077	0.3560534	0.2886109	0.9067910	0.5708811	0.1985899	0.3307476	0.5495139	0.6656807	0.4471751	0.5172020	0.2940353	0.9785853	0.1303777	0.7461768	0.1334997	0.6027824	0.3789892	0.9995842	0.9895098	0.8056639	0.0039298	0.4825183	0.9570506	0.3907590	0.4658964	0.0450154	0.0759540	0.4758179	0.7568092	0.0109017	0.9658024	0.3145670	0.4711725	0.9858479	0.5505751	0.7018252	0.9262465	0.7023450	0.0440132
0.1811180	0.5417669	0.0398380	0.9341306	0.6791100	0.4869052	0.6047632	0.1300411	0.5953206	0.6628603	0.4154129	0.6730421	0.2711466	0.0909662	0.5143851	0.0000001	0.6644738	0.1615051	0.5841075	0.9902355	0.4716025	0.4998399	0.2943905	0.1581973	0.9999999	0.8692307	0.3981994	0.9961908	0.0597024	0.5722353	0.0566002	0.7737468	0.2489500	0.4387715	0.8721105	0.6757274	0.9186809	0.2486500	0.4707395	0.5870503	0.8126378	0.4648560	0.0190552	0.2605712	0.2781488	0.0624101	0.9908181	0.1710866	0.2982998	1.0000000	0.2330760	0.4997074	0.5115273	0.0783795	0.5921683	0.3005716	0.0591842	0.1512317	0.1476709	0.9090664	0.3885784	0.0636024	0.9640360	0.9777570	0.5153457	0.4585449	0.6559532	0.8936916	0.8806471	0.3148268	0.4533027	0.4384222	0.3247651	0.4283673	0.6543460	0.4096696	0.2949638	0.4008481	0.9772470	0.7797405	0.6723309	0.1015637	0.3966530	0.4857547	0.6280767	0.3260529	0.1889477	0.8271092	0.5889948	0.3929445	0.0010696	0.8010955	0.6146584	0.4559937	0.9371804	0.4664715	0.5182777	0.6394200	0.6968494	0.0455881
