G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0652844	0.3476345	0.1898895	0.4116737	0.7180501	0.7204848	0.2437748	0.0486905	0.2276639	0.4274413	0.3512805	0.5086252	0.4038075	0.3734208	0.4042716	0.0136416	0.4791619	0.2253838	0.3077662	0.6153275	0.5591413	0.4183909	0.3318097	0.2087450	0.7295397	0.6157757	0.3597436	0.5853352	0.0343738	0.6389222	0.0540901	0.5429766	0.3018440	0.5255705	0.6355020	0.4125102	0.5723670	0.0580362	0.3574676	0.6726593	0.6422934	0.2724819	0.0690603	0.1398218	0.0059796	0.0817095	0.6201601	0.4122686	0.1840098	0.7252137	0.1455147	0.1654199	0.1224498	0.0032010	0.0349530	0.0503027	0.0316228	0.4698570	0.2941425	0.5441806	0.3462895	0.2712633	0.6718045	0.5343538	0.3963927	0.1783201	0.6436555	0.5767326	0.6309754	0.3100415	0.3039533	0.3994975	0.5357736	0.2519334	0.6585490	0.1236454	0.3844209	0.1660859	0.6666457	0.7432273	0.4971767	0.1078156	0.1102009	0.6063053	0.2904923	0.4982515	0.0060807	0.0489324	0.1218221	0.6718570	0.0124188	0.8011267	0.1896938	0.3432372	0.6753921	0.2979185	0.3677229	0.4175068	0.6791310	0.0308015
0.0627694	0.3054849	0.1913933	0.4260995	0.8149275	0.5749775	0.2898993	0.0306876	0.1339146	0.4446802	0.3005440	0.4624508	0.3810187	0.2522958	0.3114886	0.0028278	0.4446003	0.1833123	0.2781081	0.8554281	0.5342773	0.4848222	0.2752891	0.2185274	0.7866790	0.4786018	0.2492637	0.7080682	0.0412285	0.6777066	0.0936758	0.5472274	0.3116789	0.6069749	0.5574246	0.5374050	0.6096104	0.1168451	0.2704200	0.4793780	0.3558527	0.3969742	0.0430641	0.1688449	0.0039294	0.0444815	0.6148027	0.3509968	0.2311712	0.6681170	0.0658648	0.1371941	0.1233312	0.0002243	0.0449925	0.0820277	0.0514386	0.3636015	0.2834632	0.5706777	0.3733532	0.1625507	0.5585804	0.6284217	0.4595441	0.2097876	0.6618526	0.5733259	0.6304660	0.3516673	0.3197660	0.3185317	0.6173892	0.3563885	0.7032438	0.1235036	0.3568218	0.2073193	0.7408855	0.5744835	0.6888671	0.0461362	0.1403134	0.4987939	0.3451447	0.5098907	0.0001029	0.0665528	0.1338477	0.6452406	0.0438342	0.6664209	0.1540811	0.3562302	0.5645704	0.3179866	0.3514458	0.3885191	0.5307893	0.0149972
0.0585352	0.3434392	0.2311597	0.5788747	0.7196344	0.5415911	0.2322209	0.0325276	0.1495517	0.5921462	0.2478717	0.5816483	0.3191058	0.2351234	0.3689192	0.0330836	0.4906479	0.1588425	0.2835933	0.6069777	0.5437035	0.4706854	0.3099152	0.2845937	0.6212404	0.4239176	0.1597772	0.7294333	0.0366986	0.7178090	0.0750878	0.5567804	0.3571731	0.5708844	0.6690215	0.5437730	0.6845209	0.0945731	0.4684431	0.5132552	0.6156252	0.2705592	0.0855837	0.2314910	0.0031109	0.0884938	0.2675255	0.4222264	0.2055221	0.6634565	0.1088326	0.1649504	0.1503113	0.0004846	0.0814105	0.0972308	0.0547643	0.4997923	0.1936572	0.5965685	0.3122722	0.1754512	0.7949544	0.5687456	0.3852750	0.1659515	0.6397397	0.6400841	0.5665891	0.2696335	0.2876308	0.4662265	0.5590163	0.2594461	0.6288203	0.1672586	0.3892218	0.1733842	0.6004831	0.6169247	0.6204503	0.0904039	0.0966676	0.7551028	0.3887467	0.4316171	0.0185819	0.0485389	0.1826151	0.6613749	0.0493776	0.5487618	0.2244999	0.2796572	0.6595812	0.2965241	0.3865402	0.4434820	0.6578490	0.0250333
0.0777401	0.2558043	0.1970663	0.5187792	0.7507268	0.5920766	0.2519521	0.0796846	0.1739804	0.4453154	0.2903186	0.4051259	0.3511389	0.2180357	0.4253259	0.0128312	0.3798506	0.1748832	0.3743408	0.5121500	0.5671110	0.4473815	0.3194181	0.2382673	0.6602503	0.6229704	0.3081993	0.6815764	0.0373118	0.5770623	0.1113999	0.4446197	0.3773316	0.4727443	0.6054613	0.5932935	0.7056303	0.0949750	0.3480369	0.6344874	0.5540337	0.1985665	0.0643704	0.1804053	0.0212066	0.0595777	0.6346330	0.2320062	0.1690695	0.7248640	0.1044750	0.1590493	0.1073731	0.0000262	0.0700298	0.0802960	0.1264923	0.4458326	0.2408388	0.5437170	0.4758657	0.2428098	0.6430097	0.6551621	0.4913944	0.1605155	0.5324569	0.6162708	0.6969553	0.3339893	0.2093146	0.4494951	0.5743152	0.3850426	0.5492338	0.1399083	0.3864056	0.1775788	0.7643444	0.5767455	0.6376430	0.0927080	0.0985849	0.4526133	0.4142987	0.5558946	0.0229648	0.0852216	0.0375729	0.4740537	0.0922410	0.5997272	0.2156916	0.3563911	0.5491389	0.3745769	0.3679790	0.4320402	0.5709615	0.0173835
0.0660121	0.2673859	0.1449908	0.4696348	0.6351561	0.6572389	0.2351865	0.0438237	0.1988117	0.4614078	0.3115728	0.4271160	0.3280607	0.2147652	0.3432633	0.0012515	0.5090641	0.1868377	0.3554632	0.5103896	0.5288966	0.4265925	0.3160849	0.2181514	0.7431107	0.6190934	0.2805381	0.6668350	0.0279496	0.6027410	0.1070447	0.5652800	0.3465969	0.7019834	0.6875960	0.6562050	0.7135328	0.1505923	0.4313028	0.5476014	0.4534842	0.3223169	0.0655395	0.1053990	0.0380451	0.0412009	0.7278142	0.4380205	0.1665144	0.6762014	0.1017803	0.1629425	0.1576671	0.0015457	0.1359179	0.0753136	0.1244566	0.4028856	0.2115775	0.6333071	0.5146090	0.2097278	0.5683400	0.5863327	0.4213206	0.2174551	0.6166823	0.5732913	0.5770232	0.2588256	0.1738353	0.3719293	0.6471587	0.2523096	0.6660645	0.0872789	0.3047018	0.3932224	0.7233524	0.5208357	0.6232680	0.0813039	0.0677867	0.3667238	0.3589072	0.2803541	0.0047895	0.2395229	0.1536342	0.7561292	0.0607270	0.6168834	0.2426905	0.3290094	0.5715808	0.2771707	0.2553694	0.4467643	0.5305338	0.0132873
0.0386749	0.2846400	0.1968185	0.4904487	0.5608603	0.6134986	0.3245000	0.0259649	0.1487933	0.4049686	0.2405878	0.4501529	0.3888165	0.1780463	0.4370373	0.0027330	0.4138402	0.2113551	0.3088345	0.5340973	0.5387250	0.5052944	0.3068158	0.2300394	0.7570014	0.5520703	0.2370719	0.6483850	0.0165606	0.5975739	0.1228206	0.5079735	0.3576478	0.5324115	0.5216694	0.6045350	0.6854083	0.0973050	0.4297022	0.5303540	0.5134751	0.2858065	0.0659067	0.1221957	0.0195934	0.1076395	0.5534478	0.4536659	0.3379947	0.2727471	0.0862391	0.1530177	0.1768336	0.0000150	0.0541897	0.0659810	0.1140443	0.4451432	0.2750753	0.5244728	0.2760865	0.2517866	0.6335721	0.5244852	0.2786830	0.2148839	0.6590416	0.5945412	0.8593290	0.2431901	0.2603689	0.4423195	0.5918450	0.3047984	0.6051879	0.0620992	0.2523959	0.2930796	0.7510804	0.7025460	0.5569985	0.0975392	0.1054963	0.5643173	0.3428583	0.4189932	0.0703694	0.1419428	0.1084483	0.5584750	0.0443434	0.5767396	0.1965372	0.2859118	0.6399545	0.3213394	0.4039972	0.4394916	0.6988580	0.0072877
0.0477748	0.3805193	0.1803840	0.5537100	0.6829285	0.5177341	0.3242972	0.0463220	0.1690202	0.4171492	0.2618983	0.4837847	0.2748383	0.2070593	0.4113425	0.0092068	0.4546154	0.1423677	0.2947569	0.5338423	0.4898052	0.3597680	0.3480360	0.2089204	0.6577684	0.5554986	0.3257415	0.6293976	0.0937658	0.5701296	0.0934652	0.5391104	0.2980253	0.4291102	0.6258185	0.4998688	0.5853403	0.1735542	0.3166886	0.5978055	0.5786981	0.2857842	0.0719380	0.0847514	0.0131990	0.1016251	0.7354229	0.4633533	0.2187194	0.5909682	0.0335979	0.1526923	0.1021229	0.0000760	0.0137556	0.1094129	0.0504530	0.3050469	0.2174943	0.5373423	0.4291293	0.1906882	0.6980337	0.4639651	0.3712463	0.2048307	0.6935480	0.5166508	0.6157484	0.2376766	0.2352178	0.4325100	0.6389005	0.3126103	0.5549976	0.2808962	0.3693042	0.1844164	0.6923236	0.5694879	0.6270180	0.0639186	0.0724704	0.5975371	0.3580426	0.4329558	0.0014087	0.0986897	0.1109811	0.6763427	0.0379403	0.6307636	0.2494657	0.2986030	0.6392064	0.3310681	0.3973787	0.5085540	0.6587877	0.0101884
0.0583761	0.3043722	0.1390034	0.5615215	0.7165274	0.6454776	0.2659764	0.0084230	0.1162608	0.4506829	0.2609356	0.6142982	0.3626431	0.1989507	0.4102560	0.0063391	0.4516840	0.1252178	0.3174261	0.6727310	0.5867111	0.5156139	0.2716736	0.2624004	0.6307176	0.7240278	0.1980419	0.8253484	0.0386108	0.5941907	0.1040145	0.5202666	0.2721876	0.5238241	0.5327824	0.4657043	0.5834724	0.1125836	0.3688543	0.6645021	0.5313885	0.1902620	0.0907626	0.1509996	0.0122185	0.1456988	0.6133868	0.3232126	0.1650990	0.6130487	0.1288337	0.0659924	0.1040814	0.0089508	0.1201527	0.1649257	0.1987167	0.3509388	0.3433951	0.6262317	0.4178679	0.1552928	0.6551448	0.4963832	0.3454405	0.2325061	0.6752547	0.6742812	0.5495782	0.3439769	0.1904207	0.3366368	0.7801597	0.2349474	0.5686722	0.3577696	0.4903861	0.1624228	0.5809563	0.6929086	0.7005413	0.0406179	0.1184432	0.5022077	0.4365652	0.4785859	0.0047269	0.0565642	0.0640945	0.6146255	0.0524611	0.5302486	0.1937793	0.3709435	0.5185800	0.2195247	0.3204188	0.4227533	0.6566075	0.0122556
0.0659869	0.2872180	0.1416991	0.4018241	0.5950753	0.6927592	0.2448232	0.0439661	0.1829469	0.4639241	0.3002083	0.5142059	0.3173733	0.2489002	0.4007026	0.0220566	0.5416132	0.1375772	0.3518804	0.6232793	0.5300717	0.4806967	0.4134210	0.2444795	0.6582911	0.6212317	0.3061972	0.6200096	0.0075969	0.7823175	0.1006162	0.6365182	0.3012000	0.4933467	0.5396719	0.4846881	0.5672229	0.1165419	0.4245011	0.5739278	0.4347316	0.1827852	0.0227900	0.1632987	0.0129359	0.1189121	0.6641871	0.4221773	0.1989204	0.6205604	0.0247315	0.1693915	0.0462338	0.0000708	0.1144194	0.0657719	0.0742012	0.3472517	0.1982679	0.6387926	0.2822413	0.1626744	0.6346021	0.6735138	0.3698654	0.2211546	0.6801963	0.6068955	0.6212741	0.2920096	0.2048038	0.3512141	0.5797613	0.3151907	0.5591403	0.0512354	0.2753955	0.4341595	0.7011651	0.6853641	0.6071339	0.0300258	0.0672538	0.4314144	0.4531027	0.4729261	0.0375202	0.1349607	0.1561788	0.7187679	0.0826713	0.7223132	0.2162029	0.4529781	0.4969757	0.2438571	0.3329853	0.3710030	0.6093297	0.0414699
0.0716903	0.3052286	0.2916997	0.5630053	0.6103290	0.6013736	0.2481941	0.0365279	0.1293968	0.5618930	0.3293389	0.5094989	0.3309625	0.3868439	0.3322660	0.0036504	0.4684186	0.1779542	0.3179377	0.7212007	0.5072887	0.4121962	0.3332275	0.2115518	0.5234502	0.5653134	0.2394382	0.6935914	0.0505883	0.7125106	0.0722226	0.5227620	0.3172731	0.4577472	0.6017545	0.4107111	0.7741387	0.1209565	0.2760314	0.7127742	0.6003906	0.1891980	0.0632241	0.1808429	0.0458401	0.0824775	0.6724711	0.3777604	0.2324065	0.6992425	0.1038033	0.1644942	0.1383225	0.0000167	0.0576604	0.1184923	0.1390493	0.3279161	0.2735237	0.6514918	0.2794859	0.2097200	0.7853994	0.5798183	0.2196052	0.2112873	0.5820562	0.5800823	0.6228181	0.3147986	0.3015470	0.3793257	0.6180058	0.2315599	0.5729977	0.3531198	0.3730668	0.1798078	0.6969984	0.7230155	0.6176041	0.1061687	0.0961028	0.4991793	0.3716086	0.6187784	0.0428796	0.0576302	0.0599685	0.6324674	0.0206298	0.6596611	0.1819944	0.4293093	0.5626801	0.3139574	0.3498199	0.4082511	0.6664807	0.0360108
0.0639914	0.3123947	0.1648498	0.4657466	0.6113029	0.6111896	0.2053631	0.0253169	0.2478497	0.4556170	0.3079859	0.3970538	0.3358721	0.2025504	0.3566115	0.0087996	0.4461985	0.2753913	0.2866340	0.6425344	0.5433940	0.4898862	0.4095877	0.2164548	0.6880638	0.6460892	0.3443292	0.7940066	0.0672264	0.6212902	0.0786596	0.4642328	0.3432503	0.5282903	0.6367854	0.6183170	0.7142688	0.1069334	0.3542992	0.6617381	0.6635327	0.2510849	0.0760220	0.1577049	0.0147412	0.0761858	0.8002309	0.3221008	0.2301737	0.6814588	0.0927577	0.1995961	0.0829243	0.0014751	0.0350214	0.1055082	0.0662893	0.4308088	0.3097067	0.5449128	0.4650325	0.2734000	0.6119640	0.5289023	0.3262659	0.1871804	0.6334928	0.5303930	0.6273945	0.2834760	0.2492036	0.3889399	0.6282203	0.2869273	0.6317570	0.1396713	0.3599469	0.1698185	0.6871119	0.7630629	0.5766946	0.0626590	0.0640153	0.6790425	0.3852136	0.6577089	0.0398791	0.0308856	0.0565519	0.6384927	0.0400355	0.5949350	0.2451214	0.3806229	0.5730862	0.2665283	0.3669243	0.5425253	0.6507107	0.0235200
0.0805253	0.3729555	0.1692596	0.4387050	0.6787617	0.8317315	0.3537776	0.0257468	0.1122801	0.4351923	0.2423332	0.5072823	0.3743686	0.2750950	0.3648539	0.0126949	0.5444043	0.2373508	0.3091275	0.5497573	0.5158217	0.3798346	0.3122302	0.1979188	0.5712817	0.6399517	0.3553688	0.6685241	0.0852360	0.5838682	0.0420215	0.6003906	0.3153788	0.4408121	0.5519246	0.5556789	0.6518609	0.0852785	0.3668323	0.7254849	0.6052255	0.2044101	0.0873025	0.1502271	0.0200718	0.0797873	0.6789378	0.3776171	0.2879398	0.5938367	0.0837512	0.1062989	0.1596220	0.0000398	0.0713594	0.0511610	0.0496367	0.3808066	0.2168035	0.5698588	0.4244504	0.2129566	0.6331248	0.6204207	0.3327935	0.1423695	0.6293383	0.5466021	0.5312635	0.2128549	0.2431031	0.3813788	0.5752070	0.2574008	0.5411990	0.3061570	0.4316703	0.2450866	0.6672735	0.6200628	0.7049405	0.0761263	0.0867905	0.4494516	0.4453394	0.5170965	0.0246456	0.0965196	0.0997863	0.6239371	0.0426232	0.6733464	0.2488295	0.2898443	0.7016030	0.3011055	0.2507886	0.4681602	0.6644230	0.0313676
0.0393898	0.2962950	0.1303132	0.5390959	0.6868569	0.7182296	0.2208326	0.0379622	0.1973535	0.4216676	0.2597564	0.5252828	0.4527274	0.2102263	0.4203662	0.0150341	0.4792180	0.1807681	0.2455536	0.6061298	0.5144526	0.3401973	0.2690058	0.2256190	0.6989317	0.6102313	0.3998472	0.5969852	0.0575938	0.6584537	0.0922210	0.6107615	0.3417861	0.5039434	0.4897972	0.4524063	0.7021812	0.0915361	0.2756507	0.5365714	0.5988885	0.2580223	0.0300014	0.1035701	0.0530606	0.0597338	0.7073208	0.3644439	0.3040396	0.5868151	0.1534161	0.1815322	0.1816235	0.0004301	0.0555651	0.1104951	0.0952147	0.3897352	0.2869428	0.5288242	0.4963951	0.2180331	0.6443929	0.5643398	0.3247548	0.1695572	0.6800979	0.5767911	0.6065326	0.2638347	0.2471590	0.3439594	0.5634589	0.2790152	0.6635896	0.1027241	0.4269283	0.2425471	0.6952311	0.7173510	0.6538870	0.1225905	0.1040025	0.4750338	0.2762967	0.4917110	0.0062243	0.0784176	0.0836797	0.5580509	0.0371014	0.5924488	0.2290373	0.2477948	0.5579322	0.3562634	0.3156620	0.4448495	0.5147620	0.0788103
0.0829828	0.2946601	0.1620242	0.5546051	0.6043510	0.6118717	0.3571873	0.0172762	0.1513920	0.4611200	0.2540833	0.5158226	0.2984852	0.1600714	0.3919078	0.0027333	0.4457819	0.1286071	0.2703051	0.6681771	0.5077767	0.3639154	0.2377792	0.2160022	0.6362624	0.7859977	0.2663616	0.6997746	0.0297132	0.5415369	0.0514318	0.5546699	0.3016400	0.5491853	0.5233366	0.6281846	0.6820453	0.0768591	0.3301584	0.7052932	0.5638224	0.3249590	0.0470990	0.1087060	0.0536203	0.0901260	0.5923734	0.4388394	0.1944169	0.6081226	0.1323434	0.1527455	0.1279779	0.0007201	0.0276013	0.0893448	0.1031270	0.2050136	0.2094470	0.4762928	0.3424246	0.1321713	0.5116900	0.5486473	0.3749077	0.1447231	0.6302158	0.5389196	0.5435738	0.2294496	0.2534510	0.3755948	0.6226738	0.2498680	0.6880504	0.1016357	0.3229853	0.1432774	0.6639764	0.6576821	0.6913589	0.0770034	0.1003955	0.6404278	0.3753900	0.5300401	0.0153740	0.0746828	0.1207290	0.8216813	0.0149758	0.5791466	0.2195046	0.3751288	0.5287209	0.3011733	0.3210692	0.3815852	0.5640869	0.0319488
0.0270729	0.3975317	0.1758983	0.5082431	0.7038250	0.5659883	0.2527446	0.0201461	0.1380008	0.5501061	0.3269218	0.3982118	0.3614375	0.2127353	0.3848030	0.0198568	0.4338579	0.1910550	0.2280814	0.6198091	0.5571887	0.3818507	0.3159056	0.1943874	0.6399174	0.5541970	0.2103612	0.7018721	0.0695512	0.7268307	0.1525734	0.4919765	0.3475006	0.4473918	0.5493910	0.5088635	0.7691151	0.1265532	0.2938242	0.6236092	0.6270740	0.5671677	0.0562428	0.1532981	0.0359772	0.0900649	0.6722915	0.3310199	0.2345036	0.6616640	0.1119924	0.1679970	0.1566783	0.0010357	0.0795211	0.1167905	0.1465466	0.4043258	0.1461989	0.5617209	0.4898076	0.1966583	0.5317900	0.6743727	0.3207156	0.1596788	0.6327963	0.5700733	0.5884577	0.2445637	0.2671923	0.4358459	0.5881559	0.3411847	0.6639598	0.2743625	0.3277412	0.1451036	0.6491581	0.6165153	0.6952463	0.0941845	0.0695153	0.5770778	0.3582896	0.4215512	0.0062318	0.0639255	0.0664449	0.5820340	0.0281985	0.6072691	0.1578748	0.3241006	0.5365130	0.2575779	0.3065017	0.5063358	0.7422437	0.0149413
0.0673518	0.2410555	0.1762583	0.4130914	0.6349946	0.7143320	0.3071566	0.0451348	0.1696194	0.4447992	0.2940902	0.4682264	0.3052618	0.2463929	0.4251657	0.0055022	0.4047191	0.1755914	0.2782133	0.5100648	0.5171451	0.4464628	0.3617510	0.2566243	0.6332490	0.5685596	0.2854377	0.6240742	0.0257679	0.6709095	0.0683294	0.5002499	0.3881436	0.5648705	0.7347343	0.5858530	0.6171285	0.0845340	0.2966657	0.6456054	0.5623192	0.3215507	0.0452719	0.1033544	0.0474315	0.0754903	0.6686429	0.3998648	0.2095395	0.7425743	0.1195113	0.1338240	0.2132065	0.0001152	0.0782767	0.0826312	0.1709431	0.4642158	0.2282837	0.2579329	0.4798002	0.1760594	0.6989997	0.4765732	0.3621016	0.1897500	0.7234380	0.5572344	0.6907620	0.3130316	0.1993828	0.3805495	0.5442406	0.2297479	0.6932099	0.2370196	0.3795698	0.2267066	0.7096876	0.7084623	0.7393557	0.0921618	0.0914911	0.4410634	0.3063878	0.5357088	0.0245671	0.1198741	0.1334799	0.7136372	0.0633718	0.6741948	0.1300154	0.3822226	0.6506579	0.3391137	0.2805350	0.4223012	0.5062400	0.0110439
0.0668674	0.2502882	0.2372340	0.5868504	0.7626938	0.6355205	0.2424807	0.0201122	0.1698048	0.4964335	0.3228922	0.4377765	0.3384402	0.1887424	0.3987850	0.0085525	0.3815978	0.1424014	0.3173643	0.6888615	0.6666685	0.4565030	0.2643673	0.2085988	0.7085964	0.5881917	0.1921401	0.5767272	0.0736078	0.5260717	0.0978733	0.6476450	0.2247430	0.5020059	0.6995437	0.5202926	0.7001228	0.0700502	0.4020032	0.6433238	0.4919523	0.2843326	0.0732867	0.1885855	0.0152640	0.0809179	0.5933603	0.3932606	0.1759533	0.7316536	0.0396551	0.1172744	0.1467700	0.0001116	0.1424819	0.0725845	0.0488740	0.3557865	0.2966655	0.5935878	0.1573692	0.1660065	0.6355056	0.5041531	0.2861382	0.1750418	0.6176293	0.6595845	0.6396226	0.2781994	0.2788158	0.3902477	0.5384198	0.3646876	0.6233458	0.0781509	0.3791448	0.1883629	0.7680343	0.6374937	0.7108070	0.0285954	0.1402270	0.5191413	0.2828567	0.4178492	0.0164307	0.0500579	0.1136706	0.6723396	0.0425009	0.5428259	0.2724374	0.3610860	0.5674246	0.3779643	0.3506190	0.4522769	0.5283126	0.0255436
0.0492165	0.2855447	0.1673796	0.4854187	0.6620652	0.6702169	0.3589470	0.0330095	0.1419496	0.3224965	0.2665031	0.4518632	0.3310687	0.3197491	0.2494666	0.0284315	0.4486791	0.1796531	0.2476023	0.4896516	0.5881928	0.4001009	0.2513078	0.2219156	0.5597731	0.5877098	0.2559823	0.6392192	0.0566912	0.6003118	0.0674496	0.4545470	0.3187258	0.5602003	0.5937656	0.6365223	0.6500195	0.0904388	0.3150111	0.6510536	0.4781443	0.3423029	0.0501841	0.2089461	0.0131369	0.0976098	0.7226488	0.3664260	0.2728757	0.7217757	0.1074983	0.1652633	0.1649031	0.0001107	0.0555119	0.0898497	0.1167791	0.3550354	0.2961661	0.5325991	0.3990900	0.1393527	0.5909311	0.5771670	0.4392420	0.2500175	0.7048871	0.6555662	0.5812998	0.2792697	0.2176400	0.4347217	0.6453001	0.2705218	0.5423519	0.1704694	0.3457521	0.1525329	0.6345302	0.7379460	0.6297812	0.0801165	0.1492021	0.7311762	0.4127749	0.4470960	0.0242537	0.0815806	0.0993835	0.6038220	0.0361243	0.7272762	0.2734978	0.2997666	0.5205126	0.3043797	0.4944120	0.5071140	0.7167055	0.0083377
0.0680080	0.3611479	0.2213778	0.4665605	0.5557727	0.8064576	0.3045149	0.0310970	0.1201022	0.3909639	0.2347383	0.5336309	0.3094870	0.1766472	0.3869917	0.0128492	0.4081828	0.1742407	0.3016573	0.5017970	0.5859837	0.4208962	0.2645089	0.2693269	0.6655925	0.5164201	0.2750264	0.7052918	0.0412459	0.7510094	0.0577784	0.5222935	0.3419844	0.4812540	0.5928007	0.5830616	0.6932610	0.0949337	0.2624224	0.5973022	0.5947416	0.2608520	0.0928862	0.1001518	0.0166928	0.1364477	0.6796629	0.3356659	0.1783707	0.7421435	0.1883486	0.1414660	0.1524943	0.0001819	0.0784572	0.0749793	0.0202426	0.4280587	0.2317467	0.5564970	0.3747959	0.1928129	0.3367472	0.5221470	0.3552407	0.2054001	0.7642004	0.6967831	0.6465593	0.2692642	0.3597815	0.4722661	0.5925332	0.2582870	0.6121037	0.1908617	0.3699289	0.1304131	0.6789232	0.5968708	0.7384982	0.1023253	0.1213153	0.7252538	0.4553408	0.4378796	0.0262332	0.0929079	0.0798841	0.5837155	0.0511183	0.6330417	0.1650703	0.3792188	0.6010561	0.3106415	0.3722894	0.4155071	0.6606768	0.0465564
0.0506101	0.2744869	0.1868726	0.4803977	0.7424278	0.6648143	0.3278546	0.0090370	0.1831587	0.5261828	0.3809882	0.5229449	0.3899917	0.2659615	0.3426170	0.0020371	0.6137063	0.1681681	0.2288894	0.7907572	0.5171428	0.5354445	0.2530030	0.1782965	0.7354217	0.6294773	0.2154264	0.6417991	0.0394258	0.6083776	0.1137663	0.4174352	0.2757252	0.5746740	0.6466849	0.4921233	0.7950983	0.0987429	0.4021421	0.6307146	0.6313930	0.3362933	0.0679855	0.1650488	0.0106638	0.0772027	0.7116244	0.3875330	0.2508654	0.5399446	0.1127689	0.0740162	0.1553694	0.0007519	0.0379334	0.0826559	0.0725413	0.3459755	0.2605399	0.5168193	0.4182501	0.1432282	0.6228413	0.2228758	0.3587612	0.1552227	0.6396854	0.6627858	0.6924126	0.2565839	0.2213252	0.3664862	0.6058279	0.2531486	0.6257135	0.2576723	0.5391200	0.1514284	0.6939432	0.7178311	0.7285619	0.0853595	0.0742505	0.5983808	0.3717266	0.4440999	0.0043512	0.0730964	0.1061846	0.8752231	0.0350798	0.6759999	0.2050757	0.4032678	0.6906408	0.2490784	0.4147758	0.5145514	0.4663371	0.0341492
0.0913749	0.3136371	0.2163676	0.6173969	0.7412668	0.7108416	0.2812699	0.0141024	0.1205040	0.4463631	0.2811145	0.4698280	0.3488729	0.2291972	0.3137730	0.0095664	0.3569480	0.1587940	0.3686692	0.6235509	0.5004965	0.4670362	0.3236762	0.2415156	0.6636201	0.5867684	0.2662005	0.6995504	0.0397124	0.6093486	0.0902008	0.5864515	0.3411566	0.5549815	0.6599826	0.4923640	0.6933925	0.0718623	0.3901502	0.5441449	0.5898278	0.3050083	0.0665931	0.0995034	0.0161098	0.0779699	0.8252508	0.3874662	0.1995835	0.7094195	0.1115339	0.1591924	0.1003294	0.0008462	0.0406540	0.0807697	0.0748340	0.4048463	0.2761800	0.5392179	0.3358777	0.1691521	0.6661463	0.5368368	0.1109170	0.2132027	0.6070759	0.5784862	0.5677398	0.2538377	0.2908986	0.3954204	0.6021152	0.2828767	0.6312864	0.2239102	0.3523911	0.1460371	0.5722459	0.5344998	0.6813637	0.0920961	0.1306348	0.5086280	0.3896461	0.5187775	0.0210359	0.0266788	0.0561321	0.6835272	0.0509045	0.7765044	0.1427674	0.3365987	0.5967072	0.2770331	0.3446998	0.3997509	0.6509626	0.0222903
0.0503776	0.3420918	0.1898685	0.4267088	0.7358666	0.5889647	0.3514898	0.0202674	0.2234428	0.5245337	0.3141962	0.4879747	0.4221913	0.2234253	0.3238111	0.0072975	0.4465666	0.1886935	0.2292915	0.5937945	0.4896027	0.4481686	0.3135432	0.2348567	0.5962309	0.4630770	0.2757551	0.6047945	0.0361709	0.6157629	0.1175145	0.4676056	0.3194546	0.5077982	0.5612278	0.6137064	0.7098553	0.0780605	0.3767261	0.6864685	0.5536210	0.2798236	0.0908209	0.1049108	0.0222258	0.1004564	0.7053419	0.4568714	0.2342340	0.6501696	0.1561231	0.1534259	0.1691115	0.0001389	0.0583317	0.0813981	0.0350326	0.3579854	0.3811753	0.5939050	0.2922450	0.1484044	0.6129740	0.6198487	0.3333861	0.1251746	0.6230735	0.7234661	0.6320713	0.2562479	0.2149958	0.3517954	0.5548114	0.2600951	0.7577895	0.1812807	0.3596668	0.2329574	0.7000801	0.7612962	0.6499304	0.1407477	0.0588288	0.4862235	0.2915105	0.5071967	0.0271796	0.0684606	0.0912642	0.6780194	0.0396585	0.7779862	0.1981280	0.3643678	0.5176498	0.3410542	0.4135628	0.4726455	0.7556426	0.0089849
