G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5078669	0.4536899	0.6812248	0.2869578	0.1253590	0.3152641	0.0140279	0.4576528	0.3144808	0.7231063	0.7292101	0.3158859	0.0811614	0.0462228	0.5540095	0.3775391	0.3891610	0.4656036	0.2371361	0.0101304	0.8578162	0.0377339	0.0240090	0.0049299	0.4994651	0.2581780	0.1685983	0.4394566	0.5555812	0.6538575	0.2010522	0.2420291	0.2745939	0.2362329	0.4255241	0.3615685	0.0086527	0.1305987	0.0648465	0.4199857	0.5847144	0.2620681	0.6903342	0.6772259	0.0000000	0.3500182	0.1527133	0.5649934	0.4536098	0.7286200	0.5081677	0.6823049	0.0082350	0.2546626	0.3821306	0.3684103	0.5828272	0.4233662	0.5610803	0.7067001	0.6459625	0.1872946	0.2215433	0.0234913	0.1580908	0.5296155	0.0216758	0.0465535	0.2325230	0.3740337	0.5452942	0.3015630	0.0077530	0.2358386	0.3856258	0.3833971	0.0983486	0.6418478	0.2628783	0.4338031	0.2841621	0.3691033	0.6713602	0.5828542	0.7773965	0.7119967	0.2320166	0.4317889	0.3884241	0.2080700	0.7049401	0.1662230	0.0638199	0.4066351	0.3413790	0.2487691	0.2406538	0.5918553	0.3113212	0.7328858
0.4632357	0.6045069	0.5152421	0.3152072	0.1949464	0.2941375	0.0115767	0.2988389	0.2685636	0.7227916	0.6711229	0.3058942	0.1178706	0.0514042	0.6439394	0.2334139	0.3088631	0.4516500	0.2235808	0.0150421	0.7439909	0.0241143	0.0326148	0.0160855	0.3540032	0.3074670	0.2046033	0.4511943	0.6439231	0.6978705	0.2161522	0.1410597	0.5094327	0.2510243	0.0638488	0.0964402	0.5572673	0.5556428	0.7239073	0.4130965	0.3913709	0.2180185	0.7886858	0.7154628	0.0006207	0.0000000	0.3087423	0.3093939	0.4859547	0.7526477	0.3916149	0.6619497	0.0067652	0.1234310	0.4875857	0.2824691	0.6879158	0.3077577	0.7077110	0.5621215	0.6124530	0.0888215	0.3003689	0.0431640	0.1897534	0.5199197	0.0321007	0.0662164	0.7575469	0.4553652	0.4543895	0.5611630	0.0449365	0.1428832	0.4933202	0.4305560	0.0703792	0.4368075	0.1749846	0.5965769	0.2756139	0.3925221	0.5851076	0.6972162	0.7168703	0.6647190	0.2664802	0.6331616	0.2838079	0.4058906	0.6894291	0.2415750	0.0698100	0.3316639	0.3600828	0.1303066	0.3953961	0.6801567	0.2796207	0.5187017
0.4651990	0.5027084	0.6382670	0.4420599	0.1479574	0.3284191	0.0266170	0.4948253	0.2719626	0.5682150	0.6716703	0.4162257	0.1096718	0.0468719	0.6180182	0.4432596	0.3251723	0.5556365	0.2843069	0.0091605	0.6819137	0.0283937	0.0185761	0.0228192	0.4208320	0.2612497	0.2563336	0.3602716	0.6162367	0.6335281	0.1941997	0.2130322	0.2753821	0.1760815	0.4304521	0.3777950	0.0117997	0.1216016	0.0557555	0.4827424	0.3872381	0.2164579	0.5556484	0.5631224	0.2221467	0.3581750	0.0000000	0.4795411	0.5247790	0.6093772	0.5841174	0.6572442	0.0041490	0.2124340	0.3025202	0.2291130	0.5843734	0.4399024	0.6770810	0.7465236	0.7092338	0.1124211	0.1841607	0.0228590	0.2896940	0.5593443	0.0297636	0.0384843	0.1977006	0.2888174	0.5560266	0.3493597	0.0291368	0.1812924	0.3956617	0.3931677	0.1119682	0.6832391	0.2004368	0.3565396	0.2855317	0.3081816	0.5896301	0.7614875	0.5901817	0.5554584	0.3003366	0.4184304	0.1129225	0.1387135	0.6674536	0.2011803	0.0506369	0.5105967	0.2865505	0.2993905	0.2312543	0.5584049	0.4613580	0.6621245
0.5264984	0.4139911	0.6496767	0.4178646	0.1758051	0.3187458	0.0197726	0.3677862	0.2489760	0.7214140	0.6752756	0.2353823	0.1582204	0.0243886	0.5627177	0.2966853	0.3451536	0.3454977	0.2543543	0.0406673	0.6984552	0.0496011	0.0603901	0.0082114	0.4853086	0.2323917	0.2760657	0.3340987	0.6031094	0.8412519	0.2272494	0.1529445	0.2068409	0.2104669	0.5288113	0.4482500	0.0175602	0.1474812	0.0448097	0.4904132	0.4311443	0.1649370	0.6735336	0.7627698	0.1370051	0.3815689	0.6818860	0.0000000	0.4979574	0.6299227	0.5437652	0.6940868	0.0003751	0.3545219	0.4316906	0.2011935	0.7175042	0.0497728	0.6230911	0.6209310	0.7759905	0.1468857	0.1523180	0.0492053	0.1462165	0.5664100	0.0472260	0.0246209	0.3331939	0.3365452	0.5729234	0.3628914	0.0070782	0.2295361	0.4097930	0.4838652	0.0796481	0.6661144	0.2699567	0.3666904	0.1919502	0.4474472	0.6021054	0.6910645	0.7163715	0.6008964	0.2626345	0.4009752	0.1523095	0.1810721	0.7982032	0.1633049	0.0243929	0.3263756	0.2369876	0.2049520	0.2249263	0.7015541	0.3968164	0.6865309
0.4218858	0.4517226	0.7001989	0.3724132	0.0993817	0.3935127	0.0189958	0.3493001	0.3191657	0.7857029	0.7670308	0.2978178	0.0881702	0.0552108	0.5288183	0.2723896	0.3060772	0.3511893	0.3184200	0.0024645	0.7209825	0.0179217	0.0459528	0.0203958	0.5185882	0.2235973	0.1940352	0.3170111	0.7645355	0.7835360	0.2750401	0.2371475	0.2556923	0.2339636	0.4182992	0.4658212	0.0046436	0.1252875	0.0566227	0.4094244	0.4997292	0.2477495	0.7033989	0.7042832	0.0418322	0.3163663	0.3584579	0.2043821	0.0000000	0.7666487	0.3742284	0.7988559	0.0086285	0.4947478	0.5655406	0.3452191	0.6411326	0.2936063	0.6313474	0.6025167	0.6695127	0.1603943	0.1039701	0.0624902	0.2298202	0.3427537	0.0482375	0.2813690	0.2270863	0.0552740	0.6085709	0.3568931	0.0092032	0.1401545	0.4040993	0.3480794	0.0560465	0.7705509	0.2156604	0.4243998	0.2626012	0.2456199	0.5949401	0.6441180	0.8808469	0.6004778	0.3179535	0.5189185	0.1500863	0.1602171	0.6285997	0.1507946	0.0528829	0.2836299	0.3249070	0.2534580	0.2302431	0.5346302	0.2848440	0.8095401
0.5226439	0.4779459	0.6454340	0.2844097	0.1495311	0.4775741	0.0393254	0.4342376	0.2546810	0.6907362	0.7102942	0.3948023	0.1726875	0.0882604	0.5506921	0.2611281	0.2595287	0.5181819	0.3058497	0.0090870	0.7056620	0.0174691	0.0286096	0.0129058	0.4017398	0.2867310	0.2239549	0.4966104	0.5992511	0.6950573	0.1697749	0.1898297	0.3378978	0.2723910	0.4263560	0.3868869	0.0066523	0.1746104	0.0745990	0.4241065	0.3976974	0.2893300	0.7732201	0.5263774	0.0901526	0.3023016	0.2620625	0.4055724	0.2380388	0.0000000	0.6213699	0.6521944	0.0063145	0.3003974	0.4424389	0.3402602	0.6089007	0.3455203	0.6029408	0.6371152	0.6615382	0.1541340	0.3614351	0.0304890	0.2324230	0.4966127	0.0723572	0.1278744	0.2447832	0.0875330	0.6319476	0.3015096	0.0089333	0.1560065	0.3917681	0.5531063	0.0584193	0.5401994	0.1628449	0.3252796	0.2736192	0.2668918	0.6413167	0.6123795	0.5862939	0.7055316	0.2526938	0.6222983	0.1242333	0.1506769	0.6673425	0.2011524	0.0426450	0.2884611	0.3161723	0.3149693	0.2506317	0.6847485	0.3754778	0.5702829
0.4825344	0.3844627	0.5842441	0.3358114	0.1418618	0.2778821	0.0298607	0.3469715	0.2969851	0.7191317	0.5967926	0.3662206	0.1479673	0.0444509	0.5090214	0.2920502	0.2661322	0.4760947	0.2647158	0.0038682	0.7206474	0.0537254	0.0641814	0.0222883	0.3436740	0.2639660	0.1629246	0.4361098	0.6139869	0.6482371	0.1477991	0.2152986	0.2282912	0.1843648	0.4095700	0.4313641	0.0132277	0.1285927	0.1042162	0.4663386	0.3280474	0.2222456	0.7112794	0.7115260	0.1531931	0.3110619	0.1795155	0.3599423	0.5521336	0.8024237	0.0000000	0.6237900	0.0054263	0.1478595	0.3605327	0.3161482	0.6391382	0.3226629	0.5448267	0.6376867	0.6353250	0.0992404	0.1938420	0.0237748	0.1231760	0.5384587	0.0332884	0.0460253	0.2404364	0.2609026	0.6586157	0.3102538	0.0137554	0.1957518	0.4631415	0.3754370	0.1142048	0.7147412	0.1341373	0.3763327	0.2498421	0.4261232	0.6827967	0.7921513	0.6387425	0.7125277	0.2483699	0.4629053	0.2058390	0.1392454	0.7414810	0.1960786	0.0326654	0.2639251	0.3944219	0.2609215	0.1809922	0.5366639	0.4485104	0.5999152
0.6325842	0.3912716	0.6066819	0.3775347	0.1648812	0.3108871	0.0305687	0.3945876	0.3297381	0.6645651	0.6478201	0.2942811	0.1216040	0.0462115	0.5218098	0.4431915	0.3815174	0.4832914	0.1965145	0.0047415	0.6552058	0.0332073	0.0253091	0.0155658	0.4820603	0.2374610	0.2339609	0.3338500	0.4922980	0.8747084	0.2853099	0.2326060	0.2226889	0.3658326	0.3876759	0.5005220	0.0023905	0.0951517	0.0991600	0.3789473	0.3931105	0.2294008	0.6291851	0.5288266	0.3622734	0.4664053	0.1580817	0.7135119	0.5734799	0.6158601	0.6154455	0.0000000	0.0015988	0.1449804	0.4462871	0.3030611	0.6623448	0.5352561	0.5674723	0.5747636	0.6839939	0.1828937	0.2164647	0.0506863	0.1992267	0.6582172	0.0299027	0.0204917	0.2417510	0.3566767	0.5521788	0.2705886	0.0034713	0.1572189	0.3387210	0.5127314	0.0604624	0.6027139	0.1829812	0.3450069	0.2118075	0.3980211	0.5983272	0.7184329	0.6321797	0.5784194	0.2699218	0.4433041	0.4526769	0.1019491	0.6149625	0.1784439	0.0282513	0.3120903	0.2576166	0.1909520	0.1910083	0.6009566	0.3403413	0.6372517
0.4294188	0.5071021	0.6630260	0.3340713	0.1515992	0.4190188	0.0050617	0.3279399	0.3316952	0.6068280	0.5741967	0.3091532	0.1675150	0.0442891	0.5096315	0.4034458	0.3170686	0.5805640	0.2057858	0.0030553	0.6880512	0.0392077	0.0551385	0.0214347	0.4330714	0.2460434	0.1531369	0.3540218	0.6395089	0.7012962	0.1849531	0.2084706	0.2406780	0.2775464	0.5061982	0.4177696	0.0091054	0.1299050	0.0590456	0.5686723	0.4314639	0.3156357	0.6068741	0.5742470	0.2544350	0.3559395	0.1092328	0.5369065	0.4289107	0.5928380	0.5818932	0.7371766	0.0000000	0.2042542	0.3707164	0.3430523	0.6176039	0.4016813	0.5984918	0.6954493	0.7234087	0.2464785	0.2054390	0.0205544	0.2313734	0.4270528	0.0315933	0.0205613	0.2109548	0.2910151	0.5944300	0.4328281	0.0183168	0.1298952	0.3722376	0.3236557	0.1002596	0.6470609	0.1578108	0.3261854	0.2496404	0.4588601	0.6203260	0.6007787	0.5978042	0.4933081	0.2712543	0.4917633	0.3397469	0.1952861	0.6666035	0.1348568	0.0392718	0.2969894	0.3174348	0.2293441	0.2888514	0.7415557	0.4271694	0.6089169
0.4624261	0.4359398	0.7780184	0.3303710	0.1442421	0.3713860	0.0192852	0.3367669	0.3274073	0.5786057	0.6851811	0.3510747	0.1465230	0.0526776	0.5561351	0.4376052	0.2622238	0.4229261	0.2372094	0.0069002	0.6370594	0.0438764	0.0237407	0.0167450	0.4422729	0.2555913	0.2614313	0.3648060	0.6031985	0.6806156	0.1336780	0.2340690	0.2176866	0.2575310	0.4503801	0.4372405	0.0203885	0.1113319	0.0786365	0.5390826	0.3959228	0.1881399	0.5757855	0.5203387	0.1643692	0.3843456	0.1899341	0.4507144	0.5178256	0.6568647	0.6372610	0.7158883	0.0014198	0.0000000	0.4410349	0.3933782	0.6880717	0.3047684	0.6891547	0.6623091	0.8251325	0.1612981	0.1389899	0.0274355	0.1885675	0.6397629	0.0279229	0.0255193	0.2678272	0.3806697	0.6625380	0.2471933	0.0065707	0.1773699	0.3884840	0.3930563	0.1124275	0.7180765	0.1407251	0.4079315	0.2797041	0.4413596	0.5720721	0.6229196	0.6008273	0.5161455	0.2536678	0.5787290	0.2710663	0.1052343	0.6570089	0.1286058	0.0490406	0.2947051	0.2990094	0.2761007	0.2036426	0.6337489	0.2931898	0.6897070
0.5849214	0.5154002	0.7102143	0.3848862	0.1285631	0.3222211	0.0113391	0.3016542	0.2759964	0.6754170	0.7224415	0.3575513	0.1423234	0.0287791	0.5145247	0.2028834	0.2347224	0.3608481	0.2858085	0.0053286	0.6687875	0.0203020	0.0152782	0.0107726	0.4301922	0.2518047	0.2368303	0.3899600	0.6797340	0.6299797	0.1729993	0.2031656	0.2604235	0.2471894	0.4765200	0.4575892	0.0119097	0.1005826	0.0824533	0.5511184	0.3543491	0.2399231	0.6645288	0.7101906	0.1119505	0.2535929	0.2252285	0.4574500	0.5216074	0.6848774	0.5479781	0.8046062	0.0054466	0.3047048	0.0000000	0.2825005	0.6225643	0.3794827	0.6201511	0.6804842	0.5901540	0.1807306	0.1593711	0.0586772	0.2415804	0.5464452	0.0564288	0.0239852	0.2864477	0.3428809	0.5472252	0.4336819	0.0112754	0.1828412	0.4733977	0.4146110	0.1652394	0.7046137	0.2000756	0.4702492	0.2606973	0.3708855	0.6091657	0.5905257	0.7712199	0.6114022	0.2778556	0.4461948	0.1075105	0.1389986	0.7094670	0.2519739	0.0325696	0.3839427	0.3673926	0.2217172	0.2619933	0.7400633	0.2791299	0.6091125
0.6043381	0.4729524	0.6326630	0.3261666	0.1131412	0.3064635	0.0204494	0.3940795	0.2833419	0.7296442	0.6438361	0.3782073	0.1308766	0.1057780	0.5932321	0.2275944	0.2947070	0.4226570	0.2808311	0.0082838	0.7033925	0.0243113	0.0232027	0.0147990	0.4752945	0.3674770	0.2229185	0.4421258	0.6452614	0.7370613	0.1908993	0.2148552	0.3260959	0.1493617	0.3533764	0.4618937	0.0049532	0.1690197	0.0465466	0.4150178	0.4643297	0.2967835	0.5894466	0.5986610	0.1770814	0.2980206	0.1195078	0.4765796	0.5947453	0.7728529	0.7029575	0.7407704	0.0009552	0.1817002	0.3428060	0.0000000	0.6637000	0.4097875	0.5531463	0.5735338	0.8357893	0.1306097	0.1508508	0.0349303	0.1452498	0.4836219	0.0616354	0.0413516	0.2328120	0.2939551	0.6472678	0.3017645	0.0116457	0.1570242	0.3910421	0.3947888	0.0754532	0.7477497	0.1808527	0.3856460	0.2553550	0.2887017	0.6957670	0.6011513	0.6399769	0.5765641	0.2123055	0.5922582	0.2641784	0.1641958	0.8260093	0.1612482	0.0287249	0.6956589	0.3056152	0.2525549	0.2616587	0.7120573	0.3115725	0.5917616
0.5444524	0.4686120	0.6572586	0.3196772	0.1628857	0.3870234	0.0103526	0.3582193	0.2910200	0.5857807	0.6839919	0.2522745	0.0918386	0.0678968	0.5034648	0.3118693	0.3207278	0.3925208	0.3343928	0.0168520	0.5302783	0.0129561	0.0402709	0.0167451	0.4117079	0.2656654	0.1934215	0.2749568	0.5867478	0.6828107	0.2428677	0.2124757	0.2505416	0.3150072	0.4551486	0.4851516	0.0147235	0.1682871	0.0377214	0.4412393	0.3747829	0.2346658	0.5904421	0.6441195	0.0402207	0.3431131	0.2022357	0.3673905	0.5256002	0.6922711	0.6557459	0.7287145	0.0050370	0.2429670	0.3808702	0.3033736	0.0000000	0.3737603	0.6361195	0.6611056	0.6615738	0.2008654	0.1710336	0.0619524	0.1412930	0.4527415	0.0474462	0.0258900	0.2095106	0.3518171	0.5591635	0.3117278	0.0232426	0.1855917	0.5219578	0.4856063	0.1136478	0.6168167	0.2210148	0.3905659	0.2080212	0.3826828	0.6646330	0.5153605	0.6981577	0.6570301	0.2767143	0.3773975	0.2105329	0.1511091	0.6284415	0.2626838	0.0452261	0.3715548	0.2919757	0.2904348	0.2304263	0.5897675	0.4099390	0.6118246
0.3974072	0.4459399	0.7016132	0.2704977	0.1878961	0.3537625	0.0133680	0.4052152	0.3437891	0.6936062	0.7578038	0.3038328	0.1535505	0.0562345	0.5303016	0.3840704	0.2946999	0.4144549	0.2127199	0.0080419	0.7182902	0.0287659	0.0193053	0.0149553	0.4808070	0.2855532	0.1888008	0.3550049	0.5662200	0.6439338	0.2275392	0.3233919	0.2710260	0.2547873	0.4727618	0.5084719	0.0083811	0.1350989	0.0853430	0.3972772	0.4795013	0.1869008	0.6747552	0.5616165	0.1264936	0.2855342	0.2978846	0.2995759	0.4846000	0.7653569	0.6930652	0.6453096	0.0018811	0.2270943	0.4392804	0.3624417	0.6430442	0.0000000	0.5102368	0.6163385	0.5773870	0.2360770	0.1896508	0.0284690	0.0715133	0.5194175	0.0725465	0.0301327	0.1905410	0.3129458	0.5771695	0.4385994	0.0123582	0.1394476	0.4379322	0.4270340	0.0829372	0.6516034	0.1488631	0.3903538	0.2822243	0.4449514	0.6987473	0.6066212	0.6208281	0.5742489	0.2524562	0.5847374	0.2151881	0.1132418	0.7543620	0.1521505	0.0235905	0.2511391	0.2882297	0.3311285	0.3056960	0.8174768	0.3949379	0.5341455
0.4033912	0.4688703	0.6189783	0.3966140	0.1200436	0.3622625	0.0222961	0.3223585	0.3066883	0.7111092	0.7940955	0.2475447	0.1153868	0.0409604	0.5077472	0.2704033	0.3314962	0.3825819	0.2529216	0.0039683	0.6909470	0.0194890	0.0200039	0.0183318	0.4025542	0.2023216	0.2430256	0.2933152	0.6726669	0.6091719	0.1831900	0.2280621	0.3287744	0.2870143	0.4340732	0.5030125	0.0251004	0.0864598	0.0614121	0.3888272	0.4544452	0.2786056	0.6083466	0.6431223	0.1165032	0.4722723	0.2214624	0.4713778	0.5035106	0.6969658	0.8135888	0.7014467	0.0124851	0.2014821	0.4223918	0.3296590	0.5321970	0.3540521	0.0000000	0.6320280	0.7172209	0.2118518	0.1885206	0.0408387	0.1716728	0.5930361	0.0347942	0.0186959	0.2640681	0.2271193	0.4601019	0.3839928	0.0187032	0.2004266	0.3762228	0.4270220	0.0889562	0.5201212	0.1459748	0.3932572	0.2652691	0.3699044	0.5785500	0.7161375	0.6104823	0.4897603	0.2454963	0.4156968	0.2846081	0.1462372	0.6929324	0.1556703	0.0505739	0.2347133	0.2598286	0.3321347	0.3321990	0.6278448	0.3544788	0.5987243
0.4978423	0.3969318	0.7142394	0.3379378	0.1726660	0.3695965	0.0180074	0.2787197	0.3859654	0.7011789	0.7110966	0.3976139	0.1436197	0.0750075	0.5962146	0.2998438	0.2471678	0.4009841	0.3723231	0.0063302	0.6131877	0.0404851	0.0486036	0.0196358	0.4163310	0.2943396	0.1859150	0.4415428	0.6682362	0.6831746	0.1958430	0.1923713	0.2254507	0.2441900	0.3455325	0.3615735	0.0302350	0.1737682	0.0581654	0.4360060	0.4957622	0.1897221	0.6832046	0.5972321	0.2683585	0.2761766	0.1468787	0.3565336	0.4591315	0.6849446	0.5910186	0.7197396	0.0016649	0.2843367	0.4160981	0.3765820	0.5527844	0.4163441	0.6500282	0.0000000	0.5046504	0.1229684	0.2596968	0.0289299	0.1504909	0.5407752	0.0357223	0.0364275	0.1671398	0.2654428	0.5775784	0.4442544	0.0317454	0.1369880	0.4076800	0.3442756	0.0922208	0.6152002	0.1639419	0.3354841	0.2338840	0.4466702	0.6136331	0.6287714	0.6231184	0.5703496	0.3047273	0.4606570	0.3273880	0.1837900	0.7065374	0.1841480	0.0137450	0.2151581	0.2519890	0.2750666	0.2189459	0.5386880	0.2550818	0.6867734
0.4234790	0.5030019	0.6551215	0.2885397	0.1578198	0.3113280	0.0308290	0.3218207	0.4092806	0.7167823	0.6914545	0.2730025	0.0933786	0.0720960	0.3610661	0.3598049	0.4585075	0.4426555	0.2888168	0.0049866	0.5946880	0.0169091	0.0166346	0.0154596	0.4915498	0.2865304	0.2724896	0.3451344	0.7100865	0.7490335	0.1283192	0.2568237	0.3282113	0.2440501	0.4005866	0.4330033	0.0063452	0.1541379	0.0406094	0.5649130	0.4044353	0.3042152	0.7474091	0.6781514	0.1749355	0.3754776	0.1660358	0.5675344	0.6069296	0.6669641	0.7933140	0.6386095	0.0076638	0.2700715	0.4243294	0.2765741	0.6181222	0.3769933	0.6493514	0.6634846	0.0000000	0.1862745	0.2078928	0.0242169	0.1448509	0.5706152	0.0323102	0.0098631	0.2465188	0.3096943	0.5276714	0.4345342	0.0219146	0.1417537	0.3279758	0.6417003	0.1072487	0.6806438	0.1269037	0.3928762	0.2402093	0.5015098	0.5558988	0.7317993	0.8022283	0.5773402	0.1993714	0.5201210	0.2888370	0.1711823	0.8501448	0.1184011	0.0530887	0.2610068	0.2828806	0.2720013	0.1917150	0.7295048	0.3412226	0.6853626
0.5090446	0.4156324	0.6218030	0.3734975	0.1650958	0.3470754	0.0289139	0.2840090	0.1577595	0.6943271	0.5902360	0.3741684	0.1663590	0.0558071	0.7165987	0.1773048	0.1881153	0.3101188	0.3883479	0.0041682	0.8213038	0.0594009	0.0807218	0.0130380	0.4250881	0.2815449	0.1557563	0.3483490	0.7429743	0.6832317	0.2865864	0.2211348	0.2057621	0.2440353	0.3585294	0.3382770	0.0131811	0.1438816	0.0553169	0.3687532	0.4009860	0.1860763	0.6623216	0.5742268	0.1284522	0.3580155	0.4683974	0.2658249	0.3975251	0.7442533	0.5592275	0.7768660	0.0022302	0.2364907	0.4506140	0.3365606	0.6020980	0.2985444	0.5496688	0.6050382	0.6868131	0.0000000	0.1402033	0.0397208	0.1951960	0.4921668	0.0498527	0.0288200	0.2830921	0.3566065	0.6118144	0.3843507	0.0252457	0.1678729	0.4740925	0.4522907	0.1091020	0.6237278	0.1271776	0.3678379	0.3344760	0.3015022	0.6779162	0.5164631	0.6293024	0.5904833	0.2038172	0.3971610	0.1088548	0.1755359	0.6399763	0.1277624	0.0375326	0.5049952	0.2706052	0.3033725	0.2653229	0.6355510	0.3309538	0.7465380
0.5294845	0.3011880	0.6219832	0.3667008	0.1200259	0.4233250	0.0095468	0.3662138	0.3619883	0.6852615	0.6002245	0.3291811	0.1073534	0.1372531	0.5960867	0.2986027	0.3631818	0.4741266	0.2558331	0.0053503	0.7283929	0.0345537	0.0244826	0.0189123	0.4362720	0.2312190	0.3608360	0.3272741	0.4912179	0.5704671	0.1890710	0.1390669	0.2931852	0.3564756	0.3640233	0.4885787	0.0061058	0.1181296	0.0420873	0.4808234	0.4671958	0.2538550	0.7210038	0.5805550	0.1088198	0.3713901	0.1410575	0.4844120	0.4576344	0.6178080	0.7456679	0.5875917	0.0041514	0.2229797	0.3982260	0.3204045	0.6304357	0.4228397	0.6675041	0.7181467	0.7515870	0.2471340	0.0000000	0.0447424	0.2201818	0.7105998	0.0417177	0.0490972	0.1775126	0.2215818	0.5833626	0.3802640	0.0326150	0.2219646	0.3960964	0.3860615	0.0723857	0.6713232	0.2061849	0.3424932	0.2383747	0.5025583	0.5995247	0.7721016	0.7126036	0.4863296	0.3082625	0.4869064	0.4035534	0.1492540	0.6876396	0.1647670	0.0329980	0.2699187	0.1605687	0.2405060	0.2805175	0.5642097	0.2604349	0.5811024
0.5041287	0.5272911	0.6055920	0.2613376	0.2355981	0.3342042	0.0280918	0.3418989	0.2823354	0.6772890	0.7735418	0.3272378	0.1795316	0.0440280	0.5724730	0.3372935	0.2820753	0.4162410	0.4381489	0.0104201	0.6416507	0.0275452	0.0217680	0.0068042	0.4713060	0.2806728	0.2009690	0.2962889	0.5773454	0.5594246	0.2181921	0.1894802	0.2858500	0.2116083	0.4422060	0.3857743	0.0108973	0.0969872	0.0497261	0.5358674	0.3953891	0.2283639	0.6825958	0.5451943	0.2914172	0.2266226	0.2945287	0.4866698	0.5117700	0.6331196	0.5480881	0.7188871	0.0020487	0.3077523	0.4406425	0.2757024	0.5361457	0.3290487	0.4572875	0.7193343	0.6710009	0.2236031	0.2492543	0.0000000	0.1789723	0.6035856	0.0484418	0.0309817	0.2510441	0.3347043	0.6508731	0.4124575	0.0157643	0.1610957	0.3851813	0.3703402	0.0668323	0.6532264	0.2171758	0.2941320	0.2713876	0.3872331	0.6406022	0.6653554	0.6487952	0.4692786	0.2214955	0.4421273	0.2147079	0.1880633	0.6933232	0.2007259	0.0232333	0.3758753	0.2688885	0.1751530	0.2451429	0.6694678	0.3035949	0.7031836
0.4395535	0.3705710	0.7537564	0.2584068	0.1900530	0.4164201	0.0061674	0.4321372	0.2895727	0.6565077	0.6217373	0.3465543	0.1540898	0.0236051	0.5875364	0.3107096	0.3361856	0.4429436	0.2288671	0.0109516	0.6224060	0.0621005	0.0302575	0.0054352	0.4420477	0.2512445	0.1882776	0.3493709	0.5339569	0.7503133	0.2100077	0.2475369	0.2591916	0.2511580	0.3944183	0.3457059	0.0032692	0.1299629	0.0822881	0.5588303	0.5023383	0.1887528	0.6488616	0.7432961	0.1019998	0.3142282	0.2459074	0.3499570	0.4600587	0.6214247	0.5179641	0.6043458	0.0034531	0.2096920	0.4234049	0.2388649	0.7742513	0.3615965	0.4977931	0.6613217	0.6388755	0.1697694	0.1292171	0.0285470	0.0000000	0.4966190	0.0396182	0.0219965	0.1898445	0.3676241	0.5149223	0.3799771	0.0108340	0.1370678	0.4201635	0.4513850	0.1065204	0.6601709	0.0993957	0.3158426	0.2257479	0.3708590	0.6729487	0.6165065	0.6855821	0.5832025	0.2718405	0.4181086	0.3365470	0.1482311	0.7761716	0.1423952	0.0584078	0.4232455	0.2803377	0.2668453	0.1678961	0.7489422	0.3596024	0.6700032
0.4664360	0.3547254	0.6907221	0.2913774	0.1828685	0.3899592	0.0130575	0.3905319	0.3532047	0.6359183	0.6473372	0.3146488	0.1785447	0.0450315	0.5493959	0.2292511	0.1979134	0.3433886	0.2043629	0.0064651	0.6651257	0.0533472	0.0165229	0.0066208	0.4734891	0.2692140	0.2180031	0.3767557	0.5361619	0.6698742	0.1805826	0.1989927	0.2304078	0.2060563	0.3623511	0.4038026	0.0203876	0.1116928	0.0383222	0.2757965	0.4202690	0.2230787	0.7386501	0.6603670	0.1948997	0.2793824	0.1732933	0.2773678	0.5066278	0.7285417	0.5806963	0.5771275	0.0025595	0.2492803	0.3464389	0.3684052	0.5188187	0.3362324	0.5643116	0.6820137	0.6007433	0.1838043	0.2462666	0.0919421	0.1935074	0.0000000	0.0500682	0.0438839	0.3110235	0.2873540	0.6532644	0.3932660	0.0089612	0.1849082	0.3620884	0.4332247	0.1313303	0.6251647	0.2121057	0.3708334	0.3030112	0.2593642	0.5978210	0.6117601	0.7346874	0.5817463	0.2918617	0.4222665	0.2028626	0.1589200	0.6641901	0.1476926	0.0349343	0.5937004	0.2809821	0.3492584	0.1869242	0.4942079	0.3695138	0.7777595
