G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3998254	0.7842520	0.1849224	0.9564053	0.7106072	0.8634449	0.5122482	0.8940403	0.2356977	0.7149037	0.8036857	1.0026039	0.9762629	0.0974743	0.8264166	1.0028957	0.6293146	0.9951445	0.4427778	0.1062387	0.1612595	0.7332880	1.0054403	0.9253003	0.5727666	0.4950584	0.1591350	0.4960693	1.0010564	0.5594532	0.1822062	0.5763530	0.2604127	0.7534901	0.7594222	1.0074217	0.4272150	0.8666134	0.2236268	0.3292758	0.2080555	0.8555287	0.8811741	0.8078130	0.2756393	0.8736719	0.9211439	1.0624886	0.8538114	0.4847570	0.6956330	0.7941831	0.0046964	0.3927865	0.0903478	0.1973651	0.1439428	1.0332308	0.0872875	0.1766185	0.3317191	0.2451495	0.7149673	0.0009147	0.9078099	0.8056669	0.8757790	0.2262675	1.0175280	0.2226871	0.4304117	0.5137725	0.0466666	0.9603546	0.1388665	0.4766615	0.6448777	0.0062505	0.6754338	0.5378322	0.4732113	0.6236862	0.3778712	0.5413374	0.9059870	1.0322151	0.4260169	0.8966895	0.4824341	0.5520210	0.7854866	0.5950711	0.4786612	0.2107753	0.7548921	0.0818046	0.9818857	0.9500882	0.1441327	0.1903062
0.6482480	0.6576546	0.1155742	0.9905058	0.8474930	0.4160365	0.5333607	0.4885834	0.8204642	0.6703686	0.9113771	1.0131757	0.7543718	0.3886169	0.7779784	0.9562288	0.6453805	0.8389351	0.2907048	0.0161506	0.0463548	0.3562011	0.9838789	0.7385230	0.6019240	0.4976202	0.2847528	0.3295502	0.9851360	0.3413727	0.8176228	0.2599203	0.9142777	0.3620697	1.0907145	0.5976848	0.2901645	0.7539249	0.3538781	0.0570952	0.2642336	0.6237776	0.8960144	0.9857389	0.4941072	0.5448817	1.0094756	0.6508983	0.2622053	0.6516696	0.3701447	0.7533184	0.0002422	0.0825133	0.1624998	0.2743590	0.2624368	0.9803752	0.7607072	0.2129006	0.4658688	0.8680986	0.8482850	0.0506660	0.9720167	0.6401707	1.0716468	0.5153878	1.0203186	0.1330642	0.1758604	0.4851492	0.2671173	0.7155074	0.2742504	0.6093242	0.6259456	0.0020193	0.3089740	0.9633030	0.9775567	1.0783960	0.2497651	0.1241705	0.3838002	0.8535308	0.1334820	0.3080405	0.7747684	0.2471611	0.6583383	0.0247640	0.6553274	0.7033774	1.0566535	0.1277282	0.9269876	0.7773805	0.1533784	0.0990339
0.5160167	0.8940846	0.1509771	0.8961814	0.5853693	0.4828575	0.2278734	0.4520669	0.6787197	0.0771536	0.5426321	0.9096971	0.9568935	0.1132123	0.7149277	0.9744943	0.3903607	0.4570779	0.8575365	0.0010908	0.0253677	0.7883003	0.9663157	0.5335093	1.0747229	0.5797468	0.7175435	0.4561190	1.0591837	0.8660338	0.9624471	0.2434852	0.4023852	0.8572926	0.9866046	0.8168337	0.3748896	0.9845723	0.2710018	0.3389869	0.1438482	0.9111439	0.8084783	0.9924133	0.2583109	0.9462778	1.0287201	0.9819955	0.7375350	0.5326182	0.8767141	0.7736871	0.0000481	0.7160009	0.3254714	0.0332656	0.0259632	0.8318325	0.2291878	0.1357303	0.4706277	0.6037061	0.8465497	0.0012754	0.8784627	0.5867226	0.9464473	0.2185581	0.9608296	0.0653368	0.0067197	0.3674186	0.7294045	0.9801027	0.5884315	0.3280571	0.9549661	0.0361915	0.0876740	1.0302754	0.7827984	0.9300608	0.3642008	0.5378902	1.0080557	1.0090795	0.2042572	0.3880909	0.5424173	0.4357221	0.2708516	0.0479933	0.8650726	0.3784348	0.7842091	0.5660952	0.8710789	0.3205169	0.1249047	0.2260081
0.5482697	0.9182260	0.0358442	0.9284503	0.7508472	0.2302641	0.4380141	0.4794052	0.7154369	0.8065875	0.9544426	0.9677816	0.8448485	0.3276705	0.9795399	0.9726943	0.4997882	0.6870928	0.5994995	0.0004009	0.0063134	0.5770148	0.9143626	0.9379211	0.5087877	0.3722380	0.9629614	0.4947598	0.9724006	0.1869186	0.9981071	0.2147570	0.9004841	0.7795306	0.5577276	0.7950916	0.6249552	0.8624878	0.5400208	0.0764272	0.2526058	0.7190723	0.9399017	1.0263014	0.2927566	0.7543820	1.1207553	1.0551086	0.6201416	0.5463720	0.6587558	0.4946536	0.0160246	0.5845549	0.0903932	0.3115875	0.2932430	0.6365886	0.0800064	0.4224309	0.8518742	0.2818320	0.7634204	0.4849870	0.8534895	0.5139807	1.1018052	0.5672354	0.8654629	0.0284300	0.0397919	0.3735731	0.1211080	0.8920591	0.8952599	0.2099502	0.8756092	0.0190174	0.0544648	0.9818295	1.0046974	0.5495430	0.4263998	0.2100565	1.1133033	1.0093798	0.4250620	0.2493962	0.7845231	0.3590783	0.2017291	0.1235133	0.6047792	0.6031307	0.6765473	0.3354163	0.4900075	0.3509812	0.7047564	0.0209628
0.3992993	0.7293827	0.0796095	0.9134075	0.9688887	0.4636751	0.6374050	0.7286054	0.3984464	0.8285995	1.0477048	0.9852229	0.9095806	0.3317059	0.6939103	0.9778860	0.1644725	0.3029693	0.2833330	0.0953963	0.1265095	0.4672415	1.0473998	0.9977178	0.3649277	0.1726061	0.1633728	0.4054949	0.9203387	0.4615692	0.8454738	0.1695586	0.2642024	0.7700759	0.7153516	0.8286466	0.3671474	0.7599036	0.4512224	0.3432261	0.6193926	0.9581044	0.8177422	1.0415184	0.2241785	0.7379385	0.9962510	1.0095220	0.7003170	0.8793497	0.4026423	0.3524074	0.0698800	0.2715776	0.0820846	0.0436780	0.0337720	0.8724733	0.9873363	0.3918175	0.7472754	0.5988485	0.9322334	0.0001415	0.3349084	0.9421384	0.8790671	0.6941213	0.6141581	0.1283851	0.1752933	0.2448435	0.7657047	0.5959920	0.6449231	0.3127429	0.5921898	0.0029489	0.4112590	0.9665688	0.9648448	0.6639810	0.0971380	0.6510185	0.8987970	0.8569501	0.4480084	0.5923356	0.2236529	0.0680673	0.7456925	0.0291630	0.8779632	0.5230264	1.0428176	0.1439960	0.8284315	0.6637425	0.3326838	0.2902936
0.5346355	0.5819888	0.1196815	1.0109188	0.4718580	0.7118240	0.5054575	0.5431720	0.7323474	0.7090929	0.7964275	0.8637031	0.5841516	0.8124635	0.3666429	0.9989611	0.6124547	0.7886757	0.6923928	0.0022622	0.1168989	0.7726470	1.0411104	0.9768872	0.2784211	0.4593229	0.2441720	0.4673020	1.0391298	0.5626200	0.7254187	0.3352879	0.2725095	0.1999339	0.9031668	0.9304387	0.5496581	0.7381936	0.4800762	0.0004811	0.3001483	0.9953537	0.8757766	0.9028049	0.7086057	0.9150657	0.9477123	1.0508858	0.8279011	0.5855406	0.7170575	0.2686540	0.1257385	0.4809044	0.5097202	0.0613283	0.1186929	0.8217710	0.1883790	0.2002078	0.5252776	0.3681415	0.8967364	0.0000651	0.8276919	0.5018262	0.7913943	0.3899211	1.1117635	0.3054848	0.2782864	0.3603758	0.3087527	1.0298849	0.0275740	0.4394194	0.8285874	0.1084863	0.6211130	0.8489437	0.4501363	0.8909129	0.4854607	0.6020022	0.9847641	0.7662494	0.3185088	0.4551779	0.4641001	0.3458193	0.2666585	0.1509372	0.5078568	0.6431357	0.9249377	0.5488643	0.7743861	0.7345511	0.0118623	0.4284670
0.5266787	1.0213749	0.0976379	1.0097197	0.6160352	0.0643067	0.7140600	0.8301502	0.2991137	0.8670054	1.0207678	0.9464406	0.9749949	0.0810223	0.9398095	1.0726902	0.4021496	0.4566797	0.7972207	0.0062874	0.1062605	0.6097847	0.8934566	0.9612150	0.2345062	0.3427095	0.7620805	0.5798421	0.3749528	0.0916562	0.4269874	0.4723748	0.7993232	0.7990086	0.9805263	0.8092983	0.2522814	0.5709017	0.2751220	0.2325929	0.1840515	0.6262016	0.7442692	0.9543533	0.2833009	0.5757292	0.9370143	0.9865710	0.3530520	0.3985883	0.4928939	0.4928398	0.0003395	0.6356004	0.0044437	0.0411531	0.0013036	0.5678454	0.1535409	0.2312233	0.1988423	0.1966414	0.6115288	0.0009781	1.0152993	0.5683793	0.9982423	0.9305609	1.0477228	0.2825946	0.3178623	0.5389652	0.6203012	0.5266347	0.6881813	0.7127891	0.5577479	0.0286763	0.1192950	1.0884240	0.5548371	0.4136220	0.6761944	0.2353032	1.0867760	0.9037141	0.5957777	0.7636728	0.2904859	0.5327385	0.5903166	0.0336972	0.5456672	0.7824807	0.9043721	0.2833587	0.9368154	0.3297572	0.0942239	0.0129606
0.5546365	0.8710275	0.3330628	0.8635418	0.9597982	0.6378203	0.3573449	0.4900245	0.4289745	0.8479411	1.0126660	0.9769262	0.7471228	0.3269143	0.7376739	1.0367514	0.7724067	0.7406398	0.5805463	0.0404656	0.1936021	0.7046494	0.9640454	0.9462870	0.2174886	0.2045501	0.7211502	0.4954866	0.9905368	0.4021728	0.7651416	0.2536590	0.5518318	0.7743540	0.9503467	0.8371214	0.5624142	0.8918330	0.4113043	0.2240547	0.4017860	0.4109060	0.7497049	0.7404766	0.2073333	0.8373630	1.0213538	1.0018033	0.6631462	0.6634019	0.9256352	0.8715301	0.4552750	1.0331756	0.1933569	0.0196171	0.0524142	0.9827822	0.2705746	0.0606338	0.5236719	0.3071615	0.7344980	0.3495147	0.9850181	0.3580113	0.8314615	0.1493816	1.0397884	0.3476117	0.1396417	0.6761169	0.8480152	0.9792337	0.4578983	0.0525772	0.4217486	0.0520194	0.0204537	0.9608895	0.5455676	1.1128001	0.1677698	0.6176564	0.9614883	0.9225012	0.6722524	0.4910600	0.6396309	0.2589867	0.4840577	0.4278674	0.5838055	0.5502523	0.9733712	0.3378927	1.0321078	0.9234225	0.4304787	0.0309015
0.4843676	0.7465741	0.1911271	0.9196534	0.7024693	0.2669186	0.2437811	0.7016470	0.2594401	0.7878106	1.0368874	0.9860005	0.5669052	0.1194301	0.6688088	0.9761535	0.4460289	0.6493650	0.3313416	0.5652015	0.0536456	0.1353031	0.9954899	0.6210214	0.6664150	0.7793452	0.5181708	0.1612450	0.9676300	0.3411741	0.9395217	0.1934886	0.6885028	0.9050232	0.8722933	0.5877105	0.3478296	0.9670539	0.0589111	0.3209574	0.6760505	0.9828725	0.9192199	1.0957821	0.2250930	0.7755346	0.7856093	1.0112211	0.5775335	0.7821130	0.2626577	0.6482592	0.2814995	0.5607483	0.0748600	0.0020171	0.6704311	1.0360428	0.3263262	0.9703004	0.7958721	0.6212906	0.2441806	0.0002932	0.7681677	0.6108925	0.9220252	0.4617434	1.0444379	0.1951365	0.1301850	0.3446609	0.4883851	1.0471380	0.7441315	0.2182903	0.9731388	0.0001045	0.1276424	0.4329000	0.8336720	0.7386401	0.3841884	0.5827203	0.3200771	0.6700970	0.3303735	0.8957815	0.3930312	0.0210677	0.1245507	0.0311697	0.7769903	0.3187810	0.5653158	0.0469609	0.8754584	0.7334719	0.0603389	0.3667422
0.5129084	0.8927781	0.1329401	0.9031025	0.5232454	0.3143879	0.3402193	0.8620288	0.2687053	0.2546161	0.4869570	1.0136009	1.0313400	0.0868636	0.8273183	0.9336206	0.4055797	0.5598057	0.2554506	0.0925808	0.3119452	0.6157611	0.9826322	0.7291858	0.7952027	0.4837290	0.7561144	0.5426573	0.9608714	0.4756021	0.9807489	0.1655919	0.6127177	0.9093498	0.8983609	0.6445365	0.5018390	0.9420821	0.3430379	0.2974861	0.2766445	0.8566471	0.7707626	0.8153423	0.2421381	0.9704509	0.8470734	0.9612989	0.6993040	0.5941501	0.8797195	0.7028108	0.0015963	0.6175972	0.0683240	0.0080294	0.2251423	0.9538822	0.1889323	0.0558492	0.4314469	0.8872133	0.6464676	0.0036153	0.9167271	0.3259373	0.9872342	0.2127225	1.1548696	0.0925325	0.2351635	0.5457828	0.4564992	0.4784133	0.2688119	0.1316493	0.6154596	0.0415257	0.0206989	0.9769597	0.7447595	0.4363602	0.0291774	0.5252435	0.7392776	0.8018543	0.0863037	0.8596409	0.0217987	0.0774688	0.2463145	0.0658850	0.4367578	0.3533339	0.7357517	0.0392824	1.0083046	0.2230932	0.3776780	0.2418491
0.6581214	0.8486478	0.4197305	0.7515242	0.8212573	0.6649411	0.1773405	0.4499763	0.8411657	0.7418990	1.0338700	1.0706581	0.8274405	0.1041837	0.6913629	1.0868112	0.4821723	0.5534629	0.7655762	0.1282662	0.2549138	0.7241700	0.9796899	0.6072209	0.4171911	0.4564941	0.2199634	0.3072818	1.0422072	0.7964489	1.0506880	0.1888252	0.1956771	0.9601180	0.4639823	0.7690312	0.2316612	0.9224648	0.4080623	0.3384207	0.1002139	0.6502338	0.7736628	0.9253233	0.0954749	0.9510084	0.7902408	1.0340296	0.8125503	0.7262496	1.0035619	0.4949897	0.0003251	0.3570953	0.0197867	0.2436844	0.0108381	0.8348972	0.1895349	0.0107779	0.7131809	0.3921366	0.8384012	0.1741037	0.9394804	0.8609941	0.8876034	0.3337298	0.8309222	0.3625927	0.0795286	0.1461298	0.3576826	0.9834657	0.2107112	0.5875134	0.7079450	0.0415038	0.4131060	1.0157506	0.5428440	0.8888178	0.2039269	0.1468060	0.7385064	1.0470365	0.6750259	0.1817944	0.6229586	0.3425187	0.8075286	0.0095227	0.5101450	0.4217876	1.0607934	0.3822730	0.9172077	0.7405085	0.2341384	0.1722626
0.5245140	0.9529123	0.1143054	1.0249195	0.6608328	0.4829734	0.6684963	0.5799721	0.3696230	0.3091452	0.7290119	0.9603050	1.0099950	0.3808629	0.8960499	1.0027541	0.3901159	0.1307499	0.6893763	0.1006680	0.0461375	0.2887660	1.0348020	0.7295298	0.8041379	0.4198653	0.4000281	0.4518944	1.0515965	0.3609053	0.4446785	0.4906692	0.9230644	0.8703136	1.0567587	0.9083513	0.1899003	0.6073550	0.3122637	0.0495677	0.2382795	0.8455526	0.7064906	0.6448243	0.2283228	0.8605409	1.0164956	1.1268169	0.5281174	0.6172913	0.2535779	0.4639444	0.3443609	0.8243151	0.0116229	0.4188882	0.0442348	1.0059109	0.4141435	0.1730607	0.3011565	0.7520933	0.7887999	0.5326575	0.8253857	0.5968049	1.0002477	0.7975019	0.9666170	0.0294310	0.2863807	0.5463207	0.2936224	1.0151481	0.3059979	0.6187249	0.4396923	0.1710393	0.2771374	0.7789989	0.4261528	0.5509638	0.4800452	0.6091215	0.9300823	1.0295879	0.5664979	0.9449102	0.1496261	0.1127666	0.4644411	0.2237068	0.6753787	0.3725033	1.0428193	0.5747009	0.9867278	0.4602185	0.3164738	0.1056921
0.5743398	1.0490702	0.2157343	0.6415364	0.8174965	0.5639935	0.3241476	0.8908310	0.1497081	0.5832921	0.8824013	0.8754090	0.9876254	0.1470817	0.9505969	1.0625637	0.3509551	0.4782880	0.6519587	0.0984143	0.0777189	0.4465254	1.0483499	0.9123235	0.6070127	0.6741484	0.1088130	0.4660806	1.0695860	0.5488708	0.6059364	0.2771342	0.3867053	0.9356068	0.7366881	0.6619510	0.2389637	0.7944354	0.0370396	0.3354946	0.2471244	0.9486412	0.9292090	1.0679686	0.2251126	0.9055339	0.9737373	1.0304714	0.7553379	0.5884501	0.9259388	0.4168868	0.0071809	0.1365325	0.4079800	0.2143831	0.0063531	0.7234021	0.6790511	0.0418112	0.6388682	0.4002418	0.6132839	0.0007802	0.6014236	0.8186218	1.0405702	0.7418438	0.5497646	0.3327072	0.0924008	0.8227090	0.8810381	0.9456433	0.1436999	0.1659973	0.4056640	0.0091206	0.3746188	1.0325293	0.9737215	0.7779945	0.4448957	0.2025774	0.8246881	0.8123528	0.4623191	0.5743981	0.0861965	0.0869469	0.9748525	0.2448931	0.6652982	0.6024884	0.9317948	0.2964440	0.8093298	0.3994339	0.0254939	0.1492199
0.6650071	0.9658836	0.2529050	0.3204924	0.9782727	0.6603207	0.6130189	0.5945244	0.6596484	0.7786392	1.0183559	1.0585016	0.8380329	0.3101040	0.7394673	0.9817757	0.4823385	0.7580333	0.3765968	0.1403268	0.2090325	0.6954831	0.9393589	0.7442230	0.2180591	0.6322827	0.2321680	0.5324197	1.0255666	0.2878157	0.4529785	0.3159830	0.8516947	0.8437728	1.0621614	0.8090261	0.7986818	1.0596636	0.2737796	0.2973176	0.6862990	0.6605302	0.8872690	0.8404225	0.2155061	0.6453505	1.0375157	1.0478200	0.5278484	0.6163747	0.4036671	0.8509993	0.0672045	0.4339223	0.0335267	0.1186756	0.2032149	0.8777206	0.4329115	0.0723543	0.7011998	0.5868974	0.9933023	0.0001098	0.7476198	0.2414033	1.0024189	0.6794595	0.9262356	0.0179153	0.3948455	0.3702090	0.2432004	0.8188667	0.1488030	0.4922590	0.8775939	0.0015812	0.3103715	0.8666560	0.6791749	0.9501804	0.2017663	0.1508294	0.6099918	0.6707682	0.7272833	0.8101803	0.3646440	0.0002280	0.2707753	0.2361433	0.7874020	0.5182092	0.9533153	0.2145394	0.7488020	0.4532124	0.0300028	0.3526907
0.4821253	0.7906814	0.4150385	0.4792574	0.8946211	0.7471701	0.3477506	0.5146892	0.7025467	0.0369880	0.4661495	1.0313807	0.8035204	0.0872368	0.8434437	0.1066274	0.3976350	0.5161674	0.6503837	0.3540814	0.1168688	0.4163899	0.6942186	0.1447310	1.0664616	0.9834963	0.0519804	0.4485652	1.0190996	0.5516742	1.0042494	0.1140847	0.2894727	0.4054533	0.6218362	0.7230927	0.0530327	0.9805319	0.5755558	0.8112786	0.0049498	0.2034913	0.9087726	0.9952717	0.2910083	1.0350312	0.8127957	0.9672366	0.8335023	0.7801282	0.8809738	0.3339826	0.3290504	0.3079536	0.0552830	0.0075140	0.1745260	0.4926270	0.2810119	0.0959075	0.2263677	0.7056853	0.8972635	0.3128466	0.8560078	0.4192722	0.9771780	0.5512907	0.9982737	0.2454337	0.2551986	0.3602465	0.2120061	0.7617048	0.3826096	0.8807114	0.4694269	0.0200219	0.2025763	0.8787528	0.9346297	0.9903057	0.6820772	0.6041987	0.9039557	0.9908152	0.6485739	0.8909107	0.7865233	0.7225220	0.6829367	0.5063945	0.8203432	0.0005958	0.9512314	0.4108286	0.6128668	0.8034720	0.6992547	0.1080814
0.5353735	0.9636182	0.3909376	0.7145253	0.4832019	0.3026323	0.1664809	1.0232247	0.0005752	0.6377766	0.8669015	1.0594196	0.6899767	0.2004821	0.6957490	0.9477604	0.4096685	0.5470831	0.6080421	0.0007657	0.0703669	0.3147653	0.9918321	0.6902161	0.3366330	0.3436502	0.2618459	0.4287386	0.9633621	0.3051537	0.7345929	0.1603610	0.2758374	0.7915929	0.9425538	0.8485040	0.6053553	0.7868683	0.4716581	0.0538736	0.2024006	0.8607987	0.8590634	1.0948033	0.1759989	0.6336859	0.9601924	0.9857525	0.8606494	0.7334786	0.7569800	0.8286062	0.0432293	0.0116004	0.0069827	0.3489145	0.0255845	0.8632294	0.2514523	0.7685516	0.7156390	0.6700230	0.4285138	0.2959157	0.8039804	0.9417382	0.8415030	0.0451662	0.6050027	0.0560462	0.2465334	0.4010770	0.8351079	1.0516185	0.1644689	0.6972935	0.8414000	0.0005752	0.4198145	0.9608601	0.9983838	0.5440847	0.1029769	0.4785588	0.2075754	0.9745894	0.2978303	0.2696425	0.2531954	0.6550618	0.1574730	0.4373172	0.5988843	0.1576357	1.0245678	0.2720613	0.6824771	0.9744462	0.0091062	0.0189046
0.4234707	0.7719319	0.2120070	0.8524177	0.1555571	0.3229415	0.6383872	0.7274921	0.3061303	0.8457096	0.9332333	0.3316003	1.0180971	0.1798372	0.6519316	0.9942457	0.5255194	0.4944721	0.4964528	0.0045564	0.2186577	0.2135976	1.0442498	0.8216042	0.2796668	0.4544523	0.1365942	0.4486567	0.8954358	0.3019845	0.4829227	0.3146050	0.9663275	0.4772382	1.0418574	0.5872464	0.1550092	0.6590202	0.2247229	0.3259235	0.0621332	0.4770309	0.9718576	0.9657338	0.2575656	0.6373560	0.9334165	0.6975674	0.5361206	0.8886284	0.0612306	0.8516825	0.0016487	0.2984676	0.0209632	0.4631194	0.2512508	0.8915338	0.0383133	1.0099206	0.5766624	0.4203026	0.3482366	0.2089983	1.0286255	0.2284985	0.8147599	0.7065249	0.6249030	0.2552160	0.1034567	0.6187345	0.8217492	0.6808118	0.3423035	0.7439925	0.5697489	0.0001114	0.4310512	0.9057176	0.9892474	0.7170788	0.1966671	0.1432559	0.4503418	0.7263879	0.8020470	0.4628879	0.1876411	0.0011912	0.2075942	0.4942420	0.3386761	0.3330738	0.9241530	0.7287603	0.3245962	0.6343088	0.0534650	0.1909526
0.1718349	0.4355667	0.1523252	0.5931208	0.4530146	0.4728786	0.7663517	0.6011905	0.6126310	0.8699488	1.0535621	0.9352839	0.6959363	0.8857316	0.2235182	0.9778320	0.3434291	0.3647034	0.6888262	0.2556946	0.1175455	0.6636258	0.9730118	0.7628294	0.4738941	0.6427953	0.6812431	0.5909522	0.9494131	0.2484782	0.3370948	0.5805128	0.4042321	0.1353338	0.8235015	0.6541810	0.7245292	0.7584538	0.2829997	0.2363343	0.1842097	0.9252586	0.8573457	0.7779711	0.8058466	0.6247090	1.0516238	1.0664499	0.8206595	0.5916405	0.6917910	0.7295874	0.3614179	0.6013392	0.1229747	0.0609625	0.0611700	0.5145923	0.2878153	0.7210576	0.3306951	0.4697441	0.9830193	0.0000555	0.9540670	0.8434754	0.9239800	0.6007774	0.8921816	0.0846934	0.2537496	0.6662376	0.4300043	0.9706343	0.7660019	0.4409636	0.2956005	0.4834040	0.3410345	0.6792101	0.7767274	0.6688960	0.8347663	0.3258153	1.0342226	1.0126546	0.3704745	0.8998494	0.7268143	0.0178171	0.6051908	0.7989594	0.9076148	1.0412754	0.9132677	0.7886642	0.7374835	1.0445034	0.4254073	0.0870097
0.3915326	0.7335977	0.1320523	0.9904912	0.6891895	0.2733988	0.6084030	0.4766594	0.0887328	0.6472777	0.8439585	1.0553247	1.0269813	0.5794563	0.5081346	0.9571020	0.8942699	0.6704895	0.4688005	0.6419840	0.0229719	0.2623249	0.9565581	0.5675078	0.5441919	0.8704677	0.0628092	0.4508499	1.0745448	0.4603703	0.8005744	0.1907019	0.4950284	0.4424751	0.5801187	0.9027022	0.0600081	0.9896602	0.4742722	0.2668140	0.4656738	0.7995367	0.8428194	0.9841336	0.3912731	0.6700454	1.0079174	0.9996851	0.7255777	0.5856022	0.5685301	0.4260845	0.3391052	0.6721976	0.3562176	0.0178384	0.2803195	0.3963811	0.3772923	0.3280201	0.5399221	0.5465846	0.3929333	0.1213676	0.9359200	0.5562942	0.9851430	0.4925906	1.0067664	0.0124374	0.1707217	0.7030697	0.6520557	0.8069300	0.0914053	1.0436171	0.8031390	0.2718336	0.5980840	0.9471583	1.0554144	0.8983928	0.5336575	0.2470112	0.7067697	0.9474231	0.2005004	0.6586740	0.1113361	0.2347291	0.2884229	0.0117473	0.5175652	0.8402248	1.0929895	0.5167313	0.8683597	0.2090435	0.2086004	0.0513117
0.5801826	0.9114126	0.1590739	0.8413742	0.7916418	0.2548012	0.2175036	0.4910582	0.4130362	0.9096778	0.9998440	1.0540056	0.9291442	0.3769041	0.8982870	0.9553502	0.3615867	0.4505697	0.4944770	0.0038026	0.0106700	0.1908882	0.9828290	0.9598996	0.3242889	0.3823662	0.6388106	0.4510804	1.0615085	0.3923970	0.8706799	0.2617943	0.9986884	0.7792693	0.9880358	0.7833318	0.7669617	0.9870995	0.3646463	0.4033262	0.3841485	1.0458731	0.7789509	0.9315525	0.2609170	0.9816229	0.9566065	0.9672291	0.5594927	0.5225663	0.6853559	0.7378371	0.0001223	0.4733130	0.0779196	0.0661214	0.0794815	0.6604100	0.5397417	0.6519159	0.9206745	0.7058732	0.2708668	0.1356751	0.9685938	0.3516858	0.9158840	0.1541702	1.0446871	0.0276807	0.0488037	0.2997298	0.6597436	0.8036428	0.4786813	0.2897450	1.0074632	0.0041783	0.0323175	0.9550435	0.8368298	0.7980341	0.1283469	0.4523227	0.5147821	0.5398749	0.5530784	0.6306264	0.0897798	0.1590368	0.2446189	0.0262469	0.6116442	0.2113824	0.9429298	0.1892049	0.3237416	0.8562789	0.1715376	0.4956447
0.6391806	0.9010395	0.1146252	0.9564862	0.5451726	0.1845038	0.6681494	0.3248529	0.6183625	0.5974331	0.8502824	0.8714088	0.8559124	0.2303925	0.7801783	1.1119119	0.5477489	0.7145102	0.7053147	0.1513620	0.1677871	0.6152929	0.9382711	0.8663736	0.5642072	0.4518330	0.8258966	0.8227048	0.4074717	0.0654488	0.4843133	0.4738241	0.4518757	0.7492285	0.9752161	0.8725411	0.6208293	0.7053770	0.3730329	0.1919382	0.2892769	0.8678403	0.8694751	0.4742209	0.1806574	0.7768282	1.1348310	0.9996055	0.5721367	0.6364472	0.4831130	0.4791205	0.0008762	0.4042333	0.0074084	0.0775312	0.0898328	1.0388767	0.2586327	0.4851181	0.3289702	0.7876185	0.7483965	0.0002580	0.7544335	0.5884286	0.9566465	0.4536862	1.1321266	0.2106194	0.1623057	0.8586916	0.6239838	1.0441384	0.3454827	0.2174571	0.5211709	0.0047539	0.1346970	0.8750718	0.7358667	0.0405616	0.2888218	0.1769433	0.5822422	0.8954399	0.6576386	0.6775728	0.4933702	0.1149968	0.0857820	0.1225765	0.9716069	0.7615739	1.0137535	0.2367549	0.8582271	0.4089235	0.1372442	0.2130515
0.5037269	0.8859515	0.0510394	0.9162669	0.4782415	0.0579085	0.0743485	0.7707739	0.3316101	0.8422164	0.9309700	0.8716018	0.6516486	0.0955421	0.6337805	1.0145498	0.6038469	0.7967216	0.4172066	0.3805240	0.0875580	0.2034641	1.0409153	0.9736197	0.3475771	0.2509680	0.4414823	0.5419182	0.9697409	0.3160266	0.8515410	0.0708872	1.0195270	0.6881403	0.8238338	0.8562397	0.2549162	0.9177223	0.3281108	0.4493088	0.0463061	0.3054131	0.8292871	0.9349490	0.2565575	0.9635900	0.8984555	0.9749312	0.1750695	0.6500628	0.3909167	0.8219578	0.0009666	0.6597284	0.0334818	0.5104075	0.0604858	0.6838814	0.2254697	0.2778210	0.9770314	0.4748473	0.2356096	0.0253547	0.8641685	0.3548055	0.9767307	0.3370821	0.6220308	0.5272215	0.2685981	0.7937083	0.8743245	0.9918117	0.4314160	0.3422804	0.9484600	0.2599792	0.1542087	0.8960794	1.0188960	0.8568931	0.4395225	0.1472420	0.4835149	0.3911393	0.3128812	0.7542998	0.5269832	0.7510936	0.2082799	0.0074229	0.8548346	0.3453527	0.8811535	0.1133906	0.7096723	0.2517881	0.0162653	0.6645124
