G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2129751	0.2228174	0.6709938	0.5240052	0.5128794	0.4326857	0.4468491	0.5921084	0.0313040	0.0000000	0.6598246	0.5186865	0.0810384	0.8239110	0.0332209	0.0100273	0.0114782	0.2955746	0.4025493	0.5047659	0.4795991	0.0267723	0.0000000	0.4017435	0.0016518	0.2915129	0.4372861	0.2532091	0.1945344	0.1005895	0.4902470	0.2663415	0.0807126	0.2249829	0.1252531	0.2876335	0.4284377	0.1641521	0.2348925	0.3399265	0.3869421	0.5658225	0.1776290	0.7419556	0.4654094	0.0137692	0.0104547	0.1434517	0.3606226	0.0877319	0.2185762	0.2761748	0.5563321	0.6226757	0.5300581	0.4378303	0.4680461	0.6653216	0.2725088	0.6730012	0.0729661	0.4328569	0.5196430	0.2961391	0.3571652	0.4366476	0.2613002	0.0064587	0.6285482	0.3013888	0.4300664	0.3979419	0.4268933	0.3280900	0.6304583	0.5226232	0.5757616	0.3388927	0.6629606	0.8100454	0.2502184	0.0469224	0.0924927	0.6395780	0.0015474	0.3869439	0.5219817	0.5091498	0.3705707	0.2438751	0.3954777	0.4076522	0.6681659	0.3871589	0.1414785	0.1469678	0.6421082	0.2642510	0.2772243	0.4728615
0.3222501	0.1510241	0.6579134	0.5480101	0.5251608	0.5480525	0.3158207	0.7798803	0.0413265	0.5434203	0.7886799	0.0152080	0.0481765	0.5711615	0.0000000	0.3098537	0.0229757	0.2613346	0.3322998	0.5501361	0.5949865	0.2284325	0.4269796	0.2756342	0.2101844	0.7359013	0.1083056	0.1955268	0.2165046	0.0449238	0.5003359	0.2745183	0.0807472	0.3185474	0.1537320	0.2017747	0.5658897	0.7586032	0.0000000	0.6084713	0.2750689	0.6193756	0.2190159	0.6097262	0.2440897	0.0175499	0.0693794	0.1810570	0.3693813	0.0310462	0.2440295	0.5274053	0.2723643	0.6788704	0.5888289	0.3709037	0.3493324	0.6656440	0.5100466	0.7548251	0.0241474	0.4393124	0.6105945	0.0674895	0.0402439	0.5326565	0.2798587	0.0007172	0.5974176	0.1692642	0.2810514	0.0482660	0.6223476	0.2875071	0.4518296	0.6960500	0.4415025	0.0577149	0.6125237	0.0486638	0.1891072	0.0177743	0.0591501	0.5262448	0.2156082	0.3234323	0.1749728	0.5069816	0.2969755	0.1257652	0.2785699	0.4442827	0.4725431	0.3158500	0.0216151	0.1365061	0.6946346	0.2249386	0.2814821	0.4312027
0.3080819	0.2122447	0.6436863	0.6660826	0.6047458	0.4894219	0.2882221	0.5559444	0.0701813	0.3671368	0.6927131	0.5922518	0.0726956	0.7637259	0.1227242	0.3450667	0.0000000	0.3580703	0.4490011	0.4598127	0.6907490	0.0469030	0.0000000	0.2956449	0.0017198	0.6664536	0.0419764	0.2368153	0.2486044	0.0594498	0.5788008	0.3057303	0.0736286	0.1179757	0.2738073	0.2698399	0.2665979	0.6556112	0.0465715	0.3443579	0.2740412	0.5614217	0.2818805	0.6935151	0.1487347	0.0134695	0.0364005	0.2934079	0.4688706	0.0570260	0.2918853	0.3687912	0.4728434	0.7627246	0.6583550	0.3226020	0.4678926	0.6784020	0.6223807	0.6044945	0.0025722	0.1733950	0.6267188	0.2375816	0.0197292	0.6149035	0.1554365	0.2723617	0.5660114	0.3011051	0.3079263	0.0539972	0.3425975	0.2881983	0.4283441	0.5003777	0.4360883	0.3912884	0.6971911	0.6693704	0.1941369	0.0492579	0.1113664	0.6700482	0.0059397	0.3006245	0.3869937	0.6194724	0.2882258	0.0912848	0.3528335	0.3887839	0.4663449	0.3719010	0.1316464	0.0772790	0.6392156	0.2813359	0.4219433	0.4691053
0.2993875	0.2132538	0.6549405	0.6388578	0.7343978	0.6225331	0.3269866	0.5567729	0.0531122	0.4173009	0.6725770	0.6183636	0.0551650	0.6569032	0.0999863	0.2824776	0.0000000	0.3149902	0.3659027	0.5929393	0.5565996	0.1628793	0.4492142	0.0000000	0.2272460	0.6246010	0.0528271	0.2713269	0.1216160	0.0786346	0.4950319	0.2871201	0.0793586	0.3517645	0.0825906	0.2360609	0.3683114	0.5523909	0.1124363	0.6714801	0.3062700	0.6531248	0.1916347	0.6844583	0.2456231	0.1192279	0.2259139	0.3975644	0.4137711	0.0925236	0.2159081	0.3646616	0.1980993	0.5377604	0.6400431	0.4965715	0.3824526	0.6808980	0.5781640	0.3290376	0.0231275	0.3632693	0.5991504	0.0837698	0.0921631	0.5435913	0.1782778	0.3566863	0.6999925	0.2292332	0.3257776	0.2931631	0.4613432	0.3150349	0.3180504	0.5920892	0.2914024	0.0561070	0.6638426	0.1918934	0.0888656	0.0416184	0.1653056	0.5447887	0.0046889	0.3024202	0.2181362	0.5066471	0.3125211	0.1089801	0.3602136	0.3257568	0.4062723	0.3761047	0.0033647	0.1551418	0.5446675	0.4149259	0.3447017	0.3794656
0.2715517	0.2075037	0.5721202	0.6964192	0.7410153	0.4531861	0.3078145	0.5819201	0.0624019	0.5117248	0.6604371	0.6304863	0.0917642	0.6647805	0.1190368	0.3660868	0.0000000	0.2758669	0.3497432	0.6215870	0.4794824	0.2109433	0.4242233	0.3445311	0.0000000	0.6233433	0.0761480	0.2336988	0.1976225	0.0660180	0.5068257	0.3005715	0.0620220	0.3489936	0.2377261	0.2590365	0.3555719	0.6679177	0.0598474	0.7059007	0.3060708	0.6128513	0.2202690	0.7544281	0.1703839	0.0136693	0.0404893	0.1787173	0.4171543	0.0661364	0.1757052	0.6486941	0.4789229	0.5249174	0.5697704	0.5547154	0.7109137	0.7475959	0.6402044	0.7432321	0.0130901	0.4161581	0.6969261	0.1454752	0.0316499	0.5682327	0.2317185	0.4028233	0.5256841	0.2340901	0.1912464	0.0351154	0.4935114	0.2574818	0.4067945	0.6593613	0.4049388	0.0451418	0.7329704	0.1726219	0.1271051	0.0168370	0.3036977	0.6275058	0.0005172	0.3283547	0.2370255	0.5091058	0.2652646	0.1327211	0.3890771	0.3713750	0.5471406	0.3825121	0.1278070	0.2740818	0.6757315	0.3202682	0.4094700	0.4471524
0.2704669	0.1299793	0.5191336	0.7161752	0.5515060	0.4119656	0.3591629	0.6031013	0.0863540	0.5318213	0.7147729	0.7136385	0.0389625	0.6489044	0.1861420	0.2997212	0.0000000	0.1619986	0.4311162	0.5799397	0.4281147	0.1990263	0.4250138	0.3030365	0.1658724	0.5759267	0.0558138	0.2247420	0.2240758	0.0000000	0.4019457	0.2409382	0.0804401	0.3395489	0.1534607	0.1960965	0.3808516	0.6670482	0.0366850	0.6158721	0.2921156	0.5917614	0.2068856	0.6647951	0.1679035	0.0204145	0.0449968	0.2057760	0.4504876	0.0483195	0.2256666	0.5191539	0.2317005	0.6761314	0.6046277	0.4471326	0.3962504	0.5475917	0.4858055	0.6657011	0.0245346	0.3794109	0.5468087	0.1244635	0.0243389	0.5443334	0.2394253	0.2796360	0.5423927	0.1938523	0.1865463	0.0384714	0.5689083	0.3299425	0.4010243	0.6805976	0.3486559	0.0523453	0.6934986	0.2133573	0.1189508	0.0187287	0.0919419	0.6427894	0.0062219	0.3741222	0.3128689	0.4666640	0.4163856	0.1456462	0.3358134	0.3891264	0.3590493	0.4142204	0.0102512	0.2089021	0.6778450	0.3046391	0.3494316	0.5139424
0.3213352	0.1501615	0.5182684	0.1892731	0.2408976	0.4399048	0.5000631	0.6372260	0.0911114	0.4843094	0.6319604	0.6379024	0.0935730	0.5432018	0.1631046	0.3332031	0.1826629	0.0000000	0.2722992	0.5380436	0.3921953	0.1622876	0.4704350	0.2782090	0.2284058	0.6783097	0.0768165	0.4846960	0.1071704	0.0725530	0.6823090	0.5752337	0.2046494	0.5224046	0.0752295	0.1641378	0.2079719	0.1215251	0.3190994	0.0000000	0.3420040	0.6062966	0.1832386	0.6559128	0.4986326	0.0270309	0.1440734	0.4018483	0.4784586	0.1541437	0.4191225	0.7718978	0.3164854	0.5886152	0.7090524	0.4462416	0.6804291	0.6428443	0.4706618	0.5756513	0.1104098	0.0222189	0.4974340	0.2166706	0.0151833	0.5894163	0.2345618	0.0027569	0.5479550	0.5079023	0.3173132	0.3017289	0.3045747	0.2482730	0.4073342	0.2699009	0.6600768	0.0682647	0.4094889	0.0620024	0.1327136	0.0723032	0.2346685	0.7663870	0.0016714	0.3473369	0.2456177	0.4809247	0.2867270	0.1669312	0.3045484	0.4069942	0.5129296	0.1869999	0.0151106	0.0256143	0.6932810	0.3197840	0.3745309	0.4725077
0.2436132	0.1439992	0.6723858	0.5154169	0.4707627	0.4976873	0.3461491	0.5783449	0.0707236	0.4151953	0.6530444	0.6243621	0.0710009	0.7004949	0.1758935	0.3802409	0.0171568	0.1784415	0.3586207	0.5955765	0.4431458	0.0457484	0.0000000	0.0000000	0.0006532	0.6021414	0.0747997	0.2985100	0.1570637	0.0666996	0.5126286	0.2624183	0.0627741	0.2170601	0.1347181	0.2660565	0.2921164	0.6717979	0.0264009	0.3492666	0.2858961	0.5683156	0.2218990	0.6275707	0.2110317	0.1594243	0.4226151	0.4973152	0.5421306	0.0802836	0.3312701	0.0066821	0.2935100	0.5832954	0.6416464	0.4046812	0.5172558	0.7622691	0.6587219	0.4293894	0.0169471	0.3082962	0.6565179	0.2524050	0.0339185	0.6136584	0.1908941	0.2734461	0.6010913	0.3698937	0.4994155	0.3298851	0.4456813	0.2978481	0.3004103	0.5605940	0.3568708	0.3418140	0.7670957	0.2820629	0.1932588	0.0436212	0.0926156	0.6637616	0.0042761	0.4038916	0.4667895	0.5691423	0.2995016	0.1597761	0.2482118	0.4356138	0.4721414	0.3762441	0.0118851	0.1445415	0.6226484	0.2371606	0.3387407	0.4015493
0.2871337	0.1977335	0.6719024	0.3956886	0.5748911	0.5133712	0.2960261	0.5561172	0.0312347	0.4906391	0.5079947	0.6748910	0.0929933	0.6749798	0.1163239	0.4005700	0.0028802	0.2325649	0.3018959	0.5950900	0.4603517	0.1864753	0.4837862	0.0000000	0.0000000	0.6363649	0.0830086	0.3333537	0.1299293	0.0474168	0.5151369	0.2936597	0.0495324	0.3165871	0.1188040	0.1960472	0.3096188	0.5438392	0.0747905	0.7455829	0.3855110	0.5227271	0.2002836	0.6784774	0.1515354	0.2259365	0.3112976	0.4672069	0.4269827	0.0358099	0.2142272	0.3372589	0.5243368	0.6015475	0.5795869	0.3687584	0.4266255	0.6402982	0.6464682	0.3450262	0.0113185	0.4731416	0.5319858	0.1922838	0.0372337	0.6461310	0.1575955	0.3339260	0.4879629	0.1820628	0.3985652	0.3104485	0.6024835	0.2370485	0.3320902	0.5770019	0.3527477	0.0630787	0.6148301	0.0460946	0.1061035	0.0758614	0.1229082	0.6750081	0.0039228	0.2885108	0.3728745	0.4988086	0.3495905	0.0891652	0.3326379	0.4297215	0.4868544	0.5165114	0.0368662	0.1102371	0.6296195	0.3445925	0.4280097	0.3974483
0.3682205	0.2120188	0.5803557	0.4941914	0.6496741	0.5398886	0.3217229	0.5069651	0.0573077	0.3697525	0.7917919	0.6410585	0.0537160	0.5588393	0.1820594	0.3096488	0.0057205	0.2827292	0.3545107	0.5304752	0.6044818	0.1474271	0.4267657	0.0000000	0.1443025	0.6786196	0.0547975	0.0000000	0.2020710	0.0455016	0.5288469	0.2861223	0.0466032	0.2034838	0.2093029	0.2944104	0.3591107	0.6802057	0.0982978	0.5933710	0.1542495	0.2767795	0.4810072	0.7267668	0.2047238	0.2097247	0.2418408	0.4468561	0.5170687	0.0231062	0.3963788	0.4585713	0.2805070	0.6234204	0.5631514	0.4408464	0.4454156	0.6887966	0.5720217	0.3462131	0.0082257	0.3929659	0.5887721	0.1394095	0.0619323	0.5750755	0.1491858	0.3720564	0.5806093	0.1631022	0.3182680	0.1460381	0.5551477	0.2961776	0.4044894	0.5958305	0.3601012	0.0447562	0.8348440	0.2335195	0.2647363	0.0315432	0.2149552	0.6620423	0.0037841	0.3362680	0.1018407	0.4859551	0.2641937	0.1619383	0.3379844	0.3659732	0.4039206	0.2778992	0.0392490	0.3661555	0.6068088	0.2818883	0.3605102	0.4111737
0.3636198	0.2131259	0.6305687	0.5327507	0.5542184	0.4082459	0.3542983	0.5428177	0.0465239	0.4505539	0.6317808	0.6518896	0.1236558	0.6401939	0.1338020	0.3009732	0.0155977	0.3190731	0.4250153	0.4126140	0.5612059	0.2450186	0.5400921	0.3318349	0.2223138	0.6861975	0.0415507	0.2380140	0.2565566	0.0630522	0.5847117	0.2371234	0.0572499	0.1647735	0.1571687	0.2362065	0.1070835	0.6388155	0.0502856	0.0000000	0.2334493	0.5499199	0.2209383	0.7053733	0.0000000	0.0220312	0.0536456	0.1481401	0.4333949	0.0300857	0.2368863	0.6920163	0.0328701	0.5655388	0.5809421	0.4975386	0.4488844	0.6990862	0.5283003	0.7019232	0.0005454	0.0505174	0.5305249	0.1013514	0.0422214	0.5856558	0.2127873	0.3079907	0.3786263	0.4874066	0.5722471	0.3386343	0.2397637	0.3274827	0.3927324	0.4278422	0.0230631	0.0512673	0.6781132	0.0566735	0.1954020	0.0283761	0.1113481	0.5569901	0.0086670	0.3559877	0.0828045	0.4100283	0.4226620	0.1393747	0.2846436	0.4150117	0.4746071	0.2636086	0.0097002	0.0128881	0.5613892	0.2327863	0.2319169	0.4710964
0.2754063	0.0000000	0.6814561	0.5993270	0.5595055	0.4318519	0.0000000	0.5301378	0.0373881	0.4732033	0.7025310	0.8481501	0.0478482	0.5312466	0.1025974	0.2876467	0.0075442	0.3031568	0.3023464	0.5409895	0.7063330	0.2925675	0.4649131	0.2837348	0.2773767	0.7146622	0.0309693	0.2812790	0.1421203	0.0517901	0.4847719	0.2768530	0.0743373	0.0228071	0.1016873	0.1817113	0.4748577	0.6638800	0.0815897	0.5820972	0.2846370	0.5698188	0.1779307	0.6371183	0.2241398	0.0404115	0.0735965	0.2753925	0.3809630	0.0553352	0.2373992	0.5354585	0.2166982	0.5422032	0.6021050	0.3604619	0.5774787	0.5736822	0.6983563	0.6141054	0.0000741	0.7288841	0.5144851	0.1689676	0.1409258	0.5859457	0.1847002	0.3129023	0.5349282	0.2203013	0.2089688	0.0161664	0.6225923	0.2876826	0.3916512	0.6788436	0.3358220	0.0869130	0.7115012	0.0343161	0.0877899	0.0181346	0.0450916	0.4843376	0.0050374	0.3794184	0.1904883	0.5246606	0.2992794	0.0063574	0.3444801	0.3664547	0.4386779	0.3614317	0.0057406	0.2214775	0.5388687	0.1792320	0.3267009	0.3935774
0.2904925	0.0000000	0.5862064	0.5295701	0.5308248	0.5154913	0.3114174	0.6140998	0.0696406	0.4383435	0.7097900	0.5476317	0.0696312	0.7300114	0.2095481	0.4245691	0.0081659	0.2446193	0.4468815	0.7054528	0.7860551	0.3613777	0.5749591	0.5222371	0.2650167	0.7794756	0.0561158	0.1804047	0.3293643	0.0846868	0.4386030	0.2491101	0.1270237	0.0403782	0.1917262	0.3481712	0.3772222	0.6105652	0.0580450	0.0000000	0.2629735	0.4638743	0.2474677	0.6969686	0.1398653	0.0202501	0.0186693	0.1848115	0.3253195	0.0563472	0.2732876	0.7750223	0.0022307	0.6658751	0.6223654	0.4413693	0.3922433	0.5622714	0.5696295	0.6996395	0.0000528	0.0000338	0.5718723	0.1310150	0.0418825	0.7222223	0.1861586	0.2142683	0.4643062	0.5449043	0.5262535	0.3002221	0.3766244	0.2382296	0.5311565	0.3825934	0.4317383	0.0823993	0.6844450	0.0715457	0.1681498	0.0407871	0.0841573	0.6585110	0.0034342	0.3930292	0.1236680	0.4366592	0.2798922	0.0042510	0.3459131	0.4411573	0.3914470	0.1614243	0.0347715	0.0242684	0.7645591	0.2066874	0.2752481	0.4306888
0.2138441	0.1626458	0.7000111	0.0000000	0.6267178	0.4948475	0.3045877	0.6115014	0.0000000	0.4364917	0.6552275	0.6549062	0.0710219	0.7175611	0.1040592	0.3955088	0.0035424	0.2687674	0.3720842	0.4162943	0.6709555	0.6808290	0.3849806	0.3992983	0.1871378	0.6497438	0.0674602	0.2209525	0.3097499	0.0571802	0.4394701	0.3020385	0.0478277	0.1051004	0.1790505	0.2846222	0.5584161	0.5791837	0.0934730	0.5293959	0.2987945	0.4015006	0.2650045	0.7476968	0.1136918	0.0244043	0.0154984	0.2273311	0.4461857	0.0419933	0.1999816	0.6880140	0.2830690	0.6658624	0.5527201	0.4428034	0.3493660	0.6768839	0.3944897	0.7443780	0.0278252	0.3470466	0.5196799	0.0932286	0.0400829	0.4555455	0.2348904	0.2337107	0.4820980	0.0585338	0.2355430	0.0443428	0.3472785	0.3370846	0.4786542	0.5769915	0.3440132	0.0587284	0.6491324	0.1587796	0.1191335	0.0131937	0.0321996	0.7049160	0.0000241	0.3309503	0.2348847	0.4708980	0.3810810	0.1503287	0.3301456	0.4153483	0.3882608	0.1172777	0.0376084	0.1786146	0.6159832	0.2091750	0.2893293	0.4828280
0.2074055	0.1468643	0.7664684	0.0000000	0.4934663	0.3973053	0.4278068	0.5944325	0.0570185	0.4659780	0.6561046	0.7294030	0.0000000	0.5458826	0.1069338	0.2860533	0.0132825	0.3058203	0.3194471	0.6323413	0.6530362	0.6714277	0.4753776	0.3314970	0.2155382	0.5963891	0.0582950	0.1779639	0.3083986	0.0625042	0.4688050	0.3069390	0.1397300	0.1762176	0.1897714	0.2536121	0.6742568	0.6680959	0.0385300	0.5516191	0.3122814	0.4674783	0.2223787	0.5742666	0.2219383	0.0121902	0.0072782	0.2087435	0.4020185	0.0553719	0.2315394	0.6161342	0.2152059	0.6429513	0.5265143	0.3785181	0.3117790	0.6627274	0.5511368	0.5468592	0.0092033	0.3159440	0.5371813	0.0960251	0.0434031	0.4437690	0.2274477	0.2678862	0.5161060	0.2306704	0.1901862	0.0976335	0.6612783	0.2460530	0.4329886	0.5475936	0.4105409	0.0321510	0.6265776	0.1996388	0.1699509	0.0157588	0.0934973	0.5237621	0.0026536	0.2778308	0.1328889	0.3884784	0.2634078	0.3694306	0.3583729	0.5499420	0.4992452	0.0805313	0.0425608	0.2226927	0.5293462	0.2980344	0.3788794	0.4157658
0.2686342	0.1378482	0.6779617	0.0000000	0.6324956	0.5064226	0.3461613	0.4636367	0.0499928	0.3893396	0.6517393	0.6382153	0.0966292	0.6536384	0.1823213	0.2485839	0.0057126	0.3446912	0.2905985	0.6699024	0.7399243	0.5881920	0.5006509	0.4731696	0.2975574	0.5800307	0.0000000	0.1610034	0.2640105	0.0679457	0.5186516	0.2858647	0.0228135	0.1640014	0.2350499	0.2281508	0.5451150	0.6019559	0.0417725	0.3788633	0.2464202	0.4685090	0.3414214	0.6173183	0.2021716	0.0309275	0.0555372	0.1565342	0.3924936	0.0330199	0.2107939	0.5735252	0.1716153	0.5662293	0.5581016	0.5381882	0.3495591	0.6279870	0.6824923	0.5975157	0.0136925	0.2773084	0.5547921	0.0930301	0.0587437	0.4537302	0.2524172	0.3034332	0.4977156	0.2127027	0.2258434	0.0488518	0.5057349	0.3838883	0.4693362	0.5921421	0.3358256	0.0603855	0.5850535	0.2206117	0.2234725	0.0136871	0.0515409	0.5476357	0.0109313	0.2457040	0.1000911	0.5759867	0.3637512	0.1152431	0.3391090	0.3675944	0.5115735	0.1185310	0.0240538	0.1697749	0.5434387	0.3006995	0.3734865	0.6040745
0.2976422	0.2813249	0.5946046	0.4759352	0.5655157	0.4123279	0.0000000	0.6629102	0.0851907	0.4430997	0.7048773	0.5657236	0.0897009	0.6994133	0.1574678	0.3164062	0.0000000	0.2525731	0.4153351	0.7452264	0.4767010	0.2465906	0.3654077	0.3128926	0.2149955	0.7611458	0.0785518	0.2437800	0.1202191	0.0533718	0.5262096	0.2850700	0.0359297	0.3674925	0.1177332	0.2175561	0.4719941	0.7433034	0.0986713	0.6213881	0.3602959	0.5534776	0.2198945	0.6187242	0.1808402	0.0086088	0.1079824	0.2246853	0.4213520	0.0361439	0.3066621	0.5751582	0.2648215	0.5873355	0.5571872	0.3680773	0.4689600	0.5716307	0.5348389	0.6947761	0.0110498	0.6920820	0.6220654	0.1166741	0.0411061	0.5107967	0.1939699	0.3461499	0.5197982	0.2216904	0.2772373	0.0471442	0.6195430	0.3115526	0.3416315	0.6066230	0.3184760	0.0381193	0.7964586	0.2517928	0.1625641	0.0215542	0.1726370	0.6999279	0.0006121	0.4018990	0.3097968	0.5020580	0.2924076	0.1411340	0.2122929	0.4656386	0.3816563	0.3835638	0.0150581	0.1801800	0.6296406	0.2578912	0.3246345	0.4347227
0.3797522	0.1937328	0.6788371	0.1079571	0.2108639	0.4863887	0.0000000	0.5991784	0.0696979	0.4277431	0.6957449	0.7536191	0.1226633	0.6824674	0.1142003	0.2938286	0.2364479	0.0000000	0.3893038	0.6286701	0.3099813	0.2420468	0.3797968	0.3723204	0.2471130	0.6497008	0.0439198	0.4364725	0.0974874	0.0882313	0.6841481	0.3429930	0.2196262	0.4356845	0.0478424	0.1185887	0.4763352	0.1019047	0.2838549	0.6751170	0.3461861	0.6083805	0.1663927	0.6696160	0.2344482	0.1223563	0.1979114	0.3469162	0.5788240	0.2442375	0.3504346	0.6379073	0.5464424	0.7346056	0.5636065	0.4171387	0.5476654	0.6821497	0.5359204	0.7195269	0.0513395	0.5894518	0.4656184	0.2258261	0.0517959	0.5619757	0.2381989	0.0025781	0.5924819	0.1800220	0.3190545	0.0384297	0.6000705	0.2452484	0.5286608	0.5936215	0.6718161	0.0405352	0.5946231	0.0209883	0.1476114	0.0858722	0.2315067	0.6992648	0.0005907	0.4192741	0.3370179	0.4994960	0.2792762	0.1127033	0.3983371	0.5009155	0.5601886	0.2776540	0.0091922	0.1168240	0.7727471	0.3291523	0.2896555	0.3024771
0.3515591	0.1448420	0.7042845	0.4776880	0.5277826	0.4402688	0.3253975	0.5238909	0.0000000	0.3631960	0.5883208	0.7253631	0.0602654	0.7192001	0.1518077	0.3400349	0.0099497	0.2863609	0.3751675	0.4738663	0.5460306	0.0761705	0.3808671	0.3167289	0.1790270	0.7239759	0.0000000	0.3408151	0.1994988	0.0545373	0.5597701	0.2656509	0.0909026	0.2338721	0.1953754	0.2144192	0.3787628	0.5900098	0.0217671	0.5127677	0.3901746	0.4785548	0.1757757	0.6572034	0.2363954	0.0128894	0.0281547	0.2475445	0.3599574	0.0615369	0.2119750	0.4623660	0.2733787	0.6206876	0.5834274	0.4381901	0.5915032	0.5804416	0.5426359	0.6219631	0.0107431	0.2966335	0.5297995	0.1913690	0.0484797	0.6300279	0.2409708	0.3988540	0.6581712	0.0313991	0.1972604	0.0391176	0.5570146	0.3214491	0.5023624	0.6535155	0.3356345	0.0684609	0.7666564	0.0726774	0.1687237	0.0211838	0.0538328	0.5772844	0.0019696	0.3296054	0.1605647	0.5067643	0.2867438	0.1617325	0.3696534	0.3978783	0.4851244	0.4255489	0.0102290	0.2166485	0.5691877	0.2810468	0.3965197	0.4060130
0.2229521	0.2282385	0.5562199	0.5529522	0.5640688	0.4101125	0.3839654	0.5463227	0.0000000	0.4741896	0.6530903	0.5841524	0.0914083	0.5518976	0.0936337	0.3327947	0.0137486	0.2816840	0.3882860	0.6590004	0.3281206	0.1207761	0.4012455	0.2562324	0.1424599	0.7574693	0.0246267	0.4218567	0.1115841	0.0713199	0.6687937	0.2859519	0.1227139	0.4247051	0.1379068	0.2286664	0.4844476	0.6207661	0.0801338	0.5521608	0.3750609	0.4910852	0.1712484	0.6668736	0.0000000	0.0202401	0.0807238	0.2369506	0.3471454	0.0608559	0.1667068	0.5824524	0.3155923	0.6350154	0.5997114	0.4419106	0.6177059	0.6099687	0.4729729	0.6663764	0.0113444	0.3649710	0.6217287	0.1785698	0.0334664	0.5840651	0.2081490	0.2529229	0.6566649	0.0138596	0.2403543	0.0527318	0.4967195	0.3277908	0.1369268	0.6014183	0.0399726	0.0432284	0.6808070	0.1797368	0.1525000	0.0248509	0.2169682	0.8201839	0.0007803	0.3889924	0.2925538	0.4732318	0.3022223	0.1509947	0.4287395	0.3863091	0.4794319	0.5750753	0.0061218	0.1485007	0.6765361	0.2568929	0.3099064	0.4270009
0.2521276	0.2864147	0.5083861	0.4401355	0.5351211	0.5623181	0.2740416	0.4816007	0.0303460	0.0000000	0.6267679	0.2841873	0.0461273	0.6417227	0.0389102	0.0176151	0.0071942	0.2779107	0.2986282	0.5612561	0.4616268	0.2425347	0.4436631	0.2802256	0.2051319	0.6901485	0.0000000	0.2227947	0.1806712	0.0502090	0.5747152	0.2212410	0.0528574	0.4348171	0.1414803	0.2079556	0.3930775	0.0952829	0.3366068	0.6213774	0.2564169	0.6034496	0.1744285	0.6732932	0.3571833	0.0058943	0.0186198	0.2707599	0.4097102	0.0534793	0.2402948	0.3554214	0.2254421	0.6751279	0.6155089	0.4653902	0.6738095	0.7215358	0.3394506	0.7497957	0.0255842	0.4184622	0.3986289	0.1017880	0.2785489	0.3974382	0.4597365	0.0127494	0.5631094	0.2287720	0.4818865	0.3044600	0.5788909	0.3007445	0.4804345	0.6199607	0.8465664	0.0817690	0.7510174	0.1781928	0.1524163	0.0273529	0.3223271	0.7983812	0.0004077	0.2878889	0.1417247	0.5322979	0.3146987	0.1500225	0.3902419	0.3539352	0.4335305	0.3875764	0.0218537	0.1663873	0.7321271	0.3460907	0.3065102	0.3742597
0.2454183	0.2725972	0.6408148	0.4117824	0.7241505	0.5236327	0.3425011	0.5333318	0.0955157	0.0000000	0.6664687	0.3738080	0.1109334	0.6151837	0.0862445	0.0358411	0.0274815	0.1766771	0.3642067	0.4671068	0.6214616	0.2339906	0.5363111	0.4110419	0.2132683	0.3846237	0.2390243	0.1960313	0.3272347	0.0867690	0.4451891	0.2506935	0.0651236	0.1960192	0.1529935	0.2823067	0.3015416	0.1903218	0.3019599	0.0000000	0.3345811	0.5615069	0.2305061	0.7368267	0.4494980	0.0048867	0.0362987	0.1254569	0.3893166	0.0427639	0.3263168	0.8438681	0.0150701	0.6132370	0.6015647	0.4152676	0.5215231	0.7300525	0.4141036	0.7071854	0.1082525	0.0103128	0.4254592	0.1330075	0.5818899	0.4323598	0.3206103	0.0076523	0.4442837	0.4419808	0.5467604	0.4991671	0.2086581	0.2854584	0.5099970	0.5539830	0.6302759	0.0565625	0.6114997	0.1329355	0.2138314	0.0078148	0.0764583	0.6509568	0.0010977	0.3282954	0.1446670	0.5573075	0.2923568	0.1642125	0.4089118	0.4643286	0.3792378	0.2809558	0.0375047	0.0081998	0.6664128	0.3013615	0.2648222	0.5029974
