G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8178129	0.8863437	0.8550868	0.0150136	0.9909122	0.6365430	0.3997306	1.0102724	0.5480027	0.1696294	0.2993694	0.8356939	0.0000000	0.5152085	0.0171478	0.3593269	0.4402113	0.0610348	0.3292626	0.0000000	0.5893559	0.0112623	0.9606253	0.9934038	0.0156136	0.1051089	0.0345662	0.7119754	0.5802491	0.2129857	0.3887128	0.0028470	0.0257123	0.7949925	0.2353159	1.0478894	0.9877735	0.7152778	0.6422856	0.6829389	0.0311685	0.7973633	1.0073408	0.3503046	0.7829025	0.3319880	0.5774550	0.1169738	0.9909988	0.0460536	0.5564228	0.3624615	0.4834144	0.7649948	0.8307591	0.0221111	0.4903675	0.9115219	0.5524474	1.0007468	0.3868456	0.9757716	0.6077156	0.4853292	0.7091096	0.0800654	0.9685844	0.3907193	0.2121289	0.8058748	0.0036305	0.7448840	0.9941437	0.7290865	0.5169699	0.9902164	0.0735684	0.7511114	0.4951155	0.9618610	0.4676083	0.8718544	0.9454580	0.3589972	0.3926580	0.1534267	0.9691443	0.2455881	0.0514608	0.9330559	0.8840870	0.5406675	1.0070102	0.8632685	0.6149287	0.9889720	0.7043093	0.4354739	1.0760052	0.2980252
0.8727586	0.9531407	0.6607329	0.0987193	1.1132874	0.5646932	0.5150237	0.8706536	0.5856752	0.1480784	0.2286882	0.9611645	0.0000000	0.4271260	0.0132980	0.3009225	0.4510655	0.0504504	0.3141670	0.1389418	0.5328048	0.0147818	0.9733035	1.0779380	0.0128072	0.1009768	0.0262974	0.8222452	0.5493949	0.2082814	0.4337715	0.0008721	0.0230240	0.3262135	0.4083470	0.0000000	0.9191419	0.1983795	0.8481801	0.1977943	0.3391591	0.8127459	0.8462922	0.3916460	0.8261068	0.3806347	0.6474417	0.0968024	1.0634570	0.0431559	0.8787429	0.3567398	0.6542109	0.7931506	0.8202968	0.0369320	0.5174325	0.9796751	0.9679363	0.9684364	0.0819870	1.0475383	0.1898483	0.5879267	0.6667187	0.5201537	1.0454328	0.4185506	0.2450010	0.5255625	0.0025231	0.6350881	0.9829673	0.6624530	0.7854150	0.9571020	0.0342963	0.6128218	0.5889315	1.0128487	0.4897114	0.5402651	0.5663370	0.1280408	0.6900878	0.2212799	0.8687333	0.2859478	0.0627229	0.9365394	0.1721773	0.4904908	0.7659201	0.9795505	0.5194737	0.8562690	0.6915909	0.4346008	0.9344256	0.0134991
0.8928495	0.9339487	1.0236685	0.0136706	1.0009706	0.6271010	0.3087027	0.8643743	0.2212754	0.3648615	0.4260935	0.6963717	0.0000000	0.6241467	0.0189276	0.2751082	0.4349630	0.2163784	0.2864382	0.4378780	0.5518483	0.0216460	0.9016503	1.0426187	0.0024135	0.1018908	0.0238267	0.8930027	0.6722731	0.2842475	0.1381959	0.0020507	0.0237100	0.8134722	0.1921416	0.9615777	0.9289601	0.1546732	0.7517437	0.3433558	0.3603631	0.7891178	0.8590867	0.4513269	0.7929309	0.3536378	0.0000000	0.1189656	1.0623349	0.0545055	0.4659581	0.4044179	0.3107086	0.6909818	0.4974818	0.0582131	0.5241372	0.8334871	0.9863061	0.6571433	0.3560454	1.0103943	0.5247318	0.4298431	0.6440129	0.1434717	0.8792639	0.3652696	0.1981482	0.8888299	0.0034036	0.4803948	0.9929105	0.4334175	0.6118216	0.9252926	0.6447518	0.8910350	0.4970538	0.7268145	0.4996753	1.0357304	0.9514466	0.1615117	0.3358063	0.4050088	0.8535906	0.5972915	0.0482848	1.0058062	0.9417983	0.4467393	1.0044823	0.7868363	0.5803292	0.4137666	0.0019630	0.6599513	0.9721116	0.1747731
0.7912726	0.9136787	0.8518793	0.0226380	0.7680446	0.6033534	0.4216618	0.9903962	0.4956088	0.2499050	0.1875145	0.9302118	0.0811501	0.4903777	0.0366586	0.3680817	0.4530302	0.0023652	0.0000000	0.1403817	0.4881734	1.0203713	0.0000000	0.9437289	0.0095865	0.4891541	0.0180943	0.8586081	0.6025778	0.1996345	0.3245376	0.0030475	0.0233365	0.8492836	0.1654112	0.9354289	0.9575612	0.7207438	0.6107244	0.8081524	0.0281455	0.7505509	0.9204814	0.3457426	0.8635445	0.3062117	0.5598891	0.1209140	1.0276260	0.0697812	0.6487927	0.3542247	0.5309046	0.8877670	0.8499245	0.0282748	0.1830575	0.4218829	1.0441051	0.9771892	0.3189750	0.9694913	0.3436895	0.5981797	0.6249406	0.0442231	0.9417425	0.3602124	0.1794801	0.7904155	0.0004477	0.7737673	0.9565631	0.5318710	0.3358736	0.6529202	0.0525754	0.7274046	0.4588943	0.9924456	0.6344847	0.8693887	0.9089242	0.1194187	0.4330423	0.1777697	0.9786289	0.2681797	0.1466363	1.0449275	0.9074421	0.1512337	0.7387857	0.8483961	0.0644735	0.8538597	0.1854459	0.8354184	1.0675749	0.5356293
0.8871686	0.9466107	0.8162317	0.0114160	0.7484441	0.5629941	0.5020107	1.0108545	0.5131372	0.2157710	0.2503153	0.8736929	0.0650905	0.7653351	0.0106540	0.3542953	0.4201609	0.0028999	0.0000000	0.3054646	0.4836950	0.0339521	0.8860769	1.0064857	0.0068568	0.0884600	0.0555963	0.6676085	0.5854320	0.2132896	0.3777935	0.0027434	0.0353721	0.6328167	0.2468718	0.9789002	0.9677110	0.7451752	0.6202094	0.6721886	0.0279108	0.8315168	0.9324662	0.4049336	0.8452059	0.3141930	0.6351913	0.0000000	1.0594431	0.0659372	0.5925363	0.2915568	0.5124006	0.7233266	0.6758030	0.0346717	0.6403171	0.5340074	0.5923159	0.9525675	0.4107212	0.9524834	0.4583181	0.5728733	0.7058845	0.0418714	1.0259453	0.3688510	0.1977611	0.8299579	0.0002148	0.7756498	0.9460973	0.6901402	0.5528458	0.9209285	0.3088316	0.7321967	0.5109312	1.0653560	0.3887516	0.8597028	0.9421457	0.2919685	0.3556809	0.1725177	0.9982770	0.2434553	0.0887228	0.9324708	0.8545543	0.5731393	0.7471551	0.8071948	0.5344405	0.8430402	0.1482930	0.7796627	1.0933784	0.2915665
0.8157189	1.0185700	0.8529321	0.0122571	0.9433287	0.5931994	0.5085733	1.0270456	0.5230324	0.1964408	0.2518462	0.7971570	0.0509775	0.5273695	0.0177113	0.3488272	0.4548027	0.0297630	0.2615038	0.1398100	0.5277833	1.0334378	0.0000000	0.9056616	0.0106465	0.5232943	0.0460686	0.7386653	0.5362795	0.1861508	0.3885958	0.0046944	0.0385205	0.7287380	0.1834975	1.0821276	1.0427198	0.7829834	0.6164597	0.7200162	0.0302378	0.8172697	0.8482170	0.4034150	0.8685099	0.3435336	0.6367408	0.0000000	1.0548787	0.0536558	0.5896073	0.2890557	0.5107317	0.7011635	0.8313261	0.0351481	0.1366422	0.9453503	0.6922482	0.9631428	0.3801981	0.9628861	0.4540136	0.4774831	0.6722163	0.0722267	0.9509647	0.3175934	0.2080293	0.7238760	0.0040094	0.8459515	0.9206364	0.5888073	0.3723851	0.5816429	0.0584506	0.6742020	0.4619381	1.0019780	0.6538447	0.9299027	0.9218466	0.1499068	0.3462647	0.2220696	0.9811324	0.2756713	0.1235189	0.9528200	0.9159755	0.1959760	1.0315966	0.9673242	0.2063479	0.7782392	0.1265433	0.5411086	0.9387741	0.5774131
0.8331422	0.9682574	0.7413538	0.0286914	0.9864894	0.6197448	0.9777026	1.0507956	0.5888470	0.1581155	0.2151666	0.8233519	0.0458087	0.5732363	0.0230126	0.3334121	0.4965204	0.0306527	0.2710507	0.2460460	0.4960359	0.0320365	0.9294247	0.9903504	0.0087501	0.0939942	0.0356926	0.7326129	0.5857098	0.2061136	0.4296451	0.0013288	0.0135166	0.2217374	0.5234982	0.0000000	0.9652149	0.1483216	0.8524619	0.1509532	0.3632501	0.0000000	0.8872007	0.3878502	0.8331852	0.2612708	0.5625477	0.1224839	0.9708531	0.0585989	0.7752855	0.3685529	0.4148207	0.8627287	0.8411603	0.0390704	0.5279828	0.9815255	1.1070585	0.9235960	0.0076173	0.9052606	0.0005559	0.6024869	0.6719372	0.4910428	0.9619556	0.4005498	0.2539947	0.6659596	0.0006940	0.7247453	1.0186571	0.6564179	0.5060356	1.0406798	0.4752617	0.6482258	0.5395340	0.9731881	0.5720617	0.6236096	0.5755056	0.1068381	0.6898344	0.1919567	0.9033395	0.2533760	0.0663963	0.7860458	0.1921288	0.5661719	0.8193037	0.9640053	0.4836598	0.5587833	0.7049194	0.3299769	0.9601322	0.0169001
0.7296411	0.8940740	1.0141821	0.0357820	0.5843783	0.6374994	0.9418070	0.9131209	0.2114675	0.3226217	0.4764255	0.6155058	0.1876502	0.5335530	0.0106957	0.3345913	0.4110129	0.1977228	0.3172553	0.4050382	0.5565504	0.0336685	0.9193114	0.9641966	0.0022621	0.1161037	0.0461846	0.6560480	0.5895223	0.2764163	0.1803142	0.0142066	0.0222695	0.7696699	0.2134823	1.0335516	0.9242552	0.2106981	0.7376104	0.3673986	0.2675415	0.0000000	0.9247654	0.4024491	0.9228628	0.3015938	0.0000000	0.1845054	1.0250039	0.0586498	0.4246129	0.2251837	0.2005696	0.8055257	0.4900811	0.1223780	0.5290554	0.8197934	0.9515443	0.7748954	0.3623623	0.8796915	0.0830431	0.4869544	0.4294960	0.0109442	0.8282590	0.3125340	0.2369177	0.5918951	0.0222912	0.4340587	0.9047339	0.4225722	0.6185814	0.9840796	0.6195085	0.9110274	0.5111739	0.5964151	0.4171571	0.9384081	0.7849634	0.1628604	0.3178837	0.3932510	0.8617759	0.4959440	0.0482580	1.0179289	1.0577341	0.4796774	1.0967370	0.7294790	0.5991758	0.2689722	0.0054142	0.2647239	0.9184201	0.0827886
0.8720220	1.0086157	0.8395202	0.0224372	0.0000000	0.5092964	0.4722135	1.0874904	0.5777428	0.1750459	0.2322291	0.8809754	0.0570738	0.4152972	0.0461589	0.2725755	0.4297715	0.0292903	0.3185721	0.0000000	0.5407701	0.0352705	0.9867693	1.0303436	0.0113160	0.0519743	0.0327194	0.7963620	0.6830554	0.2209445	0.3995412	0.0046066	0.0273995	0.6534255	0.2100695	1.0242443	0.9539016	0.7920316	0.6449015	0.7630501	0.0310549	0.8282294	0.8898064	0.3508963	0.7964117	0.3138963	0.6079665	0.1089722	1.0166879	0.0844405	0.5362732	0.3430221	0.4879473	0.8372790	0.7612551	0.0130962	0.5804667	0.4963709	0.5725260	0.9607238	0.4105702	0.8445137	0.5107724	0.5168395	0.7297003	0.0690758	1.0378965	0.3759211	0.2020789	0.5730200	0.0355326	0.9591745	0.9711083	0.6915825	0.4877738	0.8634285	0.0210593	0.5132079	0.5386869	1.0566854	0.4727025	0.9327702	0.9851787	0.4752851	0.5197069	0.1990114	0.9287303	0.2906529	0.0836964	0.8610285	0.8137359	0.4610952	0.9001944	0.8454197	0.6182409	0.8085656	0.6789307	0.5625637	1.0117579	0.3218262
0.4120382	0.9474511	0.7932362	0.0225079	1.0668359	0.0318121	0.2002870	0.2449819	0.1410008	0.5948303	1.0516329	0.0000000	0.0000000	0.5017349	0.0206393	0.2523697	0.2700023	0.3189659	0.3748881	0.2000934	0.5208398	0.0167929	0.7497103	1.0430934	0.0025873	0.0819519	0.0271570	0.8206547	0.5711247	0.9677700	0.0639943	0.0080328	0.0249603	0.6808023	0.1380262	0.9198762	0.9157071	0.1441519	0.8302353	0.2962983	0.3072562	0.8668848	0.8513121	0.5372341	0.8413298	0.2720800	0.5613014	0.3257187	1.0243704	0.0503547	0.6248476	0.4324061	0.6847974	0.6216392	0.7686182	0.2966463	0.5165901	0.8455045	1.0543935	0.9713345	0.3155151	1.0129879	0.4685552	0.5936148	0.7116982	0.4804975	0.7031524	0.3897649	0.1751594	0.6016654	0.0789672	0.3033958	1.0654513	0.6903019	0.4862018	0.9039831	0.0862371	0.9889222	0.6118719	0.8009835	0.4445263	0.9023466	0.9470429	0.0336972	0.4111419	0.2198446	0.9157654	0.5392332	0.0195145	1.0859846	0.9277223	0.4562473	1.1002761	0.7405992	0.4599968	0.9150644	0.0008895	0.4889839	1.1013801	0.4444168
0.8598126	0.9941621	0.8714773	0.0044928	0.7486824	0.6415270	0.4564255	1.0457778	0.5635177	0.1612914	0.2250970	0.8292494	0.0505166	0.5762546	0.0146092	0.3323010	0.4312990	0.0389354	0.2094653	0.0000000	0.5529117	0.0272074	0.9095647	0.0000000	0.0041433	0.0645349	0.0390464	0.8358670	0.6221825	0.2334482	0.3799285	0.0055929	0.0405854	0.6820995	0.2887629	0.9284795	1.0325398	0.6928014	0.1794886	0.7476862	0.0467002	0.8300012	0.9540970	0.3217538	0.5206335	0.2958602	0.5294072	0.1357612	1.0916687	0.0567672	0.3730088	0.2948832	0.4847111	0.7703438	0.7419498	0.0289235	0.5043103	0.7435433	0.9646996	0.9241461	0.3731068	0.9179535	0.6048782	0.4935493	0.7158633	0.0222592	0.8899839	0.3697478	0.2101619	0.8682663	0.0023550	0.6617103	0.9306146	0.7040740	0.5489423	0.9904056	0.0684687	0.9171094	0.5132725	1.0038865	0.4302270	0.9886830	0.8461701	0.1875005	0.3129726	0.1803820	0.9866082	0.2610525	0.1358617	0.9335734	0.8886320	0.4319971	0.8817916	0.9058041	0.5773222	0.9253300	0.7256725	0.6251662	1.0195239	0.2614418
0.7919182	0.8881747	0.6735996	0.0447185	0.9801675	0.5933408	0.4502586	1.0018389	0.5005663	0.1912810	0.2122348	0.9188379	0.0776183	0.3659746	0.0400494	0.3083426	0.4516825	0.0995902	0.3131239	0.0793269	0.0000000	0.0158067	0.9509079	1.0697928	0.0108382	0.0883775	0.0319885	0.7889932	0.6304497	0.2263302	0.3457910	0.0083288	0.0248289	0.8801014	0.1373453	0.9584152	1.0749846	0.6348617	0.6909969	0.7546672	0.0535797	0.7734561	0.9173883	0.3232430	0.7673063	0.3108549	0.6154970	0.0000000	1.0284146	0.0466968	0.6111210	0.3391628	0.5419982	0.7912483	0.7982376	0.0228081	0.4678533	0.7867235	0.0421838	0.9175826	0.3538764	0.8976597	0.0505612	0.4265156	0.5095120	0.0661048	0.9533569	0.7334028	0.2656712	0.6480559	0.0013155	0.6901250	0.9457195	0.6192065	0.1688643	0.9039352	0.6309086	0.7858804	0.5712717	0.9575661	0.5504091	0.8634942	0.8810942	0.2305607	0.3350014	0.0210037	0.9780050	0.3253382	0.0535283	1.0105342	0.9534693	0.5004264	0.7278369	0.8265492	0.5803629	0.8125091	0.1582963	0.9608885	0.9943526	0.1417920
0.8042551	0.9500176	0.9617842	0.0232651	0.6599834	0.6170379	0.2140724	0.6855653	0.2784214	0.4407063	0.5971545	0.6078163	0.2478679	0.4474090	0.0119012	0.2630377	0.4413800	0.2612962	0.3333962	0.4617354	0.5803939	0.0216459	0.9100364	0.0000000	0.0126910	0.0464034	0.0260193	0.7968719	0.6819777	0.2906267	0.1353582	0.0047212	0.0355591	0.8135201	0.1975597	0.9521065	0.6619227	0.0754791	0.3006370	0.3511896	0.3027184	0.8125624	0.8467013	0.3717646	0.6955686	0.3551030	0.0000000	0.1132726	0.9814484	0.0482563	0.2567960	0.4013541	0.2716484	0.6529838	0.5117092	0.1226108	0.4802268	0.7718230	1.0674791	0.4578585	0.2896895	0.8305047	0.5289786	0.4160413	0.4623103	0.0086579	0.7748638	0.5203351	0.2562121	0.6801744	0.0050018	0.2765848	0.9124175	0.4747347	0.5766787	0.9709108	0.6390383	0.8856368	0.4452882	0.6246707	0.4678811	1.0138201	0.8717949	0.1204519	0.3519581	0.3358615	0.9012360	0.4738765	0.0316825	1.0672808	0.9423576	0.5318995	1.0566160	0.7966957	0.5734738	0.4547639	0.0007398	0.4876039	0.9992365	0.1141169
0.7622647	0.8727768	0.8128936	0.0177595	0.3381666	0.0000000	1.0703234	0.9067103	0.2975542	0.3764191	0.4941495	0.6646419	0.1743955	0.5260557	0.0245725	0.2905300	0.3769486	0.1981669	0.2890785	0.1667790	0.6007388	0.0197946	0.9709290	1.0562906	0.0075889	0.0433457	0.0400920	0.7803671	0.6456876	0.4480337	0.1694965	0.0041458	0.0283765	0.6744532	0.2527639	0.9909059	0.9700811	0.1805162	0.7247406	0.4670711	0.1353801	0.0000000	0.9489248	0.3221641	0.8370531	0.3071829	0.6374752	0.1744958	0.9589898	0.0567161	0.5351952	0.2189412	0.4752578	0.8796464	0.8483282	0.1145976	0.5114014	1.0333791	0.9637572	0.9575753	0.2917146	0.7884235	0.0649454	0.6785945	0.5011629	0.1081246	0.8667092	0.3834247	0.2025960	0.6843532	0.0023431	0.7273426	1.0258907	0.7370633	0.5684355	0.9313224	0.4539128	0.9677961	0.6980112	0.9277359	0.4018860	0.5489915	0.5874362	0.2341368	0.3920743	0.1368497	0.9996006	0.6128948	0.0394067	0.9080544	0.9003904	0.5369467	0.9716926	0.8192241	0.5677621	0.6367824	0.0159589	0.2967439	0.9965134	0.6399696
0.8798384	0.8941281	0.8371166	0.0231580	0.8368234	0.5270729	0.4841089	0.9465750	0.0000000	0.1562298	0.1994537	0.8387883	0.0604152	0.6264953	0.0238868	0.3388839	0.4209645	0.0306460	0.2911796	0.0000000	0.5651792	0.0209784	0.9840186	0.9721818	0.0148524	0.0548092	0.0194224	0.7722641	0.6356513	0.2327483	0.3697882	0.0022283	0.0222770	0.7517646	0.2101743	0.9925665	0.9847500	0.8114097	0.5667676	0.7487610	0.0214080	0.7985999	0.9707524	0.3869739	0.7792394	0.3563852	0.6485028	0.0920303	0.9333273	0.0727983	0.5230198	0.3287508	0.5723082	0.7906121	0.7986109	0.0248990	0.5518446	0.8029444	0.6152537	0.8881556	0.3450041	0.8069451	0.5333179	0.5515275	0.6581585	0.0351957	0.9588314	0.3817556	0.2145684	0.6861279	0.0267153	0.6540524	0.9553350	0.6720535	0.4918908	0.9389241	0.0615769	0.7411179	0.5638329	0.9982765	0.5160219	0.8263922	1.0004908	0.1343770	0.3911302	0.2148807	0.9686270	0.2770807	0.0738780	0.9940088	1.0580872	0.5440967	0.9062307	0.7809769	0.5417488	0.9423129	0.6872099	0.6547920	0.9988041	0.1003146
0.8357375	0.8889463	0.8970201	0.0077712	0.8938926	0.5425892	0.4559700	0.9904334	0.0000000	0.2245941	0.2253844	0.8715212	0.0351612	0.6843363	0.0100930	0.3346752	0.4365209	0.0371701	0.2676575	0.2337421	0.5058849	1.0603160	0.0000000	1.0219357	0.0070942	0.5519694	0.0240821	0.7999111	0.6065400	0.1912876	0.3540830	0.0043582	0.0238591	0.7705892	0.1595167	1.0565713	0.9820132	0.5971211	0.6485818	0.8344404	0.0310932	0.9117347	0.8961589	0.3704004	0.7818749	0.3281143	0.6195837	0.0941535	0.9511906	0.0499657	0.5732343	0.3331250	0.5156742	0.6596335	0.8578986	0.0239536	0.1812865	0.9299448	1.0040030	0.9000170	0.3603976	0.9194473	0.4060226	0.5295713	0.6548467	0.0756932	0.9577470	0.3192577	0.1799865	0.9536507	0.0421939	0.6899516	0.9987083	0.5504372	0.2630189	0.6089232	0.0471181	0.8771135	0.4512699	1.0028791	0.6209491	0.9727946	0.9171407	0.0487457	0.3485264	0.2334923	0.9859331	0.3036470	0.0475559	0.9485690	1.0073237	0.2759467	0.9780428	0.7586907	0.1864710	0.7771448	0.1411550	0.6100190	1.0491757	0.3696478
0.9952471	0.9534290	0.7852618	0.0169394	0.8080746	0.5893214	0.5545546	1.1252355	0.0000000	0.1316665	0.1700305	0.9793216	0.0309061	0.7103418	0.0048769	0.2994734	0.5010573	0.0399254	0.2799347	0.3051725	0.5708849	0.0233152	0.9222302	0.9324427	0.0080396	0.1781681	0.0236098	0.7234205	0.6185808	0.2097204	0.3881122	0.0066008	0.0218920	0.6696265	0.2286804	0.9426807	1.0040244	0.7936156	0.5461336	0.8007670	0.0000000	0.7668614	0.9416322	0.3496842	0.8056886	0.2848364	0.6183710	0.1138981	0.9901177	0.0578327	0.5327764	0.2589315	0.5328934	0.8498053	0.7769377	0.0265569	0.5236029	0.9008453	0.6096712	0.9706634	0.3643512	0.7076712	0.4142515	0.4813025	0.6688594	0.0706249	0.9489991	0.3416049	0.1965270	0.9075372	0.0122156	0.7561670	1.0170896	0.7335067	0.5512622	1.0504624	0.2125186	0.7663584	0.5023715	0.8728225	0.4959051	0.9104833	0.9581764	0.1517313	0.3937370	0.1721626	0.9461462	0.2550157	0.0518232	0.9600454	1.0347472	0.4968530	1.0049821	0.8499116	0.5032131	0.7881942	0.1519105	0.6161419	0.9315045	0.0823488
0.9446590	0.9593961	0.5111244	0.1380716	0.9793082	0.5948651	0.8815042	0.9606768	0.9916493	0.0678883	0.0000000	0.8028014	0.0131879	0.2280296	0.2093768	0.6262033	0.3650798	0.0061917	0.3249966	0.0261132	0.6698513	0.0270830	0.9763189	0.9854956	0.0090771	0.0357922	0.3715064	0.0221846	0.0000000	0.1957106	0.5434139	0.0022851	0.0253757	0.1850939	0.5405278	1.1064754	0.9956669	0.4108187	0.7003940	0.4193742	0.0290893	0.7720321	1.0283260	0.2938730	0.4824806	0.6358130	0.5086396	0.3962332	1.0213897	0.0644232	0.5666235	0.3369333	0.4341130	0.8458806	0.7684292	0.0291240	0.5765143	0.8864834	0.5307395	0.9447062	0.4146012	0.6207332	0.2871395	0.5066224	0.6033364	0.1032720	0.9773581	0.3262822	0.1326631	0.5240046	0.1631726	0.8309180	0.9531306	0.6470386	0.6334893	0.8907835	0.2121847	0.7437297	0.3325258	1.0611399	0.3963336	0.9362813	0.7762770	0.4902747	0.4647512	0.1905716	0.8591804	0.2929453	0.6896122	0.6659660	0.6333710	0.1915065	0.9551120	0.6306354	0.5914947	0.8828755	0.2771609	0.4653271	1.1023135	0.3676049
0.2133808	0.8516501	0.8665591	0.0144462	0.1745448	0.0435717	0.2190926	0.2706084	0.1228580	0.5869915	1.0664552	0.0000000	0.3701722	0.7830099	0.0125442	0.2882674	0.1478822	0.1557625	0.2306892	0.3088431	0.5511968	1.0352159	0.0000000	1.0376254	0.0088584	0.5667740	0.0262679	0.8828429	0.7396654	0.9664691	0.0571074	0.0012763	0.0205285	0.4804524	0.3781494	0.9298816	0.9876666	0.1822129	0.8234840	0.2706105	0.3665792	0.7427374	0.7565924	0.5053472	0.8575354	0.2862008	0.6459468	0.3356430	1.0461746	0.0474959	0.6175379	0.4718640	0.6719894	0.6948960	0.8398373	0.6163020	0.2016857	0.7814810	0.8521356	1.0373430	0.1743192	1.0240098	0.4699350	0.6304698	0.3362133	0.3824199	0.6146596	0.3676807	0.1445380	0.7201779	0.0233607	0.3269570	0.9140948	0.6742386	0.3642732	0.6929463	0.0766810	0.9526781	0.5327339	0.9591986	0.5011664	0.9591387	0.8168275	0.0294006	0.4375211	0.2053602	0.7982069	0.2984944	0.0201340	0.9892038	0.9664579	0.3045628	1.0686948	0.7479374	0.0828828	0.9016029	0.0004552	0.5464584	0.9824280	0.7594932
0.8629803	1.0055064	0.8391465	0.0137190	0.9737096	0.5895664	0.4173725	0.9265308	0.5896369	0.2017804	0.1732838	0.9008025	0.0000000	0.6166734	0.0281802	0.3244767	0.4586435	0.0531681	0.3527290	0.1490787	0.0000000	0.0184975	0.9553880	0.9969445	0.0152305	0.0496329	0.0239391	0.8145067	0.5932784	0.1829833	0.3541146	0.0018663	0.0242117	0.8512191	0.2158130	1.0035811	1.0517872	0.7797059	0.5333540	0.8622414	0.0221570	0.8252956	0.9879372	0.3423710	0.7262972	0.3169427	0.6345893	0.1147386	0.9474213	0.0517860	0.4817629	0.2913800	0.5295069	0.6702411	0.8926100	0.0305180	0.5623760	0.8861820	0.3126739	0.8891128	0.3952661	0.9337757	0.0469468	0.4055077	0.7035077	0.0376409	0.9706590	0.7997972	0.2918744	0.8730758	0.0020225	0.8074823	0.9537055	0.6487633	0.2096164	0.9923448	0.6515411	0.6718215	0.4965032	1.0359231	0.4255720	0.8471933	0.9239436	0.3293202	0.3971556	0.0197118	0.9942212	0.3212733	0.0711881	0.9859683	0.9809243	0.5849096	0.8076276	0.9126382	0.6464391	0.8454573	0.1530477	0.8689996	1.0537585	0.2978629
0.7075815	0.8877422	0.9912312	0.0403704	0.7345566	0.6250112	0.3077080	0.8924397	0.2572569	0.3884797	0.5173775	0.5871192	0.1719366	0.5676339	0.0170276	0.2572772	0.4729156	0.0000000	0.3273315	0.4325104	0.4966275	0.0282419	0.8596504	0.9596165	0.0117808	0.0716991	0.0508036	0.7918868	0.6655178	0.2787201	0.1756020	0.0017344	0.0236344	0.7179604	0.1771306	0.9884810	0.9657858	0.1463842	0.7304543	0.3130671	0.3412848	0.8048561	0.9070917	0.4086262	0.7511590	0.3215308	0.0000000	0.1393169	0.9778590	0.0468089	0.4300135	0.3642035	0.3520466	0.7587414	0.4803124	0.0817867	0.5457596	0.2717374	1.0838945	0.7385636	0.3742833	1.0093485	0.4302973	0.4549050	0.3636306	0.0128986	0.7637755	0.3898465	0.2871892	0.6300894	0.0071258	0.3454139	0.9866579	0.4778833	0.6699799	0.9346659	0.6403172	0.9357196	0.4776571	0.5844893	0.4037426	1.0064655	0.8318822	0.2117295	0.3690826	0.4149536	0.8222646	0.0808092	0.0446696	0.9898732	0.9998499	0.5404284	0.9885470	0.7974023	0.5570212	0.4146276	0.0023068	0.3805168	1.1114807	0.1056459
0.9246664	0.9497363	0.7863803	0.0160669	0.8055378	0.5863217	0.3391447	0.9864204	0.5011186	0.2369780	0.2384950	0.8644688	0.0707653	0.4758644	0.0140063	0.3270979	0.4655705	0.0738258	0.2999732	0.0000000	0.5921714	0.0000000	0.9336013	0.9500292	0.0213198	0.0047738	0.0262302	0.8049860	0.5493797	0.2138930	0.3243661	0.0059001	0.0218772	0.8073214	0.1698865	1.0059122	1.0068180	0.7755446	0.6112805	0.8105980	0.0325118	0.7706180	0.8580362	0.3849974	0.7970883	0.3663902	0.5681255	0.1145016	1.0865724	0.0671097	0.4309412	0.3450533	0.5865041	0.7330660	0.7787042	0.0274059	0.5267188	0.9309717	0.5820566	1.0016273	0.3606996	0.9611912	0.5746914	0.3888310	0.5818119	0.0445164	0.9811230	0.3617626	0.2316287	0.7468009	0.0047235	0.7312729	0.9763510	0.6563164	0.5692460	0.9233704	0.1110545	0.7337346	0.5553256	0.9740565	0.4190872	0.9202375	0.9628991	0.3255009	0.3866755	0.1885039	0.9871640	0.2771411	0.0662847	0.9452797	0.9194167	0.5446536	0.9933550	0.8526461	0.5810491	0.8831872	0.7126588	0.5287759	1.0007944	0.2198023
