G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6551861	0.0918376	0.3170014	0.5242542	0.0341611	0.5518788	0.2872494	0.1205350	0.0000000	0.5269516	0.5040655	0.0231197	0.2030013	0.0581309	0.2841298	0.2238515	0.3543362	0.3432290	0.3960512	0.4932125	0.6115745	0.3813736	0.5358747	0.7362554	0.0136001	0.4496109	0.2698409	0.2956715	0.1583678	0.4665287	0.0000000	0.0312841	0.7092498	0.1107981	0.7171368	0.0892663	0.4398939	0.4188580	0.5937196	0.2505825	0.1795982	0.5248680	0.2180682	0.6727779	0.0664812	0.1479529	0.2851034	0.0548284	0.1013537	0.3033596	0.6344810	0.1173321	0.0016817	0.0453124	0.5167109	0.4361933	0.1443865	0.1400994	0.2000229	0.2081229	0.3035580	0.0367975	0.1624352	0.2739852	0.2253421	0.6323487	0.2188328	0.3191090	0.4332846	0.1666929	0.4670866	0.0266429	0.7518055	0.4545255	0.3487146	0.3844747	0.2503501	0.8872356	0.2955517	0.0868267	0.0992321	0.1033298	0.4531217	0.6651814	0.7024567	0.4878502	0.5281022	0.1232149	0.1955440	0.6062908	0.5388492	0.7143751	0.3196750	0.5864327	0.2416777	0.0166357	0.6034751	0.2822517	0.6167366	0.2601128
0.7191119	0.0790863	0.4535347	0.7793253	0.0175691	0.2967773	0.2977928	0.4074827	0.0494508	0.5893788	0.0000000	0.0215951	0.7198615	0.5472577	0.0102090	0.6026208	0.6224729	0.2983488	0.3484615	0.0691651	0.0296794	0.0861269	0.0000000	0.4462645	0.3721872	0.0920219	0.3294101	0.3147126	0.3028018	0.3052959	0.5284773	0.2475266	0.7104555	0.1203440	0.6346921	0.1417585	0.6487829	0.2878786	0.7161815	0.1515105	0.2277704	0.5519546	0.2933590	0.4691768	0.0278391	0.1145817	0.1266478	0.0142795	0.0085106	0.1966741	0.4776928	0.3084916	0.2117940	0.1521964	0.5648820	0.2317632	0.0790395	0.2705250	0.0892572	0.2791430	0.0127478	0.5595198	0.3097646	0.2558810	0.2647563	0.4260572	0.2714459	0.1084095	0.4016883	0.0063350	0.5993092	0.0518845	0.7537311	0.0314966	0.4194950	0.4313569	0.4335877	0.6324286	0.5793112	0.0558464	0.0559723	0.1312182	0.6979330	0.0603206	0.5600723	0.4321365	0.4669794	0.2874218	0.2577141	0.6031785	0.6472819	0.5656102	0.4814899	0.4236500	0.2784169	0.1969488	0.2746135	0.4706222	0.5980021	0.1498020
0.6583097	0.0549898	0.3114164	0.6891432	0.0349435	0.5847119	0.3769450	0.3756791	0.1779812	0.6034586	0.4428399	0.0104757	0.2212648	0.0000000	0.4028707	0.7184251	0.7639727	0.4362098	0.5499600	0.0000000	0.5114684	0.3475087	0.6722002	0.5177733	0.0057994	0.4407214	0.3296061	0.3314009	0.1863333	0.2543658	0.4456797	0.0090062	0.6621329	0.1438440	0.4881412	0.1160717	0.2586754	0.4395203	0.7957938	0.3591775	0.1934661	0.5959596	0.1223099	0.5846898	0.0120795	0.2404140	0.1940862	0.0596382	0.1714449	0.3774402	0.5484873	0.2960605	0.2055632	0.0648644	0.7017145	0.2528502	0.1432807	0.1571437	0.3453621	0.2193616	0.0008794	0.0390229	0.0731435	0.2638279	0.3122590	0.5907661	0.2758812	0.1974858	0.3317308	0.1981136	0.0146649	0.0080914	0.5432538	0.1070986	0.3188759	0.4990652	0.3382655	0.6653543	0.3043103	0.0500290	0.0154870	0.1488720	0.6630607	0.0143941	0.6871569	0.3284384	0.6191926	0.0945051	0.1676606	0.3734867	0.3014918	0.6856129	0.2736770	0.6534526	0.2496997	0.0127774	0.6022943	0.4213393	0.4874353	0.3285473
0.5860750	0.0468705	0.1936874	0.5226189	0.0486979	0.5569688	0.3020073	0.3998585	0.1878637	0.6219203	0.4616066	0.0070282	0.1120049	0.0000000	0.3574494	0.2326091	0.4205802	0.4120677	0.4213911	0.4287789	0.6050201	0.3949826	0.6884477	0.6282956	0.0243144	0.4500842	0.4017770	0.2593166	0.1195051	0.4075368	0.6387991	0.0054418	0.5750587	0.1532392	0.6572253	0.1336537	0.4318491	0.4919709	0.6261791	0.2447041	0.1888425	0.4443788	0.1355737	0.6031110	0.0000000	0.3565441	0.3007997	0.0519286	0.1233704	0.3672415	0.5686425	0.3682416	0.2338329	0.1542403	0.6918181	0.2866971	0.0620459	0.1783648	0.1862304	0.2346815	0.0138111	0.0436780	0.0967898	0.2672892	0.2220457	0.6464959	0.2454830	0.1779019	0.2788851	0.1373013	0.0366400	0.0317934	0.6865483	0.0816631	0.0547117	0.6106288	0.2662895	0.6458521	0.3516154	0.0964570	0.1148308	0.0995453	0.6061787	0.0420812	0.6378303	0.3797374	0.5710770	0.1469690	0.2367491	0.7293607	0.6735361	0.5883218	0.3725908	0.6650525	0.2878279	0.0185323	0.6012187	0.4960245	0.4895438	0.2435219
0.5988509	0.1233059	0.2294964	0.4788486	0.0467253	0.4640823	0.3300454	0.3844520	0.1015408	0.7219076	0.4089060	0.0409166	0.1129327	0.0887686	0.3994899	0.1681628	0.3980340	0.0000000	0.4143413	0.3825914	0.5216277	0.3805746	0.6768052	0.6987893	0.0044067	0.4325764	0.3617598	0.3122860	0.1544280	0.3603438	0.5388071	0.0094804	0.8248122	0.1380142	0.6298467	0.1568742	0.3672608	0.3534126	0.6995149	0.2570171	0.2039049	0.5421035	0.2107018	0.3903233	0.0172487	0.2099041	0.3173164	0.0514911	0.1832166	0.3338011	0.6877084	0.1676554	0.2903312	0.1886818	0.6684474	0.4428533	0.0688071	0.1424157	0.2395070	0.2792542	0.0125494	0.0424051	0.0408460	0.2313152	0.2714748	0.5968460	0.2485881	0.1952212	0.3507851	0.2087375	0.0180894	0.0950008	0.6479765	0.1032506	0.4352844	0.6804676	0.3246151	0.6462464	0.2935269	0.1090524	0.1394797	0.0000000	0.7526451	0.1668613	0.6244153	0.6498373	0.5765784	0.1034565	0.4812456	0.7630142	0.6027861	0.7287886	0.3102334	0.8219374	0.3023589	0.0203827	0.7407253	0.3422962	0.4879711	0.4725374
0.6443869	0.1143624	0.3186157	0.6126612	0.0428225	0.7155170	0.3688491	0.4647721	0.0492918	0.5375957	0.3890809	0.0099498	0.2265509	0.0778278	0.4859265	0.7006343	0.6936424	0.4351451	0.5439063	0.0000000	0.5013971	0.3455148	0.6176343	0.7011226	0.0076223	0.5776167	0.3159171	0.4021170	0.2333859	0.2200363	0.5509208	0.0290466	0.6325856	0.1560429	0.4774596	0.1209508	0.3088168	0.3956539	0.7212885	0.3121270	0.1267275	0.5086196	0.2137149	0.6644298	0.0000000	0.1674581	0.2508623	0.0617312	0.1826247	0.3898135	0.4994854	0.3817036	0.1878807	0.0576269	0.7840451	0.3245004	0.2019783	0.2213610	0.1953883	0.2798514	0.0022839	0.0552376	0.1590407	0.2416585	0.2687701	0.5480196	0.2687596	0.1750989	0.3970055	0.2348610	0.4994543	0.0439265	0.5917221	0.0636197	0.1170201	0.5153263	0.3252814	0.6650084	0.3036322	0.0617013	0.0254647	0.1293646	0.4614535	0.0139963	0.6313043	0.3042264	0.6077396	0.1461043	0.2395623	0.3908109	0.3891407	0.6226841	0.3016632	0.7286201	0.3671135	0.0041059	0.6219202	0.4794517	0.3484210	0.3248631
0.4912413	0.1033842	0.3633944	0.7074489	0.0632551	0.5385819	0.2785795	0.3504277	0.1661884	0.4176337	0.5286273	0.0146616	0.1073521	0.0618558	0.0126965	0.5318104	0.7114622	0.4619162	0.4737078	0.0634568	0.0000000	0.4002358	0.6363087	0.6734631	0.0164974	0.6584250	0.6237912	0.0000000	0.3209219	0.3044089	0.5458190	0.1925272	0.6112996	0.2218523	0.5685374	0.1071081	0.3319098	0.3630940	0.6587241	0.2205208	0.1933165	0.3011235	0.2124048	0.5935381	0.0173027	0.1961622	0.1570052	0.0482587	0.0660010	0.0761265	0.5685424	0.3450103	0.1354108	0.0934699	0.5831931	0.0430585	0.0928777	0.1870422	0.2573416	0.1200625	0.0201312	0.0606546	0.2345955	0.2150133	0.3458748	0.5247273	0.2460950	0.2026645	0.5964916	0.1321533	0.5232633	0.0776820	0.7145495	0.0656654	0.3292623	0.3943312	0.1572852	0.6579978	0.7536192	0.0452154	0.0210184	0.1352001	0.6330353	0.0955027	0.7538969	0.3570215	0.5129634	0.1606421	0.2103224	0.7565255	0.7294604	0.5506674	0.4876635	0.6310838	0.3018415	0.2462911	0.6439745	0.3122153	0.4497925	0.2772920
0.6285741	0.0758498	0.2889858	0.7696155	0.0250040	0.4767499	0.3209130	0.3107430	0.1953074	0.5728306	0.5102083	0.0216101	0.1417798	0.0555323	0.3854129	0.2475802	0.2876343	0.3857915	0.3668008	0.4134100	0.4942240	0.3739010	0.6964897	0.5805412	0.0040988	0.4232243	0.3220084	0.2637596	0.1186642	0.5622943	0.0000000	0.0077354	0.7182346	0.1725143	0.6740059	0.1263970	0.2998824	0.3971810	0.5683842	0.2853268	0.2362483	0.5349631	0.1703020	0.6740753	0.0484294	0.3948035	0.2717989	0.0558432	0.1683914	0.3188765	0.5878160	0.1714792	0.2681224	0.1018964	0.7319866	0.1939290	0.0816121	0.1339823	0.2512014	0.2393092	0.2440011	0.0301383	0.0387471	0.2803416	0.2161087	0.5496639	0.3827136	0.1371999	0.5353558	0.2449232	0.0140242	0.0212707	0.4971798	0.3738841	0.4615594	0.1825141	0.1893733	0.6136536	0.1951822	0.1074098	0.1762250	0.0916691	0.4530436	0.1435166	0.0000000	0.2375949	0.5600140	0.2151944	0.2934192	0.7137849	0.7037961	0.7205624	0.2940043	0.7069844	0.3423354	0.0220051	0.6041470	0.2652855	0.6169443	0.3301011
0.6365344	0.1039107	0.4389448	0.5100299	0.0551893	0.6340174	0.3366057	0.2966355	0.0806053	0.7675749	0.4291936	0.0077578	0.1729893	0.0612960	0.3735167	0.1776424	0.4261133	0.3740730	0.3942957	0.4142144	0.4395685	0.3668699	0.5919267	0.8060753	0.0067999	0.3807463	0.2793816	0.3497548	0.1498604	0.3942667	0.5903945	0.0168129	0.6286450	0.1042216	0.6425097	0.1409867	0.3060866	0.3378269	0.7708632	0.2780030	0.1694417	0.6476110	0.2805990	0.6163849	0.0309789	0.3340164	0.2969153	0.0207077	0.0972526	0.0000000	0.5164498	0.3478703	0.0073215	0.1978307	0.6929118	0.3144481	0.1238935	0.2810579	0.2610198	0.2238576	0.0042912	0.0496208	0.1439040	0.2026685	0.2876073	0.5771646	0.1871410	0.1742664	0.2675490	0.2523407	0.5154952	0.0545961	0.6181243	0.1110934	0.4889715	0.6565478	0.2976234	0.6060152	0.1269730	0.0694912	0.1385547	0.0000000	0.6231314	0.0824664	0.6249269	0.6133497	0.5375811	0.1786428	0.2126906	0.6049067	0.6840167	0.5986994	0.3132082	0.7111738	0.2999751	0.0631385	0.5132449	0.0037200	0.5404094	0.2792266
0.6519614	0.0000000	0.2450259	0.0000000	0.0435340	0.5767269	0.3576782	0.4283648	0.1131146	0.6192534	0.4293802	0.0235173	0.2505410	0.0489444	0.3035909	0.2095724	0.3474550	0.3231064	0.4408620	0.4523881	0.4922800	0.2943964	0.5049453	0.6569743	0.0198026	0.4886447	0.3236424	0.3780292	0.1672506	0.3566774	0.7302499	0.0050539	0.6066514	0.1422957	0.4420810	0.1075879	0.2971127	0.3755346	0.6948221	0.2713408	0.2000942	0.6204176	0.1867340	0.5321992	0.0172876	0.2932810	0.3006203	0.0357793	0.0975663	0.3390944	0.5669830	0.4039339	0.2109549	0.1977825	0.6380288	0.2816806	0.0665345	0.1862343	0.2765292	0.1821062	0.0116481	0.0418683	0.1784056	0.2059677	0.2743352	0.6455594	0.2584178	0.1848618	0.2166552	0.1804297	0.0203945	0.0080078	0.6165300	0.0983292	0.3514582	0.4633793	0.3262373	0.7161530	0.2666715	0.0373604	0.0963996	0.1293007	0.5779583	0.0288850	0.6263397	0.5075551	0.5737987	0.0905147	0.1082563	0.7090253	0.7574808	0.6124407	0.1929031	0.5831981	0.2783032	0.0193546	0.5378723	0.5708194	0.3968613	0.2168363
0.5631071	0.1159471	0.2963977	0.7239047	0.0153937	0.5550937	0.3079180	0.1454200	0.0000000	0.5864802	0.4109397	0.0233735	0.1234930	0.0430241	0.3646461	0.2397193	0.4589726	0.3443968	0.4593917	0.4400769	0.5859447	0.2115024	0.6563044	0.7244439	0.0160143	0.4614416	0.3166925	0.3160645	0.0000000	0.3588595	0.6036526	0.0132335	0.6551143	0.1028672	0.6055985	0.0634572	0.3539976	0.3640778	0.5635674	0.2355197	0.2062945	0.4657823	0.1746178	0.5763829	0.0158702	0.2218972	0.2930992	0.0695656	0.1842265	0.3558935	0.6620052	0.3631068	0.1498635	0.0808094	0.5368699	0.2782468	0.2251512	0.0981683	0.2354317	0.2390405	0.0032374	0.0584644	0.0884403	0.1967237	0.2915737	0.7893521	0.2894744	0.3492783	0.2727818	0.1470266	0.4426164	0.0178032	0.6472075	0.5230122	0.1155639	0.5153732	0.3507917	0.6681025	0.2176724	0.0894112	0.0553395	0.1467865	0.6517175	0.3761373	0.6285255	0.4622632	0.6447130	0.1213438	0.1463925	0.6575796	0.5584873	0.5721827	0.3125141	0.7582392	0.2653882	0.0118790	0.5279110	0.6310801	0.5610038	0.2827419
0.8220208	0.0678064	0.3276138	0.5980038	0.0445696	0.4654754	0.3156751	0.3626342	0.0439176	0.6300138	0.4450085	0.0189209	0.1128065	0.5907626	0.0080762	0.5969584	0.6171215	0.4084759	0.5764192	0.0295778	0.0000000	0.0000000	0.6685797	0.6068319	0.0067007	0.5019620	0.3376563	0.4424415	0.4236085	0.2374248	0.5020642	0.3522581	0.5432094	0.1153567	0.6509700	0.1291437	0.3989405	0.3904384	0.6511007	0.2686450	0.1407874	0.5687354	0.6306699	0.0180778	0.0281657	0.2115165	0.0963834	0.0166247	0.0445977	0.2206560	0.5851727	0.3983049	0.1913475	0.4841616	0.7407690	0.0048202	0.1933402	0.3359837	0.3467650	0.3016616	0.0063799	0.0416639	0.1947789	0.2996377	0.2744655	0.5057362	0.2601921	0.1180429	0.5462717	0.0061476	0.5172966	0.0196966	0.6672693	0.0148503	0.4298561	0.4714571	0.1636342	0.5711258	0.6052850	0.0627751	0.0318019	0.1006960	0.6451595	0.0535390	0.7225445	0.4565861	0.4626032	0.2787654	0.4997362	0.5767324	0.5628714	0.7253188	0.5084584	0.5321646	0.3200831	0.3010209	0.3952652	0.3929943	0.5767080	0.2491063
0.6388773	0.0755477	0.4397028	0.6877573	0.0546483	0.4787166	0.3576954	0.4715112	0.1824403	0.4365420	0.4345043	0.0022015	0.1358338	0.0927114	0.0180868	0.7192640	0.5899572	0.3242507	0.4219136	0.0296604	0.0000000	0.3306496	0.7421913	0.6157191	0.0037788	0.4943679	0.3515328	0.3283030	0.3611537	0.3003477	0.5931000	0.3821616	0.5907669	0.1832435	0.4688124	0.1557901	0.3316304	0.4486943	0.5644252	0.2520340	0.1415134	0.5349198	0.2770164	0.5601069	0.0000000	0.2214511	0.2099750	0.0334255	0.0842165	0.1680169	0.4766372	0.3628371	0.1369470	0.1942029	0.4892659	0.0626933	0.1275010	0.3161251	0.2299163	0.2179225	0.0068756	0.0627143	0.1663275	0.2571744	0.1878037	0.4529625	0.2693297	0.2119591	0.6408876	0.2222523	0.4481513	0.0247625	0.6240910	0.0114059	0.1400840	0.4658088	0.3069445	0.5872217	0.5478385	0.0581961	0.0397841	0.0921192	0.6355231	0.0448680	0.6756987	0.5044468	0.5461559	0.1929518	0.2146685	0.5539301	0.7500508	0.6245500	0.2633966	0.5582547	0.3558475	0.2652819	0.4855528	0.4635165	0.5006256	0.1758922
0.7338062	0.0919077	0.3432793	0.5876395	0.0378276	0.5952344	0.3474930	0.3891518	0.1234015	0.6521376	0.3868973	0.0256414	0.1122903	0.0662213	0.3373857	0.2498969	0.4432249	0.3789805	0.4241785	0.4528798	0.5251321	0.2685763	0.6345423	0.5516862	0.0105796	0.4799012	0.3371121	0.2744670	0.0000000	0.3685371	0.4910165	0.0180119	0.6126356	0.1243829	0.5223640	0.0765029	0.4097080	0.3775333	0.7577728	0.2910057	0.1939727	0.5529455	0.1961624	0.6533574	0.0134272	0.3059611	0.2880894	0.0565995	0.1446743	0.3755944	0.7066475	0.5085550	0.5513068	0.1233943	0.6239040	0.2965370	0.1386091	0.1472796	0.3087453	0.1500439	0.0029877	0.0277027	0.0105177	0.2796583	0.2988978	0.7339746	0.3158975	0.2555068	0.2380670	0.2397978	0.0181998	0.0266053	0.4082518	0.3903140	0.1070331	0.1873796	0.2404095	0.6660543	0.1973609	0.0586245	0.0404172	0.1478136	0.5876669	0.0611114	0.0000000	0.1795160	0.6109275	0.1159910	0.2395200	0.5580732	0.6275108	0.5230769	0.4823276	0.6909862	0.2612844	0.0088431	0.5409848	0.6722723	0.4972704	0.2586392
0.6826280	0.0878200	0.2065130	0.5918211	0.0491314	0.5337000	0.3361414	0.4043686	0.1590066	0.6764119	0.4491025	0.0377082	0.1330665	0.0905284	0.3660834	0.1623616	0.4336269	0.3328091	0.3103805	0.3490296	0.4824945	0.2866913	0.6754882	0.5545253	0.0209044	0.5835377	0.3131159	0.3534550	0.0926766	0.5507366	0.0000000	0.0083982	0.5797257	0.1893404	0.5671523	0.1489490	0.4230393	0.3608223	0.5392106	0.3054275	0.1981515	0.5694659	0.2093841	0.5245866	0.0277501	0.2787408	0.2598951	0.0226270	0.1716022	0.4124816	0.6226329	0.0256107	0.0093445	0.1710287	0.6698552	0.2197425	0.0740336	0.1478666	0.2685533	0.1995029	0.2904594	0.0377764	0.1488767	0.2038953	0.2682799	0.6870699	0.2549106	0.2227270	0.2835832	0.1974309	0.4083712	0.0186796	0.6124984	0.3184032	0.3094078	0.3064845	0.3427144	0.6321152	0.2450720	0.1074727	0.1867088	0.0000000	0.5634073	0.1066810	0.5595659	0.3866697	0.4789019	0.1637205	0.2265978	0.6641890	0.7351504	0.6359848	0.2631883	0.5918776	0.3581875	0.0271823	0.5746225	0.0029367	0.5671426	0.3037328
0.6506223	0.0000000	0.2619374	0.5879535	0.0701204	0.3652875	0.3864240	0.0875881	0.0000000	0.6572130	0.4136247	0.0089303	0.1499737	0.0746801	0.3492916	0.1411485	0.4354611	0.3227025	0.3771094	0.4995506	0.5507606	0.3131689	0.6344354	0.6156772	0.0020763	0.3752722	0.3523162	0.3164209	0.1472886	0.3744302	0.6041607	0.0112244	0.6247857	0.1146229	0.5835593	0.0940108	0.3766311	0.3585187	0.7078320	0.2876541	0.1399725	0.5176440	0.2297796	0.6016058	0.0139477	0.2105308	0.3214678	0.0473607	0.1260753	0.3725818	0.5322526	0.4020576	0.1951849	0.0678024	0.6253010	0.3869604	0.2173870	0.2054678	0.2187048	0.1954489	0.0038184	0.0431040	0.1004136	0.2087931	0.2700114	0.5868534	0.2026949	0.2686072	0.3318053	0.0575076	0.4440149	0.0164558	0.5935259	0.5444763	0.2915935	0.6306913	0.3447505	0.6975354	0.1621794	0.0364282	0.0843892	0.0838684	0.5719351	0.4601818	0.7390798	0.4528797	0.6975107	0.1280889	0.1865905	0.6268038	0.6552430	0.6428326	0.2504145	0.7515361	0.2061993	0.0344310	0.6305684	0.6474930	0.4170676	0.2677496
0.5725507	0.0000000	0.2335202	0.6451124	0.0440268	0.6565362	0.2636056	0.4624087	0.0685952	0.6683815	0.4933192	0.0343691	0.1319055	0.0631258	0.3820255	0.0000000	0.4809556	0.3840952	0.4465502	0.4152917	0.5429435	0.2868943	0.8339373	0.5900241	0.0222817	0.5446289	0.3901107	0.4256229	0.1328742	0.4969288	0.6612346	0.0136763	0.6718760	0.1796757	0.6169771	0.1034780	0.4051640	0.3728529	0.6513593	0.2318524	0.2010536	0.6052672	0.3085473	0.7270695	0.0397363	0.2549627	0.3455100	0.0361267	0.1543976	0.3829751	0.5577317	0.4062639	0.2242940	0.1447970	0.6403142	0.4014441	0.1251701	0.1247636	0.4549413	0.2699719	0.3412009	0.0448294	0.0692502	0.2443834	0.2954103	0.5609931	0.2562322	0.1981472	0.2372178	0.2835538	0.4883948	0.0221966	0.6415727	0.1189971	0.4378354	0.6177621	0.1812860	0.5719915	0.2145338	0.1724114	0.2371982	0.0818723	0.6652042	0.0579040	0.6628994	0.3892212	0.5606230	0.1094134	0.2612484	0.5437463	0.6408317	0.6118857	0.3049392	0.5029548	0.2513460	0.0063314	0.5809508	0.5676284	0.4642387	0.2638264
0.6414291	0.0000000	0.2456864	0.6174470	0.0424952	0.5806966	0.4124505	0.3900071	0.1372657	0.5630903	0.4029208	0.0130352	0.1899409	0.0361992	0.4129572	0.1547409	0.4773647	0.3108371	0.4411266	0.3512064	0.5909962	0.3311271	0.7869918	0.6235619	0.0063635	0.4947850	0.3428399	0.3070855	0.1664986	0.4410229	0.0000000	0.0142908	0.6207147	0.1237125	0.6037186	0.0950858	0.3643788	0.4208384	0.5860878	0.1662361	0.1466210	0.5548420	0.1418049	0.5962726	0.0179507	0.2899079	0.3255436	0.0462605	0.1541926	0.3258687	0.7514190	0.1587920	0.0008785	0.1565508	0.7097730	0.2437304	0.0384974	0.1551364	0.2296444	0.1861247	0.3526097	0.0234764	0.1291001	0.2626801	0.2146832	0.7234443	0.1742702	0.2098401	0.3488717	0.2025516	0.5291587	0.0504053	0.6387177	0.2810071	0.4135707	0.3056568	0.2744026	0.6933541	0.2312848	0.0871349	0.1591395	0.1250257	0.4447096	0.2065516	0.6774864	0.4405431	0.6338984	0.1255760	0.1629248	0.6913250	0.6070484	0.5999939	0.3190503	0.6031103	0.3455012	0.0351538	0.5562240	0.3012676	0.3992189	0.3067473
0.6277853	0.0000000	0.2087889	0.6286895	0.0277983	0.6430507	0.3137038	0.4955180	0.0542245	0.5188217	0.5390874	0.0086818	0.1542179	0.0601928	0.3930011	0.2020169	0.3068091	0.3093072	0.3666773	0.4311931	0.5677944	0.3299519	0.6498847	0.6210594	0.0031081	0.4952266	0.3430721	0.2317566	0.1854360	0.4172509	0.6660614	0.0000000	0.7004030	0.1992512	0.5241018	0.1033125	0.3312483	0.3964278	0.6289210	0.2642621	0.1840907	0.4806951	0.2539206	0.5308460	0.0220008	0.3509573	0.3138276	0.0355041	0.1544541	0.3125196	0.5306281	0.3416737	0.2184843	0.1965172	0.6845678	0.2507657	0.0800788	0.1929670	0.2676270	0.2426776	0.3079584	0.0439368	0.0433549	0.2848757	0.2012981	0.6921547	0.1986383	0.1627344	0.3124904	0.1919519	0.0293443	0.0001324	0.6488231	0.1565042	0.3974932	0.6610758	0.3344098	0.6151315	0.2834035	0.0785310	0.1633964	0.1362032	0.6085358	0.1032771	0.6681381	0.5096782	0.6399407	0.2022521	0.2001928	0.6841828	0.5950000	0.7783858	0.3259903	0.7041275	0.2902240	0.0234909	0.6552960	0.5893812	0.3317942	0.2510121
0.5246037	0.0000000	0.3120403	0.6964520	0.0614533	0.6202552	0.2890412	0.3544942	0.0741505	0.5764800	0.5374200	0.0047630	0.1578915	0.0455131	0.3093592	0.2040099	0.3163473	0.4056621	0.4138895	0.4477800	0.5036226	0.2397261	0.6305656	0.7271600	0.0095466	0.3575749	0.2657387	0.3246925	0.1153991	0.4560620	0.4966664	0.0366220	0.5595386	0.1457665	0.5222153	0.0710431	0.4150006	0.4709125	0.7578236	0.1778877	0.3681358	0.0000000	0.1373095	0.6928138	0.0125121	0.3417028	0.5045367	0.0679014	0.1489427	0.3568357	0.6090867	0.4341942	0.1814050	0.2078868	0.5012861	0.2105503	0.0853236	0.2365459	0.2779517	0.2479597	0.0064733	0.0288106	0.0492152	0.1985797	0.3276916	0.5783867	0.1960917	0.1918773	0.2560360	0.1995477	0.0147691	0.0145983	0.5174088	0.1353909	0.4709177	0.3540044	0.2920168	0.6299492	0.1987205	0.0877072	0.0936425	0.0975916	0.4747909	0.0719162	0.6732780	0.4736885	0.4785030	0.1671729	0.2353639	0.5732133	0.6614721	0.6695338	0.3093123	0.6585399	0.2666138	0.0355693	0.5508510	0.2965053	0.4359632	0.2936475
0.5841945	0.0000000	0.3374537	0.5828821	0.0826041	0.5929748	0.3794303	0.3644861	0.1077531	0.6405499	0.4784830	0.0360151	0.1561650	0.0913551	0.3797959	0.1957278	0.4232090	0.3663953	0.3919606	0.4305247	0.6943425	0.2667053	0.6079162	0.6180839	0.0225213	0.4455739	0.3280126	0.3184297	0.1113145	0.4668467	0.6728850	0.0137149	0.7073404	0.1383375	0.5141354	0.1172347	0.2898041	0.4945917	0.5261215	0.2358867	0.1226119	0.5293021	0.2197088	0.6295587	0.0279197	0.2464365	0.2740606	0.0075980	0.1371696	0.0000000	0.5501716	0.3244333	0.0059918	0.1524324	0.6465281	0.3953917	0.1012433	0.1943230	0.3056549	0.2040911	0.0032517	0.0273312	0.0840362	0.2815006	0.2243156	0.7728878	0.3682023	0.2055139	0.3014696	0.2116993	0.5048901	0.0065900	0.6409892	0.1267072	0.3399454	0.6161178	0.2966874	0.7059456	0.2346882	0.0885820	0.2165053	0.1735872	0.6508805	0.1225373	0.5907015	0.4026369	0.5461033	0.1138984	0.1795252	0.6293893	0.5974593	0.6554814	0.3291566	0.5501012	0.4040746	0.0146770	0.6572617	0.3498479	0.4347035	0.2502751
0.6424917	0.0000000	0.2564045	0.5620987	0.0545316	0.4612694	0.2759822	0.3621233	0.0746948	0.5994361	0.4118505	0.0151860	0.1694639	0.0642637	0.3810726	0.2225393	0.4389004	0.3586667	0.4736670	0.4501079	0.5631475	0.2497637	0.7106989	0.5577376	0.0085073	0.4868121	0.3700844	0.4192122	0.1770135	0.3953533	0.6382133	0.0084386	0.5611252	0.1269924	0.5735339	0.1044193	0.3410135	0.3148344	0.6356757	0.2556359	0.1957902	0.4588755	0.1454889	0.5828204	0.0159638	0.3387213	0.4488200	0.0398042	0.1568752	0.2756935	0.7339525	0.4234090	0.6164553	0.1428338	0.7640337	0.3085038	0.0945284	0.1719515	0.2105314	0.1890213	0.0056063	0.0476124	0.0599696	0.3729302	0.2009090	0.6154423	0.2213869	0.1892933	0.2998165	0.1452058	0.0111668	0.0402968	0.4128564	0.1637205	0.3426669	0.4176116	0.3669316	0.6175522	0.2141223	0.0508611	0.1234912	0.1026886	0.6826408	0.0731032	0.0000000	0.1891964	0.6518934	0.1119036	0.1943948	0.6591597	0.5995941	0.6937243	0.2521684	0.6919470	0.2826688	0.0220832	0.5608240	0.5703006	0.4475873	0.3505933
