G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4318648	0.9370583	0.3595263	0.2130099	0.6970562	0.7067368	0.9385284	0.6407129	0.9897175	0.0188690	0.3559586	0.4122091	0.3827327	0.5061779	1.0135744	0.8643007	0.8030161	0.4657107	0.0958568	0.5967668	0.0004492	0.7452447	0.4033233	0.4163002	0.7264687	0.5738028	0.9034618	1.0185746	0.4011155	0.6631660	0.2012014	0.0066249	0.0415952	0.4645543	0.0279964	0.8153980	0.0516872	0.4382886	0.5463592	0.1117006	0.9552316	0.0817945	0.5188191	0.0066609	0.0383556	0.8666502	0.5123297	0.3506095	0.0029144	0.7939723	0.7173537	0.9294858	0.4464932	0.4417257	1.0349046	0.7978933	0.8874066	0.4295212	0.1344172	0.8876705	0.9527360	0.2045104	1.0460042	0.2794895	0.8632459	0.7246551	0.0253037	0.1360240	0.2592984	0.2385353	0.3470876	0.4629940	0.7925857	0.3951555	0.3292829	0.1687564	0.6258385	0.0014253	0.0284455	0.2143834	0.8695138	0.6606585	0.1075210	0.0597259	1.0037780	0.8910731	0.6362385	0.2574939	0.4053985	0.6096292	0.5172657	0.8636529	0.2963078	0.4131483	0.4189001	0.0539253	0.9892230	0.0015316	0.1353985	0.8786219
0.5586932	0.8932265	0.5141885	0.3736488	0.9867939	0.8406916	0.8992275	0.8934947	1.0357190	0.0674110	0.7224602	1.0055142	0.9126290	0.2491261	0.7856922	1.0391415	0.3537170	0.7594962	0.0438186	0.5012010	0.0054697	0.9068049	0.4164009	0.9554694	0.4188944	0.5010637	0.7493109	0.9929605	0.4874305	0.3423315	0.4360257	0.1743688	0.0032513	0.4911075	0.1080743	0.2343091	0.3465918	0.1236386	0.7595266	0.0307235	0.8769285	0.1535895	0.7782963	0.0154687	0.4604270	0.8220635	0.4937643	0.1856857	0.0650308	0.4812819	0.5695864	0.8815249	0.6331814	0.3000878	0.5263371	0.4319776	0.3886209	0.5958835	0.0194783	0.9017257	1.0619156	0.0312418	1.0264256	0.1496545	0.5288448	0.9759289	0.3194094	0.0178045	0.9126730	0.1076037	0.9182074	0.5553475	0.5469205	0.0032488	0.7601048	0.4075712	0.8290912	0.0069449	0.0395478	0.4233773	0.9775335	0.2068893	0.0621594	0.5616891	0.9457246	0.9053468	0.8421933	0.5119474	0.4730923	0.9581414	0.2885714	0.9034570	0.0351667	0.4093969	0.8979638	0.0072043	1.0538776	0.4389277	0.3717289	0.9778599
0.7065986	0.7915440	0.0976212	0.3567699	0.8813558	0.9894974	1.0173229	1.0991716	1.0892989	0.0198319	0.4405795	0.3689808	0.2273167	0.7591030	0.5903981	0.6233159	0.8038990	1.1170404	0.8723743	0.2411636	0.0539217	0.7271977	0.0112944	0.4415684	0.8111272	0.8502440	0.9532036	0.8429841	0.5233414	0.7232600	0.7401831	0.0009442	0.5695856	0.4296835	0.0008222	0.2826088	0.2458516	0.4045261	0.9043933	0.0855668	0.2331758	0.2985639	0.6164642	0.0018746	0.0299902	0.9301445	0.3156346	0.5954085	0.0102894	0.6484657	0.6067608	0.9450601	0.5633550	0.0410101	1.0863926	0.9313476	0.8365043	0.2414203	0.0058842	0.5479990	0.8803105	0.2413965	0.5706762	0.9655381	0.8538786	0.7747485	0.5369581	0.3664425	0.6903840	0.1324938	0.2769687	0.0032691	0.9587478	0.0208541	0.8440042	0.0532731	0.6471475	0.0005198	0.3271748	0.9222242	0.9950534	0.6309242	0.0025409	0.1516995	0.9281191	0.8295732	0.7836553	0.4629166	1.0185947	0.7791229	0.7983314	0.9758673	0.7584655	0.4642073	0.4903330	0.0653578	0.9116152	0.0541168	0.5482449	1.0479164
0.4850533	0.7648141	0.0547272	0.0027307	0.2703137	0.8045466	0.0244590	0.3129377	0.0984525	0.1221733	0.6804726	0.8856135	0.6941631	0.2364814	0.6037535	0.8577638	0.3334923	0.6372923	0.6034006	0.5327974	0.0011127	0.8346517	0.0609171	0.7889332	0.3148887	0.7216154	1.0251540	0.9058371	0.0258899	0.4028750	0.4675695	0.0928599	0.3785599	0.0025360	0.0053847	0.2709702	0.4098122	0.5025820	0.6366603	0.3162917	0.8243897	0.0948068	0.7602238	0.1273583	0.1001251	0.9106018	0.3450178	0.5780588	0.3810954	0.3332024	0.1960749	0.6898438	0.6271409	0.3880026	0.5838285	0.3496936	0.9551586	0.6473520	0.3897334	1.0128804	1.0282885	0.9865365	0.7556552	0.3646466	0.4569725	1.0060134	0.1478973	0.4382570	0.7795620	0.1442346	0.6520832	0.5833971	0.5162949	0.6203322	0.3325405	0.8964471	0.5394662	0.0046728	0.2785068	0.3611514	0.9515170	0.4889747	0.1406494	0.5193984	0.4698955	0.7874794	0.2940960	0.1306647	0.3343834	0.7753929	0.2677107	0.5848962	0.1604582	0.4430759	0.3707224	0.0530874	1.0184261	0.0193740	0.6328435	1.0243822
0.5947607	0.8776752	0.5427386	0.3623307	0.7994232	0.9065904	1.0342722	0.9484522	0.9087533	0.0576307	0.6446160	0.7591113	0.3511648	0.8100804	0.6048382	0.6862862	0.1665009	0.9405454	0.4537190	0.6393340	0.0889187	1.0002160	0.2266169	0.4625807	0.3105752	0.6650122	0.7831339	0.3596012	0.4318224	0.0811830	0.4009411	0.1661343	0.3442954	0.4332323	0.0177132	0.1942715	0.3423944	0.2901692	0.4987815	0.0202991	0.8397450	0.0907649	0.6408674	0.0211456	0.5815301	0.8482117	0.0727600	0.0393333	0.3490561	0.3588172	0.5273652	0.3459393	0.5278796	0.4317630	0.4938999	0.1167042	0.3723648	0.6699402	0.4120992	0.9659483	0.9536286	0.2557258	1.0028086	0.3721893	0.4400380	0.1952049	0.7435813	0.0248864	0.8629912	0.1363685	0.9329709	0.1588576	0.9797575	0.0093414	0.3768763	0.6130535	0.5146579	0.0054851	0.0681429	0.2688506	0.8277493	0.4572275	0.2855571	0.4025098	0.7214720	0.3387606	0.2440077	0.4363642	0.3032271	0.5149011	0.0704381	0.8774260	0.0004446	1.0017631	0.6591031	0.0165635	1.0231624	0.0187958	0.5811636	0.1850009
0.4687536	0.6544850	0.8304192	0.2423659	0.6935749	0.6513867	1.0425287	0.8565473	1.0394873	0.0104580	0.8121552	0.8731278	0.7981805	0.2949613	0.4130741	0.9494537	0.5266747	1.0069076	1.0003800	0.7972031	0.0022211	1.0045800	0.0613940	0.8013139	0.4658670	0.4662733	0.6797657	0.7323877	0.6056101	0.8205029	0.5575678	0.1556613	0.0003070	0.3715724	0.0414013	0.8469306	0.0954998	0.5868648	0.9070599	0.4678657	0.7990527	0.0924079	0.6512388	0.0664886	0.3198021	0.8379889	0.8014928	0.0256765	0.0686052	0.7833240	0.7581237	1.0160044	0.7866759	0.2867161	0.9313802	0.5803212	0.5223678	0.1541598	0.0461139	0.8179804	0.9013915	0.5933131	0.9346155	0.7799147	0.3777478	0.7647885	0.2264644	0.0708882	0.9992068	0.1545951	0.7882869	0.4692093	0.7202921	0.4603933	0.2816470	0.4078720	0.6583127	0.0119704	0.0199182	0.3786377	0.7278179	0.4503249	0.0582140	0.3379498	0.9322813	0.9044067	0.7088283	0.6819805	0.5257732	0.8943550	0.7561505	0.7860784	0.4907592	0.4222130	0.6275052	0.0316264	0.7508769	0.2768275	0.1288070	0.8865634
0.4640346	0.5176223	0.2953330	0.6210633	0.9651733	0.8843301	1.0048813	0.9920754	0.9978107	0.0040055	0.1225470	0.6508167	0.4396068	0.8282111	0.9918258	0.9902904	0.5588923	1.0040204	0.6603147	0.5323741	0.1454422	1.0061815	0.0297163	0.6135545	0.4932741	0.8514448	1.0396565	0.9665775	0.6181695	0.6210232	0.6464400	0.0967934	0.3929166	0.3565349	0.0062411	0.5045299	0.1916791	0.4705761	0.9230627	0.0152727	0.3563211	0.1977857	0.7002278	0.1987754	0.0400940	1.0014302	0.1421024	0.1515528	0.0961419	0.5288919	0.4273586	0.8390263	0.3478524	0.0621679	0.9282974	0.4963809	0.6862124	0.7675346	0.0023756	0.6882916	0.6981302	0.1021059	0.9254838	0.7529961	0.2786675	0.9784569	0.4620933	0.2568581	0.8038747	0.1725749	0.4893769	0.2178554	0.5593086	0.3553393	0.5218132	0.6513537	0.7899276	0.3617536	0.0001676	0.7589225	0.9625749	0.4260315	0.0048390	0.0244561	1.0361325	0.6056304	0.3687204	0.3100331	0.4026427	1.0225569	0.3584129	0.5901413	0.4822815	0.3256715	0.7425462	0.0787557	1.0095980	0.2625068	0.3197569	0.7792835
0.7832777	0.9764238	0.2250213	0.4562806	0.9760331	0.9767670	1.0358349	0.9541848	1.0523828	0.0022031	0.9035333	0.5756733	0.3388854	0.5974698	0.9791948	0.7837686	0.7677254	0.9484617	0.9932587	0.5020344	0.0002654	0.9414658	0.0098463	0.5630393	0.4032769	0.6593007	0.9992216	0.9124193	0.7137892	0.8846825	0.5164645	0.3357274	0.0611027	0.4690564	0.0007370	0.6924920	0.1006068	0.4624133	1.0468148	0.2793453	0.6528602	0.1994770	0.7659423	0.0003072	0.0731826	0.9505740	0.7787884	0.0644873	0.5328861	0.2344093	0.6596207	0.9042977	0.7064301	0.3623991	1.0629903	0.3580379	0.9401100	0.4322006	0.0249417	0.5381528	0.6541482	0.0003911	0.4070519	0.6816359	0.8379679	1.1026059	0.6380477	0.4443334	0.5141956	0.1538238	0.4550836	0.5234822	1.0563004	0.4311569	0.5661934	0.2661228	0.6426615	0.0267086	0.2309765	0.5770712	0.8211809	0.2256772	0.0010804	0.2086123	0.6395456	0.6014998	0.1733559	0.1695950	0.3233331	0.3726912	0.6954914	0.8442824	0.1992109	0.7180026	0.2283481	0.0273766	1.1068688	0.0841444	0.1369187	1.0231741
0.5949103	0.7203330	0.0908175	0.2692973	0.7662529	0.9888400	0.9552067	1.0237168	0.8102699	0.0562696	0.7880204	1.0700997	0.9668620	0.3284008	0.6316016	0.6735272	0.5024677	1.0777002	0.5722657	0.5998733	0.0005118	1.0015911	0.1211373	0.8255300	0.7090842	0.5915286	0.9210473	0.6808243	0.6600234	0.7041250	0.5418146	0.0035081	0.0763192	0.4023318	0.0396911	0.1466051	0.4933325	0.1713892	0.7368098	0.1040523	0.4314074	0.3040073	0.8435176	0.0299058	0.8538586	0.6952636	0.5176370	0.3125631	0.0621145	0.7789972	0.3308612	0.9590115	0.4261779	0.5815558	0.4652238	0.2149881	0.5204299	0.3257368	0.1105838	1.1433927	0.5898792	0.6541771	0.9944052	0.9166776	0.4420527	0.4729279	0.8104403	0.1366389	0.9457376	0.1647009	0.9446641	0.3727070	0.6223139	0.2288256	0.2735557	0.2683278	0.9808052	0.0147904	0.0069193	0.7514795	1.0489970	0.2052825	0.0019743	0.0946617	0.9534461	0.6640867	0.8495875	0.1213376	0.0530555	0.7126976	0.2224292	0.9646376	0.4560749	0.7944878	0.7042310	0.1720787	0.7983037	0.0065004	0.5349057	0.8572858
0.3684755	0.5544658	0.0610890	0.2271467	0.7106200	0.8945442	0.9109036	0.7794021	0.4917131	0.0278362	0.7591803	0.8962103	0.9226537	0.3601837	0.6651365	0.8716901	1.0130046	0.8642063	0.8210802	0.4295948	0.3295533	0.8519761	0.0110040	0.8644280	0.5378160	0.1249999	0.4234732	0.5423341	0.6750245	0.7666023	0.6094989	0.5543806	0.2112472	0.2574471	0.0002144	0.6052165	0.1226151	0.6673160	0.9611694	0.1687071	0.5775170	0.2382279	0.7968214	0.0509322	0.0072205	0.8001506	0.9303555	0.4098588	0.2423503	0.3589546	0.4125789	0.9388240	0.7895183	0.3120951	0.9333325	0.1648666	0.7572987	0.3380062	0.1890545	1.0791085	1.0104682	0.5337140	0.8686881	0.8486807	0.4305830	0.9714480	0.6680520	0.1744054	0.5792911	0.3326467	0.4551546	0.0025014	0.8297138	0.2398466	0.4053593	0.0741120	0.4602475	0.1871528	0.0151656	1.0939684	0.9316291	0.3782295	0.1389660	0.0961609	0.7985293	0.8154021	0.3296278	0.3069492	0.3629756	0.5735349	0.6266256	0.7381520	0.4960399	1.0482488	0.1889662	0.0232192	1.0299303	0.5896430	0.8808604	1.0673787
0.5541513	0.7655446	0.2997854	0.7770627	1.0675021	0.9276586	0.8959563	0.6339466	1.0409345	0.0104155	0.5568399	0.3854760	0.3575520	0.6715071	0.4780916	0.8537852	0.7020644	1.0711340	0.9763858	0.6114179	0.0203342	1.0602822	0.0474759	0.3919687	0.4108301	0.9648876	0.9254114	0.8267552	0.4702929	0.7261771	0.5667156	0.3006454	0.3829506	0.4581562	0.0296215	1.1402269	0.0089413	0.2016332	0.3600167	0.2184826	0.0694974	0.6152887	0.6848362	0.0929830	0.2203069	1.0532325	0.0080467	0.1600464	0.0111868	0.9320495	0.2870847	0.8371427	0.6233991	0.3039786	0.9049712	0.7777863	0.8845524	0.4738268	0.2527574	0.3564129	1.0226270	0.2208246	0.6743912	0.4546442	0.5765939	0.7229011	0.4119624	0.1207119	0.5086064	0.2202796	0.6073537	0.1294358	0.9067660	0.0563445	0.1319328	0.1166533	0.5253108	0.0042534	0.0384645	0.8417350	0.8549233	0.4964983	0.0027285	0.0874004	0.7367284	0.6712750	0.7893919	0.2021979	0.4271329	0.5294092	0.7374663	0.8483613	0.0112042	0.3081362	0.4993559	0.3771514	1.0407747	0.0884441	0.1529385	0.8032883
0.4872178	0.8074333	0.0528295	0.3597722	0.7446136	0.8234135	1.0022375	0.7276729	1.0305023	0.0123116	0.2386842	0.9689474	0.6853714	0.5517325	0.4706206	0.8929197	1.0609811	0.9397698	0.1225584	0.2072575	0.3154585	0.5072280	0.2825741	0.7812041	0.5951777	0.9825882	0.9877187	0.8129827	0.6248046	0.7722043	0.9010829	0.0014301	0.4115162	0.0944671	0.0172962	0.9965509	0.0423115	0.4296141	0.9312419	0.4293350	0.0538066	0.3936299	0.3795745	0.0172634	0.2707586	0.9799143	0.2496514	0.5682305	0.0770245	0.4908657	0.2374519	1.0336268	0.1884388	0.2323807	0.9824705	0.8994155	1.0648340	0.1926137	0.0095575	0.7620778	0.6665294	0.0157354	0.9958889	0.8382407	0.4137508	0.6932876	0.8929765	0.2630206	0.5703937	0.0735234	0.5862966	0.7017519	0.6634227	0.0499156	0.1624905	0.3772495	0.4554546	0.0005405	0.0430117	0.6049786	0.7796622	0.5718619	0.2129692	0.1329613	0.9380432	0.8230761	0.4739476	0.1074174	0.7584568	0.6535351	0.4672982	0.9671668	0.0454639	0.1198259	0.7280007	0.3446083	0.9682743	0.0794424	0.2252232	0.8277441
0.3185001	0.6879612	0.5809940	0.4425087	0.8537673	0.7568346	0.8849529	0.9768266	0.9126611	0.0053172	0.8957891	0.7891034	0.7544443	0.5526442	0.6994111	0.7354930	0.8284465	1.0068977	0.3276283	0.5328974	0.3061786	0.9496655	0.2539745	0.4385851	0.4164325	0.8277665	0.8485370	0.5728121	0.5113966	0.7800659	0.6914356	0.3596868	0.0060965	0.3127408	0.0328641	0.5871409	0.0672461	0.4894264	0.9433572	0.4131261	0.3373885	0.3349548	0.6171306	0.2723119	0.0937753	0.5428635	0.8204724	0.5015277	0.3810498	0.2529575	0.1447492	0.9376662	0.4225509	0.6413631	0.7918876	0.8213750	0.7850319	0.0045108	0.0052851	0.8015668	0.9803703	0.6407359	0.6208500	0.8658521	0.8235225	1.0781323	0.2288553	0.3352190	0.9357298	0.2326491	0.4978822	0.0448811	0.9721641	0.1941450	0.3114947	0.3971719	0.4117280	0.1057467	0.0277188	0.9857197	0.8757787	0.1313173	0.0091551	0.0129797	0.4971075	0.6716388	0.1996565	0.4186521	0.4060225	1.0179329	0.5417651	0.7478705	0.2546767	0.8495114	0.3776566	0.2397133	1.0318513	0.3085911	0.5093742	1.0274005
0.8966361	0.8430099	0.2408374	0.5472063	0.9984957	0.7705506	0.9417909	0.7857797	0.6408035	0.0414363	0.6696296	0.9210373	0.9509225	0.3717325	0.9438710	0.9055129	0.9110565	0.5591217	0.5437897	0.4955035	0.0093241	0.8560792	0.1441592	0.9887082	0.6515655	0.9934258	1.0882761	1.0026487	0.3169397	0.9273418	0.9178509	0.1918967	0.0010611	0.2341012	0.0090227	0.5795931	0.1403256	0.6218213	0.9967730	0.0495856	0.2752542	0.2570853	0.4895449	0.6325000	0.2537275	0.5651827	0.9109386	0.0116249	0.1125168	0.3972580	0.1572548	0.5126972	0.3220229	0.5123637	0.9173183	0.3376014	0.9935343	0.2487342	0.0036740	0.9202936	1.0480698	0.4555424	0.9992175	0.7608566	0.5977828	1.0622353	0.3020994	0.0594055	0.8816619	0.1271270	0.6051920	0.0018398	1.0653449	0.0010446	0.1177583	0.8120104	0.8771460	0.0080509	0.1069193	0.9857562	1.0085378	0.0042666	0.1529166	0.2832146	1.0723137	0.9276783	0.1633959	0.4258028	0.5618483	0.9176355	0.8561305	0.9955315	0.6255801	0.6787159	0.5920569	0.0590363	1.1075302	0.8061318	0.0557498	1.1123622
0.4327413	0.9438672	0.6161586	0.5927080	1.0050716	0.9553032	0.7777115	0.5761744	1.1041146	0.0260557	0.5352001	1.0022917	0.8815029	0.3690227	0.8382458	0.7794452	1.0088376	0.9764139	0.0719291	0.3648217	0.0002809	0.7480008	0.4717666	0.4439584	0.5318845	0.9588319	0.9815901	0.7041033	0.5262378	0.8331963	0.6921340	0.5232668	0.2377303	0.4498029	0.3429045	0.6539948	0.1143609	0.0787961	0.4831726	0.1295632	0.4286809	0.2472562	0.3629892	0.0045797	0.3608344	0.8801987	0.1983168	0.3087803	0.0116113	0.8807968	0.2982881	0.7565485	0.0108624	0.5536991	1.0673716	0.3143003	0.7908709	0.0957589	0.0112217	0.4423831	0.6543413	0.3422408	1.0366027	0.9085711	0.9433295	0.2224197	0.3667212	0.0312257	0.9690438	0.3482017	0.9957364	0.0507615	0.8753259	0.2871581	0.2801717	0.5710389	0.6800605	0.0028139	0.1717757	0.8517328	0.9311530	0.3891836	0.0121069	0.3972096	0.8837616	0.7217209	0.2399077	0.0039747	0.5384018	0.9825823	0.7747917	0.9940459	0.4478931	0.8158683	0.9954089	0.0589728	1.0304144	0.2714536	0.5793959	0.9192628
0.8062468	1.0197258	0.4360697	0.3549176	0.8481560	0.6530951	0.9823340	0.7367842	0.6720967	0.0240477	0.3532123	0.5713270	0.4822481	0.5328158	0.8665002	0.7285021	0.3876257	0.9596220	0.1315664	0.3293308	0.0063522	0.7653064	0.3380060	0.2401455	0.5365422	0.6182493	0.9692978	0.7883683	0.3829912	0.4932680	0.3888583	0.3188452	0.0020558	0.3183426	0.0190238	0.9899690	0.0806692	0.5110504	1.0289016	0.2888172	0.9749939	0.0221801	0.5500174	0.0225051	0.0757824	0.9004048	0.5566406	0.1948539	0.4539447	0.2206717	0.2239731	1.0643895	0.2982578	0.5012266	0.8300860	0.3903181	0.5571438	0.2289672	0.0515152	0.7848587	1.0187389	0.7441477	0.9141112	0.8783695	0.9165891	0.5603338	0.0966761	0.0587981	0.6507254	0.4038169	0.4352821	0.4118198	0.9284346	0.0171211	0.1394665	0.6807642	0.9601497	0.2020967	0.1572920	0.7997479	0.9230885	0.3425612	0.0302161	0.1596366	0.7387832	0.2681867	0.3156377	0.4288808	0.5392542	0.9856841	0.6335359	0.4754942	0.0629173	0.6825143	0.8280277	0.2282758	1.0084705	0.1548760	0.0739646	1.0814769
0.8008172	0.8985031	0.2271259	0.2303604	0.8482897	0.6799833	0.9814232	1.0319406	1.0209635	0.0114353	0.4745592	0.3661437	0.3461822	0.5793170	0.8176295	0.7266561	0.4178018	0.8913349	0.3762778	0.4199780	0.1675795	0.9993224	0.1964687	0.4799980	0.4646111	0.6426633	1.0668570	1.0443027	0.4905073	0.5861831	0.9680090	0.0042194	0.1628283	0.3500510	0.0012456	0.9961906	0.0212273	0.3825199	0.9023776	0.0548863	0.2617698	0.3729434	0.4700222	0.1850975	0.0976690	0.7262171	0.2520963	0.1890708	0.7412041	0.2045536	0.5433230	0.9702212	0.4188839	0.5258825	0.9894762	0.1716534	0.6648433	0.2514092	0.0019717	0.4604637	0.9899360	0.0398609	0.8989132	0.7491891	0.5619371	0.9518387	0.9031874	0.0178430	0.6053833	0.1002272	0.5274812	0.3079861	0.7810042	0.0011120	0.4111282	0.3010081	0.6498182	0.3302725	0.0374452	0.8224910	0.5963511	0.8073850	0.1367967	0.3003451	0.9259898	1.0487068	0.1952151	0.0934050	0.3252055	0.9088357	0.7391067	0.8920979	0.6911134	0.3965961	0.5464992	0.1057841	0.9167421	0.2941774	0.1173752	0.8752754
0.5986722	0.9699388	0.4106154	0.3258633	0.9217253	0.6564358	0.9851353	1.0906371	1.0018108	0.0464277	0.2126770	0.4841206	0.3276548	0.3927063	0.9115228	0.8072488	0.5320578	0.8820308	0.0830640	0.3388687	0.1523157	0.7988157	0.4191370	0.6231128	0.7928534	0.4364271	0.4630747	0.6566456	0.3761193	0.5254210	0.9077306	0.0606649	0.2545893	0.5007008	0.0208681	0.1439028	0.4011366	0.9277152	0.8357569	0.3278354	0.3091712	0.2789546	0.5936903	0.2103576	0.3977047	0.6894649	0.1035914	0.1816821	0.4411369	0.3809681	0.2457037	0.8649254	0.8905765	0.4181250	0.8619951	0.5573154	0.7746723	0.9197918	0.2929603	1.0391533	1.0502270	0.0995011	0.9119721	0.7159808	0.5874707	0.4953066	0.4466503	0.0197703	0.1967685	0.3206684	0.6105548	0.2333225	0.7297017	0.1457427	0.4155919	0.6481737	0.8161290	0.0030800	0.1461765	0.7979490	0.6399488	0.8158506	0.1627259	0.3292532	1.0150679	0.9029604	0.0992164	0.4071621	0.6348466	1.0779805	0.3534633	0.8331519	0.4208876	0.7189059	0.7126940	0.0849476	1.0585593	0.1388938	0.5991183	0.9833931
0.3028199	0.5513962	0.1875238	0.3537023	0.9039115	0.6602943	0.9789702	0.9842909	1.0013038	0.0137283	0.5611593	0.9020428	0.7052213	0.2311810	0.3958099	0.6157007	1.0102368	0.9172920	0.1254577	0.1950737	0.0381196	0.7859131	0.2535298	0.3621211	0.9901274	0.7467472	0.8646469	1.0278520	0.1105836	0.8780254	0.9703687	0.0990484	0.3429137	0.3726873	0.0178090	1.0263052	0.0185693	0.4638727	1.0593874	0.2341512	0.0208668	1.1079574	0.3190123	0.2952024	0.3087132	0.7697935	0.1002115	0.6182524	0.0053011	0.8371218	0.4489204	0.7165320	0.2186140	0.7833235	0.9609357	0.8535287	0.8467550	0.3278490	0.4850009	0.4981520	1.0460864	0.0009327	0.9154575	0.9900181	0.4068211	0.7622242	0.3181742	0.0921498	0.8600782	0.3103354	0.7556845	0.6074925	0.6841068	0.3638580	0.0692918	0.3914517	0.4366571	0.1069112	0.0037191	0.6157771	0.9423200	0.3758012	0.0112542	0.4003841	0.8523808	0.9221434	0.6320777	0.0729150	0.8398295	0.8418696	0.6052709	0.8561440	0.1259600	0.4149912	0.8656841	0.0689658	0.7981981	0.0503603	0.0675225	0.9367055
0.6054406	0.6298107	0.2154870	0.2544704	0.7909051	0.9841491	1.0441555	0.9234074	0.9770144	0.0092850	0.8876215	0.2669003	0.2870323	0.5101106	0.8058180	0.8713280	0.7807524	0.9395894	1.0003844	0.4651138	0.1448001	0.9188115	0.0312766	0.6133081	0.7906728	0.6030848	0.8480307	0.8508666	0.5870519	0.7382300	0.9143192	0.0577602	0.0005074	0.3276315	0.0210013	0.7360957	0.0228596	0.4137451	1.0135036	0.3972612	0.1622669	0.3377139	0.3644763	0.2246316	0.0395775	0.9348540	0.4921788	0.7258458	0.1785572	0.4728660	0.4745029	0.9713376	0.7800253	0.4245626	0.6887321	0.5555197	0.6918803	0.1722107	0.0548563	0.6542503	0.6217086	0.2121245	0.9131140	0.8163306	0.9575969	0.8306918	0.6104021	0.0489213	0.3852925	0.0519389	0.2978100	0.7532798	0.8608050	0.7128233	0.0803784	0.4261796	0.4470478	0.1761895	0.0249705	0.5248254	0.5662992	0.3736008	0.0198197	0.0994886	0.7106711	0.8824337	0.2434213	0.1239181	0.7150609	0.5005740	0.3940214	0.7423271	0.0070686	0.5310340	0.1768974	0.0007759	1.0762228	0.3042324	0.2707514	1.0258339
0.6394437	0.8580767	0.5429954	0.5812820	1.0137498	0.9469388	0.9385423	1.0343340	1.0067795	0.0082802	0.8316217	0.8323275	0.8896602	0.4162485	0.9444294	0.5964346	0.6729472	1.0783542	0.5669373	0.3126533	0.4351881	0.7231871	0.0102424	0.4883136	0.5016766	0.6540570	1.0036281	1.0436235	0.3931716	0.7821660	0.4932422	0.0007888	0.0010766	0.3262296	0.0335047	0.2400234	0.3484152	0.5768568	0.9403203	0.0866064	0.4909446	0.0078423	0.4381655	0.0230073	0.0309755	0.8779175	0.7279142	0.2991664	0.4554967	0.2899716	0.3261877	0.9914524	0.6189624	0.8469241	1.0034229	0.6749152	0.6156981	0.2579599	0.0371490	1.0169262	1.0403625	0.2445661	1.0624188	0.9457894	0.4891747	0.8848556	0.5258058	0.2092258	0.6935928	0.0589480	0.0435435	0.1802270	1.0226464	0.3658681	0.5905380	0.2611921	0.6812054	0.0035383	0.1271750	0.8396793	0.9329008	0.3910480	0.0109180	0.8451457	0.9560444	1.0079588	0.6570238	0.5742268	0.2228155	0.9726505	0.7586551	0.9859835	0.1147465	0.5389293	0.8616928	0.2493503	0.9556752	0.0105989	0.1440410	0.9405743
0.4310906	0.5934334	0.2607100	0.5894973	1.0107226	0.9902480	0.8551631	1.0122293	0.6538745	0.0544846	0.6566833	0.8653004	0.6369300	0.3985817	0.9032814	0.9611257	0.9746425	0.7069648	0.2757594	0.4293980	0.0037749	0.9641366	0.2680831	0.4117704	0.4608054	0.7332019	0.9426631	0.5079821	0.7307318	0.8208468	0.4289740	0.1354100	0.4062500	0.2962121	0.0032148	0.0946022	0.3587585	0.5586449	0.9960196	0.0400486	0.7574433	0.1432496	0.6138326	0.0583085	0.1347359	0.6897152	0.2385041	0.2837793	0.2487949	0.3399048	0.0749298	0.9749174	0.5359763	0.2746133	0.9617062	0.4961636	0.6447629	0.2244247	0.0075569	0.9704756	0.9806743	0.2257703	1.0308105	0.4991675	0.5266931	0.8404949	0.2872189	0.2269743	0.4543654	0.1894387	0.5969435	0.6474046	0.6776519	0.4615240	0.5577564	0.3679200	0.6828116	0.0795255	0.0168941	0.9282052	0.8663399	0.5995782	0.2317069	0.4739588	0.6782444	0.9762233	0.4243459	0.0553943	0.5511138	1.0324110	0.3005558	0.9400782	0.4217655	0.6118081	0.5349111	0.0290525	0.9024713	0.5769316	0.2954900	0.9252726
