Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
100	0.7831095	0.7599638	0.0348765	0.5888305	0.1841239	0.9986535	1.0362028	0.5148602	0.0027761	0.0759273	0.5495763	0.5919466	0.5724888	0.0836363	0.0390531	1.0114237	0.9342731	0.0560021	0.9130911	1.0065881	0.0010062	0.2279460	0.1429020	0.3269347	0.9314464	0.7813435	0.6644698	0.8283170	0.8602602	0.8624897	0.5309274	0.5494486	0.2243758	0.3686118	0.1289867	0.6463527	0.2612976	0.0130490	0.2167530	0.7640742	0.9304999	0.9796811	0.3544944	0.7810359	0.8512972	0.1231100	0.6963377	0.9714333	0.0033604	0.0001820	0.3492044	0.1610725	0.2086319	0.3381749	0.9460482	0.1340758	0.4648184	0.1683202	0.9116741	0.5728286	0.0965036	0.8104939	0.3572917	0.4082619	0.9326174	0.2375184	0.8020696	0.7431483	0.1847992	0.4337607	0.0156854	0.4230582	0.0627871	0.5484848	0.4762395	0.0000667	0.7644735	0.0299355	0.8382606	0.5340882	0.4508943	0.8692445	0.7438776	0.1758442	0.9542545	1.0081580	0.6996304	0.6293930	0.7652235	0.0149810	0.7820834	0.5590326	0.1038480	0.2967838	0.0354693	0.0080614	0.9366887	0.0375256	1.0227040	0.3987691
150	0.7981452	0.7306957	0.0228906	0.6653295	0.1744038	1.0046294	0.9420393	0.5210784	0.0030085	0.0777505	0.5408746	0.6035713	0.5387551	0.1457607	0.0404910	1.0683417	0.9705300	0.0422078	0.8310546	0.9909865	0.0003869	0.2091133	0.0945396	0.3867080	0.9108638	0.7999774	0.5748328	0.8871326	0.7847267	0.9442835	0.5313401	0.6602761	0.1959153	0.3949216	0.1349274	0.6396548	0.2490555	0.0112140	0.2164054	0.7086575	1.0166884	0.9173321	0.3428422	0.6949450	0.7890409	0.1020092	0.6838008	1.0928641	0.0000000	0.0025006	0.3596977	0.1275333	0.2656561	0.2743679	0.9485822	0.1448097	0.5847322	0.1546151	0.7679168	0.5809998	0.1107444	0.9276786	0.3685929	0.4745573	0.9323351	0.2060172	0.8543795	0.6737536	0.1506744	0.4288096	0.0109720	0.4927786	0.0364582	0.4743127	0.5197995	0.0014284	0.7446768	0.0180652	0.8484988	0.5322131	0.5792385	0.9751257	0.7225235	0.1980125	0.9208070	1.0130458	0.7054771	0.5678819	0.9027420	0.0363065	0.8342877	0.5505009	0.0865923	0.3549186	0.0620920	0.0141217	0.8126011	0.0278635	1.0673904	0.4329742
200	0.7638135	0.7563368	0.0189700	0.6197859	0.2093337	1.0453651	0.9500653	0.5149273	0.0021395	0.0938536	0.4909065	0.6261570	0.5571316	0.1716221	0.0351365	1.0283779	0.9737445	0.0438263	0.7520227	0.9428344	0.0025404	0.2126060	0.0824828	0.3610890	0.9882443	0.7741539	0.6546896	0.8295512	0.8533329	0.8262769	0.5705056	0.7494137	0.1788984	0.4243173	0.1264647	0.5774043	0.2154479	0.0023915	0.2235783	0.8077766	0.9658191	0.8546469	0.3212787	0.6868593	0.9221559	0.1180801	0.6957729	1.0291280	0.0016430	0.0043709	0.3528583	0.1738641	0.2578239	0.3195643	0.9868088	0.1595426	0.5184916	0.1939711	0.7958020	0.5196058	0.1643710	0.8922941	0.4546662	0.4655147	0.8821489	0.2029587	0.7967100	0.7951969	0.1415726	0.4007619	0.0160728	0.4881959	0.0239656	0.5478857	0.5318868	0.0012912	0.7613218	0.0216319	0.8583522	0.5568966	0.5748239	1.0071325	0.7766401	0.2340843	0.9499553	1.0404040	0.6993867	0.5143779	0.8860318	0.0133225	0.8768546	0.4926304	0.1003615	0.3661739	0.0626602	0.0234737	0.8879403	0.0335415	0.9654283	0.4462785
250	0.8113261	0.7539728	0.0079104	0.6626599	0.1965888	0.9485720	0.9624958	0.5158324	0.0041488	0.1109559	0.5193878	0.5379552	0.5922750	0.1319823	0.0487875	0.9886837	0.9896831	0.0468476	0.7766072	0.9242230	0.0022760	0.1817713	0.0488801	0.3628885	1.0063185	0.7161527	0.6377254	0.8171749	0.7976437	0.8616035	0.5164345	0.6962657	0.2073582	0.4667794	0.1533174	0.5138523	0.1607319	0.0107486	0.1853124	0.7530595	1.0161975	0.8336583	0.3458495	0.6694478	0.8686400	0.0859110	0.6516794	0.9405303	0.0048491	0.0024738	0.3318610	0.1343899	0.2189413	0.3499661	1.0206411	0.1311632	0.4671425	0.1906694	0.7172335	0.5740615	0.2096306	0.9658298	0.4945161	0.4655417	0.9188467	0.1778276	0.7711617	0.7623442	0.2126823	0.4365990	0.0123132	0.4526762	0.0088419	0.5395789	0.5140724	0.0030224	0.8093666	0.0249994	0.8888814	0.5395382	0.4438476	0.9522249	0.8246595	0.2859245	0.9408713	0.9632442	0.7571128	0.4386695	0.8491222	0.0107841	0.9169461	0.4512546	0.1121416	0.3405653	0.0689601	0.0174824	0.8570895	0.0297351	1.0028150	0.4951462
300	0.7543736	0.7776437	0.0078230	0.6390832	0.1540304	0.9559580	1.0731215	0.5438850	0.0076057	0.1539956	0.4551488	0.5977234	0.5700966	0.1275595	0.0370499	0.9495062	0.9488117	0.0377639	0.7850594	1.0146400	0.0015740	0.1643613	0.0591590	0.3843053	1.0267229	0.7646146	0.6422916	0.8773174	0.7827898	0.8710876	0.5095113	0.7398418	0.2265880	0.4067431	0.1565182	0.6096964	0.1378104	0.0022073	0.1723764	0.8169897	0.9426971	0.7816203	0.2923914	0.7269338	0.8881872	0.0981017	0.5875350	0.9333440	0.0012711	0.0041906	0.3650097	0.1226607	0.3043312	0.3838411	1.0554183	0.1330289	0.2667961	0.1681393	0.7941125	0.5475420	0.2405898	0.9172705	0.4790441	0.4242150	0.8932640	0.2725213	0.8508614	0.7288260	0.1614311	0.4937799	0.0179301	0.4457534	0.0082527	0.5173863	0.5092334	0.0005874	0.7224304	0.0200852	0.9807595	0.5749177	0.4264490	0.9045812	0.8430441	0.3156258	0.9121203	0.9008984	0.6807480	0.4305145	0.8335011	0.0372142	0.8953288	0.5169709	0.0846505	0.3106849	0.0382309	0.0098095	0.8098012	0.0324360	1.0762534	0.4783940
350	0.8264429	0.6319996	0.0038267	0.6958983	0.1222176	0.9886790	1.0345158	0.5217517	0.0091851	0.1627352	0.5123351	0.6452867	0.5036936	0.1642261	0.0400714	0.9441734	0.9658707	0.0465464	0.8808392	1.0310563	0.0033665	0.1497919	0.0715464	0.4105770	0.9836513	0.8068795	0.5891922	0.7777601	0.7535860	0.9225691	0.4479126	0.8213390	0.1906919	0.4334064	0.1579426	0.7808542	0.1697215	0.0077293	0.1409926	0.8010287	0.8852173	0.8044048	0.3386399	0.7575012	0.9430365	0.0868238	0.5621860	0.9406079	0.0007025	0.0021115	0.3671196	0.1458241	0.3239095	0.3866096	0.9489064	0.1444276	0.1848754	0.2127468	0.6961340	0.5868433	0.1582652	0.9191412	0.4999017	0.4279419	0.8674978	0.2986271	0.8210068	0.7548459	0.1524552	0.4591017	0.0198377	0.4990202	0.0031223	0.5159421	0.5051074	0.0020351	0.6765902	0.0247473	0.9326882	0.5435656	0.5076474	1.0271314	0.8825766	0.3481421	0.9058914	1.0054193	0.6937947	0.4672808	0.7903954	0.0480092	0.8638543	0.5346392	0.0711903	0.3097168	0.0837413	0.0276722	0.8214614	0.0262170	1.0010146	0.4864698
400	0.6977096	0.7287302	0.0045276	0.6875378	0.1217022	1.0787567	0.9948820	0.4719736	0.0045681	0.1518653	0.5042248	0.6286525	0.5225380	0.1828621	0.0464412	0.9627723	0.9811606	0.0261422	0.8208957	0.9862747	0.0008870	0.1512030	0.0788006	0.3618945	0.9709938	0.8150100	0.5943619	0.8961874	0.8207427	0.8335607	0.4421549	0.8921079	0.1695108	0.4163970	0.1348074	0.8197867	0.2173705	0.0014232	0.2161838	0.7402402	0.9227978	0.8342265	0.3046725	0.7817665	1.0307947	0.0904235	0.5714483	0.9787111	0.0010780	0.0060693	0.3433517	0.1597938	0.3153238	0.3611939	0.8732508	0.1765799	0.1934864	0.2783170	0.7344385	0.5316733	0.1828620	0.9278625	0.4694283	0.4626204	0.8839575	0.2159847	0.7786470	0.6922814	0.1046346	0.4916968	0.0160015	0.4885553	0.0030859	0.5215351	0.5703676	0.0020804	0.6927997	0.0246207	0.9644189	0.6101726	0.5129328	0.9778842	0.9363591	0.4168351	0.9257344	0.9698084	0.6948906	0.4553144	0.7782920	0.0462064	0.8384780	0.3994938	0.0780715	0.3597822	0.1067545	0.0220428	0.8946381	0.0269257	1.0104863	0.4491980
450	0.6890171	0.7739154	0.0051265	0.6670993	0.1632677	1.0493808	0.9406906	0.4617943	0.0112473	0.1561485	0.4890519	0.5821351	0.6125686	0.1608464	0.0628146	1.0003512	1.0410815	0.0321769	0.8005201	0.9587537	0.0000000	0.1952255	0.0470411	0.3369816	0.9282129	0.7084621	0.6480956	0.9141128	0.8469827	0.8517295	0.4818017	0.7618465	0.1389013	0.3372818	0.1393486	0.7083226	0.2946041	0.0052686	0.1611678	0.7471911	1.0034785	0.8258062	0.3558701	0.7657552	0.9799107	0.0903265	0.6302153	0.9189651	0.0003037	0.0062041	0.3700481	0.1697056	0.3029554	0.3514933	0.9715481	0.1825000	0.1689026	0.2832730	0.7386806	0.6292228	0.1757817	0.9160252	0.4579598	0.5093790	0.9343784	0.2457487	0.8428094	0.7242602	0.0763726	0.4703287	0.0241785	0.5420202	0.0080085	0.5036712	0.5615699	0.0008475	0.6578804	0.0205465	0.9710896	0.6328339	0.4646401	0.9728633	0.7811145	0.3615426	0.8269424	0.9800755	0.7673302	0.4655403	0.7690433	0.0272285	0.8265579	0.4529031	0.1004307	0.3350766	0.0828910	0.0312366	0.9325438	0.0289615	0.9805586	0.4796251
500	0.7145719	0.7161763	0.0092469	0.6221926	0.1499747	0.9960519	0.9432253	0.4579007	0.0037167	0.1862109	0.4205911	0.5808551	0.6187583	0.1771849	0.0374911	0.9863757	0.9813566	0.0188593	0.8369717	1.0543845	0.0002306	0.2024244	0.0477168	0.3475756	0.9333875	0.7596548	0.5776750	0.8943134	0.8591408	0.8502617	0.4521131	0.7307667	0.1109941	0.3054033	0.1115745	0.7411318	0.2293477	0.0043997	0.1951561	0.7601111	1.0124821	0.8773715	0.3714499	0.7623938	0.8697995	0.0980942	0.6678940	0.9551054	0.0012949	0.0012704	0.3431138	0.1659288	0.2331865	0.3728112	1.0696839	0.1969989	0.1645758	0.2666747	0.7822314	0.5089577	0.2372987	0.9498244	0.4784741	0.4245779	0.9755726	0.1623775	0.7893993	0.7956336	0.0723556	0.3807869	0.0129038	0.4511979	0.0021520	0.5804290	0.5226781	0.0007315	0.6693273	0.0267201	0.8917070	0.5255687	0.4263852	0.9950989	0.8444222	0.4092692	0.9120405	0.9806992	0.6717112	0.5001092	0.8105758	0.0377382	0.8123182	0.4272948	0.0895267	0.3021208	0.0689796	0.0179204	0.8727300	0.0261627	1.0148857	0.3906171
550	0.5393958	0.7032118	0.0941415	0.5882479	0.6165028	0.9619253	1.0049591	0.4847386	0.0010023	0.1379480	0.5596934	0.5354528	0.5805661	0.0991620	0.0413534	1.0373903	0.9701765	0.0227242	0.7541634	0.9563446	0.0024417	0.1817211	0.1316477	0.1854005	0.7510568	0.6464158	0.5548299	0.8756768	0.7708490	0.7945348	0.5194857	0.6675934	0.1374802	0.4253196	0.1589814	0.7607331	0.3329412	0.0662569	0.4793050	0.6932895	1.0509947	0.8530957	0.5534866	0.7486491	1.0268484	0.0812552	0.8774781	0.9899966	0.0072973	0.0009007	0.5062288	0.1381192	0.2523833	0.2458749	0.9275133	0.1879814	0.3803134	0.2241918	0.8825819	0.5533821	0.2688183	0.6751311	0.4039597	0.4527406	0.9143077	0.1759740	0.8460482	0.8051262	0.1200911	0.4410306	0.2255775	0.4087009	0.0114528	0.5587770	0.5189424	0.0011294	0.7187212	0.2561175	0.4841479	0.5086011	0.4709366	0.8637852	0.8519566	0.0741890	0.3064570	1.0122959	0.6966714	0.3907819	0.8640179	0.1109872	0.5814342	0.3593114	0.0918097	0.1600074	0.0731260	0.0127104	0.8931311	0.0334574	1.0004965	0.3759756
600	0.4675739	0.7576957	0.0974915	0.5144856	0.8271202	1.0469534	0.9949685	0.4668379	0.0018001	0.0879297	0.6029607	0.5490443	0.5338923	0.1310435	0.0366081	1.0116855	1.0005568	0.0137843	0.7525178	1.0631359	0.0070796	0.1960077	0.1900775	0.1614126	0.7636361	0.5661013	0.5490599	0.8112690	0.8370902	0.9030775	0.5528998	0.8541862	0.2670304	0.4470952	0.1632899	0.7115408	0.3458980	0.0454589	0.6616733	0.7318755	1.1455017	0.9250220	0.5744625	0.8122874	1.0710342	0.0939707	0.8608163	0.9735929	0.0198681	0.0027234	0.5358945	0.1602473	0.2776916	0.1868369	0.9528441	0.1531720	0.4842577	0.2003563	0.8986864	0.5542433	0.2315282	0.4800801	0.3882464	0.3381207	0.9106648	0.2228998	0.9091324	0.8134946	0.1559888	0.4159365	0.1524975	0.4412028	0.0570369	0.5303349	0.4551742	0.0000691	0.6909021	0.2956867	0.3947978	0.5682126	0.5871256	0.8825619	0.8147029	0.0091286	0.1965369	1.0936492	0.5897571	0.4290259	0.8978592	0.0687595	0.3647431	0.3269250	0.0557866	0.1237022	0.0475876	0.0137452	0.9676058	0.0295926	0.9982100	0.3768521
650	0.3610305	0.8304687	0.1453654	0.4930003	0.8869997	1.0675815	1.0310225	0.4568857	0.0030773	0.0379889	0.7154280	0.5943202	0.6402428	0.1115652	0.0376384	0.9802249	1.0469416	0.0281419	0.7451934	1.0147131	0.0048618	0.3157494	0.2109575	0.1355609	0.7853433	0.5394653	0.5842171	0.8014340	0.8378010	0.9502740	0.4832982	0.7257990	0.2311397	0.3612478	0.1618750	0.6594688	0.3552463	0.0577856	0.6341628	0.8019219	1.0009502	0.8939458	0.6102987	0.8207477	1.0170807	0.1064062	0.8393385	0.9825928	0.0116301	0.0012856	0.5205773	0.1796374	0.2566392	0.1970136	1.0320478	0.1130165	0.5235687	0.2164073	0.8818569	0.5900045	0.1341129	0.4087593	0.3249687	0.3198192	0.9480161	0.2043663	0.8352792	0.7698932	0.1403818	0.4636152	0.1157847	0.3695899	0.0696512	0.5609219	0.5727554	0.0002996	0.7698555	0.3661646	0.3524534	0.6276469	0.6683507	0.8768196	0.8560920	0.0041958	0.2003708	1.0078876	0.6737203	0.5503624	0.8089135	0.0504502	0.4222343	0.3700072	0.0739506	0.1088495	0.0253358	0.0207593	0.8657163	0.0212322	1.0315820	0.3465964
700	0.3158890	0.8950271	0.1850582	0.4588118	0.9222399	1.0916501	0.9208181	0.4590489	0.0018204	0.0567708	0.6903280	0.5647781	0.6044927	0.1021785	0.0342166	0.9486820	1.0928912	0.0396379	0.7899047	1.0229691	0.0065199	0.3500064	0.1985582	0.1288173	0.8100986	0.5752753	0.5575828	0.7614946	0.8164470	0.9080740	0.4304387	0.7402394	0.1800499	0.3299635	0.1694607	0.6507912	0.3437867	0.0924392	0.6773548	0.8509082	0.9551539	0.8874704	0.6415537	0.8845814	1.0549037	0.1124177	0.8379528	0.9199156	0.0043691	0.0014644	0.4710529	0.1698837	0.1826897	0.1498391	1.0017296	0.1051982	0.4901269	0.2492398	0.9029509	0.5440407	0.1017964	0.3186764	0.2836619	0.3164143	0.9574858	0.1679844	0.8196676	0.7957856	0.1485380	0.4622957	0.0990959	0.3954307	0.1351474	0.5408958	0.5443097	0.0000430	0.6936890	0.3243125	0.2928303	0.5732198	0.6573193	1.0197631	0.9507712	0.0038543	0.2191341	1.0192075	0.7588247	0.5452884	0.8509680	0.0537621	0.3893396	0.4121712	0.0764513	0.0986995	0.0062200	0.0281836	0.8648086	0.0276144	1.0521939	0.3597382
750	0.3239905	0.8268781	0.1683786	0.4739895	0.9492724	0.9292998	0.9657634	0.5095313	0.0023563	0.0283673	0.6736947	0.5031629	0.5153445	0.1298356	0.0391218	1.0190583	0.9716714	0.0328081	0.7116605	0.9902032	0.0096068	0.3839695	0.1913044	0.1325098	0.6806915	0.5114531	0.5666029	0.7123411	0.8713215	1.0141064	0.4981187	0.7720306	0.1606717	0.2811677	0.1257554	0.6816663	0.4448520	0.0744644	0.5913849	0.8097784	0.9367213	0.8837421	0.6265713	0.8348020	0.9347391	0.1210419	0.8909180	0.9045745	0.0081550	0.0012231	0.4683956	0.1563680	0.2012437	0.1389321	0.9485375	0.1305585	0.4858452	0.2131373	0.9518013	0.5014250	0.1278150	0.3404347	0.2816677	0.3024942	0.9946250	0.1492846	0.8435847	0.7491355	0.0885886	0.4728627	0.1004193	0.4663812	0.1441756	0.5496435	0.6170093	0.0000000	0.6718022	0.3683462	0.3174623	0.5438502	0.6218542	0.9550717	0.8913065	0.0005450	0.2411894	1.0414095	0.7187509	0.5064657	0.6797373	0.0320909	0.3564719	0.4597353	0.0963890	0.1457442	0.0031262	0.0319237	0.9049216	0.0293695	1.0087884	0.3079486
800	0.3274530	0.8304193	0.1787948	0.5776905	0.8487126	0.9047776	1.0253279	0.5216034	0.0037508	0.0386954	0.6057678	0.5469910	0.5890378	0.1193420	0.0467075	0.9948409	1.0648966	0.0273181	0.7744504	1.1297693	0.0022285	0.3680709	0.1981001	0.1381533	0.7195604	0.5368922	0.5126538	0.8110074	0.8792294	0.9308370	0.5315670	0.7842889	0.1349481	0.2661241	0.1418258	0.6638503	0.4142793	0.0875872	0.5226763	0.8770854	0.9874224	0.9215389	0.5869887	0.7727920	0.9627382	0.0869496	0.9206311	1.0261942	0.0006659	0.0046741	0.5254231	0.2007724	0.2007517	0.1710796	0.8957596	0.1484998	0.4373467	0.1907327	0.8681081	0.4848856	0.1248776	0.3515051	0.3153142	0.3878493	0.9458951	0.2254400	0.7828298	0.8212163	0.1280269	0.4097632	0.0787008	0.4257023	0.1628521	0.5000920	0.5082966	0.0002208	0.6205335	0.3137619	0.2844926	0.6106747	0.5344257	0.9072464	0.9313872	0.0029332	0.2089172	1.0009801	0.7395735	0.5517771	0.7843316	0.0391764	0.3649715	0.4881741	0.1178568	0.1225641	0.0035749	0.0311385	0.8970668	0.0302527	0.9979424	0.3281205
850	0.3115042	0.7874911	0.1636592	0.5920867	0.8758286	0.9072227	0.9198238	0.4730175	0.0025092	0.0495792	0.6733290	0.5572340	0.5664110	0.1605471	0.0376208	1.0244132	1.0085781	0.0370039	0.7533311	1.0180352	0.0026020	0.2982339	0.2118862	0.1681230	0.7238383	0.5387001	0.5001167	0.8562184	0.8747917	0.9419763	0.4951697	0.7708892	0.1472801	0.3193279	0.1439028	0.5878088	0.2974353	0.0863079	0.5863183	0.8627782	0.9885420	0.9138598	0.6163043	0.8204521	1.0260658	0.0745136	0.8870173	0.9273693	0.0084911	0.0031209	0.5254743	0.1602537	0.2026173	0.1862970	1.0025065	0.1386212	0.4832753	0.1702864	0.9067675	0.4905334	0.1240136	0.4111389	0.3105758	0.3255229	0.9818091	0.1748609	0.8352639	0.8656613	0.1605394	0.4735144	0.1154060	0.4613000	0.1705845	0.5367768	0.5759795	0.0000390	0.7059734	0.3079390	0.2960772	0.6229321	0.4819478	0.9113946	0.9138340	0.0036145	0.1772924	1.0362646	0.6583042	0.4724089	0.7384654	0.0342299	0.3338607	0.4618442	0.1155036	0.0914730	0.0023071	0.0357095	0.8822965	0.0330504	0.9502560	0.3478549
900	0.3557632	0.7437705	0.1423316	0.5465275	0.8153598	0.9863438	1.0607819	0.5047854	0.0014316	0.0381807	0.6212191	0.5665429	0.5850355	0.1782511	0.0462912	0.9994731	0.9858952	0.0325787	0.7324052	0.9297116	0.0067726	0.3175527	0.2476007	0.1490010	0.7378593	0.5338191	0.5789092	0.8574011	0.9144065	0.9486642	0.4787633	0.7410396	0.1186976	0.2949254	0.1182765	0.5493029	0.2940961	0.0714752	0.5267840	0.8794428	1.0169820	0.9987048	0.5792685	0.8986075	0.9556656	0.1017919	0.9135857	0.9428265	0.0027648	0.0042679	0.4842096	0.1794788	0.1731909	0.1774983	0.9640763	0.1256013	0.4975405	0.2310489	0.9420618	0.5181130	0.1388208	0.4309788	0.2777459	0.3042482	0.9606052	0.1855339	0.9320428	0.7679597	0.1474937	0.4491484	0.1510652	0.4274843	0.1381213	0.4910861	0.5302195	0.0009596	0.7157007	0.3219666	0.2941104	0.5598811	0.4870539	1.0207979	0.8649442	0.0000000	0.2490050	1.0457812	0.6732164	0.4704781	0.7854032	0.0197963	0.3728415	0.4658107	0.0990129	0.1062009	0.0099684	0.0223225	0.9643060	0.0367280	1.0342802	0.3798136
950	0.4427700	0.8036361	0.1422348	0.5603208	0.8396410	0.9972583	1.0206902	0.5309146	0.0020368	0.0731608	0.6269394	0.4556498	0.5049208	0.1418084	0.0250799	0.9911719	0.9949902	0.0422923	0.7442443	0.9716318	0.0037322	0.2680008	0.3186322	0.1400431	0.6933626	0.5366849	0.6020174	0.8404032	0.8128840	0.8628306	0.5388972	0.6728208	0.1218007	0.2311253	0.1226666	0.6120078	0.3386560	0.0642289	0.5161230	0.8259461	1.0195804	0.8610951	0.5374703	0.7887300	0.9802799	0.1045997	0.9260784	0.9279781	0.0055053	0.0042228	0.5163491	0.1948181	0.2016483	0.1692506	1.0188003	0.1164684	0.4214454	0.1717545	0.8949246	0.5381243	0.1251104	0.3894508	0.2857431	0.3078779	1.0010536	0.1421512	0.8932097	0.8242723	0.1927778	0.4666582	0.1198251	0.4465452	0.1202505	0.4952970	0.5313333	0.0008564	0.7420348	0.2904025	0.3774825	0.5546273	0.5043073	0.9681417	0.8726992	0.0014363	0.1737110	1.0177955	0.7166393	0.4638193	0.7828215	0.0540928	0.4283219	0.3905679	0.0987073	0.1176137	0.0151888	0.0148877	0.9810882	0.0246720	1.0587213	0.4075550
1000	0.4619046	0.7568028	0.1444573	0.5711484	0.7904494	0.9804027	0.9456341	0.4814137	0.0017972	0.0742737	0.6391925	0.5483390	0.5042593	0.1140883	0.0385117	1.0644339	0.9908645	0.0304885	0.7784535	1.0295574	0.0074787	0.3095247	0.2619376	0.1170316	0.6897377	0.6103180	0.6341839	0.9040173	0.9113577	0.9331498	0.4636394	0.7966120	0.1161010	0.2434376	0.1312725	0.5624632	0.3018070	0.0510025	0.5920538	0.7638079	0.9983476	0.8576875	0.5334672	0.7493905	1.0916888	0.0733180	0.8819400	0.9601905	0.0026066	0.0012169	0.5199423	0.1714266	0.2128368	0.1865368	0.9470280	0.1251559	0.4227445	0.2420077	0.8937905	0.5483790	0.1570516	0.3920178	0.2368002	0.3493421	0.9975450	0.1282137	0.8365215	0.8103844	0.1445964	0.4470326	0.1272736	0.4526528	0.1328121	0.4702361	0.5118891	0.0001415	0.6773227	0.2587284	0.3035324	0.6124026	0.4835412	0.9253871	0.8584151	0.0031169	0.1814233	0.9860652	0.6597349	0.4810218	0.7715408	0.0444862	0.3713567	0.4115263	0.1045107	0.1198615	0.0133696	0.0176904	1.0635200	0.0247115	1.0351074	0.3733585

0	0.2753301	0.7824822	0.1366761	0.5940799	0.8999004	1.0430286	0.9792640	0.5300390	0.0027454	0.0390539	0.7664150	0.6421281	0.5731693	0.1625024	0.0493302	0.9514177	1.1184091	0.0369304	0.7421423	1.0237626	0.0046182	0.3166140	0.2881587	0.1539989	0.6705580	0.5061456	0.4739467	0.7786407	0.8948825	0.9656353	0.5520527	0.8333948	0.1585750	0.4173637	0.1656671	0.5489296	0.3007696	0.0459220	0.5672811	0.8388831	0.9625736	0.9453413	0.5807062	0.7104275	1.0855855	0.0767078	0.8632113	1.0466019	0.0123456	0.0059225	0.5498142	0.1507157	0.2725186	0.1594761	0.9118717	0.1659241	0.5566056	0.2008226	0.9722686	0.5522805	0.1840307	0.3563252	0.3078727	0.3561273	0.8947945	0.1598370	0.7430349	0.8244982	0.2597208	0.5771816	0.1192113	0.4433084	0.1724843	0.6677529	0.4455559	0.0021885	0.7257882	0.3411981	0.3060209	0.5709416	0.5130928	0.9344590	0.9889237	0.0005042	0.2023705	1.0008781	0.6696051	0.4917160	0.8994516	0.0939454	0.3481803	0.4339267	0.1160938	0.1172570	0.0041783	0.0161737	0.9954073	0.0452559	0.9739566	0.4371089
50	0.6491764	0.7549116	0.0661626	0.5296653	0.8382760	0.9890606	0.8696562	0.5322506	0.0128309	0.0328286	0.6750906	0.5780462	0.5987111	0.1676333	0.0328178	0.9765919	1.0295238	0.0414165	0.8921612	0.5987428	0.0048974	0.1433007	0.1107108	0.1288846	0.6694458	0.4658109	0.3374356	0.8457300	0.5823360	1.0086544	0.5128222	0.6774826	0.1652830	0.3135783	0.1288254	0.5349370	0.0996208	0.0349500	0.3709486	0.8203985	0.9738498	0.9813928	0.1661008	0.8256820	1.0282729	0.1508055	0.8032818	0.9442363	0.0098390	0.0084990	0.5491231	0.1552968	0.2678579	0.0833960	0.9377812	0.0885982	0.4591740	0.1511271	0.9782949	0.4888634	0.0887944	0.4165531	0.4252593	0.3378618	0.9198412	0.1110920	0.7471153	0.7890871	0.2125161	0.4974275	0.0266817	0.4346723	0.1072750	0.5376013	0.4610325	0.0043501	0.7663498	0.3875664	0.3625593	0.8490548	0.4588948	0.9872958	0.8308691	0.0008378	0.1998958	0.9176207	0.6565518	0.5436622	0.8352457	0.0426105	0.3956282	0.4443754	0.1079294	0.1059912	0.0229085	0.0198071	0.9924235	0.0456851	0.9932431	0.3620423
100	0.7651308	0.6812093	0.0342853	0.5760256	0.8426172	0.9338420	0.9163321	0.5232075	0.0119243	0.0474552	0.7026583	0.5799013	0.5509307	0.2556368	0.0255734	0.9475979	1.0847443	0.0251451	0.9723067	0.4866303	0.0094378	0.0717043	0.0931619	0.1015344	0.6724111	0.4928873	0.2759090	0.7614062	0.4832113	1.0027019	0.6031696	0.6619412	0.1419055	0.2502607	0.1022860	0.4917903	0.0377935	0.0552676	0.2957782	0.8362281	0.9955879	0.7633251	0.1745351	0.8253022	0.9534629	0.1349598	0.8187021	0.9261304	0.0125304	0.0004561	0.5489383	0.2042964	0.3358818	0.0786092	0.9217528	0.1043919	0.4726686	0.2009082	0.9485556	0.5749387	0.1425334	0.5105945	0.4005687	0.4842735	0.8520668	0.0857836	0.7159748	0.8369450	0.1981469	0.6080687	0.0169663	0.4355075	0.1492397	0.4853893	0.5552754	0.0021904	0.7708450	0.3889718	0.3585762	0.8930603	0.5586071	0.7961192	0.8600380	0.0204897	0.1860995	1.0599015	0.6176802	0.3958966	0.8177442	0.0421656	0.3399312	0.4344968	0.1177536	0.1331796	0.0233354	0.0106172	1.0443007	0.0359727	1.0467677	0.3872349
