G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2521423	0.3550349	0.6409985	0.2371213	0.5226706	0.1211163	0.1868908	0.2479674	0.4241218	0.2912312	0.6648130	0.2204903	0.5546522	0.0665281	0.0592018	0.6551645	0.0390872	0.0407983	0.0000000	0.0346643	0.1132138	0.6458642	0.2617703	0.5647832	0.0672260	0.0663467	0.1264498	0.0063559	0.0527971	0.0380648	0.0552378	0.0268079	0.1586234	0.0000000	0.5198483	0.6498268	0.5672910	0.0465821	0.0554801	0.3184889	0.4597845	0.4678332	0.2080184	0.5784880	0.0121223	0.0740739	0.6801432	0.4424670	0.4423199	0.3120470	0.5949900	0.2730254	0.5788542	0.3590370	0.0001448	0.2205345	0.0002753	0.0797418	0.5553404	0.1743335	0.1114696	0.2382595	0.0725222	0.0114405	0.3250732	0.3181356	0.6789822	0.1111729	0.5670159	0.1424087	0.0005114	0.2217163	0.2710764	0.1506909	0.2877369	0.4049265	0.2405870	0.3387798	0.4642825	0.0031692	0.3489136	0.3611124	0.5518639	0.6599529	0.5512639	0.1524573	0.6203677	0.3690170	0.5345745	0.4449205	0.4537084	0.0414533	0.6342057	0.0319307	0.4945565	0.5398173	0.5169244	0.2736962	0.6856058	0.1830054
0.2524431	0.3582343	0.6885761	0.1427479	0.3369943	0.1544775	0.1870480	0.3544612	0.4545915	0.3291705	0.5614851	0.1625580	0.5388835	0.0221515	0.0631034	0.5655505	0.0507951	0.0122436	0.0408198	0.0000000	0.0642617	0.6847202	0.3595355	0.5409494	0.0359651	0.0805377	0.1297993	0.0226701	0.0339122	0.0333570	0.3183685	0.1272782	0.3116716	0.0000000	0.3679109	0.6513333	0.6516446	0.0302457	0.0504609	0.2965812	0.6270992	0.4498885	0.2495559	0.6115980	0.0233416	0.0574941	0.4406057	0.3509981	0.4042832	0.2817087	0.5854683	0.2582014	0.5689780	0.3311514	0.0062975	0.2036424	0.0000692	0.0712943	0.6305052	0.2141024	0.0153276	0.3134560	0.0402336	0.0092749	0.3129418	0.2907904	0.6045466	0.1064762	0.6644871	0.5693196	0.0005057	0.0700347	0.3636407	0.2548454	0.2419507	0.4200608	0.2158330	0.3164604	0.4014603	0.0018477	0.3737961	0.4357497	0.4981254	0.5942399	0.5633024	0.1686295	0.5631642	0.3120531	0.5281099	0.4574252	0.4771223	0.0769892	0.5689712	0.0011164	0.4607113	0.5074770	0.5990186	0.3259226	0.5932515	0.1721471
0.4068202	0.3232473	0.6899121	0.2249405	0.3358074	0.1691310	0.1813216	0.3022962	0.4356220	0.3835631	0.5633214	0.1652880	0.6337875	0.0644952	0.0430603	0.7455531	0.0846556	0.0334588	0.1219826	0.0150891	0.1079171	0.6573512	0.0000000	0.5887453	0.1074140	0.0704557	0.1567694	0.0100390	0.0343485	0.0228724	0.0581095	0.0063707	0.7475939	0.0546802	0.0090123	0.0000000	0.5321582	0.0507901	0.0971523	0.1393299	0.5199158	0.4297436	0.2199231	0.5784148	0.0131634	0.1117984	0.6580402	0.2834001	0.3417097	0.2233429	0.5918094	0.1771750	0.5853230	0.2274441	0.0027945	0.1668800	0.0003207	0.2326511	0.5348571	0.1520922	0.0196079	0.3521204	0.3489912	0.0017643	0.2547655	0.2188118	0.5403032	0.1798014	0.5017664	0.1501926	0.0204883	0.0005037	0.2486768	0.1754215	0.3470571	0.3219874	0.3044768	0.3214523	0.4338163	0.0021322	0.3087287	0.5725314	0.4884439	0.5068031	0.5279965	0.0922593	0.6935876	0.2890825	0.5121069	0.4581174	0.5239747	0.0384043	0.3449348	0.0027294	0.4174157	0.5942193	0.7158399	0.3347824	0.1939733	0.1562505
0.5605959	0.1694017	0.6030553	0.2544085	0.4155474	0.1539004	0.0704146	0.2653971	0.5877049	0.3275190	0.6901558	0.1685061	0.5468091	0.0420993	0.0394942	0.6806169	0.0266028	0.0559878	0.1154479	0.0279437	0.0931264	0.6128805	0.0000000	0.6212971	0.0342399	0.0550659	0.1020037	0.0152838	0.0752893	0.0423074	0.0407760	0.0043727	0.6734591	0.4409028	0.5058865	0.6955540	0.5986255	0.0733482	0.1386746	0.2832392	0.4979172	0.3450484	0.3418907	0.6136690	0.0138593	0.2050758	0.0000000	0.3689487	0.3707429	0.3141963	0.6467961	0.2623779	0.5452373	0.1377840	0.0003895	0.2428029	0.0124624	0.1973786	0.4359676	0.1313572	0.0519714	0.2005979	0.4865185	0.0315485	0.3897397	0.1445255	0.2222190	0.1694945	0.5683263	0.0205609	0.0223130	0.4186355	0.3105938	0.2032993	0.3827394	0.3354089	0.4531991	0.2885474	0.4867985	0.0108411	0.2857700	0.3861584	0.6446989	0.2245778	0.6083128	0.0824359	0.6961102	0.4667742	0.5388508	0.5065323	0.3835839	0.0225343	0.3061369	0.0107983	0.4678041	0.5400979	0.7139477	0.3229996	0.3177072	0.1739586
0.4199659	0.3243393	0.6028044	0.2842389	0.3629114	0.1702250	0.1339972	0.2726789	0.5455665	0.4203047	0.5781757	0.1994909	0.5525122	0.0369155	0.1054038	0.5990452	0.0513309	0.0323264	0.0938583	0.0137256	0.0695446	0.6200258	0.3050587	0.6749441	0.0000000	0.0630041	0.1298965	0.0133689	0.0456649	0.0555173	0.0545737	0.0141363	0.5905275	0.1906559	0.4018977	0.6571944	0.6136100	0.0752890	0.0635467	0.1780224	0.4410701	0.3894180	0.0000000	0.7625281	0.0052869	0.0661518	0.6428636	0.3212425	0.4225188	0.3031010	0.5683066	0.2694847	0.6181023	0.3976475	0.0003169	0.1944034	0.0000533	0.0662416	0.4105217	0.1413327	0.0226729	0.1958061	0.0759685	0.0064016	0.2348366	0.2640300	0.5301897	0.1399213	0.5277634	0.2097353	0.0028521	0.0687504	0.2451933	0.2115718	0.1750308	0.0431528	0.3096528	0.0248967	0.3884680	0.0014760	0.4588114	0.5208594	0.4230855	0.5187559	0.5590044	0.2069030	0.6903783	0.3043353	0.5118140	0.4898517	0.3642874	0.0258010	0.6768990	0.0196090	0.4428553	0.3348089	0.6758770	0.2367542	0.5653803	0.1021006
0.2618369	0.3708459	0.6624829	0.2289961	0.1977666	0.1667441	0.1498911	0.2711160	0.4702320	0.3613574	0.6979097	0.3999004	0.5459750	0.0228169	0.0235103	0.6086418	0.0890782	0.0263520	0.0285200	0.0095844	0.0826655	0.6414704	0.4346220	0.3789693	0.0378919	0.0000000	0.0000000	0.0077442	0.0430268	0.0289170	0.0370559	0.0002433	0.4863019	0.0205895	0.3536637	0.5148343	0.5188448	0.0174478	0.0196566	0.2349829	0.4962913	0.4198251	0.6753574	0.4997566	0.1233716	0.0984721	0.7076725	0.2882647	0.2920740	0.2994831	0.5925561	0.2686987	0.5103350	0.3194723	0.0005837	0.2114955	0.0006639	0.0151091	0.4067843	0.1597870	0.0102446	0.3678308	0.0229906	0.0118190	0.3389307	0.2781515	0.6009978	0.0799261	0.4801756	0.0571340	0.0000217	0.0780699	0.2397985	0.3803625	0.2811418	0.5884912	0.3614170	0.2957205	0.4587442	0.0072552	0.3804085	0.4742815	0.4299537	0.4655312	0.5373644	0.2317826	0.6205967	0.2842019	0.5484126	0.4235933	0.7347922	0.0543704	0.5646419	0.0052681	0.4554024	0.5635892	0.5994528	0.5364074	0.5171370	0.3036417
0.3102764	0.2110903	0.6171169	0.1993727	0.3085240	0.1771189	0.1705520	0.2763729	0.4438667	0.2974162	0.6352695	0.2058525	0.4733811	0.0273264	0.0593765	0.5753764	0.0568065	0.0228452	0.1165493	0.0184988	0.0912363	0.6133827	0.2705107	0.5180451	0.0351737	0.0000000	0.1464514	0.0099010	0.0555645	0.0333076	0.0393222	0.0184345	0.3700211	0.0000000	0.4000731	0.6299272	0.6380487	0.0420737	0.0541571	0.2471768	0.5835320	0.3810259	0.3577480	0.5691079	0.0347941	0.0949270	0.6111086	0.3035206	0.2423460	0.2951553	0.6729628	0.2381456	0.5222144	0.3711526	0.0007427	0.1376566	0.0007371	0.0644615	0.3866192	0.1210247	0.0306189	0.2748473	0.0361900	0.0226838	0.3000565	0.2662453	0.5821574	0.1199291	0.4352096	0.0509208	0.0012088	0.1196344	0.3064731	0.2866312	0.2403963	0.3407054	0.2562243	0.3497657	0.4482513	0.0058096	0.4082458	0.4788159	0.4674268	0.5083519	0.6123490	0.2103768	0.5597595	0.3826394	0.6555746	0.5570431	0.4598285	0.0399165	0.6219470	0.0098873	0.4062322	0.5345579	0.6072640	0.3943123	0.6524765	0.1598079
0.3414596	0.3263630	0.6365371	0.2288464	0.3854331	0.0999374	0.1547675	0.2480773	0.4967538	0.3698284	0.6614514	0.2643011	0.5342249	0.0275472	0.0392322	0.7600677	0.0403764	0.0259357	0.0309621	0.0072949	0.0991727	0.6570143	0.4970875	0.2741901	0.1090847	0.0546267	0.0000000	0.0176500	0.0217957	0.0334139	0.0356543	0.0001198	0.2063917	0.0000000	0.4644299	0.6922714	0.6655768	0.0264657	0.0589046	0.1906751	0.5065238	0.5210148	0.6007633	0.5845654	0.0830262	0.0675203	0.7488740	0.4096002	0.3318935	0.2472694	0.7232547	0.2719487	0.5932782	0.3452891	0.0002761	0.1798917	0.0011845	0.0141896	0.5351275	0.2139561	0.0176960	0.3996175	0.0115159	0.0028197	0.2527284	0.4641269	0.6516262	0.1295440	0.5874543	0.2141475	0.0007426	0.1878026	0.3156123	0.3279702	0.1407664	0.5650604	0.2769683	0.3786713	0.3809046	0.0009848	0.4085642	0.5787356	0.5311999	0.5030437	0.6367943	0.2482221	0.5898642	0.4245421	0.5955879	0.6123731	0.4296308	0.0512050	0.5319284	0.0066371	0.4223187	0.5673192	0.5754643	0.4086529	0.4303628	0.2825395
0.2055546	0.3770860	0.6781744	0.2419499	0.5796591	0.0937155	0.1976850	0.3477272	0.4142236	0.3315794	0.5700087	0.1182381	0.5968158	0.0420011	0.0459516	0.5693027	0.0684407	0.0357599	0.1106370	0.0208810	0.1200070	0.5562630	0.2906431	0.5199392	0.1118655	0.0728700	0.1511331	0.0102399	0.0377547	0.0565761	0.1797305	0.3830362	0.0000000	0.0000000	0.5310338	0.5991205	0.6706278	0.4825142	0.3046546	0.1630849	0.5900732	0.3214892	0.2368917	0.6896402	0.0159816	0.2525516	0.4796291	0.5684673	0.4655785	0.2036373	0.6790495	0.2842602	0.5190260	0.1142223	0.0000333	0.1338720	0.0228469	0.1156556	0.6151983	0.0967397	0.3168748	0.2614638	0.0539551	0.0072381	0.2907935	0.2279031	0.6468437	0.2280318	0.5304283	0.3395211	0.0082017	0.1793855	0.2785499	0.1312892	0.1433708	0.4272981	0.1862058	0.4234170	0.3918663	0.0014377	0.3119700	0.3635487	0.5293269	0.7006966	0.7016193	0.2453625	0.5329640	0.3880373	0.5134546	0.5415443	0.4578883	0.0305751	0.5786703	0.0268637	0.4036183	0.6540531	0.4023610	0.3761887	0.5414535	0.1878151
0.3284171	0.3575436	0.6242185	0.2942482	0.6259939	0.1611770	0.1811836	0.2914287	0.4508366	0.3956329	0.6001737	0.1919704	0.5613280	0.0487137	0.0492452	0.5868838	0.0379752	0.0207844	0.0913902	0.0115304	0.1239062	0.6041544	0.2521647	0.6451929	0.0852112	0.0744294	0.1494532	0.0104826	0.0476948	0.0513975	0.0826315	0.4641003	0.0000000	0.1337624	0.0000000	0.5816265	0.5595846	0.4002892	0.2938374	0.2163589	0.6384401	0.3812645	0.2655449	0.6975717	0.0084377	0.1490386	0.4292880	0.5186365	0.4699290	0.1783931	0.6369490	0.2724365	0.7336497	0.2008879	0.0007650	0.1228777	0.0027556	0.1209128	0.6717685	0.1359574	0.3960980	0.2526522	0.0364100	0.0230530	0.3344972	0.1567066	0.5471745	0.2253272	0.5893310	0.3164675	0.0007861	0.0055061	0.2692508	0.2439356	0.2055474	0.2414862	0.5410721	0.2842706	0.5112566	0.0047781	0.3699741	0.3927893	0.4767832	0.5424167	0.6283551	0.1878723	0.5734335	0.3399954	0.5927632	0.5462637	0.3458250	0.0989282	0.6731981	0.0158975	0.5316300	0.5060738	0.4670368	0.4096573	0.5522600	0.1586377
0.3962464	0.0000000	0.4462935	0.2096600	0.3450158	0.0987453	0.0499447	0.2749914	0.5643542	0.6686801	0.6714653	0.1596527	0.5039729	0.0562781	0.0773510	0.6264354	0.0535859	0.0251533	0.1319566	0.0120764	0.0620637	0.5174240	0.2847857	0.5808914	0.0666243	0.0984049	0.1185417	0.0112255	0.0545273	0.0380882	0.0349239	0.0395176	0.5240839	0.0368066	0.3125598	0.6985598	0.7223500	0.6193515	0.4147068	0.5454327	0.0000000	0.3543053	0.2278152	0.4977597	0.0164419	0.2025623	0.4999159	0.4924942	0.3896224	0.2906053	0.6592769	0.4045358	0.5351521	0.1699392	0.0007744	0.0678202	0.0014409	0.1889670	0.4214238	0.1747995	0.4061547	0.1726895	0.0425890	0.0165827	0.2658639	0.1912987	0.5813798	0.1766861	0.4185825	0.0433377	0.0020580	0.0523423	0.2532990	0.2595176	0.1332391	0.3126820	0.4053855	0.3905947	0.4689464	0.0629901	0.3825540	0.4477678	0.0527475	0.6143682	0.5860495	0.2110513	0.4898728	0.3637740	0.3286587	0.5489266	0.4288818	0.0548745	0.4616014	0.0088665	0.5000244	0.5451376	0.6967299	0.3433883	0.4877436	0.1035098
0.3870409	0.4253414	0.3747875	0.0000000	0.2521993	0.1352687	0.1916589	0.3111753	0.3837253	0.3323924	0.6154407	0.2502322	0.5734158	0.0472074	0.1008832	0.6886620	0.0166638	0.0181203	0.1301940	0.0213497	0.0971515	0.5992465	0.4282766	0.2920987	0.0416336	0.0879491	0.1273997	0.0119775	0.0470746	0.0000000	0.0191223	0.0031785	0.5498101	0.0548572	0.4189066	0.6550042	0.7315290	0.0298233	0.0721409	0.2063010	0.4939489	0.4904637	0.6569343	0.4172626	0.1013808	0.1537057	0.6286330	0.4571900	0.3453876	0.3418892	0.7388890	0.3965182	0.6746715	0.2922248	0.0026081	0.1570877	0.0003311	0.0509335	0.5425988	0.1376684	0.4060606	0.0205335	0.0270307	0.0188230	0.3365748	0.4254835	0.6508692	0.0498745	0.5795118	0.5515084	0.0002217	0.3374307	0.3528921	0.2145477	0.0577880	0.5890977	0.2016105	0.3590107	0.4771801	0.0051346	0.2986726	0.4757451	0.4993888	0.6403379	0.3135516	0.2496155	0.6358382	0.3068425	0.6427678	0.5854917	0.2652123	0.0128469	0.6434944	0.0056305	0.4155819	0.5355306	0.5614627	0.3422813	0.5553251	0.2379250
0.2986394	0.3617486	0.4702821	0.0000000	0.3746343	0.0985167	0.2431532	0.3395156	0.4270536	0.4043812	0.5216808	0.1577831	0.5500188	0.0399689	0.0694784	0.6533746	0.0206502	0.0191573	0.1123068	0.0075256	0.1440354	0.5965734	0.2816132	0.5149986	0.0378501	0.0501901	0.1731700	0.0229470	0.0741683	0.0636327	0.0553126	0.0032634	0.4416064	0.0350339	0.3498852	0.6409861	0.5929822	0.0000000	0.1426405	0.2129975	0.5498484	0.4655262	0.2738547	0.6485360	0.0318847	0.0397794	0.5486697	0.3978127	0.4499319	0.2631868	0.7213279	0.2735649	0.5945163	0.2767447	0.0037470	0.2098398	0.0005386	0.0658566	0.4668319	0.1714704	0.3731072	0.0108561	0.0632007	0.0097241	0.3231868	0.2900998	0.6299034	0.0118149	0.6165541	0.6325108	0.0020715	0.3805744	0.3644350	0.1544959	0.1468707	0.4683497	0.2607656	0.3951941	0.4387605	0.0108387	0.3594634	0.5496156	0.5478685	0.6177207	0.4349447	0.2295453	0.5650871	0.3485228	0.5417268	0.6180941	0.3435731	0.0418110	0.6128566	0.0081550	0.5314685	0.5553717	0.7264861	0.2629754	0.4849649	0.1705107
0.3295531	0.3654892	0.5867466	0.2801369	0.3143920	0.1266870	0.0000000	0.2909732	0.5627217	0.3239144	0.7382533	0.1318398	0.5626601	0.0389126	0.0575794	0.6597010	0.0586302	0.0521875	0.0791991	0.0078488	0.1212400	0.6205334	0.0000000	0.6158108	0.0493824	0.0780143	0.2030132	0.0225284	0.0240974	0.0565384	0.0343733	0.0269759	0.5335758	0.0650168	0.3307639	0.4786860	0.6571509	0.0643414	0.1083016	0.2457627	0.4814383	0.3520198	0.3118023	0.5399709	0.0122189	0.1000369	0.6522548	0.4139395	0.3638513	0.3093467	0.6549798	0.2288565	0.5056701	0.2744637	0.0038851	0.1931408	0.0003104	0.2509795	0.4679179	0.1755127	0.0344295	0.2887637	0.3200815	0.0088045	0.3076474	0.0358771	0.5669811	0.0769568	0.6017533	0.0345762	0.0082385	0.1141644	0.2652995	0.1729893	0.3915425	0.3906442	0.3804306	0.3648070	0.4568672	0.0021365	0.3262554	0.5934823	0.4857441	0.5244354	0.6644984	0.1272218	0.5849285	0.3538252	0.4490297	0.5060427	0.4519293	0.0514717	0.2624613	0.0088907	0.4318514	0.4983384	0.5575487	0.4215705	0.3021729	0.1006739
0.2495089	0.4682028	0.7315784	0.2016532	0.3381051	0.1159593	0.2959831	0.6022316	0.0000000	0.3286641	0.6800741	0.1416900	0.5250082	0.0562698	0.0561101	0.7133912	0.0599746	0.0449085	0.0563940	0.0193899	0.0000000	0.6218010	0.3852327	0.5140629	0.0885124	0.1120087	0.1305841	0.0045595	0.0450602	0.0360757	0.0382374	0.0034362	0.5710663	0.0719047	0.3469859	0.6043775	0.5478302	0.0353289	0.0702958	0.3143389	0.5283870	0.3921586	0.2608159	0.5365346	0.0093316	0.0648397	0.6001003	0.5029333	0.3407226	0.2359026	0.6268227	0.2912941	0.6193184	0.3188416	0.0009266	0.2277252	0.0005006	0.0303429	0.4716606	0.1953279	0.0296454	0.2021341	0.0136628	0.0134276	0.2609716	0.4949530	0.5690094	0.1017420	0.6174326	0.2236580	0.0003772	0.1249445	0.2780974	0.1853555	0.1735361	0.3501950	0.3105790	0.3666612	0.4614806	0.0046255	0.3202055	0.5304463	0.4387314	0.4876242	0.6014587	0.2423463	0.5048395	0.2983307	0.5523773	0.5187507	0.4532444	0.0449130	0.7117683	0.0073963	0.3915412	0.5403105	0.7287599	0.4226125	0.6002854	0.2262532
0.2858966	0.2759860	0.6415608	0.2769217	0.3483084	0.1634219	0.1996833	0.6923235	0.0000000	0.2986147	0.7819293	0.2138809	0.4878765	0.0447236	0.0453034	0.6777593	0.0860427	0.0259490	0.0900720	0.0206327	0.0985295	0.5148128	0.3023433	0.6105480	0.0840593	0.0768992	0.0923842	0.0316387	0.0315469	0.0547855	0.2877393	0.1551165	0.6795202	0.1964100	0.3737661	0.6268322	0.6777690	0.0632963	0.0709667	0.2337244	0.6154752	0.3172575	0.3254138	0.0000000	0.0031076	0.0621756	0.4981304	0.3260866	0.3634681	0.2702042	0.6641134	0.2696060	0.5514795	0.4125328	0.1917808	0.2876201	0.0012803	0.0574676	0.4811091	0.1152707	0.0192244	0.2241002	0.0620671	0.0154138	0.2954136	0.4945657	0.5806751	0.0957147	0.5629813	0.1910355	0.0038222	0.0910474	0.2808762	0.2176178	0.1719828	0.4869932	0.3794867	0.3671701	0.4595433	0.0042407	0.1608857	0.4375102	0.4931329	0.4488623	0.6067593	0.5257249	0.5330969	0.4340016	0.4940503	0.4583597	0.5264192	0.0404168	0.7176970	0.0016443	0.4456350	0.6215096	0.5863327	0.2649471	0.6381509	0.1078290
0.3415719	0.3609123	0.5718244	0.1920007	0.3138531	0.1294332	0.1307318	0.2851063	0.4830011	0.4277660	0.7290653	0.0000000	0.5346716	0.0356286	0.0666956	0.6792882	0.0000000	0.0293300	0.1037252	0.0118431	0.0929814	0.6751443	0.1981783	0.4945138	0.1068142	0.0831781	0.1584494	0.0133825	0.0596788	0.0709062	0.0556683	0.0147516	0.6528665	0.0364530	0.3458400	0.5535825	0.7105953	0.0347251	0.0856965	0.2980427	0.5224015	0.3865189	0.2495619	0.6175985	0.0026683	0.0575270	0.5914714	0.3109165	0.4388549	0.3047087	0.6311621	0.3789479	0.6489582	0.2801593	0.0006035	0.1849692	0.0005420	0.0709246	0.4142420	0.1352000	0.0337172	0.2006638	0.0383311	0.0098655	0.2915520	0.2694246	0.4440258	0.1496601	0.6017603	0.1451145	0.0178589	0.0718002	0.2942921	0.1922879	0.1674672	0.2363233	0.2625744	0.3002481	0.4560233	0.0022011	0.3886441	0.5946529	0.3989439	0.4883356	0.5371047	0.1946653	0.6578794	0.3739742	0.5826101	0.4242617	0.5197410	0.0638206	0.5951073	0.0018041	0.4512571	0.4708113	0.6322182	0.3084622	0.4910154	0.1240621
0.3426387	0.2762944	0.6438681	0.2977122	0.3362139	0.1685758	0.1553137	0.3574110	0.4962708	0.2956765	0.5831184	0.0000000	0.6739272	0.0440157	0.0326840	0.5902559	0.1099589	0.0216468	0.0684407	0.0215231	0.0612272	0.8142489	0.3048923	0.5762054	0.0867870	0.0693487	0.1444650	0.0136539	0.0511435	0.0718496	0.0340372	0.0074943	0.5503452	0.0351624	0.4048583	0.5635344	0.6107034	0.0823570	0.0561347	0.2654914	0.5279378	0.5060023	0.2279235	0.6850028	0.0217656	0.1083283	0.6338427	0.4541975	0.4196007	0.0000000	0.7433295	0.3369932	0.4698124	0.2868136	0.0044516	0.1797127	0.4009076	0.0565197	0.4710144	0.1565607	0.0625154	0.2777984	0.2344928	0.0072935	0.2384012	0.2304361	0.5660869	0.2062527	0.4883982	0.3485579	0.0001441	0.1077164	0.3237293	0.2390766	0.2141604	0.3737561	0.3504305	0.3764507	0.3865600	0.0050140	0.3244102	0.4673224	0.5113427	0.5733644	0.6020804	0.1914533	0.5398518	0.3804101	0.5301392	0.4986143	0.4440703	0.0233395	0.6128683	0.0159714	0.4728644	0.5852124	0.6674759	0.3286964	0.5192682	0.1776179
0.3182643	0.5156552	0.6079261	0.2135679	0.2052454	0.1360908	0.2322014	0.3690501	0.3750959	0.2754264	0.6479999	0.5154089	0.0000000	0.0289983	0.0577529	0.8624706	0.0674339	0.0323998	0.0425628	0.0060333	0.1015328	0.7118282	0.3077304	0.4919588	0.0629678	0.0702684	0.1692721	0.0136017	0.0410197	0.0666643	0.0319741	0.0388210	0.6349983	0.0294795	0.3701427	0.4284758	0.7304261	0.0407299	0.0651090	0.2361577	0.5557019	0.4141774	0.2724751	0.4845723	0.0061034	0.0733465	0.6761904	0.4483861	0.3928198	0.0000000	0.7032283	0.3807406	0.5226095	0.3026207	0.0013210	0.1597153	0.3039615	0.0561208	0.3267334	0.2394755	0.0192618	0.2010550	0.2852386	0.0305847	0.2690911	0.2257577	0.6404864	0.0546301	0.5663706	0.1580216	0.0031197	0.0744115	0.3547759	0.3728395	0.2221148	0.4229629	0.2350786	0.3642226	0.2877769	0.0008821	0.3793376	0.4507473	0.5084735	0.5030287	0.5562775	0.3292179	0.5245931	0.4436190	0.5721860	0.5140662	0.4515199	0.0659837	0.3831324	0.0034669	0.3528929	0.5572529	0.6034178	0.4726450	0.3838906	0.1050440
0.3884651	0.1810750	0.6277178	0.2045045	0.2290382	0.1425714	0.1652683	0.3198773	0.4225697	0.3541117	0.5452634	0.3394634	0.5795622	0.0123176	0.0292647	0.6384563	0.0000000	0.0295807	0.0442484	0.0080411	0.0654346	0.6416171	0.4538805	0.3018721	0.0309958	0.0466207	0.0000000	0.0164603	0.0299926	0.0304155	0.0492006	0.0001022	0.5726188	0.0534551	0.3569080	0.5669947	0.6552307	0.0549072	0.0819200	0.2745622	0.4261815	0.4924243	0.6886668	0.4009132	0.0570560	0.0993712	0.7512285	0.4476993	0.3059184	0.2045083	0.5892399	0.4834589	0.5774714	0.2778345	0.0001501	0.1249410	0.0013258	0.0114868	0.5450191	0.2678196	0.0159215	0.3856619	0.0183049	0.0070525	0.2678422	0.3291021	0.6920111	0.0405880	0.5096459	0.1468435	0.0006123	0.0660814	0.3491531	0.3068778	0.1082613	0.6434051	0.3319328	0.3993559	0.3676115	0.0136415	0.2817044	0.4365657	0.5139647	0.5060074	0.5275491	0.1810476	0.6724517	0.4568991	0.5420034	0.4576527	0.4290262	0.0290693	0.7781306	0.0110890	0.4543132	0.4735456	0.6756209	0.3659771	0.6444804	0.2608535
0.4550504	0.2529230	0.5826922	0.2698990	0.3520101	0.1564858	0.1395568	0.2116653	0.5879242	0.4154030	0.6984701	0.2096416	0.5935191	0.0464938	0.0764923	0.6366934	0.0000000	0.0388959	0.1043934	0.0116873	0.0690437	0.5902825	0.3167733	0.5683102	0.0510268	0.0734165	0.0962007	0.0000000	0.0555405	0.0608337	0.0436933	0.0090470	0.5099561	0.0540735	0.4368651	0.6368772	0.6803455	0.0742025	0.0806233	0.1912003	0.4729413	0.4801624	0.2132968	0.6103266	0.0085819	0.0880072	0.6384267	0.4959501	0.3463432	0.3430099	0.6808792	0.3166771	0.5472477	0.3014432	0.0010016	0.1574174	0.0008926	0.0548333	0.5271664	0.1336750	0.0247595	0.2199731	0.0704090	0.0119264	0.2919277	0.2962027	0.5571688	0.0785223	0.4844349	0.1216680	0.0015152	0.0889573	0.2963494	0.1555117	0.1662714	0.3331433	0.2544898	0.4727946	0.3798755	0.0045535	0.3032459	0.5237076	0.4528681	0.3623103	0.5680663	0.1471219	0.5380920	0.3753049	0.5616269	0.5230417	0.4288157	0.0275605	0.7643568	0.0202692	0.3769368	0.4467583	0.6118598	0.3472870	0.5968846	0.1913810
0.3593500	0.3174212	0.6172396	0.2092042	0.3870654	0.1622196	0.2077186	0.3211290	0.5604149	0.3348055	0.6016989	0.1292154	0.7234523	0.0606648	0.1058398	0.6673970	0.1085658	0.0284237	0.0000000	0.0111933	0.1012978	0.6840034	0.2959175	0.5431527	0.0923143	0.0557748	0.1291360	0.0129462	0.0614537	0.0337271	0.0513863	0.0230567	0.4442504	0.0305625	0.0622210	0.0246554	0.0000000	0.0461685	0.0720446	0.2048284	0.5747653	0.3792788	0.1854230	0.6286419	0.0097623	0.0522149	0.5948631	0.3441031	0.2839395	0.2825299	0.5641897	0.2340672	0.4841110	0.3087183	0.0009021	0.0807232	0.0003321	0.3485591	0.5937823	0.2032808	0.0348120	0.3207972	0.0128522	0.0089452	0.2055508	0.0182998	0.7097936	0.0717939	0.5667103	0.1671304	0.0000754	0.0019087	0.2774431	0.2420169	0.3038861	0.2759243	0.2445393	0.4158382	0.4175478	0.3931324	0.2905714	0.4163126	0.6110618	0.6307739	0.6652138	0.2050935	0.5908641	0.2071216	0.2555176	0.5917074	0.3801071	0.0366309	0.5689545	0.0638431	0.4994879	0.4627976	0.5536231	0.2571029	0.6720979	0.1612959
