G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4614558	0.0066965	0.1855006	0.1908421	0.5102452	0.1574784	0.2401168	0.4214573	0.9758380	0.7514361	0.0000627	1.0665609	0.3269003	0.8340804	0.0017801	0.1272106	0.2957099	0.4227044	0.5539497	0.0352753	0.4701967	0.3257095	0.4852841	0.6006153	0.7951344	0.0585637	0.4178730	0.8597998	0.2009957	0.4121210	0.4594290	0.0179966	0.4581299	0.0113652	0.0083882	0.3602127	0.0234316	0.6709245	0.3517735	0.4839142	0.0810826	0.0833527	0.8011392	0.2156130	0.6511053	0.0002499	0.0073093	0.0948045	0.4579600	0.5488711	0.7074786	0.4122949	0.9097837	1.0130083	0.9071318	0.8034223	0.2628183	0.5272579	0.8110708	0.1523453	0.1598191	0.8232288	0.0065818	0.0235526	0.3554846	0.6543241	0.6771583	0.8669193	0.4387988	1.0157865	0.7799055	0.2763412	0.0637050	0.6576490	0.0078071	0.1093497	0.3743423	0.0000182	0.7294462	0.3504404	0.4308088	0.3677829	0.0534545	0.2596578	1.0148502	0.4709983	0.9944671	0.9001203	0.3102154	0.2523205	0.9723976	0.6713877	0.8710265	0.8095401	0.1366849	0.1184881	0.4572282	0.0851294	1.0836270	0.1732840
0.5708858	0.0742715	0.8481267	0.8418646	0.8252843	0.0000671	0.1243986	0.5686529	0.0737567	0.8349181	0.8173290	0.8611346	0.2121293	0.4734192	0.1526576	0.3066183	0.6323100	0.8490176	0.0346486	0.0527472	0.4917072	0.3634738	0.3972713	0.4648412	0.8452007	0.2886450	0.5659745	0.5584864	0.7332582	0.0431265	0.5032277	0.0009665	0.7724671	0.0788823	0.1920494	0.1673164	0.2074563	0.7523087	0.2890472	0.2731853	0.0074861	0.8921278	0.0333082	0.0811981	0.7758189	0.1059165	0.5422565	0.9967312	1.0507363	0.7339317	1.0249173	0.3829187	0.7526997	0.8372535	0.2842208	0.5736558	0.6089224	0.1092777	1.0272556	0.1319823	0.2975668	0.0212580	0.0235878	0.3628771	0.0194813	0.5310118	0.1946411	0.9007596	0.0006108	0.7124630	0.8515541	0.6725307	0.1891818	0.7280270	0.0507848	0.5787791	0.7152055	0.0539177	1.0166680	0.4467100	0.6231293	0.8504736	0.0138802	0.8336019	0.9543712	0.7028063	1.0131214	1.0511906	0.7086603	0.5188087	0.8842601	0.8359639	0.1753396	0.9944836	0.1177191	0.4389824	0.7208192	0.2713589	0.5306242	0.0605418
0.2246616	0.2021282	0.9526384	0.8789188	0.5757390	0.3193635	0.0954097	0.6171888	0.0508852	1.0198515	0.4743207	0.8278991	0.4471726	0.6699943	0.0467200	0.3916833	0.6905277	0.9919389	0.0001890	0.0291596	0.3189920	0.1556919	0.0910858	0.7881275	0.5179675	0.3223669	0.5905144	0.5090280	0.7318179	0.1300939	0.1836312	0.1078325	0.3007332	0.1145586	0.1642866	0.2299168	0.0583829	0.7446568	0.4464309	0.2290652	0.0068583	0.4281026	0.1742808	0.1155309	0.9065145	0.0161815	0.3014063	0.6236827	0.7306560	0.0830348	0.4278702	0.0996073	0.6354893	0.6646887	0.1295665	0.7379253	0.2740111	0.3576809	0.9452125	0.0306269	0.7490292	0.1207627	0.2420314	0.0242090	0.2398793	0.3954468	0.2379195	0.7455425	0.0000263	0.5135319	0.9819743	0.6435020	0.2471563	0.4149159	0.1462521	0.1744102	0.5762924	0.0220167	0.4166964	0.4628051	0.1236704	0.8917474	0.1418560	1.0011470	0.9755796	0.9199744	0.9580125	1.0022386	0.6851660	0.5240406	0.5613131	0.7686751	0.4675230	1.1031533	0.0002611	0.2341641	0.0996177	0.3006560	0.9176986	0.2094427
0.5430928	0.3602361	0.5115210	0.8383757	0.2415440	0.4595518	0.1236595	0.6787205	0.0700148	1.0093902	0.3044575	0.9258629	0.1117595	0.6021655	0.0249069	0.2108898	0.6449931	1.0321747	0.0318385	0.2145066	0.1613070	0.2904526	0.2190225	0.7929638	0.5014014	0.3383503	0.7933934	0.8772567	0.5409352	0.0417992	0.2583158	0.2723969	0.2683830	0.0228810	0.2059189	0.3330512	0.0588664	0.8255123	0.0264023	0.5209791	0.0005520	0.4907839	0.5364017	0.2014036	0.9458799	0.1058066	0.5529749	0.9424632	0.1322543	0.2671201	0.6646381	0.3163168	0.7496441	0.8591173	0.6602778	0.5663977	0.2188140	0.1830917	0.6550870	0.3102609	0.2511910	0.0794626	0.2279438	0.2357890	0.2115915	0.4000520	0.0726845	0.5539098	0.2523763	0.8124616	1.0778328	0.9616902	0.3509059	0.8833028	0.0004606	0.1548615	0.8100757	0.0831311	0.7971126	0.6972761	0.1910124	0.4173654	0.0318921	0.3048275	1.0019180	0.2483834	0.8123123	1.1163856	0.3411501	0.4184193	0.8084064	0.8948694	0.4664733	0.6287220	0.0007503	0.4010907	0.2031781	0.9156971	0.2817961	0.0008534
0.3974523	0.2776518	0.8966617	1.0218339	0.2388328	0.2960804	0.1304014	0.7025439	0.0107817	0.8046235	0.6820666	0.3860079	0.0272076	0.3627312	0.4542468	0.2857616	0.7408583	0.9862109	0.0805458	0.2717848	0.1190460	0.4844926	0.8043027	0.8152123	0.6362030	0.3478542	0.8737021	0.4414577	0.9067214	0.3064407	0.0852209	0.1590748	1.0228205	0.2179719	0.0021614	0.1464655	0.1769477	0.6279686	0.1347665	0.1751160	0.0763671	0.1159368	0.6325797	0.2335972	0.7040435	0.0094617	0.2553033	0.6985913	0.2721852	0.0917439	0.9235693	0.1848497	0.6785673	0.8231132	0.4286870	0.8498463	0.0116583	0.2914883	0.9075807	0.6490528	0.8103407	0.0372888	0.2873522	0.0453746	0.0286567	0.8219640	0.5491267	0.8496877	0.6184213	0.2520263	0.8718311	0.7130418	0.2570718	0.5565980	0.4811110	0.2807535	0.5915880	0.1118111	0.7315027	0.8483546	0.4305366	0.7749977	0.4113339	0.8875820	0.2868025	0.4537069	0.9092147	0.7732228	0.2021890	0.7974288	0.5172208	0.9950906	0.7467755	0.6062186	0.0270796	0.4110261	0.1329322	1.0158631	0.5543058	0.0002458
0.2878903	0.0028286	0.9240039	0.8526181	0.4624218	0.4889879	0.1105691	0.6013078	0.1719348	0.8305254	0.0087612	0.6448530	0.6085005	0.5592898	0.0027124	0.0776596	0.5075093	0.7477489	0.2856158	0.0089154	0.3110637	0.6053674	0.7445003	0.4110527	0.4924013	0.2926139	0.6781355	0.4426145	0.9326075	0.0269728	0.3541400	0.0644927	0.5738978	0.0035409	0.0063580	0.1964549	0.0132526	0.9662943	0.1481627	0.1856861	0.0034741	0.2466864	0.2927518	0.2574021	0.4650371	0.0640876	0.1326821	0.5007909	0.6910387	0.4624307	0.6073116	0.0490402	0.8218615	0.3976311	0.7193673	0.6248981	0.6682623	0.1838320	1.0107399	0.0039073	0.6801755	0.0327492	0.0430931	0.1181249	0.3898530	0.4128888	0.3211692	0.7764206	0.8109006	0.7326049	0.6815266	0.2655316	0.2742901	0.8346324	0.0051404	0.0108357	0.5412379	0.0313165	0.9145176	0.7557128	0.1123794	0.7331968	0.0075379	0.0352733	1.0865268	0.7304100	0.9701733	0.9522019	0.9302349	0.1931458	0.8887847	0.6689144	0.2250981	0.4122844	0.0012882	0.1593877	0.2431996	0.1210875	0.1757469	0.0010321
0.7164357	0.1000180	0.5457229	0.2676181	0.7928325	0.2541187	0.1859008	0.7411807	0.2194590	0.6297540	0.0783347	0.9398101	0.0947814	0.3376668	0.0005735	0.0846022	0.4368978	0.7355839	0.3095189	0.1794798	0.5481049	0.2404085	0.2654300	0.3275914	0.2414045	0.0007864	0.1463531	1.0887664	0.0642445	0.3973409	0.2965725	0.2892838	0.3632187	0.0029410	0.1821396	0.6586149	0.0477273	0.8755673	0.0198223	0.2975211	0.9000657	0.0044649	0.9735494	0.7478415	0.3908666	0.0042213	0.2310720	0.7013899	0.3530957	0.4605092	0.1539129	0.4480165	0.6753319	0.4975143	0.9067652	0.9636576	0.3644318	0.1061226	0.7755236	0.7438654	0.4372543	0.1394697	0.0998377	0.6082353	0.4143555	0.5300026	0.1571607	0.9576731	0.5757990	0.7220762	0.6433544	0.3951456	0.2427354	0.8917608	0.1292115	0.5337967	0.5553791	0.2571007	0.4287980	0.7415263	0.3073188	0.8458298	0.0224017	0.5403102	1.0260463	0.0033973	0.7918504	1.0135262	0.2797725	0.7550742	0.9153534	0.8027127	0.5879361	0.7158885	0.0004333	0.4449737	0.2990917	0.7621231	0.6770227	0.0082391
0.3745191	0.5242331	0.3903572	0.9393558	0.3945128	0.0522896	0.0985927	0.6430930	0.0057968	0.7479363	0.1898874	1.0153652	0.3032024	0.8438371	0.0001499	0.0199096	0.8018268	1.0200059	0.0358792	0.1552518	0.2381254	0.5032986	0.6412454	0.3152493	0.4411028	0.1370007	0.2723125	1.1017893	0.2923235	0.2863630	0.2847696	0.0100023	0.3903512	0.0804753	0.0934180	0.7176323	0.5532510	0.1780250	0.3085245	0.2133356	0.0046398	0.3174573	0.1836237	0.0656079	0.7291713	0.0389299	0.4746606	0.7199863	0.7106445	0.6437914	0.4480362	0.4784502	0.3672789	0.5547460	0.2580611	0.3305055	0.3250069	0.5251951	1.0409318	0.0571824	0.3946065	0.0212321	0.0226373	0.0691619	0.0121024	0.2882500	0.3941336	0.7693487	0.1808174	0.3879230	0.9668459	0.1330922	0.6635807	0.8647277	0.0596401	0.0324091	0.0779632	0.1249524	0.5570391	0.5791505	0.3838375	0.8903731	0.0004105	0.8874929	0.7799928	0.4603319	1.0950334	0.7132793	0.1285673	0.8566767	0.9234960	0.9469354	0.3097548	0.8439256	0.1303666	0.0000658	0.4663840	0.6375946	0.6555605	0.0005140
0.3807985	0.2023487	0.3503350	0.1678495	0.3132900	0.2120054	0.1828901	0.4028664	0.8336290	0.8870066	0.0689912	0.9433379	0.6478250	0.9925624	0.0902561	0.3890946	0.2071679	0.4486696	0.5287952	0.1861045	0.2933269	0.6838485	0.5240055	0.3756215	0.3277234	0.3746660	0.7876925	0.7860372	0.4650112	0.0185355	0.4427853	0.2223303	0.0032752	0.1402343	0.0111070	0.3429884	0.5791905	0.6507321	0.0331525	0.5345223	0.0144190	0.2388470	0.3848109	0.0858014	0.3818981	0.4835281	0.0922279	0.1428793	0.5841483	0.0055893	0.9401708	0.1017704	0.7064566	0.4714821	0.9531977	0.8145908	0.7070036	0.2973180	0.9183224	0.0418610	0.3933649	0.6447324	0.0927990	0.0256915	0.7297791	0.3199966	0.4426663	0.8685714	0.4758580	0.6090416	0.9607627	0.4490784	0.3453107	0.2461812	0.0003359	0.0198325	0.0941573	0.0324627	0.3864099	0.5718015	0.1392310	0.4286257	0.3345595	0.9929842	0.7946353	0.2389456	0.7125604	0.4147726	0.6069405	0.8513882	0.5087990	0.7806718	0.7163286	1.0017021	0.3245513	0.0853138	0.6989306	0.6013642	0.9003952	0.3941560
0.4039076	0.2037964	0.7201057	0.8780048	0.5475904	0.4841931	0.0949573	0.6622449	0.0666042	0.9032914	0.8712428	0.1687964	0.4664906	0.6001268	0.3218944	0.2488890	0.6089019	0.9069716	0.0702906	0.0194874	0.4290552	0.3247392	0.2499287	0.3395980	0.3652415	0.5316878	0.3052949	0.4089446	0.8850458	0.0450301	0.1786307	0.0849924	0.5569527	0.1688931	0.0036691	0.2235439	0.0991633	0.9748499	0.0349572	0.2204289	0.9625637	0.0129186	0.8691759	0.6805446	0.9091333	0.1860589	0.6123220	0.8790380	0.3757927	0.3607826	0.5122882	0.1639318	0.3394758	0.6654858	0.2898583	0.7972656	0.0398545	0.0498049	0.7405141	0.0124748	0.6742312	0.0520068	0.1004526	0.0174782	0.4270754	0.7238619	0.8190722	0.8623573	0.2558754	0.5869309	0.6906315	0.1762548	0.3333830	0.8812139	0.0755990	0.4574057	0.5307463	0.5159315	0.9446022	0.3474801	0.0233546	0.8399142	0.1891538	1.0961521	0.7541545	0.4986899	0.9996620	0.7039150	0.8093185	0.6240321	0.5289104	0.9368521	0.3615562	0.7729269	0.2046991	0.7492961	0.3105047	0.3082819	0.3771770	0.0332904
0.7023138	0.0240347	0.9876122	0.9569281	0.6273436	0.3696729	0.1493436	0.7691534	0.0979310	0.9334607	0.0462668	0.7978313	0.6607831	0.5733458	0.0080988	0.1283582	0.6624771	0.8998644	0.0111887	0.1495359	0.4726076	0.5544030	0.7519751	0.3599837	0.1845988	0.5043815	0.0716326	0.5797233	0.8260133	0.0098069	0.2671307	0.1775034	0.8867747	0.0036405	0.0157094	0.1865639	0.0777931	0.8089338	0.1208407	0.7321412	0.0814015	0.0874910	0.7859306	0.4733220	0.6144258	0.4924955	0.6113991	0.5847362	0.4338608	0.2920775	0.2801079	0.3502476	0.9998744	0.5142716	0.4257604	0.4412315	0.4558142	0.1753451	1.1355884	0.0046192	0.7372302	0.5082324	0.0012110	0.0535094	0.3325901	1.0048359	0.1646522	0.7533826	0.0069961	0.2451003	0.6327731	0.8390150	0.2458224	0.6120404	0.4453100	0.1060567	0.7205472	0.0469012	0.6426254	0.8341421	0.4224506	1.0313170	0.0076584	0.0671942	0.9898173	0.0014825	0.7995448	1.0421248	0.6900960	0.1296506	0.8491447	0.7696653	0.4848291	0.9057071	0.0312050	0.3202350	0.4159659	0.6160076	0.1909286	0.2967967
0.3232392	0.7707908	0.7563489	0.7223326	0.2565897	0.3013983	0.1780081	0.7160940	0.0261599	0.6843596	0.6647620	0.3622993	0.0004528	0.0578361	0.4653664	0.3630011	0.9394985	0.9321637	0.1432759	0.2426599	0.3496974	0.0662039	0.0789350	0.9735178	0.6181679	0.0128237	0.3076779	0.6176208	0.5686174	0.1924040	0.6953651	0.0568249	0.9662769	0.0939579	0.1604506	0.6587271	0.0548373	0.6673387	0.4695816	0.5020276	0.7599655	0.0089587	0.8550119	0.7757861	0.3677438	0.0889411	0.4699080	0.9606379	0.4896031	0.4109523	0.2928960	0.1226119	0.9189999	1.0353714	0.4169067	0.8298026	0.2285945	0.4569637	0.9756820	0.4249072	0.4476841	0.5425597	0.2463296	0.2430689	0.2880980	0.9388417	0.3235134	0.8819500	0.3606301	0.6236058	0.5464522	0.5869897	0.1107158	0.2994519	0.1830590	0.6573314	0.7010725	0.0537468	1.0667200	0.8955083	0.1547515	0.7218500	0.4292640	0.8773619	0.3699708	0.3447058	1.0936539	1.0122574	0.7898801	0.6597029	1.0281454	0.9734786	0.1957939	0.9626092	0.0073431	0.6952603	0.7754467	0.5784309	0.2316617	0.0406407
0.6378672	0.2872398	0.7498685	0.9641463	0.1245595	0.4165991	0.1496929	0.6762767	0.7615248	0.8123509	0.3600805	0.8597595	0.4674061	0.9261720	0.1202055	0.1615546	0.3825888	0.5326205	0.3403764	0.1140961	0.4017375	0.1352239	0.0006265	0.8483589	0.7157582	0.4705637	0.8484431	0.4988400	0.7938768	0.0093903	0.3861558	0.3135809	0.0643785	0.2474769	0.1088607	0.3671491	0.3520555	1.0047532	0.0401178	0.4957048	0.2987489	0.0540761	0.8872632	0.5455265	0.7644242	0.0134401	0.4004693	0.2351163	0.3457416	0.4367519	0.8739890	0.1726484	0.7325122	0.8984113	0.8971441	0.8960893	0.3574469	0.6491259	0.4822740	0.2976233	0.4039393	0.4214502	0.6731004	0.3164584	0.4733097	0.5570169	0.5219843	0.5219072	0.2417975	0.8903350	0.8117923	0.7434060	0.0756995	0.8979994	0.5539034	0.0136617	0.5030907	0.0379397	0.5235666	0.9511678	0.4063266	0.4485792	0.0015102	1.0402838	0.5982502	0.9202176	0.9000765	0.4387937	0.3873886	0.6172354	0.7343702	0.8798736	0.2712356	0.9458817	0.3873227	0.5816961	0.4935841	1.0220414	0.6029205	0.1799948
0.2730028	0.0721380	0.9509552	0.6940675	0.2117221	0.1122251	0.1321187	0.5714778	0.2562461	0.7516309	0.6866648	0.8421454	0.1840025	0.1562257	0.0373737	0.2954807	0.5139024	0.6799016	0.2507023	0.0010522	0.4928419	0.5329248	0.2574275	0.7394182	0.6308107	0.3872886	0.6801037	0.8732331	0.3254750	0.0159616	0.3956318	0.0099979	0.7771361	0.2264413	0.2891712	0.4748457	0.1545329	1.0551563	0.0262633	0.7615539	0.9828275	0.0313391	0.9140132	0.9110177	0.3528300	0.0723653	0.5469176	0.4149731	0.4234444	0.4371842	0.9957528	0.1444503	0.3793502	0.8778023	0.7712275	0.7179296	0.4608493	0.3353966	1.0540576	0.0343350	0.5456603	0.2053275	0.0679847	0.0034106	0.1328214	0.7754400	0.8674088	0.8744140	0.1823939	0.8531937	0.8890754	0.4742116	0.1549591	0.7066326	0.2418675	0.0557035	0.7396031	0.3909582	0.3768901	0.5906573	0.6525120	0.4583281	0.0086164	1.0457555	0.5419995	0.4452139	0.5730415	0.9064197	0.5701582	0.5300311	0.4517325	0.9622178	0.8098234	0.9037911	0.0011105	0.0632133	0.1469183	0.9842862	0.9528335	0.2515315
0.4733421	0.4009322	0.8416750	0.6801270	0.8070393	0.0668833	0.1385433	0.6254530	0.0320382	0.6168855	0.9387106	0.6109197	0.3857643	0.5076792	0.2826258	0.2194889	0.6603181	0.7774056	0.2092891	0.0611324	0.3524619	0.6539826	0.7238990	0.7589331	0.3455994	0.2655834	0.7583781	0.5749779	0.8695119	0.5733530	0.0047771	0.1202099	0.8265256	0.0031664	0.5301164	0.2745361	0.3907393	1.0040057	0.1267829	0.0869552	0.0017709	0.6486632	0.5490154	0.2800523	0.8731797	0.0237347	0.2975031	0.6837827	0.3858495	0.2845044	0.8143102	0.2036214	0.5919027	0.9599903	0.7331647	0.6835677	0.1384045	0.6282248	0.7729889	0.0246502	0.3651202	0.0272465	0.0983074	0.0767391	0.0813955	0.2176388	0.1890284	0.8911169	0.2618492	0.3693384	0.9036036	0.7925700	0.4158488	0.3953662	0.1261985	0.1154716	0.7858367	0.0549414	0.7434657	0.1162340	0.4397334	0.7792471	0.0042682	0.4964987	0.9027276	0.7702032	0.9270397	0.8163195	0.7491332	0.5279525	0.8791979	0.6077346	0.4448145	0.4227553	0.0003566	0.7863319	0.1233775	0.1907445	0.4401046	0.0908601
0.7037132	0.6629168	0.2371029	0.0927193	0.7034387	0.1498907	0.1808001	0.3959175	0.6338678	0.8451691	0.5892006	0.6279053	0.5936517	0.5543513	0.2603442	0.5456738	0.1076441	0.3213330	0.5255889	0.1273805	0.5886693	0.0007001	0.0000312	0.4182721	0.4467762	0.5427399	0.7010066	0.9804857	0.4552041	0.0064430	0.7395905	0.4943717	0.7122827	0.4166514	0.0601584	0.3718943	0.1916516	0.2887007	0.4791553	0.9818809	0.9386038	0.0294867	0.4481382	0.0392344	0.6295974	0.2394396	0.1148263	0.4956313	0.2804149	0.4861830	0.9466221	0.5254102	0.7385524	0.4080298	0.8302526	0.4729769	0.1962036	0.5492693	0.9279277	0.0118240	0.5350839	0.2266732	0.8411163	0.0324540	0.5911688	0.8222949	0.7885768	0.8645403	0.0000268	0.6984266	0.7710268	0.3939637	0.1250707	0.2355245	0.0027102	0.0664044	0.8137196	0.1037031	0.9887597	0.6354368	0.4050750	0.2573122	0.0102100	0.4278768	0.3755164	0.2722636	0.7683647	0.7135163	0.0274146	0.7177491	0.8362475	0.9223251	0.0359350	0.9592642	0.2229235	0.7113842	0.5253151	0.4371843	0.7562411	0.0243410
0.3391816	0.3397444	0.9208626	0.6002089	0.1147638	0.0000025	0.1368270	0.6861378	0.0772156	0.5895894	0.6959023	0.2438996	0.2623675	0.2801361	0.5424313	0.3762322	0.7154823	1.0574048	0.0001956	0.0027772	0.3936692	0.2266704	0.1767703	0.7109369	0.8457135	0.1654427	0.5732280	0.3964658	0.8034134	0.2678947	0.0000383	0.0390300	1.0090759	0.3677797	0.0402399	0.1924425	0.4021992	0.2891866	0.4459584	0.2884596	0.0083725	0.6596921	0.4724365	0.1330096	0.3995647	0.2516847	0.2390430	0.6451352	0.5437411	0.4129881	1.0086771	0.1218452	0.5952975	0.8018699	0.3596703	0.9605079	0.1658547	0.7869406	1.0171989	0.6945489	0.8558818	0.5010077	0.1294539	0.0085387	0.0080457	0.4205831	0.6879998	0.8291783	0.4637805	0.6755734	1.0591289	0.6189159	0.5815886	0.4434351	0.3432266	0.0981703	0.1669161	0.1122000	0.8809061	0.8217046	0.9120883	0.4697919	0.0073724	0.9774594	0.6984996	0.7260464	1.0216152	0.8664344	0.2407737	0.9542931	0.8610411	0.8596960	0.5985305	0.9665983	0.3920906	0.4240777	0.6555976	0.7072904	0.4647644	0.0008817
0.5388336	0.0991692	0.4418448	0.6506449	0.6136217	0.0068893	0.1374743	0.6244087	0.0996816	0.9504534	0.4498458	0.8026247	0.5523493	1.0136260	0.1714220	0.2910835	0.6984111	0.9090173	0.0488342	0.2161033	0.3606255	0.3490838	0.4318700	0.9576065	0.7882002	0.6650494	0.7300625	0.8633584	0.6604360	0.2861051	0.0156702	0.1848871	0.2099503	0.0436970	0.0036136	0.3490909	0.2529712	0.5929058	0.4639907	0.6507621	0.0054736	0.2844329	0.7366995	0.2201403	0.6755673	0.2771053	0.2753121	0.5410375	0.4159150	0.2182293	1.0847234	0.1650008	0.9364556	0.6173770	0.6898625	1.0032728	0.2803217	0.4003624	1.0137731	0.3848453	0.5722699	0.0387853	0.2637931	0.1113146	0.4243724	0.5916171	0.2450646	0.1142796	0.5217079	0.9982044	0.5492874	0.8673836	0.1190328	0.7966694	0.2061646	0.0598347	0.4741367	0.0117048	0.9457378	0.8338997	0.2581118	0.4835852	0.0016527	0.3859497	0.6036331	0.1162776	0.8419539	1.0840605	0.5944428	0.3899787	0.9105870	0.9346905	0.2297294	0.8069916	0.0002253	0.1158378	0.0452280	0.0672772	0.5472295	0.1235463
0.3238165	0.2342970	0.9193087	0.8705936	0.2319470	0.0001077	0.1711250	0.5647284	0.1081751	0.9631639	0.5764102	0.4452690	0.3849441	0.3321387	0.4462414	0.0598227	0.5338669	0.7650473	0.0007009	0.0290214	0.2844781	0.1308487	0.2327797	0.9815234	0.7005144	0.1060316	0.2366983	0.8700558	0.1121163	0.0285733	0.2989214	0.1768662	0.9895852	0.4086658	0.2726820	0.8341635	0.6914539	0.6362508	0.0905484	0.3304731	0.0691307	0.1048161	0.6194590	0.2092591	0.7647285	0.2121301	0.1497394	0.4565151	0.5140857	0.5003590	1.0070129	0.4263295	0.0597134	0.8545520	0.5827179	0.9560405	0.1554022	0.9273413	0.8994470	0.3207468	0.5948953	0.0348572	0.1550039	0.0906001	0.0006987	0.4082898	0.3508771	0.8964914	0.4433289	0.1292184	0.4817220	0.6691614	0.3449224	0.8291553	0.0004376	0.0212945	0.8959062	0.0158788	0.9822367	0.2512670	0.2323957	0.8053161	0.0136941	1.0243889	0.7744255	0.4898647	0.8044960	0.8072295	0.5859320	0.7940989	0.9100585	0.8041664	0.6355924	0.5792304	0.1157175	0.0061443	0.1881853	0.2433972	0.4065524	0.0010206
0.3690618	0.3494591	0.4865834	0.1139855	0.8546332	0.4909239	0.1865709	0.5043778	0.9688250	1.0197262	0.4802771	0.9158574	0.2217678	0.7179368	0.1072774	0.1503910	0.2580507	0.4806993	0.5415694	0.5559402	0.2922832	0.3621023	0.1685592	0.3819259	0.7102933	0.0047610	0.1158513	0.5816746	0.3010388	0.3847167	0.4626499	0.3385591	0.5141503	0.0489663	0.3752189	0.0848578	0.0327968	0.7016051	0.3645918	0.8300769	0.3686448	0.0703486	0.7459899	0.5741482	0.2568368	0.0918973	0.1784454	0.1235482	0.4655689	0.4328659	0.7672925	0.0515147	0.7089959	0.9396689	1.0007684	0.3189791	0.3648073	0.8223163	0.4861859	0.0571675	0.6358912	0.6522043	0.0912774	0.5563409	0.4646426	0.5995523	0.5643860	0.9189772	0.5462324	0.9099155	0.3478971	0.3856478	0.2791656	0.4147774	0.1927706	0.0668744	0.5494740	0.0540624	0.7173174	0.6250787	0.4045758	0.3270771	0.0020710	0.3898396	0.8656245	0.0242546	0.9713869	0.5703964	0.6617663	0.0903041	0.6321500	0.5024523	0.3254240	1.0171246	0.0002524	0.4763971	0.4187674	0.4659596	0.7895746	0.8293122
0.4173987	0.3991657	0.9213819	0.8943436	0.1576938	0.0867492	0.0966705	0.7000140	0.5331395	1.0931964	0.7008408	0.5031101	0.4942034	0.6233694	0.2019345	0.0314258	0.3910399	0.7505216	0.2923413	0.4759058	0.4209263	0.1600874	0.0384247	0.1475095	0.3659849	0.1902370	0.0940617	0.8274056	0.6093664	0.2254994	0.8684998	0.4971644	0.7057523	0.0469612	0.1101799	0.5428898	0.7024597	0.6429706	0.5146560	0.6092889	0.0165794	0.1750207	0.3935478	0.1939982	0.9405566	0.0590550	0.4218570	0.5313506	0.2012148	0.2883870	0.8031474	0.4596591	0.7631914	0.6689293	0.6569344	0.8508496	0.3134020	0.8121528	0.8225682	0.1451674	0.5000291	0.1153208	0.3877117	0.0811463	0.0125096	0.5154745	0.2555455	0.5678909	0.2769530	0.1748567	0.3667723	0.2442671	0.1090517	0.5854936	0.0415075	0.4127340	0.8789807	0.0389274	0.6719913	0.4280879	0.2973690	0.3729133	0.3819798	0.3487626	0.8997424	0.3959248	0.8131668	1.0821436	0.3384793	0.7322720	0.8640424	0.9322255	0.2164926	0.7774163	0.0001887	0.5154634	0.7266477	0.2513233	0.7403723	0.1871127
0.3249356	0.2556961	0.9471203	0.6354724	0.5861685	0.0822312	0.2322693	0.5785672	0.1539634	0.9602251	0.6157769	0.3762939	0.0263083	0.2821089	0.3752097	0.3414378	0.6697697	0.7693371	0.0001399	0.0064288	0.4608460	0.3105822	0.3130505	0.5351268	0.2811847	0.2209111	0.7339862	0.5088354	0.4405972	0.0965011	0.8102235	0.1150612	0.7225265	0.0056664	0.2609138	0.4938879	0.0715841	0.6469852	0.4513974	0.2489485	0.6198781	0.0481349	0.5832306	0.3428139	0.4675958	0.5326687	0.5123953	0.8791596	0.3962322	0.4602404	0.4050248	0.2396343	0.4799204	0.5129581	0.6012260	0.8956172	0.0627102	0.1861173	0.5517890	0.5441967	0.6876304	0.0195165	0.0606506	0.2673237	0.2560196	0.9193274	0.8982410	0.7092299	0.3203251	0.6779909	1.0739775	0.3152073	0.1158485	0.4512825	0.0211859	0.6739297	0.8379204	0.3419477	0.7680562	0.6636933	0.5615033	0.5493007	0.3864049	0.8284641	0.8266193	0.7517436	1.0639729	0.9843709	0.7712486	0.7817997	0.8501820	0.6710699	0.3130119	0.6793471	0.1666701	0.3470646	0.5675995	0.4381863	0.2779249	0.0001647
