G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8646803	0.3234863	0.8003171	0.0285003	0.8325281	0.0221457	0.6418932	0.5552023	0.7286179	0.5100876	0.6153374	0.8999443	0.3185733	0.1687002	0.0001443	0.0068553	0.4494228	0.9474183	0.9156764	0.4451147	0.2123705	0.3261238	1.0144452	0.9918568	0.6721474	0.7221095	0.5428876	0.3075865	0.3530413	0.7381613	0.0001000	0.0066681	0.9561983	0.6430003	0.9692899	0.6643669	0.4264126	0.8780400	0.4031107	0.9388876	0.8079929	0.3987323	0.7124421	0.3029824	0.9144589	0.5745640	0.2729366	0.4960361	0.8815412	1.0465005	0.7261379	0.1019132	0.5686580	0.5915477	0.7104251	0.3534748	0.5423808	0.4875489	0.9497587	0.2114864	0.7514760	0.6950888	0.3704185	0.3655129	0.7874340	0.3140431	0.3448818	0.2719929	0.5555353	0.2216289	0.2268668	0.5316315	0.0020698	0.4176868	1.0242120	0.2576548	0.1276289	0.1113073	0.1446455	0.0011399	0.1368547	0.2180544	0.6464921	0.3294942	0.9372742	0.3444592	0.6787138	0.8612263	0.9478605	0.5191123	0.5881126	0.3782919	0.9261621	0.0041380	0.1694548	0.3272544	0.7309711	0.7467801	0.5818055	0.6227048
0.9375726	1.0996098	0.1730099	0.0497994	0.8647030	0.0100423	0.4935893	0.7072036	0.8783933	0.7501173	0.7553963	0.8274282	0.4766319	0.0031713	0.1219362	0.4149819	0.1153277	0.9096072	0.0037150	0.8189037	0.2650720	0.2066890	0.8027302	0.1683111	0.6354008	0.6429801	0.3403978	0.3299564	0.2435638	1.0182800	0.1170757	0.0428925	1.0356744	0.1310208	1.0369012	0.3141083	0.4549276	1.0449823	0.4603226	1.0224361	0.7700739	0.2719872	0.4711673	0.1684473	0.8340366	0.9448673	0.2457859	0.5739872	0.9238468	0.9079992	0.4817701	0.2314849	1.0067464	0.4424625	0.7341030	0.5769326	0.2140814	0.3529480	0.8095315	0.3120861	1.0832344	0.1868391	0.0240028	0.9250211	0.7056137	0.1322691	0.2596085	0.6189904	1.0213247	0.1834522	0.4085709	1.0253259	0.4866262	1.0629274	0.7683367	0.1908702	0.1240433	0.1572671	0.1382593	0.2124502	0.0804444	0.9988669	0.4510437	0.3830598	0.5132783	0.3487338	1.1052353	0.9330711	1.0083957	0.8721912	0.2515339	0.4680294	0.3491845	0.0322843	0.0205748	0.1768592	0.5198937	0.7244711	0.7046069	0.4266747
0.6312654	0.2516309	0.7021577	0.1478166	0.3618422	0.0514774	0.1240158	0.4725203	0.9374423	0.1796909	0.8940075	0.7739157	1.0235947	0.7972374	0.9878234	0.3229065	0.0719636	1.0306987	0.0040138	0.3688796	0.3684802	0.6086231	1.0579218	0.8661950	0.7861799	1.0002888	0.7797549	0.4966577	0.5116092	0.6008463	0.4356092	0.2427541	0.4035295	0.1064240	0.5791291	0.0720886	0.2708549	0.1407619	0.7146250	0.9824943	0.8741612	0.8885421	0.7849236	0.1779580	0.8670834	0.4303412	0.2832722	0.5856595	0.4843032	1.0063347	0.2927527	0.0176981	1.0473232	0.4542714	0.8333308	0.3135193	0.5947203	0.5079444	0.9988183	0.4649583	0.9745123	0.0269060	0.1332241	0.3850474	0.4130859	0.0045899	0.1823079	0.8885698	0.8255181	0.4983204	0.9898338	0.9726669	0.4849421	0.9953148	1.1139976	0.2014142	0.5299042	0.4299341	0.1106848	0.4605077	0.7541197	0.9135327	0.4896942	0.2739895	0.6565758	0.2208360	0.6249018	0.2599146	0.9079787	0.7130765	0.4403006	0.0777259	0.9861171	0.4101128	0.0941838	0.3848407	0.7836389	0.8082039	0.6607754	0.7339510
0.3244205	0.1654006	0.9052010	0.0705141	0.2757844	0.2125899	1.1566837	0.6333987	0.7231468	0.7403534	0.7764489	0.5589401	0.7022680	0.0047200	0.0897063	0.0002756	0.5578110	0.6290495	0.1820004	0.5876467	0.2834892	0.0436747	0.9233462	0.9099713	0.9074923	1.0213521	0.8501833	0.4703587	0.5829935	0.9842164	0.2289087	0.1131116	0.8250807	0.0789033	1.0344383	0.5310301	0.3508623	1.0360531	0.1944646	0.9694072	0.4601209	0.9278103	0.8811608	0.5101585	0.7995679	1.1052706	0.3386244	0.5913026	0.7816724	1.0348659	0.6038498	0.0053691	0.8584410	0.5693177	0.4986005	0.3002687	0.2709704	0.6205177	0.9644228	0.1789921	0.6280863	0.4064204	0.0006065	0.4289323	0.0008997	0.0461147	0.2456641	0.4236009	0.3472853	0.8481886	0.2603799	1.0733331	0.0804472	0.5994806	0.7314024	0.5838079	0.2524237	0.0647219	0.1812630	0.9556271	0.5424096	0.9602877	0.2976274	0.3082773	0.8308080	0.3496332	0.7671749	0.8215963	0.8463127	1.0572212	0.9453411	0.3059083	0.9529157	0.0311026	0.0236303	0.3219583	0.7397609	0.2334816	0.4902640	0.2153623
0.7209325	0.3887030	0.6697408	0.2264446	0.4693161	0.0415277	0.6956908	0.6116110	0.9440252	0.4577254	0.9286465	0.9730246	0.5144746	0.1087421	0.3856015	0.0041951	0.2680270	0.7796554	0.4275681	0.7313448	0.2653917	0.4156130	1.0385941	0.8191914	0.8694428	0.8446170	0.4616060	0.2125709	0.5652484	0.8287312	0.3754169	0.0270853	1.0012769	0.0685210	0.8807312	0.0906963	0.5116531	1.0059797	0.2906121	0.9328193	0.4397031	0.6526935	0.8381280	0.3292244	0.4749162	0.7216209	0.6813070	0.6293893	0.7384088	0.9175547	0.7903204	0.0280210	0.8583534	0.7277337	0.7217554	0.0061017	0.4162062	0.3191024	0.9210743	0.3206318	1.1163037	0.1696844	0.3479406	0.6701235	0.3121381	0.0469655	0.5628273	0.2150127	0.6422861	0.2767554	0.5182162	0.3134220	0.0019632	0.6847039	0.5843960	0.6868136	0.0968559	0.0035210	0.1521561	0.1083402	0.3618562	0.2718382	0.5102367	0.2418855	0.6290631	0.6092585	0.8561829	0.6989602	0.7119782	0.8137254	0.5031702	0.4825761	0.8167690	0.1056765	0.1533994	0.2733099	0.7184895	0.1281177	0.5224218	0.5870743
0.9942200	1.0249606	0.2094771	0.1065327	0.2852432	0.2252315	0.4462653	0.6536993	0.9678822	0.7221817	0.9286321	0.9937099	0.4493089	0.5620009	0.8051416	0.0636973	0.1726680	0.6433138	0.4061087	0.5328917	0.2487163	0.4993332	0.9055149	0.9889501	0.8144153	0.9774492	0.7875259	0.5395937	0.5702688	0.7986219	0.2096896	0.0074868	0.9255363	0.1341970	0.7080510	0.2210338	0.5471787	0.9485485	0.1027558	1.0410328	0.8017742	0.4850587	0.6584906	0.3844687	0.8556475	0.5856171	0.4675734	0.7555760	0.4561188	0.5555582	0.0766016	0.0511239	0.9571960	0.9523179	0.2847084	0.0145819	0.5691073	0.6905379	0.6137621	0.6685599	0.9427791	0.1360105	0.2557731	0.5254840	0.2434945	0.1127593	0.0061996	0.2405693	0.0430396	0.4461669	0.0172248	0.2438930	0.0000792	0.8726889	0.9657352	0.2083115	0.1168514	0.1159954	0.0975396	0.3041768	0.7733417	0.1097611	0.4227467	0.0345993	0.2910998	0.2203989	0.8831551	0.2165613	1.0269447	0.7903131	0.5399450	0.1537932	0.7957142	0.1289598	0.0989018	0.5631587	0.6914726	0.3581903	0.6102706	0.3267695
0.9753371	0.8068810	0.4013807	0.0556592	0.2604861	0.0185560	0.7731204	0.6161469	0.7693131	0.3397295	0.7977402	0.9418134	0.5015314	0.2499277	0.0005105	0.0008750	0.0013202	0.9665328	0.0015790	0.7942783	0.5708947	0.1135136	0.6323655	0.9878503	0.6967688	0.6819454	0.7493349	0.4385873	0.1979034	0.9249828	0.0038386	0.0213707	0.7585475	0.1062725	0.8623882	0.4477343	0.3150610	0.9214110	0.5348664	1.0603987	0.5434838	0.8414242	0.7294469	0.2828212	0.6431495	0.3426005	0.9847699	0.7488028	0.6278416	1.1009851	0.4691348	0.0957734	0.3241251	0.2616804	0.6545152	0.0476546	0.5081768	0.3837796	0.9348652	0.8134563	1.0018077	0.0232376	0.0364868	0.1563617	0.4142515	0.3764198	0.7995120	0.2378062	1.0233026	0.4825430	0.0874838	0.8673749	0.0578606	0.7602156	0.9098253	0.0323092	0.0798378	0.9388601	0.7229935	0.6481269	0.1942850	0.1483925	0.5320333	0.3939166	0.6600872	0.4219574	0.5290333	1.0151740	0.7474097	0.6344254	0.0682290	0.4171817	0.4629426	0.0705098	0.3695767	0.4642330	1.0479828	0.7429163	0.8890317	0.2530131
0.9819697	0.4569324	0.3217890	0.2903335	0.1642097	0.0286406	0.6629477	0.6892704	0.8908853	0.1185807	0.7227710	0.8432401	0.3832908	0.0045535	0.0019112	0.0056062	0.0059703	0.9738802	0.3300296	0.4845401	0.2538577	0.3959697	1.0538326	0.2719082	0.8098896	0.9152082	0.1203338	0.1906355	0.5618801	0.8500640	0.5442665	0.4434380	0.7927241	0.3375290	0.7209211	0.2240190	0.2727543	0.6871280	0.4505355	0.9605559	0.6149821	1.0289872	0.7192540	0.2676751	0.7868146	0.8797048	0.1957612	0.7921193	0.9331623	0.4743218	0.9815915	0.0124906	0.7835703	0.5399711	0.7797540	0.1078348	0.4766345	0.3466133	0.7562309	0.5770998	0.9895471	0.3444936	0.4392130	0.4512475	0.2536321	0.2100622	0.7512789	0.1149069	0.8097917	0.5270020	0.1869459	0.5271411	0.0004451	0.9954338	0.7603676	0.8184541	0.3049432	0.0018128	0.6583952	0.4075698	0.2883556	0.9101824	0.4213822	0.2088058	0.7104951	0.2892527	0.9873110	0.8055584	0.8888674	0.8532438	0.1889541	0.2824589	0.4924643	0.0526748	0.0421526	0.6152827	0.9441016	0.7230266	0.8820452	0.6230159
1.0224061	0.8351289	0.3256511	0.0009527	0.5474684	0.0495763	1.0727295	0.2905965	0.7772691	0.8132473	1.0567970	0.5362489	0.1636180	0.0184247	0.0028370	0.3795292	0.2894065	0.9467486	0.1217596	0.1142297	0.7087091	0.5399541	1.0112102	0.7027114	0.7900176	0.9728375	0.5918865	0.4537175	0.5881578	0.4615408	0.0000854	0.0028051	0.8840931	0.1830943	0.8697771	0.4438425	0.4352304	0.8238443	0.3396237	0.9682776	0.9271003	0.7853526	0.7905160	0.3648051	0.6756019	0.8877793	0.6990626	0.7134289	0.9731927	0.9682826	0.2380905	0.4305108	0.9190365	0.5909343	0.5756326	0.1150761	0.7217362	0.7828114	0.8770448	0.6738187	0.9470762	0.5400773	0.0389804	0.4042993	0.2267134	0.2456556	0.1005027	0.0042101	0.8059417	0.3127249	0.7081741	1.0125207	0.3069945	0.8615603	0.8487739	0.4341444	0.1370093	0.2554202	0.0630940	0.2098095	0.3129198	0.0237341	0.3309338	0.3625334	0.5385502	0.0853395	1.0689149	0.6485402	0.7131177	0.9873036	0.2856625	0.2486251	1.0126841	0.1539667	0.2156914	0.3090852	0.8536570	0.9300420	0.7704475	0.1493546
0.5562863	0.2606452	0.8361929	0.3441082	0.5743011	0.0418699	0.4917181	0.5523855	0.8670361	0.3607143	0.9128264	0.8875394	0.7188437	0.3636591	1.0928243	0.5677351	0.0230410	1.0790699	0.0213665	0.4736872	0.1690551	0.1281539	0.9748943	0.9788003	0.7024281	0.4884328	0.7715204	0.4832189	0.2354961	0.7111015	0.7735210	0.6251710	0.5822857	0.2553531	0.9047625	0.4123709	0.3010832	0.1379866	0.8761887	0.9813620	0.8369183	0.5557770	0.3513083	0.0849034	0.9201164	0.5430687	0.5894496	0.6429266	0.5899068	0.9161921	0.8936613	0.0383163	1.0610350	0.1833505	0.4588321	0.0036597	0.3845415	0.2192902	0.6837672	0.5559897	0.7844490	0.1402498	0.0194040	0.0448139	0.3690207	0.1205206	0.7347594	0.5792565	0.9124584	0.3812784	0.9245521	0.7048666	0.0786471	1.0127706	0.8945044	0.8951443	0.8934891	0.3483477	0.2885214	1.0967579	0.0765223	1.1466434	0.0825182	0.2754996	0.6182024	0.1374969	0.7893127	0.8728609	0.8996861	0.8805385	0.3226424	0.1938290	0.5931474	0.0176100	0.0019332	0.1071657	0.4920401	0.7021334	0.8288006	0.5864274
0.8293507	0.3653636	0.6139972	0.2307114	0.2904840	0.0008369	0.6883336	0.3517681	0.8282236	0.3812769	0.6314382	0.6052342	0.6211703	0.0120920	0.1425690	0.0002446	0.0010953	0.9866035	0.2280232	0.6579851	0.3172619	0.0053990	1.0204792	0.3924446	0.8426965	1.0471644	0.0839127	0.0282198	0.5284659	0.9438132	0.4228000	0.2184411	0.7524926	0.0517401	1.0217919	0.4575220	0.3681892	0.8390858	0.2103760	0.9569590	0.5174326	0.8957328	0.6123350	0.2482410	0.3673122	0.9999521	0.1105047	0.4651654	0.9228273	0.8386738	0.4349564	0.0148684	0.8484553	0.5487432	0.7825221	0.0454715	0.3182686	0.3810796	0.9610408	0.4421148	1.0612193	0.6139691	0.5100832	0.0191498	0.4451677	0.0314144	0.5561823	0.4316365	1.0061091	0.8146726	0.5057903	0.8968607	0.0010299	0.5957761	0.4395945	0.6084184	0.1372986	0.0089633	0.3766149	0.6627463	0.0593829	0.8107375	0.4824647	0.1625903	0.4035698	0.3490716	0.9173300	1.0073397	0.7701959	0.9204155	0.2232129	0.1747267	0.6179784	0.0234981	0.0109347	0.6253344	0.8034091	0.6617508	0.4764137	0.0959162
0.9241981	0.6829441	0.5758454	0.0339224	0.3013657	0.2502623	0.4829333	0.6873353	0.7708898	0.6016595	0.8192343	0.6729882	0.4483981	0.0009302	0.0029391	0.0002717	0.4059213	0.8092992	0.2128212	0.7458135	0.1661739	0.2096874	1.0380343	0.9186020	0.8407769	0.8105680	0.7597785	0.6609108	0.3690402	0.9857978	0.0177447	0.2164768	0.8602448	0.1851157	0.6271165	0.4222833	0.4596304	1.0093400	0.2439809	0.9217560	0.7991992	0.5599170	0.4919263	0.2062000	0.7009871	0.6330152	0.2151813	0.5546644	0.5724725	1.0173342	0.7163647	0.7937059	0.8733974	0.6242047	0.7056890	0.1225205	0.6225857	0.4539228	0.6071906	0.4137961	0.7132933	0.1139197	0.0026516	0.7053453	0.0292078	0.3437209	0.0461531	0.0683035	0.2189759	0.8040925	0.0817407	0.9398378	0.1211650	0.9681934	0.6909220	0.3049153	0.2318281	0.1264525	0.6870823	0.9313795	0.3194354	0.9566876	0.6487632	0.2206669	0.5269340	0.4517133	1.0818679	1.1067582	0.9757257	0.7502196	0.1598543	0.4049314	0.9684190	0.0105251	0.3315218	0.7075932	0.7633580	0.8089419	0.6868274	0.6192771
0.5459535	0.2604552	0.7630095	0.0447766	0.2328845	0.0350774	0.7866802	0.6917054	0.7720568	0.1012721	0.6285004	0.7778637	0.5134351	0.1323366	0.0031153	0.0001787	0.0415072	0.9279833	0.0027650	0.6413013	0.2253088	0.4347419	1.0445092	0.5167934	0.7899608	0.9863707	0.2784362	0.2661016	0.5764352	0.8136525	0.1193622	0.0043197	0.8400405	0.3113060	1.1096719	0.8563182	0.2423403	0.4866977	0.5366128	0.9021620	0.5079642	0.9226448	0.7841831	0.2720018	0.3948807	0.7840182	0.5203398	0.8719249	0.9389814	1.0514738	0.4128069	0.2609850	1.0127074	0.3142879	0.6871952	0.1576881	0.7064235	0.5670339	0.8883333	0.3535408	0.9552487	0.2245100	0.0109812	0.5376500	0.3893280	0.0252619	0.5897512	0.5914707	0.6767647	0.4793162	0.0394190	0.7751501	0.0784253	0.2968392	0.9933751	0.3220851	0.3320700	0.6027000	0.1411922	0.8521538	0.7669469	0.2028386	0.0994569	0.2401550	0.9765293	0.5643192	0.5860088	0.6016761	0.7528057	0.2733258	0.7418812	0.4905702	0.7756624	0.0743551	0.0254156	0.2644948	0.9090808	0.9634715	0.5149791	0.3756877
0.8749911	0.8004588	0.3876480	0.0017045	0.8600073	0.1221069	1.0515493	0.3232890	0.6770166	0.7650213	0.9704331	0.5532677	0.5478809	0.0006413	0.0003815	0.0031099	0.1328817	0.8840511	0.1469352	0.6382746	0.1912893	0.1214178	0.9866169	1.0090145	0.7522664	0.8020709	0.8752296	0.6523042	0.3702391	0.8709163	0.0035656	0.0026083	0.7273124	0.2400375	1.0383298	0.4295950	0.4774701	1.0004019	0.1621192	1.0890919	0.5431225	0.7890825	0.8536437	0.3416874	0.4645290	1.0723588	0.1937077	0.5687761	1.0473870	0.8164900	0.8419869	0.3533404	1.0533026	0.4975827	0.5863996	0.0796610	0.3286344	0.3346123	0.9876512	0.3276095	1.0610129	0.2375194	0.0165472	0.3231481	0.5744147	0.0396062	0.3410196	0.2647670	0.5028300	0.9069506	0.1549702	0.8513733	0.0543628	0.9747073	1.0679979	0.3836059	0.0229323	0.0015388	0.1994868	0.5285095	0.0816506	0.0557080	0.2584557	0.2264152	0.8985536	0.4553194	0.9845209	0.4826642	0.9919132	1.0734490	0.4030546	0.5047423	0.8159637	0.0770347	0.1180014	0.6090075	0.3503639	0.6172621	0.5031067	0.2944506
1.0520683	0.6922556	0.4312722	0.0403170	0.2581250	0.0513150	0.1723294	0.6590037	0.6290037	0.3726699	0.5899177	1.0155805	0.4873754	0.4744960	0.2818039	0.1663116	0.0015790	1.1057554	0.4436857	0.5702445	0.4593279	0.2531587	0.6658738	0.2777897	0.9413430	0.8176667	0.0273637	0.0790754	0.5567675	0.7672998	0.0011743	0.0118912	0.9410175	0.1898723	0.7303102	0.3224535	0.3337888	0.9575402	0.1215912	0.9327081	0.7043075	0.7619537	0.8168400	0.3029094	0.7702738	0.5070803	0.2043002	0.5042057	0.8753921	0.7816685	0.0550693	0.1812653	0.7743460	0.6580241	0.6787274	0.4471997	0.1008081	0.2064677	0.7552488	0.7936244	0.4854690	0.7003535	0.3952141	0.5211826	0.0901713	0.5588642	0.1368882	0.0751837	0.4385677	0.3275118	0.3418940	0.3842201	0.0048459	1.0266299	1.0306737	0.7086584	0.0682916	0.1442131	0.3878800	0.4261501	0.1619267	0.4880347	0.3736541	0.7102239	0.9275071	0.2400076	1.0804202	0.3920851	0.9800399	0.7084547	0.5708575	0.2994427	0.9421869	0.4769523	0.5669529	0.4757593	0.6533351	0.9963389	0.4564035	0.6201902
0.8898286	0.4734822	0.3476542	0.2336461	0.2543778	0.4360743	0.9405681	0.3242340	0.8081961	0.1382899	0.7403582	0.7327715	0.2782369	0.0001384	0.0002324	0.0032410	0.1095525	1.0013568	0.3877855	0.7699193	0.1405353	0.6644309	0.9850302	0.9802359	0.7544095	0.9145878	0.9062413	0.9263591	0.5361067	1.0691865	0.3834790	0.1741043	0.7966450	0.0734820	0.9803176	0.1953736	0.3609782	0.8827503	0.0388492	1.0450461	0.6046873	0.6306538	0.7891823	0.2999802	0.9794925	0.9637793	0.1758882	0.2729192	0.7350014	0.9146598	0.8993420	0.0011991	0.8722234	0.5911808	0.4885408	0.0353686	0.2027168	0.2561572	0.6395180	0.8545192	1.0379033	0.1079465	0.1724255	0.7838773	0.2677246	0.1558044	0.4302898	0.0883764	0.2644073	0.3631565	0.2017497	0.5578482	0.0310847	0.6309798	0.8600312	0.8291806	0.2774825	0.0065245	0.1264457	0.7007016	0.3069504	0.6618060	0.7923905	0.2628579	0.4756328	0.5278544	0.9648488	0.4227375	1.0135618	0.8748541	0.6406984	0.2749370	0.6690691	0.4815240	0.3532125	0.3537079	0.9128576	0.7675522	0.8930856	0.4376775
0.9248818	0.9883806	0.3165900	0.3290342	0.1912114	0.0511678	1.0370471	0.4290714	0.9543099	0.5248750	0.8757395	0.7388770	0.6995464	0.0045720	0.0513002	0.0003939	0.0034799	0.9699406	0.2046334	0.7804881	0.4410881	0.2609745	0.9453441	0.4658355	0.8298881	0.9603652	0.4182071	0.2305213	0.3599177	0.9589517	0.5441205	0.4875333	0.9203841	0.0616308	0.9359538	0.2195691	0.3525107	0.9413516	0.1567144	0.9667968	0.3114029	0.5172572	0.4478321	0.1833255	0.7825920	0.9198263	0.3509776	0.7061094	1.0261343	1.1473331	0.5918668	0.3255292	0.9010222	0.4632144	0.3593773	0.3178670	0.1485919	0.6729873	0.8674802	0.3284121	1.0688736	0.4150289	0.0057009	0.0142660	0.2771314	0.1290252	0.5604978	0.4173193	0.5206594	0.4591787	0.0951699	0.7427474	0.0815415	0.7800162	0.9434944	0.8633824	0.3301763	0.0051213	0.1693525	0.4385956	0.0515629	0.7560289	0.5142697	0.1697122	0.5600719	0.2159030	0.9035401	0.9113068	0.7511920	0.5302023	0.4645015	0.4379126	0.8679290	0.0627675	0.3333584	0.1283293	0.5884297	0.3085824	0.8842736	0.1261066
0.7226096	0.4284754	0.6952253	0.0141140	0.4623369	0.0110076	0.2534463	0.4950564	0.8786487	0.6793979	1.0423299	0.9017009	0.4077658	0.4145004	0.0016871	0.0013054	0.3262117	0.9149051	0.5884917	0.7483321	0.1795647	0.5371764	1.0922977	0.9793044	0.7780638	0.7489424	0.8517223	0.6633553	0.2967187	1.0265808	0.0027458	0.0160706	0.8976844	0.3334114	1.0193443	0.8314844	0.2130580	0.0904333	0.8666547	0.9231690	0.8383566	0.9231190	0.9109572	0.3155667	0.2768795	0.4641350	0.1324730	0.5570149	0.7693351	1.0449768	0.1612458	0.0491276	0.3855319	0.2630184	0.7283261	0.1063118	0.4714802	0.6954030	0.7928586	0.5410975	0.7676983	0.2878069	0.2168280	0.3094183	0.4378753	0.0638463	0.3210781	0.5180562	0.8801513	0.6494556	0.2200086	0.8036039	0.0000802	0.8953776	1.0737120	0.2074929	0.5827288	0.1982302	0.2354634	0.3810249	0.7123228	0.3830424	0.0029892	0.0019792	0.8282809	0.6049098	0.8788144	0.8261191	0.7681700	0.5492124	0.9604891	0.7767871	0.7870293	0.0269156	0.0677670	0.3527256	0.6675869	0.7776119	0.5749313	0.5550201
0.8607422	0.3342131	0.6895342	0.0003341	0.5070834	0.0044132	0.8007841	0.1708652	0.7259327	0.7910776	1.1522393	0.3825965	0.9827656	0.0014196	0.0501133	0.3009857	0.5100915	0.9883350	0.0012306	0.5235323	0.2586635	0.1181933	1.0182743	1.0810674	0.8539483	0.7544604	0.7315593	0.3598788	0.5836025	0.7790893	0.0006674	0.0288397	0.9258041	0.0671557	0.9928687	0.5648503	0.5305711	0.7486719	0.4729149	1.0595647	0.8311052	1.1014105	0.8099059	0.2796033	0.4624191	0.8929783	0.4337193	0.6624397	0.8522261	0.6578770	0.6165094	0.1754743	1.0305348	0.5498464	0.5712821	0.4650096	0.5899366	0.3434929	0.9634779	0.6289666	0.9460737	0.3338833	0.2320932	0.8067065	0.3171141	0.2562619	0.4113757	0.5553258	0.9611694	0.5918836	0.2286489	1.0539398	0.0017404	0.6176443	0.6934400	0.4869264	0.1200423	0.7869793	0.4354469	0.4192253	0.0966399	0.5831801	0.6416949	0.4891729	0.6494535	0.1940557	0.6991571	0.7480724	1.0201521	1.0305803	0.5625518	0.4374852	0.7900569	0.0248220	0.0343973	0.7217394	0.7220852	0.9241454	0.5360753	0.3344533
0.9684544	0.7207733	0.3100711	0.1528318	0.9012399	0.1040680	1.0111321	0.6161375	0.9692117	0.0642880	0.7732595	0.8556670	0.1575760	0.0040814	0.0859677	0.0005906	0.2958921	1.0113755	0.0581582	0.6456142	0.5266729	0.1375691	0.8541423	0.9789893	0.8512251	0.8042287	0.9013916	0.7400730	0.4541544	0.7719484	0.2491555	0.0163273	0.9152951	0.0335041	0.5474227	0.0204326	0.6243101	0.5706656	0.3029155	1.0475648	0.6918662	0.7880845	0.6447106	0.2227524	0.7359522	0.0203638	0.7909338	0.7948126	0.3518714	0.5862894	0.5842707	0.0089949	0.4766958	0.5206334	0.9295135	0.2538699	0.2020565	0.3889992	0.7883974	0.7707457	0.8765031	0.0896698	0.1771935	0.2722260	0.0697163	0.3560408	0.0157239	0.1709594	0.9158048	0.1671720	0.0769162	0.6556078	0.0001125	1.0075497	0.4319752	0.1256585	0.1392170	0.0462494	0.4456377	0.5337697	0.0338289	0.2211012	0.4523561	0.1184732	1.0598602	0.4419137	0.4971099	1.0778567	1.0158693	0.6190209	0.6486858	0.3388586	0.4051192	0.0359905	0.0561601	0.1428463	0.8375628	0.0733950	0.6097175	0.1670541
1.0140514	0.9149764	0.2003597	0.5379016	0.5235830	0.2590247	0.0772621	0.6691601	1.0626982	0.1745912	0.8650715	0.9902946	0.1792397	0.5799094	1.0341685	0.2832535	0.2961452	0.9414924	0.8388007	0.4095369	0.4783969	0.5542845	0.8983758	1.0551800	0.7911020	0.8674978	0.9084349	0.8165613	0.4872865	0.4754506	0.9662986	0.7786559	0.3381560	0.0680267	0.7833404	0.1859441	0.3470551	0.4489871	0.5329120	0.9273557	1.0174516	1.0152335	0.8077193	0.2974963	0.9805497	0.2620464	0.6179270	0.6895495	0.6536303	1.0395610	0.3813045	0.5539612	0.9628412	0.3323084	0.2788060	0.4122887	0.6804256	0.3615168	0.8966445	0.7312031	0.9957881	0.1568720	0.3008323	0.5510967	0.2033789	0.2221793	0.1291514	0.5372747	0.0618537	0.1760920	0.7760867	0.6391361	0.0014375	0.9673248	0.3301464	0.9676165	0.1964513	0.1275612	0.0291818	0.4669444	0.2267775	0.9788014	0.2075932	0.0473523	0.9059023	0.3128906	0.9728842	0.2039827	0.8973957	0.7104537	0.4609354	0.1894828	0.9348705	0.3076951	0.5590809	0.2512585	0.6210771	0.4593583	0.9339313	0.2750657
0.8475449	0.3487091	0.7348838	0.1842189	0.3035301	0.0021313	0.9944535	0.6424425	0.9387252	0.4736640	0.7484084	0.9074788	0.9873814	0.1767721	0.0061544	0.0002161	0.0037341	0.7856313	0.1984416	0.7759113	0.1002127	0.0002734	1.0534606	0.7732419	0.5330669	0.4768066	0.7243673	0.4527028	0.1943201	1.0460677	0.5399845	0.1409822	0.7149906	0.1406964	0.7509522	0.5904697	0.8667891	0.9602045	0.1827554	0.8951188	0.8625633	0.9001821	0.9342906	0.4667337	0.6200843	0.7269000	0.7023203	0.7334521	0.4026619	0.6366311	0.6747420	0.0198735	0.8984595	0.6777444	0.0254582	0.2411415	0.6256438	0.3344002	1.0778098	0.3353084	0.9039184	0.2532630	0.0325264	0.6621455	0.0723186	0.0109641	0.0059325	0.4339578	0.8641739	0.3670822	0.0303669	0.4049804	0.0025090	0.3541934	0.3174165	0.6847824	0.0568680	0.0052036	0.0530845	0.3883706	0.2890919	0.9207682	0.5651732	0.3385014	0.3926845	0.6255237	0.4958982	0.9895886	0.9462537	0.9422241	0.6137983	0.3065603	0.6919143	0.0075713	0.0677513	0.2447970	0.9875056	0.1473152	0.6145496	0.3645739
