G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0774769	0.4420582	0.2882134	0.7174327	0.9772422	0.9986125	0.4430726	0.0302922	0.2173512	0.6769011	0.4359496	0.7014578	0.4965714	0.3450490	0.5551054	0.0111696	0.6645581	0.2443220	0.4482167	0.9242772	0.7905294	0.6583307	0.4569952	0.3578689	0.9999994	0.8649185	0.3981046	0.9962751	0.0592082	0.9645821	0.1131940	0.7850135	0.4711969	0.7951811	0.8927410	0.7884424	0.9984106	0.1525343	0.5382163	0.9071821	0.8297703	0.4085888	0.0867172	0.1716465	0.0000008	0.1283809	0.9999984	0.5749028	0.3148996	1.0000000	0.1522396	0.2090699	0.2107288	0.0000598	0.0777951	0.1175403	0.0469586	0.6070269	0.4090953	0.8698823	0.5671840	0.2621031	0.9458492	0.8283399	0.5191335	0.2957366	0.9491400	0.9240379	0.8868834	0.4060135	0.3595509	0.5935070	0.8891315	0.3785620	0.9401250	0.3113529	0.5692793	0.2734944	0.9919645	0.9996830	0.9843641	0.1167622	0.1411855	0.8340386	0.5447288	0.7292055	0.0149931	0.1065233	0.1366856	0.9857121	0.0496541	0.9555950	0.3014798	0.5104637	0.8580829	0.4244138	0.5224532	0.6848692	0.9353092	0.0380304
0.0759469	0.4341292	0.2739950	0.7208243	0.9788604	0.9987755	0.4449134	0.0292482	0.2118849	0.6736964	0.4361809	0.7019203	0.4947611	0.3417839	0.5551055	0.0102555	0.6645584	0.2443229	0.4486646	0.9242772	0.7905294	0.6579920	0.4567963	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9677832	0.1124429	0.7954074	0.4543293	0.7916644	0.8944839	0.7950952	0.9982290	0.1573929	0.5348966	0.9072718	0.8300349	0.4090249	0.0894551	0.1969753	0.0282353	0.0000000	0.9999985	0.5765199	0.3130008	1.0000000	0.1509360	0.2137916	0.2117566	0.1774377	0.0835132	0.1174354	0.1460339	0.5856025	0.4071008	0.8707251	0.5672326	0.2601180	0.4804450	0.8337051	0.5196477	0.2954478	0.9660707	0.9258440	0.8846700	0.4052703	0.3477568	0.5918765	0.8885458	0.3782979	0.9405078	0.3226959	0.5614913	0.2955948	0.9919643	1.0000000	0.9842045	0.1087893	0.1422802	0.7995846	0.5478215	0.7241035	0.0004250	0.1214121	0.1388481	0.9856377	0.0496298	0.9516781	0.3012904	0.5104463	0.8423062	0.4249039	0.5197704	0.6849213	0.9354006	0.0380329
0.0774925	0.4421551	0.2882416	0.7174219	0.9774521	0.9986117	0.4433146	0.0303003	0.2166283	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.0000000	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.2107300	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.8698871	0.5671963	0.2621101	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784799	0.9401553	0.3110220	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340806	0.5447567	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.3102861	0.5223581	0.6848393	0.9354011	0.0380329
0.0774925	0.4421551	0.2882416	0.7174219	0.9774522	0.9986117	0.4433146	0.0303003	0.2166283	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927395	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.0050480	0.0000014	0.3149060	1.0000000	0.1523525	0.2090616	0.2107300	0.0000596	0.0781617	0.1027279	0.1385552	0.6279699	0.4090999	0.8698871	0.5671963	0.2621101	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595663	0.5935166	0.8891327	0.3784799	0.9401553	0.4393351	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340806	0.5447567	0.7293611	0.0150550	0.1064448	0.1354130	0.9856340	0.0517996	0.9556018	0.3014914	0.5104500	0.8578734	0.3102865	0.5223582	0.6848393	0.9354011	0.0380329
0.0676445	0.3775797	0.1359037	0.7200563	0.9853638	0.9994041	0.4529037	0.0238904	0.1868374	0.6736954	0.4369944	0.7046396	0.4838463	0.3222886	0.5551055	0.0072014	0.6645584	0.2443229	0.4982734	0.9242772	0.7905294	0.6579919	0.4567963	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9788020	0.1079104	0.7930602	0.4575521	0.7871929	0.9115078	0.8694801	0.9982724	0.1562653	0.5354695	0.9072718	0.8300349	0.4090249	0.0894551	0.1969759	0.0282359	0.0613602	0.9999998	0.7746418	0.0000000	1.0000000	0.1270192	0.2115378	0.6019570	0.0001645	0.1055338	0.1600731	0.6538899	0.6293564	0.0936500	0.8771821	0.6896779	0.2573643	0.8889001	0.7609113	0.6264151	0.2937849	0.9605705	0.9324253	0.8167171	0.3993773	0.5161631	0.5911976	0.8635248	0.3772134	0.9434909	0.0262551	0.2852573	0.6065976	0.9919643	0.9999980	0.9809088	0.0957139	0.1421840	0.5021740	0.6313750	0.5984662	0.0005122	0.3686374	0.2528866	0.9856389	0.0497858	0.9523158	0.2849974	0.5104391	0.7255231	0.4923430	0.4312482	0.6853165	0.9354001	0.0380325
0.0818167	0.4622103	0.3219176	0.7124030	0.9732111	0.9980560	0.4386970	0.0333243	0.2299359	0.6735987	0.4355282	0.7002654	0.5014486	0.3539041	0.5551055	0.0141402	0.6645584	0.2443229	0.4475410	0.9242772	0.7905294	0.6579789	0.4567897	0.3578689	0.9999994	0.8649089	0.3981041	0.9962758	0.0592021	0.9528328	0.1152429	0.7699203	0.4942944	0.8012025	0.8887899	0.7738851	0.9986401	0.1457873	0.5345944	0.9072758	0.8300441	0.4090388	0.0895396	0.1976328	0.0289866	0.2021483	0.9999971	0.5222760	0.5791101	0.0000000	0.1570899	0.2029443	0.2084815	0.0000329	0.0668039	0.1104787	0.1225166	0.5094205	0.4274759	0.8679592	0.3833732	0.2653552	0.9491604	0.8216040	0.4531653	0.2964747	0.9440495	0.9198849	0.9286814	0.4066377	0.6047710	0.5973530	0.8900896	0.3789599	0.9386534	0.3032797	0.5820035	0.2579461	0.9919643	0.9973938	0.9847305	0.1336035	0.1424747	0.8953798	0.5396858	0.7385361	0.1253614	0.0809448	0.1184659	0.9856278	0.0494515	0.9602914	0.3018692	0.5104651	0.8922063	0.3999788	0.6593048	0.6846013	0.9354051	0.0380331
0.0774925	0.4421550	0.2882416	0.7174220	0.9774519	0.9986117	0.4433145	0.0303003	0.2166285	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849717	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.0000000	0.2090616	0.2107298	0.0000596	0.0781617	0.1176382	0.1385552	0.5878901	0.4090999	0.8698871	0.5671965	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110211	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578735	0.4244297	0.5223581	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882415	0.7174221	0.9774514	0.9986116	0.4433142	0.0303004	0.2166289	0.6736876	0.4360137	0.7014667	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849719	0.4712321	0.7951959	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.0000011	0.2107296	0.0000596	0.0781616	0.1176381	0.1385553	0.5878901	0.4090998	0.8698871	0.5671967	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784801	0.9401552	0.3110184	0.5692969	0.2734699	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354132	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578740	0.4244298	0.5223580	0.6848391	0.9354011	0.0380329
0.0774925	0.4421551	0.2882416	0.7174219	0.9774521	0.9986117	0.4433146	0.0303003	0.2166283	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.0000010	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.8698871	0.5671963	0.2621101	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784799	0.9401553	0.3110220	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340806	0.5447567	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.4244297	0.5223581	0.6848393	0.9354011	0.0380329
0.0774931	0.4421559	0.2882418	0.7174231	0.9774428	0.9986111	0.4433083	0.0303016	0.2166381	0.6736877	0.4360122	0.7014653	0.4965893	0.3450819	0.5551055	0.0111711	0.6645583	0.2443230	0.4482161	0.9242772	0.7905294	0.6579903	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643430	0.1132081	0.7849737	0.4712320	0.7951955	0.8927389	0.7884323	0.9984111	0.1525160	0.5348270	0.9072726	0.8300359	0.4090263	0.0894629	0.1970361	0.0283047	0.1285176	0.9999985	0.5758191	0.3149051	1.0000000	0.1523533	0.2090615	0.2107257	0.0000011	0.0781592	0.1176345	0.1385561	0.5878904	0.4091000	0.8698866	0.5672010	0.2621100	0.9458685	0.8283238	0.5191438	0.2957395	0.9491175	0.9240247	0.8870441	0.4059847	0.3595675	0.5935167	0.8891327	0.3784812	0.9401537	0.3109653	0.5692971	0.2734672	0.9919643	0.9996808	0.9843650	0.1168470	0.1423170	0.8340831	0.5447569	0.7293614	0.0150556	0.1064438	0.1354139	0.9856339	0.0496489	0.9556017	0.3014922	0.5104500	0.8578835	0.4244302	0.5223570	0.6848376	0.9354016	0.0380329
0.0774925	0.4421550	0.2882415	0.7174220	0.9774518	0.9986117	0.4433144	0.0303003	0.2166286	0.6736876	0.4360137	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849718	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107297	0.0000596	0.0000004	0.1176382	0.1385553	0.5878901	0.4090998	0.8698871	0.5671966	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595662	0.5935165	0.8891327	0.3784800	0.9401552	0.3110201	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578737	0.4244298	0.5223580	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774519	0.9986117	0.4433145	0.0303003	0.2166285	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849717	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107298	0.0000596	0.0781617	0.0000000	0.1385552	0.5878901	0.4090999	0.8698871	0.5671965	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110211	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578735	0.4244297	0.5223581	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774519	0.9986117	0.4433145	0.0303003	0.2166285	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849717	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107298	0.0000596	0.0781617	0.1176382	0.0000000	0.5878901	0.4090999	0.8698871	0.5671965	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110211	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578735	0.4244297	0.5223581	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774519	0.9986117	0.4433145	0.0303003	0.2166285	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849717	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107298	0.0000596	0.0781617	0.1176382	0.1385552	0.0000002	0.4090999	0.8698871	0.5671965	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110211	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578735	0.4244297	0.5223581	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774519	0.9986117	0.4433145	0.0303003	0.2166285	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849717	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107298	0.0000596	0.0781617	0.1176382	0.1385552	0.5878901	0.0000000	0.8698871	0.5671965	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110211	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578735	0.4244297	0.5223581	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774520	0.9986117	0.4433146	0.0303003	0.2166284	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849717	0.4712322	0.7951960	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.2107299	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.0000002	0.5671964	0.2621101	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110216	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.4244297	0.5223581	0.6848393	0.9354011	0.0380329
0.0774925	0.4421551	0.2882416	0.7174219	0.9774521	0.9986117	0.4433146	0.0303003	0.2166283	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.2107300	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.8698871	0.0000026	0.2621101	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784799	0.9401553	0.3110220	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340806	0.5447567	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.4244297	0.5223581	0.6848393	0.9354011	0.0380329
0.0774925	0.4421550	0.2882415	0.7174220	0.9774518	0.9986117	0.4433144	0.0303003	0.2166286	0.6736876	0.4360137	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849718	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107297	0.0000596	0.0781616	0.1176382	0.1385553	0.5878901	0.4090998	0.8698871	0.5671966	0.0000000	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595662	0.5935165	0.8891327	0.3784800	0.9401552	0.3110201	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578737	0.4244298	0.5223580	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774520	0.9986117	0.4433146	0.0303003	0.2166284	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849717	0.4712322	0.7951960	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.2107299	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.8698871	0.5671964	0.2621101	0.0000000	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110216	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.4244297	0.5223581	0.6848393	0.9354011	0.0380329
0.0774925	0.4421551	0.2882416	0.7174219	0.9774522	0.9986117	0.4433146	0.0303003	0.2166283	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.2107300	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.8698871	0.5671963	0.2621101	0.9458690	0.0000014	0.5191439	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595663	0.5935166	0.8891327	0.3784799	0.9401553	0.3110221	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340806	0.5447567	0.7293611	0.0150550	0.1064448	0.1354130	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.4244297	0.5223581	0.6848393	0.9354011	0.0380329
0.0774925	0.4421551	0.2882416	0.7174219	0.9774522	0.9986117	0.4433146	0.0303003	0.2166283	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849716	0.4712322	0.7951961	0.8927396	0.7884325	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285181	0.9999985	0.5758190	0.3149060	1.0000000	0.1523525	0.2090616	0.2107300	0.0000596	0.0781617	0.1176383	0.1385552	0.5878901	0.4090999	0.8698871	0.5671963	0.2621101	0.9458690	0.8283235	0.0000001	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595663	0.5935166	0.8891327	0.3784799	0.9401553	0.3110221	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340806	0.5447567	0.7293611	0.0150550	0.1064448	0.1354130	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578734	0.4244297	0.5223581	0.6848393	0.9354011	0.0380329
0.0774925	0.4421550	0.2882415	0.7174220	0.9774518	0.9986117	0.4433144	0.0303003	0.2166286	0.6736876	0.4360137	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849718	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107297	0.0000596	0.0781616	0.1176382	0.1385553	0.5878901	0.4090998	0.8698871	0.5671966	0.2621100	0.9458690	0.8283235	0.5191439	0.0000001	0.9491178	0.9240265	0.8870440	0.4059844	0.3595662	0.5935165	0.8891327	0.3784800	0.9401552	0.3110201	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578737	0.4244298	0.5223580	0.6848392	0.9354011	0.0380329
