G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4936277	0.4994813	0.9702914	0.3613962	0.8930224	0.1980820	0.2504023	0.4530713	0.7537658	0.5322271	1.0000000	0.2475236	0.8688044	0.0587291	0.0803380	0.9999958	0.1005819	0.0441160	0.0000000	0.0218299	0.1373383	0.9999770	0.4537730	0.8822489	0.0994058	0.0922678	0.2041391	0.0168066	0.0642448	0.0710883	0.0635601	0.0113815	0.1709310	0.0000000	0.8943685	0.9549341	0.9972781	0.0681447	0.1108239	0.3459752	0.7865105	0.6250713	0.3885782	0.9441091	0.0171979	0.1109030	0.9870077	0.5929747	0.5664662	0.4083071	0.9958038	0.3789388	0.8932591	0.5420839	0.0005024	0.3036104	0.0004515	0.0896596	0.9255478	0.2567678	0.0663609	0.4147971	0.0327147	0.0152097	0.4597883	0.3875030	0.9999874	0.1712735	0.8631313	0.2320820	0.0000220	0.2726167	0.4524256	0.3205865	0.5634876	0.5331478	0.3885455	0.5699419	0.6777678	0.0044315	0.5168602	0.7645595	0.7401166	0.8927715	0.9515484	0.2866094	0.9112933	0.5734397	0.8416862	0.7934781	0.7045645	0.0541121	0.9838312	0.0081557	0.6471269	0.7291736	0.9664149	0.5304205	0.9849943	0.2277244
0.4933893	0.4998474	0.9676291	0.3366099	0.5231778	0.1980817	0.2504947	0.4531472	0.7536454	0.5324441	1.0000000	0.2476336	0.8687378	0.0587527	0.0803985	0.9999958	0.0894185	0.0441160	0.1369192	0.0000000	0.1373392	0.9999770	0.4541250	0.8816106	0.0994075	0.0922707	0.2041558	0.0168066	0.0642448	0.0710690	0.4476044	0.1514949	0.4556214	0.0000000	0.6660907	0.9550602	0.9978384	0.0686525	0.1115794	0.3459744	0.7865325	0.6251987	0.3895744	0.9440547	0.0175191	0.1193274	0.8906198	0.5929821	0.5664734	0.4136259	0.9973133	0.4014378	0.8932816	0.5309170	0.0004967	0.2962914	0.0004793	0.0987236	0.8357820	0.2589352	0.0344180	0.3832116	0.0425244	0.0143467	0.4621240	0.3878733	0.9996679	0.1425276	0.8563592	0.3534515	0.0007520	0.1586140	0.4540075	0.3205710	0.3098074	0.5354444	0.3896575	0.5714813	0.6828358	0.0039565	0.5172090	0.7536836	0.7470788	0.8900993	0.9699511	0.2869286	0.9112947	0.5837667	0.8999139	0.7932874	0.6979190	0.0541121	0.9845356	0.0013500	0.6471307	0.8035696	0.9566395	0.5300536	0.8886056	0.2306316
0.5007740	0.4994788	0.9703099	0.3613169	0.5043576	0.1980846	0.2504051	0.4525929	0.7537523	0.5304627	1.0000000	0.2476363	0.8687458	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.0000000	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978549	0.0618349	0.0258045	0.0000012	0.9522549	0.0681204	0.1107911	0.3401725	0.7865325	0.6251987	0.3895744	0.9440572	0.0173572	0.1144963	0.9416895	0.5929831	0.5664743	0.4187232	0.9663896	0.3722430	0.8935770	0.4799689	0.0021535	0.3184182	0.0004136	0.3650354	0.7466592	0.2598485	0.0318361	0.5119726	0.4531730	0.0152048	0.4597805	0.2837749	0.9835698	0.1569001	0.8359949	0.2325946	0.0122311	0.0001976	0.4587805	0.3205708	0.5641327	0.5329129	0.4033540	0.5997283	0.6803056	0.0040157	0.5168602	0.9544523	0.7429811	0.8815848	0.9536254	0.2093582	0.9139191	0.5670252	0.8405973	0.7906758	0.7046091	0.0541118	0.4992281	0.0083761	0.6473227	0.8188528	0.9638602	0.5304750	0.3856575	0.2310589
0.7585333	0.4999244	0.9670754	0.3319360	0.5043509	0.1980835	0.2505167	0.4527443	0.7536092	0.5311726	1.0000000	0.2476356	0.8687348	0.0587567	0.0804097	0.9999958	0.0874296	0.0441160	0.1369192	0.0210388	0.1373393	0.9999770	0.0000000	0.8816106	0.0994077	0.0922709	0.2041558	0.0168066	0.0642448	0.0710690	0.0635180	0.0113378	0.8995888	0.5037788	0.5784519	0.9435174	0.9513820	0.0947642	0.1390465	0.3459694	0.7865325	0.6251987	0.3895744	0.9437478	0.0273079	0.2742029	0.0000000	0.5929828	0.5664740	0.4771259	0.9723864	0.3691440	0.9048922	0.1980751	0.0004367	0.5938010	0.0055804	0.2791676	0.7514205	0.2598487	0.0326598	0.3417116	0.6808337	0.0152102	0.4597719	0.2844709	0.4702582	0.2208348	0.8771802	0.0411939	0.0136682	0.5992493	0.4588242	0.3205711	0.5652006	0.5043237	0.8426880	0.6038557	0.6985594	0.0037351	0.5172683	0.7160455	0.9999198	0.3406689	0.9513832	0.2095400	0.9103680	0.8163630	0.8489349	0.7038576	0.6964771	0.0541121	0.5208727	0.0079422	0.6471320	0.7410383	0.9664121	0.5304746	0.3980784	0.2319175
0.5003444	0.4999425	0.9668897	0.3612141	0.5086753	0.1980796	0.2505162	0.4513597	0.7536238	0.5338324	1.0000000	0.2348757	0.8755294	0.0580202	0.0793039	0.9999956	0.1004970	0.0441160	0.1354475	0.0217538	0.0984761	1.0000000	0.3940171	0.9999996	0.0000000	0.0917583	0.2014488	0.0168066	0.0642456	0.0734047	0.0637721	0.0196259	0.8964174	0.0612689	0.5774229	0.9438961	0.9527401	0.0685538	0.1114107	0.3460717	0.7839122	0.6101799	0.0000004	0.9495235	0.0113006	0.1068574	0.9388138	0.5916565	0.5652064	0.4186314	0.9668590	0.3736394	0.8938375	0.5347809	0.0011483	0.3041205	0.0002212	0.1123511	0.7472541	0.2618136	0.0321184	0.4064691	0.0511002	0.0159280	0.4608512	0.3483234	0.9835875	0.1601153	0.8544078	0.2283135	0.0025070	0.1153843	0.4541337	0.3232215	0.3701426	0.1372741	0.4075621	0.0167441	0.6797900	0.0039122	0.5168661	0.7776290	0.7431839	0.8590244	0.9536489	0.2676528	0.9097507	0.5677583	0.8407320	0.7909224	0.6931420	0.0541409	0.9859435	0.0083585	0.6473487	0.5854512	0.9665033	0.5241060	0.8899658	0.1910315
0.4957094	0.4986903	0.9764078	0.3549169	0.4086536	0.1981108	0.2502390	0.4940735	0.7538736	0.5142278	0.9999800	0.4237853	0.7996021	0.0274882	0.0343527	0.9999977	0.0975635	0.0441160	0.0627417	0.0171675	0.1252875	0.9999954	0.7548598	0.4559569	0.0754663	0.0000000	0.0000000	0.0168066	0.0642418	0.0509305	0.0795967	0.0001600	0.7489252	0.0301137	0.5897703	0.9434762	0.9512209	0.0614458	0.0998675	0.3449875	0.8146786	0.8015016	0.9997001	0.8422657	0.1438784	0.1522558	0.9999872	0.4572458	0.4535460	0.4034586	0.9996685	0.3776939	0.8477652	0.5379030	0.0005515	0.2325210	0.0005625	0.0342426	0.5587467	0.3319252	0.0255385	0.5937370	0.0132028	0.0094125	0.4691390	0.4926248	0.9986313	0.0905419	0.8536212	0.0410881	0.0000292	0.1212213	0.4545690	0.5099550	0.3546237	0.9829160	0.4953810	0.5952467	0.6506157	0.0040583	0.5151336	0.7035593	0.7394801	0.7994605	0.9595914	0.3678322	0.9254070	0.5513480	0.8547527	0.7921296	0.7537516	0.0539123	0.9843488	0.0057970	0.6405090	0.7795934	0.9665291	0.6158734	0.8897462	0.4549660
0.4936199	0.4994931	0.9702049	0.3549303	0.5232700	0.1980819	0.2504055	0.4530326	0.7537612	0.5322784	1.0000000	0.2476245	0.8697676	0.0566176	0.0744253	0.9999958	0.0975697	0.0441160	0.1369215	0.0171675	0.1252875	0.9999954	0.4542149	0.8814478	0.0754663	0.0000000	0.2041601	0.0168066	0.0642448	0.0710677	0.0648124	0.0108230	0.4556244	0.0000000	0.6656697	0.9555271	1.0000000	0.0679525	0.1105489	0.3459745	0.7865341	0.6252076	0.3896438	0.9440656	0.0172210	0.1100196	0.9970366	0.4572457	0.4535460	0.4032754	0.9976756	0.3800052	0.8952636	0.5435654	0.0006348	0.2922776	0.0003429	0.0987956	0.5588189	0.2589013	0.0320104	0.4073231	0.0459935	0.0151995	0.4606796	0.3886879	0.9996786	0.1463761	0.8562294	0.0410434	0.0006725	0.1587363	0.4538250	0.3205908	0.3964377	0.5355569	0.3892098	0.5714575	0.6774862	0.0039870	0.5169450	0.7655228	0.7395650	0.8893309	0.9577087	0.2867587	0.9112062	0.5693757	0.8550496	0.7931823	0.7030650	0.0539123	0.9844314	0.0056870	0.6464655	0.7865290	0.9664144	0.5301579	0.8885519	0.2247980
0.4941478	0.4986824	0.9764673	0.3603310	0.4879208	0.1981107	0.2502358	0.4951723	0.7538787	0.5142264	0.9999801	0.4237509	0.7996238	0.0274882	0.0401903	0.9999977	0.1000809	0.0441160	0.0627417	0.0210956	0.1357044	0.9999809	0.7544395	0.4564700	0.0962667	0.0869906	0.0000000	0.0168066	0.0642418	0.0509338	0.0775791	0.0001551	0.3287118	0.0000000	0.7510020	0.9550256	0.9976797	0.0615969	0.1001292	0.3449923	0.8146719	0.8014695	0.9995962	0.8423525	0.1436149	0.1547390	0.9773704	0.5791811	0.5535693	0.4117882	0.9995871	0.3748248	0.8457682	0.5313604	0.0004198	0.2380488	0.0009132	0.0305109	0.8482767	0.3319295	0.0293069	0.6081211	0.0125563	0.0094167	0.4691386	0.5129555	1.0000000	0.1110123	0.8585498	0.3282348	0.0000147	0.2023478	0.4539978	0.5098787	0.2726834	0.9829187	0.4930268	0.5952525	0.6519645	0.0040650	0.5150602	0.7023588	0.7407413	0.8148240	0.9539052	0.3677409	0.9254368	0.5750598	0.8446114	0.7930911	0.7557224	0.0539513	0.9839293	0.0077119	0.6405091	0.7742421	0.9665316	0.6158443	0.8898072	0.4553368
0.4936286	0.4994799	0.9703021	0.3612397	0.9671712	0.1980820	0.2504020	0.4531752	0.7537662	0.5322148	1.0000000	0.2476335	0.8687472	0.0587336	0.0803447	0.9999958	0.1005082	0.0441160	0.1369192	0.0218260	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.1769962	0.6043320	0.0000000	0.0000000	0.9431134	0.9549469	0.9973177	0.7324506	0.3928438	0.3459743	0.7865325	0.6251987	0.3895744	0.9437186	0.0280893	0.2827249	0.7426704	0.5929831	0.5664743	0.4032754	0.9979930	0.3824072	0.8936856	0.2122371	0.0000062	0.1949190	0.0070341	0.0877866	0.9532343	0.2589592	0.5665731	0.4146442	0.0463027	0.0149032	0.4600315	0.3448020	1.0000000	0.2456965	0.8643759	0.5908587	0.0007077	0.2566975	0.4323017	0.3205707	0.3091948	0.5353903	0.3885167	0.5714884	0.6765507	0.0060239	0.5168545	0.7293207	0.7665538	0.8829399	0.9514930	0.2867230	0.9112054	0.6389725	0.8417334	0.7931952	0.7045899	0.0541107	0.9857558	0.0081433	0.6471266	0.8067768	0.6855768	0.5212497	0.8913913	0.2253855
0.5002236	0.4994802	0.9702995	0.3612135	0.9671712	0.1980820	0.2504021	0.4531757	0.7537661	0.5322151	1.0000000	0.2476335	0.8687472	0.0587336	0.0803448	0.9999958	0.1004959	0.0441160	0.1369192	0.0218252	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.1769975	0.6043338	0.0000000	0.0595086	0.0000000	0.9500138	0.9760088	0.7326540	0.3928842	0.3459722	0.7865325	0.6251987	0.3895744	0.9437180	0.0280962	0.2827562	0.7426719	0.5929831	0.5664743	0.4032908	0.9978273	0.3824247	0.8936855	0.2121397	0.0000066	0.1943848	0.0067003	0.1394948	0.9524964	0.2593715	0.5658237	0.4106842	0.0457034	0.0149032	0.4600316	0.3372926	0.9320827	0.3782650	0.8356511	0.5907393	0.0010584	0.0006345	0.4572684	0.3205707	0.3091781	0.5339280	0.6854458	0.5715611	0.6765584	0.0060239	0.5167738	0.7288590	0.7665539	0.8549814	0.9518426	0.2867232	0.9112003	0.6317765	0.8412350	0.7906075	0.7045834	0.0541107	0.9857558	0.0082056	0.6471267	0.8062033	0.6855740	0.5212421	0.8913930	0.2230453
0.6698974	0.0000000	0.6929574	0.3607778	0.5042402	0.1978783	0.0811680	0.3784972	0.9635270	0.9999850	1.0000000	0.2480125	0.8670194	0.0618076	0.0891333	0.9999958	0.1002908	0.0441160	0.1369192	0.0218131	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635829	0.0125714	0.8941125	0.0464699	0.5782677	0.9441275	0.9535658	0.8711695	0.5017626	0.8845770	0.0000025	0.6251987	0.3895744	0.9435748	0.0276352	0.2777548	0.9413738	0.5929831	0.5664743	0.4186657	0.9981057	0.4635914	0.8931125	0.2183879	0.0000242	0.0770054	0.0057418	0.2086557	0.7991446	0.2598214	0.5662322	0.4116084	0.0277209	0.0152048	0.4584395	0.3196791	0.7513068	0.4091616	0.6755216	0.0412875	0.0009440	0.1155057	0.4336094	0.3142166	0.3092467	0.5109609	0.6933096	0.5741163	0.6803737	0.0875094	0.5168323	0.7586356	0.0293701	0.8475876	0.9535693	0.3405531	0.6289881	0.5791208	0.4174893	0.7304387	0.6702048	0.0539123	0.7990761	0.0115513	0.6384711	0.7707863	0.9990396	0.5219404	0.8912018	0.1925185
0.4167006	0.6224933	0.6587496	0.0000000	0.4077177	0.1981116	0.2801991	0.5169046	0.7150200	0.5137247	0.9999800	0.4235857	0.7832945	0.0694944	0.1016226	1.0000000	0.0318189	0.0441160	0.1492605	0.0171675	0.1394839	0.9999709	0.7542590	0.4566959	0.1035023	0.0986137	0.2264317	0.0168066	0.0642414	0.0000000	0.0655065	0.0008120	0.8862903	0.0320094	0.5784758	0.9431549	0.9500289	0.0643713	0.1050293	0.3449878	0.8146714	0.8014590	0.9995590	0.8423673	0.1439763	0.1622662	0.9450602	0.6093970	0.5824441	0.4031570	0.9995994	0.5124477	0.8857297	0.5138819	0.0003805	0.2447113	0.0010098	0.0744992	0.7458772	0.2434953	0.5658430	0.0631953	0.0194863	0.0094231	0.4470437	0.4980802	0.9971144	0.0415186	0.8862899	0.9353177	0.0000399	0.5993557	0.4549232	0.2986048	0.1374489	0.9836501	0.3471876	0.5956087	0.7314446	0.0060242	0.5228735	0.6960797	0.7426741	0.8925802	0.5460471	0.4396644	0.9610838	0.4853937	0.8996345	0.8244220	0.4340273	0.0539123	0.9902743	0.0084482	0.6452802	0.8091368	0.9651074	0.6134801	0.8201903	0.4593088
0.4331601	0.5961106	0.6929575	0.0000000	0.5044783	0.1980816	0.2738451	0.4685904	0.7232679	0.5324423	1.0000000	0.2475605	0.8672472	0.0618065	0.0891331	0.9999958	0.0318189	0.0441160	0.1369192	0.0171675	0.1373392	0.9999770	0.4541250	0.8816106	0.0994075	0.0922707	0.2041558	0.0168066	0.0642448	0.0710690	0.0641667	0.0127318	0.8757475	0.0320127	0.5797087	0.9456993	0.9593147	0.0000000	0.1111819	0.3459704	0.7865325	0.6251987	0.3895744	0.9440868	0.0173655	0.1147564	0.9417185	0.5929821	0.5664734	0.4032768	0.9971493	0.5118292	0.8931062	0.5372054	0.0016869	0.3112186	0.0004384	0.1012545	0.7541866	0.2596703	0.5662430	0.0314887	0.0450319	0.0152017	0.4584418	0.3793819	0.9971418	0.0412814	0.8802076	0.9353202	0.0009222	0.5997238	0.4546480	0.3206122	0.3093295	0.5520279	0.3889652	0.5709303	0.7278530	0.0060238	0.5228854	0.7588229	0.7431244	0.8907933	0.5446412	0.3325234	0.9112258	0.4898574	0.8989488	0.8174787	0.4713885	0.0541817	0.9894708	0.0080392	0.6480808	0.8105954	0.9664117	0.5300769	0.8885862	0.2496014
0.5007813	0.4994788	0.9703099	0.3613168	0.5042709	0.1980829	0.0000001	0.4017604	0.8798577	0.5315777	1.0000000	0.2478904	0.8686227	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.0000001	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635607	0.0113397	0.8978583	0.0618653	0.5786082	0.9437616	0.9522463	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9439526	0.0173572	0.1144962	0.9416919	0.5929831	0.5664743	0.4187233	0.9815596	0.3722434	0.8934093	0.4799833	0.0021542	0.3432706	0.0004078	0.2792985	0.7468460	0.2598472	0.0324435	0.4107363	0.4531181	0.0152048	0.4597805	0.0820988	0.9836358	0.1569234	0.8543051	0.2325983	0.0122310	0.1159568	0.4541482	0.3205778	0.5640827	0.5329122	0.4033656	0.5996584	0.6803056	0.0039167	0.5168589	0.9653185	0.7431488	0.8348381	0.9536263	0.2093583	0.9113344	0.5669995	0.8405972	0.7906728	0.7046091	0.0541118	0.4992292	0.0083761	0.6471248	0.8188508	0.9664121	0.5305937	0.3856287	0.2310564
0.5007815	0.4994788	0.9703099	0.3613170	0.5050774	0.1980993	0.3913484	0.9826986	0.0000034	0.5210401	1.0000000	0.2455826	0.8697762	0.0587336	0.0803446	0.9999958	0.1005446	0.0441160	0.1369192	0.0218281	0.0000001	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635444	0.0113358	0.8978584	0.0618663	0.5786119	0.9437813	0.9523221	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9449303	0.0173572	0.1144981	0.9416666	0.5929831	0.5664743	0.4187233	0.9980911	0.3722403	0.8935417	0.5400676	0.0016827	0.3113814	0.0004388	0.1041179	0.7469031	0.2598457	0.0324435	0.4097697	0.0430534	0.0152048	0.4597805	0.8187134	0.9835728	0.1575175	0.8543087	0.2325982	0.0011748	0.1159582	0.4541489	0.3205079	0.3100940	0.5338089	0.4034493	0.5715618	0.6803056	0.0039162	0.5167745	0.7588009	0.7426004	0.9203757	0.9536166	0.2867216	0.9113344	0.5670303	0.8405989	0.7903898	0.7046092	0.0541118	0.9868728	0.0083724	0.6471248	0.8013559	0.9664121	0.5291222	0.8888093	0.2310571
0.5009369	0.4994788	0.9703097	0.3613143	0.5050782	0.1980977	0.3913484	0.9827027	0.0000000	0.5220820	1.0000000	0.2455823	0.8697777	0.0587336	0.0803446	0.9999958	0.1005434	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541249	0.8816108	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.4489090	0.1519475	0.8979281	0.0625249	0.5786084	0.9437760	0.9522935	0.0686595	0.1115772	0.3459695	0.7865325	0.6251986	0.3895741	0.0000000	0.0174203	0.1164356	0.9244164	0.5929831	0.5664743	0.4187242	0.9994840	0.3723772	0.8935873	0.5819139	0.2464290	0.3363339	0.0004518	0.1041186	0.7468932	0.2598462	0.0324435	0.4097050	0.0427987	0.0143449	0.4621363	0.8187041	0.9831822	0.1575955	0.8543239	0.3282951	0.0011797	0.1156330	0.4541409	0.3205074	0.3100937	0.5337805	0.4041816	0.5715633	0.6803062	0.0039161	0.3130623	0.7568700	0.7438440	0.8323919	0.9536166	0.6795057	0.9113343	0.5707534	0.8405992	0.7903388	0.7046085	0.0541118	0.9842007	0.0083724	0.6471249	0.8013432	0.9565221	0.5290983	0.8888206	0.2310099
0.5007943	0.4994787	0.9703107	0.3613246	0.5345708	0.1980804	0.2503997	0.4393226	0.7537752	0.5332889	1.0000000	0.0000019	0.9849882	0.0587336	0.0803445	0.9999958	0.0000000	0.0441160	0.1369192	0.0218283	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0619586	0.0109334	0.8995865	0.0619196	0.5786728	0.9445286	0.9550517	0.0681199	0.1107907	0.3459699	0.7865325	0.6251987	0.3895744	0.9997808	0.0173607	0.1146035	0.9403653	0.5929831	0.5664743	0.4187340	0.9967629	0.5262246	0.9057136	0.5358734	0.0004690	0.2952470	0.0004156	0.1067183	0.7486190	0.2597531	0.0324425	0.3631543	0.0426395	0.0152050	0.4597762	0.3709400	0.9810587	0.1803834	0.8546377	0.2325938	0.0011753	0.1159830	0.4541761	0.3142170	0.3100945	0.5338066	0.3885198	0.5997285	0.6803095	0.0038975	0.5173743	0.7655025	0.7430745	0.8736978	0.9532892	0.2866841	0.9113344	0.5682932	0.8406672	0.7903854	0.7046110	0.0541118	0.9841478	0.0083634	0.6471248	0.8013520	0.9664124	0.4486381	0.8948420	0.2310863
0.5008010	0.4994801	0.9703007	0.3612251	0.5345710	0.1980820	0.2504021	0.4393157	0.7537660	0.5322010	1.0000000	0.0000002	0.9849940	0.0587336	0.0803447	0.9999958	0.1005013	0.0441160	0.1369192	0.0218256	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0626936	0.0111182	0.8995888	0.0619499	0.5786810	0.9445433	0.9550643	0.0681199	0.1107906	0.3459699	0.7865325	0.6251987	0.3895744	0.9997816	0.0173646	0.1147193	0.9389544	0.5929831	0.5664744	0.0000027	0.9620661	0.5262190	0.9057285	0.5356840	0.0004689	0.2952443	0.4770455	0.1073542	0.7520983	0.2597837	0.0318260	0.3630463	0.4531723	0.0151684	0.4597762	0.3709675	0.9985286	0.1772937	0.8546393	0.2327074	0.0000334	0.1159907	0.4541800	0.3142165	0.3019506	0.5338059	0.4139314	0.5997430	0.5407795	0.0045676	0.5173754	0.7653624	0.7431764	0.8736903	0.9725723	0.2866889	0.9088669	0.5685775	0.8406980	0.7904686	0.7045864	0.0541118	0.9841578	0.0083655	0.6471248	0.9328320	0.9664124	0.4486342	0.8948426	0.1591948
0.5007072	0.4994826	0.9702817	0.3610369	0.2592791	0.1980819	0.2504025	0.5185775	0.7537659	0.5322848	1.0000000	0.6319174	0.0000000	0.0587338	0.0803451	0.9999958	0.1004128	0.0441160	0.1369192	0.0218203	0.1373394	0.9999770	0.4541250	0.8816107	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0692735	0.0128293	0.8978242	0.0615676	0.5754406	0.9294799	0.9073874	0.0681219	0.1107925	0.3459632	0.7865325	0.6251987	0.3895742	0.7434388	0.0173416	0.1140301	0.9474250	0.5929831	0.5664744	0.0000000	0.9841210	0.5387733	0.6841342	0.5468859	0.0011793	0.2935580	0.4771769	0.0837441	0.7179537	0.2608040	0.0318275	0.4598393	0.4520640	0.0152141	0.4597770	0.3501380	0.9985299	0.0483042	0.8493789	0.2329081	0.0000333	0.1145779	0.4537351	0.7046542	0.3019503	0.5338249	0.3885171	0.5997431	0.5407547	0.0049340	0.5228004	0.6925708	0.7425783	0.7998809	0.9725574	0.2869246	0.9088698	0.5488584	0.8394071	0.7905038	0.7045399	0.0541118	0.4991626	0.0085279	0.6471251	0.9328488	0.9664087	0.7008100	0.6792173	0.1590437
0.4997831	0.4986829	0.9764637	0.3602876	0.4083490	0.1981097	0.2502347	0.4951808	0.7538836	0.5147754	0.9999800	0.4237509	0.7996238	0.0274882	0.0401904	0.9999977	0.0000000	0.0441160	0.0627417	0.0210946	0.1357044	0.9999809	0.7544395	0.4564700	0.0962666	0.0869906	0.0000000	0.0168066	0.0642418	0.0509338	0.0775806	0.0001548	0.7763334	0.0552355	0.5869179	0.9407675	0.9417355	0.0617581	0.1004295	0.3449872	0.8146719	0.8014695	0.9995962	0.8423163	0.1438156	0.1575372	0.9536723	0.5791811	0.5535693	0.4171390	0.9995543	0.5254554	0.8458684	0.5250213	0.0004669	0.2365232	0.0008600	0.0340645	0.7558973	0.3318951	0.0256449	0.5913193	0.0120916	0.0094167	0.4691386	0.4880362	0.9937078	0.0913715	0.8540285	0.3252584	0.0000509	0.1199224	0.4545717	0.5098787	0.2733190	0.9828728	0.4930270	0.5952719	0.6533774	0.0040157	0.5148863	0.6982109	0.7422289	0.7774175	0.9561463	0.3677375	0.9254620	0.5601049	0.8433390	0.7908793	0.7557058	0.0539513	0.9840905	0.0079217	0.6405091	0.7711655	0.9665295	0.6158394	0.8898353	0.4548945
0.5007809	0.4994789	0.9703109	0.3613168	0.5043503	0.1980804	0.2503998	0.4530853	0.7537750	0.5332838	1.0000000	0.2476603	0.8687352	0.0587340	0.0803454	0.9999959	0.0000000	0.0437797	0.1369203	0.0218282	0.1373394	0.9999770	0.4542094	0.8814513	0.0994080	0.0922715	0.2041584	0.0000049	0.0642448	0.0709504	0.0628066	0.0111400	0.8978587	0.0618633	0.5786098	0.9437630	0.9522529	0.0681198	0.1107899	0.3459694	0.7865377	0.6252308	0.3898284	0.9440482	0.0173671	0.1145029	0.9417522	0.5929835	0.5664750	0.4187352	0.9971556	0.5263582	0.8934217	0.5375173	0.0005530	0.2951468	0.0004136	0.1030196	0.7468510	0.2597466	0.0324408	0.4106315	0.0426299	0.0152299	0.4597741	0.3698269	0.9836299	0.1569780	0.8543054	0.2326040	0.0011734	0.1159577	0.4541482	0.3201393	0.3102934	0.5343890	0.3883686	0.5715999	0.6803088	0.0039166	0.5167671	0.7587304	0.7430104	0.8608411	0.9536255	0.2867431	0.9117076	0.5669901	0.8405969	0.7903897	0.7045935	0.0541104	0.9841377	0.0083726	0.6494970	0.8013854	0.9664122	0.5288118	0.8886087	0.2311319
0.5006784	0.4994823	0.9702835	0.3613178	0.5084052	0.1980820	0.2504026	0.4530720	0.7537655	0.5322280	1.0000000	0.2475236	0.8688045	0.0587292	0.0803382	0.9999958	0.1005450	0.0441160	0.0000000	0.0218277	0.1373383	0.9999770	0.4537730	0.8822489	0.0994057	0.0922678	0.2041391	0.0168066	0.0642448	0.0710883	0.0635598	0.0113752	0.6131096	0.0614474	0.0699123	0.0267445	0.0000079	0.0681270	0.1108002	0.3401731	0.7865105	0.6250713	0.3885782	0.9441070	0.0172877	0.1136540	0.9515683	0.5929746	0.5664662	0.4164063	0.9922000	0.3737469	0.8935092	0.5385270	0.0016877	0.1059470	0.0002371	0.4706304	0.8011910	0.3317022	0.0322708	0.4421733	0.0305489	0.0152105	0.4597887	0.0271330	0.9988397	0.1512796	0.9648779	0.2324363	0.0000334	0.0004423	0.4582297	0.3205865	0.5639703	0.5315799	0.4031371	0.5699387	0.6797447	0.3690199	0.5167657	0.6932170	0.7422978	0.7352438	0.9725850	0.2866100	0.9139511	0.3339122	0.4174507	0.7907134	0.7045734	0.0541121	0.9840710	0.1163900	0.6473251	0.7250212	0.9638602	0.5304204	0.9849964	0.2294854
