G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.4308622	0.1564787	0.3735799	0.3052362	0.7020453	0.2413078	0.0009967	0.3883505	0.1906466	0.4242630	0.4713538	0.5362310	0.3539172	0.5777784	0.0156114	0.6003265	0.3703798	0.4263525	0.5716577	0.3610962	0.0254194	0.3608483	0.5660049	0.1366309	0.0468794	0.5115976	0.2601337	0.0278833	0.0908400	0.0043866	0.1084458	0.5800822	0.6789577	0.3831892	0.2427567	0.0043065	0.4627438	0.1826467	0.2067508	0.1714585	0.5657459	0.1547173	0.3063361	0.2716361	0.4422540	0.8320595	0.6643482	0.4123351	0.2463121	0.6395303	0.5066944	0.5274890	0.2131897	0.3757665	0.5894275	0.2202102	0.1920474	0.0196000	0.0001502	0.0744474	0.0386703	0.2198238	0.2873245	0.0521044	0.1711107	0.4172451	0.2724915	0.0794951	0.0929786	0.1063941	0.7501990	0.7316517	0.0846543	0.2869600	0.2668581	0.3136460	0.3215442	0.5426762	0.3360834	0.0614001	0.5520876	0.4902290	0.0326977	0.4688857	0.3240907	0.2643278	0.5724308	0.6177800	0.4356952	0.4679779	0.2268149	0.7528038	0.4228895	0.5982434	0.2555563	0.4531667	0.6724966	0.5295669	0.5738532	0.6232884
0.1923776	0.0700901	0.5330045	0.4753368	0.5322413	0.1673642	0.1593004	0.4808896	0.3140017	0.2395831	0.1898388	0.7892092	0.5838213	0.2658569	0.0531431	0.5899889	0.5608601	0.6376383	0.2846759	0.4310577	0.0021641	0.7350261	0.6579488	0.0777798	0.1452140	0.3471189	0.2647520	0.2223546	0.4718061	0.0061419	0.3631050	0.4118698	0.5365273	0.6639268	0.0186054	0.0127872	0.4635114	0.2283279	0.1946610	0.2377486	0.4263473	0.7679141	0.3488662	0.2206144	0.4843855	0.6817669	0.5777369	0.6313231	0.4203705	0.5513334	0.6114615	0.5178230	0.3908508	0.4923198	0.5371364	0.0743227	0.1471401	0.1927448	0.1427860	0.2260875	0.2313607	0.5219724	0.3485189	0.2404962	0.2575342	0.5766755	0.4443322	0.1248648	0.1496648	0.0638694	0.5296878	0.7276608	0.3160660	0.0750213	0.6331118	0.0006624	0.3195603	0.3142958	0.1384689	0.1047807	0.6346096	0.2729440	0.2619087	0.4537426	0.2747554	0.2252754	0.3415172	0.6793626	0.3188899	0.4532018	0.5155601	0.0848599	0.1559494	0.5066139	0.5557973	0.1799537	0.6749370	0.6063460	0.6332248	0.6215671
0.0080400	0.1222359	0.6372993	0.5865827	0.6447875	0.4459990	0.1174898	0.0098314	0.0369294	0.5023679	0.3851053	0.5895038	0.3851574	0.5923243	0.0395722	0.4487548	0.5022668	0.4412370	0.2852749	0.2431298	0.0114073	0.6511106	0.6710783	0.1584071	0.3767073	0.4141012	0.2462094	0.0018797	0.2672101	0.0393375	0.2709800	0.5537524	0.5259492	0.6525350	0.0745508	0.0062997	0.6026727	0.1004403	0.0936507	0.0885882	0.4881029	0.1243686	0.3270457	0.3850432	0.5690971	0.5952198	0.5990462	0.7022492	0.4760691	0.0306289	0.5640523	0.3047220	0.6557159	0.4159973	0.3958033	0.0238892	0.4335672	0.2097394	0.0792324	0.0162815	0.3385449	0.0621447	0.0007600	0.2244922	0.4917093	0.5367548	0.2968541	0.1342180	0.0232618	0.1483747	0.5224207	0.6063498	0.3082833	0.2494729	0.1966792	0.1711015	0.2048572	0.3046643	0.3523269	0.0738911	0.5175290	0.4581535	0.0817481	0.2981837	0.5087855	0.2085141	0.3732082	0.4437507	0.6165146	0.4299714	0.4955453	0.6159513	0.1790002	0.5655217	0.3587246	0.5276070	0.8182561	0.6273154	0.0558325	0.5599262
0.4016820	0.0970726	0.1117879	0.4012320	0.6266772	0.0026149	0.0064036	0.1106166	0.0381596	0.4219750	0.3598998	0.8402745	0.3499941	0.0688313	0.0012451	0.4951589	0.4961847	0.4201147	0.6088261	0.1417829	0.0723186	0.5921770	0.6719847	0.2753716	0.1106528	0.3089383	0.2107292	0.0317387	0.1217826	0.3236170	0.0233633	0.4405534	0.6541970	0.2280586	0.1804842	0.0079611	0.4408480	0.2601086	0.1832697	0.2514870	0.5817649	0.5349976	0.2592339	0.4596124	0.5860723	0.7240388	0.5687588	0.6400577	0.2324996	0.5831824	0.3536635	0.5693585	0.4772042	0.3804963	0.5502097	0.4258341	0.4068441	0.3464127	0.0020237	0.0286422	0.0003360	0.1033468	0.3129394	0.1597262	0.2656956	0.3017187	0.3973052	0.3806747	0.2275430	0.1574212	0.5980831	0.5935779	0.0224305	0.0724024	0.3599047	0.3461760	0.6547968	0.4766064	0.3444265	0.0317287	0.6934468	0.4191802	0.0129417	0.4494983	0.4132243	0.0456216	0.4510667	0.1324572	0.1637685	0.4767544	0.5020392	0.4903433	0.2498293	0.4971043	0.1560430	0.4607531	0.6409517	0.7003970	0.5652316	0.5390004
0.2445312	0.2372932	0.2678974	0.0568169	0.2891304	0.0403566	0.0002209	0.1349177	0.1246033	0.6515585	0.3527985	0.5640695	0.4344497	0.3567480	0.3058256	0.1768837	0.3430801	0.1035884	0.1588379	0.7024614	0.0355853	0.6441910	0.6922623	0.1913196	0.3414425	0.2880286	0.2957661	0.0146613	0.5609777	0.0086619	0.3775636	0.3592691	0.7410310	0.6330781	0.1151709	0.0053412	0.6036557	0.1855932	0.1656809	0.2662801	0.5070007	0.4290629	0.4081009	0.2035946	0.7029453	0.6569820	0.5033764	0.4741666	0.6970145	0.1053714	0.5885673	0.2353277	0.4592404	0.4595647	0.6255267	0.0330545	0.4859060	0.0928688	0.0000706	0.0849187	0.1638735	0.4602921	0.0731435	0.1755348	0.3084133	0.2816194	0.2387286	0.5381731	0.4961340	0.5049725	0.6733398	0.3579125	0.1442980	0.2076187	0.4489053	0.0055271	0.7163612	0.2821352	0.4751365	0.0000005	0.5612740	0.3156909	0.1087827	0.5109438	0.2772479	0.4072765	0.4633731	0.6521522	0.4952499	0.5195810	0.4796033	0.1672628	0.1702327	0.6419618	0.2247939	0.1762717	0.6931659	0.5454050	0.3256260	0.5495237
0.2065345	0.1828211	0.0461754	0.2614063	0.7862933	0.0244511	0.0109293	0.5597572	0.2993514	0.2796198	0.2536049	0.6996396	0.5093415	0.5864460	0.0834916	0.4075738	0.4145837	0.4868192	0.2204203	0.6131562	0.0033076	0.1554832	0.4622774	0.1482530	0.3840112	0.2594712	0.1515730	0.0453517	0.5007837	0.0082150	0.4281011	0.3475185	0.7182938	0.7070638	0.0503260	0.0003317	0.6529068	0.0714939	0.0697451	0.1082251	0.6897691	0.4284263	0.5477184	0.2290351	0.4938104	0.6488689	0.6207498	0.4318014	0.6771651	0.1712731	0.4668954	0.4087931	0.1319735	0.6461710	0.5472553	0.3131221	0.4604119	0.2454270	0.1289384	0.0902559	0.2422804	0.1834009	0.0385307	0.2278901	0.2431452	0.3729177	0.3085615	0.5202605	0.2954006	0.0131768	0.7054110	0.5094434	0.0678888	0.1803506	0.5004165	0.0013845	0.6871937	0.7758161	0.0781838	0.0023039	0.4676721	0.4729894	0.1373494	0.5166551	0.6159082	0.0941009	0.4365088	0.7703365	0.6003569	0.3063746	0.2795416	0.2749036	0.1985150	0.7668368	0.0000043	0.0530054	0.8339464	0.7669985	0.5656815	0.5534470
0.3232721	0.1904558	0.6694912	0.6579529	0.6761526	0.3113180	0.0123008	0.4063693	0.2700092	0.3134679	0.3297932	0.5761436	0.2237264	0.6026695	0.0594519	0.4346080	0.1453832	0.4447380	0.4488345	0.6327278	0.2153177	0.2294597	0.6385846	0.1119098	0.3065913	0.3070306	0.2081927	0.2756623	0.1917583	0.0057616	0.3371240	0.3598505	0.7024223	0.5901692	0.2398943	0.0028272	0.5807933	0.1097791	0.1461323	0.0786695	0.6167385	0.4794528	0.2110152	0.1620291	0.5129745	0.6917066	0.4235286	0.2406217	0.6225515	0.2332061	0.4372307	0.4702256	0.0009726	0.6299374	0.3606143	0.0474772	0.1924799	0.0724186	0.1334877	0.0004295	0.0010377	0.1718250	0.0539798	0.2885859	0.0306638	0.5986642	0.0891619	0.3325769	0.2355430	0.3349952	0.6385833	0.4742156	0.0590626	0.4646896	0.8135059	0.0854651	0.0861644	0.3437686	0.6228539	0.0131251	0.4727978	0.5364275	0.0236441	0.1733464	0.4437429	0.2350688	0.4602142	0.5584663	0.6077590	0.4840452	0.4786952	0.3953883	0.4993053	0.4617784	0.2357450	0.3924982	0.6547454	0.3327036	0.0706091	0.6956703
0.4078109	0.1431708	0.4389253	0.1664274	0.5373881	0.2511693	0.0059180	0.5180346	0.2365801	0.3790755	0.3947097	0.7208016	0.1336256	0.2633010	0.0378180	0.4674777	0.1988049	0.4182714	0.5011630	0.4799806	0.1527934	0.5890553	0.4932854	0.2728250	0.1855546	0.1719888	0.2926615	0.0079139	0.0091774	0.1049010	0.0167650	0.3563149	0.6158587	0.1951630	0.2540845	0.0158936	0.5192880	0.3352886	0.1056280	0.1370544	0.2015426	0.6280407	0.2791493	0.7371928	0.5419183	0.5782085	0.7263676	0.6778098	0.4913277	0.4310350	0.6830767	0.3663306	0.5222848	0.1953189	0.5805620	0.1465559	0.7007102	0.0754869	0.0008293	0.1114469	0.2018552	0.3759625	0.1430607	0.2162873	0.5258896	0.3706263	0.1456517	0.4112854	0.0173276	0.0367414	0.5518185	0.5947781	0.0820338	0.3534484	0.0353435	0.0860439	0.3863245	0.5203941	0.7000677	0.0283757	0.7273382	0.5167762	0.1878651	0.2882798	0.1083717	0.0754108	0.5052411	0.1373113	0.5289803	0.5205677	0.5529687	0.4045614	0.1203051	0.5359976	0.1391022	0.0492564	0.5121024	0.4839817	0.2222823	0.6610000
0.4124059	0.0610312	0.1481258	0.3226128	0.6339509	0.2159239	0.0003845	0.1627053	0.0611373	0.4775081	0.3631291	0.6354896	0.4148991	0.0326593	0.0005621	0.6723201	0.1057025	0.4941310	0.7497988	0.1498907	0.1136129	0.3892406	0.5369586	0.1024121	0.0275755	0.4457285	0.3688187	0.0351759	0.3448950	0.2506938	0.5245578	0.4287488	0.6739010	0.6886747	0.0018296	0.0022508	0.4395242	0.4310623	0.4860948	0.0789287	0.6267317	0.6500931	0.3723258	0.2106708	0.3984919	0.3741646	0.6088741	0.6786969	0.2977010	0.6016531	0.3326976	0.2094473	0.3898480	0.1320648	0.4295503	0.1350545	0.4230254	0.0690052	0.0590854	0.0300346	0.2566993	0.6839094	0.4180861	0.1552076	0.5391236	0.2530485	0.3783307	0.1743371	0.0259332	0.0558732	0.5104099	0.2025706	0.2707660	0.0326581	0.3577761	0.0666414	0.3091845	0.5966917	0.1657285	0.4203528	0.7647072	0.3978012	0.3139189	0.4359288	0.2104884	0.1551566	0.6748075	0.5444933	0.5729754	0.5066252	0.6078017	0.4028775	0.5914799	0.5889440	0.2522188	0.3892144	0.6544756	0.5534762	0.4350620	0.4785489
0.5507841	0.0987693	0.1724730	0.3308223	0.5862577	0.1582209	0.0121636	0.0078844	0.0152239	0.4217769	0.2588853	0.5443061	0.5838739	0.5299539	0.0104797	0.6057339	0.4069896	0.6289114	0.3831857	0.1530421	0.0146436	0.6029157	0.5675831	0.4090258	0.0610467	0.4437026	0.5287800	0.3434041	0.4571638	0.0082045	0.4416687	0.3841590	0.6105586	0.6623561	0.0592902	0.0196322	0.2948920	0.3341156	0.4256370	0.1653798	0.6149443	0.3210759	0.5417093	0.1577291	0.5886833	0.6940991	0.6144717	0.6528960	0.1676773	0.5505991	0.6166829	0.4495691	0.1065231	0.3022400	0.6222133	0.3620336	0.1171865	0.2075782	0.0492474	0.1568420	0.4479712	0.1299809	0.1698095	0.1745277	0.3336009	0.1316261	0.5015714	0.2459402	0.0864747	0.3332414	0.5733083	0.5845303	0.0189747	0.0355431	0.6050516	0.0011847	0.5282814	0.3055683	0.5389880	0.2368877	0.5608527	0.2633948	0.0608895	0.2901177	0.4642573	0.1116037	0.4521995	0.6369260	0.6253542	0.5313867	0.1338691	0.4924153	0.2945789	0.5780742	0.2582316	0.2438474	0.6385585	0.6623038	0.3608493	0.6845528
0.3068085	0.3038863	0.0124514	0.2269996	0.5802774	0.4110432	0.0003881	0.1943210	0.0929692	0.5742794	0.3087186	0.6672983	0.4803571	0.6149187	0.0000423	0.7118200	0.2082814	0.6640900	0.5713506	0.0959915	0.0208131	0.3604334	0.6630903	0.2833339	0.3512230	0.3077710	0.3649975	0.1377281	0.5211561	0.0084890	0.3317808	0.4386287	0.8042815	0.6639067	0.1212649	0.0022915	0.4895524	0.1942869	0.1776220	0.0262914	0.6688524	0.1670552	0.1856392	0.2525732	0.6340551	0.5607737	0.4101244	0.1540340	0.3694609	0.2355051	0.3682572	0.3847828	0.0174241	0.1779731	0.6378044	0.0249431	0.0614539	0.0429934	0.0004742	0.0241215	0.0564617	0.1432683	0.1469077	0.2489368	0.3844239	0.6524790	0.3994360	0.3688201	0.6439522	0.3389198	0.9120169	0.5055236	0.0177617	0.2568878	0.3325877	0.0953207	0.3030912	0.3654578	0.4936564	0.2530470	0.5738631	0.1983730	0.0626014	0.4262479	0.3371047	0.0923622	0.7054149	0.8300197	0.6916038	0.5785112	0.3401592	0.1741949	0.5842196	0.4548824	0.3855600	0.1879845	0.5305808	0.4997663	0.5524330	0.6758469
0.1500836	0.1030238	0.0033507	0.0901932	0.6936055	0.2801078	0.1196005	0.3303354	0.0444184	0.4187998	0.3508514	0.2866037	0.4593507	0.1721113	0.0010095	0.5231950	0.4559525	0.6381646	0.5514393	0.7437963	0.0811785	0.6318968	0.6553018	0.2498396	0.0734723	0.4839388	0.4534490	0.3410176	0.5591752	0.0057165	0.3344963	0.3488612	0.5941827	0.6019506	0.0061308	0.0052375	0.4191679	0.2356675	0.2402505	0.0480514	0.4049517	0.6000713	0.4212957	0.1791395	0.7291790	0.5659065	0.7194630	0.5715934	0.4345823	0.4769274	0.4514433	0.2175955	0.2580293	0.2701960	0.5409357	0.1115611	0.1884848	0.3207590	0.0055696	0.0950836	0.3187237	0.1837411	0.1009056	0.2893244	0.2096096	0.6603055	0.1279099	0.3909375	0.3485090	0.2121241	0.6814121	0.5744098	0.4493112	0.0708235	0.2079318	0.0001714	0.3667225	0.5409663	0.1099440	0.0225780	0.7022721	0.6262548	0.2524890	0.3719060	0.3896416	0.2385422	0.5558627	0.3031302	0.6153005	0.6700589	0.3189179	0.0055879	0.4541559	0.6210587	0.6464820	0.1584460	0.6344867	0.6473359	0.5517069	0.5013110
0.0530332	0.2771910	0.1819138	0.0843770	0.6258120	0.0185087	0.0001466	0.4691991	0.1768773	0.6619078	0.1290508	0.5909807	0.1547803	0.4166777	0.0001565	0.3564215	0.3769911	0.5055973	0.5988508	0.6132640	0.1093195	0.5546969	0.3511498	0.2739118	0.3651874	0.3267648	0.1707499	0.0688638	0.2017684	0.4273372	0.0688360	0.4748767	0.5589133	0.2712203	0.1614806	0.0072284	0.6206760	0.1154538	0.0645872	0.1852791	0.6181847	0.7798295	0.2358230	0.5212707	0.6802836	0.5356147	0.5696664	0.4057785	0.6010241	0.2445805	0.6341206	0.1813131	0.6901190	0.3589146	0.3922781	0.0590226	0.4795472	0.0007301	0.0056540	0.0269383	0.3985539	0.1805985	0.2426599	0.0689838	0.2472120	0.5180990	0.4701011	0.4734697	0.0268535	0.2944486	0.4977744	0.4767489	0.2489408	0.5675836	0.2912830	0.2387945	0.5090303	0.5229005	0.3855654	0.5091567	0.4788549	0.2654779	0.0859254	0.5848017	0.0895059	0.0906003	0.6134751	0.4564710	0.6087047	0.4835693	0.3081702	0.5566676	0.4062832	0.6605035	0.2906134	0.0382005	0.6707173	0.3881199	0.3149003	0.5200002
0.1850041	0.3695805	0.0001765	0.0141047	0.4574453	0.0578904	0.3144060	0.0036910	0.0540248	0.6800434	0.3338538	0.4334768	0.3049021	0.3949221	0.0494651	0.6063354	0.2993505	0.5879350	0.7237491	0.0000329	0.0183362	0.7839273	0.4120562	0.2531860	0.0025038	0.3061063	0.3656021	0.3275866	0.1396367	0.4261584	0.1808631	0.4394649	0.6189833	0.4586344	0.1923420	0.0040982	0.3067944	0.4842350	0.3644205	0.3638590	0.3103590	0.1629091	0.0522508	0.2555561	0.6154485	0.5677478	0.6126948	0.3551070	0.1515252	0.7206757	0.6214095	0.6561932	0.6514247	0.3864617	0.4559700	0.0507414	0.5098699	0.1163670	0.0010169	0.0228316	0.3962625	0.2636181	0.4728093	0.3941868	0.0152542	0.5256475	0.6004018	0.3669124	0.0020400	0.4815936	0.6679307	0.5064815	0.0040645	0.4405186	0.2497131	0.4346109	0.5637038	0.5242130	0.0895908	0.2805697	0.6567475	0.5824300	0.0368968	0.5034577	0.3607030	0.3267766	0.5456296	0.3424519	0.2785468	0.6284612	0.3488568	0.5025579	0.0563675	0.4864439	0.3460911	0.3534796	0.7091814	0.4955004	0.2327710	0.3999823
0.1203177	0.3125753	0.3109072	0.2905565	0.5929976	0.1317903	0.0709001	0.3289082	0.2360630	0.4175320	0.3701168	0.4980677	0.1376510	0.6031778	0.0526655	0.4741719	0.4665199	0.5385757	0.5551782	0.3357626	0.0941179	0.1643128	0.6058609	0.0279668	0.6735803	0.3282218	0.0251610	0.0089015	0.0730888	0.0361865	0.0229927	0.2435427	0.6043751	0.3508371	0.2941639	0.0124647	0.6007881	0.0008627	0.0060490	0.4125680	0.4444412	0.5368418	0.1074006	0.2557483	0.6023209	0.6774603	0.5644603	0.5781408	0.2244300	0.0951213	0.6140199	0.2404444	0.1646392	0.3519503	0.2426857	0.0059306	0.6289810	0.0517139	0.0072210	0.0043314	0.0410698	0.2102330	0.0952375	0.4300279	0.0729557	0.6233400	0.2303831	0.3408211	0.1851710	0.3395960	0.5348491	0.2428902	0.4992751	0.5361711	0.2846654	0.1421190	0.2618379	0.3703313	0.2653074	0.0002991	0.5385836	0.3405236	0.1341643	0.5280185	0.5834247	0.2559497	0.6695839	0.1087889	0.2794454	0.4863701	0.6904951	0.5025955	0.3493793	0.5508137	0.1088703	0.1312812	0.6202234	0.3659781	0.5733462	0.5966419
0.3428895	0.3876449	0.0453071	0.2422722	0.6668064	0.1441658	0.0000489	0.1667058	0.0678028	0.3622469	0.2227858	0.3840412	0.7717603	0.2897681	0.0254036	0.5658175	0.4574735	0.5401305	0.5939468	0.0027945	0.0036623	0.6374821	0.5272229	0.2316559	0.0402373	0.2988467	0.2793187	0.0320541	0.5421077	0.0084498	0.2069392	0.5095689	0.6802481	0.4962706	0.0714776	0.0081516	0.4356073	0.3398323	0.3535649	0.0267747	0.6754256	0.3067433	0.5024801	0.2004302	0.6014620	0.7141667	0.7424819	0.5329587	0.2109340	0.6510486	0.4737314	0.1567266	0.1179863	0.2850872	0.2211474	0.0291862	0.4200584	0.0325282	0.0008520	0.1135418	0.6375806	0.0307990	0.2503648	0.0696186	0.3586967	0.5088072	0.2833668	0.5475921	0.2336430	0.2241496	0.7171995	0.5164848	0.0747035	0.2435020	0.4526841	0.0051334	0.2430659	0.2755279	0.0990910	0.0013867	0.7290508	0.5555146	0.0006854	0.6239195	0.2573132	0.0302447	0.5706726	0.4963574	0.3433357	0.6676402	0.1301383	0.3246062	0.2983991	0.6836868	0.1382319	0.2370320	0.7132777	0.5437433	0.2832556	0.5712638
0.0658511	0.4308504	0.4798820	0.0787218	0.7166217	0.0833577	0.0034814	0.2841166	0.1666868	0.6428438	0.0757256	0.7269254	0.1543572	0.1263360	0.0000436	0.4863328	0.3920087	0.5814647	0.6625927	0.7645235	0.1236760	0.6512429	0.3070616	0.4037651	0.0385980	0.4194326	0.3643826	0.1240926	0.0571492	0.0766983	0.4208622	0.4479887	0.6571421	0.5248714	0.2046695	0.0010809	0.3115025	0.3588685	0.3029782	0.0762577	0.3739401	0.6176098	0.3546030	0.4586714	0.6388848	0.6050534	0.4614564	0.4045892	0.4556215	0.6014190	0.4422681	0.4087082	0.3980276	0.6343352	0.3467920	0.1526952	0.1994901	0.0434855	0.0013692	0.1148735	0.4038057	0.4235082	0.4700324	0.5408470	0.1982972	0.2803480	0.3573601	0.2046320	0.0018402	0.1727287	0.4136548	0.2873353	0.0328281	0.2428188	0.4833432	0.0765346	0.4470492	0.4967492	0.5788243	0.0005815	0.8038465	0.5168186	0.0117927	0.6042391	0.6529908	0.0971816	0.7186897	0.5921126	0.6628542	0.6268750	0.3507258	0.1504583	0.2770375	0.7105573	0.1347626	0.1260333	0.6211549	0.4367590	0.1686218	0.4825189
0.2484605	0.1427985	0.4676183	0.4489328	0.7454527	0.1682218	0.1944631	0.4476351	0.1858103	0.5178817	0.2680199	0.3267933	0.6272551	0.1574871	0.0070191	0.5233419	0.2998100	0.4895170	0.2342950	0.6721252	0.0152819	0.7247651	0.6954194	0.3053144	0.0621336	0.3620519	0.2709658	0.0307213	0.6658757	0.0340513	0.3709894	0.2989923	0.6651986	0.5683888	0.0545986	0.0028614	0.3746032	0.3400646	0.2445597	0.1759566	0.3018372	0.5011481	0.3178601	0.2422946	0.6153723	0.5762036	0.7074253	0.6153473	0.4499884	0.6112532	0.3618107	0.4237984	0.7008924	0.3738159	0.6727628	0.2136154	0.1755689	0.0570989	0.1426657	0.0812849	0.4205179	0.4302475	0.2597906	0.2762204	0.4933214	0.5522617	0.3944342	0.1464269	0.0930417	0.0152753	0.6883642	0.6707245	0.0885197	0.2926466	0.2821813	0.0028823	0.6486187	0.3213417	0.1088445	0.0169702	0.6343507	0.6591369	0.0317534	0.2054276	0.2733906	0.1221659	0.6717673	0.6326344	0.6839621	0.4221657	0.2097967	0.3346562	0.4253833	0.7861348	0.3691995	0.1484434	0.6011226	0.6217775	0.3433392	0.7238805
0.1328782	0.3443073	0.0064356	0.1323115	0.6116041	0.1412740	0.0009466	0.5260699	0.1898137	0.4748137	0.3318418	0.5591361	0.2527130	0.2010863	0.0360302	0.4897371	0.2867677	0.6846688	0.6809710	0.4547003	0.0524996	0.6403967	0.5073266	0.3307289	0.0187553	0.4046187	0.2653820	0.0456994	0.2534567	0.0055515	0.1715843	0.4305906	0.7782539	0.5019474	0.2073705	0.0005575	0.4249967	0.3342230	0.4456151	0.3734012	0.5021061	0.4833416	0.1414579	0.3513733	0.5908398	0.5694866	0.4809983	0.2827404	0.4004092	0.8137728	0.4486413	0.3986782	0.1595362	0.5170506	0.2785323	0.3848693	0.6403362	0.0279509	0.0005063	0.3538619	0.1052662	0.3426456	0.3263297	0.0562583	0.0809454	0.4886194	0.4150603	0.4807824	0.0987218	0.0911090	0.6532686	0.3034370	0.1597648	0.3245709	0.3510033	0.0618283	0.5177989	0.4444795	0.2952489	0.0010071	0.5696832	0.6070396	0.0582863	0.6561439	0.3900382	0.0490232	0.5993919	0.5381712	0.7414488	0.5401125	0.2326456	0.2897619	0.1882911	0.5327246	0.4446477	0.3256530	0.6434211	0.3886671	0.6299740	0.5685708
0.1218056	0.5273039	0.3339650	0.3699930	0.5460346	0.0474794	0.0024317	0.3784069	0.1530470	0.4989801	0.3185168	0.5895606	0.3264753	0.3243435	0.0305633	0.4501480	0.2202346	0.6957974	0.5659032	0.4812630	0.0223817	0.5726135	0.5888533	0.1817072	0.0065781	0.6206460	0.6538736	0.0602380	0.1188326	0.0889537	0.4404190	0.4417071	0.7364275	0.1693718	0.1899176	0.0002891	0.2088944	0.3937745	0.4436777	0.1701974	0.2415899	0.6147149	0.2471266	0.2924873	0.6894773	0.6002757	0.5348078	0.6009650	0.4277611	0.5014740	0.4558633	0.5489748	0.3778337	0.3772148	0.4846381	0.0070123	0.1413616	0.0004889	0.2055709	0.0791945	0.3709309	0.1934271	0.0900394	0.5047729	0.3837663	0.5469736	0.1227390	0.2654167	0.1483814	0.1697071	0.4290485	0.3293705	0.0965176	0.1495773	0.1572501	0.3123158	0.4847490	0.6568587	0.1646442	0.1282804	0.4956410	0.6709218	0.0442982	0.1496132	0.3600736	0.3339402	0.4825591	0.5668755	0.2333304	0.6036033	0.8365184	0.5281690	0.2992255	0.3415127	0.0433795	0.2761341	0.5936440	0.5585003	0.5566680	0.3981176
0.0002395	0.2335748	0.0000119	0.0288864	0.5641883	0.0762064	0.0008843	0.3329459	0.1734966	0.5057973	0.3994976	0.3195302	0.5016680	0.1818397	0.0306483	0.6054470	0.0826065	0.5228760	0.5325190	0.7086738	0.2011365	0.1703842	0.8023823	0.2577415	0.1221322	0.3204081	0.2839534	0.0185423	0.1934438	0.2134846	0.1977071	0.4028301	0.6175352	0.3257775	0.2053185	0.0035233	0.5908190	0.2350758	0.2550840	0.0608744	0.8164062	0.5196651	0.2926954	0.4737186	0.6128254	0.6966528	0.6862907	0.5912825	0.2937776	0.5820381	0.1601697	0.4047236	0.4624008	0.3368116	0.2215852	0.0355496	0.4802196	0.0398659	0.0560404	0.2403293	0.0175989	0.3421824	0.1740509	0.1077967	0.1850116	0.7605832	0.0901647	0.1500570	0.1896169	0.0662336	0.6300325	0.3464747	0.6175305	0.3826732	0.5320878	0.0121858	0.3745856	0.6142375	0.4305480	0.0841034	0.5644329	0.6346968	0.0224107	0.2500579	0.1782994	0.0511567	0.6634878	0.2625516	0.5679216	0.5345812	0.1396071	0.5738942	0.6490512	0.6444601	0.0745084	0.0692841	0.6992244	0.5175951	0.3117702	0.5945870
0.2612162	0.4700662	0.0882267	0.2185632	0.6709335	0.0692563	0.0019483	0.4797063	0.2720405	0.5008948	0.3641276	0.5722194	0.0461775	0.1682672	0.0268058	0.5781496	0.2041805	0.5596284	0.5019542	0.6921111	0.0788174	0.3365627	0.6088517	0.1632565	0.4734222	0.1088304	0.2095321	0.0682612	0.0018037	0.1295967	0.3276560	0.3502278	0.6108079	0.2639641	0.2834668	0.0062888	0.6864901	0.0846304	0.0711448	0.2739102	0.4554768	0.6458930	0.1900180	0.3232137	0.5543823	0.4213422	0.4854923	0.5125032	0.6422641	0.1128749	0.4827898	0.3792878	0.3919700	0.3884552	0.5763721	0.4177779	0.5274888	0.1175714	0.1552156	0.3179747	0.0089025	0.4567026	0.1707335	0.0320042	0.0975374	0.4080265	0.4402394	0.2032127	0.0043094	0.1077288	0.5636401	0.3777212	0.0024585	0.4585236	0.3860302	0.1229393	0.6251143	0.6873118	0.7605488	0.0000978	0.6083690	0.6579534	0.2737183	0.6316035	0.4538725	0.3654901	0.6249563	0.5336064	0.6332875	0.5645556	0.2910966	0.5083533	0.3546723	0.6622821	0.1496830	0.1049783	0.5585468	0.5054061	0.3380800	0.4686539
