G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8878310	0.4399165	0.5755111	0.0252421	0.6469267	0.0335826	0.9495920	0.4780619	0.7174078	0.5890828	0.6687511	0.6896019	0.5222472	0.0010312	0.0105223	0.0865544	0.0544340	0.9823212	0.1262702	0.6262238	0.1764181	0.3279092	1.0379200	0.1919015	0.7824990	0.9800527	0.1861276	0.1752702	0.5528597	0.9603671	0.0251237	0.0731672	0.9736299	0.1403094	1.0625858	0.5571796	0.4533918	1.0317090	0.2270082	1.0881596	0.6307694	0.7403691	0.8541089	0.2980863	0.2737027	1.0434171	0.3384535	0.5332897	0.9582069	1.1035634	0.5404398	0.0308864	0.8813109	0.7115608	0.6351679	0.1554407	0.4540758	0.3324883	0.9644031	0.4470004	1.0165791	0.2648532	0.0212985	0.4969830	0.4929222	0.1682750	0.0729239	0.2446439	0.9901574	0.4477916	0.0505218	1.0014732	0.0011249	0.9404744	0.8781275	0.3579957	0.0486352	0.0701573	0.1546911	0.3180193	0.3339002	0.7438670	0.4674184	0.0791473	0.6636410	0.3634726	0.9084314	0.9194470	0.9773887	0.8471093	0.5046558	0.7123815	0.6273150	0.0321230	0.0113926	0.4280278	0.6385725	0.9642565	0.5607995	0.2732798
0.9316492	0.6536504	0.5915748	0.0281726	0.4554655	0.0287253	0.9730555	0.5397143	0.7446088	0.5956262	0.6907150	0.9492870	0.5298932	0.0027377	0.0061884	0.0839713	0.0673663	1.0537263	0.1222523	0.7020012	0.1606963	0.4182192	0.9930236	0.1938499	0.8888577	0.9697290	0.2993932	0.2490152	0.5661959	0.9610700	0.0319031	0.0687986	0.9141859	0.0960200	0.9663676	0.5801080	0.3738945	1.0504332	0.2794132	0.9697496	0.6632013	0.7298408	0.6901609	0.2984165	0.6253377	0.5178407	0.2360869	0.5969675	0.8934879	0.9704803	0.4859926	0.0276024	0.8674636	0.5820461	0.7620802	0.1626839	0.4717124	0.2768131	0.8122579	0.4682599	0.9470889	0.3069356	0.0090702	0.4803098	0.4806543	0.1440797	0.0767554	0.2692438	0.8843443	0.5034054	0.0827700	0.9960748	0.0000480	0.8930446	0.8520504	0.3501882	0.0679958	0.2410666	0.1456674	0.3540481	0.4046552	0.8554568	0.4132539	0.0422204	0.7672926	0.3070197	1.0174063	0.8794217	0.9417566	0.9437173	0.5597156	0.4644133	0.7939815	0.0279815	0.0123307	0.3761439	0.6859093	1.0294384	0.5375013	0.2030074
0.9623082	0.6489071	0.5943383	0.0483498	0.4917166	0.0348489	0.9523459	0.4627108	0.7403806	0.5359118	0.7129790	0.7459724	0.3506781	0.0010576	0.0062645	0.1008894	0.0751000	1.0734462	0.0879025	0.6520428	0.2448222	0.3621438	0.9630375	0.1330052	0.9072504	0.9589285	0.1979591	0.2402051	0.5355020	0.9386437	0.0367970	0.0647800	0.9335819	0.1042900	0.9318757	0.5339443	0.4012539	1.1203115	0.2384290	0.9362612	0.6657328	0.7409139	0.6400268	0.2959160	0.5150658	0.9997135	0.1404639	0.4856743	0.9569825	1.0710037	0.5154368	0.0143227	0.8170811	0.5360365	0.5966377	0.1568545	0.3839202	0.4631210	0.8959337	0.4676649	1.0969244	0.2805114	0.0167425	0.5040734	0.4824083	0.2008347	0.0873360	0.2365226	0.8743184	0.5188666	0.0958401	1.0645482	0.0000303	0.9084527	0.8875822	0.3401406	0.0389419	0.0280982	0.1600426	0.3559322	0.3684598	0.9100373	0.4223406	0.0832340	0.7951146	0.2972105	0.9063019	0.9513053	0.9951937	0.9327853	0.4623329	0.4787857	0.7753066	0.0321699	0.0281598	0.3977952	0.6654801	1.0494337	0.4616987	0.2138916
0.9301200	0.5415418	0.5197236	0.0431440	0.4204053	0.0311823	1.0082755	0.4928317	0.7531881	0.5297792	0.7446821	0.7762680	0.4074273	0.0014305	0.0046064	0.0801630	0.0895007	1.0593612	0.0926064	0.6777544	0.1964014	0.3195881	0.9566477	0.1862646	0.8465362	0.9957933	0.2700546	0.2593924	0.6540127	1.0114039	0.0184823	0.0607558	1.0404349	0.0853538	1.1144533	0.4951850	0.3315086	1.0288173	0.2310441	0.9530461	0.6478726	0.7471077	0.8494321	0.2589858	0.5914589	1.0046683	0.1020845	0.2864721	0.9171782	0.9696124	0.5620397	0.0322350	0.9292282	0.6690250	0.6339035	0.1581403	0.4150696	0.4616050	0.9833206	0.4907192	0.9719169	0.2039852	0.0273647	0.5232140	0.3137594	0.1469013	0.0809048	0.2739943	0.6894355	0.5516437	0.0565980	0.9494373	0.0002265	0.9668733	0.9762043	0.3630814	0.0453211	0.0638701	0.1691364	0.3679084	0.4206668	0.8503790	0.3971124	0.0521661	0.7614367	0.3480847	0.9186357	0.8464001	0.8700600	0.8691463	0.4894664	0.4813064	0.7924230	0.0440087	0.0466943	0.4554598	0.7004590	1.0168062	0.5041448	0.2434334
0.8527990	0.6360457	0.5679114	0.0502583	0.5054934	0.0396164	0.9690770	0.4427755	0.6950181	0.5270361	0.7768263	0.7714671	0.4227072	0.0008072	0.0155417	0.0772524	0.1456030	1.0175133	0.1330590	0.6583769	0.2188523	0.3095338	0.9815027	0.1759288	0.8383273	0.9995000	0.2843640	0.2312485	0.6599375	0.9609623	0.0385386	0.0724863	0.9985302	0.0982049	1.0217813	0.3320745	0.4171384	0.9794642	0.2784139	1.0300486	0.6352158	0.6451428	0.6473586	0.2849142	0.6824704	1.1144412	0.4764238	0.6800692	0.4502952	0.9865817	0.4979758	0.0264985	0.8802685	0.6074756	0.6839490	0.2027299	0.4295683	0.4747307	0.9514462	0.4281688	0.9627158	0.2696530	0.0225150	0.4440408	0.2744703	0.1787407	0.0888097	0.2448644	0.8952732	0.4901062	0.0564036	1.0202785	0.0019129	0.8844309	0.9900473	0.1600495	0.0917547	0.0316054	0.1802301	0.3269824	0.3635108	0.9282761	0.3930286	0.0186323	0.7241123	0.3003852	0.9161519	0.8176921	0.9619546	0.9388679	0.4335458	0.4613559	0.7645856	0.0370039	0.0325982	0.3601675	0.7077240	0.9442327	0.4968850	0.3470362
0.9204319	0.5486712	0.5934003	0.0582671	0.4604668	0.0380076	1.0717676	0.4922558	0.7853065	0.5466442	0.6241217	0.7869431	0.3361736	0.0007517	0.0118388	0.0561916	0.0479117	1.0414124	0.1381018	0.5646335	0.2302743	0.3624667	0.8769020	0.1570158	0.8500901	1.0296685	0.2387676	0.2218563	0.6948256	0.9523849	0.0309047	0.0793224	1.0101387	0.1160871	0.9810251	0.5243495	0.3601990	1.0423041	0.2465650	1.0921109	0.5995079	0.7056209	0.7353139	0.3220210	0.5195342	1.0541218	0.2457670	0.5214884	0.9356761	0.4980333	0.4719643	0.0427052	0.8566647	0.5120468	0.7005646	0.1738334	0.4108728	0.4020368	0.8966606	0.4244864	1.0074586	0.2991678	0.0302968	0.4441352	0.4561552	0.2229248	0.0865259	0.2343756	0.9785518	0.5224747	0.0294644	0.9961313	0.0011529	0.9237519	0.9481074	0.3018315	0.0401735	0.0818694	0.1648845	0.4629697	0.3792514	0.7749771	0.4174366	0.0532383	0.8449891	0.2967696	0.8873864	0.9613924	0.9339967	0.8989206	0.5153011	0.3695855	0.8273041	0.0326580	0.0198148	0.4245154	0.6552252	1.0143302	0.5657140	0.2147394
0.9531429	0.5842466	0.5362707	0.0345288	0.4616792	0.0094432	1.0434798	0.3937288	0.7356737	0.5394501	0.6933343	0.7105899	0.4974839	0.0000591	0.0032089	0.0711666	0.0746187	0.9596216	0.1137033	0.7314866	0.1978046	0.3848284	1.1108498	0.2875616	0.8544278	1.0395253	0.2483159	0.1656071	0.5858447	1.1129535	0.0347390	0.0832956	0.9283963	0.0986263	0.9617497	0.4821520	0.4504177	0.9660555	0.2527376	1.0673354	0.6907334	0.7391197	0.6516160	0.2927524	0.6885230	1.0430296	0.3430960	0.5065474	0.9031481	1.0005252	0.2227754	0.0154139	0.9928475	0.6219261	0.7547965	0.1499413	0.4124794	0.3607703	0.8740846	0.4055888	0.9084316	0.2959683	0.0200713	0.5006576	0.4564867	0.2035410	0.0802380	0.2688499	0.8143325	0.5446818	0.0814441	1.0079250	0.0000049	0.9423516	0.9109885	0.3721563	0.0619460	0.0700772	0.1813608	0.4014060	0.3987892	0.8946751	0.4337284	0.0475466	0.7182376	0.3145608	0.9317559	0.9539281	0.9852639	0.9607818	0.5101253	0.4133377	0.8888720	0.0385779	0.0222155	0.3931662	0.6210582	1.0088584	0.4980052	0.2668292
0.7966276	0.6331140	0.5660191	0.0191688	0.3502986	0.0393124	0.9527115	0.3924102	0.6442966	0.5868241	0.6912407	0.6447892	0.3754183	0.0011970	0.0121049	0.0493383	0.0688525	0.9214619	0.1024864	0.6461215	0.1921506	0.3363532	1.0188393	0.1513966	0.8924831	0.9795046	0.2807447	0.3030841	0.5038375	0.9982660	0.0445999	0.0648842	0.9927212	0.1032639	1.0357355	0.5374509	0.4428552	0.9242559	0.2614422	1.0674312	0.6725941	0.7552956	0.7690008	0.3014979	0.6046275	1.0133256	0.2318494	0.6472536	0.9436647	1.0093883	0.4898182	0.0111989	0.9345564	0.6041447	0.6882811	0.1518662	0.4839216	0.3254075	0.9049192	0.4569574	0.9570477	0.3024975	0.0334218	0.4702496	0.5126830	0.1856973	0.1273070	0.2522228	0.9759405	0.5658088	0.0397251	1.0850810	0.0008157	0.9619293	0.9877520	0.3009891	0.0548612	0.1314558	0.1664932	0.3940176	0.3785994	0.9238131	0.4064807	0.0620016	0.7903347	0.2963405	0.9408753	0.8635779	0.9004062	0.8600646	0.4754478	0.4518808	0.7813415	0.0345815	0.0107881	0.3742518	0.6490309	1.0236100	0.5011015	0.2354352
0.8953744	0.5089734	0.5415057	0.0473499	0.4565397	0.0278279	0.9582466	0.4594946	0.7231854	0.5059192	0.7247881	0.7268687	0.4637934	0.0002097	0.0087618	0.0773392	0.0622094	1.1045806	0.0924196	0.6100732	0.1790459	0.4174865	1.0575563	0.3007623	0.8304482	0.9286469	0.1430070	0.1783705	0.5734365	1.0357933	0.0312543	0.0648946	0.9499386	0.1052258	1.0034258	0.5341310	0.4005287	1.0110166	0.2323538	1.0756239	0.7112514	0.7694036	0.8259165	0.2883882	0.6121706	1.1358478	0.2626924	0.5569929	0.9394159	1.0346685	0.5305033	0.0461695	0.5216057	0.5958718	0.6899556	0.1395554	0.5057254	0.3141409	0.9087701	0.4503209	0.9337771	0.2701947	0.0454257	0.5118364	0.4383285	0.1572533	0.0989837	0.2144733	0.8875057	0.5756553	0.0520279	1.0804261	0.0001895	0.9139259	0.9591243	0.3875583	0.0704882	0.0801435	0.1504055	0.4286062	0.4695788	0.8672944	0.3935181	0.0477288	0.7585024	0.2948569	0.9574398	0.8652248	0.9493703	0.8495805	0.5464858	0.4153493	0.8312452	0.0327676	0.0261134	0.4197946	0.6554670	0.9861707	0.5461397	0.2108789
0.9147156	0.5938401	0.5361648	0.0195780	0.4029092	0.0631161	0.9931715	0.4017115	0.7203896	0.5667852	0.6833389	0.6778998	0.4589082	0.0000697	0.0195835	0.0625117	0.0653434	1.0656638	0.1068335	0.5935082	0.2422898	0.4301479	0.9793585	0.1326686	0.8204698	1.0371886	0.2606222	0.2589465	0.5678122	1.0002743	0.0353942	0.0612034	0.9632520	0.0992816	0.9293131	0.4951513	0.3765044	1.0459465	0.2584100	0.9946847	0.6104600	0.6960351	0.6746049	0.2711808	0.6553701	1.0421191	0.3452584	0.6410050	1.0460386	0.9560540	0.5445734	0.0223996	0.8942376	0.3040854	0.7022977	0.1698329	0.4530197	0.3934420	0.9672935	0.4929563	1.0789258	0.2750274	0.0260212	0.5631542	0.4677112	0.1768039	0.1227101	0.2210511	0.9427172	0.5179824	0.0568821	1.0311923	0.0012253	0.9317183	1.1116003	0.3161514	0.0516997	0.1753688	0.1464007	0.3317815	0.4208402	0.9100663	0.4504529	0.0477031	0.7440382	0.2961940	0.9657143	0.9832180	0.9959517	0.9332553	0.4582796	0.4469645	0.7633233	0.0360089	0.0243479	0.3750079	0.6978705	0.9994790	0.5268730	0.1911558
0.8802377	0.4568425	0.6290971	0.0324006	0.5244873	0.0433145	1.0230000	0.4420825	0.7777433	0.5628490	0.8349306	0.7407808	0.5934624	0.0002391	0.0024383	0.0611046	0.1241370	0.9792291	0.0821926	0.6882387	0.2187328	0.3140658	1.0370653	0.1649742	0.8746786	1.0727090	0.3975881	0.2990318	0.6575259	0.9725479	0.0455444	0.0684720	0.9610577	0.0840702	0.9598725	0.5033147	0.5099584	1.0246086	0.2676186	0.9727106	0.6070548	0.6771907	0.6820335	0.2946446	0.6242017	0.9884266	0.3720215	0.6076823	0.9595004	1.0434399	0.5766897	0.0461595	0.9925237	0.5791283	0.3386847	0.1173753	0.3793526	0.4752797	0.9740063	0.5658421	1.0202491	0.2897900	0.0216585	0.5789351	0.3296219	0.1470325	0.1116228	0.2411964	0.8164216	0.5164554	0.0905398	1.0424464	0.0000678	0.9424296	0.9597475	0.2864601	0.0525186	0.1369145	0.1736919	0.3207425	0.3745633	0.8814566	0.4619091	0.0504947	0.7728577	0.3264442	0.9552968	0.9646116	1.0538049	0.9900746	0.5487981	0.4855547	0.7634189	0.0272959	0.0084045	0.3642182	0.7040885	1.0404401	0.5863260	0.2320221
0.8919960	0.5210456	0.4957916	0.0358696	0.4648464	0.0283660	1.0394357	0.5078714	0.7757383	0.5391252	0.7371206	0.7210206	0.5370538	0.0003043	0.0146760	0.0866091	0.0999993	0.9984988	0.1145131	0.6516808	0.2029658	0.3950139	1.0425389	0.2683026	0.7789945	1.0033772	0.3697182	0.2466878	0.5942992	1.0738763	0.0403991	0.0638828	0.9226583	0.1048938	0.9810930	0.5302324	0.4105959	0.9956660	0.2847313	0.8677198	0.5780343	0.6684209	0.8576301	0.3283498	0.6046822	0.9973545	0.2857398	0.5775166	0.9422663	1.1305709	0.5585392	0.0490316	0.8936950	0.5623017	0.6970017	0.0606531	0.3781980	0.2640203	0.8792879	0.4754714	0.9655297	0.2848308	0.0328704	0.5880303	0.4758026	0.2062458	0.0668443	0.2388488	0.9170972	0.4825143	0.0798348	0.9837705	0.0001609	0.8899423	0.9546834	0.3765361	0.0622706	0.1658925	0.1700051	0.3908964	0.3662978	0.8504602	0.4421544	0.0384531	0.7745637	0.2820929	0.9860298	0.9184991	0.8711188	0.9259871	0.5094905	0.4782724	0.8119692	0.0244465	0.0073002	0.3748391	0.6559475	0.9160527	0.5492616	0.2088017
0.9485343	0.4800836	0.5608038	0.0350126	0.4203445	0.0358709	0.9702536	0.3918132	0.7976165	0.5867755	0.7721059	0.7528812	0.3771427	0.0001165	0.0027790	0.0909158	0.0744293	1.0592300	0.0854803	0.6426056	0.1947716	0.3762588	0.9795616	0.3379151	0.9314599	1.0685190	0.2144051	0.1792020	0.5529971	1.0405879	0.0399857	0.0556913	0.9854085	0.1240795	0.9141238	0.4766379	0.4551921	1.0144627	0.2609475	1.0051829	0.6824604	0.7267114	0.8427979	0.3015939	0.5880890	0.9528165	0.2870936	0.6273455	0.9503780	1.0365527	0.5410466	0.0278629	0.9654833	0.5054144	0.6319196	0.1492056	0.2229596	0.3505270	0.8829613	0.3972617	0.9866351	0.2545341	0.0292782	0.4435855	0.4190420	0.2090490	0.1922961	0.2265592	0.9394047	0.5704510	0.0749980	1.0324250	0.0001280	0.9339277	0.9152535	0.3081805	0.0750847	0.1208893	0.2368529	0.3539096	0.3559183	0.7130273	0.3818553	0.0332687	0.8463760	0.3103976	0.8976161	0.8864592	0.9503725	0.9450965	0.5799262	0.4355546	0.9323659	0.0344279	0.0148109	0.3714544	0.7465138	0.8546665	0.5237303	0.1873618
0.9907514	0.5056206	0.5518500	0.0372686	0.4492473	0.0459708	0.9808898	0.3544313	0.7162273	0.5164009	0.6721396	0.6978583	0.4108662	0.0014676	0.0100268	0.0650447	0.1084168	0.9949736	0.0986554	0.6475120	0.1958574	0.3862180	1.0098502	0.2635696	0.9137517	1.0013048	0.2782672	0.2223669	0.6790535	1.0594666	0.0371228	0.0408404	0.9145056	0.0837745	0.9678957	0.5250104	0.4442826	1.0127084	0.2570271	1.0452959	0.6745589	0.6868535	0.8180865	0.2890888	0.7076281	1.1007591	0.2226474	0.6243248	0.9934004	0.9698320	0.4840885	0.0215172	0.8300591	0.6710168	0.7269329	0.1795356	0.4428772	0.1685171	0.9506597	0.5042233	1.0759329	0.3041371	0.0301315	0.4688929	0.4377442	0.2191654	0.0961695	0.2600506	0.9658285	0.5540720	0.0706942	0.9547685	0.0047411	0.9283424	0.9321193	0.4336298	0.1036171	0.1038290	0.1245884	0.3293734	0.4193252	0.8023003	0.4104190	0.0367138	0.8608424	0.3165926	0.9118533	0.8978870	0.9867054	0.9620729	0.4582848	0.3797828	0.8651660	0.0361252	0.0156661	0.3361234	0.7222315	0.9825270	0.4523431	0.2406392
0.8992903	0.6808158	0.5657305	0.0436265	0.4256564	0.0289545	0.9917107	0.4515351	0.6436848	0.4405864	0.7339461	0.6928572	0.2947640	0.0001290	0.0104672	0.0515011	0.0707723	0.9646402	0.1151893	0.6338406	0.1782358	0.3672995	0.9951223	0.2688412	0.8793338	0.9732357	0.3284644	0.1903290	0.5966319	0.9723814	0.0330259	0.0602977	0.9686658	0.1004502	1.0576653	0.4832570	0.4288436	1.0044878	0.2635382	1.0818796	0.6974524	0.7005102	0.8889896	0.2630498	0.6533359	0.9678206	0.3572241	0.6384481	0.9411056	0.9738230	0.4819960	0.0382105	0.9742802	0.5805077	0.7488063	0.1810239	0.4624194	0.3046726	0.5157909	0.4181952	1.0048682	0.2811965	0.0170942	0.5260506	0.4863632	0.2125012	0.1167319	0.2394113	0.9950379	0.5057788	0.0525798	1.0534580	0.0000655	0.8559184	0.9645837	0.4433494	0.0578953	0.1271048	0.1689775	0.4585045	0.4858213	0.8480284	0.4173138	0.0524716	0.8417163	0.3161571	1.0764363	0.9207988	0.9033558	0.9020849	0.5105141	0.4626790	0.8515742	0.0328950	0.0097541	0.4148319	0.6883109	1.0200433	0.5148707	0.2651581
0.9105114	0.5197828	0.5733731	0.0304436	0.3642452	0.0333763	1.0334768	0.4278911	0.7442164	0.5263380	0.6964894	0.7594830	0.4433570	0.0000515	0.0062605	0.0894185	0.0762979	1.0550753	0.1099179	0.6356103	0.2186345	0.3346199	0.9077925	0.2193662	0.8728420	0.9726616	0.1549672	0.1867046	0.5749721	1.0176275	0.0472712	0.0695857	0.9601621	0.1192582	0.9425010	0.5004844	0.3480596	0.9277275	0.2237395	1.1319725	0.7087409	0.8183024	0.7724433	0.2550711	0.6458414	0.9388253	0.2804590	0.5544186	0.9132434	0.9469761	0.5395569	0.0336140	0.8443230	0.5319262	0.6845483	0.1568666	0.3769890	0.4739860	0.9334811	0.2153614	0.9671503	0.3361413	0.0109737	0.5342174	0.2787022	0.1876813	0.1372758	0.2156286	0.8450647	0.5200300	0.0527787	0.9526140	0.0001074	0.9046151	0.9362489	0.3786535	0.0437330	0.0883833	0.1958440	0.4180098	0.4614057	0.9224354	0.3813836	0.0569326	0.8261252	0.3376576	0.9327249	0.8499939	0.9435857	1.0116826	0.5236500	0.3845347	0.8376331	0.0204888	0.0186522	0.3493697	0.6681830	1.0558980	0.4943781	0.3041098
0.9207126	0.5565959	0.5951471	0.0681645	0.3651685	0.0605356	1.0160489	0.4809978	0.7833778	0.5926258	0.7337629	0.7195388	0.4277324	0.0005650	0.0058310	0.0611375	0.0643809	1.0440757	0.0958103	0.6842158	0.1966230	0.3310295	1.0139948	0.1789517	0.8297338	1.0304418	0.2955697	0.2200072	0.6108169	1.0472968	0.0301066	0.0504141	0.9794453	0.0941447	1.0660323	0.4236201	0.3264323	1.0321310	0.3307932	0.9284849	0.6280283	0.6947197	0.6886214	0.2971848	0.5952940	1.0122101	0.2838267	0.5728693	0.9426345	1.0322443	0.4961252	0.0192427	0.8767752	0.6090017	0.6560230	0.1328418	0.4510702	0.3633239	0.8398494	0.4321306	0.4993979	0.2677514	0.0309548	0.5334399	0.3191216	0.1106501	0.1235916	0.2442699	0.8565612	0.5220663	0.0343981	0.9455095	0.0001050	0.9748956	0.9751403	0.3282433	0.0800688	0.0960845	0.1770934	0.4173004	0.5449718	0.9428343	0.4406325	0.0235642	0.7172470	0.2825129	1.0069706	0.9474535	0.9473588	1.0209121	0.5271693	0.4217770	0.7886608	0.0319106	0.0251835	0.3186368	0.6540332	1.0436087	0.5328074	0.2001194
0.8632028	0.4723253	0.6073176	0.0482496	0.3878685	0.0322904	0.9903844	0.5203355	0.7523167	0.5448902	0.7606261	0.8447952	0.5143533	0.0004067	0.0155709	0.0748507	0.0551479	1.0920449	0.0866425	0.6503994	0.1989091	0.3804262	1.0672782	0.1364935	0.8677635	1.0623186	0.1573334	0.1718974	0.6450315	1.0568242	0.0462266	0.0822734	0.9614319	0.1134200	0.9352100	0.5446798	0.4159831	0.9496808	0.2046802	0.9723306	0.6592288	0.6894689	0.7158300	0.3444132	0.6106521	1.0095311	0.1562634	0.5304314	0.9313742	1.0171978	0.5088995	0.0295283	0.8831219	0.4789127	0.7234421	0.1431003	0.4150428	0.3415961	0.9074844	0.3812918	0.9283926	0.1481383	0.0164994	0.5669210	0.5044578	0.2762321	0.0680053	0.2245234	0.9925123	0.5105592	0.0541984	1.0081021	0.0000844	0.9363367	0.8711283	0.5142842	0.0339227	0.1559967	0.1479407	0.4281671	0.3920871	0.8737411	0.4179371	0.0458057	0.8197677	0.3441745	0.8636264	0.8769183	0.8472782	0.9912072	0.5308906	0.4235593	0.8039655	0.0264632	0.0223469	0.3604089	0.7506948	0.9755386	0.5289812	0.2383425
0.8813729	0.5037585	0.5902605	0.0300491	0.5162420	0.0225393	1.0116382	0.4627222	0.6988915	0.4928703	0.6321689	0.6754207	0.4591044	0.0010954	0.0080920	0.0608694	0.0929412	0.9647609	0.1105781	0.6642037	0.1875880	0.3510497	1.1112057	0.1567010	0.8825426	0.9858413	0.1815805	0.1825687	0.6177550	1.0769937	0.0217712	0.0542804	0.9429351	0.1019014	1.0779765	0.5326215	0.4840327	0.9224854	0.2533721	0.9604497	0.6069447	0.7765252	0.8107080	0.3392254	0.6354057	0.9813020	0.3810579	0.6187059	0.9109140	1.0764623	0.5325384	0.0203037	0.8808606	0.5764996	0.6245384	0.1517782	0.3994759	0.3271698	0.9113156	0.4290513	0.9928086	0.2768050	0.0096696	0.4883880	0.4462830	0.1723163	0.1332936	0.2334808	0.9725866	0.5275635	0.0760816	0.9681620	0.0001876	0.9318314	0.9819566	0.2833482	0.0567949	0.1424982	0.1319080	0.2867922	0.3039699	0.8936924	0.3791611	0.0523541	0.7422848	0.3591068	0.9339541	0.8876598	0.9266275	0.9411670	0.5641943	0.4745138	0.8446643	0.0349615	0.0109809	0.3635104	0.6453048	0.9511625	0.4461348	0.2463755
0.8935961	0.5048369	0.6129115	0.0215739	0.4647837	0.0168619	0.9596013	0.3848628	0.7327241	0.5651339	0.6473432	0.6083439	0.4852362	0.0001883	0.0134931	0.0488073	0.0899621	0.9757078	0.0790362	0.6407387	0.2212699	0.3456028	0.9910256	0.2724917	0.8728041	0.9347520	0.3507099	0.2340137	0.5840219	1.0485499	0.0406388	0.0581866	0.9541020	0.0908957	1.0690306	0.5854061	0.3890475	1.0139132	0.3424856	0.9827338	0.6352118	0.7475159	0.7192467	0.2779436	0.5898767	1.0369644	0.2691840	0.6167706	0.9028129	1.0328048	0.5158924	0.0307946	0.9636046	0.5758622	0.6501180	0.1427899	0.4560474	0.3611495	0.9649931	0.4814982	0.9690943	0.3511000	0.0172228	0.2736837	0.4800886	0.1199350	0.1021825	0.2443519	1.0126882	0.6326411	0.0845245	0.9318177	0.0000251	0.8480436	0.9882999	0.4102558	0.0371389	0.1454916	0.1616352	0.3221875	0.3576845	0.8191960	0.3887658	0.0372593	0.7478422	0.2694996	0.9512872	0.8834043	0.9591958	0.9688022	0.5022618	0.4630788	0.8240777	0.0233118	0.0142929	0.4028581	0.7270543	0.9224550	0.4454540	0.2248572
0.9626573	0.7009278	0.5625146	0.0416377	0.4537154	0.0409361	0.9710402	0.3955424	0.7459390	0.5749745	0.7384846	0.7061835	0.3386403	0.0002000	0.0211682	0.0556301	0.0811182	1.0553409	0.1000258	0.5522534	0.1988979	0.3916145	1.0114906	0.1595645	0.8488748	0.9778660	0.2599538	0.2369825	0.6031000	1.0190853	0.0341561	0.0676283	0.9781826	0.1190627	1.0216509	0.4600068	0.5046865	1.0592590	0.3156661	0.9977943	0.6485754	0.6819759	0.7639501	0.2621429	0.5889025	0.9319189	0.3260793	0.5305894	0.9670516	0.9936799	0.5435478	0.0457775	0.7858747	0.5839533	0.7219467	0.1067884	0.3863590	0.4639910	0.9345802	0.5054950	0.9695376	0.3151058	0.0298491	0.5170881	0.1445824	0.1715526	0.0994892	0.2280091	0.9066258	0.5243575	0.0433251	0.9209095	0.0006295	0.9587300	0.9829939	0.3428514	0.0681567	0.1096365	0.1484973	0.3274551	0.3956742	0.9276354	0.3462542	0.0377056	0.8117813	0.3553895	1.0912137	0.8580163	0.9996493	0.9532946	0.4085393	0.3803427	0.8471132	0.0386048	0.0300571	0.4492906	0.6319971	0.9920278	0.5767457	0.2189848
0.9469275	0.5697099	0.5151954	0.0322363	0.4052329	0.0241870	0.9699719	0.5376279	0.6825427	0.4812510	0.7329045	0.6961271	0.4658424	0.0008699	0.0053521	0.0779803	0.0720898	0.9619929	0.1213735	0.5834905	0.2257694	0.3752450	1.0188837	0.1768845	0.8989238	1.0208536	0.1856456	0.2089113	0.5686357	1.0773904	0.0291505	0.0687570	0.9340103	0.1212843	1.0006187	0.5817668	0.4247290	1.0608424	0.2039010	1.0030171	0.7188422	0.7886206	0.6570269	0.2700150	0.6129738	0.9909137	0.2687528	0.5190712	0.9502908	1.0122563	0.5512871	0.0340917	0.9216122	0.5988672	0.6739764	0.1646691	0.4367429	0.2835888	0.9556141	0.5677669	1.0114536	0.2825846	0.0314526	0.5914847	0.5655114	0.0684064	0.0552657	0.2368397	0.9666564	0.4927535	0.0882916	1.0201206	0.0009745	0.8039408	0.9193552	0.4070815	0.0397203	0.2107632	0.1075680	0.4095385	0.3419770	0.8303963	0.4080629	0.0741169	0.7364556	0.3119946	0.9748386	0.7711685	0.8969789	0.9233036	0.4503073	0.4232732	0.8528846	0.0285743	0.0162559	0.3951536	0.6815912	0.9997874	0.5208191	0.1907207
