G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2367851	0.9384950	0.7356239	0.6586232	0.2472900	0.2980265	0.6405088	0.0524561	0.7936712	0.1360750	0.0296645	0.6341626	0.7224741	0.0000000	0.1206296	0.6015747	0.6708691	0.8106811	0.6862274	0.5935251	0.3989490	0.6397137	0.3292591	0.0000044	0.8903486	0.1272179	0.1837648	0.2385934	0.4056985	0.1077640	0.0265710	0.8885776	0.5692331	0.9534058	0.7085777	0.0041582	1.0000000	0.0004763	0.2185473	0.2461410	0.0443096	0.3157115	0.0977821	0.5122841	0.4741293	0.6732134	0.9623129	0.9950336	0.6167503	0.9941436	0.1267283	0.8484071	0.9061286	0.7615012	0.9742531	0.0021936	0.0920653	0.6143907	0.2298176	0.4103067	0.0147691	0.7803810	0.6692684	0.7998065	0.4004578	0.6190746	0.1330339	0.2082162	0.6462817	0.2802109	0.9435421	0.7505356	0.0000031	0.9452510	0.9998165	0.4912656	0.6784106	0.9999977	0.4346974	0.6803828	0.2340765	0.0396472	0.6180066	0.6919234	0.4264573	0.2619779	0.4150392	0.5183125	0.7787342	0.5645457	0.0625168	0.9059722	0.8395408	0.9990732	0.5243148	0.0283814	0.0000027	0.3036174	0.0209224	0.3623267
0.6145887	0.7200414	0.1372575	0.1894659	0.7167281	0.5748606	0.9820251	0.0033702	0.9635879	0.6249149	0.2876375	0.4469546	0.9997837	0.0642367	0.5260584	0.9279479	0.0150001	0.9998633	0.9216773	0.8723967	0.0088163	0.2251527	0.3671448	0.0000018	0.9960910	0.1679675	0.0362546	0.7754601	0.4047718	0.2535573	0.5060209	0.5512455	0.1873720	0.9546787	0.8456914	0.0000670	0.6217487	0.0025558	0.9700431	0.9758880	0.2170698	0.3336259	0.4663368	0.5007402	0.4714992	0.6535727	0.9994624	0.5334006	0.7991538	0.7119365	0.0209878	0.8781436	0.8402897	1.0000000	0.7241667	0.0665720	0.3159959	0.8174738	0.0994430	0.8871598	0.0258934	0.9753795	0.7554097	0.4557345	0.4610935	0.4969174	0.1534881	0.4210051	0.2103179	0.2559382	0.7736496	0.9758303	0.0845910	0.3405855	0.9678619	0.9450834	0.1753481	0.9999910	0.6445349	0.3052591	0.1675545	0.0149132	0.7117890	0.1772908	0.3952488	0.4638040	0.7321675	0.4430485	0.4144693	0.4568864	0.2378170	0.2846997	0.4479058	0.9505360	0.2150850	0.0627141	0.1525075	0.6573094	0.0026600	0.0877617
0.1949224	0.8422836	0.4744245	0.7649729	0.3478949	0.4343439	0.1718439	0.4444820	0.4589858	0.1446269	0.1485294	0.8846512	0.9592288	0.2342434	0.1263504	0.3488455	0.7017978	0.4912715	0.0856973	0.0955539	0.5242611	1.0000000	0.0000074	0.0853298	0.3589212	0.0000000	0.0725674	0.7922761	0.5250290	0.4823685	0.0868965	0.8294491	0.3046990	0.9468123	0.8799263	0.4222095	1.0000000	0.0001228	0.8741247	0.1674338	0.0012613	0.6401801	0.3804020	0.9920366	0.0077237	0.7282690	0.9623133	1.0000000	0.8001070	0.7883747	0.0094687	0.7357030	0.8480350	0.7242197	0.1022549	0.3730981	0.3458892	0.3327729	0.0848294	0.8349056	0.5798377	0.3171539	0.7676196	0.2146841	0.4064017	0.4623131	0.3468796	0.0018653	0.8894671	0.8528768	0.5211815	0.2266235	0.5674181	0.8694893	0.0295448	0.5164293	0.6931942	0.9952162	0.8956960	0.9078361	0.0143120	0.6482073	0.8053054	0.9206960	0.0000185	0.1610373	0.8047289	0.0986868	0.9960597	0.5835130	0.3143550	0.2161638	0.6109719	0.9975938	0.8405626	0.1992936	0.0455219	0.7135137	0.3502735	0.6711083
0.4273042	0.4949698	0.0714364	0.4819436	0.9206736	0.6640409	0.7915536	0.0188446	0.6212701	0.1970042	0.1168319	0.9150950	0.7422364	0.1677533	0.8626915	0.9350619	0.5681934	0.6206275	0.7680463	0.5297395	0.2251333	0.2132403	0.2774236	0.1373072	0.1433175	0.0000000	0.0240296	0.5904520	0.2926723	0.2750176	0.2599105	0.7552586	0.2755390	0.9762561	0.6877900	0.0040905	1.0000000	0.0001887	0.9974354	0.9804166	0.4494246	0.9220131	0.6345422	0.7444667	0.1865369	0.5713964	0.9622615	0.7722389	0.4655139	0.7124880	0.0000818	0.6205826	0.9176126	0.8161725	0.3864287	0.9031132	0.0000089	0.7925119	0.1613469	0.5740427	0.0052347	0.5179357	0.6993352	0.0695685	0.2733489	0.5336167	0.1304723	0.2645300	0.8615019	0.5790798	0.4800356	0.8931612	0.1345608	0.5679208	0.6553279	0.7366893	0.8161745	0.9999812	0.6322742	0.7847603	0.0293625	0.0062554	0.5728778	0.1564921	0.6991910	0.9094339	0.6879298	0.4386772	0.9957493	0.3904401	0.1913516	0.2885332	0.5097997	0.9513744	0.4631668	0.0125491	0.0843781	0.3300195	0.0091846	0.1172078
0.1084196	0.4721950	0.4916380	0.6914221	0.3125797	0.7591310	0.8060005	0.1511548	0.6280900	0.0002944	0.1485294	0.3650595	1.0000000	0.0000000	0.8838961	0.3767808	0.9015394	0.7205019	0.2333017	0.1772920	0.5242611	1.0000000	0.0000000	0.0000021	0.9996577	0.2311651	0.4298845	0.2853029	0.3115925	0.0002384	0.1946024	0.8739440	0.3862940	0.9702662	0.9999995	0.0040649	1.0000000	0.0219094	0.6993406	0.2019530	0.0145578	0.9498270	0.3471256	0.4426076	0.6254017	0.4312338	0.9989173	1.0000000	0.6527902	0.9870476	0.0967048	0.9761713	0.2518666	0.7203255	0.7111733	0.0753886	0.0170547	0.9586863	0.2954667	0.3932575	0.4613410	0.4895410	0.7737178	0.5235977	0.0984796	0.7438607	0.0749341	0.0276185	0.9941344	0.1427846	0.7258593	0.5550340	0.5087685	0.8522436	0.5365661	0.9853344	0.8773719	0.6389900	0.5880011	0.9432752	0.3769389	0.0700300	0.5511962	0.1390288	0.2022622	0.2232868	0.6439815	0.9240966	0.9790885	0.9944210	0.4283142	0.8248756	0.4721733	0.9309017	0.5151110	0.0965574	0.2366145	0.7744805	0.0396710	0.0783320
0.2496708	0.5458434	0.0576291	0.4722003	0.8078712	0.7728269	0.0003271	0.6713373	0.7360889	0.1594377	0.2248329	0.4723232	0.9982478	0.1072748	0.4533126	0.8242288	0.0762560	0.9168494	0.9186525	0.9990132	0.0420975	0.3682129	0.2489066	0.1221946	0.9357289	0.2545154	0.0969983	0.3806201	0.6884461	0.1788621	0.3033948	0.5685163	0.2383970	0.9517883	0.7693370	1.0000000	0.6847099	0.0030528	0.6003824	0.1905510	0.3218497	0.5496387	0.5068272	0.7517479	0.1803207	0.7247849	0.9999897	0.9896428	0.7944285	0.8182175	0.0001159	0.9103110	0.7956353	0.7625232	0.4332216	0.7533844	0.3777405	0.3858073	0.3184449	0.7028354	0.3033494	0.8247950	0.5733781	0.1019588	0.2218245	0.7280178	0.0347893	0.2293917	0.2728743	0.4043463	0.7373209	0.8181586	0.2968410	0.6202788	0.6115660	0.1955794	0.3313279	0.5709529	0.9022399	0.0273667	0.4292474	0.2196114	0.4803517	0.1294485	0.2882032	0.8775576	0.8920482	0.0594234	0.9229416	0.6425962	0.6112423	0.2931415	0.3525681	0.9489572	0.4401824	0.4439500	0.2535617	0.4368385	0.4137757	0.1061190
0.1376416	0.8021510	0.2221820	0.5711330	0.5587348	0.4826070	0.4874627	0.1863490	0.9486687	0.0828627	0.1520998	0.0526696	0.9554228	0.0012618	0.5091726	0.4241555	0.6685087	0.7136782	0.2529237	0.1178250	0.4666610	0.9080148	0.0078167	0.0376164	0.9724187	0.7968758	0.9802520	0.2594077	0.6904150	0.0446957	0.0259467	0.8869224	0.4453923	0.9675007	0.9088451	0.0006848	0.9902047	0.3448344	0.8466685	0.8457362	0.2818253	0.9419658	0.3684252	0.3043014	0.5318016	0.5208362	0.9999386	0.7428740	0.3947113	0.4873579	0.5283008	0.8156203	0.4871736	0.6435829	0.6965958	0.5897858	0.0319486	0.8890760	0.0701539	0.9463963	0.0612778	0.4666931	0.0389201	0.4721003	0.0766852	0.7688853	0.0354244	0.0007587	0.9956533	0.1976803	0.7773300	0.8599640	0.2988473	0.8365026	0.7234808	0.9037626	0.6264679	0.9999958	0.8609535	0.8345121	0.0296650	0.2489106	0.0149339	0.1713269	0.0549545	0.2169907	0.2244103	0.0014591	0.9723808	0.9946621	0.2745119	0.7048487	0.4177732	0.9719384	0.7343283	0.0290425	0.0029259	0.5281401	0.4679836	0.0683543
0.2529051	0.8306199	0.8026401	0.4954632	0.2885075	0.3497348	0.0882060	0.0000954	0.4736025	0.1693354	0.2888255	0.1391566	0.7920846	0.3665088	0.6648637	0.4083950	0.0129975	0.7279609	0.9183225	0.9999980	0.0077117	0.2159956	0.3833839	0.0000027	1.0000000	0.8728205	0.0566544	0.4128000	0.6180661	0.4070607	0.6038753	0.6543584	0.2656877	0.9531981	0.9829294	0.9238795	0.9075276	0.4292771	0.9909771	0.9999656	0.6457071	0.7649584	0.3049548	0.2404785	0.7363332	0.6754524	0.9999881	0.9999625	0.7334863	0.9988301	0.3306344	0.8038072	0.9014513	0.6201187	0.7337939	0.2808151	0.3115571	0.6632526	0.1314448	0.8708896	0.0110877	0.9846756	0.4565096	0.5132438	0.5054164	0.8659353	0.0000000	0.5497974	0.0222355	0.2783426	0.7720571	0.6463011	0.2042342	0.5869378	0.8979418	0.1260490	0.7473592	0.8707568	0.3648056	0.6034669	0.5532836	0.0097183	0.8426283	0.4977375	0.4007587	0.6627949	0.6314766	0.5037527	0.9982636	0.3593301	0.0972782	0.7735491	0.6253414	0.9644315	0.4921896	0.1809832	0.0106169	0.2326595	0.0014370	0.2440630
0.2466712	0.9651873	0.2103700	0.5342075	0.5157477	0.1930199	0.3296564	0.3147163	0.8805001	0.6947399	0.2351141	0.9912042	0.8947260	0.3007717	0.3839680	0.8648942	0.3280120	0.9897532	0.9192246	0.9998164	0.0261621	0.3163891	0.3115084	0.0063655	0.1747693	0.0067415	0.3021870	0.8866330	0.6904910	0.7238351	0.7211543	0.1300201	0.0587397	0.9571238	0.7834989	0.8741957	0.9675630	0.0000232	0.8898270	0.5855604	0.7024290	0.8717403	0.7845470	0.7803740	0.1094796	0.8621126	0.9874937	0.9999381	0.6533636	0.9161998	0.1663189	0.5752295	0.9685553	1.0000000	0.4227992	0.6881866	0.0049026	0.7625623	0.1087159	0.9462426	0.1752603	0.9990309	0.4811586	0.4848738	0.3709889	0.4577133	0.1355112	0.6317441	0.3860146	0.9637358	0.7236965	0.8488483	0.5460842	0.2318921	0.9989830	0.5216027	0.1149549	0.9999768	0.9898740	0.1398784	0.1199004	0.0135300	0.9507512	0.7157257	0.1172161	0.3534060	0.5879857	0.4031952	0.9992762	0.1260154	0.6515563	0.2708214	0.3788023	0.9503968	0.4395985	0.3943218	0.0759067	0.2217652	0.0031175	0.4097538
0.0360259	0.7727609	0.9990747	0.9552044	0.0646078	0.5162810	0.2815263	0.0016244	0.6442925	0.0003423	0.1542532	0.0485411	0.5953124	0.0023112	0.3857047	0.4498910	0.6662697	0.5893288	0.5094320	0.2268843	0.4077841	0.8627868	0.0000002	0.0465006	1.0000000	0.8878235	0.2514577	0.3305827	0.7560938	0.0134868	0.4957323	0.2275049	0.0214176	0.9498331	0.7950354	0.6612040	0.9509106	0.4571147	0.9555790	0.9984715	0.3541041	0.8396420	0.6110147	0.5599692	0.0927098	0.5071700	0.9623133	0.9999926	0.8061127	0.6963808	0.0036960	0.9074672	0.4905677	0.6189174	0.7114000	0.2429650	0.3007966	0.7870029	0.3133127	0.8346650	0.0075689	0.2307890	0.2954113	0.2791924	0.0398330	0.7261705	0.0837448	0.0005677	0.4636405	0.9938097	0.9008071	0.0161023	0.9175540	0.7832769	0.0256920	0.2370933	0.2816880	0.9362102	0.2699916	0.6147069	0.1624229	0.2328736	0.3481258	0.3999974	0.3582307	0.6327837	0.5616330	0.1716279	0.9418031	0.9749457	0.4513270	0.5002869	0.3301115	0.9405854	0.7436266	0.1383473	0.0000614	0.2698136	0.2186305	0.0258462
0.3560960	0.9949089	0.9999289	0.8228025	0.0324854	0.1105994	0.0022420	0.4374261	0.4919674	0.0824201	0.0837207	0.6451770	0.9999806	0.0355880	0.2662571	0.1969719	0.6648869	0.7024258	0.1510936	0.1026433	0.5502149	1.0000000	0.0000556	0.1224801	0.3559726	0.0000000	0.0152221	0.6543304	0.7202322	0.0781743	0.0488976	0.9537391	0.9636904	0.9728870	0.9853095	0.7977908	1.0000000	0.0005608	0.7185309	0.6855239	0.0164067	0.7550705	0.7612040	0.6371421	0.0732260	0.7236322	0.9999622	0.7981673	0.9051818	0.4070454	0.0963419	0.9983232	0.7776888	0.8271018	0.1931703	0.7122095	0.2269305	0.2654999	0.0931032	0.8669600	0.4155430	0.3206449	0.1257206	0.4949850	0.8364601	0.7029123	0.2048966	0.1710155	0.3826990	0.4271189	0.4852860	0.5561077	0.4038053	0.9465743	0.3308042	0.0097544	0.5926610	0.9999950	0.3937265	0.9605153	0.0001051	0.5401808	0.9075276	0.5799208	0.0164915	0.6942402	0.5876002	0.1248254	0.7927362	0.5794250	0.2136369	0.5132244	0.2658227	0.9968476	0.9621346	0.3815525	0.1202430	0.1163788	0.2500474	0.0823892
0.4049434	0.8385952	0.6323982	0.1819049	0.2950889	0.4389926	0.2373726	0.3734258	0.6484311	0.2852393	0.5830824	0.0210573	0.9751323	0.2066650	0.9365103	0.9966726	0.5542842	0.6239486	0.6983932	0.4946730	0.2209118	0.0486623	0.4218586	0.1221935	0.9999996	0.6104783	0.0800078	0.8350634	0.6359448	0.3554607	0.1501459	0.7046858	0.2643868	0.9714303	0.8903729	0.1425865	0.9935160	0.3212370	0.8836908	0.6264239	0.3914322	0.7489764	0.7706737	0.3979259	0.7567374	0.4459170	0.9622995	0.8896985	0.5419800	0.9861264	0.0007919	0.6333370	0.9885688	0.7547185	0.5151098	0.6446319	0.0009525	0.8016939	0.1905177	0.9839074	0.0421854	0.6919242	0.5150912	0.7256983	0.1225492	0.5774952	0.1770993	0.7595685	0.5945824	0.7039312	0.4991546	0.5903642	0.0048978	0.5975174	0.5336801	0.9517148	0.2806088	0.8210976	0.6319360	0.2181773	0.5118380	0.0771160	0.4237493	0.2801426	0.7758850	0.2408462	0.3824200	0.0330392	0.9080998	0.9027411	0.4109960	0.3535237	0.7406181	0.9547088	0.6521333	0.0195427	0.0334967	0.2475402	0.0121164	0.1700106
0.2026666	0.8361057	0.8848678	0.7178485	0.2176894	0.2561195	0.3289994	0.5331001	0.7922614	0.6556543	0.0143623	1.0000000	0.0609268	0.8220252	0.0554889	0.3704849	0.6276791	0.7456381	0.2876026	0.2060386	0.4888365	0.9360289	0.5572426	0.7104216	0.0000000	0.0000000	0.0000779	0.1819157	0.8490993	0.7172484	0.2034419	0.3197381	0.0982342	0.9490132	0.7749435	0.3783667	0.6188482	0.0006186	0.5072986	0.3722768	0.2836340	0.9126274	0.5621602	0.5310566	0.4410813	0.7937935	0.9996458	0.5297891	0.4329162	0.8308027	0.4396868	0.2082872	0.9922162	0.5054034	0.2481849	0.0705483	0.0460012	0.8453274	0.0108891	0.5229735	0.8722627	0.8671122	0.4428798	0.2044491	0.1516980	0.6124711	0.2015379	0.8026098	0.8176606	0.9914327	0.5021192	0.6686864	0.1479033	0.8603796	0.7605257	0.4007043	0.3687366	0.9225277	0.5190461	0.4572309	0.3627850	0.4518069	0.9200554	0.5586847	0.4009091	0.7302453	0.6739165	0.1330057	0.9999954	0.3806189	0.8140693	0.8493559	0.5958937	0.9513771	0.2182757	0.0067510	0.0001420	0.5690182	0.0071312	0.8945997
0.5315869	0.8843866	0.6179749	0.1117502	0.3674681	0.3786198	0.5297545	0.0001455	0.7285628	0.3590193	0.2911061	0.0675437	0.9999811	0.0353601	0.6572224	0.9336250	0.3102114	0.8878695	0.7794447	0.7258614	0.2053406	0.1282788	0.5786972	0.1221949	0.9229692	0.4831894	0.0014929	0.3200839	0.6529850	0.3800938	0.2575736	0.7939636	0.3458433	0.9778506	0.9032275	0.0047821	0.8713825	0.2339043	0.9180567	0.9512125	0.1862345	0.2814075	0.2079180	0.3607404	0.8986042	0.8527814	0.9617222	0.5419477	0.7547820	0.9950067	0.0004925	0.5038832	0.9653061	1.0000000	0.8266721	0.0253733	0.1326962	0.2040647	0.3389990	0.9686464	0.0015947	0.8666856	0.6879003	0.7438795	0.5327615	0.5846392	0.5162823	0.7021754	0.7785402	0.1983680	0.7689366	0.9383644	0.3920201	0.6361804	0.5939328	0.8578839	0.2383591	0.9999733	0.4266525	0.1566781	0.0362889	0.0356554	0.1045450	0.0770157	0.9345448	0.3389298	0.4003811	0.4328497	0.9997323	0.6775021	0.0555651	0.8425596	0.2733223	0.9952489	0.9803044	0.1139103	0.0152986	0.1372173	0.2647153	0.1652600
0.6284097	0.9480430	0.8165393	0.7312774	0.2716476	0.2719881	0.3290556	0.6873597	0.3174894	0.0123125	0.1526703	0.9840546	0.4086702	0.5619997	0.4992811	0.3768314	0.4970279	0.4834875	0.3137801	0.1406192	0.4367091	0.8953983	0.0000599	0.1245677	0.2196817	0.0000000	0.2197096	0.3126813	0.6164852	0.5699569	0.3636260	0.6635943	0.2146997	0.9541104	0.9999872	0.0259026	0.9151105	0.0001706	0.9498874	0.0000000	0.0070472	0.9793890	0.5888351	0.4951474	0.3048040	0.7545198	0.9998979	0.7092092	0.5781141	0.5471060	0.0087487	0.9647470	0.6953283	0.7723102	0.2845628	0.0293602	0.0511545	0.4455202	0.3683528	0.1452200	0.4578919	0.4892297	0.1974205	0.0168594	0.4014306	0.4031429	0.4247930	0.0146997	0.4442145	0.9316890	0.8519372	0.5362410	0.2507198	0.8042181	0.2532419	0.6793764	0.3354485	0.9873146	0.7463299	0.2830875	0.0347825	0.2717839	0.5155837	0.6842733	0.4881652	0.3066809	0.9790932	0.3562959	0.9284051	0.8019940	0.5901061	0.8256049	0.6257284	0.9617659	0.5048747	0.2628119	0.0564452	0.6708604	0.0837605	0.3752697
0.0676550	0.3050174	0.9593835	0.6460819	0.1504995	0.4722793	0.3249724	0.6033549	0.4645255	0.4153632	0.1485961	0.9470298	1.0000000	0.0000539	0.1139396	0.3220305	0.6841551	0.5558180	0.6130322	0.4387025	0.5207765	0.9956052	0.0800390	0.0124798	0.1409389	0.0000004	0.2932141	0.5326940	0.7176242	0.7538530	0.0000000	0.5787262	0.2454938	0.9618030	0.9685308	0.0442284	1.0000000	0.0022192	0.3609541	0.5421910	0.1829744	0.7230233	0.5331429	0.9249554	0.0540111	0.7938068	0.9999351	0.7681045	0.5169164	0.9779816	0.3409627	0.6743346	0.9513249	0.9928895	0.1182719	0.8523009	0.0643128	0.8714326	0.1689508	0.9230858	0.4691936	0.5541358	0.3541893	0.2655707	0.2207231	0.8454282	0.4627534	0.0114338	0.5933575	0.8699359	0.9401213	0.5251154	0.0000000	0.8958200	0.8177668	0.6296964	0.2699474	0.5268161	0.4759180	0.9108453	0.3174045	0.2573341	0.4980572	0.5595069	0.4821239	0.0003738	0.4800880	0.0630669	0.9735555	0.6939903	0.8833816	0.5650183	0.3500226	0.9493636	0.5553859	0.0012464	0.4607995	0.3443778	0.1335973	0.6403455
0.0331082	0.6004366	0.1449180	0.1506463	0.5723687	0.7078579	0.9954000	0.0498604	0.8419185	0.0232027	0.1592362	0.3278134	0.9060764	0.0353591	0.5506005	0.5053422	0.5380936	0.7283674	0.1889694	0.1540000	0.5130827	0.7739844	0.1067288	0.1221935	0.9999781	0.3592358	0.0487815	0.0000609	0.7983325	0.0232567	0.1762420	0.6300902	0.2864314	0.9000302	0.5154683	0.0000210	1.0000000	0.0393978	0.9404036	0.9880493	0.3265679	0.9567703	0.6388751	0.2827682	0.4070450	0.6251167	0.9623133	0.9999940	0.7890710	0.6179645	0.0592969	0.8280087	0.4148632	0.6519642	0.7995437	0.1672776	0.0288629	0.9844080	0.1126950	0.5041853	0.1300251	0.8333225	0.6037077	0.1251688	0.0278180	0.5690107	0.0000102	0.0589477	0.9803542	0.4741578	0.8962189	0.4473118	0.0025861	0.7955768	0.9987601	0.7820993	0.2085305	0.9498218	0.8879515	0.9189566	0.0633332	0.2365959	0.9394874	0.2667787	0.0473967	0.4313890	0.8432196	0.0226675	0.7653937	0.7373457	0.3441439	0.4240078	0.9984795	0.9999665	0.5060849	0.4216134	0.0062590	0.7531881	0.1492650	0.0789503
0.2946138	0.9966960	0.4397735	0.6068538	0.3444131	0.0938043	0.0001698	0.5606671	0.4726699	0.8313860	0.0220313	0.9980498	0.1119975	0.9039688	0.0423652	0.4032921	0.5671590	0.6845775	0.1991166	0.0711498	0.5762344	0.9054273	0.8126815	0.9976954	0.0145545	0.0409387	0.4031903	0.4361061	0.3984567	0.9960116	0.4740135	0.2709520	0.0307611	0.9522561	0.7124335	0.3380156	0.6720335	0.0001553	0.9808523	0.4685226	0.0416795	0.9751883	0.2762842	0.5959004	0.3441667	0.8392284	0.9999883	1.0000000	0.8717478	0.4349081	0.0963436	0.5822615	0.8620678	0.8615136	0.0257072	0.2668881	0.1098396	0.7584374	0.4394709	0.8057700	0.5522445	0.9601511	0.2572123	0.0471352	0.3961552	0.5743085	0.1365859	0.7160724	0.2621276	0.9878759	0.4425336	0.4557081	0.1918406	0.7013624	0.9648699	0.1240109	0.0425041	0.6066274	0.8070840	0.5692809	0.2315362	0.6306393	0.9995982	0.9959935	0.0005333	0.9514069	0.6733252	0.2619769	0.9999994	0.6143399	0.9531119	0.6335833	0.1842364	0.9513689	0.1835040	0.3856524	0.0000790	0.5215742	0.1742164	0.5559034
0.2319670	0.4945228	0.1468065	0.1573608	0.6993650	0.1939502	0.3955857	0.1263073	0.3714484	0.0198870	0.0394191	0.9729936	0.9451172	0.0361372	0.5405152	0.7250575	0.3763254	0.9846894	0.8091193	0.8268350	0.0983918	0.4874571	0.0986598	0.1231633	0.2696696	0.0000000	0.0029844	0.2545792	0.4322357	0.6829428	0.2979547	0.4083945	0.0890652	0.9651358	0.9996927	0.0522916	0.8416383	0.0001664	0.9750784	0.9550412	0.3450801	0.6254139	0.2662791	0.9906509	0.0088396	0.7477616	0.9999809	0.9261849	0.6637635	0.7950377	0.2076096	0.9874419	0.7672567	0.7530309	0.0323821	0.4288024	0.0402807	0.8106359	0.1754884	0.6815673	0.5561801	0.8972257	0.7792334	0.0886665	0.4586555	0.5227101	0.2725836	0.2327225	0.3643941	0.6718113	0.5644315	0.7876514	0.0268461	0.7189194	0.8803316	0.7005970	0.5726000	0.9956681	0.6783297	0.7496238	0.0072397	0.0140821	0.3319502	0.5612938	0.8505578	0.6788493	0.9546905	0.5065911	0.9044067	0.4955212	0.5926672	0.4916719	0.9988189	0.9513202	0.6791250	0.1073235	0.1110880	0.1943188	0.0088315	0.2860219
0.3249967	0.6135169	0.5577045	0.5714237	0.3625675	0.4155803	0.2270749	0.2887932	0.2743029	0.1086193	0.0282645	0.5860987	0.9588327	0.2348239	0.2524061	0.4762466	0.5188359	0.7297277	0.5443387	0.3362117	0.4755455	0.6494220	0.2796486	0.1223108	0.4352434	0.0000007	0.0301201	0.2437450	0.2866217	0.0200696	0.0917557	0.8285325	0.7076763	0.9462111	0.7010492	0.0613010	1.0000000	0.0025820	0.3251084	0.0256445	0.0660397	0.6368701	0.8575067	0.5538279	0.4042555	0.3051555	0.9623133	0.9999990	0.4824243	0.6205401	0.0067955	0.9029899	0.3780616	0.7194176	0.7027570	0.2890259	0.0358743	0.2793853	0.0862612	0.1657190	0.4979463	0.9044417	0.5539534	0.8098782	0.3832974	0.4779225	0.1913890	0.2345377	0.5520910	0.6167987	0.6335788	0.3432361	0.2263405	0.8100566	0.7252932	0.9632230	0.6067141	0.9999911	0.3687247	0.8335167	0.2475716	0.0917680	0.4585218	0.5085061	0.6594540	0.7502032	0.3074763	0.1705168	0.6917356	0.8890500	0.1488005	0.8735885	0.5335146	0.9513495	0.4964956	0.0049635	0.3350124	0.5554309	0.0273028	0.3984032
0.2831128	0.9901948	0.5288912	0.1727266	0.4089844	0.1420856	0.9693241	0.0042986	0.4226883	0.1447257	0.3027215	0.4959942	0.9999811	0.0353601	0.2496814	0.9264347	0.0155652	0.9234294	0.7932005	0.7688448	0.0091318	0.2276334	0.3345592	0.1221949	0.9225871	0.2403051	0.0025757	0.0620925	0.5594893	0.4394383	0.3161423	0.5043294	0.0324182	0.9645304	0.9386425	0.0040995	0.9612074	0.0047510	0.4508797	0.3256732	0.0938319	0.3499865	0.2119491	0.5946381	0.2930349	0.8038600	0.9999882	0.9999985	0.6013707	0.9986784	0.0001211	0.7235322	0.9668615	0.6189904	0.4029697	0.2116018	0.5978242	0.3594028	0.1761336	0.7274954	0.0224215	0.5815106	0.7154800	0.7216765	0.2113150	0.5238640	0.6166120	0.2552271	0.1391667	0.0907519	0.7479990	0.6790425	0.0154503	0.6473657	0.9082328	0.4451565	0.4155932	0.9999346	0.8553504	0.6596544	0.3357103	0.0654275	0.7760922	0.4824374	0.6631372	0.6161452	0.9602467	0.2762000	0.8369079	0.4672094	0.3396910	0.9439223	0.3836855	0.9513020	0.0270229	0.2164459	0.0000513	0.1505933	0.0085647	0.2404329
0.0695756	0.6121904	0.2241585	0.5963166	0.5738277	0.6569624	0.6822384	0.0560528	0.3660026	0.0000005	0.0292020	0.2418987	0.9995971	0.0748125	0.8382145	0.2398007	0.7944191	0.7205020	0.1905185	0.1450198	0.5242611	0.9999999	0.0000536	0.1221935	0.9999966	0.4692569	0.0386283	0.7201663	0.9445041	0.0171060	0.0299525	0.4445415	0.1700144	0.9610971	1.0000000	0.0007214	0.9708802	0.1090473	0.9915195	0.9794442	0.3018485	0.5584050	0.6441036	0.4088325	0.7215185	0.9687534	0.9999899	0.9999989	0.7624557	0.1909767	0.1176831	0.9800389	0.4929699	0.6228267	0.8530937	0.0030505	0.0023462	0.8200826	0.2601588	0.8573067	0.2414963	0.0060097	0.0784554	0.3206585	0.5395971	0.4465109	0.2769410	0.5235936	0.7395119	0.8739553	0.9512773	0.3526275	0.0950684	0.8872518	0.1984661	0.1168291	0.2030732	0.9991952	0.6472390	0.8564238	0.3433368	0.1362928	0.3417351	0.0258817	0.0054285	0.2618051	0.8171838	0.0008882	0.7927944	0.6878153	0.5067944	0.3598216	0.6122541	0.9992617	0.4708719	0.0969740	0.0001049	0.7759329	0.5362622	0.0087024
