G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1030495	0.5323635	0.0000000	0.7188810	0.9449918	0.9920959	0.4131265	0.0495658	0.2954242	0.6737758	0.4322906	0.6953490	0.5219755	0.3915220	0.5557980	0.0071175	0.6682441	0.2412831	0.8725990	0.9242772	0.7905294	0.6600633	0.4578320	0.3578689	0.9999993	0.8631516	0.3939527	1.0000000	0.0000000	0.9802926	0.1238893	0.7881385	0.4714909	0.8036573	0.9262199	0.9519754	0.9984555	0.1512697	0.5360291	0.9065435	0.8285904	0.4068388	0.0895078	0.1973828	0.0279659	0.1456395	0.9999981	0.5561394	0.3738989	1.0000000	0.1009602	0.2070445	0.6022590	0.0000321	0.0919899	0.0987279	0.1607817	0.5815193	0.2519917	0.8777808	0.5373768	0.2664715	0.9949335	0.7548284	0.5026218	0.3010100	0.9455391	0.8964682	0.7886233	0.3864606	0.1897414	0.5970564	0.4246219	0.3817341	0.9393243	0.0530456	0.1853749	0.8181926	0.9919237	0.9919055	0.6080351	0.0913189	0.1422274	0.4799495	0.8812861	0.4299632	0.0552988	0.4240136	0.1357873	0.9857576	0.0496459	0.9551160	0.7598618	0.5104656	0.8255935	0.4128076	0.5050808	0.6815928	0.9357230	0.0383210
0.0667566	0.3693144	0.0931601	0.0000000	0.9860016	0.9994518	0.4537178	0.0233438	0.1841787	0.6736952	0.4370854	0.7049824	0.4825206	0.3199503	0.5551055	0.0071294	0.6645584	0.2443229	0.6387966	0.9242771	0.7905294	0.6579920	0.4567963	0.3578689	0.9999993	0.8649092	0.3981042	0.9962757	0.0592023	0.9791858	0.1073594	0.7930342	0.4574859	0.7866769	0.6570422	0.4018969	0.9982724	0.1562654	0.5218071	0.9072718	0.8300349	0.4090249	0.0894551	0.1969759	0.0282359	0.0613595	0.9999998	0.7746456	0.0000000	1.0000000	0.2775000	0.2112835	0.6019356	0.0366448	0.4274556	0.2408463	0.6503350	0.5799316	0.1946774	0.8347839	0.6886993	0.2610916	0.9097535	0.7425933	0.6263433	0.2935772	0.9630118	0.9332033	0.5471318	0.4605579	0.2439332	0.5911351	0.7798104	0.3770680	0.9437004	0.0153547	0.2048477	0.4555330	0.9919643	0.9999989	0.9683294	0.1736981	0.1421817	0.4918816	0.6014555	0.5237691	0.0046447	0.4686255	0.2675702	0.9856392	0.0497857	0.3202803	0.2396534	0.5104391	0.7118624	0.4923430	0.7919100	0.6853712	0.9354000	0.0380420
0.0774958	0.4421774	0.2882890	0.7170981	0.9017462	0.0000003	0.4758956	0.0022586	0.3642369	0.6736837	0.4391794	0.7021805	0.4965908	0.3450863	0.5551055	0.0111737	0.6645584	0.2443229	0.4482150	0.9242772	0.7905294	0.0000008	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643446	0.1132075	0.7833919	0.4712525	0.7956014	0.8927296	0.7883830	0.9984112	0.1525117	0.5348223	0.9072722	0.8300358	0.4090262	0.0894627	0.1970361	0.0283048	0.1285879	0.9999985	0.5757309	0.3151757	1.0000000	0.2160034	0.2090595	0.2111879	0.0000561	0.0781516	0.3895155	0.4876025	0.8312939	0.4091670	0.8698725	0.5669908	0.2623212	0.9458748	0.8279532	0.5197836	0.2957676	0.5968892	0.9239307	0.8870814	0.4059609	0.3595265	0.5939136	0.8891685	0.3781575	0.9419203	0.4700601	0.5696314	0.2737324	0.4775172	0.9999999	0.9995924	0.2191376	0.1423034	0.8341674	0.5447403	0.7293764	0.0003729	0.3604156	0.1352610	0.6439698	0.4321332	0.9556055	0.3013724	0.5104501	0.9023699	0.4923428	0.1470954	0.5165215	0.9999861	0.0380329
0.0759512	0.4341527	0.2740376	0.7202625	0.9788924	1.0000000	0.4802067	0.0000000	0.2117767	0.6736923	0.4395645	0.7026857	0.4947662	0.3417932	0.5551055	0.0102580	0.6645584	0.2443229	0.4486630	0.9242772	0.7905294	0.6579920	0.4567963	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9677816	0.1124450	0.7937045	0.4543334	0.7921126	0.8944635	0.7950165	0.9982290	0.1573929	0.5348915	0.9072718	0.8300349	0.4090249	0.0894549	0.1969753	0.0282353	0.0000000	0.9999985	0.5764049	0.3133062	1.0000000	0.1508361	0.2137929	0.2122765	0.1774094	0.0835065	0.4640679	0.1460496	0.6148620	0.4071890	0.8707045	0.5669737	0.2603697	0.4804424	0.8333486	0.5203268	0.2954789	0.9661581	0.9257391	0.8847223	0.4052458	0.3476993	0.5923235	0.8885891	0.3779458	0.9423916	0.5615197	0.5619336	0.2958805	0.9919643	1.0000000	0.9842050	0.1087550	0.1422817	0.7996953	0.5477910	0.7241201	0.0003585	0.1211541	0.1386606	0.9856434	0.0496287	0.9516792	0.3011549	0.5104463	0.8423166	0.4248272	0.5200780	0.6865964	0.9353986	0.0380329
0.1161915	0.7115900	0.7896768	0.8074334	0.9557581	0.9832073	0.3982181	0.0610108	0.2703613	0.4995198	0.0000000	0.2309396	0.5725452	0.5203697	0.0000000	0.3415616	0.3287390	0.5547878	0.4465697	0.9242769	0.7905296	0.7173368	0.4889050	0.3578692	0.9999983	0.9606373	0.9801841	0.3943981	0.5630980	0.1606081	0.1430713	0.7326613	0.5083194	0.8793453	0.8547547	0.6724426	0.9989269	0.1360792	0.3978690	1.0000000	0.2048559	0.3467995	0.0910405	0.2085092	0.0187931	0.1876555	0.9999957	0.4909949	0.5240802	1.0000000	0.1516336	0.0957444	0.1480943	0.0000034	0.0812636	0.1614310	0.0194319	0.5417497	0.4591804	0.8551548	0.4806524	0.3606176	0.7043629	0.9004574	0.8126625	0.0062460	0.9440486	0.9856128	0.9037584	0.4085625	0.7013851	0.1885158	0.8972266	0.7593795	0.4336726	0.0818732	0.3311749	0.0423881	0.9938073	0.9971192	0.9881035	0.2615736	0.1705921	0.9829000	0.5269219	0.6211884	0.2578012	0.0222214	0.0638736	0.9851375	0.0509009	0.1929135	0.9049904	0.4728585	0.9969658	0.4477270	0.6668374	0.6350195	1.0000000	0.1067997
0.0676254	0.3774435	0.1352537	0.8508618	0.9849932	0.9994058	0.4529384	0.0238737	0.1885357	0.6807074	0.0314826	0.0000000	0.4838110	0.3222340	0.5551055	0.0071996	0.6645584	0.2443229	0.4991551	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9783035	0.1078925	0.9997411	0.0000000	0.7443255	0.9186616	0.9068955	0.9983631	0.1538425	0.5431390	0.9072722	0.8300358	0.4090262	0.0894625	0.1970005	0.0282642	0.1092886	0.9999989	0.6041254	0.2469833	1.0000000	0.1166473	0.4454809	0.6182520	0.0000615	0.0969804	0.1066513	0.0921330	0.2044972	0.3598081	0.8808250	0.6117695	0.2326938	0.9623538	0.9513697	0.5653139	0.2803083	0.9516177	0.9412016	0.8081336	0.3958871	0.3418321	0.5345899	0.8591382	0.9021595	0.4261350	0.0354229	0.1870409	0.4437349	0.9919643	0.9998988	0.9969273	0.1269049	0.1397410	0.5018970	0.6421906	0.5977468	0.2132982	0.4220690	0.2824654	0.9799381	0.0495977	0.1241992	0.9999714	0.5104384	0.7226710	0.4459916	0.4520710	0.4922451	0.9999377	0.0380276
0.0677393	0.3784692	0.1394040	0.7452332	0.9853321	0.9993995	0.4528350	0.0239445	0.1870854	0.6736902	0.4370435	0.8822802	0.0000000	0.3225292	0.5551055	0.0072134	0.6645584	0.2443229	0.4929500	0.9242772	0.7905294	0.6579913	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9806779	0.0200847	0.8768702	0.0000000	0.7666949	0.9168637	0.8970115	0.9983789	0.1534071	0.5356393	0.9072720	0.8300354	0.4090257	0.0894595	0.1970101	0.0282750	0.1159295	0.9999987	0.5928226	0.2740700	1.0000000	0.1274897	0.4484509	0.6012684	0.3183419	0.0998712	0.4640679	0.0920487	0.6291981	0.3731414	0.9123493	0.5906710	0.2456705	0.9628956	0.9507457	0.0974094	0.2804143	0.9509158	0.9367131	0.8187323	0.3948857	0.3321271	0.5425060	0.8643127	0.3216966	0.9979927	0.0377194	0.2953349	0.6248804	0.9919643	0.9998521	0.9971611	0.0764124	0.1421862	0.5040603	0.6350007	0.6040981	0.0000045	0.8539051	0.2641828	0.9787973	0.0494906	0.3754376	0.2554779	0.5104388	0.7253712	0.4362796	0.4747976	0.6853487	0.9354003	0.0380224
0.0677387	0.3784723	0.1394624	0.7452351	0.9853261	0.9993993	0.4528304	0.0239453	0.1870926	0.6736902	0.4370422	0.8822794	0.0000000	0.3225285	0.5551055	0.0072134	0.6645584	0.2443229	0.4929281	0.9242772	0.7905294	0.6579913	0.4567959	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9806781	0.0200847	0.8768731	0.0142669	0.9198108	0.0000000	0.8968671	0.9983789	0.1534070	0.1107134	0.9072720	0.8300354	0.4090257	0.0894595	0.1970101	0.0282750	0.1159338	0.9999998	0.7665472	0.2740805	1.0000000	0.1225916	0.4413315	0.6059405	0.4321825	0.4892832	0.4640679	0.0920578	0.6140530	0.0921790	0.9093068	0.5906620	0.3258246	0.9629051	0.9241340	0.0974081	0.2804143	0.8540601	0.9367062	0.9043547	0.3351685	0.3057683	0.5424933	0.8756482	0.3216973	0.9941114	0.0276251	0.2953880	0.6418717	0.9919643	0.9998521	0.6235404	0.0762014	0.1421862	0.5040658	0.6349618	0.6041640	0.0000045	0.8538025	0.0743097	0.9788522	0.0494901	0.3766726	0.2554773	0.5104422	0.7356417	0.4362742	0.4748336	0.6853471	0.9354003	0.0801476
0.0676879	0.3779903	0.1361718	0.7452206	0.9853236	0.9994019	0.4528688	0.0239161	0.1870812	0.6741918	0.4371735	0.7046670	0.4839153	0.3224019	0.5551063	0.0072022	0.6645626	0.0000000	0.4978646	0.9242773	0.7905293	0.6566385	0.4561224	0.3578687	1.0000000	0.8648713	0.3980994	0.9962800	0.0591769	0.9788147	0.1079651	0.8768130	0.4573803	0.7666617	0.9119787	0.8717494	0.9982746	0.1562067	0.5360075	0.9076862	0.8309789	0.4104543	0.0894315	0.1967912	0.0285023	0.0614094	0.9999998	0.7746236	0.0000000	1.0000000	0.1279375	0.2115913	0.6012593	0.3240684	0.0931287	0.1550189	0.6550406	0.6596881	0.0932059	0.8780145	0.6200002	0.2456860	0.8890492	0.7609735	0.6264742	0.2937973	0.9604712	0.9367459	0.8172496	0.4008139	0.5373510	0.5685398	0.8618884	0.3767736	0.9435967	0.3615086	0.2860459	0.6063301	0.9919634	0.9999980	0.9809318	0.0957679	0.1420085	0.5022902	0.6319249	0.5996353	0.0005097	0.3681307	0.2647428	0.9855563	0.0497578	0.9522749	0.3900011	0.5113609	0.1456712	0.4890936	0.4220098	0.5151989	0.9359536	0.0380346
0.0712255	0.4056046	0.2169719	0.4302917	0.9827793	0.9991801	0.4496009	0.0261318	0.1974892	0.6736645	0.4366603	0.7034003	0.4888139	0.3311294	0.5551055	0.0080664	0.6645584	0.2443229	0.0000000	0.9242773	0.7905293	0.6579879	0.4567941	0.3578687	1.0000000	0.8649091	0.3981042	0.9962758	0.0592023	0.4084130	0.7125751	0.0000003	0.4856389	0.9198107	0.8791331	0.7411112	0.9985076	0.1497699	0.5343181	0.9072729	0.8300378	0.4090294	0.0894818	0.1971848	0.0284746	0.1623776	0.9999977	0.5421576	0.4383029	1.0000000	0.1699674	0.2029573	0.2166288	0.0001059	0.1227842	0.1262031	0.1540033	0.5529241	0.5909001	0.8639371	0.7177249	0.3260633	0.2824030	0.8705590	0.4844858	0.2944999	0.9461212	0.5362015	0.7940818	0.4032661	0.1571997	0.7589863	0.9416675	0.3777060	0.9435668	0.3835898	0.4994849	0.3822722	0.9919643	0.9990753	0.9834268	0.1257438	0.1422201	0.7391614	0.4240308	0.7019337	0.0382840	0.1988923	0.3953416	0.9856374	0.0495579	0.9999963	0.3894303	0.5104485	0.7868990	0.4061737	0.7869670	0.6851523	0.9354015	0.0380332
0.0665737	0.3675228	0.0793069	0.7200333	0.9860632	0.9994596	0.4538444	0.0232356	0.1836837	0.6736953	0.4370859	0.7050387	0.4822483	0.3194652	0.5551055	0.0071226	0.6645584	0.2443229	0.0000000	0.9242773	0.7905293	0.6579917	0.4567961	0.3578687	1.0000000	0.8649092	0.3981042	0.9962757	0.0592023	0.9787972	0.1072530	0.7929937	0.4575883	0.7863993	0.9185273	0.9062201	0.9982724	0.1562654	0.5356958	0.9072718	0.8300350	0.4090251	0.0894551	0.1969758	0.0282360	0.0613594	0.9999998	0.7746418	0.0000000	1.0000000	0.1164617	0.2111808	0.6019263	0.0001521	0.0996121	0.1593069	0.6564498	0.6309315	0.1396143	0.8795668	0.6183554	0.2568583	0.4407280	0.7612595	0.6263128	0.2935356	0.9605713	0.9333602	0.9081525	0.3923656	0.4978158	0.5911683	0.8825243	0.3770574	0.9437296	0.0113845	0.1941152	0.4611689	0.9919643	0.9999979	0.9704440	0.0908145	0.1421813	0.4911398	0.5707962	0.5105687	0.0004661	0.4341172	0.2639631	0.9856392	0.0497858	0.9999989	0.3919400	0.5104390	0.7093188	0.4923430	0.6543005	0.6853605	0.9354002	0.0380323
0.0770935	0.4401080	0.2875768	0.7177231	0.9781186	0.9986525	0.4406456	0.0300349	0.2143203	0.6710534	0.4347837	0.7012945	0.4960889	0.3442303	0.5551013	0.0111259	0.6645370	0.2443091	0.4482339	0.9242772	0.7905294	0.0000003	0.4603607	0.3578689	0.9999994	0.8651066	0.3981292	0.9962529	0.0593395	0.9670341	0.1128443	0.7858917	0.4707688	0.7947609	0.8928167	0.7887459	0.9983960	0.1529415	0.5320700	0.9050518	0.8250392	0.4015592	0.0000000	0.1980480	0.0269354	0.1267653	0.9999985	0.5767459	0.3147971	1.0000000	0.2168257	0.2091794	0.2106666	0.0000616	0.0786900	0.1220533	0.0470955	0.6160566	0.4089429	0.8697533	0.5666965	0.2618730	0.9456311	0.8286501	0.5188597	0.2956431	0.9409947	0.9244417	0.8871291	0.4059383	0.3590306	0.5931944	0.8890829	0.3807791	0.9394637	0.2253626	0.5687861	0.2742451	0.9919688	0.9997140	0.9995966	0.2192025	0.1432389	0.8327188	0.5440836	0.7260477	0.0004383	0.1071043	0.1345605	0.7921247	0.4332963	0.9555001	0.3015291	0.5105410	0.8560816	0.4923422	0.1469456	0.5136117	0.9999879	0.0380219
0.0759465	0.4341270	0.2739909	0.7208774	0.9789977	0.9987754	0.4418592	0.0292483	0.2114134	0.6736968	0.4358581	0.7018468	0.4947606	0.3417830	0.5551055	0.0102553	0.6645584	0.2443229	0.4486647	0.9242772	0.7905294	0.0000000	0.4567963	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9677833	0.1124427	0.7955696	0.4543289	0.7916219	0.8944858	0.7951026	0.9982290	0.1573929	0.5348971	0.9072718	0.8300349	0.4090249	0.0894551	0.1969753	0.0282353	0.0000000	0.9999985	0.5765308	0.3129718	1.0000000	0.2139947	0.2137915	0.2117068	0.1677057	0.0835106	0.1214388	0.0504020	0.6151977	0.4070925	0.8707271	0.5672570	0.2600942	0.4804453	0.8337392	0.5195813	0.2954448	0.9410127	0.9258539	0.8846650	0.4052726	0.3477622	0.5918340	0.8885417	0.3783317	0.9403242	0.2356499	0.5614488	0.2955675	0.9919643	1.0000000	0.9995434	0.2159010	0.1422669	0.7995741	0.5478244	0.7241020	0.0004250	0.1214166	0.1388658	0.7928569	0.4319896	0.9516780	0.3013034	0.5104463	0.8421221	0.4923430	0.1452040	0.5143313	0.9999862	0.0380329
0.0599312	0.2452261	0.0638387	0.3027991	0.9941220	0.9509443	0.3597756	0.0826587	0.1374260	0.5486314	0.7543024	0.7067699	0.7411711	1.0000000	0.5547020	0.0071192	0.6624180	0.2448536	0.4821352	0.1177162	0.9431533	0.9616807	0.8413629	1.0000000	0.0000000	0.8734618	0.4005252	0.9941164	0.0702462	0.9710808	0.1462353	0.6486052	0.4626018	0.8987875	0.8805739	0.7458328	0.9974669	0.1746200	0.4264078	0.7841111	0.6398239	0.0786918	0.1374593	0.3648306	0.0005441	0.0647077	1.0000000	1.0000000	0.0000000	1.0000000	0.0271609	0.2094219	0.5889089	0.0000651	0.1870361	0.2301498	0.8173424	0.6470660	0.1143855	0.8165362	0.8860523	0.3160420	0.8976030	0.6476054	0.6538912	0.4107994	0.9855329	0.9274310	0.8444454	0.4020908	0.3965569	0.3934014	0.7896493	0.3820815	0.9932272	0.0131951	0.1892832	0.5990415	0.9921532	0.9998554	0.9670917	0.0395829	0.2024293	0.4954148	0.6103167	0.2713790	0.0006923	0.3572212	0.1579722	0.9928558	0.4121848	0.9535577	0.2888921	0.5099683	0.4365358	0.4923666	0.6771922	0.7580304	0.8285360	0.0375557
0.0600358	0.2498482	0.0867616	0.6571628	0.9940509	0.9949252	0.4235774	0.0433990	0.1379327	0.5639097	0.4285570	0.6421099	1.0000000	1.0000000	0.5547626	0.0071257	0.6627463	0.6266728	0.3601540	0.5165414	0.8921204	0.9287475	0.7216124	0.6181680	0.3781851	0.0000000	0.4001594	0.9944368	0.0688090	0.9529068	0.2034742	0.6352548	0.4628923	0.8869351	0.9163071	0.8940574	0.9975561	0.1728412	0.4378189	0.7953489	0.6533828	0.1422390	0.1208348	0.3191139	0.0014342	0.0631688	0.9999579	0.3462308	0.0000000	1.0000000	0.0064026	0.2117687	0.6057934	0.0000011	0.3403342	0.1525020	0.8281345	0.6490113	0.1428522	0.8027768	0.9386984	0.3100836	0.8059515	0.4979750	0.6437873	0.2803822	0.9754799	0.9257563	0.8630105	0.5186595	0.4440160	0.4158413	0.8826566	0.9527574	0.3959340	0.0263232	0.4513016	0.5580861	0.7033051	0.9999805	0.9851094	0.0431619	0.1930014	0.4931435	0.5661213	0.3335033	0.0005280	0.3478377	0.1553921	0.9933919	0.2513065	0.6847093	0.1763205	0.4421095	0.7073132	0.5733919	0.6131166	0.7178731	0.8362997	0.2760773
0.0680475	0.3811454	0.1494937	0.4302845	0.9851095	0.9993820	0.4525523	0.0241383	0.1880128	0.6736580	0.4369647	0.7044971	0.4844309	0.3233259	0.5551055	0.0072551	0.6645584	0.2443229	0.4810012	0.9242772	0.7905294	0.6579877	0.4567939	0.3578689	0.9999994	0.8649091	0.3981042	0.9962758	0.0592023	0.4105587	0.7118239	0.0000008	0.0000000	0.9198107	0.8976935	0.8077711	0.9985247	0.1492660	0.5349683	0.9072730	0.8300381	0.4090301	0.0894868	0.1972246	0.0285201	0.1678866	0.9999976	0.5384145	0.4578923	1.0000000	0.1474579	0.4455171	0.6059464	0.0000773	0.1193779	0.1136878	0.1640736	0.1734422	0.4119741	0.8696394	0.7331718	0.3259162	0.8735531	0.9696185	0.4794285	0.2938123	0.9455531	0.5360428	0.6296687	0.3947532	0.2851784	0.7586563	0.8818915	0.3772657	0.9981493	0.0455548	0.3251565	0.5979405	0.9919643	0.9988904	0.9975664	0.1144682	0.1421988	0.6133466	0.5998821	0.6184804	0.0400262	0.3931569	0.6652456	0.9681995	0.0493306	0.3810484	0.2905999	0.5104426	0.7401135	0.4047820	0.7845773	0.6853056	0.9354012	0.0380328
0.0750437	0.4291974	0.2649494	0.4303011	0.9796621	0.9988648	0.4458489	0.0286360	0.2090864	0.6736685	0.4362765	0.7021932	0.4936643	0.3398148	0.5551055	0.0097631	0.6645584	0.2443229	0.4490263	0.9242772	0.7905294	0.6579885	0.4567944	0.3578689	0.9999994	0.8649091	0.3981042	0.9962757	0.0592023	0.4046984	0.7133297	0.0000001	0.4777126	0.0000000	0.8711989	0.7168573	0.9984962	0.1501013	0.5340275	0.9072728	0.8300374	0.4090288	0.0894788	0.1971611	0.0284474	0.1586952	0.9999978	0.5448235	0.4253549	1.0000000	0.1780169	0.2051444	0.1644153	0.0001061	0.1034950	0.1227675	0.1440419	0.5541216	0.4453179	0.9326900	0.4720050	0.0026695	0.9525234	0.8730332	0.4880092	0.2952717	0.9463529	0.5369429	0.7177135	0.5191205	0.5307249	0.7590403	0.7301571	0.3781885	0.9412942	0.3522793	0.5555243	0.2188168	0.9919643	0.9991002	0.9840771	0.1313060	0.1422728	0.8808354	0.5209077	0.7194792	0.0389722	0.1304622	0.4004900	0.9856354	0.0495593	0.9569872	0.3011422	0.5104276	0.3357952	0.4072475	0.7861069	0.6849652	0.9354016	0.0380334
0.0660350	0.3620417	0.0000002	0.7175606	0.9867067	0.9994871	0.4512640	0.0229084	0.1808987	0.6710435	0.4358887	0.7049772	0.4813781	0.3179916	0.5551012	0.0071175	0.6645359	0.2443100	0.8725990	0.9242771	0.7905294	0.6650819	0.4603602	0.3578689	0.9999993	0.8651071	0.3981298	0.9962526	0.0593398	0.9819749	0.1067517	0.7854351	0.4706381	0.7880717	0.9262007	0.9518469	0.9984446	0.1515747	0.5331580	0.9050490	0.8250399	0.4015599	0.0000000	0.1981034	0.0269997	0.1443749	0.9999981	0.5569462	0.3755644	1.0000000	0.1031493	0.2069598	0.6020497	0.0000443	0.0925345	0.1184297	0.1564515	0.5799247	0.2511040	0.8818717	0.5015897	0.2577516	0.9948115	0.7558007	0.5003963	0.2933228	0.9477225	0.9331498	0.7896066	0.3875606	0.1925374	0.5930077	0.4243250	0.3792993	0.9432940	0.3510991	0.1854755	0.8170574	0.9919688	0.9993667	0.6045040	0.0894687	0.1431259	0.4907796	0.8422880	0.4359238	0.0183274	0.4400380	0.1405033	0.9860611	0.0497346	0.9549229	0.7542515	0.5105175	0.7014764	0.4123397	0.5188502	0.6864016	0.9325478	0.0380210
0.0664897	0.3666957	0.0714730	0.0000000	0.9861543	0.9994648	0.4539433	0.0231825	0.1834032	0.6736794	0.4371029	0.7050787	0.4821172	0.3192368	0.5551055	0.0071205	0.6645584	0.2443229	0.0000000	0.9242773	0.7905293	0.6579898	0.4567951	0.3578687	1.0000000	0.8649092	0.3981042	0.9962757	0.0592023	0.9788096	0.1071949	0.7806327	0.4771433	0.7898778	0.6769605	0.4187196	0.9984509	0.1513927	0.5234116	0.9072724	0.8300364	0.4090272	0.0894686	0.1970822	0.0283576	0.1429980	0.9999982	0.5624264	0.3649318	1.0000000	0.2717882	0.2053124	0.3270994	0.0109754	0.4062554	0.2145311	0.1598789	0.5344007	0.7644421	0.8365774	0.4322868	0.2622974	0.5206691	0.7541407	0.5037173	0.2934464	0.9503879	0.9326660	0.8115956	0.4576058	0.1597402	0.5943638	0.8703272	0.3770349	0.9439576	0.3570389	0.1904281	0.3414625	0.9919643	0.9996755	0.9540728	0.1816184	0.1421869	0.4909368	0.4284623	0.4984031	0.0211135	0.4713078	0.1981056	0.9856391	0.0496122	0.3807848	0.3926369	0.5104390	0.7083861	0.4144570	0.8354126	0.6853741	0.9354007	0.0380408
0.0774962	0.4421803	0.2882950	0.7170304	0.9015583	0.0000011	0.4802056	0.0000000	0.3646529	0.6736832	0.4395620	0.7022673	0.4965911	0.3450871	0.5551055	0.0111740	0.6645584	0.2443229	0.4482149	0.9242772	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643446	0.1132076	0.7831956	0.4712555	0.7956546	0.8927271	0.7883731	0.9984113	0.1525110	0.5348218	0.9072722	0.8300358	0.4090262	0.0894627	0.1970361	0.0283048	0.1285978	0.9999985	0.5757183	0.3152109	1.0000000	0.2160080	0.2090590	0.2112486	0.0000594	0.0781549	0.4640667	0.5860395	0.8312818	0.4091771	0.8698701	0.5669613	0.2623506	0.9458757	0.8279117	0.5198592	0.2957713	0.6498289	0.9239183	0.8870873	0.4059581	0.3595196	0.5939648	0.8891735	0.3781170	0.9421309	0.5691892	0.5696721	0.2737676	0.4775173	1.0000000	0.9843627	0.1168283	0.1423187	0.8341785	0.5447364	0.7293783	0.0134974	0.3604073	0.1352397	0.9753141	0.0496477	0.9556061	0.3013570	0.5104501	0.9024568	0.4243593	0.5226459	0.6865908	0.9353990	0.0380329
0.0774975	0.4421837	0.2882951	0.7168682	0.9774913	1.0000000	0.4770639	0.0000000	0.2165033	0.6736835	0.4392869	0.7022071	0.4965930	0.3450901	0.5551055	0.0111745	0.6645584	0.2443229	0.4482147	0.0000003	0.7905294	0.6579908	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643408	0.1132084	0.7833161	0.4712571	0.7956360	0.8927195	0.7883515	0.9984113	0.1525103	0.5348217	0.9072722	0.8300358	0.4090262	0.0894627	0.1970362	0.0283048	0.1285993	0.9999985	0.5757140	0.3151959	1.0000000	0.1522343	0.2090578	0.2112309	0.0000594	0.0781534	0.4640679	0.3312367	0.6139480	0.4091825	0.8698674	0.5669560	0.2623524	0.9458768	0.8279643	0.5198008	0.2957697	0.9853418	0.9239219	0.8870922	0.4059612	0.3595189	0.5939420	0.8891741	0.3781400	0.9419834	0.5691895	0.5696485	0.2737499	0.9919643	1.0000000	0.9843628	0.1168397	0.1423187	0.8341922	0.5447271	0.7293785	0.0003690	0.1061687	0.1352371	0.9753141	0.0496478	0.9556070	0.3013626	0.5104501	0.8578845	0.4243590	0.5226508	0.6864591	0.9353991	0.0380329
0.0941823	0.6594327	0.7533193	0.4694931	0.9818270	0.9824605	0.3994956	0.0619373	0.2013159	0.4867609	0.1789380	0.4394733	1.0000000	1.0000000	0.0000000	0.3336455	0.3257391	0.9410153	0.2452272	0.7914672	0.8458419	0.8143693	0.5575139	0.4648207	0.6636746	0.0000000	0.9887350	0.3502651	0.6043093	0.8185444	0.2536511	0.6254839	0.5227091	0.9236344	0.8245653	0.6065746	0.9989356	0.1357895	0.3911333	1.0000000	0.1654321	0.2978856	0.0967682	0.2405358	0.0082845	0.1905340	0.9413993	0.1128274	0.5967526	1.0000000	0.0670018	0.1275738	0.1317406	0.0000003	0.1791373	0.2777390	0.0122451	0.6231125	0.6334150	0.7693493	0.6435145	0.4168326	0.2230646	0.7936933	0.7876411	0.0000007	0.9487657	0.9790189	0.8681619	0.5164653	0.5544284	0.0882619	0.9382029	0.9333035	0.1692918	0.4416228	0.9186323	0.0496454	0.7033101	0.9968482	0.9955590	0.2039733	0.1664769	0.9895428	0.4245590	0.6165492	0.2254026	0.0034530	0.0368583	0.9895076	0.1184154	0.2045918	0.3555286	0.2477696	0.9955005	0.5944967	0.7513162	0.6706941	0.6914137	0.1055317
