G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4848932	0.1565725	0.7257930	0.4346778	0.4058076	0.4339791	0.3455950	0.5545671	0.0372246	0.5042100	0.6131992	0.5287871	0.0967583	0.4357528	0.1267725	0.2453066	0.0121300	0.2951416	0.2621212	0.4885219	0.6122011	0.0330743	0.3766935	0.1598381	0.0833220	0.6490578	0.0140047	0.3098985	0.1559774	0.0158095	0.6791836	0.4843695	0.2996913	0.2888419	0.3491287	0.2143107	0.3792565	0.4376532	0.0851841	0.5820031	0.1568902	0.3976348	0.2401275	0.7422798	0.2001430	0.2141214	0.2862981	0.2433860	0.5626355	0.2833598	0.0602355	0.4147614	0.4944376	0.5292696	0.6336122	0.6033533	0.4250892	0.5123511	0.5792358	0.5085170	0.0016765	0.4696957	0.6580629	0.3412027	0.0251747	0.6875681	0.5623678	0.1256969	0.4793897	0.4091432	0.1437188	0.0419222	0.5993499	0.2557931	0.2028348	0.6285858	0.3268420	0.0798412	0.5601671	0.0017611	0.1760562	0.0204971	0.1018218	0.5363010	0.0012112	0.2597857	0.1531376	0.2745855	0.3324768	0.1029262	0.2852742	0.3780412	0.3443166	0.4129704	0.1889989	0.1951030	0.7206543	0.4975849	0.1331847	0.6062756
0.3808000	0.2607901	0.6078537	0.2364085	0.2939020	0.3530698	0.2771559	0.4484242	0.0003690	0.4457763	0.5524955	0.5795182	0.0910933	0.6516650	0.0978294	0.2172222	0.0123512	0.3410210	0.2704788	0.4781077	0.4361670	0.0547988	0.4082933	0.2824264	0.0825757	0.5924354	0.0563110	0.0858481	0.1998226	0.0514982	0.6628370	0.5090203	0.2947766	0.2637077	0.3526117	0.2678149	0.3707333	0.7748155	0.0804415	0.5565304	0.1666485	0.0336914	0.2236570	0.6400065	0.2870900	0.3427197	0.2039016	0.0173611	0.4970259	0.2207664	0.3350970	0.5490466	0.2694565	0.5191301	0.6372031	0.5434198	0.4861447	0.5742457	0.2954709	0.6297832	0.0078178	0.5999241	0.5757981	0.3482778	0.1195369	0.6667668	0.3855415	0.2288472	0.2928498	0.0652181	0.3111270	0.0003194	0.6953361	0.4798222	0.2773798	0.5054833	0.4215407	0.1618309	0.6484134	0.0844471	0.4287623	0.1181791	0.1348908	0.7246042	0.0636487	0.2314945	0.1603502	0.2884727	0.0054268	0.2109861	0.5891199	0.3139472	0.4588865	0.3423955	0.0851743	0.2464136	0.5141383	0.3588754	0.2485344	0.4044474
0.5713821	0.0182719	0.5387819	0.4572673	0.1238446	0.3215364	0.3639924	0.6709744	0.1532732	0.3253496	0.5183894	0.5525262	0.0637608	0.5154416	0.2603588	0.3387299	0.1288074	0.1046941	0.4965474	0.4222435	0.6322900	0.0695723	0.1624332	0.3262282	0.0692473	0.4691079	0.0734115	0.0897569	0.5734300	0.0228011	0.4821335	0.3040289	0.1490754	0.1618315	0.2880048	0.3304723	0.5961777	0.2530126	0.1484612	0.6117249	0.1056421	0.3129177	0.2525288	0.6673550	0.4397023	0.0938672	0.0166838	0.1502190	0.5614870	0.0567502	0.6956940	0.3845795	0.3844357	0.5706689	0.4499744	0.6169579	0.5614066	0.6269560	0.4337946	0.6620973	0.0009321	0.2697118	0.4749056	0.4584920	0.0106776	0.3647929	0.3145575	0.1538046	0.4562703	0.2408690	0.1710833	0.0999820	0.6352812	0.4870501	0.3615847	0.4684841	0.5393141	0.0035976	0.6514231	0.0705053	0.0580788	0.1624123	0.0923633	0.4922907	0.2988812	0.3407773	0.1823416	0.4807532	0.4484141	0.0135210	0.6085692	0.4437701	0.4949524	0.1180998	0.1629094	0.2862104	0.6055391	0.3309902	0.4968582	0.4937658
0.1140532	0.1728982	0.4893232	0.3392342	0.3094456	0.4526558	0.3146309	0.5516224	0.0002287	0.4918370	0.5339383	0.5531174	0.0466255	0.6851759	0.0461266	0.2962937	0.0061767	0.2379372	0.2987477	0.5951808	0.2723893	0.1678767	0.5793096	0.2347195	0.2290837	0.6433760	0.0017461	0.1735354	0.0515433	0.0993898	0.8236880	0.5244579	0.2788139	0.3476121	0.1177819	0.1879904	0.5406888	0.6584453	0.0710361	0.6890513	0.3270596	0.5108961	0.1705957	0.6180546	0.1543104	0.2867651	0.4736876	0.5855742	0.6026406	0.5726449	0.0000000	0.6679611	0.2868430	0.7341766	0.6362009	0.4453513	0.4576838	0.6042575	0.5134114	0.5792358	0.1788751	0.1909556	0.5846264	0.1847130	0.0023293	0.3517780	0.1962707	0.2195548	0.5360329	0.0313810	0.4764993	0.0630611	0.4735795	0.1366258	0.2715950	0.5814602	0.4239119	0.2442602	0.6373043	0.2030738	0.0054145	0.1255191	0.4057952	0.5619577	0.0002417	0.4712217	0.1064643	0.4148155	0.3178725	0.1584163	0.1545338	0.4671694	0.6760640	0.2496229	0.0049444	0.2778854	0.7183669	0.5136648	0.2106256	0.4428919
0.1223628	0.2520879	0.6042271	0.6721050	0.5377280	0.4851967	0.2265561	0.4660027	0.0011387	0.4701956	0.5501722	0.8007420	0.0603172	0.5485836	0.4367871	0.4248576	0.0015068	0.4785444	0.1256915	0.3874313	0.6057365	0.1401131	0.4841154	0.2043408	0.3693752	0.7772885	0.0656484	0.1795996	0.2352326	0.0219359	0.4809172	0.3051393	0.0093783	0.2031551	0.4570991	0.2653936	0.4504945	0.6339106	0.0004726	0.5910575	0.5180349	0.5773592	0.2745076	0.6033172	0.3355538	0.5214984	0.3862335	0.2469431	0.3171932	0.1286466	0.2270825	0.5254722	0.3899613	0.2923995	0.4738290	0.5168004	0.5708324	0.5525576	0.2144726	0.4071225	0.0009416	0.5338535	0.4734677	0.1563381	0.2514517	0.4826212	0.0400044	0.3820206	0.4726343	0.2867802	0.4219740	0.0001539	0.5533723	0.2295937	0.3144207	0.2237511	0.4205668	0.0655135	0.6449542	0.0020531	0.2954210	0.2728788	0.2013806	0.6487528	0.1541272	0.0685554	0.2880842	0.4110746	0.4879110	0.1833210	0.5384568	0.7095244	0.4036212	0.4239316	0.1878390	0.2874160	0.5938192	0.3501701	0.6623971	0.4141826
0.3136432	0.3375897	0.6569357	0.5756439	0.5440566	0.5249326	0.2751651	0.5985178	0.0281984	0.3093806	0.5356620	0.6677953	0.0304739	0.7410299	0.2164925	0.3252422	0.0010961	0.4143757	0.2036623	0.4290603	0.5936526	0.0655003	0.0373111	0.0816470	0.0002434	0.4586181	0.0883013	0.1718985	0.2433466	0.0202358	0.6307224	0.4051511	0.0471026	0.0788434	0.1904176	0.3496415	0.3563849	0.3074912	0.1486543	0.5284122	0.1536453	0.4284194	0.0925513	0.6850329	0.3588329	0.1243653	0.2569585	0.4379780	0.2919850	0.0652983	0.2129259	0.0851338	0.5958455	0.6525667	0.5272134	0.7127634	0.5555514	0.3034796	0.3588857	0.7029397	0.1338429	0.5722106	0.7710358	0.3311252	0.3932743	0.5895022	0.1215327	0.4799457	0.7206403	0.3098752	0.6892682	0.0108074	0.5710921	0.4675480	0.3464751	0.5797050	0.1121695	0.3430326	0.6487214	0.3984036	0.1179527	0.0033786	0.2122861	0.7496654	0.0921003	0.4941612	0.2321949	0.4715936	0.2500742	0.1979478	0.2757862	0.1959862	0.5437392	0.2048281	0.1633120	0.1293151	0.6831022	0.2472974	0.4425801	0.3399354
0.4438296	0.3086424	0.6420236	0.3467195	0.4639292	0.4977288	0.2304514	0.5771096	0.0004658	0.3738568	0.6948902	0.5566581	0.1669610	0.4351105	0.0529309	0.3732022	0.0058047	0.2172700	0.3173744	0.3903896	0.3573314	0.0987041	0.2605181	0.4227751	0.0629156	0.5385002	0.0077402	0.1630426	0.3060132	0.0009534	0.4112526	0.2923885	0.0568848	0.3878440	0.3487662	0.3803497	0.5035119	0.2135950	0.0464790	0.5420918	0.2228559	0.3808040	0.1878880	0.6545082	0.1082133	0.0209110	0.0345852	0.1155520	0.3690873	0.0040750	0.1588845	0.4808681	0.6021708	0.6577897	0.4307855	0.4162457	0.5133267	0.6499801	0.5473728	0.6492741	0.0002832	0.3862098	0.6165584	0.1771802	0.0408930	0.7630266	0.5468827	0.4203654	0.0857598	0.0477918	0.2451952	0.0766105	0.4295949	0.0386022	0.3452692	0.6194315	0.5414681	0.1360933	0.4051179	0.2433866	0.3454543	0.0606802	0.2160272	0.4869717	0.0088561	0.4762518	0.3033295	0.2284194	0.3010380	0.1887945	0.3411327	0.3034523	0.2743418	0.3236437	0.1015236	0.1939293	0.6873155	0.0587748	0.5078758	0.3059760
0.5427222	0.0038496	0.5418512	0.5844467	0.5727303	0.3662160	0.2853974	0.5448791	0.0000091	0.4262238	0.5647645	0.6141475	0.0486168	0.6436689	0.0584935	0.3033834	0.0119142	0.3789027	0.3313858	0.5404330	0.4313013	0.2680365	0.4754767	0.3379719	0.3267665	0.5304618	0.1140900	0.2419519	0.2783254	0.0291748	0.5953522	0.4223371	0.0475807	0.2799171	0.1990759	0.1822041	0.3695922	0.6696114	0.0782115	0.6150901	0.2265257	0.4657257	0.3071526	0.8294610	0.2085063	0.1676409	0.3707079	0.3467720	0.3859131	0.0619257	0.3821985	0.4106576	0.1692866	0.6921029	0.6139225	0.4344618	0.5401896	0.7177474	0.6363644	0.6794135	0.2567757	0.5898312	0.2715737	0.1124020	0.0423243	0.6009534	0.2533466	0.2256095	0.4687309	0.0213868	0.5557885	0.0640650	0.6509293	0.2659670	0.6341290	0.5725123	0.2610672	0.1403385	0.5831730	0.0000009	0.3737435	0.0066850	0.0796352	0.5932716	0.1446972	0.6149805	0.0930293	0.2897336	0.1210526	0.0109991	0.1565042	0.6989653	0.3891695	0.1597421	0.0212946	0.2070396	0.6168033	0.0180593	0.3608846	0.3956685
0.4254324	0.2369413	0.5548559	0.5330388	0.6861259	0.5155694	0.1455635	0.3030156	0.0348884	0.4121806	0.2989934	0.7169666	0.0544089	0.6636297	0.2859186	0.2570346	0.0069116	0.4635497	0.1474185	0.4265929	0.6778023	0.1057119	0.4182143	0.3078029	0.1334819	0.5724261	0.0548670	0.2651208	0.1697386	0.0300250	0.6313175	0.4763706	0.0500338	0.1694845	0.2161067	0.2410259	0.3253590	0.6057361	0.0034929	0.5687334	0.1494876	0.4323609	0.1980985	0.6546852	0.1316122	0.0071553	0.0668853	0.0648940	0.3693657	0.0084332	0.4059494	0.6053239	0.6292169	0.4483328	0.6172123	0.4959853	0.6922442	0.5923374	0.5144777	0.8138926	0.0783287	0.4924820	0.5913263	0.1378463	0.0466844	0.5768712	0.2100476	0.3918208	0.1830565	0.0338328	0.4851659	0.0702883	0.4390893	0.0580838	0.3323799	0.5539817	0.3424839	0.0055147	0.6543640	0.1879252	0.3205271	0.0001241	0.0716315	0.6144096	0.3697159	0.1517690	0.1361556	0.4309795	0.2896322	0.1463401	0.5480373	0.1815472	0.4652519	0.2971538	0.2369012	0.4433537	0.3837583	0.1341274	0.4440790	0.4508334
0.2773369	0.1888899	0.6385240	0.3244006	0.2659030	0.2190273	0.3835802	0.6132084	0.0007927	0.2872304	0.6725762	0.5636249	0.1565904	0.5353122	0.1459934	0.4785727	0.0501009	0.1841471	0.5008079	0.5850106	0.6279858	0.0876909	0.4235640	0.5307023	0.3739790	0.5294008	0.0686463	0.1189821	0.3445994	0.0727579	0.2849835	0.2238790	0.1402057	0.1450106	0.4089686	0.3340108	0.2862954	0.4593953	0.1496363	0.4184035	0.5191408	0.0530012	0.4022905	0.6049468	0.2213188	0.1602615	0.0070073	0.1120208	0.5455823	0.1309094	0.4981896	0.6220792	0.1975570	0.3884864	0.7084740	0.7829082	0.5635920	0.7224529	0.5261709	0.4195569	0.0286406	0.3177292	0.2421737	0.0695021	0.0992894	0.7335645	0.1535669	0.1307002	0.2903254	0.2765204	0.3173656	0.0749730	0.2606068	0.3184151	0.6515963	0.4628518	0.2573143	0.2414144	0.5571237	0.0914642	0.0136153	0.0009110	0.2452510	0.6606626	0.0110361	0.3289293	0.0984486	0.6395920	0.3756891	0.1318165	0.3408232	0.4679650	0.4378396	0.4533979	0.1971188	0.0956979	0.4956529	0.3636269	0.4181797	0.5153844
0.3057027	0.0000454	0.4574706	0.2356170	0.2810831	0.2085856	0.4147306	0.5319151	0.1345424	0.4416880	0.6158510	0.5048718	0.1320161	0.5690466	0.0583544	0.3370577	0.0590801	0.1396399	0.4426127	0.5323449	0.5063620	0.2937298	0.5295308	0.3575424	0.2225073	0.6478941	0.0047866	0.1158657	0.1232245	0.0569464	0.5359224	0.5096874	0.2447372	0.0009551	0.0472397	0.0289767	0.3762102	0.1150808	0.2466152	0.5406435	0.2440669	0.2834954	0.4859690	0.7664225	0.1793615	0.0461499	0.1685144	0.1849508	0.5207699	0.2306627	0.1623375	0.6085914	0.1282167	0.5694668	0.6831173	0.3901938	0.4298989	0.4868451	0.3156298	0.5828425	0.1117794	0.3071053	0.5725891	0.1415722	0.1558778	0.5087498	0.3699981	0.0816902	0.0112373	0.0355064	0.3607436	0.0686631	0.7239434	0.4607547	0.3947595	0.5055101	0.5089440	0.0338541	0.5217679	0.0727358	0.1776507	0.0328777	0.4527710	0.5636496	0.0499388	0.3585858	0.0144290	0.2347063	0.3168355	0.2223956	0.2625326	0.5466816	0.4417793	0.2267428	0.0579812	0.2404554	0.7641357	0.1495589	0.1083691	0.4118554
0.4256157	0.0008890	0.6370947	0.3115231	0.2522346	0.3452274	0.2273295	0.6709662	0.2633501	0.4513688	0.6229612	0.6606084	0.2953500	0.3770150	0.0737961	0.4272684	0.0275521	0.1054940	0.5252426	0.6573745	0.5960732	0.1986007	0.3663102	0.2526270	0.2134975	0.4372120	0.0141440	0.5865350	0.0149718	0.0360496	0.4841880	0.2711721	0.0054178	0.0001130	0.0348098	0.1445359	0.4637694	0.0793366	0.3051269	0.5486210	0.4592187	0.6429378	0.1698780	0.5467776	0.1919649	0.0797691	0.3203796	0.3444604	0.5694225	0.0796666	0.0616152	0.4703569	0.1630207	0.5623303	0.5897202	0.4021966	0.5892480	0.5237976	0.3744294	0.4771707	0.0001174	0.2943911	0.6831989	0.3614702	0.3287579	0.3274261	0.0458715	0.1487495	0.5151700	0.4044768	0.1646556	0.0501854	0.4017660	0.2562777	0.0604363	0.4906740	0.5689180	0.0205987	0.5430047	0.1324530	0.0290838	0.1891815	0.2115959	0.6694510	0.0216186	0.3677848	0.2789655	0.4865799	0.4991453	0.0103597	0.1949005	0.7761458	0.4362345	0.5332259	0.1346343	0.0631150	0.7256393	0.1580974	0.3554716	0.2556060
0.3212724	0.1230423	0.5449095	0.4084251	0.5316762	0.5938682	0.3886631	0.4893989	0.2672138	0.5494822	0.7669085	0.5413637	0.1980849	0.3940855	0.0632981	0.3656387	0.0163818	0.4969825	0.2694305	0.5189234	0.6936203	0.2913121	0.5661651	0.0001104	0.2542252	0.5999157	0.1077036	0.6246128	0.0518132	0.0346497	0.4519767	0.3114862	0.0726517	0.0072598	0.4295114	0.1248120	0.4660910	0.6907466	0.1046682	0.5566849	0.1591688	0.2129481	0.0688596	0.5182933	0.0877443	0.1143335	0.2115799	0.5106556	0.5249161	0.0204653	0.3394984	0.4731564	0.4713698	0.3127653	0.5436519	0.4625709	0.3488037	0.6413211	0.6676572	0.3396322	0.0076274	0.4658978	0.2381494	0.1666467	0.0627531	0.5055223	0.2691556	0.2823170	0.2354534	0.4991268	0.3526751	0.2527447	0.6112032	0.3986648	0.2992513	0.6464804	0.5929117	0.0319780	0.5566802	0.1448265	0.2179073	0.1341756	0.0698431	0.4329267	0.0067444	0.1748155	0.2349014	0.3966410	0.5822386	0.0441699	0.4626806	0.5361717	0.3550098	0.2445479	0.1095082	0.0490919	0.5890472	0.1049158	0.4300244	0.4757240
0.1198125	0.0214996	0.6423651	0.1467500	0.4161856	0.1777440	0.3224242	0.5364756	0.2881087	0.4962533	0.3971793	0.5130515	0.1099555	0.8236433	0.0837230	0.3336414	0.0062707	0.1461223	0.4425672	0.5067299	0.4907687	0.2592847	0.5856870	0.3198370	0.2195790	0.6151455	0.0797555	0.3016170	0.1712053	0.1471094	0.1090949	0.2197023	0.1088617	0.0386878	0.4552273	0.2562162	0.4208997	0.0245033	0.5669575	0.5721065	0.2761755	0.5449507	0.0310414	0.6700422	0.0938700	0.0020974	0.0421509	0.2237566	0.6063238	0.4970185	0.5580781	0.6266557	0.0369702	0.4684716	0.6260931	0.5794395	0.5912552	0.5351547	0.2916119	0.6485578	0.0002443	0.4337744	0.5494242	0.4344413	0.3921489	0.4753187	0.0913541	0.2784895	0.3022652	0.0650312	0.0799296	0.0316780	0.5715073	0.1497507	0.2085950	0.6558829	0.6127515	0.0322650	0.5228472	0.0000002	0.3091803	0.0013023	0.4489937	0.5609439	0.0002144	0.2937756	0.4458101	0.5792368	0.2923387	0.0024497	0.4834949	0.0956872	0.3623557	0.4006133	0.0002177	0.3031654	0.4031159	0.3746978	0.1639172	0.5093482
0.0991468	0.2463255	0.4808273	0.4686318	0.0974005	0.3423070	0.2897374	0.6014467	0.0008237	0.4459029	0.5374861	0.7367891	0.1469253	0.5161322	0.0932391	0.3181531	0.0206910	0.3274430	0.2891671	0.5337348	0.3523802	0.0034018	0.1458097	0.3017730	0.3036265	0.4734500	0.0048465	0.6644979	0.0000169	0.1528773	0.5613972	0.6268211	0.2209696	0.2603465	0.1296059	0.0462162	0.3267884	0.3644341	0.1417573	0.7216664	0.2763477	0.6024486	0.0775059	0.6600754	0.2804864	0.0014882	0.0039613	0.0716896	0.4870317	0.3577864	0.2288336	0.4067173	0.2099387	0.6224042	0.5839271	0.3907069	0.4414906	0.6597885	0.4438204	0.7357778	0.0007143	0.1411858	0.4543435	0.1095687	0.0469290	0.5174477	0.4074228	0.4586975	0.2479692	0.2014938	0.2310545	0.0654074	0.4714287	0.0855318	0.3618664	0.4770902	0.5805652	0.1230721	0.6356743	0.1093188	0.0073604	0.0914385	0.1780594	0.4555892	0.0209958	0.6294238	0.4540347	0.4633748	0.1649989	0.1757635	0.3258608	0.2700004	0.7662276	0.7835302	0.0976487	0.1623048	0.7235674	0.3828646	0.3889455	0.4789381
0.4614340	0.0010608	0.2548289	0.3042967	0.3090340	0.6790043	0.2067372	0.3298869	0.0000230	0.3191390	0.7266152	0.6292420	0.2418652	0.5800458	0.3307294	0.2875637	0.0096617	0.3682885	0.1826047	0.3391653	0.5211763	0.1275298	0.3872176	0.2276065	0.4570049	0.6747145	0.0325693	0.3642161	0.1172016	0.0405419	0.6514244	0.4087507	0.0180650	0.1852996	0.1620915	0.1786351	0.4975119	0.7720048	0.0091884	0.5657335	0.2600824	0.5121299	0.3317682	0.7740337	0.0921759	0.1095844	0.1722550	0.1857766	0.3658897	0.0142819	0.1316114	0.6192578	0.5596183	0.6699297	0.7329940	0.7193708	0.3894454	0.6628294	0.6283155	0.5960015	0.0218938	0.3782361	0.5887565	0.4397204	0.2053820	0.6025594	0.3261760	0.5333768	0.6498779	0.0943668	0.3386812	0.0250375	0.5898146	0.2805298	0.1261951	0.7300467	0.5591219	0.1838347	0.7130936	0.0255461	0.0537607	0.2854823	0.0807429	0.7442225	0.0921734	0.5243137	0.2846469	0.1294482	0.4055233	0.0006997	0.4949533	0.6561769	0.5768365	0.4906225	0.0017271	0.1056569	0.5553132	0.1138641	0.6646625	0.4927764
0.1536727	0.2866962	0.6506018	0.5166050	0.6433265	0.6342654	0.1793279	0.3765986	0.0002836	0.1971735	0.5180426	0.6358125	0.1211513	0.6018839	0.2210499	0.3306484	0.0050132	0.5268652	0.1368014	0.3920425	0.5105979	0.0876017	0.3762888	0.1416066	0.3260240	0.7084092	0.0779972	0.1286981	0.2030132	0.1028373	0.5221710	0.1991452	0.0877237	0.3851970	0.1508191	0.0401313	0.4576420	0.4694426	0.0038291	0.3653821	0.3862824	0.5623669	0.1164588	0.5862046	0.6210418	0.1142440	0.2906631	0.3656964	0.3853362	0.0234220	0.3387395	0.4876671	0.2771542	0.5112476	0.5730444	0.5048521	0.1647366	0.6437136	0.2158868	0.5625939	0.0002044	0.6255396	0.3677684	0.1216764	0.3459471	0.5360063	0.2066347	0.3950875	0.6527793	0.2572516	0.6053113	0.0627768	0.2883068	0.4621972	0.4922001	0.3118762	0.3887273	0.0384994	0.3121144	0.1003767	0.3543807	0.2667898	0.1024237	0.7161165	0.0013204	0.2451018	0.2237690	0.1486381	0.2364341	0.1053971	0.1255601	0.2668544	0.1821970	0.1372521	0.2203222	0.1380521	0.4826320	0.3361484	0.5766902	0.4509433
0.0005933	0.1596832	0.7273951	0.2977429	0.4535392	0.4666592	0.4891844	0.5231793	0.0000053	0.5047696	0.6999218	0.6343688	0.0901927	0.5076458	0.1520334	0.3118042	0.0337131	0.1443606	0.3959700	0.4623380	0.4336917	0.0771534	0.3487178	0.5433700	0.1238789	0.4035731	0.0499915	0.1323694	0.2707620	0.2444675	0.4207019	0.3108562	0.0986931	0.0641485	0.1961358	0.2813790	0.2764234	0.1075249	0.2426450	0.5053602	0.3322188	0.5634846	0.1710530	0.5849657	0.2056112	0.0018733	0.0617110	0.0438650	0.4195645	0.1038117	0.0002461	0.5006696	0.2122852	0.5906212	0.6752622	0.4120351	0.5955925	0.5698134	0.2534268	0.6981345	0.0085026	0.4044960	0.4950706	0.1741722	0.0181783	0.6680830	0.1584857	0.3907091	0.3531472	0.1979345	0.1013126	0.0110794	0.5920101	0.3884957	0.7440148	0.6404051	0.6917178	0.0005583	0.5334329	0.0586491	0.4261845	0.0000348	0.0093174	0.5989105	0.0926961	0.1087204	0.2036257	0.4777270	0.0273300	0.1331056	0.2053302	0.2393817	0.2806145	0.4546210	0.0458020	0.3630718	0.6270253	0.3703872	0.3240529	0.6241184
0.3547160	0.2365498	0.7321186	0.4556932	0.2686439	0.4215053	0.4904506	0.5338616	0.0113154	0.2743498	0.5372584	0.6697681	0.0812524	0.6537365	0.0823525	0.3253997	0.0101202	0.3104110	0.3109569	0.5776828	0.6808639	0.1234552	0.4842773	0.4835082	0.1798909	0.7428819	0.0326773	0.6085112	0.0164320	0.0339884	0.6178043	0.4091420	0.3416048	0.3308227	0.1567115	0.0770280	0.3297170	0.5055197	0.0271039	0.5055240	0.3684535	0.4097307	0.1107278	0.4942647	0.2407227	0.1794695	0.1234468	0.1616860	0.5152401	0.2933532	0.2260125	0.6222723	0.2760967	0.4416982	0.3793210	0.4737303	0.5548323	0.6655264	0.5140707	0.6838023	0.0046469	0.4844415	0.6339727	0.1424010	0.0231777	0.2390668	0.2901202	0.3003540	0.4318992	0.3515355	0.1130830	0.0545464	0.4617244	0.0237015	0.4694813	0.6802879	0.4910963	0.1205706	0.2917165	0.1335473	0.0001895	0.0407490	0.2590016	0.2036937	0.0820207	0.6063672	0.2634707	0.3499505	0.3612923	0.0352465	0.5036457	0.5390143	0.5385979	0.4777234	0.0378742	0.1086191	0.5601956	0.3789790	0.0853148	0.1900548
0.2636641	0.0005969	0.7818127	0.3522390	0.4897126	0.7843359	0.1235620	0.3579280	0.0072511	0.4977330	0.6583258	0.6990866	0.1167388	0.6065331	0.1573884	0.3480786	0.0006499	0.4319523	0.1140843	0.3164619	0.4379464	0.0020599	0.0128745	0.5054724	0.3027344	0.4928957	0.0825560	0.1518400	0.2872945	0.0688430	0.6029536	0.4229229	0.1018126	0.2037978	0.2599076	0.2579139	0.4754534	0.5836553	0.0316032	0.3161922	0.2309546	0.5354193	0.1949130	0.6194412	0.4178822	0.0507309	0.0000158	0.0169344	0.4199580	0.2594810	0.2298019	0.2781306	0.0918276	0.5107428	0.5135379	0.4586590	0.2270518	0.5067417	0.6087740	0.4497678	0.0003799	0.2408119	0.6698469	0.0495849	0.2644843	0.2944153	0.4764803	0.4254648	0.6074594	0.2886525	0.3929268	0.0572173	0.6398513	0.4870934	0.7423473	0.5513390	0.4623936	0.0614706	0.5272024	0.6266811	0.1575355	0.1852095	0.1027416	0.8117062	0.3460784	0.1212657	0.4663115	0.3245738	0.3668244	0.0017250	0.4501654	0.3794871	0.5989219	0.4183381	0.0172943	0.4824983	0.4766201	0.3072266	0.2045638	0.6250018
0.4194555	0.2013738	0.7436137	0.0246840	0.0435718	0.2705571	0.3312112	0.5003588	0.0053919	0.4754557	0.8000246	0.5731907	0.6820636	0.2236077	0.0926100	0.3437902	0.2534198	0.1727892	0.3938908	0.7249244	0.5485048	0.2069153	0.2620394	0.2638272	0.2544646	0.3975256	0.0042163	0.6881441	0.0042705	0.1297545	0.5976278	0.5998744	0.3242675	0.1580755	0.4323425	0.1873413	0.4678606	0.3715314	0.1861663	0.5945865	0.3748223	0.2863033	0.0335302	0.6927869	0.2286335	0.2370651	0.2601698	0.2156096	0.5842126	0.5446221	0.4167813	0.6469454	0.5758294	0.6114614	0.3304652	0.4257244	0.2686469	0.5218803	0.4017611	0.6428324	0.0258808	0.1402638	0.5882778	0.5282264	0.0099423	0.6655579	0.5276018	0.0394719	0.4809691	0.0508767	0.6784694	0.0288398	0.1631087	0.3852495	0.1200739	0.2347782	0.4828435	0.1600277	0.3608424	0.2238582	0.0204245	0.2416239	0.3864322	0.5486070	0.0626661	0.4084858	0.4866244	0.1511249	0.6197976	0.1066145	0.3182449	0.2403316	0.5467850	0.6726895	0.0192833	0.0808302	0.5152584	0.1527120	0.0956078	0.2822892
0.1296120	0.1950497	0.7074952	0.6752259	0.4246576	0.4836639	0.2500487	0.1435316	0.0005860	0.4109445	0.6453646	0.6872573	0.0566768	0.5332776	0.4868210	0.3067372	0.0164052	0.3081716	0.2923187	0.4028526	0.6224339	0.1881878	0.5317543	0.3543595	0.1579309	0.5196704	0.0403099	0.1562233	0.3283938	0.0750775	0.4541667	0.2625191	0.0026700	0.0633691	0.3476027	0.2205805	0.4197859	0.2806630	0.2563380	0.5157324	0.4442501	0.2328571	0.3347957	0.7001615	0.1016252	0.2264321	0.3439903	0.4316177	0.5534905	0.2047148	0.3810284	0.2693680	0.3552427	0.7428323	0.5706431	0.4147028	0.5961944	0.6532291	0.3745492	0.5535461	0.0054437	0.3370303	0.2829425	0.0212953	0.2064398	0.6356226	0.3518803	0.6710083	0.6230963	0.0301066	0.0967642	0.0458828	0.7027682	0.3037467	0.4556567	0.6832909	0.5287637	0.1190577	0.3919289	0.1225406	0.3507062	0.1485496	0.0598885	0.6532674	0.0005422	0.4730372	0.2131218	0.5179309	0.6740010	0.1248233	0.1870757	0.4807901	0.3540710	0.3514809	0.2529727	0.4816240	0.5022717	0.3042034	0.6875644	0.3885736
