G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2385939	0.0542257	0.5895685	0.5113546	0.3288717	0.0137414	0.0754344	0.4743317	0.0236967	0.6002119	0.1037501	0.7712776	0.2837147	0.5506261	0.0232363	0.1534012	0.4898896	0.6077256	0.0789342	0.0105818	0.3009510	0.2229343	0.0000000	0.4987475	0.2679385	0.1901845	0.4033688	0.3662574	0.6034518	0.0925505	0.1851482	0.0367012	0.2680595	0.0322484	0.0552757	0.1332686	0.0357768	0.4289324	0.2628267	0.2361327	0.0027760	0.3369839	0.2612332	0.1666699	0.4108530	0.1144883	0.2115141	0.6481652	0.5167031	0.2719190	0.7282089	0.1278664	0.2627854	0.2656621	0.5365585	0.4903729	0.2651070	0.1548090	0.7858355	0.0594156	0.3444558	0.1365390	0.6959549	0.0360833	0.0855326	0.3892859	0.2309063	0.5157847	0.2287090	0.4257887	0.6647085	0.3832402	0.2312280	0.3480460	0.0028436	0.0368157	0.3995102	0.0200535	0.6739976	0.3503970	0.1736094	0.2576311	0.0010514	0.5224410	0.7452974	0.5073047	0.6110158	0.6539188	0.4141297	0.3532348	0.5747260	0.6748635	0.1441904	0.7099671	0.0002849	0.2085748	0.0943051	0.1347130	0.2627438	0.0001867
0.2812947	0.0869908	0.4382566	0.5488712	0.2780182	0.0144478	0.0891627	0.4572353	0.0171660	0.6577632	0.0642302	0.6414023	0.3238699	0.3638034	0.0044618	0.1782838	0.6113600	0.7494791	0.0525831	0.0071222	0.3423351	0.2482179	0.2128968	0.0000000	0.3288693	0.0365143	0.1463780	0.3306076	0.6502000	0.3253438	0.1585916	0.0385002	0.2949626	0.0267311	0.0832598	0.1006094	0.0557461	0.4631153	0.3442877	0.1531720	0.0006245	0.3988563	0.2096192	0.1481398	0.3804287	0.0888878	0.1315324	0.5551571	0.4076194	0.2141265	0.5016497	0.1223904	0.4203737	0.3997053	0.3615224	0.4787205	0.3087197	0.0106480	0.6136060	0.0123337	0.5198032	0.0750303	0.2001157	0.0233482	0.1349001	0.3429922	0.2548179	0.4186712	0.1631272	0.1197674	0.4021807	0.0507979	0.2721269	0.3048138	0.0013934	0.0157686	0.3163119	0.0195620	0.7358720	0.2442617	0.1105046	0.3062480	0.0041612	0.4668746	0.6758702	0.3455105	0.6638385	0.7933066	0.2828316	0.3604237	0.7031269	0.5220047	0.1976315	0.7250883	0.0002901	0.2094173	0.1421688	0.1535694	0.2377539	0.0001696
0.3263813	0.0804823	0.5205252	0.6218081	0.3814604	0.0137281	0.0815646	0.6224516	0.0351561	0.6705995	0.1088851	0.5774677	0.3059640	0.5421429	0.0212149	0.1909768	0.5438352	0.6453239	0.0410480	0.0053412	0.3628587	0.2310921	0.2043246	0.2495213	0.0000000	0.0709386	0.1693349	0.3424382	0.5605145	0.2400061	0.2259252	0.0519125	0.2967457	0.0672864	0.0618366	0.1109034	0.0591731	0.3664585	0.3717480	0.2197162	0.0048976	0.3179300	0.1941415	0.1039926	0.4599141	0.0362112	0.2602766	0.4375187	0.5083105	0.2104126	0.4789259	0.2705262	0.5182931	0.3555342	0.4011236	0.5222881	0.3625733	0.1104248	0.6196057	0.0696431	0.4182570	0.0979362	0.6442532	0.0265107	0.3591089	0.3030795	0.1694982	0.3873517	0.2021835	0.3284609	0.5870081	0.2993326	0.3177159	0.3853456	0.0188688	0.0171824	0.4429096	0.3254265	0.6615464	0.3197059	0.0612799	0.3430315	0.0000733	0.6116935	0.7244703	0.3265134	0.7540474	0.7541249	0.2700355	0.3146352	0.5902808	0.5912045	0.1929783	0.6617506	0.0002812	0.1977624	0.1376060	0.1838069	0.2412263	0.0007228
0.3032658	0.0722002	0.4580552	0.5137885	0.3882685	0.0131783	0.0943246	0.4354876	0.0250366	0.7264452	0.1312450	0.6649765	0.2000564	0.5602309	0.0293040	0.2087031	0.5204400	0.6455251	0.0234682	0.0045329	0.3282331	0.1646468	0.1683569	0.4045944	0.2338513	0.0000000	0.3043800	0.2648210	0.5047801	0.2615487	0.1952904	0.0223317	0.2933169	0.0246349	0.0864251	0.1749122	0.0279238	0.3786398	0.3868269	0.1460686	0.0112751	0.2941071	0.2256555	0.0806061	0.4474662	0.0557658	0.1655471	0.5051836	0.4437752	0.1997783	0.5789861	0.1730183	0.4699991	0.4166834	0.4317331	0.6344649	0.2696362	0.1110522	0.6397116	0.0395331	0.3989534	0.0572947	0.1746598	0.0217650	0.1112340	0.3360705	0.2852225	0.5066749	0.1916481	0.3863153	0.5819695	0.4621299	0.2573951	0.2966795	0.0003515	0.0102787	0.4806910	0.0250026	0.7587058	0.3208625	0.1604756	0.3438170	0.0008760	0.5620037	0.6590487	0.4860139	0.5971103	0.6221961	0.2867191	0.3345494	0.6151044	0.5100024	0.1716115	0.7509261	0.0019372	0.1281848	0.1336211	0.2259623	0.1232231	0.0010025
0.2893956	0.1070486	0.5099006	0.4919939	0.3100605	0.0042010	0.1175137	0.4085343	0.0495961	0.5965044	0.0714003	0.6723108	0.3189545	0.6686986	0.0264074	0.2139935	0.4741407	0.6836126	0.0436550	0.0131083	0.3127270	0.1654875	0.2695329	0.5912778	0.2542521	0.0108727	0.0000000	0.3703197	0.5177294	0.1735548	0.1869202	0.0353241	0.2903665	0.0394951	0.0770593	0.0783970	0.0254102	0.3477397	0.2713745	0.1576870	0.0077120	0.2622528	0.1698144	0.0531161	0.4738111	0.0787623	0.2208134	0.4602166	0.5259501	0.2154254	0.5652728	0.1558126	0.4249957	0.3826447	0.4672100	0.3353020	0.3272108	0.0121515	0.7267395	0.0023735	0.4728228	0.0688776	0.1325704	0.0209004	0.1065202	0.3350393	0.4200642	0.4295153	0.2391071	0.3871716	0.2222297	0.4131440	0.2312634	0.2206416	0.0055747	0.0246132	0.3866546	0.0077541	0.6598751	0.2831532	0.0584913	0.3324338	0.0032651	0.6232862	0.6114986	0.2165928	0.5917364	0.6646338	0.3171287	0.4826901	0.4783237	0.6334602	0.1551417	0.7682183	0.0001851	0.1134547	0.2120321	0.2655356	0.2849799	0.0003966
0.3361304	0.0562777	0.5969934	0.5768058	0.3538930	0.0122312	0.1109504	0.5585291	0.0275176	0.7259409	0.1076291	0.5983845	0.3870937	0.5638512	0.0279720	0.1371546	0.5985103	0.6530077	0.0283250	0.0079141	0.3331591	0.2076071	0.1419041	0.4918496	0.2972004	0.3442612	0.6280605	0.0000000	0.6282808	0.0118627	0.1960011	0.0620679	0.2986778	0.0330367	0.0734085	0.0890398	0.0517563	0.4480942	0.2612206	0.1617699	0.0007175	0.3034058	0.1033370	0.0899839	0.5876880	0.0816197	0.2166434	0.4978147	0.6477615	0.2257561	0.6135914	0.1305961	0.4747537	0.3056323	0.4243634	0.6330483	0.4033514	0.0020304	0.6017521	0.0939634	0.3174588	0.0633971	0.1407182	0.0183098	0.1132844	0.3116961	0.2325758	0.3386987	0.1722905	0.3231219	0.4879715	0.5648952	0.3173217	0.2375610	0.0027193	0.0234065	0.4773860	0.0244385	0.7515085	0.4388516	0.2824536	0.3084135	0.0036990	0.5443072	0.8214705	0.5119470	0.6824761	0.6829085	0.5436916	0.3552603	0.6004601	0.6272046	0.2201295	0.6705946	0.2209426	0.1625053	0.1304095	0.2085355	0.1104135	0.0005005
0.3720198	0.0823661	0.4762512	0.5700384	0.3419573	0.0236416	0.1073812	0.5274980	0.0296751	0.5931372	0.0921073	0.8862104	0.2937823	0.5110758	0.0583943	0.1713096	0.4965098	0.7722184	0.0392455	0.0050420	0.2803171	0.2131474	0.2038800	0.5220107	0.3933646	0.0760066	0.4185279	0.6395088	0.0000000	0.1005423	0.1724260	0.0321489	0.2830333	0.0498271	0.0816682	0.3074177	0.0412898	0.3036955	0.3273480	0.1388393	0.0393645	0.0964111	0.3767901	0.1364534	0.4425471	0.0636634	0.2550312	0.4646077	0.3006965	0.1773132	0.6552405	0.1307178	0.4900204	0.3487052	0.3319449	0.5900639	0.2671303	0.1225378	0.5746622	0.0400533	0.3284093	0.0577603	0.5173458	0.0294952	0.0087929	0.3974709	0.1937173	0.4963425	0.2246286	0.4895007	0.5483853	0.4859959	0.2295596	0.3520708	0.0011550	0.0234930	0.4966191	0.0258946	0.7313893	0.3821655	0.1819496	0.2990362	0.0014288	0.5367514	0.5943447	0.2927180	0.7442463	0.7106395	0.4177497	0.5129041	0.5725570	0.6591486	0.1712133	0.5189782	0.0004715	0.2161691	0.0965822	0.2183626	0.5578648	0.0012951
0.3044238	0.0967559	0.5732243	0.5415445	0.4079896	0.0070410	0.0801025	0.4570635	0.0457750	0.6297986	0.1522956	0.7418504	0.2970014	0.4789711	0.0305168	0.1596750	0.5479300	0.6395016	0.0297473	0.0011100	0.2717055	0.1874131	0.2664767	0.5916845	0.3815463	0.1548537	0.4185681	0.4916287	0.4805819	0.0000000	0.2159716	0.0255642	0.3891246	0.0329335	0.0690735	0.1378902	0.0297746	0.4026519	0.4078091	0.1656415	0.0068706	0.2545890	0.2692020	0.1140750	0.4143193	0.0785383	0.2921284	0.4411569	0.4069722	0.1323883	0.6848794	0.1383897	0.5188641	0.3797714	0.3223850	0.7015504	0.2951726	0.1458516	0.7036068	0.0995287	0.4208235	0.0570059	0.1502132	0.0148814	0.0873884	0.3939567	0.1363657	0.3760451	0.2735830	0.3996197	0.5866079	0.4910347	0.3500765	0.2786805	0.0049998	0.0532968	0.5680486	0.0354435	0.5712322	0.4119265	0.2989341	0.3279054	0.0012601	0.5658970	0.7687821	0.4226656	0.6734785	0.7953570	0.5771303	0.3934562	0.7224294	0.6254855	0.1418431	0.7280147	0.0045317	0.1511882	0.1058967	0.2447016	0.2980853	0.0000681
0.3683972	0.0910833	0.5865959	0.5909394	0.3028966	0.0434011	0.1775469	0.3768642	0.0333254	0.6994146	0.0917498	0.6192299	0.3075523	0.5594018	0.0439167	0.2073438	0.4172973	0.5647319	0.0402501	0.0211250	0.3678951	0.2141495	0.2449642	0.4743619	0.3007208	0.1081747	0.3406085	0.3657595	0.5623913	0.3559958	0.0000000	0.0457476	0.3276597	0.0413196	0.0909884	0.1407413	0.0494816	0.4113075	0.3198924	0.1346380	0.0030656	0.2423749	0.1378672	0.0440488	0.4136011	0.0495523	0.2310866	0.5240472	0.5180240	0.0236928	0.6546134	0.2165518	0.5165236	0.3730819	0.4167483	0.6229976	0.3630249	0.1768998	0.7590790	0.0450414	0.4151593	0.0626105	0.2635033	0.0296093	0.1010850	0.3926978	0.2327903	0.1173777	0.1985937	0.4599733	0.6260993	0.4026259	0.3067879	0.2942056	0.0035231	0.0176111	0.3605728	0.0302222	0.7005882	0.2097187	0.1810763	0.3715437	0.0020011	0.6097822	0.7270828	0.4221045	0.5587634	0.6608783	0.3029995	0.3892685	0.6456598	0.5755164	0.1888207	0.6305239	0.0005785	0.1953221	0.1298501	0.1917163	0.2784181	0.0017762
0.3255871	0.0546836	0.6152991	0.5748996	0.3060186	0.0123212	0.0839408	0.4831880	0.0206981	0.5749969	0.0996502	0.7069904	0.2703261	0.5891099	0.0169996	0.1835251	0.3963965	0.6376597	0.0409823	0.0004301	0.3407592	0.2089861	0.2012338	0.5697226	0.3286185	0.1312046	0.4338195	0.4073726	0.5141767	0.0654067	0.1078965	0.0000000	0.2860872	0.0626395	0.1423476	0.1384849	0.0167966	0.4226692	0.4217195	0.1549315	0.0054792	0.2779228	0.1853048	0.0870596	0.3844597	0.0690222	0.1890656	0.5243245	0.4582568	0.1518130	0.5565679	0.1606169	0.3570901	0.4167138	0.4266355	0.6266897	0.3099369	0.1165937	0.7097415	0.1093283	0.5277227	0.0443928	0.1494276	0.0299419	0.1212354	0.3457348	0.2248201	0.4580446	0.2053304	0.4439311	0.5649663	0.4334709	0.3212684	0.3005241	0.0027014	0.0212320	0.4163148	0.0204047	0.5708938	0.3996575	0.2001747	0.2713795	0.0008533	0.5897071	0.6802642	0.2985083	0.6783406	0.7075865	0.3827347	0.3644573	0.6470746	0.6141549	0.2154860	0.6698853	0.0005200	0.1223198	0.1562392	0.2315538	0.2361422	0.0004138
0.2902536	0.0658804	0.7126431	0.5229025	0.3633495	0.0231401	0.1681973	0.5004146	0.0594137	0.7238856	0.1472171	0.6463822	0.4285812	0.7742161	0.0392617	0.2015320	0.4052874	0.6139413	0.0361084	0.0038952	0.3660720	0.2820330	0.1714901	0.5279536	0.3526072	0.1647181	0.3698369	0.2181237	0.6863384	0.1925656	0.2307434	0.0379812	0.0000000	0.0448643	0.1219271	0.0815807	0.0483969	0.4288488	0.3339993	0.1463356	0.0033708	0.4103300	0.0738709	0.1215209	0.5129227	0.0997884	0.2690169	0.5799737	0.6247969	0.1500874	0.5583110	0.1316895	0.5251738	0.3931948	0.3901492	0.6508381	0.2796396	0.0018793	0.7093910	0.0364726	0.3466493	0.0479879	0.1626749	0.0370297	0.1001589	0.3041941	0.3354304	0.1217586	0.1640120	0.3934546	0.5480004	0.4422084	0.6412856	0.3099109	0.0005896	0.0164393	0.3784398	0.0157421	0.6908842	0.4496059	0.1136672	0.3316099	0.0017194	0.4633043	0.7616755	0.4007154	0.7197335	0.6645865	0.3255116	0.4107825	0.4700941	0.5886035	0.0681801	0.5977297	0.0003326	0.1553274	0.1490489	0.1308719	0.1271769	0.0005968
0.2926816	0.0538415	0.5722705	0.6590639	0.3323950	0.0106454	0.1043210	0.5268912	0.0258437	0.6812883	0.1136660	0.6073945	0.4070690	0.5538833	0.0064306	0.1498979	0.4528245	0.7196030	0.0313265	0.0034600	0.4802124	0.2517847	0.2267962	0.5945016	0.2368704	0.0923556	0.3627661	0.4711984	0.5100024	0.1395875	0.1887000	0.0589391	0.2808547	0.0000000	0.0930777	0.0776725	0.0284202	0.3917904	0.3320169	0.1709118	0.0018679	0.3991851	0.1970231	0.0771572	0.4141778	0.0772458	0.2152530	0.5384095	0.5633906	0.2235676	0.6146629	0.1075434	0.4846960	0.4008366	0.3032865	0.5068794	0.3590712	0.1033933	0.7065480	0.0527993	0.3820835	0.0451122	0.1442194	0.0405291	0.1205536	0.3261867	0.1527485	0.4494579	0.2580390	0.4143557	0.5038413	0.4095316	0.2821518	0.3413941	0.0008442	0.0145735	0.4227856	0.0241875	0.7281498	0.4120656	0.1410746	0.3364869	0.0019152	0.3887942	0.6287391	0.4353314	0.6352437	0.7899520	0.4372661	0.2998874	0.6202083	0.5894597	0.1416251	0.6335966	0.0022853	0.2018263	0.1272975	0.1538757	0.2173821	0.0020971
0.2568390	0.0491516	0.5837144	0.5872065	0.3164456	0.0151363	0.0940509	0.4398003	0.0615831	0.6653566	0.0847294	0.6123756	0.3064140	0.6254710	0.0430229	0.2653608	0.5375985	0.6979605	0.0251292	0.0033592	0.2733609	0.2313734	0.2163190	0.4321244	0.2803673	0.1472938	0.3298552	0.3238605	0.5744887	0.0806370	0.1224950	0.0400740	0.2996051	0.0471689	0.0000000	0.1464897	0.0405255	0.3735150	0.2888064	0.2345105	0.0102299	0.4595630	0.1665268	0.1120857	0.5325659	0.0663489	0.1892813	0.4312324	0.4442544	0.1851349	0.6712001	0.1765661	0.4209351	0.3914923	0.3073288	0.6566063	0.2290604	0.2126230	0.7254112	0.0612161	0.4465875	0.0938658	0.1222949	0.0134511	0.1468146	0.3534274	0.2785031	0.4698749	0.2270157	0.3740755	0.6204452	0.4530532	0.3450631	0.3042533	0.0029048	0.0336058	0.4863797	0.0134292	0.7667868	0.3237318	0.2161747	0.3060460	0.0002672	0.5582381	0.6992202	0.3624699	0.8093183	0.7265819	0.2914182	0.3717278	0.5829675	0.5642380	0.2257832	0.5879546	0.0000469	0.2008262	0.2049470	0.2085022	0.2234436	0.0004684
0.3499620	0.0409935	0.6349909	0.5790865	0.3789929	0.0135525	0.1484258	0.4892558	0.0276733	0.6470826	0.1523014	0.6480064	0.2656966	0.5132615	0.0521475	0.1308225	0.5187474	0.6486431	0.0693989	0.0093037	0.3681651	0.2088317	0.1794589	0.4661987	0.3542706	0.1949380	0.3600134	0.3488850	0.5185409	0.2006841	0.1842817	0.0544080	0.2745217	0.0577024	0.0599143	0.0000000	0.0324623	0.4142847	0.4475601	0.2444943	0.0006551	0.3859175	0.1041335	0.0671137	0.4766745	0.0666462	0.1922332	0.5816491	0.5878456	0.3203042	0.5098720	0.0973451	0.5151460	0.4222907	0.2901112	0.6626955	0.3349856	0.1609962	0.6574836	0.0712569	0.3706592	0.0931650	0.0918604	0.0217184	0.0812869	0.3637116	0.1663098	0.3405593	0.2302289	0.4106618	0.5184308	0.4214562	0.3664135	0.2326536	0.0106027	0.0123370	0.2494461	0.0338931	0.7010800	0.3868203	0.1750345	0.4225148	0.0005133	0.5824209	0.7077251	0.4080495	0.6909790	0.6796745	0.3674090	0.3652833	0.5494718	0.6477070	0.1613010	0.7915463	0.0020168	0.1731042	0.1101495	0.2411615	0.1772708	0.0006612
0.2763719	0.0849536	0.6534729	0.5455883	0.3507593	0.0164570	0.0763509	0.5338706	0.0473273	0.5766349	0.0735062	0.6601146	0.2559803	0.3814278	0.0134851	0.1494688	0.5062884	0.4854880	0.0294248	0.0139974	0.2369467	0.1929567	0.1558237	0.5321468	0.2301873	0.1325046	0.3388514	0.4330813	0.6077103	0.2351473	0.1797552	0.0484342	0.2673387	0.0309073	0.0858689	0.1248679	0.0000000	0.5510066	0.2392999	0.2355133	0.0026080	0.3394656	0.1946117	0.0993950	0.5030766	0.0591714	0.2186648	0.4547683	0.4691776	0.2466967	0.6546087	0.1041278	0.4866572	0.4006774	0.3977243	0.6664604	0.4703799	0.1554497	0.7819882	0.0959911	0.3755114	0.0970609	0.1223057	0.0290761	0.0947530	0.2550441	0.1820143	0.4407824	0.2288343	0.3784110	0.5993057	0.4575290	0.2876367	0.3520842	0.0102264	0.0278695	0.4480733	0.0336697	0.7649623	0.3368395	0.1553320	0.3827464	0.0043102	0.5722487	0.8258245	0.3633918	0.7065162	0.6999184	0.3888624	0.4197696	0.5699470	0.5228121	0.2720162	0.6143828	0.0004148	0.1459569	0.1090615	0.2758983	0.2508478	0.0016890
0.2887217	0.0586947	0.5260640	0.6164129	0.3765481	0.0159182	0.1960779	0.5688203	0.0315714	0.5769699	0.1055426	0.6725370	0.2615077	0.5883066	0.0118538	0.1285431	0.4844299	0.6541766	0.0539319	0.0152002	0.3942836	0.2436087	0.1946620	0.5306884	0.3220465	0.1048005	0.3246510	0.3258995	0.6197052	0.2218224	0.2472747	0.0397149	0.3337143	0.0263928	0.0627069	0.0960914	0.0231613	0.0000000	0.3983666	0.1792065	0.0084721	0.3762456	0.1093910	0.0746503	0.4932989	0.0880654	0.2237400	0.4856963	0.5722262	0.1729264	0.4807639	0.0798883	0.5272254	0.3712078	0.3482406	0.6671197	0.3390485	0.1568653	0.6200508	0.0246903	0.4171339	0.0735090	0.1635790	0.0109714	0.1008569	0.3741109	0.1638790	0.5326928	0.1700104	0.4132582	0.5871246	0.4871388	0.2750057	0.2959041	0.0083775	0.0083120	0.3291049	0.0077126	0.7440553	0.3904810	0.1478685	0.3631306	0.0015467	0.4802547	0.6637922	0.3559776	0.7184116	0.7982085	0.3163807	0.3498367	0.6650050	0.5045875	0.1930569	0.7560257	0.0016030	0.1820970	0.1269623	0.2247541	0.2991631	0.0044451
0.2832662	0.0472675	0.5865447	0.5726643	0.3971745	0.0081157	0.1460753	0.4654986	0.0366682	0.5756755	0.0945078	0.5423095	0.2986006	0.5545921	0.0263944	0.2011972	0.4265729	0.6302118	0.0274104	0.0040575	0.3580363	0.2064909	0.1864454	0.4164388	0.3035162	0.1528044	0.2990148	0.4207609	0.4904675	0.1347251	0.2199435	0.0215423	0.2836734	0.0475662	0.0577365	0.1882643	0.0417946	0.8136283	0.0000000	0.1960314	0.0029587	0.2508576	0.2345667	0.1288808	0.3418712	0.0624424	0.2211993	0.3948017	0.4046320	0.1833096	0.5513061	0.1533315	0.6487784	0.4366359	0.3921774	0.5055447	0.3561372	0.1341869	0.6945366	0.0232965	0.2934280	0.0697692	0.1269766	0.0195347	0.1262470	0.2379941	0.2643744	0.4543188	0.2125505	0.4040072	0.4921040	0.4544951	0.2047616	0.7479774	0.0019711	0.0302940	0.4424690	0.0200316	0.8094414	0.4231234	0.1694326	0.2994987	0.0005935	0.4110910	0.7326529	0.4379851	0.7068867	0.6695758	0.3663609	0.2926856	0.6481459	0.5284587	0.4609528	0.6546377	0.0005372	0.1761533	0.1123211	0.2252372	0.1808567	0.0009064
0.2844175	0.0393140	0.6137918	0.5317725	0.3088997	0.0063945	0.1762886	0.4138220	0.0155010	0.5898555	0.1083089	0.8210186	0.3343823	0.5861949	0.0379870	0.1009691	0.4911029	0.7425866	0.0461495	0.0020269	0.3092041	0.2010790	0.1448780	0.4472895	0.3514956	0.1506526	0.2849001	0.4191273	0.5547239	0.1473292	0.1390663	0.0448121	0.2258626	0.0734898	0.0652032	0.0886375	0.0730843	0.3559947	0.3668297	0.0000000	0.0065317	0.3630774	0.1745332	0.0821302	0.4544708	0.1402465	0.1593676	0.5688698	0.4218527	0.1787966	0.5893976	0.1843895	0.2311703	0.3865864	0.3013110	0.6537875	0.2932246	0.0890161	0.6405130	0.0137700	0.3299847	0.0901141	0.1634809	0.3452024	0.1061973	0.4110264	0.2606547	0.5119737	0.2194073	0.3850171	0.5149243	0.4014791	0.3227537	0.3864464	0.0039652	0.0024099	0.3735478	0.0212041	0.6808586	0.3649602	0.1781684	0.3089121	0.0003446	0.7003401	0.3412963	0.5137250	0.7203063	0.7371390	0.3951170	0.3925885	0.6087484	0.6480339	0.3803985	0.6179069	0.0008897	0.4743390	0.1297636	0.1946311	0.2762086	0.0006337
0.3022989	0.0869381	0.5794802	0.7336568	0.3466566	0.0105484	0.0951762	0.3584445	0.0306761	0.7059672	0.0980199	0.6216033	0.2264270	0.4298659	0.0120524	0.1710615	0.4834932	0.6908148	0.0388426	0.0055907	0.3598533	0.2534468	0.2154116	0.6095617	0.3086760	0.1044217	0.3836225	0.3068010	0.4841407	0.0620837	0.1556588	0.0309067	0.3407994	0.0640239	0.0827418	0.1126420	0.0392446	0.3790836	0.3208806	0.2074237	0.0000000	0.3309757	0.2943396	0.1224031	0.3990394	0.0684313	0.2276090	0.4585755	0.4258993	0.2369659	0.4699614	0.1581200	0.5201788	0.3275598	0.3095308	0.5626380	0.2592757	0.1077680	0.6237542	0.0469507	0.4834325	0.0774612	0.1864407	0.0499660	0.0823430	0.2166484	0.2450608	0.3837618	0.2096342	0.4680932	0.4763448	0.4088649	0.2788465	0.2353268	0.0022349	0.0370023	0.3897627	0.0190521	0.6605728	0.3689990	0.1602820	0.3089180	0.0019982	0.6648303	0.7015442	0.3792748	0.5708993	0.7661533	0.4502701	0.3480211	0.5998241	0.5636786	0.1814348	0.8251646	0.0004952	0.1557623	0.1242715	0.1438016	0.1374601	0.0014162
0.3207108	0.0858976	0.5212197	0.5922510	0.3716201	0.0051127	0.1060244	0.5231495	0.0258808	0.7840627	0.1337099	0.6319722	0.2032713	0.5422449	0.0345002	0.1747993	0.4831329	0.7107023	0.0405153	0.0075065	0.3090744	0.2353731	0.1986268	0.5573284	0.2863541	0.1472677	0.3462848	0.4328722	0.6358164	0.1484520	0.1915287	0.0319200	0.3079537	0.0485988	0.0433055	0.1210965	0.0183998	0.4985651	0.3804939	0.3341068	0.6463718	0.0000000	0.2491274	0.1124032	0.4075854	0.0514188	0.2372850	0.4688993	0.3979812	0.2486611	0.5865314	0.1563331	0.5781443	0.3733874	0.4480303	0.6235429	0.3081034	0.1410002	0.7814552	0.1223030	0.4555889	0.0773099	0.1110443	0.0012713	0.3626142	0.8032019	0.2190418	0.4755110	0.2125508	0.4698743	0.4750671	0.2617777	0.3617639	0.2961873	0.0027432	0.0445927	0.4492713	0.0246288	0.6503596	0.3538351	0.1769446	0.3331197	0.0063787	0.4714418	0.7993441	0.1362230	0.6511864	0.7144899	0.3551869	0.4526871	0.5007057	0.5604072	0.1431233	0.7496040	0.0006714	0.1297157	0.0796167	0.2074880	0.2740505	0.0002455
0.2913279	0.0482872	0.5760559	0.6591058	0.3138441	0.0059258	0.1182978	0.4714379	0.0330687	0.6185667	0.1188818	0.7634392	0.2368852	0.5088996	0.0213700	0.1412841	0.4882788	0.6419737	0.0260769	0.0042693	0.3397567	0.2451474	0.1958515	0.5415436	0.3262100	0.0945034	0.3026817	0.5267076	0.5826550	0.1037570	0.1933013	0.0480926	0.3794653	0.0380069	0.0920589	0.1266412	0.0626178	0.4625605	0.3973414	0.2357528	0.0021227	0.2928488	0.0000000	0.1247756	0.4601057	0.0642333	0.2031066	0.5225286	0.6722008	0.2095522	0.5354942	0.1387787	0.4136527	0.2590204	0.4077095	0.6735112	0.3692437	0.1215327	0.6738889	0.0410758	0.3615719	0.0438559	0.1205568	0.0373562	0.1424321	0.3174931	0.1487578	0.4221528	0.1935840	0.4614907	0.5327824	0.4434822	0.3016071	0.3225304	0.0014168	0.0300273	0.4592379	0.0134861	0.5934157	0.4128783	0.1931264	0.2863548	0.0032304	0.4984482	0.6868499	0.3864837	0.7039054	0.7250826	0.2855119	0.3631882	0.5738080	0.6644451	0.2054499	0.5486623	0.0017859	0.2103464	0.1215977	0.1923275	0.1965459	0.0024248
0.2789610	0.0417769	0.5893999	0.5939599	0.3078061	0.0210640	0.1976272	0.4284488	0.0530674	0.6336459	0.0575362	0.7732515	0.2503706	0.5937759	0.0147318	0.2041220	0.5579171	0.7373629	0.0443232	0.0023750	0.3264998	0.2861810	0.2222928	0.4743553	0.3344606	0.1350426	0.4567611	0.3185696	0.6180615	0.2023648	0.1528214	0.0433419	0.2933352	0.0455300	0.0457230	0.1522471	0.0397992	0.3949911	0.4313908	0.2153863	0.0049755	0.5403858	0.1500867	0.0000000	0.3808432	0.0697864	0.1930904	0.4967384	0.5808390	0.1798022	0.5098233	0.1351642	0.4547563	0.3433036	0.5123221	0.5706022	0.3125656	0.1743449	0.8249817	0.0855636	0.3418618	0.0895791	0.5059069	0.0244435	0.1688295	0.3751967	0.2507366	0.4295424	0.1589393	0.4920181	0.6816522	0.4710394	0.2619709	0.2695128	0.0028996	0.0082267	0.4814453	0.0114995	0.7838707	0.4008305	0.1433143	0.3181065	0.0039338	0.6681478	0.6388749	0.3428694	0.6271031	0.6897523	0.4686528	0.3628826	0.4917359	0.7142537	0.1825731	0.6815584	0.0066310	0.1511356	0.1229616	0.1817527	0.2120442	0.0013547
