G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0312481	0.6072204	0.3112445	1.0438686	0.3599435	0.2487040	0.7112254	0.7382623	0.7228454	0.2843899	0.8469509	0.5130775	0.5241031	0.6034571	0.2200412	0.1368505	0.5255979	0.1622932	0.3326884	0.6491524	0.2459902	0.8541091	0.7068496	0.1496217	0.0226874	0.8462850	0.4767821	0.2035581	0.8675544	0.7141397	0.2434178	0.0547306	0.3001217	0.5594477	0.8681772	0.0559952	0.7330908	0.4068736	0.4828879	0.4047874	0.4527433	0.8938483	0.0652017	0.5811161	0.2859929	0.9835398	0.0396916	0.9895380	0.0611085	0.6353295	0.5984903	1.0360944	0.4666004	0.5510487	0.8868185	0.2866889	1.0234497	1.0021725	0.5430635	0.9280239	0.9549527	0.0034533	0.1420973	1.0026640	0.0036324	0.5318229	0.3410981	0.2919447	0.6267461	0.3331545	0.1091173	0.9263177	1.0272152	0.2441164	0.5511412	0.0146361	0.9889585	0.2910332	0.7455145	0.8251779	0.6183276	0.3531115	0.7321383	0.5436053	0.1985162	0.6048386	0.8450690	0.8808440	1.0332381	0.8882532	0.9556946	0.2048062	0.8151798	0.2067641	0.4761121	0.2585938	0.5698806	0.9639082	0.5794205	0.3782384
0.9633272	0.0000521	0.1500536	0.2258722	0.0528938	0.2116159	0.6129265	0.7446184	0.8507315	0.7204592	0.5001873	0.7785622	0.7063814	0.7440628	0.0447636	0.0160541	1.0137112	0.3084632	0.6898575	0.8407203	0.1381201	0.8329667	0.6298638	0.1682138	0.0040808	0.9378715	0.5226888	0.5402060	1.0873143	0.0826416	0.4571801	0.2569936	0.0888181	0.2697718	0.9894948	0.0566213	0.4423186	0.3887651	0.3298003	0.4953600	0.0129246	1.0414651	0.7159934	0.0814706	0.7582901	0.5234108	0.3235918	0.5564663	0.0726270	0.7284160	0.8289270	0.7033307	0.9886155	0.3038288	0.3856535	0.3686002	0.9974391	1.0187612	0.2791478	0.9982900	0.8637731	0.5691521	0.5356197	0.8840266	0.2948440	0.1029075	0.7184502	0.1522979	0.4348589	0.0504696	0.3011152	0.1564143	0.9475693	0.8250978	0.3514621	0.0622696	0.9097921	0.2813587	0.1447815	0.7272238	0.4115342	0.5761308	1.0395018	0.7878583	0.0531932	1.0172451	0.9099291	0.0774424	0.9759385	0.8806377	0.8771846	0.0056169	1.0051343	0.1568557	0.1749797	0.3235174	0.2260497	0.6731566	1.0520758	0.5478739
0.7161733	0.6465093	0.9883622	0.8405728	0.7498064	0.5124282	0.7328764	0.6511374	0.7903742	0.2408268	0.8203154	0.8144035	0.7536719	0.2468993	0.2773460	0.3992844	0.3998447	0.0163747	0.1877124	0.1900340	0.0833426	0.7353889	0.6143238	0.1685368	0.0470650	1.0105305	0.4712249	0.1201858	0.8862329	0.6195475	0.2079974	0.4186431	0.0457968	0.0519739	0.2406882	0.3179237	0.7082975	0.7669994	0.1302422	0.1794795	0.5544383	0.9380722	0.0689030	0.5941266	0.2679328	1.0309830	0.0499836	0.6621141	0.1217992	0.9720533	0.4446004	0.9791230	0.9656966	0.6206937	0.1917999	0.3461483	0.8150714	0.7334836	0.8916358	0.6453435	0.8185944	0.3887935	0.1099535	0.8632658	0.0948004	0.0105482	0.6512485	0.6920313	0.3402793	0.2938744	0.0002963	0.9606657	0.5633477	0.6298744	0.7388124	0.3564769	0.8905304	0.5897090	0.9049220	0.4879363	0.7940936	0.8471814	0.6819910	0.3336852	0.3208588	0.6478136	0.8645274	0.7347908	0.9278928	0.7217743	0.9865806	0.5012413	0.8574793	0.4987656	0.6829293	0.5577365	0.7060522	0.7805310	0.8229825	0.9540042
0.7347551	0.6198949	0.3807617	0.0759914	0.0781760	0.8346781	0.7127630	0.4838383	0.7617458	0.1427182	0.8630312	0.6909623	0.6265257	0.0820169	0.0002114	0.1033780	0.9913414	0.0038633	0.4308410	0.4858936	0.1980421	0.9088966	0.2805283	0.2984062	0.0030461	0.9131908	0.2087868	0.1507353	0.8692566	0.6904261	0.0103614	0.1147286	0.1672784	0.1286446	1.0601391	0.0058497	0.3925265	0.1742917	0.8641104	0.6243769	0.0005106	0.9954497	0.0516839	0.9709101	0.0063052	1.0102227	0.1215347	0.7379124	0.0781844	1.1249956	0.7347678	1.0266327	0.5421371	0.9829225	0.1454377	0.5518675	1.0906233	0.8713414	0.4669548	0.8204494	0.9420968	0.0120657	0.0334645	0.8961029	0.3213647	0.2760275	0.0645852	0.5695682	0.7006183	0.0490078	0.0181432	0.9364766	0.7555729	0.2858351	0.7178449	0.2256742	0.8340552	0.6531479	0.8385191	0.8560958	0.2039050	0.5873110	0.2433963	0.3874492	0.0523300	1.0156363	1.0540401	1.0074389	0.4567239	0.6513860	1.0462384	0.2489838	0.7825061	0.1403644	0.4883709	0.5703466	0.4743213	0.9180528	0.6868903	0.0670515
0.9952484	0.0105077	0.6154202	0.4347137	0.0867558	0.0652720	1.0146690	0.9022331	0.8964438	0.1242313	0.9688996	0.6499850	0.6377894	0.7084116	0.0005625	0.0753359	1.0267807	0.0675406	0.4843754	0.3503917	0.1171904	0.6617542	0.0625106	0.4641734	0.0316843	0.9119329	0.0589209	0.2665264	0.5397843	0.5201396	0.0215189	0.1466718	0.1622064	0.0613154	0.9878268	0.0457305	0.6169266	0.1443989	0.8010432	0.1398492	0.0993912	0.9465759	0.1077140	0.2098759	0.5376697	0.9897976	0.1039285	0.9312553	0.3165604	1.0669372	0.6854967	0.6767526	0.7671625	0.9116875	0.7820257	0.5808580	1.0768440	0.6244581	0.8153049	0.6860380	0.9013260	0.0096161	0.3252564	0.9609883	0.1631355	0.0327788	0.0090143	0.4471564	0.9187762	0.0223929	0.0231855	0.7868849	0.9863063	0.2510840	0.6103803	0.2164436	0.9133096	0.4886352	0.3153191	0.0143427	0.1411476	0.6909394	0.6896410	0.2331355	0.0542777	0.6862829	0.7260037	0.9019091	0.9620331	0.8387319	0.6907570	0.5816091	0.4821289	0.1579051	0.4430488	0.5024259	0.3114809	1.1076742	0.8187179	0.0000001
0.7310622	0.0158010	0.2513275	0.0051853	0.0007623	0.9288947	0.7277163	0.6859053	0.7499735	0.3023047	0.7657457	0.5062204	0.5258052	0.1434196	0.0011027	0.0514588	0.9312086	0.0394752	0.5703372	0.8038977	0.1895844	0.6840746	0.1243586	0.4503664	0.0017738	0.9511538	0.2093706	0.1962227	0.6763874	0.8891240	0.3740702	0.0241442	0.3613620	0.1544201	0.4063174	0.2659475	0.6893879	0.3764635	0.4791753	0.6627063	0.5689623	0.6894932	0.0003656	0.6528402	0.0196565	0.6385848	0.3369495	0.4742471	0.1635775	0.9759325	0.4062113	0.8025659	0.9255848	0.6524918	0.3318825	0.3270313	0.8738123	0.7461986	0.3330647	0.3443919	0.9746922	0.0449234	0.1184319	0.8841250	0.0664324	0.0574596	0.6197654	0.3432280	0.7342237	0.1400476	0.0994189	0.4965052	0.5702635	0.3143682	0.7995999	0.1905883	0.9053417	0.4466517	0.7968359	0.4504941	0.5718616	0.5220068	0.2709581	0.3670858	0.0526938	0.5883156	0.8799061	1.0477756	0.8871399	0.9547353	0.6862517	0.0049425	0.8884551	0.2668446	0.6697772	0.5911633	0.1701765	0.5433520	0.8656753	0.2035393
0.9285293	0.9571935	1.0115767	1.0102408	0.9087238	1.0561428	0.6839431	0.3853436	0.7862393	0.1441757	0.9873161	0.6391876	0.6377015	1.0205641	0.9648506	0.8389037	0.0162729	0.0676681	0.2851387	0.1833056	0.1447866	0.4525025	0.0559227	0.6752350	0.0022402	0.9570487	0.0258096	0.2168569	0.8747149	0.7333645	0.0020937	0.0486680	0.1416501	0.0555853	0.7821235	0.1930085	0.6559629	0.2348691	0.6586004	0.8109743	0.8806063	0.9539931	0.0043049	0.9550990	0.0017372	0.6645363	0.0171124	0.7664793	0.0008025	0.7456815	0.4706981	0.9188916	0.5192976	0.9086383	0.3923341	0.5928401	0.9410077	0.4560557	0.9306906	0.9676267	0.6627358	0.0229253	0.0407001	0.8976346	0.0179957	0.2929753	0.0536456	0.9727904	0.2358176	0.0694121	0.0042988	0.9886164	0.6879251	0.4954861	0.3995939	0.0038720	0.7292035	0.1529678	0.4592403	0.7499364	0.1072937	0.6899676	0.8890304	0.3585566	0.0411551	0.1834876	0.8191988	0.5630029	0.9651715	0.9740981	0.6225712	0.0007007	0.3628655	0.0123634	0.7393142	0.5324286	0.3183351	0.9372876	0.8965462	1.0256204
1.0066413	0.2922386	1.0304626	0.8800981	0.9913840	0.6467107	0.9099563	0.6253446	0.7231458	0.1452919	0.8214093	0.4916032	0.5039533	0.9763125	0.6832773	0.5164633	0.2195092	0.1640446	0.5214607	0.0367323	0.0522897	0.8775377	0.9159996	0.0399640	0.0041536	1.0686751	0.6178596	0.2167712	0.8986248	0.8829350	0.0003168	0.0115722	0.5002058	0.3552685	0.9070562	0.1110376	0.9452623	0.7336109	0.2854369	0.2520350	0.0329496	1.0371961	0.0775355	0.4642430	0.3724908	1.0696515	0.0093000	0.9918664	0.0410525	1.0658055	0.2876166	1.0606003	1.0247420	0.7842164	0.4403435	0.5023799	0.5884234	0.6353840	0.7013265	0.6827563	0.2796761	0.0091212	0.2775413	0.9109603	0.1158191	0.3450868	0.3059704	0.7258084	0.3035452	0.0095641	0.0527749	1.0665778	0.9967636	0.1787340	0.7111152	0.1604586	0.9944975	0.8422227	0.8733180	0.3040215	0.3938369	0.3669568	0.9393170	0.1131912	0.0016724	1.0167098	0.8260268	0.3382902	1.0242452	0.7555591	0.9887228	0.0997421	0.7662138	0.0120828	0.9636608	0.6440898	0.1878080	1.0483773	0.7323921	0.9802424
0.0000000	0.0087487	0.8200006	0.0001941	0.0004830	0.2390521	0.9030274	0.7319348	0.8194710	0.1726533	0.7930475	0.8012985	0.6691252	0.3861591	0.0015390	0.1141301	0.9531983	0.0258862	0.3852694	0.2873615	0.6174864	0.7588144	0.6437025	0.1829755	0.9369492	0.1648179	0.4634015	0.1731264	0.7045090	0.3935831	0.5921608	0.0000395	0.2028440	0.6223160	0.6217628	0.1442087	0.9621382	1.0167814	0.0006938	0.0018222	0.0219367	0.8375501	0.0586713	0.4643979	0.4019920	1.0313599	0.1877870	0.8939659	0.1578364	0.9792871	1.0346765	0.5966364	0.1649611	0.5723351	0.3401399	0.3205389	0.8728496	0.4624679	0.6150387	0.9055982	0.4281950	0.2292733	0.2437592	1.0435673	0.1007945	0.0227262	0.5625058	0.3984783	0.1411807	0.0432212	0.2046201	0.7020444	0.7007586	0.4197718	0.6683739	0.0201441	0.9735131	0.3528591	0.5420577	0.3269840	0.9929959	0.5675966	0.6360906	0.6205791	0.2931147	0.8490841	0.8531997	0.9561237	1.0354423	0.6104844	1.0087403	0.7462146	0.7304202	0.6947922	0.1998456	0.5244508	0.3987180	0.9719239	0.9059720	0.1262468
0.8457226	0.7374487	0.8087132	0.9427313	0.6907348	0.3514060	0.6988755	0.5985451	0.7537729	0.2680122	0.9944926	0.4996929	0.5207537	0.7052589	0.4082724	0.4583788	0.2093705	0.2493161	0.1938639	0.2347898	0.2289519	0.4333732	0.1026383	0.5165563	0.0027175	0.9639922	0.0772542	0.2976190	0.5745017	1.0437393	0.0008178	0.0133364	0.3330050	0.3553176	0.3436830	0.2219614	0.8874165	0.1825447	0.5500462	0.8158667	0.3845283	0.9565182	0.0019935	0.7267470	0.1409095	0.9725034	0.0045778	0.9156831	0.3470475	0.9633431	0.4581256	0.9402673	0.9962414	0.8122191	0.6248377	0.5481035	0.7832522	0.5663475	0.7073691	0.8657352	0.9375064	0.0182305	0.1231885	1.0145970	0.0274918	0.0145011	0.8031141	0.6236080	0.7491687	0.2316843	0.0156394	1.0040081	0.7718159	0.5611777	0.4589173	0.0079252	0.8395449	0.0614744	0.7622232	0.7691382	0.2402884	0.7173932	0.7233479	0.1244720	0.0228751	0.4536763	0.5134132	0.9923371	0.9343485	0.6453874	0.5408450	0.3943796	0.5251337	0.3384902	0.7257430	0.4601478	0.3693546	0.8955515	0.8729754	0.3729900
1.0240745	0.0143882	0.7883198	1.0083475	0.1980485	0.3530405	0.9708987	0.3022433	0.9407693	0.2193431	0.8611858	0.6938164	0.6531821	0.3109413	0.1493672	0.1414445	0.7269336	0.0067760	0.3120233	0.0027679	0.0244094	0.6420394	0.1178943	0.5862153	0.0072217	0.9754196	0.0607126	0.1671390	1.0342332	0.8704185	0.1596511	0.4084757	0.0397321	0.4015999	0.3500027	0.1645644	0.4953305	0.5584972	0.3476766	0.5081887	0.4614315	0.7146511	0.0472549	0.8124439	0.2980731	0.4424268	0.1005697	0.9258383	0.1005291	0.9404311	0.3385626	1.0346892	0.9687341	0.6704273	0.5163416	0.4910188	0.9936566	0.3468611	0.9753557	0.3952894	0.3215262	0.0004123	0.5264917	0.9830573	0.0618634	0.3643712	0.5577458	0.7769649	0.6577538	0.2781903	0.0770552	0.9392267	1.0029634	0.3313687	1.0409437	0.2531748	0.6709404	0.0707382	0.7126181	0.6518247	0.3201080	0.3868750	0.4860519	0.3191448	0.0050230	0.6346877	0.9388309	0.9910864	1.0106641	0.9036250	0.8932816	0.0863487	0.3149269	0.0859803	0.9053083	0.1851517	0.0016075	0.8522316	0.9979487	0.8820199
0.4888053	0.7800616	0.9763460	0.9012799	0.2988713	1.0318746	0.8261294	0.3671988	0.8529082	0.1892632	0.9511225	0.8203969	0.7641334	0.1260076	0.0006885	0.1367593	0.5981682	0.0167935	0.4000119	0.2267343	0.4122433	0.5947319	0.1483344	0.4547958	0.0376832	0.9386528	0.0818601	0.2647602	0.6337844	0.8115031	0.4930061	0.0615631	0.1578735	0.4149285	0.0535622	0.5332212	0.5686916	0.8376192	0.0952252	0.1681514	0.2462158	0.8188536	0.0569455	0.8185908	0.0400189	1.0991066	0.1084835	0.7059614	0.0325549	0.8910616	0.2691632	0.9080731	0.8798932	0.8851431	0.1896800	0.4766849	0.8451713	0.8829858	0.7153557	0.8685913	0.7587290	0.0129861	0.1211407	0.8628905	0.1303231	0.4883156	0.2806467	0.6356463	0.5326746	0.4673779	0.0912257	0.7072589	1.0366704	0.5155489	1.0077633	0.2553496	0.7807717	0.5028252	0.4541315	0.3019389	0.4264339	0.3332029	0.7094885	0.3962657	0.0017023	0.7883608	1.0276852	0.8671603	0.5619324	0.8675959	0.9967101	0.3004477	0.5604784	0.3104154	0.4390138	0.6981796	0.2611989	0.8579677	0.9576314	0.1292977
0.9070133	0.5803647	0.6439692	0.1980464	0.0000451	0.8944792	0.7518506	0.6177745	0.8038445	0.1987097	0.8638596	0.9050534	0.7612128	0.1175386	0.0001833	0.0599776	0.6359670	0.0179470	0.1758227	0.1009812	0.3507746	0.7533266	0.6219988	0.2345930	0.0144719	0.8841388	0.3801939	0.1145348	0.9291472	0.5977245	0.1080567	0.3265189	0.0965196	0.0872315	0.1229118	0.3637778	0.9590606	0.4147386	0.6162637	0.5113396	0.7681426	0.9693791	0.0026733	0.9358789	0.0597638	0.9531782	0.1060247	0.9210750	0.1117350	0.8072601	0.2632403	0.9259558	0.9725066	0.6203195	0.3866351	0.5827983	0.8033312	0.5850403	0.5968032	0.8822942	0.9700766	0.0288999	0.5920598	1.0157609	0.0214389	0.5040156	0.5573930	0.6467596	0.9227082	0.2513650	0.0003555	0.5199567	1.0897003	0.3666653	0.9243362	0.0011628	0.8696868	0.2682733	0.7967146	0.9002691	0.5750179	0.6329025	0.9639714	0.7340102	0.0180263	0.4876585	0.7961909	0.8595870	0.6659610	0.6652440	1.0558864	0.0218822	0.8988251	0.2426471	0.6806491	0.5114030	0.2244526	0.9352395	0.8038416	0.3597001
0.8203398	0.0875625	0.3781943	0.0015602	0.0397310	0.2663747	0.5210928	0.7683076	0.6050982	0.5493081	0.6626880	0.2619714	0.4248196	0.6108307	0.0736669	0.0189258	0.9324971	0.1628732	0.4145848	0.0572449	0.2289163	0.2648292	0.1133107	0.5779821	0.0252405	0.8711959	0.1864375	0.2231167	0.7709365	0.3433936	0.2436398	0.0985075	0.1682937	0.5644599	0.0853168	0.4627840	0.6503203	0.5227522	0.1261897	0.2379258	0.5400111	0.9238504	0.0432706	0.2813162	0.4435166	0.6693064	0.2743907	0.5448663	0.1571886	1.0015958	0.6450920	0.6517358	0.9354274	0.8967328	0.4066440	0.1572131	0.8393136	0.1892538	0.3142035	0.3632834	0.6742117	0.0673108	0.1051407	0.9765262	0.3787991	0.0347353	0.2226692	0.8267125	0.7601685	0.3691705	0.1567373	1.0121337	1.0131321	0.2029584	0.9065048	0.0428844	0.9398450	0.3087280	0.6031599	0.4285229	0.3626270	0.5071991	0.7971969	0.6633049	0.0046508	0.5721654	1.0339976	0.3725681	0.7405786	0.6759197	1.0335264	0.2764596	0.6015909	0.5858458	0.9072146	0.6057861	0.4840935	0.8363825	0.8619312	0.1783335
0.6628249	0.7838606	1.0295849	0.0775132	0.0310262	0.9383544	0.7350783	0.5511099	0.8479233	0.1539272	0.8551404	0.5603352	0.6160288	0.0404486	0.0282267	0.0939185	0.8671740	0.0921762	0.4820710	0.2965119	0.4850140	0.8059380	0.6394603	0.1615980	0.0048500	0.8822873	0.4502339	0.1867644	0.7723442	0.7280417	0.5954923	0.0298471	0.3069378	0.4103065	1.0676740	0.0576117	0.8429277	1.0135012	0.0000469	0.0005319	0.0062991	0.4878751	0.0468545	0.9904290	0.0390690	0.5228763	0.2098163	0.8784821	0.0512636	0.9543612	0.9596306	0.9536212	0.9663317	0.5643555	0.0000418	0.5223061	0.9626820	0.6485432	0.1447080	0.3554463	0.9894252	0.1127349	0.2999899	0.9404371	0.4893250	0.1042871	0.7876423	0.4297583	0.0896544	0.1521478	0.0577709	0.8561401	1.1034368	0.7947115	0.9157236	0.0000433	0.8952629	0.3295942	0.9273692	0.2435699	0.8254565	0.6099087	0.7616879	0.3237081	0.0164530	1.0590852	1.0222056	0.5862756	0.8122047	0.7397526	0.8481306	0.0526839	0.7085228	0.3394693	0.9769489	0.4017140	0.1965667	0.8867440	0.7601848	0.5506140
0.9644082	0.9043673	0.8993814	0.9567724	0.5399369	0.2684417	0.6297369	0.2827054	0.9042904	0.2557951	0.8582465	0.6521742	0.5377297	0.4771797	0.3493199	0.1266744	0.4044731	0.3627580	0.3695593	0.1891553	0.1662680	0.7951206	0.1242594	0.4974335	0.0024018	0.9340458	0.3715211	0.1583675	0.5359555	0.8173235	0.4646368	0.0234863	0.2408235	0.1731765	0.0897251	0.5123353	0.4474462	0.2364098	0.8037390	0.9422293	1.0746690	0.9743190	0.0405322	0.9794589	0.1156726	1.0217019	0.0101313	0.8053257	0.3078965	0.9832304	0.2171379	0.6251331	0.8605326	0.5666293	0.9725417	0.6626931	0.9639975	0.4887707	0.9012373	0.9609892	0.7265096	0.0015409	0.0479100	0.9811912	0.0098852	0.4286728	0.6126754	0.7289111	0.9591295	0.0371769	0.0366082	0.6882999	1.0001717	0.5559625	0.8594163	0.2038735	0.8924658	0.0429213	0.7154887	0.5770341	0.3953811	0.7272911	0.4597670	0.8445476	0.0308812	0.5557764	0.9304680	0.7261922	1.0251567	1.0322777	0.6076126	0.4152612	0.6841135	0.4466924	0.8064702	0.2252414	0.3340262	0.9619362	1.0423449	1.0752822
0.9999317	0.1311396	0.6581398	0.8303197	0.1233892	0.2413475	0.9000928	0.8191005	0.8540123	0.2990259	0.8602300	0.6918368	0.5516658	0.5441742	0.1157254	0.1076605	0.7506535	0.0822826	0.4877887	0.3666664	0.3316202	0.9439862	0.1721665	0.4439351	0.0012223	1.0540620	0.5138561	0.1488300	0.7593175	0.4388351	0.0430506	0.1438640	0.1386006	0.5256316	0.1170720	0.3498945	0.5989909	0.6966032	0.2767956	0.5191500	0.3792872	0.9823871	0.1832785	0.1669517	0.8560548	1.0360580	0.1403869	0.7769801	0.1729825	0.9507137	0.4835041	0.8895947	0.9876903	1.0464845	0.5008313	0.7630481	0.7954707	0.3315454	0.9978250	0.8088256	0.5581381	0.1850832	0.4286511	0.8177857	0.1969669	0.0618631	0.6207696	0.3064689	0.7670502	0.0509326	0.1629489	0.8318143	1.0529785	0.6034798	0.6025400	0.0370189	0.6419686	0.1388940	0.6099213	0.6552843	0.7527162	0.6111002	0.7658649	0.2107508	0.0073615	0.6552970	0.9478343	0.6089591	0.9614572	0.8793565	0.7153648	0.6614309	0.6745203	0.2366062	1.0213540	0.2599845	0.5845996	1.0660181	1.0261505	0.7897923
0.7908501	0.0473694	0.6074830	0.9424948	0.9521383	0.7263677	0.6304559	0.5806074	0.9197466	0.3721575	0.7886934	0.7443756	0.6047101	0.8770485	0.7132668	0.6142966	0.1818344	0.1501762	0.1517921	0.2137158	0.0680757	0.6746290	0.0873015	0.5990672	0.0156122	0.8832290	0.0297226	0.0627109	0.8481748	0.5734943	0.0355971	0.2277293	0.0930667	0.1248740	0.2089973	0.3155531	0.1973837	0.7297028	0.3157390	0.3168118	0.5322401	0.9470768	0.0009767	1.0206355	0.0024607	1.0565111	0.0562311	0.5443558	0.0562327	0.8119291	0.3025409	0.9543404	1.0728074	0.6407867	0.1660642	0.3714789	0.5008530	0.5142307	0.9637115	0.7972739	0.7013381	0.0083028	0.1080456	0.9278012	0.6502141	0.0914102	0.0704903	0.7152652	0.3461844	0.3709666	0.0072183	0.6987156	0.8479967	0.0654864	0.6297158	0.0065022	0.3569477	0.1667036	0.7788157	0.3556183	0.2925506	0.4887967	0.2264955	0.7513960	0.0277039	0.2820942	0.8442003	0.8162951	0.6054540	0.8799158	0.5888877	0.0349808	0.1865233	0.8144280	0.7841154	0.6816615	0.0890402	1.0137731	0.9216074	0.6878071
0.4661206	0.4063298	0.8390266	0.3480472	0.0002155	0.0800903	0.6974467	0.8007905	0.6647871	0.4061344	0.8048245	0.5073004	0.4636466	0.5088179	0.0011467	0.1150106	0.5905525	0.1615868	0.6306711	0.3294054	0.3093248	0.7645167	0.7801571	0.0821615	0.0004581	0.9252817	0.5121866	0.1755455	0.8732848	0.9858236	0.3188471	0.0072352	0.2857339	0.4669982	0.9515797	0.0278246	0.5435155	0.5892349	0.1030670	0.4022929	0.0014513	0.9710299	0.0969344	0.1657190	0.8640978	1.0316424	0.0509855	0.5734405	0.1112816	0.7236506	0.7475719	0.7259884	0.9517588	0.0491979	0.9132063	0.4431122	1.0421130	0.5579999	0.3737822	0.4409859	0.7911992	0.3274624	0.0945516	0.8653576	0.4571338	0.2568190	0.4572787	0.6482336	0.8117163	0.0970285	0.0767558	0.7754959	1.0207629	0.5932297	0.3629410	0.2781642	0.9124232	0.4533430	0.4351800	0.4679620	0.3328675	0.7967761	0.9309713	0.4890413	0.1447513	0.6698768	1.0170208	0.3923640	1.0335475	0.7133899	0.8182604	0.1832417	0.7080000	0.1155358	0.4568371	0.5880964	0.1963445	0.9125057	0.6686734	0.1054913
0.5630591	0.9672275	0.0913684	0.1641909	0.0002244	0.9508398	0.5163086	0.5242364	0.8566149	0.1205230	1.0777545	0.6209876	0.6064278	0.0563204	0.0014508	0.0209077	1.0070655	0.0178673	0.1215623	0.8329357	0.2403986	0.9032424	0.1594961	0.3647838	0.0492573	0.9854056	0.0909431	0.2020553	0.9254306	0.8521214	0.2675316	0.0814131	0.1453481	0.0340335	0.6958901	0.0132356	0.5202040	0.6562668	0.2337718	0.2564784	0.0123958	0.4571398	0.0017793	0.7310737	0.2542272	1.0409883	0.1062340	0.3223713	0.1272037	0.8216294	0.2713152	1.0136997	0.7403552	0.9339408	0.0314873	0.2500283	0.9790461	0.7472885	0.9983755	0.6174942	1.0212748	0.3510836	0.0508258	1.0094048	0.5376092	0.5857122	0.0648795	0.6339408	0.7430612	0.0166419	0.2202710	0.7160690	1.0219358	0.5221020	0.8672794	0.2337782	0.7876726	0.0822292	0.7372991	0.6612495	0.5429938	0.4003566	0.6557269	0.1165057	0.0898854	0.8098725	0.8583249	0.7688666	0.7256196	0.8113688	0.5755658	0.0261734	0.9939614	0.6247691	0.8348796	0.6981284	0.6355015	0.9043799	0.6766449	0.2230193
0.5539615	0.0313667	0.8935516	1.1025062	0.9242034	0.9320637	0.6012841	0.6517911	0.8238603	0.1729008	0.9344912	0.6223397	0.6061914	0.6038561	1.0327553	0.8741872	0.0150987	0.3602980	0.5022146	0.0002797	0.1332064	0.6285349	0.2296526	0.4003253	0.0011948	1.0842465	0.1216406	0.1057813	0.8650595	0.7753083	0.1218332	0.0470365	0.2752524	0.3000053	0.8775780	0.0166569	0.4086377	0.2891025	0.3789465	0.7111842	0.2356525	0.5651021	0.0934529	0.3585420	0.3746235	0.3400064	0.1440172	0.5073722	0.1382152	1.0095998	0.7459989	1.0374437	0.7100268	1.0754161	0.1195645	0.4680462	0.6876751	0.5267800	0.8892881	0.7319841	0.3554253	0.1178055	0.2133272	0.8730017	0.3340231	0.7979507	0.3974337	0.7890111	0.9908408	0.2835218	0.0173852	0.6803508	0.9130251	0.2025290	0.8425482	0.2294901	0.9283942	0.1299501	0.8343650	0.7721912	0.5522202	0.4814907	0.7576845	0.2902903	0.0550803	0.8875043	1.0786260	0.7332719	1.0390331	0.6705330	0.8523356	0.0827021	0.8595993	0.3157968	0.5066829	0.3134426	0.3494253	1.0694235	0.8839256	0.8932098
0.6672806	1.0136527	0.7090617	0.9058650	0.8757039	0.9147516	0.9090512	0.6105626	0.9337554	0.2376772	0.8458347	0.9104038	0.6027158	0.2840830	0.7411970	0.8208703	0.0524397	0.0155606	0.3330002	0.2925479	0.2868603	0.8222937	0.8117707	0.1084569	0.0034595	0.9611379	0.8581564	0.1392345	0.9149193	0.9756130	0.3070919	0.0073188	0.3401486	0.0578896	0.1150943	0.4195451	0.5665507	0.3182948	0.5688094	0.6226938	0.0651705	0.9968051	0.0686232	0.6879913	0.1950550	0.9969551	0.0012323	0.8889631	0.0977283	0.9786348	0.8955328	1.0638005	0.7124317	0.4613304	0.5118073	0.6392816	0.9273782	0.9567094	0.9257484	0.7360295	0.7526194	0.2295966	0.2640296	0.8979781	0.0298115	0.1282695	0.5356754	0.2694793	1.0617323	0.7448826	0.0004049	1.0051369	0.9705307	0.1642723	0.4825296	0.0015107	0.9060472	0.5565691	0.2654615	0.9337243	0.4476170	0.6817080	1.0594639	0.5349817	0.0213313	0.9900965	0.7989831	0.9299952	0.9996700	0.5638969	0.9366356	0.5420427	0.7836108	0.0484062	0.9014035	0.2976285	0.0659788	0.6902684	0.7870200	0.8403739
