G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8079849	0.4023478	0.6666829	0.0267315	0.8319069	0.0131981	0.8240366	0.6655700	0.6591293	0.4730735	0.6521850	0.9357891	0.2821455	0.1770132	0.0000000	0.0008269	0.3665131	1.0000000	0.8689212	0.5239896	0.2144712	0.3589081	0.9993698	0.8472211	0.6879422	0.6609668	0.5008392	0.2909023	0.3349252	0.7984230	0.0000001	0.0085805	0.9590620	0.5652381	0.9922786	0.6766324	0.5091059	0.9110697	0.3697855	0.9996226	0.7868757	0.4174561	0.6677983	0.2705574	0.9804869	0.6159143	0.2249378	0.4170509	0.8629430	1.0000000	0.7562587	0.0670110	0.5968708	0.5762897	0.7501378	0.3325049	0.5512838	0.5585070	0.9623900	0.2578122	0.6574308	0.6159965	0.4033297	0.4046434	0.8000860	0.2964284	0.3216013	0.2578585	0.6601591	0.2190122	0.2285601	0.5354219	0.0000013	0.4526648	0.9854234	0.2824743	0.0641057	0.1435309	0.1135532	0.0000743	0.1477672	0.2495887	0.6302489	0.3420952	0.9338382	0.3131599	0.6576885	0.7524984	0.9937454	0.5814872	0.6101077	0.3400313	0.9622711	0.0061440	0.1363365	0.3458056	0.7096196	0.6904664	0.6667305	0.7151268
0.9640915	0.9722876	0.2045968	0.0327296	0.8001791	0.0060926	0.4514362	0.6643511	0.8279680	0.6976613	0.7881968	0.8349538	0.4540374	0.0009626	0.1051992	0.4604638	0.1434130	0.8681012	0.0000091	0.6766739	0.3309285	0.1807576	0.8418580	0.0110075	0.7900175	0.7082313	0.1915228	0.2024193	0.3034749	0.9999117	0.1234175	0.0290947	0.9726457	0.1194092	0.9975438	0.2491017	0.4287752	0.9225286	0.4150971	0.9996715	0.8240194	0.3292215	0.5170308	0.1770358	0.9093239	0.9998041	0.2397429	0.4990432	0.9562264	0.9746263	0.4170880	0.1969882	0.9923845	0.4700451	0.8282844	0.5229242	0.1991923	0.3521223	0.8184530	0.2953945	0.9828042	0.1732809	0.0400147	0.9452749	0.7062129	0.1775008	0.2066892	0.5060972	0.9198050	0.1092090	0.4343039	0.9933266	0.4137721	0.9815707	0.7240065	0.2811669	0.0845540	0.2437210	0.1173867	0.2077451	0.0488080	0.7137041	0.4290776	0.3711464	0.5598966	0.3207379	0.9982716	0.9832405	0.9988783	0.8559734	0.3121115	0.3662730	0.3317560	0.0376690	0.0426591	0.1132139	0.5090030	0.6014858	0.7466424	0.4176013
0.8075273	0.3743736	0.6460704	0.1539109	0.4045517	0.0402149	0.1899317	0.4176436	0.9519657	0.1668075	0.8709727	0.7104496	0.9822609	0.7716569	0.9991124	0.3178250	0.0738073	0.9999888	0.0025744	0.4794422	0.3239388	0.5229679	0.9571300	0.8612451	0.7913262	0.9238339	0.8373699	0.4782349	0.4990327	0.6406314	0.4285523	0.2624663	0.4737083	0.1129039	0.4811153	0.0740908	0.3866902	0.2179297	0.7510493	0.9996956	0.8619305	0.9947841	0.7670189	0.1801597	0.8453036	0.4652760	0.2924962	0.5895915	0.5200046	1.0000000	0.2740783	0.0297372	0.9999759	0.4521713	0.7685458	0.2688438	0.5743361	0.4641073	0.8569904	0.4416646	0.9601066	0.0220790	0.1274555	0.3911215	0.4485399	0.0006189	0.1656236	0.7637582	0.8921666	0.4692929	0.9544001	0.9892170	0.4371584	0.9999782	0.9673346	0.2218331	0.5012680	0.4089687	0.1019264	0.3877413	0.6918461	0.8806497	0.4598771	0.3323446	0.6634476	0.2288510	0.7066240	0.2477416	0.9016171	0.7313071	0.4016604	0.0678452	0.9652881	0.4477927	0.0771460	0.4253123	0.6757358	0.4927328	0.6392765	0.7461032
0.2986961	0.1685177	0.8871778	0.0882099	0.2969140	0.2193341	0.9634949	0.5287516	0.7910532	0.7098090	0.7462047	0.6253934	0.6970781	0.0001378	0.1000745	0.0003477	0.4567075	0.6913442	0.2064673	0.6174143	0.2643801	0.0471017	0.8483457	0.8248817	0.8666146	0.9272732	0.6844004	0.4732043	0.5314582	0.9986840	0.2197036	0.0789845	0.7936090	0.0937958	0.9997880	0.5267689	0.3624124	0.9995631	0.1816078	0.9612090	0.5160056	0.8696126	0.7750340	0.4390628	0.8061997	0.9997123	0.2557692	0.5603033	0.8557803	1.0000000	0.6184708	0.0150442	0.8796765	0.5922873	0.4762140	0.2837065	0.2079589	0.5944612	0.9063498	0.1423932	0.5256310	0.3958976	0.0000337	0.3951113	0.0037717	0.0533997	0.2221919	0.4244579	0.2929941	0.7856820	0.2432884	0.9985108	0.0608370	0.6491406	0.6714671	0.5307548	0.2567528	0.0282233	0.2085571	0.9221175	0.6134004	0.9086181	0.3699505	0.2742165	0.7962091	0.3836072	0.8804760	0.9653917	0.9042359	1.0000000	0.9741654	0.3420298	0.8547468	0.0226437	0.0038180	0.3377439	0.7401961	0.1437521	0.5044222	0.2010794
0.8266483	0.3931700	0.6748721	0.2032889	0.4719849	0.0423487	0.7653164	0.5870748	0.9225581	0.3841944	0.8862507	0.9376900	0.5238897	0.1173748	0.3609306	0.0004204	0.3183091	0.8605209	0.4135712	0.6869763	0.2348897	0.3681352	0.9994468	0.7834815	0.8105038	0.7485303	0.4693158	0.2716718	0.3909460	0.8618463	0.3619243	0.0076511	0.9875434	0.0926432	0.8481670	0.0973320	0.4430642	0.9965017	0.2519512	0.9613963	0.5229442	0.6695361	0.7945269	0.2992464	0.4089088	0.7254461	0.6540776	0.6244016	0.6490977	1.0000000	0.8406151	0.0211288	0.7871801	0.7488529	0.6777647	0.0055186	0.3775422	0.3544075	0.9084855	0.3094285	0.9766875	0.1093225	0.3462119	0.6752068	0.3463398	0.0354361	0.4463891	0.2592481	0.6738397	0.2318440	0.4617804	0.2026848	0.0000008	0.5786923	0.8078784	0.4423975	0.0978492	0.0027102	0.1403703	0.1315738	0.3032398	0.0605052	0.5426550	0.2294264	0.7123389	0.6504992	0.7836307	0.6367213	0.6347807	0.8293088	0.4408588	0.3695264	0.8508196	0.0605748	0.1546497	0.2571498	0.7415873	0.1260030	0.5249437	0.4995238
0.9863176	0.9778214	0.1913332	0.1120967	0.2267499	0.1988309	0.4918480	0.6322857	0.8702827	0.7158934	0.9015250	0.9529798	0.4180910	0.6009601	0.8211312	0.0717384	0.1809192	0.6936834	0.3114713	0.5575917	0.2246224	0.4555993	0.9988647	0.9811839	0.7899162	0.9188279	0.8009106	0.5524538	0.5440699	0.8364680	0.1951636	0.0029092	0.9972573	0.1294059	0.7028335	0.2236336	0.5984526	0.8807221	0.0839424	0.9997432	0.8850193	0.5143930	0.8431480	0.4153565	0.7848424	0.4693940	0.4731412	0.7807046	0.4247102	0.6277901	0.0486386	0.0432929	0.9999796	0.8978907	0.2634203	0.0079744	0.5848667	0.6744967	0.5783851	0.7138646	0.9858857	0.1022136	0.2205781	0.5048847	0.2946633	0.1080450	0.0133985	0.2597556	0.0642303	0.4487157	0.0153605	0.2070605	0.0000037	0.7424936	0.9548441	0.2336302	0.1216159	0.1651384	0.0819145	0.2558590	0.6822844	0.0108234	0.4239930	0.0614895	0.2842429	0.2207777	0.9392990	0.1782732	0.9857165	0.8245563	0.5465805	0.1170284	0.8563220	0.1382300	0.1034468	0.6192503	0.6865376	0.3977146	0.5925657	0.2582499
0.9594210	0.6847966	0.3889682	0.0405151	0.2262124	0.0128888	0.8158420	0.5699906	0.7840145	0.2993061	0.7496060	0.9112847	0.5884687	0.2317799	0.0000000	0.0000000	0.0016351	0.8966555	0.0000830	0.7680653	0.5699664	0.0978848	0.5838738	0.9375123	0.6426805	0.5856746	0.7536371	0.4746054	0.1753007	0.9488788	0.0000000	0.0064430	0.7467067	0.1280754	0.9021698	0.4280767	0.3161247	0.7233395	0.5271372	0.9988331	0.5365739	0.9343381	0.8359843	0.3262451	0.7364285	0.4004642	0.9064499	0.7658975	0.7437859	0.9566819	0.4884987	0.1059550	0.3676921	0.2641159	0.6476565	0.0574919	0.5190171	0.4095723	0.9179744	0.7631627	0.9874786	0.0139545	0.0269027	0.1419547	0.3816399	0.3544940	0.7189982	0.2260402	0.9985864	0.5042241	0.0860414	0.8474719	0.0492902	0.4506907	0.8119377	0.0791145	0.1051793	0.9120280	0.8454079	0.6904191	0.2123912	0.0479416	0.5148945	0.3775794	0.6677140	0.4734516	0.5626408	0.9974492	0.7910899	0.6146339	0.0517495	0.4313563	0.5448753	0.0725541	0.3518804	0.4269593	0.9875385	0.4808423	0.8924249	0.2809906
0.8610401	0.4707132	0.3396491	0.3129669	0.1720646	0.0329392	0.6922745	0.6397209	0.8590701	0.1220058	0.7297177	0.8181473	0.3682633	0.0000338	0.0000000	0.0000001	0.0101959	0.9999988	0.2863524	0.4432687	0.2521240	0.3558288	0.9996913	0.2696207	0.8554402	0.9977039	0.1701071	0.1917717	0.5980970	0.7823773	0.6060638	0.4266153	0.7568114	0.3676320	0.7455895	0.2150159	0.3221460	0.7554763	0.4389299	0.9990887	0.6256676	0.9568865	0.7703503	0.2715455	0.8524758	0.8561570	0.1739149	0.7611980	0.9048328	0.3927115	0.9232042	0.0078481	0.8669484	0.5154166	0.7820720	0.1139522	0.4751780	0.2887384	0.8296509	0.6308731	0.9998403	0.4142846	0.3296527	0.4520559	0.3809669	0.2169884	0.7437597	0.0976064	0.8644581	0.5367084	0.2588555	0.5351799	0.0000003	0.6759408	0.7200073	0.8735293	0.2540242	0.0021722	0.6521958	0.4846772	0.3279811	0.9505805	0.4778637	0.1864246	0.7269582	0.3116932	0.9811255	0.8874160	0.9018521	0.8532239	0.2047718	0.2890705	0.4226821	0.0586462	0.0094394	0.6458632	0.8225462	0.7236827	0.9124701	0.6528996
0.9826354	0.8473956	0.3520138	0.0007042	0.5812654	0.0436519	0.9999988	0.3110194	0.8063441	0.7721516	0.9999998	0.5898593	0.2345801	0.0123326	0.0035616	0.3425578	0.2466424	1.0000000	0.1431446	0.1225853	0.6503711	0.5102409	0.9377520	0.8644226	0.7910677	0.9227785	0.5521073	0.3782471	0.5471979	0.4358697	0.0000000	0.0024237	0.8189391	0.1935276	0.8238384	0.4721626	0.4834850	0.8262608	0.3655727	0.9998235	0.8864017	0.6939603	0.6836821	0.2775788	0.5687785	0.7894152	0.6963577	0.7169998	0.9449142	0.9481944	0.1915827	0.3730609	0.9999572	0.5983341	0.5324450	0.1211957	0.7008483	0.8162036	0.9314639	0.6342984	0.8816103	0.5030432	0.0337447	0.4230883	0.3095928	0.2290820	0.1315675	0.0008868	0.7649588	0.3857107	0.6629325	0.9958786	0.2996623	0.7893345	0.8720754	0.3442339	0.1463896	0.2485985	0.0626568	0.1382698	0.2679072	0.0070383	0.3217736	0.3636640	0.5951133	0.0763332	0.9928589	0.7593229	0.6914590	0.9241956	0.2618883	0.2462713	0.9709120	0.1660764	0.1864165	0.3393907	0.7683241	0.8591204	0.7491589	0.1751445
0.5653077	0.2558885	0.8314558	0.3559760	0.5565015	0.0461282	0.4680332	0.5388400	0.8797116	0.3725130	0.8659371	0.8656355	0.6346974	0.3123045	0.9993850	0.6455153	0.0068767	0.9999993	0.0035591	0.4130410	0.1830065	0.1229554	0.9992935	0.8958550	0.7117445	0.5058642	0.6656638	0.4210411	0.2066511	0.7501382	0.7220452	0.4846677	0.5708899	0.2121236	0.9190915	0.4213410	0.2409209	0.2600191	0.7248769	0.9996918	0.7594398	0.5532778	0.3362311	0.0874329	0.8271392	0.5088890	0.4865316	0.6226917	0.5874910	0.8373663	0.8866270	0.0394038	0.9999819	0.2400736	0.5158414	0.0018309	0.3742769	0.1963906	0.7054115	0.4520524	0.7679356	0.1484323	0.0167129	0.0156250	0.3781304	0.1210991	0.6400261	0.5430867	0.9766259	0.3527137	0.8958418	0.6559894	0.0731771	0.9999737	0.8599959	0.9222096	0.8367548	0.4130682	0.2238764	0.9835077	0.0940063	0.9991799	0.0954788	0.2830013	0.5624177	0.1401087	0.7503007	0.9734200	0.8790218	0.9236246	0.3036567	0.1988984	0.6029771	0.0073917	0.0051247	0.0873866	0.4748076	0.6219280	0.8094405	0.6356729
0.8074247	0.4016053	0.6673863	0.1912813	0.3002821	0.0000032	0.6544195	0.3968549	0.8051067	0.3557991	0.6328323	0.5539571	0.6300109	0.0140450	0.1422042	0.0000000	0.0005522	0.9888148	0.2210735	0.6597335	0.2447989	0.0000000	0.9999182	0.3396725	0.8781528	0.9998296	0.0836458	0.0208932	0.5994630	0.9773774	0.4051464	0.1800930	0.7489549	0.0645364	0.9998902	0.4589356	0.3439695	0.7976459	0.1659722	0.9967166	0.4840268	0.8924115	0.6961143	0.2858464	0.5073055	0.9988417	0.1047474	0.4383332	0.9514155	0.9536279	0.4250182	0.0085592	0.8020580	0.5682010	0.7999021	0.0303165	0.3543279	0.2714309	0.9177531	0.4236523	1.0000000	0.5737743	0.5088510	0.0236492	0.4429915	0.0194221	0.4832177	0.4228663	0.9768148	0.7893713	0.4064606	0.6714078	0.0000001	0.1127723	0.4731391	0.5328449	0.1513501	0.0019100	0.3539800	0.7568544	0.0568971	0.9326086	0.4295011	0.2549644	0.3492789	0.3498306	0.9596121	0.8938852	0.8541288	0.9375944	0.2147453	0.1235094	0.7008055	0.0226804	0.0087419	0.6390178	0.7984742	0.6488197	0.4719193	0.0837495
0.8542186	0.4603817	0.5444245	0.0338844	0.2987274	0.2407457	0.5097006	0.5962413	0.7134426	0.6186206	0.8053328	0.6073808	0.6237513	0.0000780	0.0000000	0.0005342	0.3123689	0.8816558	0.2165289	0.7562688	0.1556293	0.1817289	0.9992521	0.8959764	0.7740744	0.7751557	0.8288683	0.5697165	0.3528041	1.0000000	0.0157911	0.1489795	0.7559808	0.1548789	0.6478237	0.4262981	0.4544009	0.9639094	0.2212516	0.9997049	0.8277980	0.5756074	0.6247812	0.2346343	0.7881506	0.5895840	0.1850016	0.4918755	0.5621261	1.0000000	0.6525731	0.6655945	0.8288352	0.6687916	0.7578136	0.0985328	0.5828035	0.4723573	0.6702300	0.3851347	0.6836123	0.1050020	0.0009784	0.6641191	0.0233070	0.3148377	0.0248995	0.0776120	0.1789224	0.7772634	0.1379341	0.9056562	0.1036774	0.8656216	0.5989861	0.2909775	0.1945039	0.0951552	0.6693910	0.9530812	0.2941919	0.9470588	0.6773587	0.2267917	0.4690282	0.4323155	0.9486759	0.9829346	0.9574237	0.6978000	0.1599318	0.4308535	0.9550812	0.0068317	0.3711573	0.7361364	0.7398477	0.8684079	0.6439735	0.5847769
0.6250437	0.2515083	0.8381711	0.0359330	0.2814892	0.0288519	0.7383807	0.6296280	0.6593318	0.0867958	0.6096930	0.7533728	0.5035953	0.1045972	0.0000000	0.0000031	0.0536275	0.9972800	0.0008962	0.5878266	0.2419328	0.4080393	0.9995976	0.4601706	0.8544905	0.9755663	0.3317691	0.2671333	0.5775439	0.8014589	0.1178212	0.0075308	0.8020089	0.2527036	0.9954671	0.8337478	0.2708786	0.5372459	0.4968842	0.9616088	0.5315714	0.9301371	0.8057879	0.2918176	0.4043439	0.8681273	0.4924629	0.7804929	0.9330474	1.0000000	0.4435793	0.2571181	0.8931151	0.2977880	0.6483563	0.1703365	0.6491027	0.5101532	0.9036273	0.5033669	0.9999507	0.1923786	0.0006817	0.5153554	0.4555332	0.0163112	0.5179440	0.5956372	0.6201699	0.4807971	0.0280253	0.7769693	0.0643650	0.0673711	0.9933502	0.3297513	0.3141040	0.7012800	0.1332144	0.8517220	0.7136123	0.2225696	0.1180926	0.2154778	0.9207540	0.5631224	0.5729817	0.6130201	0.8370465	0.2812292	0.6886224	0.5596959	0.8118630	0.0626677	0.0145924	0.3490997	0.8487402	0.9978039	0.4647905	0.3710865
0.9700556	0.7685283	0.4096931	0.0003617	0.7598444	0.1064195	0.9809702	0.2868339	0.6782446	0.6428972	0.9095532	0.5632029	0.5649899	0.0000090	0.0000000	0.0000729	0.1882310	0.9102033	0.1691540	0.7020775	0.2092663	0.1484512	0.9989891	0.9903230	0.7733758	0.8639818	0.8561979	0.5561675	0.5032554	0.9021874	0.0000000	0.0061281	0.6477124	0.1990874	0.9708692	0.3704489	0.4501617	0.9999329	0.1351570	0.9616279	0.5323546	0.8131035	0.8227285	0.3272425	0.4837402	0.9999075	0.2116856	0.6002375	0.9849239	0.7966689	0.8459245	0.3441274	0.7923066	0.4834760	0.7260500	0.0507366	0.2971899	0.2463304	0.9767851	0.2822290	0.9999826	0.2709921	0.0162457	0.3159570	0.4840437	0.0421674	0.2529083	0.2621283	0.5104558	0.8210851	0.2226758	0.7408112	0.0721326	0.5368841	0.8650445	0.5050150	0.0134548	0.0019630	0.1736004	0.5149375	0.0867643	0.0432637	0.2708934	0.2157882	0.9382502	0.4709902	0.8978993	0.4944816	0.9556222	0.9829102	0.4512691	0.5203890	0.8504025	0.0453712	0.1281562	0.5916625	0.3167967	0.5085487	0.5231073	0.2203161
0.9353123	0.6854949	0.4648183	0.0333057	0.2876277	0.0305031	0.1429233	0.5974684	0.6383772	0.3626143	0.5713996	0.8942239	0.5104231	0.4865300	0.2700816	0.1757705	0.0045115	0.9989409	0.4261160	0.5655501	0.4425306	0.2405462	0.7488525	0.2466239	0.8476180	0.8765465	0.0373567	0.1034278	0.5127870	0.7770894	0.0000001	0.0087470	0.9233224	0.1995026	0.8784174	0.2904709	0.2919557	0.9773222	0.1302626	0.9997569	0.7245708	0.7439293	0.7671462	0.2731610	0.7595125	0.4945706	0.1908964	0.5190617	0.9335201	0.7184504	0.0561218	0.1899632	0.7943793	0.5933403	0.7054417	0.5027002	0.0699970	0.1481931	0.8542662	0.7198491	0.4557875	0.6955143	0.3547394	0.5226568	0.1885141	0.5667152	0.1365831	0.0825096	0.5123767	0.3421151	0.3552700	0.3605653	0.0000003	0.9998121	0.9994563	0.6000484	0.0541947	0.1716969	0.4401638	0.4050209	0.1265090	0.5256399	0.3677657	0.7860504	0.8652112	0.1922031	0.9738917	0.3928167	0.9988602	0.6204420	0.5721506	0.3226695	0.8893362	0.4933427	0.5655848	0.5137493	0.7050918	0.9999686	0.4836326	0.5963626
0.8916807	0.4607374	0.2984152	0.2248124	0.3084748	0.4387343	0.9125095	0.4488051	0.8438005	0.1243246	0.8006521	0.7477984	0.3009252	0.0000275	0.0000000	0.0000446	0.1673257	0.9999324	0.3784737	0.6929615	0.1727008	0.7374766	0.9571006	0.9917852	0.7919665	0.9261333	0.9596686	0.8733458	0.5493073	0.9809282	0.3903153	0.1777310	0.7666524	0.0616866	0.9973111	0.2091003	0.3637078	0.9737045	0.0247964	0.9967456	0.6509067	0.6448518	0.6692306	0.2711847	0.8957222	0.9999791	0.1651070	0.2012010	0.8139407	0.9398085	0.8151120	0.0072806	0.7571871	0.5322529	0.5114714	0.0313044	0.1841214	0.2870720	0.6686650	0.8676749	0.9998766	0.1224657	0.1527161	0.7136941	0.2737489	0.1126239	0.4369138	0.1043299	0.2263351	0.3644747	0.1279149	0.4771210	0.0246159	0.2357054	0.7846122	0.7074562	0.2213421	0.0060249	0.0744002	0.6940040	0.2589839	0.5501280	0.8293960	0.2408418	0.4450297	0.5193895	0.9878412	0.4416473	0.8590626	0.9155886	0.6193947	0.2562068	0.7013440	0.4387190	0.3046403	0.3247347	0.9633845	0.8296888	0.9474813	0.3692587
0.9614726	0.9267533	0.2759921	0.3025211	0.1735976	0.0560432	1.0000000	0.4667684	0.8727775	0.5018156	0.9042096	0.7699774	0.5932721	0.0002892	0.0564300	0.0000000	0.0036552	0.9117743	0.2307144	0.6759397	0.5150765	0.2963611	0.8637651	0.3661520	0.8794804	0.9684453	0.3885641	0.2269115	0.3849342	0.9059259	0.5593260	0.4074813	0.9180142	0.0843439	0.9439923	0.2604433	0.3458586	0.9998894	0.1461765	0.9381230	0.3225298	0.4801163	0.4399062	0.2138854	0.8352764	0.9956758	0.4034808	0.7179455	0.9623219	1.0000000	0.6118264	0.2415907	0.8456276	0.4116504	0.3828668	0.3001055	0.1381592	0.6039934	0.8970669	0.3827481	1.0000000	0.3665933	0.0014575	0.0235455	0.2616288	0.1013916	0.6349031	0.3916781	0.5320871	0.4988751	0.1160441	0.7167458	0.0609787	0.4710512	0.8866067	0.8593791	0.2480295	0.0027022	0.1113698	0.4522835	0.0661653	0.6821317	0.4476184	0.1384801	0.6345206	0.2783919	0.9236517	0.9298575	0.7536406	0.4625917	0.3881973	0.3420420	0.8348517	0.0640743	0.3564379	0.1189136	0.6206371	0.4605889	0.9118967	0.1041961
0.7621499	0.3612073	0.6389566	0.0276443	0.5139977	0.0089137	0.3036074	0.5694580	0.9514151	0.7184549	0.9431888	0.9105124	0.3710923	0.4300466	0.0000000	0.0006784	0.3047645	0.9292192	0.6095181	0.7106431	0.1585125	0.4472459	0.9993382	0.8688551	0.7422948	0.7773738	0.9196107	0.6612207	0.3169221	0.9694119	0.0000000	0.0072432	0.9812696	0.2748083	0.9664326	0.8536857	0.2131646	0.1047557	0.8182874	0.9637296	0.7297917	0.9791774	0.8154292	0.3076500	0.2859772	0.5083617	0.1544254	0.4763282	0.7487066	1.0000000	0.2609492	0.0313459	0.3668625	0.2152812	0.7467853	0.0880345	0.3997894	0.5840353	0.7380292	0.5188178	0.7715011	0.3125057	0.1656195	0.2598685	0.4161570	0.0501867	0.3360273	0.4782156	0.9385064	0.6739296	0.2178888	0.7767926	0.0000001	0.8822240	0.9524730	0.1776334	0.5438694	0.1876857	0.2482736	0.3828005	0.6621841	0.3205637	0.0000000	0.0009556	0.8208141	0.5642787	0.9027817	0.7487145	0.7902451	0.6239474	0.9997315	0.7068347	0.8687571	0.0217986	0.0822394	0.3419472	0.6602943	0.7328519	0.5533983	0.5314077
0.7100055	0.2540743	0.7257780	0.0008957	0.5150197	0.0099726	0.8157820	0.1584732	0.6944284	0.7546806	0.9999988	0.4159044	0.9889856	0.0000350	0.0314520	0.2823607	0.5329483	1.0000000	0.0000390	0.5030160	0.2479831	0.1486279	0.9996346	0.9839821	0.7767069	0.8742863	0.7863411	0.4133215	0.5112391	0.7798721	0.0000011	0.0167795	0.9867680	0.0818899	0.9999925	0.6107595	0.4378447	0.5792615	0.5833584	0.9639402	0.7941415	0.9438223	0.7649052	0.2813672	0.4979814	0.9972918	0.3728909	0.6279749	0.8163783	0.7239634	0.6282288	0.1321752	0.9999893	0.5173235	0.5012526	0.4698855	0.4964668	0.2854443	0.8929330	0.5938552	0.9995952	0.4060486	0.2340291	0.7594772	0.3083928	0.2049539	0.4369237	0.5447307	0.9835923	0.6470302	0.1723545	0.9938698	0.0000002	0.6708777	0.6493323	0.4158310	0.1238676	0.9904560	0.3620573	0.3782546	0.0847408	0.3789839	0.5459794	0.4831137	0.6342084	0.1539162	0.6851654	0.8058219	0.9452515	1.0000000	0.5671344	0.4474468	0.7782314	0.0146486	0.0104045	0.6843858	0.7050490	0.9377730	0.5348887	0.3469200
0.9362620	0.6906889	0.3353077	0.1311725	0.8735944	0.1298320	1.0000000	0.7075399	0.8800604	0.0571261	0.7939017	0.9414809	0.1118576	0.0000031	0.0617142	0.0001313	0.1753103	0.9591983	0.0653075	0.6471549	0.5091899	0.1327663	0.7965282	0.9889397	0.8232670	0.8542069	0.8701102	0.7838871	0.3816644	0.7818941	0.2494608	0.0078179	0.8159284	0.0150444	0.4427296	0.0213641	0.5634131	0.6209223	0.3029027	0.9631648	0.6367940	0.8709808	0.6977680	0.2933510	0.6881869	0.0369065	0.7084030	0.8264765	0.3375260	0.6371600	0.5356437	0.0151114	0.5653019	0.4868766	0.8960780	0.2852536	0.1876026	0.3809412	0.8050747	0.7526465	0.9014658	0.0709213	0.1713444	0.2685381	0.0610671	0.3884547	0.0149245	0.1751362	0.8537520	0.1843488	0.0829919	0.6403333	0.0000009	0.9487249	0.3764287	0.0781442	0.1417516	0.0578475	0.3913545	0.4596178	0.0395896	0.0653483	0.4470752	0.1003017	0.9090043	0.4130798	0.4526487	0.9934397	0.9762513	0.5265486	0.7571216	0.3191711	0.3630690	0.0424202	0.0534729	0.1272245	0.8278275	0.0872505	0.6366440	0.1635565
0.9835012	0.9024449	0.2323232	0.5335149	0.5135765	0.0927389	0.1224446	0.6070764	0.9396772	0.1640413	0.8013049	0.9701513	0.1540600	0.6390746	0.9999509	0.2859762	0.2980704	0.9999999	0.7134530	0.4329387	0.5141287	0.5625866	0.8612386	0.9914795	0.7693213	0.8517197	0.9201916	0.7977221	0.4938968	0.4634312	0.9667721	0.7506046	0.3204494	0.0532792	0.7527101	0.1816886	0.3461667	0.2026047	0.7373481	0.9642143	0.9767455	0.9860143	0.8676971	0.2711464	0.8966610	0.2377971	0.6017543	0.6792895	0.6110277	1.0000000	0.3329855	0.5415396	1.0000000	0.3274222	0.2717384	0.3703922	0.6620470	0.3535020	0.8326681	0.7138022	0.9983154	0.0693292	0.3128934	0.4532923	0.1907263	0.2063243	0.2490554	0.5890209	0.2771619	0.1791141	0.7351267	0.6210329	0.0000001	0.9999999	0.4497592	0.9882428	0.2270299	0.0800587	0.0359554	0.3950878	0.2573710	0.9429059	0.1668293	0.0568732	0.9149409	0.2428988	0.8991581	0.1696392	0.8725746	0.7363704	0.4829122	0.2130199	0.9452096	0.2569311	0.5721033	0.2744303	0.6959282	0.4887879	0.9688715	0.2359819
0.8944731	0.3756599	0.6909130	0.1909229	0.2504992	0.0032504	0.9828525	0.6486808	0.9281500	0.4134076	0.7407342	0.9151599	0.8980563	0.1489586	0.0000000	0.0000000	0.0022678	0.8241698	0.2203942	0.6832140	0.1435155	0.0000012	0.9995853	0.6853837	0.5930166	0.5173311	0.5309425	0.3668047	0.2156614	0.9455062	0.4926726	0.1285943	0.7144750	0.1414638	0.6981733	0.5816035	0.8623711	0.9999343	0.1348438	0.9639628	0.8031463	0.8559634	0.8844714	0.3752651	0.5970959	0.7642238	0.5310029	0.6779914	0.4511993	0.6028484	0.7545327	0.0190060	0.8917040	0.7153080	0.0569198	0.2324967	0.6076003	0.2804797	0.9862733	0.3421916	0.9959470	0.2452683	0.0211461	0.6500112	0.0914136	0.0194873	0.0082634	0.3832680	0.7940270	0.3650938	0.0188634	0.4617180	0.0000027	0.1255296	0.3018793	0.7218861	0.0446331	0.0010498	0.0594957	0.3926430	0.3107796	0.9326158	0.6212835	0.4043168	0.4361371	0.6449538	0.5146251	1.0000000	0.8850384	0.9332859	0.5974075	0.2168552	0.5946360	0.0016023	0.0475117	0.2997972	0.8830538	0.2165192	0.6539753	0.3271934
