G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2864347	0.1271493	0.5621352	0.5430900	0.3677217	0.0103050	0.1538154	0.5674833	0.0613534	0.7301571	0.0768000	0.6505784	0.3210165	0.5371514	0.0212756	0.1667691	0.4397961	0.6468628	0.0553687	0.0027462	0.4309409	0.1928009	0.0000000	0.5025133	0.3066340	0.2191865	0.4273800	0.3734699	0.5160555	0.0775892	0.2168254	0.0777790	0.3506288	0.0169619	0.0751700	0.1140320	0.0535351	0.5177898	0.2781707	0.1618251	0.0063679	0.3262356	0.2421994	0.1374238	0.4047831	0.1128462	0.2289806	0.5684188	0.4151169	0.2549506	0.6205807	0.1641067	0.2772849	0.3607089	0.4856734	0.5638046	0.3007468	0.1603447	0.7572277	0.0387047	0.3005803	0.0844303	0.5721996	0.0201761	0.1160944	0.3915631	0.2255491	0.5043614	0.1649452	0.3973100	0.6426909	0.3974749	0.2334854	0.3034275	0.0184393	0.0217628	0.2862365	0.0133403	0.7394200	0.4082693	0.1685322	0.2992008	0.0003104	0.5416850	0.6951590	0.5186731	0.6629711	0.6980118	0.2876518	0.3868222	0.6279224	0.4014924	0.1447076	0.7672728	0.0023364	0.2186429	0.1384437	0.1813905	0.2715926	0.0028749
0.3475527	0.0487491	0.6375362	0.6376896	0.3190994	0.0115796	0.1199744	0.5569661	0.0441523	0.6664718	0.1289331	0.7802547	0.2903603	0.4798593	0.0094631	0.2142005	0.4606494	0.6198340	0.0295706	0.0072888	0.3683518	0.1833234	0.1600234	0.0000000	0.4538357	0.0301386	0.1511101	0.4208614	0.8168116	0.2722501	0.1415224	0.0700463	0.3800130	0.0260993	0.1336839	0.1170612	0.0573718	0.4427730	0.3387473	0.1870755	0.0022427	0.3483542	0.1302230	0.0827344	0.3717774	0.1093189	0.1617900	0.3843594	0.3808577	0.1354956	0.5708773	0.1360580	0.3893148	0.4308284	0.2855914	0.5036707	0.3373670	0.0003861	0.5832219	0.0053311	0.3422391	0.0950721	0.2852948	0.0184727	0.0694105	0.3868241	0.2362161	0.6595333	0.1467202	0.1006411	0.4560713	0.0513442	0.2225445	0.3051324	0.0012451	0.0234164	0.3301409	0.0131378	0.6953525	0.2385709	0.1176577	0.3195742	0.0064745	0.6063082	0.6939610	0.2699013	0.6016417	0.6695375	0.3659347	0.3658086	0.7430330	0.6090197	0.2560881	0.5761318	0.0002241	0.2096753	0.1429466	0.1733957	0.2029000	0.0003654
0.3004984	0.0519032	0.5771048	0.5435055	0.3505700	0.0048135	0.0992072	0.5494632	0.0235044	0.6742903	0.1284044	0.5875094	0.3118852	0.5986183	0.0245579	0.2028717	0.5278232	0.7138048	0.0250278	0.0058661	0.4350922	0.1994516	0.2702628	0.2799094	0.0000000	0.0666560	0.2112397	0.2852821	0.5444464	0.2974360	0.2324918	0.0212506	0.3632949	0.0389320	0.0637765	0.1241501	0.0536232	0.4106366	0.2839778	0.2405830	0.0454397	0.2462265	0.1586259	0.0900932	0.4846100	0.0695910	0.2502593	0.6474100	0.5080480	0.2106345	0.4619831	0.2818372	0.4093453	0.4213811	0.4491329	0.6372959	0.3204370	0.1375117	0.6951455	0.0418616	0.3625405	0.1059769	0.5961087	0.0337080	0.4108169	0.2858848	0.1029154	0.3875607	0.1563362	0.3296205	0.5757537	0.3868122	0.3263999	0.3202162	0.0353929	0.0394764	0.4570866	0.3157819	0.5638364	0.2937096	0.0837187	0.2927026	0.0048651	0.5585578	0.6968452	0.2627160	0.6628381	0.7012844	0.3274649	0.3164652	0.6819499	0.5607307	0.2958051	0.6990199	0.0026929	0.1621908	0.1382271	0.2647906	0.1594782	0.0011289
0.2859059	0.0532852	0.5355422	0.5716276	0.4146808	0.0043225	0.1242278	0.3570245	0.0219634	0.7999267	0.1889323	0.7650589	0.3469413	0.6149203	0.0147983	0.1634742	0.4767701	0.6912823	0.0155903	0.0107491	0.2566731	0.1623872	0.1387284	0.3963070	0.2439915	0.0000000	0.3225865	0.3033455	0.6543959	0.3411408	0.1282315	0.0485230	0.4027746	0.0337163	0.0721548	0.1610726	0.0360786	0.3434624	0.3816485	0.1268664	0.0030450	0.3260326	0.1910921	0.1318780	0.4316576	0.0844113	0.2111303	0.5149663	0.4045769	0.1785588	0.5618590	0.1428576	0.4254275	0.3960627	0.3304927	0.6486281	0.2391452	0.0944333	0.6655385	0.0760450	0.3697536	0.0482516	0.2217806	0.0269531	0.1047078	0.3517437	0.2416423	0.5221027	0.1914190	0.3663787	0.5620667	0.4112353	0.3680313	0.2494012	0.0042824	0.0170406	0.3562233	0.0054314	0.6007425	0.3171117	0.1787082	0.2874891	0.0029834	0.6532819	0.6400970	0.3275402	0.6159637	0.6042620	0.2520648	0.3196312	0.5919820	0.6082079	0.1461609	0.6281688	0.0068552	0.1791089	0.1228990	0.2262787	0.1648302	0.0025948
0.2405069	0.0993709	0.4615937	0.4873054	0.3440578	0.0116373	0.1415767	0.4566383	0.0308659	0.5358390	0.0897499	0.6258310	0.3286090	0.5661995	0.0316253	0.1714260	0.4895236	0.5233714	0.0221251	0.0019156	0.3038848	0.2544977	0.1797699	0.5367066	0.2926584	0.0533039	0.0000000	0.4047771	0.6103068	0.2612428	0.1792630	0.0562535	0.3620020	0.0443406	0.1115086	0.1068905	0.0315942	0.4872212	0.2962148	0.1509363	0.0042444	0.3478206	0.1342845	0.0910376	0.5094160	0.0948665	0.2069926	0.4088558	0.4293257	0.1474361	0.5274757	0.1313491	0.5118445	0.4209689	0.4517483	0.3050926	0.2666044	0.0118435	0.6865091	0.0031810	0.3722686	0.0859171	0.1597791	0.0230113	0.1301923	0.3618543	0.2408770	0.4681003	0.1255068	0.4173734	0.2338573	0.4421368	0.3305564	0.3760288	0.0107643	0.0402549	0.4812739	0.0063913	0.6169862	0.2580706	0.0446307	0.4490452	0.0090692	0.5296289	0.7070237	0.2858939	0.6804991	0.8068891	0.2563766	0.3533781	0.6463457	0.5399693	0.1389341	0.6691530	0.0002416	0.1483579	0.0993812	0.1930680	0.3374786	0.0013737
0.2745894	0.0856819	0.5078273	0.5825166	0.2946588	0.0052729	0.1164742	0.4994513	0.0725593	0.6168425	0.1185879	0.5787054	0.4089513	0.4848679	0.0320031	0.1787816	0.5510453	0.7233322	0.0342035	0.0086169	0.2747748	0.2245524	0.2552202	0.5404831	0.3355338	0.2159395	0.6633624	0.0000000	0.6228904	0.0221137	0.2128176	0.0389977	0.3768593	0.0399230	0.0869393	0.1825347	0.0787679	0.4438477	0.3488315	0.2208089	0.0017832	0.4256407	0.0391226	0.0709502	0.3893438	0.0728975	0.3072806	0.4737421	0.5068329	0.3196702	0.6784138	0.1236039	0.5696686	0.3721140	0.3132516	0.6653866	0.3788431	0.0019598	0.6598464	0.0486472	0.3623807	0.0543924	0.1376557	0.0423697	0.0675350	0.2734289	0.2417232	0.4771397	0.1835585	0.3388317	0.5681933	0.5212584	0.3014950	0.2550707	0.0014934	0.0185433	0.3656009	0.0124323	0.6054995	0.5082630	0.3102193	0.2997694	0.0061261	0.5481889	0.6447463	0.5579295	0.6366255	0.7440776	0.4833224	0.3353879	0.5921198	0.5810665	0.1790846	0.6418800	0.2748188	0.2295310	0.1062763	0.1645300	0.1074674	0.0023994
0.3145020	0.0748937	0.4826439	0.4911706	0.2867884	0.0095762	0.0988996	0.3785793	0.0480038	0.6062056	0.0994862	0.6874634	0.2133199	0.5420929	0.0251169	0.1367299	0.5787659	0.7706543	0.0188155	0.0039565	0.3297968	0.1719388	0.1685141	0.5521207	0.2827929	0.2371420	0.3525217	0.6048186	0.0000000	0.1320703	0.1864597	0.0252839	0.3805349	0.0307473	0.0922780	0.3690784	0.0562452	0.3301099	0.3699057	0.1189386	0.0266863	0.0760216	0.4290973	0.1237053	0.4469223	0.1415287	0.2265261	0.4408932	0.3775071	0.1837536	0.5593884	0.1224611	0.4632346	0.4438108	0.4142252	0.6060133	0.2715830	0.1594595	0.5375023	0.0698514	0.3585723	0.0508421	0.6396134	0.0379034	0.0032148	0.3944063	0.2053117	0.4645200	0.1772242	0.4798286	0.5924446	0.4610528	0.2856978	0.3351392	0.0019053	0.0087117	0.5489962	0.0233996	0.5501611	0.2934172	0.1897649	0.2895185	0.0023014	0.6155551	0.6431120	0.3141331	0.6126432	0.5923057	0.3959974	0.3981680	0.5638427	0.6309476	0.1400208	0.6245275	0.0051372	0.1703658	0.1130358	0.1454166	0.5674369	0.0019722
0.2953421	0.0875391	0.5493792	0.5567809	0.3569706	0.0267409	0.1584447	0.4475098	0.0347069	0.7019669	0.1221119	0.6793704	0.2348672	0.4469633	0.0420780	0.1621100	0.5590412	0.7101072	0.0316095	0.0101505	0.3052675	0.2289413	0.2296354	0.4829960	0.4044846	0.1986705	0.3856454	0.5054629	0.4525755	0.0000000	0.1930976	0.0565266	0.2778013	0.0447401	0.0684895	0.1466394	0.0435844	0.3711575	0.5340131	0.1578004	0.0065163	0.2053639	0.1581264	0.1145451	0.3264339	0.0532296	0.2252421	0.5181085	0.4236626	0.1828303	0.7367159	0.1192843	0.4771931	0.4646242	0.3757790	0.5529800	0.2647081	0.1769499	0.7651577	0.0941851	0.3816344	0.0847926	0.2013799	0.0147789	0.1449548	0.3527739	0.1942218	0.4287378	0.2396464	0.3923056	0.4860900	0.3994590	0.3130955	0.3048777	0.0055128	0.0186981	0.4793282	0.0130525	0.7139893	0.3862131	0.2063864	0.3215368	0.0010087	0.5210053	0.7811946	0.3622044	0.5770422	0.6905959	0.6254925	0.3564201	0.6053243	0.5845922	0.1650206	0.7962375	0.0052149	0.1932435	0.1091711	0.2413526	0.3675176	0.0018888
0.2574584	0.0673606	0.4697859	0.6634938	0.3469480	0.0141688	0.1627479	0.5201784	0.0328423	0.6115607	0.0800187	0.7393374	0.3716365	0.5854526	0.0169873	0.1532399	0.4718314	0.6662905	0.0379859	0.0019615	0.3860842	0.1953435	0.2436501	0.5236033	0.3125383	0.0996440	0.2516849	0.3576754	0.5304099	0.4743213	0.0000000	0.0442609	0.2588203	0.0582226	0.0777967	0.1156960	0.0715446	0.3814033	0.4358513	0.1842957	0.0166561	0.2601341	0.1001045	0.0240708	0.4248121	0.0417915	0.2640085	0.5405139	0.4672459	0.0398366	0.6171613	0.1621067	0.4847572	0.3176630	0.3744431	0.5816775	0.3226076	0.0938608	0.7002125	0.0554395	0.3801482	0.1223180	0.4189144	0.0100839	0.2117934	0.3546057	0.1898960	0.1511642	0.2292380	0.4794656	0.5510533	0.4243479	0.3382460	0.3800588	0.0019377	0.0423699	0.4589728	0.0253227	0.7436779	0.2106280	0.2393554	0.3056010	0.0025924	0.5807199	0.6388497	0.4298225	0.6713474	0.7064846	0.2509845	0.3556310	0.6282812	0.5108256	0.1460575	0.6223140	0.0010096	0.1541278	0.1079837	0.1579088	0.2097296	0.0022580
0.3174435	0.0822174	0.5986374	0.5558778	0.3533797	0.0143985	0.1273155	0.3784074	0.0511193	0.7247448	0.0810554	0.5797267	0.3466912	0.6019885	0.0123580	0.1397322	0.4529223	0.6479273	0.0390532	0.0003236	0.3005212	0.2026137	0.1048931	0.5817772	0.3018409	0.1337767	0.3700731	0.3037242	0.6674373	0.0660811	0.1426236	0.0000000	0.2729138	0.0393582	0.1113958	0.0868679	0.0312223	0.4099572	0.4660281	0.2541499	0.0034569	0.4139719	0.2207203	0.0756266	0.4095198	0.0634955	0.2655089	0.5500082	0.4605268	0.1927223	0.4878208	0.1628910	0.3920826	0.3721444	0.3707612	0.6587880	0.2450485	0.1852877	0.5497261	0.0998620	0.3938633	0.0684956	0.1443088	0.0188119	0.1004629	0.2443670	0.2694367	0.5147171	0.2596629	0.4929357	0.5855415	0.4800041	0.2586401	0.3444173	0.0014091	0.0273891	0.4505294	0.0079127	0.7558519	0.3406094	0.1459677	0.3369942	0.0029059	0.4921135	0.5811224	0.3311397	0.7454844	0.7242757	0.3917470	0.3597712	0.5762002	0.5927576	0.1802392	0.6407151	0.0012997	0.1418298	0.1120407	0.2701755	0.3057427	0.0014330
0.2562116	0.1231867	0.5292949	0.5849631	0.4236329	0.0069124	0.1678281	0.4650728	0.0525284	0.6272462	0.1084523	0.6945022	0.4220264	0.7292696	0.0303762	0.1435791	0.4717090	0.6145736	0.0557624	0.0030826	0.3247721	0.2091851	0.2170123	0.5181661	0.3850823	0.1889813	0.3902229	0.2992112	0.5453016	0.1353713	0.1660530	0.0414601	0.0000000	0.0341947	0.0532619	0.1503970	0.0351020	0.5242535	0.3154824	0.1375822	0.0019085	0.4911095	0.0925397	0.0435587	0.3800286	0.0727588	0.1922691	0.4148030	0.4827867	0.1482461	0.5435559	0.1015423	0.5000088	0.3772461	0.4349102	0.6441421	0.2517071	0.0015803	0.6854724	0.0179694	0.3509776	0.0369915	0.2000567	0.0339112	0.0867937	0.3105298	0.2860232	0.0925734	0.2459275	0.3909022	0.5577237	0.4290108	0.6502936	0.2684926	0.0035576	0.0271575	0.4649731	0.0660835	0.7341503	0.4530633	0.1548813	0.3550622	0.0008167	0.4754531	0.6613227	0.3836786	0.6925859	0.6254890	0.3743125	0.2978856	0.6007811	0.6703878	0.0812562	0.6882343	0.0014952	0.1747378	0.1586790	0.1473714	0.1391384	0.0008527
0.3052551	0.0705026	0.6057615	0.6151474	0.3493275	0.0140498	0.1500080	0.4974239	0.0685136	0.5988744	0.1208731	0.6746553	0.3263095	0.6088951	0.0343675	0.2129789	0.5372899	0.7360201	0.0518755	0.0064016	0.4254326	0.2119457	0.1829887	0.5375293	0.3396082	0.0913238	0.3314068	0.3591828	0.6101542	0.0905241	0.1664658	0.0474589	0.2970151	0.0000000	0.0954319	0.0867506	0.0210073	0.3616717	0.4225380	0.1589974	0.0012277	0.2665452	0.1421576	0.0758570	0.3409753	0.0645252	0.2447255	0.5782646	0.3596610	0.1881739	0.6316578	0.1306543	0.4564705	0.2880923	0.3514837	0.5746164	0.2908345	0.1424713	0.6824654	0.0743431	0.3733348	0.0726827	0.1936918	0.0235582	0.1568766	0.2860459	0.1802939	0.4304725	0.2176866	0.4228667	0.4994909	0.5289419	0.3079197	0.3049058	0.0033271	0.0325655	0.3804177	0.0121526	0.7207865	0.4076815	0.1245863	0.3679412	0.0002231	0.3926742	0.7556247	0.3176585	0.8253305	0.7989204	0.3642659	0.4420428	0.5833699	0.5891674	0.2040025	0.7000320	0.0007096	0.2976539	0.1442008	0.2103147	0.3148595	0.0053748
0.4182606	0.0573716	0.5456174	0.6908305	0.3088419	0.0105839	0.1460065	0.4167922	0.0539604	0.6747450	0.0749416	0.6265134	0.3054350	0.5494243	0.0167181	0.2011864	0.4922730	0.8805039	0.0556608	0.0056904	0.2872257	0.2675251	0.2344308	0.5211336	0.3442582	0.1322348	0.4594956	0.3211574	0.5770311	0.1141518	0.1643375	0.0327422	0.3549888	0.0724600	0.0000000	0.1351009	0.0337708	0.3309054	0.3702131	0.1392679	0.0080245	0.3583584	0.2219938	0.0741780	0.3980777	0.0774666	0.1901721	0.5545409	0.3944405	0.1458574	0.5749186	0.1452360	0.4281671	0.3325480	0.4523607	0.6847140	0.2526935	0.0980934	0.7000350	0.1288629	0.3817552	0.0619688	0.1656445	0.0083492	0.1639204	0.4313036	0.2344042	0.4890198	0.2217580	0.3050534	0.6189456	0.4488622	0.3320745	0.3366725	0.0044927	0.0108259	0.3977933	0.0296956	0.6925050	0.3620299	0.1711667	0.1979931	0.0027158	0.6526930	0.7266871	0.3744092	0.6752659	0.6547412	0.3407294	0.2684128	0.5905581	0.5701529	0.2617663	0.6098710	0.0010068	0.1860268	0.1552777	0.1953293	0.1608414	0.0007890
0.2736781	0.0575367	0.7196156	0.7051072	0.2990053	0.0039730	0.1122510	0.5642058	0.0169110	0.6345649	0.1655676	0.7511419	0.3016148	0.4687063	0.0204860	0.1128654	0.5494619	0.7954553	0.0343602	0.0031196	0.2511515	0.3034602	0.2304079	0.5372935	0.3401061	0.1289414	0.4515969	0.2936894	0.7315757	0.1316806	0.1911004	0.0364641	0.3090000	0.0434646	0.0799053	0.0000000	0.0554145	0.3830507	0.3546611	0.1808908	0.0021799	0.3751134	0.1077545	0.0241666	0.4354274	0.0876860	0.2073301	0.5662503	0.5447994	0.1904872	0.5272856	0.0982219	0.5399916	0.4338115	0.3697234	0.5314484	0.3132232	0.1565677	0.7596201	0.0439715	0.4810968	0.1273690	0.1354517	0.0113152	0.1028954	0.3504398	0.2075661	0.5088473	0.2119864	0.3334350	0.6747990	0.4148573	0.2513169	0.2679384	0.0107571	0.0325508	0.3219303	0.0122986	0.6113912	0.4040662	0.1458155	0.4546361	0.0014493	0.5624957	0.6953587	0.3328750	0.7137466	0.8040138	0.3830900	0.3322887	0.6281217	0.6752060	0.1949681	0.6092801	0.0006094	0.2243027	0.0780034	0.1166409	0.2290023	0.0001467
0.2901107	0.0454316	0.5412543	0.6131008	0.2768888	0.0077751	0.1074191	0.4928278	0.0266379	0.6596760	0.0570584	0.6996519	0.2154157	0.5212056	0.0181602	0.1516301	0.5049555	0.7053513	0.0725941	0.0128888	0.2892616	0.2249034	0.1468629	0.4974474	0.3084894	0.0598255	0.3668429	0.3129778	0.5167773	0.1856938	0.1830371	0.0678008	0.4090443	0.0143845	0.1002819	0.1432371	0.0000000	0.3986360	0.3790180	0.2243299	0.0043888	0.2854862	0.2041500	0.1231797	0.4193074	0.0469352	0.2000384	0.4550320	0.4849131	0.2092905	0.6280987	0.0955778	0.4435374	0.3590203	0.4703723	0.5678635	0.2859671	0.2105883	0.7378062	0.0894440	0.3904859	0.0573369	0.1249941	0.0351058	0.1419386	0.2747632	0.2369225	0.4609569	0.1953359	0.3879687	0.5326022	0.3687746	0.2794965	0.3131287	0.0059618	0.0195528	0.3424563	0.0331077	0.7846705	0.3113809	0.1953870	0.3123449	0.0005122	0.5057430	0.7739542	0.3841513	0.5720012	0.6325899	0.3501441	0.3585711	0.5503244	0.5876991	0.2437500	0.6892863	0.0010584	0.2327500	0.1592915	0.2946127	0.2057725	0.0002323
0.3228913	0.0766342	0.5055693	0.5143667	0.2756347	0.0088104	0.1190566	0.6075412	0.0354759	0.7468706	0.1389708	0.6587496	0.2993221	0.6007793	0.0271056	0.2155275	0.4589926	0.6129638	0.0275420	0.0098648	0.4730405	0.2294639	0.2613108	0.5327643	0.3512419	0.1003601	0.4121571	0.4972735	0.6210000	0.1189640	0.2270765	0.0540525	0.3072496	0.0197737	0.0790716	0.1191742	0.0428528	0.0000000	0.3606308	0.1469477	0.0024654	0.3051857	0.1725195	0.0596000	0.4072160	0.0634245	0.3243975	0.5558098	0.5533614	0.1599730	0.6292828	0.1752146	0.5596346	0.3093518	0.4191711	0.6826579	0.2696262	0.1243457	0.7346964	0.0457066	0.3000226	0.0346419	0.1599741	0.0105249	0.1004346	0.3663811	0.2785114	0.4614731	0.2621965	0.4082807	0.5310675	0.4142162	0.2364520	0.3056376	0.0095739	0.0151352	0.2807200	0.0109406	0.6946037	0.3897011	0.1844001	0.2679575	0.0003991	0.5537099	0.8046505	0.3199844	0.7735231	0.7455398	0.3648773	0.2735391	0.5235172	0.5810694	0.1469920	0.6864297	0.0038280	0.1807590	0.1383039	0.2727646	0.2741572	0.0027081
0.2614338	0.0527817	0.5939888	0.6038854	0.3186257	0.0201045	0.0994808	0.4406217	0.0372209	0.6417593	0.1120979	0.6730875	0.3306900	0.4685738	0.0169332	0.1633176	0.4631671	0.5341788	0.0734762	0.0058653	0.3138803	0.1861994	0.2353603	0.4780880	0.3686045	0.0871097	0.3409620	0.4321202	0.5977415	0.0619164	0.1675156	0.0562454	0.3527914	0.0230745	0.0941111	0.1466157	0.0308326	0.8932306	0.0000000	0.1680720	0.0026834	0.2305395	0.2053932	0.1174424	0.3320153	0.1033798	0.1923761	0.3932267	0.2732214	0.2040437	0.5579276	0.1348218	0.5220589	0.5271346	0.4756816	0.5911088	0.2687825	0.1098278	0.6618446	0.0092395	0.3615689	0.0632557	0.1409324	0.0218185	0.1482074	0.3111857	0.2568730	0.5019373	0.1684903	0.3927490	0.6290560	0.5584539	0.3382842	0.6025667	0.0186810	0.0336673	0.5259802	0.0141616	0.6105190	0.3173818	0.1329176	0.2541294	0.0007332	0.5353597	0.6548395	0.3388403	0.6332849	0.7229912	0.5034327	0.2562317	0.5236534	0.5215414	0.3730239	0.7299862	0.0027192	0.1578961	0.1253112	0.1790611	0.2184865	0.0007445
0.2999014	0.0590455	0.5966282	0.6218533	0.3653898	0.0148162	0.1282609	0.4815271	0.0502276	0.6413105	0.0951901	0.7299838	0.3775841	0.5655359	0.0624514	0.1317157	0.5282156	0.7372102	0.0204248	0.0025423	0.3557963	0.2044516	0.1452245	0.3443653	0.3645984	0.1404612	0.3615024	0.4506519	0.5110398	0.1204798	0.1921708	0.0466044	0.3588645	0.0550491	0.0797539	0.1079604	0.0539031	0.3892153	0.4803227	0.0000000	0.0223103	0.3281594	0.1139034	0.0716544	0.4191975	0.0472517	0.2119668	0.3792773	0.5600431	0.1438927	0.5356423	0.0887588	0.1645736	0.2764143	0.3549827	0.5726750	0.2594990	0.1114610	0.7256247	0.0081573	0.4795158	0.0654044	0.1679346	0.4141536	0.1525084	0.3443496	0.2592306	0.5009445	0.2182237	0.5102240	0.5765056	0.4976773	0.2149632	0.3228301	0.0069305	0.0100112	0.3824044	0.0260700	0.5791136	0.3887816	0.2718596	0.3191819	0.0022744	0.7047804	0.4141906	0.4406098	0.7453014	0.6244082	0.4441946	0.3266619	0.6353016	0.7020056	0.4316982	0.6763941	0.0006799	0.3214680	0.1221985	0.2075522	0.2685632	0.0011961
0.2336357	0.0379599	0.5367431	0.5823912	0.2937005	0.0253802	0.1459078	0.5701423	0.0241807	0.7399371	0.1023042	0.6915401	0.2486702	0.4945031	0.0393439	0.1606504	0.4466094	0.6478354	0.0323718	0.0080141	0.3947759	0.3149874	0.1761251	0.5663538	0.3178800	0.1272237	0.3241109	0.3264210	0.6208691	0.0855904	0.2274560	0.0213490	0.2278009	0.0588615	0.0666522	0.1011981	0.0489356	0.3521075	0.3517583	0.1418159	0.0000000	0.3520192	0.2319605	0.1296519	0.4688526	0.0483431	0.2103510	0.5047408	0.3927011	0.2084747	0.6027776	0.1390735	0.5149827	0.4043244	0.2909579	0.5744619	0.2958492	0.1438990	0.7658946	0.0441567	0.3786449	0.0551243	0.1320577	0.0343787	0.0814710	0.4123219	0.2265792	0.5049339	0.2223684	0.2969368	0.7277264	0.4031116	0.2439673	0.2691345	0.0021872	0.0161245	0.3672994	0.0204787	0.6732365	0.4057352	0.2482524	0.3343552	0.0026062	0.5942333	0.6765895	0.3885987	0.6067908	0.6093264	0.3874461	0.3063636	0.5986905	0.6914065	0.1435191	0.8249461	0.0014680	0.1759627	0.1544910	0.2373605	0.1454596	0.0036143
0.2854471	0.0855442	0.3913340	0.5050726	0.3757891	0.0170576	0.1036897	0.4984220	0.0332113	0.7575889	0.1479829	0.7467702	0.2791835	0.6248871	0.0249764	0.1888273	0.4636620	0.6574291	0.0263350	0.0169110	0.3736605	0.1738675	0.1772647	0.5045002	0.2776213	0.1040122	0.3343557	0.3534564	0.5503951	0.1245592	0.1775775	0.0259612	0.3653846	0.0245245	0.0608276	0.1587018	0.0365621	0.4387039	0.3157743	0.3534978	0.6786654	0.0000000	0.2760890	0.1514651	0.4379555	0.1054573	0.2492900	0.4789544	0.4236071	0.2085438	0.6066901	0.1463757	0.5085156	0.3346553	0.4368232	0.6431589	0.2588719	0.1631623	0.6587840	0.1146501	0.4757222	0.0768345	0.1480171	0.0011323	0.3001879	0.6594889	0.2268819	0.4361772	0.1689859	0.4271728	0.6063558	0.2232283	0.3053478	0.3356730	0.0004179	0.0327176	0.4798355	0.0182476	0.6054267	0.3228239	0.1375197	0.2712295	0.0031510	0.4820507	0.7505481	0.1674296	0.6721801	0.7251892	0.3674846	0.3018278	0.7598968	0.6092390	0.1150186	0.6660468	0.0032842	0.0870483	0.1272132	0.2640776	0.3179642	0.0024350
0.4139695	0.0554436	0.5559797	0.5853181	0.2922672	0.0043552	0.1330231	0.5099336	0.0249311	0.6341132	0.1328243	0.6299561	0.2911613	0.5939624	0.0173805	0.1248118	0.5506757	0.7550388	0.0690945	0.0043616	0.3816419	0.2005968	0.2081176	0.5043949	0.2716202	0.1462388	0.4010560	0.4235340	0.5060605	0.1648201	0.2009281	0.0532153	0.3829651	0.0236337	0.0739404	0.1025853	0.0441716	0.4077200	0.3462220	0.1611048	0.0065311	0.3220988	0.0000000	0.1155883	0.3950874	0.1153689	0.2223997	0.5303049	0.7162686	0.2257144	0.6131864	0.1427907	0.4962904	0.2910102	0.4017578	0.5499003	0.2963674	0.1669784	0.6696456	0.0764066	0.3382234	0.0959241	0.1399456	0.0476599	0.1145249	0.3475364	0.2330995	0.4604132	0.2201372	0.3880306	0.6221812	0.4477374	0.2759203	0.3044758	0.0008637	0.0294782	0.4187150	0.0274334	0.5942354	0.3000410	0.1958328	0.3718568	0.0048405	0.5289424	0.5551014	0.4533754	0.7237911	0.7007371	0.3318104	0.3149910	0.7379314	0.4446024	0.2617557	0.7538581	0.0001734	0.2147218	0.1308338	0.2896145	0.1763746	0.0028006
0.2788216	0.0525208	0.5080742	0.4704732	0.3647248	0.0082697	0.1102408	0.4643298	0.0506125	0.6558927	0.0780331	0.7574701	0.2727573	0.4574492	0.0129847	0.1728792	0.4152334	0.6659609	0.0502541	0.0121705	0.3850754	0.2186047	0.2145672	0.5407120	0.2319926	0.1562857	0.4086597	0.3219501	0.6210410	0.1552254	0.0977951	0.0687057	0.3079698	0.0361716	0.0589220	0.1910272	0.0411730	0.3545051	0.4252155	0.2623039	0.0035777	0.4452318	0.0667565	0.0000000	0.3614097	0.0805418	0.1733226	0.4447252	0.5380238	0.2226150	0.6477178	0.1003855	0.5204213	0.2834844	0.4341643	0.6710551	0.2494305	0.1338637	0.5993216	0.0789700	0.3345228	0.0754276	0.5114591	0.0156591	0.1830423	0.3720460	0.2307101	0.4489788	0.2165593	0.5171320	0.5400639	0.3496996	0.2821949	0.2779199	0.0009694	0.0349409	0.5279530	0.0133019	0.6420808	0.3690812	0.1878144	0.3617402	0.0004111	0.4799905	0.7018833	0.3398544	0.6041111	0.7617918	0.4017835	0.2897083	0.6667310	0.5316386	0.2073037	0.7180628	0.0061666	0.1578316	0.1851919	0.2600312	0.1768822	0.0004875
