G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0797476	0.3691757	0.2750761	0.4933598	0.6637372	0.9992151	0.2291929	0.0258699	0.6096406	0.6464855	0.6246972	0.9259980	0.2584786	0.0951020	0.4964274	0.0378556	0.6311183	0.4517134	0.2173028	0.9242767	0.7963061	0.4118840	0.3153704	0.3578694	0.9999971	0.8776304	0.4368423	0.9123153	0.0395957	0.7068809	0.0170703	0.5846533	0.4844855	0.7081696	0.8952633	0.7421796	0.7157936	0.6171746	0.6682421	0.9526928	0.9533091	0.3947219	0.1578853	0.5093905	0.6237711	0.1920356	0.9999938	0.4575432	0.7915809	0.8101040	0.2516996	0.1708070	0.0245090	0.0010644	0.0831904	0.6296870	0.2480693	0.1301320	0.6529048	0.9082987	0.4001658	0.2385044	0.5524318	0.9162697	0.2440631	0.5340234	0.9888102	0.6420453	0.9609490	0.4671381	0.2050550	0.6715798	0.9396577	0.3097467	0.2784349	0.3265766	0.8980502	0.3951279	0.9778360	0.9987767	0.7471321	0.3374402	0.1040512	0.9576622	0.3588660	0.6465657	0.0120296	0.0956899	0.2050954	0.9001574	0.0462880	0.7057123	0.5855974	0.3455193	0.9424639	0.5204282	0.8750402	0.6735874	0.9356351	0.0459335
0.3302995	0.4599236	0.4505007	0.4196670	0.6955462	0.9060086	0.7656520	0.1174472	0.5803139	0.9356029	0.7197783	0.8668931	0.3771948	0.1449058	0.9221035	0.1100811	0.6228014	0.0565197	0.6344933	0.9729619	0.7767553	0.9483708	0.7764121	0.2810239	1.0000000	0.5976032	0.1472163	0.9974701	0.0427587	0.8429052	0.0431561	0.6809497	0.7638199	0.7036446	0.8517094	0.5936752	0.9848556	0.2942276	0.4679559	0.5572259	0.7906047	0.3255627	0.5006948	0.3646068	0.0385953	0.4678793	0.9949496	0.5385332	0.2281173	0.4970953	0.0126318	0.1020703	0.3585016	0.0178201	0.1033284	0.5474421	0.0664479	0.6623660	0.3612710	0.8716046	0.3565633	0.0537491	0.8993351	0.5785105	0.4732999	0.1883317	0.8671632	0.6122278	0.6534317	0.7611379	0.2825058	0.6857256	0.6437800	0.3744188	0.8783598	0.4579521	0.7619817	0.4696331	0.9659012	0.5973201	0.4210414	0.0126008	0.4369793	0.9007081	0.6643526	0.6214435	0.5905802	0.1432731	0.0770488	0.9963969	0.6359175	0.9860385	0.3991926	0.8797479	0.9939380	0.2908619	0.8452159	0.7198610	0.9788775	0.0738416
0.0054230	0.3414655	0.1085161	0.8827576	0.9993271	0.9948660	0.3609881	0.0012520	0.0664783	0.9729139	0.4694280	0.4454912	0.3036847	0.0980024	0.5136895	0.0000408	0.5150013	0.3874324	0.4797014	0.9242756	0.8314941	0.0038756	0.1132454	0.3578706	0.9999923	0.6816484	0.4023723	0.9924753	0.0770312	0.9999750	0.0274165	0.8607357	0.0856602	0.8670983	0.9219011	0.9064615	0.9991430	0.1275252	0.4529087	0.9308230	0.9601168	0.6488470	0.0599751	0.3408518	0.6941886	0.1990707	0.9949486	0.5103828	0.2737624	1.0000000	0.1653763	0.2756469	0.5604094	0.1576588	0.6196350	0.2648571	0.2322028	0.1137666	0.1641200	0.9714229	0.5281697	0.5797176	0.9681181	0.9166203	0.5458213	0.5533908	0.9106655	0.9866403	0.7895900	0.5636504	0.1649466	0.8330522	0.9288276	0.2809595	0.9817284	0.0056255	0.6040323	0.6417592	0.9711885	0.9999999	0.5200160	0.2193193	0.1486622	0.4111423	0.5260317	0.9249015	0.0000028	0.5366879	0.1253005	0.2367972	0.2857973	0.4752305	0.3361248	0.3638271	0.2816393	0.5336852	0.4278469	0.9408302	0.9894396	0.0646623
0.0823363	0.6133687	0.7400287	0.8776921	0.4468824	0.1001292	0.0995496	0.4429600	0.6574704	0.9198580	0.2571169	0.5025844	0.3915431	0.4485932	0.7302282	0.1022908	0.6650097	0.1238789	0.3577727	0.9794411	0.8366548	0.8667048	0.6116530	0.2639401	1.0000000	0.8251166	0.3975944	0.9967317	0.0563834	0.5963310	0.0500708	0.8366466	0.4047448	0.2406484	0.9217125	0.8649273	0.9795819	0.0000001	0.9561016	0.9489034	0.9987930	0.1869016	0.3827169	0.3096622	0.0647954	0.3453628	0.9999989	0.6001828	0.4302580	0.9206519	0.1888227	0.2272553	0.2699428	0.2431821	0.0799577	0.3649821	0.4314630	0.4957417	0.1672210	0.9194158	0.2864208	0.0100082	0.9538676	0.9121639	0.2457344	0.2497308	0.8191036	0.9368524	0.5176356	0.4171290	0.7237994	0.8185044	0.9999751	0.5461524	0.3206064	0.4144398	0.6835197	0.0002008	0.9528177	0.9552568	0.6222396	0.1100999	0.3148296	0.8369556	0.4795877	0.6495062	0.3834752	0.1190189	0.5982078	0.9794484	0.0151341	0.7657333	0.4036505	0.0136535	0.9863156	0.5786304	0.8110766	0.2548829	0.6136590	0.0218787
0.0008533	0.2327009	0.1027276	0.7391505	1.0000000	0.8845193	0.3348361	0.0000082	0.0027614	0.2407810	0.4769634	0.6912723	0.4260784	0.1373328	0.5149496	0.0000129	0.8302236	0.1408713	0.4378938	0.3789655	0.8220873	0.9731080	0.8994287	0.6402637	0.3476107	0.6618367	0.1895026	0.9992251	0.0329657	0.8530241	0.0533603	0.8440553	0.3464912	0.7640672	0.9282707	0.8248507	0.9777761	0.3295980	0.1681935	0.9468386	0.9347933	0.1282547	0.1519696	0.3979689	0.0142463	0.0609204	0.9999995	0.6607234	0.3691126	1.0000000	0.0000055	0.1915576	0.6797211	0.0505914	0.7245249	0.3640199	0.2986520	0.6743984	0.7322811	0.8867499	0.4199058	0.4235248	0.6395439	0.6740066	0.4737095	0.2661581	0.9076820	0.6659778	0.9342390	0.5361171	0.1330132	0.6030582	0.8932031	0.4435434	0.9751343	0.7255008	0.1016550	0.8224502	0.9701242	0.3369162	0.9786003	0.0320437	0.4874483	0.3036141	0.4773307	0.3300922	0.0439497	0.4358775	0.0217338	0.9956600	0.2886971	0.7832991	0.6011485	0.4060537	0.0040014	0.5521916	0.5950162	0.6326589	0.8433572	0.0269505
0.2758208	0.3318844	0.1333662	0.6069661	0.5087265	0.1768974	0.0323353	0.5400833	0.7009096	0.3779776	0.0788129	0.3914041	0.4292241	0.2608790	0.6039790	0.1953186	0.4887385	0.5245240	0.3911357	0.8213424	0.3446279	0.9157947	0.5858934	0.1076880	0.9999965	0.9528603	0.6333345	0.7251087	0.0718467	0.3923864	0.0629900	0.8057271	0.4452493	0.9158224	0.9470552	0.9378465	0.9988296	0.1395785	0.4472559	0.9274216	0.8952343	0.7038300	0.1165931	0.2414618	0.0000001	0.0179111	0.9949513	0.6526645	0.1126324	0.9665435	0.1994024	0.5752571	0.5103956	0.0004515	0.1441795	0.0725395	0.5924480	0.8896446	0.1355587	0.9941522	0.6238507	0.6211661	0.1668639	0.9715898	0.1718984	0.5185936	0.8533906	0.4999233	0.8024088	0.4543788	0.2003388	0.3535902	0.9095044	0.4473727	0.1246565	0.0000002	0.0779515	0.5819900	0.9918222	0.5959416	0.9854388	0.2248812	0.4301087	0.5770391	0.5064279	0.6250395	0.0023496	0.4398311	0.2644370	0.9943937	0.0000567	0.8361067	0.9802575	0.7829160	0.9448675	0.4986651	0.5685703	0.3786666	0.8295491	0.0178527
0.0061064	0.4003909	0.2564339	0.9611989	0.9887983	0.1570355	0.0338379	0.3173429	0.1707925	0.2016320	0.0025958	0.0440924	0.4778398	0.3262796	0.2913319	0.0075864	0.3063501	0.4272273	0.7790632	0.9657228	0.7617422	0.6990394	0.5340347	0.2968241	0.9999971	0.9157097	0.9450411	0.4961040	0.1331649	0.9717013	0.1399006	0.6871397	0.6206375	0.9705591	0.9370498	0.9066551	0.9872468	0.2797601	0.7447808	0.8188365	0.8717395	0.6341003	0.0109218	0.2224698	0.0126922	0.3412920	0.9978771	0.3551324	0.5419793	1.0000000	0.1649547	0.3095247	0.5206292	0.0007306	0.3516717	0.2135809	0.3763452	0.8417522	0.0982334	0.9916061	0.4278404	0.3383446	0.4823793	0.8890505	0.6177350	0.0731176	0.4509194	0.9815646	0.9334390	0.7536302	0.6318469	0.1112739	0.7032352	0.8205891	0.3978796	0.0001372	0.1853488	0.1504617	0.9998866	0.6895743	0.9394923	0.1282364	0.4336781	0.3681516	0.5907272	0.7891689	0.1342380	0.2399610	0.3786773	0.9803465	0.0552450	0.2101206	0.9864270	0.6009108	0.2888750	0.1945577	0.3697262	0.5739752	0.8377657	0.0581890
0.0145310	0.4198266	0.2425005	0.9429330	0.9458822	0.9226011	0.5457035	0.0007324	0.2935364	0.6738926	0.4345039	0.7286908	0.4770074	0.3317137	0.5188976	0.0014665	0.7151245	0.5365872	0.5590143	0.9566231	0.6828213	0.0863385	0.2369482	0.3135289	0.9999961	0.9416321	0.3424717	0.9889752	0.0291505	0.9750322	0.0917701	0.8596266	0.2211359	0.8382492	0.9246148	0.8949082	0.8564431	0.5909724	0.8018051	0.8853891	0.9380007	0.6447863	0.1287818	0.4616524	0.6565097	0.1541393	0.9999856	0.4003776	0.6137131	1.0000000	0.1639697	0.0017210	0.1733764	0.0000024	0.4739290	0.5149368	0.4487562	0.2861598	0.3999082	0.6186107	0.4402032	0.3054392	0.9154346	0.8654967	0.4856481	0.4588657	0.7117942	0.7842741	0.7132107	0.4364502	0.4254857	0.5613160	0.5436481	0.2295434	0.9270823	0.3301511	0.5727085	0.4719110	0.9790752	1.0000000	0.9995949	0.2681075	0.3862830	0.7937288	0.6830990	0.9205069	0.4760089	0.1019941	0.3987116	0.6435409	0.2404030	0.7852632	0.4270812	0.3354390	0.5585160	0.2641199	0.4808461	0.5833642	0.6522043	0.0334203
0.0318181	0.3248476	0.1075214	0.6615016	0.7101627	0.9999979	0.6085153	0.0049559	0.3406016	0.5111982	0.3732279	0.8727739	0.4740303	0.3087020	0.5148712	0.0916420	0.3943216	0.7030795	0.4056580	0.4798344	0.9264880	0.3802107	0.3744282	0.3578704	0.9999931	0.8771648	0.3935013	0.9988023	0.0387748	0.7352480	0.1025113	0.8574542	0.2587529	0.7184786	0.9189545	0.9256887	0.8640887	0.4201704	0.2659995	0.7786054	0.6169957	0.1261371	0.0016200	0.1303309	0.0196090	0.1991816	0.9999952	0.4690008	0.8400635	0.5784512	0.1577823	0.0002811	0.2790954	0.5629214	0.6991567	0.3665634	0.2781676	0.4838291	0.2108167	0.7482592	0.5369525	0.1362779	0.9672569	0.5707382	0.1126183	0.2005149	0.9927853	0.4620415	0.9731815	0.4584922	0.3855798	0.4842887	0.6636523	0.1260418	0.8958569	0.6187985	0.3076874	0.5654453	0.9991014	0.5705864	0.9785483	0.0611017	0.1878061	0.9995957	0.8082793	0.7401653	0.3495241	0.4182333	0.0265559	0.6121834	0.0337428	0.8428596	0.0885750	0.8384231	0.7628536	0.7956219	0.5293596	0.6484736	0.9963775	0.0300918
0.0147625	0.4207068	0.5338202	0.4688591	0.9986467	1.0000000	0.5102555	0.0011126	0.0840037	0.8564984	0.5281136	0.7424552	0.4392576	0.2297936	0.5473785	0.1521375	0.3651749	0.6354032	0.2679484	0.8589583	0.8259317	0.5029972	0.4249304	0.3620323	0.9832233	0.8173764	0.3957545	0.9983800	0.0433933	0.5184857	0.1320773	0.8297741	0.1140218	0.6997722	0.8468139	0.6604611	0.9386951	0.0774787	0.6313098	0.9551427	0.9821483	0.2717214	0.0479206	0.3409825	0.0322569	0.1122841	0.9947051	0.2638292	0.4727458	0.7754772	0.2035059	0.6054091	0.2269943	0.1616871	0.5559791	0.9451794	0.3050964	0.5201092	0.3935398	0.9891613	0.6936429	0.1594492	0.6377586	0.6677388	0.4457307	0.0768309	0.9804191	0.7058727	0.8743494	0.6128371	0.7199651	0.4710382	0.7770135	0.1657424	0.9668950	0.3703092	0.1866353	0.0468889	0.9763470	1.0000000	0.8523515	0.2496478	0.0779335	0.9993678	0.2833142	0.9606037	0.0004795	0.0074094	0.3935483	0.9641595	0.0282765	0.4682936	0.3205656	0.3867325	0.9649916	0.6638978	0.6804424	0.7817352	0.9824490	0.0379467
0.3629508	0.4263086	0.4395935	0.8194363	0.3729224	0.9658546	0.5767904	0.0373073	0.8653085	0.3804822	0.4591810	0.3293807	0.3837122	0.1342942	0.6785716	0.0578493	0.4450507	0.2706572	0.7420916	0.9260143	0.8427861	0.4272221	0.2831350	0.3558667	0.9999990	0.8179360	0.4486507	0.9528903	0.0915305	0.7207236	0.2816918	0.6874118	0.5643547	0.9045837	0.8264341	0.6162946	0.5691140	0.6154923	0.0120367	0.6596442	0.9044340	0.7550674	0.5803366	0.6929935	0.5731947	0.3574660	0.9949517	0.7481439	0.3972420	1.0000000	0.3128728	0.2373975	0.1874693	0.0005196	0.5603174	0.5037506	0.1621792	0.2934400	0.3247418	0.5061878	0.0546897	0.5870781	0.5697562	0.2667792	0.1267644	0.2807151	0.8910201	0.6800192	0.8918444	0.4963683	0.6275802	0.3884224	0.9432716	0.6232226	0.3326189	0.0682622	0.4433765	0.2155265	0.9991125	0.8651247	0.7150116	0.2814109	0.3804027	0.7343786	0.7211158	0.9377842	0.1288013	0.0835717	0.0130816	0.9262420	0.0192201	0.9571432	0.6461387	0.4800924	0.9965773	0.2160986	0.4843114	0.7599959	0.8158589	0.2380553
0.0909571	0.6335148	0.1190649	0.2551104	0.8085418	0.6497802	0.4908339	0.1614462	0.0412956	0.3175307	0.5081598	0.4176465	0.4731078	0.4680137	0.5027599	0.0466613	0.4930130	0.1767433	0.5656022	0.8732542	0.8270641	0.0107946	0.1440571	0.4067160	0.8247843	0.8019403	0.4436906	0.9394209	0.0861696	0.6032164	0.0915927	0.7940084	0.4444015	0.8128399	0.8486374	0.6648407	0.9961656	0.1971430	0.3858827	0.8783052	0.7551068	0.3751256	0.2845061	0.3791115	0.2766697	0.5670034	0.9949414	0.4278462	0.3770840	0.8546776	0.1794401	0.0767343	0.0619124	0.1948190	0.0037885	0.2770811	0.5724255	0.7211198	0.6544487	0.8869020	0.5681317	0.7153300	0.5942412	0.3043920	0.4863055	0.0012445	0.7074766	0.3636630	0.9326899	0.1360919	0.2707415	0.7639030	0.9779422	0.4372812	0.7238300	0.2440285	0.3093105	0.9391609	0.9758876	0.6826648	0.7204563	0.2985431	0.6209497	0.9895708	0.5708506	0.3362103	0.0017225	0.6049338	0.0072619	0.5720603	0.5151526	0.7870851	0.3427613	0.6193469	0.7033038	0.5681483	0.0316168	0.7056013	0.9990195	0.0488572
0.0001749	0.2163065	0.3640973	0.5368661	0.1885343	0.3709174	0.3815784	0.2211952	0.4464693	0.2621527	0.5053270	0.5801475	0.4536662	0.2911975	0.1446713	0.0170451	0.5637581	0.4398499	0.1110244	0.8264321	0.7156898	0.2632675	0.3280346	0.3578690	0.9999990	0.9397888	0.5221454	0.3330208	0.0258772	0.9196139	0.0790233	0.4040936	0.9711643	0.9406096	0.6340123	0.3859518	0.9995116	0.1083395	0.0128960	0.7960667	0.8947898	0.7048406	0.4324030	0.6886924	0.1442590	0.5454295	0.9999998	0.8111556	0.4247167	1.0000000	0.3887723	0.0004925	0.1503589	0.0029149	0.6242712	0.4271002	0.2105102	0.6065874	0.4606798	0.8613523	0.4226228	0.6548693	0.1152230	0.8852809	0.8027036	0.1631362	0.6303586	0.3770473	0.9550718	0.1066050	0.1010108	0.4000243	0.9999080	0.2670638	0.9862234	0.0080546	0.5135981	0.0199426	0.9970686	0.6408653	0.9857560	0.0050810	0.4369742	0.9587958	0.1806850	0.9343041	0.1309964	0.1123430	0.0227570	0.4208942	0.0292484	0.9924995	0.5697576	0.3536627	0.6846174	0.4033986	0.6255591	0.8453568	0.9991945	0.2872890
0.2304392	0.8091453	0.2316533	0.9009162	0.5746764	0.8639136	0.0820618	0.1190635	0.5460759	0.4590506	0.2204333	0.6580255	0.4910890	0.6082668	0.6118448	0.1762639	0.7983547	0.1556419	0.2934999	0.9242773	0.8674089	0.0000350	0.0376667	0.3578688	0.9999999	0.7944535	0.2574425	0.9713725	0.0449790	0.2260934	0.2480902	0.9391903	0.4169373	0.6116384	0.9223701	0.8806496	0.6535724	0.8305545	0.3392475	0.6719487	0.9773158	0.7863082	0.4393166	0.7447842	0.9307421	0.1287768	0.9949419	0.4308478	0.1271960	1.0000000	0.0722198	0.1526999	0.2632216	0.0000994	0.0015064	0.0062445	0.1044439	0.2417430	0.6966942	0.8973429	0.7655691	0.0320506	0.9179656	0.5765105	0.3561558	0.3626300	0.7023589	0.8691281	0.9230415	0.3892165	0.4520725	0.5947869	0.7178882	0.3903606	0.1158442	0.3852537	0.3902666	0.4980379	0.9756578	0.6381893	0.9995518	0.0511217	0.2508346	0.9995688	0.7772780	0.8368521	0.1516176	0.1512363	0.1296099	0.7050145	0.1802927	0.6450574	0.7003198	0.2853181	0.9425300	0.4565438	0.2204471	0.5400587	0.5726145	0.0470775
0.0177908	0.4378552	0.3094480	0.4254546	0.9019925	0.5714465	0.5035560	0.0006883	0.3636513	0.2693086	0.3577033	0.7520122	0.3511404	0.3408316	0.6172544	0.0335984	0.6608865	0.3231699	0.6816627	0.8791003	0.8487397	0.8505624	0.7446404	0.4018391	0.8403761	0.9648160	0.4022686	0.9925644	0.0766937	0.8633975	0.0367075	0.6653890	0.6103660	0.7790469	0.9646319	0.8287503	0.9960733	0.1983391	0.4048507	0.7223919	0.5926759	0.1004381	0.0393033	0.3208061	0.0012523	0.1277807	0.9999976	0.5153861	0.5506667	0.7037798	0.1031990	0.2289572	0.2283618	0.0050641	0.0646316	0.2564236	0.4071880	0.5473305	0.4195023	0.9608923	0.4441304	0.4719876	0.8220574	0.9657721	0.0817842	0.5778875	0.9694243	0.7897242	0.7245899	0.5345402	0.4717349	0.6320854	0.9796446	0.3827022	0.8709548	0.9280087	0.3156018	0.5610185	0.9793786	0.9457895	0.7584980	0.0321710	0.4691433	0.9116825	0.7239494	0.5533415	0.1498010	0.1665895	0.0183156	0.9923543	0.3032641	0.8406077	0.0006238	0.0000000	0.6735776	0.3645937	0.4190103	0.6857138	0.8573546	0.0151667
0.3674891	0.1114869	0.1263277	0.8320344	0.6031032	0.6296691	0.6052781	0.1813875	0.4040658	0.7744232	0.8269034	0.6558265	0.4749641	0.2949944	0.6864462	0.0547781	0.5849813	0.3815578	0.6919275	0.9242766	0.8327788	0.8473758	0.7353966	0.3578696	0.9999966	0.8279371	0.4002795	0.9943247	0.0693255	0.6513968	0.3289366	0.5958569	0.4210242	0.9083445	0.8963896	0.7772502	0.9830872	0.3040922	0.8000720	0.4341124	0.6206264	0.1833496	0.0508952	0.3625349	0.0570741	0.1003784	0.9999997	0.6690438	0.0903741	1.0000000	0.0929285	0.3827593	0.4759412	0.0000764	0.0845086	0.0278915	0.3827482	0.8392466	0.0342113	0.8910072	0.2778887	0.4890185	0.9828659	0.7570298	0.5433278	0.0956437	0.9725166	0.6932919	0.8977439	0.3650618	0.4218186	0.5103150	0.4852266	0.3436024	0.3833384	0.2016507	0.2388431	0.9325349	0.9867310	0.6830645	0.9821944	0.2575358	0.1767853	0.7942810	0.4428469	0.3683636	0.0957143	0.5348826	0.4181717	0.9999912	0.0283449	0.5044421	0.0667288	0.5312787	0.8635392	0.6330549	0.7383487	0.8300016	0.7736673	0.0271880
0.0235520	0.4648370	0.1708995	0.2718213	0.9947282	0.0832888	0.4572453	0.3497152	0.1324736	0.4994957	0.6406210	0.9031061	0.3511422	0.3479183	0.5137613	0.0005867	0.4283861	0.1964547	0.3193266	0.9242773	0.7156897	0.6916722	0.4340676	0.3578688	0.9999999	0.9983299	0.4019412	0.9928571	0.0755427	0.9816207	0.1751517	0.3009322	0.3637966	0.9873825	0.2574752	0.1842439	0.9912821	0.2502487	0.1875412	0.8933579	0.7871864	0.3338073	0.0029570	0.1542782	0.0057132	0.0471780	0.9949518	0.8099335	0.2445824	1.0000000	0.2732694	0.3374883	0.3890896	0.6474723	0.7388603	0.0012193	0.5114973	0.1370787	0.5315840	0.9011159	0.5104592	0.1141971	0.4999404	0.9629272	0.5920688	0.2392506	0.9372169	0.2729052	0.9743202	0.4353504	0.5977968	0.7616045	0.9979013	0.1078782	0.7832270	0.2950579	0.6221108	0.6112343	0.9704557	0.5359946	0.9666216	0.0055011	0.1862758	0.5252434	0.5380711	0.4740652	0.0795463	0.5136774	0.1102036	0.9639147	0.0606531	0.9222187	0.7738219	0.4369536	0.3220443	0.7132612	0.7162084	0.6162971	0.8360086	0.0458705
0.1234366	0.1713783	0.2992088	0.3564856	0.8879369	0.1570501	0.1393681	0.2582009	0.3824367	0.9170103	0.2756521	0.7151617	0.2900640	0.2933460	0.7376452	0.1140446	0.6968939	0.6351083	0.2988193	0.7985877	0.7006675	0.8591175	0.7723701	0.2431412	0.9999943	0.8694803	0.3623736	0.9991546	0.0340538	0.5340693	0.0222769	0.5329323	0.7043496	0.6430796	0.8194606	0.6026270	0.9999456	0.0573878	0.8075574	0.7931996	0.6994828	0.1226521	0.4073987	0.5597930	0.2676071	0.1842647	0.9949511	0.6245847	0.6202285	1.0000000	0.3238847	0.6247291	0.1276263	0.1522232	0.3747860	0.1607277	0.0809720	0.7383814	0.5196493	0.8953132	0.6867401	0.0000192	0.8950788	0.9693514	0.2009032	0.1048245	0.7966509	0.6756669	0.7102042	0.6352296	0.1871205	0.7243281	0.9379463	0.4352183	0.5098962	0.1493345	0.7324549	0.0808685	0.9835583	0.8134090	0.9667413	0.0014876	0.0546643	0.5610170	0.2128685	0.3431223	0.1952006	0.2849434	0.6178369	0.9868364	0.0038046	0.9015343	0.2501905	0.1819473	0.9623369	0.4955774	0.9901356	0.4003642	0.8630821	0.0072251
0.1427971	0.2270005	0.1183930	0.2575489	0.3636876	0.9995773	0.7848055	0.0221432	0.9270032	0.7890010	0.4542366	0.5354407	0.4607701	0.2940099	0.6060719	0.1630699	0.3786115	0.4507152	0.6414803	0.7892604	0.7011167	0.8166484	0.5031749	0.3369378	0.9999965	0.9056824	0.8169180	0.6618482	0.1069820	0.2784103	0.5670900	0.6793182	0.4701723	0.7767095	0.9418711	0.9231422	0.8769087	0.5605913	0.6980930	0.9549851	0.9985030	0.9236607	0.6228017	0.6600311	0.7255954	0.7595048	0.9949501	0.5572452	0.6818726	0.9429695	0.0626213	0.0582673	0.5388842	0.4382536	0.3755065	0.2933270	0.4861058	0.1850422	0.6071280	0.5895732	0.1331694	0.1782137	0.9786416	0.9483922	0.3114474	0.5328874	0.7430623	0.6218859	0.9316946	0.1797085	0.3008457	0.4430871	0.6927257	0.3334749	0.3031554	0.4689370	0.5074844	0.6173439	0.9980851	0.9975979	0.6850182	0.0439038	0.0788597	0.9834760	0.5406976	0.1717442	0.0884356	0.4169258	0.1054397	0.9395010	0.3016977	0.7486385	0.7440797	0.4388767	0.9747475	0.3292089	0.7182677	0.8521388	0.5567654	0.0123750
0.1034617	0.6109272	0.4783326	0.8900972	0.8966935	0.9384971	0.2435386	0.0892656	0.3718026	0.7267524	0.3812145	0.7212241	0.5390931	0.4416575	0.5028602	0.0467654	0.6083362	0.2232736	0.8474292	0.9267985	0.7137510	0.8460087	0.7046393	0.3549524	0.9999997	0.9232805	0.4644822	0.9399265	0.0538513	0.8140581	0.0942748	0.6290601	0.3815449	0.7027800	0.9390028	0.9074090	0.9428865	0.4383518	0.4627657	0.8209468	0.9325862	0.6131508	0.2892046	0.4199423	0.0476760	0.0749236	0.9999978	0.5316665	0.2219605	0.9384232	0.0488223	0.4485637	0.1362668	0.1559781	0.0040186	0.0044912	0.2322325	0.7864166	0.6479385	0.9532152	0.6766227	0.1527950	0.9454284	0.6600994	0.2819449	0.7070487	0.6997433	0.9315207	0.7305355	0.6850345	0.2879126	0.7233663	0.7453344	0.1258062	0.8483199	0.0890192	0.8272483	0.0974831	0.9787473	0.9998984	0.9878372	0.0176269	0.3303948	0.7307938	0.6405329	0.6702093	0.0005403	0.0447824	0.2722384	0.9969103	0.3762117	0.7330792	0.3266716	0.2496189	0.9807074	0.2089387	0.3350990	0.7113970	0.5690621	0.0404058
0.2261230	0.6356044	0.4579127	0.3316133	0.5634277	0.4162536	0.1611747	0.2614203	0.6435604	0.1903014	0.6751977	0.7578964	0.3827441	0.4609032	0.3902881	0.0978299	0.3471805	0.5032338	0.6928841	0.5846298	0.7792968	0.3632497	0.2224573	0.3004562	0.9727625	0.9215376	0.6592105	0.6379346	0.0815677	0.2597831	0.8054512	0.0170611	0.9515870	0.9588676	0.7043857	0.3744955	0.5890891	0.7296673	0.5418897	0.9343675	0.8373083	0.5200099	0.0672374	0.3832723	0.7826286	0.1450513	0.9999909	0.4339031	0.5991106	0.7619138	0.4128265	0.2341249	0.2625790	0.0208320	0.0349513	0.0625203	0.3764478	0.1760191	0.2465089	0.9265255	0.3258001	0.3560518	0.2886069	0.9067878	0.5708891	0.1985855	0.3307646	0.5495253	0.6656685	0.4471863	0.5172228	0.2940281	0.9785846	0.1303810	0.7461751	0.1335088	0.6027802	0.3789721	0.9995842	0.9895170	0.8056647	0.0039330	0.4825243	0.9570525	0.3907635	0.4658891	0.0450100	0.0759491	0.4758241	0.7568074	0.0109017	0.9658024	0.3145767	0.4711955	0.9858521	0.5505745	0.7018170	0.9262434	0.7023436	0.0440124
0.1811173	0.5417663	0.0398376	0.9341321	0.6790466	0.4869065	0.6047641	0.1300409	0.5953438	0.6628645	0.4154121	0.6730423	0.2711462	0.0909659	0.5143850	0.0000001	0.6644736	0.1615051	0.5841053	0.9902355	0.4716035	0.4998427	0.2943913	0.1581973	0.9999999	0.8692316	0.3981995	0.9961908	0.0597026	0.5722353	0.0565998	0.7737477	0.2489498	0.4387710	0.8721097	0.6757260	0.9186811	0.2486496	0.4707633	0.5870492	0.8126358	0.4648556	0.0190448	0.2605624	0.2781391	0.0624093	0.9907973	0.1710700	0.2982989	1.0000000	0.2330766	0.4997075	0.5115253	0.0783809	0.5921682	0.3005768	0.0591890	0.1512367	0.1476720	0.9090662	0.3885794	0.0636020	0.9640335	0.9777569	0.5153430	0.4585449	0.6559652	0.8936927	0.8806367	0.3148279	0.4533034	0.4384216	0.3247674	0.4283678	0.6543468	0.4096696	0.2949622	0.4008464	0.9772471	0.7797405	0.6723336	0.1015597	0.3966499	0.4857569	0.6280730	0.3260514	0.1889477	0.8271092	0.5890429	0.3929488	0.0010697	0.8010953	0.6146523	0.4559937	0.9371860	0.4664698	0.5182859	0.6394192	0.6968480	0.0455874
