G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4084712	0.3447777	0.4898490	0.2046982	0.3182314	0.1387447	0.1984306	0.3602930	0.4843047	0.3263670	0.6291696	0.1779386	0.4914345	0.0235866	0.0746701	0.6197640	0.0788624	0.0465904	0.1282091	0.0381986	0.0967579	0.5892349	0.2655944	0.5514109	0.0513818	0.0590876	0.1897079	0.0051736	0.0503175	0.0530096	0.0785300	0.0287049	0.7109106	0.1781782	0.3998227	0.6758043	0.6710073	0.0546785	0.0588490	0.2977863	0.5780708	0.4593557	0.2597186	0.6552997	0.0069148	0.1473812	0.5521683	0.4420388	0.4827011	0.2904930	0.5891397	0.2899978	0.4894589	0.3189632	0.0013978	0.1385459	0.0069140	0.1065000	0.4478128	0.1261547	0.0411756	0.2443120	0.0873975	0.0186863	0.3650832	0.1932479	0.5632890	0.1776445	0.6214841	0.0809895	0.0042786	0.0435489	0.2566158	0.2392772	0.1277037	0.4667948	0.3152474	0.3402833	0.4655094	0.0019899	0.3116030	0.4908758	0.4796184	0.4920130	0.5844738	0.1472080	0.6108419	0.3223949	0.0000000	0.4253615	0.4433632	0.0334765	0.5544731	0.0202371	0.4424823	0.5259523	0.6110683	0.3818542	0.4700422	0.0999974
0.2963407	0.2951118	0.6742144	0.2803960	0.3756172	0.1226924	0.1410942	0.2597503	0.4740472	0.2673736	0.5933236	0.1340617	0.5450104	0.0498992	0.0346708	0.5484009	0.0476309	0.0349404	0.0879501	0.0261409	0.1132263	0.6693191	0.3466080	0.4881072	0.0565539	0.0832718	0.1351508	0.0095669	0.0315167	0.0424813	0.0454104	0.0157272	0.5628826	0.1204494	0.3086889	0.5606160	0.6681855	0.0516336	0.0428132	0.2664779	0.5852131	0.3786061	0.2540533	0.5935413	0.0290069	0.0559694	0.5917148	0.4031780	0.4239844	0.3421955	0.6481136	0.2497489	0.6112687	0.4417791	0.0006537	0.2456054	0.0065353	0.1093677	0.4812095	0.1667450	0.0194827	0.3157486	0.0353862	0.0068056	0.2849658	0.2730042	0.3510562	0.1549831	0.4980243	0.4901984	0.0019817	0.0680865	0.2752100	0.2000787	0.1957767	0.3455826	0.3426560	0.3094689	0.4020349	0.0035375	0.3347418	0.5436102	0.4454865	0.4192840	0.6657977	0.2565175	0.5355562	0.3382368	0.5212750	0.0000000	0.4543573	0.0411391	0.4865298	0.0112020	0.4673308	0.6362211	0.7365123	0.3731329	0.6751103	0.1488731
0.4271352	0.3989013	0.5125515	0.2417757	0.2816336	0.0980456	0.1875656	0.4145348	0.4782589	0.3630219	0.6294664	0.1488587	0.6502891	0.0648778	0.0633728	0.6327576	0.0963310	0.0228585	0.1482573	0.0200878	0.1391114	0.6417301	0.3477310	0.5230623	0.0818734	0.0604145	0.1862257	0.0137491	0.0213980	0.0307526	0.0306540	0.0166978	0.5725304	0.2444053	0.4049133	0.7216484	0.6095285	0.0490801	0.1080327	0.1813692	0.4036674	0.4008296	0.2336402	0.6624592	0.0096941	0.0710536	0.6089145	0.3967443	0.3892760	0.2701342	0.7507024	0.1377324	0.5809722	0.3291222	0.0001864	0.2066222	0.0016843	0.1215857	0.2711756	0.1480690	0.0152694	0.3135603	0.1727592	0.0106664	0.2963423	0.2389566	0.5213524	0.1415389	0.6164859	0.1487153	0.0244514	0.0940852	0.2876690	0.1342449	0.1169434	0.2691095	0.3243010	0.3861203	0.4622110	0.0071564	0.2600147	0.5170655	0.3950702	0.3963298	0.6272261	0.1931990	0.6047954	0.3277701	0.4287811	0.4602904	0.0000000	0.0457312	0.5840364	0.0223646	0.5130391	0.5369057	0.6443639	0.3001247	0.5932416	0.1709564
0.4312466	0.4584877	0.8334140	0.2264076	0.3232192	0.1666101	0.1754788	0.3086470	0.5525988	0.3498893	0.6163967	0.1352940	0.5835568	0.0501413	0.0285919	0.6380205	0.0321088	0.0523815	0.0467962	0.0119953	0.1019426	0.5691976	0.3024184	0.7088267	0.0675203	0.0484013	0.1596826	0.0226232	0.0391534	0.0251882	0.0479245	0.0224867	0.6452514	0.1989755	0.4228141	0.6298649	0.6812981	0.0500478	0.1286410	0.1948568	0.4749076	0.3445149	0.3197338	0.6577792	0.0020045	0.0671698	0.5972642	0.3563367	0.4521550	0.2123227	0.6267915	0.2361845	0.6096362	0.4567729	0.0057526	0.2056239	0.0006618	0.0492262	0.4757797	0.1387836	0.0163735	0.2406000	0.0706361	0.0268452	0.2477962	0.2411785	0.5097536	0.2174645	0.6122750	0.1824416	0.0046840	0.0532586	0.2732050	0.2156213	0.2124610	0.3773219	0.5088225	0.4033652	0.3846407	0.0146664	0.2707870	0.5172251	0.6222646	0.4971811	0.5807396	0.1783448	0.5537017	0.4192622	0.5424991	0.4707732	0.5611587	0.0000000	0.6137099	0.0259162	0.5157781	0.4396152	0.7137633	0.3204220	0.6058628	0.0552116
0.2737803	0.3692570	0.5945077	0.2526554	0.2707230	0.1603699	0.1465407	0.2836931	0.4725701	0.2300207	0.7116302	0.2207206	0.5335156	0.0564295	0.1346831	0.6504483	0.0568649	0.0130059	0.0829599	0.0133803	0.0704019	0.5339395	0.5248570	0.5698351	0.0683171	0.0656610	0.1102293	0.0189568	0.0537188	0.0248534	0.0678760	0.0283636	0.5092597	0.0219347	0.4397701	0.5655817	0.6733237	0.0659990	0.0847827	0.1847922	0.5604378	0.4438114	0.2142159	0.7999111	0.0089604	0.0958409	0.7081886	0.3407255	0.3695890	0.2702968	0.6448653	0.1701852	0.6124642	0.4255650	0.0058071	0.1758608	0.0016494	0.0728510	0.5416864	0.1180847	0.0344507	0.2614664	0.0434887	0.0096406	0.3779159	0.2835086	0.6832921	0.0789974	0.4509944	0.1698310	0.0018118	0.0770050	0.3249735	0.2212929	0.1942863	0.2885661	0.2252207	0.3214074	0.4708218	0.0043203	0.3132300	0.5437548	0.4590579	0.6125877	0.6140167	0.2758395	0.6143275	0.4249956	0.5111837	0.5130891	0.4117205	0.0214839	0.0000000	0.0047733	0.3806226	0.6331823	0.5114593	0.3710884	0.5488638	0.1804912
0.4809426	0.3105872	0.5766079	0.2416912	0.2854399	0.1472923	0.1764082	0.3834481	0.4855349	0.3023499	0.6633715	0.1983742	0.5117851	0.0308453	0.0443230	0.6770504	0.0636036	0.0293569	0.1028018	0.0072841	0.0447286	0.6932063	0.2868622	0.6307873	0.0455645	0.0520741	0.0998066	0.0082197	0.0668120	0.0598791	0.0409331	0.0024649	0.6255286	0.0216713	0.4067575	0.7237803	0.5730831	0.0780339	0.0724283	0.2335959	0.4424937	0.4703152	0.2690801	0.6097344	0.0263906	0.1215277	0.6362417	0.3736739	0.3454382	0.2769011	0.6225404	0.1928531	0.5562460	0.4621792	0.0001834	0.2049740	0.0085475	0.0255203	0.4499429	0.2144934	0.0091992	0.2441473	0.0254434	0.0026336	0.3298990	0.2698337	0.6336784	0.0787743	0.6689759	0.2053091	0.0050918	0.0609509	0.2737798	0.2234963	0.2307457	0.3024693	0.2388449	0.4123975	0.4052988	0.0003855	0.3118648	0.5314178	0.4257929	0.5463302	0.7308750	0.1694850	0.6658100	0.4066278	0.5492866	0.4033789	0.4321873	0.0634985	0.6922891	0.0000000	0.4645314	0.5296811	0.5572914	0.3736540	0.5861904	0.1402602
0.3606388	0.4739479	0.6052422	0.2415887	0.3086539	0.1356936	0.1919818	0.2130379	0.4680733	0.3809702	0.7194231	0.1276280	0.4963715	0.0585380	0.0640367	0.8300050	0.0996145	0.0682480	0.0745164	0.0084562	0.1108748	0.6790335	0.3705358	0.4860835	0.0417262	0.0591223	0.1149242	0.0073440	0.0396649	0.0373250	0.0179232	0.0173575	0.5300215	0.0297257	0.3917739	0.7169884	0.5937339	0.0380571	0.1025957	0.2715703	0.5598014	0.4986627	0.2936117	0.6144827	0.0568350	0.1090453	0.6009608	0.4330915	0.4754810	0.2590018	0.7175674	0.2062953	0.6026385	0.2986171	0.0002675	0.2374972	0.0020656	0.0475713	0.5066486	0.1403029	0.0084483	0.2436030	0.0374347	0.0084503	0.3273370	0.2785662	0.5950486	0.0947153	0.5582741	0.3006958	0.0001937	0.1224252	0.2753396	0.2387059	0.1607831	0.3921852	0.3832852	0.4781971	0.4789101	0.0015079	0.3058550	0.5066840	0.4045393	0.5143580	0.4376178	0.2559964	0.5706448	0.3144123	0.4963024	0.4970562	0.4438237	0.0174654	0.6438972	0.0033192	0.0000000	0.5032212	0.5311725	0.3423842	0.5168733	0.1395868
0.3549257	0.2600371	0.6577690	0.2393572	0.2997355	0.0940692	0.1447081	0.2624578	0.5967091	0.3280884	0.5532454	0.1434027	0.5375641	0.0427059	0.0439635	0.6651151	0.0840573	0.0185874	0.0652065	0.0205347	0.0654604	0.6264684	0.2650781	0.6068368	0.0680975	0.0878170	0.1490683	0.0148519	0.0451880	0.0623736	0.0364066	0.0211353	0.5604657	0.0689286	0.3664978	0.6376680	0.5556832	0.0696936	0.0647906	0.2607582	0.5121418	0.4633615	0.2235709	0.6561846	0.0085317	0.0932476	0.5647477	0.5050859	0.4190099	0.1847997	0.6497258	0.2253463	0.5320975	0.3181505	0.0027733	0.2000019	0.0032240	0.0284477	0.4758436	0.1728554	0.0199857	0.2521216	0.0331066	0.0047916	0.3384078	0.2540157	0.6193819	0.0778714	0.6177336	0.1824303	0.0024159	0.0484289	0.3549969	0.2853569	0.2633972	0.4038637	0.2953178	0.2902375	0.4747956	0.0029588	0.3725799	0.4605942	0.3274732	0.4916922	0.7094644	0.1825936	0.5914812	0.3327112	0.4399491	0.6301741	0.3933579	0.0248986	0.6932291	0.0096148	0.4590738	0.0000000	0.6852627	0.4397709	0.6043629	0.1080300
0.3589790	0.3655517	0.6418706	0.3168949	0.3212837	0.1293081	0.1241528	0.3239988	0.6069427	0.2856937	0.5709994	0.1841441	0.5560786	0.0728101	0.0949264	0.5591851	0.0755398	0.0581132	0.0810491	0.0085390	0.0776170	0.7389592	0.4065737	0.6104283	0.0595258	0.0875506	0.1471888	0.0178522	0.0277605	0.0390357	0.0360910	0.0074218	0.6394427	0.0702192	0.2709773	0.5914148	0.6934482	0.0596981	0.0479051	0.2394006	0.3740052	0.4304050	0.1986282	0.6521420	0.0090822	0.0885893	0.5110201	0.3724251	0.4735218	0.2814175	0.7306005	0.1869760	0.6193251	0.3857537	0.0010244	0.2352244	0.0028261	0.0568246	0.4734740	0.1716298	0.0711224	0.2379869	0.0899872	0.0220950	0.2399849	0.2093699	0.6302406	0.1045838	0.5531802	0.0602288	0.0009642	0.0677577	0.3329728	0.2045842	0.2586489	0.3632973	0.4242639	0.3598793	0.4529261	0.0018756	0.2618653	0.4915484	0.4677995	0.4020299	0.6397932	0.1860518	0.6413987	0.3391934	0.5029205	0.7056671	0.4087435	0.0222969	0.7417603	0.0123439	0.4234917	0.5213537	0.0000000	0.3435407	0.5686997	0.1097515
0.3586074	0.3899115	0.6755405	0.2982237	0.3887246	0.1110550	0.1742427	0.3486792	0.5377372	0.3453883	0.6737130	0.1175673	0.6415045	0.0226456	0.0462010	0.5883974	0.0442512	0.0250941	0.1012357	0.0089247	0.0615351	0.5922606	0.3092884	0.5942278	0.1224862	0.0585474	0.1046935	0.0380560	0.0515694	0.0572276	0.0335950	0.0106170	0.5549301	0.0456336	0.3747723	0.5736020	0.5483673	0.0461613	0.0695776	0.2582720	0.5578546	0.4282247	0.2412258	0.5774168	0.0301345	0.0679521	0.5186958	0.3016303	0.4513435	0.2425289	0.6338903	0.2416336	0.5856369	0.2682785	0.0078336	0.1570548	0.0120112	0.0675764	0.4332091	0.1400074	0.0184784	0.2568156	0.0230977	0.0321137	0.3260620	0.1902594	0.4269796	0.1850719	0.5798937	0.0369004	0.0008561	0.0557528	0.2421744	0.2438076	0.1947581	0.2807663	0.2481785	0.3284257	0.4673356	0.0068409	0.3639957	0.5277778	0.5355257	0.4813613	0.7962103	0.2336351	0.4340351	0.3436561	0.5083908	0.5159541	0.3388503	0.0240663	0.8099146	0.0042037	0.3830068	0.4080377	0.6293397	0.0000000	0.5600372	0.0981461
0.3642870	0.2324162	0.6389618	0.1856425	0.2917358	0.1338892	0.1685214	0.2361624	0.4480953	0.3384713	0.5837691	0.1434032	0.5780336	0.0399870	0.0841541	0.6385114	0.0727990	0.0293362	0.0887283	0.0080411	0.0727498	0.5659229	0.2970943	0.5698137	0.0779803	0.0702421	0.0994097	0.0052816	0.0596948	0.0704915	0.0652426	0.0106901	0.5945055	0.0249969	0.4299425	0.5764604	0.6094729	0.0326472	0.1058072	0.1802076	0.4755317	0.3868497	0.2146261	0.6524457	0.0113545	0.0977180	0.5960428	0.3662754	0.4145703	0.2957464	0.6957146	0.2416132	0.6255618	0.2688000	0.0008444	0.1672933	0.0013396	0.0604243	0.5483342	0.1365119	0.0418704	0.2634118	0.0484075	0.0081473	0.2736264	0.2284466	0.5803669	0.0938106	0.5571880	0.2558823	0.0018193	0.0704921	0.3659149	0.2282482	0.2151402	0.4096083	0.2924417	0.4424941	0.4324157	0.0023762	0.3461238	0.5000050	0.4423632	0.5273140	0.6654306	0.1534833	0.5757175	0.3693578	0.7187777	0.4756331	0.4030794	0.0775973	0.7240907	0.0098581	0.3977998	0.4515666	0.5881999	0.3265798	0.0000000	0.1182278
0.2266060	0.4163949	0.5104802	0.1821853	0.2651253	0.1262736	0.2305062	0.3282380	0.4733014	0.3260841	0.6571838	0.1515510	0.5026572	0.0579495	0.0550341	0.6373892	0.0341324	0.0437536	0.0760471	0.0140084	0.1052779	0.6698882	0.2955364	0.6633076	0.1044574	0.0642439	0.1174533	0.0119495	0.0488838	0.0722243	0.0441938	0.0039818	0.5572454	0.0419321	0.3846909	0.5805195	0.5823108	0.0371653	0.0571442	0.2188356	0.4485407	0.3148719	0.2750572	0.5170292	0.0171419	0.0415082	0.6108560	0.3441979	0.4494797	0.3088270	0.5779375	0.2229540	0.4500950	0.3367440	0.0007862	0.2432548	0.0006456	0.0894235	0.3441792	0.1300852	0.0122246	0.2407651	0.0343547	0.0015365	0.2709131	0.2332089	0.6198572	0.1093506	0.5765962	0.1254275	0.0031978	0.0560535	0.2409726	0.2107222	0.1941419	0.4165842	0.2724203	0.3511958	0.3462831	0.0016381	0.3222187	0.3774196	0.4744343	0.6152896	0.5758429	0.2710917	0.6430327	0.3748534	0.4586058	0.6504229	0.5249636	0.0429425	0.5995286	0.0258627	0.3985094	0.7658978	0.5976353	0.3355818	0.5884428	0.0000000
