G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8475566	0.9278801	0.8350583	0.0173378	0.8968006	0.5939369	0.4332863	0.9947080	0.5451438	0.1751948	0.2131919	0.8762271	0.0544080	0.5134642	0.0154508	0.2987583	0.4587518	0.0443681	0.3075722	0.1620212	0.5391361	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285732	0.7747144	0.5823008	0.2106373	0.3695895	0.0034265	0.0227384	0.7546409	0.1815922	0.9904651	0.9908034	0.7429687	0.5928746	0.7589233	0.0353374	0.8205736	0.9527467	0.2686850	0.4093316	0.3199102	0.5839694	0.0973980	1.0000000	0.0546233	0.5369966	0.3134415	0.5469137	0.7573925	0.7822286	0.0318492	0.5151739	0.9585185	0.5353196	0.9759233	0.3440983	0.9289814	0.4164755	0.4857736	0.6834405	0.0798434	0.9155949	0.3577687	0.2010058	0.8316445	0.0001834	0.6585276	0.9942943	0.6669610	0.5424274	0.9585366	0.2294829	0.6983864	0.5230699	0.9711897	0.4281224	0.8929976	0.9097729	0.2982653	0.3746440	0.1916961	0.9864229	0.2485537	0.0590964	0.9687597	0.9335153	0.5151576	0.9570854	0.8777584	0.5684984	0.8389773	0.1622359	0.5389265	1.0000000	0.2364964
0.7309191	0.9278801	0.8350584	0.0173376	0.8967999	0.5939369	0.4352090	0.9947080	0.5451440	0.1751948	0.2131919	0.8762271	0.0544080	0.5134651	0.0154507	0.2987584	0.4587517	0.0443680	0.3075722	0.1620215	0.5387102	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285732	0.7747142	0.5823007	0.2106373	0.3695897	0.0034265	0.0227384	0.7546413	0.1815924	0.9904673	0.9909369	0.7503137	0.5875947	0.7696829	0.0353647	0.8186775	0.9486351	0.2778564	0.4579988	0.1598922	0.5839694	0.0973980	1.0000000	0.0546224	0.5370136	0.3129343	0.5439135	0.7568052	0.7822322	0.0315927	0.5151738	0.9783225	0.5353164	0.9759295	0.3441181	0.9285812	0.4169536	0.4857350	0.6758415	0.0733102	0.9154332	0.3578392	0.2011277	0.8316430	0.0002046	0.6626564	0.9942110	0.6669605	0.5423546	0.9585347	0.2302277	0.7062689	0.5230698	0.9716286	0.4282632	0.8929718	0.9097616	0.2968925	0.3749629	0.1915521	0.9868771	0.2487016	0.0292478	0.9938421	0.9303225	0.5180499	0.9566864	0.8777444	0.5684982	0.8386638	0.1613957	0.5383250	1.0000000	0.2363607
0.7987797	0.9275268	0.9538701	0.0171614	0.7383406	0.6462875	0.3272982	0.9512515	0.3251252	0.2755567	0.3559644	0.6943711	0.1236996	0.5149793	0.0153294	0.2981015	0.4575780	0.1375848	0.3082682	0.3247829	0.5409737	0.0213413	0.9139951	0.9877674	0.0098221	0.0528095	0.0284950	0.7760250	0.5837413	0.2196101	0.2311999	0.0034265	0.0225916	0.7553882	0.1813444	0.9901259	0.9416660	0.2090158	0.7674907	0.3498881	0.2659048	0.7909868	0.8934260	0.3769609	0.8388064	0.3049222	0.2925827	0.1268675	1.0000000	0.0546213	0.4110069	0.3489496	0.3414418	0.7144963	0.6291723	0.0593535	0.5120277	0.9704356	0.6028866	0.9244331	0.3185913	0.9895108	0.4656702	0.4672310	0.4670183	0.0349141	0.8751232	0.3759076	0.2033067	0.8244526	0.0020352	0.4954582	0.9898457	0.5772847	0.6440014	0.9487932	0.3961264	0.8204155	0.4709978	0.7249767	0.4307002	0.9753895	0.8792370	0.2322214	0.3756696	0.1934263	0.9281675	0.3264612	0.0423585	0.9750504	0.9584151	0.4754631	0.9843472	0.7963957	0.5531894	0.8502928	0.1470838	0.5292394	1.0000000	0.1339993
0.8466797	0.9278807	0.8349492	0.0173383	0.8968253	0.5938292	0.4564120	0.9947124	0.5452107	0.1751688	0.2131504	0.8762979	0.0543948	0.5134582	0.0154511	0.2987583	0.4587528	0.0443547	0.3075729	0.1619208	0.5391214	0.0212647	0.9542584	0.9877674	0.0098221	0.0525502	0.0285731	0.7747155	0.5823020	0.2106372	0.3696204	0.0034265	0.0227385	0.7546317	0.1815910	0.9904650	0.9908034	0.7429648	0.5928924	0.7588795	0.0356107	0.7978573	0.9062471	0.3566135	0.8173292	0.3179112	0.5842165	0.0487086	1.0000000	0.0546213	0.5372879	0.3076436	0.5071983	0.7507742	0.7790969	0.0318393	0.5151747	0.9588538	0.5337187	0.9025784	0.3440984	0.9240588	0.4416683	0.4857935	0.6043553	0.0582101	0.9179548	0.3577726	0.2010102	0.8316059	0.0004585	0.7316372	0.9934175	0.6670150	0.5422987	0.9585477	0.2334121	0.7370495	0.5231633	0.9753379	0.4300280	0.8924688	0.9096063	0.2982969	0.3765833	0.1916910	0.9864213	0.2543255	0.0586125	0.9693374	0.8962787	0.5152292	0.9524950	0.8776186	0.5683282	0.8352261	0.1584961	0.5318323	1.0000000	0.2364140
0.8466651	0.9278829	0.8350578	0.0173360	0.8967892	0.5939332	0.4563541	0.9947080	0.5451375	0.1751957	0.2131915	0.8762293	0.0544090	0.5134580	0.0154517	0.2987612	0.4587504	0.0443692	0.3075739	0.1620123	0.5391218	0.0212647	0.9542437	0.9877674	0.0098221	0.0525493	0.0285734	0.7747146	0.5823024	0.2106374	0.3695851	0.0034265	0.0227384	0.7545986	0.1815971	0.9904650	0.9908027	0.7429116	0.5929137	0.7588228	0.0356603	0.7978546	0.9062435	0.3566188	0.8173280	0.3179063	0.5839804	0.0962664	0.5000091	0.0546213	0.5371932	0.3076592	0.5070372	0.7507420	0.7821542	0.0318441	0.5151728	0.9588618	0.5353179	0.9751884	0.3440982	0.9241179	0.4224232	0.4857738	0.6043408	0.0581960	0.9148333	0.3577728	0.2010102	0.8316999	0.0004585	0.7315455	0.9932938	0.6669568	0.5424204	0.9585349	0.2334643	0.7370423	0.5230768	0.9505979	0.4300270	0.8926167	0.9096083	0.2982813	0.3765874	0.1916913	0.9864202	0.2541724	0.0586080	0.9693393	0.8962914	0.5152146	0.9525143	0.8775981	0.5684896	0.8352297	0.1563593	0.5316390	0.9999999	0.2364830
0.8466651	0.9278821	0.8350602	0.0173373	0.8967966	0.5939368	0.4563534	0.9947080	0.5451397	0.1751955	0.2131922	0.8762268	0.0544088	0.5134555	0.0154515	0.2987598	0.4587509	0.0443690	0.3075739	0.1620159	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525497	0.0285732	0.7747156	0.5823027	0.2106374	0.3695867	0.0034265	0.0227384	0.7546112	0.1815935	0.9904651	0.9908027	0.7429111	0.5929161	0.7588213	0.0356617	0.7978552	0.9062437	0.3566190	0.8173292	0.3179069	0.5839694	0.0973979	1.0000000	0.0273254	0.5372493	0.3076584	0.5070329	0.7507390	0.7822289	0.0318441	0.5151735	0.9588616	0.5353203	0.9759601	0.3440982	0.9241193	0.4219721	0.4857724	0.6043311	0.0581957	0.9147720	0.3577727	0.2010102	0.8316577	0.0004586	0.7315432	0.9932877	0.6669548	0.5424249	0.9585345	0.2334657	0.7370365	0.5230731	0.9501209	0.4300271	0.8926208	0.9096081	0.2982826	0.3765861	0.1916913	0.9864199	0.2541661	0.0586080	0.9693391	0.8962922	0.5152155	0.9525148	0.8776001	0.5684985	0.8352299	0.1562902	0.5316325	1.0000000	0.2364883
0.8466654	0.9278813	0.8350593	0.0173380	0.8968006	0.5939368	0.4563533	0.9947080	0.5451413	0.1751952	0.2131921	0.8762269	0.0544085	0.5134561	0.0154513	0.2987588	0.4587513	0.0443688	0.3075736	0.1620169	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525500	0.0285731	0.7747158	0.5823025	0.2106373	0.3695878	0.0034265	0.0227384	0.7546228	0.1815916	0.9904651	0.9908027	0.7429116	0.5929169	0.7588222	0.0356617	0.7978555	0.9062437	0.3566192	0.8173303	0.3179074	0.5839694	0.0973977	1.0000000	0.0546213	0.2687428	0.3076578	0.5070331	0.7507376	0.7822288	0.0318440	0.5151739	0.9588614	0.5353202	0.9759598	0.3440982	0.9241198	0.4219724	0.4857721	0.6043248	0.0581959	0.9147719	0.3577727	0.2010102	0.8316256	0.0004587	0.7315435	0.9932877	0.6669548	0.5424250	0.9585347	0.2334656	0.7370332	0.5230712	0.9501233	0.4300273	0.8926205	0.9096079	0.2982835	0.3765846	0.1916913	0.9864198	0.2541656	0.0586080	0.9693389	0.8962931	0.5152160	0.9525149	0.8776014	0.5684986	0.8352300	0.1562902	0.5316323	1.0000000	0.2364903
0.8466654	0.9278813	0.8350593	0.0173380	0.8968006	0.5939368	0.4563533	0.9947080	0.5451413	0.1751952	0.2131921	0.8762269	0.0544085	0.5134561	0.0154513	0.2987588	0.4587513	0.0443688	0.3075736	0.1620169	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525500	0.0285731	0.7747158	0.5823025	0.2106373	0.3695878	0.0034265	0.0227384	0.7546228	0.1815916	0.9904651	0.9908027	0.7429116	0.5929169	0.7588222	0.0356617	0.7978555	0.9062437	0.3566192	0.8173303	0.3179074	0.5839694	0.0973977	1.0000000	0.0546213	0.5371943	0.1539119	0.5070331	0.7507376	0.7822288	0.0318440	0.5151739	0.9588614	0.5353202	0.9759598	0.3440982	0.9241198	0.4219724	0.4857721	0.6043248	0.0581959	0.9147719	0.3577727	0.2010102	0.8316256	0.0004587	0.7315435	0.9932877	0.6669548	0.5424250	0.9585347	0.2334656	0.7370332	0.5230712	0.9501233	0.4300273	0.8926205	0.9096079	0.2982835	0.3765846	0.1916913	0.9864198	0.2541656	0.0586080	0.9693389	0.8962931	0.5152160	0.9525149	0.8776014	0.5684986	0.8352300	0.1562902	0.5316323	1.0000000	0.2364903
0.8466659	0.9278804	0.8350584	0.0173382	0.8968021	0.5939369	0.4563533	0.9947080	0.5451430	0.1751950	0.2131919	0.8762270	0.0544082	0.5134606	0.0154509	0.2987581	0.4587517	0.0443684	0.3075727	0.1620195	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285731	0.7747151	0.5823015	0.2106373	0.3695890	0.0034265	0.0227384	0.7546372	0.1815911	0.9904651	0.9908027	0.7429141	0.5929162	0.7588254	0.0356616	0.7978558	0.9062435	0.3566196	0.8173316	0.3179079	0.5839694	0.0973978	1.0000000	0.0546213	0.5371963	0.3076572	0.2536611	0.7507363	0.7822288	0.0318440	0.5151741	0.9588609	0.5353203	0.9759596	0.3440982	0.9241203	0.4219727	0.4857720	0.6043202	0.0581961	0.9147717	0.3577727	0.2010102	0.8315949	0.0004587	0.7315443	0.9932877	0.6669548	0.5424250	0.9585348	0.2334654	0.7370301	0.5230703	0.9501240	0.4300276	0.8926205	0.9096077	0.2982844	0.3765825	0.1916913	0.9864198	0.2541650	0.0586082	0.9693389	0.8962938	0.5152165	0.9525150	0.8776024	0.5684985	0.8352302	0.1562900	0.5316334	1.0000000	0.2364924
0.8466651	0.9278821	0.8350602	0.0173373	0.8967966	0.5939368	0.4563534	0.9947080	0.5451397	0.1751955	0.2131922	0.8762268	0.0544088	0.5134555	0.0154515	0.2987598	0.4587509	0.0443690	0.3075739	0.1620159	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525497	0.0285732	0.7747156	0.5823027	0.2106374	0.3695867	0.0034265	0.0227384	0.7546112	0.1815935	0.9904651	0.9908027	0.7429111	0.5929161	0.7588213	0.0356617	0.7978552	0.9062437	0.3566190	0.8173292	0.3179069	0.5839694	0.0973979	1.0000000	0.0546213	0.5371926	0.3076584	0.5070329	0.3755704	0.7822289	0.0318441	0.5151735	0.9588616	0.5353203	0.9759601	0.3440982	0.9241193	0.4219721	0.4857724	0.6043311	0.0581957	0.9147720	0.3577727	0.2010102	0.8316577	0.0004586	0.7315432	0.9932877	0.6669548	0.5424249	0.9585345	0.2334657	0.7370365	0.5230720	0.9501209	0.4300271	0.8926208	0.9096081	0.2982826	0.3765861	0.1916913	0.9864199	0.2541661	0.0586080	0.9693391	0.8962922	0.5152155	0.9525148	0.8776001	0.5684985	0.8352299	0.1562902	0.5316325	1.0000000	0.2364883
0.8466657	0.9278807	0.8350587	0.0173383	0.8968020	0.5939368	0.4563533	0.9947080	0.5451424	0.1751951	0.2131920	0.8762270	0.0544084	0.5134582	0.0154511	0.2987583	0.4587516	0.0443686	0.3075731	0.1620182	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285731	0.7747155	0.5823020	0.2106373	0.3695886	0.0034265	0.0227384	0.7546316	0.1815910	0.9904651	0.9908027	0.7429127	0.5929168	0.7588237	0.0356616	0.7978557	0.9062436	0.3566194	0.8173311	0.3179078	0.5839694	0.0973977	1.0000000	0.0546213	0.5371956	0.3076574	0.5070332	0.7507368	0.3913904	0.0318440	0.5151741	0.9588612	0.5353202	0.9759597	0.3440982	0.9241201	0.4219726	0.4857720	0.6043213	0.0581960	0.9147718	0.3577727	0.2010102	0.8316052	0.0004587	0.7315438	0.9932877	0.6669548	0.5424250	0.9585348	0.2334655	0.7370313	0.5230706	0.9501241	0.4300275	0.8926205	0.9096078	0.2982841	0.3765834	0.1916913	0.9864198	0.2541652	0.0586081	0.9693389	0.8962937	0.5152163	0.9525149	0.8776021	0.5684986	0.8352301	0.1562901	0.5316327	1.0000000	0.2364916
0.8466654	0.9278813	0.8350593	0.0173380	0.8968006	0.5939368	0.4563533	0.9947080	0.5451413	0.1751952	0.2131921	0.8762269	0.0544085	0.5134561	0.0154513	0.2987588	0.4587513	0.0443688	0.3075736	0.1620169	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525500	0.0285731	0.7747158	0.5823025	0.2106373	0.3695878	0.0034265	0.0227384	0.7546228	0.1815916	0.9904651	0.9908027	0.7429116	0.5929169	0.7588222	0.0356617	0.7978555	0.9062437	0.3566192	0.8173303	0.3179074	0.5839694	0.0973977	1.0000000	0.0546213	0.5371943	0.3076578	0.5070331	0.7507376	0.7822288	0.0159323	0.5151739	0.9588614	0.5353202	0.9759598	0.3440982	0.9241198	0.4219724	0.4857721	0.6043248	0.0581959	0.9147719	0.3577727	0.2010102	0.8316256	0.0004587	0.7315435	0.9932877	0.6669548	0.5424250	0.9585347	0.2334656	0.7370332	0.5230712	0.9501233	0.4300273	0.8926205	0.9096079	0.2982835	0.3765846	0.1916913	0.9864198	0.2541656	0.0586080	0.9693389	0.8962931	0.5152160	0.9525149	0.8776014	0.5684986	0.8352300	0.1562902	0.5316323	1.0000000	0.2364903
0.8466654	0.9278813	0.8350593	0.0173380	0.8968006	0.5939368	0.4563533	0.9947080	0.5451413	0.1751952	0.2131921	0.8762269	0.0544085	0.5134561	0.0154513	0.2987588	0.4587513	0.0443688	0.3075736	0.1620169	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525500	0.0285731	0.7747158	0.5823025	0.2106373	0.3695878	0.0034265	0.0227384	0.7546228	0.1815916	0.9904651	0.9908027	0.7429116	0.5929169	0.7588222	0.0356617	0.7978555	0.9062437	0.3566192	0.8173303	0.3179074	0.5839694	0.0973977	1.0000000	0.0546213	0.5371943	0.3076578	0.5070331	0.7507376	0.7822288	0.0318440	0.2576756	0.9588614	0.5353202	0.9759598	0.3440982	0.9241198	0.4219724	0.4857721	0.6043248	0.0581959	0.9147719	0.3577727	0.2010102	0.8316256	0.0004587	0.7315435	0.9932877	0.6669548	0.5424250	0.9585347	0.2334656	0.7370332	0.5230712	0.9501233	0.4300273	0.8926205	0.9096079	0.2982835	0.3765846	0.1916913	0.9864198	0.2541656	0.0586080	0.9693389	0.8962931	0.5152160	0.9525149	0.8776014	0.5684986	0.8352300	0.1562902	0.5316323	1.0000000	0.2364903
0.8466654	0.9278813	0.8350593	0.0173380	0.8968006	0.5939368	0.4563533	0.9947080	0.5451413	0.1751952	0.2131921	0.8762269	0.0544085	0.5134561	0.0154513	0.2987588	0.4587513	0.0443688	0.3075736	0.1620169	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525500	0.0285731	0.7747158	0.5823025	0.2106373	0.3695878	0.0034265	0.0227384	0.7546228	0.1815916	0.9904651	0.9908027	0.7429116	0.5929169	0.7588222	0.0356617	0.7978555	0.9062437	0.3566192	0.8173303	0.3179074	0.5839694	0.0973977	1.0000000	0.0546213	0.5371943	0.3076578	0.5070331	0.7507376	0.7822288	0.0318440	0.5151739	0.4795121	0.5353202	0.9759598	0.3440982	0.9241198	0.4219724	0.4857721	0.6043248	0.0581959	0.9147719	0.3577727	0.2010102	0.8316256	0.0004587	0.7315435	0.9932877	0.6669548	0.5424250	0.9585347	0.2334656	0.7370332	0.5230712	0.9501233	0.4300273	0.8926205	0.9096079	0.2982835	0.3765846	0.1916913	0.9864198	0.2541656	0.0586080	0.9693389	0.8962931	0.5152160	0.9525149	0.8776014	0.5684986	0.8352300	0.1562902	0.5316323	1.0000000	0.2364903
0.8466651	0.9278821	0.8350602	0.0173373	0.8967966	0.5939368	0.4563534	0.9947080	0.5451397	0.1751955	0.2131922	0.8762268	0.0544088	0.5134555	0.0154515	0.2987598	0.4587509	0.0443690	0.3075739	0.1620159	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525497	0.0285732	0.7747156	0.5823027	0.2106374	0.3695867	0.0034265	0.0227384	0.7546112	0.1815935	0.9904651	0.9908027	0.7429111	0.5929161	0.7588213	0.0356617	0.7978552	0.9062437	0.3566190	0.8173292	0.3179069	0.5839694	0.0973979	1.0000000	0.0546213	0.5371926	0.3076584	0.5070329	0.7507390	0.7822289	0.0318441	0.5151735	0.9588616	0.2677064	0.9759601	0.3440982	0.9241193	0.4219721	0.4857724	0.6043311	0.0581957	0.9147720	0.3577727	0.2010102	0.8316577	0.0004586	0.7315432	0.9932877	0.6669548	0.5424249	0.9585345	0.2334657	0.7370365	0.5230720	0.9501209	0.4300271	0.8926208	0.9096081	0.2982826	0.3765861	0.1916913	0.9864199	0.2541661	0.0586080	0.9693391	0.8962922	0.5152155	0.9525148	0.8776001	0.5684985	0.8352299	0.1562902	0.5316325	1.0000000	0.2364883
0.8466648	0.9278829	0.8350613	0.0173360	0.8967891	0.5939367	0.4563535	0.9947079	0.5451372	0.1751959	0.2131924	0.8762267	0.0544090	0.5134580	0.0154517	0.2987612	0.4587503	0.0443693	0.3075739	0.1620161	0.5391218	0.0212647	0.9542432	0.9877674	0.0098221	0.0525493	0.0285734	0.7747146	0.5823024	0.2106374	0.3695849	0.0034265	0.0227384	0.7545986	0.1815971	0.9904650	0.9908027	0.7429114	0.5929139	0.7588221	0.0356618	0.7978546	0.9062435	0.3566190	0.8173280	0.3179062	0.5839694	0.0973984	1.0000000	0.0546213	0.5371902	0.3076593	0.5070325	0.7507408	0.7822290	0.0318442	0.5151727	0.9588617	0.5353207	0.4881566	0.3440982	0.9241187	0.4219717	0.4857731	0.6043405	0.0581955	0.9147719	0.3577728	0.2010102	0.8316999	0.0004586	0.7315430	0.9932878	0.6669548	0.5424249	0.9585344	0.2334659	0.7370419	0.5230733	0.9501162	0.4300270	0.8926214	0.9096083	0.2982812	0.3765874	0.1916913	0.9864202	0.2541668	0.0586080	0.9693393	0.8962914	0.5152148	0.9525147	0.8775979	0.5684983	0.8352298	0.1562899	0.5316338	1.0000000	0.2364852
0.8466654	0.9278813	0.8350593	0.0173380	0.8968006	0.5939368	0.4563533	0.9947080	0.5451413	0.1751952	0.2131921	0.8762269	0.0544085	0.5134561	0.0154513	0.2987588	0.4587513	0.0443688	0.3075736	0.1620169	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525500	0.0285731	0.7747158	0.5823025	0.2106373	0.3695878	0.0034265	0.0227384	0.7546228	0.1815916	0.9904651	0.9908027	0.7429116	0.5929169	0.7588222	0.0356617	0.7978555	0.9062437	0.3566192	0.8173303	0.3179074	0.5839694	0.0973977	1.0000000	0.0546213	0.5371943	0.3076578	0.5070331	0.7507376	0.7822288	0.0318440	0.5151739	0.9588614	0.5353202	0.9759598	0.1720842	0.9241198	0.4219724	0.4857721	0.6043248	0.0581959	0.9147719	0.3577727	0.2010102	0.8316256	0.0004587	0.7315435	0.9932877	0.6669548	0.5424250	0.9585347	0.2334656	0.7370332	0.5230712	0.9501233	0.4300273	0.8926205	0.9096079	0.2982835	0.3765846	0.1916913	0.9864198	0.2541656	0.0586080	0.9693389	0.8962931	0.5152160	0.9525149	0.8776014	0.5684986	0.8352300	0.1562902	0.5316323	1.0000000	0.2364903
0.8466659	0.9278804	0.8350584	0.0173382	0.8968021	0.5939369	0.4563533	0.9947080	0.5451430	0.1751950	0.2131919	0.8762270	0.0544082	0.5134606	0.0154509	0.2987581	0.4587517	0.0443684	0.3075727	0.1620195	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525503	0.0285731	0.7747151	0.5823015	0.2106373	0.3695890	0.0034265	0.0227384	0.7546372	0.1815911	0.9904651	0.9908027	0.7429141	0.5929162	0.7588254	0.0356616	0.7978558	0.9062435	0.3566196	0.8173316	0.3179079	0.5839694	0.0973978	1.0000000	0.0546213	0.5371963	0.3076572	0.5070332	0.7507363	0.7822288	0.0318440	0.5151741	0.9588609	0.5353203	0.9759596	0.3440982	0.4623157	0.4219727	0.4857720	0.6043202	0.0581961	0.9147717	0.3577727	0.2010102	0.8315949	0.0004587	0.7315443	0.9932877	0.6669548	0.5424250	0.9585348	0.2334654	0.7370301	0.5230703	0.9501240	0.4300276	0.8926205	0.9096077	0.2982844	0.3765825	0.1916913	0.9864198	0.2541650	0.0586082	0.9693389	0.8962938	0.5152165	0.9525150	0.8776024	0.5684985	0.8352302	0.1562900	0.5316334	1.0000000	0.2364924
0.8466654	0.9278813	0.8350593	0.0173380	0.8968006	0.5939368	0.4563533	0.9947080	0.5451413	0.1751952	0.2131921	0.8762269	0.0544085	0.5134561	0.0154513	0.2987588	0.4587513	0.0443688	0.3075736	0.1620169	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525500	0.0285731	0.7747158	0.5823025	0.2106373	0.3695878	0.0034265	0.0227384	0.7546228	0.1815916	0.9904651	0.9908027	0.7429116	0.5929169	0.7588222	0.0356617	0.7978555	0.9062437	0.3566192	0.8173303	0.3179074	0.5839694	0.0973977	1.0000000	0.0546213	0.5371943	0.3076578	0.5070331	0.7507376	0.7822288	0.0318440	0.5151739	0.9588614	0.5353202	0.9759598	0.3440982	0.9241198	0.2110428	0.4857721	0.6043248	0.0581959	0.9147719	0.3577727	0.2010102	0.8316256	0.0004587	0.7315435	0.9932877	0.6669548	0.5424250	0.9585347	0.2334656	0.7370332	0.5230712	0.9501233	0.4300273	0.8926205	0.9096079	0.2982835	0.3765846	0.1916913	0.9864198	0.2541656	0.0586080	0.9693389	0.8962931	0.5152160	0.9525149	0.8776014	0.5684986	0.8352300	0.1562902	0.5316323	1.0000000	0.2364903
0.8466654	0.9278813	0.8350593	0.0173380	0.8968006	0.5939368	0.4563533	0.9947080	0.5451413	0.1751952	0.2131921	0.8762269	0.0544085	0.5134561	0.0154513	0.2987588	0.4587513	0.0443688	0.3075736	0.1620169	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525500	0.0285731	0.7747158	0.5823025	0.2106373	0.3695878	0.0034265	0.0227384	0.7546228	0.1815916	0.9904651	0.9908027	0.7429116	0.5929169	0.7588222	0.0356617	0.7978555	0.9062437	0.3566192	0.8173303	0.3179074	0.5839694	0.0973977	1.0000000	0.0546213	0.5371943	0.3076578	0.5070331	0.7507376	0.7822288	0.0318440	0.5151739	0.9588614	0.5353202	0.9759598	0.3440982	0.9241198	0.4219724	0.2430329	0.6043248	0.0581959	0.9147719	0.3577727	0.2010102	0.8316256	0.0004587	0.7315435	0.9932877	0.6669548	0.5424250	0.9585347	0.2334656	0.7370332	0.5230712	0.9501233	0.4300273	0.8926205	0.9096079	0.2982835	0.3765846	0.1916913	0.9864198	0.2541656	0.0586080	0.9693389	0.8962931	0.5152160	0.9525149	0.8776014	0.5684986	0.8352300	0.1562902	0.5316323	1.0000000	0.2364903
0.8466657	0.9278807	0.8350587	0.0173383	0.8968020	0.5939368	0.4563533	0.9947080	0.5451424	0.1751951	0.2131920	0.8762270	0.0544084	0.5134582	0.0154511	0.2987583	0.4587516	0.0443686	0.3075731	0.1620182	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525502	0.0285731	0.7747155	0.5823020	0.2106373	0.3695886	0.0034265	0.0227384	0.7546316	0.1815910	0.9904651	0.9908027	0.7429127	0.5929168	0.7588237	0.0356616	0.7978557	0.9062436	0.3566194	0.8173311	0.3179078	0.5839694	0.0973977	1.0000000	0.0546213	0.5371956	0.3076574	0.5070332	0.7507368	0.7822288	0.0318440	0.5151741	0.9588612	0.5353202	0.9759597	0.3440982	0.9241201	0.4219726	0.4857720	0.3022595	0.0581960	0.9147718	0.3577727	0.2010102	0.8316052	0.0004587	0.7315438	0.9932877	0.6669548	0.5424250	0.9585348	0.2334655	0.7370313	0.5230706	0.9501241	0.4300275	0.8926205	0.9096078	0.2982841	0.3765834	0.1916913	0.9864198	0.2541652	0.0586081	0.9693389	0.8962937	0.5152163	0.9525149	0.8776021	0.5684986	0.8352301	0.1562901	0.5316327	1.0000000	0.2364916
0.8466654	0.9278813	0.8350593	0.0173380	0.8968006	0.5939368	0.4563533	0.9947080	0.5451413	0.1751952	0.2131921	0.8762269	0.0544085	0.5134561	0.0154513	0.2987588	0.4587513	0.0443688	0.3075736	0.1620169	0.5391218	0.0212647	0.9542433	0.9877674	0.0098221	0.0525500	0.0285731	0.7747158	0.5823025	0.2106373	0.3695878	0.0034265	0.0227384	0.7546228	0.1815916	0.9904651	0.9908027	0.7429116	0.5929169	0.7588222	0.0356617	0.7978555	0.9062437	0.3566192	0.8173303	0.3179074	0.5839694	0.0973977	1.0000000	0.0546213	0.5371943	0.3076578	0.5070331	0.7507376	0.7822288	0.0318440	0.5151739	0.9588614	0.5353202	0.9759598	0.3440982	0.9241198	0.4219724	0.4857721	0.6043248	0.0291092	0.9147719	0.3577727	0.2010102	0.8316256	0.0004587	0.7315435	0.9932877	0.6669548	0.5424250	0.9585347	0.2334656	0.7370332	0.5230712	0.9501233	0.4300273	0.8926205	0.9096079	0.2982835	0.3765846	0.1916913	0.9864198	0.2541656	0.0586080	0.9693389	0.8962931	0.5152160	0.9525149	0.8776014	0.5684986	0.8352300	0.1562902	0.5316323	1.0000000	0.2364903
