G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3152708	0.5028653	0.1338890	0.1286405	0.4708208	0.7284640	0.7738752	0.6239165	0.7980403	0.0167710	0.4697277	0.5802611	0.5656357	0.2822353	0.6164159	0.4956871	0.4832149	0.6157895	0.7011147	0.2947663	0.0187249	0.7819972	0.0865129	0.3558217	0.3345915	0.4873415	0.5967098	0.5802367	0.3962726	0.4191936	0.3998014	0.0928664	0.0397534	0.2102409	0.0054849	0.4598797	0.0654279	0.6020611	0.5790020	0.0394947	0.2809621	0.1520124	0.5068640	0.0036953	0.0428849	0.5119311	0.2631145	0.2652642	0.1504957	0.2722966	0.3003691	0.6457868	0.3427148	0.1565658	0.5388491	0.3744664	0.5589384	0.1350629	0.0076290	0.6125168	0.8294424	0.1947228	0.7014151	0.4817448	0.4550227	0.7556692	0.3480517	0.1433386	0.5912456	0.1352030	0.3275518	0.2699211	0.4457001	0.0946706	0.1404496	0.1303209	0.5215599	0.0059282	0.0059783	0.6958094	0.6356568	0.1969863	0.0003548	0.1289649	0.6035102	0.5347720	0.1990746	0.1406093	0.3089029	0.7405086	0.2353060	0.6626317	0.0387214	0.3324540	0.3870709	0.0285780	0.7350680	0.0126552	0.1056649	0.7683980
0.2287129	0.4261137	0.1392608	0.1506086	0.5264983	0.6554832	0.7387519	0.5991690	0.6225974	0.0043776	0.4140688	0.6847144	0.5799140	0.2704969	0.6665341	0.5731763	0.4281409	0.6574267	0.6871035	0.4496803	0.0375031	0.7894089	0.0643345	0.4340077	0.3916499	0.4617260	0.8034510	0.7290027	0.5064726	0.5142907	0.3413537	0.0356704	0.0428008	0.2428553	0.0016500	0.5567822	0.0867515	0.2698112	0.7140511	0.0289617	0.7130842	0.1361149	0.4725182	0.0045049	0.0634744	0.7145818	0.2671581	0.2229773	0.1070898	0.3015648	0.3809137	0.5935401	0.3899720	0.2159234	0.6079943	0.3543949	0.7892346	0.1838715	0.0054706	0.7304796	0.7064460	0.1349001	0.7376186	0.4365033	0.6099537	0.7585172	0.2347525	0.1359266	0.5211389	0.0939912	0.3350274	0.2557283	0.5869193	0.0816137	0.1094835	0.1876657	0.5798475	0.0003109	0.0068877	0.6483795	0.7269113	0.3066005	0.0030938	0.1244841	0.6392048	0.7005799	0.1719951	0.1795246	0.2720253	0.5534109	0.1967285	0.5407706	0.0838372	0.2828384	0.2522986	0.0363105	0.6612474	0.0074382	0.1332281	0.6077636
0.2944100	0.6074355	0.1150448	0.1951212	0.4539528	0.6316850	0.7438304	0.7099406	0.7425271	0.0220086	0.5081939	0.7800612	0.4162915	0.3506633	0.7191459	0.4843492	0.4706977	0.7056274	0.6739650	0.3485137	0.0258516	0.8342659	0.0437908	0.4780729	0.3564314	0.4644366	0.6002567	0.7092678	0.4083157	0.4917950	0.3099108	0.0517083	0.0414164	0.2533793	0.0313341	0.5197972	0.0684093	0.4060298	0.7857441	0.0174418	0.6070610	0.1287915	0.4866478	0.0166405	0.0618089	0.6225975	0.3751690	0.2312052	0.1857478	0.2021019	0.3187761	0.7180030	0.3959627	0.2482927	0.5805550	0.3277887	0.6660663	0.1841758	0.0073389	0.6188740	0.6983873	0.0933205	0.6789738	0.4602318	0.5351058	0.5707982	0.2293606	0.0765325	0.4872521	0.1570893	0.2264364	0.2313214	0.6239795	0.1101252	0.1045255	0.1481795	0.6177106	0.0016120	0.0163123	0.6122656	0.6045266	0.3498633	0.0028344	0.0673616	0.6415534	0.6498405	0.1239985	0.1530442	0.2814229	0.6862059	0.2370886	0.5173015	0.0445362	0.4042001	0.3365915	0.1016305	0.5004232	0.0102861	0.1227912	0.7527952
0.3781505	0.5872094	0.1250247	0.2228886	0.5855572	0.6810989	0.5688884	0.7059334	0.8571688	0.0150565	0.4304801	0.4574103	0.5324989	0.3224934	0.5443995	0.5420522	0.4159553	0.6401947	0.7673943	0.3778442	0.0193865	0.8961869	0.0783231	0.2717146	0.3576427	0.4773204	0.6277421	0.6494842	0.4246003	0.4057614	0.4675757	0.0604491	0.0799285	0.1835929	0.0067239	0.5968972	0.0592510	0.3636587	0.7059176	0.0182101	0.2812246	0.1855827	0.3956352	0.0014442	0.0601798	0.6567193	0.3248140	0.2840829	0.0555348	0.2765128	0.2648611	0.6671324	0.2930317	0.2261058	0.6482404	0.3076342	0.6146554	0.1356921	0.0100194	0.4983368	0.7794235	0.1766131	0.5967360	0.5098085	0.5219205	0.5927070	0.2437969	0.1288868	0.4670439	0.1092802	0.3077212	0.3111510	0.6033777	0.0633997	0.0559297	0.0921747	0.6551805	0.0068285	0.0201779	0.7867667	0.5634027	0.3384668	0.0014095	0.1176066	0.4438016	0.5451396	0.1475083	0.1218166	0.3370312	0.6928032	0.2559604	0.5279701	0.1195113	0.4288109	0.2743249	0.0823314	0.7532778	0.0034105	0.2371490	0.5488000
0.3621581	0.5930811	0.1452118	0.1947956	0.5132724	0.7331120	0.7360208	0.7214522	0.7061076	0.0112503	0.5858457	0.6236816	0.5417463	0.3879096	0.5558630	0.5692441	0.4682504	0.7906607	0.6296781	0.3467089	0.0277646	0.6396316	0.0888645	0.3252629	0.4942050	0.3840702	0.6197601	0.5966941	0.3737265	0.3973635	0.4004239	0.0302330	0.0439860	0.2691789	0.0223790	0.6535025	0.0852543	0.3880524	0.7597283	0.0139874	0.5360338	0.1323976	0.4494627	0.0101895	0.0447969	0.5626250	0.3877715	0.2595034	0.1607328	0.2133471	0.3731445	0.6400220	0.2889587	0.2192307	0.5430275	0.3519110	0.5334595	0.1428662	0.0149679	0.6293202	0.7102425	0.1643587	0.7384993	0.5388045	0.4885332	0.6852931	0.2407065	0.1254329	0.5006142	0.0883137	0.2880988	0.2514552	0.6712529	0.0932277	0.0912331	0.2077129	0.6319993	0.0138230	0.0080086	0.6620622	0.6891472	0.3096272	0.0013097	0.0622733	0.5819573	0.3362417	0.1549317	0.1254933	0.3208815	0.7191214	0.1721860	0.6645065	0.0499333	0.3669379	0.2706104	0.0397386	0.7017555	0.0096037	0.0633263	0.6558838
0.2990366	0.3735204	0.1364456	0.2653007	0.5015555	0.7792492	0.6907849	0.6922798	0.6497691	0.0183314	0.4266459	0.6349120	0.5888335	0.2920621	0.6021987	0.4488045	0.3078956	0.6453667	0.6791089	0.3502852	0.0281035	0.7486618	0.0674793	0.3044695	0.4093464	0.4301805	0.5978183	0.8405103	0.5417933	0.4522638	0.6286761	0.0527559	0.0622054	0.2728972	0.0156072	0.5644512	0.0741232	0.4515188	0.7372466	0.0243526	0.4324100	0.1670207	0.4651028	0.0098947	0.0779579	0.7768666	0.3745834	0.2127320	0.2229706	0.2481689	0.3271879	0.8257952	0.3178373	0.2974058	0.7214713	0.4914796	0.5763740	0.1792236	0.0188796	0.5892043	0.5683229	0.1311760	0.7215428	0.5245835	0.5210993	0.6262195	0.3414514	0.1204693	0.5886054	0.1930375	0.2361938	0.2373009	0.5677563	0.0699354	0.1388323	0.1434398	0.5509635	0.0018057	0.0334560	0.6997782	0.6846647	0.3747724	0.0030012	0.1113821	0.7604607	0.6059614	0.0929157	0.1747345	0.2018916	0.6797456	0.1888094	0.5993394	0.0524450	0.3380861	0.3765163	0.0394429	0.7608406	0.0106385	0.1190973	0.7562360
0.2875658	0.6484850	0.2011172	0.2329273	0.4524004	0.7170785	0.6325975	0.7758302	0.6313457	0.0125285	0.4914582	0.6778981	0.5134871	0.2976764	0.5931353	0.4751397	0.5657928	0.7516968	0.6224403	0.2649925	0.0487986	0.5702963	0.0674799	0.4771821	0.4692137	0.5265743	0.6588008	0.6806999	0.4526601	0.3674545	0.3428531	0.0545559	0.0396815	0.2530577	0.0059477	0.5272698	0.0882274	0.3606275	0.7856478	0.0175358	0.6703298	0.1502180	0.5876688	0.0032343	0.0666275	0.5563509	0.2541733	0.2203079	0.1537773	0.2557759	0.4918519	0.7255732	0.2665708	0.2085415	0.6835073	0.3278998	0.6178155	0.1338893	0.0168713	0.7409807	0.6768955	0.1548947	0.6836218	0.5508151	0.4663409	0.6018588	0.2512211	0.1315022	0.7284680	0.0741175	0.3232543	0.2487735	0.5257486	0.1049527	0.1009873	0.1450119	0.6214448	0.0052331	0.0068759	0.6258308	0.7251691	0.4513318	0.0030638	0.1284129	0.6578638	0.5360776	0.1467495	0.1025877	0.2909107	0.6512054	0.2266744	0.5437870	0.0390872	0.4254192	0.3341711	0.0350683	0.7239038	0.0330324	0.1147996	0.8380517
0.3128954	0.6618447	0.1341179	0.2745808	0.5916297	0.6405818	0.6290433	0.8336411	0.7287917	0.0222494	0.4366042	0.8766626	0.4870334	0.3040390	0.6510619	0.5063246	0.4276086	0.8113540	0.6989117	0.3700315	0.0263763	0.6429831	0.0357978	0.4058734	0.3171579	0.5083088	0.6974505	0.6409193	0.4193626	0.4745050	0.4429497	0.0477269	0.0802843	0.2163697	0.0100920	0.6011829	0.0821163	0.3559810	0.7886157	0.0113429	0.3596086	0.1696280	0.5606467	0.0159131	0.0703405	0.7768018	0.2310101	0.2657367	0.0973845	0.3392304	0.2973172	0.7388358	0.3789081	0.2145397	0.5707980	0.4832901	0.5871573	0.1575718	0.0118953	0.6215942	0.6921459	0.2463338	0.5901822	0.5451029	0.4859662	0.5850695	0.2381272	0.1468508	0.6644767	0.0842840	0.3235403	0.3507274	0.6385738	0.1313492	0.0934365	0.0951137	0.4885209	0.0001009	0.0023588	0.6236506	0.5938683	0.3672122	0.0032040	0.1186266	0.7132439	0.6656081	0.1638806	0.1448840	0.1846409	0.5888824	0.2135366	0.5318384	0.0692251	0.4694654	0.2983316	0.0372031	0.5443031	0.0057139	0.1258758	0.6437899
0.2854997	0.5463767	0.1775066	0.1402431	0.5733341	0.6103935	0.7282988	0.7245548	0.6774693	0.0313895	0.4706674	0.7365930	0.5476497	0.2982341	0.6596005	0.5694811	0.4306812	0.7045870	0.6870084	0.2469400	0.0246877	0.5973655	0.0419887	0.3254921	0.3615505	0.5034297	0.7839254	0.7325263	0.3974054	0.5163223	0.5720665	0.0336721	0.0790331	0.2140005	0.0179842	0.5804086	0.1096356	0.3378499	0.6924492	0.0310484	0.3865887	0.0822928	0.3905620	0.0063012	0.0500266	0.5636073	0.3947512	0.3257368	0.1135194	0.1727443	0.3369757	0.7276112	0.2729742	0.2323630	0.6691722	0.4018226	0.7134946	0.1157638	0.0099376	0.6623111	0.6454191	0.1900444	0.6300254	0.4927215	0.4915465	0.7575890	0.3681536	0.1264780	0.5307727	0.1689274	0.3764127	0.2785074	0.6611695	0.0577573	0.1013933	0.1321846	0.6321130	0.0004277	0.0005990	0.4485809	0.6015146	0.3381963	0.0055790	0.1128302	0.5812255	0.6061233	0.1757479	0.1541257	0.3468982	0.4318892	0.2554979	0.5039029	0.0176916	0.3670338	0.3059083	0.0377895	0.7610718	0.0023481	0.1236545	0.6692963
0.3523846	0.5793814	0.2141679	0.1840402	0.5890575	0.6673903	0.6980942	0.6736978	0.5905367	0.0358418	0.3976455	0.6921000	0.4405126	0.3484920	0.5515439	0.4134298	0.5487178	0.7252819	0.5563947	0.2839412	0.0251675	0.6862050	0.0385576	0.4380967	0.3221595	0.4581624	0.8010945	0.6922512	0.3978372	0.5742417	0.5741117	0.0483712	0.0648675	0.1509206	0.0080065	0.5717656	0.0457126	0.3204579	0.7041525	0.0194218	0.2946494	0.1229168	0.3656837	0.0147653	0.0603479	0.7111882	0.2922668	0.2278717	0.0707109	0.3408382	0.1790746	0.7624689	0.3381068	0.2771949	0.6292216	0.3103131	0.6774437	0.1772287	0.0017950	0.7324774	0.8083074	0.1082043	0.6089105	0.4274543	0.5339430	0.5801868	0.2815953	0.0743583	0.6085300	0.1068295	0.3337061	0.2381325	0.5249955	0.0583882	0.0866218	0.1610185	0.7062519	0.0013893	0.0678819	0.5647934	0.6682644	0.3695684	0.0003746	0.1074192	0.5831761	0.4951258	0.2439073	0.1416812	0.3792009	0.5119921	0.1116149	0.5821098	0.0563263	0.3269692	0.2690048	0.0583511	0.7346996	0.0083290	0.1161869	0.6675714
0.3978661	0.5832683	0.1229108	0.2183059	0.4544483	0.6365785	0.6214607	0.6832356	0.6558147	0.0124136	0.4491451	0.6696143	0.5384414	0.2903461	0.5549721	0.5613313	0.4367743	0.7122120	0.6694391	0.3654708	0.0459663	0.5765120	0.0546041	0.5462364	0.3122097	0.4296015	0.6885361	0.6960292	0.4513720	0.4509181	0.4663247	0.0597239	0.0730846	0.2025264	0.0203708	0.6611890	0.0577611	0.3738458	0.5968992	0.0315098	0.4933981	0.1040475	0.3875562	0.0053975	0.0527585	0.6097187	0.3259109	0.2611109	0.1431769	0.3868389	0.4757502	0.5965529	0.4185598	0.2522976	0.7669373	0.4844791	0.6845106	0.1500612	0.0045311	0.5773147	0.7027804	0.1335407	0.7400081	0.4548215	0.4724855	0.6715760	0.3959720	0.1774993	0.6666484	0.0965806	0.2844923	0.2829195	0.6206963	0.0610739	0.0944734	0.2030843	0.5554968	0.0004608	0.0092311	0.5944042	0.6613617	0.3047295	0.0014542	0.1199703	0.6920917	0.7348012	0.1471821	0.1330237	0.3542489	0.5810267	0.2109505	0.2390398	0.0654582	0.3791611	0.3643155	0.0573985	0.5598130	0.0293115	0.0930459	0.7757882
0.3640332	0.6323820	0.1414071	0.1633080	0.4559431	0.6607438	0.7434505	0.6379792	0.9194212	0.0421442	0.3831935	0.6528915	0.4535451	0.3085821	0.6401448	0.5130564	0.5453695	0.6191653	0.6596356	0.3251055	0.0177170	0.5992934	0.0823538	0.4053812	0.3665256	0.4099039	0.7770950	0.7295739	0.4155542	0.5060531	0.2659331	0.0706955	0.0722640	0.2070544	0.0074661	0.3077879	0.0797364	0.3005906	0.7533106	0.0545263	0.5539006	0.1730521	0.5456309	0.0102606	0.0559975	0.6827375	0.2952550	0.1903883	0.1999197	0.2758622	0.2751060	0.8110886	0.3424813	0.2956253	0.7608864	0.4267164	0.6054060	0.1776309	0.0051878	0.5483956	0.7282162	0.1055510	0.6952190	0.4949169	0.6419615	0.6929965	0.2401307	0.0955827	0.6914910	0.1335790	0.3661066	0.2832293	0.5816428	0.1012597	0.1305672	0.1222005	0.5462628	0.0050855	0.0136547	0.6413311	0.6096114	0.2762066	0.0046190	0.1348124	0.6423956	0.5438071	0.1569973	0.1323210	0.1648658	0.6430418	0.2140891	0.5404310	0.0455037	0.2951248	0.4101650	0.0396056	0.7538935	0.0096380	0.1491923	0.6112929
0.3164733	0.7469505	0.1481095	0.2013891	0.4606229	0.7194488	0.5545308	0.6790962	0.7744942	0.0465749	0.4229997	0.6566899	0.5844473	0.4025639	0.6596965	0.5280354	0.4261315	0.6425496	0.6888072	0.3605355	0.0196221	0.7816578	0.0517847	0.4793215	0.3518303	0.4443870	0.8997957	0.6931744	0.3926876	0.4372643	0.3953683	0.0466166	0.0895920	0.2841342	0.0299899	0.4812733	0.0580104	0.4047034	0.6467040	0.0265614	0.4840516	0.0879669	0.4862195	0.0066620	0.1140902	0.6372743	0.2564447	0.2787158	0.1288108	0.2763065	0.5510351	0.6131754	0.3011844	0.2015405	0.8796423	0.3341402	0.5905889	0.1007775	0.0102352	0.6905315	0.6264464	0.1267062	0.7733401	0.4468734	0.4580293	0.7859960	0.3965645	0.1288772	0.6197082	0.0738762	0.4566216	0.3058888	0.5545749	0.0677195	0.1107710	0.1174922	0.5717514	0.0009203	0.0214567	0.6683041	0.6943918	0.3306333	0.0003457	0.1132464	0.6376713	0.5889619	0.1619668	0.1411507	0.3039696	0.6493062	0.1383206	0.6470781	0.0704858	0.1792639	0.2881834	0.0523015	0.7389782	0.0241862	0.1369583	0.7520748
0.2792111	0.4737787	0.1125285	0.2571965	0.5327306	0.5906671	0.7330078	0.5986146	0.6166222	0.0094257	0.4738704	0.6039573	0.4674480	0.2861971	0.5244747	0.5276547	0.4356508	0.7681388	0.7322005	0.4034396	0.0459100	0.8683649	0.0692379	0.4891947	0.4052804	0.4212656	0.5658847	0.6187947	0.4355760	0.3920363	0.4605257	0.0831092	0.0678514	0.3107059	0.0117873	0.5471906	0.0492626	0.4064543	0.7608675	0.0361733	0.6446193	0.0912804	0.4913387	0.0211325	0.1175393	0.5625908	0.2588474	0.3252698	0.1652912	0.2841499	0.3490497	0.7438993	0.3529082	0.2147724	0.7668614	0.4075943	0.7246745	0.1996934	0.0055859	0.5903258	0.6173198	0.1800341	0.5808187	0.4556033	0.4510211	0.6242320	0.4467115	0.0964123	0.5545332	0.0427735	0.2693240	0.2792508	0.5700217	0.0407845	0.1394651	0.0938664	0.5307960	0.0004319	0.0409374	0.5809049	0.6161451	0.2615212	0.0046153	0.0882121	0.6635773	0.6718028	0.1263653	0.1994025	0.3516290	0.6247335	0.3218186	0.6138331	0.1030712	0.3877597	0.1273571	0.0468355	0.6545760	0.0149697	0.1145829	0.5631777
0.2912483	0.5649729	0.1614962	0.1955625	0.4278992	0.6785678	0.7650697	0.7489235	0.6468518	0.0114738	0.4867545	0.7695845	0.6170959	0.2213667	0.5823499	0.5029363	0.4074435	0.7778676	0.7247241	0.3999152	0.0146725	0.6529917	0.0354899	0.4296183	0.3772047	0.3573149	0.6985443	0.7416931	0.4917189	0.4630291	0.3643664	0.0667673	0.0539163	0.2707445	0.0089623	0.4694921	0.1159579	0.2916839	0.6848343	0.0341615	0.2805565	0.1019120	0.5443966	0.0009587	0.0926851	0.6136297	0.3112434	0.3315648	0.1688626	0.2983732	0.3893787	0.7264317	0.2940333	0.2573182	0.6842502	0.3474497	0.5595306	0.1371763	0.0061288	0.5841006	0.7426631	0.1135458	0.6841609	0.4716460	0.6071043	0.6139576	0.2863401	0.1002133	0.4979126	0.1147785	0.3025088	0.2305367	0.6224697	0.0406430	0.0761593	0.1113586	0.6481633	0.0007212	0.0033619	0.6974514	0.7332859	0.4339174	0.0015134	0.1106096	0.6325686	0.6085399	0.1504986	0.1789658	0.2329903	0.6668740	0.2187448	0.5686584	0.0471656	0.3900388	0.3151752	0.0319808	0.9408171	0.0126679	0.1336843	0.6092818
0.2878911	0.4654157	0.1449044	0.2083413	0.6030744	0.7078661	0.7521011	0.7856752	0.6274729	0.0514043	0.4319855	0.6070670	0.6096792	0.3629905	0.6134888	0.4426412	0.4945637	0.8709805	0.6676538	0.3097015	0.0210480	0.7369358	0.0383279	0.4676415	0.3553394	0.4973878	0.6827511	0.7190117	0.4151886	0.4654483	0.3484315	0.0423897	0.0475189	0.2401126	0.0147495	0.6225849	0.0761979	0.3039645	0.6055805	0.0229477	0.5264044	0.1112296	0.4453136	0.0014841	0.0925104	0.7262419	0.3605127	0.3290875	0.0924838	0.2503229	0.3506313	0.7470143	0.3551557	0.2259709	0.5727455	0.4337189	0.6000106	0.1613961	0.0126541	0.4866748	0.6781419	0.1763936	0.7072965	0.3966928	0.5346499	0.6146356	0.1988759	0.1837552	0.5411190	0.1178627	0.3274481	0.2645133	0.5470132	0.0940418	0.1362159	0.1042747	0.5575467	0.0006774	0.0148849	0.5491791	0.6324513	0.3657585	0.0035357	0.2053651	0.6959529	0.5480253	0.1905284	0.1640437	0.3225626	0.6956347	0.2198826	0.5919705	0.0503500	0.3174237	0.2677911	0.0546350	0.4114139	0.0028497	0.2267086	0.5821697
0.2882592	0.5099617	0.0921449	0.1828069	0.5041724	0.6743676	0.6597305	0.6076767	0.7371995	0.0151349	0.4753200	0.7677762	0.7771547	0.2407023	0.5415227	0.4766734	0.4156127	0.6900009	0.7674191	0.3148973	0.0391823	0.6458552	0.0451035	0.4221360	0.4450322	0.4903608	0.7304625	0.6668550	0.3371870	0.3871043	0.2819068	0.0406715	0.0487605	0.2768188	0.0191853	0.6310517	0.0445083	0.3689526	0.7363714	0.0164640	0.3938301	0.1368263	0.3828423	0.0028300	0.0665002	0.6095265	0.3134927	0.2420880	0.0884179	0.2859832	0.3187040	0.7944808	0.3706081	0.2761854	0.6362315	0.3435457	0.6888811	0.1410301	0.0088025	0.5731472	0.6423784	0.1652477	0.5785875	0.4805108	0.6202660	0.7381408	0.3079267	0.1542570	0.5347529	0.1038440	0.2849083	0.3005268	0.5652598	0.0775522	0.0598188	0.0915259	0.6065606	0.0008426	0.0156099	0.6107356	0.5486780	0.3609650	0.0004611	0.0881033	0.7381407	0.7509496	0.2147206	0.1337782	0.3065362	0.5132917	0.3037723	0.5785951	0.0433469	0.3492055	0.2909944	0.0425746	0.6914430	0.0448590	0.1195627	0.7331244
0.2441185	0.5927261	0.1729579	0.2023720	0.4831614	0.6326928	0.6245301	0.6589096	0.6897136	0.0220003	0.4295368	0.7158125	0.5317893	0.3056120	0.6019543	0.5578174	0.4529658	0.6819178	0.7721941	0.5038464	0.0382253	0.7827335	0.0573397	0.3843204	0.3648380	0.4497199	0.7872241	0.7069189	0.4299354	0.3726400	0.4860813	0.0418377	0.0732095	0.2248039	0.0110942	0.7319553	0.0895871	0.3162082	0.6619458	0.0266339	0.3773635	0.0968215	0.5071274	0.0005128	0.0968986	0.6190165	0.3056786	0.2376814	0.0553831	0.3702821	0.4805986	0.7614402	0.2807354	0.2463599	0.6643119	0.2968030	0.6983422	0.1843604	0.0104781	0.4731573	0.6860076	0.1645609	0.8119783	0.5444012	0.4507676	0.6874479	0.2503073	0.1020770	0.5875784	0.0349494	0.2777011	0.3307794	0.6654025	0.0622423	0.0622499	0.1321951	0.6313201	0.0083661	0.0224929	0.5093358	0.6059475	0.2739262	0.0165490	0.0598409	0.6129036	0.5922588	0.1944867	0.1705292	0.3325665	0.6871119	0.2397463	0.6548580	0.1114210	0.3733208	0.4154068	0.0403637	0.6154708	0.0068571	0.0344466	0.7574094
0.3361026	0.5207079	0.1376603	0.2869081	0.5507571	0.7601109	0.7135865	0.6621658	0.8110594	0.0254413	0.5349215	0.4887926	0.5654675	0.3321389	0.5652289	0.5512948	0.5007030	0.7092256	0.7470171	0.3214788	0.0315894	0.7113362	0.0414110	0.4352224	0.3016669	0.3565948	0.6813821	0.8487788	0.4642066	0.5045760	0.4284722	0.0813212	0.0626281	0.3112763	0.0195598	0.5935349	0.1656623	0.4469230	0.5996102	0.0252800	0.6864814	0.0487722	0.5273036	0.0004491	0.0553550	0.6507855	0.3167906	0.3351335	0.1213459	0.2905277	0.4460609	0.7835149	0.3757825	0.1984077	0.7057327	0.4021657	0.8052524	0.1598815	0.0046127	0.6460915	0.6564978	0.1720251	0.6707094	0.4980315	0.5893808	0.6188712	0.2905756	0.1474212	0.5890495	0.0901497	0.2806056	0.2534102	0.6361807	0.0687087	0.1405078	0.0748558	0.6059815	0.0115232	0.0190280	0.5388868	0.6568722	0.3688812	0.0013891	0.1317226	0.6025529	0.6206778	0.1799135	0.1756340	0.3237369	0.6283334	0.2672893	0.6919012	0.1058914	0.5049311	0.2673481	0.0422476	0.7643206	0.0143387	0.1620769	0.2696535
