G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5659959	0.0649290	0.2880668	0.4743231	0.0343145	0.5344693	0.3009393	0.3670014	0.1347753	0.5973502	0.4988447	0.0180500	0.1423892	0.0510675	0.4711940	0.1643685	0.4095689	0.3075583	0.4216193	0.4844682	0.5507280	0.3024027	0.7289288	0.5112012	0.0143761	0.3424041	0.4129546	0.2325421	0.2235119	0.4609987	0.7099794	0.0371516	0.6412931	0.1235529	0.5431338	0.1103056	0.4460991	0.4409519	0.7152388	0.2624347	0.2262383	0.3797712	0.1627646	0.5124697	0.0120735	0.3037160	0.1811457	0.0365459	0.1191164	0.2991193	0.6348033	0.4679392	0.1879883	0.1134331	0.6648609	0.2583389	0.0898438	0.2151329	0.2908916	0.2538285	0.0063204	0.0327004	0.1178344	0.2058531	0.1875051	0.6974685	0.1975588	0.1989051	0.2049655	0.1880334	0.4063368	0.0583337	0.4915355	0.1360097	0.2382501	0.5041336	0.2519798	0.6409023	0.1805802	0.0682209	0.0973869	0.2028710	0.5735075	0.0867620	0.6275250	0.4634548	0.6379810	0.1561212	0.1311120	0.6190764	0.5203833	0.6095949	0.3385182	0.7343623	0.2933483	0.0343068	0.6920866	0.5545743	0.5428026	0.2697583
0.5671331	0.0906256	0.2998975	0.4919718	0.0759951	0.4528783	0.3502804	0.3644186	0.1595023	0.6403150	0.4590903	0.0158661	0.1082031	0.0648166	0.3112499	0.2287124	0.2819896	0.3502105	0.5570079	0.5470805	0.6591090	0.2981743	0.7234483	0.6364395	0.0102062	0.5864009	0.3443517	0.2454724	0.2043510	0.4579606	0.7096413	0.0176960	0.5393883	0.2115398	0.5279962	0.0869840	0.3350722	0.4445607	0.5048446	0.2673534	0.2386728	0.4720508	0.2116602	0.5889899	0.0336559	0.0991360	0.2443963	0.0755536	0.1173225	0.3869125	0.6673133	0.3714018	0.2365999	0.1173586	0.7790441	0.2601577	0.1531851	0.1630912	0.3007558	0.2021444	0.0077775	0.0511332	0.0647659	0.2732668	0.4023342	0.6627376	0.2034518	0.2391469	0.3283948	0.2328585	0.4732221	0.0163032	0.5806515	0.1495654	0.1719705	0.5813742	0.4060025	0.6104252	0.4638151	0.0813810	0.0229119	0.1039058	0.6418374	0.0670267	0.7227481	0.4050226	0.7138140	0.1191517	0.1782674	0.6705967	0.6858190	0.6782307	0.2583506	0.6864297	0.3947294	0.0091238	0.6957252	0.5617690	0.6257980	0.2120360
0.5702851	0.1152995	0.2234501	0.5486703	0.0394240	0.4936555	0.2477851	0.4254721	0.1240695	0.5738142	0.3608776	0.0123857	0.1824751	0.0950085	0.2760737	0.1740462	0.4562676	0.4086344	0.4082825	0.4033275	0.4839048	0.3158174	0.7054924	0.6710106	0.0052337	0.3595148	0.2990863	0.3457597	0.2118217	0.3901731	0.6812559	0.0259370	0.7212129	0.1808920	0.5876223	0.1294516	0.3683723	0.4187913	0.7187908	0.2081306	0.1837447	0.5741712	0.1352382	0.6746140	0.0079921	0.1835082	0.1472389	0.0388993	0.1561022	0.3812941	0.5630164	0.4475086	0.1103783	0.1674286	0.5962861	0.3490029	0.0995005	0.1903913	0.3145157	0.2672758	0.0185568	0.0529590	0.1649316	0.2446792	0.2723701	0.6641941	0.2099805	0.1314069	0.3172653	0.1794897	0.5007689	0.0194975	0.5240363	0.0942965	0.4646355	0.5247384	0.3649005	0.6847942	0.2165252	0.1579179	0.0634227	0.1136945	0.5873729	0.0540784	0.6456440	0.3916025	0.6713651	0.0965235	0.1626413	0.6164438	0.5504836	0.6043800	0.2697513	0.5916881	0.4173933	0.0380649	0.5167481	0.6773713	0.5456546	0.2666383
0.6299963	0.1250703	0.2836610	0.6339369	0.0568996	0.4905214	0.3493657	0.4489101	0.0801253	0.5385428	0.5307983	0.0205786	0.1842417	0.0671818	0.3819048	0.2218532	0.4967728	0.4134843	0.2994771	0.4628025	0.5432655	0.2523721	0.5623170	0.7277483	0.0037792	0.4038391	0.3786421	0.3428923	0.1826708	0.3378867	0.7130460	0.0305951	0.7038731	0.1122022	0.5152966	0.1546198	0.4013070	0.3436493	0.6102079	0.3198482	0.2002315	0.5493665	0.2467546	0.5246976	0.0275348	0.2239416	0.2108180	0.0140703	0.1087641	0.3194318	0.6665185	0.4013764	0.2345519	0.1427581	0.6708705	0.3636429	0.0733529	0.2327225	0.3134934	0.1891249	0.0108109	0.0599957	0.0957604	0.2070877	0.3470582	0.6509038	0.2580671	0.1593175	0.1839529	0.1964143	0.4105563	0.0149355	0.5710806	0.1117829	0.3323371	0.6332236	0.4155083	0.6642648	0.3597311	0.1379823	0.0743757	0.1148885	0.6386976	0.0535505	0.5811679	0.4826716	0.6227182	0.1682890	0.2270662	0.6671461	0.6470014	0.6459930	0.2787119	0.5622305	0.2972613	0.0281997	0.7003544	0.5918540	0.5913643	0.2910911
0.7049840	0.0963922	0.2776913	0.5794271	0.0311079	0.5647337	0.3128798	0.3984687	0.1161840	0.5160111	0.4823301	0.0174107	0.1024715	0.0868952	0.3723443	0.2197335	0.5214723	0.3873002	0.4142514	0.4128089	0.5008271	0.3261779	0.6748978	0.8485025	0.0238300	0.3857965	0.2223271	0.3665119	0.1708972	0.3227900	0.7040684	0.0135370	0.6470637	0.1275531	0.5699127	0.0879739	0.3835982	0.3325833	0.7183711	0.2287962	0.1911755	0.4937859	0.1441801	0.7439146	0.0341369	0.1851304	0.1409291	0.0268085	0.0563112	0.3390848	0.6761837	0.4391129	0.2074649	0.1563292	0.6900655	0.2529460	0.1198340	0.1547932	0.3066062	0.2145825	0.0030714	0.0304642	0.0689091	0.3116689	0.3652564	0.6652819	0.2069360	0.2065668	0.4055495	0.3143483	0.4378368	0.0298084	0.6067677	0.0917328	0.2973463	0.5472333	0.2953479	0.5425783	0.2415397	0.0919860	0.0530858	0.0879992	0.6057320	0.0410662	0.6857131	0.4483810	0.6260931	0.1130014	0.1541492	0.7381891	0.6517856	0.6016069	0.3875570	0.7313553	0.2742097	0.0353278	0.6615641	0.5174574	0.5578745	0.1808299
0.6852395	0.1362487	0.2908169	0.4357635	0.0458696	0.6298884	0.2397456	0.4133268	0.0716350	0.5194314	0.3929344	0.0216359	0.1959782	0.0571365	0.4303670	0.1829527	0.3682449	0.3822961	0.4875987	0.4659367	0.4490855	0.3126970	0.6931682	0.6686537	0.0035344	0.4644150	0.3331646	0.3772716	0.1238382	0.4005405	0.7477787	0.0052369	0.6855734	0.1636447	0.4893974	0.1293666	0.4802090	0.4278436	0.6664479	0.1917555	0.2046297	0.4902654	0.1926654	0.6100957	0.0241151	0.2910060	0.2743695	0.0322028	0.1272068	0.2013965	0.5372814	0.4120305	0.1589913	0.1194832	0.5098360	0.3969597	0.0530607	0.1163214	0.2625910	0.2301050	0.0028889	0.0321579	0.1176850	0.3121755	0.1893598	0.6596844	0.2359874	0.1632785	0.3026809	0.1547157	0.3436073	0.0369997	0.6302230	0.0827054	0.3695279	0.4998413	0.3180492	0.6699258	0.3526601	0.0755269	0.1071258	0.0827827	0.5999481	0.0437757	0.6368468	0.4607635	0.6263229	0.1730155	0.2058489	0.6220121	0.4707598	0.6652764	0.2928894	0.6398120	0.3152332	0.0282231	0.4680611	0.5690464	0.4939125	0.2556343
0.5870989	0.0979719	0.2716915	0.4661816	0.0291301	0.5579187	0.3577714	0.5662984	0.1156167	0.6697282	0.5077039	0.0177371	0.1475047	0.0468821	0.3005894	0.2480539	0.3617971	0.2733513	0.4259717	0.4546217	0.5925657	0.1964500	0.5191100	0.5077918	0.0035335	0.3734850	0.3264438	0.2333352	0.1855190	0.3955301	0.7042109	0.0122147	0.6166996	0.1704307	0.5286545	0.1139245	0.3605735	0.4548068	0.7737040	0.2410782	0.2086032	0.5512145	0.1239541	0.6749514	0.0274231	0.2707337	0.2966419	0.0214489	0.1202702	0.3080063	0.2992377	0.4566420	0.2523737	0.1048707	0.5690615	0.3294242	0.0854619	0.1936017	0.3844226	0.2323291	0.0074855	0.0488856	0.1154369	0.2441191	0.2696814	0.6733233	0.3092422	0.1548120	0.3878357	0.2339098	0.4752112	0.0234635	0.5715350	0.0728926	0.3018812	0.5791066	0.2751749	0.7542600	0.1382702	0.0623707	0.0753057	0.1096456	0.7097149	0.0498071	0.5148739	0.4707148	0.5321456	0.1738245	0.2383387	0.5843659	0.6136318	0.7072870	0.1698050	0.5910843	0.2289097	0.0317808	0.5743416	0.6121225	0.5131466	0.2863294
0.5129327	0.0753813	0.2828101	0.4614408	0.0855669	0.4933763	0.4206091	0.3887188	0.1343991	0.5812790	0.4272997	0.0056303	0.1848419	0.0693639	0.4154611	0.2389373	0.3321223	0.3789604	0.4893625	0.4327482	0.6446114	0.3261749	0.6968555	0.6406672	0.0015278	0.4277101	0.2283895	0.4169108	0.2048888	0.3518354	0.6202210	0.0212841	0.7197267	0.1435269	0.5457136	0.0962850	0.3523645	0.3733566	0.6171440	0.2106769	0.1548621	0.5139766	0.1730441	0.5889896	0.0246855	0.2191361	0.3051667	0.0772735	0.2000694	0.5489762	0.6993378	0.2198194	0.2447660	0.1863845	0.6717814	0.2657260	0.0858106	0.1887330	0.2403159	0.3245946	0.0030502	0.0385673	0.0946868	0.2668567	0.3179952	0.8762804	0.2745809	0.2111731	0.3113835	0.2009530	0.4384092	0.0635254	0.5620333	0.0707834	0.2512714	0.4236300	0.3187081	0.6641433	0.2863082	0.0565660	0.0228198	0.1437389	0.7712557	0.0432338	0.5963288	0.4397005	0.6094464	0.1639212	0.1798132	0.5966720	0.6768523	0.7529010	0.3089526	0.6331108	0.2852304	0.0107232	0.5542711	0.5661484	0.4734968	0.2496464
0.4704440	0.0799478	0.2538668	0.4773187	0.0546118	0.5122153	0.3219567	0.3749150	0.1329615	0.5839592	0.4562431	0.0410881	0.1741501	0.0886586	0.2561304	0.2141857	0.3254851	0.3646821	0.4408223	0.3505338	0.5477642	0.3179105	0.6820951	0.6274132	0.0272125	0.4811330	0.3262109	0.4313388	0.2334278	0.4560536	0.6428151	0.0457687	0.7240824	0.1604782	0.5540936	0.1482689	0.3093424	0.4015338	0.5637298	0.2618146	0.1724297	0.5610697	0.1431951	0.5712836	0.0095276	0.2409169	0.2243673	0.0443768	0.1641315	0.3115531	0.6613613	0.4254522	0.1112907	0.1147455	0.6576395	0.3052891	0.0959055	0.2122133	0.2712621	0.2154077	0.0014885	0.0352718	0.1095450	0.2031084	0.3082322	0.6534193	0.2385720	0.2471501	0.2439305	0.2438728	0.4795953	0.0235166	0.6054782	0.1282737	0.2862689	0.4723108	0.2009218	0.5917079	0.1758858	0.1461795	0.1123656	0.1248760	0.5629117	0.0582145	0.6978774	0.4360785	0.5807630	0.1370219	0.2268620	0.5699094	0.7830354	0.6339740	0.3752540	0.5963158	0.3738539	0.0245626	0.5570703	0.6122378	0.5603026	0.2398402
0.7131040	0.1316869	0.2716009	0.4243558	0.0568560	0.5107780	0.2922783	0.2783654	0.0799383	0.5577133	0.4695773	0.0102620	0.1917799	0.0405174	0.3627498	0.2684803	0.3632875	0.3412217	0.2986733	0.5099406	0.5138787	0.2608365	0.6216849	0.6160107	0.0207359	0.3747044	0.3284649	0.3601047	0.2038723	0.4849155	0.7227985	0.0194172	0.7249687	0.1983838	0.6981714	0.1076540	0.3206755	0.2870098	0.6358671	0.2202138	0.1771577	0.4477622	0.1824010	0.5914683	0.0235421	0.3278131	0.2668365	0.0355026	0.1687109	0.3884709	0.6888003	0.4191559	0.2046806	0.1054324	0.6918199	0.3685784	0.0992332	0.2287121	0.2759425	0.1641055	0.0054198	0.0520021	0.1300500	0.2207542	0.2595982	0.5956642	0.1931328	0.1902679	0.2005930	0.2234146	0.4416148	0.0305647	0.6038015	0.0756314	0.3646504	0.5075287	0.2653948	0.5790007	0.1638339	0.1130811	0.0477669	0.0722358	0.5579846	0.1229021	0.5612249	0.4263180	0.6262554	0.0859480	0.1835507	0.6326402	0.6342966	0.6321877	0.3471143	0.7243433	0.2516069	0.0215034	0.6221559	0.5636892	0.4264861	0.2665695
0.6271527	0.1041572	0.2211930	0.5269419	0.0638013	0.5624234	0.4271101	0.5587222	0.0711423	0.6440811	0.5587997	0.0110925	0.2587502	0.0350618	0.3691356	0.1895093	0.3416753	0.2883188	0.3026413	0.4899739	0.5146566	0.2384098	0.6819081	0.5614069	0.0088573	0.4493408	0.2998867	0.3680446	0.2189664	0.3514005	0.7715067	0.0153953	0.7086107	0.1586176	0.5907836	0.1629435	0.4240166	0.4275185	0.6464254	0.1817135	0.2297057	0.5536941	0.2038779	0.7774775	0.0098946	0.3338209	0.5410929	0.0508635	0.1179168	0.3625736	0.5940276	0.4069281	0.1692402	0.2138085	0.3337090	0.2778275	0.1245341	0.1989442	0.2504201	0.2279825	0.0091070	0.0196974	0.1880392	0.2790517	0.2637920	0.6605936	0.2304265	0.1354969	0.2723307	0.2130982	0.4974301	0.0381291	0.5956107	0.0814559	0.3227639	0.4653935	0.4000146	0.5029424	0.2791003	0.1215402	0.0286272	0.1119733	0.5482456	0.0923159	0.6212526	0.3985880	0.5506348	0.1508863	0.1579232	0.5262076	0.5722369	0.5820315	0.3432533	0.5901999	0.3269153	0.0575983	0.5482011	0.4964961	0.4733271	0.1935295
0.6700342	0.0707075	0.3072504	0.4676367	0.0298643	0.5213108	0.3074871	0.3961296	0.1711072	0.5991291	0.5603042	0.0105846	0.1617080	0.0665318	0.4355216	0.1723477	0.4589602	0.3388920	0.4845576	0.5051055	0.5996861	0.3931037	0.7973034	0.6369806	0.0068509	0.3888928	0.3191183	0.2696755	0.1657419	0.4345600	0.6180016	0.0061185	0.6624622	0.1922116	0.4750117	0.1586853	0.3082865	0.3948509	0.7057452	0.2767228	0.1665601	0.6340869	0.2123259	0.6658256	0.0075769	0.3390566	0.4436908	0.0454422	0.1660799	0.4984351	0.7775617	0.3436349	0.2781544	0.1766112	0.6262268	0.1350517	0.0934296	0.1671527	0.2446545	0.2687582	0.0130494	0.0223453	0.1442282	0.2452777	0.2510981	0.6933072	0.2919399	0.1553388	0.2902032	0.1711318	0.4186327	0.0287434	0.5165632	0.0978688	0.3318929	0.4077994	0.2912143	0.6318691	0.3285933	0.1444332	0.0585058	0.1662880	0.5813613	0.0296504	0.5380169	0.3596281	0.5665875	0.1253279	0.2097447	0.6457995	0.5156504	0.6709775	0.3015049	0.6143035	0.2859437	0.0277552	0.5756412	0.5393870	0.4708674	0.3118015
0.7077343	0.1096744	0.2537953	0.5197023	0.0522714	0.4683529	0.3642336	0.4216508	0.1572470	0.5102232	0.5160794	0.0169576	0.1521862	0.1013559	0.4522372	0.1652021	0.4851954	0.3582565	0.4055906	0.4980634	0.3924346	0.4496912	0.5747679	0.7064790	0.0195500	0.5039965	0.3843265	0.4541530	0.1353566	0.3469013	0.6326726	0.0063224	0.6550073	0.1996538	0.4083099	0.1142981	0.3992466	0.4001251	0.6427293	0.2769094	0.2004295	0.5740188	0.2759025	0.5725418	0.0085805	0.2722921	0.3431779	0.0507606	0.1513466	0.3267852	0.6605841	0.3521142	0.2502840	0.1470543	0.6260954	0.4158249	0.0551643	0.1477937	0.2713198	0.2792707	0.0128517	0.0419581	0.0706289	0.2098908	0.2652897	0.5767722	0.2178743	0.2660850	0.2884886	0.1701962	0.5253439	0.0174780	0.5413578	0.0601607	0.3205028	0.6009005	0.2637060	0.5406496	0.2723968	0.1520567	0.0637583	0.1064755	0.7152949	0.0591395	0.8058954	0.4199880	0.5079647	0.1670363	0.2540878	0.7056101	0.5916966	0.7361205	0.3621025	0.5771747	0.3882665	0.0128622	0.7378276	0.5111512	0.5314226	0.2961489
0.6910007	0.0699428	0.2221514	0.5253612	0.0832400	0.5295327	0.3494958	0.3306927	0.0668822	0.6769350	0.4198171	0.0101474	0.1290895	0.0698009	0.3061108	0.2698013	0.4176340	0.4736700	0.3726814	0.4111199	0.5467321	0.3122184	0.6601099	0.6401364	0.0098745	0.4727895	0.2844513	0.4105271	0.1645830	0.4031881	0.6729643	0.0105139	0.6607968	0.1404639	0.5371435	0.0973616	0.3274520	0.3500059	0.5541509	0.1840540	0.1658634	0.4294436	0.1349591	0.6896387	0.0221444	0.2716907	0.3721606	0.0816837	0.2892779	0.3560670	0.6397338	0.3728809	0.2225948	0.0854967	0.6528663	0.3103264	0.0592998	0.0940395	0.3479890	0.2332949	0.0151043	0.0533465	0.1067129	0.2659438	0.3039073	0.6555775	0.2538575	0.1788332	0.3651536	0.2201649	0.4958062	0.0212062	0.6797765	0.1043549	0.2987182	0.4752106	0.2642199	0.6131332	0.1853444	0.1497250	0.0361305	0.1055014	0.6059986	0.0706288	0.5921862	0.3990244	0.5950475	0.2069252	0.1830774	0.5584381	0.6661774	0.7184407	0.3729885	0.4965434	0.3602703	0.0175150	0.7253117	0.6491578	0.5851245	0.2587757
0.7036593	0.0697718	0.2564552	0.4947264	0.0542634	0.6720264	0.2898077	0.4510282	0.1160641	0.6232062	0.5424989	0.0287056	0.1665599	0.0796051	0.4281091	0.1765415	0.4086261	0.3317936	0.3984594	0.3963496	0.5630552	0.2251983	0.4881654	0.8104078	0.0038029	0.4121254	0.2492217	0.3453571	0.1362762	0.3693897	0.6333535	0.0173682	0.5843069	0.1760802	0.6255194	0.1189934	0.2896676	0.3355464	0.6788872	0.2186479	0.1861856	0.6115173	0.2580856	0.5937086	0.0209096	0.3662518	0.3296120	0.0653960	0.1437033	0.3922404	0.6604791	0.3282091	0.2167233	0.1085153	0.6132862	0.3473391	0.0980889	0.1851973	0.1046401	0.2009394	0.0001818	0.0425307	0.1546316	0.3204996	0.2441788	0.5114127	0.2308087	0.2163637	0.3368871	0.1683716	0.6434836	0.0228239	0.5258607	0.1256056	0.3644448	0.4674749	0.2857611	0.5531201	0.2157682	0.0536401	0.0821724	0.1110499	0.5829266	0.0242066	0.6637543	0.3852662	0.7384160	0.1319017	0.1697711	0.6485778	0.5697495	0.5486571	0.2858239	0.5820606	0.3320221	0.0231855	0.5769320	0.5378603	0.6029570	0.2635870
0.6136113	0.1063190	0.2360339	0.4974110	0.0437599	0.5050308	0.3853496	0.4341742	0.0729268	0.6412983	0.4788340	0.0183211	0.1471577	0.0689582	0.3884112	0.1375213	0.3049023	0.3010518	0.4020573	0.5004704	0.5568893	0.2598743	0.6342652	0.5421385	0.0113127	0.5148278	0.3180094	0.2929741	0.1441996	0.4770362	0.6008509	0.0128711	0.6799607	0.1805174	0.5289350	0.1225159	0.3160022	0.4501856	0.6340763	0.2242516	0.1706051	0.5049999	0.2331754	0.5912262	0.0240767	0.2940818	0.2772074	0.0610697	0.1564280	0.3433568	0.5997946	0.4141090	0.1324714	0.1871409	0.7060243	0.3112114	0.1160016	0.1467780	0.3639269	0.0988081	0.0246573	0.0227992	0.1372223	0.2467195	0.2223451	0.7136900	0.3026221	0.1710305	0.3014451	0.1623593	0.4105624	0.0116068	0.5044919	0.1028612	0.3192987	0.4686429	0.3098985	0.7156196	0.2408694	0.0793506	0.1362664	0.1038756	0.6479012	0.0932056	0.7036911	0.4120532	0.5271057	0.1716483	0.2220093	0.7395257	0.6678505	0.6415987	0.2677834	0.6093773	0.2583381	0.0454656	0.7286164	0.5067216	0.4292630	0.2966137
0.5795207	0.0504137	0.2719251	0.4130679	0.0587220	0.4740166	0.3093038	0.4702496	0.1718824	0.6365866	0.3271931	0.0224258	0.0742318	0.0693493	0.2398432	0.1901893	0.3613451	0.4543459	0.5090689	0.4041512	0.4607173	0.3248374	0.6604300	0.5955052	0.0049453	0.3906482	0.3708856	0.3906351	0.1836742	0.3694134	0.5607318	0.0049732	0.6609120	0.2089630	0.5649982	0.0995503	0.3630789	0.4224817	0.6458259	0.2320442	0.1877590	0.5377248	0.2249374	0.6297540	0.0224623	0.2869923	0.3708292	0.0517103	0.1896409	0.3490080	0.5015835	0.3199843	0.2058655	0.1274437	0.5033328	0.3332790	0.1107182	0.1725688	0.3155575	0.2595228	0.0003415	0.0388074	0.0994126	0.2952820	0.2700792	0.4813402	0.2488245	0.1618180	0.2868853	0.1930229	0.5609540	0.0385690	0.5452798	0.1321158	0.3286004	0.6138992	0.3038030	0.6204356	0.2290081	0.1054249	0.0815236	0.1713264	0.6742607	0.0365794	0.6585564	0.3940615	0.7705835	0.1182883	0.2026907	0.6800526	0.6137105	0.7629758	0.2910345	0.6328126	0.2380023	0.0278479	0.5391024	0.5897652	0.6771644	0.2425819
0.6852156	0.0658867	0.2418287	0.4601147	0.0989952	0.5298164	0.2784220	0.4619419	0.1253226	0.7397718	0.4603045	0.0094071	0.1323783	0.0625869	0.3770152	0.2158285	0.3882339	0.3623538	0.5144046	0.4368788	0.6928016	0.2551318	0.6887157	0.6091769	0.0065540	0.4510446	0.3876624	0.2921384	0.1219190	0.3798234	0.6372379	0.0039659	0.6321131	0.1180776	0.5590445	0.1273278	0.3658784	0.4238119	0.5438144	0.2804753	0.2292075	0.4538552	0.2615685	0.7988588	0.0304315	0.2404174	0.2427704	0.0235947	0.1618491	0.3126880	0.5705639	0.3298980	0.1754787	0.1714483	0.6433308	0.3822598	0.0809282	0.2016643	0.2443081	0.2266499	0.0054833	0.0214200	0.1395352	0.2410265	0.3490172	0.6748280	0.2753243	0.1635869	0.3294192	0.1892694	0.4685440	0.0315748	0.5452160	0.1151139	0.2904295	0.6219231	0.3402136	0.6912199	0.2388997	0.0984787	0.0210814	0.1111492	0.6506823	0.0430134	0.6200732	0.3843223	0.6068221	0.1460300	0.2040235	0.6613707	0.6141735	0.5858814	0.2984983	0.5677127	0.3140332	0.0256764	0.6173892	0.5744695	0.5171456	0.2691870
0.6350387	0.1039730	0.2713500	0.4571728	0.0674972	0.6096497	0.4271913	0.4210910	0.1239600	0.5420295	0.4045020	0.0610380	0.1409804	0.0453160	0.4512928	0.1437932	0.4441920	0.4129756	0.4331469	0.4747858	0.5657842	0.3877952	0.6530780	0.6562170	0.0134236	0.4567088	0.2975339	0.3503102	0.0940121	0.3704180	0.6734768	0.0107916	0.5847949	0.1249058	0.5734393	0.1341270	0.3904801	0.3178919	0.6716851	0.3380232	0.1711939	0.4288241	0.2092619	0.6468271	0.0500976	0.3782686	0.2806475	0.0338616	0.1299482	0.3448108	0.6110206	0.3720162	0.2030743	0.1261074	0.6728637	0.2694363	0.0785554	0.2120542	0.2413054	0.1647653	0.0137451	0.0409733	0.0342867	0.2694486	0.2555763	0.6940542	0.2733283	0.1499652	0.2364021	0.1970157	0.4506134	0.0204826	0.6852557	0.0712498	0.2821290	0.4705451	0.3416255	0.6374847	0.2171541	0.0692102	0.0634181	0.1078037	0.6481686	0.0800465	0.5400460	0.3003197	0.7100102	0.1535025	0.1952049	0.6173434	0.6909818	0.6721536	0.2598687	0.7245663	0.3232551	0.0229897	0.7028757	0.6066956	0.5109214	0.2889452
0.5661404	0.0609849	0.2202931	0.6582290	0.0423889	0.5384788	0.3325285	0.4668191	0.1052369	0.6263745	0.4452824	0.0149213	0.1598958	0.0946804	0.3002198	0.2278820	0.4117769	0.2660044	0.3750968	0.4816107	0.4628345	0.3411354	0.7215159	0.6106241	0.0021636	0.3734328	0.2805615	0.3445750	0.2546454	0.4418565	0.6158683	0.0159735	0.6130546	0.1448443	0.5395884	0.0915793	0.4746339	0.3641333	0.5913726	0.2158312	0.1920672	0.5528408	0.2317586	0.6248128	0.0158011	0.3590429	0.3120831	0.0267612	0.1354889	0.3355359	0.5701754	0.4265843	0.2287456	0.2353681	0.7273863	0.2570217	0.0701001	0.1856962	0.2974249	0.1849941	0.0019369	0.0575887	0.1721570	0.1101559	0.1788720	0.6442329	0.2181902	0.1705631	0.2706926	0.2096457	0.5065691	0.0283752	0.6084185	0.0979690	0.2563198	0.4753707	0.3493056	0.4944042	0.2005738	0.1183473	0.0795239	0.1173733	0.8445014	0.0636532	0.5998561	0.4830239	0.7066925	0.1612451	0.2156322	0.6870363	0.6440287	0.5889790	0.2314557	0.5665785	0.2330470	0.0346332	0.6001299	0.5517320	0.5686140	0.2515263
0.6786887	0.0732684	0.3064712	0.5307589	0.0262386	0.4944891	0.3998060	0.4313805	0.1446957	0.4776931	0.4546397	0.0102981	0.1884033	0.0480100	0.3407430	0.3319925	0.4636633	0.3879805	0.4189265	0.3936711	0.5905429	0.3434804	0.6468470	0.6310116	0.0040451	0.3950821	0.3434484	0.3532665	0.1754151	0.3912173	0.7153691	0.0064616	0.5721779	0.1660199	0.5002217	0.1039184	0.3628626	0.3800042	0.6185004	0.1983731	0.1686092	0.4636267	0.1689525	0.6523060	0.0234947	0.3552003	0.3621041	0.0399929	0.1356784	0.2956610	0.6929669	0.5556821	0.2244353	0.1893932	0.6361870	0.3423288	0.0881511	0.1711344	0.3141298	0.2167301	0.0014379	0.0364791	0.0881367	0.2830587	0.1708187	0.6736466	0.3392080	0.1955617	0.2714066	0.2420927	0.4726013	0.0078403	0.6814864	0.1026378	0.3905820	0.5334059	0.2700549	0.7451283	0.2280117	0.0807580	0.0464058	0.1091749	0.6840563	0.0671328	0.5261760	0.5123259	0.6101094	0.1723820	0.3258085	0.6222370	0.5590496	0.6184431	0.2718622	0.5762062	0.3946330	0.0244457	0.5788817	0.5910228	0.4663379	0.1930012
0.6874445	0.0699881	0.2383723	0.4612633	0.0397880	0.4746720	0.2883744	0.3250807	0.1153674	0.6717844	0.4291921	0.0222411	0.0977736	0.0794828	0.3834055	0.1963439	0.4019188	0.2714955	0.4097378	0.4560915	0.7669032	0.2970758	0.6794617	0.7177347	0.0009598	0.4781116	0.3280306	0.2879555	0.1414728	0.3922737	0.6326485	0.0088446	0.6412680	0.1370193	0.4492326	0.1211555	0.2982944	0.3060958	0.6900159	0.2543548	0.2266011	0.4947611	0.1754067	0.6644347	0.0030660	0.2304594	0.3173252	0.0622311	0.1435044	0.4073266	0.6756695	0.4163669	0.1421570	0.0639093	0.5920455	0.4165478	0.0614851	0.2328532	0.2758651	0.2640866	0.0038287	0.0294519	0.0968890	0.2247620	0.2423884	0.3130449	0.2404251	0.1751966	0.1877354	0.2337499	0.3998278	0.0193433	0.6165963	0.0797848	0.2499853	0.6808505	0.3243764	0.6937871	0.2943706	0.1067025	0.0403856	0.1298369	0.5490804	0.0443694	0.6703226	0.4155452	0.5753685	0.1368334	0.1682645	0.6909420	0.5430153	0.5835302	0.2634283	0.6397721	0.2321649	0.0150164	0.7303770	0.5825143	0.6686637	0.2331037
