G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3244264	0.5692753	0.1051683	0.5991773	0.5158366	0.2216229	0.1987426	0.5271669	0.2756226	0.5684063	0.7604965	0.6650397	0.7016852	0.1815227	0.5035620	0.6485271	0.3816928	0.5231169	0.3815732	0.0344405	0.1018949	0.4084802	0.6125905	0.6878653	0.3535436	0.3212447	0.2493387	0.3646718	0.7070082	0.4035804	0.7756425	0.1265006	0.3027470	0.5888790	0.6392809	0.6563174	0.1916186	0.4242704	0.5572636	0.2331824	0.1650983	0.5971333	0.5873734	0.6260459	0.2237915	0.4723461	0.7127639	0.8214316	0.4687199	0.4105207	0.5818654	0.5463874	0.0004886	0.2711160	0.0306982	0.0257765	0.0252129	0.6495717	0.2738998	0.1918069	0.4690823	0.3798639	0.3959044	0.0026011	0.4830720	0.3268763	0.6466043	0.1125375	0.5515392	0.0327379	0.1411494	0.2228605	0.3675940	0.7807217	0.2984143	0.4190417	0.5360318	0.0037273	0.1142617	0.7954191	0.6762391	0.5021426	0.3055830	0.1735448	0.5413258	0.6847579	0.2751371	0.4420056	0.0000000	0.2357697	0.3519291	0.0174818	0.4737459	0.4056695	0.7307046	0.1558842	0.5127651	0.4689636	0.0203830	0.1482711
0.3623370	0.5990744	0.1318545	0.5244090	0.3782964	0.2927470	0.1269676	0.5011948	0.2860789	0.5136265	0.6493645	0.6504738	0.6011959	0.2238373	0.5551829	0.7028805	0.4002671	0.4732193	0.3548469	0.0218163	0.0869160	0.3116022	0.6552048	0.4727050	0.3012331	0.3327151	0.2919645	0.2746055	0.5757600	0.3618657	0.8699895	0.1402107	0.2700205	0.4089422	0.5703593	0.6316286	0.1851100	0.4805404	0.3443861	0.1688498	0.2458040	0.6325244	0.5815646	0.7109740	0.1694150	0.4384248	0.5270971	0.6563740	0.4740961	0.3906168	0.4650108	0.4008817	0.0009648	0.2631570	0.0165739	0.0141573	0.0214874	0.5812835	0.3427298	0.1696103	0.5206436	0.3893592	0.5311177	0.0004597	0.5448171	0.2778545	0.7196816	0.1352087	0.7286000	0.0373817	0.1988547	0.1710108	0.3711665	0.8055194	0.2607278	0.3240991	0.6085829	0.0008626	0.1215433	0.7919161	0.6724891	0.5040845	0.2002001	0.1485802	0.5621498	0.6249960	0.3820119	0.3910123	0.2187492	0.0000000	0.3734500	0.0129374	0.4404997	0.3936683	0.8134881	0.1736404	0.5439864	0.5676745	0.0237312	0.1146968
0.4042630	0.6592257	0.1663167	0.5990803	0.6000184	0.2375927	0.1491525	0.4435655	0.2368068	0.5295976	0.5486567	0.6706533	0.6674426	0.1624978	0.5258896	0.6425346	0.2890718	0.4171343	0.3429792	0.0200124	0.0731020	0.2968925	0.7447871	0.5536085	0.4045973	0.3704827	0.2295101	0.3424219	0.6984232	0.3483701	0.6883364	0.1362396	0.2974005	0.5103568	0.6194344	0.5874733	0.2711271	0.4973005	0.4199173	0.2270650	0.2077987	0.5796440	0.4970579	0.6558669	0.1587507	0.3224257	0.6634244	0.7027100	0.5147400	0.3548127	0.5313160	0.3861070	0.0009154	0.2439137	0.0702674	0.0181793	0.0471583	0.8415085	0.2822466	0.3200674	0.4157490	0.4112794	0.4186959	0.0061536	0.5578180	0.4559969	0.7815258	0.1707846	0.6226188	0.0224951	0.0989431	0.1822655	0.4066586	0.7233920	0.2089391	0.3090291	0.6442019	0.0102631	0.1971056	0.7089070	0.5623542	0.5184357	0.2083337	0.2662876	0.6422978	0.6334857	0.3345539	0.4272687	0.3066548	0.2717064	0.0000000	0.0171808	0.4589957	0.2545570	0.5849458	0.1933895	0.5742705	0.5657636	0.0227175	0.1827178
0.3624975	0.7920004	0.1166021	0.5660004	0.4815048	0.2459699	0.1670184	0.3754879	0.3158822	0.6384423	0.7269666	0.7223652	0.7982237	0.1933058	0.4752512	0.6153222	0.3168173	0.5357541	0.3913373	0.0300009	0.0973945	0.3535078	0.6077174	0.6824678	0.3327332	0.2769987	0.2040553	0.3917628	0.7906619	0.3927050	0.7031840	0.1019098	0.3664567	0.4496735	0.5623032	0.6013132	0.2142950	0.5618532	0.4916300	0.1833760	0.1583402	0.5383780	0.5178734	0.8534627	0.2236856	0.5470359	0.6623891	0.7745376	0.4834107	0.4052833	0.5508088	0.5421862	0.0054347	0.2655366	0.0283736	0.0353695	0.0239627	0.6918645	0.3208503	0.1100784	0.4025108	0.3942511	0.4882188	0.0003540	0.7709679	0.3501039	0.7475915	0.2530124	0.5900493	0.0121512	0.1285747	0.2145415	0.3641352	0.7206277	0.2482424	0.2537639	0.6132006	0.0235810	0.0692239	0.6597473	0.5829592	0.4356270	0.1938093	0.2126953	0.5463825	0.5090320	0.2339379	0.4792125	0.2156946	0.2743340	0.3983663	0.0000000	0.4379901	0.3073450	0.7499660	0.1120298	0.5161958	0.5585937	0.0459928	0.0903002
0.4241373	0.6230281	0.1205915	0.5282953	0.4934286	0.3014421	0.2232254	0.4524486	0.2689460	0.3865773	0.6622416	0.8170550	0.7871870	0.2777872	0.6128697	0.7966558	0.4072259	0.4586320	0.3004832	0.0138617	0.0823589	0.3168471	0.6111164	0.5702912	0.3464187	0.2561355	0.2952520	0.3378681	0.6645944	0.3612891	0.6861025	0.0906043	0.3245963	0.3513852	0.6485075	0.6588438	0.3350768	0.4677437	0.4320880	0.2056896	0.1958314	0.6792693	0.5921044	0.7028311	0.1779067	0.4945367	0.6840505	0.7153404	0.5300170	0.3967767	0.5725868	0.4326911	0.0007210	0.2575368	0.0210970	0.0195069	0.0339177	0.6145439	0.2424049	0.1741587	0.5507515	0.5493332	0.4783160	0.0009830	0.7078656	0.4544167	0.6598534	0.1958593	0.6501380	0.0227209	0.1191047	0.2290548	0.3965822	0.6051206	0.2233503	0.3246282	0.5239740	0.0063921	0.0347564	0.6312846	0.5836486	0.5077543	0.1886584	0.1824325	0.5111220	0.6832112	0.3848477	0.2868398	0.3932940	0.2194486	0.4355044	0.0312002	0.0000000	0.4197812	0.7732142	0.1674669	0.5830035	0.6031007	0.0344067	0.1095291
0.3671957	0.7602646	0.1162836	0.7347341	0.4897100	0.3161274	0.2104386	0.4797730	0.3471576	0.5639450	0.6786752	0.6706923	0.6922142	0.2378605	0.5285826	0.6205165	0.3266796	0.4872440	0.3433973	0.0306038	0.0930656	0.2496105	0.6356584	0.5808360	0.3170084	0.3001259	0.2155363	0.2734877	0.7490911	0.4471247	0.8107675	0.0814043	0.3156750	0.4219189	0.5985551	0.7308761	0.1853099	0.4563210	0.4262421	0.2101352	0.1910279	0.6885992	0.7367101	0.8334018	0.1373292	0.5543918	0.7327217	0.7323115	0.5478643	0.4393986	0.6597296	0.3334413	0.0067344	0.2215822	0.0517797	0.0126178	0.0520879	0.6053815	0.2742083	0.1740703	0.4734902	0.3426801	0.4586101	0.0009696	0.7477692	0.4292990	0.8311826	0.1483311	0.7200781	0.0309697	0.1848737	0.1919955	0.3850301	0.6803495	0.2603689	0.3903331	0.6140422	0.0007704	0.1045424	0.7417456	0.7496624	0.3595446	0.2213821	0.1803182	0.6209446	0.7603012	0.2869781	0.4719091	0.3079053	0.2147270	0.5331845	0.0171028	0.5057027	0.0000000	0.5815624	0.1379796	0.5677129	0.5446211	0.0363838	0.1246628
0.3197547	0.5703193	0.1362622	0.6097442	0.5855113	0.4343383	0.1463236	0.3772195	0.3555358	0.6983821	0.7178847	0.8620728	0.6259728	0.2107797	0.5113650	0.7024589	0.3176818	0.4482643	0.3817415	0.0138989	0.1480013	0.3251594	0.7578469	0.5037309	0.3648457	0.3464070	0.2176705	0.3551677	0.7565091	0.2751096	0.6549110	0.1513739	0.2959780	0.4105166	0.5767574	0.5431745	0.2503534	0.5023206	0.5995122	0.2591636	0.2093785	0.6219976	0.6758935	0.6648578	0.2389021	0.4351521	0.6749325	0.6942587	0.4560209	0.4767718	0.5772380	0.4262000	0.0010837	0.1842924	0.0226890	0.0095176	0.0393414	0.5816544	0.2080482	0.1623546	0.6203760	0.3550153	0.4225514	0.0016560	0.7249653	0.3269217	0.8329585	0.1941021	0.7347671	0.0351487	0.1206781	0.1381476	0.3281698	0.6315887	0.2313523	0.2384742	0.6924837	0.0034499	0.1161841	0.5635718	0.5522125	0.5410022	0.1918373	0.1690071	0.5473783	0.7239512	0.2384867	0.3914131	0.1785196	0.2870606	0.3566337	0.0102655	0.4833095	0.3923202	0.0000000	0.1479853	0.6270873	0.5950484	0.0366167	0.0990733
0.4209563	0.7416017	0.2008285	0.6778335	0.5800964	0.3622593	0.2192547	0.4902063	0.3655688	0.5638954	0.6899181	0.7421294	0.6902302	0.2166016	0.4512413	0.6266900	0.3793498	0.4012683	0.4166731	0.0702189	0.0639166	0.3484703	0.7606779	0.4599443	0.3193667	0.3165199	0.3320749	0.2447301	0.6698594	0.4723138	0.7886961	0.0909318	0.3760878	0.4711427	0.5596408	0.6199343	0.3002586	0.3548191	0.4210909	0.2396415	0.1450756	0.7566330	0.5419992	0.6521353	0.2259356	0.4441517	0.7049087	0.6404006	0.4391479	0.3356476	0.5676155	0.4231036	0.0021179	0.2957856	0.0449197	0.0384751	0.0395140	0.6088658	0.2182857	0.1438733	0.5246089	0.3369100	0.4728345	0.0029113	0.7429645	0.3437185	0.5873713	0.0964782	0.6726784	0.0116574	0.1394568	0.2035286	0.4142864	0.8483325	0.2708751	0.2345939	0.5686990	0.0024904	0.0684853	0.6922490	0.6143692	0.5527585	0.2652807	0.1173722	0.4802070	0.7207431	0.4038912	0.5282423	0.2744692	0.3106784	0.4825079	0.0011956	0.4861911	0.3084023	0.7896798	0.0000000	0.6124169	0.5457165	0.0449482	0.0865949
0.4014356	0.6754795	0.1117577	0.6443684	0.5174582	0.3056955	0.1712366	0.6232277	0.3767462	0.4754936	0.7483176	0.6531009	0.7213833	0.2773376	0.4424293	0.7409822	0.4250345	0.4063778	0.3966213	0.0477737	0.0576400	0.3192627	0.6117423	0.5284990	0.3118026	0.2655904	0.2048111	0.2497621	0.7445189	0.4674376	0.6999651	0.0711493	0.2676181	0.4081803	0.5721930	0.6190006	0.3213094	0.5584475	0.2399132	0.2679793	0.1955625	0.6121182	0.5721559	0.7643398	0.2003979	0.5873258	0.7316082	0.6736301	0.4756979	0.4893327	0.5157111	0.3840493	0.0041225	0.3094731	0.0601316	0.0267205	0.0197008	0.5909112	0.2811684	0.1240635	0.4864382	0.2920921	0.4368758	0.0053827	0.6103225	0.3024205	0.7224514	0.1231190	0.6143974	0.0205408	0.1115277	0.1857687	0.3871983	0.7418695	0.2252334	0.3558567	0.5844654	0.0019798	0.0908046	0.8248974	0.6031192	0.5815958	0.1707667	0.1676247	0.4163621	0.6876896	0.2800153	0.3185794	0.3454986	0.2060696	0.3755020	0.0303167	0.4685470	0.4516485	0.7936101	0.2306177	0.0000000	0.5169980	0.0117219	0.1815571
0.2802470	0.6279358	0.1218018	0.6058436	0.5396777	0.3168485	0.1511436	0.4421724	0.3284237	0.7288130	0.6554849	0.6939465	0.6896289	0.1838464	0.5782765	0.7854559	0.3449627	0.5721810	0.3283966	0.0488182	0.1273826	0.3063222	0.6831040	0.6572875	0.3622975	0.2971830	0.2783816	0.3216504	0.6890354	0.5339526	0.6804659	0.1143049	0.2975410	0.4242366	0.5347335	0.5774249	0.2956347	0.4249333	0.4218970	0.2784342	0.1655405	0.5883339	0.6088421	0.5651073	0.2096983	0.4493682	0.7302332	0.5668301	0.5444118	0.4107983	0.6359898	0.3847968	0.0009256	0.2849624	0.0298207	0.0296967	0.0887118	0.6620229	0.2608339	0.1502619	0.5382336	0.3531653	0.5773885	0.0013030	0.7832872	0.3889524	0.6753647	0.1308361	0.5820813	0.0348980	0.1684956	0.1815375	0.3380696	0.6037245	0.2898455	0.2450992	0.5531927	0.0037451	0.0731438	0.7076467	0.6080664	0.5091228	0.1896727	0.1341421	0.5131439	0.7008213	0.2872698	0.4196482	0.2042409	0.2473222	0.4287577	0.0036918	0.4470702	0.3701307	0.6423581	0.1325287	0.4744512	0.0000000	0.0180445	0.1724249
0.3249811	0.8266183	0.2362307	0.5912609	0.5085924	0.3193848	0.1310587	0.3884337	0.2990443	0.5899200	0.8735186	0.5817112	0.6776906	0.1867717	0.5026935	0.8288431	0.3879065	0.5029328	0.2566442	0.0138007	0.0743983	0.2457818	0.7673208	0.6562303	0.3367684	0.3922833	0.3693268	0.3779182	0.6769188	0.3972799	0.7766264	0.1428953	0.3643580	0.4060465	0.5881540	0.5452443	0.2625415	0.6121229	0.4130511	0.1986505	0.2128161	0.7132822	0.5813927	0.6314243	0.1913160	0.4968211	0.7571264	0.6095958	0.5182178	0.2970983	0.6092905	0.4287614	0.0002126	0.2673847	0.0317282	0.0174013	0.0592773	0.6258566	0.3059499	0.1510587	0.4444910	0.4203012	0.4279912	0.0001859	0.7460047	0.3246857	0.6286591	0.1294884	0.8222184	0.0080558	0.1547613	0.1231499	0.2683591	0.6985112	0.2845791	0.2825832	0.5816050	0.0008618	0.1277448	0.8761041	0.6266187	0.5065099	0.1955521	0.1138109	0.5270393	0.6584711	0.2593990	0.4543512	0.3156204	0.3451112	0.3511803	0.0280482	0.5862831	0.4016604	0.6563097	0.1567946	0.6381158	0.5650962	0.0000000	0.0773429
0.3658344	0.6546751	0.1242249	0.5938281	0.4743410	0.3453520	0.1875078	0.4388670	0.3380999	0.5125032	0.7209071	0.6597779	0.6693442	0.2755794	0.5152542	0.6623505	0.3683905	0.5840816	0.3277523	0.0237709	0.1130197	0.3105890	0.6897679	0.5884255	0.4683387	0.3218541	0.2870159	0.2344127	0.7301277	0.3300445	0.7107648	0.1523579	0.2791264	0.4097534	0.6750579	0.5387409	0.3101894	0.5319775	0.3699034	0.2330807	0.1808438	0.6280887	0.5996757	0.6741539	0.1699475	0.4821091	0.7130319	0.7405312	0.5050911	0.3392904	0.5794700	0.5537905	0.0001492	0.3280814	0.0151605	0.0156761	0.0415357	0.5820824	0.3492168	0.1732782	0.5035740	0.4362844	0.3922411	0.0019380	0.6079101	0.4208664	0.6700328	0.2780285	0.6682271	0.0391743	0.1514252	0.2395813	0.3315760	0.6269253	0.2864412	0.3024069	0.6403201	0.0099007	0.1109355	0.6448566	0.5709328	0.5524614	0.1974524	0.1681803	0.4819191	0.6686675	0.2608591	0.3262748	0.3240833	0.2530400	0.3204817	0.0245693	0.4596754	0.3265368	0.7602327	0.1054308	0.6060343	0.6161099	0.0398494	0.0008167
