G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1866885	0.9204153	0.9535898	0.4693439	0.0000000	0.1819312	0.4164498	0.4279583	0.4300318	0.0375780	0.1509730	0.9685175	0.3873660	0.4325194	0.3911703	0.4315824	0.0631409	0.9969075	1.0383313	1.0538043	0.0000000	0.9161699	0.0605152	0.2394585	0.0908986	0.0167417	0.0024062	0.4280099	0.3826516	0.4308285	0.4345359	0.8337175	0.3982342	0.9993822	1.0371216	0.0264116	1.0123004	0.0038639	0.8982005	0.4061812	0.5115130	0.6438324	0.3397596	0.9517109	0.0693932	0.8972813	1.0231172	0.9323873	0.5282365	0.9658154	0.0179165	0.8642990	0.8113592	0.8444485	0.1656296	0.0807733	0.5272879	0.1477640	0.1638740	0.0576147	0.7581192	0.7250378	0.3870564	0.4180822	0.3572993	0.6898524	0.2898572	0.1533133	0.2565236	0.2390008	0.6950837	0.7306276	0.1262827	0.7072397	0.6231617	0.6678014	0.8759877	0.9971788	1.0870949	0.2203609	0.0212460	0.1299085	1.0062246	0.8278987	0.6244748	1.0511547	0.9191362	0.2343661	1.0275059	0.0591299	0.5304245	0.7757712	0.5713127	1.0702433	0.0184667	0.2707401	0.0004189	0.6319017	0.0032687	0.5112161
0.2177499	0.8923270	1.0519824	0.7042733	0.0000000	0.3935782	0.3359566	0.4829377	0.4548476	0.0445849	0.1694871	1.0995422	0.5080513	0.5401229	0.5049340	0.3837364	0.6163213	0.8075731	0.3539049	0.1925629	0.5771333	1.0595676	0.0954550	0.3107316	0.0974233	0.0152795	0.0013911	0.4690831	0.3250457	0.3131854	0.1251945	0.0000000	0.5855763	0.9814640	0.9915142	1.0200419	1.0630944	0.0027130	0.8904896	0.0180526	0.0248998	0.9223183	0.6536279	1.0680122	0.0008798	0.7180287	0.9575607	1.0324907	0.6149933	1.0039913	0.4335039	0.7632190	0.7355591	0.9188820	0.2666602	0.0386755	0.1069069	0.6427847	0.0710067	0.1058257	0.6627635	0.7753266	0.2914898	0.4955895	0.3279118	0.5972419	0.1605315	0.1404373	0.5131820	0.6152352	0.8874353	0.4045677	0.2123358	0.8912648	0.5864572	0.6483767	0.7558049	0.9571510	0.6821075	0.6317216	0.0039113	0.1594313	1.0019855	0.8795184	0.2033497	1.0867111	0.6371197	0.1098554	0.9531011	0.5055622	0.9366189	0.6904770	0.5182957	0.9510417	0.3747930	0.1513837	0.0168635	0.6107808	0.0487565	0.4687311
0.1451096	0.9009978	0.9717772	0.6713899	0.0000000	0.5444285	0.3278528	0.4343398	0.4937675	0.0526748	0.1339336	1.0050316	0.9604089	0.1851437	0.5468508	0.4449349	0.5880901	0.7901176	0.3419256	0.2140630	0.4549731	0.8366281	0.0905595	0.2819482	0.0818515	0.0047119	0.0037000	0.4533855	0.3063058	0.3882989	0.1360935	0.7387768	0.4022441	0.9689426	0.8605515	0.0321224	1.0339662	0.0049293	0.8582331	0.0238035	0.0502788	0.9113011	0.4956144	0.9640509	0.0802441	0.0000000	0.9541109	1.0611338	0.5980808	0.8259463	0.0233917	0.5549660	0.7915321	0.8610985	0.3270028	0.0532634	0.5817128	0.2905795	0.0881691	0.0438243	0.5653707	0.7272509	0.2573969	0.3713398	0.2706153	0.3090210	0.1851717	0.1284339	0.9071360	0.2088867	0.3692393	0.8378008	0.4623519	0.8930703	0.6298951	0.6170367	0.8537563	1.0301975	0.7172220	1.0007796	0.0162641	0.1092019	0.8416560	0.4553959	0.2500203	0.9063878	0.5115609	0.7650039	0.9955382	0.6603504	0.5113124	0.7037487	0.5955696	0.8595701	0.4332341	0.1615162	0.5400120	0.5995096	0.0423867	0.5229325
0.1156647	1.0366847	0.6724044	0.6801529	0.3150647	0.1469093	0.9737519	0.0000000	0.4856587	0.0511540	0.1671629	1.0973575	0.0000000	0.2529239	0.4648439	0.5552967	0.5154001	0.8071996	0.3473534	0.2555714	0.4109499	0.9242377	0.0688809	0.3633159	0.0904789	0.0065942	0.0043427	0.5247242	0.3440551	0.3713603	0.1823672	0.8492539	0.2957995	0.9592179	1.0719113	0.0042963	1.1229396	0.0020220	0.7758130	0.0642325	0.0431157	0.8613461	0.5575175	0.8923508	0.1172399	0.6414140	0.9406335	0.9014885	0.5660454	0.8541813	0.0123308	0.6262431	0.7159934	0.2257071	0.3586513	0.0550693	0.1069752	0.3806913	0.1399910	0.0508466	0.6217457	0.6294501	0.3225451	0.4144794	0.1376201	0.6243530	0.2254223	0.0967653	0.7784277	0.7671581	0.8777902	0.5043541	0.0047564	0.8501597	0.5770834	0.7142423	0.6957398	0.9067016	0.8926215	0.9823827	0.0136124	0.1907382	0.7880253	0.4886736	0.3945231	0.9340798	0.7069065	0.1292625	0.7471453	0.5900823	0.1669444	0.6826954	0.6272366	0.9752252	0.3803753	0.2000067	0.0079637	0.1965537	0.0512047	0.3457565
0.0889037	0.8873302	0.7596483	0.7269741	0.2700402	0.5007770	1.0624633	0.0000000	0.5154230	0.0329827	0.1447280	1.0068173	0.9389072	0.1722401	0.4897745	0.4123196	0.6500947	0.6342671	0.2091920	0.1558828	0.5892189	1.0225056	0.0647708	0.1585292	0.0866114	0.0166489	0.0123347	0.5027815	0.2932953	0.3635366	0.0825884	0.8234687	0.2480891	0.9644634	1.0971158	0.0068712	1.0939713	0.0021847	0.9089123	0.0263041	0.0371704	0.9594386	0.4906181	0.9133672	0.0769351	0.0000000	0.9535904	0.9746919	0.6224798	0.7388773	0.0281876	0.4934205	0.6017649	0.8080025	0.3030241	0.0359368	0.5528012	0.3879238	0.1191804	0.0260407	0.1984764	0.7184446	0.2857037	0.4408474	0.1655059	0.1487702	0.1520966	0.0851667	1.0439476	0.7465995	0.3320975	0.6108627	0.4474306	0.8743795	0.6576542	0.6703706	0.6574120	0.9729310	0.8306739	0.9486123	0.0300982	0.2247720	0.7026477	0.4598104	0.1919232	0.8875573	0.5190163	0.7172937	0.9123853	0.6405393	0.1686555	0.6089982	0.6481149	1.0324836	0.4125391	0.2853128	0.4956680	0.2108998	0.0413581	0.4924762
0.1846775	0.8185524	0.6807858	0.7373988	0.3476180	0.5678099	0.2748560	0.4573310	0.5127278	0.0000000	0.1827890	0.8960984	0.9997959	0.3169523	0.5092615	0.3569418	0.5576995	0.7533958	0.3546032	0.1977410	0.5397952	0.9985945	0.0871604	0.2586661	0.0973354	0.0126378	0.0003478	0.4685066	0.3151992	0.0000000	0.1321324	0.9793960	0.5856872	0.9220269	1.0482122	0.0330152	0.9684871	0.0016406	0.8601317	0.0135880	0.0400190	0.8755318	0.5493178	0.9211194	0.1152771	0.4189322	1.0185638	0.9242606	0.6158985	0.7649211	0.1036622	1.0662968	0.3597190	0.9303294	0.5224657	0.0361400	0.0895610	0.7465965	0.1194545	0.3398689	0.3537927	0.7987987	0.2491378	0.4935216	0.3095197	0.5942022	0.2055960	0.1710422	0.7654321	0.1495591	0.9354563	0.4567120	0.0023868	0.8073964	0.7179454	0.5248128	0.7845042	0.9612181	0.8126597	0.9877265	0.0061040	0.1418620	0.8260175	0.6049355	0.2349070	0.9320005	0.6686397	0.0943118	0.9164989	0.6140926	0.4996359	0.6932220	0.5559461	1.0292187	0.4495662	0.2112497	0.0122826	0.6756843	0.0370231	0.4067448
0.1482321	0.7949669	0.9419961	0.7082904	0.2681235	0.4224878	0.3466243	0.4663173	0.4384336	0.0000000	0.1482616	0.9872785	0.3724993	0.5413679	0.5059258	0.3587520	0.6017551	0.6622731	0.2322611	0.1401658	0.4884355	0.8964278	0.0753066	0.2615565	0.0952982	0.0093947	0.0004249	0.4656481	0.3290898	0.2918322	0.0872580	0.0000000	0.7282016	1.0203162	1.0077105	1.0201134	0.9536448	0.0025046	0.8204529	0.0329595	0.0286144	0.8974052	0.7117107	1.1025519	0.0033752	0.6276766	1.0100089	1.0748527	0.5593210	0.8157553	0.3805281	0.9919512	0.4291706	0.9896431	0.1971511	0.0652342	0.1750748	0.7437058	0.0731015	0.1153503	0.7586066	0.8274475	0.2953962	0.5873136	0.4225042	0.5949894	0.1191540	0.2032958	0.5937958	1.0983863	0.8826679	0.3751692	0.1957205	0.8258517	0.7387065	0.6468363	0.8432796	0.8523676	0.7168024	0.8120959	0.0016603	0.2457908	1.1042993	0.8898741	0.1066081	0.8679051	0.5613983	0.1254353	0.9885729	0.5108743	0.9151845	0.7432235	0.5363381	0.8746961	0.3950206	0.1837929	0.0092956	0.6621206	0.0644713	0.4815164
0.2120029	0.8787153	0.6068405	0.7086628	0.3570634	0.4943906	0.2949149	0.4140346	0.5066722	0.0000000	0.1371132	0.9817350	0.8132785	0.2889105	0.5633230	0.4662880	0.5459514	0.8638117	0.3378478	0.2205787	0.4522147	0.8593269	0.0835875	0.2545748	0.0914293	0.0143776	0.0026973	0.5264708	0.3164008	0.3506296	0.1450999	0.3375583	0.0697975	0.0007780	0.9424617	0.2823746	1.0569868	0.0016453	0.8676312	0.0106939	0.0412315	0.7595864	0.6062968	0.9585557	0.0300983	0.8258977	1.0433368	1.0619440	0.2748347	0.9023265	0.1783487	0.9367556	0.2794345	0.8696262	0.2668223	0.0504122	0.0747476	0.4705494	0.2661575	0.3501557	0.5985639	0.7746289	0.2931471	0.4428192	0.1532884	0.2720084	0.2744682	0.1423148	0.4440238	1.0681737	0.8061551	0.8146486	0.5264141	0.7994455	0.0783007	0.1848565	0.7241019	0.9383381	0.7146221	0.8050629	0.0827532	0.2170250	0.9594462	0.8146687	0.2166309	0.9223657	0.7081782	0.1419543	0.9495070	0.1180168	0.9328871	0.6953141	0.6001038	0.9110820	0.3953909	0.1786114	0.0122323	0.6381092	0.0563066	0.4189393
0.0783888	0.6378976	0.4201917	0.7520929	0.4231168	0.7309050	0.9502831	0.0148023	0.7097593	0.0464195	0.1409412	0.0000000	0.9744528	0.0428825	0.0000000	0.3316474	0.6543373	0.7095764	0.2497943	0.1377471	0.6204918	1.1281294	0.0584581	0.1270542	1.0528294	0.7130482	0.1904915	0.3577401	0.6727476	0.0305077	0.1726300	0.7325642	0.3194654	0.9066318	1.0210944	0.0013907	1.0060765	0.4315025	0.6667443	0.0045097	0.0343087	0.8422285	0.6655711	0.4416328	0.5799236	0.5395227	1.1728362	0.9325224	0.6119957	0.7023491	0.4385723	0.8849533	0.2589593	0.0912930	0.9147556	0.1139664	0.5614357	0.9694819	0.0257116	0.9928167	0.0109141	0.6176097	0.2478407	0.4274612	0.1104306	0.6955185	0.1179880	0.0852274	0.9139824	0.4963364	0.8322829	0.3835366	0.0181625	0.5897255	0.9458791	0.7145514	0.5142480	1.0568271	0.7584275	0.8958615	0.2172976	0.4564076	0.0233028	0.5408505	0.5578138	0.5714538	0.6512688	0.0569863	0.9982483	1.0607348	0.1479657	0.6135134	0.5618846	1.0400309	0.0112602	0.2425539	0.0067242	0.2414075	0.0406022	0.1444053
0.1862284	0.9148102	0.8717648	0.6353961	0.2969753	0.1485281	0.2401523	0.5004680	0.4523842	0.0299015	0.1594778	1.0424783	0.0000000	0.5293840	0.4735040	0.3916147	0.5998000	0.7298346	0.2811762	0.1656178	0.5450622	0.9604709	0.0000000	0.2641851	0.0926541	0.0188614	0.0039934	0.4781436	0.3876190	0.1979615	0.1507074	0.9055462	0.7244036	0.9234090	0.9290199	0.0235978	1.0415912	0.0008982	0.8752355	0.0255316	0.0305383	0.9816169	0.7050301	0.9018985	0.0545686	0.6203823	1.0413779	1.0682100	0.7212435	0.7855996	0.1069694	0.9113637	0.5670683	0.7650681	0.3222518	0.0354908	0.0917053	0.4471765	0.1457813	0.0459348	0.8148920	0.4408532	0.2888670	0.5540125	0.3239544	0.4562339	0.1691237	0.1221550	0.8607026	0.6973969	0.9492044	0.3757928	0.4297830	0.8624081	0.3614876	0.7048725	0.5924582	1.1107665	0.7635970	0.8494393	0.0038842	0.3775933	1.0444465	0.7230279	0.1273547	0.4419505	0.6565384	0.1065655	1.0022547	0.5110568	0.4580732	0.6194125	0.6186588	0.9441890	0.3237148	0.2644975	0.0116520	0.6384783	0.0802217	0.4208964
0.1332256	0.9152750	0.8135480	0.7174249	0.4063863	0.1472134	0.3271308	0.3810119	0.4538886	0.0308891	0.1021908	0.9463546	0.0000000	0.0503779	0.5677973	0.4268647	0.5985264	0.7209031	0.4757703	0.3283308	0.5107077	0.9541516	0.0703699	0.0000000	0.0789391	0.0036178	0.2629979	0.3630451	0.3648051	0.4544947	0.1275938	0.8043182	0.4002597	0.9763433	1.0413987	0.0268273	1.0243849	0.0003892	0.5175673	0.0741201	0.0471615	0.7865039	0.4267108	0.8525039	0.1336181	0.7842232	0.9808977	1.0406109	0.5920091	0.8962918	0.0919801	0.8516148	0.6498534	0.4767765	0.1732533	0.0482816	0.0544656	0.4113280	0.0826652	0.0450709	0.7644561	0.5540110	0.2878513	0.3601010	0.3251884	0.6650603	0.2451884	0.0762261	0.7331105	0.4852958	0.8356910	0.4821286	0.0066522	0.8337083	0.4711001	0.6193779	0.7415342	0.9686843	0.5251995	0.9263554	0.0262429	0.0530322	0.4555410	0.1906977	0.1136949	0.3423715	0.7903554	0.0647773	0.9576101	0.8638596	0.3927377	0.8676946	0.5349179	1.1180755	0.5325865	0.1253672	0.0518876	0.5814996	0.0343857	0.4919663
0.1792158	0.8189127	0.7096534	0.7985075	0.2627879	0.5331254	0.3473394	0.5717055	0.4512136	0.0324193	0.1236565	0.9739395	0.8113359	0.4384588	0.5161959	0.0000000	0.7291421	0.7079436	0.2416565	0.1239463	0.5344786	1.0142002	0.0736848	0.3260958	0.0767638	0.0079841	0.2614114	0.3229185	0.0000000	0.4094217	0.0455994	0.8435985	0.5510339	0.9779140	0.9746588	0.0065622	1.1234380	0.0070814	0.8691800	0.0234283	0.0195636	0.9751138	0.5564116	0.8885634	0.0552071	0.3692226	0.9817514	1.0462371	0.6056361	0.6981165	0.0465332	0.7925534	0.7198074	0.9231330	0.2388648	0.0459040	0.0976546	0.4929112	0.4582959	0.2000252	0.4356068	0.5774293	0.0194726	0.4721761	0.5808362	0.5776690	0.2189809	0.0913542	0.8032504	0.7227421	0.9816455	0.7112007	0.0004496	0.5019229	0.1222824	0.1118931	0.8253299	0.9719215	0.8443599	1.0412056	0.0069627	0.2438606	0.9310821	0.5574833	0.1384837	0.9880716	0.7791907	0.1363643	0.9025750	0.5681369	0.5584485	0.7175754	0.5806964	0.9952041	0.3536105	0.2355704	0.0114200	0.7511194	0.0579220	0.6144609
0.1530083	0.6895582	0.8448868	0.6900760	0.3317437	0.5939016	0.3526035	0.5656624	0.4631047	0.0363260	0.1682590	0.9968037	0.7823981	0.4379587	0.5920741	0.0000000	0.5028860	0.7371238	0.2389612	0.1785555	0.5591188	0.9558162	0.1068267	0.2985896	0.0935525	0.0089509	0.1884646	0.3545534	0.3576939	0.3101391	0.0993559	0.1182086	0.0000000	1.0279537	1.0988595	0.9147431	1.1063628	0.0026666	0.8451750	0.0104614	0.0250577	0.9265008	0.6558801	1.0705296	0.0024200	0.7486864	1.0090363	0.9480335	0.6265740	0.8385035	0.0076877	0.7275181	0.6122269	0.8385269	0.2527742	0.0701907	0.0473838	0.4604635	0.0738682	0.5024582	0.5312059	0.8680282	0.2223547	0.3999055	0.2693513	0.5590775	0.0979762	0.1452967	0.2907998	1.0407099	0.9839843	0.2911579	0.4019873	1.0463225	0.6522725	0.0820449	0.6621470	0.8878090	0.7644390	0.7905523	0.0308154	0.2240485	0.9968250	0.7925189	0.1468080	0.9347116	0.5820486	0.1093340	0.9137670	0.6139058	0.9123819	0.7189348	0.5830402	1.0048165	0.3656143	0.2104604	0.0109120	0.7952297	0.0419392	0.4922302
0.1456639	0.8930040	0.8046084	0.4152152	0.3015143	0.5229745	0.3316620	0.4722901	0.4098940	0.0585878	0.1280926	0.9570412	0.7995442	0.2335722	0.5562474	0.3350647	0.0000000	0.7038758	0.2164919	0.1406769	0.5544820	0.8742744	0.1130974	0.2661540	0.0927318	0.0108157	0.0031004	0.5341512	0.3461775	0.0000000	0.1090545	0.9753459	0.5821477	1.0032338	1.0185479	0.0172373	1.0148462	0.0038929	0.8047275	0.0199603	0.0340477	0.9229727	0.6657838	0.9731879	0.0906123	0.4229399	0.9455533	0.9839454	0.6701487	0.6984054	0.1438496	0.8098338	0.3422105	0.9661898	0.4715694	0.0671043	0.0623478	0.8487436	0.1375462	0.2493332	0.4689620	0.7090507	0.3245052	0.5091854	0.3579701	0.5234445	0.1889904	0.1640652	0.7561055	0.1887869	0.8314470	0.5147544	0.0031246	0.8988091	0.7256387	0.7249024	0.6081187	1.0707281	0.6759631	0.9130304	0.0075726	0.3056896	0.7759121	0.6685034	0.1438742	0.9784193	0.5553115	0.0890693	0.7195599	0.6797137	0.5057655	0.6080532	0.6502593	0.8329642	0.4348431	0.2428655	0.0198126	0.7451588	0.0439810	0.4526798
0.1776454	0.8929174	0.7248233	0.4730991	0.2775590	0.4210042	0.2676621	0.4224033	0.3699433	0.0470858	0.1558607	1.1360766	0.5908595	0.4454787	0.5474688	0.4579190	0.0000000	0.7719224	0.3142340	0.1873026	0.5004073	0.9211302	0.0823350	0.3770606	0.0661004	0.0041190	0.0033789	0.4515524	0.3436603	0.3060975	0.1523595	0.0749246	0.0000000	0.8771444	1.0622830	1.0688993	1.0059941	0.0023177	0.8959123	0.0101037	0.0493594	0.9423404	0.6830046	1.1201195	0.0049093	0.6788137	0.9748681	0.9618271	0.5695674	0.8236908	0.0006402	0.6997341	0.7206119	0.8228565	0.2978069	0.0535551	0.0729692	0.3775414	0.0438242	0.0813547	0.5404015	0.6749231	0.2878141	0.3685241	0.0500308	0.5738889	0.1413991	0.1479834	0.0733007	0.5529039	0.8001686	0.2465289	0.9026554	0.9217426	0.6351638	0.1327376	0.7380918	0.8652384	0.6604387	0.8649009	0.0612429	0.1980407	1.0518621	0.7541898	0.2817814	1.0677512	0.6883581	0.0945903	0.6792555	0.5574630	0.9614269	0.7629053	0.5170687	0.9805655	0.3331967	0.1139024	0.0112093	0.6353675	0.0434217	0.5121530
0.1950784	0.8140404	0.7170142	0.4925362	0.3587049	0.4311737	0.3243244	0.4476941	0.5016379	0.0315319	0.1464936	1.0777756	0.8673426	0.2994703	0.5494495	0.4219659	0.0000000	0.8082764	0.3088909	0.1985757	0.4362308	0.9680299	0.0642790	0.2755827	0.0789548	0.0076271	0.0031003	0.5982390	0.3652509	0.4974040	0.1396881	0.8229620	0.3340023	0.7973214	0.2624708	0.0340996	0.9581644	0.0031672	0.8471837	0.0148853	0.0340955	0.3208100	0.0000000	0.8261550	0.0977886	0.9163661	0.9826269	0.9775392	0.6025012	0.9204945	0.0212869	0.9550463	0.6735283	0.8290950	0.1521697	0.1330057	0.0821605	0.3817412	0.0475856	0.7594156	0.4256491	0.7089519	0.3202175	0.9596232	0.3126881	0.6223319	0.2212022	0.1265953	0.4994638	0.2124805	0.8712523	0.5373588	0.0045723	0.4980788	0.6050829	0.5508155	0.7838332	0.9747123	0.7648763	0.7875873	0.0272908	0.1648902	0.9220613	0.6559959	0.1689368	0.9774479	0.8132055	0.1571270	0.8025965	0.5471207	0.5467281	0.6913147	0.5913195	0.8984194	0.4367154	0.1548698	0.0147424	0.6161290	0.1683765	0.4401074
0.1406392	0.6965229	0.5202461	0.4627080	0.3401386	0.6052853	0.2824430	0.5595195	0.4303838	0.0445716	0.1484956	1.0458760	0.9416203	0.1756126	0.5123983	0.3299142	0.6464860	0.7715350	0.0000000	0.2008744	0.5255111	1.0034373	0.0765870	0.2788831	0.0663209	0.0118892	0.0061533	0.4435586	0.3298676	0.2954046	0.1463669	0.0000000	0.5761519	0.9414920	0.8463471	1.0342747	1.0844284	0.0015083	0.8278478	0.0292012	0.0396371	0.9362731	0.6484106	1.0537866	0.0001544	0.6518393	1.0745134	0.9495223	0.6113773	0.8525148	0.3149311	0.7980510	0.7324283	0.5563778	0.2586798	0.1211653	0.0467963	0.8109292	0.0864310	0.6681420	0.3877729	0.8022263	0.2657620	0.4751310	0.2851874	0.2637751	0.1693574	0.0842978	0.6792988	1.1092197	0.7968571	0.3173561	0.1910501	0.8493015	0.4943454	0.7771419	0.7636692	0.6851100	0.7584641	0.8356443	0.0074628	0.5471927	1.0230266	0.4627680	0.1109262	0.9131684	0.5074824	0.0921986	0.9850563	0.7166809	0.9734794	0.6218516	0.6506739	1.0065201	0.5048297	0.5851424	0.0025771	0.6760971	0.0458595	0.4550142
0.1111126	1.0311942	0.5021451	0.0368539	0.3971425	0.2691093	0.9911562	0.0081623	0.4895459	0.0577430	0.1341314	0.9501606	0.7676743	0.5537602	0.4366717	0.4468979	0.0717603	0.9223624	0.9397332	1.0613195	0.0000000	0.9038608	0.0771394	0.4561146	0.0837351	0.0053131	0.0010580	0.5007042	0.3184494	0.4312276	0.3641371	0.0000000	0.3186048	0.9559866	0.9799607	1.0772820	0.8955290	0.0098534	0.9796738	1.0172087	0.5435302	0.7172192	0.2195116	1.1232253	0.0004465	0.6686379	0.9240898	0.9760878	0.4199084	1.0682847	0.0809605	0.7885837	0.7800911	0.7132886	0.3272609	0.0696189	0.3221730	0.8433565	0.1493622	0.6793302	0.1876911	0.7032805	0.2668681	0.3908459	0.2017808	0.6901226	0.3466737	0.1723371	0.0740633	0.6775192	0.7290430	0.4458712	0.2518279	0.7012168	0.5130413	0.7889340	0.8549497	1.0750919	0.9929088	0.3852848	0.0341230	0.1330221	1.0274756	0.5963801	0.9657966	0.8719647	0.8866591	0.2477266	0.7951769	0.1256817	0.7274354	0.8185405	0.5499748	1.0634826	0.0078935	0.2911766	0.0066956	0.6251933	0.0174993	0.4350860
0.0845909	0.9777378	0.3591994	0.0255682	0.4819485	0.2116582	0.9771131	0.0106930	0.4759079	0.0410620	0.1356056	1.0582418	0.9025771	0.2652814	0.5364223	0.4717218	0.0712781	1.0124050	0.8978529	1.0528730	0.0000000	0.9670575	0.0598744	0.2299151	0.1443406	0.0524552	0.0032540	0.4481886	0.3104432	0.4038053	0.4343046	0.6878215	0.2222766	0.9733151	1.0133778	0.0008760	0.9738113	0.1064336	0.0000000	0.9942080	0.4637568	0.8016201	0.2136495	0.9968092	0.0661644	0.7516302	0.9527479	0.9861336	0.5959806	1.0426343	0.0087922	0.7952555	0.8599104	0.6608227	0.2445033	0.0483132	0.1233397	0.4547479	0.1670164	0.8359364	0.0876118	0.6447934	0.2809756	0.3683594	0.2431565	0.6977533	0.2874278	0.1546836	0.2023477	0.3451631	0.7977757	0.6635860	0.0663735	0.6757294	0.6326319	0.8016894	0.7821160	1.0049322	1.0184496	0.3198921	0.0413823	0.0584721	0.8018229	0.2163885	0.9481367	0.9356161	0.8736074	0.2131586	0.8833862	0.1911990	0.2556946	0.6250323	0.6169147	0.9710492	0.0233012	0.2036052	0.0099386	0.6196207	0.0195339	0.2657518
0.4806415	1.0561282	0.4945501	0.0625645	0.4650352	0.2502284	0.9961986	0.0051921	0.5004875	0.2627867	0.9993318	0.9821402	1.0109968	0.0593560	0.5915633	1.0442743	0.0944480	1.0874412	0.9387110	1.0850250	0.0178643	0.0000000	0.0677989	0.0000000	0.0721675	0.0167865	0.2796527	0.4038252	0.2944748	0.8869896	0.4908072	0.3265959	0.0687477	0.9361892	0.9967426	0.0091200	0.9396565	0.0008617	0.9082041	1.0596534	0.3802963	0.5074768	0.1563725	0.9357488	0.0805736	0.6264541	1.0120498	0.9677451	0.4772303	1.0068159	0.0049497	0.4879631	0.8828326	0.7321076	0.0893802	0.1702566	0.0891994	0.4887808	0.1227195	0.8390082	0.0964154	0.7072479	0.8818233	0.5699598	0.0974522	0.8135354	0.3411517	0.2711590	0.1992636	0.6053992	0.4437664	0.9327395	0.0673240	0.3988509	0.2202023	0.7406260	0.7312119	1.0518673	0.9675346	0.5128220	0.1054016	0.0017767	0.5195854	0.1620506	0.3158864	0.4011867	0.8762543	0.1980572	0.9517305	0.4420162	0.5799486	0.7705187	0.5899209	1.0801994	0.5234794	0.1665211	0.0175951	0.1663700	0.0094301	0.0160505
0.5007198	0.9836516	0.4926045	0.0640367	0.4510852	0.2559785	0.9762875	0.0054779	0.6056327	0.4105488	1.0056958	0.9608144	0.6985664	0.3716974	0.5070494	0.9897903	0.1407429	1.0334135	0.8826209	0.9450827	0.0232658	0.0000000	0.0655903	0.2284527	0.0827559	0.0065007	0.0040917	0.5827193	0.3197840	0.9443281	0.0000000	0.3591423	0.1111465	1.0444422	1.0271333	0.0018456	0.9397012	0.0036386	0.9723168	1.0253336	0.4373699	0.8222975	0.2064622	0.8571279	0.0806696	0.6701542	0.9799881	1.0939734	0.4572819	0.9799984	0.0036551	0.5267220	0.8394802	0.6817557	0.0839664	0.2933367	0.0475515	0.5479790	0.1165457	0.3896834	0.2347395	0.4901713	0.6974789	0.3307439	0.1233919	0.7239828	0.2762802	0.3151407	0.3520341	0.5900926	0.4704271	0.9553622	0.0128575	0.4856757	0.1833376	0.7887674	0.6030344	1.2089438	1.0157894	0.4486605	0.0829749	0.1120107	0.9749240	0.6922450	0.9031426	1.0031322	0.8555309	0.4989500	0.9607165	0.1137400	0.7635138	0.5427181	0.6235542	1.0786050	0.4282109	0.1960058	0.0008619	0.1094672	0.0199212	0.0126413
0.1477893	0.7524924	0.8555668	0.7009407	0.2689168	0.4734722	0.3546041	0.4390768	0.4778598	0.0245384	0.1401045	1.0775961	0.5612073	0.4847622	0.5053152	0.3477270	0.6002588	0.7005048	0.1873254	0.1577106	0.5475973	1.0880625	0.0000000	0.3617466	0.0745419	0.0163386	0.0063709	0.0000000	0.3254959	0.4105587	0.1350213	0.7052727	0.4599363	0.7818934	0.2659963	0.0199276	1.0783190	0.0016499	0.8261487	0.0170143	0.0185760	0.9448249	0.6118169	0.9256508	0.1045545	0.8169341	0.9980508	0.9967663	0.7295306	0.6795899	0.0495005	0.8208859	0.7309468	0.8302728	0.1552275	0.0582306	0.0763932	0.5258547	0.1194895	0.4051536	0.5969539	0.4227540	0.2872954	0.4597997	0.1859546	0.5761288	0.1593048	0.1728617	0.7828432	0.7162356	0.9131998	0.4224492	0.3542935	0.8833373	0.3523995	0.6450222	0.6300542	0.9398744	0.8422419	0.7905597	0.0108398	0.2239858	0.8772983	0.6271699	0.1680464	0.4335494	0.5559199	0.1334594	0.9713256	0.5762899	0.6002856	0.9283190	0.6819882	0.8462164	0.3731853	0.2431184	0.0029230	0.7070952	0.0617550	0.4105705
