G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5252281	0.2298154	0.0716838	0.2102118	0.5197657	0.2390169	0.5545727	0.8308519	0.3284803	0.5973451	0.9840927	0.9912008	0.8916143	0.4587871	0.7603772	0.8439144	0.0032254	0.0034177	1.0119623	0.0059751	0.7280352	0.0388833	0.0601752	0.0000000	0.0287383	0.8640245	0.2173018	0.7316464	0.7483049	0.9315272	0.1579666	0.7161026	0.9446425	0.7493101	0.7359663	0.8544435	0.0283624	0.0620175	0.9624896	0.1463318	1.0329437	0.6864618	0.2441235	0.4577771	0.2682242	0.0000000	0.9891394	0.4379356	0.7677091	0.9004532	0.8292347	0.8571350	0.0950045	0.0125895	0.7985491	0.0032885	0.4377302	0.0005060	0.8250238	0.6881766	0.4248388	0.8005951	0.9501861	1.1349443	0.9985995	0.6377600	0.6449334	0.0897392	0.7762810	0.7505660	0.0014344	0.8627957	0.1425170	0.9210445	0.6576693	1.0019524	0.9151480	0.8883341	0.3866443	0.1206395	0.2720643	0.3727033	1.0151964	0.4433885	0.1338133	0.2908671	0.5641898	0.0739522	0.1165893	0.4664463	0.1483209	0.4148249	1.0063038	0.0037663	0.0574209	0.8342283	0.0430639	0.8805368	0.1632008	0.6258697
0.6041350	0.2733236	0.1307298	0.1417139	0.5408507	0.2332003	0.5296314	0.7600132	0.2808104	0.5441089	1.0014614	1.0361470	0.8716348	0.5332702	0.7107841	1.0163961	0.0082783	0.0009669	1.0191038	0.0362841	0.4954780	0.9032973	0.5189374	1.0228778	0.0324133	0.9162756	0.0000000	0.7907435	0.0670225	1.1322318	0.1168191	0.0000000	0.3660906	0.6052207	0.6793121	0.7710740	0.0263218	0.0851499	1.0841517	0.0324499	0.9600869	0.5984975	0.2638634	0.6517209	0.6397601	0.7188128	0.9991222	0.2901162	0.9734335	0.9983343	0.5924594	0.3986604	0.1830055	0.0260386	0.7792969	0.0382708	0.7458179	0.0013834	0.8244052	0.7286097	0.6316946	0.9217901	0.8312656	0.6105364	0.5381560	0.8795991	0.5648610	0.5684411	0.5307913	0.0009392	0.0114087	0.9186351	0.3533739	0.9213459	0.8310509	0.4717695	0.9877119	0.5490047	0.3903930	0.8695403	0.3511248	0.9765003	1.0052021	0.3475961	0.0892338	0.4155641	0.7009780	0.0207835	0.0421188	0.2500682	0.0191803	0.3988688	0.5871969	0.0939727	0.0240561	0.8072232	0.2482842	0.9673918	0.2219298	0.5277208
0.5785167	0.1349265	0.0903033	0.1246504	0.5066331	0.3192547	0.5752486	0.7571456	0.3141959	0.5699736	0.9047232	1.0189352	0.8105104	0.7227008	0.8737662	1.0616773	0.0053546	0.0055173	1.0058314	0.0108600	0.5785108	0.8620210	0.4076608	0.8355505	0.0346380	0.7850340	0.2989266	0.7818323	0.8277447	0.9948198	0.1787338	0.6734657	0.9857708	0.7665254	0.8381706	0.8294535	0.0000000	0.0934982	1.0459716	0.1821135	1.0036103	0.6484995	0.2740753	0.8632579	0.1775975	0.0000000	0.9925112	0.5161170	0.7310244	1.0276652	0.8103936	0.7712087	0.2846378	0.0059999	0.7828470	0.0065372	0.6561698	0.0035631	0.7951440	0.6978890	0.6442296	1.0441506	0.8512213	1.0764618	1.0862858	0.6196810	0.7819719	0.2074918	0.5900571	0.3105118	0.0056495	0.8000291	0.2563255	0.9487155	0.7610903	0.7911832	0.8967102	0.4301441	0.4205266	0.1708875	0.3474510	0.8786388	0.9831888	0.3571970	0.1263593	0.2908336	0.4678993	0.0908243	0.1455090	0.3003766	0.2060196	0.3511912	0.9527417	0.0288004	0.0172535	0.8197634	0.2716742	0.8941869	0.1933475	0.7356972
0.6597800	0.2291315	0.0752727	0.1323897	0.4693554	0.2924263	0.5555617	0.8622711	0.3273512	0.5990300	0.9756177	0.9445570	0.9646778	0.5917157	0.8693248	0.9096551	0.0032913	0.0025301	1.0449403	0.0128811	0.5626834	0.8310942	0.5244039	0.9201742	0.0267510	0.8332091	0.2466445	0.7289927	0.8068165	1.0176334	0.1558019	0.6453124	0.9789676	0.6158292	0.7386548	0.7148056	0.0180128	0.0939898	1.0178577	0.1428882	1.0636463	0.6471543	0.2402892	0.7641215	0.3121112	0.0000000	0.9190215	0.4223608	0.8257984	0.9586540	0.7352110	0.1952344	0.5007864	0.0066910	0.7115183	0.0015167	0.7186941	0.0548235	0.8386396	0.8832755	0.6632537	0.9982789	0.8054029	0.8959198	0.9603537	0.6288222	0.7687593	0.2955755	0.5783878	0.3573654	0.0020624	0.6271014	0.2337066	1.0628448	0.7549096	0.8248994	0.7830176	0.5888380	0.2939604	0.1312087	0.3637383	0.3108354	0.0000000	0.3838617	0.1458310	0.3644367	0.5710048	0.0513158	0.0474308	0.3258035	0.1665601	0.4484651	0.9475507	0.0171635	0.0683884	0.8191699	0.0351087	0.9274528	0.1507691	0.7446460
0.0000000	0.4312155	0.1640729	0.1534964	0.4966577	0.1866402	0.4674950	0.8080984	0.3783421	0.5764384	0.9459299	0.9819054	0.9043634	0.6118936	0.7630709	0.8907388	0.0029851	0.0024517	0.9279340	0.0090496	0.4855944	0.8138981	0.4690756	0.9166025	0.0214531	0.9111558	0.0000000	0.9392349	0.0946711	1.0354354	0.0731754	0.5057482	0.3051332	0.5857720	0.7689546	0.7724680	0.0209964	0.0791186	1.1073274	0.0170850	1.0161175	0.8195738	0.2941459	0.6979164	0.7034814	0.6993422	0.8910210	0.3171272	1.0095557	1.0300668	0.7939481	0.3528708	0.0779050	0.0277484	0.6996794	0.0219667	0.7495584	0.0027065	0.9292777	0.6462776	0.6528677	1.0508927	0.9088544	0.7224579	0.0251501	0.9404829	0.4306190	0.5628651	0.6722787	0.3442374	0.0023018	1.0304334	0.3009295	1.0726986	0.4256990	0.9127082	0.8696113	0.4484845	0.4758951	0.3875331	0.3069719	1.0142632	1.0692303	0.3374746	0.1117974	0.3498348	0.6871604	0.0359043	0.0520521	0.2763692	0.0099060	0.3966736	0.5781365	0.0844200	0.0380844	0.1886093	0.2386786	0.5131282	0.1410383	0.4515837
0.5658660	0.0000000	0.1222249	0.1308877	0.4263346	0.3045860	0.5751264	0.8305791	0.4268466	0.5660013	0.9508438	0.9425077	0.8527542	0.6660361	1.0299720	0.9878055	0.0074189	0.0005891	1.0895920	0.0159409	0.4762369	0.8694656	0.6097678	0.9712056	0.0143478	0.9923947	0.0000000	0.6844024	0.0764176	1.0555498	0.0650729	0.4603158	0.3827021	0.6518681	0.6739490	0.7062741	0.0449580	0.0985387	1.0087591	0.0140480	0.9294164	0.5724823	0.2293276	0.7445401	0.4299493	0.6925994	0.9380927	0.3496577	0.9694633	0.9808507	0.6317823	0.4118154	0.2270164	0.0110194	0.7049536	0.0354915	0.7287808	0.0045110	0.8993963	0.9077032	0.7007084	0.9461444	0.8563272	0.7376963	0.6487282	0.8285905	0.4503914	0.6757167	0.5836349	0.0012671	0.0022740	1.1620637	0.1496643	0.9772614	0.9315173	0.9165936	0.6801267	0.5109549	0.4191763	0.5138026	0.2153849	1.0748613	1.0477289	0.3988783	0.1317039	0.4849587	0.7473401	0.0143240	0.0022470	0.2175244	0.0158167	0.3985201	0.5523948	0.0731489	0.0204763	0.8018030	0.5982932	0.8994358	0.1805338	0.9358917
0.6115479	0.0777615	0.0000000	0.1231417	0.4567190	0.2637965	0.5136097	0.8349127	0.2973735	0.6474965	0.9520569	0.9739746	0.8709930	0.6709611	0.7845597	0.9012391	0.0010674	0.0058900	1.0860795	0.0154719	0.5050711	0.8042667	0.4461000	0.9856123	0.0191920	0.9394641	0.2287599	0.8286445	0.1263485	1.1691085	0.0538793	0.4638745	0.4345159	0.6346596	0.7543343	0.7796934	0.0014934	0.0670445	1.0363997	0.1422457	1.0851902	0.6350829	0.3287471	0.9072195	0.2851342	0.6697607	1.0291024	0.4643792	0.7306491	1.0109343	0.8483437	0.3176107	0.5993929	0.0003405	0.7016061	0.0032139	0.7573119	0.0158856	0.8365337	0.9232574	0.6603883	0.9855933	0.8154473	0.7251911	0.9676360	0.9087420	0.8089511	0.5674514	0.5300843	0.8389278	0.0005574	0.8304348	0.1531280	1.0518073	0.5929828	0.8378470	0.6564155	0.3361921	0.3704986	0.4725087	0.1857119	0.9284743	0.0000000	0.3664069	0.1455214	0.0264604	0.7626009	0.0686874	0.0193992	0.2304154	0.1813241	0.3652531	0.9452180	0.0571273	0.0419463	1.0059496	0.3325842	0.7377209	0.1714763	0.8869290
0.5634804	0.4441243	0.1387194	0.1880045	0.5647195	0.3096149	0.4901885	0.9584447	0.4464134	0.6055570	1.0972499	0.8092469	0.0000000	0.6196980	0.8215317	0.9271562	0.0100462	0.0079691	0.9875582	0.0331318	0.5481788	0.9476870	0.5614316	0.9614931	0.0305095	0.9310513	0.0000000	0.7709584	0.1008017	0.9736526	0.0408424	0.5381503	0.3605112	0.5613107	0.6942987	0.6959559	0.0333477	0.0910198	0.9279623	0.0379420	1.0477208	0.5870148	0.2098173	0.8040554	0.5321496	0.8060393	0.9335686	0.4236288	1.0805973	1.0618926	0.8123478	0.3204861	0.3610825	0.0255050	0.7858522	0.0579387	0.7107514	0.0319260	0.8166976	0.7183588	0.7435478	1.0806188	0.7832804	0.6808554	0.5567825	0.9578915	0.5316270	0.6124019	0.5574935	0.0015104	0.0021179	0.9458116	0.2179401	0.9448838	0.6984982	0.8110163	0.7146502	0.4861937	0.3976903	0.7882252	0.0784112	0.9667844	1.0489750	0.3780211	0.4231447	0.0277329	0.7888618	0.0644554	0.0282993	0.2081614	0.0347946	0.3633512	0.5529831	0.0561620	0.0270831	0.7615226	0.2602468	1.0601538	0.2622514	0.5619236
0.5622751	0.2693376	0.1098289	0.1461606	0.5593580	0.2833691	0.4840186	0.8944944	0.3528012	0.5599283	1.0096868	1.0125392	0.9365116	0.4855875	0.8122714	0.8988453	0.0151373	0.0043296	0.9911244	0.3699842	0.0000000	1.0288844	0.5372473	0.8954722	0.0207112	0.9168106	0.2193646	0.8904026	0.0551883	1.0145041	0.1569168	0.4245299	0.3459175	0.5913779	0.7979966	0.6584951	0.0127860	0.0871202	1.0930885	0.1670977	1.0281869	0.7400408	0.2303465	0.0000000	0.2949155	0.6486152	0.9783515	0.3719361	0.6892581	1.0154768	0.5821946	0.4212355	0.0834230	0.0374051	0.6480012	0.0004112	0.2593077	0.0001433	0.8250769	0.7169074	0.5865070	0.9945286	0.8921444	0.5649829	1.0348744	0.4731313	0.6771197	0.5644574	0.6375498	0.3215903	0.0011685	0.8749617	0.4934674	0.7179392	0.7668162	0.8711937	0.8590024	0.4451768	0.3523163	0.5839298	0.3428630	0.7743152	0.9528218	0.3891811	0.2814670	0.3540094	0.7269849	0.0768388	0.0072781	0.2416257	0.1685353	0.4022491	0.9325404	0.0549264	0.0760556	0.8664572	0.0845703	0.7747760	0.2254585	0.3640900
0.5888407	0.3691493	0.1140324	0.1885918	0.5111443	0.2294989	0.5955221	0.8377034	0.2929423	0.6046531	0.8738885	1.0237534	0.9256757	0.5492407	0.7645595	0.9294681	0.0071047	0.0046713	0.8323685	0.3039641	0.0000000	0.7798087	0.4939031	0.8279595	0.0250684	0.8826440	0.1890062	0.8544443	0.0864653	1.0620249	0.2014947	0.4712743	0.3467041	0.7421913	0.8428578	0.7952294	0.0203810	0.0791967	1.0808228	0.1216010	1.0598328	0.5677698	0.1878249	0.8370035	0.1133334	0.5744244	0.9695787	0.4902753	0.8502519	0.9308174	0.8390423	0.2210092	0.2870766	0.0188313	0.7172121	0.0077483	0.9517434	0.0072997	0.8363078	1.0023035	0.5221432	0.9844124	0.7949682	0.7939115	1.0049015	0.8365451	0.5695233	0.5316432	0.6128642	0.3491777	0.0002190	0.7461555	0.5296672	0.8306053	0.7401197	0.9219447	0.8872498	0.5080748	0.3797663	0.7345959	0.4396398	0.8284577	0.0000000	0.4398036	0.2833575	0.2617596	0.7385447	0.0650168	0.0143200	0.3361342	0.1607073	0.4008202	0.8327489	0.0251296	0.0511067	0.7994845	0.0029898	0.7913060	0.1719934	0.5595221
0.6104473	0.1923722	0.0925106	0.0933004	0.4792562	0.2149571	0.5615810	0.8129728	0.4075138	0.5818196	0.8993544	0.9963001	0.9291756	0.6130856	0.7477512	1.0014173	0.0114760	0.0002790	1.0476256	0.0046434	0.5204109	0.0126864	0.0022573	0.0000000	0.0238691	0.9868485	0.2470380	0.7074684	0.1268150	1.0328341	0.0850768	0.4614931	0.3755032	0.7278659	0.7631373	0.7802413	0.0031361	0.0692588	1.1172454	0.1331637	1.0572339	0.6080788	0.2331852	0.0283510	1.0838032	0.8043119	1.0481989	0.0000000	0.7087290	0.9981550	0.6159595	0.4622951	0.2299403	0.0315378	0.7376332	0.0007157	0.0140773	0.0015581	0.8268519	0.7949877	0.3804016	0.9269663	0.7880426	0.7304197	1.0081717	0.7071187	0.6730321	0.4405418	0.8824160	0.8169800	0.3405030	1.0102296	0.1927970	0.9617794	0.7431454	0.8616957	0.8219045	0.8561829	0.3967978	0.1738334	0.2794724	0.8979724	1.0358391	0.3967063	0.1486143	0.3690464	0.2986466	0.0683944	0.0112875	0.3387122	0.1255110	0.4333087	1.0047511	0.0159899	0.0013128	0.9278717	0.3282088	0.8541874	0.1728915	0.3287664
0.7669812	0.5759572	0.1485486	0.1998425	0.5778095	0.2793575	0.5174266	0.8067467	0.3566061	0.6140671	0.8940483	0.9684320	0.8812607	0.5904950	0.8037780	1.1451385	0.0228426	0.0083070	1.0175636	0.0035049	1.0428145	0.8545181	0.5266663	0.9276127	0.0462540	0.9477964	0.0000000	0.9173093	0.0459393	0.8950539	0.0343358	0.3934541	0.2590808	0.6188332	0.7911889	0.7198722	0.0204573	0.1010413	0.9250789	0.0181903	0.9445243	0.7188587	0.0000000	0.7395630	0.8739451	0.6874074	0.9672716	0.2859810	1.0282532	1.0428624	0.6913426	0.2338220	0.1391273	0.0547123	0.8612435	0.0394725	0.6725338	0.0012594	0.8302231	0.5702263	0.7327729	1.0652040	0.7123488	0.6801727	0.5952351	0.9430384	0.5943549	0.6398375	0.5275082	0.0004118	0.0096542	1.0538190	0.1689929	1.0050272	0.7526029	0.8595448	0.8010979	0.5698618	0.3313286	0.4132587	0.3206057	1.0090173	1.0113869	0.3823105	0.0851016	0.3422415	0.9907500	0.0311504	0.0571893	0.1435274	0.0171573	0.4145222	0.6258724	0.0852372	0.0343065	0.6852095	0.2234487	1.0275920	0.2127349	0.2442562
0.6530194	0.6060090	0.1955194	0.1182675	0.5116461	0.3021051	0.5598126	0.7942566	0.2904312	0.6356967	1.1125468	0.9836121	0.8536566	0.6041424	0.8481787	1.0149892	0.0153525	0.0013640	1.0820084	0.0292696	0.4927836	0.8731861	0.6074857	0.9241596	0.0349610	1.0161828	0.0000000	0.7491499	0.8481502	0.9989649	0.2253860	0.5193764	0.9770996	0.5344860	0.7704335	0.7815218	0.0374119	0.0831972	0.9478607	0.0229869	1.0679475	0.7169803	0.2447258	0.6770998	0.7372420	0.0000000	0.9954790	0.3041808	1.0621239	1.0691179	0.8836685	0.4952427	0.0480480	0.0127203	0.8271047	0.0674165	0.7971780	0.0016860	0.8895106	0.6620905	0.7161427	0.9066390	0.7632474	0.9424433	0.5498090	0.5152569	0.7421745	0.2657006	0.5845469	0.0019283	0.0011055	1.0706979	0.2333460	0.9654991	0.8169355	0.8635669	0.8703438	0.5102252	0.4194001	0.2104535	0.3853669	0.8005575	1.0258436	0.5331469	0.0895013	0.3342945	0.3823421	0.0292147	0.3370259	0.2229648	0.0184377	0.3922348	0.5219174	0.0265095	0.0469815	0.8100873	0.1838548	0.8694320	0.1429182	0.5939778
0.5299666	1.0629938	0.7318491	0.1660334	0.5395138	0.1231717	0.6610039	0.7748821	0.1561554	0.6217402	0.7828071	0.9713094	0.9646932	0.3042120	0.4800033	1.0456397	0.0023061	0.0017764	0.9381306	0.0424228	1.0373073	0.4896002	0.2617278	0.6737425	0.0239845	0.0900611	0.0000000	0.6832863	0.8488162	1.0148376	0.1143137	0.8954752	1.0784662	0.8608072	0.7947216	0.7557989	0.0271865	0.0815332	1.0308119	0.0307693	0.9435171	0.6370140	0.0463787	0.6196784	0.0168280	0.0269723	0.3649600	1.0958778	0.0000000	0.7362098	0.8425890	0.2434023	0.0355847	0.0178447	0.8160915	0.0185143	0.7620608	0.0042958	0.8210487	0.5596159	0.2123217	1.0229289	0.8015386	0.6328876	0.5709674	0.5309379	0.5604581	0.4199720	0.5210464	0.4097815	0.0002058	0.8952343	0.0992861	0.9726884	0.7196564	0.8136220	0.8895027	0.8439697	0.3951443	0.1293732	0.4087533	0.8998266	1.0155101	0.9878221	0.4531009	0.4832781	0.8188772	0.0176601	0.3693433	0.4266669	0.0234507	0.4427266	0.9534391	0.0006983	0.1767940	0.9712796	0.0018162	0.5220880	0.1778933	0.2768102
0.6845952	0.4468743	0.1228657	0.0739943	0.3957827	0.3165416	0.5314397	0.8176896	0.3481536	0.5791751	0.9099386	0.9796345	0.7977289	0.6947758	0.8214136	1.0005383	0.0143164	0.0010502	0.9531942	0.0151024	0.4533784	0.8632497	0.4343543	0.8948501	0.0179737	0.8596386	0.2326036	0.8912547	0.1287116	0.9315714	0.0690302	0.0000000	0.4681105	0.5611970	0.7553008	0.7590316	0.0000000	0.0773155	1.0587892	0.1294837	1.0421037	0.6417262	0.2617739	0.7863509	0.5101669	0.7132791	1.0352469	0.4042901	0.6544072	1.1071836	0.5939775	0.3788944	0.2327177	0.0281340	0.7383336	0.0044023	0.9460428	0.0032321	0.8017636	0.6854167	0.5422111	1.0400267	0.8658220	0.6541636	0.9079906	0.8421692	0.4968316	0.6099970	0.6061465	0.3237074	0.0006591	0.9992354	0.2866353	1.1155159	0.7084732	0.4747424	0.8904948	0.4759745	0.2915335	0.7501561	0.2706650	1.0277178	1.0016345	0.4205064	0.1367083	0.4179059	0.8493234	0.0649257	0.0268523	0.2195565	0.1554929	0.3762921	0.9196390	0.0631365	0.0318567	0.9479254	0.0755433	0.8119617	0.2032053	0.4765295
0.5984660	0.3287504	0.1075992	0.1119579	0.4858158	0.2099688	0.6071260	0.7870345	0.3429758	0.6348332	0.9449187	1.0084227	0.8976236	0.4272505	0.6710033	1.0410777	0.0080542	0.0011365	1.0439535	0.0148769	0.5638742	0.8968538	0.4656741	0.8343211	0.0380758	0.9166772	0.2307180	0.8786583	0.0699644	0.9645640	0.1224647	0.0000000	0.3822183	0.6552197	0.8034609	0.7362754	0.0060088	0.0827926	0.9752868	0.0718603	1.0502764	0.7250649	0.2324577	0.7919919	0.3072491	0.5672673	1.0205542	0.3861583	0.7133723	1.1273681	0.6098597	0.2259804	0.2598831	0.0262236	0.6909575	0.0048382	0.9408379	0.1074078	0.8342847	0.8704919	0.5623005	1.0194282	0.8914316	0.7048911	0.9228669	0.8144786	0.5080780	0.5856600	0.6298050	0.3622660	0.0019028	1.0812866	0.2268446	0.9441856	0.7335928	0.5578713	0.8213186	0.4809455	0.4100944	0.7270509	0.3943041	0.7534975	0.0000000	0.3759657	0.1586563	0.4511987	0.6598803	0.0714835	0.0218394	0.2885740	0.1694891	0.3852497	0.9318439	0.0537343	0.0045179	0.9272539	0.0609246	0.8712977	0.1321666	0.6658852
0.6390734	0.2530093	0.0757261	0.1356028	0.5632788	0.7112496	0.4741573	0.8450413	0.3169842	0.5870863	1.0203485	1.0169809	0.9705841	0.8118998	1.0589977	0.9019816	0.0131684	0.0025412	1.0973768	0.0527499	0.5677222	0.8882837	0.4098843	0.8468555	0.0328091	0.9007205	0.2320009	0.7754587	0.8728309	0.9462566	0.1880569	0.6702176	0.9124084	0.0000000	0.7952739	0.7122224	0.0158310	0.0926890	0.9998995	0.1601711	1.0510572	0.5926446	0.2299551	0.7454942	0.2346954	0.0000000	0.9794807	0.3942865	0.6637441	0.9869262	0.7650066	0.7799739	0.2598790	0.0020957	0.7435082	0.0025758	0.8018226	0.0011725	0.8989838	0.6253642	0.5590845	1.0918103	0.6528410	1.0531699	0.9741928	0.0574020	0.7862827	0.4321399	0.5997452	0.3819847	0.0034477	0.9127727	0.2496768	0.9942994	0.7763437	0.8644447	0.9960987	0.3059547	0.3956834	0.2188651	0.2472042	0.8373078	0.9067442	0.4544245	0.1558585	0.3069742	0.4283946	0.0793595	0.0475184	0.2855860	0.0261735	0.3399914	1.0303196	0.0105692	0.0001412	0.9042981	0.0614251	0.8628149	0.2144103	0.4311652
0.5885440	0.2318115	0.1376541	0.1324349	0.5307925	0.2118827	0.6914223	0.7969798	0.3652629	0.6014369	0.9618051	0.8950634	0.9332569	0.6779705	0.9432696	1.0953079	0.0064523	0.0007444	1.0604243	0.0094420	0.5675475	0.9515030	0.5400027	0.9106113	0.0310665	0.9377363	0.1847375	0.8600948	0.1385818	1.0498928	0.0539501	0.5572059	0.3529668	0.7221208	0.7242763	0.7549607	0.0000000	0.0712599	1.0324966	0.1081456	0.9702140	0.6963069	0.2362897	0.8471429	0.2300643	0.7612846	0.9135021	0.4454603	0.7535538	1.0781659	0.8822385	0.2173445	0.6033308	0.0194424	0.7185728	0.0073374	0.7822389	0.0185647	0.8058137	0.8680974	0.6075601	1.0092930	0.7530250	0.8035566	1.0574390	0.8889329	0.6029210	0.5636528	0.5961908	0.3085488	0.0038186	0.9165914	0.2321436	0.9873932	0.6410343	0.9077019	0.7790298	0.4108683	0.4387418	0.4940676	0.2370015	0.7577869	0.0000000	0.4363186	0.1456236	0.3163031	0.8446717	0.0491042	0.0120082	0.1940647	0.1651831	0.4588393	0.8931405	0.0347219	0.0423029	0.8910127	0.1054569	0.8291602	0.1673329	0.7662866
0.0000000	0.0608825	0.0000000	0.1551513	0.5460917	0.3459333	0.5392520	0.9260402	0.3617006	0.6367506	0.9791886	0.9215287	0.9145177	0.6514064	0.9333985	0.8970952	0.0008582	0.0074011	0.8936587	0.0176062	0.5903664	0.9521635	0.4422013	0.9133738	0.0306050	0.8182390	0.2406438	0.8134809	0.1103632	0.8989712	0.1142044	0.3724092	0.3554696	0.5831669	0.6955888	0.7778730	0.0481044	0.0898246	0.9421478	0.1076559	1.1190266	0.7316201	0.2956702	0.8000194	0.3312764	0.7334218	1.0000924	0.4381290	0.7048867	0.9100914	0.8738601	0.4933383	0.3698180	0.0017390	0.7200468	0.0033780	0.7391045	0.0018677	0.7258551	0.8017385	0.6281784	1.1382341	0.8617329	0.7419083	0.6276403	0.8449844	0.5390709	0.5893674	0.5840753	0.7689150	0.0055934	0.9371318	0.1885270	1.0163905	0.3591519	0.7595634	0.7819575	0.2035420	0.3905542	0.5055361	0.2395861	0.9444679	1.0115045	0.4376464	0.1150799	0.0376481	0.6391493	0.0494011	0.0151888	0.2442206	0.2125110	0.4093636	0.5132558	0.0425585	0.0288581	0.3648736	0.4091400	0.5188510	0.1482334	0.8100743
0.5426402	0.0000000	0.0000000	0.1807869	0.5194869	0.3235874	0.6546315	0.8626289	0.3617103	0.5974268	0.9791393	1.0839440	1.0544030	0.6886021	1.0973135	1.0631695	0.0039831	0.0006861	1.0643282	0.0057289	0.4684739	0.9845315	0.5256029	0.8103719	0.0150792	0.9350758	0.1759879	0.9228717	0.0675487	1.0772804	0.1146144	0.5167510	0.3196673	0.7038036	0.7104047	0.8319764	0.0206459	0.0798275	1.0090068	0.0915647	0.9511975	0.5798346	0.2131895	0.7975388	0.2210907	0.7410950	1.0438177	0.4158875	0.8273613	1.0007535	0.4371605	0.5759469	0.2562205	0.0001320	0.8207721	0.0044676	0.6932327	0.0010051	0.7536049	0.7504711	0.6471991	0.9510946	0.8316655	0.7842391	0.9855475	0.8695781	0.9502828	0.5491816	0.5441866	0.8170965	0.0028809	0.8496653	0.1225822	0.9722584	0.7270646	0.8658954	0.6845483	0.1963660	0.3829543	0.4832620	0.1924241	0.9389291	1.0500169	0.3497869	0.1345633	0.0165082	0.6916038	0.0493196	0.0006711	0.2902762	0.1462850	0.3629686	0.8757225	0.0732644	0.0201295	0.9847967	0.3494712	0.9863518	0.2047759	0.8275729
0.5056870	0.0000000	0.0736883	0.0937506	0.4220612	0.2560845	0.5776133	0.7929569	0.4163793	0.6578112	1.0251843	0.8517656	0.0000000	0.8231256	0.8994676	0.9692842	0.0071134	0.0010876	1.0043168	0.0334627	0.4899878	0.8719221	0.4370187	0.9163939	0.0141486	0.8613698	0.2240339	0.8148712	0.0487557	1.0248581	0.0835867	0.5162200	0.3386724	0.7222028	0.7974604	0.6931457	0.0133551	0.0878664	1.0089163	0.1399142	0.9631660	0.6400545	0.2203280	0.7402794	0.2865065	0.7372132	1.0516762	0.3719876	0.7189614	0.9693298	0.5412677	0.4249379	0.2867115	0.0004296	0.7658630	0.0019319	0.7664415	0.0140529	0.8939371	0.9234993	0.6233479	1.0107793	0.7882708	0.7783586	0.9150506	0.9372593	0.6434148	0.6214776	0.5277309	0.3663597	0.0017979	0.8505060	0.1394554	1.0222056	0.7138919	0.8849004	0.6860208	0.4590305	0.4070884	0.7446709	0.0195147	0.9158210	1.0685832	0.3951349	0.4705977	0.0272447	0.6670498	0.0498949	0.0073492	0.3021730	0.1286935	0.3965552	0.9220165	0.0329956	0.0490175	0.9727816	0.4328987	0.8813599	0.2096627	0.9957987
0.5342096	0.0000000	0.1086793	0.1277312	0.5365744	0.2848384	0.5311420	0.7710230	0.2962212	0.5693187	0.9285696	1.0477627	0.8881063	0.6472039	0.8186690	0.8346860	0.0014039	0.0011138	1.0089897	0.0288131	0.5590013	0.9090618	0.4500534	0.9154497	0.0326036	0.9119293	0.2565432	0.8357564	0.1112177	1.0693428	0.0923031	0.0000000	0.4324793	0.7237919	0.7104440	0.6758931	0.0287801	0.1019309	1.0481757	0.1410909	0.9742151	0.6717412	0.2562449	0.7853036	0.1675749	0.6467063	0.9240312	0.5191892	0.6302361	1.0338540	0.7104379	0.3782730	0.2710222	0.0445641	0.7289882	0.0012659	0.6750812	0.0030118	0.8203140	0.8147468	0.5513777	1.0201294	0.8053720	0.6901445	0.9958257	0.9518159	0.6502942	0.6234162	0.5658303	0.3097224	0.0018950	0.9653933	0.1406363	0.9258071	0.7478736	0.5339784	0.8083894	0.3939754	0.4266707	0.8186265	0.2350327	1.0424748	1.0087167	0.4441900	0.1741860	0.3916273	0.6037255	0.0831711	0.0166166	0.3105003	0.1715139	0.3974327	1.0502123	0.0863655	0.0556457	0.8855716	0.4019601	0.8422791	0.1954057	0.8143318
