G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9074602	0.5277378	0.5693728	0.0311453	0.5748758	0.0260637	1.0000000	0.4572673	0.7174109	0.5258257	0.7015786	0.7353552	0.2056028	0.0000001	0.0083728	0.0669763	0.0870423	0.9999810	0.1036385	0.6517175	0.1962229	0.3596664	0.9995440	0.1498099	0.8435602	0.9927946	0.2304523	0.2016681	0.5948913	0.9999999	0.0304994	0.0529980	0.9656166	0.1053994	0.9999389	0.5360597	0.4353960	0.9968215	0.2481085	0.9991985	0.6991428	0.6446013	0.9965037	1.0000000	0.0000000	0.9997647	0.2474993	0.5359381	0.9337129	1.0000000	0.5148859	0.0258511	0.8867669	0.5781749	0.6786533	0.1417252	0.5360430	0.3471907	0.9082183	0.4741019	0.9841094	0.3043763	0.0229445	0.5042694	0.5151261	0.3617183	0.0724320	0.2274986	0.7798077	0.4993385	0.0506157	0.7396197	0.0000004	0.9082425	0.9480103	0.4814852	0.0530965	0.1837752	0.1620288	0.2712557	0.3929339	0.8423780	0.3980554	0.0571914	0.9234724	0.3183544	0.9309396	0.8844133	0.9597291	0.9219278	0.4895332	0.7059909	0.4521386	0.0298479	0.0146635	0.3817459	0.8988714	0.9858999	0.5084053	0.2218081
0.9090112	0.5316024	0.5665862	0.0323900	0.4283975	0.0332652	1.0000000	0.5902194	0.7200777	0.3716908	0.7038048	0.9135930	0.4477756	0.0000414	0.0083728	0.0669737	0.0735642	0.9999806	0.1043346	0.6517175	0.1962145	0.3579784	0.9995231	0.1569415	0.8434072	0.9921412	0.2398331	0.2062211	0.5944697	0.9999999	0.0306686	0.0619314	0.9566034	0.1048067	0.9999333	0.5251409	0.4104058	0.9966588	0.2500443	0.9988377	0.6441941	0.7094960	0.7624837	0.2753450	0.6328678	0.0000057	0.2692246	0.5550596	0.9333356	1.0000000	0.5158461	0.0269992	0.8125903	0.5621928	0.6784899	0.1406110	0.4168554	0.2958353	0.7111822	0.4645371	0.9841095	0.2986554	0.0232691	0.4979816	0.4569381	0.1651791	0.0880761	0.2294580	0.9271550	0.4992696	0.0522172	0.9864657	0.0000008	0.9087303	0.9470028	0.3744148	0.0731306	0.6886859	0.1582453	0.3761285	0.4115273	0.8755022	0.3971492	0.0386796	0.7706406	0.3087536	0.9404343	0.8857381	0.9574652	0.9207153	0.5110487	0.4282280	0.8325361	0.0298285	0.0140038	0.3819025	0.6786342	0.9846801	0.5089054	0.2211939
0.9090175	0.5316163	0.5665799	0.0323478	0.4313175	0.0332133	1.0000000	0.4409296	0.7200009	0.5268472	0.7037710	0.7158685	0.3850892	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043289	0.6517175	0.1962143	0.3579893	0.9995232	0.1569077	0.8434040	0.9921308	0.2397680	0.2061850	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251157	0.4110556	0.9966600	0.2500267	0.9988405	0.6445442	0.6851651	0.7636319	0.2758611	0.6158254	0.9999999	0.0000036	0.5549531	0.9332545	1.0000000	0.5158240	0.0261139	0.8989186	0.5626514	0.6784859	0.1406285	0.4182374	0.3601286	0.9052547	0.4647419	0.9841094	0.2985642	0.0233254	0.4981408	0.4573578	0.1933283	0.0879239	0.2292230	0.9272162	0.4992628	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751140	0.0536693	0.1366882	0.1611920	0.3736870	0.4101367	0.8753666	0.3971563	0.0414238	0.7904571	0.3090187	0.9400710	0.8857316	0.9435558	0.9207103	0.4932784	0.4367304	0.8270958	0.0298281	0.0140070	0.3819040	0.6788979	0.9846766	0.5088991	0.2212127
0.9142716	0.5446723	0.5575090	0.0323615	0.4303640	0.0462210	1.0000000	0.4413223	0.7210897	0.5286756	0.7074095	0.7163363	0.3792795	0.0000411	0.0083728	0.0669742	0.0763181	0.9999806	0.1065480	0.6517175	0.1961747	0.3540321	0.9994742	0.1788759	0.8427380	0.9893583	0.2619847	0.2167715	0.5926462	0.9999999	0.0306679	0.0619016	0.9566037	0.1054685	0.9999088	0.4883303	0.4110866	0.9964278	0.2527027	0.9980510	0.5748499	0.6828737	0.7632491	0.2756907	0.6212678	1.0000000	0.0395787	0.0000000	0.9320985	1.0000000	0.5158703	0.0266288	0.9197707	0.5777251	0.6777207	0.1732429	0.4176473	0.4241503	0.9385292	0.4597042	0.9841106	0.2670490	0.0247781	0.4986397	0.3247962	0.1768093	0.1203518	0.2303685	0.8655473	0.4979274	0.0522096	0.9863545	0.0000004	0.9098116	0.9443193	0.3425388	0.0544768	0.1394523	0.1700528	0.3804401	0.4261077	0.8748517	0.3959228	0.0360547	0.7891900	0.3120450	0.9439390	0.8888055	0.9435523	0.9164057	0.4933858	0.4337077	0.8260217	0.0297430	0.3134185	0.3818971	0.6788258	0.9797117	0.5097221	0.2221564
0.9267596	0.5802313	0.5334428	0.0323616	0.4303610	0.0462229	1.0000000	0.4432997	0.7210901	0.5286695	0.7074110	0.7186837	0.4255192	0.0000411	0.0083728	0.0669742	0.0763174	0.9999806	0.1065484	0.6517175	0.1961747	0.3540315	0.9994476	0.1788911	0.8427376	0.9893569	0.2619854	0.2167710	0.5926446	0.9999999	0.0306679	0.0619016	0.9566038	0.1054706	0.9997522	0.3873037	0.4112152	0.9970320	0.2454125	0.9980510	0.5748501	0.7010242	0.7632488	0.2756904	0.6212737	0.9874701	0.4832293	0.8103430	0.0000000	1.0000000	0.5157881	0.0263975	0.8976989	0.6338732	0.6777213	0.1731537	0.4172366	0.3419662	0.8829281	0.4597887	0.5917871	0.2072712	0.0317894	0.4609807	0.3247780	0.1595443	0.0748195	0.2304919	0.8655367	0.4715032	0.0522096	0.9863547	0.0000000	0.3927410	0.9441299	0.0220170	0.0707588	0.1212600	0.1736296	0.3817234	0.4203665	0.8748515	0.3993031	0.0289924	0.3146155	0.3152155	0.9539870	0.8888068	0.9437744	0.9032244	0.4945069	0.4339241	0.8154339	0.0297429	0.0100291	0.3818954	0.6788258	0.9546632	0.5097217	0.5977968
0.9090176	0.5316164	0.5665798	0.0323478	0.4313175	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569083	0.8434041	0.9921306	0.2397688	0.2061849	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500270	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691139	0.5549531	0.9332546	0.0000021	0.5158241	0.0261142	0.8989458	0.5626515	0.6784860	0.1406285	0.4176715	0.3601030	0.9052547	0.4647417	0.9841094	0.2985136	0.0232674	0.4981408	0.4573573	0.1654074	0.0879462	0.2293367	0.9272160	0.4992620	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751207	0.0536732	0.1126821	0.1581626	0.3736865	0.4101369	0.8753666	0.3971560	0.0387062	0.7707119	0.3090187	0.9404002	0.8857318	0.9435613	0.9207103	0.4933131	0.4351176	0.9773258	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.9090176	0.5316164	0.5665798	0.0323478	0.4313175	0.0332133	1.0000000	0.4409900	0.7200009	0.5268470	0.7037711	0.7159405	0.4473931	0.0000410	0.0083728	0.0669737	0.0738486	0.9999806	0.1043289	0.6517175	0.1962143	0.3579892	0.9995232	0.1569080	0.8434041	0.9921306	0.2397688	0.2061849	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110557	0.9966600	0.2500270	0.9988405	0.6445442	0.7095490	0.7636320	0.2758611	0.6158259	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.0000021	0.0261142	0.8989454	0.5626514	0.6784860	0.1406285	0.4176714	0.3601029	0.9052547	0.4647418	0.9841094	0.2985136	0.0232674	0.4981408	0.4573574	0.1654074	0.0879462	0.2293367	0.9272160	0.4992620	0.0522082	0.9864379	0.0000004	0.9087361	0.9470064	0.3751206	0.0536732	0.1126821	0.1581625	0.3736866	0.4101368	0.8753666	0.3971560	0.0387062	0.7707119	0.3090187	0.9404002	0.8857317	0.9435613	0.9207103	0.4933131	0.4367306	0.8270957	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088990	0.2212126
0.9090175	0.5316162	0.5665799	0.0323478	0.4313172	0.0332133	1.0000000	0.4409901	0.7200010	0.5268472	0.7037710	0.7159406	0.4473936	0.0000410	0.0083728	0.0669737	0.0738482	0.9999806	0.1043289	0.6517175	0.1962143	0.3579895	0.9995232	0.1569083	0.8434040	0.9921308	0.2397670	0.2061848	0.5944611	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251157	0.4110555	0.9966600	0.2500264	0.9988405	0.6445442	0.7095495	0.7636318	0.2758611	0.6158254	0.9996127	0.2691139	0.5549531	0.9332547	1.0000000	0.5158241	0.0000044	0.8989442	0.5626515	0.6784858	0.1406285	0.4176714	0.3601027	0.9052547	0.4647418	0.9841094	0.2985135	0.0232673	0.4981408	0.4573581	0.1654070	0.0879459	0.2293368	0.9272163	0.4992635	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751204	0.0536730	0.1126819	0.1581623	0.3736873	0.4101368	0.8753666	0.3971564	0.0387064	0.7707116	0.3090188	0.9404002	0.8857316	0.9435613	0.9207103	0.4933132	0.4367299	0.8270961	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088992	0.2212128
0.9090176	0.5316164	0.5665798	0.0323478	0.4313175	0.0332133	1.0000000	0.4409900	0.7200009	0.5268470	0.7037711	0.7159405	0.4473931	0.0000410	0.0083728	0.0669737	0.0738486	0.9999806	0.1043289	0.6517175	0.1962143	0.3579892	0.9995232	0.1569080	0.8434041	0.9921306	0.2397688	0.2061849	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110557	0.9966600	0.2500270	0.9988405	0.6445442	0.7095490	0.7636320	0.2758611	0.6158259	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.0000052	0.5626514	0.6784860	0.1406285	0.4176714	0.3601029	0.9052547	0.4647418	0.9841094	0.2985136	0.0232674	0.4981408	0.4573574	0.1654074	0.0879462	0.2293367	0.9272160	0.4992620	0.0522082	0.9864379	0.0000004	0.9087361	0.9470064	0.3751206	0.0536732	0.1126821	0.1581625	0.3736866	0.4101368	0.8753666	0.3971560	0.0387062	0.7707119	0.3090187	0.9404002	0.8857317	0.9435613	0.9207103	0.4933131	0.4367306	0.8270957	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088990	0.2212126
0.9090177	0.5316165	0.5665798	0.0323478	0.4313174	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4473929	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579892	0.9995232	0.1569086	0.8434041	0.9921306	0.2397687	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251155	0.4110558	0.9966600	0.2500269	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.8989461	0.0000038	0.6784860	0.1406285	0.4176715	0.3601030	0.9052547	0.4647417	0.9841094	0.2985135	0.0232674	0.4981408	0.4573573	0.1654075	0.0879462	0.2293367	0.9272160	0.4992621	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751207	0.0536732	0.1126822	0.1581626	0.3736865	0.4101369	0.8753665	0.3971560	0.0387061	0.7707120	0.3090188	0.9404003	0.8857318	0.9435613	0.9207103	0.4933131	0.4367304	0.8270958	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.9090176	0.5316164	0.5665798	0.0323478	0.4313175	0.0332133	1.0000000	0.4409900	0.7200009	0.5268470	0.7037711	0.7159405	0.4473931	0.0000410	0.0083728	0.0669737	0.0738486	0.9999806	0.1043289	0.6517175	0.1962143	0.3579892	0.9995232	0.1569080	0.8434041	0.9921306	0.2397688	0.2061849	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110557	0.9966600	0.2500270	0.9988405	0.6445442	0.7095490	0.7636320	0.2758611	0.6158259	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.8989454	0.5626514	0.0000018	0.1406285	0.4176714	0.3601029	0.9052547	0.4647418	0.9841094	0.2985136	0.0232674	0.4981408	0.4573574	0.1654074	0.0879462	0.2293367	0.9272160	0.4992620	0.0522082	0.9864379	0.0000004	0.9087361	0.9470064	0.3751206	0.0536732	0.1126821	0.1581625	0.3736866	0.4101368	0.8753666	0.3971560	0.0387062	0.7707119	0.3090187	0.9404002	0.8857317	0.9435613	0.9207103	0.4933131	0.4367306	0.8270957	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088990	0.2212126
0.9090175	0.5316163	0.5665799	0.0323478	0.4313174	0.0332133	1.0000000	0.4409901	0.7200009	0.5268471	0.7037710	0.7159406	0.4473933	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043289	0.6517175	0.1962143	0.3579893	0.9995232	0.1569077	0.8434040	0.9921308	0.2397680	0.2061850	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251157	0.4110556	0.9966600	0.2500267	0.9988405	0.6445442	0.7095492	0.7636319	0.2758611	0.6158255	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261143	0.8989442	0.5626514	0.6784859	0.0000051	0.4176714	0.3601028	0.9052547	0.4647419	0.9841094	0.2985136	0.0232674	0.4981408	0.4573578	0.1654072	0.0879459	0.2293368	0.9272162	0.4992628	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751205	0.0536730	0.1126820	0.1581624	0.3736870	0.4101368	0.8753666	0.3971563	0.0387064	0.7707117	0.3090187	0.9404002	0.8857316	0.9435612	0.9207103	0.4933132	0.4367304	0.8270958	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212127
0.9090176	0.5316163	0.5665798	0.0323478	0.4313175	0.0332133	1.0000000	0.4409900	0.7200009	0.5268470	0.7037711	0.7159405	0.4473931	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579892	0.9995232	0.1569077	0.8434041	0.9921307	0.2397686	0.2061850	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251156	0.4110557	0.9966600	0.2500269	0.9988405	0.6445442	0.7095491	0.7636320	0.2758611	0.6158257	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.8989448	0.5626514	0.6784860	0.1406285	0.0000046	0.3601029	0.9052547	0.4647419	0.9841094	0.2985136	0.0232674	0.4981408	0.4573575	0.1654073	0.0879461	0.2293367	0.9272161	0.4992623	0.0522082	0.9864379	0.0000004	0.9087361	0.9470064	0.3751206	0.0536731	0.1126820	0.1581625	0.3736867	0.4101368	0.8753666	0.3971561	0.0387063	0.7707118	0.3090187	0.9404002	0.8857317	0.9435612	0.9207103	0.4933131	0.4367305	0.8270957	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.9090176	0.5316164	0.5665798	0.0323478	0.4313175	0.0332133	1.0000000	0.4409900	0.7200009	0.5268470	0.7037711	0.7159405	0.4473931	0.0000410	0.0083728	0.0669737	0.0738486	0.9999806	0.1043289	0.6517175	0.1962143	0.3579892	0.9995232	0.1569080	0.8434041	0.9921306	0.2397688	0.2061849	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110557	0.9966600	0.2500270	0.9988405	0.6445442	0.7095490	0.7636320	0.2758611	0.6158259	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.8989454	0.5626514	0.6784860	0.1406285	0.4176714	0.0000028	0.9052547	0.4647418	0.9841094	0.2985136	0.0232674	0.4981408	0.4573574	0.1654074	0.0879462	0.2293367	0.9272160	0.4992620	0.0522082	0.9864379	0.0000004	0.9087361	0.9470064	0.3751206	0.0536732	0.1126821	0.1581625	0.3736866	0.4101368	0.8753666	0.3971560	0.0387062	0.7707119	0.3090187	0.9404002	0.8857317	0.9435613	0.9207103	0.4933131	0.4367306	0.8270957	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088990	0.2212126
0.9090177	0.5316164	0.5665798	0.0323478	0.4313174	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569085	0.8434041	0.9921306	0.2397688	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500269	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.8989460	0.5626515	0.6784860	0.1406285	0.4176715	0.3601030	0.0000036	0.4647417	0.9841094	0.2985135	0.0232674	0.4981408	0.4573573	0.1654075	0.0879462	0.2293367	0.9272160	0.4992621	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751207	0.0536732	0.1126821	0.1581626	0.3736865	0.4101369	0.8753665	0.3971560	0.0387062	0.7707119	0.3090188	0.9404003	0.8857318	0.9435613	0.9207103	0.4933131	0.4367304	0.8270958	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.9090176	0.5316164	0.5665798	0.0323478	0.4313175	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569083	0.8434041	0.9921306	0.2397688	0.2061849	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500270	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.8989458	0.5626515	0.6784860	0.1406285	0.4176715	0.3601030	0.9052547	0.0000039	0.9841094	0.2985136	0.0232674	0.4981408	0.4573573	0.1654074	0.0879462	0.2293367	0.9272160	0.4992620	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751207	0.0536732	0.1126821	0.1581626	0.3736865	0.4101369	0.8753666	0.3971560	0.0387062	0.7707119	0.3090187	0.9404002	0.8857318	0.9435613	0.9207103	0.4933131	0.4367305	0.8270957	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.9090176	0.5316164	0.5665798	0.0323478	0.4313175	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569083	0.8434041	0.9921306	0.2397688	0.2061849	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500270	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.8989458	0.5626515	0.6784860	0.1406285	0.4176715	0.3601030	0.9052547	0.4647417	0.0000038	0.2985136	0.0232674	0.4981408	0.4573573	0.1654074	0.0879462	0.2293367	0.9272160	0.4992620	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751207	0.0536732	0.1126821	0.1581626	0.3736865	0.4101369	0.8753666	0.3971560	0.0387062	0.7707119	0.3090187	0.9404002	0.8857318	0.9435613	0.9207103	0.4933131	0.4367305	0.8270957	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.9090173	0.5316161	0.5665799	0.0323478	0.4313168	0.0332133	1.0000000	0.4409901	0.7200012	0.5268475	0.7037712	0.7159407	0.4473941	0.0000410	0.0083728	0.0669737	0.0738480	0.9999806	0.1043289	0.6517175	0.1962143	0.3579896	0.9995232	0.1569099	0.8434039	0.9921307	0.2397660	0.2061844	0.5944609	0.9999999	0.0306676	0.0618867	0.9566470	0.1048133	0.9999333	0.5251157	0.4110555	0.9966600	0.2500260	0.9988405	0.6445442	0.7095500	0.7636318	0.2758611	0.6158257	0.9996127	0.2691139	0.5549530	0.9332547	1.0000000	0.5158241	0.0261144	0.8989456	0.5626516	0.6784858	0.1406285	0.4176716	0.3601028	0.9052546	0.4647413	0.9841094	0.0000024	0.0232673	0.4981408	0.4573583	0.1654068	0.0879459	0.2293369	0.9272165	0.4992641	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751205	0.0536730	0.1126818	0.1581623	0.3736874	0.4101372	0.8753665	0.3971563	0.0387061	0.7707113	0.3090189	0.9404002	0.8857318	0.9435613	0.9207103	0.4933133	0.4367293	0.8270967	0.0298281	0.0140070	0.3819019	0.6788978	0.9846765	0.5088993	0.2212128
0.9090176	0.5316163	0.5665798	0.0323478	0.4313175	0.0332133	1.0000000	0.4409900	0.7200009	0.5268470	0.7037711	0.7159405	0.4473931	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579892	0.9995232	0.1569077	0.8434041	0.9921307	0.2397686	0.2061850	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251156	0.4110557	0.9966600	0.2500269	0.9988405	0.6445442	0.7095491	0.7636320	0.2758611	0.6158257	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.8989448	0.5626514	0.6784860	0.1406285	0.4176714	0.3601029	0.9052547	0.4647419	0.9841094	0.2985136	0.0000058	0.4981408	0.4573575	0.1654073	0.0879461	0.2293367	0.9272161	0.4992623	0.0522082	0.9864379	0.0000004	0.9087361	0.9470064	0.3751206	0.0536731	0.1126820	0.1581625	0.3736867	0.4101368	0.8753666	0.3971561	0.0387063	0.7707118	0.3090187	0.9404002	0.8857317	0.9435612	0.9207103	0.4933131	0.4367305	0.8270957	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.9090175	0.5316163	0.5665799	0.0323478	0.4313174	0.0332133	1.0000000	0.4409901	0.7200009	0.5268471	0.7037710	0.7159406	0.4473933	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043289	0.6517175	0.1962143	0.3579893	0.9995232	0.1569077	0.8434040	0.9921308	0.2397680	0.2061850	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251157	0.4110556	0.9966600	0.2500267	0.9988405	0.6445442	0.7095492	0.7636319	0.2758611	0.6158255	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261143	0.8989442	0.5626514	0.6784859	0.1406285	0.4176714	0.3601028	0.9052547	0.4647419	0.9841094	0.2985136	0.0232674	0.0000028	0.4573578	0.1654072	0.0879459	0.2293368	0.9272162	0.4992628	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751205	0.0536730	0.1126820	0.1581624	0.3736870	0.4101368	0.8753666	0.3971563	0.0387064	0.7707117	0.3090187	0.9404002	0.8857316	0.9435612	0.9207103	0.4933132	0.4367304	0.8270958	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212127
0.9090177	0.5316164	0.5665798	0.0323478	0.4313174	0.0332133	1.0000000	0.4409900	0.7200009	0.5268471	0.7037712	0.7159405	0.4473930	0.0000410	0.0083728	0.0669737	0.0738485	0.9999806	0.1043289	0.6517175	0.1962143	0.3579891	0.9995232	0.1569085	0.8434041	0.9921306	0.2397688	0.2061848	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048131	0.9999333	0.5251155	0.4110558	0.9966600	0.2500269	0.9988405	0.6445443	0.7095489	0.7636320	0.2758611	0.6158261	0.9996127	0.2691140	0.5549531	0.9332546	1.0000000	0.5158241	0.0261142	0.8989460	0.5626515	0.6784860	0.1406285	0.4176715	0.3601030	0.9052547	0.4647417	0.9841094	0.2985135	0.0232674	0.4981408	0.0000056	0.1654075	0.0879462	0.2293367	0.9272160	0.4992621	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751207	0.0536732	0.1126821	0.1581626	0.3736865	0.4101369	0.8753665	0.3971560	0.0387062	0.7707119	0.3090188	0.9404003	0.8857318	0.9435613	0.9207103	0.4933131	0.4367304	0.8270958	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212126
0.9090175	0.5316163	0.5665799	0.0323478	0.4313174	0.0332133	1.0000000	0.4409901	0.7200009	0.5268471	0.7037710	0.7159406	0.4473933	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043289	0.6517175	0.1962143	0.3579893	0.9995232	0.1569077	0.8434040	0.9921308	0.2397680	0.2061850	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251157	0.4110556	0.9966600	0.2500267	0.9988405	0.6445442	0.7095492	0.7636319	0.2758611	0.6158255	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261143	0.8989442	0.5626514	0.6784859	0.1406285	0.4176714	0.3601028	0.9052547	0.4647419	0.9841094	0.2985136	0.0232674	0.4981408	0.4573578	0.0000057	0.0879459	0.2293368	0.9272162	0.4992628	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751205	0.0536730	0.1126820	0.1581624	0.3736870	0.4101368	0.8753666	0.3971563	0.0387064	0.7707117	0.3090187	0.9404002	0.8857316	0.9435612	0.9207103	0.4933132	0.4367304	0.8270958	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212127
