G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9826314	0.1282476	0.4330369	0.7659837	0.0772267	0.8474821	0.4617691	0.1390057	0.0000000	0.9429173	0.7122526	0.0265514	0.2158363	0.0885090	0.5012120	0.3229008	0.6161863	0.6664813	0.6594740	0.7392880	0.7866318	0.5613574	0.9420213	1.0118588	0.0189598	0.7292647	0.5178025	0.5141920	0.2914379	0.9197814	0.0000000	0.0079149	1.1142942	0.1729469	0.9951513	0.1390332	0.5857044	0.6140616	0.9491650	0.4249297	0.2633953	0.8299845	0.3138990	0.9663800	0.0577188	0.3560173	0.4364143	0.0848336	0.2027691	0.5409819	0.9516887	0.1798621	0.0173975	0.0760130	1.0053245	0.5743756	0.2552821	0.2774043	0.2878064	0.3369886	0.5189803	0.0779536	0.2195085	0.4299726	0.4362481	0.9154769	0.3075051	0.4653801	0.6554499	0.2093876	0.7733746	0.0324807	1.0037967	0.7955006	0.4707787	0.6335706	0.4913950	0.9443190	0.3960569	0.1275096	0.2298333	0.1565907	0.8384593	0.9238128	1.0512911	0.7543142	0.9291418	0.2283566	0.2904519	1.0371344	1.0208206	1.0622167	0.4983127	0.9117403	0.4904871	0.0357363	0.9773142	0.4880082	0.8297201	0.4442087
1.0192405	0.0994288	0.6410037	1.0417599	0.1035900	0.4917228	0.4466155	0.6574232	0.0749146	0.9966206	0.0000000	0.0205128	0.9881572	0.9760487	0.0257939	0.9460207	1.0064266	0.4325178	0.6355485	0.0814532	0.0491581	0.1383009	0.0000000	0.6755692	0.5872907	0.2025496	0.5202718	0.4073720	0.5492267	0.4215798	0.8282436	0.4650811	0.9712706	0.1869109	1.0002389	0.2421147	1.0286910	0.4292474	0.9395942	0.2925637	0.2986248	0.8795458	0.4653416	0.6915571	0.0346017	0.2181565	0.2482185	0.0237072	0.0231586	0.3401832	0.7677822	0.6021409	0.3511513	0.1642298	0.9608151	0.3093565	0.1332325	0.4318042	0.0955554	0.4810752	0.0207316	0.7584493	0.4121824	0.3707406	0.4108934	0.8582569	0.3593512	0.2100252	0.7973933	0.0095749	0.7214677	0.0647287	1.0370046	0.0368204	0.7140827	0.5943564	0.5991172	1.0812065	0.9079155	0.0830113	0.0960499	0.1314753	0.9987049	0.1360567	0.9459948	0.7623817	0.7844216	0.5722080	0.4537636	1.0449655	0.8843593	1.0222954	0.8654066	0.5382642	0.4447402	0.2604274	0.4713299	0.7050069	0.7920072	0.1888161
0.9867203	0.1243130	0.5276812	1.0168801	0.0798910	0.8475586	0.5232983	0.5892018	0.1974830	0.9691120	0.7494271	0.0182960	0.2558543	0.0000000	0.5768790	0.9813196	1.0664151	0.6736150	0.7668939	0.0000000	1.0083227	0.5037812	1.0129529	0.9387033	0.0072674	0.6745379	0.5267421	0.4525572	0.2841545	0.4100412	0.9680170	0.0070334	0.9672820	0.2390802	0.9060058	0.2004320	0.5612123	0.6610600	0.9464569	0.4700218	0.2356414	0.7595619	0.3262943	0.9858744	0.0227047	0.3722554	0.2956087	0.0625087	0.3049487	0.6382140	0.9510154	0.5861661	0.2963798	0.1012118	0.9888069	0.5059957	0.2461776	0.2969179	0.4291208	0.2960177	0.0048284	0.0602797	0.1576852	0.3624632	0.3728233	0.9242926	0.4096222	0.2784731	0.4404091	0.3253813	0.0113403	0.0073394	0.9793832	0.1797791	0.4412364	0.9141507	0.4964615	1.0663337	0.4793394	0.1423752	0.0257370	0.1816992	0.9719201	0.0383852	0.9430259	0.5557706	0.9187527	0.2159260	0.2961667	0.5502425	0.5865163	1.0713562	0.3821113	0.9861616	0.4661525	0.0177783	0.8429232	0.6841194	0.7240238	0.3991303
1.0945116	0.1011954	0.3669714	0.8162543	0.0938460	0.8141486	0.4853651	0.6394605	0.1706842	0.9561593	0.7232466	0.0176613	0.2333637	0.0000000	0.5507478	0.3128092	0.6654002	0.5530076	0.6195204	0.7613779	1.0051574	0.4543667	0.9131370	1.0708729	0.0152748	0.7242932	0.5548879	0.4746680	0.2402777	0.7068069	1.0570570	0.0153361	0.9890665	0.2545380	0.8753884	0.1639931	0.5898495	0.5655316	0.9497569	0.3937012	0.2996041	0.7362750	0.3378088	1.0024331	0.0000000	0.4619006	0.4550157	0.0612701	0.2453598	0.5582675	0.9997729	0.6394247	0.2701253	0.2324561	0.9591423	0.4685241	0.1644836	0.2782312	0.4170474	0.4085929	0.0163930	0.0738635	0.1609317	0.3853286	0.4217963	1.0135338	0.4669622	0.3100209	0.4356948	0.2935193	0.0241541	0.0232108	0.9182731	0.1681175	0.0950223	0.9428754	0.4327964	1.0172452	0.3570992	0.1560495	0.1349912	0.1831337	0.9415029	0.0573820	1.0185604	0.6890806	0.9977522	0.1925230	0.3241798	1.0214225	0.9594018	0.9752496	0.5342201	0.9430162	0.4641422	0.0125424	0.9779248	0.8631132	0.7577251	0.4285461
1.0080120	0.1174196	0.4468153	0.8234744	0.0887607	0.8921040	0.5255021	0.5924560	0.1767674	0.8909046	0.6660957	0.0276258	0.1630817	0.1008385	0.5528282	0.3316362	0.6360364	0.0000000	0.6248968	0.6609421	0.8621809	0.5365934	1.0548195	1.0582204	0.0037789	0.7030352	0.4770128	0.4930125	0.2304964	0.5993395	1.0145700	0.0093985	0.9957983	0.2100054	0.9154878	0.1558760	0.6095164	0.5760690	1.0055719	0.3682621	0.2598032	0.8572285	0.3772421	0.9557395	0.0518573	0.4328301	0.4127604	0.0874425	0.2159531	0.5714099	0.9640530	0.3537394	0.3090290	0.2337986	1.0629396	0.6062123	0.1353163	0.2542276	0.4489283	0.3633517	0.0023287	0.0679561	0.0730260	0.4512488	0.3970181	0.9553357	0.3740789	0.2537888	0.5176064	0.2696698	0.0272769	0.1400907	0.9672878	0.1803551	0.5338242	0.9925252	0.4741397	1.0459165	0.4548358	0.1195586	0.2607975	0.0000000	1.0636491	0.1938982	1.0600665	0.7935246	0.8868884	0.1916590	0.6859099	0.9605013	0.9727269	1.0681710	0.4612777	1.0302990	0.4005425	0.0244729	1.0085264	0.4395134	0.7745472	0.6649721
1.0053420	0.1131610	0.6017621	0.9787810	0.0881295	0.8735858	0.5271812	0.6760139	0.1906483	0.7961088	0.6494425	0.0330925	0.2208537	0.1015778	0.5634376	1.0529839	0.9870952	0.6731228	0.7870731	0.0000000	0.8616263	0.5133679	0.9571098	0.9833375	0.0073781	0.7636843	0.4628697	0.5015280	0.3139430	0.3183939	1.0571429	0.0244354	1.0036746	0.2167867	0.7440605	0.1428018	0.5454064	0.6118373	1.0542264	0.5049261	0.2881447	0.8591170	0.2825783	0.9128547	0.0000000	0.3348536	0.3308510	0.0841471	0.2739762	0.5383676	0.9088459	0.6878498	0.2681493	0.0588675	0.9740125	0.5445067	0.2309300	0.3448356	0.4086261	0.3946868	0.0068198	0.0395081	0.2518775	0.4356725	0.3898454	0.8857227	0.3921976	0.2926607	0.4400912	0.2653434	0.6966535	0.0612933	0.8888689	0.1150126	0.2386452	0.8319932	0.5052568	1.0249601	0.5059250	0.1553927	0.0068014	0.1564298	0.9922902	0.0583605	1.0400771	0.5887005	0.9701861	0.2065131	0.2878871	0.5744549	0.4456392	1.0462288	0.3733416	0.9471602	0.4883373	0.0158350	0.9426826	0.6182961	0.7295132	0.4011520
0.9947420	0.1019643	0.5844647	1.0452599	0.0963601	0.8373640	0.4544486	0.6098989	0.3604228	0.8043212	0.7474955	0.0381619	0.2235215	0.0803634	0.0136672	0.8897360	1.0279989	0.6744405	0.7831149	0.0712429	0.0000000	0.5776867	1.0421698	0.9602825	0.0088689	0.9467955	0.9807715	0.0000000	0.4801378	0.5199245	0.8437530	0.4068326	1.0681530	0.4163116	0.9326887	0.1700547	0.5707154	0.5862369	0.9763188	0.4318090	0.3191736	0.5612248	0.4498942	0.7248275	0.0254894	0.2575641	0.2752438	0.0354802	0.1448579	0.1392351	0.8002112	0.6174627	0.2472822	0.2013766	1.1268617	0.0648198	0.1623794	0.4331743	0.3578636	0.2029696	0.0162138	0.0926586	0.3340409	0.4283150	0.3857970	0.9023071	0.4365998	0.3135435	0.7283511	0.3216507	0.7472087	0.0520973	0.9903718	0.0847675	0.4646800	0.6356062	0.3694392	1.0191545	1.0172989	0.0773181	0.0526877	0.1507621	0.9273290	0.1249345	1.0522156	0.6852369	0.8047997	0.2401617	0.3203665	1.0236057	0.9916657	1.0585331	0.6404944	0.9514611	0.4761097	0.4678217	0.8158368	0.5144722	0.8176909	0.3835699
1.0096143	0.1199312	0.4721597	0.8737910	0.0873919	0.8505125	0.5334203	0.5847054	0.1869866	0.8967548	0.7211122	0.0282189	0.1899763	0.1084858	0.5383714	0.4041041	0.5570343	0.5332586	0.8002192	0.6557615	0.7995107	0.4934233	1.0080702	1.0264746	0.0088813	0.6820969	0.4830597	0.5426298	0.2362825	0.8054302	0.0000000	0.0135306	1.0274541	0.3422249	1.0315308	0.2046627	0.5389573	0.6153486	0.9612166	0.3516144	0.3233533	0.7855737	0.2888194	0.9143944	0.0301392	0.4244203	0.5582213	0.0810369	0.2384168	0.5044689	0.9850453	0.2530475	0.4861782	0.1838562	0.9467016	0.4081361	0.0754145	0.2805912	0.3851018	0.3216783	0.4726678	0.0587049	0.1000758	0.4417234	0.3672406	1.0870417	0.4390218	0.2312285	0.6513423	0.2827321	0.0293783	0.0598420	0.7676503	0.5678122	0.5154049	0.2776789	0.3542305	0.9817342	0.4001993	0.1111182	0.2381951	0.1355574	0.6678483	0.2089913	0.0000000	0.2949925	0.9439668	0.2487578	0.2519717	0.9805920	0.9931807	0.9714528	0.6445833	0.9664734	0.4274902	0.0285059	0.9845019	0.4391138	0.9545437	0.4067856
0.9641172	0.1449876	0.5824499	0.7916186	0.0706625	0.9062231	0.5558362	0.5484357	0.1593732	0.9825463	0.6963625	0.0243654	0.2183900	0.1096218	0.5528659	0.3048723	0.5822339	0.6010019	0.6125606	0.6962494	0.7900960	0.4907686	0.9876210	1.0822514	0.0030214	0.7033881	0.4909298	0.5136043	0.2608028	0.6747389	0.9557787	0.0175401	0.9730530	0.1823069	0.9935897	0.2071839	0.5660221	0.6198287	0.9743740	0.4347315	0.2452859	0.8266904	0.4033683	0.9787521	0.0555207	0.4677821	0.3690550	0.0313896	0.1393844	0.0000000	0.8535241	0.6644097	0.0063094	0.2551378	1.0007347	0.5508269	0.1358375	0.3050458	0.4394962	0.3161080	0.0033492	0.0625659	0.2154795	0.4112535	0.4333885	0.8707755	0.3205025	0.2985498	0.4730837	0.3334939	0.8154896	0.0868243	0.9131998	0.1217033	0.6502968	0.9994846	0.4070857	1.0379797	0.2522740	0.1445356	0.2861126	0.0000000	1.0384388	0.1929219	0.9971914	0.6729684	0.9992374	0.2227804	0.3572485	1.0156807	1.0099333	1.0336388	0.4236378	0.9624460	0.4576991	0.0439652	0.9110226	0.0103157	0.8462005	0.4454706
1.0246822	0.0000000	0.4473262	0.0000000	0.0982176	0.8534990	0.5015287	0.6051852	0.1595341	0.9455544	0.6823017	0.0284846	0.3228906	0.0554501	0.5689658	0.3001957	0.6316288	0.5328940	0.6234060	0.6789861	0.7682152	0.3970409	0.9976445	0.9627108	0.0426306	0.6785712	0.5172852	0.5456574	0.2352231	0.6033320	1.0249520	0.0067626	1.0078413	0.2056181	0.9354543	0.1694078	0.5570616	0.5232311	1.0296426	0.3144753	0.3268316	0.8201456	0.3422303	0.9115626	0.0300373	0.4354840	0.4496483	0.0610843	0.1807038	0.5922260	1.0995442	0.5651103	0.3530244	0.3382054	1.0480356	0.4352714	0.1776876	0.3171673	0.4695042	0.2913756	0.0028728	0.0603644	0.2070311	0.3579498	0.4098114	0.9424400	0.4048695	0.2802142	0.4487102	0.2920935	0.0313377	0.0064544	0.8724928	0.1121183	0.5790832	0.7888411	0.4407928	1.0874388	0.3539805	0.1398194	0.2359866	0.1414441	0.9547052	0.0978373	1.0377970	0.7842968	0.9619310	0.1989285	0.2792928	1.0362674	0.9613929	1.0349199	0.3534633	0.9537681	0.4455421	0.0174375	0.9809260	0.9247242	0.7394856	0.3997994
0.9920890	0.1109994	0.3784685	0.8431747	0.0645202	0.8595939	0.5284963	0.1812265	0.0000000	0.9840685	0.6926453	0.0117962	0.2214363	0.0697213	0.5969587	0.3641444	0.6725390	0.5338003	0.6395662	0.7198129	0.8062886	0.4847323	0.9838890	0.9877381	0.0134208	0.7255579	0.4915536	0.4687356	0.0000000	0.6043550	1.0230574	0.0115947	0.9505695	0.1865244	0.7930554	0.1312231	0.5856395	0.5409599	0.9099476	0.3803290	0.2924039	0.8201121	0.3037566	0.9217161	0.0564340	0.4627487	0.5175033	0.1088671	0.3055786	0.6632194	1.0406036	0.5477248	0.2629657	0.0952940	1.0174928	0.5530737	0.3142338	0.0839623	0.3856734	0.3605531	0.0055320	0.0588217	0.1087894	0.3254270	0.3921073	1.1153009	0.3955522	0.4702229	0.4008402	0.2795170	0.6326735	0.0257401	0.9954882	0.8403954	0.1732955	0.8281609	0.4493913	1.0429998	0.3403114	0.1234408	0.0857017	0.2231286	0.9612556	0.5687646	1.0243506	0.6206745	0.9243268	0.2390486	0.2924708	1.0470880	1.0050820	1.0309186	0.4902783	0.9826340	0.4744961	0.0116279	0.9641593	0.8694833	0.9290696	0.3568904
1.0173888	0.1021957	0.5636476	0.9873989	0.0732241	0.8512109	0.5028738	0.6610370	0.0883246	1.0277780	0.6910525	0.0286521	0.2339080	1.0061959	0.0114038	0.8698003	1.0581762	0.7162025	0.7473610	0.0706446	0.0000000	0.0000000	0.9976695	1.0003874	0.0072530	0.7028126	0.5210773	0.7481188	0.6041728	0.3966362	0.8390446	0.6338824	1.0202218	0.1999788	0.9127270	0.2151377	0.5996421	0.5043895	1.0055979	0.4435630	0.2018131	0.9090635	1.0429121	0.0464376	0.0444394	0.2194520	0.1512463	0.0218177	0.0526796	0.3606079	0.8586582	0.5652784	0.2891455	0.8195038	0.9920537	0.0029087	0.2438766	0.5892742	0.5119398	0.3656035	0.0192488	0.0340627	0.2872547	0.3574579	0.3741054	0.6930588	0.3270171	0.2749683	0.8878884	0.0141084	0.7695264	0.0313615	0.9845599	0.0321270	0.6237939	0.5757566	0.3276593	0.9005434	0.9246623	0.0990314	0.0503379	0.1962777	0.9859114	0.1262333	1.0375997	0.7174345	0.8712743	0.3240037	0.7526600	0.9536742	0.8257052	0.9502142	0.8458448	1.0027967	0.4868276	0.4348109	0.7269554	0.6443543	0.7281482	0.3776328
0.9735865	0.0973068	0.6250035	1.0032366	0.0908034	0.9152750	0.5622292	0.6151170	0.2828749	0.7136082	0.7364933	0.0206237	0.2228501	0.0915804	0.0146514	0.9425041	0.9811592	0.6071225	0.7723197	0.0687435	0.0000000	0.5462073	1.0282551	0.9460069	0.0068836	0.7896770	0.5581752	0.5583693	0.5198969	0.3905834	0.7815713	0.5011898	0.9411965	0.3136685	0.9185936	0.2232294	0.5214325	0.7000275	0.9462792	0.4537997	0.2793940	0.8403506	0.4560829	0.6993597	0.0000000	0.3177708	0.2803005	0.0350914	0.1421169	0.3291949	0.8125367	0.6202275	0.2832509	0.2610267	1.0014562	0.0841834	0.1846851	0.4731508	0.4486429	0.2627328	0.0241753	0.0867093	0.2640715	0.4085519	0.4185304	0.8535307	0.4468675	0.2243137	0.8615201	0.3174428	0.7866523	0.0506936	1.0242410	0.0203573	0.1951491	0.6294915	0.3655480	1.0291388	1.0148866	0.0974074	0.0548592	0.1673606	0.9829437	0.0508281	0.9591388	0.6689586	0.8206121	0.2166473	0.2823596	0.9374880	1.0618754	0.9700038	0.4047579	0.9485907	0.5816533	0.4154461	0.7895472	0.6627594	0.7218058	0.3749212
1.0286366	0.1291612	0.4483284	0.9078215	0.0645065	0.8069908	0.5270749	0.5914293	0.1858537	0.9472255	0.6663460	0.0193178	0.2350822	0.0990860	0.4671347	0.3721163	0.6291857	0.5764560	0.7185038	0.6336870	0.7916502	0.4890232	1.1035854	0.9950456	0.0083709	0.6597848	0.4967399	0.5076358	0.0000000	0.6409831	0.9357869	0.0048054	1.0116896	0.2454059	0.8571951	0.1528383	0.5598891	0.5771490	1.0327050	0.4080659	0.2847057	0.7754298	0.2699355	0.9391925	0.0386403	0.4498923	0.4884697	0.0508018	0.2620677	0.5377079	0.9503914	0.6501896	0.8382967	0.2118442	1.0144856	0.4729271	0.1205647	0.1925071	0.3816300	0.2855542	0.0068137	0.0542147	0.0317631	0.4093151	0.4191492	1.0888107	0.4617588	0.2590352	0.4295903	0.3870045	0.0276295	0.0140383	0.6554301	0.5725202	0.1388354	0.2925141	0.4130076	0.9666588	0.3281373	0.1355430	0.0683347	0.2162261	1.0221265	0.1372936	0.0000000	0.2220460	0.9673529	0.2284791	0.3392985	1.0530752	0.9257175	0.9775442	0.6518164	1.0145479	0.4664811	0.0118005	0.9653698	0.9265713	0.8750383	0.4299732
1.0860870	0.1312326	0.4127540	0.7518248	0.1009217	0.8336781	0.5424308	0.5593768	0.2308324	0.8640614	0.6838071	0.0226189	0.2400340	0.1173316	0.5441813	0.3104683	0.6014108	0.5112112	0.5767940	0.7383706	0.8385197	0.4185993	1.0956498	0.9915782	0.0120069	0.7522745	0.4800941	0.5854708	0.2361262	0.9143692	0.0000000	0.0117130	1.0202594	0.2823057	0.9368268	0.1286980	0.6142310	0.6305955	0.8668695	0.3810064	0.3137687	0.7867480	0.2972422	1.0459082	0.0381370	0.3465295	0.4011983	0.0843482	0.2514136	0.6333601	0.9470468	0.0513967	0.0177096	0.2310795	1.0339327	0.3601340	0.1235487	0.2418815	0.4156587	0.3598168	0.4105191	0.0678417	0.2452862	0.3814433	0.3996438	0.9860781	0.4067341	0.2994508	0.6078342	0.3157802	0.7097897	0.0254301	1.0007702	0.5327957	0.4499717	0.4386662	0.5026112	1.0956448	0.3744909	0.1700901	0.2597738	0.0000000	0.8518110	0.1541915	0.9749743	0.6834657	0.9290705	0.2439765	0.3016641	1.0614414	1.0312161	1.0192419	0.4609858	0.9718900	0.4892299	0.0460898	0.9220517	0.0103608	0.7575240	0.3970587
0.9656593	0.0000000	0.4194687	0.9554979	0.0844745	0.8103325	0.5069287	0.1495270	0.0000000	1.0082120	0.6711289	0.0248972	0.3156185	0.0856627	0.5816702	0.2814057	0.5707914	0.5330629	0.6469825	0.7032684	0.8047285	0.3748025	1.0218916	0.9854444	0.0162270	0.6906420	0.5069827	0.5324290	0.2677190	0.6456659	0.9279128	0.0089125	1.0012712	0.2128430	0.8930146	0.1761495	0.5526076	0.6150445	0.9663692	0.4153324	0.2787242	0.8114122	0.3902958	0.9552443	0.0357009	0.4032718	0.4320254	0.0713492	0.2231132	0.6212847	0.9781897	0.6910541	0.2902371	0.1083031	1.0018155	0.5991685	0.4482845	0.2390345	0.3504007	0.3378619	0.0063676	0.0451631	0.1406476	0.3626201	0.3487807	1.0164990	0.3307703	0.5342187	0.4512250	0.1495732	0.6015142	0.0189656	0.9939291	0.8816240	0.5454492	0.9657351	0.5214802	1.0269805	0.3472947	0.0901489	0.1686617	0.1454838	1.0058634	0.6901714	1.0286774	0.6271932	1.0405781	0.2278354	0.3053627	0.9473775	1.0216752	1.0277391	0.3825150	0.9212872	0.4517187	0.0323348	1.0337248	0.9329733	0.6337595	0.4120500
0.9837099	0.0000000	0.4867492	1.0635604	0.0844470	0.8980614	0.5419596	0.6302370	0.1307312	0.9138037	0.6541576	0.0249110	0.1837325	0.0667183	0.6118550	0.0000000	0.6706745	0.5512035	0.6563046	0.6954242	0.9257794	0.5054170	1.1063246	0.9573611	0.0059070	0.7608148	0.5697091	0.5270775	0.2629022	0.6456276	1.1036946	0.0114446	1.0881851	0.2402616	0.9426577	0.1959080	0.6225247	0.5799614	0.9275256	0.4643624	0.2950981	0.8107166	0.3656705	0.9519120	0.0438426	0.4796253	0.4920591	0.0593515	0.1996210	0.5680107	1.0511989	0.7076179	0.3068781	0.2444899	0.9855742	0.6090952	0.1424064	0.2664478	0.5384423	0.3312326	0.4711417	0.0639428	0.0879910	0.3829971	0.4213528	0.8853277	0.4106441	0.3350312	0.4142308	0.3236106	0.8327272	0.0226993	1.0302225	0.1699691	0.5355482	0.8329789	0.3779525	1.0109678	0.3200256	0.1439768	0.3957642	0.1189818	1.0490265	0.0870948	1.0061632	0.6104698	0.9065605	0.2111208	0.3508826	0.9987835	0.9542699	1.0063606	0.5814070	0.9437573	0.4607429	0.0379819	0.9821712	1.0493593	0.6972507	0.3987665
0.9861119	0.0000000	0.4507198	1.0815353	0.0717653	0.8033796	0.5133848	0.6271325	0.1697585	0.8465724	0.6711838	0.0225944	0.2378894	0.0870615	0.4824446	0.3356668	0.6764198	0.5013531	0.7468051	0.6848583	0.7984672	0.4697519	1.0456651	0.9804270	0.0074515	0.7264144	0.4706889	0.5294636	0.2577261	0.8005753	0.0000000	0.0162874	0.9925437	0.2739116	0.9684861	0.1416729	0.6313385	0.5978922	1.0201641	0.3594544	0.3013415	0.8701984	0.2318152	0.9784895	0.0380711	0.4521578	0.5876906	0.0693292	0.3138772	0.5143851	1.0763020	0.2510379	0.0035604	0.2850695	1.0267418	0.5355024	0.1346007	0.2440931	0.4206441	0.3238720	0.5480362	0.0757968	0.1532529	0.3840495	0.4054697	1.0258686	0.3418156	0.3031267	0.5896605	0.2910887	0.7820021	0.0347852	0.9658018	0.4888310	0.5676674	0.4912426	0.4311179	0.9898517	0.3893633	0.1248576	0.1912240	0.1765525	0.7270938	0.2607168	1.0120615	0.6998673	0.8601488	0.2243639	0.3042899	1.0879945	1.0101729	0.8996790	0.5391551	0.9570082	0.4480249	0.0292641	0.9876152	0.4154177	0.6630775	0.4043664
0.9870056	0.0000000	0.4148818	0.9461107	0.0632903	0.9371685	0.5648053	0.6570493	0.2013802	0.8498131	0.7061492	0.0280514	0.1989952	0.1002781	0.6060501	0.3208872	0.5570586	0.5773753	0.6902693	0.7526325	0.7995096	0.5581044	0.9566505	1.0103496	0.0033255	0.7099282	0.5554646	0.4551397	0.2550079	0.6410926	0.9595550	0.0000000	1.0883102	0.2300497	0.9306963	0.1699464	0.5168405	0.5980360	0.9959550	0.3668828	0.3023666	0.7513026	0.3414791	0.9995923	0.0323222	0.4789907	0.5274804	0.0599142	0.1883769	0.5541312	1.0393011	0.6356985	0.2949362	0.2666997	1.0435929	0.5469680	0.1314289	0.2867814	0.4530305	0.3717588	0.4500066	0.0298300	0.0621872	0.4069645	0.3893950	0.9380370	0.4153382	0.2816393	0.5031623	0.3301741	0.0305456	0.0001340	0.9637736	0.1348407	0.4998063	0.9366108	0.3754444	1.0500283	0.3880657	0.0977169	0.2307775	0.1861481	0.9754848	0.1450108	1.0206472	0.7154898	0.8873297	0.2079299	0.3655478	1.0893570	0.9977226	0.9872216	0.5087867	0.9215700	0.4604097	0.0369398	1.0106689	0.7890855	0.6177493	0.4297487
0.9856430	0.0000000	0.4277804	1.1054373	0.0711117	0.8172994	0.5100303	0.6311677	0.1480865	0.8800225	0.7761372	0.0178405	0.2354503	0.0969164	0.4596146	0.3267854	0.6131432	0.4869475	0.7090707	0.6731150	0.8814534	0.4046128	0.9960748	1.0308526	0.0185889	0.7042549	0.5058876	0.4496495	0.2416736	0.7215736	0.8739302	0.0253702	0.9738016	0.1849817	0.7538916	0.1256598	0.5592033	0.5897912	1.0411390	0.2729772	0.6483469	0.0000000	0.2879763	0.9259970	0.0243372	0.5198782	0.5623196	0.0573730	0.2365271	0.5415433	0.8943911	0.6522235	0.2754919	0.2434292	0.9815736	0.4409295	0.1341854	0.2727712	0.4081809	0.3685869	0.0134662	0.0530644	0.1236704	0.3621787	0.3991604	0.8790883	0.3571085	0.2946180	0.4772481	0.3392329	0.0119156	0.0425119	0.9735946	0.1800756	0.5568963	0.5496646	0.4284263	1.0459386	0.2657358	0.1090421	0.2587987	0.1897218	0.6778721	0.2226995	1.0195125	0.8194077	0.7225884	0.2450018	0.3281406	0.9827993	1.1026539	0.9213483	0.5349126	0.9360269	0.4639837	0.0273885	0.9364786	0.4662074	0.7722757	0.4679646
0.9950981	0.0000000	0.5712810	1.0106918	0.0918064	0.8333666	0.5635486	0.6641336	0.1627023	1.0135312	0.7464464	0.0309507	0.1921079	0.0881586	0.5675689	0.3258924	0.6291414	0.5010725	0.5891771	0.6973196	0.8460725	0.4668813	1.0196498	1.0884756	0.0112170	0.6888533	0.4825374	0.4806863	0.2225115	0.6161828	1.0662173	0.0184777	0.9430533	0.2368784	0.8616707	0.1791762	0.5590931	0.6215086	0.9774653	0.3360629	0.2969794	0.7414378	0.3049110	0.9550764	0.0359529	0.4282210	0.4432019	0.0425158	0.1681657	0.0000000	0.8501598	0.6451644	0.0125457	0.2419687	1.0246464	0.4902102	0.1478488	0.2883566	0.4257354	0.3275669	0.0078078	0.0578437	0.1615862	0.4049603	0.4058520	1.0120608	0.3519152	0.3405936	0.5129854	0.3610464	0.7117024	0.0304024	0.9102248	0.1689025	0.5461861	0.9409987	0.4781683	0.9812640	0.3774072	0.1403057	0.1873664	0.1526502	1.0257246	0.1664991	1.0349475	0.6781111	0.9051829	0.1889837	0.3407688	1.0341111	0.9121017	1.0303914	0.4271006	1.0379039	0.5259318	0.0301389	1.0583522	0.4298729	0.6841178	0.3915122
1.0080826	0.0000000	0.4397212	0.9925450	0.1036305	0.8895334	0.5567653	0.6214426	0.1356961	0.9381023	0.6874227	0.0266607	0.2293735	0.1081765	0.4533941	0.3227677	0.6329063	0.5114578	0.6395409	0.6975426	0.7693391	0.4935946	1.0421218	1.0003247	0.0138816	0.7275544	0.4802453	0.6199174	0.2962822	0.6220686	1.0649761	0.0325339	1.0446133	0.1657582	0.8458388	0.1249586	0.5404788	0.5569931	1.0844607	0.3364312	0.2887120	0.7832354	0.3040329	0.9635675	0.0313937	0.4932439	0.5916722	0.0620769	0.2182297	0.5308400	0.9856488	0.7353862	0.9380098	0.2739514	1.0547594	0.5019533	0.1319819	0.3015662	0.4187739	0.2910974	0.0053698	0.0523480	0.0771396	0.3597576	0.3934626	0.8977888	0.3908907	0.2694139	0.4861249	0.2596661	0.0249016	0.0678363	0.7714817	0.1781360	0.5542754	0.6092330	0.4068595	1.0205601	0.2558268	0.1807954	0.2198149	0.1648382	1.0640237	0.1308152	0.0000000	0.2433057	0.9167638	0.2583914	0.2730837	1.0393473	0.9307168	0.9556855	0.3477780	0.9867955	0.4224440	0.0360319	0.9793366	0.9328113	0.6424386	0.4347211
