G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.2326841	0.6181109	0.0529261	0.3449031	1.0544790	0.1132690	0.0068653	0.4103764	0.2962685	0.8847203	0.4774275	0.9203535	0.2214863	0.7436022	0.0314472	0.7247568	0.3348414	0.7162809	0.7023265	0.9673383	0.1087098	0.6640685	0.8531031	0.3163967	0.5481103	0.3641029	0.4511871	0.0590065	0.0333422	0.0163257	0.1418908	0.5978892	1.0552644	0.4803341	0.3082438	0.0125123	0.8726972	0.1952498	0.2324350	0.2074776	0.7239426	0.6503017	0.2805752	0.8577036	0.0000000	0.9238357	0.8844448	0.7907477	0.9782668	0.2419776	0.7350678	0.6097954	0.0645974	0.6852867	0.5321207	0.2269213	0.5089394	0.0822647	0.0006707	0.0753017	0.0491208	0.2759879	0.2910481	0.1825311	0.0374740	0.9687439	0.5383459	0.5751775	0.0970759	0.2159783	0.6529186	0.8296993	0.3003133	0.6805589	0.5281711	0.1107250	0.8388029	0.9552932	0.9751317	0.0002323	1.0921449	0.6782026	0.0477905	0.8241152	0.5000737	0.1722362	0.6819935	0.6489207	0.9436377	0.6840943	0.5147958	0.5555598	0.7379700	0.9198994	0.1984912	0.0736995	0.9280942	0.6387205	0.4484753	1.0425626
0.1558095	0.5932799	0.0325656	0.2849388	1.0345721	0.1048752	0.0023020	0.4977766	0.2902989	0.8888147	0.4206124	0.9156557	0.4014614	0.6790863	0.0421105	0.6671272	0.4577942	0.6914500	0.6845848	0.9130303	0.1209166	0.7026491	0.9226971	0.3563384	0.4317576	0.4152493	0.3674409	0.0242664	0.0972448	0.0188931	0.0784863	0.7016975	0.9802708	0.3975224	0.2910008	0.0067721	0.8473872	0.2358154	0.2098504	0.1489989	0.6690529	0.6407755	0.2367911	0.7390360	0.1082216	0.0000000	0.8925519	0.8731221	0.9844195	0.4038411	0.7856653	0.5030107	0.1854835	0.7888878	0.6560490	0.3024653	0.5794915	0.0641461	0.0011879	0.4630763	0.0215471	0.2180206	0.2307728	0.0555452	0.5984637	1.0866110	0.5688667	0.5693723	0.4950883	0.0008467	0.6263155	0.3183175	0.2650365	0.7177320	0.4984838	0.1273182	0.9732621	0.9530408	0.5390690	0.0008153	1.0129809	0.6180467	0.0351319	0.6118841	0.5116149	0.2751233	0.7463084	0.7252579	0.9345890	0.6715298	0.4819699	0.6238695	0.7980343	0.9221853	0.1341455	0.0666391	1.0144561	0.6778144	0.4256875	0.4448176
0.1761525	0.5544578	0.1358921	0.4114730	0.2725262	0.1294007	0.0018369	0.5065343	0.3129680	0.6406430	0.9090011	0.9000367	0.2867158	0.6764553	0.0360178	0.8387481	0.4477608	0.8578893	0.6503379	0.9956871	0.1361485	0.6886091	1.0353018	0.3034044	0.5415116	0.4497269	0.3873903	0.0412726	0.0647926	0.0043737	0.1536326	0.6939884	0.9195420	0.4128892	0.3569042	0.0108754	0.9072772	0.2259357	0.2636484	0.2633925	0.6657287	0.7445230	0.3588070	0.5476855	0.8372775	0.8890200	0.0000000	0.8535576	1.0635335	0.2968255	0.8805454	0.4931561	0.5436631	0.8394131	0.6896002	0.0830751	0.5597471	0.0504788	0.0007826	0.0807491	0.0926723	0.3922579	0.2531615	0.1076797	0.2722328	0.7907677	0.1914513	0.5299073	0.4086502	0.1817709	0.8001378	0.9612846	0.1845280	0.4992797	0.5631450	0.0770474	0.9222275	0.9857861	0.6961964	0.0024754	0.9438219	0.6267555	0.0477740	0.7890372	0.5001782	0.1544735	0.6870290	0.8454314	0.9918878	0.6899017	0.4929867	0.0705397	0.7582571	1.0264042	0.1503315	0.2404918	0.9750764	0.6942608	0.4420794	1.0513463
0.3041775	0.3737665	0.1025350	0.4552883	0.2900910	0.0994047	0.0069260	0.4126331	0.2839188	0.6590947	1.0128188	0.7944274	0.5967451	0.7828661	0.0462339	0.8453911	0.4710391	0.8126721	0.6418508	0.7372344	0.0934895	0.6380810	0.8841876	0.2751411	0.5859679	0.4944881	0.3540755	0.0359823	0.1326881	0.0195852	0.0722617	0.6016495	0.9408360	0.3540572	0.3261370	0.0230623	0.8496782	0.2234363	0.2713702	0.2108977	0.6827061	0.7476010	0.3486475	0.5534147	0.7770640	0.8650901	0.0466271	0.0000000	1.0626742	0.2384658	0.7134302	0.5435601	0.4662076	0.8123667	0.6161719	0.1292397	0.5892064	0.0303048	0.0006759	0.0702517	0.0487532	0.4983266	0.2445831	0.1079035	0.4746460	0.8219653	0.2937947	0.5006361	0.5469265	0.2454763	0.8717346	0.9585445	0.2118370	0.4737529	0.5051859	0.0995121	0.8359480	0.7274893	0.6654120	0.0057536	0.9189099	0.6563475	0.0340891	0.6639876	0.5196540	0.1627054	0.6941033	0.6381217	1.0242610	0.7190161	0.4888156	0.0537236	0.7927733	0.9463970	0.0803957	0.3481732	1.0082466	0.6407722	0.6524977	0.9652078
0.1065734	0.5941098	0.0448781	0.2444092	0.9587738	0.1020586	0.0040509	0.4381824	0.2756649	0.7589209	0.5367570	0.9452968	0.2784616	0.7024785	0.0316352	0.7751871	0.4500768	0.7191835	0.6420634	0.9605887	0.1396371	0.6791821	0.9782548	0.3266475	0.5806855	0.3438630	0.3801342	0.0432302	0.0768341	0.0158848	0.1327333	0.5396662	0.8981816	0.5682676	0.3531685	0.0095517	0.8465077	0.1717158	0.1654177	0.2221045	0.6187629	0.6786965	0.3464712	0.4955169	0.8935628	0.9560611	0.8740105	0.7777937	0.0000000	0.1999670	0.8189505	0.5614713	0.2996746	0.5608401	0.6137974	0.0738556	0.6479019	0.0496678	0.0014599	0.0795193	0.1426610	0.4128474	0.7661797	0.1965707	0.2183865	0.8194464	0.1868509	0.7648210	0.0686165	0.1752918	0.7693928	0.8210144	0.2615872	0.6859910	0.4987960	0.1334188	0.8905078	0.9207851	0.7390977	0.0008448	0.9812543	0.7226502	0.0257704	0.8581866	0.4621405	0.0920652	0.7389351	0.7473185	0.4800715	0.6775732	0.5279879	0.5683873	0.7118716	1.0013421	0.1096058	0.6206261	1.0021464	0.1063434	0.4827771	0.9726220
0.2340323	0.4749211	0.0727608	0.2551791	0.9598507	0.0944348	0.0062832	0.3456462	0.2542679	0.8276396	0.5304614	0.8223705	0.4081180	0.5742867	0.0177021	0.7358432	0.4111935	0.6398180	0.4806683	0.8980254	0.1274541	0.7728959	1.1205306	0.3147728	0.4088802	0.3899562	0.3781399	0.0381226	0.1262135	0.0245554	0.1851349	0.6339973	0.9944489	0.6470506	0.3581376	0.0194440	0.7978644	0.2580265	0.2124560	0.1820757	0.7631746	0.7428117	0.3730747	0.5601744	0.9165975	0.9825146	0.9064646	0.7763966	0.9804916	0.0000000	0.8693845	0.5392945	0.3556957	0.7809511	0.6238856	0.0730444	0.6025906	0.0661635	0.0003458	0.0706702	0.0903809	0.3618081	0.2046821	0.2643584	0.3115667	0.8472131	0.2440769	0.5956439	0.2836873	0.2836323	0.7101513	0.8861051	0.2585152	0.5281718	0.5172801	0.1014200	0.9135156	0.9898051	0.6530497	0.0005479	0.9832843	0.6826242	0.0191774	0.8814224	0.4704216	0.1540271	0.6882747	0.8511988	0.9756765	0.7165569	0.5048075	0.5319924	0.7728841	1.0067282	0.0979027	0.2301872	0.9327643	0.6997269	0.4852919	1.0123171
0.0951180	0.6550385	0.0655195	0.3572965	1.1305152	0.1679936	0.0008208	0.3257203	0.2185492	0.8029387	0.4611138	0.9033046	0.4101213	0.7022924	0.0498349	0.7442109	0.4375063	0.7562049	0.6754644	0.8296053	0.1069908	0.7297570	0.9740587	0.3190965	0.3358312	0.3333226	0.3743526	0.0389275	0.0658519	0.0227066	0.1524612	0.5670789	0.9510707	0.5471531	0.3338257	0.0078464	0.7732763	0.2859582	0.2128557	0.1666949	0.7291730	0.7111981	0.3238253	0.4905011	0.7929058	0.9837190	0.9201499	0.7750553	0.9845709	0.3499432	0.0000000	0.5365261	0.1347606	0.7784827	0.6424938	0.0333330	0.5067318	0.0496008	0.0013336	0.0663087	0.1099914	0.3642395	0.2587701	0.1858197	0.2359837	0.8550471	0.1224507	0.7527550	0.0742601	0.2279936	0.6754272	0.7094600	0.0889850	0.6314888	0.5120673	0.1256971	0.8871352	0.8484889	0.9095040	0.0001554	1.0346750	0.7429518	0.0093617	0.9064361	0.4930419	0.1291790	0.6968055	0.7913504	0.9707119	0.7099340	0.4935572	0.4897968	0.5962051	0.8941354	0.1554548	0.3116396	1.0118366	0.6842093	0.4766542	1.0092582
0.1149208	0.6633910	0.0417123	0.2525627	1.0457632	0.0740958	0.0087425	0.4573417	0.2647186	0.8226552	0.4198177	0.9674248	0.2024833	0.6740227	0.0296441	0.7564467	0.4528942	0.6685100	0.6830332	0.9332074	0.1571153	0.4920174	1.1044637	0.3209467	0.6801020	0.3201579	0.2997807	0.0391975	0.0650892	0.0272181	0.1032684	0.5595791	0.9499498	0.4365491	0.3958102	0.0085172	0.8601789	0.1956571	0.2196921	0.1632094	0.6989363	0.6696160	0.3124234	0.5286404	0.8482722	0.9699488	0.8242317	0.8120431	0.9994791	0.1750565	0.8360291	0.0000000	0.1508306	0.7658355	0.5918879	0.0685094	0.6152096	0.0626888	0.0004593	0.0846567	0.0981720	0.3476644	0.2256712	0.2280194	0.3119473	0.8406580	0.1821667	0.6994780	0.0910062	0.2636041	0.7519868	0.8285664	0.2202134	0.6601219	0.4467250	0.1066335	0.9967804	0.9670061	0.8786597	0.0015210	0.9380623	0.6493735	0.0421590	0.7876527	0.4810369	0.1007443	0.6388135	0.7530804	0.9788022	0.7277009	0.5189948	0.5509388	0.8179790	0.9722893	0.1640785	0.1838571	1.0784177	0.7078319	0.4604713	0.9864335
0.1327916	0.5636343	0.0532054	0.3090322	0.9855100	0.1133291	0.0055837	0.5040562	0.2879192	0.8851184	0.5321044	0.9045567	0.2308053	0.8779870	0.0347475	0.7205143	0.3510137	0.6587505	0.5894960	1.0037183	0.1090254	0.5165986	1.0307183	0.3111893	0.8317044	0.3626464	0.3783576	0.0310626	0.0698016	0.0242093	0.0957039	0.6666819	0.8922466	0.4653874	0.3484377	0.0119470	0.9729456	0.1498601	0.1861577	0.1368408	0.7404923	0.6195951	0.3228419	0.5442973	0.9278467	0.9652656	0.9125268	0.7370254	0.9921092	0.1615328	0.8483033	0.5798340	0.0000000	0.6873838	0.5921647	0.0284139	0.6450642	0.0460848	0.0005651	0.0532017	0.1383392	0.2977578	0.2300714	0.2639115	0.2547016	0.9453199	0.1489774	0.7009339	0.0673792	0.2251473	0.7371333	0.7438158	0.1522055	0.7674167	0.5185851	0.0712479	0.8680985	0.9320393	0.9383047	0.0029056	1.0460555	0.7207408	0.0203717	0.7994051	0.4808202	0.0897616	0.6634824	0.6987671	0.9718668	0.6707349	0.5475949	0.5334404	0.6692414	1.0073110	0.1651547	0.2129852	0.8898243	0.6866666	0.4552418	0.9743370
0.1011753	0.6543599	0.0523173	0.3333745	0.9874251	0.0972243	0.0009324	0.3984930	0.2626706	0.7745982	0.4723023	0.9181732	0.2506882	0.7550197	0.0235796	0.7853627	0.3770542	0.7097111	0.6494677	0.9753076	0.0928272	0.6061443	0.9421952	0.3157408	0.6674017	0.3889358	0.3672689	0.0303574	0.0896348	0.0173164	0.1889770	0.6273459	0.9801696	0.7435276	0.3066304	0.0096393	0.8925532	0.1864805	0.2169689	0.2028003	0.6687656	0.6450520	0.3399616	0.5162835	0.8565538	1.1555777	0.9182859	0.8252825	1.0493536	0.2172659	0.7531339	0.5382036	0.1291658	0.0000000	0.5944135	0.0719410	0.6057621	0.0662661	0.0008346	0.0438072	0.1173466	0.4506924	0.2451379	0.2553194	0.2158295	0.9524926	0.1574291	0.7793006	0.0951851	0.1851871	0.7246804	0.9377480	0.2524958	0.7071080	0.5689945	0.1189236	0.9074502	0.9402983	0.8215549	0.0000712	0.9624120	0.6265459	0.0447888	0.8880919	0.4974474	0.1178843	0.7176411	0.7628246	0.9558190	0.7032240	0.5281668	0.5816863	0.6490506	0.8742989	0.1305678	0.1873216	1.0538131	0.7636866	0.4539403	1.0537390
0.1273807	0.6030946	0.0335192	0.3006972	1.0679065	0.0986903	0.0109849	0.4138886	0.2951713	0.8936432	0.5306158	0.9164553	0.3106499	0.8227789	0.0465656	0.6412447	0.3838675	0.6524251	0.6732531	1.0509585	0.1898824	0.5478015	0.8861804	0.2363228	0.7470412	0.3928799	0.3046808	0.0305841	0.0666538	0.0145674	0.0513332	0.6321945	0.9359770	0.3384026	0.3329465	0.0206758	0.9088784	0.2141804	0.1612682	0.2409080	0.7438101	0.7121134	0.3294817	0.5539363	0.9063379	0.9824611	0.9036734	0.8216068	1.0057787	0.2722228	0.8188606	0.5954609	0.2805601	0.7254441	0.0000000	0.1091198	0.6752899	0.0578966	0.0002313	0.0941604	0.0816081	0.3382932	0.2508280	0.2573674	0.4773367	0.8628219	0.1431091	0.6697341	0.1591271	0.1829021	0.7079969	0.8667487	0.2474509	0.5291799	0.4252711	0.0727733	0.8523059	0.9159432	0.7280107	0.0000694	0.9058643	0.6850279	0.0458117	0.8457458	0.4242812	0.1181748	0.6766640	0.7497820	1.0134749	0.6469742	0.4968830	0.5175578	0.8186632	0.9036126	0.1110847	0.1681490	1.0305731	0.6773697	0.4957114	0.9960770
0.1366441	0.5240693	0.0479955	0.2856980	1.0498570	0.0903989	0.0036132	0.3660980	0.2904213	0.8167823	0.4308076	0.9087484	0.3650095	0.6951528	0.0358997	0.7189548	0.3558805	0.6457386	0.5936436	0.9292523	0.1166214	0.7148472	1.0610226	0.3112608	0.5810288	0.4578430	0.4246870	0.0567576	0.1394487	0.0134026	0.1419732	0.6232080	1.0510890	0.6059794	0.3556941	0.0117809	0.8616578	0.1841632	0.2013741	0.1804684	0.7226154	0.6497591	0.2800234	0.5146891	0.9545370	0.9655669	0.9435740	0.8652023	0.9239688	0.3521116	0.7609384	0.5558010	0.1292242	0.8133606	0.6537342	0.0000000	0.4524825	0.0513701	0.0001159	0.0429420	0.2043393	0.3680692	0.2860413	0.2202271	0.2579482	0.8344291	0.2231968	0.6398730	0.1190175	0.1849829	0.7487607	0.7922147	0.1811761	0.6266960	0.5398271	0.0968080	0.8712553	1.0086777	0.6172322	0.0001170	1.0102621	0.7404659	0.0356573	0.8521392	0.4874226	0.1161572	0.6440626	0.7850880	0.9923691	0.6851788	0.4942731	0.4661754	0.8169041	0.9201881	0.1013172	0.3371175	0.9824253	0.6655683	0.4983300	1.0088172
0.1134507	0.6194059	0.0605236	0.3429912	1.0441411	0.1259914	0.0117280	0.5496216	0.2738197	0.8241988	0.4538759	0.9004700	0.3621015	0.7655244	0.0242113	0.7489522	0.4912942	0.6629807	0.6830092	1.0544989	0.1165066	0.6461276	0.9876546	0.3534874	0.3861577	0.4076527	0.3808422	0.0315301	0.0445155	0.0233078	0.1147452	0.5362921	0.9079054	0.3825501	0.3309789	0.0090098	0.8865352	0.2842383	0.2771084	0.2055056	0.6356842	0.7176495	0.3692041	0.4878851	0.8279817	0.9279890	0.8446020	0.8168239	0.9872497	0.3413586	0.8080972	0.5308209	0.1192566	0.8043614	0.5776330	0.0484266	0.0000000	0.0670957	0.0034865	0.0686878	0.0657919	0.3844811	0.2569046	0.2383359	0.2028159	0.8695727	0.1506226	0.6869212	0.0689203	0.1389121	0.6247338	0.7106179	0.1074582	0.7342141	0.5041318	0.1254615	0.8206243	0.9103726	0.9154129	0.0002060	1.0119580	0.7500940	0.0394428	0.7740704	0.4664203	0.0867808	0.6582728	0.7069164	0.9934252	0.7242309	0.5705603	0.5242052	0.6172814	0.9812506	0.1647397	0.1938621	0.8617475	0.6642773	0.4837214	0.9580955
0.0978005	0.6835726	0.0342593	0.2520423	0.9921066	0.1274500	0.0033839	0.4511511	0.3019795	0.9555184	0.5587512	0.9618220	0.2666522	0.7819574	0.0323415	0.7407592	0.4049860	0.6868836	0.5719571	0.9340868	0.1561803	0.5661745	0.9550747	0.2644160	0.6750393	0.4288987	0.4134047	0.0502878	0.0928339	0.0091448	0.1465338	0.5763729	0.9540196	0.5124309	0.3809740	0.0065408	0.8469349	0.1810442	0.2622501	0.2188069	0.7149891	0.6540247	0.3026610	0.4856667	0.9387386	1.0149139	0.9518844	0.8857087	1.0013053	0.2064848	0.8943259	0.4961770	0.0414762	0.7922196	0.6493975	0.0819668	0.4536863	0.0000000	0.0020538	0.0679914	0.1505906	0.3471896	0.2313916	0.2219244	0.2360284	0.8527876	0.1803589	0.6917206	0.0645723	0.2044856	0.5851110	0.7036817	0.2203617	0.7130931	0.5993361	0.1145897	0.8301253	0.9452030	0.9178795	0.0008617	1.0268324	0.6677308	0.0513882	0.8414226	0.5690009	0.0824527	0.7275360	0.6933746	0.9275609	0.6830204	0.4830991	0.5726605	0.7441657	0.9516220	0.1720269	0.2048774	1.0929002	0.6587542	0.5102368	0.9402387
0.1301242	0.5852565	0.0549812	0.2883652	1.0735954	0.0922266	0.0070695	0.3793349	0.2773723	0.8188236	0.4200125	0.9884373	0.2764179	0.8130878	0.0371875	0.7626091	0.4166021	0.7245548	0.6735134	0.8348569	0.1759805	0.6481792	0.9891445	0.2624161	0.7137569	0.3526307	0.3648231	0.0482350	0.0700377	0.0184126	0.0988316	0.5896830	0.9906212	0.3547768	0.3753162	0.0154455	0.8382884	0.2187392	0.1967558	0.1556527	0.6809624	0.6700080	0.3619924	0.5354792	0.9627983	0.9851482	0.9010858	0.7940032	0.9879732	0.1948678	0.8031285	0.5744969	0.1304429	0.7482810	0.5307226	0.0908671	0.6125022	0.0503179	0.0000000	0.0724904	0.0950974	0.3705873	0.2341371	0.2270660	0.2619649	0.7863500	0.1685308	0.7469552	0.0602394	0.2149120	0.6961102	0.7921459	0.1518601	0.7219113	0.4648654	0.1570802	0.9294987	0.8955644	0.8509332	0.0001960	1.0067509	0.7066273	0.0130709	0.7782707	0.4859251	0.0612232	0.6762597	0.7639534	0.9658063	0.7255484	0.5669511	0.5372119	0.7047939	0.9668477	0.1657937	0.2785220	1.0219285	0.7065969	0.4303893	0.8596737
0.1044442	0.5214652	0.0501071	0.3415771	1.0374737	0.0946128	0.0039562	0.3869069	0.2467995	0.8536787	0.4404489	0.8715164	0.2707006	0.7027608	0.0173590	0.7290852	0.4549123	0.7276274	0.6631020	0.8850700	0.1027554	0.5907463	0.9836706	0.2852614	0.7687592	0.3883542	0.3634816	0.0387658	0.0780086	0.0137071	0.0589952	0.6293451	1.0611707	0.3733214	0.3493077	0.0102990	0.8492095	0.1802775	0.1843492	0.1798726	0.6971545	0.6891775	0.2568098	0.5314471	0.9242695	1.0022763	0.8775435	0.7922535	0.9344659	0.2534933	0.7228717	0.6335911	0.2307349	0.6876288	0.5585108	0.0673766	0.7440116	0.0559039	0.0060348	0.0000000	0.1110868	0.3343172	0.2888559	0.2269308	0.3661687	0.8301648	0.1554724	0.7340812	0.1523497	0.1441853	0.6327304	0.7469941	0.2434595	0.7324309	0.5124215	0.1113310	0.8812494	1.0603489	0.7258953	0.0005111	1.0022782	0.7341200	0.0206251	0.8496516	0.4347197	0.1155429	0.6535414	0.5905964	0.9313832	0.6858055	0.5071479	0.4817312	0.8528045	0.9108721	0.1268416	0.2844814	1.0034621	0.7138801	0.4520852	0.9932248
0.1029693	0.6759592	0.0306079	0.2714156	1.0161257	0.1077081	0.0076231	0.5831855	0.2558244	0.7819541	0.5695502	0.8614919	0.2653842	0.6860278	0.0352848	0.7602882	0.4441093	0.6809317	0.6317253	1.1093396	0.0922766	0.6775780	1.0078795	0.3041552	0.7496319	0.4528724	0.4042698	0.0428272	0.0904402	0.0143380	0.1624737	0.6179246	1.0827287	0.4948558	0.3302164	0.0052634	0.8842491	0.1388757	0.1345558	0.1634420	0.7053103	0.6314546	0.2764702	0.5015057	0.9578207	0.9381118	0.9509841	0.7202346	0.9568994	0.1716909	0.8212210	0.6126542	0.1493137	0.6729413	0.6728798	0.0733208	0.6413620	0.0551127	0.0028290	0.0846935	0.0000000	0.3268155	0.2335294	0.2088871	0.2521219	0.9138751	0.1630632	0.7166013	0.0693295	0.1961508	0.6408312	0.7478600	0.2744387	0.7150579	0.5909360	0.0875907	0.8733872	1.0979946	0.8319402	0.0003983	0.9503028	0.6129579	0.0313118	0.8594342	0.5189245	0.0869429	0.5983628	0.7074609	0.9769815	0.7724515	0.4841670	0.5630995	0.7783894	0.9841749	0.1395632	0.1765655	0.9250438	0.6561977	0.4913783	0.9945093
0.0972526	0.5509807	0.0339977	0.2913200	1.0713393	0.1032210	0.0043344	0.4411954	0.2935615	0.7887272	0.4736134	1.0310553	0.2870783	0.8528434	0.0393345	0.7774998	0.4468832	0.7258283	0.5590889	0.9662233	0.1575723	0.5861616	1.0704957	0.2946072	0.5982815	0.4066122	0.4312369	0.0701852	0.0585294	0.0126099	0.2413127	0.5866033	0.9612490	0.6043825	0.3833688	0.0067197	0.8926330	0.1808768	0.2783058	0.2189041	0.7863166	0.5604087	0.3761776	0.4755070	0.9147406	0.9810278	0.9114925	0.7974553	0.9771103	0.1951698	0.7752698	0.5191549	0.0794160	0.8134445	0.6566924	0.0364129	0.4942392	0.0664511	0.0002136	0.0860207	0.1335131	0.0000000	0.2278590	0.2191253	0.2103361	0.8502492	0.1308175	0.7315142	0.0942123	0.1973374	0.6461858	0.7992462	0.2179204	0.6247536	0.5701921	0.1360109	0.8343259	0.9765734	0.8662685	0.0025750	0.9124558	0.7177794	0.0214737	0.8636878	0.4827377	0.1064933	0.7275219	0.6865390	1.0299221	0.6757457	0.4880850	0.5249449	0.6209504	1.0328546	0.1531454	0.3122084	1.0183594	0.6790058	0.4080108	0.9931986
0.1476335	0.5413317	0.0432306	0.3021757	1.0197779	0.0962711	0.0105502	0.4687092	0.2991184	0.8461294	0.4931346	0.9661476	0.2482622	0.7381506	0.0422155	0.7861186	0.4197935	0.6788646	0.6520267	0.8631969	0.1534928	0.6406746	1.0668223	0.2744547	0.5729437	0.4231581	0.3859057	0.0615401	0.0828357	0.0251774	0.1858197	0.6369016	0.9994973	0.5675473	0.2959253	0.0098980	0.9785694	0.2008912	0.2608049	0.1921518	0.6803249	0.6493986	0.3401933	0.4635464	0.9098010	1.0482879	0.9024614	0.8426927	0.9700171	0.2132836	0.8048959	0.5627844	0.1676250	0.7754071	0.7180028	0.0945446	0.5485962	0.0305504	0.0010085	0.0788432	0.1194374	0.4321965	0.0000000	0.2055235	0.2266828	0.8032540	0.2149853	0.6696625	0.1695980	0.2365212	0.6865382	0.7170931	0.2177388	0.7261411	0.4540839	0.1472574	0.8187268	0.9110204	0.6926887	0.0020870	1.0574444	0.6906111	0.0300902	0.8903870	0.4392572	0.1400512	0.6698496	0.7226764	0.9697564	0.8221573	0.5460626	0.5159570	0.6535276	0.9233226	0.1331534	0.2421452	0.9519073	0.7331690	0.4948494	0.9074000
0.1272810	0.6551034	0.0623535	0.2806807	1.0063618	0.0967848	0.0020732	0.3508548	0.2557261	0.7411939	0.4953973	0.9516027	0.3930718	0.6767827	0.0421712	0.6908081	0.4070102	0.7238262	0.6726871	1.0456043	0.1218710	0.5857515	0.9516190	0.2669021	0.4630740	0.4207168	0.4944102	0.0457875	0.0619226	0.0132191	0.0916693	0.6112310	0.9371701	0.4469089	0.3182007	0.0072545	0.8374814	0.2072765	0.2353680	0.1902881	0.6822422	0.6196178	0.3613444	0.4938404	0.8282423	0.9045415	0.9568115	0.8441455	0.9724122	0.2633051	0.9029331	0.5663428	0.0832834	0.7993699	0.6623639	0.0986891	0.6246706	0.0636554	0.0002608	0.0596993	0.1129358	0.3904140	0.2482839	0.0000000	0.3225066	0.7026417	0.1833038	0.6982259	0.0567835	0.2116984	0.5858403	0.7522512	0.0823473	0.6577309	0.5421892	0.1274577	0.9160419	0.9464651	0.7593667	0.0000868	0.9234832	0.7587567	0.0258190	0.8503704	0.4700812	0.0897111	0.6857571	0.7574850	0.9693231	0.7467749	0.5381452	0.5631671	0.6109638	0.8953006	0.1443712	0.4189857	1.0676774	0.6590372	0.4434158	1.0140599
0.1173655	0.6511234	0.0440208	0.3545468	1.0163747	0.1320933	0.0060765	0.3433734	0.2860089	0.7667773	0.4565378	0.8753932	0.2953364	0.7961672	0.0251872	0.7424323	0.4576359	0.7071962	0.6726373	1.0002909	0.0989811	0.6041516	1.0758949	0.2869291	0.4449346	0.3806918	0.3945078	0.0515033	0.0779222	0.0088035	0.2065238	0.5788287	0.9874654	0.5098624	0.4002409	0.0066514	0.8510131	0.2357318	0.2727429	0.1647070	0.6992423	0.6697474	0.3007713	0.4548299	0.9738297	0.9628964	0.9179292	0.8125888	1.0123219	0.1858626	0.8646621	0.5031138	0.1475013	0.7657669	0.5359503	0.0465460	0.5653299	0.0650768	0.0046686	0.0577656	0.0811479	0.3377265	0.2251290	0.2706007	0.0000000	0.7477272	0.1335031	0.6998515	0.0603693	0.1683964	0.6418050	0.7682104	0.2102755	0.6863103	0.5611737	0.0919629	0.8540001	0.9086766	0.8583276	0.0006228	1.0309272	0.7355568	0.0195001	0.7951618	0.5039505	0.0966543	0.6350279	0.8141385	0.9189237	0.6993765	0.5275684	0.5851701	0.7008427	0.9881573	0.1553512	0.3431464	0.9511462	0.7010844	0.4364066	1.0232060
0.1528801	0.6649645	0.0248338	0.2691993	1.0484379	0.0789544	0.0064681	0.3455492	0.2438978	0.8568904	0.4234737	0.9128400	0.2602802	0.7637389	0.0461494	0.7381940	0.4268340	0.6941930	0.7006681	0.9125230	0.1336864	0.6248847	1.0231029	0.3042065	0.7326621	0.3487057	0.4295171	0.0330115	0.1267100	0.0180653	0.1727761	0.4708984	1.0024128	0.5792921	0.3519294	0.0096351	0.8626746	0.1824784	0.1450244	0.1611325	0.7221977	0.7418607	0.3536964	0.5034930	0.8707530	1.0140872	1.0946346	0.8825541	0.9334170	0.1886969	0.8040873	0.6193747	0.1650627	0.8018697	0.7289232	0.1000141	0.5761628	0.0437130	0.0023683	0.0524158	0.0919616	0.3706823	0.2380274	0.2116493	0.2315496	0.0000000	0.1806442	0.7168383	0.1450493	0.1666717	0.6968815	0.8265759	0.2000298	0.6790388	0.5148373	0.1266357	0.9413741	1.0216699	0.8503606	0.0000850	1.0310540	0.6876610	0.0576298	0.8255592	0.4685134	0.1517299	0.6924473	0.7830379	0.9264461	0.7334362	0.5188399	0.5569211	0.7003567	1.0114062	0.1699120	0.2787919	1.0145998	0.6923183	0.4993597	1.0333187
