Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.0173920	0.7724537	0.8739551	0.1133009	0.0804938	0.1991957	0.1936099	0.0176435	1.0498763	0.4141016	0.1850445	0.1036929	0.2396231	0.1822138	0.7546345	0.5507479	0.4410224	0.9600229	0.8192310	0.7310885	0.0607109	0.7093101	1.0181039	1.0597006	0.9426395	0.9055174	0.9162389	0.0880327	0.1910719	0.0368557	0.3245954	0.0704378	0.7215462	0.7607218	0.2614849	0.7810327	0.2321013	0.7153119	0.4326715	0.0320071	0.9562132	0.5138612	0.0656310	0.0550326	0.7650283	0.4237110	0.6288480	0.8540540	0.9243260	0.2897932	0.2637861	0.4189986	0.6585281	0.0044940	0.7336224	0.4882544	0.6646384	0.2768827	0.4395415	1.0385287	0.4596599	0.5976445	0.3616571	0.2811062	0.5497240	0.0230476	1.0645910	0.6700277	0.4994491	0.2020692	0.3810272	0.2589480	0.2506425	0.8749593	0.3204105	0.3199720	0.9981493	0.1813902	0.2669539	0.6211441	0.8068896	0.9894511	0.0882502	0.5220588	1.0525011	0.3600048	0.4427512	0.3280506	0.6333328	0.6446160	0.5298079	0.3717426	0.3410497	0.5867466	0.1256784	0.6354978	0.1843261	0.2774966	0.5488424	0.8867101
650	0.0177612	0.6885405	0.8301804	0.0561888	0.0875233	0.0954964	0.1063381	0.0207856	0.8554890	0.4640456	0.1227328	0.0822972	0.1254868	0.1625032	0.9027455	0.5564561	0.5453020	0.9796599	0.8090100	0.7714164	0.0607203	0.7153722	1.0067882	1.2058196	0.9658285	0.9441897	0.8680030	0.1009107	0.1897366	0.0353200	0.3373507	0.0985375	0.7304698	0.8350920	0.3349644	0.7600944	0.1940474	0.7247375	0.3914496	0.0337226	0.9805671	0.4651137	0.0649946	0.0565126	0.8251016	0.4880669	0.6438882	0.8119680	0.8823787	0.3366242	0.1662396	0.3994159	0.7808489	0.0041439	0.7615180	0.4979955	0.7203335	0.2237612	0.3459121	0.9591477	0.3125495	0.7077301	0.3639880	0.2931844	0.5804597	0.1074299	0.9229234	0.6657631	0.4044043	0.2496709	0.3552748	0.2607021	0.3376472	0.8260379	0.2505985	0.3653906	0.9166384	0.2437503	0.1686849	0.6427483	0.7563616	0.9894868	0.1417741	0.5889559	1.1312295	0.3574163	0.4901829	0.4513675	0.6657334	0.6346284	0.5637048	0.3662316	0.3072672	0.5965573	0.1048888	0.6277791	0.2530035	0.1315231	0.5675559	0.9162303
700	0.0190989	0.6297043	0.9498272	0.0495241	0.1505326	0.0354235	0.0436922	0.0140553	0.9169292	0.4275740	0.1184496	0.0768419	0.0829302	0.1125105	0.8418835	0.4484199	0.4893800	1.0244899	0.9555431	0.8025470	0.0375712	0.7185178	0.9523452	1.0347041	0.9303238	0.9266767	0.8520135	0.0875882	0.2128772	0.0447293	0.3390328	0.0625986	0.7703240	0.7373525	0.3484965	0.8576766	0.1919182	0.7495885	0.3476062	0.0167925	0.9577975	0.4410236	0.0675691	0.0637202	0.7700201	0.4426862	0.6148255	0.8434847	0.7805608	0.3333171	0.1303941	0.4269936	0.8339737	0.0020275	0.8591868	0.5024387	0.6814127	0.2489836	0.4508482	1.0039278	0.2646903	0.7195529	0.2329851	0.2382850	0.5677376	0.2934189	1.0630700	0.6559995	0.3885248	0.2822615	0.3649891	0.3062311	0.4274593	0.8042701	0.2492404	0.3927338	0.9908640	0.2940956	0.1968632	0.6342306	0.7801545	1.0203243	0.1480125	0.6372161	1.1197456	0.3534879	0.4784952	0.6196032	0.5994721	0.6787441	0.5820902	0.3597592	0.3223532	0.5769416	0.0945074	0.6115301	0.2463034	0.0725711	0.5629955	1.0093953
750	0.0252003	0.5167935	1.0187885	0.0447663	0.3345816	0.0082566	0.0462043	0.0173143	0.8621217	0.3673697	0.1153809	0.0758189	0.0381714	0.1398233	0.8630068	0.3997114	0.3954128	1.0128622	0.8304059	0.8591180	0.0519232	0.6236637	0.9212946	1.1429910	0.8407844	0.7750610	0.7708922	0.0883381	0.2475715	0.0384960	0.3484555	0.0698498	0.6692836	0.8020430	0.3319822	0.8927508	0.2333076	0.7580722	0.3699876	0.0177025	0.9292065	0.4661141	0.0761068	0.0442066	0.8541336	0.5211348	0.6302190	0.8448438	0.8233314	0.3388345	0.1213024	0.4728444	0.8138906	0.0001794	0.7600141	0.5679614	0.7069281	0.3099264	0.4720926	0.9345963	0.3303666	0.6303244	0.1146262	0.2212993	0.5058698	0.4431237	1.0513876	0.7437950	0.3719528	0.2008246	0.3622474	0.2915583	0.4006286	0.8002487	0.2728422	0.3645888	1.0544630	0.3064854	0.2063181	0.6551636	0.7767793	1.0671418	0.1287208	0.6331158	1.0900763	0.3502577	0.4789936	0.6499936	0.5011430	0.7337070	0.5662648	0.2654232	0.3969029	0.5732051	0.0828707	0.6827105	0.2114199	0.0668173	0.4989456	0.9923565
800	0.0268882	0.5138544	1.0568477	0.0709650	0.4064385	0.0045654	0.0370418	0.0114981	0.8797117	0.3030879	0.0881737	0.0985677	0.0166802	0.1078035	0.9452452	0.3793063	0.4297426	0.8402371	0.9126597	0.8295741	0.0313960	0.5851159	1.0730246	0.9737678	0.7951812	0.6446213	0.8274562	0.1138249	0.2348449	0.0334877	0.3917488	0.0455241	0.6759719	0.8192977	0.3364932	0.8038253	0.2822997	0.7253525	0.3902312	0.0182844	1.0026149	0.4749243	0.1010510	0.0398862	0.7834575	0.4681464	0.5702004	0.8515132	0.8409855	0.3258467	0.0786475	0.4057255	0.9331517	0.0015954	0.7120832	0.5895475	0.7067328	0.3367156	0.4545582	0.9388573	0.4591654	0.5451097	0.0923799	0.2160543	0.4663723	0.4661489	1.0075595	0.7412808	0.4244862	0.1494212	0.4007973	0.2459533	0.3675069	0.9064613	0.3064390	0.3848561	1.1013427	0.2365374	0.1822700	0.7448326	0.6744870	0.9466131	0.0977592	0.5863348	1.0109986	0.3482887	0.4295988	0.8188403	0.5156138	0.8011257	0.6126507	0.1957896	0.3710688	0.5666573	0.1318536	0.6583558	0.2393100	0.0345318	0.5392915	1.0036222
850	0.0172514	0.5381271	1.0990470	0.1226010	0.3926520	0.0040179	0.0257079	0.0211085	0.8587969	0.3189606	0.1081099	0.0933866	0.0061684	0.1274712	0.9699199	0.3678157	0.5128553	0.9203552	0.8778537	0.8245425	0.0480205	0.6386550	0.9850930	1.0168991	0.8262961	0.6838160	0.8337019	0.1204953	0.2378577	0.0384026	0.3721722	0.0748588	0.6090297	0.8757497	0.2880744	0.8923458	0.2377585	0.6316675	0.3433124	0.0218119	0.9698278	0.4252463	0.0816905	0.0788872	0.8216465	0.4825770	0.6110412	0.9254668	0.8161584	0.3651632	0.0691497	0.3418810	0.9680349	0.0007208	0.7150346	0.5803523	0.7054730	0.2832506	0.4831565	0.9924750	0.6113876	0.5515752	0.1234238	0.2764077	0.5176691	0.4878634	1.0152289	0.7011331	0.4401755	0.1246348	0.4054077	0.2513984	0.3383803	0.8658758	0.2846283	0.3773920	0.9777634	0.1658846	0.1534229	0.6293267	0.8017279	1.0311802	0.1011721	0.6345347	1.0033428	0.3198770	0.3699595	0.7298734	0.6150553	0.7775985	0.5542193	0.1729524	0.4450164	0.5646812	0.1604193	0.6523579	0.2520121	0.0210721	0.5148739	0.8644088
900	0.0125941	0.6262247	1.0865324	0.1100611	0.4951279	0.0034874	0.0362436	0.0139821	0.9037286	0.4038504	0.1146947	0.0824219	0.0061099	0.1179844	0.9715299	0.4041733	0.5278606	0.9227136	1.0014894	0.8264015	0.0533451	0.6294830	1.1054222	1.0194887	0.8321130	0.6365424	0.8834542	0.1274466	0.2070662	0.0450553	0.4165637	0.0820777	0.6951546	0.8314762	0.2533652	1.0162595	0.2656542	0.6644916	0.3321067	0.0261619	0.9348802	0.3866391	0.1013957	0.1052215	0.8605782	0.5251817	0.6268071	0.8903331	0.8326838	0.2808719	0.0824474	0.2788858	0.9476707	0.0047735	0.7729640	0.5472497	0.7680685	0.3017257	0.4672698	0.9070929	0.6928813	0.6046905	0.1670141	0.2859499	0.4153534	0.4828160	0.9707885	0.6221173	0.4669341	0.0737607	0.3737550	0.2001610	0.3214826	0.7733915	0.2509782	0.3991498	0.8854863	0.2043576	0.2262811	0.6285008	0.7988094	0.9943263	0.0762245	0.6256551	1.1362612	0.3267913	0.3302601	0.6339390	0.5672235	0.8496623	0.5456515	0.2350781	0.4212240	0.4989142	0.1060319	0.5897312	0.1973342	0.0329209	0.5817785	0.8985621
950	0.0183805	0.6213438	1.1135776	0.0764446	0.5057444	0.0012802	0.0261239	0.0140894	0.8949269	0.4275557	0.1056403	0.0858796	0.0030666	0.1689842	0.9911486	0.3720715	0.5021612	0.9493136	0.8989241	0.8714180	0.0608315	0.6438635	1.0664186	0.9893620	0.8492502	0.6207525	0.9045009	0.1145824	0.2407639	0.0393668	0.3959540	0.0590689	0.6730528	0.8606861	0.3059851	0.9551330	0.3117484	0.7404157	0.3965291	0.0230472	0.8963986	0.3759053	0.0931263	0.1001637	0.7767650	0.4989299	0.6365250	0.8462008	0.7773158	0.2512593	0.0790633	0.2584180	0.9637360	0.0021769	0.7080180	0.4814446	0.8437266	0.3166707	0.4647036	1.0997530	0.7212245	0.6007142	0.1678220	0.2740320	0.4289583	0.5585370	0.9724340	0.7306074	0.5224661	0.0637904	0.3465720	0.2024018	0.2959136	0.8071328	0.2699391	0.3518656	0.8793428	0.1678027	0.2408036	0.6008886	0.7097298	1.0272305	0.0934292	0.6093280	1.0578576	0.3232772	0.3328681	0.5402959	0.5693224	0.8252841	0.5578734	0.2864290	0.4272587	0.4999562	0.1424174	0.5742683	0.2117155	0.0438051	0.5719937	0.9329062
1000	0.0126135	0.6631967	1.0863717	0.0904616	0.4963632	0.0003635	0.0203345	0.0162315	0.9161719	0.4518346	0.1108006	0.1027742	0.0039477	0.1065138	0.9251494	0.3855306	0.5026621	0.9170264	0.9817547	0.9057768	0.0611079	0.6574718	1.0253682	1.0258078	0.7817511	0.7157607	0.9056661	0.1315860	0.2489189	0.0393545	0.4038179	0.0572906	0.7567703	0.7928772	0.2910236	0.9120290	0.2949621	0.6923117	0.4156276	0.0405748	0.8284222	0.3897831	0.0505131	0.0704738	0.7269179	0.4532711	0.5848075	0.7562352	0.8836592	0.2787161	0.0887721	0.2886320	1.0094874	0.0020897	0.8181887	0.5186417	0.7995091	0.3046492	0.4055500	1.0097878	0.7130063	0.5650201	0.1936620	0.1965924	0.4205000	0.5397019	1.0823487	0.6950509	0.4725521	0.0655669	0.4200393	0.2525069	0.3438853	0.8414076	0.3101204	0.4329162	0.9152807	0.2305560	0.3090679	0.6189223	0.7993291	0.9381111	0.1218835	0.7083473	0.9948935	0.3082517	0.2787093	0.6378396	0.5490804	0.7856370	0.5807343	0.2711616	0.4505621	0.5482035	0.1093037	0.5566696	0.2617361	0.0068517	0.5803431	1.0103391

0	0.0094491	0.6355617	1.0459758	0.0876986	0.4170952	0.0015965	0.0357302	0.0201856	0.7842026	0.5482911	0.1482550	0.1067167	0.0074763	0.0795139	0.9263252	0.4386615	0.5117037	1.0187251	0.9869150	0.9112762	0.0675828	0.6396705	0.9879649	0.9056811	1.0249936	0.8053086	0.8415975	0.0956169	0.2807776	0.0361236	0.3476186	0.0945586	0.7647381	0.8073502	0.2691465	0.9854445	0.2644993	0.7761342	0.3511720	0.0142404	0.9503393	0.3956488	0.0912837	0.0721673	0.8039584	0.5632487	0.5721011	0.9104100	0.8750489	0.3877912	0.0490860	0.3690556	1.0040851	0.0016799	0.7496314	0.4296180	0.7445798	0.3138374	0.4763448	0.9977159	0.8917758	0.5763065	0.2317245	0.3844034	0.5377636	0.4876338	1.0898320	0.8135737	0.5024926	0.0491368	0.3912071	0.2335426	0.3169327	0.9297559	0.3112694	0.3637340	0.9584119	0.1589398	0.2670455	0.6498318	0.7931145	1.0351174	0.1402507	0.6535788	1.0095359	0.4184859	0.2245238	0.5131035	0.6073464	0.7854143	0.4606182	0.1309775	0.4648780	0.5528648	0.0723851	0.5781484	0.2784400	0.0363961	0.5378107	0.9932421
50	0.0164662	0.7798718	0.9925191	0.1290732	0.4682188	0.0008875	0.0289625	0.0253718	0.8484634	0.4030823	0.1185605	0.0961903	0.0006216	0.0414642	0.9450353	0.3203473	0.4504620	1.0284181	0.9021376	0.8592072	0.1766156	0.6349049	0.9386893	0.9616923	0.8823111	0.6951722	0.9093602	0.1569132	0.2536802	0.0911727	0.3908353	0.0881771	0.6459824	0.7229791	0.2160363	0.9312844	0.2934937	0.7300891	0.4549446	0.0345617	0.8480531	0.4445159	0.0526530	0.0795775	0.7650033	0.5070599	0.5924919	0.8514059	0.8570831	0.3104947	0.2061693	0.2884930	0.9395703	0.0044328	0.7689974	0.5983163	0.7446756	0.1715727	0.4255910	1.0575308	0.7650397	0.5353779	0.1832772	0.2393857	0.5453194	0.4097035	0.9014752	0.7261673	0.4775631	0.0302180	0.3488153	0.1275665	0.2635564	0.8241577	0.2854815	0.3969934	0.8901341	0.6463133	0.2640275	0.5639361	0.8626039	0.9154224	0.0929742	0.6915540	1.0494395	0.4425319	0.2282803	0.5523099	0.5265256	0.6354349	0.6925443	0.2925450	0.3861201	0.5298649	0.0976534	0.6283742	0.4408305	0.1375876	0.4326689	1.0398058
100	0.0164570	0.8284273	0.9547818	0.1376667	0.5542628	0.0021052	0.0303893	0.0328438	0.8262926	0.4094087	0.0971326	0.1032957	0.0131926	0.0193097	0.9295186	0.3533637	0.4356660	0.9492556	0.8401603	0.8885511	0.2450597	0.6698578	1.0000804	0.9815351	0.9273159	0.7369539	0.9407781	0.1269333	0.5080352	0.1543152	0.4408818	0.0943390	0.6697255	0.7286393	0.2894859	0.8822486	0.1987246	0.7220540	0.4079218	0.0321067	0.8442675	0.4971804	0.0682900	0.0920736	0.8055116	0.5064591	0.6441908	0.8973616	0.8685436	0.3695927	0.4198322	0.2593643	1.0132364	0.0630056	0.8242591	0.4757039	0.7084322	0.0797771	0.4265745	1.0073355	0.7041817	0.5435298	0.2037702	0.2749496	0.5245014	0.3147757	0.9471868	0.6163375	0.4323605	0.0405124	0.2908243	0.0275199	0.2287302	0.8214721	0.2715542	0.4709210	0.8925204	0.5425940	0.2500528	0.7320638	0.7493677	0.9134079	0.0987944	0.6430961	1.0535357	0.6074002	0.2701401	0.5120485	0.4100828	0.5236054	0.6898916	0.2936395	0.4572237	0.5458153	0.0859076	0.8226699	0.5746031	0.2841302	0.4426990	1.0988014
150	0.0197968	0.8559311	0.9323317	0.1335521	0.5194471	0.0043400	0.0239410	0.0305540	0.8351599	0.4653384	0.1208294	0.0634908	0.0077397	0.0188131	0.9713342	0.4094641	0.5054311	0.8992956	0.9335670	0.9115222	0.2775962	0.5654924	1.1528837	0.9330477	1.0036393	0.6991636	0.9485322	0.0941587	0.6453965	0.2466232	0.5322536	0.0725955	0.6996212	0.8698243	0.3061739	0.7792253	0.2106574	0.7170017	0.3611215	0.0215891	0.8828139	0.5067586	0.0643879	0.0576318	0.7974765	0.4674009	0.6773600	0.9063932	0.8522181	0.4427099	0.5064523	0.2672035	0.9973889	0.1399502	1.0463453	0.3631436	0.7119337	0.0596416	0.4982682	0.9892513	0.7234552	0.6575771	0.2119417	0.2739323	0.5945867	0.2790675	0.9371358	0.6544032	0.4833923	0.0353381	0.2401686	0.0157909	0.2468416	0.8520468	0.2800554	0.5964068	0.8467468	0.4526869	0.1766974	0.7000860	0.7564348	0.9458440	0.0879552	0.6251567	0.9952636	0.8249734	0.3444303	0.4464310	0.2982218	0.5808372	0.6855116	0.3015219	0.4966020	0.5660974	0.0766344	0.8396732	0.5944385	0.4236627	0.4857952	1.0844825
200	0.0412284	0.9906862	0.8814642	0.1245732	0.6307281	0.0026177	0.0130710	0.0519661	0.8130845	0.3539896	0.1381006	0.0806774	0.0006336	0.0273413	0.9562703	0.3898669	0.4706431	1.0320550	0.9960951	0.8709052	0.3118765	0.6194822	1.1676997	0.9432445	0.9802032	0.7807089	0.9620306	0.0424498	0.7701858	0.2826222	0.5405963	0.0810114	0.6827095	0.7876286	0.2683621	0.7138755	0.2199114	0.7157618	0.2867470	0.0247199	0.9874286	0.4505012	0.0610536	0.0647113	0.8136912	0.3861734	0.7393350	0.9116150	0.8677192	0.4265195	0.4955639	0.3926952	0.9462108	0.1800475	1.0836222	0.2166442	0.8239093	0.0250437	0.5094302	0.9657037	0.6342206	0.6147191	0.1829442	0.2909809	0.5689338	0.2920833	0.9983052	0.7857379	0.4707031	0.0553799	0.2225983	0.0040517	0.2496134	0.8484234	0.3480435	0.7223696	0.9284977	0.3506350	0.2150644	0.7688990	0.7283649	1.0087415	0.0961029	0.7569208	1.0524562	0.9113691	0.3928744	0.4815820	0.2960730	0.5480869	0.6889873	0.2889554	0.4372392	0.6953411	0.0788517	0.9570076	0.6221209	0.3966893	0.5065310	0.9477583
250	0.0580170	0.8934968	0.8636305	0.0964320	0.6495750	0.0009410	0.0366130	0.0370105	0.8349901	0.1867331	0.1337534	0.0935343	0.0045143	0.0312131	0.9960033	0.3633830	0.4566707	1.1521677	0.9684986	0.8948147	0.3807442	0.5570199	1.0423636	0.9635357	0.9270759	0.7388210	0.8372321	0.0578701	0.7476629	0.2609541	0.5822046	0.0795395	0.6659536	0.7782518	0.2614729	0.6692014	0.1379160	0.7496588	0.3002717	0.0164550	1.0108404	0.5002363	0.0546958	0.0520657	0.8816368	0.3557586	0.6045020	0.7838188	0.9355728	0.3578430	0.6074172	0.3681731	0.9506939	0.2136834	1.0336182	0.1560195	0.7971083	0.0167516	0.5171082	1.0953983	0.5920130	0.6862501	0.1998199	0.2882828	0.4438976	0.2509995	0.9734681	0.8671075	0.4983104	0.0246200	0.1922898	0.0007444	0.2081974	0.8251251	0.3563739	0.7402669	0.9154321	0.3869122	0.2412987	0.7675621	0.7426350	1.0910411	0.0996444	0.7342151	1.0824934	0.9518580	0.4296639	0.5123530	0.2863334	0.5019682	0.7771523	0.2131694	0.4432741	0.6145352	0.0565501	0.9705599	0.5857365	0.3793549	0.4969701	0.9171497
300	0.0777816	0.8965560	0.8542727	0.0942994	0.5679467	0.0001897	0.0396249	0.0411269	0.9721206	0.1166123	0.1544051	0.0934699	0.0017578	0.0251036	0.9327382	0.4307951	0.4112950	1.0712581	0.8844355	0.8737011	0.3245260	0.5999256	0.9631822	0.8939127	0.9216425	0.7517330	0.7351418	0.0533035	0.7114224	0.2429791	0.7246686	0.0682947	0.6708894	0.7515194	0.2961723	0.6825240	0.1896219	0.8109497	0.3633192	0.0515255	0.9113459	0.4758014	0.0649840	0.0523055	0.8082109	0.4022665	0.6440759	0.8433325	0.9280603	0.3803348	0.6571624	0.3179340	0.8135015	0.2649339	1.0975383	0.1347581	0.7214606	0.0233986	0.5373940	1.0604725	0.6649511	0.6658082	0.2871926	0.2989059	0.4888295	0.2797743	1.0724511	0.8609505	0.4477972	0.0620898	0.2216883	0.0017484	0.1986450	0.8429358	0.3208063	0.6970374	0.9575129	0.4679602	0.2003497	0.7054182	0.7154308	1.0360674	0.0938880	0.7871092	0.9667456	0.8307025	0.3611743	0.4682635	0.2476333	0.5746450	0.7202000	0.2447317	0.4095078	0.5408278	0.0407208	0.9317373	0.6578460	0.4779762	0.4593373	1.0501962
350	0.0730183	0.9188729	0.8671878	0.0984559	0.4969467	0.0006634	0.0613758	0.0415145	0.9387946	0.0435305	0.1305787	0.0802059	0.0018909	0.0171618	1.0137970	0.4709621	0.3769056	0.9870172	0.9365967	0.8864594	0.2990643	0.7476602	1.0003551	0.9692004	0.7967449	0.7638896	0.8089428	0.0595812	0.7783658	0.2442613	0.6401999	0.0950460	0.7053084	0.8068774	0.2920429	0.7422347	0.1766135	0.7974139	0.3231523	0.0349341	0.9019249	0.4611213	0.0724235	0.0565054	0.8720826	0.5088656	0.5343836	0.8733938	0.9085923	0.3562933	0.6961800	0.4140719	0.6866566	0.2788190	1.0478551	0.1868778	0.7572266	0.0274620	0.5534793	0.8744796	0.6453494	0.6181795	0.2786492	0.3016665	0.4747681	0.2724421	0.9545826	0.8095783	0.4672174	0.0534266	0.1841903	0.0025787	0.2266000	0.9101554	0.3415939	0.6998662	0.8721731	0.3389134	0.1933074	0.7251842	0.6946141	0.9766635	0.1046001	0.7886591	0.9477149	0.7914794	0.3461482	0.4593412	0.2726450	0.5208150	0.7918607	0.2978774	0.4286578	0.5527401	0.0337762	0.8667004	0.7743102	0.4463266	0.4220427	1.0603200
400	0.0792301	0.9275883	0.8924345	0.1018769	0.6641804	0.0028986	0.0459509	0.0244998	1.0228357	0.0299347	0.1259023	0.0938036	0.0008152	0.0084602	0.9924788	0.4373700	0.4582845	0.9329452	0.9331267	0.7597418	0.2756641	0.6451382	0.9509474	1.0492145	0.8421824	0.7660200	0.6796186	0.0543706	0.7629303	0.2874102	0.7221843	0.0869152	0.6937115	0.7681589	0.3365217	0.8248885	0.2685636	0.7529560	0.4990599	0.0218053	0.9415445	0.4689738	0.0609159	0.0338957	0.8909685	0.5045676	0.4983836	0.8428685	0.9301202	0.4453725	0.6139055	0.4784734	0.5567788	0.2472216	1.0426568	0.1601378	0.6882544	0.0302361	0.5328073	1.0153647	0.6449326	0.6613334	0.2362027	0.2734443	0.4635282	0.2486567	0.9163791	0.7736232	0.4401187	0.0766242	0.1832929	0.0030413	0.2783307	0.8957674	0.3665060	0.7703996	0.9177600	0.2839234	0.2077506	0.7128293	0.7711490	0.9913645	0.1444454	0.7631487	0.9037225	0.8527952	0.4036912	0.4492656	0.2557215	0.5542076	0.8337020	0.3471691	0.4838632	0.5421115	0.0569951	0.8099646	0.6943573	0.4312104	0.3701561	1.0234110
450	0.0935239	0.8825048	0.8934015	0.1122781	0.5732751	0.0003934	0.0247480	0.0197245	1.0427229	0.0193083	0.1029205	0.0920192	0.0072224	0.0073397	0.9732125	0.4293475	0.4592349	0.9457239	0.8818105	0.7907212	0.2841509	0.5694375	0.8337471	1.0213178	0.7841611	0.6770239	0.7049598	0.0563633	0.6688000	0.3077858	0.7441072	0.0681816	0.7017759	0.8090652	0.2405401	0.8997552	0.3506769	0.6739016	0.4309351	0.0178140	0.8857468	0.4136224	0.0653736	0.0683509	0.7951629	0.5869151	0.4862520	0.9120224	1.0199618	0.5268893	0.6193447	0.3713750	0.4821971	0.2336177	0.9978747	0.1379510	0.7305776	0.0325529	0.5602555	1.0383184	0.5460935	0.6065746	0.1535645	0.2230541	0.5004042	0.3325975	1.0001780	0.7250584	0.4311596	0.0853618	0.2197769	0.0014575	0.2674018	0.9402853	0.2875212	0.6938582	0.8520558	0.4094939	0.2543383	0.6540287	0.8696054	1.0227393	0.1126132	0.7847389	0.8426659	0.8160958	0.4348545	0.3165207	0.2598957	0.5536133	0.8620190	0.3594999	0.4427108	0.5399523	0.0523764	0.8377831	0.6245914	0.3695621	0.4569491	0.8882896
500	0.0787398	0.8405236	0.8728228	0.1606684	0.5832895	0.0012236	0.0256719	0.0328457	1.0570925	0.0330018	0.1171338	0.0810956	0.0051886	0.0120401	0.9554404	0.3881082	0.5475374	0.8663177	0.9110088	0.7982416	0.2997961	0.6067341	0.9798665	1.1429804	0.7226121	0.7006169	0.7536345	0.0911283	0.7017277	0.2762299	0.7675971	0.0742111	0.5730094	0.9139975	0.2359058	0.9710739	0.4033733	0.7719704	0.3443371	0.0199676	0.9666507	0.4259296	0.0563775	0.0899119	0.7055159	0.5703162	0.6410394	0.9214797	0.9215353	0.4675294	0.5901098	0.3252797	0.4804588	0.3271684	0.9981608	0.1211925	0.6902035	0.0385033	0.4393518	1.1573278	0.5043848	0.6112358	0.1169385	0.2712887	0.5563488	0.3678064	0.9742620	0.7632564	0.3895975	0.0429451	0.1976178	0.0066442	0.2390766	0.8482444	0.3116396	0.5976451	0.7428523	0.4304224	0.2806276	0.7039635	0.9653054	0.9585721	0.1210463	0.7505076	0.9114293	0.7141105	0.3558039	0.2761983	0.1831166	0.5659993	0.7745014	0.2640400	0.4956125	0.5779667	0.0764543	0.8828066	0.6716494	0.4171531	0.4657812	0.9223683
550	0.0541199	0.8086462	1.0851250	0.1567466	0.6613318	0.0015581	0.0215873	0.0200778	1.0517252	0.0697565	0.1335947	0.0671872	0.0017909	0.0600732	0.8866774	0.4346998	0.5825480	1.1083702	0.8927567	0.8774782	0.2399842	0.6800503	0.9527562	1.0704330	0.7131468	0.8044029	0.7890526	0.0775933	0.6953773	0.2319329	0.6876516	0.0698104	0.7320150	0.7797122	0.2473090	0.9708530	0.3252342	0.8007595	0.4277300	0.0315147	1.0825108	0.4555876	0.0443872	0.1054468	0.7121038	0.4769162	0.6253685	0.8570970	0.9475751	0.3748071	0.4405457	0.3226137	0.4061405	0.3954972	0.9184429	0.1088175	0.8182510	0.1574301	0.4461198	1.1547715	0.6756095	0.5572796	0.1583565	0.2562745	0.5700824	0.4042232	1.0463998	0.6803465	0.3420793	0.0547748	0.2399160	0.0935308	0.2520808	0.8177720	0.3163362	0.6550348	0.9204919	0.4743004	0.3165949	0.7222607	0.8586566	1.0287712	0.1256539	0.8680809	0.9016145	0.5834336	0.2676461	0.3514385	0.1569253	0.6955497	0.6808363	0.2901189	0.4878241	0.6051611	0.0945923	0.8034949	0.5202128	0.2811487	0.5063700	0.8839789
600	0.0519504	0.6366814	1.0362605	0.1615656	0.6693768	0.0016657	0.0204250	0.0083321	1.0812736	0.0712743	0.1389835	0.0704930	0.0046420	0.1008420	0.8752774	0.4506502	0.5172951	1.0098717	0.8993760	0.9690125	0.1674636	0.6256877	0.9759024	1.0739315	0.7194556	0.7236464	0.7461745	0.0775659	0.7724061	0.1437914	0.6131839	0.0673898	0.6253604	0.8524953	0.2597217	0.8428548	0.2728977	0.7636970	0.3431836	0.0181506	0.9140992	0.4558511	0.0418155	0.0698428	0.7549723	0.5133802	0.6075204	0.8604313	0.9790426	0.3184947	0.2971289	0.3734920	0.4500564	0.5068297	0.7489166	0.1450378	0.7324079	0.2854948	0.4444568	1.0082826	0.7352859	0.6504069	0.2314983	0.2919180	0.5166153	0.3737236	1.0179972	0.7394243	0.4195215	0.0519427	0.3106023	0.1943131	0.2847869	0.8489454	0.2526158	0.6701990	0.8771834	0.5449378	0.2609520	0.6901287	0.7496970	1.0121058	0.1272460	0.8382901	0.8808198	0.4345780	0.1973242	0.4046183	0.2132250	0.7670598	0.5632394	0.2972384	0.4513059	0.6287528	0.0863390	0.7008873	0.4456404	0.1536729	0.5561231	1.0114510
