G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1700439	0.7839976	0.9555111	0.2041827	0.5426447	0.5404173	0.1503891	0.1305775	0.5038358	0.2765024	0.2965650	1.0152058	0.0562526	0.3966667	0.0055390	0.0000000	0.8241931	0.1033093	0.2346327	0.8957792	0.5961890	1.1202416	0.0028989	0.2189855	0.8420428	0.8144472	0.0665975	0.0343940	0.0000000	0.4590050	0.7624674	0.6035103	0.7831421	0.4641473	0.3197617	0.4374868	0.6608418	0.5667219	0.2195660	0.4754002	0.1395772	0.9490454	0.1352265	0.8262342	0.5133354	0.1467266	0.3902337	0.0590842	0.5065289	0.1037881	1.0644590	0.8697548	0.4956582	0.9467900	0.9262046	0.5996020	0.4018032	0.0391284	0.7841558	0.8104745	0.0627501	0.5063300	0.4414821	0.5036895	0.3745278	0.4593280	0.2350554	0.0631188	0.0276803	0.0100888	1.0186297	0.8233590	0.0672317	0.0109850	0.8783023	1.0505113	0.6956277	0.6910855	0.1567253	0.9049822	0.5975199	0.4570944	0.4680784	0.2641354	0.3716487	0.5572966	0.0150930	0.3179294	0.4887930	0.9493182	0.4527589	0.1970113	0.4089547	1.0064327	0.8630480	0.7481647	0.3754073	0.5871683	0.3437277	0.0000612
0.6092188	0.8465638	0.9739648	0.3431959	0.5466245	0.2771562	0.5948217	0.3523539	0.3404186	0.0962969	0.3316819	0.9937167	0.0541235	0.3922076	0.0063353	0.0000000	1.0248340	0.0615718	0.2270876	0.7862451	0.4375005	1.0711003	0.0117841	0.1392910	0.8413815	0.7862689	0.0542272	0.0372586	0.4587275	0.4431253	0.7014452	0.8229222	0.6691381	0.3589823	0.4071826	0.3890468	0.5121825	0.8125579	0.2740179	0.5112729	0.1831007	0.9930912	0.9811675	1.0179602	0.0000000	0.1541092	0.4366351	0.0864278	0.5117902	0.1539747	0.9754723	0.7566231	0.6271527	0.8703647	0.8922666	0.6183883	0.2400764	0.2407669	0.8504480	0.7611739	0.1868849	0.5711510	0.7702972	0.6134185	0.3826402	0.1624968	0.3112206	0.0487075	0.0625700	0.7763826	1.0562058	0.6124811	0.1295539	0.0074640	0.9208485	1.0575925	0.8760141	0.6818309	0.1812621	1.0692873	0.5120860	0.2854339	0.4108363	0.2480332	0.3691809	0.7768234	0.0004331	0.3606398	0.1015562	0.8995215	0.0926603	0.2056014	0.4890289	1.0455738	0.9172515	0.9243586	0.4799598	0.5584274	0.4024871	0.0005810
0.6870879	0.8006625	0.8855308	0.3242278	0.5317985	0.4673352	0.3498591	0.1543196	0.3690927	0.1582199	0.2877669	1.0913509	0.0393627	0.5074347	0.0135733	0.0000000	0.9482218	0.0388834	0.2540320	0.9094098	0.4703031	1.0231501	0.0027435	0.2091323	0.9108740	0.7501409	0.0487572	0.0476323	0.5120180	0.4143334	0.7815407	0.9059436	0.6944646	0.3426755	0.3413033	0.4624632	0.4778488	0.6634986	0.2697612	0.4365928	0.1881512	1.0066044	0.1702348	0.9400513	0.3911168	0.1754213	0.3427518	0.0673854	0.5319265	0.0000000	1.0396784	0.8213919	0.4441948	1.0102762	0.9156077	0.5934829	0.3483584	0.1913119	0.7635560	0.7753339	0.0924161	0.5139591	0.4843755	0.5944411	0.4279656	0.1508570	0.3851818	0.0355732	0.0178694	0.7883318	1.0383561	0.6916828	0.0410439	0.0023635	0.8706672	0.9987251	0.8131192	0.6651386	0.1372191	1.1184262	0.6191208	0.3841997	0.5411733	0.3057085	0.3574443	0.5434975	0.0039972	0.2619784	0.5249081	0.8437426	0.0898027	0.1259532	0.4619839	1.0383548	0.9887744	0.7992470	0.4647234	0.6093111	0.3044924	0.0001107
0.6858828	0.8469878	0.9319246	0.4057631	0.7492003	0.3163914	0.4872073	0.2688603	0.3737943	0.0627365	0.3128415	0.9975644	0.4827948	0.9696230	1.0355204	0.6563330	1.0278903	0.0906383	0.1215192	0.9955598	0.4889417	1.0475842	0.0710336	0.1410763	0.8546170	0.6973411	0.0596281	0.0448802	0.6631996	0.4523294	0.8012730	0.7831648	0.8031953	0.3912895	0.5678076	0.2623129	0.4660537	0.1929665	1.0593451	0.0000000	0.2555204	1.0194259	0.5877096	1.0367245	0.0000000	0.1307919	0.4221659	0.0845177	0.5165076	0.2758781	0.9660428	0.4548975	0.8730364	0.9443816	0.8639634	0.7158785	0.2476267	0.3717931	0.8810098	0.1912420	0.0225040	0.3444586	0.8992894	0.4728922	0.9186725	0.4543581	0.6438422	0.1254806	0.7139401	0.7409417	0.9780015	0.7401498	0.1701382	0.0026502	0.8106047	1.0332916	0.6030765	0.6815088	0.4813508	0.9827978	0.4248805	0.2800925	0.4117507	0.3297318	0.3850954	0.8157998	0.0017719	0.0956356	0.7483936	0.9088805	0.2969367	0.4903351	0.5280118	0.9743006	0.8933034	0.9171979	0.3361465	0.5207773	0.1638871	0.0027801
0.2109160	0.0000000	0.7696842	0.1311273	0.4441974	0.6022519	0.1407446	0.0997679	0.6011115	0.1996221	0.5081003	1.0373595	0.0405790	0.4316334	0.0000000	0.2067973	0.6868469	0.2512054	0.2861673	0.9984968	0.6613375	0.8873315	0.0054489	0.2593754	0.8103264	0.7331526	0.0456189	0.0297778	0.4610532	0.4450830	0.6913062	0.3400766	0.7044591	0.6013623	0.3003591	0.6575838	0.6395563	0.5607063	0.2655672	0.5234854	0.1490219	0.7969825	0.1692099	0.7509706	0.5905431	0.3761293	0.3675297	0.0885123	0.5644419	0.2439430	1.0527541	0.8829622	0.4771682	0.8062436	1.0181196	0.6474401	0.5755763	0.0239088	0.9075083	0.5719386	0.1421461	0.4987581	0.5192203	0.3816451	0.3684751	0.1140577	0.5267592	0.0714209	0.0290174	0.8272735	0.8446506	0.6133911	0.1839952	0.0035126	0.9151585	0.9702057	0.7244322	0.7276042	0.2304388	0.8670706	0.6618924	0.3802211	0.5574752	0.5651763	0.3049598	0.5320571	0.0041791	0.3230611	0.5157913	0.6709359	0.5329755	0.1958703	0.0807792	1.0845924	0.7383441	0.5153525	0.4708379	0.5781463	0.3431113	0.0021102
0.4426997	0.0000000	0.9126562	0.2936563	0.4849630	0.2238774	0.6952929	0.4384769	0.3817119	0.0712931	0.3424184	1.0874165	0.0517387	0.5936818	0.9745698	0.2106849	0.9923991	0.0666822	0.1237457	0.8809487	0.4863077	0.9998807	0.0100332	0.2056975	0.8004411	0.7565464	0.0734392	0.0345151	0.5162247	0.4054242	0.7505675	0.8538460	0.6541254	0.3863867	0.2983133	0.5700346	0.5378303	0.7336236	0.1809328	0.4453622	0.1619601	0.7690093	0.0000000	0.8671391	0.9710810	0.4408878	0.3743397	0.0888506	0.5976310	0.2318939	1.1305034	0.5971817	1.0603320	0.6859534	0.8805154	0.6141283	0.2166407	0.1655389	0.7522948	0.4461860	0.1018633	0.2642511	0.2636514	0.5587580	0.3965801	0.0769092	0.4125530	0.0420843	0.0521864	0.6886717	1.0309163	0.8106856	0.5056719	0.0041468	1.0303405	1.0112134	0.7426326	0.6117867	0.1896870	1.0284774	0.5340765	0.2738707	0.6356737	0.3236052	0.2332695	0.6601358	0.0011279	0.1707665	0.5569785	0.9426845	0.7778338	0.2185045	0.0935929	1.0759676	0.8740963	0.6185635	0.4344514	0.6091851	0.4781253	0.0014582
0.0093322	0.8056147	0.7882608	0.0048401	0.0000000	0.6241791	0.1113674	0.0394156	0.6617299	0.2670726	0.6400234	0.0000000	0.0549899	0.0277437	0.0057369	0.0019163	0.7163475	0.3029680	0.2495719	1.0110013	0.8085245	0.7580709	0.0046182	0.2653356	0.9112234	0.9961170	0.0694841	0.0452523	0.3713116	0.4173596	0.7638921	0.7947619	0.8518927	0.6816336	0.3040744	0.5821169	0.5994725	0.6553609	1.1016574	0.3190014	0.4841222	0.9694493	0.1426020	0.8094527	0.5684196	0.1582408	0.4167054	0.0507920	0.5188373	0.0750507	1.0203094	0.9958850	0.2448180	0.9518100	1.0576743	0.6824650	0.9137672	0.0163746	0.6096826	0.3447080	0.4342197	0.5291705	0.6390130	0.5477700	0.4074752	0.4409483	0.3080219	0.1581499	0.0250609	0.2686684	0.9807159	0.4250897	0.1064928	0.0040002	0.8434730	0.9808075	0.8227366	0.6916427	0.4539704	1.0263112	0.5596502	0.5430125	0.5383478	0.7960415	0.1991974	0.5272501	0.0047870	0.5812621	0.4959566	0.8592318	0.0896025	0.4019839	0.4791050	0.9812265	0.8948741	0.8778214	0.3870588	0.5693636	0.2805715	0.0002961
0.0225200	0.7812036	0.8588820	0.0060327	0.0000000	0.6490409	0.1495167	0.0742560	0.5837225	0.2730139	0.2226339	0.9463461	0.0569910	0.6061843	0.0052535	0.0000835	0.9762113	0.0527606	0.2160761	0.9917524	0.7244025	0.6946298	0.0084822	0.1836288	0.9790698	1.0075173	0.0596740	0.0480139	0.0000000	0.4388674	0.7581222	0.8912678	0.9276108	0.6838502	0.2690964	0.7025370	0.6465176	0.7141459	0.9823541	0.4615548	0.1213747	1.0036723	0.1690077	0.8021665	0.5084239	0.1420040	0.3546950	0.0563889	0.4993815	0.0560992	0.9641216	0.9186150	0.4777876	0.9486812	0.9995989	0.7613540	0.5119165	0.0102178	0.5007605	0.9632543	0.2920592	0.3162736	0.6538217	0.6403421	0.3742023	0.5044765	0.2103178	0.0489083	0.0409719	0.0168294	0.9884469	0.8065392	0.0744041	0.0057730	0.9479594	1.0161391	0.5687747	0.6393093	0.0230556	0.8213998	0.5844195	0.6436188	0.5601729	0.8222901	0.2190251	0.5594203	0.0078024	0.1542799	0.4683835	0.8658041	0.1517882	0.1829706	0.4767375	1.0131245	0.9712880	0.7478813	0.4223577	0.5871431	0.3149359	0.0000438
0.0454137	0.7854507	0.6889050	0.0244020	0.2034457	0.0000000	0.0000000	0.0470417	0.6593507	0.7072317	0.6099994	1.0316646	0.0413822	0.7627793	0.7921116	0.1474800	0.5362132	0.2685814	0.1499983	1.0765150	0.8718500	0.6009105	0.0004220	0.2471178	0.7873633	0.7464807	0.0759371	0.0549453	1.0415889	0.3980010	0.7078427	0.5104827	1.0025843	0.6309685	0.3343126	0.4255687	0.5439410	0.7181382	0.2713447	0.4309745	0.1417828	0.9480916	0.1648276	0.9028720	0.5621343	0.1155899	0.3796661	0.0858255	0.7629678	0.9647506	0.9782565	0.7564301	0.6824164	1.0033681	1.0064037	0.9997558	0.7413904	0.0048529	0.9056859	0.4324148	0.2206974	0.0474858	0.5277559	0.3063280	0.4378363	0.0801050	0.5592323	0.1150239	0.0348416	0.7452539	0.9099104	0.5456586	0.1146148	0.0038582	0.9975406	1.0634061	0.7666676	0.6854884	0.3211930	1.0171579	0.6263473	0.9669043	0.4770769	0.5295437	0.2720896	0.5918005	0.1264544	0.1320112	0.5091911	0.8923729	0.2715606	0.1250464	0.4928507	1.0302004	0.7608195	0.6226158	0.4211943	0.5444643	0.3461700	0.0306108
0.8575142	0.7631325	0.8148872	0.5049476	0.7234220	0.6323974	0.2415902	0.1864788	0.4543268	0.2645780	0.7775951	0.0000000	0.0678478	0.5388790	0.9266765	0.2165250	0.5872120	0.2960462	0.0622583	0.9163487	0.4987894	1.0244098	0.0009525	0.2105101	0.9215748	0.8351286	0.0686945	0.0412455	0.0000000	0.3921070	0.7485199	0.6295875	0.7516766	0.3614853	0.7689304	0.1697802	0.3444959	0.5458769	0.2999077	0.4098908	0.5429058	1.0014393	0.1654574	0.8221402	0.3140468	0.1557633	0.4762151	0.0719884	0.5687913	0.0618806	0.9891761	0.5648837	0.8182504	0.8352723	0.8502195	0.8190706	0.9253221	0.1064375	0.9123342	0.3370968	0.0865130	0.3976956	0.4927291	0.5230650	0.5340978	0.5182781	0.4442594	0.2308860	0.0558535	0.0191330	1.0167605	0.4530355	0.0874185	0.0015983	1.0165721	0.9648849	0.7330482	0.6636323	0.4566520	1.0155835	0.6937117	0.3484898	0.4796668	0.6355411	0.2546275	0.5621099	0.0059507	0.2123279	0.4667843	0.8974232	0.4157911	0.4511686	0.4747852	1.0116897	1.0091476	0.9010930	0.3329994	0.6406585	0.2386624	0.0005543
0.1436711	0.7505691	0.9159779	0.0648005	0.2077817	0.1603563	0.6401203	0.2266517	0.4642646	0.3431100	0.7093732	1.0086021	0.0000000	0.4708875	0.0000000	0.2181892	0.6065757	0.3762522	0.2357656	0.9947757	0.6975943	0.7806240	0.0023126	0.1768167	0.7999996	0.6999430	0.0626408	0.0600425	0.8221857	0.4627938	0.7951330	0.6578340	0.7071780	0.6313541	0.3054603	0.6714708	0.6065465	0.7846672	0.2145559	0.5129315	0.1241831	0.9992136	0.1612562	0.9321841	0.5572044	0.1638876	0.3672655	0.0799767	0.7255255	0.9655541	0.9834021	0.9072382	0.3121034	1.0816650	1.0574359	0.8145478	0.5899688	0.0280092	0.6243081	0.5023597	0.2687366	0.5071536	0.6107410	0.3320243	0.3290301	0.0944331	0.2969464	0.0655145	0.0183677	0.7102680	0.9187731	0.5154475	0.3693458	0.0076228	1.0084412	0.8993848	0.9221640	0.6603717	0.3496983	0.9794297	0.6521275	0.6504840	0.6678812	0.5986993	0.3137793	0.6391759	0.1469989	0.2621170	0.3963379	0.9101692	0.1059101	0.1745339	0.4557905	1.0833960	0.8940429	0.6838625	0.4581126	0.5729484	0.4080513	0.0079201
0.3988473	0.7828044	0.8936418	0.3260033	0.5686461	0.6339181	0.2155658	0.1756842	0.3981349	0.2646346	0.2633413	0.9662561	0.0000000	0.5849295	0.8652900	0.2575179	1.0177284	0.0625549	0.1085237	0.8449170	0.5213200	1.0364764	0.0018879	0.2416905	0.8837769	0.7496889	0.0673344	0.0315977	0.4017258	0.5090654	1.0181884	0.0831469	0.1100029	0.0000000	0.3184563	0.4861492	0.5057163	0.5034731	0.2163811	0.4918352	0.1772533	0.9336755	0.1356393	0.8298487	0.4485756	0.1315794	0.4230489	0.0603813	0.5118922	0.0974541	1.0275479	0.6982026	0.8226831	1.0147892	0.9853508	0.6250172	0.3237252	0.2525638	0.4454479	0.4934027	0.4268163	0.3127554	0.2806529	0.5412502	0.4657412	0.5510482	0.2333733	0.0629415	0.0322071	0.7399719	1.0029186	0.7092688	0.4378828	0.0025142	1.0283991	0.8962366	0.8911964	0.6872699	0.3738502	0.2988301	0.5657250	0.3301967	0.3988170	0.2922420	0.2665305	0.5050671	0.0018847	0.1567023	0.5179616	0.2153531	0.4174584	0.2129055	0.4957446	1.0062689	0.9524229	0.8430404	0.3824725	0.5601707	0.3137612	0.0001760
0.0607729	0.7754063	0.7674051	0.1479494	0.6115722	0.6210798	0.1714834	0.0593838	0.5993670	0.2102282	0.4743858	1.0389801	0.0000000	0.4793113	0.0092577	0.0016742	0.4977106	0.2523900	0.1640297	0.9763362	0.7435518	0.8838261	0.0057004	0.1973461	0.8313517	0.8008152	0.0618995	0.0365711	0.4555322	0.3829921	0.6773684	0.1683529	0.6849088	0.5498768	0.2561753	0.4575297	0.6060940	0.4805822	0.2895925	0.5021508	0.0000000	0.8898568	0.1505396	0.8053716	0.5533809	0.1770043	0.4791486	0.0517218	0.5300597	0.1115389	0.9789986	0.9653319	0.3952527	0.8616977	0.9744461	0.6879317	0.6036207	0.0199439	0.8983192	0.7571532	0.1470881	0.5527679	0.5030012	0.4774388	0.4257461	0.0005414	0.7242437	0.1087966	0.0264198	0.7453919	0.9844436	0.4700749	0.0227883	0.0041260	0.8691639	0.8830997	0.6827437	0.5831773	0.3601516	0.8550950	0.8033210	0.3728274	0.5886993	0.2783080	0.2869300	0.5152020	0.0394000	0.3020620	0.5561453	0.4972055	0.1548159	0.1599491	0.4454116	1.0002463	0.8808065	0.7760810	0.4264623	0.5318948	0.2692602	0.0014769
0.3014258	0.7491963	0.8916080	0.1291230	0.2376287	0.0942002	0.8725953	0.3414212	0.4198140	0.2646735	0.6220206	1.0384911	0.0000000	0.7375799	0.8867629	0.2082662	0.8181675	0.2529441	0.1582882	0.8673045	0.5271112	0.7897082	0.0041849	0.2506631	0.8149119	0.7713624	0.0739220	0.0387288	0.7365391	0.4476798	0.7536221	0.8373663	0.6635145	0.6563654	0.3280932	0.5886428	0.6430788	0.6831535	0.2424845	0.4948131	0.1691029	0.9242261	0.8867440	0.9765776	0.0000000	0.1301985	0.3613701	0.1163085	0.6526970	0.9780722	0.9792482	0.6483519	0.8406547	0.9579135	0.9523723	0.7397498	0.4524657	0.1236819	0.6722257	0.4248813	0.2636789	0.2555616	0.6997402	0.3215382	0.5106267	0.0814540	0.2936624	0.0773816	0.0320576	0.7410494	0.9399742	0.7173433	0.3823359	0.0056075	1.0316582	0.8413171	0.8419037	0.6884671	0.2739440	0.9610973	0.6638330	0.4778054	0.4937264	0.4727779	0.4846620	0.5346435	0.0004531	0.1060399	0.0907399	0.8729179	0.2924319	0.1959905	0.4773636	1.0219094	0.8531899	0.6842674	0.3738864	0.5778220	0.4344832	0.0142962
0.4761726	0.7446315	0.8722557	0.3000873	0.4617511	0.3776351	0.6191933	0.4158057	0.2853330	0.0568871	0.2384412	1.0619913	0.0526652	0.0000000	0.0044556	0.0000000	0.9979310	0.0821249	0.2310539	0.7898842	0.4406870	0.9109223	0.0032083	0.2396579	0.7785407	0.6834516	0.0767795	0.0376821	0.5416417	0.4589451	0.7113067	0.8194052	0.6165549	0.2889420	0.3756793	0.5007203	0.5672680	0.7545201	0.2602235	0.5160800	0.1491251	1.0028223	0.1476001	0.9275888	0.4757948	0.1419267	0.3720360	0.0628434	0.5257403	0.2061729	0.9534318	0.8791845	0.4332900	0.9935610	0.9444340	0.1451139	0.2444208	0.1582023	0.7100246	0.7369328	0.1193186	0.5867299	0.3107055	0.5436029	0.3323463	0.1117292	0.3861544	0.0480555	0.0199215	0.7474604	0.9382420	0.6753257	0.1167952	0.0012497	0.8895604	1.0245603	1.0105243	0.6788184	0.2094643	0.9873575	0.5860482	0.2539829	0.5845535	0.8010784	0.3470178	0.6114704	0.0107998	0.5475329	0.4177398	0.8493707	0.0971607	0.1670060	0.5456711	0.9555794	0.9351401	0.7800766	0.4401302	0.6541853	0.4238720	0.0001148
0.4937505	0.8713467	0.8966718	0.2755018	0.3447646	0.1958506	0.6546022	0.2247350	0.3957959	0.0468170	0.3132781	0.9590599	0.0491645	0.4292541	0.0000000	0.1774462	0.9216119	0.1650266	0.1982466	0.7866473	0.4820608	1.0656198	0.0265440	0.1773169	0.8373117	0.8001971	0.0753598	0.0516265	0.6024528	0.5350420	0.8879715	0.0430611	0.0836679	0.0000000	0.4543712	0.3541924	0.5310536	0.5249774	0.3029565	0.4923179	0.1219957	0.9229780	0.1379559	0.9060856	0.4843781	0.1157832	0.4274449	0.0971430	0.5371111	0.4186057	1.0796698	0.8441260	0.4679606	1.0043166	0.9737517	0.6425664	0.3493835	0.2950425	0.4006987	0.5828001	0.4542913	0.5737059	0.2910437	0.5698404	0.3014057	0.4804444	0.3986270	0.0472328	0.0704046	0.7442824	1.0323314	0.7340655	0.5490714	0.0056384	0.9576690	0.9164549	0.9059855	0.5929152	0.4265832	0.5163584	0.5250773	0.0912255	0.4235326	0.4061292	0.2961686	0.4852383	0.0312428	0.3506242	0.5614993	0.2241277	0.0752833	0.1871133	0.4675827	1.0457906	0.8956801	0.8551816	0.5373049	0.5560373	0.3758402	0.0006208
0.7072620	0.7891374	0.8257955	0.3084529	0.5883146	0.1373640	0.8093403	0.5015398	0.3691216	0.1303772	0.4103968	1.0107138	0.3416712	0.6856184	0.0000000	0.5810586	0.8922207	0.2023931	0.2155101	0.9536385	0.6379856	0.9879060	0.0247999	0.1582337	0.9315338	0.6779489	0.0525763	0.0602430	0.6522435	0.3779695	0.7337553	0.7825473	0.7334241	0.4424413	0.4243010	0.4878013	0.5205717	0.1994753	0.9334332	0.0000000	0.1502066	1.1783091	0.0098747	0.9132168	0.6745433	0.0630763	0.2879179	0.1206283	0.6366961	0.6837637	1.0882510	0.9131968	0.0676079	1.0809812	0.8760977	0.8597113	0.2072608	0.1797058	0.8256922	0.2254610	0.1022133	0.6152108	0.3855664	0.4713613	0.7398086	0.3287626	0.5364224	0.0860614	0.7468463	0.6955961	0.9666151	0.7223131	0.3824606	0.0035098	0.7105858	0.9693495	0.8268044	0.7005216	0.4592216	0.9508514	0.5228866	0.2606290	0.4910625	0.4291921	0.1859445	0.6903462	0.1358240	0.1085756	0.7239632	1.0742708	0.0677081	0.4862205	0.5137887	1.0033010	0.9445563	0.8078739	0.4663642	0.5522114	0.0991261	0.0068036
0.0797679	0.7758103	0.7445651	0.0795196	0.4797657	0.5528316	0.1656482	0.0811416	0.4781067	0.1995067	0.5541674	1.0177337	0.0685832	0.4229951	0.0042467	0.0000000	0.4800959	0.3131990	0.2044291	0.9230345	0.6502485	0.8811788	0.0074392	0.2090679	0.8454242	0.7877072	0.0670802	0.0555867	0.3596487	0.4674239	0.9076192	0.0526442	0.0907956	0.0000000	0.2636625	0.6497462	0.5828658	0.4566629	0.2572607	0.4959717	0.1596462	1.0278106	0.0923135	0.8578636	0.5177260	0.1630887	0.4064182	0.0509401	0.5747316	0.2209119	1.0135051	0.8976562	0.4532581	0.8627431	0.9682764	0.6896682	0.6231810	0.1637143	0.6199558	0.8000266	0.3368044	0.4886398	0.2045591	0.5049898	0.3506218	0.4620085	0.6164402	0.1160469	0.0444717	0.7010207	0.9500640	0.4364126	0.5910353	0.0024159	0.9092881	0.9796785	0.8334936	0.7238577	0.4390977	0.5341543	0.6548554	0.4307251	0.5969114	0.2683730	0.2964310	0.4868776	0.0774056	0.3751881	0.5380055	0.3039764	0.0940325	0.2123747	0.4507409	1.0478660	0.8611868	0.9103438	0.4565229	0.6103191	0.2847556	0.0001608
0.3929329	0.6991210	0.8164704	0.3075337	0.4567738	0.2700654	0.5730866	0.2139362	0.4934517	0.0568099	0.3181367	0.9176132	0.0670516	0.4215672	0.0182786	0.0000000	0.9917886	0.1077976	0.1854818	0.9612497	0.5487391	1.0277193	0.0091919	0.2273781	0.8056775	0.7140940	0.0489846	0.0454847	0.6400642	0.4616875	0.7792046	0.7774743	0.6041599	0.3090481	0.3451156	0.4677434	0.5631083	0.6558880	0.2642280	0.5294749	0.1442065	0.9106925	0.1717085	0.8397341	0.4677116	0.1872926	0.4370507	0.0763504	0.5070408	0.2933519	0.9981021	0.8976917	0.5660912	1.0119205	0.8914075	0.6478475	0.3454701	0.0848788	0.7086647	0.7681545	0.1085184	0.6184044	0.5763276	0.5460352	0.3682508	0.0971625	0.4168083	0.0585814	0.0518029	0.7609165	1.0172554	0.6622861	0.2005863	0.0004143	0.9823046	0.9605105	0.6547521	0.6689295	0.2109557	0.9247761	0.5214288	0.2423623	0.5514673	0.2733886	0.3355442	0.7854711	0.0040957	0.3430272	0.4820694	0.9595406	0.0972365	0.1564448	0.5148217	0.0000000	1.0161462	0.7581963	0.5398186	0.6250531	0.4481431	0.0055979
0.4704416	0.7428117	0.8473545	0.2275660	0.2627976	0.1735301	0.6116232	0.2642899	0.3544325	0.1050028	0.3376871	0.9990506	0.0471480	0.7734342	0.9116674	0.2249964	0.9330013	0.0397664	0.0902536	0.9079595	0.4354135	0.9829778	0.0006223	0.2249613	0.3579790	0.0000000	0.0836092	0.0279069	0.6592729	0.5174772	0.9485066	0.0472442	0.0706706	0.0000000	0.4052990	0.4041439	0.5826640	0.4487220	0.2615008	0.5402098	0.1585733	0.9556247	0.1424675	0.9146229	0.4708926	0.1285660	0.4585997	0.0932589	0.5616983	0.6046916	1.0260916	0.6626348	0.9428636	1.0279085	0.7678692	0.6508008	0.2411437	0.3006177	0.3646750	0.3901374	0.3459277	0.3351966	0.2684005	0.4522093	0.4691102	0.4798875	0.3945306	0.0668119	0.0226400	0.7179972	0.5216489	0.7215910	0.6881897	0.0066635	0.9536578	0.9697358	0.9078480	0.6210262	0.3814566	0.5783017	0.4611504	0.1116393	0.3659403	0.3843374	0.2970441	0.4546336	0.0065814	0.1562499	0.5874569	0.2508350	0.0350735	0.1608434	0.5394833	0.9972093	0.8043131	0.4775498	0.4363450	0.6148873	0.7505632	0.0017876
0.1094401	0.8995808	0.9361692	0.1081910	0.3481544	0.2836021	0.4266653	0.1040383	0.5932750	0.1368160	0.5817299	1.1013531	0.0376385	0.7113466	0.9051445	0.2184756	0.9062726	0.2004847	0.0827491	0.9709977	0.6838564	0.8147699	0.0076906	0.2085667	0.3935810	0.0000000	0.0682697	0.0419497	0.8221119	0.4310739	0.7412294	0.8591296	0.6873083	0.5750686	0.3247435	0.5355019	0.5666288	0.6448170	0.3702112	0.5158541	0.1379095	0.9356216	0.9075984	1.0770259	0.0000000	0.1314006	0.3629136	0.0642994	0.6064636	0.6375457	0.9981710	0.7472249	0.8336304	1.0373504	0.9516436	0.6778418	0.6536205	0.1808740	0.5802991	0.4930207	0.1715706	0.3438761	0.8091331	0.2924094	0.5659019	0.0868255	0.4087258	0.0551331	0.0170419	0.7275913	0.4629928	0.5138081	0.4687998	0.0037286	1.0123450	0.9912417	0.8560961	0.5605086	0.4173284	0.9361634	0.7454808	0.5437476	0.4678715	0.4793927	0.4564082	0.6315822	0.0004752	0.1356110	0.2026994	0.8264138	0.0705978	0.2047770	0.5272693	1.0210626	0.5929105	0.7768470	0.4055155	0.5978230	0.7794946	0.0139079
0.0572785	0.8446584	0.8373445	0.1012789	0.4096359	0.4674016	0.2594622	0.0817048	0.5405629	0.0898770	0.2569729	0.9893965	0.0416523	0.7272407	0.8473785	0.2389327	1.0745850	0.0447814	0.1437384	0.9664551	0.6825448	0.9304833	0.0018220	0.2112041	0.4151295	0.0000000	0.0696886	0.0512655	0.4403638	0.4357339	0.7081961	0.9075768	0.6907798	0.6485914	0.2549448	0.5986290	0.6007587	0.7228806	0.3080759	0.4900635	0.1468630	0.9860402	0.2083500	0.8526464	0.5610228	0.1510301	0.4351202	0.0792471	0.4885048	0.0000000	0.9525597	0.7507221	1.0043817	1.0841058	0.7656432	0.7119673	0.4833328	0.0073503	0.5342602	0.4638627	0.1448863	0.3446244	0.6479046	0.6449762	0.5360093	0.1030187	0.4231876	0.0672075	0.0288443	0.7079688	0.4916084	0.6950405	0.0465488	0.0064497	1.0478014	1.0747356	0.8352222	0.7115360	0.3741006	0.9972871	0.5178840	0.4723033	0.3786747	0.4417490	0.3098058	0.5865103	0.0057856	0.1205754	0.4749411	0.8946593	0.0664148	0.1741236	0.4344758	1.0017178	0.8625020	0.5113914	0.4021631	0.5815880	0.8268052	0.0000737
